value,page,position
936070,332,589
936070,466,645
936070,1048,631
936080,542,615
936080,1644,976
936080,1656,243
936080,1753,774
936090,372,885
936090,782,123
936090,856,98
936090,1080,203
936090,1427,132
936090,1540,946
936090,1979,840
936090,2000,679
936100,125,584
936100,252,977
936100,1198,112
936100,1878,303
936100,1912,175
936110,306,559
936110,788,994
936110,1092,811
936110,1468,322
936120,21,901
936120,456,484
936120,645,911
936120,905,947
936120,1391,973
936130,14,169
936130,1523,910
936140,11,443
936140,89,900
936140,116,140
936140,937,20
936140,1307,599
936140,1330,339
936140,1381,136
936150,57,728
936150,124,904
936150,166,784
936150,182,858
936150,527,463
936150,1086,526
936150,1593,733
936160,691,239
936160,1493,56
936170,807,64
936170,881,770
936170,1588,342
936180,842,400
936180,1321,719
936180,1766,977
936190,405,314
936190,1122,260
936190,1499,521
936200,91,139
936200,91,961
936200,184,429
936200,872,552
936200,926,566
936200,1273,172
936210,592,941
936210,778,976
936210,1471,346
936220,344,971
936220,599,786
936220,776,997
936220,932,625
936220,1872,760
936230,965,361
936230,1674,731
936230,1717,954
936240,182,979
936240,1405,61
936240,1490,906
936240,1494,843
936250,739,627
936250,1272,813
936250,1372,650
936250,1401,456
936250,1680,348
936250,1726,614
936250,1902,736
936250,1962,68
936260,454,46
936260,515,492
936260,1577,186
936260,1591,114
936270,9,231
936270,313,430
936270,1052,198
936280,58,962
936280,630,330
936280,787,685
936280,961,962
936280,1214,470
936280,1223,139
936290,425,650
936290,874,760
936290,1285,764
936300,359,496
936300,966,934
936310,1077,241
936310,1577,930
936310,1702,646
936310,1838,887
936320,326,384
936320,1250,812
936320,1387,104
936330,128,525
936330,250,81
936330,427,243
936330,1296,610
936330,1397,44
936330,1622,362
936340,662,955
936340,1495,315
936340,1766,281
936350,1211,878
936350,1815,186
936350,1836,930
936360,691,677
936360,1618,967
936370,505,735
936370,1246,637
936370,1913,882
936380,533,576
936380,582,338
936380,1095,225
936380,1270,967
936380,1309,786
936380,1394,925
936380,1786,303
936390,782,289
936390,996,959
936390,1103,42
936390,1743,85
936390,1881,378
936400,145,737
936400,502,858
936400,964,170
936400,1098,130
936400,1538,195
936410,374,237
936410,941,144
936410,1487,701
936410,1804,910
936420,66,387
936420,1485,800
936420,1509,13
936430,404,622
936430,884,400
936430,922,238
936440,476,45
936440,1058,92
936450,521,690
936450,807,425
936450,901,216
936450,1535,903
936460,964,723
936460,976,969
936460,1704,963
936470,393,575
936470,628,94
936470,1132,820
936470,1485,297
936470,1666,775
936470,1803,336
936470,1921,513
936470,1962,566
936480,680,709
936480,724,403
936480,1318,753
936490,1095,850
936500,281,78
936500,349,494
936500,439,466
936500,1069,465
936500,1214,964
936500,1364,702
936500,1703,735
936500,1836,720
936510,392,254
936510,1518,449
936510,1586,680
936520,734,120
936520,1969,440
936530,352,339
936530,426,985
936540,368,919
936550,40,510
936550,1152,624
936550,1838,327
936560,654,281
936570,476,311
936570,652,323
936570,861,124
936570,899,409
936570,1235,265
936580,738,818
936580,1083,43
936580,1470,65
936580,1765,533
936580,1993,735
936590,3,922
936590,597,235
936590,1462,952
936590,1957,895
936600,1688,432
936610,209,56
936610,302,333
936610,537,387
936610,1266,460
936610,1794,913
936610,1833,936
936610,1973,578
936620,1354,89
936620,1792,86
936620,1843,220
936630,642,972
936630,793,903
936630,1424,362
936630,1532,97
936640,1398,526
936640,1460,648
936640,1526,178
936640,1646,584
936640,1793,622
936650,155,872
936650,502,135
936650,648,340
936650,765,824
936660,780,345
936660,824,103
936660,1287,664
936670,935,965
936670,1152,785
936680,123,46
936680,321,494
936680,460,61
936680,737,922
936680,1122,681
936680,1618,972
936690,369,721
936690,729,544
936690,832,596
936690,1300,601
936690,1737,424
936690,1921,239
936700,44,324
936700,78,223
936710,1846,688
936720,543,688
936720,941,670
936720,1704,537
936730,198,157
936730,1382,404
936740,455,918
936740,657,681
936740,684,765
936740,994,183
936740,1235,233
936740,1818,314
936750,199,831
936750,237,556
936750,308,366
936750,805,418
936750,1097,184
936750,1363,285
936750,1517,458
936760,151,833
936760,837,333
936760,1248,474
936770,542,27
936770,736,862
936770,1013,262
936770,1173,77
936770,1245,196
936780,346,671
936780,499,191
936780,1125,303
936780,1577,975
936790,1116,185
936790,1339,410
936790,1894,877
936800,439,754
936800,496,167
936800,589,763
936810,45,848
936810,114,412
936810,327,678
936810,616,82
936810,908,896
936810,972,79
936810,1211,255
936820,809,874
936820,1547,522
936830,435,531
936840,363,617
936840,877,936
936840,1256,768
936850,22,923
936850,158,937
936850,388,487
936850,405,261
936850,427,811
936850,981,334
936850,1768,463
936860,52,388
936860,236,702
936860,348,887
936860,1373,505
936860,1457,352
936870,284,759
936870,1146,901
936880,374,656
936880,676,364
936880,995,627
936880,1805,38
936890,339,439
936890,925,446
936890,1869,638
936890,1950,591
936900,101,431
936900,455,849
936900,870,998
936900,1221,584
936900,1248,157
936900,1287,94
936900,1301,179
936900,1831,940
936910,362,733
936910,493,225
936910,636,296
936910,755,162
936910,880,397
936920,232,667
936920,845,548
936920,1065,104
936920,1737,46
936920,1761,744
936930,142,876
936930,1730,344
936940,1633,705
936940,1965,771
936950,175,281
936950,1665,316
936950,1702,963
936950,1710,591
936950,1902,281
936960,155,859
936960,507,806
936960,802,367
936960,1632,918
936960,1687,197
936960,1907,51
936970,313,527
936970,463,997
936970,995,709
936970,1093,283
936970,1141,175
936970,1560,123
936970,1907,628
936990,288,548
936990,487,255
936990,1174,473
936990,1452,24
936990,1485,852
937000,776,248
937000,802,408
937000,818,810
937000,1024,9
937000,1161,812
937000,1626,202
937010,101,138
937010,399,126
937010,1704,879
937010,1791,142
937020,830,344
937020,1410,97
937020,1677,543
937020,1696,922
937020,1813,305
937020,1911,773
937030,20,590
937030,1920,752
937040,40,67
937040,132,325
937040,148,241
937040,984,119
937040,1526,209
937050,57,496
937050,279,476
937050,1032,345
937060,183,88
937060,340,781
937060,522,172
937060,1003,594
937060,1243,586
937060,1307,748
937060,1311,892
937060,1610,91
937070,145,322
937070,1453,27
937080,81,838
937080,266,109
937080,324,177
937080,817,143
937080,1019,42
937090,1049,931
937100,981,497
937110,284,686
937110,373,21
937110,766,400
937110,1724,190
937120,138,36
937120,364,753
937120,1100,208
937120,1718,664
937130,154,256
937130,717,403
937130,743,175
937130,1445,475
937140,344,360
937140,693,782
937150,231,981
937150,1048,944
937150,1254,93
937150,1628,2
937150,1837,362
937150,1878,5
937150,1882,79
937160,81,462
937160,166,527
937160,771,717
937160,975,520
937160,992,242
937160,994,112
937160,1014,457
937170,250,161
937170,368,6
937170,405,572
937170,805,353
937170,808,765
937170,1108,370
937170,1798,739
937180,68,439
937180,213,283
937180,442,403
937190,505,637
937190,541,870
937190,731,136
937190,738,329
937190,1194,365
937190,1329,19
937190,1868,571
937200,191,765
937200,991,607
937200,1070,36
937210,373,102
937210,904,916
937210,1023,365
937210,1073,625
937220,150,359
937220,256,610
937220,654,244
937220,879,649
937220,1783,344
937230,1112,666
937230,1730,544
937230,1965,604
937240,437,326
937240,719,189
937240,1548,512
937240,1778,788
937240,1829,746
937240,1941,114
937250,221,535
937250,745,501
937250,1245,504
937250,1578,718
937250,1690,126
937250,1700,258
937250,1816,517
937250,1831,753
937250,1843,905
937260,540,371
937260,1618,262
937260,1738,709
937260,1808,855
937270,88,357
937270,1823,394
937270,1883,189
937280,113,530
937280,561,554
937280,866,786
937280,959,429
937280,966,735
937280,1540,584
937290,194,301
937290,1618,286
937300,39,244
937300,155,339
937300,511,718
937300,597,980
937300,718,484
937300,1326,160
937300,1965,318
937310,150,246
937310,837,768
937320,312,743
937320,1164,846
937330,80,32
937330,262,229
937330,782,915
937330,1057,598
937330,1513,125
937330,1632,166
937340,514,606
937350,95,846
937350,124,959
937350,621,714
937350,916,475
937350,1083,482
937350,1737,138
937350,1904,853
937360,342,638
937360,634,883
937360,1224,287
937360,1706,22
937360,1765,781
937360,1828,321
937360,1858,30
937370,394,273
937380,418,154
937380,1264,350
937380,1299,698
937380,1448,421
937390,667,401
937390,711,466
937390,1471,657
937400,212,162
937400,1443,389
937400,1733,460
937410,331,547
937410,848,822
937410,1751,116
937420,501,709
937420,802,884
937420,1034,970
937420,1968,134
937430,104,11
937430,133,896
937430,668,424
937430,794,820
937430,831,873
937430,1137,888
937430,1150,10
937430,1510,45
937430,1583,604
937430,1892,985
937450,668,112
937450,764,487
937450,866,809
937450,1232,220
937450,1639,486
937450,1862,338
937460,2,212
937460,1260,965
937460,1422,80
937470,99,562
937470,184,824
937470,401,544
937470,465,763
937470,1006,544
937470,1080,701
937470,1607,108
937470,1923,380
937480,6,55
937480,449,571
937480,523,36
937480,1316,748
937480,1621,338
937480,1956,673
937490,407,365
937490,1795,997
937500,287,12
937500,340,287
937500,495,713
937500,505,472
937500,664,37
937500,831,672
937500,1984,578
937510,97,16
937510,238,974
937510,429,824
937510,540,163
937510,749,958
937510,909,289
937510,1149,465
937510,1903,284
937520,200,823
937520,1325,505
937520,1335,388
937520,1543,803
937530,824,894
937530,1832,103
937540,1018,327
937540,1895,230
937550,807,350
937550,1077,348
937550,1881,595
937560,418,488
937560,1169,406
937560,1354,9
937560,1887,27
937570,363,443
937570,744,964
937570,1495,30
937570,1719,746
937570,1905,677
937580,587,572
937580,1647,750
937590,139,704
937590,1030,841
937590,1452,777
937600,411,479
937600,1062,486
937600,1331,644
937600,1595,76
937600,1645,521
937610,1503,952
937620,266,504
937620,843,865
937630,184,421
937630,829,599
937630,1093,810
937630,1608,386
937630,1776,134
937640,356,841
937640,642,316
937640,780,988
937650,633,408
937650,840,245
937650,913,946
937650,1236,492
937650,1619,8
937650,1823,403
937660,647,22
937660,794,517
937660,936,521
937660,1136,862
937660,1711,967
937660,1783,439
937670,1016,805
937670,1592,962
937670,1939,801
937680,929,29
937680,1238,94
937680,1443,182
937680,1497,431
937680,1568,861
937680,1771,151
937680,1785,797
937680,1862,387
937690,372,960
937690,1465,7
937700,66,579
937700,222,611
937700,541,954
937700,1355,228
937700,1560,563
937710,221,246
937710,676,220
937710,1013,368
937720,123,878
937720,725,696
937720,1142,195
937730,402,53
937730,453,436
937730,843,169
937730,1134,48
937740,328,661
937740,1137,105
937740,1161,773
937740,1536,991
937740,1542,686
937750,5,202
937750,242,516
937750,394,488
937750,1578,904
937750,1640,543
937760,160,418
937760,505,676
937760,941,991
937760,1426,125
937760,1746,529
937760,1890,194
937770,1737,751
937770,1813,189
937780,349,24
937780,758,755
937780,1742,197
937790,295,739
937790,995,892
937790,1644,267
937800,495,931
937800,1141,521
937810,1364,330
937810,1680,992
937810,1824,671
937820,967,436
937820,1032,230
937820,1718,63
937830,165,34
937830,503,567
937830,923,887
937830,1164,657
937830,1707,370
937840,329,302
937840,640,122
937840,845,24
937840,1237,546
937850,162,507
937850,311,908
937850,1188,415
937860,1935,669
937870,263,916
937870,666,337
937870,868,770
937870,1655,159
937870,1708,569
937870,1862,795
937880,204,322
937890,1093,33
937890,1257,510
937900,1675,645
937910,690,369
937910,1209,554
937910,1953,804
937920,415,900
937920,1188,114
937930,503,801
937930,936,446
937930,1143,444
937930,1535,980
937930,1686,675
937930,1872,48
937940,459,624
937940,981,912
937940,1077,222
937940,1371,308
937950,177,922
937950,360,726
937950,859,66
937950,1864,593
937960,507,907
937960,570,984
937960,1171,988
937960,1405,515
937960,1940,153
937970,477,711
937970,1571,711
937970,1810,607
937980,210,512
937980,495,667
937980,686,248
937980,854,677
937990,812,923
937990,1718,746
938000,1532,660
938000,1837,209
938000,1919,326
938010,327,288
938010,821,618
938010,857,195
938010,1197,767
938010,1262,546
938010,1994,132
938020,328,227
938020,915,732
938020,1118,940
938030,294,526
938030,1057,112
938030,1217,386
938030,1253,645
938030,1311,108
938040,264,535
938040,323,209
938040,521,609
938040,640,127
938040,1213,374
938050,390,758
938050,393,709
938050,1918,5
938060,248,914
938060,657,757
938060,789,280
938060,819,509
938060,1997,507
938070,101,975
938070,140,137
938070,250,955
938070,251,473
938070,837,650
938070,1123,234
938070,1581,624
938080,556,232
938080,1130,579
938080,1132,848
938080,1377,540
938080,1956,767
938090,93,854
938090,225,312
938090,313,15
938090,1931,64
938100,552,899
938100,669,439
938100,845,509
938100,1416,770
938110,1,957
938110,305,719
938110,720,756
938110,989,79
938110,1366,95
938110,1471,380
938120,1556,620
938120,1880,444
938120,1972,77
938130,17,49
938130,1393,691
938130,1400,679
938140,234,341
938150,752,372
938150,1728,55
938150,1966,474
938150,1985,535
938160,126,210
938160,1693,881
938170,148,101
938170,255,688
938170,590,766
938170,641,348
938170,1416,558
938180,588,166
938180,1187,653
938180,1379,889
938180,1561,709
938190,409,896
938190,669,228
938190,1100,304
938190,1375,146
938190,1422,420
938190,1441,255
938200,1,191
938200,568,254
938200,789,661
938200,804,57
938210,1402,520
938210,1474,52
938210,1485,784
938210,1635,938
938210,1887,17
938220,1,251
938220,257,286
938220,371,571
938220,415,789
938220,500,845
938220,708,431
938220,909,735
938220,1070,180
938220,1741,840
938230,1170,704
938230,1377,447
938230,1459,275
938230,1985,62
938240,793,652
938240,1230,255
938240,1582,346
938240,1760,514
938250,398,407
938250,529,489
938250,1068,889
938250,1733,734
938250,1779,245
938250,1956,705
938260,314,811
938260,642,907
938260,959,740
938260,1401,671
938260,1466,130
938270,504,780
938270,940,697
938270,960,381
938270,1031,566
938270,1385,268
938280,275,828
938280,941,338
938280,1311,100
938280,1411,745
938290,328,576
938290,333,486
938290,1536,560
938290,1567,124
938290,1711,834
938300,806,897
938300,1824,475
938310,944,294
938310,979,602
938310,1342,500
938310,1505,673
938310,1591,717
938310,1631,891
938320,137,568
938320,709,492
938320,1226,387
938320,1268,59
938320,1862,925
938330,98,301
938330,766,317
938330,1873,268
938340,288,793
938340,1726,287
938340,1784,522
938360,18,702
938360,738,212
938360,796,991
938360,1459,574
938360,1641,42
938380,229,144
938390,1744,128
938390,1963,867
938400,668,560
938400,1022,197
938400,1688,320
938400,1915,236
938410,364,935
938410,440,113
938420,933,814
938430,1457,708
938440,290,278
938440,818,23
938440,866,185
938440,1549,302
938450,93,11
938450,173,930
938450,416,21
938450,467,236
938450,1261,408
938460,208,783
938460,377,875
938460,850,694
938460,1774,231
938460,1798,97
938470,100,974
938470,230,562
938480,1159,74
938480,1364,261
938480,1552,303
938490,674,997
938490,1390,820
938490,1403,517
938490,1981,308
938500,389,935
938500,614,750
938500,1270,611
938510,57,168
938510,719,740
938510,856,168
938510,1105,178
938510,1868,499
938520,916,341
938520,1369,111
938520,1880,682
938530,99,692
938530,763,690
938530,817,579
938530,1093,394
938540,871,817
938540,1063,811
938540,1291,289
938540,1306,684
938540,1341,698
938540,1431,32
938540,1456,770
938550,248,249
938560,523,825
938560,562,141
938560,943,83
938570,70,983
938570,325,235
938570,392,14
938570,1194,430
938570,1552,643
938580,1306,211
938580,1683,331
938580,1999,471
938590,95,219
938590,513,438
938590,557,401
938590,859,415
938590,1615,617
938600,273,670
938600,1821,275
938600,1830,929
938610,252,333
938610,330,197
938610,771,65
938610,1172,160
938610,1335,875
938610,1436,740
938610,1585,938
938620,533,820
938620,611,950
938620,700,599
938620,1167,244
938620,1366,493
938620,1398,539
938620,1679,826
938620,1923,93
938630,157,420
938630,267,227
938630,1146,580
938630,1351,393
938630,1626,36
938640,1441,327
938640,1761,966
938650,24,988
938650,438,985
938660,4,544
938660,451,164
938660,1092,528
938660,1769,938
938670,1496,853
938680,1202,452
938680,1503,382
938680,1595,234
938680,1755,609
938690,144,993
938690,152,59
938690,525,931
938700,627,831
938710,465,401
938710,605,825
938710,1021,783
938710,1691,273
938710,1700,202
938710,1799,176
938710,1896,351
938710,1972,673
938720,312,656
938720,822,310
938720,1909,754
938730,145,862
938730,194,917
938730,1121,292
938730,1184,160
938730,1706,857
938730,1994,169
938740,410,526
938740,1820,236
938750,1719,380
938760,276,154
938770,315,995
938770,401,483
938770,447,639
938770,787,284
938770,1818,823
938770,1863,263
938780,139,994
938780,273,173
938780,498,886
938780,662,896
938780,1214,242
938790,631,854
938790,1088,737
938790,1362,921
938790,1640,334
938790,1988,655
938800,456,474
938800,955,175
938800,1143,836
938800,1453,202
938800,1465,353
938810,949,628
938810,990,979
938810,1220,379
938810,1427,196
938810,1436,613
938810,1574,300
938810,1839,642
938820,28,994
938820,347,88
938820,991,168
938830,126,348
938830,363,44
938830,1330,684
938830,1881,899
938840,120,817
938840,336,605
938840,590,779
938840,1372,25
938850,435,665
938850,664,547
938850,1552,703
938860,364,278
938860,1053,896
938860,1375,545
938870,561,816
938870,944,571
938870,1369,970
938870,1497,552
938880,24,433
938880,520,91
938880,527,947
938880,1402,536
938890,440,225
938890,1519,375
938890,1683,704
938900,208,417
938900,223,64
938900,962,833
938900,966,492
938900,1646,920
938910,1272,316
938910,1994,718
938920,1175,224
938920,1331,961
938920,1870,995
938930,75,231
938930,125,993
938930,220,977
938930,813,567
938930,1141,199
938930,1658,381
938940,393,897
938940,644,681
938940,1679,910
938940,1974,584
938950,143,325
938950,1616,355
938950,1913,777
938960,188,368
938960,547,738
938960,948,906
938960,1973,351
938970,200,251
938970,471,605
938970,919,827
938970,1036,411
938970,1231,421
938970,1534,308
938970,1883,378
938970,1925,832
938980,238,137
938980,386,578
938980,836,561
938990,389,624
938990,470,91
938990,894,320
938990,915,187
939000,1287,492
939000,1528,830
939010,489,287
939010,1377,988
939020,320,251
939020,526,261
939020,1382,289
939030,201,762
939030,1681,775
939030,1733,678
939040,1615,491
939040,1657,267
939050,274,322
939060,323,503
939060,1643,20
939070,1009,724
939080,108,739
939080,970,209
939090,448,921
939090,681,931
939090,1619,88
939100,100,852
939100,823,686
939100,1417,843
939110,2,15
939110,617,128
939110,1990,406
939120,371,971
939120,512,50
939120,551,341
939120,1429,562
939120,1464,58
939120,1667,245
939120,1701,693
939120,1791,26
939130,927,503
939130,1230,380
939130,1400,424
939130,1890,415
939140,745,416
939140,856,325
939140,1298,845
939140,1319,741
939150,46,497
939150,101,532
939150,108,49
939150,357,128
939150,750,324
939150,1494,475
939160,356,789
939160,1318,243
939160,1554,173
939160,1811,45
939160,1865,318
939170,443,274
939170,628,164
939170,692,967
939170,701,430
939170,843,887
939170,1793,398
939180,424,24
939180,855,347
939180,939,992
939180,1441,822
939190,126,64
939190,618,15
939190,789,298
939190,794,97
939190,829,799
939190,1874,888
939200,1098,856
939200,1456,399
939210,337,604
939210,1051,60
939210,1234,585
939210,1547,237
939220,1142,69
939220,1538,673
939230,183,398
939230,1683,418
939240,399,440
939240,545,412
939240,548,905
939240,1727,685
939250,154,373
939250,667,387
939250,970,244
939250,1017,684
939260,115,529
939260,120,905
939260,121,146
939260,521,129
939260,918,123
939260,1352,948
939260,1712,602
939260,1766,322
939270,158,660
939270,1819,803
939270,1873,578
939280,1369,915
939280,1372,695
939290,327,576
939290,438,988
939290,1449,507
939290,1553,790
939300,941,795
939300,1105,644
939300,1186,207
939300,1729,645
939310,1360,767
939310,1496,988
939320,314,479
939320,926,213
939320,1619,956
939330,469,236
939330,824,427
939330,1411,297
939330,1482,181
939340,1162,248
939340,1535,595
939340,1820,177
939340,1904,827
939350,199,242
939350,1241,342
939350,1466,443
939350,1871,454
939360,818,824
939360,1921,401
939370,524,157
939370,1168,995
939370,1170,343
939370,1971,862
939380,312,688
939380,1957,832
939390,43,518
939390,122,801
939390,226,569
939390,722,774
939390,738,672
939390,1263,999
939400,612,839
939400,1577,666
939400,1782,225
939400,1854,635
939410,845,219
939410,1025,34
939410,1028,787
939410,1319,269
939410,1502,708
939420,1615,303
939430,87,156
939430,477,176
939430,626,873
939430,735,281
939430,792,105
939430,846,145
939430,1086,890
939430,1763,397
939440,218,423
939440,286,556
939440,766,514
939440,871,951
939440,1416,143
939440,1947,633
939440,1956,760
939450,81,693
939450,824,903
939450,1037,390
939450,1198,690
939450,1249,757
939450,1447,429
939450,1920,829
939460,1258,629
939460,1474,840
939460,1484,633
939460,1635,927
939470,274,663
939470,288,123
939470,1119,95
939470,1131,127
939480,498,217
939480,520,583
939480,583,456
939480,853,938
939490,1593,41
939490,1700,842
939500,96,694
939500,1613,388
939500,1842,953
939510,981,937
939510,1324,628
939510,1921,703
939520,459,979
939520,1291,761
939520,1541,766
939520,1736,987
939520,1819,722
939520,1997,839
939530,298,730
939530,1034,736
939530,1496,287
939530,1717,938
939530,1996,601
939540,571,587
939540,1134,628
939560,188,598
939560,1232,565
939560,1837,853
939570,707,613
939580,353,165
939580,390,543
939580,943,207
939590,623,884
939590,1062,996
939590,1436,682
939590,1593,43
939600,1360,357
939600,1459,15
939600,1871,881
939610,430,510
939610,1325,223
939610,1730,585
939620,511,719
939620,879,101
939620,1050,547
939620,1291,436
939620,1318,875
939630,9,748
939630,965,121
939630,1543,188
939640,733,5
939640,1684,479
939650,731,944
939650,1687,525
939650,1853,764
939660,264,654
939660,270,506
939660,595,412
939660,946,89
939660,1542,764
939670,216,705
939670,597,936
939670,617,59
939670,627,35
939670,849,821
939680,484,252
939680,744,362
939690,480,381
939690,654,895
939690,1067,524
939690,1254,142
939690,1630,875
939690,1666,891
939700,630,906
939710,167,434
939710,1340,100
939710,1435,200
939720,247,353
939720,1033,783
939720,1315,577
939720,1427,380
939730,141,863
939730,302,919
939730,487,835
939730,743,902
939730,1188,80
939730,1594,430
939740,764,430
939740,1157,248
939740,1200,642
939750,141,589
939750,352,321
939750,796,454
939750,1804,769
939750,1843,226
939760,197,153
939760,538,719
939760,1446,50
939760,1558,937
939760,1569,33
939770,604,118
939770,1633,501
939770,1721,371
939780,59,931
939780,523,705
939780,582,995
939780,809,195
939780,1361,871
939780,1712,136
939790,201,521
939790,1007,958
939790,1619,174
939790,1887,281
939800,170,926
939800,595,461
939800,1159,383
939800,1311,215
939800,1961,836
939810,110,172
939810,1455,914
939820,21,947
939820,260,431
939820,478,209
939820,561,424
939820,1038,46
939820,1075,812
939820,1192,469
939830,78,254
939830,140,812
939830,1928,784
939840,736,752
939840,1006,873
939850,229,715
939850,372,435
939850,641,727
939850,1033,24
939860,387,981
939860,842,217
939860,1161,262
939870,379,819
939870,1883,291
939880,332,322
939880,615,325
939880,1411,949
939890,547,224
939890,799,174
939890,1682,124
939900,26,947
939900,65,454
939900,328,459
939900,823,467
939900,992,805
939900,1335,491
939910,108,330
939910,815,181
939910,1914,717
939920,152,421
939920,184,216
939920,917,815
939920,996,871
939920,1054,233
939920,1228,495
939920,1538,166
939930,30,361
939930,735,663
939930,935,882
939930,1351,463
939940,631,831
939940,912,962
939940,1595,99
939950,400,569
939950,1793,941
939960,740,928
939960,831,191
939960,891,573
939960,1268,209
939960,1322,966
939970,796,905
939970,888,868
939970,908,88
939970,1103,587
939970,1362,93
939980,337,428
939980,464,212
939980,634,456
939990,286,501
939990,371,92
939990,609,269
939990,662,35
939990,790,773
939990,817,445
939990,935,236
939990,1351,327
939990,1909,592
940000,40,688
940000,339,714
940000,357,874
940000,426,124
940000,743,999
940010,10,366
940010,110,627
940010,129,404
940010,1252,657
940010,1419,61
940010,1811,330
940020,504,360
940020,993,626
940020,1013,488
940020,1760,740
940030,233,273
940030,403,832
940030,758,492
940030,1242,786
940030,1366,259
940030,1588,437
940030,1905,433
940040,474,872
940040,682,946
940050,1399,762
940050,1594,432
940060,7,313
940060,987,990
940060,1234,874
940060,1443,875
940070,342,418
940070,1136,968
940070,1697,989
940070,1714,235
940070,1863,124
940080,1193,995
940080,1857,103
940080,1898,581
940090,142,406
940090,370,825
940090,557,233
940100,418,205
940100,831,552
940100,1387,822
940110,572,253
940110,653,431
940110,1382,231
940110,1388,87
940110,1877,828
940120,355,328
940120,514,841
940120,659,30
940120,1016,893
940120,1096,56
940130,559,747
940130,1012,529
940140,287,950
940140,424,289
940140,490,34
940140,598,847
940140,671,420
940140,924,194
940140,964,2
940140,1049,294
940140,1130,663
940140,1159,481
940140,1897,231
940140,1909,852
940140,1950,625
940140,1991,576
940150,95,266
940150,1166,267
940150,1716,364
940150,1911,876
940160,616,677
940160,779,555
940160,1790,481
940160,1917,166
940160,1953,883
940170,10,122
940170,52,127
940170,926,804
940170,1576,16
940180,333,712
940180,1022,675
940180,1511,557
940190,92,510
940190,275,997
940190,640,297
940190,1582,360
940190,1703,140
940200,1861,854
940210,1618,475
940220,344,333
940220,715,970
940220,1537,620
940220,1792,748
940230,396,341
940230,788,370
940230,1266,808
940230,1519,127
940240,814,594
940250,733,303
940250,1871,906
940260,773,78
940260,1119,995
940260,1535,941
940270,1482,494
940270,1753,223
940280,116,571
940280,372,184
940290,63,682
940290,1015,118
940290,1990,664
940300,460,226
940300,906,57
940300,1337,744
940300,1656,9
940310,154,841
940310,859,65
940310,1477,472
940320,139,363
940320,494,86
940320,539,319
940320,1281,384
940320,1500,980
940330,104,631
940330,435,753
940330,554,538
940330,1246,264
940330,1776,682
940340,107,289
940340,269,669
940340,341,351
940340,526,80
940340,1230,466
940350,1121,867
940350,1340,99
940360,534,416
940360,735,580
940360,1290,518
940360,1380,12
940360,1837,656
940370,212,35
940370,242,677
940370,318,478
940370,779,137
940370,798,917
940380,939,35
940380,1518,923
940390,1409,16
940390,1714,945
940400,1604,754
940410,610,268
940410,1258,743
940410,1777,670
940420,75,618
940420,306,701
940420,1190,545
940420,1743,424
940420,1852,997
940440,1951,693
940450,428,984
940450,477,415
940450,641,770
940450,1199,707
940450,1993,710
940460,109,806
940460,1015,41
940460,1637,763
940460,1963,836
940470,552,824
940470,1865,989
940480,109,464
940480,662,808
940480,1805,938
940490,206,907
940490,636,80
940490,1268,912
940490,1996,249
940500,267,561
940500,1412,685
940500,1683,320
940510,622,530
940510,643,616
940510,1075,548
940510,1457,86
940510,1468,595
940510,1887,526
940520,376,931
940520,635,291
940520,777,337
940520,790,579
940520,791,377
940520,869,711
940520,1448,67
940520,1704,936
940520,1706,840
940520,1850,262
940530,748,104
940530,1007,81
940530,1150,876
940530,1176,856
940540,344,359
940540,1919,907
940550,276,231
940550,1812,543
940550,1921,407
940560,832,493
940560,1262,607
940560,1426,240
940570,169,733
940580,1632,841
940580,1995,769
940590,298,824
940590,876,843
940590,1099,773
940590,1384,620
940590,1730,956
940600,668,720
940600,1866,150
940610,84,981
940610,145,638
940610,146,294
940610,760,180
940610,1809,421
940620,70,788
940620,527,520
940620,1150,538
940620,1197,820
940620,1830,433
940630,874,553
940630,1397,820
940630,1601,809
940630,1694,619
940630,1864,763
940640,289,887
940640,695,95
940640,718,142
940640,737,130
940640,781,3
940640,1147,582
940640,1484,512
940650,859,813
940650,1095,540
940660,450,242
940660,750,909
940660,1009,980
940660,1205,62
940660,1231,658
940660,1549,981
940670,191,9
940670,416,832
940670,829,466
940670,1107,337
940670,1757,793
940680,765,583
940680,812,163
940680,910,580
940690,235,324
940690,1224,883
940690,1305,579
940690,1754,700
940700,256,36
940700,493,601
940700,706,115
940700,1698,644
940700,1954,221
940710,1398,997
940710,1533,315
940720,215,145
940720,1498,328
940720,1951,971
940730,519,717
940730,1633,34
940730,1922,162
940740,829,393
940740,948,462
940740,1583,421
940750,619,795
940750,1194,189
940750,1770,123
940760,343,462
940760,544,596
940760,1284,983
940760,1409,971
940760,1653,563
940770,374,400
940770,1953,847
940780,1585,753
940790,928,325
940790,1010,507
940800,230,769
940800,685,399
940800,753,649
940800,1169,568
940800,1340,666
940800,1472,616
940810,1706,162
940810,1920,980
940820,687,67
940820,819,327
940820,1154,856
940820,1828,275
940830,137,9
940830,1165,429
940830,1557,150
940840,26,760
940840,499,344
940840,1547,776
940850,375,764
940850,1229,523
940850,1412,166
940860,33,270
940860,967,395
940860,1318,542
940860,1814,490
940870,499,247
940880,25,212
940880,998,230
940880,1999,901
940890,62,603
940890,1478,208
940890,1892,505
940900,107,883
940900,582,148
940900,1588,544
940900,1596,181
940910,281,685
940910,869,492
