value,page,position
4507580,1767,180
4507590,935,811
4507590,1476,861
4507590,1853,378
4507600,1145,496
4507600,1190,547
4507610,378,84
4507610,909,410
4507610,1085,122
4507610,1501,28
4507610,1564,891
4507620,93,101
4507620,287,237
4507620,1095,900
4507630,340,132
4507630,1157,508
4507630,1763,619
4507630,1904,669
4507640,332,582
4507640,1497,937
4507640,1998,17
4507650,103,636
4507650,133,343
4507650,485,505
4507650,1017,574
4507650,1033,531
4507650,1260,580
4507660,135,498
4507660,247,275
4507660,260,535
4507660,452,776
4507660,782,859
4507660,1250,92
4507660,1636,120
4507660,1757,79
4507670,346,179
4507670,391,119
4507670,1562,574
4507680,613,447
4507680,1002,780
4507680,1478,565
4507680,1667,264
4507680,1774,826
4507680,1813,773
4507690,1014,380
4507690,1269,722
4507690,1618,616
4507690,1716,985
4507700,42,843
4507700,621,971
4507700,1288,165
4507710,838,342
4507710,1008,477
4507710,1948,143
4507720,317,541
4507720,449,750
4507720,536,611
4507720,1004,711
4507720,1237,435
4507720,1347,840
4507730,103,362
4507730,345,406
4507730,1007,305
4507740,1375,958
4507750,53,961
4507750,615,330
4507750,1336,271
4507750,1716,806
4507760,151,773
4507760,810,241
4507760,1965,647
4507770,430,100
4507770,1206,740
4507770,1343,371
4507780,619,258
4507780,881,986
4507780,1043,73
4507780,1268,843
4507790,96,971
4507790,863,597
4507800,548,281
4507800,1279,805
4507800,1444,983
4507800,1613,262
4507810,33,427
4507810,357,870
4507810,774,67
4507810,1822,334
4507820,1124,487
4507820,1479,841
4507830,20,928
4507830,435,583
4507830,663,624
4507830,900,677
4507830,1263,832
4507840,296,409
4507840,660,168
4507840,1240,732
4507840,1494,365
4507850,236,595
4507850,407,943
4507850,667,509
4507850,669,539
4507850,821,482
4507850,1260,455
4507850,1824,569
4507860,193,378
4507860,301,36
4507860,395,949
4507860,568,499
4507860,728,961
4507860,769,744
4507860,904,911
4507860,1638,398
4507870,263,82
4507870,735,536
4507870,1026,87
4507870,1039,891
4507870,1574,971
4507870,1965,166
4507880,1132,489
4507880,1707,189
4507890,977,376
4507900,8,205
4507900,242,474
4507900,246,115
4507900,680,231
4507900,958,647
4507900,1173,220
4507900,1452,370
4507900,1581,602
4507900,1607,966
4507900,1643,360
4507910,210,37
4507910,316,423
4507910,596,387
4507910,969,24
4507910,993,72
4507910,1704,970
4507920,695,13
4507920,759,339
4507920,1563,522
4507930,1106,727
4507930,1353,851
4507930,1362,285
4507940,24,19
4507940,196,820
4507940,272,136
4507940,688,610
4507940,1137,202
4507950,1225,1
4507960,1039,34
4507960,1417,417
4507960,1631,202
4507970,531,377
4507970,1289,522
4507980,156,158
4507980,331,26
4507980,1766,849
4507990,453,163
4507990,599,148
4507990,997,722
4507990,1091,115
4507990,1305,123
4508000,346,958
4508000,589,844
4508000,966,571
4508000,1398,142
4508000,1449,782
4508000,1474,699
4508010,1947,465
4508020,812,357
4508020,1595,207
4508020,1616,763
4508020,1630,714
4508030,245,37
4508030,510,694
4508030,1042,315
4508030,1253,954
4508030,1674,510
4508040,227,174
4508040,580,666
4508040,970,285
4508040,1065,987
4508040,1094,572
4508040,1277,373
4508040,1489,166
4508040,1582,642
4508050,919,43
4508070,15,214
4508070,214,200
4508070,254,267
4508070,787,725
4508070,855,658
4508080,746,590
4508080,1005,879
4508080,1263,287
4508080,1389,585
4508090,512,209
4508090,516,439
4508090,648,598
4508090,1397,130
4508090,1995,251
4508100,28,914
4508100,193,188
4508100,270,957
4508100,323,159
4508100,1636,654
4508110,741,587
4508110,1521,686
4508120,1706,688
4508130,363,919
4508130,541,129
4508130,680,951
4508130,1125,621
4508130,1605,854
4508140,213,169
4508140,643,680
4508140,669,997
4508150,809,528
4508150,927,483
4508150,1599,850
4508150,1776,657
4508160,665,630
4508170,506,766
4508180,434,852
4508180,477,646
4508180,557,654
4508180,648,277
4508180,815,190
4508180,863,592
4508180,1569,461
4508180,1767,42
4508190,148,607
4508190,309,347
4508190,1110,182
4508190,1552,252
4508200,50,714
4508200,618,251
4508200,1429,840
4508210,401,840
4508210,1582,288
4508220,1336,949
4508230,1219,676
4508230,1940,147
4508240,99,707
4508240,257,33
4508240,770,756
4508240,1381,540
4508240,1439,86
4508250,289,252
4508250,770,694
4508250,830,301
4508250,903,892
4508250,1387,951
4508250,1803,24
4508250,1813,559
4508250,1944,684
4508260,53,46
4508260,686,934
4508260,1970,952
4508270,225,317
4508270,830,424
4508270,1606,530
4508270,1803,286
4508280,990,419
4508280,1518,655
4508280,1811,110
4508280,1862,182
4508290,146,527
4508300,7,753
4508300,583,736
4508300,923,346
4508300,984,886
4508300,1171,479
4508300,1215,73
4508310,124,738
4508310,367,385
4508310,1149,114
4508310,1254,275
4508310,1417,980
4508310,1547,718
4508310,1634,292
4508320,464,49
4508320,839,519
4508330,238,474
4508330,382,343
4508330,816,384
4508330,1340,983
4508330,1448,92
4508330,1750,134
4508340,433,455
4508340,979,383
4508350,290,923
4508350,1365,982
4508350,1978,347
4508360,61,840
4508360,171,320
4508360,374,985
4508360,722,529
4508360,1400,299
4508360,1480,538
4508370,559,512
4508370,1596,370
4508370,1856,297
4508380,270,519
4508380,1695,492
4508390,392,881
4508390,415,396
4508390,1099,345
4508400,303,420
4508400,711,254
4508400,1900,21
4508400,1925,884
4508410,12,717
4508410,1765,413
4508420,222,857
4508420,361,227
4508420,675,941
4508420,1302,278
4508420,1706,750
4508430,575,571
4508430,630,158
4508430,1478,755
4508430,1939,706
4508440,22,991
4508450,1110,612
4508450,1251,410
4508450,1271,943
4508450,1292,253
4508460,359,700
4508460,446,99
4508460,514,746
4508460,775,516
4508460,1019,1
4508460,1044,815
4508470,7,224
4508470,143,502
4508470,351,402
4508470,665,819
4508470,1726,677
4508470,1951,842
4508480,353,1
4508480,389,277
4508480,1016,984
4508480,1277,553
4508490,440,203
4508490,815,82
4508490,1074,601
4508490,1445,468
4508490,1981,83
4508500,261,93
4508500,629,549
4508500,1312,329
4508500,1382,15
4508500,1407,510
4508500,1949,38
4508510,954,616
4508510,1394,618
4508510,1662,700
4508520,107,267
4508520,727,781
4508520,812,886
4508520,1102,490
4508520,1305,961
4508520,1379,167
4508530,1923,128
4508540,45,45
4508540,932,966
4508540,1124,793
4508540,1961,521
4508550,248,302
4508550,1079,27
4508550,1433,106
4508550,1470,974
4508560,533,896
4508560,1171,248
4508560,1490,438
4508560,1503,56
4508570,1193,825
4508570,1281,66
4508570,1627,184
4508570,1664,702
4508580,289,205
4508580,563,949
4508580,1726,191
4508590,452,229
4508590,879,205
4508590,1410,226
4508600,1447,894
4508610,170,13
4508610,189,39
4508610,244,746
4508610,469,110
4508610,765,199
4508610,1370,374
4508610,1577,921
4508610,1588,348
4508620,170,69
4508620,857,478
4508620,1721,335
4508630,346,842
4508630,759,800
4508630,1028,64
4508630,1210,404
4508640,187,705
4508640,608,918
4508640,645,760
4508640,1034,809
4508640,1166,2
4508640,1298,136
4508650,35,745
4508650,1053,817
4508650,1157,876
4508660,627,913
4508660,852,27
4508660,1601,752
4508660,1784,982
4508660,1825,45
4508670,195,14
4508670,267,493
4508670,666,720
4508670,822,3
4508670,1064,296
4508680,794,241
4508680,1920,943
4508690,39,602
4508690,67,424
4508690,232,72
4508690,294,272
4508690,379,698
4508690,392,677
4508690,627,229
4508690,899,439
4508690,968,949
4508700,161,306
4508700,190,182
4508700,890,441
4508700,1017,707
4508710,166,842
4508710,672,942
4508710,894,160
4508710,1514,264
4508710,1820,398
4508710,1836,223
4508710,1894,199
4508720,701,75
4508720,1183,300
4508720,1976,932
4508730,21,454
4508730,276,209
4508730,596,627
4508730,873,14
4508730,1123,542
4508730,1138,878
4508730,1499,927
4508730,1512,17
4508730,1667,520
4508730,1992,438
4508740,410,40
4508740,870,867
4508740,1009,239
4508740,1047,958
4508740,1099,380
4508740,1238,206
4508740,1631,849
4508740,1925,863
4508750,15,580
4508750,67,41
4508750,491,404
4508750,884,873
4508750,1988,787
4508760,667,479
4508760,1731,936
4508760,1976,914
4508770,33,812
4508770,100,353
4508770,883,491
4508770,1004,241
4508770,1101,364
4508770,1164,387
4508770,1429,940
4508780,16,17
4508780,757,143
4508780,1961,237
4508790,35,109
4508790,170,979
4508790,421,351
4508790,1134,405
4508790,1894,523
4508800,476,427
4508800,1495,502
4508800,1699,447
4508800,1848,276
4508810,976,137
4508810,1331,8
4508810,1468,862
4508820,654,168
4508820,1715,185
4508830,116,341
4508830,170,43
4508830,295,188
4508830,795,284
4508830,1264,464
4508830,1625,85
4508840,495,568
4508840,827,414
4508840,955,135
4508840,1831,575
4508840,1854,48
4508850,411,903
4508850,550,249
4508850,986,413
4508850,1421,189
4508850,1683,650
4508860,285,253
4508860,1486,781
4508870,205,286
4508870,710,27
4508870,1878,480
4508880,197,873
4508880,852,875
4508880,1176,109
4508880,1704,440
4508880,1862,286
4508890,251,901
4508890,1315,798
4508900,179,520
4508900,229,361
4508900,1371,0
4508900,1448,964
4508910,605,585
4508910,938,589
4508910,1082,583
4508910,1262,150
4508920,72,437
4508920,299,388
4508920,1029,186
4508920,1600,824
4508920,1844,355
4508930,48,666
4508930,284,149
4508930,684,908
4508930,1431,749
4508930,1542,332
4508930,1779,382
4508940,635,173
4508940,936,935
4508940,1242,176
4508950,137,223
4508950,150,119
4508950,621,375
4508950,683,380
4508950,1008,269
4508950,1178,234
4508960,16,247
4508960,66,917
4508960,302,534
4508960,868,216
4508960,1094,0
4508970,1674,107
4508970,1726,554
4508980,673,264
4508980,1697,176
4508990,152,186
4508990,853,640
4509000,939,206
4509000,1852,49
4509010,450,994
4509010,1107,375
4509010,1306,897
4509020,842,629
4509020,1092,561
4509020,1895,252
4509030,26,745
4509030,810,739
4509030,1134,527
4509040,167,653
4509040,491,970
4509040,1068,824
4509040,1097,352
4509040,1244,628
4509040,1374,275
4509040,1963,742
4509050,798,671
4509050,921,882
4509050,1112,744
4509050,1189,687
4509050,1226,692
4509050,1249,939
4509050,1743,160
4509060,944,238
4509060,1074,95
4509060,1734,139
4509060,1815,654
4509060,1901,543
4509070,419,269
4509070,740,469
4509070,840,376
4509070,891,903
4509070,1424,476
4509070,1663,801
4509070,1760,17
4509080,891,439
4509090,84,351
4509090,157,730
4509090,284,555
4509090,288,638
4509090,1005,423
4509100,75,727
4509100,461,697
4509100,722,551
4509100,1011,515
4509110,122,470
4509110,939,473
4509120,240,779
4509120,587,192
4509130,795,991
4509130,943,156
4509140,70,506
4509140,617,700
4509140,728,930
4509140,874,849
4509140,1081,338
4509140,1138,75
4509140,1275,691
4509140,1470,346
4509150,256,85
4509150,726,409
4509150,1085,710
4509150,1307,457
4509150,1720,338
4509150,1774,109
4509150,1939,209
4509160,247,197
4509160,943,930
4509170,655,582
4509170,818,242
4509180,780,901
4509180,1794,809
4509190,165,117
4509190,419,92
4509190,463,630
4509190,579,136
4509200,120,828
4509200,549,937
4509200,671,107
4509200,1852,768
4509210,1102,919
4509210,1270,61
4509210,1608,394
4509210,1820,786
4509220,18,343
4509230,456,540
4509230,459,847
4509230,741,253
4509230,1118,240
4509230,1415,605
4509240,149,242
4509240,564,279
4509240,890,560
4509240,941,467
4509240,1276,38
4509240,1354,799
4509240,1358,40
4509240,1541,995
4509250,632,996
4509250,1025,971
4509250,1407,536
4509250,1929,904
4509260,230,466
4509260,342,688
4509260,526,479
4509260,538,527
4509260,858,250
4509260,1079,980
4509260,1467,661
4509260,1833,955
4509270,134,500
4509270,568,636
4509270,951,405
4509270,1469,251
4509280,26,514
4509280,46,730
4509280,494,328
4509280,1002,804
4509280,1965,627
4509290,185,770
4509290,308,272
4509290,529,848
4509290,644,4
4509290,832,796
4509290,893,777
4509290,1060,100
4509290,1389,792
4509290,1749,562
4509290,1768,341
4509300,13,153
4509300,1030,63
4509300,1652,365
4509300,1875,300
4509310,974,1
4509310,1032,50
4509320,1737,673
4509330,188,798
4509330,338,480
4509330,1000,673
4509330,1182,942
4509330,1187,678
4509330,1555,436
4509330,1958,177
4509340,97,82
4509340,207,701
4509340,283,632
4509340,562,360
4509340,609,136
4509340,610,94
4509340,652,5
4509340,951,40
4509340,1146,125
4509340,1553,708
4509350,1023,708
4509360,436,819
4509360,1392,169
4509370,1493,926
4509370,1927,633
4509370,1954,551
4509380,112,756
4509380,199,389
4509380,1110,643
4509380,1341,498
4509380,1790,255
4509380,1888,557
4509390,537,285
4509390,1374,962
4509390,1581,41
4509390,1964,924
4509390,1994,734
4509400,1126,367
4509400,1313,857
4509400,1348,932
4509410,97,834
4509410,429,203
4509410,1139,922
4509410,1625,438
4509420,139,872
4509420,467,334
4509420,914,24
4509420,1089,240
4509420,1701,782
4509430,724,449
4509440,110,295
4509440,157,120
4509440,577,277
4509440,673,362
4509440,779,119
4509440,1031,150
4509440,1229,67
4509450,334,236
4509450,458,110
4509450,584,566
4509450,779,882
4509450,1256,111
4509450,1414,514
4509450,1885,719
4509460,80,725
4509460,216,694
4509460,230,450
4509460,268,419
4509460,572,498
4509460,811,394
4509460,1373,144
4509460,1764,563
4509470,46,218
4509470,84,204
4509470,781,152
4509470,835,118
4509470,1530,340
4509470,1581,0
4509470,1758,533
4509470,1923,556
4509480,388,187
4509480,474,415
4509480,1077,150
4509480,1639,746
4509490,751,793
4509490,858,383
4509490,1470,276
4509490,1917,280
4509500,297,902
4509500,499,728
4509500,601,837
4509500,838,312
4509500,988,533
4509500,1980,449
4509510,378,920
4509510,487,566
4509510,1334,606
4509520,565,34
4509520,1211,631
4509520,1485,869
4509530,255,744
4509530,512,453
4509530,816,302
4509530,828,929
4509530,844,602
4509530,1709,383
4509530,1930,32
4509540,440,637
4509540,730,238
4509540,1423,353
4509540,1537,873
4509550,925,121
4509550,1112,848
4509550,1116,81
4509550,1594,761
4509560,156,232
4509560,979,282
4509560,1887,518
4509570,861,126
4509570,1553,248
4509570,1558,210
4509580,214,154
4509580,640,176
4509580,986,337
4509580,1594,205
4509580,1605,828
4509580,1774,693
4509590,586,837
4509590,1116,27
4509590,1173,737
4509590,1406,790
4509590,1492,613
4509600,964,999
4509600,1367,364
4509600,1548,298
4509600,1826,450
4509610,454,209
4509610,635,54
4509610,768,815
4509610,1285,538
4509610,1448,562
4509610,1794,74
4509620,565,163
4509620,665,145
4509620,1097,146
4509620,1289,784
4509620,1562,583
4509630,441,222
4509630,520,0
4509630,698,290
4509640,812,969
4509640,901,363
4509640,1228,859
4509640,1362,332
4509640,1778,944
4509650,260,781
4509650,610,551
4509650,1391,5
4509650,1784,112
4509660,14,310
4509660,169,460
4509660,1211,158
4509670,660,564
4509670,684,690
4509670,723,6
4509670,836,412
4509670,1367,388
4509670,1529,937
4509680,932,379
4509690,634,202
4509690,803,514
4509690,1535,874
4509690,1678,16
4509690,1817,264
4509690,1822,320
4509700,248,862
4509700,322,895
4509700,1351,917
4509700,1492,495
4509710,68,883
4509710,485,369
4509710,948,298
4509720,73,922
4509720,150,623
4509720,545,878
4509720,910,992
4509720,938,823
4509720,1250,145
4509730,163,418
4509730,451,39
4509730,873,408
4509730,1234,161
4509730,1615,292
4509740,1093,702
4509740,1528,36
4509740,1910,417
4509750,936,894
4509750,1109,373
4509750,1354,527
4509760,768,690
4509760,1440,430
4509770,1080,229
4509770,1164,937
4509770,1284,995
4509770,1388,216
4509770,1403,889
4509780,79,202
4509780,139,874
4509780,361,965
4509780,451,193
4509780,459,113
4509780,705,83
4509780,1286,567
4509780,1364,159
4509790,165,600
4509790,1188,305
4509790,1562,286
4509800,165,564
4509800,770,989
4509800,1074,477
4509810,291,645
4509810,798,245
4509810,1311,195
4509810,1627,280
4509810,1715,164
4509820,1355,993
4509830,28,798
4509830,263,405
4509830,689,779
4509830,773,526
4509830,1111,712
4509830,1538,147
4509830,1893,687
4509840,635,768
4509850,727,911
4509850,1119,229
4509850,1233,947
4509850,1606,190
4509860,463,999
4509860,634,42
4509860,760,43
4509860,808,921
4509860,847,623
4509860,980,354
4509860,1801,550
4509870,1458,625
4509880,120,301
4509880,1514,40
4509880,1613,841
4509890,764,369
4509890,860,479
4509890,1185,976
4509890,1315,312
4509890,1375,114
4509890,1509,318
4509890,1535,981
4509890,1577,111
4509890,1624,476
4509890,1712,443
4509900,728,806
4509900,758,515
4509900,1166,179
4509900,1186,62
4509910,74,309
4509910,734,102
4509920,269,18
4509920,457,849
4509920,1117,715
4509920,1796,709
4509930,120,200
4509930,369,624
4509930,399,947
4509930,601,421
4509930,1243,960
4509930,1276,350
4509930,1833,353
4509940,47,86
4509940,149,488
4509940,1388,184
4509940,1731,528
4509940,1750,322
4509940,1879,140
4509950,889,618
4509950,1550,254
4509960,788,367
4509960,918,15
4509960,1151,143
4509970,988,685
4509970,1511,953
4509970,1563,261
4509970,1867,807
4509970,1909,535
4509980,48,572
4509980,883,253
4509980,1189,40
4509990,330,893
4509990,417,729
4509990,1722,945
4510000,1000,216
4510000,1444,418
4510000,1697,339
4510010,118,702
4510010,327,225
4510010,496,426
4510010,931,938
4510010,1865,927
4510020,80,82
4510020,198,253
4510020,679,970
4510020,682,153
4510020,729,20
4510020,1030,356
4510020,1240,328
4510020,1829,414
4510020,1832,850
4510020,1972,324
4510030,420,940
4510030,805,207
4510040,539,242
4510040,738,206
4510040,1636,387
4510050,313,935
4510050,422,521
4510050,1615,246
4510050,1803,421
4510060,174,937
4510060,287,457
4510060,455,501
4510060,656,524
4510060,788,232
4510060,1193,422
4510060,1221,204
4510060,1312,58
4510060,1705,880
4510070,186,724
4510070,535,501
4510070,663,400
4510070,839,438
4510070,1898,902
4510080,876,568
4510080,1426,475
4510080,1696,695
4510090,330,45
4510090,393,978
4510090,469,842
4510090,633,205
4510090,1576,576
4510090,1624,660
4510100,743,114
4510100,743,871
4510100,925,523
4510100,1244,983
4510100,1464,45
4510100,1565,906
4510110,1048,667
4510110,1793,605
4510120,139,977
4510120,369,564
4510120,1448,246
4510120,1814,453
4510130,39,935
4510130,131,576
4510130,162,330
4510130,482,309
4510130,599,405
4510130,1194,190
4510130,1840,201
4510140,1153,431
4510140,1254,415
4510140,1550,114
4510150,256,182
4510150,1084,193
4510150,1381,758
4510150,1748,575
4510150,1988,806
4510160,5,754
4510160,668,72
4510160,1533,532
4510170,188,646
4510170,688,906
4510180,1108,259
4510180,1518,237
4510190,422,31
4510190,586,891
4510190,1269,617
4510190,1568,389
4510190,1693,94
4510200,853,704
4510200,1283,75
4510210,1297,154
4510210,1486,343
4510210,1719,723
4510210,1961,537
4510220,937,321
4510220,1901,349
4510230,1856,359
4510240,222,914
4510240,487,928
4510240,1116,816
4510240,1163,906
4510240,1501,398
4510250,354,428
4510250,610,833
4510250,1060,777
4510250,1109,260
4510250,1124,575
4510250,1911,653
4510260,13,978
4510260,625,419
4510260,894,706
4510260,1119,272
4510260,1717,982
4510270,309,795
4510270,555,186
4510270,1338,865
4510270,1543,984
4510270,1836,652
4510270,1916,651
4510280,116,387
4510280,1092,772
4510280,1153,62
4510280,1367,63
4510280,1375,217
4510290,241,74
4510290,1378,635
4510290,1945,509
4510290,1948,563
4510300,758,818
4510300,1578,346
4510300,1835,187
4510310,467,120
4510310,1640,731
4510320,106,447
4510320,494,199
4510320,1708,909
4510330,81,5
4510330,243,29
4510330,308,869
4510330,512,31
4510330,1915,280
4510350,27,718
4510350,866,860
4510350,1002,423
4510350,1160,316
4510350,1309,388
4510360,667,411
4510360,710,494
4510360,1046,725
4510360,1171,640
4510360,1418,286
4510360,1842,757
4510370,170,619
4510370,815,581
4510370,934,726
4510370,991,539
4510370,1717,818
4510370,1975,965
4510380,355,603
4510380,877,375
4510380,895,721
4510380,926,852
4510380,1166,42
4510380,1886,783
4510390,127,814
4510390,598,57
4510400,681,73
4510400,1426,432
4510400,1580,556
4510400,1812,484
4510410,156,226
4510410,228,902
4510410,393,280
4510410,624,183
4510410,851,861
4510410,872,971
4510420,159,723
4510420,1070,975
4510420,1227,298
4510420,1370,474
4510430,254,104
4510430,598,698
4510430,1398,323
4510440,1040,507
4510440,1402,524
4510450,153,496
4510450,291,81
4510450,1012,435
4510460,1648,510
4510460,1994,813
4510470,322,535
4510470,1176,148
4510470,1722,655
4510480,75,390
4510480,549,31
4510480,1170,789
4510480,1750,452
4510480,1773,274
4510490,518,758
4510490,882,120
4510490,1374,263
4510490,1589,425
4510490,1845,473
4510500,418,355
4510500,715,149
4510500,877,95
4510500,909,339
4510500,1139,99
4510500,1316,321
4510500,1516,462
4510500,1530,392
4510510,212,918
4510510,717,221
4510510,723,118
4510510,899,428
4510510,951,251
4510510,1081,638
4510510,1396,560
4510530,414,901
4510530,446,957
4510530,770,758
4510530,1511,51
4510540,1167,774
4510540,1619,51
4510550,360,508
4510550,1456,856
4510550,1484,325
4510550,1600,919
4510560,254,338
4510560,295,543
4510560,716,633
4510560,1433,560
4510570,221,884
4510570,618,538
4510570,899,68
4510570,1345,718
4510570,1965,911
4510580,1032,104
4510580,1117,745
4510580,1723,641
4510590,274,924
4510590,1405,638
4510600,848,333
4510600,866,724
4510600,1325,486
4510600,1713,750
4510600,1983,518
4510610,1634,419
4510620,528,946
4510620,1062,121
4510620,1428,585
4510620,1723,173
4510620,1774,507
4510630,506,96
4510630,1181,436
4510630,1868,430
4510640,857,234
4510640,1328,605
4510640,1689,16
4510650,674,473
4510650,918,333
4510650,1014,688
4510650,1442,232
4510650,1574,437
4510650,1632,400
4510660,81,779
4510660,135,535
4510660,179,320
4510660,357,531
4510660,515,809
4510660,671,519
4510660,1036,582
4510670,1198,800
4510670,1488,866
4510670,1707,285
4510680,72,596
4510680,388,823
4510680,1142,228
4510680,1773,436
4510680,1834,276
4510690,1162,991
4510690,1301,921
4510690,1474,762
4510690,1869,592
4510700,298,514
4510700,910,630
4510700,1431,797
4510700,1539,350
4510700,1759,439
4510710,694,597
4510710,707,563
4510710,1491,809
4510710,1805,773
4510710,1950,329
4510720,102,522
4510720,408,538
4510720,586,506
4510720,650,968
4510720,703,75
4510720,921,189
4510720,1036,817
4510720,1286,751
4510730,75,71
4510730,793,378
4510730,1495,806
4510730,1675,844
4510740,527,849
4510740,1271,952
4510740,1429,694
4510740,1801,134
4510750,1756,688
4510760,46,852
4510760,109,755
4510760,234,836
4510760,421,711
4510760,466,538
4510760,875,198
4510770,113,660
4510770,299,498
4510770,1672,919
4510770,1733,35
4510780,782,694
4510790,214,816
4510790,432,48
4510790,725,183
4510790,751,576
4510790,1057,367
4510790,1100,179
4510800,423,205
4510800,430,478
4510800,452,82
4510800,603,32
4510800,679,600
4510800,913,556
4510800,1173,873
4510800,1606,489
4510810,180,662
4510810,1205,778
4510820,641,61
4510820,673,668
4510820,820,877
4510820,1101,159
4510820,1348,453
4510820,1749,301
4510830,500,671
4510830,1417,549
4510830,1872,140
4510840,1430,166
4510840,1471,119
4510840,1765,454
4510850,313,981
4510850,1410,323
4510860,144,750
4510860,226,354
4510860,339,753
4510860,536,307
4510860,553,386
4510860,1493,681
4510860,1526,713
4510860,1596,287
4510860,1675,85
4510870,945,211
4510870,1164,300
4510870,1587,913
4510870,1882,305
4510880,240,404
4510880,425,913
4510880,552,108
4510880,726,429
4510880,1470,472
4510880,1542,999
4510880,1880,424
4510890,843,733
4510890,1004,396
4510890,1430,950
4510890,1650,839
4510900,1164,748
4510900,1890,794
4510910,120,565
4510910,525,524
4510910,1506,210
4510910,1550,279
4510920,11,827
4510920,91,44
4510920,128,239
4510920,1397,785
4510920,1481,873
4510920,1722,952
4510930,647,422
4510930,1228,448
4510930,1368,449
4510930,1905,461
4510940,1067,94
4510940,1360,286
4510950,39,641
4510950,485,868
4510950,1694,329
4510950,1861,196
4510960,1021,830
4510960,1676,766
4510960,1842,984
4510960,1866,226
4510970,647,249
4510980,1198,259
4510980,1910,223
4510990,1289,485
4511000,15,348
4511000,412,908
4511000,708,703
4511000,1689,452
4511000,1733,669
4511000,1781,724
4511010,62,316
4511010,458,820
4511010,488,715
4511010,587,8
4511020,627,697
4511020,666,628
4511020,1265,408
4511020,1512,644
4511030,1288,385
4511030,1422,70
4511030,1797,725
4511040,281,465
4511040,960,135
4511040,987,714
4511040,1223,974
4511050,66,317
4511050,454,21
4511050,691,955
4511050,840,586
4511050,982,240
4511050,1229,644
4511060,712,23
4511060,798,224
4511070,147,734
4511070,273,931
4511070,425,344
4511070,1012,69
4511080,599,173
4511080,843,814
4511080,895,718
4511080,1339,306
4511080,1360,951
4511080,1919,423
4511090,487,803
4511090,1551,476
4511100,294,153
4511100,517,947
4511100,903,345
4511100,1136,318
4511100,1218,310
4511100,1323,736
4511100,1926,871
4511110,218,658
4511110,483,351
4511110,1278,233
4511110,1328,384
4511120,295,112
4511120,490,799
4511120,721,106
4511120,1926,389
4511130,468,189
4511130,1390,946
4511130,1535,463
4511140,7,459
4511140,202,481
4511140,336,827
4511140,517,412
4511140,547,113
4511140,693,135
4511140,693,619
4511140,768,215
4511140,1746,650
4511150,1174,891
4511150,1566,509
4511160,21,741
4511160,749,933
4511160,1116,83
4511160,1121,94
4511160,1264,708
4511170,61,99
4511170,619,891
4511170,786,77
4511170,810,156
4511180,193,88
4511180,368,502
4511180,800,24
4511180,828,950
4511180,1162,119
4511180,1244,104
4511180,1586,537
4511190,17,834
4511190,908,268
4511190,925,963
4511190,1472,404
4511200,838,605
4511200,917,705
4511200,1112,725
4511200,1340,257
4511200,1630,681
4511210,207,553
4511210,265,264
4511210,784,921
4511210,1031,458
4511220,45,77
4511220,264,160
4511220,928,20
4511220,1390,349
4511220,1677,552
4511230,833,964
4511230,949,640
4511230,1053,391
4511240,954,456
4511240,1123,74
4511240,1357,16
4511240,1534,131
4511240,1833,9
4511250,165,571
4511250,1829,695
4511260,1015,703
4511260,1390,620
4511260,1959,654
4511270,409,149
4511280,105,373
4511280,231,666
4511280,884,961
4511280,1156,772
4511280,1373,613
4511280,1983,160
4511290,568,708
4511290,1747,545
4511300,329,209
4511300,1502,612
4511300,1689,752
4511300,1766,218
4511300,1868,945
4511310,406,886
4511310,977,818
4511320,527,214
4511320,860,582
4511320,1241,112
4511320,1726,274
4511330,796,275
4511330,892,434
4511330,1233,21
4511330,1840,503
4511330,1921,497
4511340,364,62
4511340,826,815
4511340,1309,983
4511350,128,518
4511350,911,887
4511350,1197,855
4511350,1672,83
4511350,1770,695
4511360,332,398
4511360,628,847
4511360,1468,296
4511360,1750,371
4511370,43,407
4511370,320,294
4511370,876,708
4511370,1100,783
4511370,1446,870
4511380,81,391
4511380,1086,302
4511380,1142,385
4511390,41,721
4511390,226,135
4511390,428,816
4511390,1253,572
4511400,742,95
4511400,1066,345
4511400,1116,560
4511410,456,466
4511410,992,131
4511410,1007,806
4511420,896,971
4511420,1158,860
4511420,1232,917
4511430,220,978
4511430,1859,845
4511440,775,241
4511440,1055,888
4511440,1310,237
4511440,1329,900
4511440,1548,562
4511440,1706,980
4511450,300,337
4511450,890,693
4511450,913,795
4511450,1088,170
4511450,1241,447
4511460,163,964
4511460,512,325
4511460,791,216
4511460,817,729
4511460,1778,486
4511470,587,18
4511470,1740,351
4511470,1963,585
4511480,111,475
4511480,867,538
4511480,1010,105
4511480,1406,899
4511480,1565,955
4511480,1644,419
4511480,1862,587
4511480,1886,353
4511490,546,991
4511490,562,356
4511490,953,7
4511490,1148,548
4511490,1238,667
4511490,1370,895
4511490,1585,988
4511490,1841,671
4511500,1371,802
4511500,1471,713
4511510,1154,177
4511510,1177,611
4511510,1342,790
4511510,1430,106
4511510,1772,388
4511520,16,716
4511520,233,69
4511520,701,726
4511530,41,980
4511530,340,650
4511530,690,463
4511530,1103,920
4511530,1138,698
4511530,1836,797
4511540,238,648
4511540,354,545
4511540,599,706
4511540,737,663
4511540,1874,655
4511550,127,124
4511550,1148,728
4511550,1857,970
4511560,385,665
4511560,1357,605
4511560,1574,973
4511560,1816,688
4511570,298,415
