value,page,position
4708060,1242,457
4708060,1791,367
4708070,835,507
4708070,1045,102
4708070,1974,752
4708080,631,957
4708080,1139,261
4708080,1730,68
4708090,615,466
4708090,691,400
4708090,1641,215
4708090,1672,878
4708090,1961,201
4708100,141,67
4708100,763,621
4708100,1449,725
4708110,109,932
4708110,1662,462
4708110,2000,786
4708120,1260,800
4708120,1932,828
4708130,1875,788
4708140,15,171
4708140,20,482
4708140,638,55
4708150,503,472
4708160,582,968
4708160,1293,711
4708170,739,127
4708170,914,817
4708170,1185,692
4708170,1759,101
4708180,317,938
4708180,921,999
4708180,1146,452
4708180,1332,47
4708180,1586,267
4708190,90,224
4708190,90,387
4708190,369,165
4708190,429,85
4708190,931,971
4708190,1329,650
4708190,1633,697
4708190,1964,51
4708190,1984,281
4708200,82,997
4708200,280,232
4708200,855,666
4708210,1827,21
4708220,63,168
4708220,213,846
4708220,1139,628
4708220,1140,503
4708230,168,960
4708230,307,939
4708230,534,606
4708230,637,459
4708240,464,296
4708240,812,777
4708240,1792,791
4708240,1921,624
4708250,529,402
4708250,703,932
4708250,802,971
4708250,1139,504
4708250,1605,986
4708250,1923,268
4708260,1347,50
4708260,1790,695
4708270,766,622
4708280,612,347
4708280,735,306
4708280,1772,805
4708280,1908,222
4708290,632,44
4708290,749,553
4708290,1406,876
4708290,1848,535
4708300,69,803
4708300,714,252
4708300,868,362
4708300,938,683
4708300,1517,536
4708300,1988,697
4708310,658,436
4708310,1552,408
4708310,1628,13
4708320,497,851
4708320,1105,582
4708320,1121,663
4708320,1925,184
4708320,1945,880
4708330,731,855
4708330,1711,605
4708330,1733,594
4708340,510,415
4708340,1053,934
4708350,474,13
4708350,1097,956
4708350,1672,377
4708350,1946,205
4708360,182,648
4708360,232,662
4708360,297,219
4708360,325,982
4708360,763,117
4708360,961,153
4708370,287,38
4708370,1190,699
4708380,720,227
4708380,783,615
4708380,1563,329
4708380,1873,332
4708380,1911,361
4708390,919,406
4708390,1123,903
4708390,1225,524
4708390,1508,275
4708400,572,384
4708400,815,754
4708410,152,950
4708410,261,552
4708410,428,735
4708410,605,343
4708410,1118,149
4708410,1468,451
4708420,1666,481
4708430,709,469
4708430,1140,163
4708430,1625,359
4708440,302,129
4708440,872,954
4708440,1500,365
4708440,1587,344
4708450,1073,844
4708450,1103,509
4708450,1788,254
4708460,154,702
4708460,418,680
4708460,480,238
4708460,976,437
4708470,688,849
4708470,973,186
4708470,1641,6
4708470,1656,64
4708470,1888,101
4708470,1891,362
4708480,87,747
4708480,1278,304
4708480,1360,835
4708480,1940,188
4708490,913,910
4708490,1524,657
4708490,1631,477
4708500,328,16
4708500,617,47
4708500,651,481
4708500,699,128
4708500,755,806
4708500,1189,514
4708500,1246,614
4708510,71,243
4708510,312,755
4708510,814,325
4708510,865,189
4708510,1226,244
4708510,1477,188
4708510,1788,962
4708520,593,558
4708520,864,925
4708520,1226,432
4708520,1616,231
4708530,311,183
4708530,360,244
4708530,950,102
4708530,1266,268
4708540,37,125
4708540,581,272
4708540,1536,714
4708540,1965,850
4708550,285,778
4708550,656,398
4708550,754,311
4708550,807,805
4708560,379,663
4708560,992,273
4708560,1326,36
4708560,1405,920
4708560,1432,261
4708570,1835,529
4708570,1842,748
4708580,86,683
4708580,478,273
4708580,1023,364
4708580,1370,714
4708590,686,571
4708590,1764,994
4708590,1813,48
4708600,70,905
4708600,643,424
4708600,774,795
4708600,1078,750
4708600,1962,227
4708610,1299,607
4708610,1700,154
4708620,309,506
4708620,1243,411
4708620,1328,580
4708620,1337,727
4708630,1051,948
4708630,1296,908
4708630,1515,825
4708630,1561,660
4708630,1666,120
4708630,1880,214
4708640,1096,80
4708640,1438,140
4708640,1795,494
4708650,179,100
4708650,529,96
4708650,729,307
4708650,784,530
4708650,1332,571
4708650,1357,815
4708650,1751,755
4708650,1880,786
4708660,567,730
4708660,1221,967
4708660,1975,437
4708670,591,676
4708670,799,319
4708670,1622,523
4708670,1970,878
4708680,218,974
4708680,404,957
4708680,710,711
4708680,1423,48
4708680,1816,163
4708690,262,722
4708690,419,834
4708690,574,344
4708690,752,762
4708690,976,948
4708690,1122,6
4708700,95,241
4708700,759,435
4708700,801,984
4708710,969,535
4708710,1235,919
4708710,1379,980
4708710,1723,26
4708720,310,11
4708720,464,608
4708720,1048,882
4708720,1982,780
4708730,517,68
4708730,568,559
4708730,937,64
4708730,1112,798
4708730,1321,66
4708730,1626,683
4708740,225,965
4708740,451,68
4708740,1054,502
4708740,1068,882
4708740,1179,338
4708740,1251,753
4708740,1386,772
4708740,1463,122
4708750,506,568
4708750,1128,657
4708750,1539,90
4708750,1751,484
4708760,425,27
4708760,1181,642
4708760,1488,544
4708770,17,930
4708770,343,712
4708770,372,400
4708770,446,697
4708770,511,635
4708770,715,301
4708770,999,593
4708770,1171,687
4708770,1193,427
4708770,1278,700
4708770,1713,759
4708780,297,182
4708780,626,600
4708780,634,89
4708780,968,50
4708780,982,818
4708780,1392,65
4708780,1649,911
4708780,1860,136
4708790,314,192
4708790,1161,189
4708790,1408,997
4708790,1432,724
4708790,1663,613
4708790,1982,645
4708800,578,967
4708800,871,486
4708800,877,43
4708800,1320,915
4708800,1730,432
4708800,1965,660
4708810,846,46
4708810,1231,176
4708810,1365,902
4708810,1610,926
4708820,178,345
4708820,299,948
4708820,338,299
4708820,455,15
4708820,680,8
4708820,1013,332
4708820,1216,594
4708820,1556,942
4708820,1773,686
4708830,389,866
4708830,1139,397
4708830,1250,931
4708830,1711,530
4708830,1869,665
4708840,1213,87
4708840,1450,647
4708860,1420,422
4708870,419,147
4708870,695,479
4708870,783,272
4708870,1386,42
4708870,1575,188
4708870,1593,28
4708870,1691,152
4708870,1925,164
4708880,194,971
4708880,212,438
4708880,391,427
4708880,525,455
4708880,729,707
4708880,1329,747
4708880,1636,748
4708890,152,744
4708890,359,196
4708890,547,73
4708900,153,572
4708900,320,795
4708900,1439,513
4708900,1625,91
4708900,1891,546
4708900,1908,514
4708900,1999,868
4708910,143,402
4708910,542,820
4708910,672,988
4708910,1638,663
4708910,1674,6
4708920,156,501
4708920,187,300
4708920,682,143
4708920,772,462
4708930,949,645
4708930,1498,673
4708930,1527,936
4708930,1731,29
4708940,518,136
4708940,848,242
4708940,876,162
4708940,1291,500
4708940,1574,235
4708950,45,376
4708950,543,239
4708950,594,806
4708950,1323,176
4708950,1382,30
4708950,1989,499
4708960,327,78
4708960,566,845
4708960,832,353
4708960,1534,2
4708970,486,9
4708970,1021,570
4708980,1854,546
4708990,622,154
4708990,651,749
4708990,803,962
4708990,1269,842
4708990,1376,660
4709000,1038,229
4709000,1148,908
4709000,1914,941
4709000,1973,243
4709010,152,937
4709010,197,456
4709010,274,504
4709010,924,869
4709010,977,40
4709010,1457,23
4709010,1889,16
4709020,262,827
4709020,548,587
4709030,1889,541
4709040,173,829
4709040,488,847
4709040,601,620
4709040,1373,696
4709040,1390,652
4709050,126,899
4709050,1473,524
4709050,1961,990
4709060,45,214
4709060,283,95
4709060,1156,138
4709060,1543,801
4709060,1789,405
4709060,1974,765
4709070,134,518
4709070,676,260
4709070,1651,260
4709070,1764,326
4709070,1916,936
4709080,203,43
4709080,251,626
4709080,562,324
4709090,68,434
4709100,1401,638
4709100,1659,785
4709110,534,811
4709110,620,420
4709110,891,65
4709120,801,623
4709120,891,508
4709120,1428,347
4709120,1761,378
4709130,1770,357
4709140,586,477
4709140,1058,133
4709140,1833,622
4709150,1817,882
4709160,959,974
4709160,1180,8
4709160,1297,805
4709160,1361,23
4709160,1374,234
4709160,1440,337
4709160,1754,477
4709170,58,775
4709170,1489,109
4709170,1517,978
4709170,1596,574
4709180,439,210
4709180,654,430
4709180,1459,597
4709180,1662,376
4709180,1697,450
4709190,22,929
4709190,74,610
4709190,827,317
4709190,855,695
4709190,1037,69
4709190,1221,425
4709190,1363,653
4709200,173,481
4709200,706,249
4709200,844,229
4709200,1744,76
4709210,52,599
4709210,60,51
4709210,276,896
4709210,296,222
4709210,968,452
4709210,1230,409
4709210,1245,736
4709220,104,557
4709220,118,481
4709220,471,196
4709220,475,140
4709220,599,387
4709230,532,842
4709230,871,186
4709230,906,713
4709230,1227,7
4709240,426,897
4709240,1201,19
4709240,1346,166
4709240,1347,844
4709240,1729,162
4709250,68,838
4709250,241,634
4709250,376,138
4709250,378,229
4709250,814,677
4709250,998,967
4709260,159,298
4709260,173,555
4709260,216,539
4709260,1260,816
4709260,1602,903
4709270,802,462
4709270,878,329
4709270,1803,655
4709280,138,3
4709280,415,570
4709280,488,608
4709280,494,384
4709280,856,830
4709280,1189,234
4709290,856,181
4709290,1403,643
4709290,1608,226
4709290,1678,452
4709290,1786,121
4709300,1023,694
4709300,1227,636
4709300,1258,96
4709310,96,861
4709310,1080,199
4709310,1401,307
4709310,1464,119
4709320,366,413
4709320,1541,133
4709320,1819,23
4709340,696,988
4709340,1392,716
4709350,19,407
4709350,164,591
4709350,519,980
4709350,684,277
4709350,899,547
4709360,525,466
4709360,842,139
4709360,1124,673
4709370,289,175
4709370,353,293
4709370,616,672
4709370,1129,465
4709380,382,62
4709380,476,290
4709380,478,813
4709380,604,648
4709380,1075,775
4709380,1786,817
4709390,129,46
4709390,451,944
4709390,1054,457
4709390,1993,407
4709400,107,354
4709400,230,11
4709400,1289,418
4709400,1306,159
4709410,489,804
4709410,1017,279
4709410,1407,143
4709410,1528,316
4709420,1241,470
4709420,1525,490
4709430,1003,345
4709430,1104,222
4709430,1566,916
4709440,590,276
4709440,970,340
4709440,1052,481
4709440,1326,176
4709440,1360,552
4709440,1710,194
4709440,1806,453
4709450,129,686
4709450,468,963
4709450,608,965
4709460,22,963
4709460,274,357
4709460,330,772
4709460,1142,481
4709460,1365,396
4709460,1550,539
4709460,1845,847
4709460,1905,245
4709460,1987,581
4709470,490,259
4709470,519,582
4709470,922,519
4709470,1955,497
4709480,853,576
4709480,1078,200
4709480,1828,660
4709480,1920,538
4709490,792,238
4709490,1025,940
4709490,1157,202
4709490,1581,170
4709490,1661,940
4709500,1658,433
4709500,1837,653
4709510,1360,37
4709510,1648,305
4709520,272,295
4709520,790,554
4709520,1335,758
4709520,1443,520
4709530,433,6
4709530,1129,657
4709530,1720,148
4709540,507,159
4709550,237,109
4709550,610,389
4709550,821,658
4709550,876,669
4709550,1341,664
4709560,553,9
4709560,637,671
4709560,1245,225
4709560,1468,559
4709560,1917,22
4709560,1999,347
4709570,875,336
4709580,161,126
4709580,828,779
4709580,952,85
4709580,1131,296
4709590,502,480
4709590,551,872
4709590,654,455
4709590,1581,19
4709590,1902,649
4709600,1237,216
4709600,1601,119
4709600,1679,777
4709600,1965,173
4709610,1658,55
4709620,43,712
4709620,116,618
4709620,1903,124
4709630,791,648
4709630,1036,702
4709630,1123,858
4709630,1703,865
4709640,559,654
4709640,944,643
4709640,945,156
4709640,971,633
4709640,1742,569
4709640,1749,763
4709650,308,607
4709650,1018,872
4709650,1099,378
4709650,1234,488
4709660,904,892
4709660,958,98
4709670,973,473
4709670,1659,237
4709670,1901,667
4709680,704,683
4709680,1064,760
4709680,1275,435
4709700,121,151
4709700,126,364
4709700,520,1
4709700,742,528
4709700,1388,90
4709700,1413,145
4709710,747,294
4709710,800,910
4709710,1054,855
4709710,1387,286
4709720,8,44
4709720,266,235
4709720,300,428
4709720,510,968
4709720,696,731
4709720,897,135
4709720,1105,870
4709720,1247,418
4709720,1947,57
4709730,116,830
4709740,210,625
4709740,848,88
4709740,1364,146
4709740,1472,139
4709740,1555,728
4709740,1595,211
4709750,672,20
4709750,1143,58
4709750,1304,769
4709750,1629,200
4709750,1680,946
4709760,339,260
4709760,644,123
4709760,1040,348
4709760,1351,124
4709760,1978,859
4709760,1996,260
4709770,13,881
4709770,1078,486
4709770,1079,202
4709780,273,428
4709780,952,367
4709780,957,377
4709790,1164,10
4709800,672,278
4709800,833,802
4709800,844,57
4709820,132,559
4709820,197,783
4709820,276,525
4709820,495,724
4709820,920,944
4709820,1698,391
4709830,39,303
4709830,173,724
4709830,304,218
4709830,1323,830
4709830,1628,577
4709840,262,472
4709840,597,379
4709840,929,837
4709840,997,608
4709840,1724,154
4709850,687,975
4709850,839,339
4709850,1699,171
4709850,1830,561
4709860,107,1
4709860,530,921
4709860,568,902
4709860,1000,540
4709860,1143,943
4709860,1467,453
4709860,1576,411
4709860,1635,930
4709870,1080,902
4709870,1091,168
4709870,1280,5
4709870,1469,718
4709870,1752,298
4709880,837,147
4709890,447,678
4709890,918,82
4709900,748,394
4709900,846,764
4709900,923,102
4709900,1867,641
4709910,45,624
4709910,396,144
4709910,459,147
4709910,640,256
4709910,994,307
4709910,1470,56
4709910,1897,85
4709920,903,550
4709930,1265,835
4709930,1315,860
4709930,1627,984
4709940,497,193
4709940,1256,833
4709940,1758,439
4709940,1839,321
4709950,648,211
4709950,1073,502
4709950,1817,890
4709960,415,197
4709960,620,46
4709960,983,401
4709960,1090,422
4709960,1209,385
4709970,234,514
4709970,433,274
4709970,959,874
4709970,982,317
4709970,1889,516
4709980,1001,526
4709980,1279,101
4709980,1476,579
4709990,1065,413
4709990,1162,321
4709990,1328,668
4709990,1511,515
4709990,1813,634
4710000,538,24
4710000,583,735
4710000,728,398
4710000,797,747
4710000,980,51
4710000,1168,173
4710000,1246,259
4710000,1754,541
4710010,11,239
4710010,413,725
4710010,540,501
4710010,697,795
4710010,1223,641
4710020,68,553
4710020,312,657
4710020,352,907
4710020,479,981
4710020,696,118
4710020,752,935
4710020,839,30
4710020,1707,716
4710030,147,812
4710030,168,770
4710030,480,892
4710030,677,954
4710030,711,412
4710030,913,927
4710040,415,734
4710040,619,662
4710040,625,326
4710050,120,602
4710050,135,57
4710050,179,994
4710050,709,1
4710050,1556,638
4710050,1769,927
4710050,1824,278
4710050,1874,550
4710060,128,51
4710060,348,323
4710060,756,387
4710070,544,85
4710070,1061,211
4710070,1945,815
4710080,857,955
4710080,1763,461
4710090,452,115
4710090,1447,312
4710100,140,692
4710100,184,33
4710100,306,501
4710100,740,158
4710100,1489,35
4710110,287,710
4710110,1039,409
4710110,1039,412
4710110,1375,737
4710120,8,670
4710120,276,513
4710120,500,433
4710120,912,576
4710120,1475,605
4710120,1742,584
4710120,1952,564
4710130,744,646
4710130,763,882
4710130,1051,823
4710130,1461,934
4710130,1984,855
4710140,135,710
4710140,736,836
4710150,11,261
4710150,583,639
4710150,678,750
4710150,1458,840
4710150,1620,418
4710160,27,982
4710160,309,603
4710160,987,457
4710160,1948,725
4710160,1968,889
4710170,266,819
4710170,1286,970
4710170,1312,771
4710180,570,421
4710180,699,327
4710180,770,784
4710180,853,139
4710180,1332,604
4710180,1408,7
4710180,1650,859
4710180,1991,328
4710190,468,727
4710190,609,983
4710190,914,150
4710190,1635,844
4710200,598,496
4710200,708,558
4710200,801,593
4710200,1004,535
4710210,641,360
4710210,685,376
4710210,1158,904
4710210,1176,868
4710210,1508,974
4710210,1947,882
4710220,888,644
4710220,1649,194
4710220,1657,930
4710230,141,689
4710230,696,30
4710230,1014,696
4710230,1048,595
4710230,1439,191
4710230,1657,52
4710230,1814,547
4710240,372,289
4710240,412,604
4710240,974,624
4710240,1770,482
4710250,104,794
4710250,607,437
4710250,819,544
4710250,835,15
4710250,1612,714
4710260,135,202
4710260,215,959
4710260,1075,667
4710260,1673,921
4710260,1907,459
4710260,1907,852
4710270,111,344
4710270,299,30
4710270,542,147
4710270,1447,794
4710270,1533,989
4710270,1734,627
4710280,438,986
4710280,578,319
4710280,699,362
4710280,1244,836
4710280,1449,271
4710280,1700,933
4710290,97,68
4710290,170,821
4710290,286,25
4710290,411,157
4710290,671,521
4710290,1999,493
4710300,1233,168
4710300,1271,716
4710300,1316,776
4710300,1482,159
4710300,1613,323
4710310,540,810
4710310,913,280
4710310,1162,612
4710310,1425,253
4710310,1465,298
4710320,211,919
4710320,393,811
4710320,409,357
4710320,669,744
4710330,742,989
4710330,1227,510
4710330,1943,577
4710340,43,34
4710340,157,10
4710340,460,904
4710340,625,76
4710340,868,270
4710340,1046,876
4710340,1081,327
4710340,1440,396
4710340,1898,799
4710350,433,366
4710350,1408,409
4710350,1441,627
4710350,1646,719
4710350,1648,608
4710360,16,858
4710360,168,152
4710360,824,716
4710360,912,924
4710360,1073,642
4710360,1762,0
4710360,1848,924
4710360,1994,837
4710370,980,855
4710370,1051,41
4710380,192,544
4710380,287,696
4710380,352,950
4710380,465,303
4710380,564,468
4710380,583,543
4710380,1103,808
4710380,1530,830
4710380,1933,301
4710390,114,47
4710390,636,307
4710390,950,249
4710390,1777,443
4710390,1819,504
4710400,1256,548
4710400,1733,524
4710410,297,594
4710410,1338,51
4710410,1651,548
4710410,1693,202
4710420,1255,138
4710420,1366,239
4710420,1512,601
4710430,307,259
4710430,540,492
4710430,585,210
4710430,696,664
4710430,1432,86
4710440,975,673
4710440,977,539
4710440,1270,638
4710440,1275,59
4710450,758,521
4710450,855,835
4710450,882,968
4710450,1050,563
4710450,1092,158
4710450,1298,195
4710450,1329,601
4710450,1600,665
4710460,162,251
4710470,35,434
4710470,400,459
4710470,737,872
4710470,1521,990
4710480,1427,776
4710480,1783,537
4710490,1879,706
4710500,429,200
4710500,558,415
4710500,657,911
4710500,948,41
4710500,960,76
4710500,1116,946
4710500,1117,774
4710500,1773,385
4710500,1836,671
4710510,668,339
4710510,792,467
4710510,1059,191
4710510,1107,25
4710510,1190,774
4710510,1373,165
4710510,1377,458
4710520,290,892
4710520,1194,881
4710520,1913,431
4710540,234,587
4710540,434,757
4710540,1816,849
4710550,112,168
4710550,284,934
4710550,557,889
4710550,1792,15
4710550,1824,851
4710560,18,579
4710560,819,979
4710560,878,22
4710560,897,111
4710560,1000,14
4710560,1628,575
4710560,1773,450
4710570,157,379
4710570,1729,871
4710580,65,345
4710580,992,649
4710590,864,822
4710590,1758,679
4710600,1379,347
4710600,1878,241
4710600,1885,357
4710610,127,695
4710610,498,408
4710610,652,68
4710610,1496,383
4710610,1547,273
4710610,1861,99
4710610,1999,253
4710620,541,913
4710620,675,255
4710620,704,707
4710620,894,191
4710620,1385,320
4710630,1109,626
4710630,1433,367
4710630,1865,160
4710640,613,511
4710640,813,981
4710650,61,861
4710650,635,84
4710660,742,520
4710660,1149,919
4710670,303,877
4710670,780,193
4710680,588,454
4710690,981,193
4710700,60,747
4710700,718,97
4710700,1101,591
4710700,1332,408
4710700,1404,215
4710700,1480,523
4710700,1487,747
4710710,18,496
4710710,1285,786
4710710,1313,810
4710720,82,190
4710720,172,769
4710720,837,893
4710720,943,797
4710720,976,73
4710720,1161,69
4710720,1485,235
4710720,1797,65
4710720,1892,396
4710730,1672,529
4710730,1759,747
4710740,265,26
4710740,304,940
4710740,1603,755
4710740,1663,9
4710740,1671,646
4710740,1686,393
4710750,759,550
4710750,1438,583
4710760,97,259
4710760,190,571
4710760,364,21
4710760,893,915
4710760,953,770
4710760,1117,894
4710770,362,476
4710770,530,710
4710770,546,303
4710770,598,628
4710770,1548,158
4710770,1784,932
4710780,113,203
4710780,164,323
4710780,256,916
4710780,1340,410
4710780,1478,692
4710780,1776,616
4710790,424,220
4710790,947,144
4710800,1319,57
4710800,1711,384
4710810,272,718
4710810,670,775
4710810,1150,615
4710810,1179,124
4710810,1712,844
4710820,591,15
4710820,692,965
4710820,1253,949
4710820,1299,945
4710820,1928,943
4710830,263,264
4710830,343,314
4710830,495,366
4710830,1611,564
4710840,592,207
4710840,1035,799
4710840,1114,466
4710840,1599,298
4710840,1675,125
4710840,1838,556
4710850,62,758
4710850,132,897
4710850,173,505
4710850,983,568
4710850,1199,969
4710850,1317,496
4710860,121,741
4710860,356,747
4710860,788,15
4710860,964,228
4710860,1175,407
4710860,1299,732
4710870,355,43
4710870,629,273
4710870,807,808
4710870,1280,954
4710870,1961,493
4710880,49,760
4710890,291,840
4710890,686,392
4710890,774,314
4710890,1020,419
4710890,1532,167
4710900,198,447
4710900,517,253
4710900,661,290
4710900,1006,283
4710900,1798,347
4710910,268,357
4710910,539,471
4710910,1036,126
4710910,1256,157
4710920,1706,877
4710930,85,36
4710930,1503,878
4710950,654,683
4710950,701,709
4710950,1372,708
4710950,1824,280
4710950,1907,963
4710960,1339,986
4710960,1757,558
4710970,589,74
4710970,597,984
4710970,1790,559
4710980,363,273
4710980,552,859
4710980,1248,977
4710980,1444,889
4710980,1876,516
4710990,499,315
4710990,834,405
4710990,1853,644
4710990,1931,704
4711000,175,597
4711000,322,171
4711000,855,983
4711000,938,468
4711000,1118,461
4711000,1141,333
4711010,1433,727
4711020,403,61
4711030,813,71
4711040,339,813
4711040,720,290
4711040,1241,332
4711040,1422,223
4711040,1619,413
4711040,1699,615
4711040,1733,702
4711040,1924,521
4711050,107,681
4711050,663,521
4711050,1528,650
4711050,1649,805
4711060,249,889
4711060,910,425
4711060,1182,360
4711060,1388,558
4711070,37,552
4711070,502,123
4711070,1820,69
4711080,492,734
4711080,887,87
4711080,1207,70
4711090,311,214
4711090,462,76
4711090,872,4
4711090,873,596
4711090,1233,492
4711090,1282,68
4711090,1371,959
4711090,1528,383
4711090,1550,703
4711100,584,807
4711100,1039,660
4711100,1102,537
4711100,1719,545
4711110,913,666
4711110,985,319
4711110,1116,118
4711110,1180,435
4711110,1951,523
4711120,71,653
4711120,274,816
4711120,524,635
4711120,531,307
4711120,657,985
4711120,720,764
4711120,1117,698
4711120,1829,46
4711130,105,621
4711130,287,817
4711130,333,270
4711130,483,117
4711130,534,350
4711130,915,519
4711130,1688,527
4711130,1835,436
4711130,1927,929
4711140,356,864
4711140,839,170
4711140,918,895
4711140,1121,382
4711150,639,87
4711150,1070,178
4711150,1279,227
4711150,1547,744
4711160,45,515
4711160,1026,28
4711160,1168,312
4711160,1304,344
4711160,1721,738
4711170,494,831
4711170,1277,86
4711170,1290,172
4711180,809,730
4711180,956,911
4711180,1552,411
4711190,735,782
4711190,897,718
4711200,562,35
4711200,1237,207
4711210,707,514
4711210,1358,226
4711210,1665,30
4711210,1975,860
4711220,94,944
4711220,245,770
4711220,270,831
4711220,1077,5
4711220,1547,315
4711230,452,980
4711230,589,218
4711230,1033,837
4711230,1260,474
4711230,1316,917
4711230,1731,764
4711240,476,210
4711240,923,160
4711240,1284,739
4711250,120,615
4711250,622,355
4711250,838,519
4711250,1472,774
4711260,1618,92
4711270,150,520
4711270,441,366
4711270,512,263
4711270,820,985
4711270,821,316
4711270,1650,665
4711280,436,121
4711290,378,255
4711290,1211,647
4711290,1485,732
4711290,1774,238
4711300,1322,423
4711310,215,244
4711310,475,929
4711310,476,752
4711310,490,332
4711310,565,325
4711320,60,593
4711320,781,378
4711320,1258,795
4711330,792,264
4711330,893,368
4711330,1375,97
4711330,1703,335
4711340,68,160
4711340,862,471
4711340,863,902
4711340,900,743
4711340,1685,34
4711340,1898,400
4711340,1961,52
4711350,182,466
4711350,707,823
4711350,807,397
4711350,903,222
4711350,963,321
4711350,1291,153
4711350,1584,560
4711360,509,345
4711360,1250,278
4711360,1312,639
4711360,1714,775
4711360,1835,326
4711370,208,494
4711370,972,0
4711370,1048,454
4711370,1071,340
4711370,1087,295
4711370,1127,859
4711370,1255,772
4711370,1595,665
4711370,1964,284
4711380,469,744
4711380,1020,697
4711380,1253,837
4711380,1488,149
4711390,16,386
4711390,129,539
4711390,1098,920
4711400,522,21
4711400,786,699
4711400,1232,478
4711410,298,871
4711410,423,197
4711410,528,572
4711420,304,0
4711420,561,824
4711420,735,63
4711420,957,918
4711420,1100,788
4711420,1402,221
4711430,166,465
4711430,254,689
4711430,440,252
4711430,987,997
4711430,1750,932
4711430,1817,736
4711430,1954,773
4711440,116,172
4711440,1053,717
4711440,1266,415
4711450,1775,458
4711460,1419,289
4711460,1725,740
4711460,1905,211
4711470,904,921
4711470,983,254
4711470,1405,339
4711470,1915,951
4711480,413,298
4711480,433,554
4711480,971,347
4711480,1179,676
4711480,1244,270
4711480,1446,372
4711490,212,76
4711490,415,106
4711490,678,385
4711490,1504,675
4711490,1804,543
4711500,680,855
4711500,863,883
4711500,1685,564
4711500,1888,848
4711510,169,538
4711510,274,337
4711510,277,140
4711510,797,795
4711510,993,87
4711510,1915,650
4711520,806,930
4711520,927,862
4711520,1332,67
4711520,1719,949
4711530,249,66
4711530,861,210
4711530,955,421
4711530,1087,775
4711530,1138,859
4711540,137,544
4711540,904,849
4711550,652,851
4711550,939,39
4711550,1436,307
4711550,1654,757
4711560,441,985
4711560,759,810
4711560,1481,37
4711560,1574,173
4711560,1749,330
4711570,308,199
4711570,405,170
4711570,841,533
4711570,1753,572
4711580,96,142
4711580,1102,173
4711590,1821,209
4711590,1959,59
4711600,91,634
4711600,733,820
4711600,830,647
4711600,992,79
4711600,1014,372
4711600,1029,304
4711600,1951,50
4711610,4,918
4711610,155,737
4711610,179,410
4711610,701,644
4711610,742,581
4711610,1025,350
4711610,1032,553
4711610,1573,999
4711610,1667,539
4711620,1549,707
4711620,1554,985
4711620,1838,674
4711630,424,923
4711630,981,159
4711630,1653,432
4711640,17,554
4711640,263,399
4711640,399,823
4711640,1074,681
4711640,1182,10
4711640,1432,336
4711640,1495,107
4711640,1792,901
4711650,159,931
4711650,626,227
4711650,1031,287
4711650,1102,552
4711650,1233,33
4711660,407,857
4711660,803,265
4711660,1315,357
4711660,1763,946
4711670,844,520
4711670,1372,343
4711680,62,801
4711680,205,154
4711680,379,987
4711680,1561,261
4711680,1642,909
4711680,1863,870
4711690,211,402
4711690,597,595
4711690,661,888
4711690,852,57
4711690,891,418
4711690,1753,637
4711690,1781,937
4711700,766,748
4711700,1459,957
4711710,139,855
4711710,208,65
4711710,1593,233
4711710,1692,224
4711710,1712,599
4711710,1870,488
4711710,1885,114
4711720,89,921
4711730,52,929
4711730,730,361
4711730,1005,271
4711730,1197,184
4711730,1300,969
4711740,348,228
4711740,749,223
4711740,764,903
4711740,1537,540
4711740,1745,346
4711750,221,970
4711750,591,995
4711750,1129,208
4711750,1620,531
4711750,1872,356
4711760,126,375
4711760,973,525
4711760,1558,567
4711760,1656,128
4711770,18,613
4711770,75,894
4711770,830,593
4711770,1441,100
4711780,771,89
4711780,779,720
4711780,1467,132
4711780,1984,927
4711790,893,890
4711790,1100,215
4711790,1804,558
4711790,1873,906
4711800,1051,805
4711810,245,494
4711810,403,37
4711810,701,137
4711810,1029,897
4711820,741,653
4711820,766,22
4711820,1113,652
4711820,1550,733
4711830,75,235
4711830,102,732
4711830,537,131
4711830,556,797
4711830,947,39
4711830,1003,579
4711830,1188,661
4711830,1450,185
4711830,1513,870
4711830,1761,209
4711830,1981,878
4711840,477,102
4711840,1091,266
4711850,13,327
4711850,1216,159
4711850,1559,645
4711860,1980,927
4711870,1646,812
4711870,1695,254
4711870,1719,954
4711880,432,342
4711880,1513,349
4711890,714,760
4711890,1076,683
4711890,1848,550
4711900,159,653
4711900,371,275
4711900,530,127
4711900,1086,705
4711900,1530,610
4711900,1783,769
4711910,238,297
4711910,443,153
4711910,963,34
4711910,969,209
4711910,1688,176
4711920,528,39
4711920,715,182
4711920,1278,158
4711920,1479,544
4711920,1989,616
4711930,604,837
4711930,1049,918
4711930,1154,332
4711930,1173,610
4711930,1394,341
4711930,1586,229
4711940,224,645
4711940,298,493
4711940,457,149
4711940,481,521
4711940,1805,113
4711950,115,99
4711950,356,795
4711960,58,817
4711960,557,702
4711960,1000,649
4711960,1113,282
4711960,1132,107
4711960,1180,817
4711960,1198,465
4711960,1298,741
4711960,1441,509
4711970,5,618
4711970,717,530
4711970,727,485
4711970,985,709
4711980,462,907
4711980,669,648
4711980,699,834
4711980,1788,105
4711990,352,857
4711990,479,574
4711990,1173,950
4711990,1824,484
4712000,640,750
4712000,1031,241
4712000,1640,502
4712010,295,220
4712010,741,711
4712020,172,208
4712020,1898,238
4712030,216,489
4712030,449,408
