value,page,position
2981220,611,676
2981220,1513,106
2981230,1095,568
2981230,1214,752
2981230,1307,184
2981230,1833,211
2981240,388,83
2981240,497,767
2981240,1833,840
2981240,1900,32
2981250,630,10
2981250,1086,882
2981250,1390,481
2981250,1686,461
2981250,1778,576
2981250,1812,881
2981260,723,722
2981260,1030,777
2981260,1226,450
2981260,1850,199
2981270,164,921
2981270,651,378
2981270,745,349
2981270,973,583
2981270,974,538
2981270,1201,725
2981270,1510,714
2981270,1865,93
2981280,474,440
2981280,661,977
2981280,747,223
2981280,1382,49
2981290,103,526
2981290,383,12
2981290,1363,147
2981290,1627,549
2981290,1631,501
2981300,414,146
2981300,1211,395
2981300,1510,929
2981310,177,479
2981310,266,289
2981310,944,652
2981320,108,340
2981320,302,928
2981320,1009,807
2981320,1379,667
2981320,1388,331
2981320,1392,127
2981320,1452,365
2981330,249,216
2981330,822,268
2981330,1116,431
2981330,1513,182
2981330,1784,15
2981340,144,806
2981340,380,954
2981340,614,605
2981340,627,445
2981340,1194,991
2981340,1515,284
2981340,1916,545
2981340,1943,378
2981350,145,205
2981350,1301,313
2981350,1715,803
2981360,10,699
2981360,594,682
2981370,502,79
2981370,528,962
2981370,1446,67
2981380,767,639
2981380,948,908
2981390,35,233
2981390,1253,695
2981400,1098,622
2981410,185,124
2981420,610,290
2981420,1409,785
2981430,1207,984
2981430,1372,884
2981430,1684,365
2981440,243,442
2981440,292,721
2981440,340,966
2981440,569,6
2981440,1219,497
2981440,1907,934
2981450,373,198
2981460,693,931
2981460,801,468
2981460,807,891
2981460,1344,684
2981460,1565,313
2981470,501,865
2981470,1593,8
2981470,1705,156
2981480,73,417
2981480,403,895
2981480,936,623
2981480,1494,143
2981480,1547,688
2981480,1872,631
2981500,241,938
2981500,266,808
2981500,308,715
2981500,629,930
2981500,657,215
2981500,1677,417
2981500,1920,418
2981500,1956,125
2981520,551,804
2981520,1048,982
2981520,1505,952
2981520,1520,685
2981530,600,804
2981530,1371,363
2981540,251,840
2981540,366,699
2981540,549,18
2981540,1773,446
2981550,135,399
2981550,1032,842
2981550,1656,913
2981560,250,358
2981560,305,280
2981560,1629,226
2981570,392,753
2981570,921,852
2981570,1848,913
2981570,1901,609
2981580,10,447
2981580,36,10
2981580,408,921
2981580,985,189
2981580,1586,707
2981580,1593,242
2981590,471,663
2981590,1343,164
2981590,1578,121
2981590,1855,506
2981590,1956,583
2981590,1987,521
2981600,80,317
2981600,598,435
2981600,795,869
2981600,1157,771
2981600,1472,255
2981600,1602,339
2981610,90,6
2981610,978,392
2981610,1193,989
2981610,1684,959
2981610,1815,185
2981620,91,106
2981620,562,573
2981620,1207,221
2981620,1281,944
2981620,1686,391
2981630,307,760
2981630,904,920
2981630,1040,710
2981630,1389,61
2981630,1888,356
2981630,1992,341
2981640,156,509
2981640,545,343
2981640,631,940
2981640,1284,109
2981640,1925,185
2981650,805,89
2981650,1804,673
2981650,1920,681
2981660,173,206
2981660,693,978
2981660,840,360
2981660,1088,467
2981660,1200,823
2981670,231,824
2981670,272,143
2981670,1315,507
2981680,1184,27
2981680,1261,130
2981680,1488,390
2981680,1888,788
2981690,162,88
2981690,235,434
2981690,455,539
2981690,590,845
2981690,736,538
2981690,1102,822
2981690,1332,673
2981690,1538,277
2981700,1257,918
2981710,610,494
2981710,696,783
2981710,1205,747
2981710,1867,706
2981720,201,899
2981720,1217,520
2981730,8,96
2981730,143,154
2981730,645,196
2981730,1276,420
2981730,1889,341
2981730,1998,852
2981740,298,583
2981740,938,467
2981740,1161,113
2981740,1810,344
2981750,408,710
2981750,470,806
2981750,527,68
2981750,1083,892
2981750,1195,634
2981750,1960,690
2981760,981,115
2981760,1242,209
2981760,1340,234
2981770,17,192
2981770,404,339
2981770,574,201
2981770,1367,89
2981770,1932,368
2981780,1713,487
2981780,1863,805
2981790,406,572
2981790,439,980
2981790,637,514
2981790,890,145
2981790,996,86
2981790,1809,623
2981800,582,391
2981800,778,541
2981800,992,656
2981800,1159,890
2981800,1392,174
2981800,1708,555
2981800,1756,86
2981810,362,654
2981810,772,158
2981820,26,253
2981820,440,293
2981820,478,61
2981820,1111,604
2981820,1393,766
2981830,1095,365
2981830,1614,7
2981830,1683,212
2981830,1755,688
2981840,1557,750
2981840,1585,697
2981850,59,4
2981850,698,967
2981850,1190,801
2981850,1411,319
2981850,1561,636
2981850,1990,62
2981860,784,380
2981860,1528,321
2981870,21,289
2981870,1604,930
2981870,1819,128
2981880,447,266
2981880,674,347
2981880,1050,24
2981880,1152,476
2981880,1190,69
2981880,1330,188
2981880,1977,764
2981890,71,335
2981890,229,385
2981890,1910,761
2981900,668,441
2981900,1166,872
2981900,1274,309
2981910,180,61
2981910,721,25
2981910,920,575
2981910,1866,119
2981920,411,260
2981920,853,950
2981920,1767,696
2981930,538,870
2981940,275,171
2981940,692,478
2981940,804,401
2981940,1128,647
2981940,1609,517
2981950,276,846
2981950,1163,503
2981950,1749,141
2981950,1943,35
2981960,1000,505
2981960,1363,790
2981970,369,546
2981970,1199,373
2981970,1329,211
2981980,503,276
2981980,1272,450
2981980,1940,263
2981990,243,264
2981990,651,448
2981990,1478,748
2981990,1658,269
2981990,1682,929
2981990,1807,886
2981990,1879,213
2982000,271,790
2982000,279,173
2982000,1016,34
2982000,1839,271
2982010,320,846
2982010,465,204
2982010,1118,948
2982020,406,806
2982020,506,344
2982020,1184,682
2982020,1315,539
2982020,1729,605
2982020,1798,541
2982020,1879,277
2982020,1982,432
2982030,586,81
2982030,870,704
2982030,1354,573
2982040,473,742
2982040,1166,58
2982050,1872,507
2982060,155,233
2982060,272,618
2982060,910,18
2982060,1827,490
2982070,329,661
2982070,470,445
2982070,481,758
2982070,1177,930
2982070,1425,21
2982070,1557,535
2982070,1827,332
2982080,162,321
2982080,748,388
2982080,919,124
2982090,428,738
2982090,649,363
2982090,1043,883
2982100,1257,78
2982100,1404,869
2982100,1841,873
2982100,1845,422
2982100,1868,458
2982110,463,95
2982110,766,248
2982110,998,378
2982110,1021,654
2982110,1085,920
2982110,1627,227
2982120,54,941
2982120,688,682
2982120,1601,987
2982120,1611,698
2982130,575,191
2982130,1240,466
2982130,1433,785
2982130,1543,967
2982130,1793,879
2982130,1895,730
2982130,1904,18
2982130,1964,167
2982140,117,97
2982150,627,647
2982150,777,976
2982150,830,704
2982150,1949,441
2982160,155,987
2982160,501,179
2982160,654,621
2982160,949,804
2982160,1058,689
2982170,864,789
2982170,920,381
2982180,498,175
2982180,522,258
2982180,1003,887
2982180,1136,748
2982180,1597,706
2982190,312,16
2982190,1128,650
2982200,540,706
2982200,1142,146
2982200,1186,664
2982200,1245,599
2982200,1296,737
2982210,264,271
2982210,854,555
2982220,1306,204
2982230,404,811
2982230,686,264
2982230,818,197
2982230,1467,463
2982230,1801,767
2982230,1968,237
2982240,51,813
2982240,67,201
2982240,350,379
2982240,1280,338
2982250,1598,781
2982250,1767,643
2982260,1068,86
2982260,1258,700
2982260,1473,416
2982260,1497,696
2982260,1740,469
2982270,738,760
2982270,1389,918
2982270,1398,992
2982280,266,280
2982280,366,561
2982280,456,499
2982280,835,544
2982280,1440,186
2982290,186,352
2982290,473,2
2982290,871,24
2982300,237,40
2982300,423,834
2982310,283,500
2982310,485,333
2982310,1322,799
2982320,624,480
2982320,699,770
2982320,760,378
2982320,1117,767
2982320,1208,210
2982320,1423,817
2982320,1928,226
2982330,1078,285
2982330,1438,367
2982330,1975,143
2982340,158,29
2982340,415,977
2982340,897,720
2982340,1688,717
2982340,1962,341
2982350,61,325
2982350,563,145
2982350,1030,629
2982350,1178,174
2982350,1740,493
2982350,1973,934
2982360,95,514
2982360,677,890
2982360,810,350
2982360,989,203
2982360,1465,111
2982370,753,818
2982370,1108,747
2982370,1119,916
2982370,1812,270
2982370,1819,247
2982380,546,289
2982390,483,256
2982390,577,547
2982390,1652,378
2982400,517,701
2982400,669,410
2982400,847,791
2982400,1271,232
2982400,1280,946
2982410,440,587
2982410,913,574
2982410,1141,247
2982420,38,407
2982420,302,686
2982420,395,11
2982420,558,891
2982430,1067,437
2982430,1188,720
2982430,1477,981
2982430,1589,236
2982440,67,396
2982440,399,986
2982440,833,474
2982440,1019,823
2982440,1217,447
2982450,369,908
2982450,762,612
2982450,804,642
2982450,822,816
2982450,884,327
2982450,1109,216
2982450,1118,861
2982450,1135,380
2982450,1267,947
2982450,1475,977
2982450,1562,633
2982450,1707,390
2982450,1917,896
2982460,352,947
2982460,389,694
2982460,743,99
2982460,803,323
2982460,1109,41
2982460,1455,818
2982470,1,441
2982470,665,704
2982470,835,275
2982470,1995,841
2982480,134,340
2982490,11,803
2982500,622,693
2982500,1399,980
2982500,1712,93
2982500,1730,174
2982510,88,693
2982510,1020,575
2982510,1307,951
2982510,1336,268
2982510,1453,778
2982510,1928,739
2982520,483,98
2982520,579,414
2982520,829,63
2982520,1818,113
2982530,34,587
2982530,554,743
2982530,840,779
2982530,955,666
2982530,1122,615
2982530,1132,865
2982530,1492,322
2982530,1744,438
2982540,1293,202
2982540,1832,451
2982550,416,970
2982550,461,362
2982550,1556,957
2982560,645,793
2982560,719,943
2982560,1198,251
2982560,1525,862
2982570,76,859
2982570,145,328
2982570,696,814
2982570,763,629
2982570,1367,462
2982570,1810,624
2982580,80,233
2982580,1103,538
2982580,1410,811
2982580,1583,512
2982580,1650,421
2982590,485,810
2982590,1081,731
2982590,1125,866
2982600,884,583
2982610,260,563
2982610,1341,703
2982620,241,69
2982620,565,847
2982620,1015,67
2982620,1335,904
2982620,1822,646
2982630,285,817
2982630,968,381
2982630,976,651
2982640,248,662
2982640,318,24
2982640,1127,596
2982640,1307,549
2982640,1867,419
2982650,759,307
2982650,1112,968
2982650,1167,504
2982650,1605,683
2982660,411,983
2982660,514,234
2982660,1298,640
2982670,616,966
2982670,731,262
2982670,1514,191
2982670,1707,547
2982670,1894,133
2982680,57,507
2982680,643,674
2982680,655,817
2982680,663,957
2982680,1416,775
2982680,1573,589
2982690,481,915
2982690,586,655
2982690,1515,341
2982690,1615,425
2982690,1689,776
2982700,133,118
2982700,1053,439
2982700,1165,544
2982700,1615,450
2982710,88,845
2982710,673,941
2982710,779,684
2982710,963,647
2982710,1096,86
2982710,1319,233
2982710,1851,556
2982720,24,875
2982720,109,886
2982730,220,520
2982730,1354,336
2982730,1461,650
2982740,1768,766
2982750,265,594
2982750,267,940
2982750,487,262
2982750,853,901
2982750,1229,316
2982760,820,769
2982760,1013,682
2982760,1265,298
2982760,1298,968
2982760,1382,328
2982770,183,298
2982770,271,435
2982770,1362,863
2982770,1682,836
2982780,310,236
2982780,1870,874
2982790,294,92
2982790,360,787
2982790,650,790
2982800,1334,595
2982810,129,159
2982810,1211,514
2982810,1739,877
2982820,896,456
2982820,1313,766
2982820,1684,303
2982830,13,400
2982830,273,178
2982830,470,495
2982830,1037,720
2982830,1282,809
2982830,1489,186
2982830,1801,455
2982840,372,4
2982840,900,692
2982840,1267,196
2982840,1548,598
2982840,1667,555
2982840,1736,284
2982850,80,616
2982850,611,495
2982850,1115,128
2982850,1315,975
2982860,7,272
2982860,291,710
2982860,1192,630
2982860,1261,507
2982870,305,391
2982870,1796,524
2982870,1960,176
2982880,141,760
2982880,666,4
2982880,1124,454
2982880,1243,716
2982880,1601,504
2982890,24,712
2982890,95,171
2982890,373,860
2982890,759,237
2982890,977,914
2982900,99,852
2982900,136,91
2982900,216,977
2982900,977,421
2982900,1112,951
2982900,1382,160
2982910,1171,521
2982910,1448,596
2982910,1834,950
2982920,519,659
2982920,659,93
2982920,682,1
2982920,704,179
2982920,919,609
2982920,1063,227
2982920,1174,773
2982930,361,409
2982930,833,996
2982930,853,686
2982940,457,554
2982940,1714,163
2982950,38,154
2982950,1571,123
2982950,1995,864
2982960,1892,356
2982960,1965,516
2982960,1995,450
2982960,1998,52
2982970,74,314
2982970,1141,80
2982970,1655,818
2982970,1777,2
2982970,1788,168
2982970,1792,641
2982970,1961,506
2982980,520,848
2982980,538,958
2982980,579,355
2982980,841,795
2982990,131,530
2982990,860,459
2982990,1476,194
2982990,1713,361
2982990,1825,942
2983000,1006,912
2983000,1985,265
2983000,2000,884
2983010,517,529
2983010,654,920
2983010,733,143
2983010,1148,976
2983010,1216,15
2983010,1500,757
2983020,23,328
2983020,204,903
2983020,964,995
2983020,1189,720
2983020,1895,670
2983020,1983,126
2983030,128,469
2983030,673,626
2983030,1026,55
2983030,1865,856
2983040,658,362
2983040,1459,845
2983040,1870,298
2983050,288,506
2983050,444,797
2983050,509,864
2983050,779,609
2983050,788,864
2983050,884,218
2983050,1017,560
2983050,1254,403
2983050,1328,970
2983050,1364,19
2983050,1586,470
2983050,1659,307
2983050,1792,94
2983060,1024,18
2983060,1823,474
2983070,422,79
2983070,1197,576
2983070,1478,532
2983070,1667,87
2983080,1308,584
2983080,1420,100
2983080,1710,276
2983090,11,423
2983090,313,352
2983090,1236,75
2983090,1270,981
2983100,872,79
2983100,1010,284
2983100,1114,818
2983100,1138,607
2983100,1480,610
2983110,64,617
2983110,884,853
2983110,1784,467
2983120,302,938
2983120,551,106
2983120,1084,157
2983120,1988,136
2983130,226,533
2983130,431,137
2983130,1272,493
2983130,1790,500
2983140,1017,891
2983150,768,165
2983150,924,770
2983150,1200,126
2983150,1278,84
2983150,1318,467
2983160,449,592
2983160,660,85
2983160,1026,194
2983160,1599,534
2983170,884,962
2983170,1154,425
2983170,1346,347
2983180,1003,70
2983190,589,65
2983190,1686,498
2983200,288,567
2983200,646,217
2983200,898,520
2983200,1642,699
2983200,1653,360
2983200,1691,683
2983210,376,366
2983210,499,630
2983210,599,459
2983210,657,316
2983210,691,842
2983210,735,121
2983210,1060,981
2983210,1394,632
2983220,509,295
2983220,1329,177
2983220,1378,938
2983220,1946,901
2983230,193,20
2983230,480,847
2983230,660,764
2983230,746,66
2983230,780,100
2983230,943,703
2983230,1194,357
2983230,1701,792
2983230,1715,809
2983240,531,667
2983240,1750,201
2983240,1944,223
2983250,1043,439
2983250,1721,765
2983260,468,323
2983260,642,192
2983260,1162,86
2983260,1246,372
2983260,1665,670
2983270,346,90
2983270,870,613
2983270,909,453
2983270,1819,413
2983280,107,507
2983280,385,482
2983300,68,105
2983300,167,284
2983300,551,58
2983300,1177,90
2983300,1789,517
2983310,553,159
2983310,809,338
2983310,874,405
2983310,1484,239
2983310,1844,406
2983320,58,910
2983320,198,548
2983320,249,455
2983320,609,970
2983320,920,37
2983320,1042,123
2983330,179,81
2983330,365,403
2983330,832,641
2983330,1257,915
2983340,1431,730
2983340,1499,115
2983340,1511,368
2983340,1780,929
2983350,43,158
2983350,580,483
2983350,668,50
2983350,1591,276
2983350,1834,391
2983360,1476,368
2983360,1725,486
2983370,74,759
2983370,338,193
2983370,607,267
2983370,741,948
2983370,912,11
2983370,1235,606
2983380,121,522
2983380,883,789
2983380,1241,252
2983380,1563,770
2983390,346,788
2983390,625,554
2983390,826,750
2983400,802,423
2983410,85,870
2983410,268,909
2983410,1753,600
2983410,1774,817
2983410,1844,559
2983420,128,914
2983420,654,629
2983430,303,852
2983430,369,472
2983430,1356,73
2983430,1505,660
2983440,558,701
2983440,1268,659
2983440,1313,957
2983440,1547,275
2983440,1699,522
2983440,1932,737
2983450,619,379
2983460,35,590
2983460,1688,284
2983470,105,738
2983470,301,522
2983470,559,29
2983470,617,166
2983470,1780,89
2983480,1,790
2983480,222,363
2983480,516,534
2983480,655,835
2983480,684,428
2983480,984,815
2983480,1019,221
2983480,1143,223
2983480,1418,802
2983480,1674,496
2983480,1741,523
2983480,1858,380
2983480,1939,983
2983490,828,139
2983500,599,542
2983500,820,454
2983500,1336,84
2983500,1540,486
2983510,478,62
2983510,879,746
2983510,1641,204
2983510,1748,276
2983510,1974,727
2983520,77,653
2983520,192,275
2983520,692,465
2983520,1526,25
2983520,1839,859
2983530,655,141
2983530,1670,844
2983530,1928,495
2983540,780,598
2983540,994,39
2983540,1013,474
2983540,1437,829
2983540,1454,512
2983540,1475,807
2983540,1602,91
2983540,1656,885
2983550,723,621
2983550,902,414
2983550,1370,151
2983550,1675,312
2983550,1883,250
2983560,175,698
2983560,344,840
2983560,734,409
2983560,960,444
2983570,845,148
2983570,1402,655
2983570,1597,811
2983570,1630,498
2983580,388,611
2983580,438,146
2983580,459,722
2983580,829,905
2983580,932,812
2983580,1003,556
2983580,1712,750
2983590,360,696
2983590,619,661
2983590,873,17
2983590,976,722
2983600,280,289
2983600,462,128
2983600,979,807
2983600,1190,366
2983600,1394,476
2983600,1930,751
2983610,217,700
2983610,431,61
2983610,805,896
2983610,1746,447
2983620,158,450
2983620,371,642
2983620,640,805
2983620,1150,341
2983620,1227,208
2983630,601,933
2983630,917,191
2983630,1107,455
2983630,1725,669
2983650,484,842
2983650,1907,59
2983660,281,20
2983670,254,885
2983670,661,150
2983670,1515,530
2983680,1278,367
2983680,1560,13
2983680,1631,940
2983680,1952,250
2983690,1014,232
2983690,1217,540
2983690,1802,842
2983700,162,720
2983700,215,478
2983700,1146,920
2983710,15,390
2983710,618,169
2983710,1163,723
2983710,1479,483
2983720,340,631
2983720,842,492
2983720,900,208
2983720,1523,530
2983730,413,237
2983740,1910,564
2983750,9,850
2983760,26,602
2983760,1510,139
2983760,1754,777
2983760,1800,387
2983770,147,728
2983770,469,727
2983770,498,493
2983770,713,912
2983770,947,192
2983770,1276,752
2983780,1302,209
2983780,1972,257
2983790,1620,28
2983800,871,1
2983800,897,377
2983800,1162,772
2983800,1940,0
2983800,1974,645
2983810,420,180
2983810,1845,853
2983820,183,604
2983830,96,699
2983830,922,195
2983830,1089,637
2983830,1525,710
2983840,49,318
2983840,331,874
2983840,634,782
2983840,651,412
2983840,897,727
2983840,1249,66
2983840,1813,577
2983850,1288,406
2983850,1530,781
2983850,1668,421
2983850,1729,812
2983850,1923,708
2983860,173,579
2983860,217,861
2983860,325,554
2983860,481,644
2983860,579,358
2983860,674,782
2983860,1027,813
2983860,1285,261
2983870,1541,69
2983870,1957,129
2983880,297,462
2983880,849,910
2983890,236,754
2983890,715,533
2983890,833,284
2983890,1074,181
2983890,1295,325
2983890,1366,992
2983890,1679,648
2983890,1724,825
2983890,1759,471
2983890,1807,96
2983900,75,357
2983900,306,458
2983900,355,892
2983900,406,849
2983900,440,171
2983900,1241,356
2983900,1318,681
2983900,1587,547
2983900,1657,666
2983910,15,126
2983910,678,839
2983910,1088,426
2983920,547,819
2983920,648,857
2983920,847,998
2983930,400,781
2983930,708,776
2983930,767,988
2983930,1453,67
2983930,1854,412
2983930,1903,203
2983940,957,883
2983940,1031,473
2983940,1484,402
2983950,590,442
2983950,833,883
2983950,881,944
2983950,1071,907
2983950,1600,826
2983950,1755,615
2983960,141,897
2983960,350,656
2983960,362,706
2983960,582,435
2983960,901,637
2983960,1062,181
2983960,1094,349
2983960,1199,529
2983960,1215,746
2983960,1432,187
2983960,1597,593
2983960,1629,676
2983970,234,170
2983970,301,502
2983970,319,135
2983970,355,353
2983970,495,900
2983970,1724,81
2983970,1908,999
2983980,62,301
2983980,671,231
2983980,949,117
2983980,1196,21
2983980,1255,989
2983990,25,833
2983990,190,525
2983990,247,595
2983990,1217,202
2983990,1446,89
2984000,725,69
2984000,1091,236
2984000,1168,20
2984010,1482,125
2984010,1809,508
2984020,804,114
2984020,1806,621
2984030,532,980
2984030,685,425
2984030,927,515
2984030,1316,104
2984030,1862,846
2984040,187,391
2984040,409,596
2984040,482,613
2984040,561,468
2984040,1124,665
2984040,1387,283
2984040,1693,329
2984040,1889,150
2984050,1460,175
2984060,64,56
2984070,410,237
2984070,770,773
2984070,1048,160
2984070,1228,874
2984070,1381,57
2984070,1525,824
2984070,1910,33
2984080,314,507
2984080,1587,497
2984090,267,428
2984090,520,251
2984100,219,901
2984100,550,322
2984100,1685,504
2984100,1689,716
2984110,138,590
2984110,180,377
2984110,1126,481
2984120,140,410
2984120,1239,217
2984120,1384,848
2984120,1547,403
2984120,1655,734
2984130,583,591
2984130,593,351
2984130,638,838
2984130,735,888
2984130,813,166
2984130,1018,160
2984130,1911,93
2984140,327,350
2984140,695,105
2984140,721,40
2984140,1044,232
2984140,1587,656
2984140,1780,103
2984150,467,243
2984150,1624,565
2984150,1630,134
2984150,1902,379
2984160,110,328
2984160,152,322
2984160,441,491
2984160,674,903
2984160,1268,889
2984160,1313,350
2984160,1341,216
2984160,1527,877
2984160,1712,909
2984160,1913,412
2984170,366,527
2984170,1220,236
2984180,463,51
2984180,514,611
2984180,713,993
2984180,800,698
2984180,1964,124
2984190,137,486
2984190,280,198
2984190,383,362
2984190,1610,72
2984190,1700,621
2984200,754,558
2984200,868,759
2984200,1139,828
2984200,1901,639
2984210,84,980
2984210,177,434
2984210,615,762
2984210,965,522
2984210,1542,23
2984210,1554,171
2984210,1985,457
2984220,25,559
2984220,324,372
2984220,1703,826
2984230,198,224
2984230,467,798
2984230,703,20
2984230,878,795
2984240,337,885
2984240,494,389
2984240,553,102
2984240,853,690
2984240,1326,832
2984240,1536,719
2984250,606,631
2984250,640,325
2984250,689,585
2984250,1848,368
2984260,1223,63
2984260,1505,977
2984260,1837,615
2984270,147,93
2984270,1133,21
2984270,1149,72
2984280,122,652
2984280,549,573
2984290,74,481
2984290,112,903
2984290,1067,505
2984290,1185,300
2984290,1944,436
2984300,168,712
2984300,985,605
2984300,1320,410
2984310,974,394
2984310,1171,655
2984310,1171,758
2984310,1581,348
2984320,1557,308
2984320,1863,144
2984330,115,851
2984330,630,780
2984330,1282,735
2984330,1843,380
2984330,1963,696
2984340,94,739
2984350,63,188
2984350,270,29
2984350,392,492
2984350,776,852
2984350,825,714
2984350,1903,82
2984360,12,857
2984360,707,374
2984360,971,776
2984360,1065,444
2984360,1319,700
2984370,152,614
2984370,172,811
2984370,746,340
2984370,1322,833
2984370,1454,355
2984370,1823,397
2984380,697,860
2984380,1698,36
2984390,106,747
2984390,938,387
2984390,999,635
2984390,1125,330
2984400,410,793
2984400,1420,637
2984410,141,590
2984410,737,721
2984410,954,372
2984420,153,814
2984420,194,525
2984420,256,579
2984420,1028,538
2984420,1715,220
2984420,1776,32
2984430,196,326
2984430,523,292
2984430,775,489
2984430,1129,475
2984430,1348,362
2984430,1794,16
2984440,130,223
2984440,560,1
2984440,687,438
2984440,1445,214
2984440,1894,725
2984440,1956,538
2984450,97,707
2984450,547,749
2984450,1115,953
2984450,1246,861
2984450,1732,172
2984450,1735,36
2984460,97,221
2984460,326,33
2984460,758,598
2984460,819,341
2984460,1317,838
2984460,1461,427
2984460,1950,351
2984470,300,673
2984470,437,290
2984470,1325,404
2984470,1819,333
2984480,1052,771
2984480,1716,634
2984480,1731,344
2984480,1773,133
2984490,53,583
2984490,67,627
2984490,215,866
2984490,1270,807
2984500,220,787
2984500,889,711
2984500,1072,294
2984500,1297,853
2984510,659,568
2984510,663,98
2984510,1090,789
2984510,1300,472
2984520,744,215
2984520,1115,374
2984520,1856,412
2984530,673,2
2984530,769,827
2984530,821,347
2984530,1060,111
2984530,1078,789
2984530,1104,611
2984530,1570,995
2984530,1721,295
2984530,1820,798
2984530,1866,999
2984530,1930,748
2984540,1894,47
2984550,330,950
2984550,347,532
2984550,371,185
2984550,537,720
2984550,605,161
2984550,705,591
2984560,390,548
2984560,506,575
2984560,872,29
2984560,1051,220
2984560,1337,0
2984560,1668,163
2984570,259,819
2984570,680,714
2984570,759,120
2984570,970,929
2984570,1684,447
2984570,1714,477
2984580,96,955
2984580,337,640
2984580,855,121
2984580,1006,334
2984580,1029,218
2984580,1173,821
2984590,92,859
2984590,817,954
2984590,1168,694
2984590,1288,153
2984590,1298,358
2984590,1933,653
2984600,21,663
2984600,1129,585
2984600,1173,562
2984600,1530,703
2984600,1770,563
2984610,263,442
2984610,748,131
2984610,1079,236
2984610,1273,194
2984610,1368,282
2984610,1427,859
2984610,1924,606
2984610,1986,968
2984620,18,95
2984620,251,541
2984620,308,37
2984620,635,147
2984620,662,102
2984620,1409,177
2984620,1682,103
2984630,71,488
2984630,137,691
2984630,523,995
2984630,649,166
2984630,824,676
2984630,1225,6
2984630,1523,432
2984630,1526,608
2984630,1959,926
2984640,1436,151
2984640,1713,466
2984640,1977,870
2984650,169,80
2984650,810,487
2984650,1170,642
2984650,1606,151
2984650,1968,66
2984660,331,596
2984660,555,3
2984660,651,362
2984660,969,696
2984660,1170,586
2984660,1314,754
2984660,1685,56
2984660,1702,661
2984670,339,338
2984670,583,658
2984670,1935,700
2984680,893,984
2984680,1334,55
2984690,37,897
2984690,205,929
2984690,437,604
2984690,819,332
2984690,1149,0
2984690,1848,903
2984700,268,248
2984700,420,207
2984700,507,178
2984700,1167,487
2984700,1996,297
2984710,1137,525
2984730,266,86
2984730,336,479
2984730,462,489
2984730,953,783
2984730,1502,134
2984740,419,841
2984740,537,530
2984740,1073,345
2984750,53,335
2984750,693,825
2984750,1130,171
2984760,51,267
2984760,346,371
2984760,612,45
2984770,1119,185
2984780,1718,632
2984790,109,911
2984790,691,72
2984790,1208,175
2984790,1847,550
2984800,631,879
2984800,1542,596
2984810,516,461
2984810,1253,563
2984810,1427,182
2984810,1500,436
2984810,1552,690
2984810,1635,104
2984820,45,316
2984820,797,715
2984820,1130,972
2984830,945,360
2984830,1907,478
2984840,1146,626
2984850,223,941
2984850,420,236
2984850,1241,537
2984860,245,505
2984860,673,700
2984870,236,635
2984870,362,732
2984870,904,989
2984880,198,284
2984880,557,883
2984880,1699,560
2984890,409,218
2984890,899,399
2984890,1560,258
2984890,1609,843
2984890,1622,776
2984900,454,222
2984900,1196,318
2984900,1420,537
2984900,1431,557
2984900,1459,809
2984910,441,777
2984910,1399,164
2984910,1429,370
2984920,53,436
2984920,799,363
2984930,1825,104
2984940,248,565
2984940,391,910
2984940,982,332
2984940,1519,966
2984940,1546,876
2984950,157,932
2984950,212,225
2984950,989,147
2984950,1128,818
2984950,1833,195
2984960,490,254
2984960,597,276
2984960,666,852
2984960,934,591
2984970,704,584
2984980,173,714
2984980,250,589
2984980,419,381
2984980,985,705
2984980,1861,262
2984990,1683,886
2984990,1811,465
2985000,1151,325
2985000,1691,297
2985000,1777,300
2985000,1959,861
2985010,1678,182
2985020,150,282
2985020,847,232
2985020,1486,468
2985020,1570,968
2985020,1647,699
2985020,1776,436
2985020,1907,614
2985020,1923,394
2985030,471,20
2985030,924,993
2985030,1092,671
2985030,1399,742
2985030,1521,645
2985040,68,969
2985040,889,10
2985040,1780,314
2985050,103,960
2985050,768,95
2985050,1014,901
2985050,1107,532
2985050,1162,627
2985050,1310,868
2985060,537,322
2985060,750,442
2985060,1482,932
2985070,62,338
2985070,1902,791
2985070,1976,453
2985080,1190,587
2985080,1370,413
2985080,1812,146
2985090,414,716
2985090,845,916
2985090,928,37
2985090,1462,428
2985090,1650,625
2985090,1653,90
2985090,1804,279
2985100,233,586
2985100,571,821
2985100,920,925
2985100,1274,634
2985100,1280,442
2985100,1841,406
2985100,1970,950
2985110,461,929
2985110,930,136
2985120,308,924
2985120,888,99
2985120,919,535
2985120,929,758
2985130,1233,459
2985130,1317,448
2985130,1421,794
2985130,1649,513
2985130,1709,6
2985130,1909,138
2985140,498,677
2985140,1508,174
2985140,1557,21
2985140,1560,345
2985150,171,890
2985150,278,324
2985150,443,938
2985150,1567,2
2985150,1872,896
2985150,1995,287
2985160,82,631
2985160,96,4
2985160,133,543
2985160,496,769
2985160,579,866
2985160,895,421
2985160,1113,347
2985170,90,310
2985170,216,890
2985170,500,520
2985170,850,312
2985170,955,651
2985170,1400,511
2985170,1458,265
2985170,1641,664
2985180,394,849
2985180,417,787
2985180,683,429
2985180,707,852
2985180,792,674
2985180,1616,735
2985190,252,632
2985190,385,579
2985190,726,417
2985190,784,703
2985200,531,48
2985200,881,634
2985200,1260,554
2985210,200,87
2985210,243,375
