value,page,position
734110,1530,269
734110,1610,95
734110,1881,656
734120,320,307
734120,511,626
734120,1550,405
734130,524,968
734130,997,678
734130,1562,490
734130,1610,251
734140,455,472
734140,507,125
734140,533,890
734140,1085,343
734140,1100,745
734140,1343,875
734150,224,182
734150,444,95
734150,452,803
734150,683,179
734150,1312,433
734160,505,148
734160,714,684
734160,856,102
734160,1443,401
734170,1558,380
734170,1974,511
734180,420,76
734180,499,814
734180,766,816
734180,1497,358
734180,1725,519
734190,154,314
734190,1298,120
734190,1413,247
734200,149,183
734200,467,794
734200,552,696
734200,1792,864
734200,1944,261
734210,71,216
734210,238,930
734210,1660,685
734220,87,725
734220,1797,452
734220,1870,989
734230,222,886
734230,471,283
734230,571,252
734230,1927,182
734240,72,312
734240,522,712
734240,856,140
734240,872,505
734240,1712,906
734240,1979,173
734250,1865,241
734260,55,31
734260,103,7
734260,404,179
734260,512,429
734270,333,308
734270,351,855
734270,402,192
734270,512,498
734270,674,974
734270,739,594
734270,1058,910
734270,1484,647
734270,1773,587
734280,204,696
734280,1141,491
734280,1360,944
734280,1705,407
734280,1941,27
734280,1942,50
734290,7,956
734300,429,969
734300,885,290
734300,1560,389
734310,543,21
734310,984,284
734310,1032,254
734320,538,285
734320,761,329
734320,827,738
734320,1063,34
734320,1554,204
734330,76,862
734330,1031,350
734330,1242,157
734330,1541,368
734330,1652,435
734330,1838,710
734340,94,100
734340,332,682
734340,594,539
734340,612,792
734340,1021,825
734340,1685,166
734350,289,66
734350,513,746
734350,788,216
734350,1054,245
734350,1132,830
734350,1199,436
734350,1568,60
734360,412,394
734360,1157,531
734360,1219,328
734360,1944,612
734360,1959,763
734370,218,815
734370,992,390
734370,1055,735
734370,1532,233
734380,49,382
734380,96,643
734380,551,529
734380,575,134
734380,1412,828
734390,15,163
734390,695,600
734390,995,238
734390,1542,582
734390,1647,844
734390,1803,481
734390,1845,262
734400,13,514
734400,525,65
734400,1492,492
734400,1633,276
734410,982,508
734410,1842,477
734420,711,217
734420,958,699
734420,1120,290
734420,1438,828
734430,181,591
734430,324,57
734430,548,306
734430,699,283
734430,1622,951
734430,1710,540
734440,842,606
734440,1215,997
734450,737,722
734450,983,392
734450,1068,814
734450,1991,29
734460,355,171
734460,446,337
734460,598,819
734460,1895,539
734470,663,719
734470,1276,127
734480,86,32
734480,392,267
734480,768,501
734480,1874,134
734490,116,162
734490,189,153
734490,192,859
734490,1089,824
734490,1392,830
734500,315,111
734500,1117,943
734500,1132,384
734500,1447,963
734500,1618,499
734510,409,425
734510,1800,799
734520,508,745
734520,975,108
734520,1142,395
734530,696,735
734530,1020,817
734530,1120,588
734530,1171,335
734530,1341,457
734530,1752,843
734540,224,681
734540,934,785
734540,1062,504
734540,1489,864
734550,626,335
734550,1268,949
734550,1840,554
734560,1210,319
734560,1544,584
734570,701,993
734570,893,402
734570,1932,46
734580,469,209
734580,894,914
734580,1286,664
734580,1769,986
734580,1878,144
734580,1935,848
734590,360,705
734590,1222,532
734590,1628,779
734590,1643,437
734590,1803,815
734590,1932,523
734600,371,947
734600,885,973
734600,1078,601
734600,1787,93
734600,1788,598
734600,1826,175
734610,1102,177
734610,1822,437
734620,170,703
734620,252,963
734620,635,795
734620,714,41
734620,1474,105
734630,306,585
734630,632,614
734630,861,376
734630,976,171
734630,1353,571
734640,207,503
734640,1716,138
734640,1780,80
734650,304,512
734650,487,172
734650,1728,621
734660,889,559
734670,1702,317
734680,115,696
734680,258,606
734680,705,234
734680,757,496
734690,42,773
734690,289,778
734690,500,313
734690,546,96
734690,1762,662
734700,840,589
734700,1049,540
734700,1075,63
734710,349,641
734710,1099,976
734720,275,507
734720,779,723
734720,1024,220
734720,1553,971
734720,1837,983
734720,1985,596
734730,546,548
734730,618,188
734730,784,165
734730,1501,746
734730,1821,796
734740,368,64
734740,731,119
734750,367,519
734750,1572,902
734750,1925,428
734760,855,520
734760,1013,680
734760,1188,158
734760,1603,502
734760,1681,280
734760,1852,627
734770,627,861
734770,724,653
734770,1776,615
734780,703,310
734780,1161,251
734780,1637,378
734780,1666,0
734790,171,293
734790,220,83
734790,239,694
734790,1433,41
734800,2,263
734800,1138,277
734800,1200,165
734810,214,175
734810,666,79
734810,1039,323
734810,1287,883
734820,302,255
734820,1147,144
734820,1232,893
734820,1381,984
734820,1401,383
734820,1512,276
734830,374,61
734830,1009,718
734830,1301,300
734840,14,449
734840,33,807
734840,70,262
734840,863,863
734840,1168,967
734840,1730,819
734840,1949,274
734850,838,661
734850,1269,13
734860,555,114
734860,854,963
734860,1399,553
734870,121,362
734870,309,979
734870,423,975
734870,902,983
734870,1358,503
734870,1432,233
734870,1500,550
734870,1972,597
734880,1612,896
734880,1928,843
734890,243,101
734890,976,311
734890,1003,77
734890,1196,356
734890,1290,120
734890,1601,221
734890,1654,522
734900,94,263
734900,130,358
734900,287,687
734900,986,523
734900,1306,921
734900,1960,778
734910,183,264
734910,342,938
734910,413,666
734910,595,90
734920,485,987
734920,652,881
734920,1900,783
734930,199,957
734930,339,646
734930,987,932
734930,1209,632
734930,1628,623
734940,87,856
734940,255,700
734940,467,39
734940,897,220
734940,1039,10
734950,1333,119
734960,263,312
734960,561,17
734960,685,730
734960,824,453
734960,1737,481
734960,1880,512
734970,916,514
734970,920,467
734970,1854,732
734970,1893,322
734980,769,893
734980,1853,142
734980,1993,8
734990,200,740
734990,457,80
734990,633,443
734990,981,956
734990,1480,160
735000,80,348
735000,896,413
735000,1081,521
735000,1188,478
735000,1224,780
735000,1260,597
735000,1659,91
735000,1846,67
735010,501,808
735010,955,771
735020,142,619
735020,400,618
735020,706,843
735020,2000,246
735030,94,615
735030,1352,457
735030,1674,111
735040,296,182
735040,797,345
735040,853,141
735040,985,721
735040,1313,523
735040,1380,737
735040,1917,907
735050,400,289
735050,715,481
735050,1033,596
735050,1527,39
735060,347,527
735060,1395,159
735060,1433,491
735060,1619,674
735060,1664,80
735070,72,351
735070,706,168
735070,849,8
735070,1038,396
735070,1412,593
735070,1830,509
735080,189,159
735080,513,782
735090,607,698
735090,905,387
735090,1090,778
735090,1404,710
735100,542,606
735100,569,428
735100,676,317
735100,1299,177
735100,1382,992
735100,1395,541
735100,1564,866
735100,1782,65
735110,147,906
735110,466,291
735110,896,814
735110,917,636
735110,1398,15
735120,268,62
735120,1633,652
735120,1902,716
735130,1134,767
735130,1137,771
735140,1410,380
735140,1814,188
735140,1911,507
735150,1165,141
735160,1208,905
735160,1445,478
735160,1454,428
735160,1553,29
735160,1556,400
735160,1841,853
735160,1944,732
735170,386,83
735170,734,536
735180,1832,430
735190,942,585
735190,1095,340
735200,182,335
735200,457,871
735200,1291,398
735210,1208,169
735210,1589,599
735220,71,793
735220,498,854
735220,646,807
735220,724,560
735220,1170,578
735220,1536,863
735220,1562,782
735230,551,364
735230,1473,346
735230,1653,236
735230,1714,139
735230,1768,246
735230,1990,975
735240,51,215
735240,241,959
735240,359,542
735240,1063,941
735240,1871,271
735260,45,160
735260,306,979
735260,967,985
735260,1323,198
735260,1975,670
735270,187,964
735270,781,327
735270,1032,824
735270,1043,706
735270,1411,439
735270,1417,622
735270,1628,395
735270,1705,99
735270,1804,497
735280,2,908
735280,1047,867
735280,1627,431
735280,1685,992
735280,1939,722
735290,949,904
735300,392,796
735300,872,701
735300,915,373
735300,1421,588
735300,1498,727
735300,1677,120
735310,107,502
735310,835,443
735310,1488,301
735310,1950,992
735320,1227,753
735320,1851,963
735320,1982,989
735330,516,96
735330,665,544
735330,702,405
735330,745,270
735330,865,220
735340,347,615
735340,1885,854
735350,915,952
735350,1098,905
735350,1701,954
735360,14,535
735360,209,617
735360,1366,7
735370,82,983
735370,96,641
735370,658,704
735370,919,364
735370,1408,544
735370,1571,888
735370,1847,827
735370,1937,301
735380,328,343
735380,331,670
735380,715,180
735380,1007,352
735380,1141,894
735380,1281,660
735380,1707,180
735390,456,669
735390,1663,791
735400,635,685
735400,1218,498
735400,1848,423
735410,31,560
735410,349,318
735410,507,561
735410,877,689
735410,1131,85
735410,1472,283
735410,1706,708
735420,23,245
735420,508,550
735420,514,844
735420,777,569
735420,966,709
735420,1329,541
735420,1859,540
735430,158,434
735430,269,747
735430,925,983
735430,1010,545
735430,1616,613
735430,1977,843
735440,1283,188
735440,1554,193
735440,1623,735
735450,892,309
735450,1791,744
735460,1357,413
735460,1887,386
735460,1993,454
735470,828,656
735470,1522,910
735480,482,325
735490,209,356
735490,255,470
735490,297,873
735490,636,754
735490,647,441
735490,739,772
735490,1154,475
735490,1347,780
735490,1910,702
735490,1948,43
735500,1946,969
735510,235,351
735510,493,483
735510,510,349
735510,1983,280
735520,999,34
735520,1821,181
735520,1864,180
735530,269,857
735530,655,321
735530,1830,203
735540,64,949
735540,313,936
735540,379,614
735540,406,669
735540,843,345
735550,413,506
735550,649,613
735550,1070,590
735560,1910,903
735570,929,805
735570,995,386
735570,1385,457
735570,1445,309
735580,97,681
735580,198,830
735580,206,819
735580,841,801
735580,1738,964
735580,1908,951
735590,283,746
735590,666,573
735590,1482,696
735590,1661,770
735600,57,427
735600,476,451
735600,482,643
735600,1617,43
735600,1856,563
735610,1018,289
735610,1026,604
735610,1218,381
735620,194,67
735620,622,31
735620,871,144
735620,1200,967
735620,1644,235
735630,435,114
735630,1454,846
735630,1906,264
735640,446,745
735640,465,527
735640,655,381
735640,898,550
735640,920,751
735640,972,118
735640,1507,948
735640,1787,409
735640,1791,883
735640,1943,750
735650,527,507
735650,1317,755
735660,83,965
735660,173,251
735660,831,710
735660,1485,569
735660,1999,634
735680,494,897
735680,744,877
735680,1189,970
735680,1221,390
735680,1970,175
735690,103,231
735690,1093,104
735690,1240,228
735690,1371,652
735690,1977,714
735700,74,712
735700,101,571
735700,838,161
735700,1084,644
735700,1635,75
735700,1785,104
735710,44,426
735710,341,600
735710,357,69
735710,895,294
735710,1185,54
735710,1200,766
735710,1653,832
735720,105,574
735720,235,958
735720,257,355
735720,429,167
735720,463,24
735720,540,964
735720,973,717
735720,1055,494
735720,1852,33
735720,1910,620
735730,196,621
735730,826,567
735730,1199,74
735730,1572,724
735740,619,702
735740,620,16
735740,711,71
735740,791,622
735740,1086,911
735740,1817,79
735750,765,293
735750,1041,826
735750,1472,589
735750,1773,227
735750,1796,640
735750,1813,814
735760,415,258
735760,470,401
735760,733,87
735760,734,273
735760,1881,968
735770,58,48
735770,489,516
735770,691,547
735770,1745,416
735770,1872,381
735770,1973,392
735780,287,347
735780,411,920
735780,413,996
735780,498,330
735790,331,943
735790,466,555
735790,560,622
735790,1653,895
735800,290,221
735800,293,347
735800,700,856
735800,1731,689
735810,569,18
735810,1111,490
735810,1269,737
735810,1950,69
735820,309,832
735820,1444,526
735820,1622,475
735820,1750,2
735820,1769,36
735830,96,301
735830,332,830
735830,638,148
735830,888,635
735830,1454,287
735830,1883,999
735840,23,756
735840,95,964
735840,1347,792
735840,1776,649
735850,430,987
735850,1227,980
735860,116,290
735860,454,467
735860,457,137
735860,1060,282
735860,1119,472
735860,1308,736
735870,621,911
735870,738,877
735870,1258,654
735870,1799,707
735880,231,890
735880,512,682
735880,816,618
735880,1043,667
735880,1479,919
735880,1587,814
735880,1695,578
735890,266,310
735890,477,190
735890,676,988
735890,793,385
735890,1505,841
735890,1665,914
735900,1967,500
735910,1123,728
735910,1280,295
735910,1354,860
735920,1167,848
735920,1544,76
735920,1581,550
735920,1677,963
735920,1717,519
735930,268,479
735930,381,568
735930,458,118
735930,745,893
735930,998,244
735930,1836,659
735940,389,70
735940,720,783
735940,1220,128
735940,1619,971
735940,1620,562
735940,1633,8
735940,1746,753
735950,286,942
735950,704,423
735950,769,287
735950,856,946
735950,1369,590
735950,1996,765
735960,170,922
735960,416,576
735960,1806,290
735970,928,356
735970,1683,103
735980,189,45
735980,455,571
735980,992,826
735980,1904,770
735990,216,304
735990,894,142
735990,1168,596
736010,1761,15
736010,1900,688
736020,657,779
736020,923,241
736020,1595,428
736030,386,369
736030,520,409
736030,1123,407
736030,1646,625
736030,1939,348
736040,187,883
736040,421,405
736040,876,465
736040,1575,187
736040,1914,890
736050,1126,356
736050,1305,924
736060,145,133
736060,1137,288
736060,1958,525
736070,225,112
736070,1779,806
736080,132,174
736080,205,844
736080,1744,73
736090,568,707
736090,614,837
736090,717,781
736090,1312,746
736090,1324,426
736090,1416,721
736090,1603,983
736100,365,585
736100,572,167
736100,1240,846
736110,13,607
736110,35,9
736110,118,759
736110,236,179
736110,284,67
736110,788,279
736110,1029,749
736110,1852,96
736120,195,142
736120,256,806
736120,795,625
736120,1542,55
736120,1829,92
736130,1139,463
736130,1669,349
736130,1754,257
736140,174,727
736140,1287,269
736140,1571,838
736140,1607,700
736150,90,586
736150,546,123
736150,812,18
736150,865,845
736150,954,235
736150,1301,734
736150,1319,538
736150,1423,358
736150,1458,527
736150,1488,529
736150,1681,558
736160,278,267
736160,468,852
736160,1269,231
736160,1817,17
736170,143,792
736170,371,595
736170,400,412
736170,1128,637
736180,398,738
736180,658,242
736180,1625,856
736180,1949,699
736190,925,115
736190,1524,417
736190,1922,869
736200,334,661
736200,596,945
736200,813,960
736200,860,178
736210,229,261
736210,859,540
736210,1756,330
736220,1099,249
736220,1372,238
736220,1447,174
736220,1600,754
736220,1930,168
736230,82,611
736230,1064,410
736230,1786,894
736240,193,520
736240,891,321
736240,954,460
736250,216,310
736250,494,805
736250,748,193
736250,1541,525
736260,47,557
736260,241,122
736260,245,752
736260,298,85
736260,578,350
736260,853,136
736270,22,928
736270,233,385
736270,531,867
736270,956,246
736270,1051,912
736270,1268,450
736270,1916,268
736280,408,628
736280,586,249
736280,777,304
736280,1020,489
736280,1052,552
736280,1380,854
736280,1788,389
736290,75,16
736290,211,824
736290,264,618
736290,316,753
736290,720,511
736290,1350,381
736290,1776,103
736300,466,112
736300,787,589
736300,1629,680
736310,474,108
736310,710,671
736310,856,475
736310,901,960
736310,912,242
736310,1097,57
736310,1909,542
736320,425,275
736320,759,895
736320,854,805
736320,988,915
736320,1060,88
736320,1877,297
736330,455,390
736330,513,73
736330,581,588
736330,1233,723
736330,1244,342
736330,1746,238
736340,1626,114
736340,1747,170
736350,1071,400
736360,443,957
736360,1803,798
736370,1142,30
736370,1287,718
736370,1321,150
736370,1438,450
736380,369,736
736380,801,602
736380,929,807
736390,529,121
736390,1397,152
736390,1713,19
736400,1404,254
736400,1645,657
736400,1659,320
736400,1803,438
736410,113,653
736410,285,795
736410,896,140
736410,1438,365
736420,248,44
736420,269,21
736420,491,375
736420,1091,755
736420,1423,873
736420,1461,349
736430,998,522
736430,1050,159
736430,1346,46
736430,1567,614
736430,1626,724
736430,1915,806
736440,376,587
736440,915,45
736440,967,930
736440,1276,820
736450,795,321
736450,1389,378
736450,1442,524
736450,1707,573
736450,1871,40
736450,1957,84
736450,1998,497
736460,895,869
736460,1303,82
736460,1308,530
736460,1780,714
736470,479,987
736470,858,129
736470,1709,869
736470,1760,729
736480,946,290
736480,1098,839
736490,41,518
736490,287,514
736490,811,553
736490,1207,322
736490,1661,161
736500,213,933
736500,524,153
736500,631,396
736500,983,137
736500,1426,574
736510,635,836
736510,1239,417
736510,1286,999
736510,1691,383
736520,466,299
736520,553,641
736520,571,419
736520,1189,623
736520,1472,580
736520,1691,11
736520,1768,57
736530,340,338
736530,684,135
736530,934,698
736530,1320,923
736540,484,903
736540,648,645
736540,803,88
736540,1114,573
736540,1827,182
736550,225,251
736550,1148,31
736550,1542,974
736560,552,179
736560,586,921
736570,65,752
736570,566,897
736570,919,376
736570,1810,554
736570,1854,203
736580,963,139
736580,1054,858
736580,1237,362
736590,556,195
736590,782,127
736590,948,134
736590,1189,409
736590,1374,860
736600,1379,187
736610,654,208
736610,1178,993
736610,1394,665
736620,8,706
736620,305,941
736620,443,975
736620,587,392
736620,663,644
736620,1382,610
736620,1760,432
736630,34,962
736630,101,857
736630,427,693
736630,497,441
736630,772,62
736630,1417,435
736640,447,522
736640,539,337
736640,1138,831
736650,90,827
736650,474,900
736650,1154,290
736650,1285,963
736650,1289,22
736650,1540,353
736650,1763,822
736650,1898,814
736660,1279,251
736660,1783,355
736670,604,880
736670,1419,940
736680,1251,475
736680,1353,328
736680,1756,343
736680,1930,825
736690,1060,163
736690,1243,522
736690,1620,658
736700,438,440
736700,569,613
736700,1103,682
736710,443,580
736710,523,504
736710,1415,397
736710,1757,856
736710,1867,373
736720,567,282
736720,1069,168
736720,1951,108
736730,256,716
736730,305,798
736730,907,682
736730,1137,836
736730,1226,94
736730,1472,470
736740,381,947
736740,1015,177
736740,1217,363
736740,1576,934
736740,1864,257
736750,438,864
736750,1098,552
736750,1646,359
736760,846,261
736770,34,678
736770,176,73
736770,185,241
736770,816,218
736780,64,346
736780,1559,139
736790,642,711
736790,1740,906
736790,1764,849
736800,152,763
736800,505,894
736800,550,852
736800,672,816
736810,165,194
736820,216,989
736820,439,451
736820,628,572
736820,1551,864
736820,1805,56
736820,1837,75
736830,513,223
736830,1206,971
736830,1476,278
736830,1895,258
736840,825,682
736840,1165,601
736840,1988,500
736850,302,723
736850,406,487
736850,1134,421
736850,1233,931
736860,5,664
736860,337,591
736860,359,32
736860,631,425
736860,717,195
736860,1114,374
736860,1142,803
736860,1311,655
736880,536,351
736880,950,852
736880,1379,840
736880,1858,702
736880,1943,381
736890,1173,955
736890,1262,773
736890,1272,860
736890,1373,336
736890,1589,392
736890,1881,643
736890,1928,22
736900,325,906
736900,506,814
736900,1512,99
736910,837,873
736910,954,112
736910,1523,370
736910,1581,725
736920,9,227
736920,925,335
736920,1385,596
736920,1584,361
736930,437,640
736930,497,435
736930,948,212
736930,991,149
736930,1035,985
736930,1053,173
736940,438,694
736940,442,933
736940,886,357
736940,911,738
736940,1548,733
736940,1738,401
736950,770,643
736950,969,568
736950,1372,828
736950,1380,706
736950,1563,600
736950,1843,785
736950,1863,873
736960,286,699
736960,496,168
736960,525,68
736960,681,83
736960,1165,723
736970,1543,344
736980,304,211
736980,1507,548
736980,1690,929
736990,167,685
736990,236,144
736990,879,558
736990,977,857
736990,1461,525
737000,280,915
737000,932,893
737000,1020,580
737010,578,1
737010,993,62
737010,1005,352
737010,1612,930
737010,1905,235
737020,25,943
737020,462,341
737020,1010,603
737020,1376,858
737020,1390,633
737020,1952,379
737030,43,209
737030,239,326
737030,1137,945
737030,1142,335
737030,1348,118
737030,1466,497
737040,557,402
737040,1216,549
737050,843,142
737050,1103,174
737050,1328,905
737050,1361,340
737050,1428,132
737060,301,733
737060,900,484
737070,635,993
737070,1005,976
737070,1878,702
737080,34,538
737080,292,234
737080,312,164
737080,336,233
737080,1594,727
737080,1847,725
737080,1998,617
737090,290,102
737090,1386,306
737090,1610,348
737090,1793,569
737100,545,849
737100,1073,326
737100,1919,369
737110,407,596
737110,1089,195
737110,1270,272
737110,1794,984
737110,1939,520
737120,369,735
737120,1167,367
737120,1823,680
737130,155,632
737130,1078,492
737140,162,984
737140,425,465
737140,1260,591
737140,1701,127
737140,1732,984
737150,207,463
737150,318,26
737150,335,575
737150,362,70
737150,410,441
737150,477,943
737150,578,593
737150,741,367
737150,874,307
737150,1190,828
737150,1234,81
737150,1591,339
737150,1941,60
737160,685,264
737160,924,591
737170,453,600
737170,875,532
737170,1321,321
737170,1417,858
737170,1874,471
737170,1961,435
737180,669,785
737180,816,96
737180,919,304
737180,1417,830
737190,937,93
737190,1113,667
737200,133,392
737200,1159,853
737200,1467,194
737200,1820,750
737200,1926,763
737210,407,826
737210,628,250
737210,641,902
737210,829,74
737210,848,539
737210,1567,251
737210,1989,821
737220,511,653
737220,1280,893
737220,1352,110
737220,1843,412
737230,730,398
737230,766,687
737230,1161,197
737230,1692,8
737230,1904,268
737240,284,176
737240,548,44
737240,782,243
737240,1132,426
737240,1536,784
737240,1975,729
737250,346,606
737250,503,112
737250,607,882
737250,779,656
737250,1578,891
737260,664,719
737270,3,363
737270,262,325
737270,426,799
737280,315,250
737280,327,140
737280,892,899
737280,1265,436
737280,1282,816
737290,229,727
737290,448,343
737290,561,686
737290,767,838
737290,798,389
737290,1472,121
737300,22,359
737300,810,137
737300,841,382
737300,1566,670
737300,1813,323
737310,460,790
737310,1200,571
737320,203,325
737320,760,855
737320,1871,460
737330,727,412
737330,923,857
737340,621,294
737350,115,657
737350,472,445
737350,1353,627
737350,1374,485
737350,1782,622
737360,561,301
737360,854,519
737360,1177,363
737360,1356,473
737360,1384,317
737360,1424,721
737370,611,245
737370,1213,728
737370,1851,690
737380,1243,244
737390,805,87
737390,946,791
737390,1575,743
737390,1872,496
737400,640,11
737400,847,845
737400,1301,135
737400,1885,949
737410,185,393
737410,368,740
737410,400,377
737410,977,66
737410,1261,25
737410,1847,215
737410,1862,848
737410,1865,287
737420,99,363
737420,274,913
737420,727,29
737420,1036,252
737420,1590,628
737420,1758,741
737420,1805,233
737430,434,30
737430,605,366
737440,88,133
737440,573,766
737440,585,569
737440,806,175
737440,1501,185
737450,467,71
737450,1290,329
737450,1705,83
737460,358,331
737460,526,47
737460,1814,396
737470,691,948
737470,730,434
737470,1053,928
737470,1246,238
737470,1370,362
737470,1537,910
737480,551,762
737480,1538,335
737480,1635,355
737500,276,186
737500,394,195
737500,508,544
737500,1596,679
737510,323,420
737510,805,602
737510,1380,538
737510,1405,623
737520,76,208
737520,789,300
737530,597,104
737530,737,696
737530,818,912
737530,1173,487
737530,1588,751
737540,213,883
737540,323,297
737540,862,831
737540,1363,641
737540,1541,768
737540,1544,504
737550,526,458
737550,1884,847
737560,182,418
737560,469,763
737560,1007,148
737560,1731,288
737560,1891,944
737570,782,347
737570,1759,57
737580,27,233
737580,652,312
737580,1309,305
737590,350,372
737590,887,453
737590,969,252
737590,1888,211
737590,1939,414
737600,307,198
737600,627,679
737600,1027,924
737600,1414,321
737600,1920,835
737610,71,529
737610,470,764
737610,1345,999
737620,100,16
737620,1726,559
737630,207,740
737630,410,266
737630,854,486
737630,1027,84
737630,1055,843
737630,1259,726
737630,1294,656
737640,642,873
737650,357,310
737650,607,71
737650,669,950
737650,708,912
737650,1213,829
737660,260,338
737660,486,367
737660,992,493
737670,92,708
737670,197,862
737670,240,132
737670,883,85
737670,1118,508
737670,1480,369
737680,1491,509
737690,1141,853
737700,249,53
737700,303,117
737700,463,538
737700,606,628
737700,656,843
737700,730,844
737700,1376,528
737700,1641,338
737700,1831,870
737710,1437,37
737710,1451,464
737720,63,222
737720,969,710
737720,1192,435
737730,263,438
737730,663,830
737730,1093,483
737730,1113,982
737730,1439,413
737740,1101,292
737740,1432,13
737740,1846,633
737750,1269,359
737750,1306,578
737750,1455,411
737750,1940,682
737760,493,366
737760,820,617
737770,962,884
737770,1445,183
737780,1134,971
737780,1227,802
737780,1630,553
737780,1925,668
737790,254,492
737790,348,983
737790,503,86
737790,533,456
737790,770,307
737790,937,157
737790,1755,309
737790,1804,569
737800,295,83
737800,527,297
737800,759,795
737810,238,816
737810,1616,708
737810,1949,251
737820,302,392
737820,467,321
737820,840,642
737820,1521,666
737820,1530,298
737820,1763,748
737820,1792,741
737830,171,829
737830,550,958
737830,1462,456
737840,1072,223
737840,1378,413
737840,1472,442
737850,392,964
737850,1473,280
737860,203,324
737860,257,122
737860,745,17
737860,847,742
737860,870,697
737860,1310,969
737870,331,666
737870,1196,756
737880,44,199
737880,561,498
737880,1639,700
737880,1810,446
737900,1007,40
737900,1712,755
737900,1846,853
737910,347,487
737910,864,682
737910,898,112
737910,953,610
737910,1140,412
737910,1387,569
737910,1926,130
737920,184,228
737920,1937,140
737930,95,752
737930,539,872
737930,1273,981
737940,126,900
737940,303,870
737940,328,710
737940,444,448
737940,1443,975
737940,1796,242
737940,1885,574
737950,796,567
737950,1138,203
737960,168,222
737960,259,448
737960,471,427
737960,517,228
737960,795,334
737960,795,940
737960,867,688
737960,1178,192
737960,1496,46
737960,1959,628
737970,34,898
737970,893,636
737970,1723,378
737970,1938,246
737980,82,445
737980,905,607
737980,1432,969
737980,1509,250
737980,1953,44
737990,1031,334
737990,1154,977
737990,1311,586
737990,1740,381
738000,1437,283
738010,1119,93
738020,1715,358
738020,1843,935
738030,117,460
738030,309,923
738030,924,667
738030,1266,61
738040,439,101
738040,486,561
738040,764,226
738040,1008,567
738040,1339,859
738050,985,172
738050,1248,543
738050,1529,300
738060,1936,951
738070,12,916
738070,352,957
738070,1266,547
738080,1645,86
738090,214,554
738090,326,331
738090,527,494
738090,565,531
738090,1025,463
738090,1541,697
738110,173,999
738110,335,976
738110,764,968
738110,1148,650
738120,175,576
738120,208,667
738120,275,137
738120,884,862
738120,1432,391
738130,365,148
738140,862,289
738140,1197,609
738140,1304,22
738140,1391,435
738150,171,638
738150,899,647
738150,1062,436
738150,1263,14
738150,1558,458
738150,1854,534
738160,20,728
738160,620,659
738160,723,396
738160,794,545
738160,903,829
738160,1518,970
738160,1680,596
738160,1730,809
738170,267,693
738170,1034,7
738170,1483,339
738170,1521,786
738180,566,817
738180,1585,49
738180,1902,586
738180,1950,380
738190,1624,208
738190,1703,146
738190,1903,772
738200,515,614
738200,633,495
738200,967,138
738200,1555,834
738200,1850,629
738210,47,903
738210,345,985
738210,358,463
738210,778,373
738210,814,815
738210,869,56
738210,934,683
738210,1801,973
738210,1901,196
738220,1091,102
738220,1883,343
738230,1415,789
738230,1446,437
738240,536,416
738240,688,730
738240,746,57
738240,772,981
738240,1148,465
738240,1263,342
738240,1740,392
738250,302,502
738250,456,913
738250,933,354
738250,1827,249
738260,1056,371
738260,1087,906
738260,1277,302
738260,1398,69
738270,1048,138
738270,1184,541
738280,662,865
738280,1339,952
738280,1735,901
738280,1919,519
738280,1938,947
738290,886,940
738290,1499,476
738290,1629,835
738300,67,202
738300,223,611
738300,406,536
738300,758,396
738300,838,548
738300,1385,259
738300,1421,718
738310,105,293
738310,569,138
738310,1198,538
738310,1558,928
738320,1,28
738320,92,982
738320,586,774
738320,1964,712
738330,349,165
738330,365,380
738330,795,962
738330,1072,297
738330,1788,28
738340,1315,908
738340,1522,341
738340,1769,857
738340,1885,259
738350,457,253
738350,706,729
738350,1349,189
738350,1490,547
738360,281,750
738360,818,527
738370,538,509
738370,851,797
738370,1176,6
738370,1193,489
738380,364,170
738380,1211,93
738390,98,544
738390,897,722
738390,1013,564
738390,1025,904
738390,1329,564
738390,1727,974
738390,1781,425
738390,1994,758
738400,1499,271
738400,1550,525
738400,1756,315
738400,1881,113
738420,237,605
738420,1155,862
738420,1471,265
738420,1760,984
738420,1801,141
738420,1954,337
738430,129,285
738430,298,652
738430,806,86
738430,1158,906
738430,1907,522
738440,286,486
738440,863,404
738440,934,71
738440,936,700
738440,1692,398
738440,1833,185
738450,123,490
738450,516,250
738450,1108,554
738450,1565,172
738450,1883,989
738460,276,5
738460,490,159
738460,630,822
738460,805,730
738460,1636,908
738470,1650,795
738470,1875,398
738480,582,701
738490,716,694
738490,762,387
738490,935,257
738490,1169,650
738490,1248,657
738490,1632,731
738490,1823,193
738490,1900,567
738500,279,258
738500,311,207
738500,863,296
738500,879,637
738500,947,359
738500,1241,710
738500,1968,663
738510,814,151
738510,864,325
738510,953,143
738510,973,805
738510,1435,321
738520,37,534
738520,155,2
738520,213,204
738520,1323,181
738530,348,934
738530,1437,322
738530,1483,269
738530,1518,300
738540,1165,362
738550,721,830
738560,329,246
738560,1097,530
738560,1230,131
738570,197,427
738570,949,420
738580,458,399
738580,648,436
738580,934,907
738580,1411,183
738580,1853,68
738590,313,974
738590,1284,407
738600,183,982
738600,379,922
738600,781,623
738610,564,623
738610,1205,405
738610,1584,840
738610,1668,151
738620,21,72
738620,505,736
738620,798,945
738630,287,832
738630,673,639
738630,1839,121
738640,1496,518
738640,1793,412
738640,1831,238
738650,516,411
738650,662,857
738650,935,806
738650,1029,852
738650,1329,906
738650,1645,618
