value,page,position
2372510,1662,947
2372510,1758,949
2372510,1985,608
2372520,431,90
2372520,449,401
2372530,1430,169
2372530,1584,531
2372530,1668,301
2372540,704,737
2372540,1554,51
2372540,1559,11
2372540,1885,249
2372550,370,117
2372550,827,982
2372550,1366,735
2372550,1620,80
2372560,909,376
2372570,306,241
2372570,762,653
2372570,1110,996
2372570,1142,301
2372570,1672,755
2372580,268,625
2372580,985,109
2372580,1102,746
2372580,1967,393
2372590,48,757
2372590,431,893
2372600,393,166
2372600,679,266
2372610,358,403
2372610,458,832
2372610,963,749
2372610,1071,750
2372620,101,685
2372620,1886,136
2372630,110,619
2372630,254,416
2372630,583,370
2372630,640,403
2372630,894,1
2372630,963,652
2372630,1066,686
2372630,1662,979
2372630,1963,965
2372640,951,173
2372640,1225,610
2372640,1295,151
2372640,1500,945
2372640,1708,921
2372640,1934,252
2372650,497,814
2372650,830,254
2372660,717,824
2372660,851,494
2372660,890,102
2372660,929,244
2372670,1273,976
2372680,243,118
2372680,346,386
2372680,1386,909
2372680,1747,324
2372690,1071,554
2372690,1140,258
2372700,395,422
2372700,1276,180
2372700,1814,249
2372710,160,515
2372710,1491,402
2372710,1699,941
2372720,72,199
2372720,217,544
2372720,465,872
2372720,562,89
2372720,1059,743
2372720,1274,606
2372720,1303,692
2372720,1436,520
2372730,280,972
2372730,484,195
2372730,1254,699
2372730,1410,815
2372730,1693,249
2372740,1866,779
2372750,414,747
2372750,1260,45
2372750,1837,352
2372750,1884,579
2372760,470,338
2372760,1053,262
2372760,1131,599
2372760,1136,548
2372760,1185,430
2372770,47,176
2372770,310,362
2372770,578,687
2372770,1613,547
2372770,1916,579
2372780,955,288
2372780,2000,298
2372790,234,779
2372790,1114,987
2372790,1166,749
2372790,1467,435
2372790,1720,772
2372800,947,116
2372800,1995,574
2372810,31,302
2372810,65,862
2372810,742,270
2372810,952,841
2372810,979,141
2372810,1116,238
2372810,1126,163
2372810,1255,241
2372810,1786,720
2372820,332,615
2372820,1951,431
2372830,1077,53
2372830,1170,65
2372830,1518,298
2372830,1712,861
2372830,1890,518
2372840,1126,906
2372840,1541,650
2372850,720,279
2372850,882,566
2372850,1176,488
2372860,1719,696
2372860,1759,671
2372860,1922,752
2372870,78,218
2372870,449,993
2372870,1109,261
2372870,1201,400
2372870,1997,750
2372880,151,416
2372880,481,359
2372880,798,15
2372880,1350,526
2372880,1379,223
2372880,1814,913
2372890,900,405
2372890,1508,963
2372890,1556,857
2372890,1618,293
2372890,1631,474
2372890,1735,27
2372900,330,996
2372900,512,776
2372900,1287,427
2372900,1452,135
2372900,1738,471
2372910,349,85
2372910,482,415
2372910,1375,495
2372910,1707,363
2372920,131,605
2372920,418,479
2372930,1533,731
2372930,1752,691
2372940,319,337
2372940,878,302
2372940,1598,528
2372950,838,933
2372950,1647,206
2372960,719,636
2372960,898,791
2372960,941,971
2372960,1801,399
2372960,1851,249
2372970,376,358
2372970,441,386
2372970,683,529
2372970,1631,983
2372980,297,647
2372980,418,923
2372980,504,993
2372980,1557,703
2372990,111,549
2372990,418,338
2372990,595,813
2372990,1703,341
2373000,680,324
2373000,1063,817
2373000,1639,152
2373010,40,595
2373010,1143,869
2373010,1230,155
2373010,1293,411
2373010,1802,425
2373020,149,981
2373020,472,400
2373020,964,257
2373020,1033,16
2373020,1380,140
2373020,1407,494
2373030,523,972
2373030,1191,166
2373030,1376,501
2373030,1620,11
2373040,416,585
2373040,1490,939
2373040,1938,444
2373050,447,276
2373050,1064,36
2373050,1407,899
2373050,1801,133
2373060,505,216
2373060,531,476
2373060,1224,498
2373060,1756,462
2373070,29,594
2373070,480,519
2373070,652,553
2373070,1555,49
2373070,1853,714
2373070,1906,177
2373080,777,956
2373080,1163,912
2373080,1449,379
2373080,1593,442
2373080,1908,338
2373090,27,885
2373090,47,876
2373090,1577,372
2373100,688,587
2373100,736,18
2373100,761,836
2373100,1067,320
2373100,1500,771
2373100,1585,221
2373100,1970,801
2373110,132,703
2373120,952,988
2373120,1593,858
2373130,78,345
2373130,827,705
2373130,1046,380
2373130,1786,571
2373140,729,929
2373140,842,8
2373140,1332,438
2373140,1508,329
2373150,163,261
2373150,388,258
2373150,408,947
2373150,708,992
2373150,1067,707
2373150,1329,109
2373150,1864,784
2373160,1002,937
2373160,1644,141
2373170,112,322
2373170,216,622
2373170,394,469
2373170,443,311
2373170,1161,407
2373170,1486,992
2373180,269,920
2373180,400,760
2373180,1232,341
2373180,1628,657
2373190,196,702
2373190,245,223
2373190,442,514
2373190,1330,531
2373190,1923,224
2373200,371,260
2373200,761,444
2373200,1442,827
2373200,1487,668
2373200,1687,522
2373200,1805,542
2373200,1831,494
2373200,1973,310
2373210,117,997
2373210,146,996
2373210,1209,797
2373210,1469,286
2373210,1629,887
2373210,1842,572
2373220,129,884
2373220,516,428
2373220,921,628
2373220,1005,639
2373220,1615,2
2373230,303,569
2373230,313,441
2373230,893,299
2373230,937,401
2373230,1202,333
2373230,1271,101
2373230,1275,851
2373230,1486,622
2373230,1637,634
2373240,78,924
2373240,1012,889
2373240,1070,15
2373240,1412,13
2373250,430,509
2373250,463,510
2373250,905,497
2373250,1124,902
2373250,1834,447
2373260,1456,145
2373270,1570,23
2373270,1752,605
2373280,247,416
2373280,1162,156
2373280,1218,733
2373280,1780,953
2373290,1252,738
2373290,1632,706
2373300,273,549
2373300,292,492
2373300,829,637
2373300,1424,851
2373310,56,401
2373310,111,778
2373310,341,577
2373310,399,618
2373310,658,889
2373310,1120,747
2373310,1278,215
2373310,1657,406
2373310,1776,859
2373320,31,689
2373320,1397,165
2373320,1842,210
2373330,427,287
2373330,914,962
2373330,1239,93
2373340,743,666
2373350,73,239
2373350,484,214
2373350,1565,231
2373360,337,271
2373360,503,951
2373360,1168,331
2373360,1701,574
2373370,224,573
2373370,1853,949
2373370,1973,147
2373380,696,251
2373380,925,463
2373380,1037,306
2373390,569,605
2373390,1231,856
2373390,1553,12
2373390,1725,210
2373400,1103,819
2373400,1469,482
2373400,1673,53
2373410,293,294
2373410,1351,530
2373410,1507,304
2373410,1620,307
2373410,1800,969
2373420,101,18
2373420,259,287
2373420,1146,969
2373420,1241,754
2373420,1258,186
2373420,1343,918
2373420,1814,823
2373420,1941,934
2373430,558,709
2373430,1183,865
2373440,192,131
2373440,1218,820
2373450,94,632
2373450,167,814
2373450,1074,807
2373460,424,249
2373460,1379,963
2373460,1629,565
2373460,1997,85
2373470,858,934
2373470,1804,494
2373480,323,48
2373480,686,128
2373480,1979,45
2373490,517,754
2373490,1154,507
2373490,1341,252
2373490,1755,310
2373490,1823,322
2373500,410,390
2373500,1188,178
2373500,1542,306
2373510,172,648
2373510,192,331
2373510,293,307
2373510,303,145
2373510,621,225
2373510,970,915
2373510,1728,602
2373520,72,423
2373520,577,316
2373520,1076,712
2373520,1228,132
2373520,1780,190
2373530,136,305
2373530,352,406
2373530,1395,140
2373530,1802,700
2373540,131,527
2373540,1942,792
2373550,799,539
2373550,1243,127
2373550,1488,891
2373550,1756,794
2373550,1758,554
2373560,255,259
2373560,1181,664
2373560,1433,92
2373570,191,360
2373570,469,845
2373570,554,999
2373570,1854,396
2373580,405,336
2373580,1857,578
2373590,335,749
2373590,434,416
2373590,1885,765
2373600,158,117
2373600,736,580
2373600,743,355
2373600,851,385
2373600,1270,836
2373600,1317,140
2373610,310,525
2373610,988,556
2373610,1638,207
2373620,518,212
2373620,1314,615
2373620,1472,313
2373620,1671,917
2373630,280,367
2373630,323,536
2373630,1267,494
2373630,1903,208
2373640,1609,737
2373650,233,362
2373650,1183,766
2373660,187,975
2373660,381,954
2373660,538,70
2373660,1051,937
2373670,65,615
2373670,1030,566
2373670,1603,577
2373680,209,491
2373680,212,774
2373680,582,127
2373680,993,940
2373680,1025,193
2373680,1156,17
2373690,726,612
2373690,862,185
2373690,1081,246
2373690,1325,363
2373690,1544,611
2373700,194,302
2373700,355,732
2373700,793,83
2373700,967,298
2373710,429,720
2373710,1608,653
2373710,1779,305
2373710,1931,535
2373720,512,279
2373730,597,337
2373730,830,458
2373730,1000,332
2373730,1525,687
2373740,117,571
2373740,639,133
2373740,682,384
2373740,810,404
2373740,1399,113
2373740,1461,486
2373750,410,191
2373750,630,213
2373750,890,416
2373750,910,864
2373760,440,787
2373760,593,327
2373760,1259,279
2373760,1565,774
2373760,1572,276
2373760,1933,963
2373770,383,558
2373770,1315,275
2373780,880,972
2373780,1563,739
2373780,1576,275
2373790,116,547
2373790,379,43
2373790,868,85
2373790,1503,685
2373790,1968,931
2373800,861,678
2373800,1505,804
2373800,1866,731
2373810,48,578
2373810,972,605
2373810,1973,743
2373820,397,500
2373820,915,330
2373820,1390,829
2373820,1463,590
2373830,914,360
2373830,946,238
2373840,1046,176
2373850,763,459
2373860,1130,915
2373860,1524,130
2373870,558,307
2373870,821,813
2373870,1321,302
2373870,1998,479
2373880,346,38
2373880,1120,206
2373880,1185,37
2373880,1513,907
2373880,1649,706
2373880,1661,648
2373880,1832,968
2373890,116,721
2373890,167,796
2373890,274,773
2373890,630,985
2373890,785,404
2373890,924,946
2373890,1030,206
2373890,1126,78
2373890,1240,524
2373890,1658,541
2373890,1756,580
2373890,1887,685
2373900,1410,175
2373900,1514,512
2373900,1741,510
2373910,178,970
2373910,256,927
2373910,666,882
2373920,308,197
2373920,433,905
2373920,874,400
2373920,1049,477
2373920,1729,748
2373930,930,339
2373930,970,885
2373930,1832,296
2373940,175,291
2373940,383,425
2373940,717,6
2373940,1453,926
2373940,1853,214
2373950,161,706
2373960,237,512
2373960,238,524
2373960,427,543
2373960,441,805
2373960,802,15
2373960,853,484
2373960,1290,249
2373960,1668,466
2373970,357,814
2373970,956,510
2373970,1140,63
2373970,1478,802
2373970,1989,423
2373980,28,58
2373980,75,871
2373980,289,296
2373980,908,343
2373980,1250,986
2373980,1947,894
2373990,305,866
2373990,605,891
2373990,988,278
2373990,1447,830
2374000,159,65
2374000,835,740
2374000,1113,738
2374000,1501,731
2374000,1502,263
2374000,1562,248
2374000,1602,881
2374010,232,154
2374010,1125,601
2374020,65,146
2374020,282,22
2374020,1517,98
2374030,996,924
2374030,1246,204
2374030,1278,458
2374030,1722,208
2374040,144,488
2374040,1284,371
2374050,148,744
2374050,1912,330
2374060,983,385
2374060,1974,370
2374070,13,538
2374070,417,936
2374070,767,714
2374070,866,300
2374070,1498,88
2374070,1542,605
2374070,1947,629
2374080,180,639
2374080,255,895
2374080,787,334
2374090,89,682
2374090,327,879
2374090,1201,442
2374090,1378,915
2374090,1738,267
2374100,39,517
2374100,927,93
2374100,1111,753
2374100,1861,872
2374110,748,614
2374110,820,637
2374110,1117,298
2374110,1972,451
2374120,139,132
2374120,167,109
2374120,248,539
2374120,398,610
2374120,422,905
2374120,824,360
2374120,852,637
2374120,937,993
2374120,1086,909
2374120,1393,10
2374120,1670,334
2374120,1673,591
2374130,23,202
2374130,1162,738
2374130,1311,671
2374130,1391,968
2374130,1700,879
2374140,765,585
2374140,789,389
2374140,962,245
2374140,1087,408
2374140,1259,587
2374140,1477,597
2374140,1535,790
2374140,1548,23
2374140,1738,794
2374150,504,313
2374150,849,543
2374150,972,609
2374150,1061,655
2374150,1245,558
2374150,1891,454
2374160,333,492
2374160,429,440
2374160,718,181
2374160,797,429
2374170,319,710
2374170,477,639
2374170,484,480
2374170,786,177
2374170,1173,431
2374170,1578,537
2374170,1632,983
2374170,1891,986
2374180,422,519
2374180,1172,911
2374180,1929,458
2374190,147,799
2374190,255,87
2374190,415,592
2374190,522,577
2374190,540,42
2374190,1175,25
2374200,594,566
2374200,1053,274
2374200,1139,38
2374210,243,768
2374210,1306,736
2374210,1321,864
2374210,1399,465
2374210,1545,331
2374220,108,544
2374220,309,938
2374220,391,459
2374220,741,602
2374220,1071,177
2374220,1081,67
2374220,1113,620
2374220,1466,424
2374220,1705,498
2374230,1480,655
2374230,1803,507
2374240,293,270
2374240,601,565
2374240,605,260
2374240,852,847
2374240,1368,476
2374240,1602,352
2374250,104,8
2374250,250,327
2374250,1532,706
2374260,1507,134
2374260,1998,268
2374270,375,768
2374270,1342,347
2374270,1541,594
2374280,218,129
2374280,1002,65
2374300,25,614
2374300,339,772
2374300,1267,934
2374300,1337,714
2374300,1585,756
2374300,1841,417
2374310,737,154
2374310,1125,649
2374310,1478,664
2374310,1769,169
2374320,165,173
2374320,213,606
2374320,605,868
2374320,1235,365
2374320,1287,817
2374320,1294,942
2374320,1999,200
2374330,32,982
2374330,912,829
2374340,458,970
2374340,1186,465
2374340,1654,754
2374340,1865,584
2374350,209,749
2374350,594,302
2374350,601,562
2374360,240,492
2374360,319,835
2374360,642,160
2374360,905,485
2374360,1266,637
2374360,1740,638
2374370,1105,733
2374370,1446,277
2374370,1738,776
2374390,136,401
2374390,591,318
2374390,1156,790
2374390,1459,240
2374400,858,899
2374400,1099,400
2374410,311,527
2374410,1041,757
2374410,1193,608
2374410,1382,510
2374420,270,722
2374420,985,616
2374420,1602,158
2374430,1171,151
2374430,1213,622
2374440,522,852
2374440,968,745
2374440,1182,454
2374440,1653,879
2374450,1217,173
2374450,1254,184
2374450,1603,459
2374450,1879,154
2374450,1951,874
2374470,531,963
2374470,842,790
2374470,849,416
2374470,918,764
2374470,1527,507
2374480,1305,405
2374490,201,45
2374490,214,52
2374490,303,723
2374490,1828,623
2374500,122,678
2374500,168,287
2374500,219,304
2374500,266,693
2374500,391,837
2374500,617,780
2374500,767,718
2374500,802,248
2374500,1219,628
2374500,1988,669
2374510,545,236
2374510,704,269
2374510,1058,715
2374520,137,490
2374520,167,293
2374520,649,913
2374520,1751,217
2374520,1909,81
2374540,17,782
2374540,182,293
2374540,737,135
2374540,1287,785
2374540,1424,857
2374540,1816,715
2374550,704,536
2374550,799,206
2374560,385,690
2374560,1642,770
2374570,171,708
2374570,715,832
2374570,797,159
2374570,936,669
2374570,1907,367
2374580,789,843
2374590,1610,160
2374590,1737,528
2374600,710,539
2374600,1109,432
2374600,1166,168
2374610,310,862
2374610,513,604
2374610,603,880
2374610,629,831
2374610,811,233
2374610,1434,945
2374610,1486,943
2374620,468,326
2374620,625,238
2374620,914,785
2374620,1212,892
2374620,1544,296
2374630,39,193
2374630,775,503
2374630,910,461
2374630,1004,450
2374630,1845,404
2374630,1846,640
2374640,428,51
2374640,1071,258
2374640,1087,431
2374640,1303,652
2374640,1468,163
2374650,40,523
2374650,746,464
2374650,1063,58
2374660,84,227
2374660,156,720
2374660,382,110
2374660,659,736
2374660,1042,573
2374660,1401,582
2374660,1508,908
2374660,1883,292
2374670,480,242
2374670,882,225
2374670,1023,655
2374670,1322,199
2374670,1425,147
2374680,252,690
2374680,637,628
2374680,820,638
2374680,943,483
2374680,1237,990
2374680,1931,430
2374690,144,221
2374690,302,160
2374690,1371,173
2374690,1711,645
2374690,1729,917
2374690,1757,64
2374690,1790,538
2374700,19,731
2374700,1511,570
2374700,1794,506
2374700,1809,569
2374710,89,386
2374710,241,24
2374710,431,668
2374710,499,173
2374710,741,506
2374710,947,325
2374710,1112,688
2374720,806,881
2374720,1249,135
2374730,6,516
2374730,750,288
2374730,812,285
2374730,979,394
2374730,1484,802
2374730,1662,617
2374730,1796,928
2374740,154,903
2374740,223,443
2374740,1055,254
2374740,1569,652
2374740,1631,659
2374750,495,343
2374750,508,189
2374750,1107,659
2374750,1342,447
2374760,255,197
2374760,599,43
2374760,705,805
2374760,735,847
2374760,1842,782
2374770,519,195
2374770,1655,583
2374780,538,523
2374790,317,865
2374790,623,32
2374790,850,350
2374790,994,285
2374790,1461,598
2374800,416,640
2374800,420,92
2374800,661,519
2374800,1262,813
2374800,1358,261
2374810,39,321
2374810,185,643
2374810,279,387
2374810,318,674
2374810,477,787
2374810,569,776
2374810,1325,429
2374810,1660,159
2374820,751,975
2374820,1530,578
2374830,897,520
2374830,1171,146
2374840,50,94
2374850,11,762
2374850,156,356
2374850,164,148
2374850,766,624
2374850,1073,449
2374850,1647,756
2374850,1698,640
2374850,1729,583
2374860,52,38
2374860,847,373
2374860,1325,668
2374860,1433,616
2374870,433,747
2374870,1442,401
2374880,130,769
2374880,593,288
2374880,1195,442
2374890,290,363
2374890,570,377
2374890,685,1
2374890,1365,397
2374900,178,532
2374900,677,619
2374900,1447,601
2374900,1645,591
2374910,1772,88
2374920,867,54
2374920,1390,812
2374920,1659,722
2374920,1720,602
2374930,31,176
2374930,501,302
2374930,1009,925
2374930,1124,680
2374930,1737,163
2374930,1774,290
2374930,1801,6
2374930,1835,861
2374940,274,432
2374940,713,745
2374940,1009,820
2374940,1147,164
2374950,1523,439
2374960,628,688
2374960,675,669
2374970,1164,108
2374970,1561,819
2374970,1584,447
2374970,1639,541
2374980,121,415
2374980,406,233
2374980,526,797
2374990,228,879
2374990,603,807
2374990,1293,362
2374990,1355,799
2375000,150,272
2375000,543,710
2375000,1093,269
2375000,1387,824
2375010,176,309
2375010,1092,597
2375010,1701,43
2375020,802,728
2375020,1053,983
2375020,1400,476
2375020,1593,400
2375020,1872,695
2375030,113,899
2375030,1129,682
2375030,1313,68
2375040,220,773
2375040,1229,824
2375040,1230,933
2375050,209,55
2375050,609,206
2375050,1258,854
2375050,1925,118
2375060,289,864
2375060,545,637
2375060,1310,925
2375060,1967,832
2375070,949,794
2375070,1270,7
2375080,460,19
2375080,1586,553
2375090,245,686
2375090,742,171
2375090,1540,179
2375090,1942,502
2375100,349,141
2375100,407,228
2375100,540,705
2375100,1224,66
2375100,1545,296
2375100,1556,835
2375100,1569,874
2375100,1954,882
2375110,876,729
2375110,1429,337
2375120,22,124
2375120,24,591
2375120,237,536
2375120,748,872
2375120,1165,122
2375120,1381,620
2375120,1432,322
2375130,826,636
2375130,1402,804
2375130,1682,80
2375140,944,561
2375140,1327,272
2375140,1472,293
2375150,113,195
2375150,146,516
2375150,352,44
2375150,1156,781
2375150,1192,947
2375150,1245,565
2375150,1403,300
2375150,1445,664
2375150,1457,834
2375150,1514,102
2375160,429,891
2375160,803,331
2375160,1630,212
2375160,1927,792
2375170,359,562
2375170,1484,561
2375170,1789,348
2375180,226,385
2375180,601,278
2375180,727,567
2375180,817,30
2375180,1042,475
2375180,1084,583
2375180,1201,302
2375180,1319,883
2375180,1662,855
2375190,766,870
2375190,1117,700
2375190,1680,637
2375200,64,94
2375200,290,247
2375200,1357,340
2375210,514,976
2375210,885,26
2375210,1459,397
2375210,1520,766
2375210,1905,524
2375220,26,225
2375220,494,179
2375220,1839,148
2375230,756,933
2375230,1036,633
2375230,1187,745
2375230,1316,229
2375230,1395,764
2375240,310,445
2375250,284,745
2375250,1082,379
2375250,1133,268
2375250,1180,590
2375260,234,703
2375260,480,784
2375260,666,858
2375260,1492,875
2375270,29,208
2375270,336,548
2375270,467,29
2375270,689,994
2375270,774,666
2375270,1575,51
2375270,1604,698
2375280,1208,864
2375280,1630,475
2375280,1675,571
2375290,763,98
2375300,425,253
2375300,471,968
2375300,754,825
2375300,853,613
2375310,818,782
2375310,924,932
2375320,171,861
2375320,298,192
2375320,536,867
2375320,1438,916
2375330,903,363
2375330,1354,107
2375330,1963,887
2375340,101,487
2375340,781,296
2375340,951,850
2375340,1091,792
2375340,1819,400
2375350,1018,298
2375350,1350,443
2375360,266,153
2375370,196,256
2375370,791,477
2375370,949,749
2375370,1670,687
2375370,1969,919
2375380,44,857
2375380,78,761
2375380,331,318
2375380,772,596
2375380,1028,230
2375380,1156,999
2375390,1274,306
2375390,1795,25
2375400,468,795
2375400,663,941
2375400,790,683
2375400,1241,753
2375400,1630,823
2375400,1663,754
2375410,478,777
2375410,712,551
2375410,836,709
2375410,883,921
2375410,914,251
2375410,1137,436
2375410,1215,731
2375420,1209,406
2375420,1336,417
2375430,666,802
2375430,699,184
2375430,982,350
2375430,1503,627
2375430,1767,279
2375440,911,932
2375440,1500,146
2375440,1558,43
2375450,1398,454
2375450,1403,652
2375450,1555,702
2375450,1818,202
2375450,1821,499
2375460,633,444
2375460,1375,854
2375460,1607,881
2375460,1756,321
2375470,833,273
2375470,1930,131
2375480,36,397
2375480,295,105
2375480,1048,651
2375480,1269,1
2375480,1414,670
2375480,1465,155
2375480,1518,261
2375480,1610,398
2375480,1992,563
2375490,15,492
2375490,354,444
2375490,567,516
2375490,1476,915
2375490,1505,398
2375490,1833,493
2375500,434,238
2375500,1872,872
2375510,73,432
2375510,474,717
2375510,635,961
2375510,908,379
2375510,1268,578
2375510,1803,400
2375520,958,688
2375520,1056,898
2375520,1242,455
2375520,1835,67
2375520,1955,741
2375530,1205,471
2375530,1348,943
2375530,1826,108
2375540,17,34
2375540,531,523
2375540,1304,655
2375550,313,48
2375550,400,536
2375550,966,616
2375550,1088,726
2375550,1886,823
2375560,293,975
2375560,562,632
2375560,777,343
2375560,1182,488
2375570,1948,824
2375580,690,637
2375580,1812,799
2375590,351,588
2375590,592,325
2375590,930,240
2375590,1367,376
2375590,1379,229
2375600,796,48
2375600,905,67
2375600,1565,269
2375610,256,94
2375610,1440,871
2375620,925,670
2375620,1103,541
2375620,1439,84
2375620,1509,930
2375630,811,520
2375630,951,795
2375630,1329,333
2375630,1436,762
2375640,508,4
2375640,1144,113
2375640,1257,598
2375640,1278,563
2375640,1396,35
2375650,438,480
2375660,219,99
2375670,308,192
2375670,1133,708
2375680,426,121
2375680,539,25
2375680,1309,621
2375680,1529,613
2375690,1805,876
2375690,1815,333
2375700,376,949
2375700,1296,502
2375710,389,377
2375710,537,255
2375710,745,996
2375710,1590,534
2375720,753,209
2375720,876,749
2375720,1175,940
2375720,1416,739
2375720,1971,999
2375730,201,476
2375730,608,380
2375730,752,254
2375730,1765,960
2375740,166,460
2375740,1009,560
2375740,1660,681
2375740,1955,857
2375750,1818,972
2375760,385,871
2375760,658,338
2375760,1112,428
2375760,1223,412
2375770,446,621
2375770,624,16
2375770,843,963
2375770,848,180
2375770,1344,895
2375780,502,132
2375780,920,888
2375780,1366,55
2375790,172,124
2375790,279,680
2375790,834,61
2375790,1227,473
2375790,1659,676
2375800,441,370
2375800,968,107
2375800,1836,128
2375800,1843,966
2375810,491,79
2375820,140,10
2375820,889,467
2375820,949,410
2375820,1543,939
2375820,1696,130
2375830,700,834
2375830,762,629
2375830,1147,688
2375830,1829,250
2375840,1070,271
2375840,1125,589
2375850,200,58
2375850,347,752
2375850,602,831
2375850,1313,524
2375850,1809,739
2375850,1883,261
2375850,1896,445
2375860,711,195
2375860,1133,468
2375860,1479,438
2375860,1513,257
2375860,1983,322
2375870,8,988
2375870,755,285
2375870,1129,770
2375880,115,446
2375880,384,381
2375880,501,396
2375880,1555,888
2375890,84,977
2375890,336,173
2375890,520,369
2375890,1562,6
2375890,1949,457
2375900,901,415
2375900,1117,46
2375900,1145,893
2375900,1902,862
2375910,1683,971
2375910,1769,259
2375910,1851,245
2375910,1861,507
2375920,434,21
2375920,1257,714
2375920,1413,35
2375920,1795,246
2375930,70,782
2375930,660,615
2375930,1448,8
2375940,557,183
2375940,1424,618
2375940,1700,61
2375940,1878,966
2375950,277,521
2375950,606,743
2375950,1032,42
2375960,388,557
2375960,913,782
2375960,974,473
2375960,1050,678
2375960,1676,809
2375970,94,827
2375970,278,180
2375970,1362,912
2375970,1604,524
2375970,1672,952
2375970,1974,898
2375980,26,353
2375980,95,112
2375980,627,76
2375990,89,592
2375990,826,505
2375990,1234,176
2375990,1497,557
2376000,208,284
2376000,462,705
2376000,1392,652
2376000,1825,855
2376010,116,74
2376010,434,640
2376010,489,890
2376010,600,299
2376010,1268,823
2376010,1560,885
2376020,554,207
2376020,758,831
2376020,1398,632
2376020,1711,230
2376030,230,394
2376030,447,173
2376030,1453,861
2376030,1567,774
2376040,664,292
2376040,1585,184
2376050,713,970
2376050,930,163
2376050,1047,245
2376050,1853,156
2376060,349,691
2376060,535,155
2376060,1037,748
2376060,1068,478
2376060,1159,230
2376070,17,584
2376070,517,371
2376080,197,110
2376080,920,484
2376080,1081,985
2376080,1730,842
2376080,1843,159
2376090,153,60
2376090,243,40
2376090,1360,612
2376090,1763,738
2376100,455,566
2376100,655,949
2376100,878,520
2376100,1508,254
2376110,98,39
2376110,221,433
2376110,271,881
2376110,387,128
2376110,425,289
2376110,546,386
2376110,975,470
2376110,1342,410
2376110,1454,65
2376110,1854,907
2376110,1857,41
2376120,89,30
2376120,1738,937
2376120,1798,629
2376130,1625,624
2376130,1871,132
2376150,885,872
2376150,1486,895
2376150,1564,256
2376150,1565,673
2376160,546,717
2376160,1005,498
2376160,1495,316
2376160,1565,441
2376160,1640,431
2376160,1761,681
2376170,394,595
2376170,402,302
2376170,534,282
2376170,720,175
2376170,1496,611
2376170,1918,598
2376180,148,146
2376180,298,43
2376180,478,869
2376180,1207,240
2376180,1305,59
2376180,1673,142
2376180,1904,768
2376190,485,32
2376190,810,384
2376190,1376,851
2376200,512,965
2376200,855,196
2376200,857,318
2376200,1132,319
2376200,1727,682
2376200,1802,757
2376210,60,436
2376210,1451,212
2376220,1126,245
2376220,1481,762
2376230,328,549
2376230,935,714
2376240,97,433
2376240,758,602
2376240,800,363
2376240,841,314
2376240,875,799
2376240,1101,971
2376240,1490,616
2376250,371,85
2376250,675,710
2376250,1198,28
2376250,1739,501
2376260,739,789
2376260,1945,670
2376270,15,743
2376270,933,712
2376280,96,667
2376290,295,149
2376290,539,697
2376290,1417,272
2376300,134,877
2376300,405,581
2376300,1641,377
2376300,1935,442
2376310,541,617
2376310,1534,79
2376310,1662,852
2376310,1915,10
2376320,238,678
2376320,1141,348
2376320,1149,429
2376320,1637,849
2376330,1780,708
2376330,1872,764
2376340,150,329
2376340,311,92
2376340,827,234
2376340,960,879
2376350,1035,352
2376350,1851,299
2376360,355,944
2376360,483,91
2376360,1334,618
2376380,38,186
2376380,277,865
2376380,563,192
2376380,589,450
2376380,690,680
2376380,862,766
2376390,25,110
2376390,337,771
2376390,1205,457
2376390,1297,184
2376390,1381,772
2376390,1876,53
2376400,290,573
2376400,696,78
2376400,1605,596
2376410,60,798
2376410,540,824
2376410,598,428
2376410,1248,929
2376410,1857,528
2376420,696,495
2376420,790,906
2376420,823,695
2376420,1029,92
2376420,1158,959
2376420,1280,962
2376430,251,316
2376430,678,744
2376430,1161,482
2376430,1212,870
2376430,1341,133
2376430,1859,946
2376430,1921,515
2376440,106,360
2376440,976,737
2376440,1332,312
2376440,1423,663
2376450,638,821
2376450,1474,124
2376450,1688,181
2376450,1842,828
2376460,391,2
2376460,949,71
2376470,1455,879
2376470,1953,610
2376480,1374,387
2376490,352,253
2376490,463,158
2376490,803,290
2376490,1446,589
2376490,1609,727
2376500,1658,10
2376510,5,303
2376510,531,242
2376510,1689,847
2376520,310,1
2376520,331,779
2376520,748,822
2376520,1068,586
2376520,1313,782
2376520,1510,361
2376520,1708,115
2376530,14,345
2376530,325,32
2376530,644,190
2376530,944,226
2376530,1155,75
2376540,100,436
2376540,362,165
2376540,677,587
2376550,394,383
2376550,1048,815
2376550,1153,419
2376560,152,26
2376560,540,714
2376560,1323,448
2376560,1467,448
2376570,52,888
2376570,1454,800
2376570,1728,138
2376580,729,639
2376580,948,994
2376580,992,974
2376580,1195,549
2376580,1406,572
2376580,1496,32
2376580,1714,662
2376590,50,884
2376590,614,0
2376590,650,147
2376590,1283,40
2376590,1289,325
2376590,1597,417
2376590,1777,643
2376600,826,187
2376600,947,10
2376600,1146,476
2376600,1406,250
2376600,1683,448
2376600,1816,292
2376610,608,138
2376610,797,376
2376610,1021,891
2376610,1243,354
2376610,1371,818
2376610,1441,63
2376610,1623,230
2376610,1661,643
2376620,186,261
2376620,269,312
2376620,767,101
2376620,832,467
2376620,1102,562
2376620,1384,7
2376620,1506,369
2376620,1943,907
2376630,114,362
2376630,1369,497
2376640,53,375
2376640,361,346
2376640,466,451
2376640,631,633
2376640,835,436
2376640,1047,736
