value,page,position
2452470,1147,755
2452480,8,917
2452480,32,27
2452480,582,812
2452480,1954,665
2452490,527,789
2452490,613,321
2452490,1306,239
2452490,1324,407
2452490,1481,348
2452490,1666,942
2452490,1670,144
2452490,1899,949
2452500,537,600
2452500,1693,17
2452510,515,409
2452510,865,514
2452510,1016,458
2452510,1540,563
2452520,168,284
2452520,662,388
2452520,898,801
2452520,910,179
2452520,1000,94
2452520,1637,355
2452520,1893,85
2452520,1968,639
2452530,29,471
2452530,534,682
2452530,738,696
2452530,1016,40
2452530,1418,27
2452540,733,389
2452550,235,858
2452550,994,454
2452550,1352,496
2452550,1498,415
2452550,1537,662
2452550,1884,265
2452560,221,209
2452560,1637,569
2452570,537,955
2452570,575,145
2452570,1358,828
2452570,1411,449
2452580,1368,600
2452580,1523,18
2452590,811,720
2452590,960,622
2452590,1215,835
2452590,1279,902
2452590,1763,578
2452600,179,408
2452600,395,155
2452600,530,143
2452600,573,673
2452600,890,225
2452600,1219,309
2452600,1231,150
2452600,1332,163
2452610,142,667
2452610,865,904
2452620,73,577
2452620,191,757
2452620,978,9
2452620,1655,479
2452630,829,824
2452640,131,429
2452640,470,384
2452640,740,538
2452640,815,288
2452650,63,77
2452650,451,910
2452650,728,626
2452650,1429,684
2452650,1573,512
2452650,1888,455
2452660,13,809
2452660,1474,502
2452670,438,256
2452670,448,555
2452670,1633,711
2452670,1891,231
2452680,572,847
2452680,781,240
2452690,169,964
2452690,615,853
2452690,835,19
2452690,1811,672
2452700,328,474
2452700,443,968
2452700,557,728
2452700,637,171
2452700,823,618
2452700,1127,175
2452700,1976,402
2452710,1905,443
2452720,189,333
2452720,442,302
2452720,565,551
2452720,1039,87
2452720,1513,641
2452720,1796,659
2452720,1905,952
2452730,354,608
2452730,1905,638
2452740,261,943
2452740,428,205
2452740,692,91
2452740,826,705
2452740,1185,89
2452740,1952,46
2452750,1409,560
2452750,1915,367
2452760,1961,13
2452770,563,436
2452770,839,753
2452770,1163,155
2452770,1930,386
2452780,229,665
2452780,797,427
2452780,1129,853
2452780,1403,387
2452780,1680,911
2452790,629,115
2452790,724,520
2452800,466,599
2452800,593,521
2452800,745,437
2452800,1731,352
2452810,309,33
2452810,925,88
2452810,1925,266
2452820,1392,86
2452840,290,801
2452840,686,632
2452840,1714,382
2452840,1736,564
2452840,1892,160
2452850,1273,555
2452850,1584,498
2452850,1827,192
2452860,84,56
2452860,315,470
2452860,457,261
2452860,940,214
2452860,1615,34
2452870,293,149
2452870,351,426
2452870,683,919
2452870,1427,998
2452880,437,567
2452880,779,191
2452880,1667,421
2452890,186,716
2452890,212,379
2452890,513,811
2452890,610,641
2452890,1465,526
2452890,1497,297
2452890,1867,156
2452890,1935,15
2452900,18,473
2452900,388,601
2452900,1863,227
2452920,312,461
2452920,478,853
2452920,699,416
2452920,1344,257
2452930,15,761
2452930,340,126
2452930,1014,856
2452930,1865,708
2452930,1982,421
2452940,103,378
2452940,1088,54
2452940,1160,826
2452940,1479,856
2452940,1567,320
2452940,1739,487
2452940,1784,684
2452940,1949,55
2452950,27,136
2452950,1187,405
2452950,1543,256
2452960,259,568
2452960,875,840
2452960,1220,739
2452960,1850,721
2452970,484,385
2452970,497,315
2452970,704,916
2452970,957,920
2452970,1107,796
2452970,1281,985
2452970,1630,828
2452980,1803,569
2452990,109,136
2452990,456,665
2452990,500,899
2452990,972,530
2452990,1277,810
2452990,1314,117
2452990,1575,277
2452990,1808,679
2453000,583,342
2453000,734,62
2453000,1530,180
2453000,1783,973
2453000,1837,891
2453010,866,264
2453010,1689,755
2453020,68,840
2453020,77,39
2453020,159,520
2453020,1521,153
2453020,1534,936
2453020,1957,648
2453030,721,166
2453030,1101,184
2453030,1838,993
2453040,580,504
2453040,905,477
2453040,1035,510
2453040,1245,857
2453040,1270,250
2453040,1282,424
2453040,1873,71
2453050,1665,257
2453060,1923,322
2453070,154,707
2453070,668,243
2453070,1540,400
2453070,1902,272
2453080,1344,448
2453080,1401,18
2453090,411,173
2453090,1027,343
2453090,1377,590
2453090,1665,121
2453100,468,528
2453100,1473,309
2453100,1655,888
2453100,1659,633
2453100,1796,37
2453110,29,209
2453110,1239,922
2453110,1577,740
2453110,1588,372
2453110,1684,114
2453120,132,27
2453120,132,212
2453120,1482,709
2453130,628,27
2453130,1099,793
2453130,1288,707
2453130,1341,130
2453130,1666,347
2453140,1010,674
2453140,1172,828
2453150,17,411
2453150,99,767
2453150,693,95
2453150,1117,496
2453150,1875,994
2453160,13,46
2453160,591,723
2453160,1130,725
2453160,1752,496
2453170,205,466
2453170,1356,14
2453180,629,518
2453180,644,983
2453180,1032,167
2453180,1639,166
2453190,661,494
2453190,815,642
2453190,995,532
2453190,1490,260
2453190,1575,817
2453200,704,520
2453200,943,146
2453200,1364,587
2453200,1380,931
2453200,1536,876
2453210,2,918
2453210,309,295
2453210,531,764
2453210,780,400
2453210,1174,672
2453220,135,540
2453220,861,945
2453220,1461,908
2453230,142,460
2453230,547,966
2453230,708,69
2453230,712,496
2453230,891,954
2453230,1323,835
2453230,1389,47
2453230,1437,922
2453230,1652,215
2453240,461,727
2453240,535,999
2453240,711,29
2453240,726,557
2453240,1279,453
2453240,1777,791
2453250,12,420
2453250,544,1
2453250,978,176
2453260,1091,56
2453260,1169,50
2453270,995,402
2453270,1729,967
2453280,556,709
2453280,813,922
2453280,868,128
2453280,1120,696
2453280,1230,742
2453280,1564,997
2453290,478,974
2453290,798,991
2453300,260,293
2453300,499,689
2453300,1142,16
2453300,1419,249
2453310,736,121
2453310,837,531
2453310,1267,700
2453310,1431,725
2453320,141,549
2453320,267,606
2453320,482,367
2453320,922,957
2453320,976,864
2453320,1193,438
2453320,1389,219
2453320,1643,415
2453330,1095,341
2453330,1352,883
2453340,190,201
2453340,878,917
2453340,882,449
2453340,1300,594
2453340,1557,395
2453350,99,437
2453350,1210,332
2453360,748,71
2453360,1154,26
2453360,1491,150
2453360,1592,136
2453370,123,99
2453370,298,265
2453370,516,796
2453370,947,428
2453370,1278,493
2453370,1673,969
2453370,1917,760
2453370,1976,748
2453380,451,856
2453380,1294,694
2453380,1395,136
2453380,1518,964
2453390,519,234
2453390,1394,257
2453400,410,577
2453400,600,926
2453400,1119,805
2453400,1424,977
2453410,1150,611
2453420,1399,502
2453420,1436,466
2453430,1636,505
2453430,1722,895
2453440,892,500
2453440,1828,767
2453440,1868,979
2453450,226,17
2453460,813,114
2453460,963,374
2453470,345,829
2453470,1108,933
2453480,498,92
2453490,134,490
2453490,878,33
2453490,1037,542
2453490,1661,908
2453500,813,563
2453500,1123,357
2453500,1234,526
2453500,1872,634
2453510,383,591
2453510,1325,249
2453520,174,247
2453520,334,16
2453520,416,605
2453520,482,679
2453520,1392,385
2453530,440,579
2453530,877,78
2453530,1205,526
2453540,628,665
2453540,693,97
2453540,1399,692
2453550,718,610
2453560,293,704
2453560,1184,142
2453560,1381,391
2453570,360,1
2453570,1816,322
2453570,1886,890
2453580,13,991
2453580,493,322
2453580,504,604
2453580,543,350
2453580,640,998
2453580,1273,820
2453580,1550,884
2453580,1667,796
2453580,1899,376
2453580,1942,511
2453590,1069,152
2453590,1543,660
2453590,1547,211
2453600,338,461
2453600,1111,742
2453600,1461,533
2453610,121,25
2453610,1393,275
2453620,449,104
2453620,507,350
2453620,854,672
2453620,1187,891
2453620,1893,408
2453630,841,545
2453630,1164,246
2453640,264,400
2453640,290,952
2453640,743,103
2453640,1895,470
2453650,124,960
2453650,477,663
2453650,1810,779
2453650,1927,948
2453660,497,175
2453660,1244,847
2453660,1681,488
2453670,15,81
2453670,136,20
2453670,452,421
2453670,469,398
2453670,565,371
2453670,803,731
2453670,1058,377
2453680,252,872
2453680,286,455
2453680,322,74
2453680,1323,440
2453680,1911,751
2453690,8,902
2453690,942,613
2453690,994,233
2453690,1018,285
2453700,51,564
2453700,249,710
2453700,547,835
2453700,1024,787
2453700,1105,203
2453710,349,747
2453710,681,204
2453720,753,327
2453720,778,984
2453720,1325,929
2453720,1494,57
2453720,1786,215
2453720,1925,897
2453730,275,620
2453730,700,737
2453730,1244,558
2453730,1843,869
2453740,209,484
2453740,491,126
2453740,910,671
2453740,1520,572
2453740,1546,797
2453740,1688,298
2453740,1994,34
2453750,307,304
2453750,789,863
2453750,868,240
2453750,943,176
2453750,1473,964
2453750,1584,71
2453760,180,779
2453760,861,299
2453760,993,808
2453760,1049,9
2453760,1229,52
2453760,1988,265
2453770,186,317
2453770,888,855
2453780,389,956
2453780,884,869
2453780,1850,700
2453790,1340,674
2453790,1601,802
2453790,1952,449
2453800,244,990
2453800,443,536
2453800,1013,329
2453800,1228,657
2453800,1483,119
2453800,1807,640
2453810,481,624
2453810,686,300
2453810,748,549
2453810,1039,743
2453820,930,253
2453820,1191,309
2453820,1901,335
2453830,539,190
2453830,619,51
2453830,868,90
2453830,1136,291
2453830,1557,666
2453830,1637,456
2453830,1951,657
2453840,334,453
2453840,1118,624
2453840,1138,997
2453840,1746,539
2453850,68,294
2453850,333,312
2453850,1101,709
2453850,1988,250
2453860,735,761
2453860,931,397
2453860,1324,137
2453860,1343,912
2453870,587,819
2453870,598,957
2453870,1032,726
2453870,1703,117
2453870,1756,475
2453880,473,471
2453880,854,217
2453890,241,890
2453890,727,306
2453890,755,577
2453890,1237,269
2453890,1857,0
2453900,110,122
2453900,1043,969
2453910,1160,320
2453910,1939,829
2453920,1198,333
2453920,1927,472
2453930,149,789
2453930,1006,448
2453930,1117,488
2453930,1749,64
2453940,30,906
2453940,1449,47
2453940,1997,875
2453950,1146,861
2453950,1840,454
2453960,729,3
2453960,734,786
2453960,803,528
2453960,1293,413
2453970,607,753
2453970,849,989
2453970,1121,14
2453970,1130,146
2453980,901,360
2453980,1019,772
2453980,1409,545
2453980,1774,314
2453990,1125,378
2453990,1192,980
2453990,1254,526
2453990,1754,128
2453990,1919,836
2454000,687,711
2454000,825,647
2454000,1030,594
2454000,1526,833
2454000,1626,168
2454010,846,730
2454010,1658,137
2454020,269,809
2454020,813,669
2454020,1305,18
2454020,1701,853
2454030,1421,358
2454030,1789,25
2454040,694,980
2454040,1332,259
2454040,1485,420
2454040,1693,505
2454050,780,217
2454050,1015,878
2454050,1652,266
2454060,145,29
2454060,1296,264
2454070,380,547
2454070,728,524
2454070,1919,225
2454080,506,785
2454080,975,399
2454080,1073,236
2454080,1902,22
2454090,381,878
2454090,555,118
2454090,1055,946
2454090,1887,456
2454100,839,177
2454100,1986,446
2454110,19,842
2454110,1072,971
2454110,1424,218
2454120,1120,423
2454120,1220,640
2454120,1310,137
2454120,1371,313
2454130,235,724
2454130,408,989
2454130,466,405
2454130,559,928
2454130,1747,998
2454140,718,245
2454140,1093,281
2454150,147,204
2454150,570,555
2454150,1164,672
2454160,1434,831
2454160,1656,512
2454160,1993,124
2454170,58,308
2454170,415,503
2454170,1929,818
2454180,386,196
2454180,758,693
2454180,1775,638
2454190,1541,132
2454200,492,966
2454200,1203,999
2454200,1624,887
2454210,824,435
2454220,645,232
2454220,860,927
2454220,1169,431
2454220,1960,685
2454230,472,730
2454230,764,343
2454230,968,942
2454230,1358,165
2454240,857,24
2454240,1171,867
2454240,1585,235
2454240,1613,315
2454240,1728,824
2454250,1852,98
2454250,1962,513
2454260,266,98
2454260,513,675
2454260,554,339
2454260,741,414
2454270,989,177
2454270,1466,520
2454270,1502,830
2454280,1547,862
2454280,1688,693
2454280,1914,220
2454290,1622,304
2454290,1627,70
2454290,1750,801
2454300,57,115
2454300,1001,76
2454300,1650,8
2454310,556,114
2454320,227,714
2454320,389,441
2454320,532,697
2454320,698,159
2454320,1036,941
2454320,1662,70
2454320,1766,385
2454360,70,812
2454360,140,201
2454360,178,434
2454360,288,157
2454360,295,797
2454360,604,895
2454360,701,395
2454360,783,598
2454360,1757,873
2454370,357,394
2454370,766,732
2454370,1369,617
2454380,303,18
2454380,444,959
2454380,1268,242
2454390,911,586
2454390,948,840
2454390,1369,487
2454400,516,358
2454400,702,967
2454400,1076,540
2454410,1181,228
2454420,1028,492
2454420,1267,202
2454430,14,670
2454430,337,857
2454430,430,769
2454430,1105,311
2454430,1190,574
2454430,1418,42
2454440,286,215
2454440,1244,142
2454440,1466,646
2454440,1872,297
2454450,36,92
2454450,140,263
2454450,1299,413
2454450,1370,604
2454450,1687,195
2454460,1142,908
2454470,1136,271
2454470,1384,731
2454470,1867,708
2454480,1196,596
2454480,1723,155
2454480,1770,829
2454490,828,879
2454500,215,867
2454510,742,708
2454510,785,757
2454510,866,927
2454510,1688,502
2454510,1785,56
2454520,206,581
2454520,427,686
2454530,206,886
2454530,1039,74
2454530,1124,125
2454530,1328,398
2454530,1341,144
2454540,63,22
2454540,596,814
2454540,1074,559
2454540,1317,564
2454540,1521,488
2454540,1811,971
2454550,134,319
2454550,317,169
2454550,637,613
2454550,1396,296
2454550,1573,64
2454560,116,293
2454560,832,965
2454570,318,887
2454570,567,615
2454580,596,364
2454580,692,189
2454590,1028,799
2454590,1659,382
2454600,476,645
2454600,1753,735
2454610,269,92
2454610,377,74
2454610,660,912
2454610,886,948
2454610,1327,766
2454610,1969,451
2454610,1975,306
2454620,499,807
2454620,680,27
2454620,845,21
2454620,1052,196
2454620,1192,471
2454620,1399,496
2454620,1996,462
2454630,7,236
2454630,98,610
2454630,1399,805
2454640,405,281
2454640,1815,174
2454650,597,354
2454650,717,261
2454650,991,535
2454650,1473,487
2454660,492,885
2454670,587,426
2454670,685,909
2454670,1609,314
2454670,1641,658
2454670,1665,607
2454680,71,940
2454680,218,678
2454680,1932,532
2454690,967,11
2454690,1101,448
2454690,1802,65
2454700,330,759
2454700,1289,832
2454710,202,193
2454710,221,773
2454710,348,224
2454710,1318,246
2454710,1681,444
2454720,712,420
2454720,1413,445
2454720,1452,832
2454730,937,795
2454730,948,240
2454740,262,475
2454750,383,64
2454750,504,7
2454750,915,251
2454750,1696,557
2454760,679,929
2454760,1110,447
2454760,1718,484
2454770,1169,895
2454770,1303,275
2454770,1450,563
2454770,1570,665
2454770,1624,207
2454770,1941,550
2454780,795,752
2454780,1373,467
2454790,641,303
2454790,1467,474
2454790,1512,155
2454790,1705,443
2454800,166,792
2454800,704,66
2454800,801,476
2454800,1786,897
2454810,391,561
2454810,627,20
2454810,632,600
2454810,658,196
2454810,1443,361
2454810,1905,533
2454820,531,845
2454820,784,400
2454820,1366,92
2454820,1662,319
2454830,675,670
2454830,887,766
2454830,1082,326
2454830,1292,459
2454830,1464,189
2454840,28,262
2454840,131,384
2454840,226,827
2454840,1083,798
2454850,264,26
2454850,948,998
2454850,1282,258
2454850,1833,709
2454850,1925,760
2454860,602,651
2454860,1622,559
2454870,481,288
2454870,654,649
2454870,1777,449
2454880,557,390
2454880,1532,996
2454890,117,894
2454890,756,91
2454890,885,900
2454890,1447,910
2454890,1549,778
2454890,1630,595
2454900,280,860
2454900,1174,597
2454900,1562,824
2454900,1595,888
2454900,1780,610
2454910,305,116
2454930,1418,811
2454940,128,867
2454940,461,990
2454940,1879,777
2454950,582,752
2454950,925,150
2454950,1108,232
2454950,1192,938
2454950,1428,122
2454960,149,716
2454960,324,682
2454960,385,805
2454970,293,122
2454970,444,306
2454970,854,938
2454970,1508,128
2454980,644,400
2454980,849,666
2454980,931,177
2454980,1553,235
2454980,1679,852
2454980,1930,140
2454990,947,191
2454990,1033,99
2454990,1782,758
2455000,455,396
2455000,830,302
2455000,1472,500
2455000,1920,505
2455010,446,522
2455010,1003,824
2455010,1404,462
2455010,1544,327
2455010,1673,221
2455010,1675,729
2455010,1679,727
2455020,59,68
2455020,1115,48
2455020,1548,396
2455020,1576,821
2455030,1737,289
2455040,802,987
2455040,1488,416
2455050,22,754
2455050,195,84
2455050,1216,420
2455050,1335,940
2455060,59,497
2455060,60,631
2455060,134,522
2455060,417,768
2455060,556,507
2455060,1278,977
2455070,83,463
2455070,870,913
2455070,1452,333
2455070,1524,994
2455070,1895,161
2455080,23,105
2455080,267,489
2455080,463,520
2455080,950,401
2455080,1630,809
2455080,1715,484
2455080,1781,181
2455090,854,172
2455100,419,622
2455100,1278,68
2455100,1425,900
2455100,1830,612
2455110,286,897
2455110,910,678
2455110,1422,978
2455110,1878,862
2455120,77,582
2455120,1179,120
2455130,1520,787
2455130,1527,209
2455140,455,562
2455140,508,3
2455140,1172,203
2455150,534,452
2455150,1459,341
2455160,147,117
2455160,579,572
2455160,744,511
2455160,927,851
2455160,1671,781
2455160,1693,585
2455160,1697,25
2455170,207,680
2455170,262,630
2455170,843,108
2455170,857,730
2455170,1130,181
2455170,1303,237
2455170,1980,111
2455180,144,312
2455180,1718,129
2455190,17,870
2455190,182,464
2455190,383,631
2455190,678,782
2455190,767,279
2455190,1744,925
2455190,1760,104
2455200,118,912
2455200,184,609
2455200,1354,496
2455210,1549,805
2455220,706,607
2455230,999,844
2455240,141,931
2455240,413,68
2455240,1368,408
2455240,1559,99
2455240,1560,570
2455240,1968,12
2455250,97,333
2455250,162,51
2455250,587,615
2455250,891,569
2455250,1113,17
2455260,386,9
2455260,939,113
2455260,1284,247
2455270,1567,643
2455280,324,618
2455280,753,86
2455280,817,78
2455280,1013,541
2455280,1128,143
2455280,1230,458
2455280,1810,714
2455280,1848,32
2455290,814,264
2455290,1889,795
2455300,228,711
2455300,464,563
2455300,1105,665
2455300,1666,443
2455310,960,528
2455310,1589,755
2455310,1599,337
2455310,1606,961
2455310,1902,636
2455320,201,981
2455320,1486,89
2455330,821,643
2455340,617,443
2455340,1794,848
2455350,688,716
2455350,1283,799
2455350,1286,535
2455350,1337,696
2455360,776,874
2455370,314,491
2455370,451,87
2455370,650,172
2455370,1288,980
2455370,1462,638
2455370,1508,446
2455370,1613,773
2455380,85,983
2455380,1756,645
2455390,758,67
2455400,29,705
2455400,1128,178
2455400,1885,539
2455410,452,257
2455410,1451,337
2455420,1181,344
2455420,1580,130
2455420,1719,324
2455430,1097,824
2455430,1201,771
2455430,1955,32
2455440,231,290
2455440,294,660
2455440,318,557
2455440,1346,83
2455440,1818,175
2455440,1877,81
2455440,1965,59
2455450,588,6
2455450,740,242
2455460,340,281
2455460,1563,697
2455460,1565,557
2455460,1659,308
2455460,1675,443
2455470,99,971
2455470,1235,935
2455470,1449,136
2455480,23,795
2455480,633,349
2455480,1464,892
2455480,1593,415
2455480,1915,930
2455480,1986,60
2455490,190,170
2455500,1080,752
2455500,1284,183
2455500,1863,331
2455510,119,21
2455510,486,107
2455510,493,511
2455520,88,985
2455520,552,202
2455520,1624,849
2455530,120,694
2455530,218,202
2455530,276,878
2455530,1549,685
2455540,831,588
2455550,112,611
2455550,502,754
2455550,919,524
2455560,617,53
2455560,1147,376
2455560,1782,506
2455570,840,379
2455570,998,110
2455570,1120,802
2455570,1271,385
2455570,1365,866
2455570,1530,328
2455580,255,157
2455580,426,931
2455580,1208,75
2455590,197,114
2455590,905,122
2455590,1726,196
2455590,1920,122
2455600,389,577
2455600,943,288
2455600,1757,258
2455610,383,228
2455610,475,511
2455610,731,662
2455610,1497,914
2455610,1861,991
2455620,325,420
2455620,593,519
2455620,1865,936
2455630,331,610
2455630,1116,310
2455630,1344,700
2455630,1579,129
2455640,155,911
2455640,507,368
2455640,557,212
2455650,1961,304
2455660,63,900
2455660,120,746
2455660,697,384
2455660,1045,513
2455660,1200,753
2455660,1543,455
2455670,247,788
2455670,688,258
2455670,902,371
2455670,1051,476
2455680,19,167
2455680,119,623
2455680,519,179
2455680,891,376
2455680,1941,163
2455690,102,990
2455690,308,38
2455690,354,723
2455690,1340,692
2455690,1413,503
2455700,16,929
2455700,289,572
2455700,1846,410
2455710,67,918
2455720,151,862
2455720,1886,397
2455730,388,841
2455730,506,16
2455740,361,324
2455740,648,885
2455740,1285,688
2455740,1311,145
2455740,1532,312
2455740,1995,485
2455750,257,466
2455750,425,747
2455750,1978,313
2455760,432,672
2455760,534,453
2455760,689,23
2455760,893,63
2455760,939,830
2455760,1007,298
2455760,1341,630
2455760,1752,256
2455770,512,635
2455770,1284,944
2455770,1630,89
2455770,1712,138
2455770,1726,635
2455780,103,315
2455780,537,757
2455780,585,474
2455780,791,755
2455780,1914,164
2455780,1954,437
2455790,212,58
2455790,1739,447
2455790,1772,617
2455790,1955,457
2455800,196,725
2455800,427,664
2455800,873,156
2455800,1085,701
2455800,1988,527
2455810,334,493
2455810,1233,413
2455810,1650,125
2455820,575,125
2455820,1632,934
2455830,1005,631
2455830,1051,150
2455830,1288,338
2455840,867,570
2455840,1640,24
2455840,1760,177
2455850,1195,133
2455850,1345,707
2455850,1649,455
2455850,1886,928
2455860,278,247
2455860,439,376
2455860,525,979
2455860,1349,835
2455870,949,384
2455870,1466,363
2455880,244,697
2455880,505,535
2455890,582,99
2455890,765,189
2455890,785,773
2455890,817,104
2455900,261,321
2455900,321,944
2455900,737,54
2455900,1493,162
2455900,1559,564
2455910,10,86
2455910,887,378
2455910,1996,739
2455920,230,310
2455920,384,281
2455920,1159,819
2455920,1184,62
2455920,1587,979
2455920,1877,961
2455930,250,803
2455930,671,239
2455930,774,57
2455930,1003,858
2455930,1240,902
2455930,1308,421
2455930,1533,852
2455930,1571,183
2455930,1842,868
2455940,476,273
2455940,1241,304
2455940,1855,784
2455950,203,757
2455950,351,882
2455950,948,758
2455950,1207,301
2455950,1617,747
2455960,659,664
2455960,727,175
2455960,870,330
2455960,1041,323
2455960,1318,307
2455960,1385,948
2455960,1637,236
2455970,179,854
2455970,334,252
2455970,678,90
2455970,1414,996
2455970,1563,950
2455980,621,991
2455980,1402,839
2455980,1809,664
2455980,1944,149
2455990,218,69
2455990,798,388
2455990,1349,234
2455990,1660,77
2456000,203,58
2456000,325,643
2456000,813,95
2456000,913,551
2456000,1311,558
2456000,1727,918
2456000,1818,151
2456010,187,112
2456010,919,384
2456010,1597,264
2456010,1711,37
2456010,1794,3
2456020,312,752
2456020,372,434
2456020,1805,488
2456030,1431,940
2456030,1475,221
2456030,1516,227
2456030,1624,908
2456030,1888,903
2456040,1217,532
2456040,1632,403
2456050,55,385
2456050,292,465
2456050,651,955
2456050,1286,956
2456050,1982,283
2456060,97,549
2456060,139,485
2456060,189,667
2456060,482,998
2456060,1527,516
2456060,1701,15
2456070,153,568
2456070,434,210
2456070,721,197
2456070,1167,8
2456070,1227,691
2456080,783,48
2456080,1000,967
2456080,1363,91
2456080,1679,887
2456080,1684,326
2456090,253,244
2456090,296,550
2456090,1407,365
2456100,164,371
2456100,164,712
2456100,1411,964
2456110,1079,910
2456110,1211,548
2456110,1961,949
2456120,1,181
2456120,728,475
2456120,1662,914
2456130,31,170
2456130,1794,444
2456140,249,691
2456140,287,996
2456140,868,497
2456140,1099,970
2456140,1218,625
2456140,1542,380
2456150,831,308
2456150,1232,440
2456160,50,853
2456160,650,26
2456160,1219,315
2456160,1703,998
2456160,1746,898
2456170,208,448
2456170,251,715
2456170,273,341
2456170,317,308
2456170,397,130
2456170,733,206
2456170,797,428
2456170,842,547
2456170,1815,839
2456180,19,586
2456180,883,353
2456180,1510,449
2456190,1695,700
2456200,114,376
2456200,718,945
2456200,1434,542
2456210,711,347
2456210,1938,244
2456210,1989,703
2456220,122,297
2456220,346,307
2456220,434,215
2456220,1076,689
2456230,881,70
2456230,1454,341
2456230,1870,677
2456240,361,670
2456240,1134,897
2456240,1765,997
2456240,1832,195
2456250,398,644
2456260,246,672
2456260,435,169
2456260,959,919
2456270,17,281
2456270,169,248
2456270,268,739
2456270,278,223
2456270,333,430
2456270,411,986
2456270,1261,510
2456270,1283,436
2456270,1379,226
2456270,1527,897
2456270,1577,928
2456270,1673,344
2456280,105,281
2456280,126,739
2456280,341,118
2456280,822,200
2456280,1576,586
2456280,1648,848
2456280,1732,332
2456290,26,597
2456290,69,473
2456300,428,123
2456300,584,621
2456300,1300,412
2456300,1689,738
2456310,691,415
2456310,1298,904
2456310,1416,282
2456310,1751,823
2456320,169,164
2456320,719,811
2456320,809,111
2456320,1400,770
2456320,1412,157
2456320,1460,733
2456330,750,802
2456330,1749,487
2456340,896,189
2456340,1346,18
2456350,509,818
2456350,987,284
2456360,736,938
2456360,947,949
2456370,48,529
2456370,384,695
2456370,761,378
2456370,930,8
2456370,1004,172
2456370,1082,766
2456370,1247,699
2456370,1262,357
2456370,1418,888
2456380,1840,462
2456380,1970,711
2456390,219,814
2456390,1148,196
2456390,1521,956
2456390,1912,294
2456400,193,756
2456400,907,362
2456400,1267,888
2456400,1375,765
2456400,1791,722
2456400,1979,568
2456410,415,921
2456410,444,809
2456410,503,65
2456410,1415,396
2456420,66,397
2456420,504,668
2456420,1945,824
2456430,1391,79
2456440,670,279
2456440,982,236
2456440,1130,642
2456440,1237,226
2456440,1359,900
2456440,1931,945
2456450,90,640
2456450,244,647
2456450,261,144
2456450,407,131
2456450,518,723
2456450,635,878
2456450,1199,686
2456450,1765,35
2456460,101,47
2456460,1391,177
2456470,1367,62
2456470,1820,903
2456480,355,66
2456480,862,29
2456490,357,563
2456490,357,852
2456490,378,433
2456490,612,153
2456490,811,296
2456500,275,986
2456500,655,619
2456500,850,355
2456500,866,80
2456510,90,756
2456510,423,218
2456510,892,395
2456510,911,548
2456510,1268,605
2456510,1891,658
2456510,1895,316
2456520,399,24
2456520,1547,116
2456530,1173,149
2456530,1257,518
2456550,311,511
2456550,443,884
2456550,570,450
2456550,777,933
2456550,1266,981
2456550,1743,280
2456570,782,593
2456580,317,936
2456580,986,726
2456580,1353,987
2456590,613,658
2456590,972,796
2456590,974,332
2456590,1360,881
2456600,323,132
2456600,325,388
2456600,356,135
2456600,904,872
2456600,1427,113
2456600,1542,550
2456600,1635,878
2456600,1950,136
2456610,1462,996
2456620,275,793
2456620,514,698
2456620,822,615
2456620,1306,715
2456620,1441,611
2456620,1854,221
2456630,98,329
2456630,518,403
2456630,921,344
2456630,1470,718
2456640,254,191
2456640,1134,367
2456650,475,142
2456650,1098,347
2456650,1726,365
2456660,713,735
2456670,1667,752
2456670,1815,268
2456680,614,4
2456680,903,692
2456680,1020,658
2456680,1419,573
2456680,1832,859
2456690,126,327
2456690,538,71
2456690,970,615
2456690,1474,176
2456690,1740,261
2456700,1167,798
2456700,1332,623
2456700,1368,514
2456710,539,366
2456710,1040,34
2456720,1222,695
2456720,1380,219
2456720,1967,881
2456730,26,618
2456730,119,206
2456730,158,969
2456730,471,406
2456730,483,518
2456730,884,796
2456730,1548,315
2456730,1632,233
2456730,1701,463
2456740,910,460
2456740,1121,416
2456740,1348,692
2456740,1654,788
2456740,1987,58
2456750,420,852
2456750,1245,188
2456750,1624,149
2456750,1695,809
2456750,1828,438
2456760,105,776
2456760,121,921
2456760,216,558
2456760,398,563
2456760,937,522
2456760,938,43
2456760,979,381
2456760,1576,755
2456760,1707,746
2456760,1870,762
2456770,187,636
2456770,192,277
2456770,297,967
2456770,1105,593
2456770,1381,185
2456790,80,953
2456790,122,761
2456790,1008,229
2456790,1205,245
2456790,1598,372
2456800,39,365
2456800,228,106
2456800,567,665
2456800,1408,254
2456800,1786,38
2456810,41,755
2456810,609,911
2456810,1078,646
2456820,954,501
2456820,1944,769
2456830,239,896
2456830,403,574
2456830,683,807
2456830,1264,387
2456830,1587,964
2456830,1615,700
2456840,3,454
2456840,494,342
2456840,653,647
2456840,832,158
2456840,966,776
2456840,1462,601
2456840,1842,138
2456850,543,164
2456860,812,245
2456860,1747,496
2456870,540,12
2456870,986,194
2456870,1718,254
2456880,472,53
2456880,983,422
2456890,115,46
2456890,284,271
2456890,381,398
2456900,62,162
2456900,79,199
2456900,383,673
2456900,1293,705
2456910,449,476
2456910,947,41
2456910,1145,988
2456920,294,616
2456920,903,817
2456920,1388,241
2456920,1734,21
2456930,804,997
2456930,971,722
2456930,1225,432
2456930,1232,419
2456930,1343,818
2456930,1537,826
2456930,1616,746
