value,page,position
3692820,1909,1
3692830,362,375
3692830,597,485
3692830,1170,706
3692830,1413,926
3692830,1764,874
3692840,66,133
3692840,211,247
3692840,562,766
3692840,639,64
3692840,662,539
3692840,724,794
3692840,945,823
3692840,1640,942
3692840,1958,6
3692860,751,160
3692860,1388,188
3692880,732,974
3692880,773,539
3692880,1386,293
3692880,1806,816
3692890,131,120
3692890,862,436
3692890,1362,18
3692900,1709,997
3692910,622,248
3692910,1115,616
3692920,64,194
3692920,895,599
3692920,1748,310
3692930,248,301
3692930,260,994
3692930,446,359
3692930,988,578
3692930,1789,847
3692940,65,171
3692940,468,408
3692940,540,256
3692940,1407,632
3692940,1611,400
3692950,414,930
3692950,1888,948
3692950,1963,318
3692960,388,25
3692960,1359,552
3692970,300,479
3692970,1072,357
3692970,1667,849
3692970,1897,636
3692980,1873,275
3692990,37,523
3693000,155,634
3693000,768,498
3693000,1457,334
3693000,1662,293
3693000,1676,543
3693010,414,842
3693010,717,871
3693010,1059,388
3693010,1218,803
3693020,514,189
3693020,586,821
3693020,1455,210
3693020,1478,588
3693020,1781,879
3693030,640,374
3693030,1597,906
3693040,10,298
3693040,324,518
3693040,682,309
3693040,1456,56
3693050,196,477
3693050,1126,734
3693050,1364,233
3693060,252,382
3693060,932,841
3693060,1456,752
3693060,1595,214
3693070,579,87
3693070,1083,448
3693070,1165,55
3693070,1976,836
3693080,752,7
3693080,1797,888
3693090,889,388
3693090,939,851
3693090,1288,923
3693090,1822,329
3693100,197,478
3693100,1046,614
3693110,638,290
3693110,649,61
3693110,1351,427
3693120,1354,993
3693140,424,942
3693140,716,359
3693140,772,168
3693150,456,99
3693150,472,427
3693150,475,82
3693150,1185,908
3693150,1440,0
3693150,1944,302
3693160,404,817
3693160,1862,762
3693170,44,952
3693170,950,198
3693170,1590,489
3693180,63,126
3693180,1082,333
3693190,44,941
3693190,863,708
3693200,467,966
3693200,962,856
3693200,1192,720
3693210,332,279
3693210,914,701
3693210,1005,765
3693210,1848,287
3693220,39,912
3693220,86,711
3693220,935,607
3693220,1549,317
3693230,147,121
3693230,720,211
3693230,938,939
3693230,1469,133
3693240,6,990
3693240,222,838
3693240,926,339
3693240,1551,159
3693240,1560,66
3693250,175,463
3693250,901,786
3693250,1329,846
3693260,103,694
3693260,215,944
3693260,1545,923
3693260,1643,517
3693260,1933,931
3693270,243,161
3693270,1025,823
3693270,1768,806
3693270,1898,840
3693280,41,854
3693280,174,430
3693280,245,17
3693280,650,661
3693280,983,927
3693280,1352,989
3693280,1664,294
3693290,253,307
3693290,1522,913
3693290,1616,444
3693300,954,6
3693300,1692,816
3693310,466,332
3693310,642,823
3693310,1203,374
3693310,1273,229
3693320,72,286
3693320,537,490
3693320,874,995
3693320,1139,648
3693320,1190,222
3693320,1397,599
3693320,1533,480
3693320,1592,464
3693320,1929,479
3693330,428,312
3693330,1059,454
3693330,1745,295
3693340,184,972
3693340,216,63
3693340,221,109
3693340,1382,23
3693350,1134,672
3693350,1493,353
3693360,489,955
3693360,617,144
3693360,681,320
3693360,845,268
3693360,865,286
3693360,1000,277
3693360,1164,444
3693360,1228,287
3693360,1959,151
3693370,394,759
3693370,640,669
3693370,927,304
3693370,951,901
3693370,1033,218
3693370,1485,680
3693380,495,160
3693380,1110,953
3693390,448,951
3693390,799,660
3693390,1291,147
3693390,1784,857
3693390,1803,573
3693400,8,698
3693400,585,438
3693400,1496,157
3693410,209,290
3693410,431,442
3693410,523,3
3693410,938,119
3693410,1294,135
3693410,1295,194
3693410,1379,297
3693410,1742,562
3693410,1876,871
3693420,927,588
3693420,1156,364
3693420,1955,207
3693430,334,181
3693430,1250,32
3693430,1756,261
3693440,38,153
3693440,319,847
3693440,1423,223
3693450,1376,619
3693460,412,628
3693460,1086,871
3693460,1302,556
3693470,105,632
3693470,209,458
3693470,632,772
3693470,647,130
3693470,710,703
3693470,1840,17
3693480,908,827
3693480,1714,561
3693480,1997,532
3693490,946,246
3693490,1073,0
3693490,1578,761
3693500,619,104
3693500,785,637
3693500,1163,365
3693500,1177,628
3693500,1614,68
3693520,1029,781
3693520,1401,932
3693520,1591,525
3693530,314,241
3693530,1550,508
3693540,129,949
3693540,131,636
3693540,684,809
3693540,807,155
3693540,1127,25
3693540,1650,998
3693540,1768,628
3693540,1943,508
3693540,1949,832
3693550,69,463
3693550,911,16
3693550,1370,926
3693560,905,165
3693560,1025,729
3693560,1307,648
3693560,1379,154
3693560,1851,999
3693570,280,132
3693570,656,216
3693570,907,932
3693570,1877,78
3693580,429,104
3693580,1186,769
3693580,1547,307
3693580,1979,453
3693590,934,742
3693600,186,151
3693600,415,6
3693600,1593,806
3693600,1615,464
3693610,1470,553
3693610,1575,841
3693620,835,816
3693620,930,933
3693620,1232,800
3693630,671,185
3693630,1536,564
3693630,1540,848
3693640,244,434
3693640,506,744
3693640,567,847
3693640,738,986
3693640,981,336
3693640,1305,183
3693640,1358,768
3693650,600,149
3693650,1195,234
3693650,1262,323
3693650,1468,59
3693650,1988,820
3693660,1105,876
3693660,1148,573
3693670,113,450
3693670,885,849
3693670,1093,193
3693670,1343,806
3693670,1506,221
3693680,380,576
3693680,1337,270
3693680,1872,845
3693690,492,277
3693690,824,322
3693690,984,371
3693690,1113,399
3693690,1329,311
3693690,1830,510
3693700,567,681
3693700,852,263
3693700,1309,282
3693700,1689,35
3693700,1825,520
3693710,47,850
3693710,223,771
3693710,1516,6
3693710,1522,225
3693720,1049,858
3693720,1292,20
3693720,1511,380
3693730,40,949
3693730,921,482
3693730,1272,41
3693740,247,970
3693740,378,140
3693740,402,151
3693740,1299,397
3693740,1355,943
3693740,1436,653
3693740,1734,709
3693750,313,520
3693750,750,618
3693750,1483,251
3693750,1546,212
3693760,747,667
3693760,962,587
3693760,1282,542
3693760,1606,767
3693770,183,300
3693770,662,770
3693770,947,685
3693770,1226,792
3693770,1259,315
3693770,1633,110
3693770,1770,197
3693780,441,346
3693780,1882,225
3693790,234,963
3693790,670,600
3693790,1219,239
3693790,1249,176
3693790,1372,50
3693790,1523,194
3693800,358,541
3693800,650,667
3693800,1187,313
3693800,1280,259
3693810,342,793
3693810,1325,400
3693810,1351,707
3693820,592,959
3693820,975,230
3693820,1318,244
3693820,1318,540
3693820,1911,480
3693830,1581,598
3693830,1738,900
3693840,12,486
3693840,63,834
3693840,200,478
3693840,1067,488
3693850,98,375
3693850,137,765
3693850,947,880
3693850,1521,133
3693850,1606,88
3693850,1640,605
3693850,1814,459
3693850,1945,705
3693860,565,804
3693860,861,781
3693860,1595,823
3693860,1967,513
3693870,170,893
3693870,631,946
3693870,810,521
3693870,1133,84
3693870,1962,316
3693880,358,973
3693880,712,522
3693880,825,231
3693880,1591,515
3693890,476,132
3693890,856,613
3693900,315,304
3693900,1399,60
3693900,1771,258
3693910,325,578
3693910,455,671
3693910,599,139
3693910,816,482
3693910,1372,14
3693920,15,808
3693920,489,166
3693920,756,239
3693920,1698,240
3693930,612,354
3693930,889,471
3693930,1538,721
3693930,1964,591
3693940,350,9
3693940,1451,647
3693950,511,310
3693950,580,4
3693950,620,178
3693950,1160,43
3693950,1943,722
3693960,426,955
3693960,1156,753
3693960,1903,694
3693960,1957,961
3693970,1554,550
3693980,272,961
3693980,399,753
3693980,1492,386
3693980,1510,742
3693980,1572,857
3693990,1269,928
3693990,1341,184
3693990,1397,827
3693990,1404,335
3693990,1818,220
3693990,1935,859
3693990,1941,698
3694000,887,219
3694000,1217,740
3694000,1764,749
3694010,195,505
3694010,408,575
3694010,1589,101
3694010,1604,573
3694010,1724,303
3694020,75,537
3694020,396,96
3694020,430,38
3694020,1660,491
3694020,1951,588
3694030,503,448
3694030,1563,850
3694030,1971,555
3694030,1989,760
3694040,636,567
3694040,1393,564
3694040,1723,594
3694050,444,142
3694050,860,212
3694050,1224,705
3694060,1838,830
3694070,630,948
3694070,1076,663
3694070,1547,448
3694080,450,907
3694080,721,163
3694080,1110,787
3694080,1382,34
3694090,1817,62
3694090,1959,928
3694100,316,495
3694100,945,936
3694100,1603,805
3694100,1660,563
3694100,1683,206
3694100,1706,859
3694100,1888,628
3694100,1920,581
3694110,862,455
3694110,1846,916
3694110,1856,213
3694120,142,903
3694120,992,161
3694120,1056,505
3694120,1298,521
3694130,319,947
3694130,594,245
3694140,132,30
3694140,667,803
3694140,1331,271
3694140,1573,52
3694150,277,930
3694150,337,345
3694150,350,983
3694150,770,103
3694150,1321,79
3694150,1344,717
3694160,43,185
3694160,137,377
3694160,338,115
3694160,478,319
3694160,631,398
3694160,839,683
3694170,343,759
3694170,675,283
3694170,1720,537
3694170,1767,793
3694180,850,51
3694180,912,514
3694180,1267,666
3694190,61,981
3694190,1449,437
3694190,1541,107
3694190,1678,993
3694200,68,855
3694200,626,348
3694200,757,946
3694200,1064,986
3694200,1431,564
3694200,1492,951
3694210,873,512
3694210,1065,155
3694210,1553,688
3694210,1622,555
3694210,1918,480
3694220,574,518
3694220,624,993
3694220,700,348
3694220,983,350
3694220,988,916
3694220,1072,115
3694220,1270,182
3694230,1560,970
3694230,1850,504
3694240,309,945
3694240,333,229
3694240,524,359
3694240,702,723
3694240,721,302
3694240,1628,616
3694240,1923,543
3694250,620,489
3694250,770,575
3694250,851,581
3694250,1088,376
3694250,1943,801
3694260,428,61
3694270,100,845
3694270,303,224
3694270,650,270
3694270,741,660
3694270,1269,902
3694270,1528,599
3694270,1657,644
3694270,1946,971
3694280,350,750
3694280,713,417
3694280,865,855
3694290,384,663
3694290,1442,537
3694300,221,967
3694300,433,669
3694300,1331,593
3694310,288,404
3694310,364,671
3694320,1121,470
3694320,1241,586
3694320,1605,126
3694330,323,762
3694330,474,256
3694330,1830,346
3694330,1899,314
3694340,221,494
3694340,356,167
3694340,911,395
3694340,1363,970
3694340,1581,850
3694340,1664,304
3694340,1675,345
3694350,423,438
3694350,470,913
3694350,871,572
3694350,1420,381
3694350,1751,106
3694360,430,762
3694360,512,683
3694360,526,612
3694360,1137,315
3694360,1252,107
3694360,1594,779
3694370,339,879
3694370,413,770
3694370,670,265
3694370,1909,740
3694380,12,433
3694380,439,821
3694390,679,161
3694390,1609,697
3694400,685,293
3694400,1466,773
3694400,1479,398
3694420,868,431
3694420,1525,793
3694420,1884,410
3694420,1902,828
3694430,26,434
3694430,348,298
3694430,765,457
3694430,1129,135
3694440,1200,562
3694450,517,917
3694450,1761,609
3694450,1987,606
3694450,1993,510
3694460,484,848
3694460,510,646
3694460,606,870
3694460,798,979
3694460,1370,731
3694460,1705,839
3694470,441,349
3694470,802,502
3694470,1426,603
3694470,1626,161
3694470,1670,566
3694480,131,487
3694480,344,71
3694480,1364,622
3694480,1971,91
3694490,12,680
3694490,396,216
3694490,1050,759
3694500,688,239
3694500,784,162
3694510,1808,550
3694520,666,784
3694520,1178,429
3694530,448,265
3694530,935,494
3694530,1795,673
3694540,131,995
3694540,354,672
3694540,914,220
3694540,1637,939
3694540,1685,92
3694550,1330,952
3694560,103,459
3694560,259,427
3694560,420,673
3694560,1355,670
3694560,1674,338
3694560,1877,908
3694570,349,605
3694570,1520,219
3694570,1598,572
3694580,256,553
3694580,476,572
3694580,934,991
3694580,1504,139
3694580,1525,776
3694590,71,261
3694590,521,317
3694590,1247,838
3694600,44,454
3694600,270,135
3694600,393,964
3694600,558,55
3694600,702,494
3694600,1681,891
3694620,1561,386
3694630,55,101
3694630,125,63
3694630,447,179
3694640,1484,952
3694640,1551,13
3694650,814,349
3694650,1265,10
3694650,1913,74
3694660,586,201
3694660,1086,328
3694660,1134,10
3694660,1243,741
3694660,1387,883
3694670,21,370
3694670,766,484
3694670,1256,37
3694670,1899,52
3694680,116,929
3694680,564,927
3694680,567,801
3694680,1156,789
3694690,220,941
3694690,795,178
3694700,636,546
3694700,669,975
3694700,984,494
3694700,1036,169
3694700,1185,651
3694700,1663,805
3694700,1743,452
3694700,1757,932
3694710,88,834
3694710,450,346
3694710,1018,640
3694710,1491,536
3694710,1710,266
3694720,1162,818
3694720,1284,233
3694720,1324,696
3694720,1905,27
3694730,183,5
3694730,884,32
3694730,1065,203
3694730,1401,242
3694740,562,897
3694740,689,791
3694740,721,216
3694740,1062,472
3694740,1491,428
3694750,121,881
3694760,416,139
3694760,757,333
3694760,1793,126
3694760,1972,32
3694770,827,311
3694770,1234,409
3694770,1569,654
3694780,979,621
3694780,1606,678
3694780,1861,752
3694780,1954,974
3694790,144,226
3694790,279,751
3694790,926,318
3694790,1625,554
3694800,76,371
3694800,1252,784
3694800,1804,102
3694810,11,119
3694810,569,4
3694810,648,360
3694810,1043,660
3694820,980,621
3694820,1582,307
3694830,253,816
3694830,566,635
3694830,1747,232
3694840,75,520
3694840,390,871
3694840,723,580
3694840,852,909
3694840,1249,44
3694840,1338,374
3694840,1438,62
3694840,1700,488
3694840,1759,644
3694850,110,757
3694850,792,713
3694850,1455,520
3694850,1803,873
3694850,1811,686
3694850,1851,528
3694860,80,165
3694860,1189,401
3694860,1410,347
3694860,1470,530
3694860,1630,470
3694870,422,176
3694870,1605,992
3694880,1305,83
3694880,1412,18
3694890,388,572
3694890,749,149
3694890,778,530
3694890,1544,29
3694900,312,691
3694900,549,819
3694900,802,406
3694900,1137,937
3694910,225,540
3694910,419,283
3694910,934,786
3694910,961,542
3694910,1583,938
3694910,1977,361
3694920,924,823
3694920,1901,904
3694930,62,187
3694930,988,250
3694930,1011,733
3694930,1428,356
3694940,212,418
3694940,341,694
3694940,1049,444
3694950,764,77
3694950,1023,757
3694950,1797,674
3694960,172,773
3694960,446,38
3694960,1134,728
3694960,1939,185
3694960,1941,321
3694970,1711,409
3694970,1928,408
3694980,152,416
3694980,518,982
3694980,1404,479
3694980,1628,387
3694980,1743,430
3694980,1872,864
3694990,8,542
3694990,883,738
3694990,1749,14
3695000,475,908
3695000,886,513
3695000,1974,74
3695010,201,316
3695010,590,434
3695010,729,195
3695010,1408,660
3695010,1447,693
3695010,1643,276
3695020,1054,590
3695020,1644,317
3695020,1961,425
3695030,228,635
3695030,501,950
3695030,662,778
3695030,1199,123
3695030,1743,141
3695040,298,184
3695040,339,794
3695040,512,630
3695040,1112,672
3695040,1669,416
3695050,406,777
3695050,1356,551
3695050,1373,375
3695050,1410,976
3695050,1581,358
3695050,1607,385
3695050,1665,247
3695050,1753,359
3695050,1802,622
3695060,180,26
3695060,994,838
3695060,1147,414
3695070,348,547
3695070,1633,734
3695070,1919,207
3695080,369,198
3695080,962,475
3695080,1313,13
3695080,1729,489
3695080,1886,721
3695080,1937,98
3695090,472,563
3695090,538,912
3695090,650,593
3695090,747,483
3695090,880,212
3695090,902,910
3695100,1413,501
3695110,83,129
3695110,795,33
3695110,915,352
3695120,143,355
3695120,148,489
3695120,187,667
3695120,695,478
3695120,1674,259
3695130,252,591
3695130,418,736
3695130,571,312
3695130,1800,934
3695140,518,667
3695140,872,366
3695140,1068,295
3695140,1730,492
3695150,209,359
3695150,1057,386
3695150,1367,729
3695150,1705,847
3695160,321,533
3695160,1101,477
3695160,1249,375
3695160,1717,876
3695160,1966,471
3695170,48,254
3695170,601,81
3695170,1162,989
3695170,1319,383
3695170,1384,836
3695170,1457,605
3695170,1725,42
3695180,290,939
3695180,348,658
3695180,899,522
3695180,1934,231
3695190,228,316
3695190,245,912
3695190,1097,666
3695190,1346,135
3695190,1623,528
3695190,1816,547
3695200,674,222
3695200,1120,238
3695200,1124,746
3695200,1243,601
3695200,1377,572
3695200,1740,566
3695210,440,512
3695210,1373,947
3695210,1781,407
3695220,1473,689
3695220,1491,715
3695230,145,266
3695230,247,222
3695230,363,866
3695230,1739,222
3695230,1813,255
3695240,158,231
3695240,814,925
3695240,895,244
3695240,1174,679
3695240,1785,261
3695240,1968,710
3695250,343,357
3695250,800,690
3695250,853,299
3695250,1523,299
3695250,1832,875
3695260,11,580
3695260,14,904
3695260,1284,644
3695270,1041,658
3695270,1231,123
3695280,1975,454
3695290,532,248
3695290,1272,252
3695290,1526,272
3695300,986,286
3695300,1933,310
3695310,429,861
3695310,768,104
3695310,1125,686
3695310,1157,723
3695310,1254,331
3695310,1260,652
3695310,1272,542
3695310,1910,171
3695320,166,615
3695320,483,116
3695320,1237,862
3695320,1423,953
3695320,1623,47
3695320,1972,155
3695330,347,653
3695340,492,893
3695340,506,795
3695340,630,241
3695340,832,286
3695340,1395,929
3695340,1764,392
3695350,337,210
3695350,620,111
3695350,628,950
3695350,891,933
3695350,1682,890
3695350,1813,835
3695360,307,58
3695360,474,134
3695360,553,384
3695360,1575,27
3695370,283,638
3695370,979,954
3695370,1497,840
3695370,1611,584
3695370,1888,812
3695380,108,143
3695380,124,956
3695380,773,3
3695380,1028,126
3695380,1598,610
3695390,52,542
3695390,187,340
3695390,512,804
3695390,1538,833
3695400,393,311
3695400,586,364
3695400,1006,227
3695400,1099,682
3695400,1772,204
3695410,597,115
3695410,1408,51
3695410,1797,835
3695410,1857,475
3695410,2000,52
3695420,74,895
3695420,354,682
3695420,883,778
3695420,990,682
3695420,1328,635
3695430,30,93
3695430,738,5
3695430,1210,847
3695430,1985,644
3695440,120,263
3695440,323,632
3695440,1012,691
3695440,1481,170
3695440,1986,447
3695450,473,944
3695450,480,690
3695450,660,439
3695450,1291,376
3695460,436,206
3695460,933,791
3695460,1201,557
3695460,1463,920
3695460,1478,136
3695470,257,682
3695470,347,223
3695470,782,16
3695470,932,591
3695470,1881,351
3695470,1891,352
3695480,891,480
3695480,1179,203
3695480,1401,751
3695480,1790,742
3695480,1861,594
3695480,1895,92
3695490,112,475
3695490,930,375
3695490,1500,861
3695490,1580,44
3695500,235,867
3695500,419,995
3695500,430,692
3695500,1438,974
3695510,143,578
3695510,846,356
3695510,1266,571
3695510,1583,831
3695510,1865,84
3695520,106,205
3695520,1409,268
3695520,1520,137
3695520,1928,301
3695530,1107,594
3695530,1110,224
3695530,1285,390
3695530,1502,845
3695530,1690,566
3695530,1818,107
3695530,1893,468
3695530,1941,92
3695540,225,21
3695540,491,257
3695540,561,891
3695540,740,283
3695540,1074,115
3695540,1746,175
3695550,479,34
3695550,981,827
3695560,7,605
3695560,101,509
3695560,166,266
3695560,638,392
3695560,915,887
3695560,1843,568
3695560,1967,808
3695570,445,890
3695570,685,895
3695570,1085,719
3695580,44,637
3695580,229,875
3695580,294,361
3695580,1110,545
3695580,1383,295
3695580,1890,708
3695590,1335,501
3695590,1457,362
3695600,419,488
3695600,1842,790
3695610,159,342
3695610,684,455
3695610,1082,793
3695620,550,577
3695620,648,682
3695620,1137,364
3695620,1182,755
3695620,1670,265
3695620,1989,733
3695630,53,284
3695630,1573,122
3695640,386,579
3695640,635,195
3695640,706,261
3695640,1064,575
3695640,1271,650
3695650,553,903
3695650,1307,964
3695650,1581,666
3695650,1617,842
3695660,397,828
3695660,986,288
3695660,1949,807
3695670,495,227
3695670,496,42
3695670,1022,956
3695670,1239,449
3695670,1704,809
3695680,74,976
3695680,478,446
3695680,520,16
3695680,886,376
3695690,377,502
3695690,474,253
3695690,1217,961
3695690,1596,347
3695690,1798,139
3695700,1661,69
3695710,143,421
3695710,744,161
3695710,746,592
3695710,1290,992
3695710,1406,796
3695710,1609,959
3695720,96,912
3695720,338,222
3695720,448,147
3695720,807,834
3695720,1360,331
3695720,1560,81
3695720,1605,693
3695720,1682,804
3695720,1844,323
3695730,85,357
3695730,95,148
3695730,628,620
3695730,776,743
3695730,1542,734
3695730,1848,823
3695740,277,28
3695750,468,242
3695750,519,735
3695750,1633,75
3695750,1682,48
3695760,910,277
3695760,1153,965
3695760,1667,339
3695770,449,69
3695770,550,556
3695770,924,416
3695770,1741,432
3695770,1863,7
3695780,283,981
3695780,898,321
3695780,1161,317
3695780,1223,719
3695780,1648,374
3695780,1905,548
3695790,1404,488
3695790,1500,938
3695800,278,473
3695800,378,699
3695800,941,762
3695800,956,4
3695800,1109,769
3695800,1317,236
3695800,1321,617
3695800,1798,846
3695800,1893,734
3695810,114,465
3695810,297,371
3695810,553,638
3695810,583,681
3695810,1279,121
3695820,1653,135
3695830,950,113
3695830,1929,404
3695840,106,224
3695840,226,864
3695840,599,561
3695840,860,79
3695840,877,447
3695840,1116,13
3695840,1117,813
3695840,1570,346
3695840,1657,609
3695850,706,152
3695850,760,990
3695850,1748,659
3695860,242,555
3695860,888,234
3695860,1436,10
3695860,1721,937
3695860,1949,977
3695870,12,561
3695870,462,645
3695870,718,159
3695870,1441,688
3695870,1636,441
3695880,474,37
3695880,937,877
3695880,1336,539
3695890,282,652
3695890,663,368
3695890,1130,225
3695890,1224,254
3695890,1250,699
3695890,1502,342
3695900,500,677
3695900,1531,874
3695900,1565,79
3695910,36,986
3695910,118,865
3695910,1057,841
3695910,1145,439
3695910,1734,871
3695920,530,435
3695920,816,329
3695920,1298,270
3695920,1330,228
3695920,1921,6
3695930,341,305
3695930,885,680
3695930,1075,297
3695940,323,106
3695940,517,411
3695940,707,220
3695940,916,141
3695940,984,320
3695940,1510,59
3695940,1570,37
3695940,1917,861
3695940,1930,156
3695950,85,291
3695950,101,896
3695950,507,188
3695950,1092,474
3695950,1239,707
3695950,1482,30
3695960,162,328
3695960,389,861
3695960,397,541
3695960,1023,448
3695970,200,862
3695970,893,71
3695970,1722,425
3695980,229,376
3695980,449,334
3695980,1084,217
3695980,1949,601
3695990,439,378
3695990,916,637
3696000,51,138
3696000,72,570
3696000,153,428
3696000,692,628
3696000,1144,687
3696000,1298,838
3696000,1753,675
3696010,630,37
3696010,656,584
3696010,944,365
3696010,1227,526
3696010,1351,620
3696010,1835,805
3696010,1944,733
3696020,48,951
3696020,606,952
3696020,925,838
3696020,1650,365
3696020,1705,367
3696020,1898,725
3696030,594,480
3696040,703,88
3696040,1005,948
3696040,1086,503
3696040,1221,437
3696040,1752,173
3696040,1771,398
3696050,1513,977
3696050,1696,107
3696060,144,634
3696060,602,969
3696060,808,582
3696060,1366,506
3696060,1709,687
3696070,51,440
3696070,807,586
3696070,960,651
3696070,1260,728
3696080,235,995
3696080,1436,849
3696080,1439,269
3696090,374,401
3696090,581,20
3696090,1576,146
3696090,1975,614
3696100,34,496
3696100,207,692
3696100,559,894
3696100,1863,171
3696110,401,527
3696110,718,378
3696110,819,408
3696110,1076,718
3696110,1168,69
3696110,1802,718
3696120,223,271
3696120,882,52
3696120,1040,63
3696120,1210,758
3696120,1213,349
3696130,371,994
3696130,1491,649
3696130,1502,495
3696140,130,429
3696140,485,379
3696140,999,15
3696140,1047,762
3696140,1706,336
3696140,1886,565
3696150,235,443
3696150,406,781
3696150,432,209
3696150,514,252
3696150,621,699
3696150,1181,593
3696150,1187,732
3696150,1615,858
3696160,772,845
3696160,1541,112
3696170,706,105
3696170,1257,354
3696170,1662,733
3696180,1058,764
3696180,1534,764
3696190,356,373
3696190,735,41
3696190,1138,172
3696190,1536,724
3696190,1738,485
3696200,62,149
3696200,273,990
3696200,292,321
3696200,359,513
3696200,532,685
3696210,502,835
3696210,1203,119
3696220,788,270
3696220,1014,534
3696220,1929,678
3696230,254,535
3696230,296,702
3696230,475,1
3696230,959,19
3696230,1417,86
3696230,1687,487
3696230,1852,955
3696240,371,36
3696240,678,287
3696240,891,687
3696240,1566,772
3696250,76,141
3696250,1503,91
3696250,1837,756
3696260,28,432
3696260,125,321
3696260,460,414
3696260,660,550
3696260,1745,340
3696260,1896,252
3696270,252,290
3696270,1054,630
3696270,1443,510
3696270,1836,991
3696280,217,263
3696280,968,491
3696280,1447,396
3696280,1988,378
3696290,522,534
3696290,1145,416
3696290,1226,83
3696300,237,34
3696300,537,679
3696300,667,99
3696300,992,653
3696300,1212,680
3696300,1563,737
3696310,747,209
3696310,1095,290
3696310,1547,234
3696310,1877,218
3696310,1877,448
3696320,436,310
3696320,756,642
3696320,1176,137
3696320,1492,942
3696320,1930,731
3696330,1249,568
3696340,13,724
3696340,182,436
3696340,479,688
3696340,489,556
3696340,941,482
3696340,1246,805
3696360,132,487
3696360,163,223
3696360,518,163
3696360,768,884
3696360,852,664
3696360,1026,813
3696360,1120,166
3696370,224,854
3696370,514,164
3696370,887,761
3696370,977,171
3696370,1378,231
3696370,1437,951
3696370,1561,334
3696370,1827,979
3696380,536,3
3696380,599,252
3696380,792,280
3696380,1439,421
3696380,1537,143
3696380,1734,844
3696390,86,205
3696390,376,451
3696390,600,199
3696390,1216,102
3696390,1329,446
3696390,1542,597
3696390,1780,564
3696400,578,13
3696400,743,422
3696400,792,957
3696400,1546,711
3696410,18,120
3696410,1144,809
3696410,1834,577
3696420,14,426
3696420,202,431
3696420,740,57
3696420,986,649
3696420,1007,773
3696420,1102,574
3696420,1120,248
3696420,1222,663
3696430,1850,486
3696440,317,441
3696440,421,235
3696440,569,728
3696440,1146,999
3696440,1838,658
3696450,387,993
3696450,624,98
3696450,678,328
3696450,822,403
3696450,881,384
3696460,1092,394
3696460,1509,479
3696470,849,633
3696470,887,364
3696470,1160,691
3696470,1386,286
3696470,1513,88
3696470,1699,150
3696480,45,792
3696480,1683,245
3696480,1742,153
3696480,1802,909
3696480,1839,915
3696490,56,621
3696490,521,375
3696490,992,602
3696490,1027,1
3696490,1457,946
3696490,1690,438
3696490,1968,611
3696500,349,479
3696500,363,950
3696500,561,848
3696500,1084,486
3696500,1136,669
3696500,1495,377
3696520,1508,722
3696520,1767,863
3696530,737,329
3696530,1225,849
3696530,1848,769
3696530,1972,571
3696540,230,41
3696540,355,282
3696540,1440,158
3696560,1116,446
3696560,1450,984
3696560,1682,777
3696570,176,313
3696570,282,14
3696570,602,222
3696570,969,850
3696570,1294,367
3696570,1618,44
3696570,1760,29
3696570,1784,637
3696570,1843,417
3696570,1881,877
3696580,425,714
3696580,1221,537
3696580,1316,348
3696590,83,632
3696590,602,137
3696590,877,446
3696590,1197,779
3696600,928,932
3696600,1778,267
3696610,356,217
3696610,839,84
3696610,1581,514
3696610,1858,628
3696620,1214,697
3696620,1567,187
3696620,1607,307
3696630,168,340
3696630,1119,761
3696630,1743,847
3696630,1861,339
3696630,1872,918
3696630,1966,621
3696640,228,986
3696640,905,754
3696640,1872,733
3696650,562,211
3696650,1229,215
3696650,1551,44
3696660,424,337
3696660,569,929
3696660,595,594
3696660,709,161
3696660,874,126
3696660,1754,981
3696660,1790,676
3696670,1960,90
3696680,27,33
3696680,851,666
3696690,461,401
3696690,558,694
3696690,706,721
3696690,745,337
3696690,758,604
3696690,769,9
3696690,863,23
3696690,1038,91
3696690,1227,173
3696690,1384,277
3696690,1508,917
3696700,1165,833
3696700,1333,716
3696710,23,64
3696710,1727,942
3696710,1763,612
3696720,337,542
3696720,643,645
3696720,1969,880
3696730,675,607
3696740,235,220
3696740,661,211
3696740,923,873
3696740,1140,827
3696750,150,19
3696750,400,394
3696750,678,160
3696760,165,99
3696760,488,232
3696760,914,754
3696760,1384,430
3696760,1739,976
3696770,41,102
3696770,1064,69
3696770,1780,563
3696780,1106,71
3696780,1232,2
3696780,1480,739
3696790,818,368
3696790,874,754
3696790,901,823
3696790,1354,411
3696800,371,760
3696800,1236,433
3696800,1579,312
3696800,1656,526
3696800,1857,304
3696800,1879,894
3696800,1910,31
3696800,1978,252
3696810,195,923
3696810,199,899
3696810,429,467
3696810,606,928
3696810,1440,6
3696810,1543,370
3696810,1557,688
3696810,1635,324
3696820,188,641
3696820,477,124
3696820,763,545
3696820,1066,948
3696820,1144,630
3696820,1593,605
3696820,1622,784
3696820,1871,480
3696830,511,145
3696830,798,701
3696840,358,288
3696840,417,282
3696840,961,246
3696850,683,425
3696850,698,701
3696850,1314,525
3696850,1361,385
3696860,481,400
3696860,801,908
3696860,961,22
3696860,1480,734
3696860,1841,429
3696860,1935,232
3696870,308,765
3696870,557,937
3696870,835,845
3696870,1591,873
3696880,46,249
3696880,130,15
3696880,470,380
3696880,668,546
3696880,1116,41
3696880,1569,436
