value,page,position
1762520,671,104
1762520,1358,155
1762530,301,290
1762530,349,359
1762540,309,442
1762540,1421,48
1762550,12,130
1762550,153,697
1762550,227,811
1762550,1504,814
1762560,599,833
1762560,1211,319
1762570,351,834
1762570,539,922
1762570,634,951
1762570,726,964
1762570,794,86
1762570,1182,328
1762570,1635,287
1762570,1763,159
1762580,161,322
1762580,924,902
1762580,1537,605
1762580,1582,526
1762580,1621,855
1762580,1852,987
1762580,1861,292
1762580,1867,994
1762590,1367,927
1762600,21,101
1762600,508,817
1762600,587,502
1762600,1154,147
1762600,1373,673
1762600,1481,826
1762600,1565,978
1762610,163,695
1762610,608,890
1762610,1318,206
1762610,1414,603
1762610,1666,960
1762620,552,194
1762620,605,775
1762620,1598,498
1762620,1902,717
1762630,164,566
1762640,869,134
1762640,1206,861
1762650,16,942
1762650,67,805
1762650,438,650
1762650,1107,756
1762650,1593,985
1762650,1861,46
1762660,1281,901
1762660,1401,762
1762670,277,193
1762670,354,474
1762670,652,6
1762670,1715,152
1762680,237,929
1762680,311,494
1762680,319,369
1762680,323,652
1762680,375,296
1762680,1153,336
1762690,666,259
1762690,672,845
1762690,759,889
1762690,1047,742
1762690,1199,665
1762700,1462,737
1762710,420,8
1762710,601,244
1762710,1353,365
1762710,1985,230
1762710,1991,96
1762720,239,672
1762720,967,311
1762720,1009,650
1762720,1452,812
1762720,1869,336
1762730,397,269
1762730,995,187
1762730,1029,916
1762730,1519,878
1762730,1758,445
1762740,445,95
1762740,905,457
1762740,992,522
1762740,1061,80
1762740,1069,123
1762750,36,243
1762750,173,735
1762750,511,400
1762750,935,795
1762750,1185,202
1762750,1254,276
1762750,1610,347
1762760,442,452
1762760,1503,176
1762770,56,360
1762770,389,440
1762770,1486,113
1762780,990,56
1762790,587,653
1762790,852,884
1762790,1637,706
1762800,206,349
1762800,913,253
1762800,1315,890
1762800,1704,533
1762800,1879,299
1762810,561,840
1762810,981,177
1762810,1239,965
1762810,1317,765
1762820,254,22
1762820,609,833
1762820,787,666
1762820,993,944
1762820,1962,127
1762830,148,678
1762830,288,666
1762830,365,33
1762830,696,671
1762830,1347,73
1762840,485,463
1762840,634,579
1762840,1206,31
1762840,1254,904
1762840,1456,750
1762850,380,768
1762850,1103,827
1762850,1333,198
1762850,1991,708
1762860,211,213
1762860,303,971
1762860,799,807
1762860,1272,387
1762860,1422,795
1762870,1125,814
1762870,1228,780
1762880,924,351
1762880,991,615
1762880,1250,532
1762880,1277,825
1762890,1221,50
1762900,763,351
1762900,891,821
1762910,210,318
1762910,1902,555
1762920,519,490
1762920,1936,306
1762930,681,126
1762930,896,885
1762930,1580,797
1762940,105,873
1762940,1483,402
1762940,1974,623
1762950,95,626
1762950,284,130
1762950,972,405
1762950,1214,401
1762950,1751,651
1762960,675,595
1762960,1531,628
1762970,199,200
1762970,1130,722
1762970,1460,770
1762970,1552,246
1762970,1834,870
1762980,10,596
1762980,416,619
1762990,258,454
1762990,388,396
1762990,972,866
1762990,1685,594
1763000,126,343
1763000,445,256
1763000,464,649
1763000,1409,678
1763000,1766,221
1763010,572,27
1763020,44,718
1763020,148,836
1763020,327,406
1763020,858,472
1763020,1186,518
1763030,180,165
1763040,295,269
1763040,792,769
1763040,953,386
1763040,1573,997
1763040,1720,850
1763050,456,916
1763050,1637,67
1763050,1713,581
1763050,1754,327
1763060,148,702
1763060,221,270
1763060,271,651
1763060,513,431
1763060,524,23
1763060,670,238
1763060,714,192
1763060,1257,572
1763060,1346,994
1763060,1481,800
1763070,24,758
1763070,1137,147
1763070,1313,149
1763070,1635,272
1763070,1819,644
1763080,361,844
1763080,727,249
1763080,1088,121
1763080,1589,188
1763090,479,401
1763090,714,830
1763090,863,282
1763090,1186,170
1763090,1809,117
1763100,461,342
1763100,726,400
1763110,455,793
1763110,551,352
1763110,590,438
1763110,992,817
1763110,1172,799
1763110,1649,581
1763120,47,25
1763120,1403,750
1763120,1434,410
1763120,1596,22
1763130,216,638
1763130,601,776
1763130,652,936
1763130,1106,789
1763130,1428,840
1763140,561,639
1763140,1282,974
1763140,1498,43
1763140,1719,632
1763150,970,451
1763150,1584,689
1763160,240,666
1763160,323,637
1763160,347,177
1763160,1325,707
1763160,1411,890
1763170,404,531
1763170,1129,571
1763170,1608,410
1763180,414,148
1763180,494,129
1763180,1304,47
1763180,1320,914
1763180,1678,797
1763190,68,486
1763190,201,623
1763190,305,81
1763190,824,892
1763190,1538,998
1763200,98,858
1763200,226,139
1763200,931,500
1763210,40,150
1763210,482,500
1763210,639,877
1763210,781,837
1763210,1372,851
1763210,1460,421
1763210,1955,379
1763220,181,709
1763220,499,841
1763230,109,943
1763230,482,822
1763230,1256,418
1763240,510,19
1763240,855,562
1763250,59,389
1763250,351,727
1763250,367,909
1763250,408,132
1763250,686,737
1763250,689,394
1763250,741,875
1763250,816,961
1763250,911,612
1763250,917,666
1763250,1426,80
1763260,84,218
1763260,133,888
1763260,1393,663
1763260,1436,160
1763260,1617,243
1763270,52,310
1763270,295,720
1763270,919,274
1763270,1582,527
1763280,526,118
1763280,582,450
1763290,279,477
1763290,1644,490
1763290,1747,649
1763290,1885,272
1763300,67,126
1763300,1372,869
1763300,1797,528
1763300,1983,658
1763310,421,7
1763310,709,358
1763310,903,201
1763310,1284,497
1763310,1445,852
1763320,196,81
1763320,252,979
1763320,643,430
1763320,1666,827
1763330,51,182
1763330,510,871
1763330,689,968
1763330,914,922
1763330,1003,776
1763330,1055,265
1763330,1404,314
1763330,1919,971
1763340,608,298
1763340,805,857
1763340,1288,799
1763350,264,889
1763350,443,2
1763350,521,992
1763350,1671,903
1763350,1841,258
1763360,977,562
1763360,1048,209
1763360,1201,700
1763370,892,660
1763370,1477,956
1763370,1572,220
1763380,806,241
1763390,84,60
1763390,264,507
1763390,547,250
1763390,893,970
1763390,1761,126
1763400,149,534
1763410,934,437
1763410,1994,47
1763420,303,618
1763420,1136,379
1763420,1140,965
1763420,1285,667
1763420,1838,47
1763420,1979,115
1763430,121,590
1763430,836,662
1763430,1281,686
1763430,1550,229
1763440,923,532
1763450,278,273
1763450,490,705
1763450,1146,998
1763460,833,234
1763460,1095,496
1763460,1771,459
1763470,114,491
1763470,1191,106
1763470,1294,545
1763470,1409,882
1763470,1676,171
1763470,1963,336
1763490,402,705
1763490,1201,934
1763490,1529,77
1763490,1942,838
1763500,445,634
1763500,695,917
1763510,123,620
1763510,160,823
1763510,229,21
1763510,697,32
1763510,831,890
1763520,1424,805
1763520,1891,255
1763530,73,637
1763530,191,516
1763530,224,337
1763530,953,344
1763530,1480,30
1763530,1622,902
1763530,1693,622
1763530,1809,102
1763540,46,488
1763540,71,994
1763540,905,697
1763540,1368,737
1763550,900,689
1763560,1360,779
1763560,1510,202
1763560,1968,46
1763570,1334,427
1763570,1587,782
1763570,1787,927
1763570,1920,502
1763580,195,683
1763580,715,214
1763590,240,913
1763590,450,257
1763590,1574,23
1763600,346,321
1763600,537,365
1763600,939,238
1763600,1052,772
1763600,1864,971
1763610,162,156
1763610,398,417
1763610,1044,557
1763620,855,713
1763630,43,763
1763630,74,773
1763630,188,103
1763630,542,509
1763640,37,161
1763640,1425,252
1763650,177,765
1763650,360,853
1763650,880,242
1763650,1122,549
1763650,1474,471
1763660,1497,680
1763670,1534,732
1763670,1698,469
1763670,1749,892
1763670,1942,466
1763680,474,630
1763680,633,448
1763680,798,122
1763680,934,709
1763680,1260,263
1763680,1369,239
1763680,1435,811
1763690,425,316
1763690,789,326
1763690,1192,418
1763690,1633,828
1763690,1777,550
1763700,1108,120
1763700,1149,903
1763700,1248,555
1763700,1584,149
1763700,1680,427
1763700,1820,966
1763700,1915,155
1763710,360,663
1763710,430,67
1763710,487,946
1763710,1219,776
1763730,201,197
1763730,632,541
1763730,974,602
1763730,1457,548
1763740,1006,954
1763740,1225,394
1763750,632,478
1763750,1196,667
1763750,1789,438
1763750,1869,106
1763760,593,380
1763760,703,882
1763770,42,213
1763770,77,465
1763770,133,633
1763770,343,146
1763770,347,444
1763770,1499,780
1763770,1599,635
1763770,1656,347
1763770,1797,435
1763780,176,672
1763780,938,215
1763780,1035,608
1763780,1242,705
1763780,1672,125
1763790,283,240
1763790,472,73
1763790,1328,451
1763790,1337,640
1763790,1411,975
1763790,1525,139
1763800,623,434
1763810,452,490
1763810,794,817
1763810,919,14
1763820,674,896
1763820,794,989
1763820,877,656
1763830,695,176
1763830,1408,421
1763830,1573,626
1763840,91,778
1763840,481,172
1763840,608,777
1763840,1283,568
1763840,1340,658
1763850,1533,886
1763850,1708,126
1763860,806,528
1763870,282,63
1763870,674,915
1763870,794,458
1763870,986,790
1763870,1128,457
1763870,1598,346
1763880,283,320
1763880,350,465
1763880,399,151
1763890,53,766
1763890,337,792
1763890,573,113
1763890,863,111
1763900,538,237
1763900,616,336
1763900,869,979
1763900,908,480
1763900,1726,807
1763910,386,709
1763910,646,171
1763910,1568,137
1763910,1594,122
1763920,120,458
1763920,969,936
1763920,1043,347
1763920,1197,707
1763920,1630,130
1763930,464,387
1763930,1334,765
1763930,1635,205
1763930,1706,94
1763940,167,41
1763940,1787,53
1763950,833,379
1763950,1671,273
1763950,1946,619
1763970,501,168
1763970,785,518
1763980,45,721
1763980,417,577
1763980,722,645
1763980,765,108
1763980,976,63
1763980,1339,322
1763980,1673,425
1763980,1691,528
1763990,268,491
1763990,1772,140
1763990,1809,163
1764000,667,288
1764000,1216,158
1764000,1265,669
1764000,1341,701
1764000,1497,228
1764010,331,637
1764010,425,417
1764010,613,927
1764010,1301,670
1764010,1382,285
1764010,1390,611
1764010,1554,952
1764010,1709,295
1764010,1817,168
1764020,1558,73
1764030,312,750
1764030,479,633
1764030,790,352
1764030,906,58
1764030,1110,628
1764030,1131,911
1764030,1438,872
1764040,209,85
1764040,386,13
1764040,697,232
1764040,1376,305
1764050,385,825
1764050,668,161
1764050,760,875
1764050,1655,4
1764060,1291,591
1764070,1349,361
1764070,1511,897
1764070,1552,654
1764070,1959,668
1764080,7,158
1764080,257,84
1764080,410,923
1764080,874,352
1764080,1500,645
1764090,214,477
1764090,308,918
1764090,1614,452
1764110,1005,128
1764110,1237,411
1764120,166,419
1764120,246,134
1764120,681,593
1764120,813,926
1764120,1252,898
1764120,1703,25
1764120,1960,134
1764130,658,601
1764130,1604,861
1764140,653,765
1764140,920,555
1764140,1166,133
1764140,1746,563
1764150,274,628
1764150,1226,469
1764150,1389,375
1764160,24,931
1764160,169,679
1764160,525,262
1764160,1242,32
1764160,1528,611
1764170,300,690
1764170,589,690
1764170,821,140
1764170,1319,780
1764170,1868,383
1764180,288,319
1764180,579,362
1764180,782,28
1764180,1626,240
1764190,1405,182
1764200,63,806
1764200,76,952
1764200,611,88
1764200,1122,254
1764210,246,286
1764210,1086,136
1764210,1116,300
1764210,1750,713
1764220,1268,165
1764230,137,14
1764230,246,964
1764230,733,36
1764230,1140,28
1764240,1356,218
1764250,359,37
1764250,495,910
1764250,1050,377
1764250,1669,858
1764250,1700,885
1764250,1975,166
1764260,197,682
1764260,232,174
1764260,1247,669
1764260,1718,497
1764260,1905,106
1764260,1961,255
1764260,1993,893
1764270,57,196
1764270,69,546
1764270,1294,540
1764270,1630,702
1764270,1675,949
1764270,1780,841
1764270,1786,9
1764270,1884,934
1764280,27,894
1764280,380,783
1764280,586,593
1764280,1428,630
1764280,1452,144
1764280,1696,521
1764280,1873,81
1764290,897,209
1764290,995,237
1764290,1384,977
1764290,1523,0
1764290,1744,892
1764290,1991,658
1764300,161,956
1764300,231,655
1764300,657,387
1764300,1376,387
1764310,149,963
1764310,201,393
1764310,991,190
1764310,1109,836
1764320,54,667
1764320,708,789
1764320,738,322
1764320,1508,776
1764320,1615,403
1764330,39,479
1764330,758,203
1764330,938,416
1764330,1310,978
1764330,1357,853
1764330,1880,699
1764340,743,255
1764340,1269,368
1764340,1682,227
1764340,1993,279
1764350,224,765
1764350,823,247
1764370,112,534
1764370,131,984
1764370,542,108
1764380,129,37
1764380,348,531
1764380,544,564
1764380,564,871
1764380,1292,896
1764390,258,167
1764390,1022,460
1764390,1308,221
1764390,1584,278
1764390,1966,15
1764400,248,902
1764400,556,165
1764400,753,35
1764400,952,698
1764400,1818,277
1764410,361,822
1764410,726,195
1764410,1325,449
1764410,1638,279
1764420,1515,697
1764430,267,619
1764430,1960,611
1764440,215,843
1764450,460,73
1764450,812,373
1764450,1248,829
1764450,1673,851
1764460,133,360
1764460,334,471
1764460,626,808
1764460,657,525
1764460,1274,284
1764470,9,401
1764470,310,536
1764470,810,433
1764480,377,344
1764480,433,975
1764480,629,250
1764480,867,368
1764480,1046,336
1764480,1070,298
1764480,1252,286
1764480,1420,906
1764480,1625,914
1764490,2,625
1764490,280,976
1764490,1806,338
1764500,496,134
1764500,498,25
1764500,682,428
1764500,790,1
1764500,1011,734
1764510,10,983
1764510,418,636
1764510,633,7
1764510,1025,473
1764510,1125,976
1764510,1498,483
1764510,1862,377
1764520,558,455
1764520,1439,844
1764520,1956,719
1764530,171,487
1764530,467,926
1764530,1176,486
1764540,454,873
1764540,522,91
1764540,957,924
1764540,1618,718
1764540,1664,854
1764550,64,87
1764550,105,75
1764550,531,705
1764550,950,456
1764550,1348,465
1764560,82,592
1764560,710,946
1764560,1947,952
1764570,516,924
1764570,1801,992
1764590,726,16
1764590,1183,540
1764590,1313,335
1764590,1814,179
1764590,1982,493
1764600,444,950
1764600,1473,762
1764610,521,667
1764610,1922,660
1764620,1396,720
1764620,1661,405
1764620,1768,669
1764620,1958,791
1764630,898,763
1764630,1066,454
1764630,1710,542
1764640,31,144
1764640,1246,339
1764640,1625,170
1764650,462,982
1764650,500,191
1764650,1122,819
1764660,867,11
1764660,1547,204
1764660,1661,901
1764670,25,658
1764670,1007,238
1764670,1062,930
1764670,1129,848
1764670,1509,735
1764670,1859,414
1764680,667,321
1764680,1252,684
1764680,1332,146
1764680,1483,133
1764680,1905,151
1764690,250,296
1764690,361,277
1764690,385,900
1764690,1932,979
1764700,629,781
1764700,850,456
1764700,1531,394
1764710,188,864
1764710,545,349
1764710,680,549
1764710,1511,109
1764720,505,590
1764720,1984,25
1764730,583,350
1764740,654,798
1764740,1893,440
1764750,502,374
1764750,1180,448
1764760,522,177
1764760,627,809
1764760,1004,220
1764760,1110,406
1764760,1785,684
1764760,1847,764
1764760,1873,310
1764760,1916,80
1764770,23,26
1764770,1490,659
1764770,1986,274
1764780,96,219
1764780,171,245
1764780,226,166
1764780,544,311
1764780,690,847
1764780,1585,261
1764780,1822,554
1764790,94,991
1764790,136,592
1764790,198,994
1764790,919,856
1764790,1535,332
1764790,1605,734
1764790,1819,217
1764810,371,894
1764820,189,190
1764820,562,840
1764820,1096,948
1764830,614,187
1764830,1065,377
1764830,1278,840
1764830,1564,246
1764840,1573,170
1764840,1724,543
1764840,1769,330
1764840,1825,936
1764850,838,983
1764850,1802,408
1764860,228,218
1764860,670,527
1764860,1286,901
1764860,1951,536
1764870,979,627
1764870,1979,691
1764880,1461,588
1764890,147,858
1764890,259,128
1764890,1113,557
1764900,634,690
1764900,1408,923
1764910,1536,309
1764920,324,550
1764920,1023,394
1764920,1372,687
1764930,988,169
1764930,1765,362
1764940,997,346
1764940,1519,714
1764950,84,919
1764950,114,218
1764950,655,205
1764950,1478,259
1764950,1516,873
1764950,1669,881
1764950,1837,942
1764970,1066,829
1764970,1662,399
1764980,476,68
1764980,518,302
1764980,1101,175
1764980,1304,665
1764980,1361,359
1764980,1572,947
1764980,1607,650
1764990,776,396
1764990,1493,529
1765000,75,997
1765000,920,244
1765000,1679,431
1765000,1723,930
1765010,723,678
1765010,1158,582
1765010,1680,412
1765020,675,639
1765020,1408,321
1765020,1467,303
1765030,170,384
1765030,255,214
1765030,426,101
1765030,624,735
1765030,1774,899
1765040,155,926
1765040,190,279
1765040,236,480
1765040,331,158
1765040,931,651
1765040,1039,837
1765040,1843,912
1765040,1911,596
1765050,412,753
1765050,1512,694
1765050,1535,467
1765050,1947,770
1765060,467,360
1765070,257,255
1765070,1069,866
1765080,1030,960
1765080,1420,738
1765090,125,815
1765090,1556,302
1765100,478,785
1765100,1061,876
1765110,806,571
1765110,1605,409
1765110,1946,718
1765120,77,937
1765120,258,161
1765120,1846,216
1765120,1853,159
1765130,480,251
1765130,798,272
1765130,883,910
1765130,1149,498
1765130,1355,354
1765130,1581,328
1765140,217,773
1765140,298,886
1765140,318,361
1765140,327,97
1765140,457,721
1765140,1310,98
1765140,1421,124
1765150,876,516
1765150,1274,100
1765160,134,191
1765160,1711,866
1765170,1427,791
1765180,132,232
1765190,440,811
1765190,1654,715
1765190,1856,533
1765190,1971,757
1765200,130,860
1765200,217,472
1765200,1298,396
1765200,1592,991
1765200,1908,109
1765210,138,988
1765210,653,579
1765210,1376,476
1765210,1926,597
1765220,437,133
1765220,467,663
1765220,712,670
1765220,1275,322
1765220,1860,867
1765230,162,771
1765230,763,62
1765230,834,102
1765230,895,194
1765230,968,593
1765230,1095,36
1765230,1834,96
1765240,320,646
1765240,704,940
1765240,1104,380
1765250,56,877
1765250,72,780
1765250,395,216
1765250,926,738
1765250,1787,470
1765250,1804,505
1765250,1879,586
1765270,373,326
1765270,564,365
1765270,1395,361
1765280,264,461
1765280,341,0
1765280,521,193
1765280,674,431
1765290,277,789
1765290,472,834
1765290,503,506
1765290,786,657
1765290,1248,193
1765290,1899,964
1765290,1939,514
1765300,234,53
1765300,439,603
1765300,578,415
1765300,1365,873
1765300,1518,190
1765300,1736,448
1765310,341,7
1765310,472,624
1765310,832,589
1765310,875,845
1765310,888,294
1765310,895,469
1765310,973,514
1765310,1244,956
1765320,154,136
1765320,340,380
1765320,644,988
1765320,1712,249
1765320,1982,932
1765330,130,327
1765330,169,846
1765330,179,491
1765330,239,75
1765330,354,385
1765330,563,497
1765330,1170,638
1765330,1325,665
1765340,1007,704
1765340,1770,908
1765340,1859,178
1765350,192,115
1765350,874,465
1765350,1663,794
1765350,1749,603
1765350,1892,295
1765350,1951,888
1765360,123,225
1765360,298,936
1765360,366,975
1765360,812,496
1765360,1712,159
1765360,1764,41
1765370,846,664
1765370,1125,241
1765370,1272,811
1765370,1711,401
1765380,8,549
1765380,983,143
1765380,1357,210
1765380,1653,953
1765380,1658,692
1765390,312,734
1765390,1003,242
1765390,1029,703
1765390,1230,359
1765390,1708,703
1765400,120,410
1765400,909,716
1765410,337,85
1765410,347,802
1765410,980,963
1765420,647,511
1765420,1283,412
1765420,1393,733
1765430,412,69
1765430,513,60
1765430,1140,351
1765440,977,787
1765450,86,710
1765450,168,520
1765450,850,587
1765450,1393,611
1765450,1542,868
1765460,473,963
1765460,745,429
1765460,1961,611
1765470,317,437
1765470,576,872
1765470,757,389
1765480,69,443
1765480,276,594
1765480,421,960
1765480,694,998
1765480,737,617
1765480,811,143
1765480,942,352
1765480,1017,780
1765480,1729,317
1765490,694,962
1765490,1402,119
1765500,103,97
1765500,330,695
1765500,1335,47
1765510,130,740
1765510,579,348
1765510,1355,525
1765510,1926,607
1765520,573,106
1765530,151,458
1765530,396,619
1765530,1535,492
1765540,598,831
1765540,664,42
1765540,795,533
1765540,1814,481
1765550,240,104
1765550,351,357
1765550,616,522
1765550,795,6
1765550,1115,304
1765560,818,778
1765570,1407,642
1765580,1,507
1765580,1411,387
1765590,57,778
1765590,1499,286
1765600,680,48
1765610,379,674
1765610,441,114
1765610,759,405
1765620,537,662
1765620,996,402
1765620,1430,912
1765630,99,406
1765630,237,568
1765630,452,318
1765630,766,548
1765630,935,754
1765630,1312,909
1765630,1944,837
1765640,270,390
1765640,804,157
1765640,1190,151
1765640,1426,738
1765640,1445,799
1765640,1781,694
1765650,446,617
1765660,94,584
1765660,117,797
1765660,1212,841
1765660,1284,830
1765660,1786,187
1765660,1945,835
1765670,58,9
1765670,323,171
1765670,452,9
1765670,848,19
1765670,973,882
1765670,1032,621
1765670,1234,625
1765670,1323,673
1765670,1968,422
1765680,37,328
1765680,461,611
1765680,922,98
1765680,1094,786
1765680,1171,559
1765680,1191,564
1765680,1274,576
1765680,1502,719
1765680,1696,362
1765680,1734,466
1765680,1804,428
1765700,343,913
1765700,1186,886
1765710,154,486
1765710,311,405
1765710,632,564
1765710,844,439
1765710,1615,470
1765720,8,547
1765720,711,623
1765720,1318,872
1765730,303,652
1765730,514,193
1765730,786,108
1765730,819,701
1765740,842,916
1765740,1271,625
1765740,1274,981
1765740,1346,728
1765740,1880,298
1765750,705,575
1765750,783,313
1765750,1430,36
1765750,1449,296
1765750,1518,510
1765760,106,562
1765760,375,860
1765760,397,706
1765760,551,275
1765760,1556,443
1765770,669,230
1765770,907,113
1765770,1241,105
1765780,818,156
1765780,1445,980
1765780,1816,468
1765780,1836,870
1765780,1918,145
1765790,159,573
1765790,481,885
1765790,487,212
1765790,1895,726
1765800,698,434
1765800,1495,650
1765800,1677,938
1765800,1821,410
1765810,115,882
1765810,455,554
1765810,1329,509
1765810,1353,712
1765810,1559,212
1765810,1841,360
1765820,332,868
1765820,404,396
1765830,73,168
1765830,643,480
1765830,1030,228
1765830,1067,350
1765830,1315,563
1765840,154,358
1765840,815,144
1765850,108,52
1765850,266,31
1765850,406,183
1765850,665,921
1765850,703,732
1765860,599,642
1765860,1399,994
1765860,1723,213
1765870,286,615
1765870,496,598
1765870,1302,997
1765870,1573,749
1765870,1924,250
1765880,1190,149
1765880,1215,829
1765880,1230,240
1765880,1552,209
1765890,335,582
1765890,1056,449
1765890,1216,750
1765890,1303,499
1765900,192,162
1765900,366,322
1765900,933,359
1765910,831,616
1765910,1083,307
1765910,1188,399
1765910,1515,683
1765910,1995,780
1765920,371,669
1765920,1031,667
1765920,1481,303
1765920,1672,790
1765930,1377,236
1765930,1701,237
1765940,162,329
1765940,560,46
1765940,1548,409
1765940,1745,227
1765950,230,779
1765950,1117,786
1765950,1153,452
1765950,1613,840
1765960,801,508
1765970,133,181
1765970,543,818
1765970,1330,103
1765970,1475,67
1765980,858,255
1765990,274,445
1765990,904,835
1765990,1746,191
1765990,1956,71
1766000,41,56
1766000,379,808
1766000,590,10
1766010,211,409
1766010,260,267
1766010,973,174
1766010,1222,103
1766010,1604,921
1766010,1737,829
1766010,1785,447
1766020,1566,958
1766020,1577,377
1766030,364,231
1766030,1105,337
1766030,1348,881
1766040,484,166
1766040,595,416
1766040,957,830
1766040,981,435
1766060,401,898
1766060,586,929
1766060,1497,36
1766060,1650,637
1766070,20,874
1766070,409,143
1766070,841,404
1766070,1902,219
1766080,42,71
1766080,200,742
1766080,642,761
1766080,959,896
1766080,1157,48
1766080,1530,537
1766080,1554,222
1766080,1610,394
1766080,1725,384
1766090,426,376
1766090,886,867
1766090,1235,401
1766090,1276,693
1766090,1328,519
1766090,1513,613
1766090,1790,840
1766100,675,846
1766100,871,348
1766100,1747,175
1766100,1910,426
1766110,210,516
1766110,236,18
1766110,1440,943
1766120,323,133
1766120,327,51
1766120,438,550
1766120,898,66
1766120,1158,76
1766130,106,886
1766130,203,810
1766130,260,320
1766130,578,269
1766130,951,734
1766130,1392,103
1766140,204,474
1766140,1040,446
1766140,1084,353
1766140,1867,992
1766150,608,874
1766150,621,968
1766150,1373,169
1766150,1379,447
1766150,1671,220
1766160,792,509
1766160,1209,818
1766160,1370,777
1766160,1738,23
1766160,1752,490
1766160,1993,70
1766170,32,319
1766170,409,180
1766170,682,548
1766170,823,685
1766170,856,620
1766170,1011,797
1766170,1493,198
1766170,1689,96
1766180,597,483
1766180,785,725
1766180,895,760
1766180,1127,17
1766180,1499,504
1766180,1749,354
1766180,1834,471
1766190,363,76
1766190,455,728
1766190,515,606
1766190,569,447
1766190,1803,752
1766190,1827,548
1766200,341,517
1766200,1040,779
1766200,1576,33
1766200,1906,140
1766200,1975,826
1766210,337,842
1766210,658,175
1766210,933,479
1766210,1202,920
1766220,305,816
1766220,475,86
1766220,476,392
1766220,783,129
1766220,887,984
1766220,1233,692
1766220,1703,387
1766230,309,991
1766240,367,28
1766240,423,955
1766240,459,38
1766240,519,634
1766240,545,909
1766240,666,812
1766240,797,192
1766240,1091,914
1766240,1833,650
1766240,1867,686
1766250,138,845
1766250,737,240
1766250,1002,318
1766250,1284,89
1766250,1455,135
1766250,1601,239
1766260,1691,708
1766260,1758,198
1766260,1839,913
1766270,1284,645
1766270,1799,143
1766270,1854,539
1766280,127,498
1766280,617,957
1766280,1980,185
1766290,330,723
1766290,438,10
1766290,471,234
1766290,531,449
1766290,882,659
1766300,129,511
1766300,354,232
1766300,674,496
1766300,953,302
1766300,953,919
1766300,1021,728
1766310,863,259
1766310,982,899
1766320,565,51
1766320,844,268
1766320,965,880
1766320,1116,889
1766320,1129,768
1766320,1173,237
1766330,708,249
1766330,772,934
1766330,1929,894
1766340,631,84
1766340,781,147
1766340,920,151
1766340,957,321
1766340,1320,124
1766340,1742,381
1766340,1751,589
1766350,5,185
1766350,163,61
1766350,237,760
1766350,933,119
1766350,1188,991
1766350,1460,458
1766350,1500,616
1766360,8,749
1766360,969,796
1766370,1404,631
1766380,1398,876
1766380,1568,802
1766390,1200,481
1766400,256,45
1766400,1148,547
1766400,1235,516
1766400,1237,190
1766400,1798,512
1766410,16,511
1766410,705,41
1766410,829,253
1766410,1726,356
1766420,106,551
1766420,539,850
1766420,717,718
1766420,1858,800
1766430,1122,698
1766430,1519,500
1766440,1011,80
1766450,466,129
1766450,767,486
1766450,1060,949
1766450,1190,620
1766450,1283,60
1766450,1311,853
1766450,1407,371
1766460,292,945
1766460,721,60
1766460,1620,433
1766460,1676,549
1766460,1969,118
1766460,1993,497
1766470,285,49
1766470,464,24
1766470,659,760
1766470,1314,57
1766470,1631,156
1766480,563,505
1766490,1327,983
1766490,1411,737
1766490,1606,950
1766490,1944,606
1766500,262,606
1766500,1903,345
1766500,1982,907
1766510,513,717
1766510,830,939
1766510,983,803
1766510,1068,175
1766520,276,274
1766520,738,86
1766520,872,47
1766520,1151,787
1766520,1161,463
1766530,62,703
1766530,757,303
1766530,1074,448
1766530,1122,863
1766530,1877,66
1766530,1877,259
1766540,119,168
1766540,515,272
1766540,693,323
1766540,1355,740
1766540,1772,264
1766540,1803,386
1766540,1933,362
1766550,260,564
1766550,1477,86
1766550,1775,888
1766560,913,559
1766560,1146,129
1766560,1628,266
1766570,80,770
1766570,1650,790
1766570,1998,915
1766580,438,763
1766580,568,823
1766580,571,88
1766580,1046,59
1766580,1445,522
1766580,1847,37
1766590,627,817
1766590,972,323
1766590,1364,679
1766590,1512,470
1766590,1683,860
1766600,30,418
1766600,121,463
1766600,378,152
1766610,133,239
1766610,862,986
1766620,661,250
1766620,719,930
1766620,1041,429
1766620,1836,442
1766630,563,905
1766630,1669,370
1766640,1155,319
1766640,1176,992
1766640,1625,61
1766640,1631,648
1766650,107,463
1766650,1649,302
1766660,158,401
1766660,1168,516
1766660,1929,449
1766670,308,534
1766670,326,155
1766670,705,147
1766670,1253,309
1766670,1690,674
1766670,1721,80
1766670,1821,560
1766670,1918,465
1766680,560,342
1766680,573,806
1766680,702,406
1766680,854,276
1766680,1464,397
1766680,1640,513
1766680,1912,362
1766690,413,433
1766700,31,931
1766700,952,388
1766710,51,354
1766710,1576,883
1766710,1980,995
1766720,882,362
1766720,1287,390
1766720,1698,933
1766720,1915,935
1766730,982,106
1766730,983,593
1766730,1453,895
1766730,1510,599
1766740,576,227
1766740,1334,297
1766750,88,106
1766750,234,908
1766750,468,116
1766750,869,201
1766750,952,838
1766750,1546,192
1766760,500,206
1766760,1115,909
1766770,72,845
1766770,93,253
1766770,593,390
1766770,815,626
1766770,1739,623
1766780,555,257
1766780,700,386
1766780,964,163
1766780,1907,984
1766790,405,16
1766790,1961,832
1766790,1964,686
1766800,500,247
1766800,746,983
1766810,48,452
1766810,890,377
1766810,907,968
1766810,1688,821
