value,page,position
521380,682,453
521380,1026,719
521390,310,76
521400,1544,915
521400,1785,830
521410,277,812
521410,916,789
521410,1983,119
521410,1991,22
521420,765,679
521420,1927,333
521430,245,801
521430,686,831
521430,849,791
521430,1058,586
521430,1110,305
521430,1151,841
521440,92,489
521450,725,143
521450,1470,832
521450,1539,198
521450,1692,462
521450,1936,172
521460,158,107
521460,1891,114
521470,181,398
521470,303,282
521470,813,821
521480,98,60
521480,564,999
521480,1111,820
521490,468,243
521490,513,171
521490,1619,460
521490,1942,978
521500,382,211
521500,1643,474
521500,1868,46
521500,1895,918
521510,341,648
521520,372,14
521530,648,289
521530,957,276
521530,1215,333
521530,1762,354
521530,1820,815
521540,40,126
521540,1079,694
521550,372,782
521550,460,804
521550,866,467
521550,1083,526
521560,859,833
521560,1303,793
521580,231,670
521580,381,835
521580,823,277
521580,1005,860
521580,1912,260
521590,51,23
521590,432,489
521590,1174,561
521590,1460,459
521590,1503,247
521590,1540,312
521600,12,364
521600,1210,212
521600,1916,490
521610,284,34
521620,215,399
521640,143,231
521640,192,193
521640,370,565
521640,1265,130
521650,198,234
521650,710,69
521650,1085,7
521660,711,963
521660,839,607
521660,1813,706
521670,87,897
521670,498,876
521670,1239,111
521680,409,652
521680,577,964
521680,833,65
521680,969,713
521680,1321,44
521680,1336,615
521690,237,879
521690,1040,509
521690,1874,213
521700,568,331
521700,987,638
521700,1662,86
521710,113,874
521710,624,384
521710,1586,531
521710,1778,604
521720,239,882
521720,1221,543
521720,1403,583
521730,973,395
521740,433,914
521740,804,656
521740,810,351
521740,1586,868
521740,1715,608
521740,1795,910
521740,1996,916
521750,461,304
521750,484,914
521750,572,572
521750,1343,157
521750,1856,519
521760,1165,937
521760,1215,887
521760,1355,484
521760,1814,46
521770,118,643
521770,138,639
521770,161,588
521770,171,855
521770,243,432
521770,900,550
521770,1416,862
521770,1667,942
521780,136,686
521780,294,836
521780,1084,438
521780,1138,827
521780,1392,823
521780,1737,150
521790,121,797
521790,210,646
521790,849,355
521800,240,826
521800,1232,629
521800,1525,656
521800,1716,76
521810,321,718
521810,1343,624
521820,149,390
521820,185,39
521820,338,123
521820,949,394
521820,1823,447
521830,866,669
521830,1167,892
521830,1229,313
521830,1430,336
521830,1527,925
521840,97,767
521840,523,86
521840,569,723
521840,637,851
521840,917,943
521840,1379,524
521840,1664,934
521840,1696,51
521850,2,362
521850,601,110
521850,1340,760
521850,1607,261
521850,1633,132
521860,304,872
521860,435,565
521870,200,475
521870,793,274
521870,1100,870
521880,160,560
521880,809,321
521880,1322,123
521890,822,236
521890,1073,348
521890,1183,532
521890,1515,449
521890,1615,103
521900,376,365
521900,654,765
521900,841,228
521900,952,260
521910,931,230
521910,1233,500
521910,1337,979
521910,1439,212
521920,225,997
521930,297,977
521930,731,545
521930,873,300
521930,1294,115
521930,1776,204
521930,1926,115
521940,1034,594
521940,1072,181
521940,1199,357
521940,1588,346
521940,1590,795
521940,1601,480
521950,440,914
521950,633,721
521950,1235,953
521950,1866,610
521960,451,445
521960,1227,922
521960,1642,601
521960,1731,541
521970,735,85
521970,789,851
521970,1270,831
521970,1323,129
521980,1533,660
521990,167,529
521990,240,654
521990,465,888
521990,705,971
521990,1674,873
521990,1961,930
521990,1977,257
522000,386,24
522000,662,900
522000,1442,894
522010,743,913
522010,1385,127
522010,1940,555
522020,203,528
522020,1193,122
522020,1370,909
522030,814,79
522040,1027,196
522040,1185,755
522040,1196,840
522040,1447,525
522040,1591,928
522040,1849,496
522040,1875,938
522050,21,67
522050,64,694
522050,352,524
522050,906,834
522050,1137,48
522050,1253,496
522060,519,338
522070,361,83
522070,479,489
522070,1386,298
522080,538,928
522080,848,729
522080,1023,953
522080,1649,252
522080,1716,449
522090,85,372
522090,180,262
522090,195,357
522090,224,126
522090,370,360
522090,810,877
522090,848,885
522090,1394,962
522100,731,736
522100,799,265
522110,109,378
522110,250,457
522110,459,45
522110,595,267
522110,731,341
522120,184,665
522120,206,281
522120,856,965
522120,883,622
522120,957,273
522120,1068,340
522130,420,366
522130,462,202
522130,464,424
522130,645,901
522130,856,588
522130,1262,258
522130,1781,467
522140,15,959
522140,1517,235
522140,1539,934
522150,1975,412
522160,146,668
522160,461,413
522170,510,913
522170,727,978
522170,1834,95
522180,1031,598
522180,1174,28
522180,1433,563
522180,1878,118
522190,306,962
522190,1227,180
522190,1783,961
522200,280,751
522200,855,646
522200,1504,33
522200,1567,632
522200,1595,614
522200,1980,205
522210,124,852
522210,516,747
522210,1716,553
522220,21,553
522220,203,692
522220,1924,884
522230,467,391
522230,678,621
522230,1249,665
522230,1789,692
522230,1916,406
522240,84,321
522240,257,675
522240,308,29
522240,1620,795
522240,1941,493
522250,894,202
522250,913,291
522250,1092,898
522250,1498,580
522250,1830,145
522260,43,983
522260,105,737
522260,173,994
522260,840,408
522270,453,700
522270,1501,467
522270,1518,754
522280,361,370
522280,635,612
522280,710,45
522280,965,843
522280,1536,582
522280,1623,237
522280,1737,72
522280,1765,639
522290,531,990
522290,963,440
522290,1115,236
522290,1513,853
522290,1733,257
522290,1855,228
522290,1920,439
522300,3,681
522300,692,320
522300,824,714
522300,978,126
522300,1730,715
522300,1735,624
522300,1905,92
522310,20,990
522320,547,217
522320,675,951
522320,892,274
522320,1671,875
522330,505,444
522330,817,161
522330,869,665
522330,1109,275
522330,1184,861
522330,1397,37
522340,936,71
522350,300,954
522350,883,143
522350,992,768
522350,1048,185
522350,1208,881
522350,1493,573
522350,1981,403
522360,277,68
522360,658,73
522360,1074,776
522360,1700,567
522360,1757,519
522360,1772,862
522370,309,874
522370,1915,403
522380,97,848
522380,338,428
522380,556,689
522390,213,843
522400,707,452
522400,1130,735
522400,1137,443
522400,1242,421
522400,1453,427
522400,1523,615
522410,188,850
522410,1006,340
522410,1053,163
522420,1252,23
522430,526,905
522430,575,331
522440,977,872
522440,1495,997
522450,616,563
522450,1015,879
522450,1092,750
522450,1575,866
522460,293,959
522470,956,259
522470,1584,69
522480,315,998
522480,403,269
522480,994,663
522480,1836,563
522490,654,877
522490,1094,639
522500,825,67
522500,964,592
522500,1282,518
522500,1376,498
522510,751,613
522510,802,252
522520,616,912
522520,1208,900
522520,1844,145
522530,319,957
522530,778,447
522530,794,700
522540,1325,781
522550,555,658
522550,756,745
522550,1514,460
522550,1721,182
522560,132,240
522560,997,778
522560,1136,824
522560,1772,213
522570,591,46
522570,1545,605
522570,1972,675
522580,224,510
522580,1252,507
522580,1271,691
522580,1446,483
522590,185,50
522590,619,742
522590,649,442
522590,684,913
522590,787,142
522590,922,978
522600,73,354
522600,219,418
522600,496,579
522600,680,935
522600,793,132
522600,926,987
522600,1473,408
522600,1723,258
522600,1935,31
522610,843,214
522610,1389,60
522620,70,346
522620,73,759
522630,805,486
522630,838,115
522630,850,32
522630,1209,629
522630,1936,496
522640,264,105
522650,88,698
522660,604,35
522660,1815,32
522670,240,238
522670,341,933
522670,699,919
522670,953,857
522670,1937,249
522680,1686,545
522680,1703,455
522690,358,317
522690,1257,551
522700,972,844
522700,1769,551
522700,1850,201
522700,1881,98
522710,577,177
522710,584,440
522720,23,467
522720,1400,844
522720,1408,799
522720,1546,873
522720,1700,787
522730,1054,461
522740,333,453
522740,997,574
522740,1311,775
522740,1491,143
522740,1531,226
522750,320,242
522750,351,302
522750,1054,873
522750,1055,119
522750,1514,899
522760,242,71
522760,844,132
522760,1028,928
522760,1319,400
522770,878,863
522770,1162,98
522770,1298,552
522770,1602,939
522770,1853,480
522770,1955,810
522780,950,919
522780,1073,15
522780,1508,346
522790,159,631
522790,1219,813
522790,1446,398
522800,149,927
522800,583,432
522800,725,911
522800,877,563
522810,379,177
522810,392,429
522810,886,731
522810,1060,977
522820,929,785
522820,1281,737
522820,1465,798
522820,1893,583
522830,746,581
522830,1024,492
522830,1780,382
522830,1839,163
522840,190,266
522840,362,286
522840,536,699
522840,612,602
522840,730,518
522840,1010,736
522850,148,219
522860,28,174
522860,492,929
522860,950,161
522860,1523,143
522860,1881,38
522870,1045,718
522870,1432,182
522870,1684,223
522880,100,844
522880,462,287
522880,673,730
522880,824,958
522890,444,902
522890,597,686
522890,1292,408
522890,1483,925
522890,1803,712
522890,1841,818
522890,1871,578
522900,49,194
522900,249,228
522900,405,140
522900,560,256
522900,786,13
522900,1550,408
522900,1715,609
522900,1728,866
522910,27,986
522910,536,994
522910,987,25
522910,1353,73
522910,1429,473
522910,1689,685
522910,1773,320
522920,1272,354
522920,1873,873
522930,261,476
522930,332,318
522930,549,503
522930,1015,394
522930,1141,490
522930,1661,325
522930,1955,939
522940,1362,923
522950,460,915
522950,589,238
522950,1364,933
522950,1477,709
522950,1985,581
522960,248,941
522960,463,667
522960,1508,407
522970,728,712
522970,1427,70
522970,1539,79
522970,1545,364
522970,1874,700
522980,249,70
522980,803,176
522980,890,562
522980,1315,57
522980,1353,724
522980,1878,786
522980,1930,316
522990,620,645
523000,256,252
523000,527,269
523000,1058,989
523000,1425,720
523000,1784,284
523010,346,36
523010,797,990
523010,1179,279
523010,1194,460
523010,1227,729
523010,1426,49
523020,533,295
523020,1686,565
523030,456,283
523030,625,881
523030,691,494
523030,1062,826
523030,1406,606
523040,533,541
523040,1770,610
523050,631,600
523050,982,83
523050,1274,699
523050,1284,76
523050,1745,177
523050,1943,98
523060,49,722
523060,91,265
523060,218,130
523060,543,199
523060,635,159
523060,650,684
523060,1847,963
523070,833,95
523070,1133,909
523070,1991,173
523070,1998,129
523080,517,712
523080,552,482
523080,1190,185
523080,1712,179
523090,16,802
523090,268,302
523090,776,111
523090,1354,820
523090,1372,566
523090,1619,514
523100,483,114
523100,698,802
523100,956,818
523100,978,857
523100,1465,54
523100,1473,518
523110,233,34
523110,290,137
523110,758,19
523120,912,298
523120,947,960
523120,1837,567
523120,1889,696
523130,72,739
523130,346,197
523130,524,93
523130,687,257
523130,737,204
523140,532,41
523140,838,670
523140,1196,47
523140,1249,800
523150,438,228
523150,1303,728
523160,861,590
523160,1035,791
523160,1714,585
523170,199,149
523170,1047,185
523170,1395,387
523170,1754,710
523180,60,558
523180,322,566
523180,1687,899
523190,985,871
523190,1232,252
523200,117,579
523200,534,266
523200,1232,184
523200,1803,135
523210,389,324
523210,1201,89
523210,1448,112
523210,1949,799
523220,617,987
523220,736,486
523220,1895,943
523230,11,948
523230,48,536
523230,246,698
523230,426,652
523230,427,77
523230,570,190
523230,1195,441
523230,1675,996
523240,1565,126
523250,1028,2
523250,1118,43
523250,1743,730
523260,945,533
523260,1010,176
523260,1628,518
523260,1764,441
523270,221,894
523270,1845,790
523280,186,676
523280,289,271
523280,822,51
523280,901,159
523280,1265,224
523290,63,544
523290,823,150
523290,1043,763
523290,1137,659
523300,1821,369
523300,1996,564
523300,1998,965
523310,475,783
523310,1738,478
523320,114,165
523320,697,769
523320,1759,443
523320,1997,606
523330,820,484
523330,1323,961
523330,1621,394
523330,1790,552
523340,54,177
523340,588,893
523340,589,193
523350,105,511
523350,816,638
523350,1728,216
523360,163,999
523360,1728,12
523370,107,288
523370,332,953
523370,575,928
523370,794,104
523370,1244,112
523370,1730,89
523380,1063,402
523380,1086,728
523380,1664,606
523390,28,983
523390,232,281
523390,245,278
523390,491,890
523390,1864,924
523390,1996,767
523400,800,284
523400,901,381
523400,1016,866
523400,1443,183
523410,380,455
523410,1180,633
523410,1897,868
523420,84,448
523420,558,491
523420,645,503
523430,395,736
523430,508,226
523430,513,685
523430,664,936
523430,771,764
523440,613,853
523440,731,249
523440,846,0
523440,1009,716
523440,1614,872
523440,1937,602
523450,397,515
523450,871,199
523450,1117,884
523450,1584,870
523450,1643,314
523450,1902,849
523450,1930,234
523460,367,512
523470,13,608
523470,766,472
523470,956,845
523480,394,588
523480,1733,435
523490,168,675
523490,429,792
523490,1886,256
523500,122,241
523500,915,315
523500,1465,188
523500,1502,945
523510,311,593
523510,1011,483
523510,1133,65
523510,1870,697
523520,130,487
523540,1186,793
523550,20,435
523550,533,421
523550,684,211
523550,736,132
523550,838,748
523550,1033,634
523550,1448,414
523560,531,722
523560,592,349
523560,1216,40
523560,1767,628
523560,1833,651
523570,930,983
523570,1358,906
523570,1926,117
523580,268,81
523580,1097,341
523580,1585,155
523580,1829,984
523590,1151,979
523590,1804,335
523600,1690,874
523600,1766,845
523610,376,48
523610,439,328
523610,512,303
523610,1242,609
523620,977,703
523620,1293,894
523620,1316,856
523620,1710,461
523620,1818,962
523630,1542,37
523640,93,459
523640,106,849
523640,441,812
523640,1993,860
523650,64,660
523650,69,677
523650,83,584
523650,471,721
523650,778,664
523650,798,453
523650,1124,437
523660,324,365
523660,1239,658
523660,1334,385
523670,413,696
523670,863,616
523670,987,408
523670,1436,124
523670,1498,753
523680,129,350
523680,509,867
523680,727,463
523680,1420,85
523680,1679,955
523690,462,739
523690,683,883
523690,1227,450
523690,1272,765
523690,1748,568
523690,1867,289
523700,436,275
523700,761,279
523700,1478,634
523700,1592,933
523700,1882,639
523710,499,757
523710,922,344
523710,981,600
523710,1056,290
523710,1099,19
523710,1209,520
523710,1400,680
523710,1782,699
523720,198,520
523720,1209,933
523720,1417,601
523720,1527,893
523720,1739,34
523730,260,798
523730,386,110
523730,618,297
523730,1052,366
523730,1177,434
523740,174,993
523740,963,733
523740,1174,668
523740,1417,237
523750,165,510
523750,289,904
523750,1328,499
523760,406,996
523770,185,701
523770,1329,166
523770,1715,630
523780,614,276
523780,809,910
523780,1374,390
523780,1391,747
523780,1575,506
523780,1589,692
523780,1682,114
523780,1691,732
523780,1829,901
523790,441,653
523790,444,380
523790,1200,689
523800,613,422
523800,746,736
523800,865,634
523800,1959,294
523810,234,323
523810,555,219
523810,719,929
523810,1210,902
523810,1306,38
523820,50,796
523820,222,562
523820,667,530
523820,789,890
523820,1195,570
523830,1143,199
523830,1457,557
523830,1775,850
523830,1929,54
523840,650,401
523840,1129,865
523840,1430,540
523840,1531,740
523840,1928,168
523840,1987,961
523850,24,485
523850,89,869
523850,511,649
523860,686,508
523860,1942,480
523870,386,46
523870,1373,601
523870,1887,101
523880,717,541
523880,768,261
523880,1628,958
523890,304,229
523890,440,384
523890,1486,659
523900,295,833
523900,691,530
523900,1020,857
523900,1802,565
523910,67,913
523920,358,30
523920,412,0
523920,559,221
523920,1036,937
523920,1285,567
523930,386,447
523930,1012,788
523930,1352,410
523930,1478,287
523940,60,145
523940,611,296
523940,1037,822
523940,1485,646
523950,333,743
523950,555,350
523950,644,899
523950,781,140
523950,1683,248
523960,164,567
523960,409,286
523960,1548,338
523960,1553,769
523960,1678,152
523970,432,331
523970,525,507
523970,1203,18
523970,1765,400
523980,1094,246
523980,1163,569
523980,1169,280
523980,1203,509
523980,1503,251
523980,1702,970
523980,1800,386
523990,288,647
523990,1092,181
523990,1696,495
524000,147,564
524000,654,576
524000,729,391
524000,901,402
524000,1246,242
524000,1377,85
524000,1845,20
524000,1900,502
524010,146,876
524010,302,927
524010,416,800
524010,582,970
524010,586,239
524010,957,54
524010,1700,613
524010,1772,429
524010,1859,590
524020,513,831
524040,552,90
524040,754,434
524040,896,775
524040,1866,622
524050,744,395
524050,1657,939
524060,490,805
524060,756,996
524060,901,300
524060,1974,157
524070,308,198
524070,427,72
524070,614,131
524070,942,383
524070,1411,981
524070,1657,573
524070,1945,491
524080,301,374
524080,349,184
524080,518,326
524080,1870,519
524090,1330,940
524090,1390,750
524090,1433,83
524090,1975,342
524100,319,474
524100,652,388
524100,814,115
524100,907,140
524100,1202,139
524100,1586,367
524110,51,505
524110,976,307
524110,1385,141
524120,828,488
524120,833,84
524120,1371,895
524120,1457,514
524120,1600,957
524120,1831,581
524130,1497,377
524130,1678,403
524140,388,100
524140,976,914
524140,1728,278
524140,1813,729
524150,145,227
524150,233,686
524150,478,586
524150,843,661
524150,1382,840
524150,1697,69
524150,1844,375
524160,154,274
524160,234,299
524160,724,788
524160,733,848
524160,970,910
524160,1168,584
524160,1885,261
524160,1995,519
524170,500,999
524170,762,223
524170,1564,508
524180,17,244
524180,377,825
524180,1176,753
524180,1198,810
524180,1239,19
524180,1244,645
524190,224,682
524190,249,601
524190,253,971
524190,522,917
524190,879,695
524190,1132,140
524190,1787,720
524190,1972,213
524200,1186,948
524200,1573,730
524210,14,9
524210,47,110
524210,192,962
524210,1140,778
524210,1179,51
524210,1667,567
524220,7,864
524220,620,673
524220,686,133
524220,718,259
524220,1015,525
524220,1452,787
524220,1509,859
524220,1560,155
524220,1939,346
524230,150,882
524230,276,13
524230,1542,639
524230,1979,114
524240,886,825
524240,970,844
524240,1379,510
524240,1476,784
524240,1630,51
524250,371,17
524250,1081,390
524250,1748,821
524250,1797,213
524260,290,503
524260,324,360
524260,795,787
524260,862,425
524260,1318,636
524260,1494,391
524260,1519,983
524270,897,145
524270,981,283
524270,1138,578
524270,1177,30
524270,1715,413
524280,115,76
524280,1297,857
524290,932,810
524290,1175,498
524290,1390,834
524290,1447,428
524290,1762,391
524290,1816,313
524300,130,969
524300,545,841
524300,578,998
524300,803,945
524300,1104,251
524300,1331,693
524300,1456,934
524300,1859,346
524320,122,141
524320,1330,93
524320,1445,167
524320,1816,491
524320,1880,625
524320,1902,124
524330,205,680
524330,600,917
524330,788,219
524330,1264,557
524330,1316,24
524340,102,241
524340,160,529
524340,390,496
524340,469,737
524340,623,243
524340,740,194
524340,1344,567
524340,1586,2
524340,1747,433
524340,1847,600
524350,29,966
524350,556,818
524350,956,162
524350,1213,917
524350,1794,196
524350,1901,34
524360,194,483
524360,318,926
524360,414,282
524360,1165,284
524360,1592,515
524360,1896,179
524360,1907,1
524370,1570,193
524380,212,938
524380,356,475
524380,523,180
524380,591,954
524380,1381,376
524390,715,386
524390,1101,974
524390,1502,694
524390,1518,60
524390,1945,547
524400,379,133
524400,442,137
524400,704,72
524400,961,339
524400,1739,904
524410,175,614
524410,849,413
524410,996,200
524410,1481,919
524410,1646,48
524420,463,65
524430,87,85
524430,459,960
524430,920,271
524430,1210,665
524430,1537,545
524430,1970,762
524440,407,209
524440,937,490
524440,1318,933
524440,1649,892
524440,1834,172
524450,431,379
524450,491,387
524450,1105,379
524450,1221,77
524450,1439,667
524450,1682,453
524450,1961,909
524460,728,340
524470,29,867
524470,699,798
524470,873,97
524470,1465,0
524470,1766,91
524470,1929,728
524480,434,345
524480,565,669
524480,662,45
524480,1254,4
524480,1382,246
524480,1481,156
524490,189,354
524490,997,214
524490,1701,466
524490,1982,441
524500,80,919
524500,867,584
524500,1068,236
524500,1162,631
524500,1492,780
524500,1660,529
524510,24,406
524510,265,331
524510,454,96
524510,841,40
524510,1226,34
524510,1710,662
524510,1941,738
524520,317,645
524520,740,250
524520,895,51
524520,1727,43
524520,1898,563
524530,18,383
524530,1378,823
524530,1425,777
524530,1442,70
524530,1605,152
524530,1636,677
524530,1641,128
524540,388,48
524540,430,438
524540,441,371
524540,1032,940
524550,27,239
524550,279,147
524550,616,655
524550,1302,937
524560,1679,102
524560,1725,642
524560,1971,398
524570,752,247
524570,1017,944
524580,325,797
524580,1773,220
524590,28,307
524590,50,659
524600,157,425
524600,752,596
524600,1018,127
524600,1924,28
524610,2,431
524610,1972,589
524620,517,263
524620,900,769
524620,1492,807
524630,194,891
524630,1333,600
524630,1419,547
524630,1552,615
524630,1723,632
524640,357,909
524640,1272,985
524640,1870,36
524650,471,750
524650,885,459
524650,1024,446
524650,1236,11
524650,1480,719
524660,253,397
524660,1305,21
524670,14,420
524670,331,355
524670,404,90
524670,442,482
524670,895,785
524670,1173,736
524680,683,126
524680,919,684
524680,926,856
524680,1059,392
524680,1089,567
524680,1318,968
524690,701,340
524690,992,200
524690,1447,93
524690,1751,93
524700,17,53
524700,221,94
524700,503,841
524700,519,42
524700,538,589
524710,185,448
524710,823,587
524710,1219,755
524710,1472,786
524710,1921,223
524720,267,89
524720,619,38
524720,1063,416
524720,1558,677
524730,533,173
524730,762,781
524730,813,204
524730,1503,804
524730,1579,574
524740,31,188
524740,148,351
524740,391,407
524740,790,888
524740,819,762
524740,1494,84
524740,1823,749
524750,1497,920
524750,1674,606
524750,1858,791
524760,161,982
524770,270,333
524770,305,294
524780,1345,759
524780,1474,517
524790,871,991
524790,1548,61
524800,183,800
524800,184,443
524800,315,528
524800,1038,848
524800,1448,918
524800,1746,98
524800,1892,115
524810,58,149
524810,246,199
524810,1497,226
524810,1947,570
524820,99,645
524820,539,23
524820,540,778
524820,990,395
524820,1644,405
524830,136,162
524830,684,902
524830,1173,471
524830,1186,450
524830,1965,152
524840,425,577
524840,524,546
524850,136,48
524850,185,750
524850,836,243
524860,43,168
524860,119,826
524860,838,902
524860,1842,700
524860,1977,874
524870,697,528
524880,87,320
524880,109,497
524880,761,317
524880,1868,262
524890,79,14
524890,1197,805
524890,1792,330
524900,78,776
524910,385,433
524910,688,834
524910,1055,669
524910,1545,458
524910,1717,553
524910,1961,542
524920,1341,67
524920,1646,95
524920,1676,983
524920,1715,933
524930,554,835
524930,598,764
524930,844,847
524930,1151,13
524940,104,672
524940,519,316
524940,1496,98
524940,1803,750
524940,1828,220
524950,373,466
524950,1006,750
524960,84,629
524960,640,772
524960,726,778
524960,929,820
524960,1370,494
524960,1813,890
524970,382,945
524970,545,301
524970,640,44
524970,659,454
524970,1670,316
524980,763,895
524980,1392,727
524980,1602,177
524980,1626,701
524980,1634,41
524990,334,555
524990,792,459
524990,1096,738
524990,1352,370
524990,1423,952
525000,1290,557
525000,1602,383
525000,1674,168
525000,1916,693
525010,397,327
525010,1006,139
525010,1514,586
525020,396,50
525020,1605,557
525020,1951,381
525040,308,740
525050,470,648
525050,519,811
525050,565,142
525050,625,813
525050,839,442
525050,1607,725
525060,279,952
525060,748,441
525060,1224,556
525060,1534,901
525070,198,26
525070,477,348
525070,530,375
525070,1866,447
525080,1209,264
525090,1859,783
525100,102,76
525100,442,827
525100,739,601
525100,945,239
525110,929,292
525110,1073,888
525110,1189,172
525110,1226,969
525110,1445,665
525110,1545,854
525110,1879,913
525120,1006,596
525120,1352,514
525130,431,918
525130,523,644
525130,1349,960
525130,1976,43
525140,400,634
525140,410,623
525150,325,431
525150,1108,482
525150,1753,890
525160,757,193
525160,1317,914
525170,45,209
525170,48,442
525170,307,938
525170,405,788
525170,615,564
525170,622,954
525170,1382,477
525170,1784,870
525180,132,843
525180,180,756
525180,550,40
525180,598,194
525180,657,154
525180,1492,384
525190,301,956
525190,955,351
525190,1511,733
525200,52,303
525200,380,463
525200,434,326
525200,1360,70
525200,1478,64
525200,1942,440
525210,947,49
525210,1325,397
525210,1693,957
525210,1750,51
525210,1754,241
525220,184,400
525220,262,101
525220,613,890
525220,1389,642
525220,1398,574
525220,1622,979
525220,1968,169
525220,1982,567
525230,106,731
525230,264,825
525230,960,772
525230,1150,788
525230,1232,714
525240,15,104
525240,1375,333
525240,1839,695
525240,1935,846
525250,655,507
525260,339,850
525260,356,399
525270,1625,324
525270,1802,873
525280,51,924
525280,299,115
525280,344,20
525280,363,470
525280,695,96
525280,742,281
525280,1555,309
525280,1729,712
525290,373,442
525290,378,752
525290,391,765
525290,433,708
525290,647,714
525290,688,499
525290,1057,205
525290,1211,121
525290,1371,513
525300,137,667
525300,304,933
525300,887,193
525300,1333,901
525300,1636,866
525310,508,330
525310,624,978
525310,1467,949
525320,331,698
525320,866,518
525320,1163,621
525320,1207,66
525330,621,521
525330,842,752
525330,1493,892
525340,230,446
525340,541,107
525340,1343,791
525350,957,426
525350,1240,971
525360,65,163
525360,128,722
525360,582,56
525360,1283,741
525360,1538,12
525360,1793,978
525360,1892,138
525370,1454,537
525370,1678,575
525370,1984,794
525380,668,886
525380,874,29
525380,1052,553
525380,1061,88
525380,1358,908
525380,1618,865
525380,1625,183
525380,1632,939
525390,176,246
525390,217,57
525390,313,568
525390,898,456
525390,926,541
525390,1381,144
525390,1632,259
525400,195,182
525400,626,89
525400,806,899
525410,341,405
525410,564,805
525410,1264,23
525410,1837,909
525420,25,254
525420,212,270
525420,990,79
525420,1244,28
525420,1531,399
525420,1950,592
525430,806,329
525430,807,48
525430,1739,356
525440,140,967
525440,258,529
525440,287,565
525440,640,518
525440,794,148
525440,894,412
525440,1156,299
525440,1622,331
525450,154,244
525450,1207,559
525450,1334,556
525450,1518,883
525450,1522,976
525450,1833,745
525460,245,577
525460,354,379
525460,1701,617
525470,551,663
525470,1159,549
525470,1165,790
525470,1363,509
525470,1392,877
525470,1482,94
525470,1731,931
525480,646,265
525480,1064,124
525480,1147,127
525480,1199,588
525480,1428,123
525490,1169,801
525490,1856,509
525500,176,464
525500,521,0
525500,1223,307
525500,1830,78
525510,585,623
525510,1586,661
525510,1695,661
525520,802,386
525520,912,99
525520,1544,551
525520,1595,967
525520,1617,772
525530,7,493
525530,654,343
525530,660,400
525530,1179,883
525530,1284,588
525530,1586,330
525540,91,827
525540,402,456
525540,440,581
525540,464,59
525540,760,278
525540,807,222
525540,883,25
525540,1282,128
525550,316,739
525550,611,440
525550,663,320
525550,708,773
525550,752,69
525560,31,912
525570,136,923
525570,481,989
525570,522,969
525570,1251,810
525580,10,979
525580,738,397
525580,907,403
525580,1396,929
525580,1526,512
525580,1840,548
525590,770,726
525590,925,937
525590,1086,975
525590,1708,127
525590,1944,58
525600,344,473
525600,1596,809
525600,1640,641
525610,576,177
525610,946,344
525610,1043,316
525610,1294,169
525610,1864,691
525620,19,397
525620,525,364
525620,1086,887
525620,1168,644
525620,1794,197
525630,57,119
525630,289,80
525630,391,523
525630,1242,643
525630,1587,973
525640,780,882
525640,1932,815
525650,453,130
525650,1407,375
525650,1481,872
525660,59,208
525660,602,285
525660,994,21
525660,1773,991
525660,1829,803
525660,1854,890
525670,1164,325
525670,1512,415
525670,1775,820
525670,1837,714
525680,113,903
525680,802,316
525680,1127,242
525680,1991,758
525690,210,807
525690,723,391
525690,858,584
525700,277,864
525700,751,268
525700,1067,373
525700,1396,43
525710,131,801
525710,209,814
525710,277,478
525710,300,508
525720,435,358
525720,1495,345
525730,167,178
525730,223,842
525730,306,589
525730,310,368
525730,812,741
525730,1651,985
525740,66,512
525740,628,106
525740,667,724
525740,723,94
525740,1137,173
525740,1243,814
525740,1634,429
525750,440,158
525750,584,776
525750,1094,105
525750,1362,726
525760,454,915
525760,502,998
525760,1111,926
525760,1777,468
525770,236,176
525770,973,492
525770,1290,689
525770,1441,10
525780,854,24
525780,1262,411
525780,1813,41
525780,1974,904
525790,116,431
525790,546,696
525790,614,840
525790,1125,901
525790,1898,676
525800,1028,716
525810,822,56
525810,866,244
525810,1143,261
525810,1392,446
525810,1850,464
525810,1920,990
525820,96,187
525820,353,507
525820,503,501
525820,1182,395
525820,1616,522
525830,1111,258
525830,1506,127
525830,1861,223
525840,512,930
525840,776,581
525840,1333,95
525850,1764,380
525850,1916,952
525860,825,386
525860,920,352
525860,1420,555
525870,445,46
525870,851,517
525870,990,406
525870,1274,977
525870,1558,801
525870,1862,896
525880,690,839
525880,1456,402
525890,997,645
525890,1384,439
525900,98,824
525900,1009,610
525900,1981,460
525910,1062,58
525910,1155,888
525910,1872,483
525920,1116,78
525930,705,675
525930,758,764
525940,281,516
525940,1255,309
525940,1929,459
525950,729,53
525950,761,548
525950,1273,278
525950,1491,629
525960,143,479
525960,283,551
525960,290,467
525960,300,354
525960,736,75
525960,822,818
525960,1242,185
525960,1950,861
525970,18,178
525970,128,101
525970,360,407
525970,908,476
525970,1229,161
525980,359,100
525980,359,391
525980,741,360
525980,1948,357
525990,427,54
525990,968,170
526010,171,79
526010,530,727
526010,1564,430
526020,311,437
526020,312,950
526020,998,422
526020,1986,940
526030,681,754
526030,1271,725
526030,1365,841
526030,1407,991
526030,1626,284
526030,1739,962
526040,633,426
526040,820,798
526040,1207,804
526040,1281,546
526040,1452,60
526050,683,904
526050,764,174
526050,1037,376
526050,1864,557
