value,page,position
2159350,1305,194
2159350,1653,436
2159360,332,675
2159360,490,381
2159360,591,232
2159360,1432,248
2159360,1570,871
2159360,1769,665
2159360,1781,673
2159370,151,174
2159370,431,192
2159370,620,561
2159370,1154,951
2159370,1613,258
2159380,1747,9
2159390,251,662
2159390,577,636
2159390,1651,545
2159390,1866,786
2159400,459,897
2159400,586,778
2159400,1965,131
2159410,841,830
2159410,1470,17
2159420,351,409
2159420,1615,914
2159420,1617,322
2159430,1007,582
2159430,1163,248
2159430,1556,878
2159430,1569,424
2159440,94,703
2159440,297,256
2159440,1376,730
2159450,232,902
2159450,656,150
2159450,1143,547
2159460,177,207
2159460,743,161
2159460,816,407
2159460,1558,659
2159460,1680,760
2159460,1754,237
2159460,1892,143
2159470,858,168
2159470,967,554
2159470,974,197
2159470,1275,572
2159470,1793,388
2159480,817,864
2159480,837,461
2159480,994,380
2159480,1181,246
2159480,1938,161
2159490,698,739
2159490,1360,216
2159490,1875,638
2159500,414,819
2159500,533,921
2159500,778,552
2159500,1207,384
2159500,1504,133
2159500,1637,83
2159500,1758,569
2159500,1802,279
2159510,1419,613
2159520,127,714
2159520,1032,425
2159520,1197,142
2159530,57,283
2159530,1024,932
2159530,1505,139
2159540,556,592
2159540,1143,525
2159540,1172,188
2159540,1841,874
2159550,194,485
2159550,1077,186
2159560,233,931
2159560,1082,727
2159560,1478,839
2159560,1838,321
2159580,436,389
2159580,656,415
2159580,799,114
2159580,1078,172
2159580,1346,616
2159590,221,580
2159590,473,299
2159590,673,149
2159590,1969,360
2159600,153,946
2159600,494,906
2159600,1178,302
2159600,1547,10
2159600,1623,779
2159600,1999,698
2159610,448,476
2159610,808,896
2159610,1635,401
2159610,1736,879
2159610,1810,750
2159620,608,546
2159620,1159,824
2159620,1586,420
2159630,572,965
2159630,1255,833
2159630,1821,562
2159640,966,344
2159640,995,212
2159640,1046,243
2159650,39,977
2159650,183,503
2159650,1445,317
2159650,1755,517
2159660,365,160
2159660,1101,365
2159660,1225,705
2159660,1704,0
2159670,427,921
2159670,1065,385
2159680,1294,766
2159680,1811,864
2159690,152,53
2159690,1634,320
2159690,1668,825
2159700,271,534
2159700,550,740
2159700,777,122
2159710,211,266
2159710,1437,491
2159720,724,110
2159720,1297,348
2159720,1438,748
2159720,1831,952
2159730,1320,355
2159730,1367,208
2159740,168,317
2159740,549,989
2159740,615,670
2159740,919,583
2159740,933,462
2159740,1185,346
2159740,1399,47
2159740,1991,974
2159750,175,913
2159750,519,946
2159750,1491,368
2159750,1775,51
2159760,997,726
2159760,1072,690
2159760,1239,272
2159770,202,492
2159770,861,445
2159770,1122,652
2159770,1258,245
2159770,1655,805
2159770,1959,641
2159780,1052,498
2159780,1205,434
2159780,1496,672
2159780,1636,126
2159780,1872,605
2159790,481,453
2159790,1769,856
2159790,1881,810
2159800,856,958
2159810,327,401
2159810,633,912
2159810,1860,632
2159820,41,807
2159820,858,293
2159820,1191,434
2159820,1249,331
2159830,306,533
2159830,981,562
2159840,7,172
2159840,474,496
2159840,1698,199
2159840,1870,698
2159850,898,158
2159850,1090,828
2159850,1098,455
2159850,1276,234
2159850,1597,474
2159860,335,76
2159860,899,849
2159860,959,576
2159860,1493,773
2159870,1056,7
2159870,1099,288
2159870,1238,4
2159870,1485,130
2159880,146,206
2159880,721,243
2159880,1168,35
2159880,1851,247
2159890,200,976
2159890,1287,882
2159900,808,239
2159900,930,907
2159900,1028,81
2159900,1364,400
2159900,1421,27
2159900,1563,194
2159900,1588,533
2159910,430,446
2159910,442,913
2159910,542,97
2159910,737,985
2159910,844,944
2159910,885,894
2159910,1421,809
2159910,1549,235
2159910,1661,35
2159920,710,717
2159920,1086,781
2159920,1380,35
2159920,1591,944
2159920,1891,188
2159930,1196,865
2159940,899,370
2159940,1416,661
2159940,1791,222
2159940,1936,665
2159950,1701,864
2159950,1837,931
2159960,210,956
2159960,277,280
2159960,566,961
2159970,451,948
2159970,1025,891
2159970,1145,195
2159970,1955,187
2159980,165,577
2159980,883,28
2159990,283,251
2159990,999,493
2159990,1811,719
2160000,536,463
2160000,536,985
2160000,981,3
2160000,1042,157
2160000,1228,604
2160000,1518,319
2160000,1617,399
2160010,89,803
2160010,202,34
2160010,799,760
2160010,1229,614
2160010,1567,165
2160010,1784,613
2160010,1956,266
2160020,128,499
2160020,171,131
2160020,351,283
2160020,1058,907
2160020,1727,44
2160030,308,148
2160030,353,347
2160030,458,290
2160030,488,367
2160030,1167,539
2160030,1194,469
2160030,1638,560
2160040,1221,656
2160050,1216,809
2160050,1392,650
2160050,1467,780
2160050,1759,967
2160050,1994,43
2160060,80,31
2160060,117,353
2160060,132,864
2160060,228,314
2160060,1011,990
2160060,1470,799
2160060,1581,188
2160070,1345,575
2160070,1931,200
2160080,666,912
2160090,108,377
2160090,420,509
2160090,583,46
2160090,686,116
2160090,703,393
2160090,852,942
2160090,888,453
2160090,1033,808
2160090,1468,183
2160090,1860,937
2160100,382,856
2160100,431,786
2160100,482,546
2160100,1087,456
2160100,1820,833
2160110,28,971
2160110,344,463
2160110,569,622
2160110,700,655
2160110,1063,752
2160110,1156,281
2160110,1178,819
2160110,1263,896
2160110,1647,564
2160110,1810,387
2160110,1906,344
2160110,1906,685
2160120,259,53
2160120,740,286
2160120,1161,388
2160120,1387,514
2160120,1733,175
2160130,356,879
2160130,548,242
2160130,1004,603
2160130,1626,595
2160140,279,333
2160140,1847,445
2160150,268,274
2160150,383,965
2160150,426,999
2160150,984,896
2160150,1096,954
2160150,1161,162
2160160,158,899
2160160,535,59
2160160,583,949
2160160,823,885
2160160,1081,911
2160160,1383,333
2160160,1487,102
2160160,1963,568
2160170,275,930
2160170,1242,436
2160170,1763,744
2160180,1548,189
2160190,562,194
2160190,714,761
2160190,915,981
2160190,1213,359
2160200,1291,36
2160200,1954,69
2160210,225,524
2160210,1819,4
2160210,1855,738
2160210,1878,257
2160220,1226,881
2160220,1544,959
2160220,1682,592
2160230,500,705
2160230,569,968
2160230,611,437
2160230,686,197
2160230,706,662
2160230,1458,566
2160230,1460,327
2160240,454,966
2160250,50,962
2160250,1050,851
2160250,1559,208
2160260,1204,345
2160270,1358,851
2160270,1450,7
2160270,1650,912
2160270,1711,503
2160280,305,488
2160280,671,174
2160280,1997,887
2160290,118,571
2160290,758,642
2160290,1022,13
2160290,1227,572
2160290,1674,297
2160300,25,986
2160300,266,33
2160300,341,587
2160300,450,278
2160300,1961,940
2160310,180,961
2160310,411,649
2160310,1956,659
2160310,1973,106
2160320,214,484
2160320,261,215
2160320,1425,355
2160320,1909,718
2160330,405,718
2160330,632,330
2160330,1443,543
2160330,1824,577
2160340,385,870
2160340,1088,717
2160340,1940,88
2160350,6,298
2160350,599,385
2160350,880,975
2160350,1117,131
2160350,1714,295
2160360,251,157
2160360,393,488
2160360,668,246
2160360,715,943
2160360,1304,934
2160360,1729,665
2160370,119,55
2160370,295,524
2160370,457,147
2160370,570,599
2160370,670,479
2160370,809,109
2160370,960,305
2160370,1038,308
2160370,1325,652
2160370,1777,737
2160370,1831,517
2160370,1934,927
2160380,6,226
2160380,156,993
2160380,667,249
2160380,1031,517
2160380,1559,366
2160380,1716,762
2160390,375,288
2160390,578,167
2160390,1271,245
2160390,1313,84
2160400,1284,957
2160400,1516,672
2160410,1030,425
2160420,43,816
2160420,255,564
2160420,1067,165
2160420,1725,502
2160420,1950,577
2160430,334,208
2160430,1015,153
2160430,1098,219
2160430,1127,654
2160430,1575,702
2160430,1648,554
2160430,1995,463
2160440,669,554
2160440,936,262
2160440,1175,108
2160440,1562,826
2160450,183,755
2160450,601,493
2160450,753,311
2160450,930,963
2160450,952,732
2160450,1255,242
2160450,1273,490
2160450,1479,974
2160450,1777,604
2160450,1940,511
2160460,1034,158
2160460,1163,595
2160460,1220,163
2160460,1736,882
2160460,1785,805
2160470,126,847
2160470,645,97
2160470,1047,175
2160470,1070,262
2160470,1675,977
2160480,646,565
2160480,920,950
2160480,1086,775
2160480,1242,518
2160480,1338,832
2160480,1409,580
2160490,249,884
2160490,444,66
2160490,772,591
2160490,1166,532
2160490,1593,977
2160490,1786,753
2160500,23,978
2160500,473,65
2160500,972,341
2160500,1096,470
2160500,1778,793
2160510,934,550
2160510,1633,112
2160520,652,111
2160520,929,824
2160520,1584,543
2160530,284,916
2160530,387,461
2160530,1086,253
2160530,1437,670
2160530,1916,216
2160530,1950,439
2160540,276,856
2160540,848,683
2160540,1293,709
2160540,1605,252
2160550,4,87
2160550,1090,297
2160560,657,737
2160560,1020,840
2160570,1078,559
2160570,1787,906
2160580,365,771
2160580,1111,317
2160580,1540,85
2160590,617,887
2160590,630,129
2160590,969,668
2160590,1069,493
2160590,1243,631
2160590,1426,136
2160590,1654,487
2160590,1856,6
2160590,1862,578
2160600,734,936
2160600,863,711
2160600,1188,308
2160600,1737,506
2160600,1858,479
2160610,341,650
2160610,603,742
2160610,799,716
2160610,1124,547
2160610,1359,141
2160610,1451,322
2160610,1487,911
2160620,1510,298
2160620,1895,350
2160630,355,173
2160630,824,761
2160640,549,281
2160640,1143,942
2160640,1482,276
2160640,1833,400
2160650,524,747
2160650,876,183
2160650,1464,242
2160660,184,153
2160660,821,773
2160660,1545,929
2160670,546,536
2160670,1177,192
2160670,1215,950
2160670,1755,844
2160680,504,540
2160680,639,430
2160680,709,485
2160680,1102,647
2160680,1682,812
2160680,1715,966
2160690,1645,721
2160700,210,676
2160700,586,937
2160700,907,297
2160700,1304,580
2160710,15,539
2160710,187,807
2160710,1090,168
2160720,1831,118
2160720,1853,469
2160730,168,821
2160730,394,262
2160730,460,489
2160730,863,762
2160730,1386,157
2160730,1876,741
2160740,352,956
2160740,521,174
2160740,652,179
2160740,830,149
2160750,993,329
2160760,440,223
2160760,955,994
2160760,1872,900
2160770,667,507
2160770,672,518
2160770,1013,915
2160770,1388,782
2160770,1402,327
2160780,370,184
2160790,591,355
2160790,1257,773
2160790,1315,552
2160800,1388,523
2160800,1795,570
2160810,1,924
2160810,33,381
2160810,40,438
2160810,418,249
2160810,418,683
2160810,504,448
2160810,792,818
2160810,2000,848
2160820,903,789
2160820,1574,638
2160820,1678,362
2160830,395,88
2160830,579,615
2160830,981,207
2160840,1680,581
2160840,1846,838
2160850,389,183
2160850,799,601
2160850,1278,590
2160850,1512,675
2160850,1590,91
2160850,1693,77
2160850,1803,656
2160850,1927,772
2160860,99,191
2160860,621,549
2160860,1689,339
2160870,909,335
2160870,1871,676
2160880,921,809
2160880,1007,365
2160880,1520,106
2160880,1657,602
2160890,530,158
2160890,817,716
2160890,850,913
2160890,1063,663
2160890,1823,109
2160900,201,94
2160900,465,507
2160900,969,523
2160910,332,302
2160910,566,936
2160910,904,95
2160910,1103,342
2160910,1326,844
2160910,1517,568
2160910,1579,6
2160920,483,47
2160920,485,110
2160920,733,884
2160920,1012,448
2160930,250,415
2160930,557,62
2160940,52,916
2160940,697,511
2160940,1775,840
2160940,1945,532
2160950,77,189
2160950,1038,158
2160950,1492,174
2160960,1858,79
2160970,693,290
2160980,853,321
2160980,1603,252
2160990,808,853
2160990,1299,430
2160990,1505,651
2160990,1930,243
2161000,198,679
2161010,741,745
2161010,888,572
2161010,1061,504
2161010,1136,635
2161010,1433,752
2161020,59,364
2161020,934,848
2161020,1225,631
2161020,1388,377
2161030,6,7
2161030,194,609
2161030,630,226
2161030,685,40
2161030,1230,471
2161030,1257,270
2161030,1597,671
2161040,377,531
2161040,687,774
2161040,1031,120
2161040,1745,504
2161040,2000,630
2161050,856,957
2161050,1489,100
2161060,348,873
2161060,380,720
2161060,599,581
2161070,948,761
2161070,1287,380
2161080,226,323
2161080,291,453
2161080,1006,518
2161080,1228,870
2161080,1880,981
2161080,1893,899
2161080,1963,465
2161090,1132,639
2161090,1199,281
2161090,1451,375
2161090,1482,944
2161100,102,89
2161100,870,395
2161100,1666,764
2161110,244,858
2161110,837,101
2161110,985,731
2161110,994,211
2161110,1640,661
2161120,3,158
2161120,87,676
2161120,390,932
2161120,391,166
2161120,586,229
2161120,764,608
2161120,1552,859
2161120,1917,537
2161130,1343,829
2161130,1408,243
2161130,1705,532
2161140,52,701
2161140,735,460
2161140,831,55
2161140,1722,48
2161140,1862,3
2161150,429,544
2161150,989,387
2161150,990,673
2161150,1171,469
2161160,532,953
2161160,991,913
2161160,1141,640
2161160,1211,916
2161160,1933,125
2161170,600,520
2161170,956,606
2161170,1718,908
2161170,1867,979
2161170,1975,854
2161180,800,171
2161180,1502,732
2161180,1688,205
2161180,1749,248
2161190,689,925
2161190,723,416
2161190,906,461
2161190,1121,751
2161190,1573,337
2161200,1404,804
2161210,90,533
2161210,762,253
2161210,1249,505
2161220,14,242
2161220,674,840
2161220,732,835
2161220,789,131
2161220,1691,544
2161230,481,407
2161230,765,449
2161230,813,702
2161230,834,601
2161230,1298,683
2161230,1585,182
2161240,1100,450
2161240,1436,921
2161240,1622,319
2161240,1637,623
2161240,1928,925
2161250,388,899
2161260,1441,963
2161260,1641,120
2161260,1774,579
2161260,1823,579
2161270,216,811
2161270,955,770
2161270,1648,979
2161280,283,55
2161280,428,133
2161280,946,637
2161280,1381,277
2161280,1824,905
2161280,1936,90
2161290,994,985
2161300,738,315
2161300,900,546
2161300,1309,561
2161300,1465,492
2161310,108,80
2161310,776,967
2161310,1371,975
2161310,1428,968
2161310,1440,55
2161320,892,596
2161330,43,698
2161330,105,295
2161330,263,200
2161330,435,103
2161330,1134,305
2161330,1151,162
2161330,1230,630
2161330,1889,528
2161340,453,307
2161340,488,448
2161340,976,341
2161340,1890,986
2161350,475,584
2161350,861,335
2161350,1309,539
2161350,1822,591
2161360,1213,199
2161360,1549,848
2161360,1721,478
2161370,45,298
2161370,437,100
2161370,527,550
2161370,656,283
2161370,1244,128
2161370,1263,58
2161370,1384,420
2161370,1461,649
2161370,1843,508
2161370,1861,225
2161380,368,123
2161380,836,293
2161380,1279,28
2161380,1315,743
2161390,227,219
2161390,241,120
2161390,542,614
2161390,678,754
2161400,231,487
2161400,1434,954
2161400,1826,974
2161410,219,719
2161410,815,384
2161410,1375,975
2161410,1414,758
2161410,1864,421
2161420,2,850
2161420,126,470
2161420,401,7
2161420,488,817
2161420,1370,983
2161420,1536,803
2161430,420,216
2161430,502,92
2161430,663,175
2161430,935,414
2161430,1353,456
2161430,1488,495
2161440,488,903
2161440,1125,374
2161440,1495,910
2161450,568,586
2161450,1599,978
2161450,1734,807
2161460,1712,234
2161460,1799,624
2161460,2000,948
2161470,1441,864
2161480,54,273
2161490,33,778
2161490,55,513
2161490,290,75
2161490,761,353
2161490,1621,740
2161490,1643,256
2161500,490,421
2161500,710,518
2161500,1402,989
2161500,1638,714
2161500,1966,51
2161510,33,92
2161510,1574,695
2161510,1814,951
2161520,1041,178
2161530,66,7
2161530,232,692
2161530,406,660
2161530,571,328
2161530,759,977
2161530,1555,979
2161540,480,997
2161540,902,567
2161540,907,997
2161550,383,577
2161550,1055,151
2161550,1435,565
2161560,42,371
2161560,99,779
2161560,306,103
2161560,872,149
2161560,1207,946
2161570,8,543
2161570,187,702
2161570,671,203
2161570,688,251
2161570,792,481
2161570,1085,311
2161570,1197,23
2161570,1443,676
2161570,1615,757
2161570,1723,259
2161570,1786,831
2161580,67,517
2161580,1128,503
2161580,1213,311
2161580,1264,50
2161580,1722,368
2161590,1198,359
2161590,1426,499
2161600,476,504
2161600,982,362
2161600,1334,695
2161610,305,951
2161610,358,123
2161610,937,204
2161610,1679,172
2161620,378,747
2161620,453,766
2161620,583,353
2161620,851,93
2161620,1294,451
2161630,984,416
2161630,1142,754
2161630,1200,634
2161640,377,781
2161640,1823,214
2161640,1890,642
2161650,96,133
2161650,711,566
2161650,1008,134
2161650,1474,497
2161650,1716,115
2161650,1872,608
2161660,125,238
2161660,426,413
2161660,651,715
2161670,145,761
2161670,455,316
2161680,280,618
2161680,936,581
2161680,1975,104
2161690,434,559
2161690,1360,179
2161690,1476,197
2161700,104,357
2161700,674,281
2161700,1083,803
2161700,1464,250
2161710,53,779
2161710,61,186
2161710,938,887
2161710,1062,280
2161710,1132,278
2161710,1538,436
2161710,1990,13
2161720,372,819
2161720,726,786
2161720,798,92
2161720,1511,369
2161720,1647,424
2161720,1736,968
2161730,284,993
2161730,488,450
2161730,1082,92
2161730,1175,932
2161730,1305,856
2161730,1328,911
2161740,51,164
2161740,215,666
2161740,329,598
2161740,367,771
2161740,498,632
2161740,977,568
2161740,1111,556
2161740,1123,738
2161740,1584,809
2161740,1636,103
2161740,1842,863
2161740,1865,500
2161750,223,925
2161750,924,995
2161750,1982,978
2161760,363,244
2161760,495,158
2161760,1873,469
2161760,1943,923
2161770,188,408
2161770,391,443
2161770,498,332
2161770,550,122
2161770,628,369
2161780,30,844
2161790,390,603
2161790,792,313
2161800,454,56
2161800,779,336
2161800,1129,115
2161800,1573,828
2161800,1672,463
2161800,1855,481
2161810,649,683
2161810,895,824
2161810,911,690
2161810,1150,119
2161810,1252,662
2161810,1276,609
2161810,1554,232
2161810,1901,85
2161820,678,414
2161820,857,472
2161820,1634,621
2161820,1674,400
2161820,1826,232
2161840,108,460
2161840,969,298
2161840,1439,645
2161840,1556,442
2161850,915,517
2161860,402,807
2161860,455,529
2161860,614,684
2161860,1773,2
2161870,474,473
2161870,535,455
2161870,582,939
2161870,1169,333
2161870,1254,548
2161870,1420,32
2161870,1701,651
2161870,1837,385
2161870,1916,434
2161880,1014,847
2161880,1170,292
2161880,1554,741
2161880,1939,425
2161890,190,58
2161890,582,872
2161890,633,897
2161890,884,200
2161890,1727,709
2161900,74,973
2161900,139,136
2161900,1315,529
2161900,1500,837
2161910,1063,585
2161910,1414,113
2161920,702,501
2161920,1120,121
2161920,1546,674
2161920,1963,961
2161930,525,53
2161930,1101,105
2161930,1847,520
2161930,1922,264
2161940,1026,796
2161940,1233,655
2161940,1628,641
2161940,1941,911
2161950,1035,353
2161950,1204,875
2161950,1248,558
2161950,1338,163
2161960,654,729
2161960,1374,251
2161960,1536,38
2161960,1868,286
2161970,167,149
2161970,633,793
2161970,867,560
2161970,1617,531
2161970,1731,681
2161980,302,935
2161980,1049,709
2161980,1589,413
2161980,1779,15
2161990,12,995
2161990,1665,711
2161990,1805,222
2161990,1842,812
2162010,323,281
2162010,427,753
2162010,705,75
2162010,856,146
2162010,1617,70
2162020,283,353
2162020,971,241
2162030,804,464
2162030,868,950
2162030,951,445
2162030,1264,21
2162040,124,19
2162040,912,473
2162040,1671,370
2162040,1734,12
2162040,1932,417
2162050,140,260
2162050,644,288
2162050,1301,595
2162050,1895,527
2162050,1924,325
2162050,1939,949
2162060,42,995
2162070,141,459
2162070,300,406
2162070,650,460
2162070,693,415
2162070,1486,767
2162070,1551,152
2162070,1966,862
2162080,610,709
2162080,1072,775
2162080,1308,592
2162080,1714,470
2162090,1519,385
2162100,480,438
2162100,721,472
2162100,951,324
2162100,1549,9
2162110,854,201
2162110,1183,776
2162110,1297,588
2162120,290,168
2162120,372,207
2162120,464,192
2162120,874,665
2162120,921,376
2162120,1141,173
2162120,1402,55
2162120,1435,859
2162120,1776,100
2162120,1982,843
2162130,535,795
2162130,801,651
2162130,1456,815
2162130,1817,359
2162140,652,71
2162150,489,564
2162150,1011,347
2162150,1166,367
2162150,1211,560
2162160,204,19
2162160,710,848
2162160,1382,316
2162170,61,911
2162170,153,404
2162170,414,295
2162180,1,903
2162180,1215,498
2162180,1761,162
2162180,1882,67
2162180,1906,793
2162190,138,438
2162190,720,557
2162190,1157,795
2162190,1725,5
2162190,1789,91
2162200,1321,556
2162200,1711,914
2162210,260,190
2162210,591,135
2162210,1550,625
2162220,58,273
2162220,191,783
2162220,256,770
2162230,127,869
2162240,365,555
2162240,387,173
2162240,468,109
2162240,558,883
2162240,1239,391
2162240,1467,63
2162250,75,87
2162250,121,750
2162250,340,767
2162250,622,159
2162250,1066,760
2162250,1868,608
2162260,1098,551
2162260,1836,721
2162270,488,947
2162270,519,296
2162270,1051,239
2162270,1126,599
2162270,1562,747
2162270,1603,420
2162280,226,566
2162280,1431,962
2162280,1432,941
2162280,1894,239
2162290,277,924
2162290,282,199
2162290,507,123
2162290,906,225
2162300,357,816
2162300,1039,85
2162300,1178,166
2162300,1291,849
2162310,634,91
2162310,1748,319
2162320,61,716
2162320,105,716
2162320,268,94
2162320,308,404
2162320,1274,984
2162330,873,297
2162330,1035,838
2162330,1128,163
2162330,1311,739
2162330,1548,893
2162330,1714,308
2162340,408,590
2162340,444,246
2162340,511,448
2162340,556,406
2162340,1350,53
2162340,1511,479
2162350,222,746
2162350,721,449
2162350,920,519
2162350,1000,730
2162350,1187,566
2162350,1449,447
2162350,1923,425
2162350,1947,781
2162360,24,823
2162360,966,83
2162370,578,119
2162380,61,655
2162380,719,130
2162380,832,746
2162380,1303,935
2162380,1325,890
2162380,1653,601
2162390,181,358
2162390,300,84
2162390,389,134
2162390,450,819
2162390,505,906
2162390,918,19
2162400,16,426
2162400,108,509
2162400,423,847
2162400,773,669
2162400,1187,803
2162400,1225,422
2162400,1754,833
2162410,780,636
2162410,1209,910
2162410,1380,821
2162410,1756,904
2162420,733,365
2162420,989,599
2162420,998,13
2162420,1432,473
2162430,32,224
2162430,85,902
2162430,427,569
2162430,435,765
2162430,513,852
2162430,1095,668
2162430,1163,462
2162430,1226,963
2162430,1578,80
2162430,1761,184
2162440,93,557
2162440,359,631
2162440,616,553
2162440,1527,574
2162440,1528,164
2162450,154,562
2162450,284,562
2162450,717,263
2162450,1749,119
2162450,1781,339
2162460,1270,862
2162460,1536,221
2162470,2,502
2162470,747,27
2162470,1163,551
2162480,332,602
2162480,584,380
2162480,638,952
2162480,1821,813
2162490,532,464
2162490,603,108
2162490,907,773
2162490,954,344
2162490,1278,18
2162500,244,991
2162500,748,79
2162500,1813,240
2162510,1069,215
2162520,874,667
2162520,1229,555
2162520,1438,721
2162520,1501,839
2162520,1770,641
2162530,599,341
2162530,674,985
2162530,954,854
2162530,2000,814
2162540,620,525
2162540,998,658
2162540,1318,454
2162540,1606,137
2162540,1890,111
2162550,514,720
2162550,1131,359
2162550,1165,325
2162550,1454,712
2162550,1997,823
2162560,664,392
2162560,818,74
2162560,1202,318
2162560,1690,951
2162560,1892,132
2162560,1990,682
2162570,81,253
2162570,295,139
2162570,499,520
2162570,723,87
2162570,1136,921
2162570,1611,249
2162570,1872,11
2162580,259,691
2162580,1213,19
2162580,1890,752
2162590,25,817
2162590,160,894
2162600,1579,22
2162610,89,837
2162610,834,373
2162610,1022,911
2162610,1697,736
2162610,1717,451
2162620,158,220
2162620,784,858
2162620,800,590
2162620,827,399
2162620,1455,143
2162630,79,385
2162630,859,553
2162630,1206,532
2162630,1363,17
2162640,1584,522
2162650,24,122
2162650,781,926
2162650,889,339
2162650,1213,705
2162650,1410,446
2162650,1415,972
2162660,408,619
2162660,962,525
2162660,1219,489
2162660,1636,804
2162660,1896,838
2162670,471,259
2162670,801,147
2162670,875,127
2162670,1156,451
2162670,1174,567
2162670,1310,536
2162670,1515,526
2162680,301,386
2162680,913,712
2162680,1001,253
2162680,1108,828
2162680,1409,685
2162680,1409,790
2162680,1902,634
2162690,137,550
2162690,201,784
2162690,760,249
2162700,217,507
2162700,1300,688
2162700,1342,66
2162700,1879,435
2162710,11,830
2162710,1403,196
2162710,1752,745
2162710,1851,458
2162710,1970,760
2162720,41,759
2162720,271,555
2162720,511,133
2162720,1366,804
2162720,1368,168
2162720,1970,316
2162730,48,383
2162730,128,679
2162730,361,476
2162730,670,711
2162730,1001,55
2162730,1544,812
2162740,234,432
2162740,378,546
2162740,709,765
2162740,996,133
2162740,1401,833
2162750,1394,291
2162760,408,856
2162760,1327,199
2162760,1656,662
2162760,1737,638
2162770,91,834
2162770,1380,919
2162780,403,191
2162780,965,426
2162780,1395,225
2162790,169,668
2162790,649,607
2162790,756,664
2162790,1118,585
2162790,1177,869
2162790,1234,326
2162800,87,280
2162800,464,7
2162800,567,918
2162800,1579,287
2162800,1657,780
2162800,1924,530
2162810,329,16
2162810,840,0
2162820,245,83
2162820,282,755
2162820,299,448
2162820,577,286
2162820,1622,337
2162820,1736,989
2162830,32,338
2162830,259,917
2162830,281,498
2162830,565,884
2162830,1377,856
2162840,249,783
2162840,1454,494
2162850,216,102
2162850,651,735
2162850,660,73
2162850,1246,973
2162850,1686,862
2162860,300,658
2162860,565,886
2162860,1080,840
2162860,1099,436
2162860,1996,331
2162880,364,69
2162880,950,392
2162880,1685,840
2162890,158,316
2162890,487,70
2162890,663,311
2162890,1181,646
2162890,1466,117
2162900,330,910
2162900,1910,314
2162910,108,939
2162910,854,449
2162910,1277,979
2162910,1327,801
2162910,1531,86
2162910,1840,227
2162910,1891,752
2162920,1176,867
2162920,1183,166
2162920,1586,584
2162920,1852,648
2162930,692,100
2162930,756,343
2162930,967,158
2162930,1422,959
2162930,1944,874
2162940,1367,485
2162950,139,444
2162950,146,635
2162950,1385,83
2162950,1411,919
2162950,1603,346
2162960,1202,266
2162960,1259,81
2162960,1343,981
2162970,193,840
2162970,417,599
2162970,445,772
2162970,515,293
2162970,710,447
2162970,1025,178
2162970,1123,593
2162970,1907,909
2162970,1997,271
2162980,39,212
2162980,239,349
2162980,433,409
2162980,1344,211
2162980,1712,416
2162980,1752,233
2162980,1882,862
2162990,894,905
2162990,1087,279
2162990,1212,978
2163000,118,522
2163000,330,928
2163000,500,163
2163000,705,615
2163000,1238,141
2163000,1243,483
2163000,1506,387
2163000,1752,951
2163000,1892,24
2163010,439,51
2163020,47,862
2163020,1127,646
2163020,1678,925
2163030,803,662
2163030,948,568
2163030,1078,462
2163030,1173,313
2163030,1447,418
2163030,1601,615
2163040,230,538
2163040,1491,960
2163040,1536,716
2163040,1574,156
2163050,1512,311
2163060,741,820
2163060,1791,308
2163070,349,884
2163070,830,607
2163070,1167,315
2163080,119,454
2163080,313,109
2163080,371,726
2163080,909,771
2163080,1884,223
2163080,1935,993
2163090,211,238
2163090,570,439
2163090,702,727
2163090,1200,47
2163090,1356,57
2163090,1454,643
2163100,715,26
2163100,1546,637
2163100,1674,525
2163110,62,996
2163110,727,405
2163110,1788,234
2163120,632,589
2163120,844,704
2163120,1246,707
2163120,1284,675
2163120,1641,303
2163120,1894,976
2163120,1978,500
2163130,60,0
2163130,1295,316
2163140,589,338
2163140,590,264
2163140,692,489
2163140,1730,393
2163140,1968,619
2163150,191,115
2163150,214,798
2163150,1361,508
2163150,1561,923
2163150,1650,542
2163150,1997,593
2163160,188,577
2163160,1301,805
2163160,1438,327
2163170,922,813
2163170,1976,255
2163180,156,780
2163180,1268,303
2163190,527,28
2163190,646,369
2163190,646,827
2163190,822,721
2163190,1129,929
2163190,1639,935
2163200,63,732
2163200,1404,943
2163210,199,369
2163210,351,322
2163210,1104,433
2163210,1574,413
2163220,294,113
2163220,597,53
2163220,1492,515
2163230,453,980
2163230,1081,197
2163230,1211,981
2163230,1313,963
2163240,885,690
2163240,981,597
2163250,72,759
2163250,1972,957
2163250,1977,942
2163260,485,168
2163260,693,440
2163260,1022,20
2163260,1433,602
2163260,1658,730
2163260,1969,390
2163270,715,187
2163270,1042,206
2163270,1042,234
2163270,1627,633
2163280,123,134
2163280,256,71
2163280,449,973
2163280,951,263
2163280,1149,656
2163280,1428,404
2163280,1737,925
2163290,81,487
2163290,702,991
2163290,986,315
2163290,1070,37
2163290,1295,393
2163300,909,274
2163300,977,213
2163300,1073,498
2163300,1809,207
2163300,1813,714
2163310,605,264
2163310,617,319
2163310,1085,998
2163310,1168,903
2163310,1348,54
2163310,1639,639
2163310,1929,673
2163310,1969,863
2163320,409,215
2163320,620,984
2163320,780,716
2163320,942,767
2163320,989,721
2163320,1038,936
2163320,1235,715
2163320,1655,895
2163320,1987,241
2163330,237,804
2163330,449,948
2163330,1336,609
