value,page,position
4391350,1391,803
4391350,1473,961
4391350,1688,699
4391360,173,814
4391370,402,650
4391370,1235,942
4391380,1513,4
4391380,1588,54
4391390,721,675
4391390,790,982
4391390,1480,621
4391390,1903,794
4391400,613,548
4391400,1554,535
4391410,188,812
4391410,915,565
4391410,1705,903
4391410,1732,822
4391420,259,184
4391420,664,659
4391420,760,351
4391420,1320,235
4391420,1817,614
4391430,778,364
4391430,1035,591
4391430,1073,456
4391430,1073,731
4391430,1385,736
4391430,1504,271
4391440,135,661
4391440,989,947
4391440,1289,271
4391450,942,44
4391450,977,107
4391450,1330,719
4391460,2,605
4391460,117,956
4391460,269,645
4391460,471,801
4391460,1005,782
4391460,1136,64
4391460,1809,653
4391460,1849,182
4391460,1964,986
4391460,1969,775
4391470,671,908
4391470,720,86
4391470,745,91
4391470,1326,725
4391470,1810,31
4391480,274,768
4391480,285,765
4391490,312,88
4391490,1226,434
4391500,222,574
4391500,799,778
4391500,1097,544
4391510,318,301
4391510,429,898
4391520,163,738
4391520,633,898
4391520,644,176
4391520,1084,956
4391520,1361,325
4391520,1577,255
4391520,1911,547
4391530,817,868
4391530,948,664
4391530,1613,330
4391530,1871,774
4391530,1904,737
4391540,836,942
4391540,904,718
4391540,1662,552
4391550,427,902
4391550,1371,909
4391550,1746,570
4391560,325,833
4391560,394,478
4391560,478,373
4391560,908,450
4391560,1487,425
4391580,124,801
4391580,357,983
4391580,697,116
4391590,634,608
4391590,662,280
4391590,853,746
4391590,917,557
4391590,1389,32
4391590,1545,267
4391590,1697,483
4391590,1775,7
4391590,1836,139
4391590,1881,797
4391600,66,16
4391600,487,372
4391600,1202,386
4391600,1258,600
4391600,1629,365
4391600,1710,87
4391610,659,27
4391610,660,513
4391610,1182,651
4391610,1266,538
4391620,539,534
4391620,560,753
4391620,932,725
4391620,980,330
4391620,1711,306
4391630,409,346
4391630,422,258
4391630,511,520
4391630,1060,947
4391630,1436,130
4391640,501,752
4391640,1861,281
4391640,1982,55
4391650,117,975
4391650,707,543
4391650,1378,299
4391650,1729,879
4391650,1830,643
4391650,1859,446
4391660,85,242
4391660,495,463
4391660,556,269
4391660,745,468
4391660,972,668
4391660,1857,542
4391670,37,549
4391670,370,951
4391670,907,907
4391670,1212,814
4391680,268,149
4391680,385,515
4391680,875,602
4391680,974,400
4391690,387,940
4391690,1795,105
4391690,1805,112
4391690,1848,763
4391690,1954,863
4391700,635,803
4391700,1429,773
4391700,1589,819
4391700,1638,99
4391700,1718,731
4391710,100,330
4391710,585,555
4391710,585,723
4391710,870,22
4391710,1668,366
4391710,1821,963
4391720,99,303
4391720,402,709
4391720,1073,94
4391720,1176,352
4391720,1613,790
4391730,980,497
4391730,1200,216
4391730,1384,347
4391730,1645,812
4391740,531,161
4391740,865,958
4391740,1234,165
4391740,1256,439
4391740,1682,603
4391740,1969,955
4391750,188,907
4391750,520,701
4391750,520,923
4391750,682,51
4391750,1367,217
4391750,1506,85
4391760,278,173
4391760,335,24
4391760,1197,507
4391760,1278,261
4391760,1657,262
4391760,1761,795
4391770,830,401
4391770,957,868
4391770,1330,337
4391770,1481,289
4391780,176,107
4391780,390,272
4391780,404,232
4391780,1078,911
4391780,1227,165
4391790,669,603
4391790,1069,809
4391790,1462,190
4391800,83,53
4391800,456,26
4391800,1088,155
4391800,1117,480
4391800,1229,458
4391800,1744,547
4391810,85,655
4391810,787,800
4391810,1282,221
4391810,1595,367
4391820,7,543
4391820,793,764
4391820,1694,827
4391820,1743,838
4391830,284,657
4391830,831,640
4391830,1084,921
4391840,289,48
4391840,436,450
4391840,666,89
4391840,1214,519
4391850,695,37
4391860,1620,457
4391860,1812,992
4391870,38,386
4391870,616,329
4391870,1554,578
4391870,1982,778
4391870,1996,344
4391880,29,104
4391880,1334,31
4391880,1595,979
4391880,1712,240
4391890,292,192
4391890,420,459
4391890,917,733
4391890,1096,526
4391890,1936,89
4391900,604,5
4391900,701,158
4391900,866,142
4391900,899,728
4391900,1206,308
4391900,1302,946
4391900,1343,424
4391900,1865,806
4391900,1891,346
4391910,765,911
4391910,767,975
4391920,62,322
4391920,396,607
4391920,786,391
4391920,836,534
4391920,1212,803
4391920,1883,369
4391930,575,110
4391930,1431,763
4391930,1549,953
4391930,1767,524
4391940,73,286
4391940,283,347
4391940,1300,968
4391940,1706,513
4391940,1965,897
4391950,317,868
4391950,876,141
4391950,1171,452
4391950,1397,810
4391950,1487,304
4391950,1491,768
4391950,1802,500
4391960,808,180
4391960,1987,484
4391970,224,426
4391970,382,445
4391970,1249,203
4391980,966,798
4391990,280,406
4391990,782,451
4391990,937,905
4391990,1466,9
4391990,1629,913
4392000,162,643
4392000,481,103
4392000,963,30
4392000,1127,603
4392000,1722,279
4392010,189,289
4392010,935,874
4392020,44,216
4392020,94,847
4392020,633,57
4392020,990,449
4392020,1367,368
4392030,53,837
4392030,185,695
4392030,1597,349
4392030,1764,549
4392030,1827,874
4392040,1045,216
4392050,384,894
4392050,768,387
4392050,845,891
4392050,1167,704
4392050,1338,403
4392050,1360,202
4392050,1382,866
4392050,1649,520
4392050,1846,700
4392060,632,307
4392060,748,338
4392060,1494,13
4392070,221,827
4392070,303,901
4392070,672,49
4392070,734,24
4392070,1433,348
4392070,1467,383
4392070,1791,13
4392080,559,21
4392080,644,40
4392080,1372,264
4392090,738,795
4392090,1652,54
4392090,1765,168
4392100,245,579
4392100,527,900
4392100,1545,96
4392100,1576,315
4392100,1614,671
4392110,655,818
4392110,990,11
4392110,1413,699
4392110,1596,359
4392110,1747,686
4392110,1812,500
4392110,1850,986
4392110,1967,344
4392120,412,790
4392120,1143,548
4392120,1360,722
4392120,1660,667
4392130,526,704
4392140,479,199
4392140,911,988
4392140,955,427
4392140,1201,266
4392140,1369,484
4392150,117,639
4392150,280,858
4392150,299,477
4392150,558,693
4392150,1529,261
4392150,1883,591
4392160,839,385
4392160,1127,672
4392170,48,459
4392170,231,919
4392170,611,355
4392170,1923,79
4392180,544,5
4392180,1360,772
4392190,139,222
4392190,368,573
4392190,1315,304
4392190,1896,847
4392200,121,891
4392200,230,167
4392200,318,789
4392200,405,796
4392210,310,794
4392210,1465,890
4392220,591,985
4392220,1668,769
4392230,56,387
4392240,6,633
4392240,7,820
4392240,88,856
4392240,131,615
4392240,420,741
4392240,1041,682
4392240,1815,299
4392240,1927,40
4392250,656,777
4392250,752,973
4392250,1498,892
4392260,703,797
4392270,649,390
4392270,711,721
4392270,715,600
4392270,871,53
4392270,1243,304
4392270,1874,704
4392280,148,534
4392280,220,945
4392280,396,832
4392280,511,287
4392280,683,723
4392280,1789,315
4392290,277,781
4392290,965,835
4392290,980,482
4392290,1571,546
4392290,1609,852
4392290,1767,256
4392300,711,10
4392300,1162,682
4392300,1984,649
4392310,273,880
4392310,395,698
4392310,700,410
4392310,1474,306
4392310,1883,485
4392320,772,874
4392320,988,808
4392320,1515,769
4392320,1946,138
4392330,176,708
4392330,314,993
4392330,938,538
4392330,1289,566
4392330,1778,611
4392340,270,175
4392340,341,964
4392340,1275,329
4392340,1432,475
4392340,1882,124
4392350,571,719
4392350,1823,632
4392360,977,891
4392360,1200,732
4392360,1395,197
4392370,144,881
4392370,615,392
4392370,1481,477
4392380,173,903
4392380,856,678
4392380,1276,408
4392390,749,890
4392390,818,175
4392390,1175,679
4392390,1224,909
4392390,1736,495
4392390,1778,989
4392400,375,83
4392400,488,245
4392400,710,511
4392400,780,271
4392400,1477,505
4392400,1533,465
4392400,1809,341
4392400,1917,867
4392400,1967,42
4392410,354,848
4392410,1718,83
4392420,1207,404
4392420,1722,876
4392420,1886,133
4392430,220,180
4392430,499,924
4392430,837,640
4392440,1631,147
4392450,38,927
4392450,279,570
4392450,1477,154
4392450,1779,42
4392460,1004,813
4392460,1015,429
4392460,1822,340
4392470,336,664
4392470,752,709
4392470,1040,152
4392470,1245,242
4392480,418,834
4392480,879,171
4392480,1036,504
4392480,1709,500
4392490,287,963
4392490,430,844
4392490,1350,323
4392500,818,642
4392500,865,816
4392500,1039,268
4392500,1287,370
4392500,1316,270
4392500,1477,272
4392500,1625,964
4392500,1646,715
4392500,1969,308
4392510,785,394
4392510,848,584
4392510,862,326
4392510,980,788
4392510,1011,675
4392520,147,981
4392520,367,63
4392520,1859,563
4392530,294,904
4392530,618,89
4392530,761,726
4392530,1329,838
4392530,1371,341
4392530,1429,921
4392530,1770,296
4392540,260,896
4392540,570,270
4392540,609,994
4392540,637,870
4392540,727,483
4392540,1222,249
4392550,261,594
4392550,984,505
4392560,380,630
4392560,895,278
4392570,1196,420
4392570,1871,166
4392580,177,620
4392580,762,978
4392580,787,387
4392580,1043,488
4392580,1064,180
4392580,1371,592
4392580,1669,10
4392580,1840,13
4392590,394,162
4392590,1252,347
4392600,237,358
4392600,460,517
4392600,737,441
4392610,755,439
4392620,341,484
4392620,424,819
4392620,739,613
4392620,818,677
4392620,1902,388
4392620,1973,52
4392620,1980,540
4392630,429,921
4392630,1055,86
4392630,1190,409
4392630,1579,747
4392640,22,512
4392640,101,944
4392640,1136,65
4392640,1380,914
4392640,1502,673
4392650,30,549
4392650,529,687
4392650,557,559
4392650,717,288
4392650,1423,14
4392650,1489,94
4392660,95,586
4392660,506,874
4392660,1678,821
4392660,1895,858
4392670,1123,237
4392670,1184,376
4392670,1680,111
4392680,835,923
4392680,1431,770
4392680,1774,273
4392690,76,276
4392690,139,877
4392690,909,144
4392690,1856,638
4392700,301,648
4392700,645,127
4392700,968,112
4392700,1257,691
4392700,1629,866
4392700,1722,512
4392710,627,194
4392710,1808,842
4392720,43,947
4392720,495,148
4392730,48,695
4392730,292,431
4392730,1026,690
4392730,1673,445
4392730,1918,791
4392730,1959,774
4392740,42,65
4392740,586,70
4392740,1517,457
4392750,37,22
4392750,276,250
4392750,315,522
4392750,1098,753
4392750,1285,18
4392750,1461,317
4392750,1617,271
4392760,280,25
4392760,599,110
4392760,658,368
4392760,1426,363
4392770,183,788
4392770,335,695
4392770,375,911
4392770,605,601
4392770,878,967
4392770,1464,554
4392770,1732,507
4392770,1793,38
4392780,117,154
4392780,530,619
4392780,1022,669
4392780,1295,526
4392780,1647,762
4392780,1681,433
4392790,277,966
4392790,825,597
4392790,1068,916
4392790,1266,509
4392800,23,137
4392800,235,804
4392800,1151,161
4392810,115,324
4392810,224,305
4392810,314,328
4392810,400,441
4392810,752,346
4392810,856,32
4392810,1627,497
4392810,1934,153
4392820,128,969
4392820,422,264
4392820,1493,334
4392820,1553,604
4392820,1772,643
4392830,947,75
4392830,1187,823
4392840,112,636
4392840,173,20
4392840,243,179
4392840,1538,818
4392840,1746,816
4392850,348,578
4392850,532,169
4392850,761,308
4392850,769,23
4392850,879,850
4392850,1828,970
4392860,1287,752
4392860,1716,72
4392870,397,639
4392870,1509,551
4392870,1566,619
4392880,106,379
4392880,886,122
4392880,1203,372
4392880,1729,400
4392880,1984,264
4392890,421,3
4392890,1270,869
4392900,176,158
4392900,461,175
4392900,891,530
4392910,105,433
4392910,173,420
4392910,348,624
4392910,649,860
4392910,1746,777
4392920,27,368
4392920,972,551
4392920,1017,909
4392920,1283,357
4392920,1700,555
4392920,1732,843
4392920,1951,878
4392930,1268,223
4392930,1293,284
4392930,1728,326
4392930,1803,297
4392930,1883,30
4392940,937,65
4392950,627,259
4392950,737,677
4392950,1095,611
4392950,1474,826
4392950,1573,183
4392950,1668,736
4392960,309,272
4392960,986,581
4392960,1466,262
4392960,1500,42
4392970,235,98
4392970,427,148
4392970,711,563
4392970,1244,431
4392970,1467,752
4392970,1689,677
4392990,633,784
4392990,692,932
4393000,7,390
4393000,346,245
4393000,1191,817
4393000,1297,319
4393010,602,477
4393010,818,469
4393010,1258,669
4393010,1631,669
4393020,40,313
4393020,201,514
4393020,649,78
4393020,829,870
4393020,1243,491
4393020,1311,758
4393030,17,883
4393030,474,465
4393030,1655,627
4393040,330,130
4393040,562,351
4393040,904,392
4393040,1803,605
4393050,20,498
4393050,434,710
4393050,494,846
4393050,571,808
4393050,645,239
4393050,978,796
4393050,1154,138
4393060,32,191
4393060,846,432
4393060,1169,135
4393060,1504,231
4393060,1604,823
4393070,70,146
4393070,119,76
4393070,554,848
4393070,1161,747
4393070,1333,762
4393070,1652,691
4393070,1666,766
4393080,171,318
4393080,1809,913
4393080,1929,617
4393090,376,839
4393090,1233,548
4393100,709,508
4393100,1232,420
4393100,1951,659
4393110,304,807
4393110,962,31
4393110,1024,814
4393110,1878,442
4393120,654,959
4393120,930,76
4393120,1149,691
4393120,1823,439
4393130,1503,290
4393140,173,417
4393140,947,187
4393150,85,395
4393160,234,75
4393160,454,341
4393170,1559,333
4393180,331,875
4393180,508,937
4393180,1886,184
4393200,52,339
4393200,1124,927
4393200,1549,557
4393210,1178,381
4393210,1392,525
4393220,1376,752
4393220,1575,129
4393220,1730,763
4393220,1759,340
4393230,251,937
4393230,313,78
4393230,719,781
4393230,1263,333
4393230,1296,719
4393230,1321,887
4393230,1619,485
4393230,1627,208
4393230,1955,367
4393240,227,292
4393240,481,868
4393240,636,277
4393240,979,579
4393240,1296,965
4393240,1986,684
4393250,54,986
4393250,188,10
4393250,694,693
4393250,940,4
4393250,1213,289
4393250,1705,697
4393260,494,44
4393260,1351,920
4393270,243,303
4393270,272,603
4393270,591,747
4393270,1256,936
4393280,488,884
4393280,583,884
4393280,800,602
4393280,889,709
4393280,1600,764
4393300,23,0
4393300,376,695
4393300,899,631
4393300,1448,908
4393310,723,759
4393310,946,833
4393310,1031,37
4393310,1071,129
4393310,1407,744
4393310,1858,769
4393320,34,393
4393320,901,340
4393320,1491,7
4393330,524,22
4393330,1939,445
4393340,388,11
4393340,1528,751
4393340,2000,335
4393350,571,444
4393350,775,294
4393350,1157,678
4393360,362,709
4393360,500,790
4393360,851,573
4393370,286,165
4393370,658,488
4393370,782,925
4393370,846,880
4393370,1139,940
4393370,1437,266
4393370,1903,776
4393380,142,724
4393380,523,243
4393380,948,754
4393380,1137,758
4393380,1364,112
4393390,177,462
4393390,854,315
4393390,1497,575
4393400,486,533
4393400,1020,3
4393400,1403,762
4393400,1811,451
4393410,1261,913
4393420,186,653
4393420,1178,52
4393420,1644,321
4393420,1693,822
4393420,1881,897
4393430,13,121
4393430,681,880
4393430,901,599
4393430,937,229
4393430,1168,570
4393430,1357,499
4393430,1932,490
4393440,710,704
4393440,789,89
4393440,1706,156
4393450,172,563
4393450,393,631
4393450,1301,871
4393460,43,631
4393460,315,544
4393460,1124,882
4393460,1529,601
4393460,1804,663
4393470,1595,575
4393470,1779,716
4393470,1966,197
4393470,1967,474
4393480,441,727
4393480,689,606
4393480,1022,961
4393480,1195,752
4393480,1622,563
4393480,1662,806
4393480,1698,801
4393490,455,735
4393500,688,703
4393500,886,95
4393500,992,532
4393500,1493,605
4393510,240,215
4393510,831,534
4393510,1871,117
4393510,1968,495
4393520,207,595
4393520,211,693
4393520,247,323
4393520,625,129
4393520,976,633
4393530,328,639
4393530,373,952
4393540,375,145
4393540,720,366
4393540,976,5
4393550,92,144
4393550,783,409
4393550,1381,345
4393550,1453,375
4393550,1462,868
4393560,4,615
4393560,413,525
4393560,718,109
4393560,849,283
4393560,1169,492
4393570,39,872
4393570,663,525
4393570,782,582
4393570,1101,684
4393580,654,901
4393580,1050,346
4393580,1144,600
4393580,1244,809
4393580,1566,841
4393590,92,931
4393590,1197,470
4393590,1290,975
4393590,1376,763
4393590,1536,41
4393590,1685,95
4393600,674,846
4393600,1476,261
4393610,499,76
4393610,701,826
4393610,1002,505
4393610,1603,678
4393620,107,854
4393620,218,221
4393620,297,696
4393620,846,857
4393620,1071,488
4393620,1194,218
4393620,1675,902
4393630,722,90
4393630,751,331
4393630,1319,339
4393640,670,278
4393640,1066,888
4393660,376,478
4393660,969,877
4393660,971,838
4393660,997,155
4393660,1775,102
4393660,1781,644
4393660,1817,76
4393670,254,637
4393670,750,51
4393680,243,538
4393680,302,421
4393680,377,727
4393680,579,497
4393680,1083,209
4393680,1485,678
4393690,111,928
4393690,1096,564
4393690,1220,992
4393690,1890,166
4393700,424,322
4393700,701,571
4393700,839,783
4393700,1368,976
4393700,1864,197
4393710,743,767
4393710,1488,349
4393710,1650,426
4393720,191,864
4393720,524,985
4393720,822,519
4393720,1019,863
4393720,1325,815
4393720,1404,750
4393730,931,506
4393730,1089,329
4393730,1322,239
4393740,87,512
4393740,1554,558
4393760,889,677
4393760,1248,712
4393760,1676,906
4393770,532,6
4393770,629,729
4393780,226,306
4393780,486,300
4393780,766,443
4393790,683,166
4393790,1134,622
4393790,1440,785
4393790,1732,981
4393800,777,661
4393800,1382,78
4393800,1572,419
4393800,1948,811
4393800,1999,501
4393810,118,758
4393810,227,409
4393810,301,63
4393810,1010,754
4393810,1582,59
4393810,1777,22
4393810,1976,410
4393820,452,171
4393820,1309,666
4393830,1185,639
4393840,1897,609
4393850,1005,6
4393850,1346,939
4393860,437,740
4393860,1043,433
4393860,1237,307
4393860,1734,814
4393870,480,458
4393870,782,226
4393870,1035,673
4393870,1070,885
4393870,1743,854
4393870,1775,584
4393870,1976,435
4393880,19,754
4393880,65,300
4393880,924,479
4393880,968,422
4393880,1283,84
4393880,1787,544
4393890,750,32
4393890,818,661
4393890,1301,616
4393890,1553,835
4393890,1601,758
4393900,200,82
4393900,217,868
4393900,587,471
4393900,787,811
4393910,123,303
4393910,374,694
4393910,906,2
4393910,942,140
4393910,1065,745
4393910,1364,739
4393910,1379,183
4393920,70,732
4393920,221,376
4393920,534,344
4393920,1290,608
4393930,812,952
4393930,1046,300
4393930,1763,749
4393940,514,484
4393950,122,162
4393950,543,73
4393950,845,642
4393950,1662,244
4393950,1787,498
4393960,49,505
4393960,119,794
4393960,457,263
4393960,1027,646
4393960,1087,432
4393960,1412,123
4393960,1738,812
4393960,1760,379
4393980,666,975
4393980,1008,813
4393980,1696,29
4393990,351,791
4393990,464,538
4393990,1329,329
4393990,1902,723
4393990,1906,102
4394000,226,278
4394000,545,749
4394000,1686,953
4394010,138,499
4394010,707,660
4394010,958,789
4394010,1010,712
4394010,1627,756
4394020,60,116
4394020,1514,205
4394020,1524,92
4394020,1984,30
4394030,165,938
4394030,585,900
4394040,1113,79
4394050,464,300
4394050,699,562
4394050,1218,912
4394050,1876,86
4394060,211,264
4394060,541,585
4394060,1414,428
4394070,156,894
4394070,1924,46
4394080,523,340
4394080,862,228
4394080,926,523
4394080,1019,641
4394080,1179,794
4394080,1183,718
4394080,1243,182
4394080,1595,9
4394080,1660,824
4394080,1726,135
4394080,1766,222
4394090,337,2
4394090,955,863
4394090,1219,868
4394100,483,776
4394110,78,414
4394110,465,390
4394110,1279,697
4394110,1526,724
4394120,338,165
4394120,400,114
4394120,1222,945
4394120,1469,420
4394130,818,962
4394130,1521,476
4394130,1940,357
4394140,482,973
4394140,1005,192
4394150,33,844
4394150,1290,899
4394150,1333,746
4394150,1338,807
4394150,1526,809
4394150,1613,37
4394150,1822,898
4394160,1199,949
4394170,338,142
4394170,593,333
4394170,605,752
4394170,759,213
4394170,830,382
4394170,958,62
4394170,961,76
4394170,1257,740
4394170,1309,875
4394180,81,535
4394180,421,530
4394180,794,318
4394180,1215,155
4394180,1602,136
4394190,130,729
4394190,382,915
4394190,858,170
4394200,28,864
4394200,852,697
4394200,1118,473
4394200,1250,574
4394200,1511,638
4394200,1790,549
4394200,1870,336
4394210,1270,797
4394210,1711,854
4394210,1925,408
4394220,1842,144
4394220,1863,457
4394230,873,238
4394240,157,790
4394240,568,320
4394240,1816,175
4394250,29,472
4394250,332,39
4394250,862,490
4394250,999,467
4394260,58,352
4394260,393,315
4394260,559,713
4394260,691,833
4394260,1310,843
4394260,1429,246
4394260,1480,943
4394260,1709,509
4394260,1978,54
4394260,1983,226
4394270,674,395
4394270,746,506
4394270,1061,606
4394270,1430,359
4394270,1934,424
4394280,572,216
4394280,695,436
4394280,1067,103
4394290,917,340
4394290,1544,479
4394290,1912,465
4394300,739,306
4394300,1090,174
4394300,1114,115
4394310,64,15
4394310,978,582
4394310,1075,577
4394310,1554,317
4394320,800,249
4394320,899,564
4394320,1253,161
4394320,1833,720
4394330,122,450
4394330,1446,562
4394330,1477,221
4394330,1518,362
4394330,1610,457
4394340,320,971
4394340,438,969
4394340,1735,275
4394350,596,665
4394350,1226,979
4394350,1528,661
4394360,267,726
4394360,1147,463
4394360,1444,240
4394360,1772,731
4394360,1863,957
4394370,159,379
4394370,430,280
4394370,458,228
4394380,131,249
4394380,1099,615
4394380,1713,104
4394390,611,879
4394390,729,849
4394400,7,798
4394400,79,156
4394400,137,611
4394400,812,38
4394400,1877,237
4394410,550,94
4394410,1450,154
4394410,1814,793
4394410,1999,119
4394420,810,324
4394420,925,573
4394430,112,638
4394430,139,800
4394430,358,51
4394430,1136,879
4394430,1153,397
4394430,1216,938
4394430,1563,968
4394440,528,476
4394440,579,344
4394440,701,391
4394440,1669,427
4394440,1674,417
4394450,1612,161
4394450,1827,450
4394460,88,853
4394460,681,974
4394460,1664,437
4394460,1715,425
4394470,62,101
4394470,615,2
4394470,1010,371
4394470,1229,973
4394470,1292,467
4394470,1629,494
4394480,141,146
4394480,434,665
4394480,1278,841
4394480,1737,425
4394480,1819,278
4394480,1879,362
4394490,23,246
4394490,477,350
4394490,729,445
4394490,1041,784
4394490,1071,266
4394490,1731,722
4394490,1876,440
4394500,90,336
4394500,362,90
4394500,542,149
4394500,1599,902
4394500,1840,3
4394510,440,828
4394510,945,938
4394510,1034,300
4394510,1375,995
4394510,1438,849
4394520,827,362
4394520,1282,278
4394520,1540,405
4394530,170,138
4394530,723,977
4394530,979,76
4394530,1670,161
4394540,865,33
4394540,889,628
4394540,1170,267
4394540,1291,866
4394540,1821,334
4394550,617,633
4394550,719,492
4394550,849,83
4394550,866,70
4394550,1915,253
4394560,1375,588
4394560,1654,252
4394570,300,763
4394570,530,15
4394570,1119,975
4394570,1535,880
4394570,1909,227
4394580,242,748
4394580,427,819
4394590,1909,866
4394600,177,596
4394600,265,87
4394600,364,332
4394600,1048,178
4394610,399,269
4394610,485,899
4394610,509,401
4394610,1098,399
4394610,1472,968
4394610,1478,327
4394610,1546,916
4394620,762,502
4394620,823,199
4394620,1738,432
4394630,3,10
4394630,88,451
4394630,512,684
4394630,717,624
4394630,991,560
4394630,1265,824
4394630,1827,607
4394640,415,293
4394640,1017,417
4394640,1241,961
4394640,1902,129
4394650,36,591
4394650,325,222
4394650,1038,263
4394660,468,752
4394670,1458,552
4394670,1842,155
4394680,254,567
4394680,386,444
4394680,1248,32
4394690,298,161
4394690,387,842
4394690,756,215
4394690,1987,290
4394700,316,974
4394700,679,246
4394700,1223,829
4394710,244,847
4394710,850,754
4394710,1641,76
4394710,1895,345
4394720,467,764
4394720,1156,377
4394730,1193,922
4394730,1466,685
4394730,1936,997
4394740,579,168
4394750,153,816
4394750,153,929
4394750,301,380
4394750,503,850
4394750,1328,132
4394760,265,348
4394760,967,972
4394760,1210,567
4394770,286,419
4394780,196,3
4394780,293,822
4394780,325,790
4394780,1295,257
4394780,1297,460
4394780,1617,626
4394790,15,591
4394790,1621,1
4394800,77,818
4394800,389,287
4394800,997,433
4394800,1078,769
4394800,1207,604
4394800,1307,53
4394800,1595,164
4394800,1693,55
4394800,1852,276
4394810,698,156
4394810,1279,204
4394810,1810,258
4394820,1183,870
4394820,1357,524
4394820,1788,759
4394820,1947,246
4394830,1394,982
4394830,1511,504
4394840,337,811
4394840,525,237
4394840,1195,353
4394850,173,482
4394850,890,25
4394850,1506,22
4394850,1586,84
4394850,1960,242
4394860,39,776
4394860,320,558
4394860,1044,61
4394870,3,510
4394870,151,375
4394870,518,807
4394870,1224,896
4394880,1553,452
4394880,1951,791
4394890,312,313
4394890,627,88
4394890,1479,166
4394900,252,800
4394900,540,26
4394900,1199,167
4394900,1218,877
4394900,1244,231
4394900,1412,638
4394910,257,432
4394910,509,440
4394910,1009,207
4394910,1424,89
4394910,1453,19
4394910,1651,566
4394920,463,272
4394920,674,498
4394920,1075,372
4394920,1805,323
4394920,1933,46
4394930,469,815
4394930,1580,683
4394930,1615,789
4394930,1657,559
4394930,1913,909
4394930,1991,304
4394940,1359,20
4394940,1863,556
4394950,363,948
4394950,1744,617
4394950,1787,457
4394950,1896,797
4394960,1083,991
4394960,1106,747
4394960,1398,14
4394960,1505,754
4394960,1923,988
4394970,437,433
4394970,503,886
4394970,1946,460
4394980,506,871
4394980,1837,894
4394990,39,826
4394990,215,661
4394990,1334,169
4395000,268,373
4395000,1457,871
4395000,1872,24
4395010,93,603
4395010,226,489
4395010,1047,112
4395010,1271,105
4395010,1435,408
4395020,1145,635
4395030,579,419
4395030,669,579
4395030,734,904
4395030,1663,374
4395030,1878,344
4395040,386,515
4395040,715,856
4395040,813,63
4395040,1205,44
4395040,1205,850
4395040,1576,659
4395050,64,339
4395050,376,698
4395050,887,370
4395060,355,810
4395060,501,128
4395060,542,454
4395060,862,749
4395060,914,109
4395060,1180,615
4395060,1943,785
4395070,611,997
4395070,713,200
4395070,743,525
4395070,1189,841
4395070,1778,681
4395070,1873,481
4395080,168,512
4395080,223,823
4395080,458,92
4395080,738,812
4395080,1363,980
4395080,1991,356
4395090,518,816
4395100,1173,575
4395100,1575,814
4395100,1782,829
4395100,1948,40
4395100,1965,177
4395110,513,107
4395110,1069,832
4395110,1430,934
4395110,1741,542
4395120,50,578
4395120,901,105
4395120,1150,764
4395120,1994,555
4395130,635,210
4395130,770,384
4395130,1252,889
4395130,1487,167
4395130,1708,635
4395130,1855,948
4395140,110,115
4395140,946,466
4395150,21,325
4395150,886,429
4395150,961,994
4395150,1323,48
4395150,1819,258
4395150,1906,970
4395160,13,296
4395160,190,669
4395160,952,597
4395160,1023,578
4395160,1032,550
4395160,1299,728
4395160,1588,293
4395170,160,283
4395170,344,957
4395170,403,177
4395170,868,504
4395170,1041,302
4395170,1165,685
4395170,1727,368
4395180,1348,687
4395180,1429,487
4395180,1756,556
4395190,382,386
4395190,680,406
4395190,846,487
4395190,1211,282
4395190,1611,607
4395200,35,751
4395200,712,80
4395200,720,145
4395200,1502,898
4395200,1544,891
4395210,165,103
4395210,452,145
4395210,499,623
4395230,199,449
4395230,783,301
4395230,883,795
4395230,1057,614
4395230,1344,402
4395230,1492,933
4395230,1640,27
4395230,1724,392
4395230,1912,21
4395240,161,41
4395250,917,727
4395250,1152,88
4395250,1426,871
4395250,1846,432
4395250,1881,750
4395260,38,84
4395260,622,705
4395260,889,184
4395260,901,643
4395260,977,93
4395260,1048,711
4395260,1069,616
4395260,1680,540
4395270,539,845
4395270,1634,455
4395270,1930,728
4395280,790,180
4395280,1281,597
4395280,1736,549
4395290,248,737
4395290,584,536
4395290,786,132
4395290,917,674
4395290,1269,998
4395290,1487,358
4395300,282,631
4395300,1559,132
4395310,1084,982
4395310,1295,55
4395310,1508,403
4395310,1549,39
4395310,1728,146
4395310,1773,438
4395310,1830,781
4395320,108,465
4395320,134,685
4395320,1737,16
4395320,1780,356
4395320,1781,773
4395330,1304,361
4395330,1372,390
4395330,1634,275
4395340,259,248
4395340,439,97
4395340,1249,159
4395340,1865,458
4395350,890,886
4395350,1273,407
4395350,1547,98
4395350,1677,935
4395350,1939,529
4395360,413,354
4395360,430,359
4395360,468,478
4395360,1047,601
4395370,163,64
4395370,250,401
4395370,416,989
4395370,713,789
4395370,1110,123
4395370,1419,236
4395370,1421,209
4395370,1430,415
4395370,1481,306
4395370,1587,832
4395370,1722,717
4395380,206,222
4395380,552,616
4395380,810,76
4395380,1233,663
4395380,1310,466
4395390,1954,79
4395400,475,615
4395400,605,121
4395400,767,494
4395400,993,842
4395400,1014,146
4395400,1551,209
4395400,1562,57
4395400,1674,218
4395410,523,890
4395410,556,426
4395410,1067,566
4395410,1597,691
4395410,1759,24
4395420,426,481
