value,page,position
2759400,1003,811
2759400,1979,117
2759410,90,668
2759410,229,203
2759410,673,746
2759410,1933,263
2759420,408,236
2759420,968,830
2759420,1148,284
2759420,1339,82
2759420,1703,179
2759430,930,182
2759430,1486,640
2759430,1786,363
2759440,158,190
2759440,239,421
2759440,346,759
2759440,545,545
2759440,767,28
2759440,963,295
2759440,1746,248
2759440,1851,493
2759450,806,357
2759450,1478,684
2759450,1856,814
2759460,635,810
2759460,917,615
2759460,1039,368
2759460,1510,300
2759470,43,120
2759470,334,215
2759470,910,495
2759470,1562,305
2759470,1782,590
2759470,1802,966
2759470,1876,754
2759480,614,383
2759480,951,681
2759480,955,218
2759480,1149,856
2759480,1282,214
2759480,1900,912
2759490,996,199
2759490,1427,701
2759490,1797,392
2759500,244,851
2759500,291,160
2759500,680,409
2759500,731,246
2759510,794,273
2759510,1180,271
2759510,1467,160
2759520,1353,568
2759520,1428,76
2759530,188,922
2759530,1259,835
2759540,105,333
2759540,858,174
2759540,883,225
2759540,1281,771
2759540,1702,570
2759550,491,573
2759550,859,831
2759550,998,79
2759550,1891,125
2759560,1524,695
2759570,16,410
2759570,17,383
2759570,517,863
2759570,870,643
2759570,1336,636
2759570,1497,320
2759570,1505,579
2759570,1766,230
2759580,358,429
2759580,422,347
2759580,1345,597
2759580,1670,787
2759580,1728,41
2759590,552,852
2759590,721,657
2759590,1007,323
2759590,1043,764
2759590,1109,861
2759590,1618,172
2759590,1774,200
2759600,433,639
2759600,1175,803
2759610,288,335
2759610,317,32
2759610,513,536
2759610,689,951
2759610,690,951
2759620,26,495
2759620,760,504
2759620,880,392
2759630,100,905
2759630,269,530
2759630,1696,252
2759630,1991,983
2759640,39,390
2759640,225,329
2759640,1625,890
2759640,1686,215
2759650,34,623
2759650,363,864
2759650,379,750
2759650,551,590
2759650,1357,739
2759660,268,700
2759660,739,212
2759670,519,997
2759670,790,746
2759680,1049,132
2759680,1067,509
2759680,1192,651
2759680,1369,865
2759680,1783,675
2759690,190,684
2759690,426,518
2759690,982,993
2759690,1991,870
2759700,958,435
2759700,1664,795
2759700,1994,618
2759710,396,49
2759710,628,203
2759710,687,63
2759710,778,270
2759710,1033,177
2759710,1511,285
2759720,87,344
2759720,394,950
2759720,449,906
2759720,720,674
2759720,743,456
2759720,851,36
2759720,1050,83
2759720,1276,748
2759720,1462,561
2759720,1803,198
2759730,801,66
2759730,995,929
2759730,1232,312
2759730,1388,991
2759730,1937,111
2759740,455,202
2759740,559,461
2759740,704,378
2759740,1574,63
2759750,192,557
2759750,330,141
2759750,934,229
2759750,1206,18
2759760,373,93
2759760,397,905
2759760,871,848
2759760,1497,546
2759760,1956,385
2759770,26,433
2759770,715,276
2759770,1309,626
2759770,1370,624
2759770,1440,91
2759780,716,261
2759780,1061,789
2759780,1675,704
2759790,961,56
2759790,1040,33
2759790,1587,444
2759790,1598,674
2759800,797,710
2759810,832,789
2759810,1168,993
2759810,1584,951
2759810,1616,169
2759810,1865,798
2759810,1952,579
2759820,18,700
2759820,410,146
2759820,851,587
2759820,1252,482
2759830,498,946
2759830,1615,571
2759840,163,164
2759840,1072,591
2759840,1758,378
2759850,530,835
2759850,647,401
2759850,1158,847
2759850,1172,405
2759850,1825,207
2759860,204,675
2759860,764,366
2759860,769,236
2759860,962,400
2759860,1327,687
2759860,1427,151
2759860,1561,560
2759870,278,904
2759870,380,33
2759870,861,949
2759880,263,188
2759890,327,179
2759890,933,169
2759890,959,205
2759890,1456,609
2759890,1875,454
2759900,101,110
2759900,396,357
2759900,689,375
2759900,792,580
2759900,1200,839
2759900,1437,520
2759900,1465,839
2759910,76,854
2759910,84,768
2759910,588,487
2759910,1136,460
2759910,1259,762
2759910,1382,681
2759920,238,532
2759920,469,870
2759920,830,495
2759920,1238,823
2759920,1248,409
2759920,1263,617
2759920,1316,752
2759920,1498,82
2759930,82,820
2759930,994,879
2759930,1924,486
2759940,606,51
2759940,1345,497
2759950,1029,511
2759950,1332,857
2759950,1334,844
2759950,1760,296
2759960,213,702
2759960,738,577
2759960,1023,599
2759960,1047,195
2759960,1335,591
2759970,57,631
2759970,227,528
2759970,641,477
2759970,901,822
2759970,1332,96
2759970,1735,370
2759970,1807,446
2759980,274,678
2759980,1009,406
2759980,1432,938
2759980,1823,961
2759980,1882,66
2759990,1272,293
2759990,1433,903
2760000,1410,692
2760010,308,144
2760010,651,603
2760010,1346,698
2760010,1402,232
2760010,1626,292
2760020,480,950
2760020,1472,328
2760020,1674,5
2760020,1855,631
2760020,1925,730
2760030,299,317
2760030,412,407
2760030,549,993
2760030,618,867
2760030,662,683
2760030,1271,412
2760030,1424,566
2760030,1582,845
2760030,1949,533
2760040,1445,157
2760050,30,431
2760050,510,884
2760050,1470,709
2760050,1673,634
2760050,1829,561
2760050,1995,855
2760060,408,882
2760060,712,443
2760060,766,972
2760060,1796,93
2760070,474,309
2760070,486,71
2760070,529,481
2760070,1067,659
2760070,1114,391
2760070,1847,740
2760080,246,921
2760080,1171,694
2760080,1895,387
2760090,125,764
2760100,332,574
2760100,927,826
2760100,1048,375
2760100,1487,494
2760110,220,354
2760110,404,559
2760110,503,239
2760110,824,737
2760110,1194,12
2760110,1463,222
2760110,1988,343
2760120,564,716
2760120,1348,826
2760120,1964,233
2760130,964,775
2760130,1249,418
2760140,362,211
2760140,536,359
2760140,1195,860
2760140,1354,523
2760150,232,289
2760150,616,89
2760150,1768,953
2760160,129,518
2760160,1114,175
2760160,1342,759
2760160,1544,620
2760160,1669,882
2760170,78,496
2760170,913,657
2760170,1140,647
2760170,1176,81
2760170,1612,763
2760170,1936,369
2760180,97,277
2760180,164,15
2760180,315,278
2760180,408,461
2760180,1702,380
2760190,1159,39
2760190,1183,242
2760200,394,3
2760200,947,439
2760200,992,855
2760210,383,653
2760210,598,860
2760210,601,796
2760210,625,903
2760210,783,714
2760210,801,964
2760210,812,964
2760210,1205,180
2760210,1581,91
2760210,1975,882
2760210,1989,702
2760220,84,426
2760220,221,146
2760220,393,125
2760220,1576,20
2760230,423,16
2760230,586,748
2760230,601,291
2760240,788,599
2760240,820,370
2760240,852,593
2760250,198,114
2760250,454,945
2760250,684,760
2760250,769,966
2760250,884,965
2760250,902,249
2760250,1011,16
2760250,1658,523
2760260,528,336
2760260,867,292
2760260,1716,748
2760270,585,913
2760270,752,932
2760270,1033,751
2760270,1700,421
2760280,267,533
2760280,756,949
2760290,483,804
2760290,569,754
2760290,1691,559
2760300,132,552
2760300,180,949
2760300,851,901
2760300,1398,349
2760300,1733,906
2760310,15,183
2760310,132,362
2760310,150,648
2760310,632,789
2760310,698,875
2760310,1484,969
2760310,1672,767
2760320,1362,290
2760320,1526,632
2760320,1911,101
2760330,109,111
2760330,301,902
2760330,671,681
2760330,1450,110
2760340,680,326
2760340,984,830
2760340,1081,175
2760340,1551,23
2760350,1072,967
2760350,1527,218
2760350,1855,584
2760360,181,196
2760360,480,262
2760360,545,956
2760360,864,540
2760360,1813,433
2760370,502,516
2760370,764,575
2760380,1429,832
2760380,1532,984
2760390,738,220
2760390,1469,847
2760390,1703,562
2760400,134,44
2760400,677,345
2760400,843,255
2760400,992,268
2760400,1046,708
2760400,1270,632
2760410,355,928
2760410,513,794
2760410,555,508
2760410,883,593
2760420,819,328
2760420,1532,871
2760420,1699,859
2760430,81,283
2760430,1063,544
2760430,1253,654
2760430,1302,889
2760430,1533,206
2760440,23,574
2760440,204,642
2760440,335,559
2760440,1432,755
2760440,1986,104
2760450,447,118
2760450,591,316
2760450,665,674
2760450,826,407
2760450,956,416
2760450,1272,810
2760450,1388,858
2760450,1680,854
2760460,494,256
2760460,841,641
2760460,1159,499
2760460,1613,716
2760470,41,788
2760470,487,30
2760470,631,485
2760470,943,320
2760470,990,114
2760480,24,620
2760490,1082,71
2760490,1465,991
2760490,1593,429
2760490,1659,129
2760500,450,85
2760500,617,429
2760500,1304,166
2760500,1849,867
2760510,242,434
2760510,374,833
2760510,1121,614
2760510,1371,723
2760510,1454,356
2760510,1711,17
2760510,1786,517
2760520,21,935
2760520,569,765
2760520,943,820
2760520,1105,841
2760520,1184,506
2760520,1234,882
2760520,1247,503
2760530,1461,627
2760530,1484,821
2760530,1556,271
2760530,1909,944
2760540,994,326
2760540,1867,647
2760550,235,10
2760550,266,923
2760550,915,660
2760550,961,102
2760550,1856,168
2760560,269,128
2760560,352,764
2760560,687,795
2760560,1171,736
2760560,1336,666
2760560,1673,993
2760570,98,665
2760570,255,617
2760570,1216,104
2760570,1670,519
2760580,632,135
2760580,1287,165
2760580,1867,936
2760580,1878,740
2760590,133,871
2760590,1267,997
2760590,1627,898
2760600,1878,180
2760610,896,356
2760610,1563,718
2760620,411,477
2760620,865,229
2760620,942,146
2760620,1062,672
2760620,1220,38
2760620,1333,421
2760620,1341,554
2760620,1570,19
2760620,1882,453
2760620,1969,482
2760630,27,531
2760630,1039,452
2760630,1281,293
2760640,1224,299
2760640,1327,340
2760640,1353,26
2760650,1647,799
2760660,763,331
2760660,1200,492
2760660,1417,29
2760670,832,872
2760670,922,940
2760670,1938,490
2760680,907,248
2760680,1957,805
2760690,12,143
2760690,1801,549
2760700,51,477
2760700,1126,872
2760700,1205,154
2760700,1360,33
2760710,20,460
2760710,1928,271
2760720,667,130
2760730,194,829
2760730,661,145
2760730,832,485
2760740,623,258
2760740,1627,118
2760740,1839,882
2760750,72,344
2760750,474,518
2760750,787,747
2760760,395,340
2760760,1604,122
2760770,172,708
2760770,1287,932
2760780,268,364
2760780,279,60
2760780,1325,515
2760790,189,247
2760790,939,233
2760790,1507,283
2760790,1938,454
2760800,418,219
2760800,1021,930
2760800,1847,102
2760810,454,367
2760810,558,246
2760810,1270,49
2760810,1456,425
2760820,191,557
2760820,1179,113
2760820,1633,670
2760820,1699,969
2760820,1964,201
2760830,260,208
2760830,1994,468
2760840,495,963
2760840,849,997
2760840,1408,642
2760850,418,687
2760850,542,74
2760850,976,821
2760850,1128,871
2760850,1193,207
2760860,962,229
2760860,1600,546
2760870,361,419
2760870,479,520
2760870,546,917
2760870,830,946
2760870,945,220
2760870,1989,518
2760880,325,823
2760880,469,23
2760880,886,175
2760890,6,112
2760890,197,542
2760890,589,322
2760890,677,990
2760890,1217,397
2760890,1282,296
2760890,1612,114
2760900,90,652
2760900,154,645
2760900,502,737
2760900,786,252
2760900,955,4
2760900,962,843
2760900,1835,833
2760900,1969,79
2760910,1158,189
2760910,1990,734
2760920,400,656
2760920,743,9
2760920,1660,424
2760930,86,896
2760930,338,996
2760930,887,243
2760930,1055,956
2760930,1752,212
2760940,341,449
2760940,463,823
2760940,570,276
2760940,692,167
2760940,1437,797
2760950,631,59
2760950,1148,912
2760950,1986,222
2760960,8,2
2760960,543,325
2760960,697,389
2760960,723,653
2760960,1030,644
2760960,1173,283
2760960,1181,106
2760960,1271,814
2760970,1178,324
2760980,127,9
2760980,201,512
2760980,385,143
2760990,120,588
2760990,556,506
2760990,567,264
2760990,629,45
2760990,1124,448
2760990,1380,607
2760990,1840,571
2760990,1920,545
2761000,50,25
2761000,287,519
2761000,336,883
2761000,753,364
2761000,932,750
2761000,1416,52
2761000,1519,429
2761010,258,404
2761010,363,220
2761010,1081,622
2761010,1355,501
2761010,1508,371
2761010,1932,36
2761020,505,258
2761020,553,493
2761020,1150,642
2761020,1211,906
2761030,120,660
2761030,490,75
2761030,1053,48
2761030,1457,507
2761040,115,776
2761040,442,780
2761040,990,659
2761040,1868,121
2761040,1872,47
2761050,791,860
2761050,1101,130
2761060,169,161
2761060,211,52
2761060,262,128
2761060,720,473
2761060,810,47
2761060,991,792
2761060,1190,880
2761060,1912,709
2761070,20,669
2761070,213,884
2761070,864,141
2761070,920,138
2761070,1018,471
2761070,1471,834
2761080,527,315
2761080,803,241
2761080,1082,46
2761080,1112,472
2761080,1528,489
2761090,72,813
2761090,149,904
2761090,497,359
2761090,1546,61
2761090,1681,541
2761090,1757,252
2761100,333,366
2761100,778,539
2761100,1764,26
2761110,541,485
2761110,1480,219
2761120,1029,882
2761130,159,524
2761130,884,98
2761130,930,669
2761130,1890,898
2761140,280,682
2761140,472,830
2761140,1240,22
2761140,1461,235
2761140,1512,255
2761150,273,687
2761150,349,30
2761150,1427,721
2761150,1697,535
2761160,203,314
2761160,357,657
2761160,1196,265
2761160,1239,290
2761160,1248,415
2761160,1425,551
2761170,182,123
2761170,460,681
2761170,800,538
2761170,1184,83
2761180,1589,764
2761180,1734,244
2761190,668,483
2761190,703,136
2761190,1265,503
2761190,1571,575
2761200,557,261
2761200,913,730
2761200,1231,37
2761200,1569,343
2761200,1659,590
2761210,916,230
2761210,1236,47
2761210,1396,725
2761210,1469,472
2761210,1948,927
2761210,1957,782
2761220,99,895
2761220,316,182
2761220,436,991
2761220,1033,45
2761220,1274,972
2761220,1281,899
2761220,1995,921
2761230,569,964
2761230,773,535
2761230,821,919
2761230,960,519
2761230,1887,736
2761240,318,649
2761240,601,927
2761240,762,814
2761240,1935,77
2761250,42,73
2761250,49,919
2761250,604,967
2761250,605,116
2761250,1667,384
2761250,1850,876
2761250,1924,262
2761260,356,455
2761260,736,800
2761260,1326,774
2761260,1440,919
2761270,558,797
2761270,1587,219
2761280,1457,591
2761280,1664,225
2761290,427,340
2761290,697,229
2761290,901,270
2761290,1213,811
2761300,387,760
2761300,1685,818
2761300,1727,398
2761310,936,531
2761310,1136,664
2761310,1251,10
2761310,1641,123
2761310,1964,700
2761330,889,898
2761330,1740,242
2761330,1884,682
2761340,216,116
2761340,442,851
2761340,787,331
2761340,1378,246
2761340,1893,838
2761350,143,488
2761350,226,548
2761350,380,11
2761350,1014,80
2761350,1065,185
2761350,1784,777
2761350,1814,202
2761360,187,629
2761360,413,475
2761360,1368,626
2761360,1737,291
2761370,565,286
2761370,1334,821
2761370,1734,404
2761370,1990,940
2761380,422,261
2761380,1308,16
2761380,1929,141
2761390,211,717
2761390,810,471
2761390,1059,505
2761390,1242,352
2761390,1509,115
2761390,1859,594
2761390,1920,41
2761400,360,546
2761400,1012,876
2761400,1354,117
2761400,1872,16
2761410,510,329
2761420,16,140
2761420,177,488
2761420,379,426
2761420,840,228
2761420,1085,174
2761420,1454,727
2761430,420,885
2761430,558,248
2761430,566,442
2761430,1606,483
2761450,2,645
2761450,175,126
2761450,446,699
2761450,1445,269
2761460,779,906
2761460,801,740
2761460,1027,14
2761460,1361,189
2761470,1612,237
2761470,1794,803
2761480,395,265
2761480,627,628
2761490,440,352
2761490,719,810
2761490,1337,87
2761490,1447,880
2761490,1597,806
2761490,1647,735
2761490,1777,578
2761500,741,112
2761510,170,658
2761510,483,816
2761510,686,550
2761510,729,622
2761510,1484,416
2761520,1933,531
2761530,173,804
2761530,214,523
2761530,253,400
2761530,694,390
2761530,849,468
2761530,1564,882
2761530,1783,624
2761540,164,830
2761540,764,327
2761540,1120,844
2761540,1349,888
2761550,1243,583
2761550,1732,993
2761550,1957,251
2761560,1794,724
2761570,1322,913
2761570,1691,133
2761570,1848,8
2761580,14,126
2761580,839,216
2761580,900,272
2761580,925,455
2761580,1394,241
2761580,1529,568
2761580,1689,85
2761590,521,346
2761590,1566,620
2761600,759,681
2761600,928,440
2761600,1664,515
2761610,121,461
2761610,1266,210
2761620,161,482
2761620,1161,421
2761620,1878,697
2761620,1946,911
2761630,895,358
2761630,970,840
2761630,1054,897
2761630,1544,49
2761650,748,593
2761650,1362,880
2761660,20,60
2761660,1867,661
2761670,1562,433
2761670,1602,971
2761670,1956,403
2761680,512,180
2761680,1436,135
2761690,170,899
2761690,454,734
2761690,464,790
2761690,785,782
2761700,980,541
2761700,1393,782
2761700,1905,301
2761710,87,15
2761710,1106,873
2761720,468,355
2761730,204,252
2761730,345,575
2761730,565,979
2761730,819,667
2761730,856,256
2761730,932,231
2761730,1665,848
2761730,1752,161
2761730,1965,190
2761740,182,821
2761740,1404,55
2761740,1745,475
2761740,1749,306
2761750,961,263
2761750,1066,527
2761750,1914,83
2761760,650,932
2761760,1008,181
2761760,1131,494
2761760,1217,738
2761760,1375,739
2761760,1731,328
2761760,1744,748
2761760,1860,662
2761770,20,652
2761770,883,818
2761780,1888,876
2761780,1939,851
2761790,581,483
2761790,1196,53
2761790,1263,751
2761790,1694,121
2761790,1795,659
2761790,1953,407
2761800,276,462
2761800,1203,131
2761810,766,479
2761810,795,884
2761810,954,411
2761810,1155,492
2761810,1275,580
2761820,907,179
2761820,1554,323
2761820,1608,320
2761820,1728,253
2761820,1837,376
2761830,364,547
2761830,1332,587
2761830,1590,69
2761830,1647,143
2761840,261,785
2761840,839,444
2761840,1177,880
2761840,1195,342
2761850,61,179
2761850,243,619
2761850,658,865
2761850,1241,269
2761850,1330,538
2761860,765,799
2761860,1185,855
2761860,1327,389
2761860,1496,496
2761860,1738,739
2761870,952,149
2761870,1254,586
2761870,1324,949
2761880,150,925
2761890,61,685
2761890,216,355
2761890,231,590
2761890,436,520
2761890,676,346
2761890,767,340
2761890,797,588
2761890,1230,672
2761890,1298,688
2761890,1330,555
2761890,1486,38
2761890,1750,896
2761890,1762,930
2761890,1799,600
2761900,521,285
2761900,659,655
2761900,1123,310
2761900,1390,13
2761900,1474,660
2761910,583,81
2761910,1128,10
2761920,78,413
2761920,1254,494
2761920,1583,281
2761920,1679,366
2761930,800,989
2761930,1080,627
2761930,1088,298
2761940,1312,44
2761940,1413,118
2761940,1517,109
2761950,285,502
2761950,860,457
2761950,1088,790
2761950,1816,693
2761960,469,360
2761960,734,857
2761960,1100,333
2761960,1337,108
2761960,1399,370
2761960,1494,14
2761960,1539,783
2761960,1565,582
2761970,346,974
2761970,408,223
2761970,1171,679
2761970,1631,227
2761980,235,119
2761980,810,967
2761990,781,549
2761990,1274,269
2762000,13,161
2762000,273,199
2762000,726,729
2762000,1123,547
2762000,1129,392
2762000,1524,33
2762000,1762,559
2762010,278,763
2762010,287,156
2762010,1249,751
2762010,1349,177
2762010,1384,599
2762020,95,990
2762020,367,687
2762020,1804,88
2762030,1643,646
2762040,1759,728
2762050,684,661
2762060,333,826
2762060,1197,197
2762060,1591,926
2762070,94,515
2762070,561,582
2762070,1086,98
2762070,1107,320
2762070,1713,346
2762080,53,293
2762080,1003,520
2762090,523,309
2762090,1094,926
2762090,1999,520
2762100,73,0
2762100,1280,83
2762100,1382,846
2762110,816,955
2762110,1028,432
2762110,1380,450
2762120,1,584
2762120,534,461
2762120,578,134
2762120,774,667
2762120,886,472
2762120,1912,353
2762130,711,328
2762130,803,970
2762130,963,654
2762130,1482,604
2762130,1802,338
2762130,1902,848
2762140,290,38
2762140,350,440
2762140,370,668
2762140,562,753
2762140,857,599
2762140,1083,496
2762140,1337,260
2762140,1422,681
2762150,115,984
2762150,150,610
2762150,767,934
2762150,1103,361
2762150,1446,953
2762160,449,812
2762160,933,653
2762170,1163,702
2762170,1925,348
2762180,209,160
2762180,213,976
2762180,806,812
2762180,1677,883
2762190,786,867
2762190,1417,337
2762200,890,635
2762200,1192,398
2762200,1483,140
2762210,827,325
2762210,843,608
2762210,931,250
2762210,1051,336
2762210,1582,377
2762210,1928,86
2762220,162,32
2762220,1233,318
2762220,1610,131
2762220,1814,298
2762230,757,80
2762230,789,299
2762230,1090,464
2762230,1827,652
2762240,700,602
2762240,1543,417
2762240,1687,579
2762250,716,259
2762260,46,6
2762260,545,912
2762260,1458,60
2762270,184,260
2762270,283,792
2762270,1157,835
2762270,1400,145
2762270,1598,696
2762280,428,420
2762280,1169,340
2762280,1210,907
2762280,1982,59
2762290,585,741
2762290,1025,406
2762290,1264,421
2762290,1975,589
2762300,70,369
2762300,398,548
2762300,762,980
2762300,1411,682
2762310,129,945
2762310,148,54
2762310,381,591
2762310,1604,833
2762320,1163,556
2762320,1532,751
2762320,1903,803
2762330,32,841
2762330,1152,443
2762330,1662,490
2762340,1083,657
2762340,1367,47
2762340,1964,73
2762350,478,828
2762360,375,270
2762360,651,121
2762360,818,954
2762360,942,495
2762360,1161,258
2762360,1649,562
2762370,492,798
2762370,727,551
2762380,400,104
2762380,544,628
2762390,866,848
2762390,1064,878
2762390,1589,731
2762390,1677,838
2762400,286,553
2762400,892,153
2762400,1976,456
2762410,34,967
2762410,248,689
2762410,881,295
2762410,1283,875
2762410,1307,582
2762410,1862,131
2762420,438,804
2762420,796,891
2762420,1376,184
2762420,1486,744
2762420,1617,501
2762420,1752,486
2762420,1971,38
2762430,1678,955
2762440,339,733
2762440,796,289
2762450,1468,357
2762460,87,763
2762460,102,497
2762460,166,664
2762460,369,119
2762460,1883,150
2762470,670,267
2762470,786,618
2762470,1144,865
2762480,400,892
2762480,517,836
2762490,39,67
2762490,356,824
2762490,438,836
2762490,1091,393
2762490,1310,44
2762490,1513,90
2762490,1871,214
2762500,571,393
2762500,844,235
2762500,1132,216
2762500,1187,585
2762500,1310,6
2762500,1464,573
2762500,1983,797
2762510,74,26
2762510,624,704
2762510,1619,793
2762520,93,563
2762520,692,361
2762520,1804,983
2762520,1970,652
2762530,456,897
2762540,205,554
2762540,988,441
2762540,1936,785
2762540,2000,435
2762550,92,477
2762550,712,212
2762550,1407,663
2762560,776,753
2762570,914,644
2762570,1389,103
2762580,278,800
2762590,108,868
2762590,148,850
2762590,605,904
2762590,682,714
2762590,1124,340
2762590,1575,331
2762600,431,844
2762600,1257,293
2762610,249,643
2762610,353,817
2762610,461,238
2762610,664,943
2762610,872,440
2762620,115,191
2762620,667,597
2762620,980,206
2762620,999,497
2762620,1682,831
2762630,26,676
2762630,127,700
2762630,476,844
2762630,596,707
2762630,726,480
2762630,956,913
2762630,1614,497
2762630,1998,449
2762640,169,353
2762640,202,476
2762640,218,593
2762640,562,971
2762640,824,8
2762640,885,616
2762650,1004,740
2762650,1204,833
2762650,1860,646
2762660,603,380
2762660,823,121
2762660,1337,189
2762670,664,119
2762670,881,365
2762670,903,604
2762670,1386,356
2762670,1398,290
2762670,1468,225
2762670,1852,565
2762680,450,760
2762680,673,46
2762680,1071,921
2762680,1658,821
2762680,1835,828
2762680,1857,257
2762690,871,308
2762690,991,326
2762700,1484,306
2762700,1691,992
2762710,276,463
2762710,285,548
2762710,1161,383
2762710,1589,929
2762720,87,685
2762720,303,415
2762720,533,831
2762720,1830,577
2762730,68,904
2762730,419,637
2762730,1664,972
2762740,1302,536
2762750,285,644
2762750,292,448
2762750,357,824
2762750,868,290
2762750,1479,208
2762760,663,205
2762760,1539,712
2762760,1965,102
2762770,24,229
2762770,1303,502
2762780,71,401
2762790,354,957
2762790,528,709
2762790,574,791
2762790,1199,601
2762790,1331,182
2762790,1332,648
2762800,37,253
2762800,242,867
2762800,496,991
2762800,523,319
2762800,1130,578
2762800,1745,402
2762810,760,92
2762810,1348,999
2762810,1793,170
2762810,1864,402
2762810,1903,77
2762810,1905,681
2762820,116,168
2762820,1221,100
2762820,1771,263
2762830,95,812
2762830,598,703
2762830,879,947
2762830,1016,783
2762830,1127,295
2762830,1739,765
2762840,796,728
2762840,1153,246
2762850,277,814
2762850,568,867
2762850,1008,249
2762850,1302,971
2762850,1587,592
2762860,406,465
2762860,798,628
2762860,1492,297
2762860,1830,841
2762870,297,487
2762870,554,511
2762870,1336,443
2762870,1878,556
2762880,541,35
2762880,1351,55
2762880,1363,349
2762880,1501,986
2762890,26,556
2762890,512,4
2762890,924,456
2762890,1359,895
2762890,1838,733
2762890,1857,920
2762890,1987,164
2762900,314,629
2762900,349,557
2762900,424,935
2762900,629,445
2762900,949,806
2762900,1714,81
2762900,1925,198
2762910,113,465
2762910,217,827
2762910,300,443
2762910,742,760
2762910,844,65
2762910,1252,166
2762910,1491,636
2762910,1569,29
2762920,767,574
2762920,859,225
2762920,1561,873
2762930,538,142
2762930,912,959
2762930,1125,358
2762930,1702,465
2762940,56,744
2762940,1636,948
2762940,1663,643
2762940,1725,128
2762950,427,274
2762950,446,844
2762950,533,41
2762950,656,903
2762950,1004,938
2762950,1337,220
2762950,1384,20
2762960,235,227
2762960,1071,558
2762960,1137,12
2762960,1346,890
2762960,1586,836
2762960,1725,793
2762960,1959,497
2762970,903,33
2762970,1484,351
2762970,1592,971
2762970,1725,436
2762980,823,935
2762980,971,557
2762980,1312,532
2762980,1966,173
2762990,502,201
2762990,684,757
2762990,1369,728
2762990,1810,775
2762990,1821,650
2762990,1918,667
2763000,1572,500
2763000,1684,458
2763000,1862,201
2763010,112,272
2763010,1806,684
2763020,133,250
2763020,276,634
2763020,987,864
2763020,1531,416
2763020,1707,299
2763020,1904,356
2763030,698,955
2763030,823,707
2763030,1247,186
2763030,1445,921
2763030,1516,668
2763030,1841,491
2763040,1699,964
2763050,479,385
2763050,1841,832
2763060,403,47
2763060,1078,740
2763060,1586,693
2763060,1598,373
2763060,1645,865
2763060,1947,17
2763070,1067,132
2763070,1122,658
2763070,1303,430
2763080,341,396
2763080,655,853
2763080,1759,700
2763080,1801,415
2763090,537,996
2763090,793,23
2763100,1337,222
2763110,629,569
2763110,990,470
2763110,1448,254
2763110,1719,727
2763120,510,253
2763130,949,240
2763130,1290,259
2763130,1332,605
2763140,168,17
2763140,1036,916
2763150,297,625
2763150,810,880
2763150,996,702
2763150,1328,305
2763150,1592,606
2763160,425,791
2763160,657,467
2763160,877,16
2763160,920,15
2763160,1173,613
2763160,1661,25
2763160,1977,583
2763170,1141,282
2763170,1294,794
2763170,1331,863
2763180,249,651
2763180,479,602
2763180,1922,953
2763190,294,603
2763190,1558,698
2763190,1753,90
2763200,805,400
2763200,1594,587
2763210,87,966
2763210,322,375
2763210,339,567
2763210,529,752
2763210,535,660
2763210,1409,249
2763210,1728,856
2763210,1844,591
2763220,1870,914
2763230,47,844
2763230,105,907
2763230,193,116
2763230,406,643
2763230,1032,429
2763230,1617,975
2763230,1965,986
2763240,166,529
2763240,282,922
2763240,1360,609
2763250,490,960
2763250,1165,184
2763250,1366,91
2763260,175,232
2763260,1216,367
2763260,1509,754
2763260,1832,179
2763270,674,195
2763270,826,802
2763270,1225,685
2763270,1322,260
2763280,238,85
2763280,313,462
2763280,395,665
2763280,1067,424
2763280,1318,589
2763290,186,907
2763290,1425,698
2763290,1774,362
2763300,41,388
2763300,802,2
2763300,1022,946
2763300,1444,117
2763310,1491,769
2763320,684,238
2763320,726,707
2763320,953,472
2763320,989,238
2763330,1362,736
2763330,1509,506
2763330,1522,330
2763330,1679,20
2763330,1906,205
2763340,118,432
2763340,1060,502
2763340,1174,582
2763340,1658,223
2763350,119,57
2763350,144,826
2763360,452,232
2763360,1171,683
2763360,1609,415
2763380,392,544
2763380,637,977
2763380,1378,563
2763380,1659,328
2763390,653,343
2763390,871,483
2763390,1115,904
2763390,1533,720
2763400,82,709
2763400,151,376
2763400,449,468
2763400,618,949
2763400,640,701
2763400,1762,944
2763410,421,808
2763410,644,811
2763410,954,82
2763410,1014,820
2763410,1030,593
2763410,1050,800
2763410,1080,742
2763410,1421,926
2763410,1648,995
2763410,1649,623
2763420,378,698
2763420,1159,65
2763430,368,157
2763430,917,967
2763430,1564,982
2763440,664,473
2763440,1075,698
2763450,256,560
2763450,426,405
2763450,821,661
2763450,878,197
2763450,994,461
2763450,1388,428
2763460,81,377
2763460,172,730
2763460,1146,197
2763460,1384,989
2763470,593,842
2763470,697,296
2763470,746,346
2763470,1519,722
2763480,348,297
2763480,526,494
2763480,983,151
2763490,706,982
2763490,1173,176
2763490,1327,885
2763490,1502,961
2763500,32,808
2763500,505,415
2763500,810,413
2763500,868,741
2763500,1346,919
2763500,1896,19
2763510,128,837
2763510,248,886
2763510,316,231
2763510,533,865
2763510,613,451
2763510,880,658
2763520,200,338
2763520,431,305
2763520,1175,895
2763520,1641,565
2763520,1949,481
2763530,85,898
2763530,348,707
2763530,834,828
2763530,890,367
2763530,1945,135
2763540,184,785
2763540,464,235
2763540,634,800
2763540,1557,408
2763540,1754,395
