value,page,position
1557000,293,324
1557000,1249,524
1557000,1424,576
1557000,1523,198
1557000,1677,266
1557000,1717,18
1557010,6,651
1557010,50,152
1557010,619,260
1557010,959,508
1557010,1010,749
1557010,1044,80
1557010,1070,768
1557010,1091,328
1557010,1349,903
1557020,975,671
1557020,1728,600
1557020,1867,267
1557020,1929,123
1557030,1609,747
1557040,238,519
1557040,327,282
1557040,684,993
1557040,1376,529
1557040,1510,835
1557040,1681,801
1557050,234,249
1557050,667,445
1557050,775,34
1557050,917,329
1557050,1443,642
1557050,1903,832
1557060,1376,945
1557070,817,114
1557070,1019,731
1557070,1380,308
1557070,1503,994
1557080,445,816
1557080,1289,603
1557080,1495,235
1557080,1985,873
1557090,24,487
1557090,38,744
1557090,217,637
1557090,829,676
1557090,1224,687
1557090,1904,842
1557100,27,425
1557100,1072,504
1557100,1607,272
1557110,1436,891
1557110,1717,0
1557110,1907,806
1557120,181,774
1557120,419,938
1557120,1628,581
1557130,699,609
1557130,1444,442
1557130,1907,982
1557140,1314,115
1557140,1348,127
1557140,1401,973
1557150,1291,499
1557150,1511,211
1557150,1939,312
1557160,1205,856
1557170,617,187
1557170,1238,465
1557180,254,819
1557180,1330,330
1557180,1560,70
1557190,69,852
1557190,83,307
1557190,946,172
1557190,1393,480
1557190,1454,804
1557190,1920,643
1557200,166,695
1557200,605,371
1557200,684,161
1557200,1001,648
1557200,1433,544
1557200,1733,501
1557200,1832,455
1557200,1861,204
1557210,179,631
1557210,638,143
1557210,726,256
1557210,786,555
1557210,1100,118
1557210,1564,779
1557210,1622,799
1557210,1633,374
1557220,9,166
1557220,913,586
1557220,1678,500
1557230,394,229
1557230,1150,639
1557230,1685,699
1557230,1781,75
1557240,2,208
1557240,275,382
1557240,693,691
1557240,770,889
1557240,956,196
1557240,1102,725
1557240,1650,585
1557240,1655,562
1557250,205,421
1557250,1289,752
1557250,1376,133
1557260,108,307
1557260,531,14
1557260,923,223
1557260,1009,760
1557260,1020,933
1557270,371,749
1557270,520,396
1557270,823,883
1557270,1016,994
1557270,1358,23
1557270,1650,471
1557270,1681,321
1557280,63,963
1557280,610,632
1557280,690,257
1557280,690,919
1557280,701,559
1557280,1338,854
1557280,1465,598
1557280,1811,131
1557290,143,487
1557290,673,368
1557290,1273,196
1557290,1403,688
1557300,245,434
1557300,657,16
1557300,1420,448
1557310,368,883
1557310,424,334
1557310,614,221
1557310,758,799
1557310,943,12
1557310,1333,921
1557310,1866,495
1557310,1931,810
1557320,543,134
1557330,180,911
1557330,1065,799
1557330,1349,655
1557330,1701,157
1557340,772,714
1557340,1579,484
1557340,1709,200
1557350,683,363
1557350,998,373
1557350,1229,888
1557350,1309,354
1557350,1504,918
1557350,1597,713
1557350,1684,998
1557350,1750,566
1557360,46,681
1557360,57,13
1557360,91,506
1557360,192,575
1557360,544,643
1557360,1249,121
1557360,1579,660
1557360,1763,733
1557370,641,52
1557370,1741,421
1557380,129,922
1557380,424,991
1557380,613,557
1557390,349,270
1557390,701,162
1557400,255,162
1557400,540,960
1557400,813,16
1557400,1149,88
1557400,1408,734
1557400,1638,522
1557410,508,125
1557410,594,356
1557410,980,457
1557410,1593,755
1557420,367,552
1557420,426,327
1557420,533,336
1557420,1584,102
1557440,127,119
1557440,301,982
1557450,197,922
1557450,360,844
1557450,507,780
1557450,722,393
1557450,970,623
1557450,1492,813
1557460,23,181
1557460,415,274
1557460,828,576
1557460,1160,437
1557460,1928,891
1557470,100,804
1557470,147,238
1557470,726,947
1557470,1788,300
1557480,413,49
1557480,1271,783
1557480,1731,858
1557480,1836,93
1557480,1959,192
1557490,1380,650
1557490,1738,579
1557500,247,386
1557500,364,36
1557500,464,705
1557500,521,972
1557500,768,173
1557500,771,922
1557500,1239,366
1557500,1682,653
1557510,285,932
1557510,1385,676
1557510,1562,817
1557520,432,993
1557520,779,83
1557520,1023,156
1557520,1263,210
1557530,142,688
1557530,222,206
1557530,428,493
1557530,1506,780
1557540,158,197
1557540,1403,998
1557540,1479,291
1557550,41,474
1557550,252,309
1557550,1472,909
1557550,1769,597
1557560,26,85
1557560,275,37
1557560,475,128
1557560,1402,474
1557560,1674,697
1557560,1979,153
1557570,88,195
1557570,822,961
1557570,1074,780
1557590,569,982
1557590,796,723
1557590,1911,872
1557600,98,286
1557600,183,722
1557600,226,775
1557600,413,349
1557600,951,309
1557600,976,912
1557600,1028,960
1557600,1085,756
1557610,109,725
1557610,532,456
1557610,613,473
1557610,650,664
1557610,1488,963
1557610,1874,886
1557610,1961,142
1557620,51,848
1557620,1481,532
1557620,1779,995
1557620,1988,79
1557630,199,544
1557630,255,139
1557630,1334,314
1557630,1406,617
1557630,1631,86
1557640,471,930
1557640,870,986
1557640,1055,196
1557640,1786,680
1557650,489,264
1557650,754,753
1557650,878,398
1557650,1039,307
1557650,1230,86
1557650,1772,577
1557660,1223,991
1557670,869,331
1557680,440,560
1557680,995,23
1557680,1039,487
1557680,1417,161
1557690,497,890
1557690,1299,676
1557700,869,501
1557700,1104,6
1557710,509,35
1557710,513,91
1557710,705,479
1557710,1205,763
1557710,1642,668
1557720,63,811
1557720,397,396
1557720,447,958
1557720,783,361
1557720,908,451
1557720,1275,349
1557730,311,643
1557730,467,713
1557730,1021,698
1557730,1023,179
1557740,50,833
1557740,290,118
1557740,313,243
1557740,375,898
1557740,417,796
1557750,1595,186
1557750,1692,687
1557760,347,118
1557760,1612,601
1557770,384,423
1557770,588,489
1557770,740,277
1557770,1340,138
1557770,1811,973
1557780,215,546
1557780,1288,8
1557790,842,233
1557790,1175,431
1557790,1221,92
1557790,1291,840
1557790,1394,346
1557790,1770,302
1557790,1839,826
1557800,728,669
1557800,1268,502
1557800,1805,72
1557800,1857,752
1557810,672,812
1557820,369,305
1557820,584,419
1557820,1729,193
1557830,677,736
1557830,893,246
1557830,1289,203
1557830,1391,611
1557830,1402,876
1557830,1628,189
1557830,1679,128
1557830,1852,524
1557840,809,726
1557850,616,955
1557850,1159,486
1557850,1380,883
1557850,1846,43
1557860,308,201
1557860,773,77
1557860,849,1
1557860,1112,882
1557860,1509,497
1557870,1028,179
1557870,1394,367
1557870,1445,920
1557880,797,820
1557880,1019,950
1557880,1658,548
1557890,183,616
1557890,1126,728
1557900,256,781
1557900,1532,356
1557900,1555,674
1557900,2000,757
1557910,29,792
1557910,1036,505
1557910,1262,519
1557910,1482,374
1557920,871,254
1557920,1357,852
1557920,1382,732
1557920,1722,996
1557930,734,880
1557930,1272,420
1557930,1771,312
1557930,1809,326
1557940,122,515
1557940,603,664
1557940,987,908
1557940,1220,381
1557950,849,221
1557950,961,304
1557950,1249,742
1557950,1551,822
1557950,1689,726
1557960,573,915
1557960,809,447
1557960,1447,612
1557960,1525,70
1557970,954,960
1557970,1023,375
1557980,669,280
1557980,903,836
1557980,1112,852
1557980,1400,730
1557990,614,771
1557990,646,525
1557990,694,760
1557990,1682,141
1558000,38,177
1558000,352,929
1558000,552,31
1558000,588,242
1558000,782,0
1558000,903,490
1558000,1023,472
1558000,1354,677
1558010,731,879
1558010,1259,817
1558010,1747,637
1558020,95,146
1558020,187,609
1558020,337,672
1558020,1481,410
1558020,1627,466
1558020,1751,311
1558020,1969,444
1558030,1445,538
1558030,1484,470
1558030,1594,728
1558030,1775,400
1558040,551,239
1558040,1537,802
1558050,915,701
1558050,1973,141
1558060,246,633
1558060,1965,353
1558070,353,849
1558070,1667,293
1558080,546,400
1558080,604,919
1558080,684,195
1558080,764,149
1558080,1339,507
1558080,1362,527
1558090,466,267
1558090,811,541
1558090,830,972
1558090,1710,536
1558100,510,609
1558100,528,771
1558100,671,460
1558100,1429,409
1558100,1944,886
1558110,543,234
1558110,608,21
1558110,1485,402
1558110,1808,50
1558120,82,463
1558120,388,146
1558120,1301,58
1558120,1490,728
1558120,1573,597
1558120,1631,827
1558130,883,562
1558130,908,891
1558140,273,942
1558140,542,716
1558140,700,688
1558140,1145,133
1558140,1554,267
1558140,1586,783
1558150,195,350
1558150,515,723
1558150,1209,743
1558150,1234,77
1558150,1431,574
1558150,1725,906
1558160,85,702
1558160,1029,364
1558160,1815,975
1558170,289,627
1558170,614,49
1558170,865,711
1558170,1334,397
1558170,1666,185
1558180,787,18
1558190,276,559
1558190,790,24
1558190,987,351
1558190,1334,438
1558190,1505,892
1558190,1816,115
1558190,1844,972
1558190,1847,372
1558200,612,651
1558200,800,929
1558200,940,376
1558200,1920,125
1558210,252,693
1558210,359,339
1558210,1511,550
1558210,2000,972
1558220,638,310
1558220,1555,313
1558220,1660,927
1558220,1997,121
1558230,145,683
1558230,968,733
1558230,972,270
1558240,118,93
1558240,309,317
1558240,699,708
1558240,1216,901
1558240,1563,114
1558240,1588,80
1558240,1621,518
1558240,1787,732
1558240,1854,822
1558240,1927,856
1558250,195,778
1558250,376,731
1558250,1671,322
1558250,1778,489
1558250,1938,53
1558260,28,298
1558260,174,525
1558260,299,823
1558260,1361,62
1558260,1399,331
1558260,1969,393
1558270,211,394
1558270,319,878
1558270,382,552
1558270,1097,461
1558270,1150,741
1558270,1731,596
1558270,1994,415
1558280,418,275
1558280,516,520
1558280,732,299
1558280,1670,504
1558290,537,276
1558290,645,723
1558290,1029,660
1558290,1296,952
1558300,867,325
1558300,1189,959
1558300,1370,76
1558310,360,118
1558310,1762,40
1558310,1831,565
1558320,557,104
1558320,922,293
1558320,1202,848
1558330,83,449
1558330,753,399
1558330,823,652
1558330,1727,914
1558330,1940,835
1558340,382,69
1558340,442,981
1558340,612,903
1558340,1040,566
1558350,717,692
1558350,1012,201
1558350,1125,587
1558350,1363,722
1558350,1963,352
1558360,715,424
1558360,846,588
1558360,1590,9
1558360,1619,83
1558360,1705,710
1558370,667,812
1558370,1445,228
1558370,1593,560
1558380,124,417
1558380,221,282
1558380,575,193
1558380,1624,904
1558380,1993,460
1558390,644,188
1558390,681,317
1558390,939,980
1558390,1294,492
1558390,1585,343
1558400,768,868
1558410,411,607
1558410,1007,395
1558410,1352,992
1558410,1422,676
1558410,1429,491
1558410,1897,247
1558410,1961,299
1558420,12,511
1558420,140,949
1558420,1710,830
1558420,1883,799
1558430,660,998
1558430,767,512
1558430,771,787
1558430,1050,712
1558430,1087,831
1558440,873,893
1558440,976,43
1558440,1022,845
1558440,1446,804
1558450,645,678
1558450,650,174
1558450,1883,233
1558460,244,631
1558460,854,895
1558460,1019,328
1558470,1008,170
1558480,397,857
1558480,672,339
1558480,1719,577
1558490,206,530
1558490,871,342
1558490,976,473
1558490,1300,30
1558500,39,993
1558500,193,70
1558500,378,906
1558500,923,63
1558520,731,130
1558520,874,765
1558520,1404,874
1558530,567,54
1558530,683,105
1558530,870,509
1558530,1434,531
1558530,1945,751
1558540,275,434
1558540,450,92
1558540,638,528
1558540,829,528
1558540,1058,102
1558550,145,680
1558550,746,939
1558550,1438,23
1558550,1765,476
1558560,948,222
1558560,1743,405
1558570,242,520
1558570,458,740
1558570,527,427
1558570,867,372
1558580,163,490
1558580,304,929
1558580,312,792
1558580,474,66
1558580,1516,539
1558590,841,984
1558590,1924,889
1558600,919,279
1558600,1279,112
1558610,71,570
1558610,263,173
1558610,515,705
1558620,597,854
1558620,1693,858
1558620,1829,730
1558630,557,842
1558630,1087,263
1558630,1353,142
1558630,1485,68
1558640,1060,498
1558640,1990,498
1558650,86,806
1558650,1091,568
1558650,1237,313
1558650,1710,491
1558660,417,846
1558660,595,683
1558660,937,58
1558660,1653,933
1558660,1710,742
1558660,1998,981
1558670,615,612
1558670,1313,882
1558670,1570,150
1558670,1887,256
1558680,2,800
1558680,560,460
1558680,744,164
1558680,810,878
1558690,231,233
1558690,1020,601
1558690,1826,493
1558690,1898,147
1558700,278,161
1558700,589,497
1558700,1386,685
1558700,1784,701
1558710,342,172
1558710,1749,950
1558720,341,176
1558720,648,106
1558720,1901,704
1558730,460,664
1558730,1642,920
1558740,875,741
1558740,1186,715
1558740,1233,454
1558740,1971,532
1558750,297,564
1558750,345,728
1558750,817,269
1558750,1315,103
1558750,1689,786
1558760,269,989
1558760,303,697
1558760,923,710
1558760,926,687
1558760,1308,273
1558760,1557,896
1558760,1906,228
1558770,78,52
1558770,434,843
1558770,1096,277
1558770,1207,810
1558770,1843,608
1558780,227,376
1558780,252,337
1558780,326,239
1558780,449,922
1558790,343,79
1558790,414,301
1558790,449,469
1558790,774,253
1558790,1657,960
1558800,741,926
1558800,1824,253
1558810,31,946
1558810,427,681
1558810,604,583
1558810,936,307
1558810,1385,35
1558820,118,677
1558820,258,121
1558820,313,251
1558830,40,590
1558830,265,173
1558830,293,735
1558830,466,775
1558830,991,334
1558830,1188,618
1558840,83,549
1558840,472,111
1558840,1919,113
1558840,1998,467
1558850,463,179
1558850,700,441
1558850,818,929
1558850,1218,927
1558850,1499,221
1558850,1806,252
1558850,1855,817
1558860,1175,830
1558870,420,726
1558870,636,589
1558880,333,860
1558880,600,316
1558880,1681,370
1558880,1801,23
1558890,359,786
1558890,589,250
1558890,1367,554
1558890,1396,984
1558890,1490,810
1558890,1564,14
1558890,1661,532
1558900,503,667
1558900,635,897
1558900,964,891
1558900,972,33
1558900,1141,731
1558900,1851,175
1558910,399,99
1558920,1244,815
1558930,183,21
1558930,328,299
1558930,859,682
1558930,1083,333
1558940,178,604
1558940,190,471
1558940,195,351
1558940,249,490
1558940,565,206
1558940,910,563
1558940,1241,910
1558940,1805,623
1558950,815,264
1558950,1078,221
1558950,1183,323
1558950,1438,790
1558950,1548,143
1558950,1741,676
1558950,1833,284
1558960,67,850
1558960,227,28
1558960,425,961
1558960,675,242
1558960,1080,334
1558960,1259,537
1558960,1985,108
1558970,527,216
1558970,1045,278
1558970,1379,407
1558970,1721,462
1558980,325,432
1558980,365,219
1558980,824,560
1558980,1300,923
1558980,1548,93
1558990,343,688
1558990,1133,578
1558990,1442,93
1558990,1448,364
1558990,1843,157
1559000,1204,172
1559000,1242,357
1559000,1420,697
1559000,1458,505
1559010,50,734
1559010,1391,201
1559010,1868,855
1559010,1876,198
1559010,1920,431
1559020,80,834
1559020,131,610
1559020,858,247
1559020,1352,975
1559020,1626,695
1559020,1936,224
1559030,157,428
1559030,316,398
1559030,710,294
1559030,1421,587
1559040,683,47
1559040,788,71
1559050,369,468
1559050,1038,932
1559050,1360,253
1559060,24,808
1559060,163,181
1559060,1117,926
1559060,1910,507
1559060,1959,273
1559070,868,444
1559070,1962,4
1559080,446,673
1559080,1346,78
1559080,1498,783
1559080,1838,482
1559090,546,731
1559090,589,235
1559100,306,849
1559100,850,441
1559100,1619,653
1559100,1952,618
1559110,747,826
1559110,1426,514
1559110,1905,867
1559120,669,970
1559120,753,226
1559120,1180,556
1559120,1343,553
1559120,1605,290
1559120,1835,691
1559120,1865,725
1559120,1961,778
1559130,192,911
1559130,365,218
1559130,929,531
1559130,1151,29
1559130,1796,353
1559130,1832,640
1559140,56,69
1559140,434,678
1559140,583,632
1559140,1022,513
1559140,1460,281
1559150,737,909
1559150,1061,26
1559160,532,565
1559160,829,745
1559160,1213,197
1559160,1422,218
1559160,1544,686
1559160,1653,917
1559160,1669,685
1559160,1845,622
1559160,1855,354
1559160,1855,883
1559170,238,41
1559180,364,801
1559180,537,200
1559180,629,117
1559180,1370,572
1559180,1575,750
1559200,51,637
1559200,432,176
1559200,704,888
1559200,723,226
1559200,1810,874
1559200,1970,735
1559210,1551,551
1559220,862,405
1559230,221,746
1559230,719,453
1559230,929,473
1559230,1267,276
1559230,1895,762
1559230,1976,64
1559240,718,85
1559240,827,111
1559240,834,258
1559250,107,952
1559250,691,864
1559250,1147,370
1559250,1239,265
1559250,1874,916
1559260,20,849
1559260,532,42
1559260,1855,14
1559270,72,1
1559270,892,766
1559280,1808,113
1559280,1931,957
1559290,454,741
1559290,528,237
1559290,999,452
1559290,1004,406
1559290,1224,597
1559290,1281,84
1559300,572,119
1559300,682,677
1559300,1315,391
1559300,1961,475
1559310,34,653
1559310,238,336
1559310,1332,236
1559310,1479,978
1559310,1668,15
1559310,1849,979
1559320,473,885
1559320,701,816
1559320,959,365
1559320,1128,280
1559320,1308,945
1559330,65,628
1559330,734,990
1559330,763,35
1559330,974,804
1559340,616,466
1559340,1068,668
1559340,1495,197
1559340,1739,132
1559340,1971,88
1559350,435,229
1559350,456,871
1559350,577,979
1559350,749,766
1559350,777,715
1559360,925,315
1559370,804,794
1559370,1093,346
1559370,1191,861
1559370,1710,75
1559380,844,572
1559380,1012,974
1559390,115,773
1559390,480,886
1559400,397,801
1559400,695,619
1559400,1421,958
1559410,736,940
1559410,1274,230
1559420,11,505
1559420,274,903
1559420,320,50
1559420,391,172
1559420,648,417
1559420,700,739
1559420,1592,752
1559430,161,884
1559430,271,388
1559430,652,662
1559430,1729,592
1559440,288,238
1559440,1104,448
1559440,1671,120
1559440,1997,685
1559450,355,777
1559450,1203,57
1559450,1344,442
1559450,1347,872
1559460,518,107
1559460,903,554
1559460,1791,834
1559470,383,611
1559470,881,871
1559470,1058,990
1559470,1201,435
1559470,1950,345
1559480,252,159
1559480,1121,392
1559480,1503,807
1559480,1951,824
1559490,282,805
1559490,415,217
1559490,584,832
1559490,1489,226
1559500,423,791
1559500,1694,12
1559500,1971,381
1559510,405,606
1559510,1627,522
1559520,163,219
1559520,168,601
1559520,594,189
1559520,595,489
1559520,748,652
1559520,1233,632
1559520,1299,170
1559520,1708,88
1559530,566,955
1559530,1189,515
1559530,1429,436
1559530,1640,81
1559540,339,578
1559540,446,375
1559540,1430,705
1559550,263,109
1559550,303,551
1559550,368,177
1559550,558,665
1559550,1109,173
1559550,1966,330
1559560,849,236
1559560,1193,664
1559560,1537,276
1559560,1642,125
1559570,256,221
1559570,448,575
1559570,1196,637
1559580,141,101
1559580,241,114
1559580,1300,478
1559580,1499,673
1559590,185,853
1559590,365,334
1559600,586,710
1559600,772,113
1559600,1992,767
1559610,215,85
1559610,358,949
1559610,836,647
1559610,1456,850
1559620,854,971
1559620,1592,455
1559630,164,595
1559630,359,979
1559630,998,204
1559630,1363,438
1559630,1844,807
1559640,1701,549
1559640,1730,764
1559640,1973,727
1559650,784,8
1559650,1383,188
1559650,1848,60
1559650,1875,413
1559660,350,742
1559660,407,678
1559660,950,114
1559660,1583,670
1559670,315,605
1559670,1343,766
1559670,1940,827
1559680,651,975
1559680,679,327
1559680,991,370
1559690,823,145
1559690,1123,435
1559700,77,448
1559700,906,650
1559700,929,618
1559700,1319,704
1559700,1509,358
1559710,217,183
1559710,559,887
1559710,644,875
1559710,960,54
1559710,1478,660
1559720,1715,627
1559730,249,826
1559730,440,884
1559730,492,177
1559730,860,157
1559730,1003,176
1559730,1101,191
1559740,132,154
1559740,1271,531
1559750,342,530
1559750,552,990
1559750,1427,206
1559750,1722,374
1559760,1771,527
1559760,1904,94
1559770,448,39
1559770,496,464
1559770,1109,791
1559770,1142,820
1559780,298,567
1559780,795,689
1559780,876,894
1559780,1223,486
1559780,1232,688
1559780,1885,405
1559790,352,815
1559790,383,255
1559790,601,466
1559790,1780,621
1559790,1950,397
1559800,1560,977
1559820,157,411
1559820,158,533
1559820,431,448
1559820,588,516
1559820,1067,169
1559820,1179,212
1559820,1396,778
1559830,616,95
1559830,729,337
1559830,764,669
1559830,1323,852
1559830,1400,218
1559830,1745,120
1559840,786,852
1559840,866,493
1559840,1426,510
1559840,1568,637
1559850,668,612
1559850,702,753
1559850,1459,565
1559850,1491,112
1559860,112,514
1559860,1739,163
1559860,2000,938
1559870,199,199
1559870,635,582
1559870,833,700
1559870,1924,826
1559880,1035,287
1559880,1483,212
1559880,1510,219
1559890,309,218
1559890,1787,946
1559890,1912,340
1559900,850,786
1559900,1546,822
1559910,8,419
1559910,78,125
1559910,82,952
1559920,459,361
1559920,881,41
1559920,1992,86
1559920,1998,369
1559930,1752,721
1559930,1766,657
1559940,748,664
1559940,1164,593
1559940,1401,153
1559950,204,349
1559950,364,260
1559950,1330,613
1559960,356,287
1559970,136,906
1559970,559,475
1559970,762,674
1559970,1099,921
1559970,1550,317
1559980,422,429
1559980,721,110
1559980,896,531
1559980,1006,264
1559980,1084,950
1559980,1148,951
1559980,1448,710
1559980,1873,318
1559980,1875,794
1559990,54,724
1559990,652,620
1559990,1021,373
1559990,1652,739
1559990,1683,78
1559990,1951,418
1560000,1235,207
1560000,1390,508
1560000,1515,955
1560010,1575,236
1560020,369,245
1560020,735,538
1560020,1878,150
1560030,1471,266
1560030,1821,715
1560040,986,994
1560040,1265,795
1560040,1941,963
1560050,371,813
1560050,569,564
1560050,662,886
1560050,1733,216
1560050,1781,845
1560050,1788,612
1560050,1830,620
1560060,99,51
1560060,240,114
1560060,415,994
1560060,628,569
1560060,1164,733
1560060,1607,49
1560060,1633,342
1560060,1881,807
1560070,327,314
1560070,539,490
1560070,715,162
1560070,1094,779
1560070,1267,902
1560070,1775,181
1560080,27,619
1560080,794,373
1560080,982,231
1560080,1351,739
1560080,1534,435
1560090,47,831
1560090,796,774
1560090,1138,469
1560090,1329,1
1560090,1921,48
1560100,62,854
1560100,250,281
1560100,265,566
1560100,445,630
1560100,767,379
1560100,832,559
1560100,906,620
1560100,1212,794
1560100,1583,461
1560100,1645,845
1560110,145,900
1560110,1376,973
1560110,1449,712
1560120,307,46
1560120,331,7
1560130,829,121
1560130,1090,253
1560130,1295,56
1560130,1391,207
1560130,1778,981
1560130,1965,567
1560140,213,420
1560140,532,742
1560140,1082,38
1560140,1657,531
1560150,214,424
1560150,631,568
1560150,1801,354
1560150,1842,851
1560150,1850,904
1560160,1946,951
1560170,3,384
1560170,113,747
1560170,133,533
1560170,835,800
1560170,1449,371
1560180,212,406
1560180,353,524
1560180,1060,463
1560180,1240,785
1560190,651,10
1560190,810,6
1560190,884,837
1560190,1399,608
1560190,1676,577
1560200,9,339
1560200,731,516
1560200,955,699
1560200,1026,217
1560220,21,745
1560220,468,405
1560220,825,675
1560220,1065,236
1560220,1437,314
1560230,56,787
1560230,154,10
1560230,352,873
1560230,1070,562
1560230,1776,73
1560230,1898,285
1560240,307,902
1560240,709,140
1560240,1517,168
1560250,210,946
1560250,238,802
1560250,787,593
1560250,1067,965
1560250,1270,48
1560250,1554,156
1560250,1770,300
1560260,201,737
1560260,419,571
1560260,493,809
1560260,758,165
1560260,1396,199
1560260,1547,161
1560260,1665,474
1560260,1997,808
1560270,97,148
1560270,616,220
1560270,1246,457
1560270,1582,504
1560280,5,847
1560280,51,125
1560280,1302,689
1560280,1462,245
1560280,1497,892
1560290,1161,999
1560290,1544,476
1560290,1661,82
1560290,1924,614
1560300,212,786
1560300,426,373
1560300,706,668
1560300,1961,123
1560320,436,516
1560320,846,162
1560320,1086,889
1560320,1195,172
1560320,1282,820
1560320,1799,655
1560330,170,551
1560330,1144,828
1560330,1902,356
1560330,1904,980
1560340,571,243
1560340,728,423
1560340,947,615
1560340,1036,969
1560340,1192,416
1560350,371,556
1560350,744,911
1560350,792,265
1560350,1816,536
1560350,1998,522
1560360,721,823
1560360,915,108
1560360,1332,913
1560370,486,417
1560380,94,24
1560380,980,757
1560380,1078,256
1560380,1902,863
1560390,407,881
1560390,1934,9
1560400,5,997
1560400,91,840
1560400,110,923
1560400,275,476
1560400,376,649
1560410,437,818
1560410,1939,321
1560420,216,500
1560430,442,371
1560430,538,923
1560430,1073,117
1560430,1389,674
1560430,1511,551
1560430,1681,805
1560430,1803,802
1560430,1877,411
1560440,184,751
1560440,204,861
1560440,675,115
1560440,1134,608
1560460,684,910
1560460,768,741
1560460,863,872
1560460,865,158
1560460,1455,280
1560470,39,929
1560470,1458,638
1560470,1600,232
1560470,1655,337
1560470,1676,604
1560480,23,368
1560480,864,799
1560480,865,38
1560480,1086,674
1560480,1171,486
1560480,1192,7
1560480,1661,277
1560490,55,596
1560490,94,197
1560490,947,411
1560490,1778,933
1560500,974,152
1560500,1103,632
1560500,1491,502
1560510,284,764
1560510,622,916
1560510,692,536
1560510,770,553
1560510,818,633
1560510,878,541
1560510,1272,544
1560510,1679,495
1560510,1748,960
1560520,1675,649
1560530,634,568
1560530,681,30
1560530,1217,318
1560530,1988,61
1560540,274,343
1560540,589,734
1560540,598,267
1560540,1197,56
1560540,1477,421
1560550,104,370
1560550,1060,570
1560550,1783,128
1560560,496,38
1560560,818,396
1560560,1262,477
1560560,1941,771
1560570,914,899
1560570,1121,600
1560570,1238,521
1560570,1445,990
1560570,1811,155
1560580,325,630
1560580,630,634
1560580,1166,123
1560580,1598,774
1560580,1648,142
1560590,319,939
1560590,762,419
1560590,1498,864
1560590,1823,578
1560600,325,712
1560600,444,831
1560600,1235,180
1560610,96,863
1560610,1272,2
1560610,1335,278
1560610,1339,280
1560620,334,255
1560620,364,125
1560620,897,464
1560620,1992,417
1560630,239,402
1560630,467,882
1560630,597,694
1560630,714,121
1560630,902,210
1560630,915,982
1560630,1275,753
1560630,1303,128
1560630,1444,112
1560640,260,443
1560640,646,818
1560640,861,418
1560640,942,255
1560640,1006,198
1560640,1029,723
1560650,256,538
1560650,589,473
1560650,1374,150
1560650,1614,359
1560660,273,319
1560660,298,827
1560660,615,600
1560660,1846,731
1560670,953,85
1560670,1616,939
1560670,1768,810
1560680,125,772
1560680,673,862
1560680,1132,552
1560680,1215,842
1560680,1310,565
1560680,1899,536
1560690,201,696
1560690,829,711
1560690,1229,545
1560690,1653,897
1560700,173,770
1560700,701,62
1560700,746,686
1560700,1481,387
1560700,1765,636
1560710,425,832
1560710,543,535
1560710,557,189
1560710,1036,98
1560710,1037,674
1560710,1149,929
1560710,1260,930
1560710,1572,943
1560710,1758,133
1560720,90,67
1560720,812,930
1560720,1372,144
1560730,31,401
1560730,207,138
1560730,616,293
1560730,915,545
1560730,934,389
1560730,990,74
1560730,1188,120
1560730,1278,398
1560730,1725,614
1560740,384,668
1560740,1107,127
1560740,1525,182
1560750,243,138
1560750,256,167
1560750,487,322
1560750,579,954
1560750,707,360
1560750,992,489
1560750,1134,752
1560750,1459,0
1560760,589,614
1560760,1264,456
1560760,1421,497
1560770,313,562
1560770,1977,876
1560780,110,450
1560780,172,822
1560780,174,492
1560780,948,524
1560780,1117,974
1560780,1774,940
1560790,491,608
1560790,827,528
1560790,1151,745
1560800,290,571
1560800,404,272
1560800,1305,437
1560800,1468,460
1560810,611,217
1560810,1519,893
1560820,160,163
1560820,732,134
1560820,963,199
1560820,1304,184
1560830,84,263
1560830,117,869
1560830,755,712
1560830,823,790
1560840,757,908
1560840,848,965
1560840,1670,619
1560850,681,350
1560850,839,264
1560850,1126,582
1560860,790,793
1560860,1041,795
1560860,1359,491
1560860,1377,555
1560860,1437,909
1560860,1574,867
1560870,1215,717
1560880,486,355
1560880,690,828
1560880,818,684
1560890,123,564
1560890,532,309
1560890,1028,458
1560890,1410,393
1560890,1594,543
1560890,1784,46
1560890,1998,244
1560900,84,517
1560900,1842,850
1560910,911,91
1560920,260,501
1560920,1436,791
1560920,1497,526
1560920,1892,700
1560930,268,467
1560930,448,229
1560940,352,441
1560950,3,659
1560950,193,510
1560950,363,397
1560950,939,671
1560950,1022,45
1560950,1107,168
1560950,1382,723
1560950,1428,932
1560950,1543,678
1560960,271,306
1560960,512,51
1560960,587,553
1560960,744,769
1560960,938,566
1560970,508,528
1560970,737,393
1560970,1243,839
1560970,1976,445
1560990,53,446
1560990,424,182
1561000,1163,803
1561010,563,725
1561010,632,665
1561020,660,870
1561020,1593,395
1561020,1616,841
1561030,221,370
1561040,336,846
1561040,471,439
1561040,824,297
1561050,89,103
1561050,100,218
1561050,103,942
1561050,943,42
1561050,1477,411
1561050,1710,537
1561060,104,637
1561060,626,263
1561060,1356,247
1561060,1574,457
1561060,1986,433
1561060,1992,170
1561070,59,517
1561070,208,996
1561070,1145,130
1561070,1202,445
1561080,296,160
1561080,343,995
1561080,613,706
1561080,864,582
1561080,1254,624
1561080,1338,416
