value,page,position
3180710,1427,908
3180710,1905,967
3180720,464,732
3180720,758,281
3180720,839,26
3180720,1112,533
3180720,1188,118
3180720,1834,13
3180720,1943,239
3180730,445,373
3180730,1421,532
3180730,1539,555
3180730,1747,945
3180740,111,63
3180740,577,162
3180740,812,948
3180740,1014,746
3180740,1063,741
3180740,1069,828
3180740,1096,349
3180740,1510,750
3180740,1906,429
3180750,710,236
3180750,1285,745
3180750,1304,888
3180760,792,513
3180770,1387,185
3180770,1543,104
3180770,1604,369
3180770,1644,919
3180780,577,342
3180780,740,245
3180780,1895,564
3180790,285,256
3180790,898,268
3180800,1035,552
3180800,1796,689
3180810,146,500
3180810,634,2
3180810,1367,736
3180810,1638,858
3180820,45,192
3180820,205,66
3180820,616,94
3180820,1573,507
3180820,1642,323
3180830,54,491
3180830,298,906
3180830,448,594
3180830,508,227
3180830,571,38
3180830,1658,112
3180840,421,324
3180840,1439,913
3180840,1506,12
3180840,1565,867
3180840,1923,679
3180850,547,568
3180850,556,86
3180850,1023,477
3180870,69,687
3180870,419,980
3180870,1839,116
3180880,153,705
3180880,722,915
3180880,947,102
3180880,1081,193
3180880,1183,74
3180890,465,305
3180890,594,889
3180890,731,667
3180890,1833,520
3180890,1878,616
3180900,1995,239
3180910,120,185
3180910,575,212
3180910,613,294
3180910,694,429
3180910,1772,627
3180910,1956,850
3180920,340,814
3180920,1214,124
3180920,1231,540
3180920,1423,702
3180920,1724,823
3180930,1455,783
3180940,511,850
3180940,1706,173
3180940,1933,545
3180950,116,200
3180950,1478,563
3180960,804,728
3180960,994,431
3180960,1573,786
3180970,119,650
3180970,1550,462
3180970,1553,174
3180980,680,499
3180980,1207,919
3180980,1276,622
3180980,1634,384
3180980,1803,480
3180990,302,729
3180990,839,902
3180990,1754,340
3180990,1841,472
3180990,1992,213
3181000,1074,576
3181000,1499,733
3181010,311,917
3181010,439,635
3181010,929,307
3181020,335,291
3181020,634,151
3181030,101,124
3181040,61,216
3181040,1561,609
3181040,1617,421
3181040,1696,420
3181050,63,557
3181050,824,82
3181050,1934,763
3181060,273,222
3181060,1387,499
3181070,413,208
3181070,653,29
3181070,1284,392
3181070,1961,24
3181080,88,916
3181080,886,770
3181080,1142,197
3181080,1173,67
3181080,1235,434
3181080,1321,516
3181080,1517,217
3181090,186,747
3181090,256,758
3181090,802,504
3181090,1246,56
3181090,1519,202
3181090,1535,733
3181090,1728,443
3181100,112,126
3181100,1065,731
3181100,1212,183
3181100,1579,482
3181100,1621,450
3181100,1725,954
3181100,1887,113
3181110,487,577
3181110,1032,976
3181110,1101,339
3181120,343,821
3181120,1275,115
3181120,1476,259
3181120,1497,410
3181120,1654,747
3181120,1664,669
3181120,1843,607
3181130,1288,575
3181130,1401,51
3181140,701,518
3181140,1319,307
3181140,1751,408
3181150,290,996
3181150,1059,363
3181150,1113,369
3181150,1758,232
3181150,1793,383
3181160,322,81
3181160,1693,571
3181170,43,373
3181170,363,581
3181170,868,394
3181170,1144,237
3181180,102,500
3181180,461,459
3181180,499,631
3181180,693,700
3181180,745,639
3181180,1147,434
3181180,1975,109
3181190,61,113
3181190,438,446
3181190,641,280
3181190,1010,62
3181190,1093,680
3181200,291,440
3181200,332,403
3181200,346,353
3181200,875,855
3181200,1422,28
3181200,1966,709
3181210,640,118
3181210,692,346
3181210,1013,922
3181210,1570,478
3181220,236,230
3181220,1134,648
3181220,1454,798
3181230,58,622
3181230,285,380
3181230,889,301
3181230,1960,923
3181240,91,626
3181240,573,738
3181240,1226,843
3181240,1490,77
3181250,76,106
3181250,911,838
3181250,1345,641
3181250,1382,594
3181250,1641,89
3181250,1725,644
3181250,1795,357
3181250,1839,393
3181250,1974,882
3181260,366,760
3181270,178,653
3181270,357,242
3181270,357,929
3181270,919,483
3181270,1807,290
3181280,266,648
3181280,518,780
3181280,1052,79
3181280,1659,918
3181290,6,992
3181290,221,718
3181290,448,898
3181290,822,753
3181290,891,548
3181290,962,500
3181290,1335,812
3181300,1157,495
3181300,1609,576
3181310,78,968
3181310,706,718
3181310,1547,801
3181310,1633,939
3181320,16,925
3181320,31,146
3181320,145,388
3181320,419,98
3181320,474,646
3181320,571,323
3181320,687,596
3181320,1016,952
3181330,160,766
3181330,195,872
3181330,656,977
3181330,975,812
3181330,1097,599
3181330,1123,964
3181340,948,310
3181350,12,450
3181350,362,314
3181350,509,518
3181350,596,95
3181350,801,492
3181350,1069,112
3181350,1161,292
3181350,1861,417
3181350,1948,233
3181360,792,635
3181360,1458,894
3181360,1605,830
3181370,239,204
3181370,1666,180
3181370,1971,256
3181380,378,975
3181380,558,894
3181380,1197,491
3181380,1216,884
3181380,1611,524
3181390,307,622
3181390,365,998
3181390,569,178
3181390,860,492
3181390,964,598
3181400,1024,102
3181400,1598,527
3181410,871,491
3181410,1499,344
3181410,1552,616
3181420,74,86
3181420,291,369
3181420,832,25
3181420,1005,113
3181420,1053,547
3181420,1654,50
3181430,506,285
3181430,800,794
3181440,364,411
3181440,624,198
3181440,1090,284
3181440,1184,128
3181450,445,297
3181450,464,849
3181450,482,920
3181450,690,750
3181450,1028,123
3181450,1094,776
3181450,1135,706
3181450,1367,91
3181460,1242,364
3181460,1647,922
3181460,1733,762
3181470,289,27
3181470,438,47
3181470,455,511
3181470,944,776
3181470,1173,247
3181470,1404,406
3181480,332,549
3181490,81,629
3181490,664,205
3181490,1207,369
3181490,1706,281
3181500,472,67
3181500,868,288
3181500,1435,131
3181500,1570,835
3181500,1785,431
3181510,32,750
3181510,59,185
3181510,81,708
3181510,1634,790
3181510,1844,144
3181510,1863,251
3181520,102,373
3181520,131,145
3181520,420,124
3181520,863,497
3181520,1090,287
3181530,351,530
3181530,373,679
3181530,976,564
3181540,802,23
3181540,1550,740
3181550,631,436
3181550,960,884
3181550,1153,895
3181550,1172,397
3181550,1419,852
3181560,223,187
3181560,258,626
3181560,562,61
3181560,709,231
3181560,1167,977
3181570,402,132
3181570,428,374
3181570,1542,798
3181570,1972,301
3181580,555,383
3181580,937,650
3181580,1409,319
3181580,1602,130
3181590,506,812
3181590,554,220
3181590,1316,92
3181590,1986,489
3181600,1001,124
3181600,1493,692
3181600,1613,955
3181600,1902,580
3181610,232,736
3181610,304,913
3181610,1316,188
3181610,1743,234
3181620,293,191
3181620,504,151
3181620,649,351
3181620,1179,795
3181620,1192,107
3181620,1229,119
3181630,59,553
3181630,124,835
3181630,507,745
3181630,781,845
3181630,1386,514
3181630,1534,630
3181630,1777,577
3181640,437,978
3181640,846,153
3181640,1288,906
3181650,173,277
3181650,527,568
3181650,744,638
3181650,908,588
3181650,1179,731
3181650,1747,872
3181660,249,532
3181660,1337,415
3181670,1056,2
3181670,1249,703
3181680,80,320
3181680,581,569
3181680,798,197
3181680,1188,846
3181680,1331,795
3181680,1922,608
3181690,545,842
3181690,990,756
3181700,470,812
3181700,520,988
3181700,1172,600
3181710,567,13
3181710,685,93
3181710,955,610
3181710,1070,903
3181710,1114,446
3181710,1931,987
3181720,152,280
3181720,643,798
3181720,646,928
3181720,1144,431
3181720,1641,96
3181720,1648,348
3181730,214,406
3181730,500,923
3181730,857,590
3181740,246,759
3181740,928,697
3181740,1347,386
3181740,1622,512
3181750,1928,642
3181760,456,477
3181760,1606,304
3181760,1682,687
3181770,415,387
3181770,743,421
3181770,1386,687
3181770,1733,773
3181780,404,244
3181780,938,379
3181780,1908,693
3181790,1398,705
3181800,61,468
3181800,138,775
3181800,427,244
3181800,1340,635
3181810,145,896
3181810,199,597
3181810,314,986
3181810,1640,997
3181820,475,305
3181820,1622,29
3181820,1709,774
3181830,374,761
3181830,582,947
3181830,1160,670
3181830,1731,438
3181840,323,569
3181840,477,440
3181840,1679,866
3181840,1861,347
3181850,283,837
3181850,389,591
3181850,746,747
3181850,1142,23
3181850,1168,366
3181850,1196,371
3181850,1326,440
3181860,141,367
3181860,1681,483
3181860,1731,138
3181870,493,271
3181870,1064,152
3181870,1752,33
3181870,1783,528
3181870,1855,208
3181880,675,317
3181880,1083,840
3181880,1776,689
3181880,1912,358
3181890,27,786
3181890,1033,939
3181890,1737,550
3181900,524,154
3181900,1205,482
3181900,1800,453
3181900,1849,368
3181910,146,951
3181910,1216,461
3181910,1448,960
3181910,1612,51
3181910,1770,29
3181920,965,259
3181920,1851,750
3181930,418,916
3181930,437,16
3181930,735,98
3181930,791,673
3181930,1124,595
3181930,1162,310
3181930,1337,662
3181930,1857,330
3181930,1958,956
3181940,1378,107
3181940,1894,735
3181950,522,893
3181950,789,860
3181950,988,97
3181950,1639,48
3181960,439,171
3181960,492,221
3181960,697,98
3181960,987,909
3181960,1058,810
3181970,206,113
3181970,1698,285
3181970,1740,260
3181970,1759,901
3181980,1369,547
3181990,318,853
3181990,380,440
3181990,820,705
3181990,864,279
3181990,1242,918
3181990,1330,274
3181990,1641,651
3182000,1117,225
3182000,1643,980
3182000,1979,407
3182010,459,392
3182010,1037,936
3182010,1559,518
3182020,326,322
3182020,475,26
3182020,1480,343
3182030,205,428
3182030,582,50
3182030,610,92
3182040,617,283
3182040,853,784
3182040,1320,308
3182050,98,206
3182050,764,25
3182070,1266,263
3182070,1364,139
3182080,112,177
3182080,114,540
3182080,1712,98
3182090,16,141
3182090,673,265
3182090,1150,895
3182090,1157,428
3182090,1726,4
3182100,398,935
3182100,589,100
3182100,654,11
3182100,806,106
3182100,978,93
3182100,1291,557
3182110,277,744
3182110,662,436
3182110,1132,62
3182110,1261,759
3182110,1494,381
3182120,22,968
3182120,172,680
3182120,200,611
3182120,448,622
3182120,793,96
3182120,1532,582
3182120,1924,593
3182130,77,224
3182130,685,79
3182130,802,445
3182140,49,154
3182140,512,46
3182140,727,691
3182140,1283,74
3182140,1298,855
3182150,499,389
3182150,960,8
3182150,1911,187
3182160,114,236
3182160,417,306
3182160,828,86
3182160,902,348
3182160,936,375
3182160,1441,679
3182160,1915,925
3182170,227,552
3182170,925,217
3182170,1017,271
3182180,24,311
3182180,1587,311
3182190,101,432
3182190,619,8
3182190,1198,915
3182190,1419,140
3182190,1428,993
3182200,201,779
3182200,284,560
3182200,333,539
3182200,1202,80
3182210,128,141
3182210,399,450
3182210,856,790
3182210,1458,698
3182220,1453,788
3182230,1469,845
3182240,176,146
3182240,948,886
3182240,1817,99
3182250,619,967
3182250,905,684
3182250,1535,640
3182250,1850,738
3182250,1864,304
3182250,1947,552
3182260,657,202
3182260,1092,308
3182260,1728,636
3182260,1975,940
3182270,58,2
3182270,1941,842
3182280,210,644
3182280,365,232
3182280,1320,614
3182280,1784,574
3182290,665,380
3182290,696,376
3182290,1089,9
3182290,1515,288
3182290,1720,259
3182300,181,219
3182300,1215,399
3182310,786,720
3182310,907,374
3182310,1002,236
3182310,1547,640
3182310,1971,348
3182320,820,748
3182320,1494,695
3182330,424,410
3182330,432,45
3182330,914,631
3182330,1146,766
3182340,55,764
3182340,753,837
3182340,1469,784
3182340,1505,165
3182350,12,365
3182350,433,621
3182350,845,56
3182350,932,946
3182350,990,399
3182350,1617,267
3182350,1957,727
3182360,455,81
3182360,756,851
3182360,984,57
3182360,1062,377
3182360,1136,573
3182360,1512,290
3182360,1715,572
3182360,1883,19
3182370,464,262
3182370,1787,221
3182380,243,765
3182380,1564,912
3182390,77,761
3182390,1358,510
3182390,1654,590
3182390,1826,966
3182390,1900,491
3182390,1988,615
3182400,227,364
3182400,592,858
3182400,721,284
3182400,992,466
3182400,996,152
3182400,1027,392
3182400,1109,134
3182400,1278,42
3182400,1706,288
3182410,226,257
3182410,254,264
3182410,1159,390
3182420,839,792
3182420,858,748
3182420,960,123
3182420,1073,347
3182430,84,229
3182430,125,980
3182430,362,832
3182430,564,909
3182430,1155,970
3182430,1286,933
3182430,1450,425
3182430,1716,411
3182430,1723,419
3182440,180,715
3182440,759,214
3182440,926,81
3182450,562,424
3182450,666,429
3182450,1055,500
3182450,1185,132
3182450,1814,258
3182460,206,479
3182460,1385,319
3182460,1403,519
3182470,79,292
3182470,180,878
3182470,825,715
3182470,1467,196
3182470,1543,325
3182480,505,224
3182480,1436,467
3182480,1652,453
3182490,520,267
3182490,698,347
3182490,745,977
3182490,1066,265
3182490,1479,380
3182500,261,895
3182500,335,585
3182500,465,871
3182500,1377,68
3182510,48,820
3182510,246,436
3182510,518,916
3182510,928,907
3182510,1640,651
3182510,1931,184
3182520,152,293
3182520,657,878
3182520,1318,663
3182520,1523,887
3182520,1878,98
3182530,56,352
3182530,866,630
3182530,1119,178
3182530,1782,810
3182540,239,384
3182540,335,379
3182540,772,283
3182540,1244,41
3182560,656,482
3182560,1029,584
3182560,1168,667
3182560,1525,186
3182580,365,69
3182580,732,844
3182580,1238,241
3182580,1582,809
3182580,1977,83
3182600,160,53
3182600,223,581
3182600,993,830
3182600,1481,386
3182610,79,732
3182610,209,121
3182610,743,465
3182610,782,138
3182620,82,448
3182620,283,572
3182620,304,80
3182620,1129,901
3182620,1141,124
3182620,1657,506
3182630,954,511
3182630,995,655
3182630,1689,580
3182640,676,329
3182640,739,797
3182640,741,708
3182640,1517,204
3182640,1519,27
3182640,1643,365
3182650,147,954
3182650,224,587
3182650,1407,774
3182650,1599,153
3182660,877,830
3182660,1664,204
3182660,1766,685
3182660,1908,894
3182670,232,345
3182670,280,697
3182670,736,319
3182670,1099,798
3182670,1401,409
3182670,1832,489
3182670,2000,697
3182680,1,558
3182680,144,586
3182680,954,697
3182680,1269,602
3182680,1647,893
3182690,420,237
3182690,1742,826
3182690,1823,787
3182710,151,553
3182710,494,681
3182710,1772,590
3182710,1806,969
3182720,261,691
3182720,1417,874
3182720,1681,304
3182730,1518,407
3182730,1685,43
3182740,946,320
3182740,1873,451
3182760,301,148
3182760,958,632
3182760,1185,104
3182760,1377,33
3182770,47,634
3182770,307,515
3182770,463,837
3182770,579,47
3182770,667,903
3182770,1245,474
3182770,1579,683
3182780,709,707
3182780,1329,411
3182780,1513,881
3182780,1538,664
3182780,1834,142
3182790,175,431
3182790,1249,139
3182790,1399,313
3182790,1578,233
3182800,293,381
3182800,769,217
3182800,1133,375
3182800,1249,603
3182800,1703,553
3182810,23,548
3182810,60,498
3182810,520,299
3182810,1342,976
3182810,1849,126
3182810,1866,10
3182820,868,671
3182820,1632,754
3182820,1954,645
3182830,135,556
3182830,308,815
3182830,806,625
3182830,833,884
3182840,835,843
3182840,1985,928
3182850,284,936
3182850,1383,733
3182850,1708,987
3182860,168,178
3182860,692,923
3182860,1154,444
3182860,1657,78
3182870,305,970
3182880,171,224
3182880,584,588
3182880,600,584
3182880,1001,308
3182880,1378,812
3182890,333,551
3182900,153,992
3182900,545,8
3182900,1997,457
3182910,1627,476
3182910,1640,399
3182920,405,545
3182920,876,6
3182930,109,534
3182930,215,42
3182930,983,179
3182930,996,660
3182930,1015,164
3182940,412,123
3182940,1769,428
3182950,515,186
3182960,1349,612
3182960,1576,454
3182970,13,481
3182980,1475,829
3182980,1726,943
3182990,815,682
3182990,835,420
3182990,1854,156
3182990,1941,754
3183000,1526,454
3183010,28,0
3183010,224,181
3183010,301,231
3183010,804,225
3183010,846,366
3183010,1151,363
3183010,1793,799
3183020,1217,788
3183020,1239,802
3183020,1367,898
3183030,277,252
3183030,861,847
3183030,1007,417
3183030,1204,927
3183030,1349,745
3183030,1402,611
3183030,1614,958
3183040,1333,884
3183040,1429,458
3183040,1440,431
3183050,358,780
3183050,975,856
3183050,1219,233
3183050,1804,51
3183060,217,224
3183060,477,891
3183060,564,294
3183060,704,38
3183060,780,270
3183060,1391,701
3183060,1454,547
3183070,675,699
3183070,1105,359
3183080,293,81
3183080,1432,118
3183090,715,250
3183090,1825,195
3183100,221,19
3183100,834,246
3183100,1406,635
3183110,1664,549
3183120,351,268
3183120,724,676
3183120,1006,421
3183120,1369,996
3183120,1534,337
3183120,1971,82
3183130,117,901
3183130,762,877
3183130,955,695
3183130,1314,633
3183130,1525,114
3183130,1623,298
3183130,1799,738
3183130,1821,825
3183130,1888,414
3183140,557,239
3183150,955,553
3183150,1600,626
3183160,18,248
3183160,642,546
3183160,715,924
3183160,1022,549
3183160,1255,420
3183170,346,364
3183170,518,920
3183170,653,598
3183170,1008,333
3183170,1280,675
3183180,340,63
3183180,610,490
3183180,1936,235
3183190,137,942
3183190,662,246
3183190,675,619
3183190,776,241
3183190,803,551
3183190,1013,292
3183190,1830,344
3183200,1781,277
3183210,317,808
3183210,413,376
3183210,578,287
3183210,947,857
3183210,1178,242
3183210,1268,951
3183210,1487,613
3183210,1498,552
3183210,1598,56
3183210,1896,0
3183220,879,643
3183220,963,981
3183220,1163,640
3183220,1294,658
3183220,1831,877
3183230,14,305
3183230,357,88
3183230,1349,238
3183230,1648,592
3183230,1911,986
3183240,1076,477
3183240,1139,479
3183240,1306,224
3183240,1332,429
3183250,653,429
3183250,1604,888
3183260,208,326
3183260,785,281
3183260,1178,85
3183260,1793,124
3183270,136,339
3183270,658,600
3183270,994,948
3183270,1040,999
3183280,428,196
3183280,602,102
3183280,764,295
3183280,1225,417
3183280,1642,211
3183280,1932,132
3183290,191,382
3183290,568,853
3183290,616,951
3183290,960,635
3183290,1249,935
3183290,1346,228
3183290,1369,450
3183290,1531,385
3183290,1606,86
3183300,582,858
3183300,734,604
3183300,799,425
3183300,1009,196
3183300,1179,926
3183300,1461,215
3183300,1485,854
3183300,1516,220
3183300,1699,955
3183300,1769,567
3183310,1325,540
3183320,868,961
3183330,388,434
3183330,1118,427
3183330,1867,558
3183340,392,787
3183340,620,757
3183340,1393,724
3183340,1662,599
3183340,1866,774
3183340,1879,726
3183350,185,199
3183350,878,52
3183350,910,209
3183360,317,617
3183360,1219,789
3183360,1481,588
3183360,1887,954
3183380,40,23
3183380,1381,812
3183380,1836,118
3183380,1851,506
3183380,1862,414
3183380,1977,984
3183390,248,283
3183390,380,531
3183390,783,521
3183390,947,886
3183400,129,141
3183400,1088,637
3183400,1120,807
3183400,1303,539
3183400,1556,961
3183400,1689,55
3183410,467,190
3183410,615,538
3183410,921,749
3183410,965,272
3183410,973,539
3183410,1393,68
3183420,427,736
3183420,477,390
3183420,493,304
3183420,1356,731
3183430,4,835
3183430,423,788
3183430,1607,960
3183430,1728,744
3183440,15,871
3183440,132,639
3183440,162,722
3183440,250,564
3183440,531,646
3183440,616,81
3183440,631,805
3183440,1069,11
3183440,1143,152
3183440,1186,209
3183440,1294,927
3183440,1897,856
3183450,134,458
3183450,283,579
3183450,390,670
3183450,603,779
3183450,1512,231
3183450,1945,518
3183460,469,54
3183460,522,389
3183460,1687,926
3183460,1855,687
3183470,219,303
3183470,648,126
3183480,967,141
3183480,1298,462
3183490,665,168
3183490,716,655
3183490,807,179
3183490,1549,103
3183500,23,253
3183500,1618,411
3183500,1941,451
3183510,1743,555
3183520,226,849
3183520,726,592
3183520,795,272
3183520,852,61
3183520,1016,61
3183530,1495,782
3183540,237,92
3183540,550,345
3183540,1058,200
3183540,1537,252
3183540,1867,73
3183550,823,747
3183550,860,295
3183550,1395,42
3183550,1558,81
3183560,116,945
3183560,346,263
3183560,886,251
3183560,985,43
3183560,1197,979
3183560,1537,814
3183560,1576,3
3183560,1621,819
3183560,1668,79
3183560,1693,878
3183570,810,212
3183570,1287,309
3183570,1388,236
3183570,1762,934
3183570,1899,38
3183580,388,940
3183580,473,764
3183580,1130,865
3183580,1313,722
3183580,1494,789
3183580,1703,889
3183590,745,299
3183590,1649,919
3183600,122,968
3183600,190,46
3183600,651,218
3183600,663,849
3183600,1508,585
3183600,1620,677
3183610,1268,55
3183610,1574,203
3183620,473,385
3183620,816,690
3183620,937,319
3183620,1128,104
3183620,1157,171
3183620,1347,686
3183620,1596,998
3183630,515,687
3183630,710,244
3183630,866,712
3183630,955,282
3183630,1583,665
3183640,274,654
3183640,1530,499
3183650,84,820
3183650,1340,67
3183650,1399,397
3183650,1633,713
3183650,1921,627
3183650,1965,828
3183660,1031,862
3183670,30,834
3183670,611,288
3183670,618,372
3183690,40,580
3183690,747,583
3183690,1023,554
3183690,1426,624
3183690,1792,487
3183690,1867,15
3183700,368,494
3183700,700,417
3183700,812,279
3183700,839,759
3183700,1773,157
3183710,979,645
3183710,1413,944
3183720,1368,992
3183730,716,283
3183740,910,916
3183740,923,800
3183740,925,733
3183740,1667,628
3183750,1094,971
3183750,1127,839
3183760,1225,28
3183760,1453,359
3183760,1785,184
3183770,287,118
3183770,479,728
3183770,495,756
3183770,827,846
3183770,1005,653
3183770,1892,207
3183780,1802,159
3183790,638,385
3183790,657,228
3183790,944,597
3183790,1486,718
3183800,81,954
3183800,623,89
3183800,1252,202
3183800,1440,817
3183810,565,249
3183820,162,806
3183820,1564,132
3183820,1568,401
3183820,1807,97
3183830,283,131
3183830,893,272
3183830,1103,358
3183830,1759,425
3183830,1972,722
3183840,858,832
3183840,1734,901
3183840,1862,951
3183850,240,697
3183850,297,861
3183850,573,883
3183850,859,198
3183850,951,668
3183850,1198,168
3183850,1304,499
3183860,1005,77
3183860,1968,892
3183870,305,908
3183870,412,919
3183870,910,336
3183870,1211,804
3183870,1321,826
3183880,152,25
3183880,374,90
3183880,1264,983
3183880,1579,379
3183880,1631,740
3183890,54,289
3183890,596,392
3183890,710,238
3183890,764,962
3183890,902,331
3183890,1066,502
3183890,1085,432
3183890,1125,503
3183890,1624,896
3183890,1804,515
3183900,105,950
3183900,106,84
3183900,792,761
3183900,899,599
3183900,1633,139
3183910,468,107
3183910,1182,748
3183920,58,604
3183920,814,539
3183920,1015,902
3183920,1489,861
3183920,1525,960
3183920,1760,565
3183930,89,677
3183930,1730,478
3183930,1831,176
3183930,1927,981
3183940,1264,492
3183950,619,299
3183950,1532,646
3183950,1945,523
3183960,80,349
3183960,88,510
3183960,93,91
3183960,97,814
3183960,213,804
3183960,451,110
3183960,507,779
3183960,825,30
3183960,1566,850
3183970,400,380
3183980,25,808
3183980,350,77
3183980,482,58
3183990,315,74
3183990,632,804
3183990,752,951
3184000,5,887
3184000,50,721
3184000,350,57
3184000,479,965
3184000,953,356
3184000,1013,107
3184000,1204,568
3184000,1794,476
3184010,308,493
3184010,1429,235
3184020,1098,61
3184020,1127,139
3184020,1235,487
3184030,245,409
3184030,1109,839
3184030,1177,414
3184030,1356,496
3184030,1915,988
3184040,254,253
3184040,883,612
3184040,1603,124
3184050,633,790
3184050,898,445
3184050,1294,881
3184060,1026,303
3184060,1748,142
3184070,1050,452
3184070,1817,88
3184080,130,836
3184080,523,884
3184080,634,484
3184080,653,878
3184080,1638,752
3184090,436,931
3184090,894,742
3184090,1892,938
3184090,1995,793
3184100,185,319
3184110,758,347
3184110,1125,139
3184110,1617,940
3184110,1736,505
3184120,122,4
3184120,487,490
3184120,1014,466
3184120,1536,332
3184120,1766,7
3184120,1882,539
3184130,881,542
3184130,1959,446
3184140,880,60
3184140,914,139
3184140,1043,673
3184140,1198,493
3184140,1596,962
3184140,1988,679
3184150,15,541
3184150,26,201
3184150,1511,697
3184160,423,981
3184160,635,256
3184160,1759,89
3184170,1544,405
3184180,483,286
3184180,486,791
3184180,531,883
3184180,636,562
3184190,1134,696
3184190,1280,198
3184200,124,248
3184200,133,135
3184210,167,360
3184210,247,654
3184210,340,455
3184210,988,564
3184210,1303,453
3184210,1751,984
3184210,1848,290
3184220,524,282
3184220,622,229
3184220,1665,714
3184230,748,518
3184230,1943,683
3184240,428,131
3184240,442,995
3184240,643,472
3184240,1096,396
3184240,1255,366
3184240,1738,734
3184250,559,494
3184250,1114,214
3184250,1684,355
3184250,1697,498
3184260,146,864
3184260,1383,280
3184260,1909,79
3184260,1964,200
3184270,764,834
3184270,872,879
3184270,1104,257
3184270,1532,680
3184280,1537,237
3184280,1592,869
3184290,390,121
3184290,835,871
3184290,888,784
3184290,1236,5
3184290,1927,559
3184300,268,587
3184300,507,271
3184300,1020,104
3184300,1187,696
3184300,1286,816
3184300,1474,116
3184300,1549,27
3184310,230,273
3184310,503,921
3184310,828,0
3184310,1638,628
3184310,1694,942
3184310,1852,805
3184320,91,874
3184320,144,820
3184320,272,698
3184320,311,620
3184320,1957,147
3184330,159,590
3184330,324,643
3184330,474,119
3184330,527,691
3184330,678,371
3184330,731,978
3184330,761,639
3184330,877,310
3184330,1149,374
3184330,1361,178
3184330,1958,743
3184340,133,729
3184340,191,57
3184340,356,342
3184340,907,557
3184340,1427,215
3184340,1875,877
3184350,422,452
3184350,450,76
3184350,1064,565
3184350,1065,793
3184350,1431,435
3184360,151,805
3184360,402,557
3184360,704,479
3184360,797,543
3184360,1325,847
3184360,1509,384
3184370,188,561
3184370,211,864
3184370,216,847
3184370,1558,876
3184380,503,407
3184380,865,725
3184380,1258,672
3184380,1943,255
3184390,323,453
3184390,458,320
3184390,1214,398
3184390,1296,987
3184400,196,353
3184400,210,475
3184400,313,987
3184410,498,874
3184410,767,12
3184410,1031,705
3184410,1204,665
3184410,1619,440
3184410,1955,64
3184420,172,220
3184420,937,411
3184420,1181,184
3184420,1328,307
3184430,275,562
3184430,643,357
3184430,732,826
3184430,1227,864
3184430,1583,108
3184430,1815,3
3184430,1909,599
3184440,84,735
3184440,657,208
3184440,765,514
3184440,1004,259
3184440,1026,545
3184440,1579,816
3184440,1805,300
3184450,116,629
3184450,735,981
3184460,353,341
3184460,571,74
3184460,1668,189
3184470,324,815
3184470,1736,365
3184480,59,692
3184480,413,826
3184480,776,158
3184480,861,206
3184480,1277,92
3184480,1768,761
3184480,1789,437
3184490,1144,128
3184490,1175,326
3184490,1201,201
3184490,1434,334
3184490,1899,630
3184500,398,313
3184500,456,194
3184500,1489,853
3184500,1543,329
3184500,1901,579
3184500,1914,298
3184510,187,687
3184510,713,548
3184510,748,361
3184510,1002,626
3184510,1238,581
3184510,1320,950
3184510,1749,418
3184520,262,220
3184520,462,769
3184520,719,29
3184520,880,818
3184520,1213,902
3184530,481,801
3184530,1057,62
3184530,1059,90
3184530,1570,333
3184540,351,630
3184540,722,148
3184540,1105,10
3184540,1628,881
3184550,105,494
3184550,838,44
3184550,1413,153
3184560,1420,397
3184560,1658,343
3184570,49,974
3184570,146,36
3184570,1649,784
3184570,1884,12
3184580,195,401
3184580,1329,105
3184590,1124,362
3184590,1346,573
3184600,63,937
3184600,88,990
3184600,672,776
3184600,1417,182
3184600,1519,392
3184600,1692,970
3184600,1946,437
3184610,326,579
3184610,503,116
3184610,604,918
3184610,1164,32
3184610,1847,974
3184620,816,356
3184620,1048,394
3184620,1116,585
3184620,1138,641
3184620,1523,732
3184630,77,634
3184630,96,136
3184630,329,902
3184630,1096,622
3184630,1640,991
3184630,1843,515
3184640,928,418
3184640,1459,892
3184640,1501,129
3184640,1602,36
3184640,1657,872
3184640,1817,509
3184640,1937,718
3184650,397,338
3184650,777,743
3184650,1395,671
3184650,1427,540
3184650,1700,868
3184650,1702,589
3184660,84,190
3184660,143,517
3184660,194,321
3184660,1083,749
3184660,1539,39
3184670,655,183
3184670,855,409
3184670,1697,774
3184680,817,221
3184680,837,411
3184680,939,104
3184690,172,393
3184690,232,702
3184690,277,182
3184690,478,718
3184690,1060,157
3184690,1073,370
3184690,1829,968
3184700,56,140
3184700,535,879
3184700,634,459
3184700,1932,496
3184710,278,881
3184710,447,66
3184710,590,280
3184710,1042,221
3184710,1473,157
3184720,882,497
3184720,980,847
3184720,1321,308
3184720,1637,635
3184720,1947,657
3184730,425,735
3184730,627,962
3184730,1084,592
3184740,587,150
3184740,777,19
3184750,378,782
3184750,553,485
3184750,998,748
3184750,1366,827
3184770,527,615
3184770,1269,56
3184770,1959,686
3184780,245,876
3184780,284,185
3184780,385,928
3184780,652,91
3184780,1035,35
3184780,1871,667
3184780,1949,680
3184790,159,353
3184790,341,746
3184790,899,361
3184790,1267,165
3184800,452,773
3184800,835,836
3184800,1231,727
3184800,1305,729
3184800,1904,993
3184820,1137,784
3184820,1441,799
