value,page,position
4189390,1334,318
4189390,1427,666
4189400,617,337
4189400,656,865
4189400,801,203
4189400,1689,86
4189410,1381,399
4189410,1652,822
4189420,645,912
4189420,1371,403
4189420,1610,731
4189420,1643,430
4189420,1846,198
4189440,601,88
4189440,954,399
4189440,1301,982
4189440,1564,433
4189440,1590,43
4189450,882,182
4189450,1263,745
4189450,1920,459
4189460,93,258
4189460,353,497
4189460,438,996
4189460,719,114
4189460,960,356
4189460,1184,944
4189460,1619,896
4189460,1654,142
4189470,66,217
4189470,369,489
4189480,784,814
4189490,151,338
4189490,215,862
4189490,485,259
4189490,584,268
4189490,703,854
4189490,1033,780
4189490,1298,321
4189490,1678,770
4189490,1828,607
4189510,245,614
4189510,253,281
4189510,319,694
4189510,580,846
4189530,713,43
4189530,1145,559
4189530,1683,395
4189530,1856,149
4189540,12,62
4189540,445,875
4189540,1388,539
4189550,193,897
4189550,647,137
4189560,105,346
4189560,109,740
4189560,528,469
4189560,1969,637
4189570,194,635
4189570,269,354
4189570,985,884
4189570,1077,443
4189570,1699,225
4189580,130,345
4189580,1064,402
4189580,1135,574
4189580,1176,338
4189590,589,824
4189590,644,654
4189590,1037,173
4189590,1303,468
4189590,1739,612
4189590,1786,980
4189600,86,951
4189600,1963,499
4189610,87,544
4189610,113,514
4189610,693,228
4189610,859,573
4189610,965,859
4189610,1696,496
4189620,8,241
4189620,77,897
4189620,1889,477
4189630,46,84
4189630,982,594
4189630,1062,459
4189640,382,987
4189650,194,848
4189650,485,398
4189650,570,535
4189650,976,875
4189660,352,387
4189660,377,784
4189660,825,7
4189660,1228,191
4189670,72,412
4189670,435,564
4189670,555,413
4189670,638,409
4189670,1197,354
4189670,1665,534
4189680,514,915
4189680,834,563
4189680,939,346
4189680,1040,521
4189680,1406,445
4189690,32,844
4189690,66,509
4189690,207,58
4189690,801,420
4189690,1349,781
4189690,1686,355
4189700,279,488
4189700,490,820
4189700,836,511
4189700,952,299
4189700,1549,320
4189700,1976,226
4189720,599,270
4189720,640,436
4189720,747,277
4189720,953,215
4189720,1050,985
4189720,1114,926
4189720,1147,748
4189720,1365,517
4189720,1374,193
4189720,1471,474
4189730,238,831
4189730,1295,644
4189730,1808,39
4189740,320,205
4189740,342,720
4189740,632,678
4189740,930,755
4189740,1258,299
4189740,1740,682
4189740,1800,371
4189750,151,233
4189750,348,714
4189750,834,978
4189750,895,110
4189750,932,737
4189750,1144,423
4189760,376,257
4189760,817,965
4189760,838,271
4189760,1853,876
4189770,641,888
4189780,473,799
4189780,1020,294
4189780,1491,97
4189780,1738,336
4189780,1995,411
4189790,62,865
4189790,131,489
4189790,1252,840
4189790,1637,129
4189790,1682,136
4189790,1966,461
4189800,520,420
4189800,1036,90
4189800,1689,870
4189800,1810,161
4189810,512,409
4189810,997,835
4189810,1089,748
4189820,342,196
4189820,350,737
4189820,458,810
4189820,905,446
4189820,1457,493
4189820,1906,724
4189830,752,967
4189840,141,414
4189840,166,832
4189840,385,404
4189840,449,729
4189840,966,805
4189840,1628,219
4189840,1786,10
4189850,1832,203
4189860,121,452
4189860,137,342
4189860,255,890
4189860,1494,874
4189870,149,746
4189870,890,174
4189870,1734,869
4189870,1869,421
4189880,414,775
4189880,442,222
4189880,471,261
4189880,616,310
4189880,772,202
4189880,1023,987
4189880,1630,416
4189890,23,145
4189890,221,997
4189890,763,536
4189890,775,600
4189890,1524,565
4189890,1591,350
4189890,1611,869
4189890,1929,577
4189890,1941,274
4189900,424,832
4189900,1085,650
4189900,1256,968
4189900,1395,519
4189900,1566,743
4189900,1865,853
4189910,643,172
4189910,977,370
4189910,1652,568
4189920,182,507
4189920,1788,260
4189930,685,350
4189930,1220,161
4189930,1237,944
4189930,1459,234
4189940,600,704
4189940,846,246
4189940,1297,828
4189940,1504,610
4189950,106,680
4189950,428,343
4189950,1167,312
4189960,537,56
4189960,1183,488
4189960,1928,504
4189970,62,881
4189970,1027,287
4189980,35,414
4189980,157,743
4189980,221,140
4189980,662,554
4189980,1205,300
4189980,1571,637
4189990,117,597
4189990,178,729
4189990,460,236
4189990,1318,372
4189990,1353,360
4190000,271,587
4190000,359,550
4190000,563,579
4190000,587,63
4190000,673,293
4190000,1654,914
4190010,1159,935
4190020,720,222
4190020,1126,793
4190020,1230,417
4190020,1350,355
4190020,1897,458
4190030,193,655
4190030,388,870
4190030,403,497
4190030,797,934
4190030,852,779
4190030,1670,571
4190030,1706,356
4190040,797,501
4190040,1662,864
4190050,425,516
4190050,685,187
4190050,897,233
4190050,1081,62
4190050,1356,375
4190050,1968,295
4190060,571,759
4190060,1086,430
4190060,1945,501
4190070,985,20
4190080,61,859
4190080,276,767
4190080,316,281
4190080,442,949
4190080,658,156
4190080,743,994
4190080,948,393
4190080,1663,252
4190080,1933,521
4190090,410,325
4190090,687,323
4190090,1012,338
4190090,1795,133
4190100,1851,363
4190110,192,172
4190110,809,615
4190110,843,849
4190110,1555,48
4190120,452,827
4190120,1064,812
4190120,1572,789
4190130,198,3
4190130,519,245
4190130,1126,749
4190130,1607,663
4190130,1649,253
4190130,1732,644
4190140,271,59
4190140,374,762
4190140,418,507
4190140,808,988
4190140,1417,639
4190150,144,499
4190150,382,808
4190150,494,76
4190150,826,372
4190150,1810,295
4190170,519,138
4190170,1409,941
4190170,1826,883
4190180,214,256
4190180,765,59
4190180,956,955
4190180,1725,307
4190190,151,939
4190190,236,511
4190190,467,161
4190190,790,779
4190190,1263,708
4190200,360,774
4190200,688,916
4190200,742,162
4190200,914,734
4190200,1051,731
4190200,1735,143
4190210,478,46
4190210,565,590
4190210,1051,352
4190210,1319,142
4190210,1657,643
4190210,1799,112
4190220,1439,573
4190220,1597,757
4190230,350,989
4190230,827,136
4190230,1035,375
4190230,1926,469
4190230,1978,872
4190240,213,817
4190240,903,900
4190240,982,187
4190240,1013,101
4190240,1536,595
4190240,1597,200
4190250,1162,486
4190250,1509,48
4190250,1657,765
4190260,1236,201
4190270,106,988
4190270,1821,608
4190280,282,536
4190280,644,707
4190280,1830,532
4190290,149,900
4190290,287,178
4190290,1588,3
4190290,1655,670
4190300,924,440
4190300,1635,126
4190310,106,972
4190310,434,467
4190310,1054,493
4190310,1412,413
4190310,1562,997
4190310,1914,912
4190310,1944,731
4190320,655,463
4190320,776,860
4190320,1431,391
4190320,1671,414
4190330,84,77
4190330,161,539
4190330,250,162
4190330,315,485
4190330,370,11
4190330,526,151
4190330,1391,54
4190340,105,276
4190340,538,866
4190350,791,884
4190350,920,193
4190350,1195,807
4190350,1662,708
4190360,895,511
4190360,997,951
4190370,479,656
4190370,1236,477
4190370,1924,413
4190380,239,608
4190380,499,828
4190380,509,738
4190380,1427,596
4190390,28,369
4190390,880,841
4190390,1036,331
4190390,1530,64
4190400,1803,615
4190410,630,628
4190410,1056,369
4190410,1517,579
4190420,419,284
4190420,1247,335
4190420,1740,60
4190420,1982,491
4190430,415,553
4190430,494,347
4190430,1493,14
4190440,182,921
4190440,387,614
4190440,1041,386
4190440,1260,140
4190440,1759,23
4190450,311,709
4190450,808,475
4190450,814,711
4190450,1085,758
4190450,1535,505
4190450,1754,980
4190460,1139,700
4190460,1335,517
4190470,219,62
4190470,1793,883
4190470,1994,158
4190480,404,756
4190480,459,52
4190480,620,764
4190480,1285,324
4190490,258,486
4190490,695,22
4190490,931,617
4190490,1938,198
4190500,356,212
4190500,1086,434
4190500,1621,845
4190500,1921,769
4190500,1987,308
4190510,973,724
4190510,1193,266
4190510,1422,263
4190520,826,473
4190520,1609,423
4190520,1671,924
4190530,117,320
4190530,244,440
4190530,1103,454
4190530,1465,825
4190530,1721,196
4190540,594,959
4190550,319,344
4190550,683,688
4190550,996,126
4190550,1021,852
4190550,1035,751
4190550,1601,862
4190560,254,244
4190560,807,6
4190570,136,463
4190570,171,656
4190570,1243,176
4190570,1508,115
4190580,78,803
4190580,787,806
4190580,1352,13
4190580,1776,921
4190590,149,764
4190590,925,106
4190600,1007,687
4190600,1233,908
4190610,81,988
4190610,885,76
4190610,1264,215
4190620,203,434
4190620,231,232
4190620,256,951
4190620,300,248
4190620,444,158
4190620,1163,899
4190630,1068,176
4190630,1397,875
4190630,1619,744
4190640,300,819
4190640,351,349
4190640,433,679
4190640,644,582
4190640,998,637
4190640,1819,291
4190640,1871,101
4190650,987,743
4190650,1165,502
4190650,1232,536
4190660,292,859
4190660,962,372
4190660,1429,922
4190660,1741,689
4190670,146,445
4190670,299,904
4190670,514,469
4190670,829,781
4190670,1248,305
4190670,1492,682
4190670,1539,77
4190670,1799,506
4190670,1990,54
4190680,61,322
4190680,308,132
4190680,417,347
4190680,453,420
4190680,746,149
4190680,816,621
4190680,1582,258
4190680,1771,42
4190690,495,92
4190690,1130,376
4190690,1133,962
4190690,1170,154
4190700,872,450
4190700,1395,127
4190700,1897,235
4190710,249,695
4190710,365,207
4190710,726,763
4190720,389,303
4190720,555,712
4190720,741,372
4190720,1830,619
4190730,288,263
4190730,1501,805
4190740,314,984
4190740,1474,114
4190740,1620,86
4190740,1785,89
4190740,1988,748
4190750,288,268
4190750,752,42
4190760,727,104
4190760,1089,527
4190760,1112,452
4190760,1391,412
4190760,1703,940
4190770,26,609
4190770,35,550
4190770,337,353
4190770,1934,420
4190780,159,807
4190780,825,336
4190780,1083,660
4190780,1354,52
4190800,3,806
4190800,319,480
4190800,1164,131
4190810,102,861
4190810,366,713
4190810,841,934
4190820,881,733
4190820,1279,419
4190820,1553,388
4190830,1624,866
4190840,408,229
4190840,802,672
4190840,1021,824
4190840,1275,296
4190840,1466,452
4190840,1646,632
4190840,1650,412
4190840,1674,376
4190840,1951,986
4190850,352,58
4190850,426,809
4190850,1196,109
4190850,1554,302
4190860,297,654
4190860,477,219
4190860,665,663
4190860,1182,805
4190860,1194,778
4190860,1817,719
4190870,776,817
4190880,324,844
4190880,1019,368
4190880,1132,976
4190880,1549,711
4190880,1756,758
4190890,700,465
4190890,1349,720
4190890,1414,225
4190890,1980,361
4190900,934,410
4190900,1288,200
4190900,1975,971
4190910,34,869
4190910,244,565
4190910,251,918
4190920,632,943
4190920,1074,835
4190920,1284,82
4190920,1706,177
4190920,1759,252
4190920,1885,454
4190930,112,718
4190930,1525,799
4190930,1882,514
4190940,39,858
4190940,153,731
4190940,219,777
4190940,436,656
4190940,731,874
4190940,1065,932
4190940,1913,854
4190950,320,133
4190950,405,635
4190950,689,913
4190950,933,24
4190950,1105,201
4190950,1324,135
4190950,1654,146
4190960,108,505
4190960,1130,620
4190960,1155,788
4190970,339,717
4190970,1267,126
4190970,1448,68
4190970,1558,279
4190980,663,0
4190980,1239,836
4190980,1256,71
4190980,1270,82
4190980,1339,332
4190990,264,207
4190990,541,786
4190990,1014,524
4190990,1522,2
4190990,1848,607
4191000,29,861
4191000,190,573
4191000,416,539
4191000,594,655
4191000,996,487
4191010,56,322
4191010,212,191
4191010,416,423
4191010,667,100
4191010,971,753
4191010,1002,739
4191010,1471,343
4191010,1682,837
4191020,499,165
4191020,820,409
4191020,1431,325
4191030,642,978
4191030,667,879
4191030,1112,493
4191030,1368,396
4191030,1370,443
4191040,199,797
4191040,1283,42
4191050,715,787
4191050,788,412
4191050,864,483
4191050,932,633
4191050,1395,40
4191050,1591,821
4191050,1985,25
4191060,16,635
4191060,1053,691
4191060,1142,849
4191060,1146,310
4191060,1538,606
4191070,786,888
4191070,872,347
4191070,1252,353
4191070,1995,646
4191080,889,909
4191080,950,217
4191080,1156,466
4191080,1702,54
4191090,1582,36
4191100,800,545
4191100,926,666
4191100,1154,853
4191100,1321,450
4191100,1553,663
4191100,1847,871
4191100,1904,252
4191110,630,724
4191110,831,210
4191110,1057,240
4191110,1076,672
4191110,1310,917
4191110,1579,704
4191110,1670,5
4191120,194,556
4191120,405,528
4191120,443,804
4191120,444,516
4191130,145,923
4191130,210,461
4191130,470,109
4191130,974,113
4191130,1226,742
4191140,88,910
4191140,698,818
4191140,1672,657
4191140,1676,277
4191140,1875,247
4191150,215,96
4191150,292,715
4191150,1249,690
4191160,313,196
4191160,419,361
4191160,1101,639
4191160,1647,854
4191160,1727,912
4191170,644,501
4191170,678,40
4191170,1194,258
4191180,1360,50
4191190,400,924
4191190,927,352
4191190,1527,186
4191190,1533,794
4191190,1874,193
4191200,163,165
4191200,281,689
4191200,439,770
4191200,960,168
4191200,1479,239
4191200,1493,820
4191210,896,626
4191210,1133,519
4191210,1305,854
4191210,1885,611
4191220,772,10
4191230,1048,277
4191230,1276,202
4191240,649,739
4191240,1633,142
4191250,767,969
4191250,910,429
4191260,226,543
4191260,1269,503
4191260,1415,399
4191270,612,368
4191270,1309,428
4191280,103,720
4191280,350,579
4191280,555,195
4191280,984,664
4191280,1242,736
4191280,1697,873
4191280,1812,859
4191290,756,62
4191290,1150,943
4191290,1578,367
4191300,488,951
4191300,986,482
4191300,1223,472
4191300,1369,763
4191310,178,401
4191310,1636,685
4191320,26,89
4191320,399,223
4191320,480,588
4191320,1340,977
4191330,1296,89
4191330,1464,815
4191340,550,476
4191340,623,933
4191340,1707,400
4191350,33,631
4191350,843,286
4191350,1947,163
4191360,280,155
4191360,317,954
4191360,614,546
4191360,1179,514
4191370,120,116
4191370,625,340
4191370,1337,101
4191370,1612,612
4191370,1697,926
4191380,534,644
4191380,604,51
4191380,1039,417
4191380,1833,532
4191380,1857,802
4191390,708,978
4191390,1015,568
4191390,1352,610
4191390,1813,704
4191400,635,867
4191400,691,61
4191400,1009,184
4191410,266,527
4191410,441,808
4191410,1074,397
4191410,1550,880
4191410,1770,724
4191410,1871,124
4191410,1895,8
4191420,54,256
4191420,57,453
4191420,129,563
4191420,337,693
4191420,378,572
4191420,465,918
4191420,713,20
4191420,1074,994
4191420,1123,767
4191420,1466,642
4191420,1470,32
4191420,1880,837
4191430,460,376
4191430,583,289
4191430,832,436
4191430,945,17
4191430,1429,110
4191440,1,48
4191440,239,85
4191440,530,705
4191440,571,270
4191440,651,621
4191440,1462,89
4191440,1849,613
4191450,142,540
4191450,166,197
4191450,572,939
4191450,652,600
4191450,1152,329
4191450,1408,631
4191450,1791,401
4191460,882,216
4191460,1732,704
4191470,114,989
4191470,300,877
4191470,702,172
4191470,743,551
4191470,917,108
4191470,1191,831
4191470,1445,458
4191470,1715,321
4191480,535,685
4191480,618,240
4191480,1534,357
4191480,1592,644
4191480,1655,166
4191490,237,213
4191490,893,937
4191490,900,286
4191490,1360,486
4191500,125,173
4191500,352,111
4191500,839,309
4191500,1571,501
4191510,232,929
4191510,258,871
4191510,710,409
4191510,765,877
4191510,1725,981
4191510,1910,194
4191520,744,507
4191520,922,364
4191520,1404,719
4191530,1269,850
4191530,1447,979
4191540,1090,234
4191540,1501,760
4191550,645,514
4191550,1511,379
4191550,1708,227
4191550,1931,139
4191560,134,707
4191570,1474,245
4191570,1611,449
4191570,1873,148
4191580,37,935
4191580,382,748
4191580,444,520
4191580,716,670
4191580,1662,643
4191590,130,859
4191590,308,62
4191590,393,561
4191590,952,427
4191590,1002,162
4191590,1335,999
4191600,641,886
4191600,812,34
4191600,1637,824
4191610,524,416
4191610,1576,144
4191610,1675,360
4191620,565,849
4191620,992,665
4191620,1117,749
4191630,101,680
4191630,263,553
4191630,621,748
4191630,804,713
4191630,1574,883
4191630,1649,450
4191640,541,440
4191640,1537,854
4191640,1753,711
4191650,100,178
4191650,865,669
4191650,1197,137
4191650,1301,919
4191650,1572,848
4191660,344,688
4191660,863,398
4191660,1862,159
4191670,60,867
4191670,358,303
4191670,952,489
4191680,473,747
4191680,560,478
4191680,655,625
4191680,1473,460
4191680,1699,33
4191690,465,768
4191690,658,590
4191690,1039,13
4191690,1448,975
4191690,1547,398
4191690,1607,466
4191700,291,127
4191700,1200,98
4191710,375,564
4191710,687,674
4191720,1168,519
4191730,463,71
4191730,639,775
4191730,758,333
4191730,1358,636
4191730,1761,362
4191730,1858,256
4191740,1065,193
4191740,1113,979
4191740,1363,197
4191750,2,194
4191750,319,24
4191750,837,69
4191750,1715,292
4191770,53,435
4191770,417,111
4191770,1383,999
4191780,630,955
4191780,1073,779
4191780,1084,563
4191780,1220,742
4191780,1343,508
4191780,1494,2
4191780,1632,512
4191790,387,448
4191790,1289,919
4191790,1890,55
4191800,190,189
4191800,573,731
4191800,712,671
4191800,1911,412
4191810,50,603
4191810,807,25
4191810,1501,48
4191810,1542,396
4191810,1919,732
4191820,820,814
4191820,1012,644
4191820,1014,471
4191820,1298,5
4191820,1555,369
4191820,1989,374
4191830,315,143
4191830,671,668
4191830,890,358
4191830,1669,706
4191840,113,323
4191840,452,735
4191840,556,975
4191840,1716,834
4191840,1807,777
4191850,82,38
4191850,955,635
4191850,1411,554
4191860,1001,974
4191860,1114,557
4191860,1680,642
4191870,268,937
4191870,292,271
4191870,930,793
4191870,970,936
4191870,1008,758
4191870,1177,754
4191870,1183,209
4191870,1947,771
4191880,154,417
4191880,568,417
4191880,1152,757
4191890,1788,651
4191890,1935,338
4191890,1979,493
4191900,408,650
4191900,518,414
4191900,900,640
4191900,1102,917
4191900,1606,597
4191900,1908,444
4191910,565,400
4191910,639,753
4191910,976,463
4191910,991,967
4191910,1595,759
4191910,1616,633
4191910,1822,135
4191920,94,783
4191920,969,673
4191920,1118,629
4191930,116,482
4191930,643,19
4191930,719,890
4191930,1255,172
4191930,1278,880
4191940,461,551
4191940,734,448
4191940,1963,360
4191940,1985,621
4191950,524,841
4191950,1368,988
4191950,1878,24
4191950,1930,650
4191970,978,140
4191970,1132,35
4191970,1219,823
4191980,158,487
4191980,803,574
4191980,868,849
4191980,1314,808
4191990,284,354
4191990,308,811
4191990,418,416
4191990,768,737
4191990,1155,571
4191990,1321,994
4191990,1390,640
4192000,773,808
4192000,826,30
4192000,1019,957
4192000,1222,406
4192000,1318,475
4192010,348,843
4192010,627,404
4192010,708,612
4192010,1120,382
4192010,1958,874
4192020,168,906
4192020,473,717
4192020,760,410
4192020,762,329
4192020,927,374
4192020,936,481
4192030,844,52
4192030,1786,830
4192040,275,134
4192040,526,332
4192040,607,776
4192040,801,408
4192040,1027,587
4192040,1404,718
4192050,225,531
4192050,234,242
4192050,246,95
4192050,1074,428
4192050,1428,769
4192050,1521,191
4192060,172,853
4192060,328,154
4192060,801,124
4192060,1080,168
4192060,1296,340
4192060,1325,682
4192060,1794,912
4192070,409,212
4192070,549,564
4192070,1869,189
4192080,715,157
4192080,1661,759
4192080,1717,587
4192090,120,616
4192090,1972,521
4192100,312,115
4192100,373,29
4192100,459,542
4192100,690,892
4192100,1288,795
4192110,253,640
4192120,1182,812
4192130,1925,534
4192130,1974,368
4192140,1141,443
4192140,1201,894
4192140,1488,137
4192140,1966,908
4192150,1574,46
4192150,1987,565
4192160,18,410
4192160,492,991
4192160,968,844
4192160,1051,200
4192160,1122,122
4192160,1140,430
4192170,310,719
4192170,594,873
4192170,1156,424
4192170,1169,461
4192170,1848,636
4192180,738,469
4192180,1140,641
4192180,1226,682
4192180,1329,276
4192180,1515,903
4192190,149,56
4192190,913,607
4192200,295,308
4192200,503,224
4192200,747,648
4192210,1424,887
4192210,1954,67
4192220,299,351
4192220,690,618
4192220,839,205
4192220,1037,197
4192230,1424,925
4192230,1853,476
4192230,1893,789
4192250,292,403
4192250,308,433
4192250,634,977
4192250,795,604
4192250,1396,156
4192250,1862,316
4192260,43,653
4192260,875,564
4192270,917,817
4192270,1033,673
4192270,1351,931
4192270,1824,24
4192280,903,739
4192280,1295,564
4192290,439,499
4192290,1084,958
4192300,305,321
4192300,1377,251
4192300,1858,118
4192300,1961,172
4192310,626,798
4192310,888,906
4192310,937,526
4192310,1182,829
4192310,1372,603
4192310,1459,686
4192320,6,426
4192320,146,37
4192320,654,994
4192320,931,584
4192320,1431,845
4192330,100,197
4192330,883,274
4192330,1086,585
4192340,255,191
4192340,909,28
4192340,1078,272
4192340,1656,209
4192340,1964,18
4192350,315,0
4192350,960,747
4192350,1052,885
4192350,1134,920
4192350,1142,899
4192350,1192,844
4192350,1889,803
4192360,833,944
4192360,1613,289
4192360,1818,105
4192360,1991,495
4192370,1052,343
4192370,1688,164
4192370,1892,794
4192380,1206,109
4192380,1240,694
4192380,1754,944
4192380,1982,956
4192390,276,850
4192390,483,303
4192390,1224,608
4192390,1689,848
4192390,1882,121
4192390,1898,687
4192390,1982,894
4192400,159,243
4192400,491,247
4192400,1114,45
4192400,1285,752
4192400,1785,956
4192400,1837,530
4192400,1983,705
4192410,41,108
4192410,708,540
4192410,792,568
4192410,1104,851
4192410,1454,258
4192410,1655,563
4192420,105,665
4192420,353,158
4192420,766,979
4192420,990,369
4192420,1168,950
4192430,714,793
4192430,1250,950
4192430,1316,676
4192430,1577,413
4192430,1862,306
4192440,117,290
4192440,1405,169
4192440,1745,592
4192450,678,18
4192450,712,283
4192450,802,767
4192450,1590,449
4192460,99,360
4192460,428,423
4192460,1981,579
4192470,8,175
4192470,249,853
4192470,734,571
4192470,787,399
4192470,1089,386
4192470,1655,113
4192470,1865,178
4192480,308,487
4192480,974,997
4192480,1353,152
4192480,1504,647
4192480,1714,534
4192490,539,259
4192490,899,145
4192490,1246,262
4192500,547,643
4192500,803,49
4192500,954,421
4192500,1114,824
4192500,1796,690
4192500,1905,37
4192510,459,554
4192510,888,478
4192510,1427,142
4192510,1865,348
4192520,1036,523
4192520,1069,134
4192520,1142,995
4192520,1199,759
4192520,1450,498
4192530,156,308
4192530,179,365
4192530,937,375
4192530,971,860
4192530,1389,293
4192530,1613,927
4192530,1756,473
4192530,1764,521
4192540,612,991
4192540,1271,517
4192540,1483,584
4192550,414,976
4192550,1083,353
4192550,1827,296
4192550,1959,284
4192560,1330,514
4192560,1511,933
4192560,1793,373
4192570,796,563
4192570,1354,622
4192570,1430,545
4192580,1883,465
4192590,200,156
4192590,336,599
4192590,954,192
4192600,242,427
4192600,1336,480
4192600,1550,839
4192610,576,994
4192610,946,115
4192610,1054,157
4192610,1717,137
4192620,138,171
4192620,1347,664
4192630,304,885
4192630,1152,246
4192630,1517,631
4192630,1598,131
4192630,1819,581
4192640,265,419
4192640,285,572
4192640,730,728
4192640,846,511
4192640,1269,202
4192650,115,717
4192650,834,985
4192650,1333,287
4192650,1479,446
4192660,301,546
4192670,155,56
4192670,917,534
4192670,956,353
4192670,1289,731
4192670,1426,602
4192680,1533,657
4192690,134,166
4192690,1006,917
4192690,1258,825
4192690,1263,877
4192690,1632,71
4192700,919,510
4192710,73,948
4192710,234,586
4192710,1095,840
4192710,1904,553
4192720,419,523
4192720,1008,275
4192720,1470,920
4192730,257,847
4192730,1105,136
4192730,1210,529
4192730,1216,588
4192730,1260,275
4192730,1792,918
4192740,294,580
4192740,451,876
4192740,582,477
4192750,1820,99
4192760,478,681
4192760,1959,384
4192770,161,347
4192770,1124,702
4192770,1236,167
4192770,1715,600
4192780,173,855
4192780,621,380
4192780,740,110
4192780,898,315
4192790,961,689
4192790,1627,945
4192790,1871,447
4192790,1907,130
4192800,278,807
4192800,625,473
4192800,856,399
4192800,905,808
4192800,1112,220
4192800,1690,62
4192800,1785,834
4192800,1867,831
4192810,177,622
4192810,204,597
4192810,571,606
4192810,1035,257
4192810,1090,9
4192810,1730,62
4192820,373,527
4192820,486,723
4192820,771,15
4192830,24,936
4192830,1572,644
4192830,1778,57
4192840,80,406
4192840,396,421
4192840,549,63
4192840,803,346
4192840,898,889
4192840,1060,197
4192850,721,487
4192850,1734,771
4192850,1882,359
4192860,55,487
4192860,105,257
4192860,471,149
4192860,806,10
4192860,1183,361
4192860,1228,703
4192860,1650,180
4192860,1776,588
4192870,69,576
4192870,442,877
4192870,1099,941
4192870,1445,65
4192880,13,312
4192880,330,483
4192880,605,838
4192880,1173,425
4192880,1888,997
4192890,138,15
4192890,172,737
4192890,484,127
4192890,668,391
4192890,756,652
4192890,1665,656
4192890,1697,360
4192900,181,455
4192910,616,494
4192910,1426,491
4192920,68,0
4192920,486,132
4192920,1342,834
4192920,1886,942
4192930,144,780
4192930,287,54
4192930,380,256
4192930,1071,439
4192930,1651,953
4192930,1689,153
4192940,1947,784
4192950,256,338
4192950,619,754
4192950,969,159
4192950,1620,123
4192950,1825,934
4192950,1885,463
4192960,331,676
4192960,639,18
4192960,1097,349
4192960,1438,877
4192960,1858,812
4192970,444,368
4192970,625,74
4192970,856,728
4192970,897,670
4192980,12,692
4192980,131,824
4192980,1019,579
4192980,1762,152
4192990,228,855
4192990,672,301
4192990,1176,705
4192990,1187,544
4192990,1264,500
4192990,1267,875
4192990,1675,444
4192990,1815,451
4192990,1905,337
4192990,1965,720
4193000,1485,110
4193000,1544,782
4193000,1587,420
4193010,498,796
4193010,744,654
4193010,1559,374
4193010,1645,49
4193020,1437,734
4193030,699,6
4193030,1083,217
4193030,1785,809
4193040,102,66
4193040,1720,342
4193050,1318,442
4193050,1458,421
4193050,1543,221
4193050,1596,81
4193060,17,542
4193060,154,430
4193060,497,545
4193060,893,79
4193060,1155,223
4193070,181,322
4193070,797,107
4193070,1093,507
4193070,1129,259
4193070,1310,944
4193070,1393,653
4193070,1772,917
4193080,371,722
4193080,666,416
4193080,890,222
4193080,1884,85
4193090,163,0
4193090,460,970
4193100,507,56
4193100,867,246
4193100,1014,192
4193100,1103,265
4193100,1952,589
4193110,362,144
4193110,445,48
4193110,498,91
4193110,583,653
4193110,771,300
4193110,819,372
4193110,1234,721
4193120,171,67
4193120,975,957
4193120,1141,690
4193130,672,71
4193130,1489,914
4193130,1619,270
4193130,1850,633
4193140,20,822
4193140,244,879
4193140,532,910
4193140,878,680
4193140,1536,749
4193140,1885,130
4193160,391,745
4193160,995,565
4193160,1623,154
4193160,1730,415
4193170,805,97
4193170,1702,868
4193170,1992,499
4193180,453,571
4193180,538,318
4193180,1002,404
4193180,1377,832
4193180,1695,845
4193190,92,446
4193190,231,142
4193190,1421,986
4193190,1671,324
4193200,444,55
4193200,1592,638
4193200,1861,330
4193210,506,786
4193210,861,621
4193210,1019,898
4193220,123,160
4193220,206,506
4193220,301,517
4193220,581,353
4193220,760,842
4193220,1184,89
4193220,1477,125
4193230,749,96
4193230,1755,589
4193240,1515,460
4193240,1835,112
4193240,1922,902
4193250,65,75
4193250,266,62
4193250,383,446
4193250,1027,577
4193250,1232,214
4193250,1442,31
4193250,1638,907
4193250,1741,975
4193250,1857,796
4193260,456,436
4193260,728,543
4193270,332,779
4193270,1071,395
4193270,1257,458
4193270,1751,767
4193280,132,543
4193280,437,356
4193280,716,579
4193280,1175,582
4193280,1220,648
4193290,327,907
4193290,551,30
4193290,737,337
4193290,886,447
4193290,1639,799
4193300,87,647
4193300,408,257
4193300,524,528
4193300,1072,861
4193300,1076,468
4193300,1126,714
4193310,666,326
4193310,1166,513
4193320,1023,997
4193320,1225,628
4193320,1288,369
4193320,1700,867
4193330,397,307
4193330,660,722
4193330,1053,735
4193330,1624,405
4193330,1981,977
4193340,1857,108
4193350,130,758
4193350,1179,861
4193350,1688,116
4193350,1807,848
4193360,146,740
4193360,278,522
4193360,397,237
4193360,1417,360
4193360,1940,206
4193370,316,330
4193370,1117,803
4193370,1169,974
4193370,1248,370
4193370,1557,224
4193370,1978,491
4193380,667,490
4193380,1547,174
4193380,1899,332
4193390,158,314
4193390,229,771
4193390,418,810
4193390,583,255
4193390,896,186
4193390,1153,405
4193390,1857,564
4193400,435,845
4193400,808,763
4193400,1238,575
4193400,1755,776
4193410,545,671
4193410,1528,985
4193410,1707,658
4193410,1810,407
4193420,864,344
4193420,1126,279
4193430,1061,576
4193430,1506,16
4193440,300,896
4193440,375,342
4193440,509,664
4193440,695,506
4193440,1027,779
4193440,1107,684
4193440,1136,948
4193440,1173,820
4193440,1466,230
4193450,286,240
4193450,796,656
4193450,1496,536
4193450,1626,994
4193450,1713,407
4193460,2,359
4193460,100,669
4193460,227,637
4193460,481,388
4193460,585,605
