value,page,position
3073930,1796,422
3073940,32,389
3073940,1034,450
3073940,1405,841
3073950,588,933
3073950,1156,328
3073950,1704,58
3073960,268,288
3073960,742,429
3073960,1886,605
3073970,490,418
3073970,520,41
3073970,556,966
3073970,796,646
3073970,870,233
3073970,947,984
3073980,652,696
3073980,1229,958
3073980,1686,237
3073980,1790,106
3073980,1878,95
3073990,1295,600
3074000,364,869
3074000,372,840
3074000,1168,784
3074000,1327,728
3074000,1439,381
3074010,223,323
3074010,394,88
3074010,971,297
3074010,1009,346
3074010,1387,235
3074010,1413,207
3074010,1821,197
3074010,1847,663
3074010,1903,233
3074020,56,180
3074020,865,605
3074020,1473,896
3074030,457,211
3074030,1527,953
3074030,1538,200
3074030,1639,603
3074040,208,489
3074040,258,774
3074040,1421,843
3074040,1428,780
3074050,1410,651
3074060,599,568
3074060,919,577
3074060,1117,959
3074060,1444,901
3074060,1917,346
3074070,167,218
3074070,301,539
3074070,312,833
3074070,765,601
3074070,1394,468
3074080,631,453
3074080,986,574
3074080,1412,735
3074080,1515,546
3074080,1760,535
3074080,1924,102
3074090,29,115
3074100,79,848
3074100,207,767
3074100,531,637
3074100,894,819
3074100,1644,219
3074110,694,721
3074110,1252,26
3074110,1596,110
3074110,1792,27
3074110,1890,131
3074120,14,419
3074120,704,225
3074120,912,833
3074120,1058,624
3074120,1407,388
3074130,536,686
3074130,819,285
3074140,1056,470
3074140,1092,180
3074140,1233,832
3074140,1533,513
3074140,1552,290
3074140,1868,448
3074140,1930,592
3074150,229,487
3074150,684,668
3074150,861,705
3074150,1553,590
3074150,1654,648
3074150,1730,971
3074160,1008,978
3074160,1432,841
3074160,1987,482
3074170,534,483
3074170,1056,149
3074170,1553,606
3074180,92,293
3074180,175,274
3074180,1120,600
3074180,1187,918
3074190,69,726
3074190,229,729
3074190,332,426
3074190,361,20
3074190,854,453
3074190,1502,774
3074200,583,965
3074200,669,783
3074200,875,699
3074200,1695,787
3074210,751,750
3074210,906,218
3074210,910,851
3074210,1019,113
3074210,1256,63
3074210,1283,331
3074210,1847,696
3074220,339,382
3074220,506,493
3074220,983,649
3074220,1067,128
3074220,1102,442
3074230,213,653
3074230,608,119
3074230,1165,287
3074230,1216,656
3074230,1271,494
3074230,1450,20
3074240,442,317
3074240,575,73
3074240,760,425
3074240,784,359
3074250,957,507
3074250,1619,943
3074260,483,618
3074260,886,190
3074260,1490,986
3074260,1893,303
3074270,31,980
3074270,1709,403
3074270,1760,51
3074270,1794,681
3074270,1849,961
3074280,504,87
3074280,1319,282
3074280,1364,988
3074290,31,439
3074290,201,225
3074290,812,588
3074290,1285,81
3074290,1544,992
3074290,1712,852
3074290,1730,675
3074290,1833,155
3074290,1917,732
3074300,964,340
3074300,1092,119
3074300,1277,801
3074300,1524,940
3074300,1959,390
3074310,523,414
3074310,916,485
3074310,1784,703
3074320,981,27
3074320,1788,996
3074330,584,21
3074330,735,105
3074330,1055,840
3074330,1377,753
3074330,1424,774
3074340,614,344
3074340,1026,936
3074340,1401,714
3074340,1535,409
3074350,495,390
3074350,1579,274
3074350,1789,769
3074350,1897,958
3074360,88,813
3074360,871,183
3074360,1069,587
3074360,1527,650
3074360,1744,66
3074370,450,802
3074370,1235,162
3074370,1846,446
3074390,202,880
3074390,572,96
3074390,577,714
3074390,982,855
3074390,1207,180
3074400,180,816
3074400,246,215
3074400,268,339
3074400,553,994
3074400,937,849
3074400,1006,331
3074400,1142,916
3074410,38,399
3074410,748,686
3074410,982,839
3074410,1158,155
3074410,1852,596
3074420,985,375
3074420,1668,676
3074420,1749,47
3074420,1943,155
3074430,799,591
3074430,1336,677
3074430,1469,280
3074430,1528,683
3074430,1930,248
3074440,493,799
3074440,903,314
3074440,1364,977
3074450,329,917
3074450,466,144
3074450,571,796
3074450,1112,862
3074450,1307,157
3074450,1898,838
3074460,318,358
3074460,783,290
3074460,982,170
3074470,15,683
3074470,405,642
3074470,558,369
3074470,559,724
3074480,4,231
3074480,162,857
3074480,543,219
3074480,759,670
3074480,1143,742
3074480,1147,659
3074480,1446,22
3074490,44,76
3074490,155,243
3074490,546,753
3074490,961,988
3074500,74,573
3074500,765,1
3074500,1172,685
3074500,1993,387
3074510,418,957
3074510,874,468
3074510,1046,990
3074510,1497,275
3074510,1537,24
3074510,1948,770
3074520,152,303
3074520,240,911
3074520,350,672
3074520,564,883
3074520,821,104
3074520,1059,504
3074520,1390,672
3074520,1421,154
3074520,1957,71
3074520,1999,615
3074530,331,903
3074530,678,810
3074530,1582,788
3074540,20,82
3074540,180,650
3074540,1279,739
3074540,1371,297
3074540,1468,876
3074550,284,789
3074550,1549,236
3074560,1457,943
3074560,1962,546
3074570,374,335
3074570,1154,527
3074570,1347,724
3074570,1650,663
3074580,239,961
3074580,502,473
3074580,1006,424
3074580,1954,355
3074590,95,108
3074590,531,921
3074590,1290,222
3074590,1759,488
3074590,1878,646
3074600,1500,174
3074600,1583,196
3074600,1773,581
3074600,1990,869
3074610,1053,411
3074610,1345,252
3074610,1494,506
3074620,432,387
3074620,848,14
3074620,1016,958
3074630,679,763
3074630,710,846
3074630,720,276
3074630,1192,109
3074630,1271,532
3074630,1529,293
3074640,107,634
3074640,322,131
3074640,876,484
3074650,37,753
3074650,432,933
3074660,139,200
3074660,1020,367
3074670,883,320
3074670,1722,985
3074670,1971,786
3074680,1115,429
3074690,42,18
3074690,1406,66
3074690,1514,975
3074700,402,712
3074700,849,914
3074700,1020,65
3074700,1582,846
3074710,268,681
3074710,289,564
3074710,683,711
3074710,1107,463
3074720,132,284
3074720,558,303
3074720,1302,694
3074730,366,927
3074730,551,184
3074730,1454,754
3074730,1483,12
3074730,1676,119
3074740,1195,889
3074740,1313,817
3074740,1491,796
3074740,1964,425
3074750,12,440
3074750,352,460
3074750,748,199
3074750,1003,908
3074750,1122,168
3074750,1563,431
3074760,1542,619
3074760,1661,825
3074760,1718,374
3074760,1730,0
3074770,195,264
3074770,794,235
3074780,198,953
3074780,764,103
3074780,1146,871
3074780,1822,663
3074790,442,29
3074790,1347,26
3074800,1856,270
3074810,569,455
3074810,837,220
3074810,1645,770
3074820,37,244
3074820,254,0
3074820,437,997
3074820,1285,773
3074820,1287,516
3074830,341,153
3074830,1702,368
3074840,450,736
3074840,854,245
3074840,1397,686
3074840,1762,937
3074850,126,853
3074850,701,211
3074850,706,169
3074850,914,37
3074850,1621,489
3074850,1833,701
3074860,713,939
3074860,716,780
3074860,781,149
3074870,89,591
3074870,406,403
3074870,609,222
3074870,1448,784
3074870,1753,582
3074870,1950,229
3074880,390,200
3074880,833,721
3074880,839,542
3074880,1205,795
3074890,276,321
3074890,1136,314
3074890,1212,721
3074890,1305,772
3074890,1433,197
3074900,387,697
3074900,572,73
3074900,678,183
3074900,1276,371
3074900,1316,281
3074900,1465,278
3074900,1840,130
3074900,1842,18
3074910,295,611
3074910,456,889
3074910,668,706
3074910,735,768
3074910,919,347
3074910,1896,926
3074910,1997,924
3074920,65,339
3074930,650,206
3074930,1961,68
3074940,267,634
3074940,1004,830
3074940,1262,431
3074940,1790,338
3074940,1883,904
3074950,370,750
3074950,645,936
3074960,1121,954
3074960,1185,655
3074960,1416,174
3074960,1786,847
3074970,1639,88
3074970,1979,789
3074980,633,433
3074980,824,867
3074980,931,787
3074980,1791,395
3074990,290,193
3074990,549,666
3074990,641,879
3075000,205,315
3075000,1784,752
3075010,515,962
3075010,519,21
3075010,542,893
3075010,1595,406
3075020,656,347
3075020,1054,328
3075020,1877,239
3075020,1918,94
3075020,1953,422
3075030,1234,305
3075030,1560,910
3075030,1670,90
3075040,292,407
3075040,323,747
3075040,548,420
3075040,878,677
3075040,1453,869
3075040,1568,748
3075050,209,712
3075050,663,399
3075050,816,189
3075050,1676,994
3075050,1700,558
3075060,697,94
3075060,1170,665
3075070,84,717
3075070,100,589
3075070,310,610
3075080,267,843
3075080,366,134
3075080,880,613
3075080,1113,481
3075080,1225,252
3075080,1334,906
3075080,1553,107
3075090,194,818
3075090,270,626
3075090,422,293
3075100,817,110
3075100,1528,284
3075110,867,136
3075120,1138,785
3075120,1476,309
3075120,1715,48
3075120,1990,75
3075130,241,682
3075130,608,73
3075130,1043,421
3075130,1123,375
3075130,1507,674
3075130,1696,932
3075140,1957,465
3075150,603,242
3075150,623,373
3075150,774,656
3075150,816,545
3075150,1217,67
3075150,1218,858
3075150,1619,434
3075150,1840,716
3075160,343,247
3075160,513,388
3075170,286,263
3075170,1169,143
3075170,1857,373
3075180,911,383
3075190,539,523
3075190,1599,425
3075200,377,12
3075200,447,439
3075200,804,567
3075200,883,93
3075200,1142,317
3075200,1815,818
3075210,300,616
3075210,327,708
3075210,519,840
3075210,966,509
3075210,1737,356
3075220,487,59
3075220,518,255
3075220,884,52
3075220,1110,499
3075220,1848,600
3075230,119,926
3075230,1010,183
3075240,69,265
3075240,315,573
3075240,733,152
3075250,266,949
3075250,1408,844
3075250,1503,24
3075270,875,889
3075270,1559,693
3075280,604,377
3075280,803,153
3075280,877,105
3075280,1169,256
3075280,1973,302
3075300,681,831
3075300,1720,479
3075300,1888,87
3075310,223,847
3075310,792,120
3075310,1033,628
3075310,1085,500
3075320,3,807
3075320,297,489
3075320,1774,372
3075320,1954,19
3075330,518,801
3075330,686,510
3075330,922,428
3075330,1433,862
3075330,1677,26
3075340,99,914
3075340,185,571
3075340,287,806
3075340,1359,831
3075340,1503,860
3075340,1824,393
3075340,1840,800
3075350,735,841
3075350,1480,278
3075350,1626,465
3075350,1868,98
3075350,1915,887
3075360,1437,967
3075360,1546,656
3075360,1578,227
3075360,1769,598
3075360,1984,243
3075370,327,942
3075370,538,496
3075380,272,733
3075380,860,347
3075380,1351,119
3075380,1468,667
3075380,1943,977
3075390,52,239
3075390,137,600
3075390,1050,799
3075390,1210,579
3075390,1642,997
3075390,1964,504
3075390,1966,696
3075400,588,617
3075400,650,379
3075400,914,740
3075400,1934,109
3075410,41,260
3075410,336,768
3075410,347,522
3075410,649,45
3075420,243,633
3075420,370,139
3075420,507,403
3075420,880,615
3075420,1184,851
3075420,1511,453
3075420,1553,67
3075420,1657,310
3075420,1720,517
3075430,182,481
3075430,1993,370
3075440,517,456
3075440,603,815
3075440,1913,394
3075440,1999,862
3075450,1187,900
3075450,1356,120
3075450,1790,353
3075460,401,861
3075460,821,360
3075460,1352,174
3075460,1385,610
3075460,1543,125
3075470,183,990
3075470,812,54
3075470,1212,282
3075480,283,763
3075480,383,955
3075480,1120,821
3075490,1007,322
3075500,146,573
3075500,274,419
3075500,612,666
3075500,1068,186
3075500,1347,58
3075500,1517,616
3075510,21,284
3075510,653,499
3075510,1130,499
3075510,1656,684
3075510,1918,980
3075520,420,851
3075520,522,136
3075520,1380,614
3075530,468,219
3075550,343,652
3075550,1423,487
3075550,1639,560
3075560,920,123
3075570,168,644
3075570,263,767
3075570,361,608
3075570,738,648
3075570,959,109
3075570,1090,845
3075570,1395,45
3075570,1521,15
3075570,1559,737
3075580,863,837
3075580,1025,903
3075580,1154,818
3075590,595,10
3075590,1311,233
3075590,1466,432
3075590,1907,436
3075600,416,478
3075600,980,779
3075600,1128,285
3075600,1883,37
3075610,332,684
3075610,515,107
3075610,536,690
3075610,1169,395
3075620,599,549
3075620,1856,437
3075620,1935,634
3075630,131,849
3075630,335,130
3075630,1457,231
3075630,1560,726
3075640,712,711
3075640,983,710
3075640,1145,648
3075640,1668,287
3075650,669,203
3075650,711,532
3075650,920,0
3075650,1231,66
3075650,1306,965
3075660,633,540
3075660,1553,987
3075660,1690,379
3075660,1697,595
3075660,1918,517
3075670,337,65
3075670,908,599
3075670,1147,281
3075670,1285,291
3075670,1938,508
3075690,367,260
3075690,401,637
3075690,635,797
3075690,1593,392
3075690,1990,628
3075700,872,705
3075700,1428,660
3075710,125,861
3075710,532,49
3075710,996,451
3075720,335,439
3075720,714,97
3075720,1212,53
3075720,1398,306
3075720,1530,637
3075730,1063,842
3075730,1198,507
3075730,1477,476
3075730,1649,128
3075740,645,716
3075740,659,433
3075740,703,274
3075740,832,983
3075750,263,270
3075750,1550,568
3075760,433,340
3075760,1212,614
3075760,1846,38
3075770,1518,463
3075770,1604,981
3075770,1641,947
3075770,1727,250
3075770,1864,929
3075780,481,576
3075780,1675,36
3075790,500,175
3075790,758,880
3075790,807,861
3075790,1202,436
3075790,1986,429
3075800,268,317
3075810,31,134
3075810,149,691
3075810,840,871
3075810,1248,483
3075810,1459,563
3075820,644,48
3075820,744,985
3075820,784,646
3075820,1216,942
3075820,1484,218
3075830,1219,455
3075840,1945,582
3075850,173,104
3075850,301,38
3075850,908,57
3075850,1467,4
3075850,1498,515
3075850,1869,389
3075860,862,676
3075860,1060,457
3075860,1446,730
3075860,1896,584
3075860,1954,727
3075870,883,744
3075870,1283,772
3075870,1458,866
3075870,1667,647
3075880,80,794
3075880,432,932
3075880,1358,145
3075880,1577,492
3075880,1668,59
3075890,45,444
3075890,114,697
3075890,378,640
3075890,1139,194
3075890,1198,242
3075900,169,392
3075900,250,685
3075900,330,927
3075900,1180,60
3075900,1673,319
3075910,122,593
3075910,221,993
3075910,321,622
3075910,427,111
3075910,1157,97
3075910,1286,480
3075920,153,618
3075920,289,990
3075920,399,749
3075920,441,918
3075920,598,955
3075920,759,202
3075920,1530,21
3075920,1726,200
3075930,59,97
3075930,487,516
3075930,802,455
3075930,955,323
3075930,1039,123
3075930,1302,133
3075930,1354,239
3075940,18,988
3075940,1187,703
3075940,1343,910
3075940,1359,686
3075940,1486,556
3075940,1891,233
3075950,398,192
3075950,1469,532
3075960,773,877
3075960,855,471
3075960,934,688
3075960,991,384
3075960,1166,993
3075960,1645,837
3075970,171,257
3075970,527,140
3075970,1637,679
3075980,346,395
3075980,746,759
3075980,791,148
3075980,945,542
3075980,1014,922
3075980,1048,650
3075980,1103,136
3075980,1259,659
3075980,1750,587
3075990,400,436
3075990,930,950
3075990,1084,493
3075990,1328,993
3075990,1767,158
3075990,1963,102
3075990,1995,120
3076000,15,300
3076000,382,744
3076000,1850,819
3076010,429,231
3076010,662,334
3076010,1732,514
3076010,1876,61
3076020,362,722
3076020,465,363
3076020,742,358
3076020,1277,339
3076020,1362,777
3076020,1666,3
3076030,54,723
3076030,241,882
3076030,660,394
3076030,1086,70
3076030,1905,8
3076040,145,759
3076040,784,398
3076040,1670,835
3076040,1704,827
3076040,1816,405
3076040,1958,604
3076050,158,700
3076050,399,959
3076050,614,719
3076050,890,371
3076050,1054,243
3076050,1387,289
3076060,757,819
3076060,1108,343
3076060,1429,368
3076060,1562,180
3076070,165,420
3076070,251,166
3076070,877,72
3076070,1417,846
3076070,1794,202
3076080,41,470
3076080,644,322
3076080,665,573
3076080,904,480
3076080,1139,333
3076080,1206,827
3076080,1826,931
3076090,184,977
3076090,1688,327
3076100,74,257
3076100,506,537
3076100,519,925
3076100,1085,672
3076100,1110,868
3076110,591,905
3076110,758,649
3076110,928,618
3076110,1004,156
3076120,92,255
3076120,235,367
3076120,402,426
3076120,412,976
3076120,557,520
3076120,821,540
3076120,1334,662
3076130,233,11
3076130,728,326
3076130,1793,68
3076140,337,5
3076140,931,798
3076140,1712,875
3076140,1803,20
3076140,1952,0
3076150,108,760
3076150,448,315
3076150,756,591
3076150,783,105
3076150,1012,365
3076150,1172,115
3076150,1388,296
3076150,1429,192
3076150,1484,60
3076150,1748,139
3076150,1757,423
3076160,406,267
3076160,519,83
3076160,621,874
3076160,692,544
3076160,1051,954
3076170,59,691
3076170,1072,707
3076180,468,311
3076180,1562,311
3076180,1575,718
3076190,92,694
3076190,708,548
3076190,781,788
3076190,1323,9
3076190,1723,928
3076190,1864,380
3076200,156,714
3076200,1081,494
3076200,1936,795
3076210,66,488
3076210,593,649
3076210,606,141
3076210,787,404
3076210,1399,627
3076210,1910,576
3076220,238,283
3076220,240,376
3076220,364,71
3076220,683,586
3076220,1842,178
3076230,1788,23
3076240,477,644
3076240,519,291
3076240,587,692
3076240,1285,582
3076240,1793,19
3076250,1816,278
3076270,225,114
3076280,10,582
3076280,245,791
3076280,702,859
3076280,985,343
3076280,1254,507
3076280,1689,624
3076280,1835,404
3076290,629,738
3076290,1276,554
3076290,1505,438
3076290,1776,547
3076300,121,908
3076300,169,730
3076300,332,856
3076300,939,460
3076300,1328,410
3076300,1885,824
3076310,626,161
3076310,1025,166
3076310,1058,678
3076310,1941,424
3076320,711,492
3076320,843,437
3076320,1387,57
3076320,1429,583
3076320,1538,863
3076330,145,331
3076330,760,874
3076330,783,33
3076330,1618,529
3076340,698,679
3076340,1293,65
3076340,1590,88
3076350,181,163
3076350,404,348
3076350,671,292
3076350,830,584
3076360,295,662
3076360,804,190
3076360,1195,350
3076360,1962,553
3076370,295,27
3076370,483,920
3076370,795,171
3076370,1595,530
3076370,1879,446
3076380,401,728
3076380,1682,688
3076390,51,735
3076390,193,384
3076390,337,385
3076390,450,317
3076390,1033,488
3076390,1411,947
3076390,1571,500
3076400,456,462
3076400,1275,464
3076400,1417,881
3076400,1555,339
3076410,275,129
3076410,909,530
3076410,1437,934
3076420,313,572
3076420,640,246
3076420,1062,479
3076420,1111,50
3076420,1448,340
3076430,245,939
3076430,310,675
3076430,436,248
3076430,915,294
3076430,1426,604
3076440,1201,386
3076440,1662,556
3076450,39,628
3076450,784,555
3076450,1222,997
3076450,1462,97
3076450,1893,84
3076460,173,204
3076460,200,480
3076460,409,915
3076460,1370,654
3076460,1631,263
3076460,1650,666
3076460,1912,273
3076470,1,319
3076470,104,123
3076470,164,509
3076470,638,337
3076470,717,819
3076470,1032,364
3076470,1319,713
3076470,1500,730
3076470,1669,553
3076470,1889,433
3076480,44,961
3076480,745,775
3076480,1660,498
3076490,183,682
3076490,417,308
3076500,380,438
3076500,428,27
3076510,1620,432
3076510,1811,59
3076520,133,49
3076520,892,101
3076520,1026,849
3076520,1688,67
3076520,1921,115
3076530,494,113
3076530,999,672
3076530,1166,765
3076530,1272,19
3076540,272,884
3076540,626,401
3076540,770,855
3076540,1481,206
3076550,304,919
3076550,620,844
3076550,1161,631
3076550,1591,616
3076560,14,811
3076560,146,491
3076560,681,3
3076560,821,392
3076560,1310,214
3076570,680,783
3076570,818,40
3076570,1338,945
3076570,1351,500
3076570,1390,612
3076580,813,869
3076580,1506,120
3076580,1642,573
3076590,61,671
3076590,218,45
3076590,436,199
3076590,483,758
3076590,1162,238
3076600,7,199
3076600,179,580
3076600,1010,78
3076600,1154,271
3076600,1716,209
3076600,1813,476
3076610,438,683
3076610,1042,169
3076610,1240,289
3076610,1270,26
3076610,1443,535
3076610,1460,414
3076610,1704,184
3076620,77,176
3076620,365,359
3076620,911,147
3076620,1071,901
3076620,1619,428
3076620,1782,667
3076630,919,992
3076630,1556,304
3076640,734,258
3076640,803,797
3076640,1130,15
3076640,1279,957
3076640,1460,719
3076650,43,895
3076650,357,254
3076650,571,253
3076650,741,192
3076650,1393,844
3076660,278,814
3076670,17,44
3076670,765,789
3076670,1033,90
3076670,1747,564
3076680,1339,817
3076680,1390,632
3076690,335,166
3076690,772,284
3076690,1523,726
3076690,1574,698
3076690,1764,595
3076700,51,481
3076700,147,136
3076700,745,30
3076700,1105,523
3076700,1509,782
3076700,1552,870
3076700,1722,574
3076710,333,560
3076710,897,884
3076710,1019,719
3076710,1204,551
3076720,346,468
3076720,466,711
3076720,1711,509
3076720,1797,91
3076720,1877,243
3076730,2,165
3076730,92,402
3076730,1892,523
3076740,439,214
3076740,755,572
3076740,995,617
3076740,1057,311
3076740,1358,683
3076740,1424,561
3076750,767,531
3076750,912,907
3076750,1166,801
3076750,1192,99
3076750,1295,256
3076760,91,908
3076760,478,847
3076760,623,325
3076760,748,447
3076760,1206,560
3076760,1411,580
3076760,1516,945
3076770,213,949
3076770,446,15
3076770,802,819
3076770,1194,310
3076770,1672,781
3076770,1784,330
3076780,528,57
3076780,1323,784
3076790,899,470
3076790,1355,489
3076790,1413,234
3076790,1876,727
3076800,4,873
3076800,44,520
3076800,212,689
3076800,212,891
3076800,1521,207
3076800,1710,715
3076810,479,756
3076810,861,877
3076810,1194,208
3076810,1852,219
3076820,179,90
3076820,179,144
3076820,308,792
3076820,344,825
3076820,522,422
3076820,665,280
3076820,1415,869
3076820,1611,427
3076830,193,152
3076830,709,92
3076830,1476,830
3076830,1568,691
3076840,145,352
3076840,361,713
3076840,767,84
3076840,1180,64
3076840,1775,853
3076850,204,436
3076850,245,445
3076850,1181,998
3076850,1385,805
3076850,1844,571
3076860,34,413
3076860,76,500
3076860,531,500
3076860,1712,203
3076860,1928,461
3076870,296,178
3076870,1006,593
3076870,1433,747
3076870,1471,831
3076880,866,78
3076880,936,717
3076880,1153,477
3076880,1910,683
3076890,1402,632
3076900,423,610
3076900,1632,528
3076910,309,652
3076910,575,665
3076920,13,551
3076920,202,863
3076920,1057,226
3076920,1094,791
3076920,1262,451
3076920,1314,227
3076920,1682,786
3076930,1150,65
3076930,1262,474
3076930,1391,307
3076940,638,87
3076940,955,552
3076940,956,46
3076940,1100,146
3076940,1155,606
3076940,1686,457
3076950,639,25
3076950,1055,839
3076950,1441,892
3076960,42,867
3076960,241,927
3076960,1213,999
3076960,1872,575
3076970,775,148
3076970,1088,645
3076970,1699,552
3076970,1826,499
3076980,753,510
3076980,1592,218
3076990,3,326
3076990,161,303
3076990,626,763
3076990,1019,676
3077000,135,832
3077000,255,938
3077000,316,266
3077000,761,381
3077000,1416,260
3077000,1436,877
3077000,1923,653
3077010,285,160
3077010,378,317
3077010,692,758
3077010,1404,81
3077020,169,604
3077020,442,859
3077020,446,272
3077020,684,168
3077020,819,76
3077020,1200,463
3077020,1815,227
3077030,1357,208
3077030,1813,968
3077040,469,370
3077040,1679,832
3077040,1684,55
3077050,8,539
3077050,654,702
3077050,978,184
3077050,1080,338
3077050,1855,199
3077050,1944,348
3077060,787,637
3077060,1055,723
3077060,1549,54
3077070,81,995
3077070,912,383
3077070,1158,986
3077070,1160,915
3077080,586,178
3077080,1485,616
3077080,1670,57
3077090,4,136
3077100,102,605
3077100,705,868
3077100,842,875
3077100,924,326
3077100,938,445
3077110,74,287
3077110,696,440
3077110,1760,391
3077120,977,486
3077130,97,484
3077130,1970,841
3077140,976,846
3077140,1188,889
3077150,836,92
3077150,1138,596
3077160,319,7
3077160,535,759
3077160,1139,908
3077170,777,604
3077170,1389,66
3077170,1465,126
3077170,1543,47
3077170,1669,155
3077180,306,611
3077180,732,335
3077180,1401,269
3077190,167,672
3077190,1072,81
3077190,1165,503
3077210,1931,789
3077220,423,750
3077220,681,576
3077220,1187,958
3077230,201,607
3077230,491,330
3077230,833,535
3077230,1083,964
3077230,1575,165
3077230,1621,138
3077230,1857,602
3077240,1495,740
3077250,1137,960
3077250,1301,275
3077250,1840,890
3077260,191,692
3077260,1084,208
3077260,1414,106
3077260,1496,296
3077260,1636,356
3077260,1688,375
3077270,753,434
3077270,879,56
3077270,1069,136
3077270,1259,830
3077270,1476,187
3077270,1618,432
3077280,350,218
3077280,725,448
3077280,826,175
3077280,963,403
3077290,866,841
3077290,1595,976
3077300,233,946
3077300,235,679
3077300,1167,924
3077300,1900,423
3077310,844,938
3077310,1150,891
3077310,1759,892
3077320,461,612
3077320,734,113
3077320,1627,994
3077320,1885,952
3077330,164,374
3077330,752,774
3077330,1415,65
3077330,1757,939
3077340,400,102
3077340,792,623
3077340,955,114
3077350,197,568
3077350,1146,671
3077360,324,535
3077360,359,990
3077360,505,300
3077360,963,700
3077360,1252,446
3077370,339,549
3077370,393,892
3077370,788,555
3077370,1166,135
3077370,1314,681
3077370,1373,797
3077380,81,797
3077380,164,247
3077380,723,913
3077380,936,159
3077380,1426,899
3077380,1930,635
3077380,1973,221
3077380,1974,717
3077390,505,626
3077400,1546,976
3077400,1818,553
3077410,161,269
3077410,1555,600
3077420,528,704
3077430,1450,783
3077430,1539,93
3077440,401,114
3077440,1386,275
3077440,1398,687
3077450,132,364
3077450,379,544
3077450,985,95
3077450,1296,73
3077450,1329,776
3077460,39,305
3077460,1080,535
3077460,1335,645
3077470,426,541
3077470,759,142
3077470,968,433
3077470,1286,702
3077470,1394,728
3077470,1644,610
3077480,931,235
3077480,1475,985
3077490,428,431
3077490,675,325
3077490,891,618
3077490,1063,342
3077490,1081,325
3077500,1045,729
3077500,1293,853
3077500,1680,516
3077510,395,683
3077520,68,583
3077520,383,221
3077520,614,22
3077520,699,505
3077520,748,312
3077520,1540,233
3077520,1566,346
3077530,178,702
3077530,409,920
3077530,1820,23
3077540,428,613
3077540,755,633
3077550,528,34
3077550,675,683
3077550,1233,546
3077550,1435,609
3077550,1501,836
3077560,217,935
3077560,1127,517
3077560,1164,14
3077560,1292,981
3077570,318,704
3077580,387,131
3077580,1826,285
3077590,900,260
3077600,85,693
3077600,1080,488
3077600,1133,241
3077600,1893,466
3077600,1899,469
3077610,225,509
3077610,1222,85
3077610,1748,386
3077610,1892,793
3077620,267,754
3077620,601,79
3077630,811,723
3077630,1072,905
3077630,1505,620
3077630,1799,836
3077640,357,549
3077640,630,782
3077640,898,509
3077640,970,639
3077640,1122,610
3077640,1251,887
3077640,1307,543
3077640,1461,882
3077650,627,759
3077650,829,888
3077650,1321,823
3077650,1691,132
3077660,117,139
3077660,571,137
3077660,1618,438
3077660,1687,173
3077660,1764,944
3077670,640,814
3077670,943,171
3077670,1995,41
3077680,116,504
3077680,186,677
3077680,1239,218
3077680,1325,732
3077680,1453,450
3077690,391,555
3077690,473,53
3077690,557,674
3077690,1566,517
3077690,1702,895
3077700,737,485
3077700,1123,752
3077710,322,985
3077710,965,168
3077710,1446,970
3077710,1597,83
3077720,748,295
3077720,1013,228
3077720,1055,991
3077720,1659,526
3077730,554,798
3077730,1811,163
3077740,161,382
3077740,804,972
3077740,1035,193
3077740,1600,375
3077750,202,294
3077750,526,425
3077750,925,268
3077750,1660,771
3077760,23,364
3077760,1739,296
3077760,1924,269
3077760,1981,602
3077770,327,369
3077770,596,879
3077770,1155,197
3077770,1357,195
3077770,1465,474
3077790,605,362
3077790,804,947
3077790,825,17
3077790,1468,821
3077800,415,121
3077800,526,915
3077800,1579,422
3077810,58,453
3077810,60,918
3077810,91,419
3077810,141,58
3077810,229,962
3077810,465,243
3077810,495,726
3077810,913,270
3077810,1227,256
3077810,1753,438
3077820,117,707
3077820,996,496
3077820,1317,295
3077820,1497,665
3077820,1659,930
3077820,1779,174
3077830,389,444
3077830,798,296
3077840,162,944
3077840,326,414
3077840,575,201
3077840,1382,614
3077850,200,302
3077850,250,591
3077850,852,852
3077850,998,421
3077860,604,555
3077860,879,616
3077860,1456,734
3077870,755,552
3077870,811,291
3077870,1101,14
3077870,1928,436
3077880,33,695
3077880,905,12
3077880,1128,456
3077880,1927,343
3077890,6,872
3077890,1015,913
3077890,1118,959
3077890,1334,767
3077900,338,104
3077900,1134,142
3077900,1429,814
3077900,1908,606
3077910,825,63
3077910,931,391
3077910,1682,951
3077920,243,587
3077920,786,256
3077930,83,930
3077930,222,220
3077930,1494,793
3077940,192,70
3077940,1682,467
3077950,458,880
3077950,951,731
3077950,1633,662
3077960,720,118
3077970,933,496
3077970,1556,8
3077980,225,544
3077980,480,772
3077980,1265,567
3077990,71,445
3077990,97,923
3077990,336,456
3077990,543,472
3077990,588,64
3078000,415,203
3078000,540,481
3078000,557,690
3078000,863,922
3078000,903,946
3078000,1324,171
3078010,95,274
3078010,628,71
3078010,949,231
3078010,1078,206
3078010,1611,971
3078020,124,822
3078020,753,339
3078020,1147,304
3078020,1828,698
3078030,66,665
3078030,247,168
3078030,404,954
3078030,1450,788
3078040,75,293
3078040,243,752
3078040,271,153
3078040,734,890
3078040,790,511
3078040,1028,775
3078040,1814,36
3078050,144,840
3078050,537,926
3078050,1504,512
3078060,50,191
3078060,682,921
3078060,1128,987
3078070,1448,927
