value,page,position
13216420,1759,667
13216430,392,991
13216440,614,56
13216450,1932,863
13216460,181,13
13216470,195,341
13216480,978,768
13216490,704,316
13216500,572,345
13216510,1109,263
13216520,674,779
13216530,469,337
13216540,1791,858
13216550,1153,468
13216560,1042,442
13216570,962,728
13216580,390,243
13216590,993,376
13216600,649,348
13216610,494,418
13216620,1753,230
13216630,1296,226
13216640,292,471
13216650,713,183
13216660,831,448
13216670,752,717
13216680,803,984
13216690,1148,360
13216700,1549,376
13216710,474,506
13216720,283,884
13216730,1378,51
13216740,300,466
13216750,186,824
13216760,516,893
13216770,1282,8
13216780,1729,233
13216790,645,758
13216800,639,646
13216810,1010,760
13216820,433,319
13216830,1293,796
13216840,1485,606
13216850,890,560
13216860,1982,47
13216870,1294,35
13216880,1671,168
13216890,154,984
13216900,1133,890
13216910,1477,929
13216920,723,231
13216930,1259,890
13216940,1631,38
13216950,29,632
13216960,1250,356
13216970,963,938
13216980,859,425
13216990,1940,923
13217000,109,492
13217010,1667,312
13217020,593,104
13217030,1432,907
13217040,1201,8
13217050,51,932
13217060,1252,535
13217070,1733,291
13217080,831,633
13217090,929,964
13217100,1814,655
13217110,235,194
13217120,969,363
13217130,1869,119
13217140,924,390
13217150,1667,121
13217160,545,68
13217170,292,441
13217180,1696,834
13217190,1366,389
13217200,990,279
13217210,919,325
13217220,1110,823
13217230,1837,807
13217240,942,849
13217250,879,959
13217260,494,733
13217270,1361,464
13217280,1188,586
13217290,804,912
13217300,682,618
13217310,173,51
13217320,1697,850
13217330,96,568
13217340,110,605
13217350,1482,357
13217360,1140,135
13217370,1625,394
13217380,1711,102
13217390,563,902
13217400,536,911
13217410,1016,835
13217420,1244,614
13217430,328,438
13217440,1009,307
13217450,471,370
13217460,135,922
13217470,491,445
13217480,647,142
13217490,1780,429
13217500,220,399
13217510,431,39
13217520,1355,217
13217530,986,113
13217540,584,394
13217550,1779,198
13217560,191,767
13217570,168,599
13217580,789,164
13217590,669,139
13217600,453,989
13217610,703,565
13217620,899,718
13217630,14,542
13217640,1715,728
13217650,163,364
13217660,798,861
13217670,1867,232
13217680,867,358
13217690,370,635
13217700,1634,679
13217710,592,944
13217720,1625,57
13217730,1975,956
13217740,1183,229
13217750,755,459
13217760,19,975
13217770,1713,311
13217780,1236,926
13217790,1102,155
13217800,711,503
13217810,785,410
13217820,438,714
13217830,143,249
13217840,440,22
13217850,1353,711
13217860,1393,261
13217870,91,880
13217880,1866,616
13217890,582,495
13217900,1233,882
13217910,1400,123
13217920,1272,966
13217930,913,908
13217940,165,958
13217950,145,375
13217960,1334,20
13217970,1960,767
13217980,1284,443
13217990,1541,373
13218000,1118,732
13218010,501,915
13218020,686,422
13218030,1563,357
13218040,1338,314
13218050,413,519
13218060,934,211
13218070,504,480
13218080,383,580
13218090,1230,223
13218100,1746,10
13218110,1687,822
13218120,616,858
13218130,430,323
13218140,1937,295
13218150,551,745
13218160,819,172
13218170,1992,966
13218180,555,316
13218190,1813,894
13218200,1513,986
13218210,873,824
13218220,1835,7
13218230,218,93
13218240,66,783
13218250,77,302
13218260,124,804
13218270,413,584
13218280,1369,400
13218290,132,434
13218300,1597,403
13218310,991,79
13218320,30,190
13218330,539,483
13218340,1657,799
13218350,920,500
13218360,1385,559
13218370,616,546
13218380,1896,841
13218390,343,270
13218400,93,780
13218410,267,103
13218420,1766,478
13218430,1865,486
13218440,1177,149
13218450,457,59
13218460,1630,70
13218470,1604,314
13218480,1345,205
13218490,533,770
13218500,1237,416
13218510,13,494
13218520,1136,590
13218530,122,456
13218540,204,599
13218550,600,620
13218560,1944,164
13218570,1583,560
13218580,285,387
13218590,891,289
13218600,1535,605
13218610,1922,474
13218620,960,348
13218630,814,905
13218640,1133,428
13218650,1431,242
13218660,1450,591
13218670,165,101
13218680,771,881
13218690,1834,701
13218700,663,5
13218710,1246,531
13218720,1120,598
13218730,1536,611
13218740,95,732
13218750,1466,27
13218760,1774,255
13218770,417,354
13218780,416,223
13218790,190,306
13218800,595,776
13218810,1762,430
13218820,537,202
13218830,302,627
13218840,1151,868
13218850,1946,556
13218860,1551,131
13218870,271,488
13218880,1763,266
13218890,421,454
13218900,1701,71
13218910,606,934
13218920,1653,107
13218930,1638,100
13218940,1428,37
13218950,1439,499
13218960,591,857
13218970,1119,418
13218980,1396,19
13218990,1952,570
13219000,904,668
13219010,1577,453
13219020,1286,274
13219030,1935,366
13219040,1508,905
13219050,619,288
13219060,371,261
13219070,1704,403
13219080,1775,310
13219090,1221,858
13219100,604,108
13219110,1274,144
13219120,1319,254
13219130,50,592
13219140,1948,589
13219150,1040,133
13219160,1954,739
13219170,1164,705
13219180,1169,616
13219190,683,0
13219200,1240,215
13219210,973,560
13219220,228,749
13219230,1641,520
13219240,720,194
13219250,583,199
13219260,76,975
13219270,1805,443
13219280,1438,70
13219290,898,425
13219300,225,129
13219310,1599,916
13219320,1852,458
13219330,878,958
13219340,107,614
13219350,477,320
13219360,161,570
13219370,405,608
13219380,616,888
13219390,1106,468
13219400,1762,598
13219410,1917,268
13219420,1601,432
13219430,1001,3
13219440,1711,26
13219450,1087,944
13219460,1322,844
13219470,1375,410
13219480,1502,450
13219490,1196,837
13219500,273,524
13219510,279,108
13219520,369,602
13219530,1608,86
13219540,1337,710
13219550,1417,125
13219560,225,148
13219570,1465,785
13219580,1746,392
13219590,807,997
13219600,1120,220
13219610,1350,320
13219620,987,489
13219630,253,681
13219640,961,40
13219650,48,985
13219660,1705,682
13219670,279,839
13219680,1046,555
13219690,1226,524
13219700,1108,659
13219710,1949,701
13219720,1271,570
13219730,150,305
13219740,33,492
13219750,1504,439
13219760,128,582
13219770,1214,752
13219780,1812,567
13219790,1628,85
13219800,1791,411
13219810,461,556
13219820,1362,282
13219830,1553,785
13219840,853,255
13219850,1734,37
13219860,759,265
13219870,225,665
13219880,206,872
13219890,687,409
13219900,1283,226
13219910,552,512
13219920,185,649
13219930,1964,18
13219940,355,127
13219950,1658,320
13219960,309,248
13219970,1705,914
13219980,979,105
13219990,1051,555
13220000,1172,693
13220010,1337,468
13220020,1381,755
13220030,1184,477
13220040,1016,209
13220050,45,704
13220060,160,704
13220070,994,987
13220080,130,580
13220090,673,926
13220100,1356,131
13220110,540,50
13220120,62,108
13220130,941,764
13220140,620,21
13220150,1853,917
13220160,1377,55
13220170,800,159
13220180,594,158
13220190,1822,676
13220200,644,293
13220210,586,717
13220220,215,441
13220230,523,122
13220240,40,629
13220250,1785,906
13220260,1000,444
13220270,1866,861
13220280,671,707
13220290,1032,518
13220300,247,461
13220310,190,398
13220320,308,1
13220330,1720,530
13220340,1776,67
13220350,108,678
13220360,1238,823
13220370,882,918
13220380,1265,664
13220390,1866,626
13220400,490,735
13220410,370,63
13220420,754,771
13220430,611,444
13220440,515,424
13220450,1940,475
13220460,1706,187
13220470,1287,128
13220480,680,120
13220490,468,189
13220500,286,409
13220510,793,259
13220520,167,674
13220530,827,212
13220540,1037,402
13220550,1251,565
13220560,1315,500
13220570,1088,15
13220580,1148,808
13220590,740,324
13220600,1337,453
13220610,1437,120
13220620,1268,65
13220630,1185,724
13220640,670,401
13220650,389,97
13220660,1887,40
13220670,1077,800
13220680,781,424
13220690,928,22
13220700,1714,51
13220710,1203,505
13220720,1287,698
13220730,108,341
13220740,299,3
13220750,357,678
13220760,26,327
13220770,703,187
13220780,1438,359
13220790,1396,68
13220800,980,288
13220810,209,434
13220820,80,875
13220830,1811,993
13220840,1765,615
13220850,165,650
13220860,381,103
13220870,1920,720
13220880,1240,675
13220890,1540,274
13220900,1771,714
13220910,835,348
13220920,987,795
13220930,511,292
13220940,1827,87
13220950,1378,225
13220960,1661,578
13220970,127,870
13220980,290,26
13220990,487,676
13221000,1308,996
13221010,1740,653
13221020,1602,400
13221030,1251,571
13221040,548,719
13221050,1022,905
13221060,32,246
13221070,1843,74
13221080,645,434
13221090,846,391
13221100,1953,643
13221110,1744,841
13221120,1109,87
13221130,800,824
13221140,1328,953
13221150,394,767
13221160,977,576
13221170,906,335
13221180,339,873
13221190,1222,362
13221200,1734,923
13221210,1669,750
13221220,746,219
13221230,739,30
13221240,1629,383
13221250,633,657
13221260,1272,223
13221270,40,516
13221280,1178,820
13221290,526,608
13221300,1982,589
13221310,1503,975
13221320,199,616
13221330,378,9
13221340,998,71
13221350,1805,146
13221360,1234,859
13221370,685,324
13221380,1321,536
13221390,831,257
13221400,1961,100
13221410,488,698
13221420,433,123
13221430,1165,29
13221440,1305,904
13221450,1918,380
13221460,1072,290
13221470,1594,774
13221480,1587,706
13221490,611,459
13221500,1316,223
13221510,931,131
13221520,1851,230
13221530,1010,761
13221540,33,791
13221550,275,416
13221560,15,344
13221570,1084,419
13221580,143,633
13221590,789,567
13221600,196,463
13221610,789,524
13221620,1299,608
13221630,949,905
13221640,1979,726
13221650,1827,78
13221660,198,892
13221670,1113,791
13221680,12,813
13221690,1387,897
13221700,186,71
13221710,1369,191
13221720,995,622
13221730,937,466
13221740,1213,512
13221750,618,207
13221760,4,901
13221770,1605,110
13221780,280,354
13221790,220,544
13221800,1921,767
13221810,1339,477
13221820,10,52
13221830,1448,685
13221840,1137,263
13221850,1347,883
13221860,1638,175
13221870,255,601
13221880,1145,879
13221890,786,751
13221900,115,677
13221910,163,394
13221920,1158,145
13221930,1112,493
13221940,1920,161
13221950,1350,93
13221960,962,131
13221970,1774,956
13221980,1295,985
13221990,816,438
13222000,212,430
13222010,97,854
13222020,766,651
13222030,1667,154
13222040,330,220
13222050,1729,941
13222060,1261,711
13222070,239,639
13222080,741,396
13222090,1600,2
13222100,1439,548
13222110,1007,481
13222120,564,92
13222130,1872,762
13222140,466,656
13222150,87,425
13222160,965,369
13222170,1162,2
13222180,1777,659
13222190,148,392
13222200,890,862
13222210,930,497
13222220,1805,910
13222230,737,558
13222240,1436,671
13222250,1056,364
13222260,854,577
13222270,898,526
13222280,1101,393
13222290,77,150
13222300,990,459
13222310,1533,915
13222320,1852,721
13222330,1771,165
13222340,324,563
13222350,471,29
13222360,714,31
13222370,469,369
13222380,1240,830
13222390,1934,920
13222400,566,142
13222410,45,885
13222420,204,365
13222430,248,805
13222440,1146,482
13222450,1035,150
13222460,629,626
13222470,897,988
13222480,1493,963
13222490,382,34
13222500,22,83
13222510,947,140
13222520,834,714
13222530,1245,82
13222540,1663,857
13222550,1673,41
13222560,1747,190
13222570,566,678
13222580,1682,453
13222590,1629,366
13222600,1056,665
13222610,883,139
13222620,1960,116
13222630,447,308
13222640,399,773
13222650,1955,571
13222660,1317,248
13222670,731,11
13222680,747,161
13222690,1811,152
13222700,749,355
13222710,1355,469
13222720,720,589
13222730,812,724
13222740,1336,762
13222750,383,400
13222760,409,281
13222770,125,689
13222780,1132,870
13222790,1657,11
13222800,1815,380
13222810,1394,902
13222820,546,872
13222830,237,939
13222840,1592,151
13222850,1940,673
13222860,947,858
13222870,1803,483
13222880,701,730
13222890,1656,942
13222900,809,798
13222910,1301,456
13222920,1442,317
13222930,1257,300
13222940,585,73
13222950,1041,469
13222960,1944,149
13222970,10,609
13222980,1262,411
13222990,1954,318
13223000,584,793
13223010,378,226
13223020,1399,901
13223030,1485,627
13223040,649,776
13223050,1164,267
13223060,652,541
13223070,1725,606
13223080,1557,678
13223090,1883,967
13223100,1599,222
13223110,1080,267
13223120,1072,521
13223130,817,387
13223140,1652,920
13223150,367,910
13223160,1750,272
13223170,261,15
13223180,1329,29
13223190,286,23
13223200,1113,735
13223210,1660,97
13223220,1575,522
13223230,512,502
13223240,816,322
13223250,279,398
13223260,149,970
13223270,316,239
13223280,619,778
13223290,526,135
13223300,1733,18
13223310,1658,745
13223320,931,278
13223330,1826,755
13223340,1041,12
13223350,510,870
13223360,1637,164
13223370,1921,572
13223380,408,603
13223390,180,731
13223400,25,273
13223410,1666,37
13223420,623,58
13223430,1531,169
13223440,1531,38
13223450,1157,250
13223460,1008,137
13223470,592,913
13223480,1306,919
13223490,1503,363
13223500,139,356
13223510,1942,875
13223520,1288,108
13223530,321,755
13223540,481,468
13223550,310,355
13223560,1088,951
13223570,49,125
13223580,1400,828
13223590,226,928
13223600,1720,149
13223610,1557,359
13223620,1701,739
13223630,766,171
13223640,256,844
13223650,1384,457
13223660,362,88
13223670,728,154
13223680,1058,184
13223690,644,179
13223700,1689,304
13223710,1564,526
13223720,448,373
13223730,24,255
13223740,600,567
13223750,1802,675
13223760,158,722
13223770,139,80
13223780,218,104
13223790,394,917
13223800,791,81
13223810,1826,55
13223820,1989,192
13223830,727,370
13223840,137,932
13223850,1838,264
13223860,536,672
13223870,1233,403
13223880,438,192
13223890,1941,100
13223900,828,68
13223910,957,616
13223920,1563,608
13223930,1179,174
13223940,1939,255
13223950,1182,831
13223960,1030,705
13223970,491,646
13223980,1543,670
13223990,1418,779
13224000,1154,683
13224010,267,630
13224020,1701,133
13224030,1130,229
13224040,1010,625
13224050,1044,986
13224060,1338,332
13224070,1741,630
13224080,993,603
13224090,1809,624
13224100,343,634
13224110,1276,299
13224120,637,472
13224130,1963,437
13224140,201,282
13224150,437,449
13224160,1318,439
13224170,470,109
13224180,1711,305
13224190,321,129
13224200,583,570
13224210,723,239
13224220,71,493
13224230,1699,467
13224240,1265,452
13224250,782,48
13224260,660,945
13224270,1697,184
13224280,1094,111
13224290,1294,810
13224300,1420,549
13224310,956,766
13224320,1645,821
13224330,793,589
13224340,1974,146
13224350,1947,778
13224360,681,313
13224370,1459,942
13224380,844,715
13224390,1810,980
13224400,1038,211
13224410,181,556
13224420,238,286
13224430,875,824
13224440,1059,349
13224450,805,98
13224460,1106,843
13224470,649,213
13224480,1075,733
13224490,276,483
13224500,1030,631
13224510,122,334
13224520,920,833
13224530,1994,944
13224540,753,625
13224550,1686,826
13224560,107,437
13224570,1912,386
13224580,1674,346
13224590,148,759
13224600,1432,196
13224610,533,138
13224620,1964,819
13224630,495,766
13224640,350,242
13224650,1748,790
13224660,880,369
13224670,253,858
13224680,357,313
13224690,1367,412
13224700,974,630
13224710,1617,598
13224720,1307,656
13224730,668,152
13224740,1254,875
13224750,210,875
13224760,562,201
13224770,1041,481
13224780,1300,726
13224790,1770,396
13224800,1672,798
13224810,1389,888
13224820,943,290
13224830,528,928
13224840,190,481
13224850,499,501
13224860,438,967
13224870,1263,470
13224880,1981,986
13224890,1837,543
13224900,1350,822
13224910,703,541
13224920,1828,101
13224930,214,464
13224940,1180,685
13224950,1751,484
13224960,1369,563
13224970,1715,133
13224980,457,253
13224990,66,703
13225000,1945,552
13225010,1413,270
13225020,970,36
13225030,1951,464
13225040,62,852
13225050,425,163
13225060,1534,35
13225070,1783,184
13225080,139,8
13225090,1240,336
13225100,592,796
13225110,1867,512
13225120,1510,990
13225130,790,713
13225140,576,670
13225150,125,986
13225160,874,289
13225170,1112,892
13225180,1032,183
13225190,219,546
13225200,1096,504
13225210,1769,789
13225220,1155,920
13225230,800,836
13225240,1906,104
13225250,669,153
13225260,371,717
13225270,1193,664
13225280,1525,432
13225290,488,587
13225300,1471,595
13225310,930,675
13225320,153,589
13225330,1671,461
13225340,1386,50
13225350,563,581
13225360,752,488
13225370,727,822
13225380,1585,231
13225390,1146,780
13225400,1278,865
13225410,747,203
13225420,1661,366
13225430,330,372
13225440,1138,877
13225450,1381,583
13225460,1303,310
13225470,1178,432
13225480,1149,478
13225490,104,610
13225500,1204,954
13225510,479,271
13225520,999,210
13225530,1926,763
13225540,1574,954
13225550,1451,643
13225560,1843,534
13225570,1366,3
13225580,1639,786
13225590,353,993
13225600,1895,170
13225610,635,0
13225620,8,52
13225630,1995,870
13225640,1478,280
13225650,135,650
13225660,1382,250
13225670,1285,941
13225680,1464,431
13225690,89,55
13225700,1871,697
13225710,638,713
13225720,652,662
13225730,1606,398
13225740,1571,186
13225750,334,639
13225760,1097,287
13225770,770,786
13225780,530,550
13225790,912,897
13225800,777,788
13225810,1274,678
13225820,641,69
13225830,1573,882
13225840,1183,33
13225850,122,680
13225860,146,286
13225870,1274,345
13225880,1999,984
13225890,1108,208
13225900,1235,310
13225910,1508,439
13225920,108,19
13225930,1305,598
13225940,693,761
13225950,64,956
13225960,1905,602
13225970,54,329
13225980,1631,830
13225990,727,229
13226000,1716,297
13226010,589,144
13226020,944,698
13226030,1304,64
13226040,275,9
13226050,1752,980
13226060,525,847
13226070,768,162
13226080,1140,807
13226090,65,936
13226100,1703,180
13226110,906,329
13226120,281,282
13226130,948,385
13226140,632,938
13226150,1447,433
13226160,71,794
13226170,1916,37
13226180,327,357
13226190,916,241
13226200,653,891
13226210,1483,227
13226220,130,177
13226230,1636,59
13226240,376,630
13226250,827,913
13226260,563,739
13226270,824,570
13226280,992,82
13226290,1322,316
13226300,675,967
13226310,1488,515
13226320,1829,637
13226330,580,477
13226340,357,839
13226350,1471,900
13226360,783,653
13226370,417,662
13226380,459,11
13226390,784,616
13226400,1315,710
13226410,1527,903
13226420,96,679
13226430,1230,689
13226440,10,536
13226450,190,589
13226460,79,818
13226470,1697,696
13226480,1527,460
13226490,764,551
13226500,1795,592
13226510,1097,508
13226520,759,511
13226530,895,99
13226540,1666,881
13226550,1807,572
13226560,1125,433
13226570,159,538
13226580,144,612
13226590,1211,284
13226600,784,377
13226610,933,395
13226620,323,809
13226630,1757,884
13226640,1931,269
13226650,1424,708
13226660,1885,497
13226670,1821,167
13226680,583,298
13226690,883,146
13226700,1736,419
13226710,235,317
13226720,130,952
13226730,1893,21
13226740,204,889
13226750,930,201
13226760,638,66
13226770,1314,462
13226780,324,904
13226790,274,462
13226800,429,765
13226810,744,157
13226820,1384,380
13226830,3,661
13226840,1765,991
13226850,2000,162
13226860,1240,669
13226870,1554,130
13226880,1469,635
13226890,1042,357
13226900,832,577
13226910,681,39
13226920,230,119
13226930,1328,85
13226940,146,569
13226950,362,577
13226960,149,259
13226970,1725,888
13226980,677,811
13226990,598,104
13227000,937,38
13227010,898,136
13227020,474,94
13227030,1053,630
13227040,514,952
13227050,853,66
13227060,960,526
13227070,412,538
13227080,1163,269
13227090,1553,169
13227100,1370,82
13227110,970,400
13227120,1015,131
13227130,731,580
13227140,1785,219
13227150,259,689
13227160,1212,395
13227170,861,326
13227180,1480,579
13227190,178,63
13227200,1833,359
13227210,1880,217
13227220,1192,423
13227230,1318,789
13227240,1451,961
13227250,680,598
13227260,1466,493
13227270,1168,148
13227280,883,600
13227290,146,235
13227300,86,923
13227310,1702,641
13227320,1805,943
13227330,1938,702
13227340,1410,534
13227350,7,293
13227360,634,578
13227370,870,574
13227380,1904,223
13227390,85,826
13227400,85,656
13227410,644,85
13227420,63,875
13227430,1493,162
13227440,144,82
13227450,1151,340
13227460,394,327
13227470,1338,784
13227480,931,560
13227490,1514,594
13227500,1469,124
13227510,1644,772
13227520,1753,798
13227530,1476,527
13227540,1754,402
13227550,1235,361
13227560,17,434
13227570,1044,644
13227580,1312,445
13227590,855,458
13227600,639,392
13227610,1552,833
13227620,633,675
13227630,626,70
13227640,92,61
13227650,1676,294
13227660,1073,175
13227670,1614,855
13227680,1763,188
13227690,105,612
13227700,1869,259
13227710,965,912
13227720,1467,522
13227730,531,662
13227740,1963,736
13227750,790,652
13227760,255,973
13227770,1316,420
13227780,1998,865
13227790,845,399
13227800,549,758
13227810,292,860
13227820,1190,659
13227830,1815,674
13227840,869,183
13227850,1555,985
13227860,71,92
13227870,1678,33
13227880,872,514
13227890,1888,922
13227900,1633,330
13227910,696,476
13227920,309,756
13227930,938,266
13227940,1699,455
13227950,1752,611
13227960,485,842
13227970,567,44
13227980,592,36
13227990,1082,547
13228000,1595,446
13228010,1783,640
13228020,1680,23
13228030,1961,777
13228040,753,92
13228050,1436,46
13228060,1727,546
13228070,1789,451
13228080,1356,273
13228090,558,707
13228100,122,247
13228110,770,66
13228120,413,810
13228130,413,617
13228140,1124,234
13228150,869,869
13228160,311,421
13228170,118,484
13228180,1139,719
13228190,245,40
13228200,1559,596
13228210,1578,507
13228220,1054,239
13228230,90,24
13228240,154,673
13228250,683,282
13228260,207,425
13228270,1523,677
13228280,150,388
13228290,1962,236
13228300,1718,420
13228310,274,269
13228320,1626,69
13228330,1921,955
13228340,1602,167
13228350,1492,66
13228360,1188,993
13228370,1327,481
13228380,1961,341
13228390,772,337
13228400,272,653
13228410,991,908
13228420,654,622
13228430,1271,921
13228440,548,262
13228450,1652,622
13228460,495,211
13228470,652,56
13228480,1166,237
13228490,1479,756
13228500,914,876
13228510,1033,105
13228520,1440,761
13228530,830,231
13228540,1930,852
13228550,1945,488
13228560,775,678
13228570,986,125
13228580,262,680
13228590,1877,485
13228600,503,330
13228610,284,65
13228620,1252,98
13228630,180,203
13228640,237,595
13228650,1020,884
13228660,1719,624
13228670,1825,144
13228680,758,38
13228690,1955,235
13228700,1458,685
13228710,58,564
13228720,61,121
13228730,1447,727
13228740,239,304
13228750,1530,919
13228760,150,561
13228770,1894,184
13228780,1496,163
13228790,285,336
13228800,778,622
13228810,843,188
13228820,1068,697
13228830,200,82
13228840,30,139
13228850,1064,180
13228860,72,200
13228870,959,233
13228880,264,970
13228890,196,680
13228900,1971,312
13228910,1175,582
13228920,937,700
13228930,629,361
13228940,1898,348
13228950,1760,55
13228960,1132,829
13228970,681,649
13228980,1565,792
13228990,1702,866
13229000,730,118
13229010,936,511
13229020,233,767
13229030,1138,173
13229040,1464,591
13229050,1775,38
13229060,409,636
13229070,1166,360
13229080,745,352
13229090,1510,208
13229100,1583,633
13229110,491,701
13229120,2000,990
13229130,1708,440
13229140,1770,646
13229150,1133,199
13229160,16,709
13229170,1388,856
13229180,394,29
13229190,1840,375
13229200,1610,70
13229210,920,275
13229220,1846,429
13229230,1332,351
13229240,1588,404
13229250,360,46
13229260,1156,416
13229270,1820,793
13229280,565,317
13229290,1526,528
13229300,188,249
13229310,222,783
13229320,851,624
13229330,1518,477
13229340,1913,789
13229350,1530,391
13229360,893,127
13229370,1574,821
13229380,1115,515
13229390,1162,612
13229400,1510,703
13229410,1383,69
13229420,1325,165
13229430,1577,56
13229440,105,855
13229450,1279,880
13229460,1045,624
13229470,164,969
13229480,1616,239
13229490,1885,738
13229500,1450,994
13229510,873,887
13229520,1669,633
13229530,1632,329
13229540,43,463
13229550,1263,169
13229560,232,77
13229570,1286,844
13229580,984,304
13229590,460,959
13229600,1023,85
13229610,440,205
13229620,236,709
13229630,559,660
13229640,1617,677
13229650,696,125
13229660,900,680
13229670,1206,37
13229680,1395,940
13229690,639,788
13229700,972,183
13229710,1037,547
13229720,1237,759
13229730,266,984
13229740,1800,465
13229750,1987,34
13229760,499,437
13229770,48,512
13229780,1791,697
13229790,1036,580
13229800,1410,9
13229810,1951,434
13229820,832,131
13229830,1899,733
13229840,390,659
13229850,987,463
13229860,1893,205
13229870,826,143
13229880,280,793
13229890,550,112
13229900,799,487
13229910,368,285
13229920,1165,327
13229930,756,459
13229940,1571,575
13229950,1562,658
13229960,1954,680
13229970,426,523
13229980,148,897
13229990,724,129
13230000,1802,646
13230010,1382,844
13230020,694,920
13230030,923,879
13230040,1549,388
13230050,1352,3
13230060,987,990
13230070,1646,436
13230080,1041,587
13230090,1833,226
13230100,1539,291
13230110,1946,16
13230120,1861,106
13230130,1802,327
13230140,841,367
13230150,169,534
13230160,74,860
13230170,1509,557
13230180,1119,968
13230190,1319,567
13230200,265,682
13230210,242,967
13230220,1568,623
13230230,566,653
13230240,1815,152
13230250,720,934
13230260,1653,604
13230270,1295,413
13230280,1915,109
13230290,1611,16
13230300,1084,715
13230310,1955,737
13230320,1823,814
13230330,1346,112
13230340,2000,738
13230350,33,512
13230360,1910,380
13230370,1692,199
13230380,1869,4
13230390,942,819
13230400,624,427
13230410,1614,18
13230420,105,157
13230430,1528,236
13230440,1765,701
13230450,1973,888
13230460,21,702
13230470,938,49
13230480,79,494
13230490,1619,292
13230500,1382,655
13230510,884,674
13230520,394,538
13230530,1222,268
13230540,1247,668
13230550,87,461
13230560,1549,752
13230570,1388,450
13230580,81,884
13230590,1190,940
13230600,620,77
13230610,1298,91
13230620,246,576
13230630,1761,616
13230640,682,309
13230650,1985,976
13230660,1563,365
13230670,1795,754
13230680,1602,446
13230690,762,477
13230700,1241,929
13230710,1165,418
13230720,1730,286
13230730,121,415
13230740,1047,879
13230750,1859,682
13230760,834,232
13230770,1937,823
13230780,1528,213
13230790,954,791
13230800,1272,388
13230810,945,978
13230820,1628,385
13230830,969,117
13230840,999,638
13230850,1236,659
13230860,994,809
13230870,870,324
13230880,819,245
13230890,1494,939
13230900,1773,211
13230910,1438,500
13230920,75,269
13230930,1696,459
13230940,58,354
13230950,640,505
13230960,139,702
13230970,254,360
13230980,1372,736
13230990,435,41
13231000,46,893
13231010,707,55
13231020,27,790
13231030,1773,441
13231040,542,567
13231050,564,973
13231060,1747,703
13231070,545,697
13231080,480,203
13231090,1630,340
13231100,1459,898
13231110,1148,81
13231120,120,507
13231130,501,640
13231140,163,378
13231150,591,948
13231160,848,983
13231170,1001,409
13231180,374,111
13231190,1112,108
13231200,250,142
13231210,1472,321
13231220,1685,874
13231230,675,273
13231240,556,56
13231250,1966,356
13231260,409,112
13231270,1977,956
13231280,753,553
13231290,1008,684
13231300,500,713
13231310,681,802
13231320,1736,813
13231330,153,100
13231340,1779,170
13231350,800,664
13231360,1489,752
13231370,1856,546
13231380,1051,208
13231390,651,18
13231400,463,9
13231410,1429,469
13231420,525,185
13231430,637,303
13231440,525,670
13231450,1335,874
13231460,905,15
13231470,927,676
13231480,39,589
13231490,1996,3
13231500,1621,753
13231510,943,592
13231520,1404,354
13231530,1800,697
13231540,1802,670
13231550,1400,121
13231560,1232,440
13231570,2,876
13231580,1593,942
13231590,296,337
13231600,620,616
13231610,55,911
13231620,1665,514
13231630,1347,893
13231640,1636,477
13231650,1141,71
13231660,1214,75
13231670,1923,745
13231680,994,551
13231690,1102,600
13231700,1099,863
13231710,541,762
13231720,354,42
13231730,1984,65
13231740,1741,188
13231750,1198,203
13231760,962,777
13231770,1355,800
13231780,1465,206
13231790,565,707
13231800,345,276
13231810,1359,550
13231820,1976,837
13231830,280,377
13231840,1055,506
13231850,66,420
13231860,1457,688
13231870,1595,217
13231880,1287,174
13231890,1039,738
13231900,1992,887
13231910,1961,550
13231920,1050,701
13231930,1332,755
13231940,1327,720
13231950,229,387
13231960,50,913
13231970,772,867
13231980,848,501
13231990,44,987
13232000,170,454
13232010,555,90
13232020,333,734
13232030,676,149
13232040,712,506
13232050,1907,723
13232060,977,418
13232070,1012,777
13232080,1226,883
13232090,186,621
13232100,138,972
13232110,1955,167
13232120,1553,647
13232130,1660,268
13232140,1860,946
13232150,1058,708
13232160,1309,441
13232170,511,952
13232180,875,830
13232190,85,931
13232200,1291,199
13232210,1642,587
13232220,110,37
13232230,149,460
13232240,1744,101
13232250,1619,869
13232260,1620,761
13232270,980,518
13232280,580,54
13232290,1207,519
13232300,1632,604
13232310,1300,200
13232320,662,846
13232330,1242,516
13232340,845,943
13232350,1581,704
13232360,1459,337
13232370,759,96
13232380,33,994
13232390,972,630
13232400,9,781
13232410,115,0
13232420,369,766
13232430,1501,977
13232440,1545,721
13232450,1270,959
13232460,968,309
13232470,1141,779
13232480,1548,752
13232490,1425,314
13232500,384,497
13232510,1217,343
13232520,751,969
13232530,980,174
13232540,1162,472
13232550,459,540
13232560,416,319
13232570,531,690
13232580,309,39
13232590,1519,530
13232600,1774,168
13232610,1795,838
13232620,275,913
13232630,1939,57
13232640,1153,862
13232650,459,173
13232660,203,554
13232670,1738,154
13232680,255,884
13232690,1230,895
13232700,1606,385
13232710,452,865
13232720,1861,573
13232730,597,272
13232740,1847,161
13232750,444,337
13232760,1005,11
13232770,974,290
13232780,25,64
13232790,465,485
13232800,1382,199
13232810,1165,19
13232820,14,649
13232830,1528,593
13232840,539,443
13232850,471,23
