value,page,position
8016460,1118,473
8016470,1548,791
8016480,1739,667
8016490,363,129
8016500,1506,911
8016510,158,486
8016520,809,205
8016530,378,744
8016540,549,303
8016550,1555,949
8016560,836,337
8016570,535,174
8016580,1856,598
8016590,498,263
8016600,248,448
8016610,1474,739
8016620,966,430
8016630,1037,557
8016640,398,24
8016650,170,10
8016660,301,52
8016670,143,612
8016680,817,645
8016690,1816,538
8016700,551,18
8016710,1817,921
8016720,1352,626
8016730,959,802
8016740,1510,835
8016750,833,760
8016760,1904,723
8016770,765,554
8016780,964,198
8016790,1252,835
8016800,696,680
8016810,251,762
8016820,1396,959
8016830,1516,747
8016840,1397,330
8016850,1293,120
8016860,1971,444
8016870,675,955
8016880,1344,706
8016890,444,445
8016900,163,966
8016910,1207,95
8016920,165,206
8016930,1385,714
8016940,384,218
8016950,535,996
8016960,366,444
8016970,1810,86
8016980,743,327
8016990,927,905
8017000,423,811
8017010,1206,814
8017020,1839,834
8017030,1590,777
8017040,539,418
8017050,1980,679
8017060,932,771
8017070,521,679
8017080,956,919
8017090,1319,879
8017100,448,420
8017110,284,37
8017120,1423,343
8017130,1481,156
8017140,540,892
8017150,1428,576
8017160,1088,146
8017170,453,131
8017180,747,613
8017190,675,915
8017200,485,574
8017210,572,658
8017220,1739,391
8017230,1281,775
8017240,1971,567
8017250,1701,21
8017260,1545,526
8017270,940,109
8017280,1023,449
8017290,1871,997
8017300,202,52
8017310,1634,899
8017320,1458,552
8017330,1447,484
8017340,1759,491
8017350,136,17
8017360,979,509
8017370,797,751
8017380,1940,866
8017390,188,931
8017400,350,602
8017410,414,26
8017420,92,629
8017430,1904,452
8017440,1241,478
8017450,1294,14
8017460,960,640
8017470,529,828
8017480,376,612
8017490,216,144
8017500,1062,201
8017510,104,359
8017520,931,649
8017530,331,158
8017540,632,849
8017550,1749,672
8017560,1545,221
8017570,1791,896
8017580,1154,377
8017590,1855,625
8017600,1904,121
8017610,1052,593
8017620,1094,42
8017630,1721,576
8017640,1764,569
8017650,557,2
8017660,261,414
8017670,180,519
8017680,1932,511
8017690,1898,279
8017700,1760,788
8017710,1174,158
8017720,1991,807
8017730,125,506
8017740,174,901
8017750,1041,148
8017760,1762,278
8017770,1962,96
8017780,1763,221
8017790,772,573
8017800,565,797
8017810,633,205
8017820,1072,523
8017830,852,747
8017840,813,687
8017850,1036,278
8017860,884,234
8017870,1560,810
8017880,992,516
8017890,442,13
8017900,1565,712
8017910,412,623
8017920,472,307
8017930,1583,914
8017940,1896,830
8017950,1929,36
8017960,1958,627
8017970,1220,112
8017980,1248,97
8017990,1840,770
8018000,738,931
8018010,1139,708
8018020,1043,359
8018030,1106,213
8018040,639,26
8018050,1492,835
8018060,1266,138
8018070,1202,284
8018080,1542,395
8018090,89,125
8018100,1668,220
8018110,1948,438
8018120,429,11
8018130,1911,592
8018140,1414,169
8018150,897,816
8018160,70,165
8018170,125,163
8018180,225,483
8018190,268,202
8018200,1079,608
8018210,1530,66
8018220,20,480
8018230,310,804
8018240,311,696
8018250,636,283
8018260,1315,193
8018270,1640,685
8018280,1996,551
8018290,215,132
8018300,1183,251
8018310,1697,241
8018320,1413,840
8018330,755,50
8018340,1088,330
8018350,1915,187
8018360,1140,27
8018370,498,132
8018380,737,565
8018390,255,836
8018400,702,899
8018410,1546,901
8018420,1431,641
8018430,1995,370
8018440,578,963
8018450,1802,701
8018460,1214,375
8018470,1080,70
8018480,258,911
8018490,958,849
8018500,1884,916
8018510,1331,989
8018520,275,167
8018530,624,421
8018540,1626,598
8018550,1497,816
8018560,6,704
8018570,338,454
8018580,863,244
8018590,1964,476
8018600,593,222
8018610,1596,672
8018620,205,21
8018630,40,119
8018640,1818,33
8018650,638,84
8018660,31,310
8018670,1176,839
8018680,43,585
8018690,380,608
8018700,612,443
8018710,1914,338
8018720,1519,123
8018730,199,267
8018740,131,377
8018750,377,64
8018760,1304,832
8018770,391,190
8018780,1129,698
8018790,1196,138
8018800,1118,496
8018810,851,613
8018820,320,915
8018830,731,995
8018840,1723,931
8018850,1052,295
8018860,890,385
8018870,388,575
8018880,1587,949
8018890,951,444
8018900,83,941
8018910,1281,915
8018920,345,661
8018930,1769,579
8018940,404,263
8018950,6,214
8018960,833,864
8018970,1554,582
8018980,410,118
8018990,851,223
8019000,292,103
8019010,1308,727
8019020,655,931
8019030,251,580
8019040,62,711
8019050,1052,861
8019060,964,647
8019070,794,497
8019080,1787,903
8019090,1786,476
8019100,1020,36
8019110,1091,143
8019120,26,670
8019130,988,505
8019140,374,924
8019150,1396,247
8019160,495,341
8019170,307,14
8019180,807,579
8019190,508,583
8019200,164,314
8019210,1586,691
8019220,513,824
8019230,1236,149
8019240,1138,805
8019250,797,357
8019260,335,134
8019270,483,305
8019280,1358,703
8019290,291,483
8019300,928,164
8019310,1449,692
8019320,549,101
8019330,1686,192
8019340,18,457
8019350,238,170
8019360,1595,305
8019370,1336,530
8019380,1339,922
8019390,610,585
8019400,273,636
8019410,1709,596
8019420,219,499
8019430,882,862
8019440,1415,997
8019450,1965,473
8019460,1176,189
8019470,123,202
8019480,1651,987
8019490,742,656
8019500,1402,88
8019510,1098,71
8019520,1002,18
8019530,1473,528
8019540,1905,471
8019550,508,724
8019560,331,169
8019570,1572,842
8019580,1106,470
8019590,1918,785
8019600,1612,816
8019610,1049,64
8019620,484,770
8019630,924,861
8019640,724,556
8019650,694,923
8019660,1474,87
8019670,1997,752
8019680,1533,529
8019690,41,929
8019700,579,993
8019710,515,725
8019720,269,780
8019730,1778,18
8019740,1188,776
8019750,493,362
8019760,1607,696
8019770,171,364
8019780,410,994
8019790,497,890
8019800,1483,83
8019810,516,136
8019820,342,61
8019830,1964,307
8019840,234,852
8019850,1837,783
8019860,1670,586
8019870,1796,581
8019880,1652,696
8019890,319,833
8019900,1825,860
8019910,921,165
8019920,1738,635
8019930,1117,499
8019940,183,624
8019950,820,879
8019960,1334,289
8019970,500,156
8019980,1703,173
8019990,445,975
8020000,1395,622
8020010,1768,267
8020020,1457,985
8020030,1537,443
8020040,1778,430
8020050,925,143
8020060,1316,402
8020070,1231,345
8020080,212,329
8020090,1850,217
8020100,1207,168
8020110,1714,503
8020120,908,606
8020130,1185,826
8020140,619,775
8020150,481,675
8020160,976,647
8020170,1333,998
8020180,5,283
8020190,1562,614
8020200,654,737
8020210,968,127
8020220,1674,779
8020230,1388,19
8020240,1161,906
8020250,720,904
8020260,1338,645
8020270,1479,405
8020280,1612,978
8020290,1062,549
8020300,1322,717
8020310,519,453
8020320,1957,835
8020330,1617,340
8020340,650,596
8020350,498,198
8020360,721,946
8020370,353,519
8020380,1151,506
8020390,1895,284
8020400,542,562
8020410,927,200
8020420,1615,158
8020430,992,373
8020440,1069,473
8020450,182,683
8020460,1960,840
8020470,631,190
8020480,1865,611
8020490,1736,184
8020500,1808,802
8020510,933,360
8020520,1634,227
8020530,139,998
8020540,829,827
8020550,72,97
8020560,1388,929
8020570,670,259
8020580,1721,489
8020590,1433,289
8020600,1532,995
8020610,1863,694
8020620,1661,436
8020630,1563,729
8020640,827,201
8020650,1772,280
8020660,307,726
8020670,1624,79
8020680,1012,477
8020690,634,448
8020700,1744,608
8020710,320,148
8020720,1963,894
8020730,1325,735
8020740,885,919
8020750,542,535
8020760,709,307
8020770,1025,94
8020780,1023,873
8020790,571,911
8020800,938,795
8020810,1736,180
8020820,1326,623
8020830,1865,910
8020840,1729,444
8020850,1483,25
8020860,1034,863
8020870,341,269
8020880,522,888
8020890,1677,129
8020900,363,32
8020910,535,893
8020920,1539,427
8020930,1983,132
8020940,156,449
8020950,1103,584
8020960,423,999
8020970,128,100
8020980,406,360
8020990,1969,51
8021000,1332,285
8021010,178,724
8021020,33,894
8021030,1862,362
8021040,408,665
8021050,385,365
8021060,813,715
8021070,1391,426
8021080,1747,586
8021090,1432,372
8021100,45,693
8021110,800,686
8021120,349,501
8021130,1083,861
8021140,1336,709
8021150,902,610
8021160,1950,66
8021170,1467,500
8021180,1985,168
8021190,328,51
8021200,1927,489
8021210,1170,553
8021220,237,947
8021230,1819,653
8021240,186,687
8021250,1796,217
8021260,412,514
8021270,1572,976
8021280,1219,798
8021290,1270,648
8021300,1642,955
8021310,1916,952
8021320,1989,521
8021330,1117,472
8021340,1562,296
8021350,1552,308
8021360,1672,1
8021370,1407,778
8021380,722,529
8021390,1247,640
8021400,342,478
8021410,228,983
8021420,935,552
8021430,791,924
8021440,1209,935
8021450,719,667
8021460,436,776
8021470,1372,296
8021480,1783,291
8021490,787,367
8021500,1222,637
8021510,193,65
8021520,547,121
8021530,492,737
8021540,1817,261
8021550,903,426
8021560,430,670
8021570,879,956
8021580,1433,621
8021590,1332,211
8021600,77,45
8021610,1539,492
8021620,3,588
8021630,1252,310
8021640,701,120
8021650,1580,574
8021660,1726,519
8021670,695,716
8021680,1385,598
8021690,680,417
8021700,1399,540
8021710,1681,240
8021720,933,904
8021730,1731,599
8021740,496,416
8021750,1985,229
8021760,1323,624
8021770,471,872
8021780,349,151
8021790,1091,811
8021800,1392,592
8021810,785,520
8021820,538,727
8021830,186,434
8021840,573,691
8021850,1802,8
8021860,453,111
8021870,368,876
8021880,1851,782
8021890,1193,648
8021900,1133,145
8021910,93,841
8021920,499,810
8021930,234,625
8021940,1975,706
8021950,50,588
8021960,313,72
8021970,1386,901
8021980,1954,834
8021990,182,959
8022000,1404,987
8022010,1033,495
8022020,1292,709
8022030,504,552
8022040,1946,33
8022050,1326,602
8022060,1750,259
8022070,1325,775
8022080,1317,56
8022090,452,407
8022100,221,660
8022110,441,568
8022120,1366,139
8022130,566,933
8022140,227,905
8022150,392,524
8022160,1614,796
8022170,1275,727
8022180,386,226
8022190,1822,176
8022200,752,568
8022210,1825,968
8022220,1291,705
8022230,1776,196
8022240,1341,694
8022250,1267,109
8022260,840,63
8022270,1605,638
8022280,1651,338
8022290,1508,524
8022300,1342,217
8022310,835,263
8022320,1174,191
8022330,844,444
8022340,255,166
8022350,762,334
8022360,1046,677
8022370,197,104
8022380,882,396
8022390,633,52
8022400,1664,614
8022410,949,94
8022420,1973,823
8022430,98,373
8022440,450,181
8022450,1741,205
8022460,124,609
8022470,1582,108
8022480,143,823
8022490,1293,331
8022500,199,800
8022510,1834,395
8022520,1432,482
8022530,173,837
8022540,1127,707
8022550,1036,903
8022560,932,529
8022570,791,271
8022580,82,989
8022590,1759,892
8022600,1482,126
8022610,714,413
8022620,1048,242
8022630,244,182
8022640,842,460
8022650,1177,841
8022660,1169,689
8022670,350,810
8022680,1224,259
8022690,133,357
8022700,911,524
8022710,711,143
8022720,1328,954
8022730,1320,148
8022740,726,415
8022750,1107,218
8022760,218,265
8022770,1581,202
8022780,1339,869
8022790,293,40
8022800,1900,991
8022810,863,606
8022820,1548,78
8022830,1795,562
8022840,410,523
8022850,1916,691
8022860,1001,513
8022870,433,798
8022880,897,726
8022890,421,852
8022900,1820,200
8022910,1743,564
8022920,478,819
8022930,950,2
8022940,1145,229
8022950,1825,339
8022960,1875,704
8022970,1455,374
8022980,745,488
8022990,30,110
8023000,695,841
8023010,1771,181
8023020,1015,165
8023030,1486,778
8023040,1056,417
8023050,558,913
8023060,1097,69
8023070,234,230
8023080,467,401
8023090,953,642
8023100,1681,243
8023110,1515,556
8023120,282,584
8023130,467,517
8023140,415,336
8023150,1394,811
8023160,262,909
8023170,726,648
8023180,887,610
8023190,123,656
8023200,1105,879
8023210,1789,259
8023220,266,834
8023230,1015,805
8023240,188,247
8023250,906,838
8023260,1483,629
8023270,1640,958
8023280,1107,23
8023290,1968,418
8023300,1008,368
8023310,154,369
8023320,1359,673
8023330,578,758
8023340,1552,6
8023350,1753,980
8023360,1546,889
8023370,1967,337
8023380,1478,906
8023390,1900,323
8023400,268,310
8023410,1449,668
8023420,966,533
8023430,1826,168
8023440,19,650
8023450,1726,594
8023460,1205,78
8023470,1640,199
8023480,1574,465
8023490,969,520
8023500,1579,297
8023510,574,279
8023520,1389,3
8023530,1123,437
8023540,163,612
8023550,349,526
8023560,960,537
8023570,417,291
8023580,1876,693
8023590,260,908
8023600,187,600
8023610,602,185
8023620,230,303
8023630,680,936
8023640,1969,90
8023650,967,213
8023660,991,286
8023670,551,760
8023680,34,413
8023690,696,60
8023700,1139,736
8023710,533,12
8023720,293,278
8023730,1342,835
8023740,573,351
8023750,1335,272
8023760,608,570
8023770,21,844
8023780,879,664
8023790,1982,346
8023800,739,602
8023810,1030,558
8023820,757,675
8023830,835,885
8023840,603,252
8023850,1831,355
8023860,671,125
8023870,783,230
8023880,589,365
8023890,1906,363
8023900,98,33
8023910,1823,61
8023920,1850,202
8023930,1848,751
8023940,1691,885
8023950,1166,52
8023960,1241,673
8023970,401,937
8023980,606,28
8023990,1861,885
8024000,1557,407
8024010,552,727
8024020,1935,772
8024030,1126,504
8024040,132,160
8024050,368,563
8024060,1494,400
8024070,335,501
8024080,736,298
8024090,1235,214
8024100,1434,804
8024110,1725,425
8024120,1135,92
8024130,1462,31
8024140,604,68
8024150,1697,419
8024160,837,578
8024170,697,571
8024180,24,294
8024190,1385,76
8024200,763,129
8024210,15,218
8024220,1104,910
8024230,810,123
8024240,1682,472
8024250,167,192
8024260,1894,772
8024270,723,842
8024280,1592,537
8024290,1418,506
8024300,477,880
8024310,1254,429
8024320,1878,904
8024330,133,739
8024340,1759,279
8024350,1825,153
8024360,1193,402
8024370,908,191
8024380,1364,798
8024390,460,407
8024400,352,632
8024410,1305,57
8024420,525,753
8024430,919,317
8024440,265,407
8024450,818,876
8024460,982,263
8024470,1962,240
8024480,908,40
8024490,1963,113
8024500,474,955
8024510,19,930
8024520,858,184
8024530,352,963
8024540,1776,126
8024550,1785,988
8024560,784,42
8024570,862,100
8024580,329,218
8024590,1772,709
8024600,1763,466
8024610,1415,22
8024620,161,424
8024630,579,916
8024640,1560,327
8024650,1146,254
8024660,518,922
8024670,1525,855
8024680,669,60
8024690,508,963
8024700,1037,115
8024710,1912,715
8024720,1043,541
8024730,738,409
8024740,1913,323
8024750,1646,898
8024760,350,693
8024770,975,494
8024780,734,500
8024790,726,465
8024800,580,113
8024810,1160,243
8024820,468,60
8024830,45,949
8024840,844,117
8024850,779,109
8024860,1940,65
8024870,545,161
8024880,356,957
8024890,1269,182
8024900,1811,503
8024910,404,333
8024920,1954,841
8024930,580,456
8024940,1555,142
8024950,7,72
8024960,1839,607
8024970,1262,198
8024980,425,16
8024990,325,59
8025000,1975,941
8025010,1480,827
8025020,690,916
8025030,1738,350
8025040,1070,552
8025050,786,844
8025060,1332,717
8025070,446,617
8025080,332,813
8025090,1601,654
8025100,770,320
8025110,677,313
8025120,1016,615
8025130,1114,901
8025140,879,887
8025150,818,266
8025160,1822,402
8025170,258,532
8025180,1419,528
8025190,1875,938
8025200,1544,286
8025210,739,156
8025220,1349,572
8025230,1117,746
8025240,232,316
8025250,568,755
8025260,1258,847
8025270,706,813
8025280,125,229
8025290,345,110
8025300,962,331
8025310,1067,620
8025320,1922,494
8025330,1059,563
8025340,1900,409
8025350,1974,249
8025360,1139,516
8025370,1944,228
8025380,1773,937
8025390,658,983
8025400,1606,397
8025410,197,169
8025420,1372,498
8025430,1829,880
8025440,487,314
8025450,1090,549
8025460,1220,374
8025470,699,789
8025480,394,487
8025490,163,343
8025500,524,997
8025510,776,502
8025520,1325,118
8025530,1564,340
8025540,527,840
8025550,297,565
8025560,802,288
8025570,379,633
8025580,879,778
8025590,1333,146
8025600,951,401
8025610,1994,934
8025620,1277,874
8025630,446,402
8025640,515,157
8025650,1524,789
8025660,1650,439
8025670,980,185
8025680,1885,520
8025690,1917,300
8025700,321,703
8025710,313,164
8025720,256,458
8025730,542,340
8025740,431,824
8025750,1363,587
8025760,1773,988
8025770,898,333
8025780,361,482
8025790,1748,222
8025800,1452,797
8025810,1301,964
8025820,576,571
8025830,1568,257
8025840,224,435
8025850,1176,371
8025860,224,25
8025870,1841,532
8025880,219,558
8025890,668,57
8025900,290,501
8025910,1755,198
8025920,1282,111
8025930,594,933
8025940,1789,281
8025950,1272,25
8025960,1979,990
8025970,227,691
8025980,370,824
8025990,1521,804
8026000,635,710
8026010,1033,16
8026020,48,272
8026030,170,103
8026040,611,838
8026050,485,185
8026060,326,517
8026070,572,561
8026080,1957,603
8026090,247,676
8026100,1326,240
8026110,1798,71
8026120,443,282
8026130,930,200
8026140,1887,899
8026150,560,90
8026160,1288,918
8026170,1789,82
8026180,519,277
8026190,258,41
8026200,129,256
8026210,776,54
8026220,1884,31
8026230,949,811
8026240,1409,710
8026250,1373,130
8026260,482,364
8026270,1511,418
8026280,769,402
8026290,1498,766
8026300,162,96
8026310,1862,134
8026320,352,716
8026330,1420,43
8026340,735,643
8026350,677,952
8026360,828,362
8026370,1709,813
8026380,606,722
8026390,766,209
8026400,929,722
8026410,560,171
8026420,165,443
8026430,110,662
8026440,193,249
8026450,191,778
8026460,1950,868
8026470,1579,83
8026480,518,525
8026490,509,272
8026500,114,134
8026510,975,746
8026520,493,405
8026530,607,128
8026540,1958,455
8026550,830,337
8026560,529,970
8026570,941,512
8026580,342,296
8026590,46,442
8026600,1914,85
8026610,395,280
8026620,1366,710
8026630,714,929
8026640,1955,964
8026650,1827,999
8026660,1426,438
8026670,643,764
8026680,1209,791
8026690,1601,957
8026700,18,189
8026710,548,988
8026720,704,461
8026730,1748,838
8026740,709,926
8026750,1960,441
8026760,741,140
8026770,1880,329
8026780,1211,250
8026790,505,565
8026800,1555,818
8026810,1591,900
8026820,1466,919
8026830,1540,453
8026840,74,4
8026850,1256,284
8026860,752,139
8026870,613,430
8026880,1627,562
8026890,614,863
8026900,1060,792
8026910,912,682
8026920,337,939
8026930,921,945
8026940,1581,327
8026950,1339,916
8026960,977,170
8026970,1259,282
8026980,649,340
8026990,1811,173
8027000,1488,324
8027010,1414,593
8027020,810,843
8027030,978,616
8027040,684,277
8027050,394,470
8027060,388,333
8027070,997,458
8027080,1910,811
8027090,347,648
8027100,1389,383
8027110,573,47
8027120,278,36
8027130,1693,324
8027140,1716,947
8027150,822,806
8027160,1644,495
8027170,311,829
8027180,627,912
8027190,1063,371
8027200,1894,591
8027210,146,122
8027220,928,696
8027230,1896,906
8027240,656,253
8027250,1425,776
8027260,944,716
8027270,806,115
8027280,306,282
8027290,856,621
8027300,1473,230
8027310,433,639
8027320,247,38
8027330,1183,461
8027340,824,965
8027350,597,118
8027360,1556,873
8027370,566,380
8027380,1479,828
8027390,80,205
8027400,55,795
8027410,389,204
8027420,487,350
8027430,1439,226
8027440,1010,191
8027450,128,557
8027460,1545,474
8027470,689,929
8027480,924,840
8027490,1164,354
8027500,1356,204
8027510,497,381
8027520,976,262
8027530,1651,129
8027540,613,832
8027550,1367,338
8027560,1632,894
8027570,1742,248
8027580,869,33
8027590,963,912
8027600,1374,918
8027610,352,599
8027620,1659,324
8027630,1709,604
8027640,1735,718
8027650,1223,556
8027660,1430,941
8027670,697,60
8027680,1545,5
8027690,1014,100
8027700,1196,209
8027710,547,582
8027720,299,186
8027730,627,124
8027740,365,98
8027750,1501,15
8027760,548,510
8027770,325,3
8027780,338,45
8027790,1078,506
8027800,1387,37
8027810,760,365
8027820,618,357
8027830,1916,470
8027840,889,616
8027850,149,309
8027860,47,324
8027870,1124,219
8027880,1805,470
8027890,52,312
8027900,564,169
8027910,121,440
8027920,720,513
8027930,1572,830
8027940,197,7
8027950,639,894
8027960,854,631
8027970,1065,113
8027980,216,660
8027990,1604,955
8028000,1726,598
8028010,912,969
8028020,1019,661
8028030,1303,396
8028040,1329,612
8028050,1795,907
8028060,1126,806
8028070,139,958
8028080,815,983
8028090,1558,204
8028100,819,17
8028110,440,513
8028120,355,694
8028130,1837,721
8028140,795,777
8028150,349,5
8028160,278,184
8028170,1735,98
8028180,1215,724
8028190,1687,215
8028200,1037,781
8028210,1857,949
8028220,948,214
8028230,578,778
8028240,1136,629
8028250,17,223
8028260,1163,20
8028270,396,657
8028280,992,86
8028290,1204,850
8028300,1229,913
8028310,1714,976
8028320,956,334
8028330,372,792
8028340,170,708
8028350,427,615
8028360,1956,85
8028370,175,736
8028380,1981,479
8028390,1309,807
8028400,374,125
8028410,1832,406
8028420,279,402
8028430,1886,100
8028440,1290,506
8028450,1120,246
8028460,1376,227
8028470,1118,725
8028480,666,251
8028490,640,648
8028500,133,332
8028510,728,846
8028520,336,422
8028530,858,115
8028540,1412,250
8028550,219,33
8028560,1324,158
8028570,72,73
8028580,1655,28
8028590,1579,897
8028600,152,47
8028610,1303,461
8028620,572,304
8028630,861,221
8028640,1029,608
8028650,1708,90
8028660,924,963
8028670,1172,172
8028680,93,299
8028690,782,350
8028700,490,287
8028710,183,399
8028720,1341,691
8028730,1442,438
8028740,43,599
8028750,916,853
8028760,973,547
8028770,136,166
8028780,1862,462
8028790,478,803
8028800,1705,457
8028810,1452,570
8028820,1241,33
8028830,1276,213
8028840,880,149
8028850,200,847
8028860,1459,308
8028870,1261,232
8028880,1839,578
8028890,369,65
8028900,1634,902
8028910,316,840
8028920,1876,995
8028930,141,435
8028940,1100,565
8028950,1360,652
8028960,1178,473
8028970,1785,914
8028980,1006,541
8028990,1402,808
8029000,1426,368
8029010,451,133
8029020,736,689
8029030,1582,76
8029040,1225,788
8029050,1215,384
8029060,1119,958
8029070,238,457
8029080,562,422
8029090,313,452
8029100,574,108
8029110,703,421
8029120,1018,634
8029130,141,919
8029140,1990,737
8029150,1146,819
8029160,1571,631
8029170,540,503
8029180,1289,127
8029190,556,466
8029200,487,942
8029210,902,672
8029220,23,894
8029230,1030,373
8029240,254,103
8029250,1343,513
8029260,1013,426
8029270,1350,798
8029280,1088,518
8029290,1844,876
8029300,501,905
8029310,1917,105
8029320,194,176
8029330,593,807
8029340,1564,369
8029350,1215,186
8029360,1513,447
8029370,1627,384
8029380,272,663
8029390,1625,331
8029400,111,572
8029410,1062,345
8029420,1559,402
8029430,1794,271
8029440,1370,6
8029450,491,49
8029460,387,917
8029470,982,242
8029480,1457,309
8029490,648,810
8029500,765,930
8029510,1259,156
8029520,97,500
8029530,1067,795
8029540,1464,707
8029550,1087,315
8029560,1905,534
8029570,1809,570
8029580,1374,396
8029590,690,522
8029600,1406,222
8029610,1000,565
8029620,1918,307
8029630,932,350
8029640,1420,75
8029650,666,121
8029660,137,519
8029670,128,425
8029680,1779,944
8029690,561,747
8029700,616,92
8029710,1585,932
8029720,1817,102
8029730,244,125
8029740,953,527
8029750,498,224
8029760,1834,358
8029770,1624,205
8029780,1970,587
8029790,551,673
8029800,464,589
8029810,1453,255
8029820,644,911
8029830,504,2
8029840,487,32
8029850,1628,705
8029860,777,389
8029870,413,915
8029880,1461,432
8029890,1084,507
8029900,1979,175
8029910,1733,601
8029920,1475,365
8029930,1584,127
8029940,373,996
8029950,1590,414
8029960,1378,682
8029970,453,449
8029980,1038,446
8029990,340,434
8030000,67,797
8030010,1103,828
8030020,144,396
8030030,697,869
8030040,1322,936
8030050,410,723
8030060,1649,97
8030070,1903,409
8030080,136,158
8030090,749,418
8030100,790,389
8030110,463,793
8030120,343,345
8030130,917,784
8030140,830,97
8030150,1091,260
8030160,1612,830
8030170,114,999
8030180,1582,59
8030190,1458,659
8030200,737,679
8030210,1879,544
8030220,1410,172
8030230,283,527
8030240,314,672
8030250,1601,144
8030260,849,643
8030270,234,495
8030280,405,382
8030290,680,878
8030300,604,637
8030310,671,932
8030320,437,487
8030330,122,684
8030340,1053,235
8030350,959,568
8030360,1202,909
8030370,330,454
8030380,12,653
8030390,1911,984
8030400,838,310
8030410,1800,703
8030420,627,966
8030430,640,660
8030440,208,969
8030450,80,177
8030460,1927,614
8030470,1935,952
8030480,211,587
8030490,555,414
8030500,1544,945
8030510,518,768
8030520,1453,834
8030530,380,912
8030540,907,596
8030550,1156,335
8030560,884,920
8030570,1442,387
8030580,1722,344
8030590,1313,35
8030600,888,295
8030610,875,344
8030620,1718,882
8030630,1937,552
8030640,435,328
8030650,404,74
8030660,1111,296
8030670,413,227
8030680,1481,650
8030690,1377,311
8030700,553,615
8030710,1372,773
8030720,36,422
8030730,773,27
8030740,1438,889
8030750,1889,148
8030760,766,76
8030770,1262,823
8030780,1800,902
8030790,418,231
8030800,1979,502
8030810,817,136
8030820,123,111
8030830,1871,617
8030840,1092,628
8030850,688,75
8030860,23,869
8030870,492,314
8030880,1247,539
8030890,345,424
8030900,826,883
8030910,151,941
8030920,92,873
8030930,762,203
8030940,122,229
8030950,1383,493
8030960,662,530
8030970,800,420
8030980,1563,981
8030990,353,287
8031000,1638,761
8031010,1997,881
8031020,1378,696
8031030,539,292
8031040,145,93
8031050,177,207
8031060,907,774
8031070,1332,820
8031080,1222,381
8031090,1318,101
8031100,922,379
8031110,1863,878
8031120,1293,744
8031130,1878,344
8031140,847,447
8031150,166,245
8031160,638,292
8031170,1966,680
8031180,1775,307
8031190,8,706
8031200,1443,688
8031210,292,187
8031220,704,586
8031230,1272,705
8031240,787,769
8031250,1538,647
8031260,1256,976
8031270,1662,124
8031280,1613,368
8031290,627,820
8031300,1916,66
8031310,513,424
8031320,144,256
8031330,458,785
8031340,1055,577
8031350,1266,884
8031360,330,709
8031370,1719,486
8031380,733,187
8031390,1073,248
8031400,1344,760
8031410,1676,223
8031420,1316,601
8031430,387,69
8031440,1880,614
8031450,1421,985
8031460,697,282
8031470,456,302
8031480,435,993
8031490,1800,941
8031500,810,419
8031510,1473,858
8031520,1995,277
8031530,104,604
8031540,1004,214
8031550,1641,909
8031560,1882,601
8031570,1031,196
8031580,505,123
8031590,1406,103
8031600,1109,431
8031610,1556,625
8031620,1511,197
8031630,1529,257
8031640,1960,447
8031650,518,243
8031660,295,420
8031670,480,745
8031680,808,313
8031690,126,549
8031700,71,668
8031710,386,949
8031720,354,925
8031730,865,770
8031740,1270,690
8031750,286,111
8031760,947,890
8031770,1741,604
8031780,1142,280
8031790,718,839
8031800,1673,313
8031810,701,532
8031820,758,143
8031830,538,397
8031840,463,30
8031850,1051,486
8031860,19,330
8031870,351,623
8031880,279,813
8031890,987,788
8031900,1679,682
8031910,850,583
8031920,456,57
8031930,1557,951
8031940,1694,604
8031950,1531,198
8031960,52,701
8031970,78,431
8031980,1343,842
8031990,24,780
8032000,135,330
8032010,1728,844
8032020,438,674
8032030,740,311
8032040,322,628
8032050,624,409
8032060,1701,604
8032070,1458,990
8032080,1247,816
8032090,1906,732
8032100,1755,355
8032110,987,402
8032120,919,214
8032130,225,590
8032140,222,80
8032150,1887,65
8032160,1260,714
8032170,8,942
8032180,1515,560
8032190,5,664
8032200,1306,124
8032210,794,823
8032220,883,659
8032230,426,835
8032240,344,646
8032250,1583,969
8032260,1831,657
8032270,1282,38
8032280,1567,402
8032290,1553,357
8032300,1251,44
8032310,1269,765
8032320,1429,341
8032330,1377,620
8032340,1414,210
8032350,1123,460
8032360,425,15
8032370,1059,944
8032380,554,277
8032390,1550,18
8032400,619,258
8032410,256,464
8032420,1439,785
8032430,534,753
8032440,975,227
8032450,927,961
8032460,509,517
8032470,2000,88
8032480,1505,726
8032490,143,304
8032500,1603,458
8032510,672,951
8032520,1222,810
8032530,302,276
8032540,1916,881
8032550,1472,483
8032560,1223,759
8032570,1752,436
8032580,770,117
8032590,1619,909
8032600,571,294
8032610,1161,473
8032620,575,603
8032630,1771,510
8032640,1544,106
8032650,969,908
8032660,1652,362
8032670,236,31
8032680,201,586
8032690,521,412
8032700,1896,962
8032710,1682,830
8032720,83,363
8032730,241,150
8032740,1083,560
8032750,854,380
8032760,1976,362
8032770,1918,103
8032780,1151,820
8032790,810,437
8032800,991,683
8032810,789,408
8032820,1122,937
8032830,951,556
8032840,1056,867
8032850,1104,630
8032860,1835,65
8032870,1394,507
8032880,282,59
8032890,1022,877
8032900,213,245
8032910,1099,217
8032920,1460,134
