value,page,position
7916470,408,819
7916480,1616,351
7916490,837,554
7916500,1747,696
7916510,1506,615
7916520,1203,910
7916530,1890,293
7916540,520,592
7916550,1946,168
7916560,239,160
7916570,1481,172
7916580,61,525
7916590,961,6
7916600,16,861
7916610,1070,46
7916620,1146,473
7916630,1124,399
7916640,646,522
7916650,259,933
7916660,898,953
7916670,1783,73
7916680,318,486
7916690,1486,830
7916700,899,396
7916710,1260,104
7916720,1994,882
7916730,1090,56
7916740,1111,991
7916750,1921,986
7916760,1559,317
7916770,825,797
7916780,1461,630
7916790,1971,812
7916800,174,629
7916810,89,612
7916820,1689,682
7916830,866,812
7916840,529,968
7916850,114,877
7916860,19,62
7916870,1016,814
7916880,896,360
7916890,1685,980
7916900,366,912
7916910,517,956
7916920,622,156
7916930,1556,142
7916940,23,799
7916950,267,451
7916960,383,780
7916970,651,17
7916980,271,985
7916990,749,85
7917000,1908,828
7917010,354,897
7917020,1938,89
7917030,1646,271
7917040,1818,980
7917050,1351,247
7917060,1569,725
7917070,247,558
7917080,639,616
7917090,872,959
7917100,1662,856
7917110,1948,102
7917120,592,66
7917130,1698,130
7917140,1177,725
7917150,1785,212
7917160,1403,408
7917170,684,104
7917180,546,618
7917190,1679,512
7917200,524,871
7917210,510,381
7917220,349,468
7917230,89,748
7917240,1775,972
7917250,1463,485
7917260,612,405
7917270,1580,959
7917280,1858,792
7917290,535,618
7917300,1153,248
7917310,706,743
7917320,1323,788
7917330,308,375
7917340,1810,896
7917350,676,921
7917360,1621,823
7917370,157,678
7917380,1548,87
7917390,1750,8
7917400,1033,951
7917410,214,575
7917420,1380,81
7917430,1562,192
7917440,7,455
7917450,869,929
7917460,1343,959
7917470,143,775
7917480,732,872
7917490,1723,293
7917500,960,270
7917510,347,124
7917520,487,824
7917530,780,450
7917540,543,250
7917550,194,949
7917560,803,492
7917570,1511,881
7917580,1004,391
7917590,1468,926
7917600,1718,959
7917610,1541,423
7917620,686,517
7917630,751,833
7917640,498,640
7917650,1191,345
7917660,267,925
7917670,930,87
7917680,152,25
7917690,1977,131
7917700,266,287
7917710,1204,481
7917720,1027,149
7917730,1173,764
7917740,1614,527
7917750,1253,28
7917760,83,36
7917770,1642,105
7917780,1297,718
7917790,953,953
7917800,426,263
7917810,977,103
7917820,169,901
7917830,206,424
7917840,1887,461
7917850,1453,731
7917860,1908,633
7917870,1538,289
7917880,723,89
7917890,1380,506
7917900,1236,277
7917910,900,469
7917920,1145,763
7917930,72,509
7917940,1147,789
7917950,813,27
7917960,649,184
7917970,1226,591
7917980,582,151
7917990,148,537
7918000,378,726
7918010,35,891
7918020,120,932
7918030,325,817
7918040,1701,6
7918050,928,352
7918060,102,289
7918070,1750,148
7918080,1951,118
7918090,135,717
7918100,1668,341
7918110,348,413
7918120,765,108
7918130,1039,885
7918140,654,50
7918150,543,278
7918160,1704,609
7918170,1245,912
7918180,433,698
7918190,1299,187
7918200,989,324
7918210,303,333
7918220,1421,653
7918230,1051,187
7918240,757,296
7918250,1134,309
7918260,1627,273
7918270,32,639
7918280,1626,21
7918290,1119,455
7918300,1310,193
7918310,1936,517
7918320,1305,20
7918330,27,308
7918340,842,434
7918350,856,98
7918360,449,314
7918370,853,112
7918380,418,304
7918390,84,146
7918400,1304,340
7918410,52,34
7918420,182,773
7918430,1227,714
7918440,1746,907
7918450,522,495
7918460,609,492
7918470,510,472
7918480,1362,83
7918490,1950,606
7918500,246,695
7918510,465,614
7918520,936,488
7918530,423,72
7918540,1246,998
7918550,1353,884
7918560,703,745
7918570,666,916
7918580,147,887
7918590,405,329
7918600,1353,513
7918610,1098,141
7918620,1888,94
7918630,651,914
7918640,1221,238
7918650,1956,265
7918660,24,365
7918670,944,496
7918680,1252,506
7918690,1621,763
7918700,816,409
7918710,1391,767
7918720,156,661
7918730,620,40
7918740,191,779
7918750,1070,850
7918760,1907,754
7918770,757,880
7918780,1631,305
7918790,1173,952
7918800,1921,339
7918810,354,270
7918820,1344,627
7918830,1842,832
7918840,1441,571
7918850,542,749
7918860,1940,408
7918870,1722,161
7918880,1509,347
7918890,1810,415
7918900,964,76
7918910,1012,673
7918920,909,948
7918930,1379,123
7918940,1868,816
7918950,228,576
7918960,1355,411
7918970,704,75
7918980,1007,690
7918990,820,973
7919000,620,283
7919010,273,642
7919020,521,265
7919030,1778,146
7919040,1952,964
7919050,957,194
7919060,1012,252
7919070,1818,68
7919080,464,430
7919090,1701,31
7919100,630,665
7919110,1252,705
7919120,1544,556
7919130,746,181
7919140,797,299
7919150,1934,256
7919160,1433,864
7919170,1789,866
7919180,792,227
7919190,1046,149
7919200,138,414
7919210,1022,191
7919220,637,711
7919230,1639,255
7919240,1839,707
7919250,578,312
7919260,1797,967
7919270,1267,578
7919280,1383,731
7919290,1148,707
7919300,1793,227
7919310,1030,580
7919320,1143,221
7919330,135,962
7919340,788,394
7919350,1237,204
7919360,1710,82
7919370,1810,545
7919380,522,409
7919390,574,835
7919400,1129,548
7919410,19,3
7919420,1008,289
7919430,1508,155
7919440,302,391
7919450,1770,606
7919460,1209,111
7919470,1037,734
7919480,707,578
7919490,143,206
7919500,365,533
7919510,197,303
7919520,1666,58
7919530,32,192
7919540,1520,421
7919550,1539,820
7919560,245,492
7919570,1219,141
7919580,102,782
7919590,1234,876
7919600,138,460
7919610,1191,519
7919620,816,380
7919630,457,195
7919640,1137,633
7919650,120,527
7919660,1103,675
7919670,1273,912
7919680,102,897
7919690,1332,189
7919700,1206,223
7919710,929,742
7919720,1772,101
7919730,204,96
7919740,919,609
7919750,437,186
7919760,232,689
7919770,1781,820
7919780,1230,670
7919790,1016,137
7919800,1835,742
7919810,349,728
7919820,416,295
7919830,896,522
7919840,1110,102
7919850,1708,905
7919860,1902,890
7919870,512,790
7919880,1896,207
7919890,1394,631
7919900,1827,940
7919910,1093,9
7919920,639,395
7919930,1438,102
7919940,62,12
7919950,949,347
7919960,813,82
7919970,1111,745
7919980,227,623
7919990,534,331
7920000,1860,590
7920010,161,264
7920020,123,764
7920030,83,2
7920040,538,869
7920050,1150,283
7920060,981,312
7920070,822,132
7920080,811,287
7920090,1839,712
7920100,772,351
7920110,1705,778
7920120,1574,274
7920130,1005,968
7920140,263,216
7920150,67,776
7920160,1448,176
7920170,850,995
7920180,588,622
7920190,1363,521
7920200,260,201
7920210,1591,914
7920220,1339,982
7920230,1990,816
7920240,497,851
7920250,289,269
7920260,1612,358
7920270,1893,485
7920280,785,128
7920290,1156,383
7920300,1392,276
7920310,1579,108
7920320,1942,26
7920330,1894,239
7920340,608,826
7920350,392,597
7920360,1904,22
7920370,1047,626
7920380,760,861
7920390,1963,98
7920400,239,926
7920410,1461,108
7920420,1845,850
7920430,1569,501
7920440,951,702
7920450,640,334
7920460,1909,503
7920470,1666,467
7920480,210,221
7920490,657,661
7920500,615,710
7920510,306,222
7920520,1357,466
7920530,487,396
7920540,542,904
7920550,1458,139
7920560,167,942
7920570,1449,173
7920580,1180,281
7920590,833,44
7920600,16,583
7920610,1587,822
7920620,1546,138
7920630,574,971
7920640,864,792
7920650,973,461
7920660,148,847
7920670,1041,513
7920680,1840,903
7920690,1130,531
7920700,1294,889
7920710,439,80
7920720,462,595
7920730,476,577
7920740,1097,286
7920750,490,798
7920760,1297,325
7920770,1563,886
7920780,1804,899
7920790,123,509
7920800,1282,260
7920810,616,180
7920820,1319,321
7920830,298,625
7920840,1250,480
7920850,1243,753
7920860,1419,621
7920870,126,159
7920880,291,412
7920890,491,722
7920900,704,928
7920910,1437,836
7920920,78,744
7920930,604,611
7920940,336,150
7920950,599,81
7920960,709,427
7920970,1737,317
7920980,518,203
7920990,211,176
7921000,1984,1
7921010,1059,458
7921020,1183,547
7921030,976,896
7921040,1,680
7921050,1092,642
7921060,1874,468
7921070,1313,255
7921080,1917,678
7921090,1688,335
7921100,1888,672
7921110,286,148
7921120,1329,636
7921130,1842,930
7921140,1306,985
7921150,990,349
7921160,13,20
7921170,808,976
7921180,469,0
7921190,1196,146
7921200,269,19
7921210,292,487
7921220,1616,230
7921230,1044,274
7921240,954,44
7921250,1427,161
7921260,1306,11
7921270,2,218
7921280,1424,423
7921290,1403,653
7921300,1361,469
7921310,1999,608
7921320,204,890
7921330,1084,303
7921340,365,142
7921350,1486,945
7921360,943,19
7921370,621,427
7921380,309,385
7921390,502,80
7921400,893,100
7921410,1594,232
7921420,1810,71
7921430,537,950
7921440,866,293
7921450,843,968
7921460,580,603
7921470,298,867
7921480,594,317
7921490,878,544
7921500,966,728
7921510,1743,331
7921520,924,587
7921530,1163,203
7921540,1368,734
7921550,165,863
7921560,542,127
7921570,618,534
7921580,880,760
7921590,857,541
7921600,146,808
7921610,1890,880
7921620,1356,493
7921630,1320,874
7921640,1100,803
7921650,1525,357
7921660,1037,447
7921670,31,991
7921680,97,245
7921690,1313,531
7921700,147,23
7921710,1664,258
7921720,168,174
7921730,1580,333
7921740,432,843
7921750,1381,512
7921760,1422,767
7921770,1353,315
7921780,1425,203
7921790,558,921
7921800,433,429
7921810,1615,767
7921820,448,777
7921830,517,95
7921840,1600,125
7921850,1552,796
7921860,1566,542
7921870,750,454
7921880,1674,264
7921890,1899,592
7921900,243,200
7921910,257,809
7921920,157,37
7921930,1315,170
7921940,701,68
7921950,240,576
7921960,1366,158
7921970,1669,483
7921980,1544,351
7921990,1720,676
7922000,887,516
7922010,891,295
7922020,73,620
7922030,1193,725
7922040,1807,223
7922050,1110,441
7922060,1609,309
7922070,197,166
7922080,1079,587
7922090,325,332
7922100,696,368
7922110,536,746
7922120,1186,943
7922130,1733,798
7922140,959,319
7922150,282,707
7922160,791,187
7922170,1782,857
7922180,936,92
7922190,1212,345
7922200,1142,385
7922210,1501,158
7922220,1265,702
7922230,872,729
7922240,245,291
7922250,1670,124
7922260,1913,328
7922270,1483,694
7922280,433,746
7922290,125,317
7922300,1865,448
7922310,93,236
7922320,852,577
7922330,938,868
7922340,1687,306
7922350,759,296
7922360,1201,547
7922370,836,176
7922380,1906,513
7922390,444,458
7922400,626,584
7922410,392,224
7922420,936,276
7922430,805,683
7922440,972,148
7922450,1323,491
7922460,470,907
7922470,38,26
7922480,1212,79
7922490,1802,458
7922500,1508,505
7922510,824,550
7922520,756,352
7922530,118,562
7922540,669,267
7922550,1020,665
7922560,1190,657
7922570,772,466
7922580,1391,56
7922590,168,205
7922600,951,174
7922610,1855,224
7922620,1022,63
7922630,1878,121
7922640,130,201
7922650,2,963
7922660,641,676
7922670,1438,962
7922680,603,4
7922690,1128,615
7922700,1212,590
7922710,279,889
7922720,1014,117
7922730,911,165
7922740,46,421
7922750,672,377
7922760,1798,916
7922770,1838,29
7922780,685,447
7922790,871,298
7922800,779,436
7922810,1843,112
7922820,1088,130
7922830,1842,299
7922840,985,247
7922850,377,883
7922860,1628,252
7922870,1267,112
7922880,1954,494
7922890,1559,749
7922900,1884,57
7922910,1419,538
7922920,1703,330
7922930,1381,324
7922940,565,21
7922950,159,946
7922960,323,917
7922970,1429,137
7922980,1873,934
7922990,667,953
7923000,925,380
7923010,994,581
7923020,1086,243
7923030,1058,354
7923040,814,420
7923050,929,594
7923060,701,441
7923070,1257,382
7923080,454,79
7923090,751,783
7923100,1229,806
7923110,1370,934
7923120,706,134
7923130,1105,389
7923140,8,40
7923150,472,178
7923160,1793,262
7923170,429,178
7923180,1824,898
7923190,822,344
7923200,1003,48
7923210,1461,314
7923220,88,596
7923230,1554,799
7923240,385,396
7923250,91,817
7923260,1711,514
7923270,368,711
7923280,1118,375
7923290,1940,270
7923300,1221,222
7923310,423,366
7923320,1769,381
7923330,1470,809
7923340,504,436
7923350,309,334
7923360,974,69
7923370,43,645
7923380,228,106
7923390,851,670
7923400,870,157
7923410,257,533
7923420,533,251
7923430,1420,843
7923440,1188,954
7923450,943,738
7923460,656,370
7923470,1793,835
7923480,1114,890
7923490,270,67
7923500,1285,402
7923510,1296,448
7923520,649,315
7923530,756,98
7923540,114,488
7923550,534,126
7923560,195,652
7923570,971,997
7923580,1409,891
7923590,1288,684
7923600,790,886
7923610,1367,564
7923620,119,31
7923630,81,450
7923640,762,168
7923650,232,814
7923660,1478,514
7923670,1387,64
7923680,1009,956
7923690,844,500
7923700,308,937
7923710,1842,467
7923720,818,742
7923730,1247,759
7923740,407,572
7923750,273,82
7923760,1828,523
7923770,322,155
7923780,1209,938
7923790,561,98
7923800,697,736
7923810,1575,27
7923820,368,410
7923830,689,980
7923840,1278,610
7923850,13,109
7923860,484,359
7923870,1167,292
7923880,1244,963
7923890,1285,955
7923900,1147,414
7923910,481,254
7923920,1931,90
7923930,305,833
7923940,1304,458
7923950,284,83
7923960,1761,631
7923970,862,249
7923980,530,472
7923990,1703,739
7924000,1970,394
7924010,601,305
7924020,63,904
7924030,164,614
7924040,783,742
7924050,402,375
7924060,356,23
7924070,486,659
7924080,1486,88
7924090,1289,303
7924100,1919,777
7924110,918,203
7924120,1195,293
7924130,1387,250
7924140,1199,602
7924150,333,557
7924160,1449,820
7924170,548,448
7924180,1402,179
7924190,560,478
7924200,1530,513
7924210,1835,778
7924220,805,487
7924230,1104,533
7924240,321,850
7924250,156,469
7924260,1940,838
7924270,1167,35
7924280,1495,960
7924290,291,815
7924300,871,114
7924310,639,548
7924320,1151,589
7924330,374,370
7924340,855,491
7924350,1665,996
7924360,1881,690
7924370,951,843
7924380,278,162
7924390,920,957
7924400,1693,820
7924410,1889,174
7924420,1059,701
7924430,382,343
7924440,1133,196
7924450,570,565
7924460,1344,723
7924470,577,922
7924480,1098,632
7924490,1063,261
7924500,423,46
7924510,1781,385
7924520,1440,224
7924530,1141,292
7924540,882,689
7924550,816,807
7924560,276,930
7924570,394,672
7924580,1904,821
7924590,1131,355
7924600,1690,431
7924610,1516,537
7924620,116,815
7924630,1730,278
7924640,961,74
7924650,1941,521
7924660,1325,422
7924670,1411,817
7924680,1282,467
7924690,1107,719
7924700,1439,335
7924710,668,675
7924720,690,544
7924730,359,79
7924740,4,544
7924750,1623,368
7924760,1748,945
7924770,1476,399
7924780,1169,113
7924790,62,677
7924800,922,43
7924810,1337,772
7924820,1552,256
7924830,1212,480
7924840,307,904
7924850,1881,323
7924860,336,254
7924870,943,759
7924880,551,528
7924890,363,599
7924900,47,577
7924910,627,402
7924920,945,693
7924930,1369,525
7924940,742,196
7924950,590,894
7924960,1217,896
7924970,1817,759
7924980,1312,680
7924990,1109,615
7925000,758,806
7925010,216,516
7925020,1428,593
7925030,911,518
7925040,907,99
7925050,1852,499
7925060,996,964
7925070,524,810
7925080,1559,750
7925090,1722,700
7925100,1308,669
7925110,71,323
7925120,1149,440
7925130,503,727
7925140,675,340
7925150,552,12
7925160,295,660
7925170,794,975
7925180,52,493
7925190,885,255
7925200,513,304
7925210,107,932
7925220,675,776
7925230,1739,817
7925240,1378,59
7925250,951,301
7925260,485,773
7925270,1346,255
7925280,819,242
7925290,1376,579
7925300,295,872
7925310,1652,265
7925320,1436,894
7925330,1937,30
7925340,1997,50
7925350,1171,816
7925360,247,560
7925370,570,43
7925380,240,15
7925390,1679,129
7925400,5,662
7925410,1830,679
7925420,1878,93
7925430,160,758
7925440,272,652
7925450,1663,4
7925460,1408,110
7925470,1599,545
7925480,1904,413
7925490,1095,318
7925500,423,991
7925510,359,797
7925520,1197,242
7925530,724,948
7925540,786,86
7925550,1699,604
7925560,1787,418
7925570,1678,605
7925580,1329,588
7925590,1421,56
7925600,226,654
7925610,549,113
7925620,352,512
7925630,29,871
7925640,657,75
7925650,435,174
7925660,1760,188
7925670,1833,216
7925680,304,526
7925690,1363,516
7925700,1042,495
7925710,1664,191
7925720,234,418
7925730,110,254
7925740,1671,538
7925750,1131,619
7925760,473,941
7925770,156,933
7925780,1181,806
7925790,5,525
7925800,129,980
7925810,1845,704
7925820,88,795
7925830,502,362
7925840,1886,642
7925850,408,534
7925860,1433,178
7925870,1236,972
7925880,1433,198
7925890,1500,348
7925900,1344,684
7925910,369,203
7925920,912,741
7925930,1621,409
7925940,1738,509
7925950,885,524
7925960,1410,600
7925970,1900,224
7925980,1875,395
7925990,1571,789
7926000,821,443
7926010,836,876
7926020,268,963
7926030,1149,425
7926040,163,764
7926050,1671,904
7926060,1692,95
7926070,1205,166
7926080,1180,789
7926090,1585,731
7926100,200,754
7926110,484,347
7926120,1859,588
7926130,11,958
7926140,663,693
7926150,1189,503
7926160,1278,94
7926170,1367,447
7926180,273,584
7926190,724,70
7926200,1671,650
7926210,648,935
7926220,168,207
7926230,1295,697
7926240,1111,228
7926250,416,448
7926260,490,118
7926270,252,906
7926280,1614,798
7926290,973,664
7926300,510,141
7926310,1943,137
7926320,1732,344
7926330,901,318
7926340,312,937
7926350,272,852
7926360,919,398
7926370,1065,527
7926380,681,959
7926390,64,924
7926400,1728,92
7926410,1459,769
7926420,588,193
7926430,700,804
7926440,1807,875
7926450,1444,876
7926460,425,191
7926470,691,180
7926480,684,395
7926490,1125,960
7926500,948,446
7926510,1565,225
7926520,1177,626
7926530,569,704
7926540,1704,999
7926550,641,11
7926560,1725,197
7926570,435,137
7926580,1033,247
7926590,564,849
7926600,1521,676
7926610,346,191
7926620,396,381
7926630,1804,615
7926640,1141,597
7926650,846,211
7926660,831,632
7926670,529,915
7926680,781,464
7926690,1977,729
7926700,1840,999
7926710,126,646
7926720,1269,58
7926730,1796,204
7926740,1133,477
7926750,666,503
7926760,190,107
7926770,915,183
7926780,881,581
7926790,363,226
7926800,1635,139
7926810,1370,233
7926820,586,632
7926830,1318,511
7926840,228,948
7926850,1388,38
7926860,1085,682
7926870,1382,801
7926880,927,194
7926890,814,233
7926900,502,417
7926910,1143,713
7926920,603,459
7926930,1115,962
7926940,1371,248
7926950,1246,684
7926960,1290,395
7926970,1739,237
7926980,814,63
7926990,1234,709
7927000,1422,391
7927010,1570,426
7927020,708,151
7927030,1553,438
7927040,135,173
7927050,1819,575
7927060,1745,362
7927070,1557,739
7927080,102,600
7927090,1923,279
7927100,1137,207
7927110,101,270
7927120,1804,821
7927130,146,289
7927140,194,271
7927150,134,32
7927160,1747,540
7927170,1250,146
7927180,250,169
7927190,1053,214
7927200,640,600
7927210,1825,521
7927220,658,873
7927230,630,820
7927240,1925,68
7927250,838,938
7927260,453,773
7927270,1432,329
7927280,1800,931
7927290,872,39
7927300,1382,488
7927310,435,256
7927320,633,3
7927330,1972,739
7927340,941,790
7927350,69,840
7927360,1933,974
7927370,1517,705
7927380,1094,83
7927390,1864,247
7927400,396,718
7927410,9,666
7927420,1001,326
7927430,1192,945
7927440,841,978
7927450,161,960
7927460,98,766
7927470,429,725
7927480,1699,259
7927490,507,10
7927500,738,77
7927510,1840,724
7927520,427,847
7927530,1183,219
7927540,1973,968
7927550,16,679
7927560,940,15
7927570,759,690
7927580,1842,722
7927590,1513,710
7927600,1561,728
7927610,864,345
7927620,1844,722
7927630,1732,21
7927640,1877,542
7927650,1160,366
7927660,38,514
7927670,1628,624
7927680,1112,561
7927690,1401,395
7927700,1596,589
7927710,727,892
7927720,1356,730
7927730,1530,231
7927740,2,520
7927750,1331,525
7927760,1701,540
7927770,509,172
7927780,1015,13
7927790,995,405
7927800,1902,191
7927810,2000,995
7927820,12,725
7927830,1278,454
7927840,1412,451
7927850,1561,282
7927860,5,615
7927870,347,399
7927880,1977,331
7927890,172,586
7927900,1359,760
7927910,1523,902
7927920,1956,513
7927930,1155,214
7927940,558,426
7927950,1469,690
7927960,1315,632
7927970,320,811
7927980,1791,426
7927990,1851,83
7928000,654,108
7928010,1134,119
7928020,445,302
7928030,1813,697
7928040,1639,239
7928050,1904,805
7928060,1629,302
7928070,1142,871
7928080,81,456
7928090,1426,711
7928100,634,101
7928110,1373,336
7928120,850,339
7928130,17,684
7928140,1997,596
7928150,688,990
7928160,21,421
7928170,1488,899
7928180,1440,484
7928190,260,960
7928200,300,622
7928210,1268,963
7928220,175,430
7928230,1995,957
7928240,1352,448
7928250,1729,573
7928260,36,957
7928270,1162,117
7928280,537,621
7928290,1845,742
7928300,830,775
7928310,1066,265
7928320,1582,456
7928330,971,83
7928340,1188,872
7928350,446,441
7928360,1024,475
7928370,692,127
7928380,254,737
7928390,1770,857
7928400,1232,397
7928410,1434,344
7928420,1996,9
7928430,370,159
7928440,1751,623
7928450,1266,913
7928460,1491,581
7928470,360,623
7928480,831,447
7928490,903,517
7928500,430,593
7928510,1673,953
7928520,1506,921
7928530,426,375
7928540,481,786
7928550,28,416
7928560,290,767
7928570,1257,528
7928580,817,639
7928590,1817,426
7928600,1340,431
7928610,1431,696
7928620,1412,516
7928630,1640,283
7928640,1652,749
7928650,364,589
7928660,1754,573
7928670,1990,464
7928680,1969,535
7928690,1369,311
7928700,899,712
7928710,1474,566
7928720,1187,165
7928730,582,939
7928740,793,621
7928750,824,792
7928760,546,896
7928770,569,836
7928780,1664,182
7928790,1909,553
7928800,959,90
7928810,1501,786
7928820,888,145
7928830,1397,77
7928840,1910,441
7928850,1548,614
7928860,1642,224
7928870,714,809
7928880,1893,814
7928890,497,138
7928900,241,31
7928910,1620,64
7928920,597,773
7928930,779,496
7928940,886,340
7928950,1459,363
7928960,1928,92
7928970,1620,780
7928980,1130,860
7928990,1278,624
7929000,359,651
7929010,1360,943
7929020,346,817
7929030,2000,861
7929040,1526,451
7929050,1820,589
7929060,1199,812
7929070,321,626
7929080,1347,137
7929090,1588,329
7929100,529,10
7929110,1222,968
7929120,1491,391
7929130,108,700
7929140,460,513
7929150,1008,940
7929160,626,728
7929170,748,15
7929180,578,588
7929190,1041,129
7929200,618,271
7929210,1584,29
7929220,2,341
7929230,97,625
7929240,163,550
7929250,1340,616
7929260,1376,33
7929270,1774,417
7929280,416,535
7929290,975,619
7929300,295,247
7929310,381,126
7929320,1058,201
7929330,462,539
7929340,1601,874
7929350,1321,115
7929360,520,274
7929370,783,90
7929380,53,156
7929390,1283,870
7929400,1500,418
7929410,536,315
7929420,271,158
7929430,427,966
7929440,1472,80
7929450,1411,423
7929460,508,208
7929470,184,54
7929480,230,948
7929490,308,436
7929500,330,707
7929510,1867,88
7929520,904,862
7929530,1337,102
7929540,119,150
7929550,434,359
7929560,1135,22
7929570,1432,920
7929580,1999,396
7929590,1186,190
7929600,1681,155
7929610,170,817
7929620,1689,731
7929630,1642,971
7929640,192,883
7929650,670,384
7929660,1280,464
7929670,1210,856
7929680,699,673
7929690,911,647
7929700,1186,902
7929710,201,155
7929720,1171,767
7929730,985,608
7929740,848,141
7929750,1913,896
7929760,437,717
7929770,1309,898
7929780,1845,453
7929790,374,759
7929800,490,831
7929810,1734,226
7929820,709,30
7929830,663,102
7929840,136,291
7929850,726,748
7929860,1970,814
7929870,1158,727
7929880,1503,494
7929890,436,982
7929900,417,804
7929910,1423,684
7929920,806,920
7929930,1224,337
7929940,780,945
7929950,1511,258
7929960,706,391
7929970,169,135
7929980,265,179
7929990,740,260
7930000,880,248
7930010,127,784
7930020,1442,635
7930030,30,874
7930040,1785,725
7930050,108,278
7930060,1169,639
7930070,196,733
7930080,1750,598
7930090,904,177
7930100,1442,884
7930110,281,731
7930120,252,137
7930130,775,749
7930140,962,612
7930150,1201,332
7930160,347,308
7930170,1340,378
7930180,545,387
7930190,137,732
7930200,708,434
7930210,833,72
7930220,1317,795
7930230,1725,62
7930240,1211,602
7930250,1016,100
7930260,1990,771
7930270,1244,674
7930280,1298,920
7930290,2000,615
7930300,1585,723
7930310,1332,478
7930320,911,555
7930330,1115,833
7930340,359,832
7930350,1036,87
7930360,220,726
7930370,1586,774
7930380,522,210
7930390,1717,160
7930400,1250,495
7930410,809,227
7930420,1215,536
7930430,1658,802
7930440,196,102
7930450,405,710
7930460,1078,294
7930470,1882,270
7930480,543,97
7930490,1207,450
7930500,1654,125
7930510,705,838
7930520,778,87
7930530,1549,985
7930540,798,786
7930550,1785,961
7930560,847,752
7930570,810,157
7930580,1611,276
7930590,1143,59
7930600,1758,137
7930610,1376,920
7930620,1286,801
7930630,1421,328
7930640,1765,551
7930650,90,194
7930660,642,755
7930670,304,881
7930680,1536,163
7930690,656,716
7930700,50,287
7930710,1001,161
7930720,201,974
7930730,859,623
7930740,1022,404
7930750,1311,514
7930760,928,492
7930770,1730,774
7930780,1480,239
7930790,1203,145
7930800,69,437
7930810,753,683
7930820,972,185
7930830,1165,333
7930840,1132,562
7930850,1378,185
7930860,207,340
7930870,1754,850
7930880,650,484
7930890,1873,492
7930900,1739,291
7930910,106,51
7930920,92,97
7930930,1987,253
7930940,1222,367
7930950,480,527
7930960,948,928
7930970,1995,975
7930980,1750,848
7930990,1133,182
7931000,1993,405
7931010,1919,555
7931020,1206,295
7931030,1559,437
7931040,26,679
7931050,928,53
7931060,1359,599
7931070,1578,291
7931080,376,897
7931090,1932,582
7931100,1251,191
7931110,1230,972
7931120,1821,664
7931130,703,2
7931140,1368,755
7931150,378,90
7931160,1265,968
7931170,1971,453
7931180,1868,93
7931190,323,853
7931200,1783,262
7931210,1661,9
7931220,631,911
7931230,1382,402
7931240,1728,475
7931250,1955,714
7931260,1746,434
7931270,1735,615
7931280,106,402
7931290,1623,54
7931300,506,659
7931310,1257,61
7931320,190,685
7931330,1754,899
7931340,970,68
7931350,792,432
7931360,1092,338
7931370,736,588
7931380,643,921
7931390,483,902
7931400,1232,418
7931410,1346,713
7931420,73,226
7931430,1498,629
7931440,112,987
7931450,1340,736
7931460,496,320
7931470,631,116
7931480,987,120
7931490,1134,659
7931500,145,752
7931510,162,999
7931520,1333,147
7931530,480,471
7931540,312,958
7931550,1259,606
7931560,1796,988
7931570,654,167
7931580,705,59
7931590,206,457
7931600,877,886
7931610,1556,59
7931620,848,779
7931630,1090,298
7931640,905,24
7931650,237,584
7931660,1813,781
7931670,1072,537
7931680,154,264
7931690,1206,65
7931700,103,798
7931710,1573,613
7931720,87,85
7931730,23,140
7931740,256,295
7931750,493,44
7931760,734,187
7931770,654,650
7931780,1238,665
7931790,1015,30
7931800,10,520
7931810,222,694
7931820,1162,390
7931830,918,751
7931840,1568,79
7931850,717,428
7931860,552,471
7931870,1661,950
7931880,799,818
7931890,1486,820
7931900,185,115
7931910,396,170
7931920,1212,647
7931930,1437,895
7931940,676,959
7931950,1765,793
7931960,625,256
7931970,1935,949
7931980,378,805
7931990,1383,686
7932000,1055,348
7932010,1079,648
7932020,1683,583
7932030,1345,298
7932040,554,485
7932050,987,380
7932060,930,726
7932070,586,560
7932080,1539,294
7932090,685,776
7932100,885,518
7932110,1711,568
7932120,134,796
7932130,551,920
7932140,1372,603
7932150,1209,345
7932160,1526,556
7932170,1480,597
7932180,1116,450
7932190,738,592
7932200,1343,426
7932210,1319,942
7932220,1162,790
7932230,554,462
7932240,785,980
7932250,1741,783
7932260,1621,270
7932270,1439,659
7932280,976,296
7932290,1660,467
7932300,1062,814
7932310,1389,261
7932320,454,562
7932330,26,157
7932340,1541,980
7932350,183,244
7932360,1854,661
7932370,1223,648
7932380,966,498
7932390,1116,383
7932400,1107,613
7932410,241,658
7932420,1465,169
7932430,1038,875
7932440,1715,148
7932450,1598,519
7932460,43,409
7932470,1314,91
7932480,833,343
7932490,442,326
7932500,1117,875
7932510,877,748
7932520,1307,201
7932530,1208,562
7932540,468,331
7932550,33,843
7932560,1824,20
7932570,526,408
7932580,1259,829
7932590,784,408
7932600,1253,122
7932610,1380,711
7932620,675,195
7932630,1341,472
7932640,991,413
7932650,221,390
7932660,536,682
7932670,1774,38
7932680,1687,299
7932690,232,64
7932700,32,227
7932710,1194,314
7932720,94,374
7932730,1635,201
7932740,1970,187
7932750,1847,995
7932760,1767,115
7932770,1771,775
7932780,1818,414
7932790,1679,456
7932800,707,352
7932810,687,209
7932820,1302,17
7932830,778,715
7932840,1007,68
7932850,1640,674
7932860,95,989
7932870,927,639
7932880,1821,435
7932890,487,933
7932900,1809,680
