value,page,position
7216430,1137,209
7216440,1718,588
7216450,1605,305
7216460,1596,946
7216470,990,590
7216480,864,764
7216490,442,474
7216500,1744,723
7216510,329,831
7216520,316,667
7216530,1303,881
7216540,1633,233
7216550,895,48
7216560,416,427
7216570,272,226
7216580,1200,54
7216590,674,963
7216600,433,980
7216610,1226,353
7216620,1113,383
7216630,1707,580
7216640,788,948
7216650,1536,87
7216660,1437,743
7216670,1393,714
7216680,261,560
7216690,881,297
7216700,214,784
7216710,1797,40
7216720,1792,242
7216730,549,939
7216740,935,241
7216750,1687,735
7216760,371,918
7216770,390,713
7216780,848,403
7216790,1620,895
7216800,1972,723
7216810,1171,750
7216820,1900,215
7216830,599,211
7216840,1508,336
7216850,1123,46
7216860,746,102
7216870,1113,333
7216880,204,339
7216890,1135,375
7216900,1548,365
7216910,1584,350
7216920,680,17
7216930,75,635
7216940,422,565
7216950,1979,931
7216960,755,432
7216970,405,730
7216980,1572,369
7216990,1809,779
7217000,1400,270
7217010,1979,518
7217020,1592,130
7217030,1417,527
7217040,1488,713
7217050,461,724
7217060,1790,311
7217070,850,407
7217080,1399,472
7217090,1975,310
7217100,1391,33
7217110,1783,855
7217120,589,549
7217130,608,712
7217140,582,205
7217150,1869,840
7217160,884,145
7217170,1145,400
7217180,765,418
7217190,812,900
7217200,238,222
7217210,48,793
7217220,912,983
7217230,1863,444
7217240,1614,592
7217250,1345,770
7217260,1187,383
7217270,494,478
7217280,354,67
7217290,619,900
7217300,323,159
7217310,909,68
7217320,1938,23
7217330,1922,104
7217340,1676,356
7217350,942,534
7217360,847,783
7217370,1851,978
7217380,1166,944
7217390,615,17
7217400,114,331
7217410,1085,238
7217420,198,304
7217430,230,423
7217440,831,954
7217450,1965,80
7217460,908,80
7217470,835,568
7217480,662,830
7217490,1672,95
7217500,1105,894
7217510,1485,16
7217520,1002,64
7217530,1028,656
7217540,1192,890
7217550,1127,549
7217560,700,175
7217570,110,646
7217580,1163,951
7217590,1733,772
7217600,253,611
7217610,1409,754
7217620,1342,715
7217630,1139,767
7217640,573,766
7217650,384,375
7217660,1419,334
7217670,1203,927
7217680,1317,656
7217690,827,597
7217700,532,75
7217710,1776,474
7217720,426,723
7217730,668,773
7217740,355,382
7217750,1806,764
7217760,1691,284
7217770,1383,928
7217780,574,512
7217790,1577,514
7217800,431,617
7217810,107,90
7217820,44,229
7217830,1345,373
7217840,1110,466
7217850,1610,789
7217860,1031,253
7217870,891,260
7217880,1067,64
7217890,113,68
7217900,1000,250
7217910,964,739
7217920,327,405
7217930,101,863
7217940,1934,801
7217950,1324,989
7217960,1584,119
7217970,1698,50
7217980,985,361
7217990,646,362
7218000,1897,349
7218010,1120,597
7218020,214,82
7218030,1310,296
7218040,1041,553
7218050,1791,667
7218060,435,908
7218070,291,120
7218080,78,227
7218090,511,485
7218100,1738,845
7218110,1049,384
7218120,357,953
7218130,1505,740
7218140,239,133
7218150,1660,904
7218160,695,596
7218170,1079,970
7218180,1729,777
7218190,329,519
7218200,169,96
7218210,589,236
7218220,1979,925
7218230,1835,70
7218240,1143,751
7218250,585,383
7218260,1957,938
7218270,1590,689
7218280,1307,447
7218290,1833,674
7218300,154,494
7218310,1975,116
7218320,348,68
7218330,735,963
7218340,63,90
7218350,1845,660
7218360,1216,698
7218370,442,274
7218380,1575,122
7218390,1309,70
7218400,293,883
7218410,1485,212
7218420,422,573
7218430,696,97
7218440,1616,504
7218450,1080,391
7218460,1368,300
7218470,541,49
7218480,1515,594
7218490,1058,18
7218500,304,287
7218510,1181,503
7218520,925,857
7218530,31,702
7218540,69,624
7218550,860,183
7218560,1626,500
7218570,82,271
7218580,1341,460
7218590,1187,517
7218600,1294,534
7218610,1923,553
7218620,960,534
7218630,954,456
7218640,1775,275
7218650,898,794
7218660,1672,369
7218670,537,771
7218680,303,185
7218690,1128,805
7218700,24,83
7218710,658,256
7218720,1337,63
7218730,425,513
7218740,447,416
7218750,688,239
7218760,610,490
7218770,1086,868
7218780,991,806
7218790,1451,926
7218800,1209,501
7218810,1197,566
7218820,646,259
7218830,655,362
7218840,1256,669
7218850,913,99
7218860,1129,851
7218870,979,33
7218880,1246,380
7218890,1039,107
7218900,502,790
7218910,667,105
7218920,472,559
7218930,213,95
7218940,1592,648
7218950,1818,37
7218960,112,477
7218970,1850,686
7218980,1724,659
7218990,449,113
7219000,329,647
7219010,328,510
7219020,956,272
7219030,991,65
7219040,941,396
7219050,636,724
7219060,768,62
7219070,61,776
7219080,60,765
7219090,1698,615
7219100,12,664
7219110,1869,930
7219120,872,747
7219130,1904,65
7219140,298,535
7219150,926,220
7219160,23,426
7219170,1416,172
7219180,95,733
7219190,1262,325
7219200,1986,719
7219210,120,361
7219220,697,122
7219230,281,677
7219240,1983,351
7219250,441,798
7219260,69,290
7219270,161,734
7219280,420,429
7219290,965,995
7219300,648,630
7219310,89,538
7219320,479,583
7219330,418,574
7219340,563,847
7219350,1056,689
7219360,91,892
7219370,1980,194
7219380,1706,362
7219390,631,408
7219400,23,851
7219410,795,834
7219420,1187,34
7219430,648,79
7219440,181,116
7219450,548,301
7219460,1892,107
7219470,1138,182
7219480,1721,513
7219490,1176,154
7219500,578,918
7219510,1215,649
7219520,1422,648
7219530,1848,120
7219540,497,918
7219550,68,207
7219560,97,535
7219570,706,340
7219580,1836,159
7219590,310,56
7219600,1879,916
7219610,1909,642
7219620,820,445
7219630,703,335
7219640,1849,184
7219650,587,608
7219660,215,339
7219670,1920,963
7219680,143,39
7219690,1704,364
7219700,1241,497
7219710,652,201
7219720,1784,888
7219730,1105,237
7219740,1265,628
7219750,803,526
7219760,1437,309
7219770,994,43
7219780,324,571
7219790,22,530
7219800,1751,32
7219810,1517,173
7219820,1917,353
7219830,1621,393
7219840,590,576
7219850,750,914
7219860,843,234
7219870,134,856
7219880,604,468
7219890,77,823
7219900,1319,554
7219910,137,49
7219920,1648,309
7219930,1567,690
7219940,824,676
7219950,913,639
7219960,158,728
7219970,1665,323
7219980,1340,782
7219990,958,400
7220000,1863,713
7220010,1016,88
7220020,142,803
7220030,913,300
7220040,420,628
7220050,1071,252
7220060,107,742
7220070,1167,883
7220080,1631,832
7220090,622,351
7220100,356,185
7220110,957,335
7220120,533,501
7220130,530,431
7220140,1165,296
7220150,1208,666
7220160,426,404
7220170,487,523
7220180,1743,715
7220190,1024,671
7220200,141,918
7220210,1439,91
7220220,1740,459
7220230,931,747
7220240,1597,195
7220250,1804,874
7220260,1338,614
7220270,1683,45
7220280,1889,478
7220290,461,83
7220300,564,503
7220310,496,45
7220320,553,877
7220330,1054,773
7220340,1059,514
7220350,239,240
7220360,1565,82
7220370,1474,787
7220380,552,666
7220390,710,954
7220400,1952,469
7220410,593,471
7220420,903,772
7220430,349,908
7220440,1190,647
7220450,107,316
7220460,539,179
7220470,884,853
7220480,1070,150
7220490,1144,356
7220500,675,897
7220510,973,61
7220520,666,0
7220530,1198,417
7220540,665,937
7220550,814,243
7220560,390,200
7220570,1755,715
7220580,1682,751
7220590,1015,263
7220600,410,642
7220610,509,588
7220620,1203,206
7220630,1104,22
7220640,254,275
7220650,1720,700
7220660,1035,794
7220670,1532,463
7220680,913,251
7220690,1801,25
7220700,1990,16
7220710,784,351
7220720,1768,286
7220730,1731,834
7220740,355,744
7220750,1655,335
7220760,763,574
7220770,769,988
7220780,36,813
7220790,468,91
7220800,90,865
7220810,287,112
7220820,1517,175
7220830,1049,961
7220840,246,794
7220850,715,738
7220860,960,507
7220870,370,926
7220880,734,75
7220890,1969,172
7220900,99,972
7220910,566,156
7220920,744,81
7220930,981,111
7220940,1105,211
7220950,1198,745
7220960,1838,148
7220970,133,291
7220980,985,846
7220990,1993,620
7221000,321,717
7221010,742,660
7221020,1380,47
7221030,1906,232
7221040,317,911
7221050,1591,124
7221060,372,710
7221070,537,422
7221080,624,999
7221090,1312,326
7221100,1616,480
7221110,79,30
7221120,421,819
7221130,840,786
7221140,1154,6
7221150,1713,339
7221160,204,694
7221170,1889,223
7221180,694,189
7221190,924,386
7221200,1785,937
7221210,266,274
7221220,1652,191
7221230,1891,143
7221240,407,36
7221250,1262,350
7221260,1422,492
7221270,995,782
7221280,1440,117
7221290,178,639
7221300,690,250
7221310,574,949
7221320,968,808
7221330,1954,16
7221340,1531,147
7221350,408,978
7221360,475,904
7221370,1405,86
7221380,9,625
7221390,520,599
7221400,1950,560
7221410,505,990
7221420,916,557
7221430,1461,201
7221440,1922,1
7221450,715,676
7221460,1279,963
7221470,1248,958
7221480,355,820
7221490,1071,90
7221500,929,383
7221510,1436,130
7221520,265,753
7221530,1759,327
7221540,111,37
7221550,401,279
7221560,75,507
7221570,669,229
7221580,202,476
7221590,1138,656
7221600,1803,98
7221610,17,247
7221620,436,272
7221630,1294,526
7221640,1073,116
7221650,620,615
7221660,1465,164
7221670,1500,112
7221680,1980,58
7221690,1767,979
7221700,865,778
7221710,20,988
7221720,112,861
7221730,356,982
7221740,1866,205
7221750,97,766
7221760,1237,233
7221770,1380,831
7221780,1960,475
7221790,1715,747
7221800,890,764
7221810,34,682
7221820,1052,627
7221830,1408,936
7221840,1390,548
7221850,1815,764
7221860,491,530
7221870,268,992
7221880,102,405
7221890,844,427
7221900,543,502
7221910,1515,956
7221920,1396,830
7221930,417,440
7221940,1465,266
7221950,1741,146
7221960,1643,387
7221970,1397,260
7221980,1442,593
7221990,749,101
7222000,1419,565
7222010,130,695
7222020,1799,16
7222030,414,711
7222040,1303,202
7222050,166,358
7222060,742,570
7222070,1146,876
7222080,1624,635
7222090,54,177
7222100,866,480
7222110,784,964
7222120,1523,771
7222130,596,790
7222140,38,83
7222150,876,813
7222160,1456,693
7222170,830,566
7222180,467,94
7222190,660,927
7222200,1389,933
7222210,1047,815
7222220,1714,465
7222230,1585,534
7222240,871,518
7222250,719,540
7222260,1134,787
7222270,638,127
7222280,1851,58
7222290,1692,34
7222300,337,747
7222310,1654,72
7222320,847,755
7222330,1332,545
7222340,302,413
7222350,1897,878
7222360,1559,916
7222370,45,250
7222380,68,18
7222390,706,970
7222400,1934,703
7222410,1917,225
7222420,813,307
7222430,1728,671
7222440,1928,141
7222450,1693,845
7222460,1187,695
7222470,1562,607
7222480,1459,763
7222490,1432,839
7222500,229,557
7222510,730,111
7222520,1152,833
7222530,1979,422
7222540,949,258
7222550,128,103
7222560,422,994
7222570,45,68
7222580,336,748
7222590,795,558
7222600,405,652
7222610,457,913
7222620,1553,964
7222630,836,871
7222640,1308,865
7222650,336,923
7222660,1120,411
7222670,368,354
7222680,863,989
7222690,733,269
7222700,640,165
7222710,977,663
7222720,325,912
7222730,1890,49
7222740,1815,372
7222750,427,72
7222760,1676,398
7222770,1440,226
7222780,55,33
7222790,897,953
7222800,1169,444
7222810,1325,10
7222820,958,875
7222830,1807,542
7222840,280,836
7222850,1377,834
7222860,1888,968
7222870,173,777
7222880,76,223
7222890,1150,66
7222900,843,876
7222910,1455,286
7222920,784,860
7222930,1623,913
7222940,1926,380
7222950,732,598
7222960,842,969
7222970,1172,750
7222980,1099,956
7222990,387,155
7223000,1540,907
7223010,1235,232
7223020,515,618
7223030,441,786
7223040,1434,376
7223050,573,289
7223060,121,356
7223070,1997,389
7223080,692,627
7223090,775,580
7223100,1389,272
7223110,595,489
7223120,739,0
7223130,883,621
7223140,500,294
7223150,1590,240
7223160,726,67
7223170,389,101
7223180,1226,931
7223190,613,102
7223200,978,251
7223210,1297,895
7223220,241,741
7223230,1694,961
7223240,625,894
7223250,1438,459
7223260,933,197
7223270,454,450
7223280,1155,553
7223290,1559,90
7223300,400,588
7223310,321,796
7223320,252,446
7223330,41,280
7223340,324,752
7223350,1613,717
7223360,882,796
7223370,1032,492
7223380,754,942
7223390,1427,92
7223400,268,19
7223410,633,254
7223420,479,486
7223430,555,170
7223440,1018,463
7223450,1198,673
7223460,1881,914
7223470,1534,618
7223480,1214,604
7223490,1796,4
7223500,149,1
7223510,1425,521
7223520,480,937
7223530,1791,832
7223540,1550,481
7223550,1265,785
7223560,885,949
7223570,1237,498
7223580,1994,743
7223590,1049,445
7223600,1943,796
7223610,1815,261
7223620,458,775
7223630,171,579
7223640,24,61
7223650,1652,275
7223660,1334,199
7223670,512,943
7223680,1621,455
7223690,844,152
7223700,980,931
7223710,1868,598
7223720,969,961
7223730,230,871
7223740,654,99
7223750,88,998
7223760,642,666
7223770,1576,966
7223780,428,289
7223790,1231,761
7223800,365,560
7223810,766,443
7223820,1595,74
7223830,307,544
7223840,1852,276
7223850,598,656
7223860,804,915
7223870,1121,722
7223880,1753,160
7223890,1282,666
7223900,1815,53
7223910,515,392
7223920,1855,432
7223930,636,198
7223940,793,487
7223950,359,779
7223960,1615,95
7223970,1996,52
7223980,185,128
7223990,472,605
7224000,1970,757
7224010,625,746
7224020,143,138
7224030,1615,960
7224040,1354,482
7224050,842,444
7224060,1485,36
7224070,1643,669
7224080,1891,922
7224090,1521,879
7224100,1102,10
7224110,1132,537
7224120,1385,4
7224130,1013,17
7224140,1224,657
7224150,1412,318
7224160,1243,742
7224170,835,215
7224180,1926,673
7224190,1768,275
7224200,537,80
7224210,1552,638
7224220,198,302
7224230,78,991
7224240,1427,844
7224250,1280,595
7224260,1094,742
7224270,76,131
7224280,1586,566
7224290,1171,760
7224300,177,580
7224310,1761,610
7224320,1538,113
7224330,277,834
7224340,1101,647
7224350,1584,120
7224360,530,302
7224370,631,552
7224380,1960,243
7224390,1852,706
7224400,1002,268
7224410,720,55
7224420,521,516
7224430,1241,2
7224440,66,785
7224450,1582,389
7224460,863,683
7224470,945,109
7224480,616,222
7224490,944,314
7224500,271,514
7224510,1228,677
7224520,1862,660
7224530,777,56
7224540,263,769
7224550,973,429
7224560,1009,426
7224570,1964,136
7224580,12,954
7224590,1288,399
7224600,1589,190
7224610,549,559
7224620,1327,519
7224630,1385,721
7224640,1901,48
7224650,204,12
7224660,464,774
7224670,1058,232
7224680,1219,820
7224690,878,560
7224700,1443,798
7224710,909,889
7224720,1339,920
7224730,864,515
7224740,222,963
7224750,1847,911
7224760,1040,583
7224770,281,102
7224780,1876,715
7224790,1242,869
7224800,1449,501
7224810,705,324
7224820,1022,370
7224830,1702,789
7224840,189,256
7224850,771,49
7224860,888,456
7224870,1169,738
7224880,193,182
7224890,1828,394
7224900,576,7
7224910,25,612
7224920,611,831
7224930,1096,137
7224940,1716,216
7224950,1766,798
7224960,1558,423
7224970,1522,613
7224980,1870,703
7224990,1336,958
7225000,71,942
7225010,1749,317
7225020,906,243
7225030,1705,787
7225040,1710,30
7225050,1819,366
7225060,1515,409
7225070,116,891
7225080,211,423
7225090,1397,556
7225100,597,600
7225110,635,245
7225120,690,842
7225130,1687,59
7225140,306,787
7225150,803,129
7225160,661,297
7225170,1719,627
7225180,594,594
7225190,664,811
7225200,1778,688
7225210,1565,746
7225220,1743,137
7225230,1424,486
7225240,1434,399
7225250,1018,475
7225260,675,517
7225270,1491,449
7225280,468,692
7225290,1583,351
7225300,1267,810
7225310,1015,327
7225320,1537,442
7225330,1331,367
7225340,1060,551
7225350,128,129
7225360,715,56
7225370,569,636
7225380,419,447
7225390,1888,881
7225400,1455,372
7225410,1811,299
7225420,203,649
7225430,925,457
7225440,1619,426
7225450,1220,351
7225460,1251,227
7225470,220,956
7225480,1582,223
7225490,1087,312
7225500,1512,840
7225510,1209,610
7225520,1982,132
7225530,1863,558
7225540,377,200
7225550,402,197
7225560,130,609
7225570,1932,144
7225580,578,998
7225590,285,976
7225600,1479,484
7225610,1890,492
7225620,1311,562
7225630,1715,311
7225640,1521,312
7225650,319,673
7225660,983,29
7225670,1719,664
7225680,1537,56
7225690,1384,856
7225700,24,902
7225710,1087,953
7225720,16,226
7225730,647,119
7225740,1050,536
7225750,1082,669
7225760,94,706
7225770,1389,720
7225780,41,181
7225790,1353,451
7225800,923,953
7225810,1371,177
7225820,1480,677
7225830,443,156
7225840,414,517
7225850,1283,137
7225860,349,225
7225870,59,415
7225880,1744,853
7225890,1574,972
7225900,600,769
7225910,848,300
7225920,1904,920
7225930,271,212
7225940,186,349
7225950,302,128
7225960,1176,245
7225970,814,954
7225980,250,409
7225990,956,417
7226000,1555,143
7226010,1533,793
7226020,1485,167
7226030,1848,34
7226040,1007,231
7226050,1792,585
7226060,535,347
7226070,721,739
7226080,346,964
7226090,1803,216
7226100,1889,798
7226110,1268,501
7226120,1157,776
7226130,178,316
7226140,621,105
7226150,268,74
7226160,1318,447
7226170,28,596
7226180,1991,853
7226190,132,487
7226200,1194,419
7226210,732,542
7226220,1915,982
7226230,1129,550
7226240,1136,552
7226250,1498,810
7226260,1221,167
7226270,93,205
7226280,676,834
7226290,551,830
7226300,1428,244
7226310,1034,515
7226320,528,841
7226330,1050,727
7226340,1482,542
7226350,1564,557
7226360,705,403
7226370,1792,177
7226380,1592,405
7226390,965,867
7226400,1034,275
7226410,842,149
7226420,1737,153
7226430,1295,540
7226440,1178,578
7226450,1567,828
7226460,1386,180
7226470,1217,996
7226480,181,574
7226490,1479,440
7226500,1146,182
7226510,739,282
7226520,1418,810
7226530,1248,938
7226540,258,570
7226550,59,874
7226560,1952,383
7226570,80,202
7226580,633,333
7226590,1503,28
7226600,1975,148
7226610,244,223
7226620,1086,341
7226630,1508,283
7226640,1962,226
7226650,1840,334
7226660,425,405
7226670,1402,64
7226680,699,134
7226690,991,55
7226700,327,740
7226710,1791,980
7226720,310,799
7226730,1846,50
7226740,614,487
7226750,1786,746
7226760,1389,326
7226770,31,886
7226780,1893,119
7226790,221,789
7226800,1672,656
7226810,1571,405
7226820,598,928
7226830,1277,372
7226840,257,930
7226850,1160,288
7226860,519,387
7226870,1452,70
7226880,242,644
7226890,883,474
7226900,1334,612
7226910,477,742
7226920,1871,289
7226930,61,560
7226940,580,92
7226950,933,860
7226960,210,408
7226970,1870,88
7226980,428,874
7226990,1404,37
7227000,839,107
7227010,986,107
7227020,1221,414
7227030,999,721
7227040,352,187
7227050,499,575
7227060,1719,364
7227070,1665,542
7227080,501,524
7227090,1935,624
7227100,1685,183
7227110,1151,100
7227120,8,374
7227130,906,242
7227140,607,187
7227150,260,846
7227160,167,866
7227170,265,595
7227180,1874,466
7227190,918,140
7227200,277,388
7227210,1100,57
7227220,595,942
7227230,789,328
7227240,820,699
7227250,828,292
7227260,330,814
7227270,728,767
7227280,752,185
7227290,119,414
7227300,1079,663
7227310,1547,897
7227320,814,418
7227330,353,892
7227340,843,367
7227350,1493,630
7227360,1075,3
7227370,1598,686
7227380,49,759
7227390,1763,568
7227400,19,269
7227410,125,731
7227420,1296,719
7227430,722,49
7227440,1510,968
7227450,892,16
7227460,869,795
7227470,474,801
7227480,829,700
7227490,1454,791
7227500,573,704
7227510,468,968
7227520,1441,95
7227530,1352,874
7227540,578,140
7227550,1505,475
7227560,745,888
7227570,1104,945
7227580,489,652
7227590,1075,416
7227600,1836,912
7227610,1835,261
7227620,1405,958
7227630,1553,592
7227640,672,410
7227650,743,235
7227660,85,6
7227670,780,485
7227680,450,261
7227690,262,693
7227700,1811,573
7227710,1140,83
7227720,746,207
7227730,363,291
7227740,146,624
7227750,631,43
7227760,1025,824
7227770,1637,941
7227780,1094,114
7227790,1289,687
7227800,1097,307
7227810,1758,297
7227820,1681,508
7227830,1876,132
7227840,485,448
7227850,542,9
7227860,1957,309
7227870,940,991
7227880,1404,587
7227890,87,279
7227900,1141,35
7227910,1564,595
7227920,1003,269
7227930,1640,708
7227940,1553,430
7227950,275,801
7227960,1030,499
7227970,1009,416
7227980,824,344
7227990,1642,235
7228000,1854,241
7228010,605,770
7228020,1372,946
7228030,1656,183
7228040,1085,830
7228050,1808,511
7228060,1310,912
7228070,1106,237
7228080,1647,478
7228090,1091,412
7228100,1347,514
7228110,1808,717
7228120,1552,366
7228130,1834,128
7228140,1501,920
7228150,272,199
7228160,36,245
7228170,1613,124
7228180,1422,992
7228190,201,501
7228200,1606,479
7228210,15,456
7228220,108,785
7228230,157,771
7228240,763,335
7228250,339,560
7228260,53,67
7228270,422,602
7228280,1887,23
7228290,392,906
7228300,1358,571
7228310,1293,81
7228320,1936,145
7228330,1932,716
7228340,1776,318
7228350,604,405
7228360,208,984
7228370,1145,891
7228380,141,312
7228390,1804,466
7228400,922,992
7228410,870,185
7228420,313,959
7228430,1669,867
7228440,636,268
7228450,225,57
7228460,1683,849
7228470,1101,411
7228480,1817,523
7228490,1570,413
7228500,883,116
7228510,358,662
7228520,318,205
7228530,1785,503
7228540,1424,371
7228550,1480,739
7228560,1848,790
7228570,882,554
7228580,1270,105
7228590,1877,792
7228600,270,978
7228610,1651,540
7228620,384,773
7228630,1859,837
7228640,920,963
7228650,291,977
7228660,1150,786
7228670,1792,552
7228680,1915,913
7228690,164,145
7228700,827,245
7228710,1986,306
7228720,1239,867
7228730,573,29
7228740,629,169
7228750,1992,639
7228760,113,967
7228770,1179,872
7228780,360,86
7228790,36,331
7228800,450,470
7228810,232,777
7228820,1119,766
7228830,1735,336
7228840,118,860
7228850,645,514
7228860,637,488
7228870,408,705
7228880,1542,784
7228890,950,373
7228900,748,634
7228910,1488,98
7228920,551,741
7228930,100,933
7228940,346,570
7228950,1632,362
7228960,1646,334
7228970,960,72
7228980,477,283
7228990,231,284
7229000,876,674
7229010,849,304
7229020,1538,867
7229030,244,27
7229040,793,420
7229050,1959,722
7229060,247,637
7229070,1194,780
7229080,513,34
7229090,347,306
7229100,735,146
7229110,1589,533
7229120,1265,429
7229130,1737,94
7229140,1620,771
7229150,192,285
7229160,1692,294
7229170,762,244
7229180,1005,960
7229190,847,209
7229200,1352,539
7229210,656,656
7229220,583,848
7229230,1414,203
7229240,204,905
7229250,1044,96
7229260,1118,387
7229270,1233,807
7229280,922,46
7229290,1846,504
7229300,1918,659
7229310,382,606
7229320,1302,778
7229330,1806,429
7229340,1225,943
7229350,1360,318
7229360,1795,826
7229370,860,125
7229380,1903,381
7229390,693,731
7229400,1023,648
7229410,1309,885
7229420,1281,42
7229430,1270,527
7229440,951,872
7229450,1422,334
7229460,1707,372
7229470,554,636
7229480,291,641
7229490,798,831
7229500,734,757
7229510,815,974
7229520,72,365
7229530,1995,244
7229540,366,49
7229550,911,947
7229560,1922,734
7229570,61,673
7229580,1155,255
7229590,1389,596
7229600,1812,546
7229610,732,935
7229620,1322,244
7229630,1803,162
7229640,1424,466
7229650,1512,271
7229660,877,453
7229670,289,403
7229680,880,576
7229690,540,991
7229700,1779,21
7229710,869,271
7229720,1523,359
7229730,566,579
7229740,1934,236
7229750,183,123
7229760,58,489
7229770,1153,368
7229780,1600,413
7229790,954,249
7229800,821,354
7229810,78,154
7229820,1941,529
7229830,422,360
7229840,394,555
7229850,1648,238
7229860,1525,862
7229870,660,740
7229880,847,78
7229890,1232,730
7229900,461,15
7229910,1510,356
7229920,24,777
7229930,76,188
7229940,1044,636
7229950,1395,589
7229960,26,301
7229970,516,847
7229980,134,194
7229990,781,887
7230000,1985,823
7230010,920,167
7230020,1404,386
7230030,1761,626
7230040,1397,296
7230050,1170,769
7230060,1997,910
7230070,555,621
7230080,819,320
7230090,1851,810
7230100,1153,923
7230110,1550,975
7230120,499,288
7230130,1866,586
7230140,783,881
7230150,491,476
7230160,50,709
7230170,273,405
7230180,1707,369
7230190,1547,574
7230200,1925,30
7230210,664,992
7230220,1711,20
7230230,159,286
7230240,1104,34
7230250,561,144
7230260,1797,854
7230270,1775,713
7230280,1872,502
7230290,1028,192
7230300,1379,335
7230310,1183,328
7230320,911,850
7230330,1377,906
7230340,532,653
7230350,1077,123
7230360,324,950
7230370,1387,845
7230380,1142,360
7230390,819,788
7230400,34,702
7230410,493,445
7230420,415,511
7230430,318,226
7230440,1672,627
7230450,1283,898
7230460,1355,941
7230470,795,193
7230480,1614,239
7230490,1360,371
7230500,184,200
7230510,1971,287
7230520,1939,229
7230530,731,164
7230540,319,874
7230550,1982,507
7230560,496,20
7230570,690,103
7230580,124,608
7230590,1007,816
7230600,427,951
7230610,1129,993
7230620,924,517
7230630,732,448
7230640,881,405
7230650,1267,956
7230660,713,205
7230670,1476,825
7230680,762,597
7230690,1348,238
7230700,1049,914
7230710,1448,508
7230720,1784,863
7230730,762,74
7230740,1815,486
7230750,1383,727
7230760,889,687
7230770,1293,95
7230780,1039,241
7230790,209,251
7230800,1368,522
7230810,820,104
7230820,582,645
7230830,1527,444
7230840,1034,473
7230850,764,8
7230860,701,162
7230870,1011,664
7230880,437,681
7230890,497,221
7230900,1549,477
7230910,1225,337
7230920,797,121
7230930,1736,620
7230940,1929,655
7230950,1981,988
7230960,1657,658
7230970,906,211
7230980,1389,802
7230990,1918,668
7231000,1796,998
7231010,1280,899
7231020,1500,132
7231030,1255,168
7231040,1176,835
7231050,1685,768
7231060,313,855
7231070,294,512
7231080,1987,821
7231090,1281,585
7231100,291,608
7231110,1886,289
7231120,1825,929
7231130,1980,727
7231140,1524,657
7231150,227,843
7231160,1237,584
7231170,589,869
7231180,1970,154
7231190,1024,771
7231200,1480,685
7231210,140,582
7231220,1023,235
7231230,1426,126
7231240,111,203
7231250,1103,496
7231260,687,297
7231270,549,932
7231280,354,907
7231290,1423,780
7231300,63,298
7231310,1523,38
7231320,891,692
7231330,947,706
7231340,917,976
7231350,1090,943
7231360,1635,13
7231370,1128,934
7231380,917,351
7231390,1125,882
7231400,921,95
7231410,118,376
7231420,14,411
7231430,172,684
7231440,1304,729
7231450,1049,662
7231460,1008,171
7231470,345,936
7231480,1033,666
7231490,1011,607
7231500,798,243
7231510,311,147
7231520,1,330
7231530,97,733
7231540,1325,439
7231550,1009,501
7231560,508,244
7231570,721,687
7231580,1699,785
7231590,1699,750
7231600,1844,343
7231610,1091,104
7231620,1795,83
7231630,1172,397
7231640,1523,759
7231650,655,509
7231660,57,902
7231670,121,764
7231680,1254,274
7231690,1919,254
7231700,123,871
7231710,1983,766
7231720,1349,94
7231730,1462,627
7231740,1483,654
7231750,680,377
7231760,454,721
7231770,1051,794
7231780,882,543
7231790,78,58
7231800,1226,630
7231810,855,448
7231820,622,820
7231830,775,975
7231840,1986,957
7231850,1297,150
7231860,935,224
7231870,237,695
7231880,830,240
7231890,1536,834
7231900,1114,111
7231910,1051,928
7231920,975,538
7231930,1714,47
7231940,98,450
7231950,270,272
7231960,1349,42
7231970,426,932
7231980,1902,167
7231990,191,420
7232000,532,236
7232010,623,763
7232020,194,481
7232030,373,642
7232040,1393,236
7232050,1167,546
7232060,904,563
7232070,1419,741
7232080,1042,313
7232090,773,887
7232100,494,739
7232110,275,477
7232120,654,211
7232130,314,130
7232140,1805,476
7232150,266,635
7232160,1784,681
7232170,1107,869
7232180,1917,710
7232190,245,174
7232200,341,605
7232210,801,522
7232220,1309,96
7232230,329,855
7232240,1843,707
7232250,1246,816
7232260,1012,331
7232270,1162,316
7232280,1081,736
7232290,253,369
7232300,1731,471
7232310,1119,932
7232320,1455,115
7232330,39,433
7232340,1795,161
7232350,618,748
7232360,669,345
7232370,561,848
7232380,228,508
7232390,884,484
7232400,1200,353
7232410,1047,449
7232420,1221,761
7232430,150,10
7232440,33,205
7232450,1055,979
7232460,232,401
7232470,458,882
7232480,1053,448
7232490,554,776
7232500,1679,926
7232510,133,810
7232520,1056,447
7232530,31,883
7232540,1290,615
7232550,1135,422
7232560,504,801
7232570,1611,774
7232580,857,982
7232590,234,350
7232600,1816,441
7232610,169,60
7232620,604,610
7232630,373,462
7232640,91,356
7232650,1388,222
7232660,558,167
7232670,1685,445
7232680,1955,959
7232690,46,53
7232700,1746,600
7232710,1946,804
7232720,1820,169
7232730,1299,555
7232740,201,302
7232750,1872,778
7232760,138,174
7232770,1180,367
7232780,1961,55
7232790,1899,461
7232800,1422,964
7232810,571,236
7232820,1099,970
7232830,111,901
7232840,954,364
7232850,1323,820
7232860,545,55
7232870,967,398
