value,page,position
6816480,1522,49
6816490,1550,99
6816500,252,633
6816510,1210,742
6816520,476,675
6816530,72,427
6816540,1698,821
6816550,1619,274
6816560,1341,773
6816570,1500,447
6816580,1573,901
6816590,741,112
6816600,1298,114
6816610,1347,466
6816620,233,770
6816630,970,599
6816640,1094,573
6816650,1440,623
6816660,1734,742
6816670,1243,31
6816680,680,677
6816690,1457,397
6816700,1639,228
6816710,1624,369
6816720,183,591
6816730,1145,885
6816740,1426,418
6816750,574,812
6816760,1622,295
6816770,633,349
6816780,1470,947
6816790,1169,596
6816800,1093,863
6816810,1196,21
6816820,1282,237
6816830,428,6
6816840,11,99
6816850,1723,329
6816860,519,315
6816870,1698,885
6816880,470,889
6816890,1637,229
6816900,1704,84
6816910,99,516
6816920,387,659
6816930,1542,547
6816940,631,993
6816950,1731,21
6816960,1664,146
6816970,277,786
6816980,943,996
6816990,1879,233
6817000,185,743
6817010,1178,344
6817020,1953,144
6817030,254,868
6817040,918,583
6817050,217,358
6817060,1556,494
6817070,716,898
6817080,1020,575
6817090,1738,612
6817100,202,376
6817110,1798,405
6817120,284,700
6817130,29,99
6817140,686,640
6817150,1032,704
6817160,681,569
6817170,211,564
6817180,1158,27
6817190,285,466
6817200,1797,707
6817210,325,176
6817220,1420,394
6817230,1014,146
6817240,1700,164
6817250,1954,243
6817260,1829,289
6817270,1955,303
6817280,936,554
6817290,125,543
6817300,1319,168
6817310,964,331
6817320,1640,552
6817330,997,406
6817340,1088,903
6817350,361,475
6817360,988,262
6817370,259,800
6817380,1465,973
6817390,1385,206
6817400,907,806
6817410,1007,177
6817420,398,439
6817430,398,654
6817440,444,438
6817450,563,105
6817460,324,966
6817470,527,845
6817480,1400,27
6817490,160,193
6817500,354,170
6817510,267,642
6817520,1034,208
6817530,755,389
6817540,965,615
6817550,238,293
6817560,128,970
6817570,1863,346
6817580,144,391
6817590,1596,923
6817600,551,26
6817610,472,614
6817620,1894,127
6817630,1919,230
6817640,1086,350
6817650,1601,354
6817660,809,556
6817670,302,960
6817680,1388,340
6817690,756,253
6817700,1908,464
6817710,877,412
6817720,248,587
6817730,1409,179
6817740,1598,306
6817750,270,829
6817760,1205,30
6817770,1125,422
6817780,370,528
6817790,1161,412
6817800,861,218
6817810,67,641
6817820,977,150
6817830,668,255
6817840,1636,244
6817850,1877,768
6817860,1785,465
6817870,1757,181
6817880,1983,115
6817890,1626,200
6817900,1657,932
6817910,768,137
6817920,344,599
6817930,1057,373
6817940,1471,219
6817950,1024,525
6817960,623,603
6817970,1365,169
6817980,914,392
6817990,808,64
6818000,753,697
6818010,935,538
6818020,547,943
6818030,420,675
6818040,1478,270
6818050,1528,187
6818060,1122,226
6818070,1122,561
6818080,543,513
6818090,194,812
6818100,1681,101
6818110,64,653
6818120,900,491
6818130,1280,628
6818140,369,793
6818150,382,546
6818160,401,158
6818170,385,346
6818180,1594,499
6818190,591,997
6818200,737,935
6818210,95,299
6818220,1411,17
6818230,1140,149
6818240,773,488
6818250,179,3
6818260,1299,477
6818270,1011,434
6818280,1644,107
6818290,1887,140
6818300,399,305
6818310,1263,585
6818320,322,653
6818330,895,653
6818340,1965,489
6818350,1322,827
6818360,344,956
6818370,265,739
6818380,811,503
6818390,1003,27
6818400,136,936
6818410,206,331
6818420,1963,591
6818430,1519,53
6818440,710,888
6818450,1605,733
6818460,9,424
6818470,217,237
6818480,652,713
6818490,1493,532
6818500,1711,794
6818510,256,981
6818520,18,564
6818530,885,297
6818540,4,833
6818550,1755,753
6818560,107,419
6818570,1430,705
6818580,1106,86
6818590,1617,466
6818600,85,950
6818610,1683,446
6818620,296,556
6818630,11,871
6818640,679,242
6818650,1262,775
6818660,1158,771
6818670,360,751
6818680,167,496
6818690,279,27
6818700,1608,914
6818710,198,496
6818720,994,562
6818730,591,626
6818740,641,828
6818750,1172,801
6818760,363,595
6818770,1343,780
6818780,574,736
6818790,1379,575
6818800,1458,778
6818810,1402,432
6818820,1114,883
6818830,691,705
6818840,623,24
6818850,1551,979
6818860,1832,556
6818870,1571,660
6818880,1787,793
6818890,618,673
6818900,1344,488
6818910,31,453
6818920,322,286
6818930,1184,892
6818940,484,701
6818950,527,544
6818960,129,406
6818970,1955,720
6818980,1852,697
6818990,92,871
6819000,1217,591
6819010,705,942
6819020,1582,930
6819030,1067,535
6819040,1275,426
6819050,293,256
6819060,531,807
6819070,1912,111
6819080,365,281
6819090,248,496
6819100,392,475
6819110,247,379
6819120,1367,629
6819130,408,731
6819140,561,953
6819150,256,487
6819160,565,989
6819170,1561,969
6819180,1826,523
6819190,592,525
6819200,159,709
6819210,1981,412
6819220,1029,536
6819230,573,543
6819240,1168,235
6819250,1991,127
6819260,1973,471
6819270,1726,957
6819280,947,166
6819290,668,208
6819300,1100,496
6819310,607,468
6819320,949,847
6819330,960,968
6819340,1450,759
6819350,749,128
6819360,1422,231
6819370,1617,223
6819380,766,224
6819390,1187,212
6819400,999,92
6819410,254,111
6819420,1360,917
6819430,1584,733
6819440,278,596
6819450,1710,22
6819460,1930,936
6819470,45,724
6819480,5,749
6819490,1823,177
6819500,1073,343
6819510,858,731
6819520,568,486
6819530,1994,405
6819540,747,831
6819550,916,860
6819560,28,685
6819570,992,338
6819580,1038,660
6819590,414,64
6819600,1621,869
6819610,196,188
6819620,1587,677
6819630,710,91
6819640,376,200
6819650,1450,138
6819660,1510,908
6819670,1192,397
6819680,930,728
6819690,1828,941
6819700,1256,684
6819710,1250,724
6819720,207,591
6819730,1415,914
6819740,1196,682
6819750,860,925
6819760,1328,651
6819770,1969,81
6819780,205,245
6819790,1324,301
6819800,1496,728
6819810,479,580
6819820,1193,768
6819830,689,262
6819840,883,819
6819850,181,98
6819860,1805,43
6819870,123,75
6819880,224,81
6819890,10,21
6819900,108,51
6819910,1746,905
6819920,938,182
6819930,1394,134
6819940,59,669
6819950,21,988
6819960,770,968
6819970,1966,606
6819980,101,921
6819990,1863,459
6820000,1587,88
6820010,770,124
6820020,363,359
6820030,266,77
6820040,1761,177
6820050,136,209
6820060,212,184
6820070,605,60
6820080,1965,18
6820090,1583,861
6820100,1869,897
6820110,432,556
6820120,631,968
6820130,314,581
6820140,1518,607
6820150,597,576
6820160,569,732
6820170,1896,565
6820180,138,481
6820190,846,699
6820200,659,607
6820210,113,113
6820220,1814,313
6820230,1339,335
6820240,19,597
6820250,1262,230
6820260,811,891
6820270,232,66
6820280,954,926
6820290,1825,476
6820300,83,525
6820310,1450,587
6820320,1550,766
6820330,1415,422
6820340,556,937
6820350,801,324
6820360,760,166
6820370,125,757
6820380,885,759
6820390,1507,57
6820400,859,370
6820410,1888,639
6820420,588,183
6820430,1679,161
6820440,192,985
6820450,242,127
6820460,535,505
6820470,690,206
6820480,1089,903
6820490,70,113
6820500,1412,883
6820510,601,111
6820520,81,526
6820530,198,606
6820540,906,819
6820550,1843,572
6820560,58,332
6820570,273,268
6820580,1666,800
6820590,312,796
6820600,1534,797
6820610,397,325
6820620,401,310
6820630,645,792
6820640,1840,151
6820650,1832,793
6820660,1055,164
6820670,1796,449
6820680,400,59
6820690,1842,738
6820700,108,620
6820710,173,382
6820720,1059,854
6820730,397,834
6820740,165,892
6820750,274,740
6820760,1652,103
6820770,1712,133
6820780,478,228
6820790,1025,735
6820800,1348,449
6820810,606,569
6820820,131,58
6820830,250,713
6820840,624,966
6820850,964,718
6820860,1806,409
6820870,921,573
6820880,1621,723
6820890,47,726
6820900,1579,789
6820910,1853,617
6820920,1982,899
6820930,1072,159
6820940,163,486
6820950,1137,891
6820960,1841,733
6820970,1610,537
6820980,1986,292
6820990,1482,645
6821000,1662,121
6821010,1660,643
6821020,145,841
6821030,213,127
6821040,1970,439
6821050,1640,625
6821060,1770,215
6821070,1625,889
6821080,1394,190
6821090,449,581
6821100,1614,445
6821110,845,584
6821120,1054,214
6821130,1971,558
6821140,1325,740
6821150,427,725
6821160,988,508
6821170,1536,385
6821180,89,925
6821190,1234,474
6821200,1194,300
6821210,1494,737
6821220,1661,443
6821230,412,407
6821240,981,201
6821250,758,922
6821260,1650,456
6821270,788,538
6821280,354,393
6821290,604,464
6821300,88,672
6821310,56,411
6821320,45,162
6821330,1371,1
6821340,421,379
6821350,39,934
6821360,747,970
6821370,1472,296
6821380,52,442
6821390,1267,261
6821400,1200,512
6821410,1969,187
6821420,1561,747
6821430,1607,701
6821440,1570,864
6821450,1827,426
6821460,535,650
6821470,330,77
6821480,353,400
6821490,1416,219
6821500,422,57
6821510,1135,417
6821520,1383,796
6821530,930,539
6821540,1113,149
6821550,967,768
6821560,533,364
6821570,276,255
6821580,531,380
6821590,1458,354
6821600,1271,80
6821610,584,505
6821620,1600,603
6821630,1123,167
6821640,1950,96
6821650,1771,397
6821660,380,529
6821670,732,392
6821680,570,289
6821690,1212,901
6821700,638,101
6821710,102,595
6821720,1157,84
6821730,104,499
6821740,646,170
6821750,982,232
6821760,588,275
6821770,914,1
6821780,440,929
6821790,1291,437
6821800,1148,498
6821810,56,720
6821820,1480,880
6821830,1482,107
6821840,696,913
6821850,1781,987
6821860,993,834
6821870,1831,156
6821880,601,550
6821890,1736,463
6821900,1976,343
6821910,591,772
6821920,899,625
6821930,1730,441
6821940,1339,702
6821950,983,439
6821960,871,402
6821970,759,776
6821980,950,273
6821990,196,666
6822000,1302,394
6822010,952,372
6822020,514,711
6822030,807,828
6822040,298,26
6822050,1381,876
6822060,468,616
6822070,1443,274
6822080,776,454
6822090,1952,967
6822100,1117,102
6822110,1542,265
6822120,292,352
6822130,718,479
6822140,841,19
6822150,131,638
6822160,271,126
6822170,1930,812
6822180,1698,884
6822190,384,720
6822200,678,642
6822210,1546,312
6822220,1845,92
6822230,1517,875
6822240,390,630
6822250,1527,103
6822260,860,851
6822270,456,721
6822280,959,579
6822290,789,685
6822300,1811,982
6822310,1026,341
6822320,1889,6
6822330,334,505
6822340,1101,447
6822350,280,125
6822360,1087,739
6822370,1732,454
6822380,942,876
6822390,542,707
6822400,1234,640
6822410,1358,697
6822420,1711,835
6822430,1320,363
6822440,633,389
6822450,922,720
6822460,632,4
6822470,1787,439
6822480,1159,332
6822490,1933,471
6822500,208,897
6822510,1083,453
6822520,918,435
6822530,1671,400
6822540,496,633
6822550,474,579
6822560,1424,19
6822570,1717,691
6822580,1854,633
6822590,1268,840
6822600,1534,362
6822610,715,928
6822620,617,921
6822630,690,639
6822640,269,274
6822650,1681,780
6822660,975,672
6822670,728,364
6822680,738,221
6822690,303,305
6822700,895,437
6822710,1806,406
6822720,1592,94
6822730,1492,591
6822740,449,148
6822750,1796,382
6822760,229,63
6822770,1250,564
6822780,1255,954
6822790,112,929
6822800,1576,844
6822810,1111,200
6822820,1399,589
6822830,1888,103
6822840,733,624
6822850,1071,901
6822860,164,759
6822870,443,548
6822880,1602,326
6822890,872,230
6822900,1382,624
6822910,1056,974
6822920,1999,120
6822930,976,898
6822940,1831,669
6822950,612,920
6822960,390,245
6822970,1925,807
6822980,1324,776
6822990,666,632
6823000,1370,475
6823010,476,347
6823020,236,351
6823030,293,644
6823040,403,473
6823050,1846,337
6823060,375,313
6823070,1862,343
6823080,1122,26
6823090,296,880
6823100,84,902
6823110,1676,122
6823120,1078,177
6823130,848,235
6823140,1889,264
6823150,1438,925
6823160,446,400
6823170,395,611
6823180,1313,778
6823190,1657,156
6823200,222,360
6823210,612,799
6823220,1883,728
6823230,636,246
6823240,1620,73
6823250,77,851
6823260,1793,939
6823270,1675,489
6823280,1172,860
6823290,1063,133
6823300,594,13
6823310,1975,910
6823320,1885,756
6823330,1606,828
6823340,771,784
6823350,1578,982
6823360,1096,249
6823370,1643,247
6823380,1417,433
6823390,533,271
6823400,977,421
6823410,1115,556
6823420,786,253
6823430,954,652
6823440,707,642
6823450,1612,985
6823460,440,585
6823470,1465,814
6823480,1680,515
6823490,1254,598
6823500,564,234
6823510,1009,453
6823520,1163,339
6823530,1936,482
6823540,1257,373
6823550,1143,849
6823560,1755,96
6823570,1774,794
6823580,685,44
6823590,387,205
6823600,1762,604
6823610,1829,222
6823620,998,448
6823630,1696,435
6823640,1670,579
6823650,1411,713
6823660,1676,215
6823670,607,324
6823680,1839,674
6823690,1861,869
6823700,765,692
6823710,64,58
6823720,1962,734
6823730,101,387
6823740,299,757
6823750,205,429
6823760,407,422
6823770,617,190
6823780,1101,526
6823790,1212,179
6823800,394,11
6823810,535,977
6823820,640,234
6823830,114,976
6823840,257,832
6823850,947,880
6823860,287,334
6823870,184,454
6823880,1888,461
6823890,238,960
6823900,210,624
6823910,931,608
6823920,1809,919
6823930,842,813
6823940,230,92
6823950,1502,623
6823960,1919,211
6823970,1057,292
6823980,1804,308
6823990,1771,494
6824000,878,127
6824010,504,613
6824020,357,927
6824030,1073,784
6824040,1564,630
6824050,1852,14
6824060,508,165
6824070,52,423
6824080,493,777
6824090,1260,542
6824100,616,461
6824110,1850,325
6824120,1843,241
6824130,1345,450
6824140,1175,945
6824150,284,381
6824160,1856,747
6824170,502,49
6824180,390,101
6824190,1608,817
6824200,471,345
6824210,1792,659
6824220,773,659
6824230,872,900
6824240,1285,585
6824250,1198,594
6824260,1448,261
6824270,182,334
6824280,66,414
6824290,1871,137
6824300,1221,425
6824310,599,549
6824320,1099,265
6824330,135,552
6824340,968,288
6824350,1485,730
6824360,530,275
6824370,343,50
6824380,938,863
6824390,1166,273
6824400,1478,65
6824410,857,397
6824420,1143,884
6824430,284,943
6824440,8,67
6824450,1843,152
6824460,931,26
6824470,1173,188
6824480,1349,787
6824490,677,111
6824500,1635,466
6824510,244,401
6824520,583,7
6824530,1049,936
6824540,882,160
6824550,858,849
6824560,648,999
6824570,1983,223
6824580,513,307
6824590,374,635
6824600,1540,83
6824610,1990,76
6824620,233,446
6824630,1309,629
6824640,159,126
6824650,385,649
6824660,824,851
6824670,708,425
6824680,9,695
6824690,557,926
6824700,566,271
6824710,802,45
6824720,432,851
6824730,409,970
6824740,1559,9
6824750,1957,562
6824760,695,451
6824770,810,883
6824780,1770,200
6824790,14,710
6824800,1287,376
6824810,444,874
6824820,1837,736
6824830,1074,135
6824840,858,116
6824850,191,204
6824860,1287,18
6824870,44,21
6824880,1991,290
6824890,218,527
6824900,756,878
6824910,1225,753
6824920,457,103
6824930,286,369
6824940,92,180
6824950,1303,619
6824960,1342,455
6824970,1434,762
6824980,1416,156
6824990,128,770
6825000,1852,574
6825010,114,818
6825020,342,785
6825030,822,492
6825040,1974,504
6825050,71,190
6825060,682,496
6825070,1250,76
6825080,956,552
6825090,1147,785
6825100,1269,368
6825110,1522,54
6825120,1347,34
6825130,444,900
6825140,1043,136
6825150,14,370
6825160,1535,657
6825170,290,23
6825180,1379,989
6825190,210,256
6825200,691,634
6825210,1407,550
6825220,1042,600
6825230,435,464
6825240,1252,69
6825250,603,614
6825260,734,397
6825270,834,525
6825280,502,605
6825290,350,527
6825300,1288,336
6825310,307,103
6825320,1342,999
6825330,34,117
6825340,1128,964
6825350,1024,118
6825360,1304,675
6825370,1520,506
6825380,1272,668
6825390,581,496
6825400,537,426
6825410,934,99
6825420,1785,892
6825430,1447,726
6825440,1765,28
6825450,995,371
6825460,53,457
6825470,1145,74
6825480,89,4
6825490,1884,965
6825500,925,945
6825510,544,926
6825520,422,764
6825530,1427,584
6825540,1837,580
6825550,1161,899
6825560,923,17
6825570,1817,821
6825580,641,47
6825590,676,82
6825600,812,828
6825610,697,147
6825620,1443,341
6825630,1189,960
6825640,1237,576
6825650,1439,681
6825660,279,442
6825670,583,795
6825680,1787,851
6825690,899,569
6825700,303,430
6825710,1266,994
6825720,244,647
6825730,502,169
6825740,67,269
6825750,323,889
6825760,1886,652
6825770,113,771
6825780,103,72
6825790,1145,690
6825800,1963,835
6825810,1518,837
6825820,374,541
6825830,830,908
6825840,904,440
6825850,495,299
6825860,504,602
6825870,809,459
6825880,976,340
6825890,1683,685
6825900,1102,84
6825910,1275,910
6825920,904,96
6825930,1796,665
6825940,9,113
6825950,611,929
6825960,1327,424
6825970,832,146
6825980,246,324
6825990,1749,898
6826000,613,184
6826010,1199,523
6826020,775,231
6826030,1024,459
6826040,40,703
6826050,1618,244
6826060,837,919
6826070,714,698
6826080,622,945
6826090,1068,652
6826100,1713,777
6826110,193,296
6826120,1766,371
6826130,906,624
6826140,187,185
6826150,1957,793
6826160,1994,593
6826170,46,614
6826180,1804,13
6826190,1984,603
6826200,1378,370
6826210,532,948
6826220,1096,97
6826230,871,764
6826240,1872,45
6826250,1182,247
6826260,702,254
6826270,150,966
6826280,736,675
6826290,1176,418
6826300,112,870
6826310,1858,257
6826320,625,74
6826330,14,742
6826340,385,685
6826350,648,17
6826360,499,638
6826370,775,905
6826380,1519,384
6826390,818,606
6826400,204,996
6826410,1947,544
6826420,761,107
6826430,154,408
6826440,1557,201
6826450,927,269
6826460,1306,228
6826470,464,961
6826480,1673,708
6826490,620,951
6826500,512,812
6826510,407,307
6826520,1444,136
6826530,1092,279
6826540,1969,967
6826550,1693,287
6826560,571,703
6826570,1526,420
6826580,949,955
6826590,1593,214
6826600,454,551
6826610,1122,941
6826620,1508,410
6826630,344,456
6826640,1422,493
6826650,1885,960
6826660,481,753
6826670,1426,505
6826680,1534,859
6826690,376,126
6826700,1758,294
6826710,940,440
6826720,1598,116
6826730,1197,115
6826740,256,590
6826750,456,942
6826760,72,697
6826770,1382,114
6826780,1693,337
6826790,939,659
6826800,1127,585
6826810,1233,989
6826820,836,861
6826830,834,307
6826840,599,44
6826850,233,229
6826860,1829,787
6826870,1941,599
6826880,966,576
6826890,1351,214
6826900,1607,195
6826910,1719,431
6826920,605,435
6826930,164,841
6826940,834,446
6826950,918,98
6826960,1478,585
6826970,325,81
6826980,674,374
6826990,3,634
6827000,779,3
6827010,566,904
6827020,1770,430
6827030,1039,425
6827040,887,834
6827050,1888,284
6827060,1912,766
6827070,1971,495
6827080,1534,953
6827090,524,950
6827100,869,335
6827110,1476,214
6827120,898,768
6827130,311,887
6827140,419,503
6827150,977,369
6827160,1579,149
6827170,652,499
6827180,428,466
6827190,1365,641
6827200,1911,710
6827210,1308,378
6827220,420,618
6827230,692,156
6827240,433,72
6827250,1105,580
6827260,1425,282
6827270,303,811
6827280,1072,327
6827290,763,568
6827300,150,154
6827310,118,758
6827320,476,878
6827330,1002,954
6827340,471,983
6827350,1695,858
6827360,220,760
6827370,846,607
6827380,1005,466
6827390,1643,202
6827400,1220,276
6827410,307,475
6827420,1500,840
6827430,694,308
6827440,1807,407
6827450,172,573
6827460,395,960
6827470,123,996
6827480,1035,797
6827490,1387,806
6827500,1299,364
6827510,956,69
6827520,228,314
6827530,1110,827
6827540,1084,125
6827550,1986,607
6827560,1046,621
6827570,136,548
6827580,1242,585
6827590,212,801
6827600,1947,926
6827610,856,465
6827620,594,92
6827630,292,592
6827640,869,615
6827650,929,570
6827660,1763,308
6827670,239,365
6827680,361,743
6827690,889,463
6827700,567,693
6827710,1954,109
6827720,1436,687
6827730,754,107
6827740,1911,906
6827750,52,760
6827760,954,374
6827770,1924,21
6827780,1822,641
6827790,1877,427
6827800,1482,495
6827810,99,690
6827820,849,485
6827830,1927,268
6827840,1555,98
6827850,1282,6
6827860,1399,875
6827870,801,628
6827880,830,178
6827890,1911,922
6827900,345,225
6827910,294,237
6827920,1474,531
6827930,1472,785
6827940,1624,583
6827950,604,379
6827960,746,420
6827970,1161,892
6827980,1519,4
6827990,1533,669
6828000,1704,335
6828010,80,432
6828020,255,532
6828030,941,838
6828040,1828,467
6828050,306,837
6828060,542,682
6828070,1647,89
6828080,278,905
6828090,570,690
6828100,556,631
6828110,728,788
6828120,521,54
6828130,1582,886
6828140,844,693
6828150,1933,508
6828160,1607,941
6828170,796,301
6828180,1879,744
6828190,616,752
6828200,45,82
6828210,320,463
6828220,1149,12
6828230,588,61
6828240,1580,497
6828250,1751,547
6828260,760,168
6828270,1802,107
6828280,1977,508
6828290,1549,372
6828300,409,575
6828310,1429,463
6828320,335,794
6828330,361,823
6828340,2,572
6828350,1628,300
6828360,1542,948
6828370,759,620
6828380,756,473
6828390,609,277
6828400,925,172
6828410,1950,684
6828420,1724,701
6828430,1483,81
6828440,121,710
6828450,1892,366
6828460,418,602
6828470,281,157
6828480,1789,134
6828490,1570,113
6828500,1543,616
6828510,956,154
6828520,1072,220
6828530,1623,707
6828540,80,680
6828550,1946,530
6828560,794,246
6828570,814,247
6828580,774,907
6828590,718,432
6828600,313,318
6828610,1857,670
6828620,1243,480
6828630,1935,452
6828640,1614,676
6828650,1284,359
6828660,1074,557
6828670,134,442
6828680,892,191
6828690,21,642
6828700,1890,577
6828710,1405,988
6828720,1838,22
6828730,1256,133
6828740,363,703
6828750,1520,68
6828760,1961,58
6828770,1412,586
6828780,1912,420
6828790,374,201
6828800,191,229
6828810,1630,131
6828820,1983,527
6828830,1331,753
6828840,911,364
6828850,1523,547
6828860,279,706
6828870,1170,707
6828880,471,714
6828890,1546,346
6828900,1034,26
6828910,1916,674
6828920,127,366
6828930,684,502
6828940,393,294
6828950,451,203
6828960,1726,650
6828970,1563,851
6828980,174,13
6828990,997,159
6829000,1701,81
6829010,833,509
6829020,1575,817
6829030,145,971
6829040,1864,552
6829050,15,201
6829060,383,298
6829070,1354,516
6829080,60,863
6829090,795,427
6829100,1082,769
6829110,621,936
6829120,1898,785
6829130,1272,929
6829140,1386,670
6829150,1558,799
6829160,650,51
6829170,242,549
6829180,114,912
6829190,1643,95
6829200,1185,175
6829210,1204,685
6829220,1781,513
6829230,1399,206
6829240,463,278
6829250,1608,322
6829260,1037,219
6829270,1799,446
6829280,508,459
6829290,296,395
6829300,548,941
6829310,258,54
6829320,384,722
6829330,20,938
6829340,1587,17
6829350,593,261
6829360,1585,18
6829370,1791,656
6829380,1185,529
6829390,1622,617
6829400,1694,388
6829410,320,476
6829420,1945,64
6829430,314,151
6829440,467,376
6829450,203,41
6829460,1451,281
6829470,879,127
6829480,383,397
6829490,73,220
6829500,326,915
6829510,1920,584
6829520,1865,389
6829530,931,944
6829540,905,800
6829550,321,450
6829560,685,301
6829570,1683,233
6829580,365,453
6829590,1905,676
6829600,941,641
6829610,1747,779
6829620,1138,567
6829630,493,806
6829640,1995,814
6829650,970,290
6829660,1652,915
6829670,1790,710
6829680,71,203
6829690,988,174
6829700,1660,831
6829710,755,964
6829720,220,639
6829730,1454,386
6829740,929,341
6829750,1843,608
6829760,1156,210
6829770,1606,254
6829780,871,797
6829790,80,753
6829800,486,399
6829810,1120,781
6829820,1360,387
6829830,875,441
6829840,683,806
6829850,1084,646
6829860,1060,63
6829870,1516,825
6829880,1720,741
6829890,192,505
6829900,1073,372
6829910,204,167
6829920,1123,653
6829930,1901,90
6829940,866,874
6829950,1795,971
6829960,144,61
6829970,1881,829
6829980,970,583
6829990,1734,442
6830000,1219,726
6830010,500,475
6830020,509,264
6830030,367,210
6830040,1356,211
6830050,1581,902
6830060,1363,923
6830070,1488,745
6830080,972,422
6830090,1499,944
6830100,1065,566
6830110,267,937
6830120,747,243
6830130,1294,19
6830140,1334,197
6830150,708,943
6830160,1568,813
6830170,1520,768
6830180,180,456
6830190,1655,222
6830200,1294,146
6830210,383,975
6830220,347,861
6830230,1778,372
6830240,960,474
6830250,210,633
6830260,622,625
6830270,1077,101
6830280,868,522
6830290,919,48
6830300,303,539
6830310,1161,443
6830320,1177,472
6830330,690,936
6830340,1101,932
6830350,63,33
6830360,1923,22
6830370,1925,619
6830380,443,310
6830390,584,844
6830400,532,447
6830410,1585,67
6830420,475,713
6830430,1167,326
6830440,932,934
6830450,429,767
6830460,1373,329
6830470,1057,576
6830480,907,726
6830490,1003,746
6830500,739,651
6830510,176,706
6830520,80,734
6830530,1468,734
6830540,244,659
6830550,806,727
6830560,1718,403
6830570,710,401
6830580,537,71
6830590,723,453
6830600,494,171
6830610,1216,882
6830620,389,783
6830630,43,422
6830640,1229,341
6830650,1415,244
6830660,272,671
6830670,1401,557
6830680,694,600
6830690,1164,108
6830700,1790,198
6830710,592,861
6830720,575,325
6830730,1375,152
6830740,276,968
6830750,1263,71
6830760,477,600
6830770,1714,605
6830780,517,342
6830790,1481,287
6830800,1492,639
6830810,1517,192
6830820,24,510
6830830,884,1
6830840,1339,217
6830850,1951,108
6830860,1337,69
6830870,584,246
6830880,1916,887
6830890,1708,656
6830900,1280,654
6830910,1883,170
6830920,1433,879
6830930,596,997
6830940,1428,545
6830950,877,744
6830960,233,876
6830970,723,600
6830980,591,97
6830990,202,630
6831000,1861,84
6831010,1213,4
6831020,1596,6
6831030,748,617
6831040,179,820
6831050,1377,344
6831060,1942,230
6831070,363,517
6831080,1383,373
6831090,791,376
6831100,1741,603
6831110,1196,887
6831120,268,604
6831130,133,638
6831140,1970,43
6831150,1581,512
6831160,460,635
6831170,1831,975
6831180,180,70
6831190,1573,810
6831200,619,542
6831210,9,326
6831220,1878,287
6831230,769,428
6831240,807,468
6831250,276,506
6831260,743,14
6831270,1313,109
6831280,1581,275
6831290,197,323
6831300,1163,968
6831310,273,349
6831320,432,526
6831330,859,465
6831340,1065,220
6831350,1846,637
6831360,207,251
6831370,1595,607
6831380,992,827
6831390,1480,338
6831400,1969,986
6831410,920,88
6831420,758,503
6831430,1661,191
6831440,1329,620
6831450,1283,653
6831460,243,932
6831470,1428,612
6831480,1613,445
6831490,1867,145
6831500,1057,599
6831510,698,917
6831520,767,195
6831530,799,266
6831540,1770,409
6831550,1855,893
6831560,1534,699
6831570,1581,888
6831580,748,379
6831590,1739,348
6831600,1676,593
6831610,1334,119
6831620,1730,53
6831630,1406,950
6831640,1236,476
6831650,330,905
6831660,1239,971
6831670,1475,249
6831680,614,429
6831690,1246,485
6831700,484,327
6831710,248,40
6831720,930,805
6831730,1231,603
6831740,456,876
6831750,479,56
6831760,1954,386
6831770,987,982
6831780,1778,505
6831790,95,370
6831800,526,636
6831810,1226,546
6831820,1848,525
6831830,91,228
6831840,1683,33
6831850,870,909
6831860,217,130
6831870,1890,624
6831880,863,513
6831890,33,219
6831900,165,665
6831910,1828,117
6831920,1850,134
6831930,1466,779
6831940,738,242
6831950,1840,406
6831960,809,189
6831970,825,196
6831980,744,369
6831990,1253,677
6832000,864,930
6832010,312,398
6832020,1406,958
6832030,1282,850
6832040,978,237
6832050,743,413
6832060,384,139
6832070,810,272
6832080,1466,761
6832090,1635,809
6832100,142,527
6832110,1087,624
6832120,1557,203
6832130,559,209
6832140,947,401
6832150,1130,549
6832160,1722,296
6832170,1692,499
6832180,877,420
6832190,662,278
6832200,870,430
6832210,1526,193
6832220,1231,301
6832230,1362,702
6832240,4,644
6832250,1278,236
6832260,1958,806
6832270,334,800
6832280,809,745
6832290,1824,442
6832300,763,189
6832310,1246,239
6832320,1657,941
6832330,858,157
6832340,1564,357
6832350,1619,747
6832360,1341,238
6832370,615,463
6832380,503,287
6832390,214,827
6832400,1052,779
6832410,1809,530
6832420,619,748
6832430,419,998
6832440,1119,50
6832450,859,238
6832460,428,872
6832470,1101,879
6832480,1371,223
6832490,35,537
6832500,1824,784
6832510,31,570
6832520,101,785
6832530,1943,407
6832540,1895,167
6832550,1251,712
6832560,1355,390
6832570,425,265
6832580,161,417
6832590,1441,192
6832600,285,737
6832610,234,351
6832620,812,200
6832630,508,9
6832640,123,850
6832650,29,715
6832660,1977,545
6832670,33,288
6832680,947,830
6832690,258,872
6832700,1507,159
6832710,956,265
6832720,1232,569
6832730,1939,391
6832740,461,922
6832750,74,92
6832760,1959,621
6832770,813,163
6832780,1686,993
6832790,1567,914
6832800,842,747
6832810,676,940
6832820,1966,418
6832830,1569,645
6832840,804,864
6832850,1578,795
6832860,876,846
6832870,989,10
6832880,182,821
6832890,807,10
6832900,772,900
6832910,1785,907
6832920,1750,669
6832930,1111,869
6832940,1163,511
6832950,1322,278
6832960,1384,371
