value,page,position
4616480,1087,896
4616490,1333,682
4616500,162,273
4616510,1091,208
4616520,1265,266
4616530,538,644
4616540,563,735
4616550,1353,350
4616560,223,424
4616570,685,287
4616580,1754,295
4616590,878,462
4616600,1854,275
4616610,1009,205
4616620,1511,774
4616630,1399,317
4616640,1771,301
4616650,1344,727
4616660,1359,446
4616670,1100,891
4616680,952,778
4616690,1225,335
4616700,268,619
4616710,1755,234
4616720,1235,339
4616730,1305,368
4616740,769,297
4616750,1438,176
4616760,1164,215
4616770,1626,650
4616780,130,800
4616790,1766,182
4616800,388,34
4616810,322,977
4616820,950,152
4616830,1369,985
4616840,441,908
4616850,1105,131
4616860,816,538
4616870,417,373
4616880,675,863
4616890,414,76
4616900,1925,546
4616910,1396,465
4616920,618,481
4616930,1452,11
4616940,400,401
4616950,810,620
4616960,1306,560
4616970,1569,98
4616980,490,102
4616990,1447,992
4617000,851,663
4617010,1847,692
4617020,1038,995
4617030,837,470
4617040,545,796
4617050,1866,762
4617060,812,22
4617070,1172,719
4617080,559,331
4617090,18,1
4617100,1121,225
4617110,206,356
4617120,989,644
4617130,1742,46
4617140,996,249
4617150,29,909
4617160,1916,110
4617170,929,592
4617180,497,43
4617190,931,813
4617200,1229,965
4617210,774,30
4617220,463,902
4617230,807,977
4617240,1378,111
4617250,895,79
4617260,1267,351
4617270,903,304
4617280,1689,495
4617290,940,508
4617300,1759,264
4617310,1207,772
4617320,1395,349
4617330,1473,504
4617340,1215,18
4617350,211,984
4617360,641,718
4617370,1590,398
4617380,1930,176
4617390,69,885
4617400,1984,963
4617410,1514,428
4617420,1852,882
4617430,1418,135
4617440,1698,451
4617450,166,32
4617460,1162,845
4617470,881,492
4617480,1970,790
4617490,1581,832
4617500,398,659
4617510,1541,93
4617520,1326,844
4617530,251,323
4617540,415,259
4617550,545,962
4617560,1310,942
4617570,626,45
4617580,1796,423
4617590,968,187
4617600,600,239
4617610,895,858
4617620,1867,338
4617630,580,927
4617640,918,332
4617650,836,623
4617660,1631,700
4617670,655,485
4617680,1965,116
4617690,586,359
4617700,1612,205
4617710,1597,476
4617720,409,109
4617730,1213,330
4617740,29,517
4617750,1893,148
4617760,860,549
4617770,1348,42
4617780,389,438
4617790,1572,164
4617800,695,382
4617810,611,74
4617820,684,234
4617830,1574,232
4617840,831,559
4617850,79,212
4617860,358,706
4617870,1332,420
4617880,947,496
4617890,757,329
4617900,28,94
4617910,785,634
4617920,407,259
4617930,1750,201
4617940,390,609
4617950,1032,32
4617960,134,89
4617970,1919,140
4617980,1395,321
4617990,1133,901
4618000,707,232
4618010,1382,492
4618020,1855,749
4618030,1113,544
4618040,1940,692
4618050,1555,683
4618060,1291,598
4618070,388,100
4618080,1496,87
4618090,1232,514
4618100,475,75
4618110,687,471
4618120,892,805
4618130,8,692
4618140,501,444
4618150,607,757
4618160,580,68
4618170,801,41
4618180,1730,208
4618190,1195,378
4618200,1158,910
4618210,1884,164
4618220,226,582
4618230,816,800
4618240,294,572
4618250,163,344
4618260,1612,848
4618270,623,313
4618280,867,974
4618290,543,29
4618300,1320,733
4618310,286,410
4618320,779,635
4618330,1210,789
4618340,1725,485
4618350,1015,610
4618360,1640,218
4618370,153,419
4618380,1386,716
4618390,835,299
4618400,1177,292
4618410,724,194
4618420,787,873
4618430,679,713
4618440,1493,376
4618450,1643,300
4618460,1342,374
4618470,1912,897
4618480,450,934
4618490,956,893
4618500,1757,983
4618510,1047,846
4618520,166,647
4618530,1672,271
4618540,1509,281
4618550,725,4
4618560,100,930
4618570,260,29
4618580,961,558
4618590,1793,818
4618600,1019,464
4618610,1237,787
4618620,1870,948
4618630,89,267
4618640,537,550
4618650,1596,176
4618660,1115,494
4618670,659,522
4618680,326,888
4618690,780,303
4618700,102,441
4618710,1038,976
4618720,834,282
4618730,1298,590
4618740,178,796
4618750,1710,343
4618760,383,46
4618770,230,721
4618780,489,98
4618790,294,740
4618800,1290,625
4618810,611,438
4618820,1199,367
4618830,1193,4
4618840,400,376
4618850,1068,832
4618860,553,16
4618870,965,209
4618880,851,55
4618890,884,156
4618900,643,848
4618910,320,718
4618920,1168,901
4618930,1533,50
4618940,1443,713
4618950,1896,863
4618960,1813,392
4618970,1336,615
4618980,1180,942
4618990,530,813
4619000,1296,62
4619010,1762,885
4619020,820,495
4619030,1912,237
4619040,129,375
4619050,1375,587
4619060,1042,916
4619070,368,272
4619080,1858,959
4619090,700,836
4619100,1218,29
4619110,36,560
4619120,37,549
4619130,1710,96
4619140,1000,415
4619150,130,621
4619160,1262,673
4619170,1087,590
4619180,1314,954
4619190,1491,934
4619200,947,920
4619210,1333,133
4619220,56,946
4619230,654,36
4619240,1113,784
4619250,1956,775
4619260,657,96
4619270,1341,378
4619280,1493,842
4619290,743,857
4619300,1373,474
4619310,166,599
4619320,262,874
4619330,86,970
4619340,1533,948
4619350,487,641
4619360,733,157
4619370,310,0
4619380,1872,21
4619390,1699,811
4619400,454,533
4619410,719,39
4619420,1127,820
4619430,1366,26
4619440,1828,557
4619450,405,626
4619460,1656,556
4619470,835,623
4619480,1268,125
4619490,1529,695
4619500,716,506
4619510,1900,303
4619520,1043,554
4619530,107,951
4619540,52,170
4619550,751,170
4619560,481,11
4619570,190,732
4619580,1083,922
4619590,868,182
4619600,1333,691
4619610,257,660
4619620,1363,810
4619630,1456,872
4619640,176,533
4619650,1311,776
4619660,470,63
4619670,1222,807
4619680,1077,886
4619690,487,811
4619700,1585,102
4619710,906,618
4619720,1896,515
4619730,183,66
4619740,1843,467
4619750,1017,35
4619760,1325,650
4619770,492,89
4619780,1812,72
4619790,500,900
4619800,589,272
4619810,133,708
4619820,1953,364
4619830,712,480
4619840,1292,35
4619850,157,819
4619860,689,845
4619870,817,695
4619880,182,81
4619890,887,235
4619900,1077,399
4619910,1512,491
4619920,511,161
4619930,1079,0
4619940,148,232
4619950,484,803
4619960,1458,208
4619970,969,371
4619980,1694,399
4619990,650,352
4620000,880,540
4620010,1911,323
4620020,865,167
4620030,1241,98
4620040,1531,133
4620050,1610,978
4620060,1519,404
4620070,1123,402
4620080,1311,641
4620090,319,155
4620100,1070,637
4620110,1648,474
4620120,282,556
4620130,1514,890
4620140,1867,170
4620150,829,383
4620160,45,681
4620170,1486,998
4620180,1985,468
4620190,912,216
4620200,928,615
4620210,347,204
4620220,1844,731
4620230,273,869
4620240,463,62
4620250,1458,432
4620260,1209,680
4620270,1577,425
4620280,1884,906
4620290,212,541
4620300,1956,618
4620310,1800,854
4620320,1969,935
4620330,212,338
4620340,1602,225
4620350,1946,517
4620360,1335,445
4620370,200,68
4620380,272,669
4620390,142,667
4620400,1979,40
4620410,1574,220
4620420,1887,451
4620430,1716,771
4620440,510,839
4620450,836,68
4620460,1067,2
4620470,196,932
4620480,1247,40
4620490,506,99
4620500,984,272
4620510,25,836
4620520,51,946
4620530,424,655
4620540,1004,266
4620550,602,690
4620560,1840,333
4620570,1043,608
4620580,1336,923
4620590,871,792
4620600,1626,739
4620610,1678,768
4620620,380,950
4620630,1206,569
4620640,944,739
4620650,1319,676
4620660,70,868
4620670,641,137
4620680,722,810
4620690,371,869
4620700,207,741
4620710,1872,893
4620720,793,407
4620730,757,671
4620740,1303,948
4620750,1279,107
4620760,1979,284
4620770,146,383
4620780,457,907
4620790,535,659
4620800,1981,598
4620810,157,132
4620820,196,94
4620830,929,50
4620840,1919,880
4620850,1236,567
4620860,1510,876
4620870,939,367
4620880,273,633
4620890,832,871
4620900,381,975
4620910,9,63
4620920,792,269
4620930,1098,483
4620940,1623,807
4620950,329,135
4620960,618,711
4620970,1307,637
4620980,373,405
4620990,194,419
4621000,1925,69
4621010,1055,871
4621020,332,268
4621030,1163,373
4621040,389,888
4621050,901,856
4621060,1001,531
4621070,769,903
4621080,97,844
4621090,1703,92
4621100,1338,213
4621110,1107,325
4621120,737,521
4621130,1334,687
4621140,760,572
4621150,427,922
4621160,1315,308
4621170,363,240
4621180,731,571
4621190,415,936
4621200,1075,33
4621210,1311,390
4621220,840,131
4621230,1342,401
4621240,981,980
4621250,92,294
4621260,454,425
4621270,262,786
4621280,512,560
4621290,1673,912
4621300,1693,153
4621310,798,846
4621320,261,389
4621330,1347,667
4621340,1288,137
4621350,560,809
4621360,1823,199
4621370,972,297
4621380,59,176
4621390,1487,930
4621400,1582,383
4621410,172,831
4621420,1085,260
4621430,1460,848
4621440,1556,865
4621450,172,695
4621460,6,474
4621470,98,838
4621480,1039,615
4621490,1048,206
4621500,1424,556
4621510,1955,335
4621520,1473,8
4621530,1428,567
4621540,1589,956
4621550,1075,585
4621560,1099,237
4621570,1206,472
4621580,595,692
4621590,1802,756
4621600,916,500
4621610,1130,998
4621620,939,399
4621630,77,460
4621640,109,852
4621650,1758,790
4621660,1176,442
4621670,52,875
4621680,981,503
4621690,785,477
4621700,9,734
4621710,628,29
4621720,511,266
4621730,1903,398
4621740,228,325
4621750,1090,717
4621760,1082,756
4621770,296,104
4621780,172,631
4621790,1430,388
4621800,1639,624
4621810,1175,306
4621820,1109,494
4621830,1981,98
4621840,1887,893
4621850,416,288
4621860,1706,781
4621870,158,427
4621880,995,214
4621890,858,751
4621900,1646,503
4621910,952,173
4621920,1063,347
4621930,1886,542
4621940,33,125
4621950,1757,961
4621960,1002,495
4621970,991,294
4621980,330,273
4621990,1366,201
4622000,1229,440
4622010,140,233
4622020,1968,265
4622030,1753,177
4622040,1805,518
4622050,1744,866
4622060,1225,224
4622070,467,149
4622080,211,231
4622090,96,79
4622100,494,469
4622110,1710,507
4622120,119,474
4622130,1828,556
4622140,365,382
4622150,1458,488
4622160,615,220
4622170,72,744
4622180,897,115
4622190,1612,21
4622200,175,272
4622210,428,313
4622220,1232,250
4622230,37,97
4622240,407,963
4622250,289,547
4622260,1507,450
4622270,1012,18
4622280,1880,227
4622290,1544,145
4622300,169,218
4622310,1880,90
4622320,376,719
4622330,288,903
4622340,1253,347
4622350,283,681
4622360,1737,178
4622370,1250,215
4622380,519,702
4622390,1868,505
4622400,1326,379
4622410,818,253
4622420,1167,456
4622430,511,602
4622440,1181,131
4622450,1112,350
4622460,1508,494
4622470,1850,879
4622480,945,864
4622490,1906,972
4622500,1999,320
4622510,404,778
4622520,1449,214
4622530,1198,478
4622540,1065,660
4622550,1985,336
4622560,821,260
4622570,1820,773
4622580,580,231
4622590,1894,16
4622600,655,658
4622610,1231,461
4622620,1472,493
4622630,1160,510
4622640,924,190
4622650,470,481
4622660,258,749
4622670,650,848
4622680,1897,116
4622690,854,24
4622700,1415,747
4622710,721,898
4622720,32,941
4622730,822,523
4622740,429,996
4622750,1600,150
4622760,1943,904
4622770,792,454
4622780,326,976
4622790,1397,387
4622800,1177,315
4622810,510,997
4622820,552,427
4622830,1893,947
4622840,1987,840
4622850,297,9
4622860,1903,487
4622870,1077,644
4622880,1217,478
4622890,1389,147
4622900,56,355
4622910,1578,967
4622920,710,105
4622930,970,873
4622940,534,657
4622950,383,121
4622960,428,908
4622970,315,803
4622980,1796,100
4622990,376,14
4623000,690,877
4623010,1277,126
4623020,1627,408
4623030,1332,852
4623040,1517,602
4623050,1289,547
4623060,504,56
4623070,1451,202
4623080,1779,636
4623090,840,412
4623100,1560,762
4623110,255,557
4623120,1399,365
4623130,1330,325
4623140,164,588
4623150,975,130
4623160,1307,109
4623170,720,331
4623180,1581,212
4623190,646,507
4623200,1481,456
4623210,687,607
4623220,475,887
4623230,716,476
4623240,1169,798
4623250,1211,403
4623260,647,930
4623270,1496,220
4623280,906,786
4623290,1973,8
4623300,1853,47
4623310,216,64
4623320,21,131
4623330,768,227
4623340,271,582
4623350,755,762
4623360,998,794
4623370,998,436
4623380,1560,163
4623390,304,846
4623400,1465,725
4623410,226,878
4623420,894,714
4623430,200,449
4623440,1422,508
4623450,443,330
4623460,336,47
4623470,156,286
4623480,1916,829
4623490,1359,539
4623500,988,342
4623510,862,764
4623520,309,621
4623530,493,970
4623540,93,867
4623550,1119,121
4623560,1174,178
4623570,1931,250
4623580,938,804
4623590,1338,748
4623600,567,586
4623610,408,930
4623620,1086,445
4623630,1792,267
4623640,239,461
4623650,436,167
4623660,1033,568
4623670,884,280
4623680,21,987
4623690,387,105
4623700,1782,61
4623710,1917,550
4623720,37,702
4623730,1901,436
4623740,694,666
4623750,1191,437
4623760,1108,837
4623770,1789,794
4623780,629,192
4623790,1391,510
4623800,844,735
4623810,673,502
4623820,590,760
4623830,608,746
4623840,1368,451
4623850,1236,948
4623860,1326,942
4623870,1036,857
4623880,1737,193
4623890,1458,554
4623900,1425,298
4623910,1140,292
4623920,631,882
4623930,174,791
4623940,1331,13
4623950,126,932
4623960,1682,141
4623970,874,730
4623980,1180,903
4623990,220,524
4624000,677,559
4624010,448,779
4624020,1155,219
4624030,1569,248
4624040,1466,68
4624050,503,621
4624060,473,994
4624070,1545,701
4624080,878,157
4624090,1578,635
4624100,1407,249
4624110,1111,516
4624120,980,999
4624130,1347,837
4624140,874,996
4624150,1794,18
4624160,1744,226
4624170,1924,110
4624180,310,24
4624190,98,876
4624200,1299,755
4624210,750,498
4624220,1261,618
4624230,584,54
4624240,331,407
4624250,1681,891
4624260,453,258
4624270,148,589
4624280,771,453
4624290,1371,816
4624300,845,999
4624310,1101,835
4624320,952,613
4624330,1256,770
4624340,412,172
4624350,697,391
4624360,1589,544
4624370,1633,429
4624380,1970,523
4624390,1355,521
4624400,581,821
4624410,829,765
4624420,1928,822
4624430,334,953
4624440,1760,742
4624450,1801,798
4624460,990,657
4624470,1744,662
4624480,859,274
4624490,1445,640
4624500,482,974
4624510,1663,492
4624520,1326,793
4624530,894,833
4624540,1518,791
4624550,1098,565
4624560,1701,948
4624570,809,139
4624580,859,539
4624590,1357,766
4624600,130,240
4624610,1269,899
4624620,441,288
4624630,1673,650
4624640,1365,254
4624650,1749,141
4624660,1535,798
4624670,1870,655
4624680,47,365
4624690,1907,248
4624700,480,684
4624710,50,967
4624720,573,32
4624730,1428,999
4624740,1949,506
4624750,1808,300
4624760,118,904
4624770,612,446
4624780,363,424
4624790,1300,797
4624800,194,966
4624810,1446,89
4624820,652,694
4624830,702,266
4624840,281,559
4624850,1337,211
4624860,532,774
4624870,116,197
4624880,300,533
4624890,773,143
4624900,674,198
4624910,290,65
4624920,855,763
4624930,1908,86
4624940,1859,675
4624950,792,92
4624960,1004,662
4624970,20,476
4624980,1315,516
4624990,1353,376
4625000,821,694
4625010,676,812
4625020,1231,13
4625030,1216,149
4625040,1526,803
4625050,1715,985
4625060,1523,794
4625070,1252,613
4625080,1604,591
4625090,504,685
4625100,1338,868
4625110,651,15
4625120,918,293
4625130,1836,291
4625140,1528,612
4625150,1600,148
4625160,1270,362
4625170,1479,0
4625180,345,291
4625190,1059,972
4625200,1717,299
4625210,1034,121
4625220,1231,343
4625230,1764,485
4625240,1467,285
4625250,558,76
4625260,1460,685
4625270,605,751
4625280,5,109
4625290,1486,392
4625300,1487,309
4625310,43,820
4625320,284,284
4625330,1925,444
4625340,1662,698
4625350,158,834
4625360,872,570
4625370,1395,818
4625380,96,706
4625390,524,965
4625400,1400,116
4625410,814,518
4625420,317,216
4625430,1100,746
4625440,1745,906
4625450,659,196
4625460,1103,855
4625470,715,860
4625480,713,712
4625490,487,414
4625500,997,726
4625510,1839,533
4625520,1999,625
4625530,1558,210
4625540,420,56
4625550,1763,667
4625560,48,867
4625570,1435,382
4625580,792,271
4625590,1646,934
4625600,1773,531
4625610,1290,290
4625620,502,96
4625630,1817,367
4625640,195,957
4625650,401,863
4625660,1079,809
4625670,1337,207
4625680,577,904
4625690,117,417
4625700,1433,512
4625710,1017,752
4625720,223,550
4625730,1901,10
4625740,562,122
4625750,839,612
4625760,1126,517
4625770,205,168
4625780,1121,696
4625790,74,220
4625800,841,29
4625810,1633,586
4625820,12,445
4625830,1633,965
4625840,1376,549
4625850,1639,206
4625860,1462,891
4625870,1337,802
4625880,1260,999
4625890,521,719
4625900,286,690
4625910,1387,65
4625920,743,354
4625930,909,498
4625940,561,128
4625950,1753,594
4625960,384,227
4625970,1136,906
4625980,1627,620
4625990,1175,596
4626000,1018,797
4626010,1114,448
4626020,1313,157
4626030,868,995
4626040,58,986
4626050,949,652
4626060,1931,686
4626070,310,826
4626080,1087,684
4626090,1511,148
4626100,84,491
4626110,1453,688
4626120,1682,167
4626130,525,564
4626140,1287,860
4626150,126,873
4626160,1513,875
4626170,427,414
4626180,1570,377
4626190,1451,705
4626200,191,499
4626210,1719,572
4626220,1913,430
4626230,1069,987
4626240,1915,942
4626250,390,162
4626260,171,793
4626270,1492,458
4626280,1955,336
4626290,1019,133
4626300,708,121
4626310,1126,824
4626320,1441,471
4626330,1866,509
4626340,382,986
4626350,882,740
4626360,1712,786
4626370,1738,771
4626380,357,517
4626390,1302,1
4626400,641,73
4626410,905,617
4626420,1717,103
4626430,1034,399
4626440,1857,583
4626450,537,193
4626460,119,872
4626470,1891,888
4626480,418,676
4626490,1381,746
4626500,1228,374
4626510,147,514
4626520,525,815
4626530,1044,488
4626540,1312,569
4626550,128,101
4626560,1444,339
4626570,1801,266
4626580,1081,809
4626590,321,617
4626600,553,555
4626610,458,586
4626620,378,321
4626630,363,619
4626640,693,190
4626650,70,653
4626660,1140,120
4626670,1720,553
4626680,1748,811
4626690,1935,88
4626700,374,190
4626710,1095,54
4626720,1209,768
4626730,308,498
4626740,1654,146
4626750,1221,585
4626760,1232,505
4626770,387,868
4626780,1062,346
4626790,1652,232
4626800,1366,383
4626810,165,539
4626820,470,219
4626830,1113,619
4626840,150,164
4626850,357,217
4626860,154,758
4626870,975,692
4626880,1745,637
4626890,991,937
4626900,1090,649
4626910,875,307
4626920,1382,939
4626930,1402,269
4626940,1350,962
4626950,1588,2
4626960,1369,888
4626970,623,725
4626980,862,440
4626990,403,760
4627000,1016,853
4627010,1744,773
4627020,718,887
4627030,1484,27
4627040,1096,180
4627050,546,226
4627060,1690,136
4627070,1004,759
4627080,571,88
4627090,206,779
4627100,436,806
4627110,726,469
4627120,972,483
4627130,1355,430
4627140,1174,384
4627150,799,896
4627160,411,537
4627170,368,927
4627180,1721,440
4627190,207,898
4627200,1413,282
4627210,1134,637
4627220,1664,478
4627230,789,359
4627240,1811,54
4627250,1260,697
4627260,913,648
4627270,1704,193
4627280,157,178
4627290,1819,65
4627300,1442,638
4627310,1315,932
4627320,92,962
4627330,18,415
4627340,240,125
4627350,1024,594
4627360,264,826
4627370,1641,145
4627380,1892,624
4627390,1164,795
4627400,1047,398
4627410,1030,915
4627420,699,206
4627430,330,577
4627440,508,798
4627450,1971,653
4627460,674,82
4627470,1752,165
4627480,1594,325
4627490,392,300
4627500,495,69
4627510,353,10
4627520,1095,715
4627530,1037,289
4627540,393,395
4627550,1185,217
4627560,560,55
4627570,1120,283
4627580,505,201
4627590,365,684
4627600,584,206
4627610,1014,70
4627620,702,919
4627630,270,544
4627640,1290,248
4627650,303,88
4627660,956,835
4627670,1941,254
4627680,285,289
4627690,281,915
4627700,1786,463
4627710,844,785
4627720,966,626
4627730,1426,597
4627740,1031,319
4627750,733,347
4627760,1442,265
4627770,1985,591
4627780,672,515
4627790,1819,449
4627800,1478,556
4627810,886,209
4627820,639,225
4627830,1767,570
4627840,911,990
4627850,390,127
4627860,422,767
4627870,977,151
4627880,199,24
4627890,833,371
4627900,1937,148
4627910,1178,534
4627920,1179,387
4627930,835,403
4627940,397,862
4627950,1215,407
4627960,276,677
4627970,473,549
4627980,1235,549
4627990,95,295
4628000,365,572
4628010,1507,619
4628020,716,47
4628030,477,330
4628040,1769,289
4628050,443,388
4628060,1310,244
4628070,885,984
4628080,1756,204
4628090,1697,776
4628100,329,443
4628110,1226,704
4628120,444,936
4628130,213,96
4628140,888,888
4628150,1273,344
4628160,756,827
4628170,336,643
4628180,486,651
4628190,1075,580
4628200,1354,392
4628210,326,3
4628220,430,10
4628230,1972,822
4628240,1244,258
4628250,753,500
4628260,673,494
4628270,961,403
4628280,870,10
4628290,599,269
4628300,1514,561
4628310,1227,569
4628320,1036,233
4628330,1517,211
4628340,720,211
4628350,769,59
4628360,531,997
4628370,395,31
4628380,488,236
4628390,502,650
4628400,1300,121
4628410,1402,675
4628420,1889,672
4628430,127,229
4628440,1149,608
4628450,1224,521
4628460,1234,530
4628470,1150,573
4628480,474,104
4628490,888,528
4628500,1201,412
4628510,912,626
4628520,744,904
4628530,1617,542
4628540,622,747
4628550,831,898
4628560,378,997
4628570,1297,671
4628580,224,848
4628590,61,607
4628600,401,402
4628610,1082,101
4628620,513,823
4628630,891,521
4628640,887,127
4628650,1541,957
4628660,1193,985
4628670,1582,370
4628680,355,610
4628690,1799,795
4628700,907,60
4628710,1804,870
4628720,928,79
4628730,746,802
4628740,1778,70
4628750,285,252
4628760,1070,363
4628770,508,620
4628780,1151,518
4628790,1885,597
4628800,227,469
4628810,1160,407
4628820,154,619
4628830,162,195
4628840,596,117
4628850,1552,206
4628860,1572,511
4628870,752,86
4628880,828,86
4628890,1564,38
4628900,1619,850
4628910,1156,134
4628920,337,694
4628930,328,167
4628940,1462,783
4628950,1653,389
4628960,1861,887
4628970,263,514
4628980,713,137
4628990,608,453
4629000,1181,669
4629010,1717,108
4629020,135,207
4629030,1441,494
4629040,630,201
4629050,1268,145
4629060,1899,183
4629070,1372,284
4629080,473,589
4629090,1864,874
4629100,800,990
4629110,1722,6
4629120,1397,217
4629130,1819,795
4629140,1787,810
4629150,186,575
4629160,489,826
4629170,1957,144
4629180,1048,528
4629190,513,852
4629200,1886,95
4629210,239,664
4629220,1297,944
4629230,974,451
4629240,1244,859
4629250,1569,442
4629260,844,892
4629270,1628,920
4629280,1159,328
4629290,254,964
4629300,654,709
4629310,1191,907
4629320,908,490
4629330,1470,145
4629340,1078,12
4629350,799,899
4629360,1787,991
4629370,805,87
4629380,290,670
4629390,1383,598
4629400,171,530
4629410,1203,227
4629420,441,924
4629430,1802,434
4629440,159,684
4629450,1372,20
4629460,1120,245
4629470,1592,768
4629480,1879,335
4629490,42,474
4629500,1897,10
4629510,1859,357
4629520,1896,707
4629530,298,876
4629540,1781,554
4629550,1297,163
4629560,1447,471
4629570,1658,921
4629580,399,634
4629590,1157,374
4629600,598,142
4629610,1957,513
4629620,73,391
4629630,46,52
4629640,571,502
4629650,490,570
4629660,821,137
4629670,838,217
4629680,1321,642
4629690,461,372
4629700,1586,759
4629710,1791,1
4629720,1134,551
4629730,1016,821
4629740,906,997
4629750,1815,831
4629760,530,450
4629770,1234,244
4629780,169,990
4629790,1588,27
4629800,954,516
4629810,1099,122
4629820,154,575
4629830,1960,309
4629840,109,916
4629850,1572,23
4629860,607,682
4629870,525,756
4629880,1170,708
4629890,1847,89
4629900,488,754
4629910,1253,730
4629920,1306,207
4629930,1332,994
4629940,499,297
4629950,584,807
4629960,767,231
4629970,482,300
4629980,1892,869
4629990,1368,712
4630000,748,410
4630010,1344,8
4630020,1982,366
4630030,1768,146
4630040,10,647
4630050,1945,296
4630060,394,422
4630070,1870,168
4630080,1075,199
4630090,1421,839
4630100,1239,557
4630110,1525,477
4630120,1868,304
4630130,1391,762
4630140,1233,214
4630150,1651,36
4630160,652,222
4630170,1326,400
4630180,1092,223
4630190,475,802
4630200,713,334
4630210,1525,895
4630220,1720,813
4630230,1684,801
4630240,1045,306
4630250,1179,975
4630260,13,197
4630270,1041,415
4630280,745,709
4630290,1323,80
4630300,616,319
4630310,1530,743
4630320,880,680
4630330,353,178
4630340,1639,103
4630350,1716,630
4630360,953,740
4630370,393,997
4630380,567,122
4630390,882,618
4630400,1888,268
4630410,61,398
4630420,611,122
4630430,1243,491
4630440,1685,136
4630450,1957,970
4630460,991,999
4630470,1608,82
4630480,1674,691
4630490,565,197
4630500,1604,158
4630510,735,412
4630520,1396,216
4630530,1841,20
4630540,864,812
4630550,1155,372
4630560,1017,115
4630570,917,427
4630580,82,940
4630590,1682,77
4630600,1960,268
4630610,450,424
4630620,350,483
4630630,116,58
4630640,616,119
4630650,514,108
4630660,910,110
4630670,1827,703
4630680,1413,507
4630690,76,877
4630700,1208,494
4630710,1886,322
4630720,1393,721
4630730,8,72
4630740,962,395
4630750,715,420
4630760,1866,81
4630770,209,95
4630780,368,548
4630790,369,544
4630800,1997,707
4630810,687,733
4630820,1222,871
4630830,958,777
4630840,1243,168
4630850,1967,701
4630860,1941,388
4630870,1740,547
4630880,1603,68
4630890,1903,426
4630900,1806,811
4630910,1886,463
4630920,358,548
4630930,691,764
4630940,1414,446
4630950,1560,406
4630960,1872,250
4630970,442,320
4630980,866,298
4630990,1989,500
4631000,317,932
4631010,648,835
4631020,1024,535
4631030,1701,293
4631040,910,823
4631050,48,526
4631060,1073,633
4631070,781,902
4631080,854,291
4631090,1715,649
4631100,697,399
4631110,1599,278
4631120,336,373
4631130,389,572
4631140,1378,439
4631150,1839,208
4631160,76,817
4631170,660,372
4631180,1941,287
4631190,203,962
4631200,1922,864
4631210,1009,604
4631220,373,835
4631230,396,439
4631240,457,436
4631250,167,127
4631260,1090,875
4631270,247,233
4631280,1859,884
4631290,1207,219
4631300,185,149
4631310,1213,334
4631320,1683,826
4631330,522,400
4631340,1806,330
4631350,578,616
4631360,336,74
4631370,330,201
4631380,298,253
4631390,1760,722
4631400,1950,929
4631410,1088,732
4631420,1551,397
4631430,1250,123
4631440,1945,182
4631450,162,511
4631460,1281,39
4631470,1154,422
4631480,193,246
4631490,912,115
4631500,1305,937
4631510,1821,384
4631520,350,144
4631530,1804,987
4631540,1979,775
4631550,296,934
4631560,1475,651
4631570,1284,59
4631580,326,838
4631590,879,817
4631600,1088,723
4631610,1540,370
4631620,647,686
4631630,469,334
4631640,1706,26
4631650,473,989
4631660,50,590
4631670,1383,228
4631680,1471,684
4631690,1092,212
4631700,1406,330
4631710,31,30
4631720,752,512
4631730,735,114
4631740,991,352
4631750,1022,676
4631760,1963,671
4631770,586,742
4631780,1777,644
4631790,706,173
4631800,1812,119
4631810,1182,592
4631820,1531,108
4631830,423,821
4631840,798,413
4631850,1771,387
4631860,767,966
4631870,860,57
4631880,725,697
4631890,1108,410
4631900,350,850
4631910,1013,544
4631920,144,220
4631930,1119,449
4631940,1287,3
4631950,217,404
4631960,1613,535
4631970,300,229
4631980,441,369
4631990,164,448
4632000,124,562
4632010,373,595
4632020,487,784
4632030,1113,603
4632040,1372,219
4632050,1859,592
4632060,1076,426
4632070,767,740
4632080,1970,625
4632090,536,722
4632100,469,783
4632110,1873,246
4632120,514,214
4632130,312,320
4632140,872,231
4632150,803,818
4632160,1867,816
4632170,1516,72
4632180,1499,841
4632190,513,187
4632200,1181,625
4632210,873,413
4632220,1198,797
4632230,240,978
4632240,1621,103
4632250,1429,393
4632260,1897,171
4632270,1725,357
4632280,1284,141
4632290,1723,792
4632300,1377,304
4632310,1741,39
4632320,1859,878
4632330,290,926
4632340,296,206
4632350,1437,286
4632360,1384,678
4632370,302,350
4632380,1664,296
4632390,1176,928
4632400,464,66
4632410,268,171
4632420,1500,30
4632430,910,355
4632440,412,324
4632450,1511,189
4632460,249,126
4632470,1605,342
4632480,798,184
4632490,316,550
4632500,1374,875
4632510,1218,301
4632520,1880,719
4632530,163,45
4632540,1647,677
4632550,1323,4
4632560,1745,948
4632570,1699,879
4632580,1102,726
4632590,701,97
4632600,860,511
4632610,1627,501
4632620,1340,931
4632630,105,160
4632640,483,157
4632650,356,233
4632660,1754,442
4632670,495,934
4632680,1927,488
4632690,976,85
4632700,486,8
4632710,752,367
4632720,1279,500
4632730,625,271
4632740,1717,330
4632750,1537,151
4632760,760,359
4632770,626,678
4632780,1143,741
4632790,1606,841
4632800,908,383
4632810,843,404
4632820,257,578
4632830,661,88
4632840,1323,192
4632850,205,508
4632860,1791,653
4632870,330,902
4632880,1307,400
4632890,1823,918
4632900,581,437
4632910,349,678
