value,page,position
1616450,1221,48
1616460,374,90
1616470,1555,901
1616480,336,15
1616490,439,492
1616500,997,611
1616510,489,445
1616520,1523,305
1616530,1653,318
1616540,1689,430
1616550,1919,250
1616560,1356,183
1616570,1833,136
1616580,838,673
1616590,1332,642
1616600,1773,114
1616610,623,595
1616620,210,938
1616630,390,75
1616640,213,169
1616650,534,587
1616660,903,863
1616670,534,223
1616680,1618,272
1616690,1019,117
1616700,213,923
1616710,740,959
1616720,1904,11
1616730,1397,2
1616740,1193,949
1616750,487,771
1616760,556,680
1616770,1039,692
1616780,1046,866
1616790,431,381
1616800,1122,151
1616810,632,877
1616820,1590,44
1616830,32,126
1616840,1102,636
1616850,51,170
1616860,1683,636
1616870,210,928
1616880,105,866
1616890,1880,355
1616900,1675,122
1616910,96,152
1616920,1398,495
1616930,1220,618
1616940,641,723
1616950,243,863
1616960,371,336
1616970,1977,100
1616980,1813,847
1616990,1197,551
1617000,559,75
1617010,1408,919
1617020,1981,71
1617030,1380,131
1617040,863,816
1617050,1405,409
1617060,690,934
1617070,970,237
1617080,652,148
1617090,943,74
1617100,789,773
1617110,1314,364
1617120,1631,618
1617130,254,792
1617140,1079,983
1617150,804,18
1617160,1037,757
1617170,920,750
1617180,41,579
1617190,1282,960
1617200,1548,442
1617210,1335,393
1617220,1674,438
1617230,1908,708
1617240,559,69
1617250,735,186
1617260,42,668
1617270,280,342
1617280,842,855
1617290,1441,695
1617300,298,308
1617310,124,788
1617320,1806,143
1617330,791,106
1617340,467,301
1617350,1660,983
1617360,1208,549
1617370,1616,968
1617380,1279,403
1617390,588,648
1617400,1629,643
1617410,390,915
1617420,1795,156
1617430,1463,420
1617440,390,74
1617450,1820,447
1617460,1545,15
1617470,1460,862
1617480,1873,28
1617490,851,163
1617500,1843,825
1617510,1649,190
1617520,964,836
1617530,213,401
1617540,1467,202
1617550,1862,627
1617560,191,360
1617570,542,514
1617580,1969,616
1617590,334,209
1617600,945,67
1617610,1463,897
1617620,1033,118
1617630,1985,965
1617640,1656,474
1617650,77,502
1617660,1138,132
1617670,163,829
1617680,1229,91
1617690,253,616
1617700,913,567
1617710,1881,139
1617720,1639,351
1617730,1468,695
1617740,694,245
1617750,246,171
1617760,1626,317
1617770,698,145
1617780,194,418
1617790,1783,81
1617800,716,5
1617810,1891,461
1617820,179,111
1617830,1001,860
1617840,287,436
1617850,1079,882
1617860,1480,511
1617870,1196,761
1617880,1405,89
1617890,598,623
1617900,382,574
1617910,1424,275
1617920,838,633
1617930,1472,33
1617940,546,155
1617950,148,709
1617960,536,359
1617970,627,389
1617980,579,777
1617990,1368,364
1618000,1964,63
1618010,349,419
1618020,920,784
1618030,1733,282
1618040,456,119
1618050,1837,885
1618060,897,920
1618070,612,251
1618080,1358,129
1618090,569,321
1618100,812,113
1618110,1201,772
1618120,684,438
1618130,1958,815
1618140,752,500
1618150,25,530
1618160,24,997
1618170,1962,618
1618180,183,917
1618190,1030,928
1618200,786,929
1618210,300,760
1618220,1629,819
1618230,445,84
1618240,675,745
1618250,798,531
1618260,1621,368
1618270,837,782
1618280,844,964
1618290,1922,997
1618300,1398,361
1618310,1893,918
1618320,197,611
1618330,1204,905
1618340,926,967
1618350,1588,746
1618360,132,28
1618370,567,439
1618380,966,836
1618390,1751,346
1618400,403,198
1618410,788,103
1618420,1757,403
1618430,196,57
1618440,698,594
1618450,54,982
1618460,1225,674
1618470,702,337
1618480,1385,745
1618490,583,187
1618500,1108,247
1618510,331,65
1618520,1070,288
1618530,817,269
1618540,345,990
1618550,1867,27
1618560,1019,63
1618570,643,901
1618580,1655,864
1618590,70,332
1618600,1330,423
1618610,807,681
1618620,1387,301
1618630,1241,913
1618640,1777,717
1618650,1392,345
1618660,523,910
1618670,1307,191
1618680,571,20
1618690,810,369
1618700,1646,377
1618710,1900,418
1618720,1540,536
1618730,1074,260
1618740,1282,909
1618750,160,825
1618760,342,171
1618770,1789,600
1618780,593,676
1618790,1355,177
1618800,937,899
1618810,1334,547
1618820,986,867
1618830,1004,386
1618840,47,968
1618850,439,39
1618860,1249,183
1618870,719,217
1618880,865,364
1618890,793,247
1618900,494,37
1618910,1831,136
1618920,432,590
1618930,739,590
1618940,105,491
1618950,635,483
1618960,1781,165
1618970,1463,765
1618980,1049,660
1618990,309,490
1619000,1955,649
1619010,1833,486
1619020,289,976
1619030,921,386
1619040,1839,77
1619050,798,4
1619060,1411,394
1619070,294,906
1619080,1341,607
1619090,425,11
1619100,697,160
1619110,926,292
1619120,1621,700
1619130,1218,363
1619140,534,941
1619150,845,37
1619160,91,3
1619170,630,481
1619180,722,117
1619190,198,693
1619200,1308,40
1619210,755,575
1619220,360,728
1619230,1734,879
1619240,1227,504
1619250,951,99
1619260,429,8
1619270,814,790
1619280,571,251
1619290,957,803
1619300,821,873
1619310,1984,228
1619320,1589,433
1619330,489,234
1619340,157,528
1619350,429,511
1619360,1048,487
1619370,300,656
1619380,1733,181
1619390,1547,864
1619400,1296,72
1619410,599,152
1619420,549,742
1619430,995,809
1619440,28,734
1619450,1603,158
1619460,1766,970
1619470,668,560
1619480,1561,131
1619490,1008,68
1619500,1685,89
1619510,1083,340
1619520,1394,480
1619530,1188,982
1619540,993,513
1619550,1405,859
1619560,433,886
1619570,866,918
1619580,1014,909
1619590,1867,161
1619600,1301,548
1619610,1484,568
1619620,335,923
1619630,396,751
1619640,849,977
1619650,544,32
1619660,856,313
1619670,1495,533
1619680,859,253
1619690,314,230
1619700,250,339
1619710,247,962
1619720,1488,158
1619730,1171,884
1619740,724,56
1619750,468,115
1619760,1608,522
1619770,858,200
1619780,1335,401
1619790,1318,718
1619800,672,352
1619810,916,956
1619820,1122,669
1619830,799,194
1619840,102,18
1619850,850,440
1619860,1274,780
1619870,576,245
1619880,1290,504
1619890,1550,534
1619900,869,326
1619910,868,864
1619920,1605,669
1619930,1617,987
1619940,531,627
1619950,1580,594
1619960,779,421
1619970,1957,517
1619980,426,211
1619990,528,656
1620000,1794,671
1620010,1483,639
1620020,1611,930
1620030,1827,474
1620040,1153,299
1620050,276,659
1620060,1929,98
1620070,501,755
1620080,1085,491
1620090,1574,317
1620100,776,932
1620110,1558,469
1620120,956,760
1620130,579,613
1620140,863,862
1620150,728,85
1620160,847,253
1620170,201,705
1620180,1583,895
1620190,830,353
1620200,249,559
1620210,727,825
1620220,775,762
1620230,1231,823
1620240,3,427
1620250,86,815
1620260,1855,239
1620270,888,695
1620280,1585,969
1620290,698,625
1620300,556,281
1620310,1169,74
1620320,1716,132
1620330,637,867
1620340,1466,327
1620350,804,908
1620360,1815,87
1620370,869,883
1620380,1178,638
1620390,1803,455
1620400,1713,657
1620410,924,229
1620420,1493,902
1620430,1475,181
1620440,33,69
1620450,1417,194
1620460,1744,585
1620470,713,301
1620480,1831,622
1620490,1280,671
1620500,1684,100
1620510,1931,282
1620520,1735,386
1620530,255,269
1620540,1013,973
1620550,560,152
1620560,1175,990
1620570,569,315
1620580,1753,400
1620590,59,985
1620600,1756,3
1620610,1166,195
1620620,719,591
1620630,1746,358
1620640,956,659
1620650,1418,671
1620660,1597,345
1620670,1183,408
1620680,1924,545
1620690,1190,508
1620700,4,313
1620710,534,208
1620720,619,948
1620730,731,395
1620740,1765,50
1620750,1035,448
1620760,750,417
1620770,500,184
1620780,1369,341
1620790,1461,437
1620800,1176,365
1620810,498,653
1620820,781,661
1620830,198,913
1620840,1930,823
1620850,31,335
1620860,1141,898
1620870,1833,467
1620880,300,662
1620890,159,455
1620900,1593,309
1620910,1305,316
1620920,1358,999
1620930,666,730
1620940,1782,600
1620950,732,804
1620960,1384,797
1620970,1148,579
1620980,1040,456
1620990,706,310
1621000,679,892
1621010,799,682
1621020,1609,346
1621030,268,612
1621040,597,7
1621050,1903,84
1621060,909,799
1621070,1710,575
1621080,1512,155
1621090,1073,51
1621100,1028,110
1621110,1418,737
1621120,283,194
1621130,44,361
1621140,996,262
1621150,478,161
1621160,1058,437
1621170,1572,344
1621180,347,981
1621190,1097,576
1621200,418,23
1621210,1634,611
1621220,1622,658
1621230,1622,133
1621240,783,171
1621250,1596,255
1621260,827,828
1621270,1793,993
1621280,730,378
1621290,1056,152
1621300,317,356
1621310,1202,176
1621320,439,304
1621330,1206,402
1621340,1542,435
1621350,1271,622
1621360,465,146
1621370,1082,477
1621380,134,315
1621390,211,277
1621400,1701,950
1621410,1799,52
1621420,841,383
1621430,1543,684
1621440,196,746
1621450,1748,127
1621460,574,123
1621470,1461,924
1621480,1598,968
1621490,715,805
1621500,900,938
1621510,1920,117
1621520,1530,243
1621530,872,367
1621540,1283,403
1621550,634,6
1621560,330,664
1621570,945,867
1621580,1600,73
1621590,1587,441
1621600,980,962
1621610,50,253
1621620,1515,273
1621630,1868,558
1621640,1487,202
1621650,998,228
1621660,1109,632
1621670,1979,762
1621680,1942,524
1621690,1035,337
1621700,44,2
1621710,289,290
1621720,159,235
1621730,1753,522
1621740,993,213
1621750,85,355
1621760,1799,990
1621770,1058,752
1621780,1791,985
1621790,1312,543
1621800,1969,66
1621810,1480,646
1621820,1715,595
1621830,328,839
1621840,1607,739
1621850,1791,13
1621860,927,885
1621870,813,510
1621880,1533,182
1621890,1650,279
1621900,85,308
1621910,789,181
1621920,1511,757
1621930,744,51
1621940,1117,968
1621950,536,821
1621960,1442,574
1621970,1552,731
1621980,589,851
1621990,119,10
1622000,1648,39
1622010,381,360
1622020,1942,899
1622030,1510,419
1622040,119,441
1622050,326,859
1622060,1234,687
1622070,1440,555
1622080,1063,554
1622090,1055,931
1622100,1447,646
1622110,1574,128
1622120,179,655
1622130,1015,351
1622140,569,824
1622150,598,294
1622160,729,773
1622170,1113,691
1622180,597,384
1622190,1006,179
1622200,1814,269
1622210,1634,210
1622220,299,602
1622230,1431,232
1622240,939,409
1622250,2000,913
1622260,86,187
1622270,828,580
1622280,1556,672
1622290,1127,939
1622300,111,487
1622310,902,685
1622320,739,740
1622330,1925,273
1622340,677,353
1622350,953,122
1622360,1582,548
1622370,1574,15
1622380,297,892
1622390,225,640
1622400,443,733
1622410,669,115
1622420,729,848
1622430,1315,511
1622440,1086,806
1622450,628,305
1622460,444,222
1622470,1940,813
1622480,1314,749
1622490,1045,921
1622500,263,116
1622510,376,96
1622520,827,927
1622530,1780,824
1622540,1372,244
1622550,640,998
1622560,1419,977
1622570,516,684
1622580,1549,599
1622590,1867,527
1622600,52,605
1622610,636,966
1622620,971,193
1622630,854,637
1622640,1306,170
1622650,1439,655
1622660,691,526
1622670,67,914
1622680,328,642
1622690,645,894
1622700,842,595
1622710,299,542
1622720,1315,918
1622730,1296,610
1622740,1534,908
1622750,787,635
1622760,1827,860
1622770,218,925
1622780,125,667
1622790,1884,524
1622800,883,721
1622810,558,687
1622820,1864,633
1622830,312,390
1622840,695,291
1622850,471,16
1622860,163,567
1622870,645,592
1622880,245,720
1622890,1317,498
1622900,1487,198
1622910,1678,673
1622920,320,498
1622930,1988,664
1622940,1205,788
1622950,120,484
1622960,299,241
1622970,1342,87
1622980,1684,5
1622990,1402,189
1623000,440,295
1623010,1377,639
1623020,1480,466
1623030,1011,166
1623040,1043,393
1623050,1425,436
1623060,1848,347
1623070,463,241
1623080,469,976
1623090,276,178
1623100,938,54
1623110,436,896
1623120,1308,548
1623130,1694,57
1623140,536,976
1623150,304,695
1623160,667,427
1623170,985,907
1623180,910,727
1623190,1076,709
1623200,1141,968
1623210,146,525
1623220,1685,411
1623230,648,384
1623240,461,673
1623250,811,873
1623260,1483,702
1623270,730,4
1623280,615,527
1623290,329,45
1623300,1572,768
1623310,1535,906
1623320,848,466
1623330,1228,526
1623340,1720,906
1623350,50,591
1623360,1798,294
1623370,1419,835
1623380,58,900
1623390,40,845
1623400,513,849
1623410,913,140
1623420,1474,133
1623430,22,735
1623440,783,576
1623450,1699,42
1623460,204,608
1623470,1128,782
1623480,1710,686
1623490,952,543
1623500,332,93
1623510,535,304
1623520,1236,415
1623530,775,518
1623540,1947,168
1623550,1010,926
1623560,1543,726
1623570,725,563
1623580,1974,71
1623590,430,606
1623600,1666,730
1623610,1386,999
1623620,431,712
1623630,1107,185
1623640,1485,280
1623650,246,932
1623660,739,674
1623670,149,971
1623680,1733,345
1623690,1278,216
1623700,96,812
1623710,1009,88
1623720,1018,998
1623730,603,729
1623740,450,104
1623750,1656,149
1623760,838,229
1623770,1861,985
1623780,1943,619
1623790,1060,386
1623800,1482,673
1623810,454,409
1623820,292,41
1623830,841,81
1623840,1631,495
1623850,1950,696
1623860,1265,308
1623870,302,200
1623880,216,777
1623890,1458,717
1623900,1137,330
1623910,1616,44
1623920,997,673
1623930,1095,761
1623940,694,188
1623950,627,237
1623960,459,932
1623970,619,186
1623980,1733,617
1623990,989,183
1624000,639,531
1624010,1376,779
1624020,115,303
1624030,1565,769
1624040,1060,509
1624050,1220,654
1624060,1104,343
1624070,1071,818
1624080,1715,506
1624090,615,506
1624100,499,671
1624110,1665,671
1624120,874,315
1624130,1565,406
1624140,1579,155
1624150,1415,616
1624160,1314,143
1624170,470,197
1624180,53,983
1624190,1428,104
1624200,494,242
1624210,693,186
1624220,145,948
1624230,1334,493
1624240,1008,932
1624250,548,624
1624260,82,1
1624270,1029,384
1624280,1429,723
1624290,326,149
1624300,74,318
1624310,1852,87
1624320,1396,962
1624330,1273,345
1624340,1257,69
1624350,1951,131
1624360,1025,770
1624370,1711,565
1624380,536,887
1624390,35,406
1624400,102,559
1624410,411,871
1624420,1088,815
1624430,678,203
1624440,1026,492
1624450,587,707
1624460,1784,661
1624470,567,210
1624480,883,910
1624490,1518,854
1624500,1521,343
1624510,1400,239
1624520,1535,496
1624530,1497,754
1624540,1380,615
1624550,1148,136
1624560,166,225
1624570,1796,13
1624580,768,832
1624590,1899,312
1624600,424,616
1624610,944,630
1624620,1962,278
1624630,1192,187
1624640,147,638
1624650,324,156
1624660,1919,206
1624670,848,384
1624680,262,694
1624690,1466,192
1624700,1857,312
1624710,1530,85
1624720,1398,529
1624730,1667,189
1624740,1684,601
1624750,1526,708
1624760,525,556
1624770,15,694
1624780,867,407
1624790,681,692
1624800,1821,960
1624810,1151,321
1624820,509,52
1624830,1983,667
1624840,1268,49
1624850,989,345
1624860,1310,59
1624870,1197,324
1624880,1554,820
1624890,559,35
1624900,32,299
1624910,1550,786
1624920,870,571
1624930,1067,468
1624940,1982,18
1624950,1519,192
1624960,1833,735
1624970,1202,88
1624980,1351,587
1624990,1781,96
1625000,65,959
1625010,1316,138
1625020,1309,905
1625030,521,320
1625040,256,199
1625050,1098,879
1625060,1010,511
1625070,489,581
1625080,1376,524
1625090,586,438
1625100,613,961
1625110,98,287
1625120,1276,488
1625130,836,460
1625140,371,670
1625150,985,811
1625160,900,84
1625170,1426,858
1625180,1444,198
1625190,635,37
1625200,652,593
1625210,991,271
1625220,506,837
1625230,1341,390
1625240,721,362
1625250,111,711
1625260,1839,539
1625270,817,332
1625280,474,63
1625290,646,69
1625300,1952,59
1625310,162,122
1625320,580,916
1625330,1837,990
1625340,1013,304
1625350,1405,413
1625360,519,91
1625370,146,162
1625380,1175,681
1625390,1129,168
1625400,1141,345
1625410,1480,479
1625420,1825,666
1625430,964,706
1625440,1836,453
1625450,653,919
1625460,608,997
1625470,547,220
1625480,1797,337
1625490,568,640
1625500,1747,623
1625510,1231,133
1625520,1625,63
1625530,1513,897
1625540,289,636
1625550,1908,20
1625560,1200,714
1625570,332,918
1625580,421,685
1625590,498,919
1625600,772,740
1625610,976,488
1625620,791,769
1625630,1824,4
1625640,1363,582
1625650,1086,348
1625660,901,571
1625670,1253,297
1625680,1157,733
1625690,1617,116
1625700,378,4
1625710,98,481
1625720,638,969
1625730,276,338
1625740,1542,572
1625750,1544,298
1625760,1608,449
1625770,342,70
1625780,28,360
1625790,957,914
1625800,17,537
1625810,1014,225
1625820,1313,360
1625830,1248,428
1625840,124,831
1625850,687,97
1625860,953,662
1625870,1738,770
1625880,243,113
1625890,377,93
1625900,1219,264
1625910,305,459
1625920,571,540
1625930,1816,28
1625940,1841,698
1625950,757,236
1625960,680,125
1625970,600,349
1625980,321,88
1625990,941,712
1626000,27,457
1626010,223,777
1626020,1797,469
1626030,1422,234
1626040,1982,157
1626050,1667,975
1626060,1845,524
1626070,1309,983
1626080,1482,21
1626090,1280,559
1626100,1358,54
1626110,820,755
1626120,1291,312
1626130,690,577
1626140,1828,701
1626150,963,130
1626160,1532,879
1626170,1899,48
1626180,14,751
1626190,479,291
1626200,1790,742
1626210,1094,728
1626220,1906,956
1626230,1018,96
1626240,1283,928
1626250,1491,510
1626260,496,721
1626270,1803,290
1626280,1478,499
1626290,733,836
1626300,1828,933
1626310,939,292
1626320,579,197
1626330,577,109
1626340,658,383
1626350,1149,115
1626360,400,554
1626370,1502,695
1626380,1723,352
1626390,1755,56
1626400,497,641
1626410,907,488
1626420,881,456
1626430,1937,253
1626440,1924,92
1626450,1825,833
1626460,1091,884
1626470,1237,299
1626480,1646,488
1626490,1091,819
1626500,1367,38
1626510,435,94
1626520,128,662
1626530,569,976
1626540,529,713
1626550,1395,819
1626560,181,660
1626570,7,278
1626580,350,389
1626590,927,110
1626600,172,815
1626610,1062,874
1626620,1476,731
1626630,1874,424
1626640,1533,191
1626650,1108,676
1626660,1122,608
1626670,948,368
1626680,1633,485
1626690,903,316
1626700,1903,129
1626710,1838,280
1626720,1131,61
1626730,1781,529
1626740,1920,987
1626750,1421,877
1626760,444,843
1626770,552,213
1626780,1885,111
1626790,655,917
1626800,1353,834
1626810,818,388
1626820,344,591
1626830,13,104
1626840,96,757
1626850,121,152
1626860,1195,335
1626870,690,405
1626880,948,655
1626890,397,254
1626900,206,176
1626910,580,736
1626920,1675,297
1626930,91,478
1626940,657,816
1626950,209,190
1626960,108,179
1626970,1831,550
1626980,318,999
1626990,228,481
1627000,918,309
1627010,795,501
1627020,1040,992
1627030,1987,950
1627040,624,711
1627050,1748,962
1627060,54,423
1627070,332,359
1627080,1544,544
1627090,265,880
1627100,106,499
1627110,208,570
1627120,594,264
1627130,998,92
1627140,974,659
1627150,823,772
1627160,1944,756
1627170,62,328
1627180,966,518
1627190,529,654
1627200,1812,487
1627210,262,208
1627220,1966,857
1627230,318,440
1627240,464,843
1627250,1489,514
1627260,410,826
1627270,1649,168
1627280,1037,660
1627290,1444,927
1627300,438,185
1627310,1486,878
1627320,458,876
1627330,1028,899
1627340,1370,391
1627350,1008,683
1627360,1647,479
1627370,307,697
1627380,1393,713
1627390,1061,786
1627400,1733,436
1627410,1082,449
1627420,1646,0
1627430,1312,597
1627440,469,104
1627450,474,928
1627460,1738,60
1627470,412,446
1627480,1082,961
1627490,656,67
1627500,701,25
1627510,1317,284
1627520,98,812
1627530,915,269
1627540,666,385
1627550,11,307
1627560,1609,834
1627570,468,576
1627580,401,766
1627590,1964,386
1627600,1357,524
1627610,1086,217
1627620,1787,546
1627630,1564,701
1627640,82,132
1627650,154,528
1627660,547,32
1627670,1487,830
1627680,1093,772
1627690,743,545
1627700,1191,653
1627710,1146,311
1627720,1647,579
1627730,1450,44
1627740,1837,185
1627750,933,76
1627760,1476,612
1627770,1470,451
1627780,1954,85
1627790,270,402
1627800,1048,535
1627810,1968,980
1627820,1509,322
1627830,1933,969
1627840,1518,34
1627850,1273,471
1627860,87,463
1627870,904,710
1627880,1863,426
1627890,1254,685
1627900,1473,864
1627910,1246,591
1627920,62,311
1627930,1007,335
1627940,604,270
1627950,1534,736
1627960,1024,304
1627970,1684,358
1627980,1115,35
1627990,617,116
1628000,218,61
1628010,572,762
1628020,1123,632
1628030,257,331
1628040,614,634
1628050,779,251
1628060,628,418
1628070,716,18
1628080,610,506
1628090,827,425
1628100,446,644
1628110,180,984
1628120,1724,901
1628130,1709,112
1628140,1122,203
1628150,815,237
1628160,400,18
1628170,361,307
1628180,1328,21
1628190,373,934
1628200,1305,363
1628210,1159,485
1628220,1575,989
1628230,802,884
1628240,1320,551
1628250,1546,861
1628260,1813,459
1628270,633,428
1628280,1623,41
1628290,132,440
1628300,1561,483
1628310,812,786
1628320,1197,504
1628330,816,663
1628340,346,392
1628350,1870,673
1628360,507,151
1628370,698,821
1628380,196,165
1628390,1974,667
1628400,974,535
1628410,1819,929
1628420,1743,256
1628430,981,652
1628440,1771,396
1628450,833,799
1628460,1811,656
1628470,639,137
1628480,1258,298
1628490,1713,860
1628500,931,510
1628510,1772,780
1628520,1227,392
1628530,552,328
1628540,1652,777
1628550,1365,805
1628560,1648,432
1628570,199,399
1628580,1456,557
1628590,1129,967
1628600,1272,580
1628610,1187,990
1628620,397,863
1628630,940,66
1628640,1213,521
1628650,1930,982
1628660,434,64
1628670,69,650
1628680,1165,724
1628690,1949,419
1628700,1765,308
1628710,758,728
1628720,1444,52
1628730,1791,585
1628740,722,744
1628750,768,164
1628760,1992,648
1628770,1193,411
1628780,1104,622
1628790,292,983
1628800,1162,424
1628810,1566,170
1628820,1319,669
1628830,275,488
1628840,288,65
1628850,821,337
1628860,721,459
1628870,32,123
1628880,282,653
1628890,1406,412
1628900,443,337
1628910,195,496
1628920,121,221
1628930,25,410
1628940,653,871
1628950,130,487
1628960,982,33
1628970,1248,797
1628980,1104,584
1628990,793,113
1629000,1545,602
1629010,1874,714
1629020,1717,935
1629030,973,989
1629040,1645,976
1629050,827,443
1629060,1408,893
1629070,1686,214
1629080,404,901
1629090,1490,470
1629100,209,383
1629110,1888,415
1629120,1063,997
1629130,419,629
1629140,142,977
1629150,1744,801
1629160,170,753
1629170,1735,385
1629180,70,202
1629190,1277,509
1629200,103,651
1629210,292,912
1629220,361,364
1629230,1316,35
1629240,1829,734
1629250,439,637
1629260,389,389
1629270,1235,902
1629280,361,951
1629290,498,110
1629300,1041,58
1629310,1303,197
1629320,758,459
1629330,663,640
1629340,1109,153
1629350,306,736
1629360,826,622
1629370,1334,329
1629380,327,887
1629390,1791,527
1629400,1787,107
1629410,826,210
1629420,464,848
1629430,531,678
1629440,910,796
1629450,197,758
1629460,1549,366
1629470,717,460
1629480,251,213
1629490,1963,283
1629500,1264,260
1629510,1904,5
1629520,165,254
1629530,1974,101
1629540,1999,904
1629550,77,395
1629560,1005,591
1629570,25,745
1629580,1459,545
1629590,29,749
1629600,1387,988
1629610,97,380
1629620,1969,855
1629630,1750,752
1629640,43,741
1629650,912,274
1629660,588,918
1629670,1598,27
1629680,1741,403
1629690,485,618
1629700,1542,332
1629710,540,776
1629720,31,57
1629730,673,486
1629740,1044,916
1629750,907,687
1629760,1062,215
1629770,287,809
1629780,893,324
1629790,1098,28
1629800,1201,869
1629810,671,422
1629820,1782,883
1629830,433,430
1629840,1441,375
1629850,199,270
1629860,1892,897
1629870,1970,68
1629880,1935,454
1629890,1611,322
1629900,930,419
1629910,852,662
1629920,347,408
1629930,1005,814
1629940,1595,361
1629950,266,596
1629960,1383,888
1629970,1534,313
1629980,1464,487
1629990,1295,795
1630000,1618,280
1630010,40,86
1630020,214,724
1630030,292,825
1630040,1025,953
1630050,1425,909
1630060,548,144
1630070,863,722
1630080,796,672
1630090,1389,423
1630100,1092,808
1630110,525,31
1630120,1572,350
1630130,811,530
1630140,961,726
1630150,1853,669
1630160,1615,774
1630170,149,209
1630180,138,715
1630190,585,866
1630200,702,600
1630210,1202,666
1630220,740,555
1630230,101,159
1630240,329,946
1630250,990,603
1630260,1149,525
1630270,912,566
1630280,992,404
1630290,1845,908
1630300,1312,288
1630310,1030,908
1630320,1892,876
1630330,127,291
1630340,1981,133
1630350,1788,810
1630360,39,580
1630370,294,77
1630380,1483,817
1630390,1061,429
1630400,1137,401
1630410,1213,372
1630420,787,265
1630430,1658,393
1630440,1116,95
1630450,1463,42
1630460,1956,843
1630470,1101,465
1630480,206,903
1630490,1870,573
1630500,1573,407
1630510,138,622
1630520,401,171
1630530,618,946
1630540,1718,694
1630550,475,928
1630560,1824,376
1630570,1750,698
1630580,1491,193
1630590,1581,407
1630600,174,980
1630610,798,693
1630620,1192,410
1630630,1435,679
1630640,1840,699
1630650,1227,826
1630660,1685,116
1630670,345,155
1630680,1361,861
1630690,478,751
1630700,1728,498
1630710,1623,14
1630720,1987,951
1630730,600,549
1630740,1044,882
1630750,1532,858
1630760,454,211
1630770,4,944
1630780,973,529
1630790,1325,857
1630800,235,89
1630810,498,600
1630820,1829,948
1630830,1109,713
1630840,459,451
1630850,259,788
1630860,379,138
1630870,1249,427
1630880,728,19
1630890,1294,718
1630900,128,915
1630910,329,707
1630920,1993,129
1630930,1858,610
1630940,293,925
1630950,1666,101
1630960,724,626
1630970,578,667
1630980,1872,242
1630990,193,382
1631000,1012,31
1631010,1578,125
1631020,1265,548
1631030,1786,299
1631040,398,767
1631050,1543,181
1631060,1464,196
1631070,1429,340
1631080,1411,180
1631090,1456,624
1631100,24,946
1631110,1382,640
1631120,1510,710
1631130,389,579
1631140,490,733
1631150,287,177
1631160,1769,924
1631170,249,814
1631180,485,685
1631190,415,517
1631200,260,232
1631210,418,495
1631220,543,969
1631230,1867,140
1631240,1483,334
1631250,93,696
1631260,1331,172
1631270,1764,566
1631280,1237,778
1631290,1205,432
1631300,309,318
1631310,1419,440
1631320,1228,967
1631330,830,1
1631340,852,624
1631350,1182,192
1631360,323,377
1631370,837,998
1631380,868,985
1631390,1922,747
1631400,701,109
1631410,778,235
1631420,1853,433
1631430,945,859
1631440,1906,553
1631450,4,667
1631460,1206,570
1631470,1805,754
1631480,805,216
1631490,1171,874
1631500,439,301
1631510,1,88
1631520,766,323
1631530,1251,271
1631540,1952,914
1631550,580,317
1631560,1738,270
1631570,308,483
1631580,1125,875
1631590,1953,659
1631600,1852,537
1631610,146,976
1631620,1171,102
1631630,961,624
1631640,392,391
1631650,316,130
1631660,1288,92
1631670,1454,997
1631680,1346,565
1631690,525,283
1631700,1406,200
1631710,713,985
1631720,931,812
1631730,1368,446
1631740,1592,716
1631750,365,256
1631760,193,158
1631770,1625,566
1631780,1662,972
1631790,1749,524
1631800,1432,887
1631810,1091,141
1631820,221,289
1631830,541,681
1631840,917,137
1631850,975,617
1631860,1021,733
1631870,1302,788
1631880,1988,244
1631890,1561,734
1631900,72,474
1631910,125,335
1631920,823,706
1631930,718,413
1631940,1576,569
1631950,1076,856
1631960,663,691
1631970,1785,383
1631980,871,539
1631990,266,893
1632000,1533,84
1632010,1208,55
1632020,1515,966
1632030,491,67
1632040,1460,260
1632050,4,123
1632060,697,632
1632070,707,898
1632080,970,212
1632090,67,345
1632100,546,530
1632110,1842,756
1632120,1087,776
1632130,195,826
1632140,572,244
1632150,1074,965
1632160,1023,282
1632170,1367,56
1632180,942,80
1632190,1640,490
1632200,1784,536
1632210,826,971
1632220,771,476
1632230,910,760
1632240,152,55
1632250,1912,809
1632260,1903,445
1632270,953,379
1632280,759,874
1632290,374,680
1632300,1433,533
1632310,1060,692
1632320,1063,977
1632330,419,865
1632340,1830,239
1632350,204,451
1632360,55,454
1632370,666,907
1632380,43,394
1632390,1624,295
1632400,127,39
1632410,1391,147
1632420,914,299
1632430,61,53
1632440,641,58
1632450,1933,495
1632460,760,276
1632470,1185,613
1632480,300,211
1632490,485,409
1632500,266,747
1632510,1886,899
1632520,485,330
1632530,645,380
1632540,1994,650
1632550,973,765
1632560,765,158
1632570,32,327
1632580,274,894
1632590,4,828
1632600,1194,643
1632610,1813,754
1632620,767,599
1632630,781,146
1632640,1515,978
1632650,783,233
1632660,820,964
1632670,1175,944
1632680,1612,911
1632690,443,961
1632700,1464,793
1632710,1569,324
1632720,1922,385
1632730,1945,964
1632740,1988,295
1632750,491,192
1632760,82,646
1632770,1532,171
1632780,163,908
1632790,1509,533
1632800,100,35
1632810,1582,220
1632820,1185,560
1632830,1289,123
1632840,13,519
1632850,1488,111
1632860,1879,796
1632870,1625,911
1632880,237,672
1632890,963,362
