value,page,position
8716460,700,411
8716470,1540,219
8716480,578,890
8716490,324,386
8716500,658,81
8716510,1727,294
8716520,1247,439
8716530,1120,611
8716540,1078,978
8716550,1798,632
8716560,541,413
8716570,188,656
8716580,537,108
8716590,1905,131
8716600,525,245
8716610,1822,428
8716620,475,739
8716630,906,925
8716640,680,609
8716650,1809,974
8716660,1864,904
8716670,1919,123
8716680,146,561
8716690,453,200
8716700,960,949
8716710,161,685
8716720,1234,872
8716730,758,435
8716740,1947,222
8716750,529,671
8716760,860,600
8716770,1817,893
8716780,1680,741
8716790,1102,686
8716800,1677,783
8716810,1444,365
8716820,745,786
8716830,1767,36
8716840,219,548
8716850,957,644
8716860,324,431
8716870,473,615
8716880,1432,1
8716890,1409,436
8716900,1870,406
8716910,1767,469
8716920,796,200
8716930,262,405
8716940,1458,491
8716950,865,329
8716960,320,710
8716970,1347,359
8716980,963,349
8716990,696,253
8717000,1285,808
8717010,20,754
8717020,236,755
8717030,308,799
8717040,1349,569
8717050,767,340
8717060,1848,595
8717070,1421,887
8717080,182,385
8717090,732,593
8717100,1278,392
8717110,1053,138
8717120,681,187
8717130,797,107
8717140,1326,167
8717150,1400,671
8717160,660,856
8717170,754,203
8717180,914,57
8717190,698,902
8717200,654,178
8717210,1447,439
8717220,289,384
8717230,694,69
8717240,315,186
8717250,185,708
8717260,1583,824
8717270,1182,378
8717280,1295,544
8717290,1212,457
8717300,19,486
8717310,748,853
8717320,828,202
8717330,1438,241
8717340,1367,924
8717350,1952,493
8717360,872,91
8717370,480,949
8717380,1122,180
8717390,1765,106
8717400,194,290
8717410,203,384
8717420,720,214
8717430,1008,385
8717440,27,293
8717450,1286,302
8717460,979,470
8717470,396,441
8717480,1945,431
8717490,1386,586
8717500,293,789
8717510,314,589
8717520,1432,357
8717530,1039,675
8717540,557,961
8717550,1623,437
8717560,913,527
8717570,626,219
8717580,1131,119
8717590,1010,157
8717600,1512,532
8717610,1263,915
8717620,183,141
8717630,778,511
8717640,326,731
8717650,1579,678
8717660,1148,496
8717670,381,412
8717680,964,86
8717690,732,917
8717700,1801,294
8717710,1295,527
8717720,1285,924
8717730,1019,856
8717740,1054,369
8717750,1094,842
8717760,419,101
8717770,368,92
8717780,355,657
8717790,338,755
8717800,21,966
8717810,505,144
8717820,13,241
8717830,782,384
8717840,1940,830
8717850,185,269
8717860,48,844
8717870,504,743
8717880,978,814
8717890,75,613
8717900,1746,294
8717910,1310,842
8717920,1292,619
8717930,934,337
8717940,1864,480
8717950,1114,983
8717960,1311,946
8717970,504,988
8717980,1612,113
8717990,1051,906
8718000,399,490
8718010,1931,993
8718020,479,561
8718030,1740,440
8718040,794,605
8718050,1538,995
8718060,1613,905
8718070,539,68
8718080,1955,212
8718090,230,839
8718100,163,360
8718110,1541,548
8718120,1089,198
8718130,1857,159
8718140,1213,422
8718150,245,303
8718160,1701,130
8718170,1769,106
8718180,1297,633
8718190,911,751
8718200,1585,801
8718210,1485,907
8718220,864,969
8718230,1588,969
8718240,1918,144
8718250,1443,930
8718260,279,575
8718270,1769,860
8718280,1517,47
8718290,805,405
8718300,1347,381
8718310,864,254
8718320,266,375
8718330,1659,194
8718340,1873,300
8718350,1297,252
8718360,1397,657
8718370,1548,9
8718380,805,993
8718390,1763,791
8718400,1647,528
8718410,1695,418
8718420,689,172
8718430,1499,599
8718440,1561,937
8718450,1327,597
8718460,1877,951
8718470,132,961
8718480,1860,519
8718490,1721,452
8718500,1346,158
8718510,1973,411
8718520,967,753
8718530,1211,449
8718540,859,982
8718550,458,758
8718560,700,419
8718570,760,480
8718580,76,351
8718590,442,615
8718600,265,133
8718610,295,500
8718620,588,20
8718630,1368,904
8718640,674,284
8718650,67,44
8718660,1728,986
8718670,444,695
8718680,222,653
8718690,491,382
8718700,770,302
8718710,1759,329
8718720,1739,199
8718730,1476,838
8718740,157,108
8718750,985,305
8718760,1238,466
8718770,1029,106
8718780,309,20
8718790,1313,64
8718800,470,852
8718810,1743,396
8718820,1529,639
8718830,993,949
8718840,133,824
8718850,545,888
8718860,1538,672
8718870,227,34
8718880,1887,19
8718890,543,273
8718900,1306,62
8718910,719,474
8718920,459,232
8718930,27,169
8718940,1902,484
8718950,1676,547
8718960,1300,841
8718970,482,951
8718980,1855,226
8718990,34,212
8719000,284,287
8719010,1720,218
8719020,352,926
8719030,1473,316
8719040,1669,519
8719050,423,863
8719060,1456,842
8719070,66,805
8719080,1183,923
8719090,446,927
8719100,300,158
8719110,1201,844
8719120,1735,733
8719130,1571,74
8719140,91,36
8719150,1002,469
8719160,793,917
8719170,1746,987
8719180,360,480
8719190,1083,974
8719200,983,157
8719210,1695,559
8719220,908,911
8719230,1764,182
8719240,877,879
8719250,502,883
8719260,1422,417
8719270,1299,22
8719280,377,475
8719290,1098,448
8719300,1157,968
8719310,1425,594
8719320,1371,900
8719330,1677,310
8719340,1772,957
8719350,627,379
8719360,1314,665
8719370,1049,773
8719380,1748,355
8719390,1250,41
8719400,44,512
8719410,1139,764
8719420,1182,402
8719430,170,40
8719440,223,601
8719450,1031,941
8719460,1935,298
8719470,113,325
8719480,271,968
8719490,988,52
8719500,1456,62
8719510,1877,762
8719520,1695,575
8719530,357,256
8719540,907,978
8719550,575,207
8719560,476,471
8719570,1782,735
8719580,374,282
8719590,62,330
8719600,840,161
8719610,1221,832
8719620,1110,277
8719630,128,154
8719640,923,496
8719650,1286,789
8719660,371,671
8719670,278,159
8719680,1153,827
8719690,750,528
8719700,278,234
8719710,1198,613
8719720,1994,443
8719730,12,231
8719740,1664,234
8719750,1966,386
8719760,1763,777
8719770,899,365
8719780,588,58
8719790,1371,239
8719800,437,954
8719810,535,229
8719820,955,69
8719830,1218,833
8719840,1408,291
8719850,1660,300
8719860,1148,988
8719870,643,652
8719880,598,763
8719890,353,996
8719900,1960,313
8719910,1627,469
8719920,1705,564
8719930,1200,907
8719940,1247,302
8719950,1360,142
8719960,1626,443
8719970,183,623
8719980,1827,19
8719990,410,858
8720000,139,87
8720010,271,326
8720020,1648,395
8720030,1761,470
8720040,1848,272
8720050,271,628
8720060,672,931
8720070,1431,222
8720080,753,543
8720090,1226,420
8720100,880,216
8720110,581,871
8720120,1857,395
8720130,1675,535
8720140,1037,786
8720150,1875,505
8720160,1664,762
8720170,883,446
8720180,144,653
8720190,889,508
8720200,128,221
8720210,1268,97
8720220,64,742
8720230,1618,187
8720240,1741,337
8720250,1332,917
8720260,1798,224
8720270,965,613
8720280,1464,767
8720290,1005,325
8720300,1523,259
8720310,1528,911
8720320,1036,221
8720330,1022,62
8720340,537,405
8720350,1969,367
8720360,1297,785
8720370,1699,758
8720380,308,275
8720390,1608,646
8720400,1995,343
8720410,952,415
8720420,1724,143
8720430,518,732
8720440,1580,298
8720450,866,641
8720460,1220,29
8720470,1298,328
8720480,1486,383
8720490,1166,710
8720500,1267,267
8720510,956,638
8720520,192,194
8720530,1580,638
8720540,1186,89
8720550,624,3
8720560,25,835
8720570,293,308
8720580,1374,449
8720590,1929,683
8720600,593,738
8720610,196,862
8720620,745,404
8720630,1718,546
8720640,280,59
8720650,1618,115
8720660,288,118
8720670,1947,719
8720680,1000,895
8720690,818,570
8720700,748,745
8720710,432,913
8720720,1171,156
8720730,1160,290
8720740,1965,819
8720750,1798,474
8720760,705,208
8720770,470,7
8720780,1940,766
8720790,1626,618
8720800,1601,596
8720810,415,921
8720820,1507,392
8720830,912,786
8720840,1595,830
8720850,779,102
8720860,67,312
8720870,388,283
8720880,1321,838
8720890,79,412
8720900,1813,80
8720910,1753,147
8720920,1830,529
8720930,1840,87
8720940,1689,376
8720950,1693,409
8720960,1454,782
8720970,611,398
8720980,23,693
8720990,1276,967
8721000,862,663
8721010,1895,504
8721020,1181,314
8721030,1982,462
8721040,1397,578
8721050,850,478
8721060,970,470
8721070,1638,690
8721080,1760,633
8721090,1959,591
8721100,1367,530
8721110,713,742
8721120,1899,15
8721130,1699,622
8721140,279,843
8721150,405,456
8721160,1739,460
8721170,1883,809
8721180,217,144
8721190,901,790
8721200,948,57
8721210,583,385
8721220,4,47
8721230,401,224
8721240,727,835
8721250,1778,235
8721260,1153,553
8721270,142,607
8721280,1879,435
8721290,1778,875
8721300,978,428
8721310,1705,931
8721320,1154,26
8721330,1614,657
8721340,790,585
8721350,8,74
8721360,1060,854
8721370,1099,740
8721380,810,241
8721390,1433,870
8721400,192,512
8721410,1622,387
8721420,148,937
8721430,1304,175
8721440,534,292
8721450,627,526
8721460,1598,678
8721470,265,644
8721480,1467,24
8721490,1472,590
8721500,172,368
8721510,661,716
8721520,1557,487
8721530,215,242
8721540,693,629
8721550,1605,872
8721560,1087,921
8721570,1925,323
8721580,1397,517
8721590,1587,152
8721600,1728,528
8721610,553,497
8721620,1661,660
8721630,810,550
8721640,911,895
8721650,306,230
8721660,1816,124
8721670,1590,510
8721680,1028,434
8721690,253,78
8721700,1461,28
8721710,1478,778
8721720,1559,920
8721730,1313,347
8721740,1804,103
8721750,991,559
8721760,740,467
8721770,656,54
8721780,1165,568
8721790,393,34
8721800,872,384
8721810,1120,114
8721820,1481,963
8721830,1899,466
8721840,1305,421
8721850,1429,5
8721860,1823,327
8721870,754,958
8721880,59,1
8721890,1883,525
8721900,1162,504
8721910,1646,122
8721920,1534,171
8721930,1067,871
8721940,602,815
8721950,1833,278
8721960,1210,950
8721970,1579,590
8721980,674,894
8721990,1021,398
8722000,1427,261
8722010,1875,114
8722020,578,0
8722030,1747,642
8722040,1537,804
8722050,1657,717
8722060,1777,848
8722070,115,500
8722080,82,585
8722090,690,774
8722100,1326,918
8722110,27,517
8722120,1939,855
8722130,1945,571
8722140,916,872
8722150,644,648
8722160,1713,141
8722170,484,515
8722180,1735,858
8722190,1575,324
8722200,1816,487
8722210,517,734
8722220,1681,543
8722230,1605,38
8722240,724,814
8722250,645,715
8722260,575,522
8722270,1277,863
8722280,158,654
8722290,1512,75
8722300,1168,187
8722310,1178,564
8722320,572,261
8722330,1750,246
8722340,531,455
8722350,482,74
8722360,1267,211
8722370,1109,430
8722380,1165,761
8722390,1005,12
8722400,622,474
8722410,1391,365
8722420,598,136
8722430,136,625
8722440,1339,900
8722450,1760,620
8722460,1888,306
8722470,1817,122
8722480,1893,333
8722490,1374,445
8722500,1582,757
8722510,1693,548
8722520,292,238
8722530,1519,257
8722540,1196,840
8722550,690,204
8722560,671,52
8722570,883,222
8722580,702,834
8722590,560,556
8722600,586,666
8722610,1418,682
8722620,816,832
8722630,532,969
8722640,1450,163
8722650,1385,141
8722660,386,862
8722670,880,137
8722680,855,586
8722690,220,546
8722700,864,840
8722710,795,881
8722720,1182,535
8722730,379,653
8722740,1104,552
8722750,841,332
8722760,460,646
8722770,1055,965
8722780,1167,955
8722790,27,725
8722800,586,706
8722810,1328,773
8722820,139,815
8722830,15,53
8722840,685,577
8722850,723,491
8722860,1824,963
8722870,569,64
8722880,874,457
8722890,1566,350
8722900,1742,672
8722910,1330,94
8722920,700,245
8722930,1738,724
8722940,1316,660
8722950,1510,141
8722960,892,206
8722970,779,536
8722980,1656,967
8722990,1293,879
8723000,1131,738
8723010,1250,762
8723020,1966,92
8723030,1801,793
8723040,1288,857
8723050,1471,427
8723060,400,96
8723070,1523,352
8723080,1341,46
8723090,440,949
8723100,970,959
8723110,1301,394
8723120,165,634
8723130,237,921
8723140,338,418
8723150,641,227
8723160,1984,789
8723170,620,38
8723180,96,608
8723190,1419,836
8723200,149,485
8723210,668,679
8723220,1592,138
8723230,1203,808
8723240,1097,607
8723250,389,536
8723260,654,568
8723270,1983,896
8723280,1859,520
8723290,31,147
8723300,508,363
8723310,562,224
8723320,1894,532
8723330,1131,564
8723340,1414,85
8723350,1278,323
8723360,885,358
8723370,1164,297
8723380,1425,523
8723390,1634,142
8723400,1849,521
8723410,1950,550
8723420,1337,401
8723430,514,490
8723440,142,241
8723450,354,983
8723460,175,333
8723470,1147,91
8723480,1561,75
8723490,1878,524
8723500,900,826
8723510,630,591
8723520,698,718
8723530,270,81
8723540,965,874
8723550,670,294
8723560,683,2
8723570,276,114
8723580,897,947
8723590,1492,890
8723600,1914,369
8723610,1157,380
8723620,694,495
8723630,1982,881
8723640,1053,290
8723650,49,127
8723660,422,432
8723670,620,813
8723680,1935,261
8723690,391,2
8723700,530,221
8723710,1872,724
8723720,1284,505
8723730,430,166
8723740,115,154
8723750,463,965
8723760,1305,350
8723770,1139,186
8723780,270,709
8723790,1185,131
8723800,1845,793
8723810,1797,571
8723820,203,362
8723830,1778,646
8723840,1438,891
8723850,33,438
8723860,63,716
8723870,382,831
8723880,1718,685
8723890,155,412
8723900,155,663
8723910,1201,66
8723920,372,986
8723930,1864,68
8723940,285,2
8723950,1140,695
8723960,405,769
8723970,754,591
8723980,1408,907
8723990,399,841
8724000,556,42
8724010,1969,705
8724020,421,474
8724030,1638,49
8724040,1653,725
8724050,536,277
8724060,101,312
8724070,1910,141
8724080,1006,364
8724090,1118,587
8724100,54,78
8724110,654,455
8724120,1776,467
8724130,271,660
8724140,71,40
8724150,884,127
8724160,353,513
8724170,1633,500
8724180,1043,365
8724190,542,376
8724200,783,315
8724210,508,173
8724220,942,181
8724230,1830,498
8724240,977,0
8724250,1532,413
8724260,1878,616
8724270,1875,933
8724280,1476,848
8724290,349,942
8724300,78,12
8724310,1735,44
8724320,551,446
8724330,1841,478
8724340,1611,859
8724350,166,769
8724360,563,564
8724370,852,862
8724380,1360,566
8724390,1445,658
8724400,449,608
8724410,587,370
8724420,1261,2
8724430,1901,836
8724440,1347,679
8724450,1698,958
8724460,868,443
8724470,1359,273
8724480,1358,135
8724490,1052,191
8724500,448,58
8724510,1163,997
8724520,404,944
8724530,702,968
8724540,1091,110
8724550,1036,62
8724560,1368,862
8724570,1677,245
8724580,961,636
8724590,467,62
8724600,563,707
8724610,1882,531
8724620,364,198
8724630,1493,739
8724640,779,603
8724650,1682,937
8724660,1449,77
8724670,1137,114
8724680,1446,111
8724690,1303,160
8724700,1025,593
8724710,1866,989
8724720,674,698
8724730,1933,922
8724740,1127,969
8724750,1688,376
8724760,652,865
8724770,1993,337
8724780,1459,225
8724790,1276,154
8724800,758,197
8724810,167,603
8724820,399,585
8724830,1871,152
8724840,476,235
8724850,1412,272
8724860,1200,505
8724870,53,824
8724880,1137,811
8724890,939,177
8724900,1281,88
8724910,693,975
8724920,1741,76
8724930,1418,358
8724940,1776,466
8724950,517,611
8724960,548,341
8724970,47,397
8724980,1991,299
8724990,1345,491
8725000,587,685
8725010,347,31
8725020,662,945
8725030,1589,697
8725040,17,673
8725050,694,253
8725060,570,506
8725070,1927,860
8725080,998,3
8725090,399,590
8725100,891,506
8725110,106,614
8725120,651,447
8725130,1506,175
8725140,1492,0
8725150,1889,142
8725160,1798,388
8725170,1697,367
8725180,1554,857
8725190,939,857
8725200,516,989
8725210,858,10
8725220,1020,455
8725230,1301,352
8725240,1620,58
8725250,774,92
8725260,217,219
8725270,626,529
8725280,1613,325
8725290,1664,482
8725300,616,594
8725310,1674,941
8725320,1436,395
8725330,1809,341
8725340,1701,616
8725350,418,434
8725360,771,758
8725370,1030,544
8725380,314,627
8725390,1317,278
8725400,803,353
8725410,1880,211
8725420,1947,167
8725430,1572,618
8725440,1247,616
8725450,1919,638
8725460,1573,279
8725470,145,305
8725480,638,746
8725490,912,96
8725500,1085,5
8725510,1059,759
8725520,1903,821
8725530,1364,873
8725540,464,903
8725550,1222,993
8725560,130,557
8725570,75,182
8725580,1669,493
8725590,538,96
8725600,414,174
8725610,1256,234
8725620,743,270
8725630,998,927
8725640,1232,201
8725650,149,870
8725660,965,590
8725670,222,23
8725680,674,581
8725690,1722,628
8725700,1752,881
8725710,1627,712
8725720,645,776
8725730,332,552
8725740,1975,889
8725750,1204,354
8725760,1325,175
8725770,40,791
8725780,1659,856
8725790,1877,101
8725800,1740,432
8725810,1738,706
8725820,1745,406
8725830,597,114
8725840,1783,913
8725850,19,368
8725860,576,293
8725870,229,180
8725880,968,67
8725890,1188,684
8725900,704,141
8725910,1338,789
8725920,536,784
8725930,137,589
8725940,859,734
8725950,1092,658
8725960,866,633
8725970,1193,443
8725980,1199,389
8725990,1101,919
8726000,942,903
8726010,1150,98
8726020,1768,414
8726030,1130,548
8726040,195,898
8726050,602,825
8726060,1271,156
8726070,485,682
8726080,1894,998
8726090,63,356
8726100,1653,577
8726110,773,574
8726120,531,874
8726130,1235,394
8726140,1762,492
8726150,458,421
8726160,377,958
8726170,1693,655
8726180,1076,216
8726190,779,276
8726200,1040,40
8726210,733,572
8726220,1188,348
8726230,1690,440
8726240,443,996
8726250,1635,327
8726260,1535,147
8726270,1554,882
8726280,1500,835
8726290,1084,581
8726300,874,850
8726310,1023,617
8726320,1806,266
8726330,1643,516
8726340,604,435
8726350,146,800
8726360,1056,677
8726370,1019,545
8726380,1402,780
8726390,542,546
8726400,1839,984
8726410,1929,139
8726420,1873,46
8726430,1029,233
8726440,1427,501
8726450,1681,348
8726460,745,952
8726470,131,178
8726480,830,4
8726490,521,375
8726500,133,386
8726510,1966,848
8726520,985,576
8726530,967,415
8726540,79,849
8726550,667,659
8726560,1165,248
8726570,1320,998
8726580,518,429
8726590,365,213
8726600,1209,996
8726610,1625,744
8726620,1813,339
8726630,169,376
8726640,866,505
8726650,1484,604
8726660,987,740
8726670,822,285
8726680,1916,903
8726690,360,835
8726700,821,506
8726710,1292,689
8726720,1532,987
8726730,1122,522
8726740,1145,152
8726750,555,564
8726760,1286,600
8726770,1347,803
8726780,857,962
8726790,1478,271
8726800,652,330
8726810,1639,111
8726820,1159,205
8726830,123,766
8726840,1708,628
8726850,491,667
8726860,1563,446
8726870,162,937
8726880,256,322
8726890,363,463
8726900,1150,706
8726910,407,829
8726920,811,634
8726930,21,373
8726940,600,895
8726950,1099,266
8726960,806,221
8726970,77,415
8726980,927,584
8726990,1845,928
8727000,652,679
8727010,137,328
8727020,1298,576
8727030,1125,493
8727040,1167,643
8727050,1016,220
8727060,1245,67
8727070,930,632
8727080,1165,390
8727090,1521,98
8727100,1147,293
8727110,538,164
8727120,465,457
8727130,785,734
8727140,1807,849
8727150,758,962
8727160,1181,931
8727170,410,329
8727180,1963,134
8727190,1417,631
8727200,1730,957
8727210,708,478
8727220,225,499
8727230,1073,110
8727240,504,767
8727250,1134,85
8727260,1924,462
8727270,600,198
8727280,255,717
8727290,1776,286
8727300,281,954
8727310,1279,205
8727320,1087,134
8727330,1388,213
8727340,1470,83
8727350,1879,51
8727360,1242,484
8727370,1070,928
8727380,1908,240
8727390,1230,99
8727400,238,679
8727410,1012,333
8727420,1505,269
8727430,139,571
8727440,1326,78
8727450,964,120
8727460,1121,707
8727470,1088,1
8727480,440,733
8727490,883,845
8727500,1425,336
8727510,1634,203
8727520,633,494
8727530,83,845
8727540,512,160
8727550,1973,286
8727560,904,590
8727570,42,606
8727580,1046,609
8727590,1107,572
8727600,637,894
8727610,349,453
8727620,52,196
8727630,1694,540
8727640,1027,93
8727650,222,747
8727660,1829,905
8727670,1524,543
8727680,1109,60
8727690,686,556
8727700,903,493
8727710,6,514
8727720,1475,498
8727730,1264,602
8727740,127,58
8727750,127,800
8727760,1575,790
8727770,605,883
8727780,564,785
8727790,1535,58
8727800,1617,283
8727810,1473,477
8727820,1075,654
8727830,308,354
8727840,1039,824
8727850,1217,859
8727860,480,406
8727870,1129,179
8727880,1176,620
8727890,998,510
8727900,819,277
8727910,902,351
8727920,1043,46
8727930,1113,829
8727940,733,678
8727950,1585,696
8727960,1297,650
8727970,1121,420
8727980,1835,983
8727990,171,634
8728000,872,85
8728010,404,390
8728020,1600,152
8728030,712,73
8728040,1608,347
8728050,1921,602
8728060,941,633
8728070,191,285
8728080,701,935
8728090,663,887
8728100,1993,415
8728110,1940,179
8728120,431,291
8728130,1830,359
8728140,410,370
8728150,82,969
8728160,1297,972
8728170,1262,756
8728180,1826,87
8728190,193,760
8728200,77,261
8728210,101,694
8728220,1382,243
8728230,1708,837
8728240,502,136
8728250,1173,902
8728260,351,901
8728270,1712,936
8728280,431,508
8728290,463,151
8728300,1521,113
8728310,383,709
8728320,1327,843
8728330,589,425
8728340,510,778
8728350,1853,285
8728360,1990,37
8728370,1805,891
8728380,1137,691
8728390,99,702
8728400,1205,68
8728410,172,277
8728420,156,330
8728430,1330,570
8728440,1061,610
8728450,671,660
8728460,574,553
8728470,1990,287
8728480,409,272
8728490,524,864
8728500,1421,968
8728510,416,835
8728520,68,600
8728530,565,488
8728540,367,529
8728550,1242,770
8728560,1199,508
8728570,1441,121
8728580,1565,445
8728590,1753,646
8728600,253,738
8728610,1354,34
8728620,1708,368
8728630,1863,703
8728640,752,822
8728650,1202,383
8728660,1167,745
8728670,1295,582
8728680,1147,904
8728690,64,426
8728700,541,699
8728710,984,692
8728720,195,747
8728730,1865,828
8728740,1709,847
8728750,38,132
8728760,915,427
8728770,1114,58
8728780,1796,558
8728790,63,784
8728800,699,257
8728810,711,776
8728820,1720,793
8728830,363,74
8728840,491,485
8728850,751,349
8728860,146,248
8728870,1562,35
8728880,1512,141
8728890,1008,8
8728900,749,494
8728910,457,341
8728920,1706,252
8728930,1846,100
8728940,1132,224
8728950,420,250
8728960,426,51
8728970,144,184
8728980,1591,93
8728990,346,576
8729000,126,310
8729010,567,828
8729020,242,516
8729030,615,295
8729040,1893,955
8729050,1950,262
8729060,99,684
8729070,1640,15
8729080,800,106
8729090,485,337
8729100,522,76
8729110,1484,513
8729120,555,371
8729130,5,806
8729140,645,636
8729150,868,278
8729160,1728,258
8729170,1389,29
8729180,473,158
8729190,1378,211
8729200,1470,730
8729210,1243,485
8729220,1005,912
8729230,1830,864
8729240,368,787
8729250,66,665
8729260,649,46
8729270,1294,761
8729280,1873,961
8729290,500,394
8729300,1234,792
8729310,999,410
8729320,784,581
8729330,1807,369
8729340,1924,360
8729350,1103,411
8729360,1287,817
8729370,1339,386
8729380,378,398
8729390,393,490
8729400,1005,938
8729410,1812,390
8729420,1280,368
8729430,16,407
8729440,41,157
8729450,334,837
8729460,521,130
8729470,203,558
8729480,1355,859
8729490,1537,564
8729500,1668,190
8729510,751,554
8729520,1174,753
8729530,640,374
8729540,1096,293
8729550,1730,47
8729560,401,33
8729570,1234,279
8729580,1956,725
8729590,1996,465
8729600,1131,751
8729610,1573,709
8729620,1265,226
8729630,1052,565
8729640,822,920
8729650,1077,380
8729660,740,564
8729670,961,255
8729680,776,873
8729690,1574,374
8729700,1403,332
8729710,1820,363
8729720,89,391
8729730,1931,415
8729740,1417,346
8729750,1536,334
8729760,616,80
8729770,1437,237
8729780,201,852
8729790,1211,210
8729800,323,515
8729810,1170,648
8729820,916,210
8729830,1559,77
8729840,222,542
8729850,2,105
8729860,1742,285
8729870,1634,527
8729880,648,704
8729890,299,82
8729900,721,798
8729910,6,417
8729920,1550,614
8729930,1959,927
8729940,542,518
8729950,1443,74
8729960,408,185
8729970,1209,724
8729980,493,541
8729990,240,369
8730000,592,77
8730010,998,495
8730020,1124,896
8730030,1931,795
8730040,695,815
8730050,774,170
8730060,270,780
8730070,1316,399
8730080,1428,191
8730090,270,627
8730100,503,304
8730110,493,319
8730120,1724,861
8730130,624,464
8730140,1273,740
8730150,1311,872
8730160,1419,364
8730170,1621,47
8730180,11,214
8730190,1238,188
8730200,1178,368
8730210,1808,851
8730220,733,100
8730230,1399,359
8730240,749,79
8730250,702,892
8730260,960,694
8730270,530,671
8730280,1757,32
8730290,516,889
8730300,1713,688
8730310,1307,563
8730320,1077,104
8730330,802,261
8730340,224,321
8730350,224,140
8730360,1270,737
8730370,1433,543
8730380,1464,50
8730390,975,875
8730400,235,195
8730410,1293,669
8730420,723,665
8730430,79,617
8730440,1786,570
8730450,1493,114
8730460,1774,937
8730470,997,689
8730480,1303,835
8730490,888,266
8730500,288,814
8730510,236,278
8730520,1428,762
8730530,1778,436
8730540,708,813
8730550,189,466
8730560,304,557
8730570,961,930
8730580,232,314
8730590,1470,816
8730600,1048,506
8730610,1078,871
8730620,1175,981
8730630,1184,331
8730640,368,821
8730650,1077,517
8730660,1761,948
8730670,164,874
8730680,1504,556
8730690,370,348
8730700,1979,480
8730710,729,145
8730720,1541,654
8730730,1937,269
8730740,841,219
8730750,1270,310
8730760,1683,695
8730770,1196,438
8730780,786,296
8730790,674,151
8730800,1571,678
8730810,1636,762
8730820,1554,895
8730830,694,246
8730840,1867,963
8730850,1561,16
8730860,279,700
8730870,750,693
8730880,1430,63
8730890,1293,394
8730900,35,927
8730910,828,456
8730920,1441,330
8730930,749,656
8730940,1592,832
8730950,405,575
8730960,577,578
8730970,140,788
8730980,530,123
8730990,1846,328
8731000,560,563
8731010,723,824
8731020,989,677
8731030,351,217
8731040,295,32
8731050,1764,809
8731060,1259,72
8731070,943,309
8731080,277,631
8731090,1001,330
8731100,662,108
8731110,591,133
8731120,1725,905
8731130,1537,819
8731140,1948,779
8731150,1444,491
8731160,1518,212
8731170,1622,687
8731180,90,278
8731190,1269,366
8731200,454,850
8731210,1511,645
8731220,1129,312
8731230,866,922
8731240,766,39
8731250,848,839
8731260,527,681
8731270,1380,427
8731280,303,462
8731290,1896,468
8731300,1418,336
8731310,374,908
8731320,203,810
8731330,1344,956
8731340,857,505
8731350,1177,215
8731360,877,485
8731370,1701,384
8731380,1333,371
8731390,515,338
8731400,1965,464
8731410,1371,378
8731420,1117,247
8731430,1128,769
8731440,1547,82
8731450,729,358
8731460,1129,442
8731470,1674,17
8731480,385,356
8731490,1269,653
8731500,164,236
8731510,1198,890
8731520,763,831
8731530,282,393
8731540,1326,731
8731550,1795,284
8731560,1851,19
8731570,1217,53
8731580,1128,729
8731590,215,467
8731600,136,745
8731610,373,516
8731620,1048,103
8731630,885,562
8731640,967,371
8731650,1079,551
8731660,39,241
8731670,339,308
8731680,947,410
8731690,1620,348
8731700,1187,550
8731710,1439,957
8731720,213,606
8731730,1853,668
8731740,1489,446
8731750,1334,242
8731760,1781,58
8731770,767,616
8731780,1907,443
8731790,1073,470
8731800,241,191
8731810,550,587
8731820,872,280
8731830,951,845
8731840,1758,489
8731850,1659,221
8731860,408,410
8731870,195,423
8731880,1934,139
8731890,858,603
8731900,309,139
8731910,674,191
8731920,441,958
8731930,118,273
8731940,778,381
8731950,584,42
8731960,125,928
8731970,489,862
8731980,218,509
8731990,1232,433
8732000,1583,737
8732010,1442,646
8732020,989,112
8732030,475,765
8732040,1641,101
8732050,782,165
8732060,140,608
8732070,497,996
8732080,651,472
8732090,698,811
8732100,833,90
8732110,1217,510
8732120,1664,656
8732130,994,49
8732140,940,533
8732150,950,95
8732160,1885,519
8732170,689,803
8732180,728,809
8732190,750,421
8732200,1931,625
8732210,1734,591
8732220,697,386
8732230,711,29
8732240,631,558
8732250,1782,503
8732260,1903,910
8732270,445,738
8732280,1989,469
8732290,1000,91
8732300,1967,268
8732310,1817,487
8732320,1877,882
8732330,1202,888
8732340,1529,291
8732350,592,819
8732360,1759,477
8732370,1858,632
8732380,1880,955
8732390,860,43
8732400,807,243
8732410,1246,724
8732420,424,285
8732430,1075,194
8732440,238,611
8732450,1160,791
8732460,1113,164
8732470,1203,754
8732480,1118,922
8732490,259,110
8732500,404,548
8732510,1947,758
8732520,806,539
8732530,502,352
8732540,14,494
8732550,258,673
8732560,1381,141
8732570,1262,404
8732580,396,944
8732590,940,285
8732600,1170,343
8732610,899,526
8732620,285,30
8732630,1692,373
8732640,767,87
8732650,612,638
8732660,180,256
8732670,1871,299
8732680,860,864
8732690,459,136
8732700,1047,157
8732710,1786,784
8732720,46,865
8732730,49,26
8732740,1502,528
8732750,548,761
8732760,518,38
8732770,118,321
8732780,266,890
8732790,1036,90
8732800,1643,770
8732810,130,600
8732820,1645,723
8732830,1883,854
8732840,446,59
8732850,1023,145
8732860,147,0
8732870,1561,639
