value,page,position
13016460,608,415
13016470,748,730
13016480,1851,593
13016490,1095,620
13016500,1108,973
13016510,1024,686
13016520,793,692
13016530,1474,790
13016540,1888,830
13016550,494,623
13016560,1339,346
13016570,609,136
13016580,94,28
13016590,626,981
13016600,951,20
13016610,1805,573
13016620,1339,328
13016630,905,523
13016640,1708,510
13016650,1637,925
13016660,1950,743
13016670,1801,278
13016680,1854,498
13016690,990,103
13016700,1261,712
13016710,708,58
13016720,203,162
13016730,1331,71
13016740,726,129
13016750,1800,526
13016760,640,466
13016770,478,286
13016780,1216,275
13016790,768,371
13016800,138,831
13016810,1776,107
13016820,444,632
13016830,1852,820
13016840,1164,67
13016850,889,693
13016860,362,933
13016870,1781,175
13016880,68,35
13016890,1807,108
13016900,420,296
13016910,1570,940
13016920,745,378
13016930,759,811
13016940,1846,875
13016950,1267,124
13016960,68,852
13016970,1677,370
13016980,768,695
13016990,1281,746
13017000,1355,467
13017010,1782,125
13017020,943,870
13017030,780,982
13017040,77,700
13017050,488,868
13017060,1214,173
13017070,1758,384
13017080,1398,29
13017090,928,594
13017100,704,579
13017110,430,260
13017120,1027,545
13017130,1519,822
13017140,1329,114
13017150,1664,845
13017160,1092,37
13017170,971,493
13017180,1922,576
13017190,874,934
13017200,1346,309
13017210,882,340
13017220,1217,465
13017230,425,519
13017240,1521,311
13017250,714,629
13017260,1561,123
13017270,22,879
13017280,1592,32
13017290,1590,521
13017300,1949,986
13017310,364,979
13017320,854,373
13017330,164,871
13017340,936,635
13017350,344,539
13017360,741,742
13017370,578,165
13017380,56,256
13017390,303,467
13017400,1358,980
13017410,574,968
13017420,1150,80
13017430,728,31
13017440,322,454
13017450,296,941
13017460,1756,950
13017470,1273,932
13017480,75,568
13017490,881,849
13017500,960,902
13017510,1832,413
13017520,1289,745
13017530,1116,553
13017540,614,294
13017550,1480,543
13017560,1084,991
13017570,618,223
13017580,956,953
13017590,350,828
13017600,1305,736
13017610,1897,838
13017620,1927,423
13017630,350,699
13017640,1319,213
13017650,724,824
13017660,730,389
13017670,1356,474
13017680,855,159
13017690,1315,293
13017700,1070,294
13017710,1553,508
13017720,609,263
13017730,974,915
13017740,636,631
13017750,1412,162
13017760,215,129
13017770,1655,894
13017780,520,316
13017790,700,835
13017800,118,595
13017810,275,449
13017820,356,396
13017830,449,898
13017840,1591,511
13017850,850,784
13017860,178,565
13017870,1861,219
13017880,576,299
13017890,838,215
13017900,1627,116
13017910,531,930
13017920,1753,149
13017930,952,665
13017940,1018,980
13017950,326,972
13017960,908,645
13017970,1878,183
13017980,950,745
13017990,826,692
13018000,1499,37
13018010,914,179
13018020,1537,237
13018030,1754,123
13018040,1510,444
13018050,350,178
13018060,1121,605
13018070,1027,662
13018080,480,244
13018090,1849,129
13018100,1136,291
13018110,1570,508
13018120,748,502
13018130,278,897
13018140,693,38
13018150,545,514
13018160,280,319
13018170,367,174
13018180,1893,843
13018190,1060,935
13018200,1680,838
13018210,362,140
13018220,1156,893
13018230,695,270
13018240,321,595
13018250,208,78
13018260,1960,942
13018270,489,947
13018280,805,32
13018290,1235,100
13018300,473,657
13018310,1560,523
13018320,229,471
13018330,798,368
13018340,1575,600
13018350,1232,950
13018360,1820,340
13018370,609,257
13018380,1344,952
13018390,416,144
13018400,251,719
13018410,619,353
13018420,525,0
13018430,464,786
13018440,369,251
13018450,893,93
13018460,1646,335
13018470,1642,208
13018480,1119,961
13018490,1234,588
13018500,1506,732
13018510,1175,336
13018520,74,64
13018530,737,692
13018540,918,963
13018550,1670,687
13018560,1630,599
13018570,775,791
13018580,897,4
13018590,1654,49
13018600,1815,341
13018610,1164,417
13018620,1364,984
13018630,1781,642
13018640,429,230
13018650,1786,363
13018660,1119,576
13018670,1657,969
13018680,1446,393
13018690,1215,287
13018700,84,469
13018710,1717,94
13018720,596,932
13018730,822,357
13018740,1994,562
13018750,817,495
13018760,688,29
13018770,955,785
13018780,1450,685
13018790,1615,749
13018800,1869,58
13018810,1943,996
13018820,782,610
13018830,151,837
13018840,1017,111
13018850,594,767
13018860,965,724
13018870,939,927
13018880,1225,368
13018890,1775,15
13018900,961,576
13018910,1601,719
13018920,318,305
13018930,663,63
13018940,222,517
13018950,831,327
13018960,99,890
13018970,153,6
13018980,885,439
13018990,1304,122
13019000,1438,570
13019010,1827,898
13019020,131,954
13019030,782,322
13019040,1729,863
13019050,680,180
13019060,98,791
13019070,1286,314
13019080,516,843
13019090,1425,195
13019100,209,744
13019110,1411,577
13019120,1701,86
13019130,635,188
13019140,320,625
13019150,1112,679
13019160,391,55
13019170,1426,898
13019180,997,11
13019190,1993,898
13019200,407,375
13019210,378,454
13019220,1220,138
13019230,1097,597
13019240,1085,652
13019250,1166,743
13019260,368,287
13019270,666,721
13019280,1639,570
13019290,1580,445
13019300,1369,263
13019310,1426,247
13019320,848,323
13019330,1993,191
13019340,1659,721
13019350,736,523
13019360,1882,751
13019370,873,602
13019380,1440,914
13019390,1542,776
13019400,785,965
13019410,1305,790
13019420,1886,79
13019430,1938,141
13019440,1008,513
13019450,856,725
13019460,209,344
13019470,394,611
13019480,1189,369
13019490,1814,295
13019500,666,274
13019510,1745,825
13019520,1300,809
13019530,1437,798
13019540,1174,475
13019550,1511,940
13019560,997,528
13019570,490,958
13019580,1926,14
13019590,1457,766
13019600,271,977
13019610,1377,36
13019620,1920,366
13019630,716,101
13019640,1708,474
13019650,304,107
13019660,1163,582
13019670,885,608
13019680,1288,428
13019690,1855,322
13019700,1447,5
13019710,1765,257
13019720,484,281
13019730,1463,505
13019740,808,43
13019750,757,972
13019760,429,853
13019770,497,110
13019780,83,592
13019790,1339,4
13019800,1931,886
13019810,990,589
13019820,1349,542
13019830,972,826
13019840,945,830
13019850,1023,90
13019860,1778,674
13019870,1558,67
13019880,384,553
13019890,1972,990
13019900,1909,155
13019910,588,531
13019920,1121,4
13019930,155,349
13019940,852,752
13019950,407,998
13019960,585,158
13019970,663,336
13019980,1070,997
13019990,1402,130
13020000,1586,424
13020010,192,604
13020020,487,714
13020030,1531,352
13020040,1311,844
13020050,415,955
13020060,1460,360
13020070,1812,409
13020080,1793,404
13020090,1729,248
13020100,1531,492
13020110,787,95
13020120,1704,780
13020130,1622,433
13020140,511,618
13020150,756,223
13020160,901,707
13020170,513,374
13020180,1004,767
13020190,264,14
13020200,1012,924
13020210,967,56
13020220,1809,641
13020230,813,239
13020240,1366,369
13020250,405,38
13020260,1059,726
13020270,1890,68
13020280,1774,227
13020290,1912,661
13020300,1382,974
13020310,1482,417
13020320,871,423
13020330,690,515
13020340,736,899
13020350,780,461
13020360,1727,305
13020370,958,241
13020380,150,223
13020390,228,846
13020400,1593,328
13020410,1935,917
13020420,951,245
13020430,277,573
13020440,711,825
13020450,82,269
13020460,97,63
13020470,121,905
13020480,1969,249
13020490,110,775
13020500,475,875
13020510,849,355
13020520,1165,4
13020530,1255,94
13020540,577,300
13020550,476,672
13020560,818,500
13020570,1101,746
13020580,796,902
13020590,1102,920
13020600,561,83
13020610,1147,162
13020620,1744,643
13020630,1253,534
13020640,836,731
13020650,1856,306
13020660,602,458
13020670,1307,756
13020680,1280,301
13020690,1179,193
13020700,439,664
13020710,698,498
13020720,1078,543
13020730,536,453
13020740,91,644
13020750,529,253
13020760,1201,737
13020770,1011,937
13020780,831,868
13020790,1555,809
13020800,974,620
13020810,5,551
13020820,1617,932
13020830,1992,793
13020840,1377,570
13020850,1665,775
13020860,1786,638
13020870,1052,564
13020880,421,131
13020890,129,429
13020900,1076,518
13020910,1007,135
13020920,802,808
13020930,23,109
13020940,417,603
13020950,79,472
13020960,801,716
13020970,89,874
13020980,1642,879
13020990,1349,897
13021000,372,925
13021010,1911,739
13021020,825,551
13021030,695,65
13021040,871,942
13021050,1452,44
13021060,1999,762
13021070,1619,364
13021080,737,71
13021090,558,574
13021100,582,320
13021110,1197,576
13021120,141,873
13021130,2,131
13021140,531,466
13021150,45,846
13021160,1094,29
13021170,1516,879
13021180,1892,777
13021190,544,466
13021200,1841,22
13021210,1710,202
13021220,1059,524
13021230,807,921
13021240,1548,504
13021250,365,10
13021260,1813,853
13021270,1660,453
13021280,993,729
13021290,1102,308
13021300,1289,940
13021310,1848,165
13021320,1544,943
13021330,1067,613
13021340,48,392
13021350,164,273
13021360,1219,168
13021370,1341,409
13021380,1942,178
13021390,964,25
13021400,1884,695
13021410,9,817
13021420,1463,270
13021430,1412,930
13021440,139,423
13021450,779,517
13021460,896,602
13021470,1612,78
13021480,1044,815
13021490,1134,666
13021500,1454,788
13021510,942,676
13021520,401,52
13021530,967,327
13021540,1621,752
13021550,833,139
13021560,79,40
13021570,257,365
13021580,1953,873
13021590,626,482
13021600,200,376
13021610,271,645
13021620,672,654
13021630,1948,945
13021640,1855,529
13021650,469,622
13021660,1144,169
13021670,1303,475
13021680,1323,67
13021690,1168,244
13021700,945,514
13021710,1238,827
13021720,433,845
13021730,1656,467
13021740,1449,865
13021750,1766,822
13021760,1153,114
13021770,1453,192
13021780,534,765
13021790,563,852
13021800,1158,481
13021810,1728,315
13021820,1183,387
13021830,254,793
13021840,31,874
13021850,1169,528
13021860,1863,43
13021870,421,661
13021880,1221,958
13021890,486,373
13021900,641,602
13021910,402,855
13021920,1410,137
13021930,660,61
13021940,1958,995
13021950,1066,614
13021960,726,838
13021970,1651,415
13021980,39,237
13021990,996,636
13022000,1606,572
13022010,1985,87
13022020,621,162
13022030,304,246
13022040,719,123
13022050,1670,656
13022060,253,169
13022070,1233,762
13022080,1965,579
13022090,1722,779
13022100,1773,881
13022110,1442,825
13022120,775,712
13022130,821,441
13022140,1894,229
13022150,123,207
13022160,1015,945
13022170,1067,542
13022180,1242,252
13022190,1080,468
13022200,1784,577
13022210,1396,385
13022220,467,497
13022230,119,348
13022240,1336,254
13022250,716,526
13022260,1331,805
13022270,1600,66
13022280,1326,357
13022290,262,710
13022300,974,115
13022310,1571,560
13022320,1444,964
13022330,295,771
13022340,651,913
13022350,161,276
13022360,1829,7
13022370,1028,126
13022380,1793,321
13022390,692,788
13022400,1591,77
13022410,867,63
13022420,1723,571
13022430,844,547
13022440,1648,579
13022450,1824,45
13022460,777,763
13022470,1351,547
13022480,1841,674
13022490,30,786
13022500,682,263
13022510,54,511
13022520,695,216
13022530,1101,110
13022540,715,667
13022550,190,684
13022560,1199,426
13022570,233,163
13022580,313,820
13022590,1815,332
13022600,1792,572
13022610,1804,194
13022620,1383,702
13022630,1227,220
13022640,165,381
13022650,255,993
13022660,1115,520
13022670,691,633
13022680,420,181
13022690,618,601
13022700,501,927
13022710,91,258
13022720,1374,318
13022730,580,124
13022740,1171,95
13022750,15,568
13022760,295,446
13022770,34,45
13022780,1897,931
13022790,1456,388
13022800,713,928
13022810,1200,896
13022820,1836,594
13022830,82,337
13022840,29,832
13022850,929,829
13022860,1626,73
13022870,530,744
13022880,1152,410
13022890,1446,617
13022900,1659,226
13022910,307,474
13022920,1598,596
13022930,1251,153
13022940,1532,633
13022950,1067,664
13022960,1731,481
13022970,1548,468
13022980,1492,193
13022990,749,639
13023000,1860,183
13023010,254,701
13023020,699,902
13023030,1895,897
13023040,1881,805
13023050,1604,142
13023060,1255,114
13023070,1649,582
13023080,1286,14
13023090,1029,979
13023100,1292,113
13023110,1005,64
13023120,575,739
13023130,146,972
13023140,1570,546
13023150,168,762
13023160,1059,219
13023170,981,5
13023180,742,204
13023190,1847,917
13023200,1296,457
13023210,762,780
13023220,508,578
13023230,1687,874
13023240,1403,274
13023250,563,957
13023260,573,834
13023270,634,340
13023280,1354,521
13023290,372,257
13023300,1912,142
13023310,1293,831
13023320,14,227
13023330,1222,295
13023340,503,380
13023350,1496,965
13023360,1450,475
13023370,963,187
13023380,1812,677
13023390,1407,853
13023400,1108,282
13023410,254,364
13023420,630,842
13023430,22,111
13023440,977,691
13023450,1976,797
13023460,508,113
13023470,1754,412
13023480,211,302
13023490,794,42
13023500,1564,816
13023510,996,771
13023520,6,276
13023530,799,57
13023540,1994,234
13023550,980,283
13023560,610,788
13023570,1484,99
13023580,1727,970
13023590,981,630
13023600,1053,748
13023610,1306,895
13023620,1853,147
13023630,1222,401
13023640,551,80
13023650,296,485
13023660,1676,234
13023670,1203,810
13023680,1345,573
13023690,884,61
13023700,24,20
13023710,1145,69
13023720,146,696
13023730,1461,6
13023740,1147,57
13023750,1183,428
13023760,702,407
13023770,633,440
13023780,1401,320
13023790,601,803
13023800,141,348
13023810,1240,998
13023820,1395,969
13023830,747,899
13023840,50,995
13023850,726,297
13023860,155,386
13023870,1657,668
13023880,999,597
13023890,1039,715
13023900,975,567
13023910,1133,874
13023920,638,648
13023930,541,282
13023940,754,312
13023950,1687,762
13023960,1208,345
13023970,990,346
13023980,151,907
13023990,1152,311
13024000,742,602
13024010,719,229
13024020,728,30
13024030,1692,243
13024040,1038,71
13024050,1454,831
13024060,1187,362
13024070,1549,672
13024080,1415,117
13024090,1734,574
13024100,856,325
13024110,111,415
13024120,1149,650
13024130,458,595
13024140,247,681
13024150,1567,175
13024160,1079,512
13024170,1065,993
13024180,917,556
13024190,273,251
13024200,199,179
13024210,375,908
13024220,1326,815
13024230,150,48
13024240,962,962
13024250,657,601
13024260,957,170
13024270,925,634
13024280,1077,483
13024290,900,490
13024300,406,556
13024310,1321,656
13024320,1490,568
13024330,316,306
13024340,1606,443
13024350,1117,258
13024360,1086,36
13024370,190,541
13024380,1254,436
13024390,31,861
13024400,20,166
13024410,1249,143
13024420,310,462
13024430,881,606
13024440,960,649
13024450,1276,721
13024460,943,533
13024470,1001,150
13024480,1487,169
13024490,1332,898
13024500,1498,857
13024510,703,76
13024520,1495,360
13024530,150,354
13024540,1291,150
13024550,804,514
13024560,69,366
13024570,772,882
13024580,1769,722
13024590,292,615
13024600,788,276
13024610,1978,244
13024620,1503,364
13024630,1286,747
13024640,1512,325
13024650,643,793
13024660,1094,252
13024670,853,415
13024680,40,881
13024690,980,355
13024700,137,321
13024710,690,322
13024720,409,740
13024730,440,111
13024740,610,563
13024750,1999,14
13024760,987,672
13024770,7,853
13024780,957,812
13024790,1584,951
13024800,705,765
13024810,510,706
13024820,163,820
13024830,804,812
13024840,122,689
13024850,787,25
13024860,478,298
13024870,1492,481
13024880,1306,53
13024890,206,726
13024900,856,309
13024910,444,895
13024920,1820,203
13024930,1584,694
13024940,34,480
13024950,1543,315
13024960,771,838
13024970,1610,751
13024980,156,187
13024990,178,987
13025000,959,512
13025010,1774,362
13025020,1196,167
13025030,868,395
13025040,1320,431
13025050,1061,904
13025060,899,965
13025070,476,582
13025080,87,689
13025090,1544,147
13025100,1133,518
13025110,271,322
13025120,57,411
13025130,1380,847
13025140,1935,34
13025150,40,229
13025160,1818,75
13025170,247,529
13025180,413,761
13025190,304,496
13025200,1171,361
13025210,1982,774
13025220,1971,673
13025230,1057,634
13025240,1890,926
13025250,1581,647
13025260,839,299
13025270,861,7
13025280,1054,767
13025290,1689,929
13025300,1320,321
13025310,1612,818
13025320,1964,466
13025330,1866,501
13025340,955,255
13025350,484,468
13025360,777,617
13025370,1893,214
13025380,1541,576
13025390,1927,791
13025400,617,124
13025410,931,669
13025420,1670,177
13025430,733,817
13025440,143,549
13025450,384,222
13025460,364,438
13025470,162,492
13025480,771,72
13025490,1168,923
13025500,1222,282
13025510,308,829
13025520,1956,559
13025530,1079,611
13025540,543,326
13025550,68,326
13025560,811,82
13025570,1969,890
13025580,1514,953
13025590,60,392
13025600,896,752
13025610,1292,479
13025620,935,540
13025630,1579,966
13025640,900,407
13025650,854,887
13025660,376,386
13025670,1256,726
13025680,64,356
13025690,1865,278
13025700,450,334
13025710,54,280
13025720,1443,804
13025730,948,802
13025740,602,619
13025750,1934,701
13025760,28,833
13025770,945,911
13025780,1013,461
13025790,974,162
13025800,1153,99
13025810,780,321
13025820,1736,709
13025830,1180,267
13025840,757,820
13025850,1222,231
13025860,1274,207
13025870,1392,703
13025880,1555,773
13025890,1491,473
13025900,1667,59
13025910,976,280
13025920,1810,441
13025930,1662,187
13025940,1199,394
13025950,462,767
13025960,1062,394
13025970,1874,965
13025980,269,924
13025990,177,956
13026000,1027,324
13026010,859,206
13026020,1313,357
13026030,838,467
13026040,1965,648
13026050,145,968
13026060,791,633
13026070,858,997
13026080,712,461
13026090,954,439
13026100,1772,46
13026110,1212,717
13026120,863,37
13026130,962,334
13026140,135,551
13026150,856,510
13026160,588,483
13026170,1759,755
13026180,920,424
13026190,691,596
13026200,928,941
13026210,1368,579
13026220,170,608
13026230,1222,540
13026240,202,315
13026250,788,484
13026260,942,359
13026270,1190,638
13026280,968,231
13026290,497,975
13026300,1404,350
13026310,1201,548
13026320,1589,356
13026330,1239,777
13026340,1744,4
13026350,1924,170
13026360,924,705
13026370,163,661
13026380,344,804
13026390,1988,541
13026400,120,854
13026410,517,697
13026420,1651,666
13026430,526,56
13026440,1558,326
13026450,1699,185
13026460,899,609
13026470,977,516
13026480,1556,863
13026490,1203,95
13026500,1621,427
13026510,808,750
13026520,585,602
13026530,1522,686
13026540,272,967
13026550,1499,84
13026560,1267,976
13026570,778,172
13026580,173,853
13026590,987,453
13026600,903,404
13026610,249,307
13026620,63,371
13026630,589,407
13026640,88,583
13026650,299,370
13026660,1689,747
13026670,1122,322
13026680,1598,720
13026690,1015,29
13026700,1661,423
13026710,935,722
13026720,1759,666
13026730,435,740
13026740,54,710
13026750,569,668
13026760,1966,243
13026770,329,429
13026780,485,255
13026790,1356,449
13026800,1342,210
13026810,259,237
13026820,506,372
13026830,282,178
13026840,448,64
13026850,1968,780
13026860,715,181
13026870,1523,586
13026880,1516,436
13026890,1823,196
13026900,1940,1
13026910,344,4
13026920,624,350
13026930,1650,980
13026940,942,693
13026950,65,522
13026960,246,204
13026970,221,832
13026980,547,247
13026990,241,904
13027000,1432,285
13027010,1320,128
13027020,1347,177
13027030,1187,295
13027040,1779,940
13027050,1959,296
13027060,1100,418
13027070,1771,243
13027080,1921,662
13027090,1165,294
13027100,1813,649
13027110,1908,250
13027120,1887,85
13027130,883,524
13027140,955,850
13027150,667,273
13027160,1169,255
13027170,1653,401
13027180,1888,957
13027190,1283,489
13027200,1069,101
13027210,431,950
13027220,1223,339
13027230,1526,383
13027240,1055,733
13027250,101,228
13027260,850,826
13027270,959,782
13027280,151,523
13027290,1724,200
13027300,1223,725
13027310,582,184
13027320,352,190
13027330,1311,448
13027340,928,483
13027350,727,778
13027360,1864,876
13027370,486,267
13027380,486,178
13027390,1113,37
13027400,214,645
13027410,796,479
13027420,1413,374
13027430,722,10
13027440,659,60
13027450,670,730
13027460,1423,878
13027470,988,236
13027480,1235,200
13027490,1451,188
13027500,1217,211
13027510,1634,557
13027520,77,162
13027530,1291,25
13027540,1040,919
13027550,1869,788
13027560,726,265
13027570,1255,867
13027580,764,648
13027590,141,336
13027600,507,878
13027610,1090,410
13027620,1403,768
13027630,1764,644
13027640,1,702
13027650,1179,295
13027660,1073,516
13027670,1090,949
13027680,983,780
13027690,474,49
13027700,796,839
13027710,87,557
13027720,1185,452
13027730,771,2
13027740,896,26
13027750,740,80
13027760,846,638
13027770,510,127
13027780,1466,818
13027790,1446,951
13027800,1390,449
13027810,176,428
13027820,669,176
13027830,1246,577
13027840,1581,841
13027850,1853,778
13027860,1553,741
13027870,1645,628
13027880,884,812
13027890,1311,281
13027900,1394,439
13027910,1391,902
13027920,155,731
13027930,216,28
13027940,134,93
13027950,988,353
13027960,1383,616
13027970,1370,606
13027980,1580,577
13027990,13,695
13028000,1483,188
13028010,55,828
13028020,1262,98
13028030,581,350
13028040,1313,787
13028050,1999,77
13028060,396,556
13028070,827,693
13028080,1164,440
13028090,1544,124
13028100,1460,377
13028110,1593,546
13028120,425,43
13028130,689,886
13028140,1796,415
13028150,1497,878
13028160,1166,601
13028170,341,704
13028180,741,988
13028190,136,742
13028200,719,355
13028210,450,63
13028220,451,139
13028230,766,135
13028240,256,141
13028250,945,162
13028260,1421,990
13028270,768,144
13028280,1192,996
13028290,929,351
13028300,149,727
13028310,1924,366
13028320,797,906
13028330,1092,2
13028340,295,62
13028350,747,894
13028360,305,840
13028370,88,987
13028380,360,206
13028390,417,563
13028400,19,929
13028410,1668,993
13028420,1300,239
13028430,1683,20
13028440,236,657
13028450,1535,257
13028460,1996,577
13028470,1672,979
13028480,1326,479
13028490,178,590
13028500,977,776
13028510,1945,891
13028520,641,556
13028530,1438,439
13028540,1800,790
13028550,388,436
13028560,485,812
13028570,799,583
13028580,1225,57
13028590,776,483
13028600,823,460
13028610,324,566
13028620,1582,954
13028630,338,91
13028640,1387,515
13028650,896,950
13028660,1871,11
13028670,880,717
13028680,1131,829
13028690,1829,642
13028700,444,602
13028710,2,628
13028720,70,987
13028730,1558,42
13028740,1105,1
13028750,976,948
13028760,820,107
13028770,1137,243
13028780,1667,704
13028790,1909,197
13028800,1797,833
13028810,1211,312
13028820,1859,954
13028830,1675,119
13028840,1954,230
13028850,675,985
13028860,1669,239
13028870,553,283
13028880,359,969
13028890,1700,770
13028900,1796,308
13028910,540,634
13028920,342,729
13028930,1919,402
13028940,1963,426
13028950,859,59
13028960,330,260
13028970,1187,986
13028980,851,246
13028990,678,394
13029000,575,753
13029010,1419,947
13029020,1695,202
13029030,479,710
13029040,1965,853
13029050,1870,995
13029060,1710,713
13029070,272,160
13029080,782,460
13029090,1077,356
13029100,1403,734
13029110,1662,76
13029120,1210,5
13029130,125,329
13029140,549,265
13029150,684,928
13029160,1431,583
13029170,1533,407
13029180,1863,283
13029190,890,523
13029200,203,780
13029210,364,89
13029220,1226,227
13029230,1774,518
13029240,1120,285
13029250,1576,770
13029260,1179,425
13029270,852,114
13029280,1668,328
13029290,936,742
13029300,543,903
13029310,1474,673
13029320,382,422
13029330,1769,52
13029340,1256,992
13029350,1791,497
13029360,1653,513
13029370,1113,30
13029380,1214,511
13029390,630,991
13029400,1410,349
13029410,878,13
13029420,255,488
13029430,1248,832
13029440,1595,956
13029450,1628,941
13029460,944,458
13029470,846,932
13029480,914,923
13029490,565,266
13029500,705,552
13029510,549,173
13029520,1251,123
13029530,1666,261
13029540,1322,712
13029550,174,185
13029560,1492,104
13029570,461,31
13029580,1541,909
13029590,1864,539
13029600,252,418
13029610,836,145
13029620,1484,845
13029630,348,335
13029640,1085,320
13029650,1305,192
13029660,1834,979
13029670,1941,344
13029680,287,868
13029690,1063,845
13029700,1952,251
13029710,1408,248
13029720,1239,949
13029730,62,645
13029740,1467,713
13029750,738,334
13029760,143,867
13029770,741,206
13029780,503,725
13029790,75,655
13029800,1963,301
13029810,1672,23
13029820,1852,751
13029830,1933,104
13029840,427,868
13029850,94,131
13029860,945,437
13029870,1547,208
13029880,1119,159
13029890,1226,740
13029900,461,564
13029910,1579,601
13029920,1899,257
13029930,1047,161
13029940,1682,524
13029950,224,284
13029960,990,749
13029970,909,110
13029980,1588,447
13029990,1365,619
13030000,1450,522
13030010,1203,28
13030020,1598,711
13030030,1089,341
13030040,853,521
13030050,1129,732
13030060,975,275
13030070,185,287
13030080,976,597
13030090,939,894
13030100,1430,99
13030110,630,549
13030120,1999,463
13030130,23,241
13030140,1444,952
13030150,413,346
13030160,1072,746
13030170,1986,30
13030180,108,650
13030190,1662,105
13030200,106,987
13030210,226,487
13030220,1965,737
13030230,502,669
13030240,309,744
13030250,245,35
13030260,1319,101
13030270,149,156
13030280,1271,410
13030290,1142,38
13030300,1614,230
13030310,1334,175
13030320,1852,598
13030330,1029,434
13030340,1772,901
13030350,1047,315
13030360,177,884
13030370,1266,360
13030380,1448,808
13030390,1522,173
13030400,1589,749
13030410,1878,576
13030420,818,793
13030430,204,321
13030440,491,844
13030450,1616,447
13030460,798,572
13030470,1433,345
13030480,215,268
13030490,584,230
13030500,398,440
13030510,158,14
13030520,1264,570
13030530,121,180
13030540,215,835
13030550,436,208
13030560,1209,33
13030570,177,320
13030580,600,657
13030590,1488,85
13030600,721,852
13030610,653,345
13030620,590,699
13030630,1561,643
13030640,806,277
13030650,213,339
13030660,1834,150
13030670,1380,325
13030680,1246,807
13030690,699,583
13030700,683,400
13030710,529,831
13030720,1716,504
13030730,681,169
13030740,907,962
13030750,1560,189
13030760,1433,944
13030770,475,532
13030780,282,438
13030790,1160,426
13030800,1862,964
13030810,1814,198
13030820,1326,732
13030830,1875,579
13030840,380,600
13030850,972,788
13030860,1341,548
13030870,934,941
13030880,1493,157
13030890,399,872
13030900,1137,368
13030910,743,70
13030920,239,328
13030930,1920,821
13030940,550,296
13030950,1656,583
13030960,1249,487
13030970,593,499
13030980,1847,105
13030990,67,160
13031000,1680,556
13031010,1808,947
13031020,1074,835
13031030,1300,94
13031040,1027,843
13031050,838,44
13031060,1480,867
13031070,1383,334
13031080,618,404
13031090,361,357
13031100,1341,555
13031110,1574,623
13031120,294,616
13031130,762,355
13031140,1737,969
13031150,495,725
13031160,1226,101
13031170,345,465
13031180,727,327
13031190,1498,33
13031200,1057,333
13031210,384,438
13031220,1814,326
13031230,1548,475
13031240,1874,316
13031250,1846,774
13031260,588,945
13031270,732,550
13031280,1257,660
13031290,1460,50
13031300,1375,10
13031310,1361,238
13031320,1767,357
13031330,229,888
13031340,393,196
13031350,1527,298
13031360,1959,905
13031370,1111,853
13031380,640,389
13031390,1594,70
13031400,924,404
13031410,1031,292
13031420,1953,567
13031430,919,163
13031440,1486,803
13031450,155,660
13031460,629,938
13031470,1433,686
13031480,1513,385
13031490,1444,306
13031500,600,999
13031510,1958,692
13031520,847,834
13031530,940,659
13031540,406,718
13031550,115,690
13031560,1450,129
13031570,913,68
13031580,1849,982
13031590,517,735
13031600,139,744
13031610,1552,634
13031620,1470,269
13031630,1183,595
13031640,988,162
13031650,503,978
13031660,844,999
13031670,1654,961
13031680,366,123
13031690,233,679
13031700,1129,951
13031710,1338,190
13031720,1952,114
13031730,1639,424
13031740,1012,362
13031750,1845,199
13031760,1830,129
13031770,1961,182
13031780,52,779
13031790,577,796
13031800,278,297
13031810,309,98
13031820,905,793
13031830,1382,976
13031840,1025,282
13031850,1827,796
13031860,1572,99
13031870,1436,786
13031880,860,266
13031890,1681,767
13031900,644,534
13031910,1642,987
13031920,586,216
13031930,1817,277
13031940,880,416
13031950,1560,869
13031960,1596,555
13031970,266,996
13031980,1642,566
13031990,1195,548
13032000,38,449
13032010,1686,98
13032020,1886,834
13032030,374,145
13032040,494,571
13032050,373,537
13032060,1399,700
13032070,1271,638
13032080,1113,85
13032090,1851,697
13032100,978,866
13032110,1591,959
13032120,746,286
13032130,1716,89
13032140,1652,460
13032150,44,374
13032160,1593,943
13032170,316,773
13032180,935,765
13032190,1077,468
13032200,1929,657
13032210,773,695
13032220,277,228
13032230,373,195
13032240,114,944
13032250,1826,170
13032260,125,319
13032270,1043,520
13032280,277,826
13032290,194,302
13032300,323,807
13032310,1572,637
13032320,1149,582
13032330,1251,735
13032340,201,776
13032350,1800,97
13032360,1549,145
13032370,166,104
13032380,855,936
13032390,829,518
13032400,131,545
13032410,283,452
13032420,42,515
13032430,1740,996
13032440,1408,99
13032450,384,677
13032460,471,937
13032470,1978,923
13032480,317,430
13032490,86,347
13032500,1544,175
13032510,271,256
13032520,876,523
13032530,220,146
13032540,602,759
13032550,111,301
13032560,409,657
13032570,684,267
13032580,403,699
13032590,1345,634
13032600,1517,98
13032610,643,466
13032620,1325,47
13032630,973,42
13032640,594,568
13032650,1131,740
13032660,1820,500
13032670,8,778
13032680,1521,34
13032690,1954,611
13032700,989,421
13032710,1894,774
13032720,921,129
13032730,1221,210
13032740,1648,810
13032750,1726,634
13032760,1699,593
13032770,1308,782
13032780,168,898
13032790,1029,312
13032800,1489,203
13032810,671,321
13032820,1708,554
13032830,380,791
13032840,360,71
13032850,176,217
13032860,1725,355
13032870,1964,363
13032880,1741,628
13032890,1635,387
13032900,1727,83
