value,page,position
18916480,860,687
18916490,1481,465
18916500,1673,145
18916510,1948,812
18916520,909,22
18916530,768,876
18916540,1865,545
18916550,502,627
18916560,1884,333
18916570,483,70
18916580,1156,662
18916590,1368,858
18916600,1572,456
18916610,1658,530
18916620,386,348
18916630,355,792
18916640,166,964
18916650,1685,800
18916660,1350,728
18916670,42,656
18916680,1416,715
18916690,100,386
18916700,1151,985
18916710,760,929
18916720,520,809
18916730,1048,401
18916740,1327,537
18916750,44,265
18916760,734,436
18916770,462,109
18916780,1008,377
18916790,1385,415
18916800,1047,952
18916810,211,54
18916820,96,175
18916830,714,132
18916840,210,157
18916850,893,907
18916860,428,761
18916870,1305,246
18916880,473,352
18916890,1215,562
18916900,786,201
18916910,487,420
18916920,866,492
18916930,896,202
18916940,374,458
18916950,1185,21
18916960,54,523
18916970,894,427
18916980,1346,776
18916990,418,719
18917000,407,290
18917010,202,133
18917020,377,518
18917030,809,513
18917040,1980,746
18917050,1147,871
18917060,528,377
18917070,1582,91
18917080,1810,377
18917090,1691,865
18917100,1154,625
18917110,1607,418
18917120,1221,529
18917130,1792,579
18917140,26,666
18917150,1279,150
18917160,106,141
18917170,292,705
18917180,799,876
18917190,334,479
18917200,1009,69
18917210,974,11
18917220,862,150
18917230,1542,200
18917240,249,109
18917250,1678,77
18917260,613,931
18917270,640,857
18917280,585,919
18917290,574,853
18917300,148,331
18917310,168,839
18917320,987,301
18917330,771,684
18917340,899,948
18917350,175,331
18917360,1107,478
18917370,300,709
18917380,150,996
18917390,1953,420
18917400,1429,824
18917410,1316,843
18917420,1023,609
18917430,198,241
18917440,1065,639
18917450,1141,861
18917460,930,247
18917470,1611,878
18917480,1623,981
18917490,293,261
18917500,943,92
18917510,1331,131
18917520,719,209
18917530,159,305
18917540,571,574
18917550,310,20
18917560,1079,658
18917570,1122,564
18917580,1710,886
18917590,1764,532
18917600,1140,597
18917610,979,893
18917620,71,855
18917630,1576,441
18917640,802,486
18917650,1264,762
18917660,870,802
18917670,125,71
18917680,526,633
18917690,1363,898
18917700,590,640
18917710,199,698
18917720,330,0
18917730,749,714
18917740,719,905
18917750,554,441
18917760,1947,769
18917770,1897,535
18917780,444,429
18917790,1943,757
18917800,662,169
18917810,1186,698
18917820,1676,774
18917830,695,770
18917840,266,73
18917850,1568,456
18917860,1665,500
18917870,887,138
18917880,963,435
18917890,1822,779
18917900,956,214
18917910,572,73
18917920,1666,249
18917930,898,734
18917940,1128,633
18917950,1908,144
18917960,1709,387
18917970,1568,753
18917980,1060,519
18917990,517,715
18918000,232,637
18918010,1416,501
18918020,468,452
18918030,1354,88
18918040,317,669
18918050,1406,252
18918060,1873,41
18918070,808,289
18918080,1530,913
18918090,1232,377
18918100,494,665
18918110,1957,450
18918120,1289,840
18918130,892,55
18918140,1490,446
18918150,1987,324
18918160,1297,2
18918170,1593,552
18918180,1673,167
18918190,329,162
18918200,1366,687
18918210,964,793
18918220,1630,722
18918230,380,572
18918240,788,804
18918250,852,127
18918260,364,600
18918270,19,724
18918280,976,351
18918290,1611,333
18918300,1881,36
18918310,1345,970
18918320,1341,525
18918330,258,688
18918340,990,743
18918350,1231,927
18918360,544,393
18918370,672,148
18918380,1943,483
18918390,1283,709
18918400,84,204
18918410,997,681
18918420,1981,865
18918430,1423,631
18918440,311,870
18918450,1082,205
18918460,415,397
18918470,1717,587
18918480,298,650
18918490,1536,428
18918500,1707,568
18918510,1461,649
18918520,1381,172
18918530,1217,943
18918540,94,364
18918550,154,240
18918560,1780,873
18918570,349,283
18918580,424,21
18918590,1522,715
18918600,1228,828
18918610,256,924
18918620,401,577
18918630,652,291
18918640,1465,235
18918650,452,458
18918660,1199,217
18918670,44,547
18918680,501,569
18918690,1415,151
18918700,1385,319
18918710,850,291
18918720,1871,760
18918730,809,638
18918740,1881,941
18918750,1732,466
18918760,1044,345
18918770,1225,931
18918780,1776,30
18918790,1639,156
18918800,927,981
18918810,1155,504
18918820,818,573
18918830,686,408
18918840,1387,657
18918850,1262,408
18918860,943,878
18918870,946,493
18918880,1115,59
18918890,813,737
18918900,1749,93
18918910,1283,853
18918920,1322,388
18918930,18,702
18918940,268,299
18918950,758,312
18918960,1164,93
18918970,965,942
18918980,337,910
18918990,397,112
18919000,1835,471
18919010,1358,322
18919020,1118,397
18919030,232,707
18919040,680,178
18919050,1293,736
18919060,563,77
18919070,557,901
18919080,926,612
18919090,545,177
18919100,1705,189
18919110,1795,629
18919120,1985,737
18919130,1312,372
18919140,779,831
18919150,890,394
18919160,166,687
18919170,1010,320
18919180,31,359
18919190,1403,343
18919200,87,853
18919210,1077,142
18919220,285,251
18919230,658,848
18919240,685,924
18919250,208,392
18919260,633,766
18919270,170,652
18919280,321,212
18919290,709,864
18919300,116,389
18919310,286,74
18919320,1013,629
18919330,318,786
18919340,499,15
18919350,1783,69
18919360,969,571
18919370,1688,166
18919380,829,755
18919390,508,828
18919400,692,789
18919410,884,134
18919420,418,537
18919430,608,782
18919440,1507,309
18919450,1655,523
18919460,307,702
18919470,1021,509
18919480,912,429
18919490,1146,700
18919500,233,721
18919510,1646,93
18919520,378,884
18919530,935,180
18919540,696,171
18919550,1713,613
18919560,240,872
18919570,1858,631
18919580,1006,833
18919590,139,557
18919600,1092,685
18919610,761,196
18919620,813,440
18919630,735,885
18919640,802,173
18919650,857,458
18919660,395,418
18919670,377,654
18919680,620,359
18919690,1765,843
18919700,1480,394
18919710,1892,496
18919720,1722,697
18919730,1041,169
18919740,978,603
18919750,1446,378
18919760,1544,629
18919770,369,493
18919780,1427,465
18919790,817,365
18919800,652,243
18919810,591,735
18919820,1481,149
18919830,499,715
18919840,36,309
18919850,160,241
18919860,668,131
18919870,1336,420
18919880,518,150
18919890,679,896
18919900,1119,317
18919910,1931,717
18919920,573,198
18919930,1256,100
18919940,82,374
18919950,149,690
18919960,1685,877
18919970,1248,104
18919980,1796,820
18919990,146,357
18920000,1349,113
18920010,1391,627
18920020,56,568
18920030,812,166
18920040,402,899
18920050,702,611
18920060,1462,942
18920070,1276,282
18920080,325,813
18920090,1250,55
18920100,930,904
18920110,1076,284
18920120,1022,538
18920130,649,477
18920140,870,4
18920150,606,658
18920160,11,220
18920170,909,918
18920180,988,523
18920190,1204,460
18920200,1552,338
18920210,531,137
18920220,1411,452
18920230,1657,323
18920240,931,76
18920250,1617,644
18920260,1960,152
18920270,1954,240
18920280,1605,767
18920290,450,48
18920300,1329,784
18920310,1250,24
18920320,725,175
18920330,190,726
18920340,1895,73
18920350,1165,501
18920360,695,257
18920370,193,536
18920380,33,938
18920390,1963,869
18920400,1014,913
18920410,1669,888
18920420,1050,277
18920430,1469,657
18920440,1243,916
18920450,314,450
18920460,1819,643
18920470,693,431
18920480,607,168
18920490,176,883
18920500,53,557
18920510,1345,314
18920520,192,668
18920530,937,451
18920540,1388,914
18920550,507,856
18920560,209,877
18920570,423,357
18920580,1385,212
18920590,1425,771
18920600,1907,468
18920610,1703,477
18920620,1550,58
18920630,514,29
18920640,47,954
18920650,417,114
18920660,57,360
18920670,1329,297
18920680,361,247
18920690,12,58
18920700,66,489
18920710,262,902
18920720,1408,194
18920730,1414,316
18920740,322,673
18920750,243,121
18920760,705,15
18920770,1934,149
18920780,726,519
18920790,570,382
18920800,1269,419
18920810,340,80
18920820,1814,628
18920830,626,560
18920840,413,456
18920850,1987,770
18920860,579,539
18920870,1671,536
18920880,740,396
18920890,1063,272
18920900,1332,655
18920910,373,706
18920920,761,402
18920930,1491,380
18920940,1647,227
18920950,1221,552
18920960,1694,46
18920970,1402,247
18920980,186,819
18920990,1826,333
18921000,147,533
18921010,1791,208
18921020,1421,59
18921030,282,277
18921040,1211,535
18921050,365,189
18921060,607,165
18921070,935,614
18921080,1727,780
18921090,1286,898
18921100,1571,911
18921110,286,779
18921120,1834,93
18921130,316,537
18921140,477,943
18921150,1798,996
18921160,896,610
18921170,19,891
18921180,871,523
18921190,1719,447
18921200,1987,541
18921210,457,204
18921220,1290,10
18921230,1959,241
18921240,1666,150
18921250,954,741
18921260,1553,813
18921270,1271,520
18921280,175,12
18921290,1830,666
18921300,1699,586
18921310,111,223
18921320,622,529
18921330,1276,692
18921340,558,512
18921350,1721,604
18921360,575,702
18921370,1312,981
18921380,1172,983
18921390,1723,699
18921400,1719,756
18921410,1551,716
18921420,1001,122
18921430,284,656
18921440,987,68
18921450,896,28
18921460,1785,559
18921470,264,918
18921480,995,217
18921490,762,389
18921500,1040,139
18921510,587,912
18921520,1552,950
18921530,104,368
18921540,767,482
18921550,1871,824
18921560,1861,997
18921570,1277,535
18921580,740,363
18921590,1922,636
18921600,1444,644
18921610,530,502
18921620,504,443
18921630,1175,326
18921640,442,866
18921650,523,685
18921660,109,120
18921670,622,153
18921680,1749,719
18921690,1070,49
18921700,1502,12
18921710,504,857
18921720,182,371
18921730,1382,481
18921740,448,210
18921750,1948,739
18921760,1179,907
18921770,1471,863
18921780,1990,471
18921790,952,520
18921800,228,399
18921810,1920,780
18921820,630,461
18921830,797,641
18921840,1754,196
18921850,25,287
18921860,1078,555
18921870,403,1
18921880,1300,503
18921890,1054,530
18921900,277,903
18921910,24,124
18921920,280,860
18921930,349,172
18921940,901,431
18921950,1322,192
18921960,1833,739
18921970,818,414
18921980,1589,531
18921990,1074,450
18922000,934,377
18922010,237,764
18922020,422,608
18922030,1585,752
18922040,559,937
18922050,1978,323
18922060,1178,330
18922070,823,963
18922080,871,218
18922090,1693,18
18922100,1033,753
18922110,1643,802
18922120,1934,537
18922130,168,282
18922140,1834,175
18922150,1492,857
18922160,1678,853
18922170,1515,381
18922180,56,477
18922190,1370,994
18922200,334,516
18922210,1167,14
18922220,233,266
18922230,247,418
18922240,1080,306
18922250,534,647
18922260,1858,513
18922270,1836,375
18922280,754,719
18922290,167,508
18922300,1866,192
18922310,831,1
18922320,706,800
18922330,1750,960
18922340,1599,261
18922350,1015,188
18922360,1634,656
18922370,1269,927
18922380,161,364
18922390,1116,32
18922400,148,409
18922410,1004,345
18922420,1201,806
18922430,366,674
18922440,1746,60
18922450,269,229
18922460,1083,318
18922470,456,349
18922480,251,887
18922490,267,352
18922500,1460,63
18922510,668,190
18922520,523,394
18922530,720,999
18922540,1510,822
18922550,567,349
18922560,801,702
18922570,1200,63
18922580,414,926
18922590,401,902
18922600,1668,938
18922610,155,99
18922620,1685,371
18922630,1394,890
18922640,1327,277
18922650,28,782
18922660,1316,555
18922670,485,210
18922680,422,574
18922690,224,100
18922700,365,682
18922710,857,767
18922720,1951,893
18922730,816,475
18922740,280,296
18922750,1452,226
18922760,1723,392
18922770,434,722
18922780,1713,925
18922790,1988,918
18922800,964,902
18922810,173,488
18922820,1646,439
18922830,96,346
18922840,1768,400
18922850,1919,98
18922860,1206,200
18922870,21,990
18922880,205,185
18922890,271,706
18922900,34,390
18922910,467,716
18922920,438,626
18922930,1129,414
18922940,1467,458
18922950,153,351
18922960,212,247
18922970,1621,502
18922980,902,215
18922990,821,40
18923000,529,724
18923010,1392,477
18923020,1325,985
18923030,1101,341
18923040,1607,377
18923050,1217,430
18923060,1826,823
18923070,1329,491
18923080,660,572
18923090,92,55
18923100,388,309
18923110,545,138
18923120,1041,627
18923130,1147,168
18923140,1410,159
18923150,110,403
18923160,1813,867
18923170,424,157
18923180,210,705
18923190,1136,437
18923200,1254,700
18923210,69,652
18923220,1885,328
18923230,657,604
18923240,1251,171
18923250,1081,332
18923260,1902,668
18923270,491,908
18923280,717,446
18923290,1136,809
18923300,1699,901
18923310,1902,150
18923320,1320,814
18923330,1715,668
18923340,639,243
18923350,1572,429
18923360,1045,689
18923370,1274,874
18923380,1087,484
18923390,704,606
18923400,595,900
18923410,967,653
18923420,335,500
18923430,661,569
18923440,1167,906
18923450,489,301
18923460,1514,824
18923470,445,988
18923480,363,890
18923490,1168,985
18923500,1634,750
18923510,1412,8
18923520,1736,604
18923530,1867,637
18923540,1960,359
18923550,1431,0
18923560,58,987
18923570,286,455
18923580,1276,100
18923590,1043,303
18923600,728,987
18923610,986,945
18923620,416,632
18923630,1988,620
18923640,398,873
18923650,846,189
18923660,682,356
18923670,1916,895
18923680,535,858
18923690,1566,896
18923700,395,797
18923710,901,313
18923720,1605,799
18923730,1607,428
18923740,1209,232
18923750,659,803
18923760,1634,229
18923770,914,440
18923780,258,521
18923790,1267,337
18923800,1248,907
18923810,1023,256
18923820,691,226
18923830,885,351
18923840,1731,625
18923850,232,955
18923860,1355,981
18923870,191,535
18923880,638,968
18923890,1402,953
18923900,1906,674
18923910,483,456
18923920,64,895
18923930,702,272
18923940,1650,16
18923950,1867,520
18923960,866,891
18923970,372,547
18923980,1633,354
18923990,1366,964
18924000,682,891
18924010,1999,860
18924020,952,639
18924030,234,305
18924040,1138,165
18924050,97,235
18924060,95,481
18924070,227,826
18924080,780,86
18924090,329,47
18924100,842,683
18924110,1748,448
18924120,1701,453
18924130,1967,972
18924140,274,475
18924150,15,748
18924160,1585,509
18924170,1753,843
18924180,1097,677
18924190,1997,588
18924200,1248,829
18924210,1247,503
18924220,1368,722
18924230,870,254
18924240,400,489
18924250,837,960
18924260,872,437
18924270,466,114
18924280,594,560
18924290,1308,420
18924300,1233,536
18924310,289,253
18924320,801,197
18924330,313,839
18924340,91,379
18924350,827,417
18924360,1974,308
18924370,1035,371
18924380,1077,779
18924390,238,372
18924400,1312,828
18924410,882,7
18924420,1638,991
18924430,1624,53
18924440,129,207
18924450,1774,876
18924460,1548,81
18924470,652,521
18924480,38,963
18924490,903,792
18924500,1146,582
18924510,1448,681
18924520,1628,481
18924530,1179,201
18924540,1081,772
18924550,412,116
18924560,1195,262
18924570,1152,466
18924580,769,12
18924590,591,345
18924600,466,233
18924610,1606,79
18924620,500,936
18924630,842,341
18924640,1784,16
18924650,649,346
18924660,1916,158
18924670,1430,207
18924680,596,807
18924690,283,507
18924700,138,602
18924710,767,245
18924720,1807,422
18924730,555,247
18924740,461,652
18924750,158,745
18924760,1953,883
18924770,303,792
18924780,1590,316
18924790,1682,494
18924800,122,749
18924810,814,632
18924820,1050,610
18924830,173,212
18924840,1838,738
18924850,755,68
18924860,1011,928
18924870,940,634
18924880,177,421
18924890,920,902
18924900,1325,783
18924910,1158,14
18924920,810,460
18924930,1297,209
18924940,1239,569
18924950,608,403
18924960,1272,127
18924970,945,929
18924980,1592,731
18924990,117,558
18925000,448,196
18925010,518,466
18925020,1949,149
18925030,31,589
18925040,790,526
18925050,22,953
18925060,1765,387
18925070,1172,636
18925080,1509,716
18925090,278,616
18925100,1577,15
18925110,1577,582
18925120,1985,25
18925130,1438,863
18925140,1078,293
18925150,779,7
18925160,1465,834
18925170,1675,332
18925180,1890,578
18925190,1247,834
18925200,555,734
18925210,1769,54
18925220,1116,795
18925230,450,590
18925240,733,141
18925250,1605,671
18925260,191,462
18925270,1403,443
18925280,1976,502
18925290,306,246
18925300,152,475
18925310,1087,525
18925320,451,120
18925330,1731,479
18925340,1174,798
18925350,1166,415
18925360,1630,48
18925370,847,992
18925380,1340,256
18925390,418,899
18925400,1521,201
18925410,906,926
18925420,1401,731
18925430,756,170
18925440,201,29
18925450,1877,765
18925460,1098,296
18925470,221,65
18925480,772,252
18925490,426,86
18925500,1455,472
18925510,1016,365
18925520,1960,676
18925530,1150,746
18925540,1382,394
18925550,319,384
18925560,843,35
18925570,1699,958
18925580,963,487
18925590,471,420
18925600,1151,137
18925610,1766,328
18925620,81,55
18925630,600,725
18925640,390,678
18925650,1596,697
18925660,4,972
18925670,1876,1
18925680,78,936
18925690,1453,512
18925700,1105,583
18925710,503,572
18925720,420,67
18925730,521,981
18925740,1804,822
18925750,1173,887
18925760,1780,707
18925770,423,569
18925780,976,974
18925790,546,432
18925800,1390,629
18925810,9,75
18925820,317,171
18925830,139,780
18925840,688,722
18925850,44,655
18925860,19,545
18925870,1377,619
18925880,51,489
18925890,1329,656
18925900,808,290
18925910,1987,133
18925920,1797,159
18925930,61,908
18925940,652,441
18925950,1653,157
18925960,1365,213
18925970,1796,675
18925980,1573,285
18925990,3,928
18926000,1345,434
18926010,1438,411
18926020,548,991
18926030,266,823
18926040,1873,616
18926050,1055,743
18926060,1340,627
18926070,177,821
18926080,280,915
18926090,970,541
18926100,743,688
18926110,1366,275
18926120,1635,585
18926130,1344,167
18926140,1118,795
18926150,557,760
18926160,1654,749
18926170,1579,181
18926180,543,210
18926190,1049,505
18926200,29,721
18926210,709,708
18926220,1181,856
18926230,1730,63
18926240,189,364
18926250,1227,113
18926260,817,484
18926270,1402,162
18926280,1148,687
18926290,180,104
18926300,888,881
18926310,1462,626
18926320,274,618
18926330,840,456
18926340,737,3
18926350,388,685
18926360,1335,807
18926370,535,262
18926380,1019,943
18926390,1528,604
18926400,214,690
18926410,637,101
18926420,1329,972
18926430,858,307
18926440,1045,857
18926450,1249,307
18926460,825,316
18926470,1912,233
18926480,1208,722
18926490,1092,832
18926500,1233,726
18926510,231,693
18926520,802,227
18926530,1597,576
18926540,499,334
18926550,1957,249
18926560,733,577
18926570,81,716
18926580,930,804
18926590,1584,541
18926600,1411,672
18926610,852,793
18926620,567,21
18926630,1713,479
18926640,1766,599
18926650,1137,672
18926660,485,750
18926670,778,736
18926680,1094,306
18926690,1597,998
18926700,1275,331
18926710,1177,430
18926720,368,835
18926730,737,618
18926740,424,370
18926750,1323,875
18926760,1918,443
18926770,19,966
18926780,1358,229
18926790,236,135
18926800,1310,77
18926810,1585,222
18926820,1491,971
18926830,407,833
18926840,690,805
18926850,100,711
18926860,338,889
18926870,725,820
18926880,837,13
18926890,908,772
18926900,157,40
18926910,529,606
18926920,1522,901
18926930,545,149
18926940,432,572
18926950,416,857
18926960,490,24
18926970,283,302
18926980,1246,50
18926990,1341,619
18927000,1870,138
18927010,462,118
18927020,1793,656
18927030,1887,545
18927040,1705,433
18927050,1677,545
18927060,151,577
18927070,75,147
18927080,769,74
18927090,912,295
18927100,1608,437
18927110,616,50
18927120,1607,984
18927130,322,193
18927140,432,331
18927150,319,383
18927160,544,579
18927170,1187,601
18927180,1868,747
18927190,1755,903
18927200,1850,527
18927210,200,724
18927220,1934,266
18927230,1305,640
18927240,643,432
18927250,1658,200
18927260,1578,508
18927270,1683,336
18927280,531,867
18927290,61,918
18927300,1512,394
18927310,384,82
18927320,658,668
18927330,1443,53
18927340,1891,605
18927350,357,253
18927360,1340,282
18927370,1931,346
18927380,1504,971
18927390,1885,456
18927400,15,706
18927410,326,310
18927420,59,928
18927430,1182,794
18927440,535,832
18927450,1523,618
18927460,1192,375
18927470,496,830
18927480,491,128
18927490,1567,486
18927500,517,946
18927510,1359,361
18927520,551,929
18927530,1179,850
18927540,308,128
18927550,1470,808
18927560,1375,177
18927570,1387,23
18927580,141,750
18927590,670,443
18927600,892,642
18927610,1469,758
18927620,583,943
18927630,1530,382
18927640,985,11
18927650,89,772
18927660,621,75
18927670,35,904
18927680,860,617
18927690,1619,427
18927700,1295,327
18927710,251,559
18927720,247,841
18927730,463,824
18927740,946,566
18927750,562,112
18927760,1295,135
18927770,1874,5
18927780,1058,152
18927790,177,716
18927800,1464,54
18927810,616,866
18927820,1881,161
18927830,390,748
18927840,758,24
18927850,1261,886
18927860,1918,309
18927870,1363,550
18927880,626,730
18927890,665,946
18927900,1026,921
18927910,902,657
18927920,1722,80
18927930,474,855
18927940,742,339
18927950,175,458
18927960,1070,953
18927970,1453,84
18927980,1579,271
18927990,1426,119
18928000,56,573
18928010,1927,859
18928020,1861,309
18928030,1037,465
18928040,1768,83
18928050,1892,820
18928060,217,474
18928070,1121,703
18928080,704,779
18928090,158,809
18928100,452,122
18928110,1242,940
18928120,65,896
18928130,1727,472
18928140,1099,413
18928150,79,285
18928160,586,858
18928170,956,915
18928180,1029,937
18928190,1507,515
18928200,1910,721
18928210,1991,315
18928220,664,109
18928230,59,841
18928240,1310,206
18928250,442,592
18928260,781,66
18928270,530,240
18928280,1919,723
18928290,1974,554
18928300,1717,767
18928310,1478,951
18928320,1824,77
18928330,926,194
18928340,992,529
18928350,1482,37
18928360,900,990
18928370,1136,640
18928380,1179,236
18928390,1365,842
18928400,1885,107
18928410,1344,509
18928420,373,191
18928430,1967,322
18928440,151,790
18928450,807,508
18928460,815,804
18928470,1186,723
18928480,411,886
18928490,1934,549
18928500,1459,304
18928510,1103,771
18928520,923,766
18928530,396,312
18928540,981,667
18928550,1928,813
18928560,1899,186
18928570,1513,422
18928580,762,155
18928590,816,80
18928600,988,421
18928610,456,885
18928620,1550,449
18928630,1053,127
18928640,381,938
18928650,478,309
18928660,1439,0
18928670,1416,605
18928680,661,249
18928690,1935,945
18928700,405,842
18928710,1201,571
18928720,1931,486
18928730,957,347
18928740,1604,728
18928750,156,357
18928760,1712,219
18928770,833,182
18928780,274,541
18928790,301,991
18928800,345,92
18928810,509,257
18928820,1164,192
18928830,247,270
18928840,188,796
18928850,1911,844
18928860,1622,909
18928870,638,136
18928880,522,577
18928890,1159,79
18928900,887,776
18928910,562,537
18928920,308,961
18928930,1024,256
18928940,1970,410
18928950,1253,157
18928960,1285,277
18928970,1581,490
18928980,1032,628
18928990,1448,356
18929000,245,320
18929010,92,590
18929020,1405,503
18929030,1722,191
18929040,930,306
18929050,1438,676
18929060,1229,203
18929070,37,697
18929080,860,757
18929090,921,601
18929100,210,751
18929110,1626,1
18929120,1722,799
18929130,1784,789
18929140,596,866
18929150,1384,549
18929160,1347,184
18929170,565,22
18929180,993,83
18929190,803,207
18929200,1572,879
18929210,1197,308
18929220,201,538
18929230,940,19
18929240,1240,990
18929250,1168,854
18929260,1481,376
18929270,1290,289
18929280,1425,230
18929290,971,824
18929300,672,725
18929310,631,416
18929320,1357,987
18929330,1577,846
18929340,1027,451
18929350,1954,693
18929360,622,743
18929370,1293,759
18929380,217,105
18929390,1286,393
18929400,1535,272
18929410,465,211
18929420,672,271
18929430,341,789
18929440,919,272
18929450,434,286
18929460,1932,448
18929470,264,466
18929480,24,189
18929490,227,365
18929500,1348,435
18929510,1633,593
18929520,585,47
18929530,1803,30
18929540,858,175
18929550,1392,628
18929560,36,394
18929570,478,828
18929580,898,561
18929590,1489,706
18929600,624,522
18929610,893,796
18929620,862,276
18929630,1680,894
18929640,773,571
18929650,755,563
18929660,150,953
18929670,1364,630
18929680,1925,471
18929690,70,821
18929700,240,997
18929710,1925,143
18929720,1410,338
18929730,1708,829
18929740,1352,701
18929750,1541,975
18929760,412,211
18929770,242,541
18929780,697,231
18929790,1759,738
18929800,990,575
18929810,239,444
18929820,954,590
18929830,506,685
18929840,295,100
18929850,1682,897
18929860,1438,687
18929870,1022,553
18929880,1952,705
18929890,516,794
18929900,1837,55
18929910,142,427
18929920,1746,984
18929930,379,72
18929940,49,186
18929950,1369,711
18929960,1522,452
18929970,1217,165
18929980,165,509
18929990,1601,989
18930000,169,880
18930010,1958,185
18930020,1107,439
18930030,456,368
18930040,1449,98
18930050,231,536
18930060,421,419
18930070,1855,182
18930080,1110,512
18930090,1027,711
18930100,624,440
18930110,344,830
18930120,350,58
18930130,274,366
18930140,143,779
18930150,1732,73
18930160,1677,73
18930170,953,545
18930180,625,223
18930190,21,503
18930200,1248,20
18930210,1560,224
18930220,957,660
18930230,639,994
18930240,1089,391
18930250,850,645
18930260,1787,211
18930270,446,957
18930280,1913,806
18930290,764,485
18930300,742,909
18930310,547,595
18930320,283,330
18930330,363,395
18930340,835,995
18930350,817,426
18930360,1386,182
18930370,836,378
18930380,1885,22
18930390,602,701
18930400,1020,654
18930410,246,886
18930420,1265,914
18930430,237,617
18930440,1036,937
18930450,74,209
18930460,836,119
18930470,1670,433
18930480,781,551
18930490,1794,275
18930500,1246,962
18930510,881,126
18930520,1470,566
18930530,1106,922
18930540,862,854
18930550,1724,759
18930560,314,266
18930570,1866,738
18930580,1495,752
18930590,1620,462
18930600,1879,904
18930610,468,320
18930620,411,150
18930630,717,750
18930640,1440,477
18930650,337,271
18930660,17,925
18930670,36,814
18930680,885,991
18930690,1803,244
18930700,1377,372
18930710,1633,68
18930720,1993,887
18930730,1024,378
18930740,1649,420
18930750,1498,624
18930760,309,622
18930770,564,162
18930780,622,352
18930790,1285,12
18930800,1012,854
18930810,1441,59
18930820,1293,317
18930830,1290,381
18930840,1866,132
18930850,352,145
18930860,90,126
18930870,633,789
18930880,1516,169
18930890,321,639
18930900,766,462
18930910,1216,21
18930920,450,464
18930930,1736,901
18930940,337,817
18930950,1225,92
18930960,1731,600
18930970,1128,36
18930980,992,493
18930990,1575,680
18931000,1970,411
18931010,739,665
18931020,599,280
18931030,590,146
18931040,1137,195
18931050,977,981
18931060,1885,557
18931070,580,904
18931080,1263,497
18931090,1859,227
18931100,1237,653
18931110,957,583
18931120,1503,222
18931130,1659,238
18931140,160,497
18931150,413,591
18931160,529,211
18931170,768,67
18931180,1317,999
18931190,543,96
18931200,731,783
18931210,771,685
18931220,300,716
18931230,1233,414
18931240,179,930
18931250,1040,565
18931260,364,140
18931270,260,141
18931280,1172,515
18931290,1636,939
18931300,907,299
18931310,1799,748
18931320,1016,842
18931330,905,749
18931340,638,13
18931350,1649,378
18931360,846,866
18931370,1472,349
18931380,661,950
18931390,504,847
18931400,1867,54
18931410,210,55
18931420,227,292
18931430,689,663
18931440,338,749
18931450,1253,933
18931460,881,442
18931470,1343,499
18931480,1261,523
18931490,1301,355
18931500,1745,575
18931510,1779,717
18931520,427,823
18931530,831,704
18931540,1624,351
18931550,331,790
18931560,978,264
18931570,778,110
18931580,830,88
18931590,1843,722
18931600,1164,601
18931610,1935,754
18931620,766,246
18931630,1370,706
18931640,1059,543
18931650,1881,70
18931660,1867,36
18931670,111,407
18931680,1293,924
18931690,1500,452
18931700,63,343
18931710,1206,187
18931720,1110,204
18931730,466,259
18931740,1657,653
18931750,392,823
18931760,8,983
18931770,361,863
18931780,1913,266
18931790,1736,172
18931800,1343,54
18931810,82,312
18931820,1914,404
18931830,176,754
18931840,401,981
18931850,235,214
18931860,1668,981
18931870,517,184
18931880,302,738
18931890,1363,249
18931900,1428,851
18931910,1727,160
18931920,656,404
18931930,289,498
18931940,184,735
18931950,1766,865
18931960,251,460
18931970,966,792
18931980,697,75
18931990,973,519
18932000,1419,562
18932010,48,609
18932020,1179,299
18932030,1514,755
18932040,1135,499
18932050,974,457
18932060,278,187
18932070,130,78
18932080,1311,599
18932090,947,919
18932100,193,103
18932110,346,820
18932120,376,781
18932130,1284,291
18932140,1701,661
18932150,1626,41
18932160,309,922
18932170,1266,850
18932180,1732,667
18932190,1107,805
18932200,1250,852
18932210,1935,535
18932220,1388,28
18932230,1953,209
18932240,1864,969
18932250,866,837
18932260,1170,22
18932270,333,374
18932280,291,955
18932290,1843,395
18932300,227,946
18932310,536,539
18932320,218,214
18932330,1847,924
18932340,795,851
18932350,155,164
18932360,312,664
18932370,1260,46
18932380,1510,376
18932390,1910,801
18932400,1331,514
18932410,1013,296
18932420,96,725
18932430,1231,860
18932440,61,487
18932450,651,136
18932460,1196,422
18932470,1854,378
18932480,981,987
18932490,638,778
18932500,765,676
18932510,1257,574
18932520,1311,200
18932530,1679,301
18932540,185,788
18932550,1743,755
18932560,1892,979
18932570,386,59
18932580,1847,818
18932590,776,884
18932600,1362,963
18932610,899,464
18932620,372,213
18932630,183,138
18932640,667,408
18932650,1535,465
18932660,338,122
18932670,283,36
18932680,554,6
18932690,1644,865
18932700,1687,840
18932710,597,335
18932720,1349,982
18932730,370,459
18932740,1346,816
18932750,529,441
18932760,1210,109
18932770,1914,199
18932780,210,61
18932790,1487,172
18932800,1914,859
18932810,1844,751
18932820,1133,818
18932830,1476,620
18932840,314,718
18932850,165,3
18932860,690,692
18932870,1865,280
18932880,733,602
18932890,257,535
18932900,1750,709
18932910,666,832
18932920,513,476
18932930,1950,39
18932940,1571,489
18932950,414,764
