value,page,position
2616430,925,510
2616440,1866,997
2616450,37,102
2616460,1738,162
2616470,1431,907
2616480,1236,387
2616490,339,309
2616500,1902,805
2616510,1292,90
2616520,550,505
2616530,233,784
2616540,741,781
2616550,1866,140
2616560,1653,627
2616570,1011,493
2616580,1833,941
2616590,1280,947
2616600,634,888
2616610,736,394
2616620,1140,838
2616630,801,376
2616640,1689,927
2616650,1506,468
2616660,1243,950
2616670,5,63
2616680,1687,279
2616690,459,212
2616700,1905,685
2616710,282,278
2616720,1861,427
2616730,704,972
2616740,571,445
2616750,1021,829
2616760,1866,302
2616770,252,537
2616780,311,164
2616790,1820,701
2616800,24,578
2616810,697,817
2616820,791,163
2616830,751,495
2616840,87,252
2616850,1323,414
2616860,295,207
2616870,534,692
2616880,831,980
2616890,1016,752
2616900,1100,914
2616910,1745,192
2616920,806,206
2616930,533,325
2616940,855,130
2616950,665,439
2616960,655,572
2616970,1086,634
2616980,1938,76
2616990,1753,709
2617000,98,324
2617010,1803,11
2617020,1544,399
2617030,1707,316
2617040,1987,164
2617050,1564,780
2617060,927,37
2617070,114,925
2617080,732,204
2617090,438,815
2617100,402,57
2617110,432,250
2617120,1899,867
2617130,912,200
2617140,316,188
2617150,588,463
2617160,1354,908
2617170,644,851
2617180,1664,56
2617190,1576,637
2617200,1876,990
2617210,1276,253
2617220,1236,801
2617230,767,302
2617240,486,832
2617250,1419,584
2617260,123,710
2617270,156,367
2617280,1961,351
2617290,757,328
2617300,526,740
2617310,1109,419
2617320,1134,318
2617330,778,594
2617340,788,593
2617350,867,560
2617360,1636,441
2617370,1830,335
2617380,1540,774
2617390,1730,65
2617400,259,17
2617410,1656,996
2617420,545,416
2617430,799,451
2617440,932,407
2617450,1173,249
2617460,537,534
2617470,313,988
2617480,591,826
2617490,1948,769
2617500,1179,985
2617510,700,420
2617520,1729,0
2617530,1504,29
2617540,845,156
2617550,285,154
2617560,1773,246
2617570,1257,871
2617580,373,534
2617590,661,732
2617600,1243,763
2617610,1242,561
2617620,221,680
2617630,202,886
2617640,781,814
2617650,968,360
2617660,1111,575
2617670,930,203
2617680,896,421
2617690,1536,157
2617700,1684,950
2617710,45,718
2617720,1275,603
2617730,1174,727
2617740,252,106
2617750,438,245
2617760,1970,142
2617770,1753,813
2617780,887,542
2617790,570,741
2617800,769,678
2617810,1595,584
2617820,1454,388
2617830,1218,958
2617840,1073,384
2617850,1553,182
2617860,991,478
2617870,495,959
2617880,15,66
2617890,1902,561
2617900,566,676
2617910,88,912
2617920,1714,18
2617930,537,291
2617940,767,566
2617950,1598,79
2617960,503,118
2617970,178,233
2617980,950,479
2617990,871,893
2618000,934,691
2618010,1224,276
2618020,1095,695
2618030,1101,114
2618040,1988,801
2618050,211,33
2618060,825,543
2618070,1036,922
2618080,1069,381
2618090,1231,153
2618100,1783,612
2618110,1179,705
2618120,1717,418
2618130,1404,413
2618140,1918,895
2618150,1632,666
2618160,1445,676
2618170,739,459
2618180,848,283
2618190,1804,545
2618200,84,46
2618210,968,266
2618220,1222,71
2618230,499,562
2618240,1947,975
2618250,1883,212
2618260,1353,165
2618270,1782,986
2618280,1950,431
2618290,1830,128
2618300,389,243
2618310,1672,191
2618320,847,681
2618330,64,353
2618340,675,167
2618350,1866,45
2618360,970,745
2618370,167,563
2618380,1845,788
2618390,249,976
2618400,1756,517
2618410,708,122
2618420,1182,84
2618430,309,290
2618440,519,521
2618450,1754,159
2618460,881,740
2618470,1617,43
2618480,393,497
2618490,1941,940
2618500,1070,20
2618510,14,624
2618520,1753,919
2618530,55,342
2618540,1474,688
2618550,900,888
2618560,659,955
2618570,801,402
2618580,329,373
2618590,990,569
2618600,1870,381
2618610,1530,889
2618620,44,882
2618630,1331,292
2618640,11,142
2618650,1990,867
2618660,845,124
2618670,1170,152
2618680,43,157
2618690,459,443
2618700,562,511
2618710,1428,912
2618720,1328,923
2618730,491,922
2618740,457,636
2618750,456,911
2618760,1327,758
2618770,389,139
2618780,211,434
2618790,1474,677
2618800,522,199
2618810,214,125
2618820,1897,822
2618830,1790,992
2618840,121,379
2618850,1538,170
2618860,713,8
2618870,409,748
2618880,1693,433
2618890,901,330
2618900,1702,582
2618910,1881,822
2618920,1835,198
2618930,1266,354
2618940,1917,715
2618950,1602,444
2618960,311,672
2618970,180,998
2618980,692,116
2618990,232,509
2619000,541,356
2619010,880,353
2619020,496,914
2619030,1873,626
2619040,531,636
2619050,72,738
2619060,1452,176
2619070,1553,351
2619080,1913,699
2619090,52,326
2619100,781,452
2619110,1108,718
2619120,1251,239
2619130,1253,609
2619140,1973,371
2619150,932,540
2619160,388,253
2619170,17,603
2619180,641,75
2619190,1031,785
2619200,776,194
2619210,1643,963
2619220,838,803
2619230,1532,929
2619240,829,507
2619250,1067,835
2619260,1964,549
2619270,1319,286
2619280,703,506
2619290,1137,840
2619300,55,884
2619310,1846,52
2619320,194,409
2619330,1819,346
2619340,313,622
2619350,1923,295
2619360,751,433
2619370,1294,345
2619380,4,696
2619390,1472,767
2619400,1497,165
2619410,107,953
2619420,1120,614
2619430,17,423
2619440,1688,408
2619450,1021,968
2619460,838,5
2619470,1036,694
2619480,298,158
2619490,1843,168
2619500,509,989
2619510,1124,974
2619520,913,61
2619530,1998,786
2619540,717,705
2619550,1315,268
2619560,127,390
2619570,113,503
2619580,772,272
2619590,1378,821
2619600,854,405
2619610,497,27
2619620,1457,962
2619630,1016,98
2619640,113,53
2619650,1713,589
2619660,1466,63
2619670,1159,908
2619680,1062,286
2619690,234,940
2619700,1768,606
2619710,1191,921
2619720,292,586
2619730,1050,633
2619740,922,539
2619750,1876,977
2619760,827,198
2619770,1936,736
2619780,850,139
2619790,1520,966
2619800,409,907
2619810,1946,17
2619820,1823,117
2619830,1194,291
2619840,1134,436
2619850,1374,920
2619860,1779,229
2619870,1372,329
2619880,1503,978
2619890,1944,987
2619900,902,902
2619910,1763,652
2619920,243,526
2619930,1364,577
2619940,1110,379
2619950,1575,431
2619960,426,989
2619970,1550,610
2619980,1665,624
2619990,188,882
2620000,1590,596
2620010,804,660
2620020,968,4
2620030,1226,527
2620040,615,10
2620050,1006,267
2620060,1851,577
2620070,1293,609
2620080,363,149
2620090,909,939
2620100,1902,827
2620110,476,918
2620120,1431,376
2620130,1431,145
2620140,1906,537
2620150,1683,180
2620160,929,750
2620170,1214,968
2620180,611,285
2620190,1725,659
2620200,1379,642
2620210,1949,706
2620220,1451,395
2620230,1391,559
2620240,70,268
2620250,1777,656
2620260,904,948
2620270,1449,295
2620280,351,533
2620290,1199,577
2620300,897,342
2620310,847,264
2620320,753,409
2620330,152,87
2620340,1007,759
2620350,1497,248
2620360,1708,183
2620370,1106,724
2620380,1201,759
2620390,435,979
2620400,1754,547
2620410,300,657
2620420,1533,836
2620430,850,268
2620440,374,280
2620450,1570,429
2620460,1228,239
2620470,380,759
2620480,297,416
2620490,1112,340
2620500,1188,685
2620510,1737,507
2620520,513,234
2620530,1475,682
2620540,729,997
2620550,1582,394
2620560,115,524
2620570,604,514
2620580,845,192
2620590,1251,889
2620600,1054,911
2620610,167,483
2620620,1601,401
2620630,1373,934
2620640,813,565
2620650,1345,292
2620660,1194,579
2620670,1916,744
2620680,1463,129
2620690,274,746
2620700,830,955
2620710,402,220
2620720,878,227
2620730,1941,709
2620740,1572,500
2620750,1233,405
2620760,159,869
2620770,1745,290
2620780,1180,212
2620790,1137,806
2620800,1953,266
2620810,100,729
2620820,867,929
2620830,709,743
2620840,507,417
2620850,1844,897
2620860,696,978
2620870,142,218
2620880,1701,530
2620890,1113,838
2620900,227,591
2620910,355,374
2620920,1904,104
2620930,1441,579
2620940,1209,711
2620950,1118,898
2620960,1223,10
2620970,1473,205
2620980,1274,285
2620990,438,723
2621000,1356,711
2621010,1987,208
2621020,126,998
2621030,970,110
2621040,1427,416
2621050,1950,450
2621060,64,65
2621070,1911,491
2621080,1581,459
2621090,579,324
2621100,1433,250
2621110,762,671
2621120,243,396
2621130,161,976
2621140,829,13
2621150,246,30
2621160,1268,858
2621170,1419,668
2621180,478,364
2621190,1833,10
2621200,1778,281
2621210,1757,917
2621220,584,563
2621230,232,173
2621240,1722,817
2621250,1418,694
2621260,1505,201
2621270,1065,337
2621280,571,172
2621290,1391,503
2621300,532,436
2621310,1376,760
2621320,1416,592
2621330,1309,135
2621340,984,426
2621350,1138,892
2621360,65,173
2621370,651,909
2621380,326,876
2621390,541,512
2621400,1709,586
2621410,587,247
2621420,1610,170
2621430,1254,71
2621440,888,690
2621450,11,988
2621460,1786,678
2621470,629,368
2621480,1345,327
2621490,1612,91
2621500,1494,784
2621510,693,484
2621520,1376,603
2621530,353,228
2621540,1018,929
2621550,890,207
2621560,559,399
2621570,791,684
2621580,1576,261
2621590,1435,351
2621600,650,308
2621610,142,709
2621620,134,387
2621630,1183,815
2621640,312,857
2621650,1566,366
2621660,271,728
2621670,1781,682
2621680,1252,695
2621690,828,838
2621700,59,28
2621710,1673,839
2621720,865,714
2621730,1158,327
2621740,157,610
2621750,439,917
2621760,315,404
2621770,238,565
2621780,1356,582
2621790,843,124
2621800,313,254
2621810,975,363
2621820,423,327
2621830,1584,591
2621840,245,404
2621850,520,384
2621860,136,634
2621870,1028,51
2621880,1958,643
2621890,435,708
2621900,1550,749
2621910,494,398
2621920,1737,688
2621930,513,439
2621940,30,40
2621950,318,14
2621960,29,38
2621970,297,508
2621980,1285,571
2621990,1922,426
2622000,556,457
2622010,1395,849
2622020,654,651
2622030,1621,708
2622040,414,907
2622050,134,738
2622060,1789,475
2622070,71,14
2622080,1291,950
2622090,531,528
2622100,295,377
2622110,1827,59
2622120,377,143
2622130,1763,19
2622140,1447,384
2622150,1760,79
2622160,319,74
2622170,1769,951
2622180,1557,455
2622190,1814,916
2622200,1686,175
2622210,261,776
2622220,1097,778
2622230,1538,703
2622240,1017,228
2622250,283,532
2622260,657,447
2622270,944,856
2622280,170,840
2622290,448,422
2622300,1264,191
2622310,839,430
2622320,185,612
2622330,200,196
2622340,696,201
2622350,1028,189
2622360,784,265
2622370,723,223
2622380,1900,356
2622390,1520,885
2622400,54,214
2622410,210,138
2622420,847,33
2622430,724,925
2622440,1425,111
2622450,1885,7
2622460,579,961
2622470,528,909
2622480,888,186
2622490,189,485
2622500,636,920
2622510,1453,899
2622520,31,684
2622530,1840,514
2622540,1087,54
2622550,1180,353
2622560,1821,288
2622570,1207,179
2622580,1926,352
2622590,1787,829
2622600,340,387
2622610,384,970
2622620,1655,20
2622630,1420,463
2622640,185,744
2622650,302,515
2622660,136,377
2622670,847,480
2622680,886,630
2622690,797,837
2622700,498,949
2622710,1986,736
2622720,54,879
2622730,309,464
2622740,938,307
2622750,1495,243
2622760,1689,184
2622770,972,781
2622780,1586,91
2622790,877,373
2622800,778,392
2622810,471,733
2622820,1969,825
2622830,14,215
2622840,1124,993
2622850,769,496
2622860,628,943
2622870,1347,138
2622880,1662,656
2622890,912,918
2622900,833,148
2622910,1049,441
2622920,1696,615
2622930,1238,56
2622940,1526,196
2622950,1129,268
2622960,78,42
2622970,1265,110
2622980,360,106
2622990,4,970
2623000,1445,10
2623010,1582,878
2623020,343,709
2623030,1488,91
2623040,1209,846
2623050,207,517
2623060,1501,504
2623070,1493,986
2623080,964,432
2623090,1884,462
2623100,1691,694
2623110,1739,940
2623120,1480,532
2623130,882,815
2623140,1159,267
2623150,1633,176
2623160,1965,322
2623170,1577,355
2623180,472,780
2623190,896,431
2623200,1126,756
2623210,104,609
2623220,302,480
2623230,1324,331
2623240,1620,765
2623250,1866,25
2623260,204,635
2623270,1558,417
2623280,1002,467
2623290,621,315
2623300,1616,231
2623310,628,660
2623320,381,445
2623330,326,893
2623340,252,979
2623350,1907,632
2623360,1177,760
2623370,1842,385
2623380,998,818
2623390,751,315
2623400,1139,392
2623410,1592,611
2623420,905,135
2623430,1584,600
2623440,1757,887
2623450,497,229
2623460,1773,437
2623470,870,36
2623480,1135,718
2623490,1162,62
2623500,844,792
2623510,732,121
2623520,501,788
2623530,301,636
2623540,1866,432
2623550,1409,878
2623560,1656,788
2623570,40,426
2623580,145,485
2623590,1774,855
2623600,1597,625
2623610,506,860
2623620,612,709
2623630,529,16
2623640,1102,72
2623650,870,525
2623660,785,876
2623670,407,759
2623680,770,473
2623690,1764,135
2623700,1868,120
2623710,1177,347
2623720,1270,205
2623730,1260,179
2623740,1109,337
2623750,569,38
2623760,1377,491
2623770,250,495
2623780,1396,812
2623790,932,714
2623800,1657,458
2623810,1310,929
2623820,1005,353
2623830,150,442
2623840,1578,739
2623850,279,12
2623860,19,718
2623870,1611,426
2623880,253,723
2623890,1622,221
2623900,843,268
2623910,1031,696
2623920,1429,70
2623930,163,315
2623940,1197,736
2623950,1434,876
2623960,485,941
2623970,778,668
2623980,1145,437
2623990,1493,956
2624000,1691,940
2624010,606,680
2624020,1983,818
2624030,1344,702
2624040,1318,757
2624050,1065,764
2624060,1302,715
2624070,1309,542
2624080,104,218
2624090,507,153
2624100,251,751
2624110,176,766
2624120,1788,417
2624130,204,944
2624140,894,415
2624150,399,531
2624160,1075,138
2624170,313,695
2624180,1527,767
2624190,832,521
2624200,576,593
2624210,869,987
2624220,10,757
2624230,1756,160
2624240,611,524
2624250,1994,477
2624260,1723,97
2624270,372,21
2624280,733,26
2624290,492,522
2624300,1060,761
2624310,1562,687
2624320,1477,434
2624330,1009,945
2624340,1038,502
2624350,1356,755
2624360,1908,629
2624370,1498,874
2624380,995,14
2624390,1101,588
2624400,1429,426
2624410,115,332
2624420,1744,11
2624430,1483,184
2624440,610,876
2624450,1256,75
2624460,988,100
2624470,1346,592
2624480,1240,865
2624490,889,804
2624500,928,389
2624510,1702,165
2624520,1416,161
2624530,241,177
2624540,1302,184
2624550,1548,65
2624560,1947,836
2624570,789,303
2624580,1491,732
2624590,1743,217
2624600,169,947
2624610,95,427
2624620,384,712
2624630,59,500
2624640,977,556
2624650,1177,374
2624660,1496,907
2624670,1681,492
2624680,786,246
2624690,1510,337
2624700,209,69
2624710,57,410
2624720,1496,815
2624730,729,947
2624740,288,125
2624750,274,572
2624760,1367,680
2624770,1520,875
2624780,184,621
2624790,355,594
2624800,260,594
2624810,1266,426
2624820,787,223
2624830,1055,509
2624840,795,163
2624850,226,91
2624860,362,349
2624870,532,39
2624880,686,897
2624890,886,634
2624900,1077,424
2624910,664,20
2624920,1177,5
2624930,1568,206
2624940,1326,796
2624950,1647,408
2624960,1093,571
2624970,1321,452
2624980,1493,390
2624990,382,13
2625000,272,119
2625010,978,786
2625020,323,440
2625030,1540,115
2625040,1224,394
2625050,1065,797
2625060,692,947
2625070,934,656
2625080,1320,140
2625090,667,937
2625100,520,688
2625110,1026,268
2625120,1190,165
2625130,374,601
2625140,779,763
2625150,635,58
2625160,653,95
2625170,667,449
2625180,1864,61
2625190,595,53
2625200,243,483
2625210,1656,378
2625220,570,153
2625230,979,750
2625240,807,483
2625250,824,956
2625260,102,198
2625270,267,782
2625280,1156,447
2625290,1925,796
2625300,1363,451
2625310,1312,267
2625320,846,367
2625330,695,365
2625340,787,301
2625350,1969,420
2625360,1500,655
2625370,461,621
2625380,832,963
2625390,369,111
2625400,1086,357
2625410,1820,354
2625420,756,779
2625430,3,792
2625440,788,600
2625450,1879,806
2625460,1912,789
2625470,1274,17
2625480,193,278
2625490,969,244
2625500,376,20
2625510,345,191
2625520,656,614
2625530,545,202
2625540,980,859
2625550,1155,779
2625560,1378,961
2625570,1051,654
2625580,662,61
2625590,1766,223
2625600,1465,926
2625610,1248,314
2625620,371,946
2625630,1460,376
2625640,457,339
2625650,194,382
2625660,1068,93
2625670,1274,686
2625680,471,536
2625690,1877,245
2625700,1639,906
2625710,1708,894
2625720,938,622
2625730,225,682
2625740,1008,640
2625750,722,160
2625760,1890,572
2625770,846,364
2625780,181,976
2625790,757,176
2625800,817,742
2625810,971,545
2625820,643,437
2625830,715,824
2625840,1302,901
2625850,61,68
2625860,1584,715
2625870,37,259
2625880,1707,144
2625890,1860,178
2625900,238,232
2625910,1421,769
2625920,844,19
2625930,779,652
2625940,157,414
2625950,646,640
2625960,1013,501
2625970,1419,464
2625980,1891,177
2625990,292,213
2626000,1820,70
2626010,721,991
2626020,1464,709
2626030,442,133
2626040,1974,259
2626050,382,428
2626060,101,483
2626070,641,507
2626080,394,579
2626090,1013,276
2626100,687,750
2626110,1804,182
2626120,716,106
2626130,856,262
2626140,992,559
2626150,1783,387
2626160,1854,443
2626170,827,188
2626180,826,585
2626190,193,764
2626200,1446,910
2626210,384,74
2626220,1032,327
2626230,154,962
2626240,1637,511
2626250,1465,795
2626260,1515,790
2626270,24,359
2626280,1768,218
2626290,1843,826
2626300,1639,552
2626310,1890,383
2626320,1211,987
2626330,205,736
2626340,180,377
2626350,331,301
2626360,581,415
2626370,1222,43
2626380,518,679
2626390,980,565
2626400,329,134
2626410,1205,512
2626420,494,863
2626430,669,847
2626440,186,388
2626450,1629,44
2626460,41,227
2626470,1808,965
2626480,1430,689
2626490,167,985
2626500,1582,397
2626510,863,348
2626520,952,922
2626530,792,506
2626540,866,864
2626550,1945,99
2626560,1879,668
2626570,576,478
2626580,1418,667
2626590,1503,819
2626600,767,514
2626610,1372,555
2626620,261,229
2626630,1327,131
2626640,1875,24
2626650,400,77
2626660,353,453
2626670,1893,857
2626680,1878,84
2626690,300,238
2626700,116,889
2626710,748,605
2626720,75,865
2626730,1019,34
2626740,73,719
2626750,195,607
2626760,1241,504
2626770,1309,767
2626780,328,755
2626790,131,71
2626800,632,38
2626810,197,759
2626820,605,576
2626830,1024,331
2626840,1715,272
2626850,321,526
2626860,429,390
2626870,1423,545
2626880,329,972
2626890,506,578
2626900,549,646
2626910,441,82
2626920,1777,776
2626930,1755,729
2626940,1357,155
2626950,507,529
2626960,329,293
2626970,821,623
2626980,1955,995
2626990,1329,964
2627000,469,870
2627010,1756,710
2627020,1385,199
2627030,253,354
2627040,354,97
2627050,558,663
2627060,750,7
2627070,377,620
2627080,1851,263
2627090,912,888
2627100,966,617
2627110,1762,137
2627120,715,124
2627130,164,532
2627140,1268,844
2627150,327,687
2627160,1550,860
2627170,129,638
2627180,480,186
2627190,1239,138
2627200,1681,781
2627210,113,449
2627220,1935,56
2627230,253,339
2627240,23,289
2627250,1894,914
2627260,707,857
2627270,1916,53
2627280,1535,796
2627290,1912,69
2627300,1152,135
2627310,893,738
2627320,124,230
2627330,919,840
2627340,1574,105
2627350,745,79
2627360,1952,675
2627370,73,44
2627380,468,868
2627390,1976,190
2627400,229,496
2627410,1539,449
2627420,461,706
2627430,1077,643
2627440,1604,272
2627450,36,490
2627460,230,960
2627470,1636,428
2627480,517,246
2627490,1545,880
2627500,160,616
2627510,1095,884
2627520,1688,201
2627530,964,7
2627540,1807,513
2627550,983,456
2627560,543,667
2627570,963,124
2627580,986,780
2627590,789,1
2627600,1264,609
2627610,98,986
2627620,109,929
2627630,388,602
2627640,358,3
2627650,861,974
2627660,1148,126
2627670,469,297
2627680,1483,354
2627690,1540,481
2627700,1669,487
2627710,115,999
2627720,380,823
2627730,1963,245
2627740,927,284
2627750,965,980
2627760,683,293
2627770,990,961
2627780,868,499
2627790,590,451
2627800,696,645
2627810,366,162
2627820,1471,717
2627830,969,823
2627840,522,832
2627850,881,590
2627860,1058,818
2627870,352,203
2627880,646,814
2627890,1119,7
2627900,1767,304
2627910,1330,671
2627920,988,410
2627930,808,226
2627940,1707,583
2627950,1974,581
2627960,1219,55
2627970,786,969
2627980,1633,183
2627990,429,489
2628000,1355,75
2628010,1202,222
2628020,925,398
2628030,424,683
2628040,1892,883
2628050,546,658
2628060,1902,950
2628070,1130,254
2628080,300,626
2628090,1170,59
2628100,1319,787
2628110,805,738
2628120,1899,797
2628130,1754,383
2628140,1468,233
2628150,775,129
2628160,1708,391
2628170,1857,553
2628180,1735,876
2628190,1241,286
2628200,61,690
2628210,1263,267
2628220,201,361
2628230,199,413
2628240,564,696
2628250,690,935
2628260,122,416
2628270,1142,850
2628280,507,231
2628290,218,721
2628300,1473,213
2628310,629,55
2628320,1053,535
2628330,1706,54
2628340,405,990
2628350,1249,793
2628360,29,563
2628370,1190,2
2628380,169,290
2628390,1555,998
2628400,1969,909
2628410,1823,89
2628420,1560,933
2628430,278,47
2628440,620,522
2628450,1959,502
2628460,577,665
2628470,88,860
2628480,402,93
2628490,60,5
2628500,1641,218
2628510,266,591
2628520,1510,304
2628530,18,738
2628540,770,343
2628550,1373,314
2628560,1641,317
2628570,1221,802
2628580,1907,201
2628590,847,229
2628600,1147,978
2628610,5,927
2628620,912,698
2628630,1076,429
2628640,1211,241
2628650,1103,400
2628660,1164,849
2628670,1773,949
2628680,427,613
2628690,68,981
2628700,1115,321
2628710,255,66
2628720,822,424
2628730,1243,891
2628740,1283,998
2628750,812,642
2628760,1399,860
2628770,145,388
2628780,1779,783
2628790,621,296
2628800,906,3
2628810,1635,508
2628820,1490,788
2628830,867,408
2628840,1175,291
2628850,763,610
2628860,1271,668
2628870,617,106
2628880,1165,747
2628890,1701,484
2628900,1479,818
2628910,1428,559
2628920,863,263
2628930,255,390
2628940,1368,277
2628950,1617,752
2628960,290,872
2628970,287,404
2628980,333,556
2628990,461,912
2629000,1472,516
2629010,658,792
2629020,842,104
2629030,1864,14
2629040,638,365
2629050,758,868
2629060,363,738
2629070,1086,835
2629080,58,819
2629090,633,332
2629100,1631,935
2629110,688,453
2629120,1452,423
2629130,501,758
2629140,537,158
2629150,550,625
2629160,888,576
2629170,1980,249
2629180,336,98
2629190,1361,676
2629200,11,930
2629210,889,448
2629220,554,756
2629230,369,509
2629240,1979,464
2629250,241,401
2629260,42,56
2629270,1792,602
2629280,1169,578
2629290,1106,339
2629300,116,948
2629310,780,604
2629320,1127,158
2629330,1001,889
2629340,1957,338
2629350,1953,654
2629360,797,955
2629370,1191,719
2629380,921,166
2629390,1793,411
2629400,270,12
2629410,697,272
2629420,1966,368
2629430,1061,330
2629440,887,438
2629450,1371,497
2629460,1249,86
2629470,1795,327
2629480,1208,268
2629490,289,687
2629500,453,171
2629510,609,1
2629520,1648,54
2629530,1205,18
2629540,1786,816
2629550,67,639
2629560,1116,76
2629570,642,248
2629580,1066,538
2629590,1677,401
2629600,796,233
2629610,1757,999
2629620,847,37
2629630,864,718
2629640,989,23
2629650,698,963
2629660,1262,826
2629670,1338,555
2629680,1728,116
2629690,510,565
2629700,1022,315
2629710,245,948
2629720,630,12
2629730,1099,866
2629740,643,934
2629750,1806,361
2629760,863,423
2629770,806,281
2629780,1622,755
2629790,1165,223
2629800,1191,642
2629810,407,255
2629820,1056,927
2629830,1915,889
2629840,775,911
2629850,1516,54
2629860,192,339
2629870,1625,988
2629880,134,947
2629890,814,972
2629900,931,312
2629910,1038,556
2629920,182,695
2629930,351,937
2629940,1420,714
2629950,1892,167
2629960,1782,901
2629970,140,605
2629980,854,935
2629990,233,472
2630000,1334,894
2630010,774,48
2630020,162,599
2630030,479,994
2630040,893,744
2630050,1351,764
2630060,713,871
2630070,708,897
2630080,926,783
2630090,1208,191
2630100,1592,923
2630110,1099,117
2630120,299,83
2630130,1341,395
2630140,694,296
2630150,1426,874
2630160,1157,638
2630170,546,184
2630180,1897,804
2630190,1608,241
2630200,685,277
2630210,792,784
2630220,484,610
2630230,1793,875
2630240,1893,425
2630250,1842,673
2630260,1774,260
2630270,474,82
2630280,1200,564
2630290,1190,556
2630300,31,502
2630310,195,104
2630320,470,556
2630330,383,258
2630340,1443,607
2630350,1313,735
2630360,202,868
2630370,1847,490
2630380,1949,428
2630390,1176,477
2630400,1518,408
2630410,1919,931
2630420,526,170
2630430,629,197
2630440,1624,577
2630450,1530,628
2630460,693,31
2630470,633,513
2630480,53,617
2630490,1343,190
2630500,1156,505
2630510,1156,347
2630520,766,401
2630530,739,892
2630540,1540,666
2630550,996,489
2630560,818,933
2630570,1378,3
2630580,1347,172
2630590,1629,541
2630600,403,239
2630610,1001,33
2630620,612,839
2630630,635,219
2630640,158,733
2630650,1781,896
2630660,1688,81
2630670,756,159
2630680,1196,950
2630690,132,290
2630700,680,430
2630710,532,550
2630720,437,678
2630730,942,46
2630740,58,375
2630750,1517,361
2630760,1124,78
2630770,170,349
2630780,1497,416
2630790,1037,597
2630800,1540,770
2630810,1188,352
2630820,1199,359
2630830,506,782
2630840,719,323
2630850,15,433
2630860,1183,582
2630870,1532,728
2630880,1706,333
2630890,1639,775
2630900,1145,724
2630910,1020,647
2630920,1115,800
2630930,787,643
2630940,75,224
2630950,1766,124
2630960,1761,107
2630970,1557,557
2630980,388,420
2630990,1068,907
2631000,1435,355
2631010,680,803
2631020,612,477
2631030,140,922
2631040,758,89
2631050,479,773
2631060,1103,486
2631070,801,344
2631080,710,848
2631090,38,741
2631100,182,561
2631110,253,246
2631120,1627,132
2631130,1573,529
2631140,375,263
2631150,1048,152
2631160,1190,485
2631170,270,455
2631180,842,720
2631190,1401,27
2631200,1684,168
2631210,1356,284
2631220,811,47
2631230,1227,682
2631240,476,515
2631250,1460,338
2631260,1581,797
2631270,1481,76
2631280,1045,687
2631290,804,970
2631300,154,128
2631310,1652,549
2631320,331,504
2631330,434,69
2631340,1749,356
2631350,1491,664
2631360,394,869
2631370,9,331
2631380,823,858
2631390,1579,162
2631400,476,506
2631410,1197,891
2631420,428,609
2631430,1040,231
2631440,338,925
2631450,610,279
2631460,1948,807
2631470,1498,226
2631480,1301,914
2631490,319,266
2631500,926,8
2631510,1972,930
2631520,1331,199
2631530,210,644
2631540,1143,185
2631550,482,357
2631560,1370,931
2631570,795,626
2631580,965,771
2631590,1403,788
2631600,321,458
2631610,462,552
2631620,401,3
2631630,837,159
2631640,1733,401
2631650,1447,226
2631660,1874,773
2631670,1997,687
2631680,1828,417
2631690,793,785
2631700,1817,804
2631710,797,263
2631720,378,968
2631730,18,39
2631740,1489,443
2631750,172,307
2631760,1061,44
2631770,1755,640
2631780,711,17
2631790,1219,304
2631800,1899,462
2631810,916,908
2631820,840,797
2631830,1412,477
2631840,311,34
2631850,1070,147
2631860,931,383
2631870,1451,192
2631880,1761,663
2631890,92,365
2631900,775,341
2631910,1779,546
2631920,1047,339
2631930,1497,988
2631940,1569,263
2631950,837,573
2631960,1940,806
2631970,570,801
2631980,1512,441
2631990,1879,151
2632000,1812,570
2632010,1705,744
2632020,883,20
2632030,625,478
2632040,1750,715
2632050,1446,411
2632060,939,973
2632070,1659,473
2632080,1004,111
2632090,939,862
2632100,1005,597
2632110,493,340
2632120,1513,518
2632130,1719,273
2632140,1941,49
2632150,1631,953
2632160,340,50
2632170,1395,733
2632180,1294,786
2632190,1877,702
2632200,455,672
2632210,788,438
2632220,1264,952
2632230,503,416
2632240,1930,120
2632250,720,243
2632260,1180,487
2632270,244,562
2632280,947,781
2632290,1008,318
2632300,72,910
2632310,599,415
2632320,500,206
2632330,530,861
2632340,1020,58
2632350,816,22
2632360,1790,547
2632370,953,115
2632380,1825,804
2632390,1161,203
2632400,200,136
2632410,880,25
2632420,524,329
2632430,1691,778
2632440,458,510
2632450,1619,173
2632460,1482,18
2632470,629,401
2632480,974,273
2632490,1375,800
2632500,1937,396
2632510,791,447
2632520,1109,684
2632530,1470,303
2632540,738,453
2632550,296,540
2632560,473,148
2632570,1724,549
2632580,1594,374
2632590,842,405
2632600,1320,247
2632610,1497,381
2632620,1042,219
2632630,110,218
2632640,1480,946
2632650,437,64
2632660,1040,972
2632670,1882,232
2632680,1994,609
2632690,1628,340
2632700,1939,453
2632710,1021,607
2632720,1408,852
2632730,1716,836
2632740,1292,487
2632750,1802,685
2632760,319,181
2632770,684,401
2632780,490,568
2632790,1549,480
2632800,1304,815
2632810,654,693
2632820,1526,326
2632830,1374,119
2632840,1414,310
2632850,1975,923
2632860,1901,379
2632870,1087,299
2632880,142,979
