value,page,position
13516460,1339,645
13516470,1241,332
13516480,1321,150
13516490,1401,57
13516500,266,605
13516510,1276,836
13516520,366,322
13516530,1931,184
13516540,256,195
13516550,296,901
13516560,1736,844
13516570,1667,319
13516580,1271,765
13516590,695,116
13516600,1552,985
13516610,1617,899
13516620,716,818
13516630,1380,224
13516640,1167,574
13516650,1602,940
13516660,1653,686
13516670,249,847
13516680,1876,168
13516690,244,350
13516700,1097,421
13516710,1657,522
13516720,1870,724
13516730,1545,6
13516740,922,195
13516750,805,305
13516760,1017,801
13516770,239,563
13516780,1546,734
13516790,1521,850
13516800,1216,231
13516810,1544,626
13516820,1082,545
13516830,1649,361
13516840,535,710
13516850,1561,253
13516860,657,35
13516870,1509,788
13516880,413,29
13516890,885,450
13516900,343,960
13516910,1328,797
13516920,662,834
13516930,219,951
13516940,1920,846
13516950,999,489
13516960,817,181
13516970,266,244
13516980,1650,495
13516990,1236,3
13517000,1668,754
13517010,78,299
13517020,1952,135
13517030,1691,470
13517040,1562,761
13517050,889,796
13517060,222,450
13517070,788,117
13517080,1448,333
13517090,1837,644
13517100,279,683
13517110,578,737
13517120,1517,797
13517130,1209,794
13517140,94,548
13517150,1191,953
13517160,1417,828
13517170,699,351
13517180,838,23
13517190,1710,393
13517200,113,112
13517210,339,659
13517220,32,887
13517230,1271,438
13517240,599,279
13517250,717,45
13517260,1806,813
13517270,1134,749
13517280,32,688
13517290,1652,79
13517300,1995,640
13517310,1998,311
13517320,1875,310
13517330,1322,312
13517340,814,394
13517350,596,340
13517360,1930,141
13517370,546,702
13517380,760,540
13517390,293,974
13517400,838,412
13517410,232,524
13517420,1527,883
13517430,1135,849
13517440,1046,791
13517450,482,286
13517460,636,501
13517470,348,212
13517480,1522,800
13517490,1994,132
13517500,303,509
13517510,1104,911
13517520,1528,820
13517530,774,753
13517540,846,61
13517550,1278,254
13517560,1668,604
13517570,1683,741
13517580,446,373
13517590,890,515
13517600,186,397
13517610,105,15
13517620,1030,376
13517630,323,265
13517640,1251,636
13517650,1091,85
13517660,725,646
13517670,191,517
13517680,540,570
13517690,496,717
13517700,463,231
13517710,1179,898
13517720,182,524
13517730,828,693
13517740,1419,492
13517750,1926,949
13517760,1617,212
13517770,343,218
13517780,510,969
13517790,1213,160
13517800,1345,556
13517810,1982,443
13517820,1466,592
13517830,1488,382
13517840,1973,195
13517850,1066,127
13517860,154,524
13517870,520,621
13517880,1758,19
13517890,1384,367
13517900,1465,131
13517910,1515,761
13517920,1987,76
13517930,943,542
13517940,859,225
13517950,1214,432
13517960,520,714
13517970,332,472
13517980,1413,322
13517990,237,665
13518000,669,604
13518010,696,120
13518020,414,340
13518030,635,740
13518040,478,403
13518050,1956,819
13518060,839,169
13518070,432,245
13518080,1512,428
13518090,68,206
13518100,1099,729
13518110,1612,523
13518120,1708,310
13518130,1545,149
13518140,98,762
13518150,1115,958
13518160,964,876
13518170,1856,83
13518180,1952,565
13518190,8,236
13518200,957,816
13518210,419,192
13518220,1727,221
13518230,1133,744
13518240,500,545
13518250,1626,945
13518260,533,82
13518270,654,355
13518280,284,967
13518290,1777,53
13518300,862,727
13518310,1796,685
13518320,1156,759
13518330,1207,872
13518340,419,469
13518350,1041,997
13518360,1195,250
13518370,517,753
13518380,743,651
13518390,1519,168
13518400,210,766
13518410,287,793
13518420,691,510
13518430,372,365
13518440,493,933
13518450,1488,270
13518460,484,572
13518470,1679,300
13518480,1215,503
13518490,145,15
13518500,564,326
13518510,1216,746
13518520,727,389
13518530,1169,595
13518540,767,86
13518550,1527,117
13518560,335,222
13518570,69,212
13518580,61,681
13518590,282,54
13518600,1677,408
13518610,1316,726
13518620,706,431
13518630,531,692
13518640,1584,800
13518650,371,983
13518660,469,782
13518670,1562,219
13518680,1374,408
13518690,238,465
13518700,921,894
13518710,276,320
13518720,1950,832
13518730,26,863
13518740,1295,349
13518750,717,310
13518760,748,115
13518770,408,56
13518780,1495,217
13518790,144,279
13518800,1995,362
13518810,25,174
13518820,238,311
13518830,464,8
13518840,358,201
13518850,741,53
13518860,1349,765
13518870,1303,175
13518880,1667,415
13518890,588,126
13518900,306,477
13518910,1992,93
13518920,245,777
13518930,739,986
13518940,1337,704
13518950,1594,364
13518960,1436,589
13518970,1705,922
13518980,1616,234
13518990,1894,185
13519000,367,786
13519010,1002,527
13519020,1116,774
13519030,367,909
13519040,913,940
13519050,1163,749
13519060,1628,129
13519070,1759,654
13519080,372,366
13519090,21,575
13519100,1804,540
13519110,1425,39
13519120,882,467
13519130,267,395
13519140,656,921
13519150,1243,470
13519160,1111,401
13519170,495,780
13519180,1701,487
13519190,1533,989
13519200,1531,253
13519210,1707,115
13519220,1439,497
13519230,567,803
13519240,1341,950
13519250,1408,17
13519260,87,483
13519270,310,508
13519280,373,309
13519290,1445,907
13519300,1912,105
13519310,859,553
13519320,1782,139
13519330,136,655
13519340,585,490
13519350,1791,329
13519360,856,227
13519370,1961,385
13519380,47,393
13519390,239,105
13519400,1880,630
13519410,227,577
13519420,650,435
13519430,1545,801
13519440,765,124
13519450,1658,262
13519460,1760,243
13519470,1177,173
13519480,767,851
13519490,152,524
13519500,1519,653
13519510,163,647
13519520,815,700
13519530,117,598
13519540,1815,619
13519550,1747,715
13519560,557,745
13519570,1461,671
13519580,318,33
13519590,1901,632
13519600,1761,857
13519610,1748,86
13519620,1159,751
13519630,359,135
13519640,670,159
13519650,1492,217
13519660,1847,958
13519670,1059,99
13519680,1284,64
13519690,820,77
13519700,618,796
13519710,1611,179
13519720,1815,333
13519730,1141,506
13519740,407,988
13519750,93,996
13519760,694,433
13519770,1139,898
13519780,1323,744
13519790,868,54
13519800,1900,798
13519810,1151,873
13519820,542,616
13519830,660,271
13519840,615,674
13519850,977,124
13519860,1216,56
13519870,1742,846
13519880,242,782
13519890,1362,692
13519900,1295,308
13519910,314,74
13519920,1299,858
13519930,575,642
13519940,1980,491
13519950,1380,855
13519960,1694,490
13519970,1940,318
13519980,696,726
13519990,1374,143
13520000,215,19
13520010,967,84
13520020,581,204
13520030,1241,13
13520040,994,243
13520050,491,565
13520060,2000,758
13520070,1505,180
13520080,1941,508
13520090,275,374
13520100,1674,132
13520110,1410,462
13520120,933,327
13520130,1368,239
13520140,377,617
13520150,983,99
13520160,530,206
13520170,464,917
13520180,454,881
13520190,992,357
13520200,476,656
13520210,636,516
13520220,1982,24
13520230,118,817
13520240,1133,813
13520250,1972,369
13520260,1104,288
13520270,1647,934
13520280,1510,442
13520290,116,457
13520300,6,415
13520310,376,457
13520320,1720,67
13520330,1433,434
13520340,942,739
13520350,494,895
13520360,457,697
13520370,904,414
13520380,729,479
13520390,617,493
13520400,73,571
13520410,311,261
13520420,1514,973
13520430,1530,65
13520440,1874,542
13520450,1105,769
13520460,891,925
13520470,1290,759
13520480,1569,256
13520490,1268,797
13520500,1293,0
13520510,927,52
13520520,396,208
13520530,987,947
13520540,241,897
13520550,4,576
13520560,412,642
13520570,1237,414
13520580,1637,220
13520590,1555,222
13520600,629,85
13520610,500,594
13520620,1253,912
13520630,486,19
13520640,1047,294
13520650,1662,697
13520660,1037,68
13520670,279,50
13520680,212,566
13520690,1469,508
13520700,813,654
13520710,1222,965
13520720,1599,640
13520730,1456,234
13520740,952,285
13520750,1696,127
13520760,768,605
13520770,1104,676
13520780,680,599
13520790,402,109
13520800,504,138
13520810,1635,626
13520820,1115,651
13520830,441,789
13520840,1651,40
13520850,1841,355
13520860,1521,450
13520870,236,662
13520880,935,69
13520890,57,385
13520900,1833,5
13520910,1722,442
13520920,1426,941
13520930,1328,363
13520940,1375,895
13520950,722,183
13520960,1014,682
13520970,1918,745
13520980,1069,804
13520990,502,266
13521000,1960,979
13521010,800,194
13521020,896,852
13521030,1988,374
13521040,381,772
13521050,603,256
13521060,1499,334
13521070,1256,338
13521080,144,781
13521090,1263,960
13521100,403,630
13521110,1661,249
13521120,1134,48
13521130,1330,275
13521140,533,233
13521150,1385,919
13521160,1398,615
13521170,345,277
13521180,1542,77
13521190,1181,274
13521200,1511,370
13521210,1065,189
13521220,1809,392
13521230,4,94
13521240,1461,837
13521250,882,799
13521260,1636,130
13521270,1231,466
13521280,1607,77
13521290,260,822
13521300,1087,418
13521310,1271,22
13521320,1014,7
13521330,910,740
13521340,180,250
13521350,1046,962
13521360,1638,556
13521370,1988,574
13521380,1355,490
13521390,861,492
13521400,824,882
13521410,842,987
13521420,1228,329
13521430,1351,728
13521440,90,853
13521450,708,959
13521460,1068,593
13521470,864,872
13521480,804,690
13521490,1470,324
13521500,1663,548
13521510,1053,557
13521520,1680,998
13521530,1193,459
13521540,581,2
13521550,518,222
13521560,1244,598
13521570,501,534
13521580,1880,155
13521590,1640,843
13521600,655,819
13521610,6,862
13521620,1829,414
13521630,241,86
13521640,498,964
13521650,1916,533
13521660,635,94
13521670,290,893
13521680,709,830
13521690,514,527
13521700,1776,917
13521710,1623,43
13521720,1778,681
13521730,1871,168
13521740,230,750
13521750,1188,278
13521760,778,4
13521770,687,671
13521780,1521,444
13521790,588,628
13521800,1202,301
13521810,925,221
13521820,1533,952
13521830,1961,443
13521840,967,855
13521850,1737,713
13521860,339,698
13521870,670,265
13521880,1771,715
13521890,383,94
13521900,942,883
13521910,1929,714
13521920,141,497
13521930,245,839
13521940,1254,380
13521950,268,128
13521960,1511,212
13521970,1325,76
13521980,376,583
13521990,625,502
13522000,392,940
13522010,1948,200
13522020,410,413
13522030,1039,293
13522040,867,306
13522050,1119,578
13522060,107,232
13522070,1118,693
13522080,297,499
13522090,888,575
13522100,166,299
13522110,1856,433
13522120,287,896
13522130,1789,751
13522140,1042,399
13522150,1675,832
13522160,395,217
13522170,1914,932
13522180,19,57
13522190,126,766
13522200,740,807
13522210,1989,194
13522220,1850,952
13522230,473,773
13522240,452,140
13522250,1388,105
13522260,1616,579
13522270,294,257
13522280,1758,248
13522290,1654,322
13522300,983,19
13522310,108,174
13522320,1648,85
13522330,1400,29
13522340,1744,803
13522350,1494,289
13522360,408,964
13522370,834,787
13522380,1530,675
13522390,521,825
13522400,1589,103
13522410,1726,95
13522420,331,184
13522430,1388,385
13522440,1395,684
13522450,885,418
13522460,151,423
13522470,1477,982
13522480,292,593
13522490,1173,874
13522500,556,778
13522510,1713,818
13522520,970,161
13522530,1047,714
13522540,1087,811
13522550,1268,800
13522560,307,393
13522570,236,899
13522580,1922,811
13522590,456,561
13522600,1137,20
13522610,1844,511
13522620,1658,957
13522630,457,27
13522640,201,254
13522650,414,770
13522660,1578,754
13522670,707,906
13522680,539,557
13522690,1256,239
13522700,1128,902
13522710,1337,983
13522720,1666,795
13522730,1186,412
13522740,400,659
13522750,635,538
13522760,1688,209
13522770,503,414
13522780,1623,854
13522790,371,20
13522800,715,459
13522810,147,785
13522820,18,598
13522830,1587,626
13522840,220,415
13522850,1114,714
13522860,812,745
13522870,1091,375
13522880,1237,552
13522890,1304,977
13522900,393,215
13522910,729,534
13522920,94,556
13522930,1897,403
13522940,1400,767
13522950,317,43
13522960,1004,824
13522970,1180,374
13522980,584,345
13522990,1568,98
13523000,1928,209
13523010,539,307
13523020,951,774
13523030,59,681
13523040,1238,993
13523050,608,930
13523060,973,745
13523070,806,322
13523080,1868,569
13523090,569,9
13523100,643,616
13523110,1695,290
13523120,1392,326
13523130,1303,690
13523140,1656,740
13523150,792,252
13523160,823,808
13523170,482,487
13523180,540,312
13523190,1701,918
13523200,391,777
13523210,690,242
13523220,265,637
13523230,1019,837
13523240,232,447
13523250,743,151
13523260,913,963
13523270,27,953
13523280,1807,621
13523290,752,798
13523300,885,376
13523310,855,265
13523320,301,35
13523330,1714,391
13523340,1468,960
13523350,1133,736
13523360,1846,956
13523370,497,369
13523380,115,247
13523390,1207,627
13523400,1970,819
13523410,1720,725
13523420,435,687
13523430,1376,58
13523440,707,615
13523450,1457,234
13523460,1321,998
13523470,629,351
13523480,478,601
13523490,1649,822
13523500,1506,610
13523510,1332,131
13523520,694,787
13523530,1444,522
13523540,1471,575
13523550,1069,674
13523560,5,955
13523570,1917,696
13523580,323,747
13523590,1799,894
13523600,909,474
13523610,344,164
13523620,117,856
13523630,823,277
13523640,759,804
13523650,632,825
13523660,1271,939
13523670,1511,356
13523680,1385,761
13523690,1050,117
13523700,248,609
13523710,646,401
13523720,1660,118
13523730,907,28
13523740,1586,916
13523750,59,768
13523760,1488,133
13523770,777,377
13523780,765,973
13523790,1381,45
13523800,1028,150
13523810,1179,333
13523820,366,3
13523830,1040,854
13523840,1277,209
13523850,260,905
13523860,24,670
13523870,400,312
13523880,937,376
13523890,1012,698
13523900,682,412
13523910,126,400
13523920,1759,783
13523930,20,897
13523940,833,330
13523950,1337,767
13523960,589,13
13523970,410,810
13523980,250,353
13523990,735,108
13524000,98,110
13524010,667,20
13524020,144,640
13524030,1765,645
13524040,278,215
13524050,1550,5
13524060,1091,170
13524070,1271,162
13524080,1321,507
13524090,1372,817
13524100,1871,850
13524110,1301,924
13524120,811,102
13524130,754,571
13524140,206,931
13524150,412,419
13524160,1742,10
13524170,1342,303
13524180,1845,401
13524190,812,568
13524200,1515,590
13524210,810,238
13524220,778,202
13524230,400,711
13524240,1278,827
13524250,743,476
13524260,1428,208
13524270,263,701
13524280,1288,561
13524290,917,44
13524300,1070,229
13524310,136,606
13524320,203,101
13524330,1665,13
13524340,798,182
13524350,953,362
13524360,1964,174
13524370,1172,181
13524380,967,313
13524390,683,555
13524400,1399,758
13524410,9,248
13524420,626,466
13524430,929,406
13524440,702,285
13524450,1903,184
13524460,1722,57
13524470,1148,468
13524480,1096,244
13524490,409,132
13524500,1985,830
13524510,1653,364
13524520,1193,761
13524530,1139,375
13524540,1743,857
13524550,1298,343
13524560,1946,540
13524570,1283,950
13524580,964,795
13524590,1915,13
13524600,1810,66
13524610,1337,837
13524620,1251,370
13524630,1630,986
13524640,1036,836
13524650,568,794
13524660,1239,185
13524670,1427,489
13524680,1187,930
13524690,1463,830
13524700,91,942
13524710,1779,573
13524720,1731,338
13524730,925,531
13524740,1091,15
13524750,1071,281
13524760,55,962
13524770,1286,618
13524780,1742,837
13524790,901,268
13524800,238,324
13524810,1039,76
13524820,599,45
13524830,1705,539
13524840,1397,887
13524850,1417,237
13524860,381,683
13524870,859,704
13524880,919,556
13524890,1626,166
13524900,941,499
13524910,1334,458
13524920,1451,765
13524930,1704,489
13524940,1732,375
13524950,1700,540
13524960,1437,875
13524970,1421,112
13524980,1625,856
13524990,1084,411
13525000,856,230
13525010,1980,950
13525020,1649,927
13525030,1264,300
13525040,1597,142
13525050,317,122
13525060,798,710
13525070,384,678
13525080,274,186
13525090,1683,894
13525100,439,932
13525110,1409,427
13525120,1630,129
13525130,698,831
13525140,1565,27
13525150,1121,895
13525160,1039,613
13525170,1723,737
13525180,541,830
13525190,1822,774
13525200,1327,962
13525210,899,116
13525220,135,542
13525230,1034,388
13525240,1621,794
13525250,576,564
13525260,1850,595
13525270,75,190
13525280,1095,672
13525290,1475,489
13525300,1000,907
13525310,47,647
13525320,402,520
13525330,673,463
13525340,628,636
13525350,1981,77
13525360,1570,981
13525370,1321,618
13525380,1791,371
13525390,1129,573
13525400,1740,231
13525410,872,197
13525420,758,154
13525430,532,82
13525440,343,248
13525450,1215,415
13525460,1624,177
13525470,860,435
13525480,1561,335
13525490,1493,923
13525500,1709,569
13525510,1072,92
13525520,1858,124
13525530,1478,861
13525540,1303,977
13525550,1224,315
13525560,1613,747
13525570,1126,101
13525580,1144,664
13525590,1152,816
13525600,1748,66
13525610,1543,517
13525620,1258,275
13525630,1071,48
13525640,966,263
13525650,1537,357
13525660,482,751
13525670,1770,975
13525680,919,772
13525690,1980,167
13525700,189,457
13525710,989,181
13525720,139,68
13525730,462,735
13525740,1031,77
13525750,130,706
13525760,1588,386
13525770,1493,482
13525780,1255,86
13525790,357,793
13525800,1841,868
13525810,612,876
13525820,349,730
13525830,1285,172
13525840,1102,113
13525850,697,393
13525860,306,467
13525870,60,334
13525880,1633,19
13525890,84,508
13525900,1293,661
13525910,361,605
13525920,819,583
13525930,796,969
13525940,1673,885
13525950,744,48
13525960,1458,86
13525970,811,582
13525980,795,891
13525990,1151,954
13526000,251,691
13526010,570,962
13526020,580,58
13526030,1502,579
13526040,1018,272
13526050,1491,197
13526060,879,551
13526070,326,48
13526080,203,411
13526090,1922,616
13526100,1796,313
13526110,764,172
13526120,595,578
13526130,540,506
13526140,356,302
13526150,1825,286
13526160,1532,546
13526170,1006,952
13526180,95,421
13526190,1012,706
13526200,1027,302
13526210,1297,626
13526220,1447,436
13526230,1992,413
13526240,448,607
13526250,812,746
13526260,463,601
13526270,1341,484
13526280,503,777
13526290,1798,529
13526300,529,991
13526310,817,637
13526320,907,441
13526330,1256,504
13526340,1786,64
13526350,111,227
13526360,1039,866
13526370,1946,627
13526380,1625,983
13526390,393,906
13526400,348,336
13526410,1788,537
13526420,1675,843
13526430,861,314
13526440,1320,621
13526450,538,28
13526460,139,738
13526470,297,631
13526480,651,76
13526490,1341,938
13526500,891,539
13526510,109,903
13526520,193,794
13526530,1269,327
13526540,1833,936
13526550,1391,730
13526560,1259,500
13526570,1097,300
13526580,956,748
13526590,1848,440
13526600,1217,109
13526610,1666,368
13526620,404,690
13526630,598,355
13526640,1160,749
13526650,902,12
13526660,200,220
13526670,1942,927
13526680,1803,764
13526690,787,720
13526700,1607,962
13526710,7,32
13526720,936,301
13526730,903,684
13526740,1383,295
13526750,1815,791
13526760,1392,37
13526770,1725,475
13526780,1435,806
13526790,688,800
13526800,833,67
13526810,1118,220
13526820,837,43
13526830,238,479
13526840,20,248
13526850,244,100
13526860,747,648
13526870,1193,946
13526880,1771,969
13526890,1513,533
13526900,1017,521
13526910,1708,961
13526920,708,723
13526930,1182,558
13526940,780,831
13526950,1450,82
13526960,151,248
13526970,1012,458
13526980,118,296
13526990,1379,370
13527000,1016,42
13527010,245,548
13527020,1826,115
13527030,186,647
13527040,77,182
13527050,1496,789
13527060,955,70
13527070,1222,643
13527080,606,795
13527090,580,846
13527100,1858,621
13527110,883,419
13527120,1943,890
13527130,1030,166
13527140,1473,64
13527150,1642,262
13527160,1217,741
13527170,806,90
13527180,847,151
13527190,328,475
13527200,406,736
13527210,101,609
13527220,1356,830
13527230,54,118
13527240,989,24
13527250,1017,55
13527260,626,827
13527270,1985,268
13527280,289,585
13527290,158,772
13527300,1904,925
13527310,1174,776
13527320,163,244
13527330,1221,696
13527340,1072,882
13527350,212,670
13527360,1153,652
13527370,1052,0
13527380,176,483
13527390,29,680
13527400,1771,189
13527410,978,713
13527420,1473,850
13527430,1463,18
13527440,1525,676
13527450,1596,887
13527460,1268,592
13527470,927,352
13527480,231,523
13527490,1375,831
13527500,889,409
13527510,1772,801
13527520,1050,52
13527530,1081,859
13527540,1748,812
13527550,1940,746
13527560,1055,146
13527570,1502,311
13527580,2,364
13527590,91,651
13527600,164,45
13527610,463,415
13527620,740,840
13527630,1334,472
13527640,155,197
13527650,1512,833
13527660,825,93
13527670,476,28
13527680,558,843
13527690,1114,440
13527700,1266,460
13527710,1167,6
13527720,525,696
13527730,112,735
13527740,1590,266
13527750,1904,483
13527760,1738,962
13527770,1035,483
13527780,1131,662
13527790,193,376
13527800,995,741
13527810,1950,666
13527820,688,262
13527830,727,366
13527840,973,935
13527850,1791,63
13527860,303,389
13527870,1369,958
13527880,1831,227
13527890,232,380
13527900,1761,42
13527910,364,237
13527920,1033,499
13527930,620,644
13527940,120,325
13527950,1025,647
13527960,751,492
13527970,1139,836
13527980,1754,11
13527990,1384,883
13528000,490,467
13528010,315,743
13528020,1144,733
13528030,1880,786
13528040,1812,339
13528050,1270,771
13528060,1848,299
13528070,8,939
13528080,1147,831
13528090,895,420
13528100,1643,100
13528110,1398,192
13528120,1789,357
13528130,1797,202
13528140,1122,112
13528150,522,580
13528160,19,510
13528170,1797,805
13528180,1248,902
13528190,1048,733
13528200,383,135
13528210,1296,57
13528220,1824,202
13528230,46,519
13528240,1231,247
13528250,4,602
13528260,75,251
13528270,93,326
13528280,995,730
13528290,633,996
13528300,260,233
13528310,1716,228
13528320,873,175
13528330,1126,740
13528340,1512,559
13528350,1026,472
13528360,1990,371
13528370,1457,744
13528380,453,867
13528390,796,493
13528400,1682,21
13528410,17,137
13528420,1688,365
13528430,388,169
13528440,878,147
13528450,1234,8
13528460,1154,809
13528470,1717,838
13528480,966,644
13528490,1183,359
13528500,843,571
13528510,462,731
13528520,261,961
13528530,1924,182
13528540,1322,220
13528550,1172,50
13528560,304,549
13528570,1293,40
13528580,866,857
13528590,1250,971
13528600,278,296
13528610,1552,861
13528620,265,554
13528630,1106,778
13528640,1897,802
13528650,1739,99
13528660,1915,604
13528670,133,842
13528680,297,722
13528690,1347,48
13528700,1912,127
13528710,67,722
13528720,424,231
13528730,1365,73
13528740,973,221
13528750,904,960
13528760,936,781
13528770,1059,918
13528780,24,17
13528790,474,206
13528800,1415,59
13528810,1381,112
13528820,927,465
13528830,131,290
13528840,1859,204
13528850,44,570
13528860,820,284
13528870,392,472
13528880,373,76
13528890,694,768
13528900,500,496
13528910,642,26
13528920,589,507
13528930,123,315
13528940,1683,454
13528950,1768,249
13528960,959,685
13528970,653,484
13528980,33,356
13528990,1781,504
13529000,1241,517
13529010,1153,573
13529020,1072,956
13529030,1069,173
13529040,871,619
13529050,368,967
13529060,1989,245
13529070,935,155
13529080,1028,557
13529090,771,78
13529100,1684,228
13529110,1034,351
13529120,1400,600
13529130,1916,777
13529140,342,433
13529150,1194,93
13529160,431,946
13529170,1527,786
13529180,47,307
13529190,1403,468
13529200,564,369
13529210,466,363
13529220,1613,60
13529230,386,709
13529240,377,389
13529250,1205,927
13529260,634,744
13529270,226,50
13529280,512,431
13529290,1265,362
13529300,1640,52
13529310,70,968
13529320,879,979
13529330,863,80
13529340,1404,896
13529350,886,47
13529360,293,73
13529370,1504,888
13529380,1889,165
13529390,1668,184
13529400,1143,541
13529410,853,899
13529420,1981,268
13529430,1389,557
13529440,627,780
13529450,31,348
13529460,198,792
13529470,958,275
13529480,367,651
13529490,1512,723
13529500,1092,86
13529510,942,372
13529520,554,612
13529530,147,376
13529540,610,710
13529550,396,743
13529560,516,566
13529570,153,634
13529580,1923,452
13529590,280,582
13529600,468,103
13529610,985,396
13529620,1285,864
13529630,1812,692
13529640,384,430
13529650,315,275
13529660,1914,770
13529670,1955,457
13529680,1621,581
13529690,952,271
13529700,343,184
13529710,893,723
13529720,761,844
13529730,1405,660
13529740,1631,412
13529750,814,335
13529760,1710,825
13529770,1328,513
13529780,1743,320
13529790,1594,575
13529800,789,687
13529810,1825,224
13529820,1471,739
13529830,1883,328
13529840,1048,122
13529850,138,330
13529860,1665,272
13529870,1612,465
13529880,809,332
13529890,185,542
13529900,937,689
13529910,664,19
13529920,161,345
13529930,1925,424
13529940,1535,283
13529950,609,467
13529960,1002,741
13529970,774,364
13529980,1982,107
13529990,1894,70
13530000,1857,623
13530010,1753,588
13530020,650,608
13530030,41,213
13530040,1759,645
13530050,1056,195
13530060,935,102
13530070,628,346
13530080,1794,320
13530090,1458,715
13530100,1649,157
13530110,309,891
13530120,1941,62
13530130,419,240
13530140,800,952
13530150,920,81
13530160,1142,68
13530170,1643,339
13530180,754,827
13530190,87,540
13530200,705,111
13530210,1477,477
13530220,705,859
13530230,1870,374
13530240,1070,68
13530250,1581,20
13530260,242,925
13530270,512,299
13530280,993,782
13530290,1396,940
13530300,468,374
13530310,1735,425
13530320,204,357
13530330,334,936
13530340,696,576
13530350,1225,287
13530360,2000,502
13530370,782,293
13530380,1357,48
13530390,169,56
13530400,1122,945
13530410,1662,193
13530420,592,580
13530430,506,7
13530440,1958,870
13530450,1998,161
13530460,1968,594
13530470,1733,530
13530480,1093,272
13530490,1693,282
13530500,467,427
13530510,1232,74
13530520,1605,836
13530530,1321,865
13530540,1565,361
13530550,963,691
13530560,1408,423
13530570,855,779
13530580,947,787
13530590,1645,195
13530600,367,503
13530610,1858,335
13530620,667,678
13530630,1336,556
13530640,214,185
13530650,1673,23
13530660,41,132
13530670,401,495
13530680,1281,618
13530690,609,123
13530700,1908,145
13530710,1376,880
13530720,1909,363
13530730,20,188
13530740,1419,911
13530750,910,367
13530760,1072,783
13530770,715,851
13530780,62,646
13530790,1123,534
13530800,185,393
13530810,1090,788
13530820,1199,395
13530830,265,462
13530840,366,917
13530850,1505,19
13530860,1804,471
13530870,912,875
13530880,1341,575
13530890,1927,999
13530900,717,252
13530910,547,16
13530920,829,122
13530930,1792,834
13530940,338,588
13530950,1093,79
13530960,278,156
13530970,195,766
13530980,640,821
13530990,397,173
13531000,1587,915
13531010,1514,741
13531020,1027,230
13531030,1410,360
13531040,1148,587
13531050,424,788
13531060,781,34
13531070,710,511
13531080,996,823
13531090,1715,919
13531100,524,130
13531110,956,706
13531120,263,173
13531130,1149,919
13531140,1297,182
13531150,1629,831
13531160,828,691
13531170,1746,400
13531180,935,140
13531190,608,510
13531200,1221,834
13531210,447,297
13531220,1808,988
13531230,1978,920
13531240,1539,538
13531250,1892,533
13531260,1428,861
13531270,1032,72
13531280,259,780
13531290,413,703
13531300,1233,677
13531310,1721,177
13531320,925,470
13531330,1184,611
13531340,42,878
13531350,948,501
13531360,867,968
13531370,1870,80
13531380,982,495
13531390,221,552
13531400,775,261
13531410,1447,287
13531420,938,933
13531430,1061,203
13531440,810,258
13531450,63,755
13531460,368,987
13531470,1968,961
13531480,1818,177
13531490,1040,618
13531500,1519,147
13531510,1848,848
13531520,219,799
13531530,1478,433
13531540,1771,380
13531550,378,579
13531560,1396,899
13531570,955,232
13531580,1084,558
13531590,1423,262
13531600,1791,477
13531610,1441,486
13531620,677,916
13531630,865,890
13531640,1254,229
13531650,1540,461
13531660,1687,225
13531670,599,489
13531680,466,350
13531690,724,366
13531700,270,492
13531710,892,804
13531720,552,623
13531730,363,625
13531740,1913,420
13531750,1748,796
13531760,1728,979
13531770,1993,182
13531780,88,883
13531790,1958,236
13531800,1336,520
13531810,999,387
13531820,1641,127
13531830,1510,627
13531840,1737,396
13531850,634,760
13531860,1241,146
13531870,1962,322
13531880,1281,31
13531890,1514,431
13531900,443,561
13531910,345,874
13531920,1072,530
13531930,292,514
13531940,111,380
13531950,1386,548
13531960,1194,393
13531970,1690,33
13531980,1287,549
13531990,324,940
13532000,1466,365
13532010,563,899
13532020,1109,687
13532030,1163,803
13532040,50,566
13532050,433,494
13532060,926,878
13532070,1846,859
13532080,1977,548
13532090,1454,738
13532100,623,529
13532110,1823,406
13532120,1241,874
13532130,291,840
13532140,801,835
13532150,744,485
13532160,1540,162
13532170,1640,832
13532180,599,523
13532190,1641,947
13532200,192,176
13532210,968,180
13532220,1071,759
13532230,1198,880
13532240,1209,757
13532250,244,579
13532260,1942,408
13532270,1883,605
13532280,1385,400
13532290,1527,923
13532300,1523,858
13532310,122,686
13532320,41,954
13532330,1713,167
13532340,305,792
13532350,689,119
13532360,1234,234
13532370,1000,87
13532380,1427,267
13532390,56,964
13532400,510,305
13532410,569,670
13532420,1788,492
13532430,2,987
13532440,1698,744
13532450,17,513
13532460,1306,168
13532470,779,952
13532480,1621,721
13532490,445,241
13532500,1797,240
13532510,888,188
13532520,1729,988
13532530,1750,520
13532540,260,98
13532550,1770,77
13532560,1960,465
13532570,454,703
13532580,1830,414
13532590,824,61
13532600,1354,183
13532610,205,457
13532620,713,666
13532630,175,190
13532640,1422,861
13532650,660,694
13532660,1939,568
13532670,403,364
13532680,1246,756
13532690,227,237
13532700,1553,843
13532710,212,450
13532720,623,328
13532730,1641,530
13532740,794,780
13532750,1619,663
13532760,418,294
13532770,656,824
13532780,1837,187
13532790,558,617
13532800,545,199
13532810,1472,651
13532820,233,68
13532830,1683,463
13532840,1783,31
13532850,276,292
13532860,1055,745
13532870,1066,324
