value,page,position
9616450,1085,204
9616460,1617,394
9616470,523,789
9616480,154,764
9616490,410,562
9616500,1693,25
9616510,211,536
9616520,1546,875
9616530,1359,484
9616540,286,232
9616550,676,958
9616560,1946,719
9616570,281,593
9616580,692,147
9616590,492,43
9616600,1699,312
9616610,1861,967
9616620,405,770
9616630,1194,365
9616640,676,619
9616650,912,523
9616660,560,488
9616670,1380,234
9616680,733,333
9616690,1824,631
9616700,1065,540
9616710,996,432
9616720,1795,242
9616730,1410,819
9616740,1948,709
9616750,1916,772
9616760,1586,884
9616770,1727,368
9616780,1699,426
9616790,1829,848
9616800,1765,881
9616810,777,489
9616820,1901,749
9616830,1634,563
9616840,1470,467
9616850,1826,843
9616860,860,338
9616870,1065,733
9616880,504,543
9616890,1339,445
9616900,1683,834
9616910,1685,376
9616920,933,254
9616930,406,212
9616940,959,541
9616950,1876,340
9616960,1290,91
9616970,9,812
9616980,1154,618
9616990,936,402
9617000,203,353
9617010,472,195
9617020,640,44
9617030,321,415
9617040,1305,538
9617050,393,206
9617060,1047,576
9617070,1913,178
9617080,701,988
9617090,1379,483
9617100,1972,690
9617110,716,819
9617120,1557,946
9617130,577,482
9617140,1599,324
9617150,1301,48
9617160,1722,419
9617170,1040,29
9617180,86,343
9617190,649,78
9617200,1160,810
9617210,1194,601
9617220,837,374
9617230,1163,360
9617240,1460,113
9617250,74,845
9617260,1538,5
9617270,804,118
9617280,1374,59
9617290,1562,902
9617300,1273,774
9617310,219,65
9617320,712,525
9617330,415,737
9617340,528,293
9617350,839,855
9617360,1190,950
9617370,1804,506
9617380,1907,66
9617390,795,543
9617400,899,333
9617410,1361,607
9617420,184,322
9617430,94,335
9617440,1524,847
9617450,1907,229
9617460,1991,425
9617470,1913,120
9617480,1483,342
9617490,1266,281
9617500,1378,270
9617510,1881,539
9617520,429,777
9617530,311,205
9617540,1629,238
9617550,172,851
9617560,1510,471
9617570,1005,309
9617580,1856,53
9617590,1195,247
9617600,932,181
9617610,1788,283
9617620,910,202
9617630,1693,934
9617640,269,412
9617650,97,618
9617660,696,542
9617670,1096,642
9617680,933,783
9617690,1874,244
9617700,1955,600
9617710,408,261
9617720,256,957
9617730,1890,931
9617740,1949,955
9617750,1000,588
9617760,1103,616
9617770,794,404
9617780,386,467
9617790,92,412
9617800,754,439
9617810,1434,605
9617820,1934,197
9617830,1405,319
9617840,1378,384
9617850,510,904
9617860,116,600
9617870,129,160
9617880,1193,139
9617890,490,577
9617900,680,229
9617910,1936,494
9617920,1857,910
9617930,968,247
9617940,880,262
9617950,1574,792
9617960,989,110
9617970,1017,97
9617980,1442,48
9617990,1967,316
9618000,149,648
9618010,471,668
9618020,901,959
9618030,293,66
9618040,1118,522
9618050,1612,86
9618060,496,81
9618070,610,198
9618080,1991,904
9618090,1571,562
9618100,1811,458
9618110,1773,921
9618120,719,974
9618130,431,513
9618140,1908,716
9618150,883,455
9618160,1581,790
9618170,403,540
9618180,726,85
9618190,1268,779
9618200,595,893
9618210,1191,586
9618220,156,300
9618230,1277,77
9618240,1832,627
9618250,484,975
9618260,1060,131
9618270,1452,496
9618280,793,244
9618290,493,25
9618300,1046,84
9618310,479,210
9618320,1364,836
9618330,460,600
9618340,792,689
9618350,439,198
9618360,624,639
9618370,991,522
9618380,1764,871
9618390,1148,840
9618400,572,848
9618410,299,767
9618420,30,810
9618430,255,676
9618440,1533,601
9618450,1663,261
9618460,1585,780
9618470,1814,246
9618480,803,778
9618490,1987,166
9618500,433,975
9618510,365,448
9618520,245,961
9618530,492,272
9618540,116,470
9618550,1674,997
9618560,1163,17
9618570,1221,495
9618580,462,941
9618590,1787,650
9618600,1064,495
9618610,746,770
9618620,1706,882
9618630,654,879
9618640,67,783
9618650,970,693
9618660,24,81
9618670,985,91
9618680,1224,313
9618690,835,428
9618700,1929,979
9618710,1622,816
9618720,1030,150
9618730,1899,838
9618740,262,633
9618750,1145,573
9618760,1988,771
9618770,258,31
9618780,1967,799
9618790,1945,613
9618800,402,505
9618810,840,369
9618820,1718,220
9618830,1470,635
9618840,792,552
9618850,355,205
9618860,1693,419
9618870,1314,169
9618880,1474,497
9618890,1988,290
9618900,913,616
9618910,1973,378
9618920,164,462
9618930,444,208
9618940,908,446
9618950,535,502
9618960,672,365
9618970,516,845
9618980,948,724
9618990,539,795
9619000,1614,259
9619010,1863,347
9619020,445,56
9619030,537,751
9619040,199,16
9619050,251,871
9619060,1926,776
9619070,1469,876
9619080,515,675
9619090,1912,514
9619100,1564,812
9619110,999,381
9619120,394,785
9619130,1038,886
9619140,1372,857
9619150,1685,480
9619160,1392,549
9619170,1413,745
9619180,1809,174
9619190,154,340
9619200,207,518
9619210,1129,206
9619220,1542,463
9619230,912,780
9619240,1462,938
9619250,1627,207
9619260,726,580
9619270,1758,204
9619280,1746,631
9619290,355,996
9619300,349,696
9619310,1437,10
9619320,1043,172
9619330,1540,716
9619340,1228,403
9619350,1109,426
9619360,626,338
9619370,1603,583
9619380,455,997
9619390,859,263
9619400,569,442
9619410,850,97
9619420,235,607
9619430,1060,345
9619440,657,58
9619450,896,224
9619460,1251,959
9619470,30,376
9619480,1742,926
9619490,502,245
9619500,557,164
9619510,113,556
9619520,1736,948
9619530,1236,162
9619540,787,971
9619550,1165,361
9619560,471,646
9619570,913,348
9619580,836,705
9619590,1750,185
9619600,876,45
9619610,1005,490
9619620,79,846
9619630,1457,358
9619640,1257,639
9619650,888,350
9619660,721,450
9619670,731,482
9619680,1559,606
9619690,1521,794
9619700,145,72
9619710,1725,569
9619720,919,785
9619730,1365,922
9619740,1641,287
9619750,129,337
9619760,1844,765
9619770,293,294
9619780,385,168
9619790,389,123
9619800,853,796
9619810,144,165
9619820,1524,4
9619830,1806,124
9619840,898,502
9619850,1972,408
9619860,936,88
9619870,1118,648
9619880,353,858
9619890,166,490
9619900,929,131
9619910,1458,218
9619920,270,859
9619930,1814,138
9619940,693,268
9619950,311,740
9619960,974,3
9619970,856,204
9619980,669,581
9619990,516,495
9620000,1968,683
9620010,1154,588
9620020,637,740
9620030,726,599
9620040,1617,554
9620050,1596,778
9620060,155,940
9620070,176,330
9620080,1830,602
9620090,406,200
9620100,634,89
9620110,1415,991
9620120,1556,604
9620130,439,822
9620140,1263,148
9620150,1211,885
9620160,337,228
9620170,913,157
9620180,660,498
9620190,1088,709
9620200,595,997
9620210,1944,304
9620220,79,324
9620230,1171,314
9620240,548,901
9620250,653,384
9620260,418,139
9620270,1998,399
9620280,320,649
9620290,798,711
9620300,627,327
9620310,585,325
9620320,909,572
9620330,1731,172
9620340,958,125
9620350,212,100
9620360,1358,865
9620370,1984,310
9620380,1195,673
9620390,847,131
9620400,836,510
9620410,1324,790
9620420,67,370
9620430,742,316
9620440,221,372
9620450,1489,379
9620460,1567,432
9620470,952,23
9620480,9,953
9620490,998,155
9620500,1318,896
9620510,982,57
9620520,938,457
9620530,1044,384
9620540,1165,659
9620550,1075,340
9620560,1363,159
9620570,1930,450
9620580,245,742
9620590,556,993
9620600,1877,434
9620610,1999,597
9620620,1602,99
9620630,1068,658
9620640,1329,726
9620650,94,107
9620660,1770,698
9620670,524,433
9620680,1635,768
9620690,1980,15
9620700,1116,830
9620710,664,17
9620720,1489,193
9620730,60,213
9620740,1622,193
9620750,1192,640
9620760,190,988
9620770,341,298
9620780,922,452
9620790,182,389
9620800,706,58
9620810,1683,958
9620820,138,385
9620830,684,951
9620840,21,951
9620850,1770,352
9620860,629,561
9620870,1517,56
9620880,779,759
9620890,1958,909
9620900,1257,6
9620910,1143,922
9620920,803,55
9620930,1080,429
9620940,489,705
9620950,911,652
9620960,244,950
9620970,289,441
9620980,1569,69
9620990,1976,845
9621000,94,389
9621010,1127,231
9621020,1187,958
9621030,1372,429
9621040,1239,384
9621050,1157,812
9621060,516,579
9621070,1094,930
9621080,161,937
9621090,1787,400
9621100,1521,283
9621110,982,325
9621120,944,310
9621130,1250,161
9621140,542,510
9621150,995,234
9621160,1152,55
9621170,986,680
9621180,1009,890
9621190,66,626
9621200,1384,409
9621210,587,190
9621220,498,94
9621230,1925,316
9621240,324,440
9621250,1004,187
9621260,147,604
9621270,180,905
9621280,559,148
9621290,505,231
9621300,681,318
9621310,370,755
9621320,737,654
9621330,703,560
9621340,1290,384
9621350,375,67
9621360,543,288
9621370,120,908
9621380,1627,958
9621390,88,373
9621400,1187,903
9621410,314,606
9621420,1889,116
9621430,139,952
9621440,691,787
9621450,1528,729
9621460,46,863
9621470,558,543
9621480,444,984
9621490,1165,251
9621500,1068,174
9621510,1014,123
9621520,304,725
9621530,1545,967
9621540,865,427
9621550,1291,313
9621560,971,701
9621570,749,461
9621580,477,393
9621590,741,36
9621600,1398,924
9621610,1233,968
9621620,412,868
9621630,1883,395
9621640,801,710
9621650,1152,327
9621660,1365,182
9621670,422,858
9621680,183,860
9621690,1614,749
9621700,1979,844
9621710,1880,349
9621720,1484,85
9621730,116,535
9621740,693,502
9621750,1098,849
9621760,132,311
9621770,1217,661
9621780,775,990
9621790,112,659
9621800,323,27
9621810,1969,300
9621820,496,219
9621830,1637,627
9621840,159,354
9621850,661,189
9621860,1974,730
9621870,1344,979
9621880,837,516
9621890,346,916
9621900,1708,490
9621910,479,24
9621920,1871,54
9621930,1456,746
9621940,933,237
9621950,1791,44
9621960,1253,958
9621970,1522,539
9621980,1200,746
9621990,1587,226
9622000,403,947
9622010,24,606
9622020,1394,440
9622030,1368,46
9622040,1699,178
9622050,438,953
9622060,756,257
9622070,1744,383
9622080,1131,855
9622090,207,682
9622100,929,581
9622110,607,655
9622120,229,756
9622130,944,396
9622140,719,558
9622150,759,449
9622160,1390,142
9622170,1449,539
9622180,758,225
9622190,396,966
9622200,684,953
9622210,123,581
9622220,1035,997
9622230,1292,291
9622240,1567,840
9622250,1631,740
9622260,41,698
9622270,1097,347
9622280,1768,34
9622290,1678,498
9622300,259,306
9622310,866,297
9622320,277,936
9622330,1229,3
9622340,1911,289
9622350,540,943
9622360,434,208
9622370,137,991
9622380,149,294
9622390,1689,836
9622400,1904,594
9622410,1857,249
9622420,1630,301
9622430,520,622
9622440,167,164
9622450,75,579
9622460,1634,877
9622470,262,458
9622480,1703,28
9622490,458,310
9622500,968,977
9622510,839,38
9622520,804,572
9622530,660,112
9622540,585,15
9622550,1239,330
9622560,1181,205
9622570,1931,327
9622580,1127,12
9622590,1703,885
9622600,1856,279
9622610,329,916
9622620,737,786
9622630,895,821
9622640,874,755
9622650,107,223
9622660,663,292
9622670,1071,551
9622680,1432,146
9622690,1225,447
9622700,1504,276
9622710,605,158
9622720,269,277
9622730,558,306
9622740,719,218
9622750,1293,206
9622760,994,319
9622770,395,884
9622780,200,827
9622790,831,729
9622800,224,842
9622810,785,616
9622820,497,254
9622830,1941,759
9622840,1999,473
9622850,584,237
9622860,294,398
9622870,1177,175
9622880,1079,202
9622890,1642,534
9622900,1759,211
9622910,1152,376
9622920,1868,507
9622930,1708,652
9622940,821,751
9622950,964,94
9622960,1171,111
9622970,217,778
9622980,1811,316
9622990,1760,58
9623000,974,558
9623010,401,691
9623020,153,681
9623030,1557,891
9623040,195,859
9623050,1418,477
9623060,1405,786
9623070,1917,580
9623080,1091,246
9623090,1212,237
9623100,49,409
9623110,1514,697
9623120,107,838
9623130,1201,2
9623140,1843,486
9623150,1113,18
9623160,423,333
9623170,628,829
9623180,481,584
9623190,1329,728
9623200,443,462
9623210,529,955
9623220,1234,401
9623230,1095,492
9623240,1178,637
9623250,1918,323
9623260,1240,137
9623270,102,768
9623280,1662,956
9623290,994,582
9623300,1239,752
9623310,657,515
9623320,994,105
9623330,380,963
9623340,1828,122
9623350,1018,376
9623360,890,416
9623370,930,57
9623380,200,123
9623390,1372,408
9623400,1467,95
9623410,643,232
9623420,1584,307
9623430,150,124
9623440,1796,380
9623450,119,195
9623460,1131,332
9623470,1787,349
9623480,1975,974
9623490,1562,543
9623500,1146,563
9623510,595,775
9623520,847,905
9623530,1780,821
9623540,743,885
9623550,1568,950
9623560,820,748
9623570,1782,732
9623580,1730,198
9623590,1757,556
9623600,1457,134
9623610,555,439
9623620,419,262
9623630,1313,835
9623640,1003,379
9623650,618,305
9623660,1527,195
9623670,1673,245
9623680,604,85
9623690,1358,744
9623700,1381,248
9623710,81,785
9623720,1844,824
9623730,1821,729
9623740,1844,870
9623750,1733,907
9623760,1914,584
9623770,1119,203
9623780,474,511
9623790,791,484
9623800,821,477
9623810,35,210
9623820,1239,319
9623830,1657,102
9623840,1843,870
9623850,1975,740
9623860,1317,32
9623870,909,306
9623880,1870,849
9623890,169,137
9623900,1256,14
9623910,1983,864
9623920,694,61
9623930,36,831
9623940,1641,979
9623950,55,854
9623960,1012,720
9623970,116,88
9623980,424,341
9623990,1319,748
9624000,3,105
9624010,405,509
9624020,1968,42
9624030,1561,109
9624040,334,244
9624050,992,608
9624060,1142,587
9624070,287,834
9624080,1309,433
9624090,1639,671
9624100,1999,112
9624110,614,30
9624120,777,440
9624130,657,154
9624140,1759,382
9624150,1754,501
9624160,1605,688
9624170,1921,733
9624180,321,536
9624190,848,391
9624200,1629,722
9624210,1335,160
9624220,577,692
9624230,707,953
9624240,934,673
9624250,192,414
9624260,690,94
9624270,1419,630
9624280,1178,465
9624290,201,809
9624300,233,820
9624310,306,931
9624320,806,536
9624330,904,41
9624340,632,388
9624350,136,767
9624360,783,646
9624370,1886,373
9624380,356,989
9624390,1998,887
9624400,275,581
9624410,1276,968
9624420,112,853
9624430,970,683
9624440,758,647
9624450,729,171
9624460,1012,865
9624470,810,237
9624480,1084,249
9624490,348,614
9624500,876,668
9624510,316,44
9624520,36,916
9624530,1769,375
9624540,1850,658
9624550,1793,617
9624560,1577,108
9624570,1025,846
9624580,629,143
9624590,1506,141
9624600,306,842
9624610,1661,240
9624620,782,762
9624630,1642,945
9624640,1900,291
9624650,1058,85
9624660,1778,881
9624670,1358,34
9624680,1651,953
9624690,314,75
9624700,424,995
9624710,887,357
9624720,1565,496
9624730,1687,943
9624740,176,948
9624750,1774,725
9624760,84,600
9624770,415,343
9624780,1031,964
9624790,113,513
9624800,1599,135
9624810,277,110
9624820,1420,330
9624830,288,699
9624840,843,22
9624850,1193,752
9624860,109,511
9624870,1353,283
9624880,1715,347
9624890,1459,83
9624900,824,538
9624910,870,535
9624920,1353,900
9624930,22,132
9624940,964,909
9624950,1446,675
9624960,1960,196
9624970,1702,265
9624980,1604,984
9624990,818,665
9625000,1152,271
9625010,1452,666
9625020,274,912
9625030,341,716
9625040,412,378
9625050,1550,972
9625060,1844,143
9625070,1140,753
9625080,1656,762
9625090,701,37
9625100,85,279
9625110,939,925
9625120,1612,6
9625130,568,270
9625140,1889,373
9625150,1936,510
9625160,673,303
9625170,28,589
9625180,1514,112
9625190,1367,737
9625200,1397,205
9625210,1361,371
9625220,327,884
9625230,79,266
9625240,1238,209
9625250,240,351
9625260,1592,701
9625270,18,472
9625280,1446,783
9625290,909,910
9625300,1731,496
9625310,1469,645
9625320,1094,444
9625330,67,247
9625340,1584,944
9625350,761,652
9625360,816,837
9625370,188,152
9625380,1568,669
9625390,384,531
9625400,697,307
9625410,3,13
9625420,1157,885
9625430,1696,37
9625440,621,527
9625450,393,928
9625460,969,86
9625470,1843,881
9625480,1038,485
9625490,1359,120
9625500,636,823
9625510,610,686
9625520,345,893
9625530,1178,14
9625540,1520,973
9625550,1580,427
9625560,1989,77
9625570,599,805
9625580,1935,359
9625590,1119,378
9625600,1464,674
9625610,191,693
9625620,211,265
9625630,196,91
9625640,291,12
9625650,711,109
9625660,833,935
9625670,249,787
9625680,1985,466
9625690,1484,332
9625700,1160,171
9625710,1815,760
9625720,468,295
9625730,1286,938
9625740,1582,901
9625750,1129,949
9625760,1327,334
9625770,1749,358
9625780,114,652
9625790,1045,618
9625800,1100,617
9625810,1338,235
9625820,197,3
9625830,955,302
9625840,781,932
9625850,346,190
9625860,1912,708
9625870,159,414
9625880,768,464
9625890,1834,280
9625900,348,274
9625910,1525,798
9625920,764,374
9625930,1472,626
9625940,1629,951
9625950,1106,235
9625960,1024,597
9625970,1677,758
9625980,566,898
9625990,1025,159
9626000,409,820
9626010,1933,138
9626020,1792,713
9626030,1947,929
9626040,29,745
9626050,330,12
9626060,431,366
9626070,1177,998
9626080,1046,329
9626090,173,638
9626100,644,960
9626110,1640,870
9626120,697,676
9626130,495,146
9626140,272,726
9626150,1594,444
9626160,1734,230
9626170,1466,232
9626180,1469,205
9626190,792,589
9626200,308,610
9626210,769,928
9626220,1857,271
9626230,1647,55
9626240,1807,688
9626250,231,678
9626260,1453,49
9626270,1101,311
9626280,1821,2
9626290,1709,773
9626300,1785,428
9626310,1156,401
9626320,1899,343
9626330,239,719
9626340,454,140
9626350,708,63
9626360,950,10
9626370,405,282
9626380,1928,14
9626390,1065,767
9626400,831,686
9626410,120,245
9626420,621,55
9626430,1091,136
9626440,262,485
9626450,990,294
9626460,683,348
9626470,1568,370
9626480,1410,261
9626490,602,920
9626500,1522,934
9626510,941,852
9626520,578,323
9626530,1718,880
9626540,136,462
9626550,101,109
9626560,1481,422
9626570,526,424
9626580,855,794
9626590,507,141
9626600,1404,695
9626610,1245,125
9626620,704,711
9626630,960,311
9626640,869,901
9626650,1729,252
9626660,899,341
9626670,977,867
9626680,1196,495
9626690,82,436
9626700,1977,975
9626710,699,628
9626720,1373,182
9626730,343,48
9626740,1375,711
9626750,639,269
9626760,855,27
9626770,577,222
9626780,1782,837
9626790,256,698
9626800,1197,779
9626810,812,105
9626820,271,736
9626830,1270,466
9626840,1458,17
9626850,1519,70
9626860,577,116
9626870,1039,83
9626880,634,504
9626890,1644,252
9626900,742,657
9626910,995,76
9626920,1004,321
9626930,111,127
9626940,971,239
9626950,840,427
9626960,947,801
9626970,466,45
9626980,916,50
9626990,511,129
9627000,434,958
9627010,1605,382
9627020,1117,255
9627030,993,650
9627040,1828,562
9627050,480,919
9627060,693,617
9627070,1085,470
9627080,141,256
9627090,1706,818
9627100,1985,568
9627110,1299,747
9627120,1569,24
9627130,110,389
9627140,1449,293
9627150,1326,60
9627160,50,391
9627170,1787,832
9627180,1704,640
9627190,706,912
9627200,731,76
9627210,1209,654
9627220,1911,898
9627230,739,188
9627240,1447,359
9627250,450,926
9627260,1310,911
9627270,939,115
9627280,1050,211
9627290,968,124
9627300,294,706
9627310,756,354
9627320,1057,350
9627330,123,986
9627340,843,598
9627350,1441,141
9627360,1798,108
9627370,794,113
9627380,1925,201
9627390,1956,872
9627400,1053,240
9627410,1516,682
9627420,1894,263
9627430,1157,170
9627440,1231,378
9627450,1156,747
9627460,1343,599
9627470,729,689
9627480,806,856
9627490,616,100
9627500,1606,757
9627510,1437,133
9627520,1661,542
9627530,27,340
9627540,55,41
9627550,1061,114
9627560,1198,83
9627570,782,403
9627580,689,944
9627590,278,79
9627600,1,8
9627610,1615,492
9627620,1218,267
9627630,331,35
9627640,1158,698
9627650,1153,56
9627660,965,510
9627670,882,965
9627680,1865,776
9627690,1238,923
9627700,233,304
9627710,1777,315
9627720,817,338
9627730,638,839
9627740,950,146
9627750,1762,198
9627760,1985,2
9627770,1243,991
9627780,1061,228
9627790,317,215
9627800,1521,18
9627810,1400,811
9627820,396,73
9627830,884,574
9627840,1077,256
9627850,297,917
9627860,808,3
9627870,230,649
9627880,1874,376
9627890,163,730
9627900,1852,356
9627910,151,608
9627920,686,55
9627930,549,349
9627940,1112,969
9627950,1870,333
9627960,692,223
9627970,9,199
9627980,1830,145
9627990,1375,33
9628000,1173,657
9628010,553,728
9628020,66,565
9628030,812,167
9628040,468,986
9628050,1188,975
9628060,1459,858
9628070,298,170
9628080,939,782
9628090,1050,991
9628100,1803,807
9628110,1609,799
9628120,1448,291
9628130,1898,988
9628140,517,958
9628150,441,580
9628160,1539,671
9628170,777,494
9628180,1523,990
9628190,802,423
9628200,1063,729
9628210,245,25
9628220,899,812
9628230,453,732
9628240,29,108
9628250,608,277
9628260,546,449
9628270,27,141
9628280,1753,579
9628290,15,350
9628300,1121,588
9628310,1403,752
9628320,89,803
9628330,576,482
9628340,1163,284
9628350,1067,111
9628360,108,86
9628370,1752,370
9628380,1742,568
9628390,159,437
9628400,379,765
9628410,1248,190
9628420,650,551
9628430,955,939
9628440,383,916
9628450,1205,194
9628460,583,94
9628470,1528,671
9628480,26,279
9628490,1996,945
9628500,678,690
9628510,1098,140
9628520,1490,983
9628530,1217,993
9628540,18,809
9628550,675,550
9628560,912,664
9628570,376,759
9628580,23,260
9628590,1757,858
9628600,67,161
9628610,996,921
9628620,1105,155
9628630,1470,315
9628640,452,561
9628650,1257,155
9628660,258,909
9628670,1941,951
9628680,1375,615
9628690,910,579
9628700,233,864
9628710,1971,380
9628720,1129,373
9628730,1786,62
9628740,1698,604
9628750,1387,423
9628760,1595,944
9628770,163,450
9628780,730,468
9628790,1578,675
9628800,1517,352
9628810,1484,134
9628820,297,20
9628830,1808,646
9628840,1644,561
9628850,791,846
9628860,1086,2
9628870,967,249
9628880,1020,832
9628890,250,112
9628900,1011,525
9628910,1792,53
9628920,658,349
9628930,926,225
9628940,1958,92
9628950,515,986
9628960,332,730
9628970,1530,410
9628980,1213,193
9628990,1238,246
9629000,474,103
9629010,367,508
9629020,744,404
9629030,1957,874
9629040,576,661
9629050,1952,245
9629060,1950,730
9629070,1058,178
9629080,993,744
9629090,1312,255
9629100,1092,375
9629110,1046,705
9629120,603,335
9629130,1897,107
9629140,1484,370
9629150,1199,169
9629160,394,903
9629170,1322,128
9629180,1048,639
9629190,336,94
9629200,1256,82
9629210,464,562
9629220,1668,335
9629230,1196,31
9629240,548,561
9629250,1462,744
9629260,1841,408
9629270,1277,763
9629280,779,153
9629290,1642,263
9629300,280,466
9629310,1911,5
9629320,1205,119
9629330,674,806
9629340,1205,523
9629350,785,875
9629360,1814,933
9629370,1644,682
9629380,740,297
9629390,410,138
9629400,1419,96
9629410,1637,672
9629420,246,922
9629430,1560,747
9629440,288,119
9629450,372,983
9629460,937,582
9629470,1893,642
9629480,333,151
9629490,194,122
9629500,1873,432
9629510,1169,371
9629520,1779,153
9629530,1616,17
9629540,999,458
9629550,1617,450
9629560,885,408
9629570,1364,971
9629580,652,25
9629590,1388,513
9629600,1391,354
9629610,145,56
9629620,1263,276
9629630,773,575
9629640,1824,564
9629650,860,28
9629660,382,268
9629670,1299,704
9629680,518,318
9629690,1206,715
9629700,306,714
9629710,719,622
9629720,502,933
9629730,361,269
9629740,1483,648
9629750,1174,126
9629760,1601,119
9629770,605,858
9629780,1646,319
9629790,629,891
9629800,32,96
9629810,1839,982
9629820,247,904
9629830,1823,762
9629840,1433,396
9629850,352,423
9629860,810,955
9629870,1240,709
9629880,759,533
9629890,552,6
9629900,964,664
9629910,155,582
9629920,1255,503
9629930,1047,674
9629940,67,158
9629950,1410,189
9629960,476,0
9629970,1055,173
9629980,1140,548
9629990,611,495
9630000,731,28
9630010,1617,794
9630020,933,886
9630030,1223,900
9630040,348,209
9630050,558,279
9630060,734,345
9630070,1628,523
9630080,701,271
9630090,1461,77
9630100,1536,23
9630110,125,215
9630120,214,883
9630130,610,714
9630140,1902,899
9630150,561,680
9630160,1885,416
9630170,1706,779
9630180,1528,287
9630190,453,491
9630200,1396,8
9630210,808,192
9630220,528,279
9630230,1194,36
9630240,607,486
9630250,1553,246
9630260,292,0
9630270,155,62
9630280,314,261
9630290,1700,503
9630300,1649,49
9630310,786,768
9630320,1743,509
9630330,1257,259
9630340,1116,440
9630350,1655,586
9630360,1459,115
9630370,1331,696
9630380,939,351
9630390,601,808
9630400,518,182
9630410,272,861
9630420,1808,466
9630430,336,287
9630440,774,932
9630450,357,154
9630460,1919,506
9630470,1141,804
9630480,1212,401
9630490,1747,143
9630500,1205,69
9630510,340,495
9630520,513,435
9630530,937,711
9630540,238,11
9630550,110,567
9630560,1895,542
9630570,626,816
9630580,101,896
9630590,1664,301
9630600,773,216
9630610,340,619
9630620,287,666
9630630,156,652
9630640,1260,197
9630650,1674,488
9630660,1470,558
9630670,569,653
9630680,1827,66
9630690,1983,324
9630700,159,763
9630710,142,408
9630720,475,4
9630730,1862,265
9630740,1673,836
9630750,137,179
9630760,1726,993
9630770,1154,793
9630780,1838,230
9630790,1131,732
9630800,1369,19
9630810,655,687
9630820,1933,511
9630830,582,241
9630840,193,200
9630850,641,762
9630860,1356,955
9630870,139,344
9630880,835,627
9630890,1231,699
9630900,1216,253
9630910,1015,225
9630920,1872,734
9630930,1029,157
9630940,1029,387
9630950,1249,145
9630960,1212,10
9630970,1593,276
9630980,1836,966
9630990,1525,440
9631000,345,512
9631010,1051,253
9631020,1896,17
9631030,1913,623
9631040,1510,151
9631050,1399,410
9631060,992,674
9631070,888,40
9631080,1487,234
9631090,496,859
9631100,889,427
9631110,958,161
9631120,738,617
9631130,1665,238
9631140,1441,172
9631150,369,460
9631160,1168,251
9631170,1496,453
9631180,1086,310
9631190,746,926
9631200,646,541
9631210,1462,489
9631220,1880,174
9631230,1831,631
9631240,1724,522
9631250,738,816
9631260,381,376
9631270,1869,295
9631280,1955,695
9631290,747,852
9631300,763,191
9631310,595,261
9631320,587,740
9631330,1808,234
9631340,812,333
9631350,1114,988
9631360,1626,364
9631370,1184,376
9631380,447,337
9631390,1126,637
9631400,896,52
9631410,1218,310
9631420,985,780
9631430,1475,45
9631440,1710,880
9631450,717,317
9631460,926,228
9631470,1766,544
9631480,608,104
9631490,861,183
9631500,782,516
9631510,1569,185
9631520,1892,520
9631530,1020,649
9631540,1053,226
9631550,880,245
9631560,306,615
9631570,70,799
9631580,1375,476
9631590,976,932
9631600,1693,612
9631610,225,740
9631620,177,160
9631630,292,519
9631640,1007,964
9631650,690,477
9631660,1801,713
9631670,12,994
9631680,1854,38
9631690,1549,121
9631700,333,88
9631710,801,518
9631720,1060,76
9631730,952,857
9631740,1322,984
9631750,322,972
9631760,1550,33
9631770,908,456
9631780,532,549
9631790,916,280
9631800,980,78
9631810,1383,971
9631820,1732,642
9631830,1044,814
9631840,1768,656
9631850,576,63
9631860,1176,949
9631870,1376,649
9631880,1384,835
9631890,1460,614
9631900,87,203
9631910,35,37
9631920,1870,187
9631930,1258,444
9631940,1079,78
9631950,1397,84
9631960,801,314
9631970,312,713
9631980,1283,728
9631990,1118,885
9632000,700,773
9632010,665,562
9632020,274,471
9632030,1896,179
9632040,771,12
9632050,1923,220
9632060,1213,389
9632070,930,581
9632080,1008,429
9632090,1807,227
9632100,427,564
9632110,1038,945
9632120,516,837
9632130,1457,63
9632140,754,946
9632150,1921,380
9632160,286,195
9632170,19,763
9632180,390,34
9632190,1382,595
9632200,1033,194
9632210,1781,638
9632220,1290,223
9632230,257,139
9632240,1063,316
9632250,1779,375
9632260,24,293
9632270,1353,255
9632280,1918,838
9632290,807,131
9632300,956,245
9632310,68,992
9632320,1334,261
9632330,804,976
9632340,1652,92
9632350,1722,767
9632360,1859,838
9632370,1807,60
9632380,1466,539
9632390,1373,648
9632400,421,666
9632410,924,890
9632420,689,884
9632430,1605,325
9632440,1364,271
9632450,93,183
9632460,2,569
9632470,698,482
9632480,367,966
9632490,1492,173
9632500,1794,240
9632510,1253,252
9632520,1660,880
9632530,70,955
9632540,1809,839
9632550,479,968
9632560,558,955
9632570,1415,767
9632580,1393,49
9632590,411,83
9632600,955,154
9632610,645,33
9632620,348,705
9632630,515,152
9632640,65,462
9632650,1051,847
9632660,184,290
9632670,123,389
9632680,1408,995
9632690,1297,322
9632700,685,699
9632710,940,685
9632720,1176,806
9632730,1632,130
9632740,1432,652
9632750,703,437
9632760,1212,11
9632770,1382,356
9632780,1021,442
9632790,603,533
9632800,1607,373
9632810,1831,917
9632820,918,372
9632830,1570,458
9632840,674,147
9632850,480,250
9632860,1286,935
9632870,410,777
9632880,1683,118
9632890,266,177
