value,page,position
19316410,1417,685
19316420,824,242
19316430,35,330
19316440,500,685
19316450,784,122
19316460,682,773
19316470,1983,411
19316480,1705,480
19316490,1197,944
19316500,1829,297
19316510,322,889
19316520,1846,949
19316530,1953,223
19316540,950,210
19316550,1268,66
19316560,905,171
19316570,886,714
19316580,1404,615
19316590,1979,686
19316600,1065,620
19316610,1824,374
19316620,850,21
19316630,1193,82
19316640,1690,158
19316650,1622,904
19316660,1629,463
19316670,547,849
19316680,1861,64
19316690,1936,406
19316700,362,563
19316710,1388,369
19316720,1600,571
19316730,432,650
19316740,1579,570
19316750,1238,817
19316760,1311,485
19316770,269,418
19316780,450,124
19316790,471,790
19316800,1619,202
19316810,734,870
19316820,1116,896
19316830,163,257
19316840,1768,773
19316850,191,326
19316860,1559,67
19316870,1034,735
19316880,511,949
19316890,1606,405
19316900,1262,361
19316910,337,583
19316920,279,122
19316930,331,937
19316940,1307,356
19316950,1623,495
19316960,1405,545
19316970,1303,798
19316980,781,707
19316990,1594,613
19317000,96,30
19317010,1233,943
19317020,1436,812
19317030,1219,867
19317040,637,380
19317050,116,372
19317060,1363,462
19317070,1195,675
19317080,1606,580
19317090,1758,673
19317100,877,734
19317110,114,87
19317120,103,736
19317130,1560,611
19317140,1859,212
19317150,1959,311
19317160,647,60
19317170,998,303
19317180,1982,824
19317190,1579,961
19317200,1251,661
19317210,1259,600
19317220,723,882
19317230,1013,991
19317240,821,755
19317250,1422,385
19317260,181,896
19317270,1956,703
19317280,23,850
19317290,1451,376
19317300,1485,121
19317310,211,947
19317320,1217,911
19317330,314,456
19317340,341,55
19317350,380,782
19317360,645,346
19317370,1557,731
19317380,294,32
19317390,962,97
19317400,950,241
19317410,1504,669
19317420,63,600
19317430,1478,410
19317440,1515,264
19317450,532,853
19317460,988,104
19317470,281,564
19317480,1377,616
19317490,1005,537
19317500,242,424
19317510,795,116
19317520,1719,92
19317530,1498,296
19317540,1840,750
19317550,713,59
19317560,1456,149
19317570,252,786
19317580,1164,884
19317590,700,179
19317600,306,707
19317610,74,350
19317620,761,451
19317630,834,678
19317640,1782,968
19317650,1282,137
19317660,1032,603
19317670,1685,460
19317680,1111,486
19317690,633,217
19317700,1507,593
19317710,365,811
19317720,1492,823
19317730,145,73
19317740,1137,651
19317750,1143,794
19317760,1762,774
19317770,1354,770
19317780,35,933
19317790,1928,4
19317800,1609,367
19317810,845,677
19317820,677,365
19317830,1266,557
19317840,413,302
19317850,141,309
19317860,1707,269
19317870,1414,52
19317880,695,577
19317890,1303,429
19317900,569,222
19317910,1868,381
19317920,1331,628
19317930,71,343
19317940,1073,421
19317950,169,479
19317960,1679,271
19317970,1769,63
19317980,229,944
19317990,1695,471
19318000,1702,989
19318010,49,639
19318020,1856,500
19318030,1154,711
19318040,516,656
19318050,1865,299
19318060,67,513
19318070,1414,838
19318080,1794,513
19318090,1715,428
19318100,394,595
19318110,1337,960
19318120,424,359
19318130,1942,746
19318140,133,120
19318150,1481,192
19318160,1762,81
19318170,1025,810
19318180,724,805
19318190,90,962
19318200,1908,641
19318210,1097,773
19318220,1112,673
19318230,1753,102
19318240,1660,578
19318250,1373,847
19318260,1756,352
19318270,1760,424
19318280,1236,771
19318290,266,680
19318300,1042,773
19318310,1651,280
19318320,91,911
19318330,1912,145
19318340,559,565
19318350,718,51
19318360,1756,668
19318370,649,527
19318380,1722,877
19318390,468,8
19318400,1944,252
19318410,1549,914
19318420,301,157
19318430,1637,169
19318440,1333,36
19318450,1807,963
19318460,885,726
19318470,1003,988
19318480,450,283
19318490,475,591
19318500,286,907
19318510,1195,690
19318520,1295,726
19318530,1847,992
19318540,85,667
19318550,1966,285
19318560,791,839
19318570,512,761
19318580,1431,530
19318590,1076,847
19318600,677,336
19318610,1993,937
19318620,1520,687
19318630,660,907
19318640,358,364
19318650,1448,235
19318660,1196,672
19318670,1896,14
19318680,919,666
19318690,1076,133
19318700,1208,237
19318710,1970,907
19318720,1011,634
19318730,1877,545
19318740,1942,220
19318750,1579,602
19318760,1694,238
19318770,1584,705
19318780,1787,34
19318790,573,478
19318800,1586,716
19318810,491,379
19318820,240,113
19318830,237,528
19318840,936,370
19318850,1785,411
19318860,461,682
19318870,1947,925
19318880,1192,720
19318890,1070,269
19318900,855,932
19318910,1179,756
19318920,1911,660
19318930,665,809
19318940,752,544
19318950,1352,166
19318960,1461,559
19318970,1656,675
19318980,1337,339
19318990,1486,269
19319000,1732,582
19319010,429,984
19319020,1813,115
19319030,1257,491
19319040,362,333
19319050,1195,76
19319060,1479,541
19319070,727,971
19319080,353,877
19319090,1223,357
19319100,736,30
19319110,1394,16
19319120,1413,806
19319130,1370,827
19319140,1397,1
19319150,1798,779
19319160,609,319
19319170,1933,656
19319180,665,276
19319190,889,52
19319200,1830,587
19319210,1449,20
19319220,1769,27
19319230,1573,661
19319240,296,959
19319250,201,853
19319260,1395,743
19319270,809,185
19319280,248,818
19319290,1836,150
19319300,741,171
19319310,98,99
19319320,261,97
19319330,1531,936
19319340,1009,415
19319350,1697,874
19319360,1425,400
19319370,473,612
19319380,857,504
19319390,1989,136
19319400,693,62
19319410,1481,576
19319420,191,593
19319430,618,798
19319440,897,672
19319450,188,972
19319460,1965,210
19319470,986,15
19319480,1981,62
19319490,1751,30
19319500,138,574
19319510,1471,41
19319520,830,874
19319530,61,49
19319540,1747,188
19319550,1242,749
19319560,759,475
19319570,929,28
19319580,1976,747
19319590,1536,905
19319600,586,88
19319610,701,764
19319620,888,681
19319630,272,731
19319640,281,628
19319650,59,227
19319660,830,104
19319670,1710,777
19319680,1019,588
19319690,905,608
19319700,1234,156
19319710,908,230
19319720,932,404
19319730,272,320
19319740,6,232
19319750,90,970
19319760,494,902
19319770,631,223
19319780,1084,147
19319790,750,629
19319800,988,693
19319810,1275,371
19319820,527,517
19319830,1348,18
19319840,1546,779
19319850,1004,74
19319860,906,887
19319870,1336,375
19319880,1639,507
19319890,458,607
19319900,446,17
19319910,424,648
19319920,1733,851
19319930,311,757
19319940,1845,562
19319950,256,780
19319960,857,52
19319970,561,488
19319980,1757,126
19319990,15,722
19320000,1661,889
19320010,1615,352
19320020,1357,808
19320030,1770,42
19320040,1109,913
19320050,422,480
19320060,1303,610
19320070,1798,124
19320080,902,896
19320090,1957,883
19320100,1468,999
19320110,988,670
19320120,1741,355
19320130,351,569
19320140,528,868
19320150,625,910
19320160,675,833
19320170,1652,564
19320180,1513,153
19320190,254,313
19320200,688,323
19320210,1240,625
19320220,1309,302
19320230,946,95
19320240,69,717
19320250,132,339
19320260,40,671
19320270,710,153
19320280,1903,413
19320290,1266,492
19320300,1076,762
19320310,597,167
19320320,1815,389
19320330,1250,288
19320340,1439,875
19320350,1894,898
19320360,1639,132
19320370,904,539
19320380,740,842
19320390,189,204
19320400,1500,59
19320410,665,664
19320420,1380,321
19320430,834,818
19320440,38,351
19320450,851,717
19320460,1448,994
19320470,143,490
19320480,1369,106
19320490,1019,246
19320500,505,697
19320510,1239,13
19320520,1816,38
19320530,351,214
19320540,122,625
19320550,1395,439
19320560,1887,825
19320570,1357,49
19320580,1432,545
19320590,184,108
19320600,1894,736
19320610,1453,995
19320620,946,8
19320630,1771,625
19320640,1546,568
19320650,715,751
19320660,1690,829
19320670,1482,722
19320680,955,717
19320690,68,516
19320700,380,278
19320710,351,216
19320720,947,476
19320730,1926,790
19320740,777,927
19320750,1352,261
19320760,1306,275
19320770,1332,907
19320780,128,977
19320790,1220,508
19320800,260,941
19320810,1772,636
19320820,1130,318
19320830,145,71
19320840,235,688
19320850,1574,436
19320860,1622,352
19320870,154,493
19320880,1150,827
19320890,405,703
19320900,1517,800
19320910,1975,223
19320920,1070,989
19320930,1088,311
19320940,1988,825
19320950,232,856
19320960,979,91
19320970,525,602
19320980,1436,988
19320990,497,289
19321000,15,938
19321010,466,11
19321020,854,255
19321030,1727,279
19321040,1962,392
19321050,1018,253
19321060,361,139
19321070,13,1
19321080,1531,557
19321090,400,627
19321100,1692,399
19321110,1906,662
19321120,1379,528
19321130,618,363
19321140,449,914
19321150,780,520
19321160,1134,440
19321170,1337,185
19321180,1443,568
19321190,18,588
19321200,1836,98
19321210,471,111
19321220,43,10
19321230,1908,827
19321240,17,625
19321250,948,686
19321260,342,79
19321270,1821,997
19321280,400,803
19321290,1868,109
19321300,845,236
19321310,1072,819
19321320,687,480
19321330,648,881
19321340,963,175
19321350,461,529
19321360,659,703
19321370,1127,373
19321380,1338,14
19321390,1459,528
19321400,1601,709
19321410,435,821
19321420,521,164
19321430,424,352
19321440,887,432
19321450,1346,20
19321460,1396,710
19321470,1260,349
19321480,336,135
19321490,1594,260
19321500,1059,986
19321510,55,301
19321520,182,271
19321530,1442,154
19321540,1831,106
19321550,1903,468
19321560,1770,211
19321570,449,977
19321580,431,57
19321590,607,579
19321600,1836,60
19321610,1685,838
19321620,1058,653
19321630,882,854
19321640,1313,384
19321650,481,812
19321660,687,278
19321670,624,51
19321680,462,888
19321690,260,132
19321700,1172,109
19321710,831,520
19321720,1870,527
19321730,1928,49
19321740,812,901
19321750,985,801
19321760,817,500
19321770,1856,872
19321780,918,47
19321790,1764,917
19321800,1101,973
19321810,833,826
19321820,1841,395
19321830,1229,745
19321840,1526,710
19321850,1398,159
19321860,265,883
19321870,1615,62
19321880,1903,156
19321890,25,591
19321900,695,449
19321910,32,238
19321920,1168,822
19321930,317,655
19321940,825,690
19321950,1338,508
19321960,1473,712
19321970,345,229
19321980,1586,912
19321990,1442,138
19322000,1760,513
19322010,723,190
19322020,1985,674
19322030,396,600
19322040,1433,128
19322050,1575,781
19322060,321,909
19322070,1385,104
19322080,1319,870
19322090,343,52
19322100,584,220
19322110,1661,293
19322120,626,179
19322130,1662,421
19322140,1435,869
19322150,1468,766
19322160,1757,592
19322170,310,481
19322180,1767,41
19322190,1176,325
19322200,1193,940
19322210,1502,946
19322220,673,372
19322230,205,0
19322240,908,590
19322250,186,163
19322260,1875,97
19322270,597,356
19322280,1415,261
19322290,1966,759
19322300,1143,994
19322310,1592,383
19322320,77,856
19322330,227,320
19322340,795,325
19322350,952,409
19322360,1015,797
19322370,172,886
19322380,1515,288
19322390,1827,178
19322400,775,541
19322410,1082,857
19322420,135,343
19322430,1952,808
19322440,444,303
19322450,1571,787
19322460,525,534
19322470,1758,917
19322480,1871,76
19322490,559,586
19322500,671,954
19322510,514,810
19322520,1414,714
19322530,458,246
19322540,7,262
19322550,1970,738
19322560,1672,303
19322570,598,947
19322580,675,782
19322590,1201,751
19322600,55,572
19322610,1154,714
19322620,597,304
19322630,89,907
19322640,311,762
19322650,1056,965
19322660,720,704
19322670,1467,553
19322680,1929,471
19322690,594,322
19322700,11,196
19322710,1816,850
19322720,1908,314
19322730,750,238
19322740,399,650
19322750,782,446
19322760,1612,861
19322770,758,521
19322780,1817,31
19322790,1924,67
19322800,1524,149
19322810,34,776
19322820,1835,723
19322830,713,591
19322840,1711,145
19322850,1809,952
19322860,1635,157
19322870,720,336
19322880,55,271
19322890,1195,73
19322900,1065,707
19322910,546,125
19322920,1749,0
19322930,1125,413
19322940,205,204
19322950,538,394
19322960,1417,276
19322970,1003,47
19322980,705,215
19322990,1785,230
19323000,1660,607
19323010,1808,10
19323020,1564,280
19323030,204,513
19323040,1680,807
19323050,540,832
19323060,1224,153
19323070,1583,739
19323080,300,757
19323090,1295,346
19323100,647,432
19323110,1642,521
19323120,1663,426
19323130,924,625
19323140,1150,519
19323150,845,554
19323160,1338,994
19323170,1236,542
19323180,69,762
19323190,310,545
19323200,787,714
19323210,822,6
19323220,1870,651
19323230,1318,356
19323240,1102,981
19323250,126,254
19323260,1621,221
19323270,1825,643
19323280,1083,69
19323290,1156,52
19323300,693,895
19323310,131,814
19323320,887,173
19323330,1050,56
19323340,1414,299
19323350,27,594
19323360,1163,859
19323370,1747,3
19323380,404,364
19323390,1374,171
19323400,100,697
19323410,64,865
19323420,1919,753
19323430,365,63
19323440,1070,884
19323450,1050,38
19323460,33,230
19323470,1550,540
19323480,1239,97
19323490,901,952
19323500,1750,394
19323510,466,671
19323520,1326,308
19323530,1841,480
19323540,448,798
19323550,1282,266
19323560,48,596
19323570,1570,15
19323580,1072,111
19323590,1421,196
19323600,1767,332
19323610,822,455
19323620,511,115
19323630,1177,771
19323640,405,822
19323650,568,213
19323660,109,182
19323670,1948,928
19323680,1207,65
19323690,1007,359
19323700,1984,467
19323710,1822,64
19323720,1758,755
19323730,296,825
19323740,117,60
19323750,1092,558
19323760,110,40
19323770,1327,98
19323780,761,671
19323790,1058,156
19323800,1355,47
19323810,1142,743
19323820,332,889
19323830,571,463
19323840,349,475
19323850,1030,442
19323860,863,586
19323870,410,449
19323880,1207,700
19323890,136,491
19323900,394,208
19323910,545,92
19323920,1259,130
19323930,1761,678
19323940,616,730
19323950,1840,947
19323960,1173,595
19323970,600,509
19323980,1699,685
19323990,1083,180
19324000,845,697
19324010,1170,286
19324020,173,449
19324030,256,410
19324040,325,152
19324050,211,138
19324060,1775,996
19324070,1263,937
19324080,286,323
19324090,484,877
19324100,489,122
19324110,1667,391
19324120,1152,116
19324130,1011,342
19324140,1881,143
19324150,687,736
19324160,802,433
19324170,1836,44
19324180,1956,411
19324190,961,662
19324200,1688,459
19324210,1372,261
19324220,305,673
19324230,1630,281
19324240,1238,237
19324250,977,935
19324260,1084,221
19324270,1512,537
19324280,438,435
19324290,1567,14
19324300,1500,606
19324310,1568,299
19324320,1432,192
19324330,584,146
19324340,1462,385
19324350,1576,802
19324360,643,70
19324370,570,452
19324380,600,681
19324390,217,188
19324400,1360,186
19324410,1750,714
19324420,444,433
19324430,1480,902
19324440,793,347
19324450,867,225
19324460,846,803
19324470,1785,908
19324480,1683,812
19324490,712,715
19324500,1520,119
19324510,512,807
19324520,1287,764
19324530,796,234
19324540,21,589
19324550,782,612
19324560,1915,579
19324570,464,567
19324580,141,634
19324590,1813,154
19324600,245,118
19324610,1665,566
19324620,1704,332
19324630,1252,921
19324640,492,327
19324650,1788,298
19324660,1348,269
19324670,269,804
19324680,1106,46
19324690,541,977
19324700,1950,13
19324710,1735,83
19324720,47,878
19324730,386,886
19324740,486,583
19324750,1869,706
19324760,339,998
19324770,256,404
19324780,271,297
19324790,321,794
19324800,1734,707
19324810,218,799
19324820,1561,664
19324830,1391,480
19324840,126,220
19324850,507,200
19324860,49,436
19324870,274,230
19324880,1529,393
19324890,828,861
19324900,1329,591
19324910,339,108
19324920,860,734
19324930,1705,122
19324940,1150,549
19324950,1215,380
19324960,1084,208
19324970,371,24
19324980,488,707
19324990,1602,174
19325000,1416,123
19325010,1361,274
19325020,1385,198
19325030,1867,320
19325040,156,119
19325050,1602,254
19325060,1229,528
19325070,67,308
19325080,1023,491
19325090,1489,672
19325100,55,445
19325110,1675,913
19325120,132,331
19325130,1777,142
19325140,250,257
19325150,929,119
19325160,1902,84
19325170,968,207
19325180,827,363
19325190,1870,218
19325200,470,501
19325210,1557,641
19325220,1828,153
19325230,1701,342
19325240,618,220
19325250,723,644
19325260,1720,41
19325270,710,467
19325280,292,386
19325290,1535,248
19325300,516,40
19325310,1725,95
19325320,157,914
19325330,565,930
19325340,1654,860
19325350,1895,903
19325360,1897,809
19325370,1251,418
19325380,789,469
19325390,692,449
19325400,353,773
19325410,1105,847
19325420,1405,997
19325430,1714,398
19325440,955,822
19325450,1475,478
19325460,1100,465
19325470,1971,464
19325480,266,729
19325490,406,259
19325500,1269,447
19325510,114,341
19325520,342,180
19325530,390,247
19325540,969,921
19325550,1079,28
19325560,1860,28
19325570,458,769
19325580,583,831
19325590,142,273
19325600,865,776
19325610,374,688
19325620,318,143
19325630,1148,294
19325640,1269,664
19325650,1521,796
19325660,1777,594
19325670,905,131
19325680,1704,296
19325690,1876,566
19325700,1210,849
19325710,254,356
19325720,576,589
19325730,1469,366
19325740,578,649
19325750,435,445
19325760,977,383
19325770,536,99
19325780,864,124
19325790,459,78
19325800,1474,82
19325810,1330,210
19325820,1682,933
19325830,863,939
19325840,1666,241
19325850,1635,650
19325860,814,366
19325870,701,451
19325880,978,844
19325890,1387,137
19325900,1800,220
19325910,1651,745
19325920,490,274
19325930,1577,994
19325940,1158,358
19325950,1527,851
19325960,1040,532
19325970,85,703
19325980,400,140
19325990,739,581
19326000,141,479
19326010,1417,525
19326020,277,930
19326030,959,790
19326040,1939,143
19326050,928,51
19326060,555,142
19326070,1015,95
19326080,1097,897
19326090,1128,543
19326100,1989,19
19326110,291,717
19326120,1740,752
19326130,1799,633
19326140,908,963
19326150,181,510
19326160,868,695
19326170,59,9
19326180,1648,502
19326190,56,874
19326200,271,881
19326210,33,835
19326220,164,466
19326230,1784,210
19326240,319,927
19326250,1437,340
19326260,1557,932
19326270,1097,258
19326280,1312,111
19326290,767,335
19326300,190,783
19326310,1711,469
19326320,560,65
19326330,1750,629
19326340,750,887
19326350,11,386
19326360,225,195
19326370,819,468
19326380,1974,100
19326390,1869,657
19326400,1580,123
19326410,184,878
19326420,395,415
19326430,1463,560
19326440,409,818
19326450,1860,89
19326460,1528,659
19326470,1864,622
19326480,1921,342
19326490,310,596
19326500,863,541
19326510,1979,653
19326520,780,228
19326530,650,419
19326540,925,737
19326550,1520,870
19326560,1368,248
19326570,1151,914
19326580,375,532
19326590,1876,687
19326600,1151,322
19326610,480,69
19326620,28,621
19326630,1699,344
19326640,463,543
19326650,1546,484
19326660,1339,924
19326670,1531,716
19326680,337,920
19326690,1071,28
19326700,1412,815
19326710,1720,568
19326720,641,333
19326730,1602,685
19326740,253,368
19326750,1398,106
19326760,1567,734
19326770,1915,984
19326780,1846,881
19326790,1489,201
19326800,872,581
19326810,331,417
19326820,1455,352
19326830,1400,515
19326840,229,216
19326850,915,314
19326860,1002,987
19326870,331,526
19326880,1384,94
19326890,47,194
19326900,1609,588
19326910,858,864
19326920,1631,151
19326930,136,196
19326940,600,79
19326950,303,315
19326960,741,972
19326970,1257,381
19326980,1923,62
19326990,1164,951
19327000,1266,757
19327010,1376,247
19327020,221,646
19327030,1262,27
19327040,423,390
19327050,636,137
19327060,82,336
19327070,616,743
19327080,196,951
19327090,114,983
19327100,556,94
19327110,131,96
19327120,1738,593
19327130,146,94
19327140,69,373
19327150,1506,122
19327160,907,62
19327170,107,144
19327180,842,409
19327190,939,434
19327200,1820,121
19327210,941,573
19327220,820,871
19327230,1144,471
19327240,895,215
19327250,1095,832
19327260,988,595
19327270,240,557
19327280,1164,42
19327290,115,476
19327300,703,544
19327310,1792,584
19327320,458,149
19327330,902,612
19327340,1840,761
19327350,1040,297
19327360,1150,986
19327370,787,509
19327380,1368,525
19327390,1414,172
19327400,470,454
19327410,574,385
19327420,671,144
19327430,1349,342
19327440,826,557
19327450,1126,557
19327460,250,405
19327470,132,579
19327480,904,75
19327490,1764,934
19327500,1168,749
19327510,593,891
19327520,364,14
19327530,1725,492
19327540,1855,354
19327550,593,543
19327560,1216,994
19327570,761,446
19327580,175,754
19327590,1903,252
19327600,998,113
19327610,1288,717
19327620,1530,824
19327630,133,69
19327640,955,350
19327650,1594,461
19327660,845,171
19327670,1841,958
19327680,897,771
19327690,1175,644
19327700,733,176
19327710,1528,608
19327720,575,961
19327730,1159,982
19327740,46,308
19327750,1064,677
19327760,906,432
19327770,205,581
19327780,624,509
19327790,1515,91
19327800,1179,277
19327810,409,46
19327820,1328,503
19327830,379,30
19327840,248,213
19327850,2,568
19327860,1960,751
19327870,373,506
19327880,250,930
19327890,1334,597
19327900,1219,438
19327910,800,248
19327920,658,548
19327930,1541,441
19327940,436,319
19327950,663,322
19327960,1358,419
19327970,1847,644
19327980,731,169
19327990,1675,717
19328000,518,84
19328010,1054,194
19328020,1337,405
19328030,1774,582
19328040,793,852
19328050,1932,483
19328060,1232,824
19328070,903,892
19328080,492,352
19328090,1300,559
19328100,1536,160
19328110,1572,797
19328120,1407,320
19328130,1073,584
19328140,330,803
19328150,868,998
19328160,1390,233
19328170,1018,49
19328180,1202,204
19328190,1201,560
19328200,231,513
19328210,958,135
19328220,1198,139
19328230,1524,259
19328240,739,101
19328250,1616,175
19328260,867,777
19328270,1751,957
19328280,913,955
19328290,512,785
19328300,1849,972
19328310,94,611
19328320,814,46
19328330,1890,587
19328340,1507,842
19328350,1529,816
19328360,585,996
19328370,210,103
19328380,1203,840
19328390,51,441
19328400,256,796
19328410,469,506
19328420,274,982
19328430,99,785
19328440,1467,367
19328450,1681,312
19328460,1825,381
19328470,82,919
19328480,1559,260
19328490,1021,52
19328500,1948,421
19328510,199,268
19328520,1508,627
19328530,945,523
19328540,1753,682
19328550,1393,747
19328560,1672,203
19328570,1457,233
19328580,1743,949
19328590,1575,568
19328600,811,824
19328610,736,751
19328620,575,273
19328630,1225,886
19328640,220,565
19328650,1970,957
19328660,181,810
19328670,810,277
19328680,1977,284
19328690,1710,151
19328700,1660,780
19328710,1430,221
19328720,1725,162
19328730,1597,508
19328740,961,107
19328750,31,682
19328760,1732,681
19328770,745,810
19328780,1106,461
19328790,1752,637
19328800,1500,978
19328810,260,828
19328820,755,492
19328830,1781,651
19328840,1969,35
19328850,800,320
19328860,1642,28
19328870,344,391
19328880,1117,436
19328890,1900,64
19328900,1328,486
19328910,1377,414
19328920,507,103
19328930,1065,617
19328940,1508,490
19328950,1010,534
19328960,1908,53
19328970,1422,799
19328980,1249,32
19328990,828,805
19329000,956,257
19329010,981,490
19329020,516,23
19329030,158,731
19329040,56,699
19329050,1240,644
19329060,189,476
19329070,1398,598
19329080,1729,711
19329090,343,959
19329100,1721,682
19329110,899,926
19329120,1242,647
19329130,1762,391
19329140,1501,652
19329150,855,398
19329160,1543,113
19329170,774,156
19329180,288,524
19329190,1841,922
19329200,1885,639
19329210,783,756
19329220,1517,283
19329230,673,97
19329240,1407,669
19329250,1702,100
19329260,1234,129
19329270,1964,72
19329280,165,365
19329290,1645,422
19329300,386,391
19329310,390,473
19329320,393,695
19329330,1151,254
19329340,775,647
19329350,299,780
19329360,624,814
19329370,445,856
19329380,1657,297
19329390,1383,216
19329400,496,500
19329410,1109,817
19329420,308,482
19329430,1336,1
19329440,963,954
19329450,1296,314
19329460,1147,836
19329470,303,772
19329480,1901,409
19329490,1324,363
19329500,698,54
19329510,1217,927
19329520,855,233
19329530,1235,724
19329540,1342,689
19329550,1935,116
19329560,71,551
19329570,397,100
19329580,1624,742
19329590,773,686
19329600,964,473
19329610,735,873
19329620,1165,306
19329630,1843,930
19329640,44,385
19329650,1100,168
19329660,462,566
19329670,1265,288
19329680,577,549
19329690,549,655
19329700,966,21
19329710,569,616
19329720,319,582
19329730,595,887
19329740,263,336
19329750,927,381
19329760,1990,99
19329770,1817,854
19329780,986,452
19329790,1196,318
19329800,19,433
19329810,1245,650
19329820,264,536
19329830,396,535
19329840,1137,295
19329850,818,930
19329860,1035,447
19329870,1012,205
19329880,714,883
19329890,399,83
19329900,1404,943
19329910,23,600
19329920,1072,335
19329930,82,926
19329940,1869,554
19329950,394,281
19329960,434,169
19329970,1341,942
19329980,72,638
19329990,868,289
19330000,1641,469
19330010,1029,751
19330020,996,928
19330030,81,123
19330040,506,902
19330050,887,45
19330060,229,518
19330070,734,280
19330080,1225,925
19330090,1756,264
19330100,435,171
19330110,530,399
19330120,69,368
19330130,996,276
19330140,1691,673
19330150,348,162
19330160,257,530
19330170,1420,942
19330180,964,115
19330190,1613,659
19330200,320,93
19330210,244,831
19330220,286,404
19330230,303,328
19330240,718,599
19330250,1416,222
19330260,913,718
19330270,994,592
19330280,1633,609
19330290,497,253
19330300,176,547
19330310,1830,283
19330320,58,560
19330330,106,296
19330340,686,965
19330350,304,479
19330360,1114,375
19330370,343,649
19330380,43,32
19330390,1381,197
19330400,451,972
19330410,1867,351
19330420,471,822
19330430,908,933
19330440,332,704
19330450,646,844
19330460,618,397
19330470,353,258
19330480,484,493
19330490,1494,360
19330500,572,468
19330510,1550,812
19330520,1113,188
19330530,469,961
19330540,575,962
19330550,256,585
19330560,1602,727
19330570,1208,902
19330580,1118,720
19330590,1471,857
19330600,987,763
19330610,1938,666
19330620,1831,852
19330630,1854,936
19330640,1868,896
19330650,1341,432
19330660,66,319
19330670,1821,49
19330680,1434,462
19330690,216,769
19330700,1341,176
19330710,1094,999
19330720,1341,711
19330730,295,639
19330740,1648,281
19330750,976,324
19330760,251,17
19330770,804,521
19330780,1924,64
19330790,477,645
19330800,121,188
19330810,1325,229
19330820,14,436
19330830,1473,516
19330840,167,660
19330850,454,55
19330860,247,176
19330870,1361,225
19330880,931,579
19330890,1815,628
19330900,1760,925
19330910,206,612
19330920,147,28
19330930,943,326
19330940,1783,296
19330950,2,486
19330960,1435,901
19330970,170,107
19330980,1145,440
19330990,1857,319
19331000,142,852
19331010,631,34
19331020,621,487
19331030,1262,951
19331040,717,258
19331050,1663,960
19331060,13,77
19331070,579,65
19331080,8,18
19331090,663,951
19331100,1715,449
19331110,607,3
19331120,885,885
19331130,1053,918
19331140,1337,53
19331150,803,542
19331160,1811,565
19331170,694,285
19331180,927,34
19331190,1081,383
19331200,1067,556
19331210,81,827
19331220,51,368
19331230,897,110
19331240,145,709
19331250,838,194
19331260,1809,726
19331270,224,263
19331280,1206,414
19331290,1692,549
19331300,678,622
19331310,1561,987
19331320,1152,646
19331330,298,489
19331340,1567,522
19331350,618,816
19331360,1021,888
19331370,253,324
19331380,1466,550
19331390,840,491
19331400,77,881
19331410,980,239
19331420,644,504
19331430,984,208
19331440,1501,103
19331450,938,623
19331460,503,308
19331470,690,871
19331480,1158,359
19331490,648,840
19331500,361,3
19331510,1573,263
19331520,360,8
19331530,1629,254
19331540,891,354
19331550,1498,107
19331560,1129,552
19331570,1872,636
19331580,1289,837
19331590,1404,959
19331600,1796,498
19331610,1371,873
19331620,836,856
19331630,1366,612
19331640,1180,904
19331650,1896,223
19331660,1115,893
19331670,567,513
19331680,1306,199
19331690,391,792
19331700,1176,453
19331710,1387,458
19331720,1026,264
19331730,1123,833
19331740,1927,822
19331750,1625,289
19331760,847,440
19331770,855,880
19331780,451,498
19331790,291,689
19331800,1372,388
19331810,169,188
19331820,1205,769
19331830,283,634
19331840,192,699
19331850,1516,752
19331860,1415,498
19331870,72,988
19331880,1608,659
19331890,1987,468
19331900,1335,987
19331910,1943,433
19331920,105,199
19331930,1970,842
19331940,1024,549
19331950,1013,923
19331960,1538,612
19331970,616,439
19331980,576,452
19331990,1507,321
19332000,137,206
19332010,285,161
19332020,1155,500
19332030,130,356
19332040,1125,986
19332050,939,784
19332060,1040,39
19332070,234,191
19332080,1915,106
19332090,1682,314
19332100,860,598
19332110,990,167
19332120,1798,820
19332130,184,824
19332140,674,51
19332150,1374,126
19332160,234,280
19332170,143,762
19332180,1282,124
19332190,226,10
19332200,1522,745
19332210,776,705
19332220,649,461
19332230,1672,951
19332240,1729,362
19332250,1896,441
19332260,1873,698
19332270,760,951
19332280,1363,863
19332290,654,320
19332300,1661,295
19332310,1562,846
19332320,1513,59
19332330,593,700
19332340,106,205
19332350,1484,176
19332360,1653,832
19332370,139,14
19332380,428,972
19332390,1437,392
19332400,1701,216
19332410,588,789
19332420,110,471
19332430,1255,20
19332440,1125,6
19332450,611,572
19332460,264,527
19332470,1755,954
19332480,177,412
19332490,1393,285
19332500,1600,151
19332510,645,454
19332520,315,189
19332530,1596,939
19332540,243,544
19332550,1929,484
19332560,845,642
19332570,1145,409
19332580,772,768
19332590,1534,936
19332600,1780,473
19332610,1520,853
19332620,404,737
19332630,1744,722
19332640,1057,460
19332650,560,832
19332660,1173,216
19332670,1172,675
19332680,949,787
19332690,895,506
19332700,996,250
19332710,1533,48
19332720,392,506
19332730,412,77
19332740,1303,64
19332750,1118,538
19332760,1977,691
19332770,1529,512
19332780,1268,121
19332790,1031,324
19332800,299,967
19332810,487,179
19332820,239,962
19332830,1845,911
