value,page,position
18316450,1441,484
18316460,1567,723
18316470,891,716
18316480,1972,789
18316490,1650,431
18316500,560,907
18316510,62,873
18316520,1664,432
18316530,1036,528
18316540,1132,657
18316550,1647,267
18316560,756,881
18316570,519,850
18316580,1439,789
18316590,1006,518
18316600,296,845
18316610,136,372
18316620,1571,302
18316630,456,243
18316640,43,592
18316650,919,653
18316660,1979,565
18316670,565,980
18316680,1231,254
18316690,1099,135
18316700,1005,231
18316710,394,168
18316720,1837,633
18316730,255,880
18316740,1168,350
18316750,826,934
18316760,502,42
18316770,1495,874
18316780,1582,759
18316790,361,560
18316800,777,271
18316810,1921,912
18316820,1541,315
18316830,1338,675
18316840,1994,635
18316850,1398,92
18316860,1847,509
18316870,1814,15
18316880,1882,311
18316890,1181,364
18316900,1889,366
18316910,856,379
18316920,157,875
18316930,1899,430
18316940,877,566
18316950,221,930
18316960,1275,493
18316970,570,478
18316980,929,92
18316990,395,444
18317000,1354,724
18317010,1014,157
18317020,36,119
18317030,1083,543
18317040,1617,404
18317050,438,649
18317060,1678,714
18317070,838,267
18317080,1149,8
18317090,1392,805
18317100,213,204
18317110,950,906
18317120,1874,393
18317130,1974,693
18317140,1690,595
18317150,447,882
18317160,1179,162
18317170,1652,218
18317180,1171,513
18317190,1792,326
18317200,1866,19
18317210,1048,984
18317220,275,805
18317230,1307,416
18317240,453,734
18317250,371,862
18317260,1685,396
18317270,1343,79
18317280,1335,127
18317290,1596,506
18317300,1317,925
18317310,812,50
18317320,1460,979
18317330,1091,570
18317340,868,193
18317350,1630,581
18317360,1998,561
18317370,1519,277
18317380,1800,74
18317390,450,654
18317400,865,301
18317410,1343,157
18317420,1682,730
18317430,281,784
18317440,1780,496
18317450,1784,24
18317460,1743,901
18317470,927,682
18317480,347,473
18317490,36,597
18317500,1680,344
18317510,1483,876
18317520,744,24
18317530,1130,10
18317540,1589,509
18317550,311,862
18317560,844,20
18317570,793,558
18317580,1046,441
18317590,907,989
18317600,1198,462
18317610,1533,643
18317620,1613,541
18317630,96,975
18317640,1776,629
18317650,760,81
18317660,1193,682
18317670,308,152
18317680,876,336
18317690,1758,873
18317700,28,126
18317710,454,78
18317720,499,980
18317730,518,610
18317740,1725,770
18317750,48,530
18317760,534,573
18317770,1564,980
18317780,60,790
18317790,1257,817
18317800,1891,315
18317810,967,940
18317820,147,231
18317830,1906,441
18317840,32,356
18317850,711,218
18317860,1159,494
18317870,1499,582
18317880,1368,798
18317890,235,876
18317900,213,612
18317910,1510,936
18317920,1175,287
18317930,1209,869
18317940,501,586
18317950,285,41
18317960,992,95
18317970,507,649
18317980,1269,407
18317990,1769,736
18318000,1286,896
18318010,110,982
18318020,832,373
18318030,648,145
18318040,1679,748
18318050,617,251
18318060,1793,806
18318070,643,781
18318080,1360,159
18318090,108,21
18318100,52,246
18318110,1452,966
18318120,1603,658
18318130,1471,306
18318140,1503,317
18318150,567,290
18318160,541,292
18318170,4,713
18318180,239,99
18318190,649,329
18318200,362,750
18318210,1097,45
18318220,112,182
18318230,86,586
18318240,292,582
18318250,75,387
18318260,1073,755
18318270,957,822
18318280,237,212
18318290,1518,840
18318300,1656,52
18318310,653,87
18318320,1885,324
18318330,63,99
18318340,1059,686
18318350,1304,576
18318360,1503,734
18318370,254,67
18318380,1533,556
18318390,1144,825
18318400,1723,454
18318410,315,445
18318420,1413,487
18318430,241,511
18318440,811,501
18318450,1079,106
18318460,367,970
18318470,1622,27
18318480,1954,426
18318490,1977,111
18318500,124,961
18318510,990,187
18318520,779,977
18318530,1907,921
18318540,1850,929
18318550,866,289
18318560,525,36
18318570,1873,71
18318580,605,85
18318590,1974,787
18318600,799,850
18318610,515,75
18318620,1069,965
18318630,1295,553
18318640,1845,733
18318650,1523,840
18318660,1117,306
18318670,1801,788
18318680,805,741
18318690,1965,583
18318700,1826,868
18318710,1993,984
18318720,1417,416
18318730,760,261
18318740,1565,144
18318750,1972,933
18318760,1882,701
18318770,237,731
18318780,311,578
18318790,243,944
18318800,714,615
18318810,91,668
18318820,1651,239
18318830,455,6
18318840,745,432
18318850,179,284
18318860,1330,172
18318870,1660,228
18318880,295,782
18318890,1074,851
18318900,1372,184
18318910,1936,205
18318920,1773,552
18318930,1610,889
18318940,1874,351
18318950,1094,534
18318960,1252,935
18318970,1929,784
18318980,1492,628
18318990,1064,863
18319000,460,226
18319010,1316,898
18319020,552,883
18319030,846,647
18319040,241,659
18319050,500,312
18319060,940,483
18319070,1872,541
18319080,1924,353
18319090,1548,573
18319100,181,340
18319110,1089,11
18319120,1676,734
18319130,1235,701
18319140,1251,961
18319150,1654,418
18319160,212,791
18319170,487,743
18319180,718,779
18319190,1710,720
18319200,1314,20
18319210,259,650
18319220,848,106
18319230,486,415
18319240,1118,92
18319250,1167,432
18319260,906,490
18319270,1663,791
18319280,197,935
18319290,1794,830
18319300,591,671
18319310,603,332
18319320,143,920
18319330,985,467
18319340,1886,262
18319350,1319,726
18319360,1401,109
18319370,448,255
18319380,1585,766
18319390,580,430
18319400,1641,557
18319410,1615,140
18319420,1137,211
18319430,1775,645
18319440,1530,221
18319450,120,239
18319460,445,407
18319470,1918,484
18319480,308,386
18319490,65,250
18319500,4,793
18319510,1158,262
18319520,799,728
18319530,1277,183
18319540,1902,221
18319550,768,173
18319560,580,635
18319570,1423,320
18319580,1059,498
18319590,1596,146
18319600,990,455
18319610,1818,691
18319620,1823,201
18319630,1469,84
18319640,946,784
18319650,355,859
18319660,1877,2
18319670,1518,873
18319680,298,936
18319690,1624,802
18319700,763,226
18319710,520,280
18319720,656,996
18319730,175,815
18319740,877,570
18319750,743,31
18319760,1834,465
18319770,791,361
18319780,656,268
18319790,1189,48
18319800,1285,750
18319810,1985,278
18319820,1468,833
18319830,664,338
18319840,5,120
18319850,1620,417
18319860,1954,731
18319870,1363,139
18319880,953,311
18319890,573,730
18319900,1828,438
18319910,915,87
18319920,1748,556
18319930,1274,918
18319940,516,796
18319950,1895,193
18319960,1867,55
18319970,181,173
18319980,320,402
18319990,1565,121
18320000,1138,905
18320010,1677,174
18320020,440,31
18320030,1923,859
18320040,89,848
18320050,1955,438
18320060,1507,661
18320070,1492,637
18320080,282,583
18320090,152,187
18320100,1955,912
18320110,107,163
18320120,1097,734
18320130,966,15
18320140,1422,419
18320150,1281,170
18320160,281,232
18320170,1686,939
18320180,594,780
18320190,905,629
18320200,1220,882
18320210,490,777
18320220,1692,213
18320230,954,74
18320240,531,833
18320250,1433,62
18320260,315,216
18320270,1587,629
18320280,11,293
18320290,589,134
18320300,1197,675
18320310,6,520
18320320,439,258
18320330,834,628
18320340,513,746
18320350,1835,30
18320360,250,298
18320370,473,901
18320380,158,539
18320390,901,150
18320400,441,897
18320410,95,435
18320420,203,9
18320430,444,149
18320440,259,3
18320450,1948,129
18320460,708,377
18320470,1714,478
18320480,1471,915
18320490,1253,943
18320500,1943,147
18320510,1938,745
18320520,1724,29
18320530,150,113
18320540,1733,54
18320550,384,642
18320560,1660,52
18320570,396,837
18320580,1144,346
18320590,1652,646
18320600,181,422
18320610,721,569
18320620,36,496
18320630,17,818
18320640,1177,741
18320650,918,201
18320660,1037,814
18320670,1003,573
18320680,1429,417
18320690,1132,481
18320700,1596,263
18320710,1988,615
18320720,117,454
18320730,335,305
18320740,1701,845
18320750,3,83
18320760,600,276
18320770,752,223
18320780,1093,793
18320790,1845,184
18320800,1814,915
18320810,1328,279
18320820,1411,810
18320830,502,913
18320840,176,804
18320850,1940,643
18320860,32,464
18320870,1056,107
18320880,1172,508
18320890,1649,188
18320900,306,476
18320910,580,488
18320920,1401,263
18320930,1887,485
18320940,1548,301
18320950,1266,761
18320960,745,131
18320970,177,413
18320980,1819,726
18320990,129,263
18321000,666,735
18321010,1976,976
18321020,1191,815
18321030,553,437
18321040,398,802
18321050,1903,218
18321060,353,398
18321070,135,100
18321080,72,52
18321090,146,814
18321100,777,282
18321110,1365,438
18321120,1275,986
18321130,1301,461
18321140,1719,750
18321150,662,217
18321160,540,431
18321170,1715,277
18321180,466,691
18321190,1258,863
18321200,1849,908
18321210,1002,630
18321220,272,420
18321230,1315,676
18321240,1378,20
18321250,689,682
18321260,813,870
18321270,1631,90
18321280,3,559
18321290,855,464
18321300,865,129
18321310,233,488
18321320,1329,253
18321330,663,366
18321340,1302,937
18321350,1964,99
18321360,1665,685
18321370,57,903
18321380,243,596
18321390,735,774
18321400,460,49
18321410,845,109
18321420,179,274
18321430,815,312
18321440,150,300
18321450,1469,488
18321460,408,178
18321470,855,28
18321480,1818,86
18321490,1002,3
18321500,1048,215
18321510,677,537
18321520,410,363
18321530,3,940
18321540,1756,851
18321550,1194,681
18321560,1148,1
18321570,641,513
18321580,1219,180
18321590,1818,105
18321600,1489,12
18321610,1372,139
18321620,477,279
18321630,1317,43
18321640,963,752
18321650,1999,877
18321660,330,679
18321670,1235,414
18321680,1230,527
18321690,1089,86
18321700,1401,579
18321710,205,934
18321720,1541,480
18321730,31,303
18321740,823,720
18321750,209,316
18321760,561,631
18321770,480,220
18321780,1729,542
18321790,1811,389
18321800,1800,690
18321810,1399,270
18321820,1676,448
18321830,1254,861
18321840,541,966
18321850,796,165
18321860,579,63
18321870,92,5
18321880,1929,84
18321890,974,432
18321900,710,407
18321910,1873,393
18321920,181,944
18321930,928,500
18321940,594,347
18321950,1356,613
18321960,324,313
18321970,1244,558
18321980,916,892
18321990,1339,264
18322000,441,351
18322010,593,884
18322020,765,100
18322030,834,610
18322040,80,819
18322050,1434,769
18322060,931,946
18322070,1897,759
18322080,1157,919
18322090,903,273
18322100,454,916
18322110,832,882
18322120,1254,520
18322130,925,313
18322140,645,546
18322150,142,789
18322160,146,195
18322170,1037,740
18322180,1939,251
18322190,1704,38
18322200,1806,407
18322210,647,718
18322220,1314,130
18322230,631,128
18322240,901,693
18322250,1327,64
18322260,722,574
18322270,752,551
18322280,1615,707
18322290,1860,517
18322300,1883,268
18322310,1006,80
18322320,1595,110
18322330,712,224
18322340,1418,389
18322350,171,638
18322360,1466,907
18322370,601,837
18322380,1473,907
18322390,1051,337
18322400,942,13
18322410,1662,343
18322420,1086,479
18322430,613,708
18322440,1464,734
18322450,1399,438
18322460,904,734
18322470,544,819
18322480,1412,402
18322490,46,999
18322500,1047,154
18322510,1450,549
18322520,1065,589
18322530,1166,848
18322540,1650,668
18322550,1659,787
18322560,1807,708
18322570,1375,168
18322580,685,793
18322590,1206,542
18322600,572,473
18322610,699,829
18322620,1584,854
18322630,283,971
18322640,624,343
18322650,1225,339
18322660,1332,824
18322670,1629,148
18322680,1046,190
18322690,1214,259
18322700,1180,205
18322710,1707,468
18322720,1391,428
18322730,306,758
18322740,941,489
18322750,224,843
18322760,1723,611
18322770,1759,513
18322780,1469,303
18322790,1211,644
18322800,1775,518
18322810,411,985
18322820,37,116
18322830,1426,158
18322840,769,580
18322850,421,369
18322860,503,160
18322870,250,833
18322880,481,482
18322890,341,472
18322900,1648,106
18322910,1036,202
18322920,519,493
18322930,960,227
18322940,1226,969
18322950,1492,644
18322960,1983,815
18322970,1938,216
18322980,221,635
18322990,625,125
18323000,1826,462
18323010,1626,145
18323020,1203,552
18323030,1266,283
18323040,1886,265
18323050,296,997
18323060,972,463
18323070,680,886
18323080,1476,924
18323090,1528,895
18323100,951,413
18323110,517,140
18323120,1626,699
18323130,1410,267
18323140,276,403
18323150,480,508
18323160,1235,149
18323170,973,185
18323180,1638,271
18323190,1117,666
18323200,1809,674
18323210,1843,442
18323220,1432,325
18323230,80,516
18323240,1888,435
18323250,36,247
18323260,114,421
18323270,1905,21
18323280,758,88
18323290,517,849
18323300,280,307
18323310,1433,662
18323320,415,783
18323330,1874,791
18323340,1180,887
18323350,710,400
18323360,475,655
18323370,44,902
18323380,1224,591
18323390,1308,710
18323400,97,550
18323410,1074,886
18323420,573,851
18323430,1717,882
18323440,804,815
18323450,997,23
18323460,335,199
18323470,1064,576
18323480,585,141
18323490,1944,601
18323500,1277,491
18323510,612,361
18323520,672,737
18323530,1046,159
18323540,203,892
18323550,1142,13
18323560,843,552
18323570,1931,314
18323580,603,434
18323590,297,630
18323600,877,851
18323610,670,805
18323620,1611,434
18323630,1150,849
18323640,1426,260
18323650,767,129
18323660,375,160
18323670,149,43
18323680,374,900
18323690,82,386
18323700,1269,141
18323710,1778,226
18323720,62,827
18323730,1959,963
18323740,427,39
18323750,1294,568
18323760,623,617
18323770,607,927
18323780,1687,277
18323790,1438,515
18323800,1056,457
18323810,1613,975
18323820,1937,272
18323830,454,946
18323840,1531,905
18323850,811,727
18323860,1350,292
18323870,1309,553
18323880,1098,359
18323890,1950,654
18323900,1521,484
18323910,1788,606
18323920,1797,387
18323930,418,866
18323940,531,984
18323950,172,759
18323960,1380,419
18323970,193,901
18323980,768,972
18323990,474,797
18324000,1655,844
18324010,1933,499
18324020,1409,493
18324030,1082,749
18324040,392,89
18324050,921,369
18324060,377,746
18324070,940,361
18324080,1142,753
18324090,353,879
18324100,1954,418
18324110,1551,595
18324120,1812,614
18324130,193,234
18324140,1851,813
18324150,1456,345
18324160,777,564
18324170,1844,937
18324180,1174,164
18324190,831,374
18324200,1026,99
18324210,1224,615
18324220,1766,502
18324230,1167,746
18324240,1276,548
18324250,1504,149
18324260,1727,681
18324270,1021,26
18324280,1887,131
18324290,1408,596
18324300,781,43
18324310,1592,471
18324320,821,838
18324330,1978,723
18324340,1049,215
18324350,262,649
18324360,1990,257
18324370,399,34
18324380,584,643
18324390,741,661
18324400,1569,31
18324410,1311,568
18324420,1162,171
18324430,982,472
18324440,1455,773
18324450,198,959
18324460,1296,612
18324470,794,615
18324480,1729,328
18324490,725,303
18324500,909,315
18324510,153,383
18324520,1790,439
18324530,1660,540
18324540,1774,835
18324550,286,654
18324560,208,53
18324570,751,364
18324580,766,406
18324590,663,864
18324600,1855,775
18324610,1451,320
18324620,957,19
18324630,596,533
18324640,1114,646
18324650,339,9
18324660,1341,310
18324670,173,731
18324680,87,682
18324690,1129,8
18324700,360,92
18324710,1525,729
18324720,1186,335
18324730,1132,804
18324740,746,250
18324750,456,638
18324760,159,931
18324770,997,955
18324780,1146,503
18324790,823,14
18324800,1621,893
18324810,81,248
18324820,1284,440
18324830,869,583
18324840,539,375
18324850,847,662
18324860,1049,794
18324870,80,698
18324880,656,860
18324890,837,620
18324900,840,978
18324910,37,50
18324920,693,960
18324930,1694,78
18324940,1723,718
18324950,993,812
18324960,761,843
18324970,1180,395
18324980,603,865
18324990,854,820
18325000,1805,991
18325010,823,376
18325020,1712,337
18325030,1287,754
18325040,505,309
18325050,1755,497
18325060,302,772
18325070,727,444
18325080,361,548
18325090,694,710
18325100,265,311
18325110,1586,218
18325120,568,104
18325130,893,118
18325140,1515,602
18325150,1339,967
18325160,737,607
18325170,904,967
18325180,1260,515
18325190,1285,230
18325200,1684,712
18325210,1700,369
18325220,699,962
18325230,536,716
18325240,283,272
18325250,1374,5
18325260,1877,903
18325270,365,570
18325280,389,67
18325290,1916,367
18325300,1059,363
18325310,1324,547
18325320,1239,817
18325330,1764,750
18325340,237,973
18325350,1112,604
18325360,1822,648
18325370,1757,448
18325380,1652,497
18325390,1798,823
18325400,1445,112
18325410,1705,244
18325420,977,381
18325430,116,780
18325440,326,605
18325450,68,107
18325460,1025,702
18325470,540,145
18325480,1060,524
18325490,372,91
18325500,1632,730
18325510,1941,4
18325520,1156,849
18325530,1617,298
18325540,1573,753
18325550,828,855
18325560,1807,610
18325570,206,703
18325580,753,862
18325590,153,452
18325600,322,580
18325610,395,131
18325620,238,785
18325630,1798,127
18325640,168,551
18325650,616,690
18325660,1398,247
18325670,1106,464
18325680,1297,655
18325690,1561,235
18325700,1333,951
18325710,1656,614
18325720,1227,407
18325730,56,671
18325740,1613,946
18325750,112,41
18325760,651,999
18325770,127,87
18325780,1986,378
18325790,1555,509
18325800,612,864
18325810,1383,695
18325820,1756,465
18325830,45,393
18325840,1420,660
18325850,1661,82
18325860,1038,31
18325870,1280,592
18325880,1074,611
18325890,168,222
18325900,1433,239
18325910,1619,29
18325920,629,734
18325930,672,251
18325940,957,307
18325950,1113,994
18325960,107,63
18325970,422,498
18325980,1333,936
18325990,934,964
18326000,971,506
18326010,974,226
18326020,656,490
18326030,1268,487
18326040,1148,142
18326050,145,848
18326060,1426,829
18326070,1036,692
18326080,786,630
18326090,1361,445
18326100,585,763
18326110,982,998
18326120,1989,865
18326130,278,65
18326140,140,744
18326150,438,313
18326160,247,860
18326170,1564,544
18326180,620,15
18326190,1199,679
18326200,332,577
18326210,1829,138
18326220,65,454
18326230,1475,425
18326240,1677,812
18326250,1686,995
18326260,246,778
18326270,1277,222
18326280,1848,193
18326290,1807,477
18326300,1106,181
18326310,1559,712
18326320,185,544
18326330,396,494
18326340,1849,287
18326350,390,325
18326360,1780,958
18326370,1435,445
18326380,1639,556
18326390,425,98
18326400,1088,309
18326410,1532,459
18326420,410,611
18326430,240,24
18326440,617,761
18326450,1290,957
18326460,1399,843
18326470,628,520
18326480,984,277
18326490,1520,770
18326500,639,184
18326510,1925,350
18326520,1022,182
18326530,1769,883
18326540,1885,684
18326550,1052,318
18326560,370,810
18326570,1853,422
18326580,1633,723
18326590,1139,47
18326600,1920,123
18326610,1637,750
18326620,1436,173
18326630,663,537
18326640,1518,61
18326650,689,378
18326660,333,693
18326670,983,611
18326680,1654,686
18326690,1849,876
18326700,76,913
18326710,1012,629
18326720,1781,629
18326730,98,989
18326740,1561,314
18326750,1837,361
18326760,471,409
18326770,522,313
18326780,1504,369
18326790,1760,943
18326800,64,48
18326810,471,622
18326820,635,736
18326830,1921,260
18326840,1352,455
18326850,1277,674
18326860,616,763
18326870,1417,817
18326880,1640,607
18326890,1592,444
18326900,1918,241
18326910,730,497
18326920,707,459
18326930,1297,616
18326940,1755,709
18326950,1512,216
18326960,851,556
18326970,604,618
18326980,977,296
18326990,659,971
18327000,1418,924
18327010,1222,783
18327020,29,299
18327030,540,118
18327040,1540,474
18327050,363,108
18327060,528,767
18327070,1365,432
18327080,410,260
18327090,1487,894
18327100,1538,551
18327110,97,524
18327120,1294,455
18327130,1781,317
18327140,1337,90
18327150,875,573
18327160,1964,902
18327170,1634,298
18327180,470,138
18327190,549,315
18327200,1550,417
18327210,209,523
18327220,174,26
18327230,933,142
18327240,712,431
18327250,421,551
18327260,1885,827
18327270,1678,816
18327280,1073,461
18327290,292,669
18327300,1635,433
18327310,753,731
18327320,49,227
18327330,1298,929
18327340,1130,795
18327350,769,762
18327360,1243,602
18327370,992,30
18327380,1805,548
18327390,95,294
18327400,1625,460
18327410,1654,895
18327420,1660,380
18327430,1901,776
18327440,1835,604
18327450,1987,454
18327460,510,65
18327470,1128,864
18327480,243,738
18327490,836,781
18327500,1776,830
18327510,1307,77
18327520,1856,190
18327530,368,412
18327540,855,327
18327550,431,901
18327560,1361,192
18327570,1410,6
18327580,689,656
18327590,662,692
18327600,1865,437
18327610,704,724
18327620,1436,450
18327630,543,285
18327640,446,329
18327650,652,262
18327660,1847,521
18327670,544,356
18327680,365,257
18327690,1221,71
18327700,1257,689
18327710,1952,828
18327720,34,971
18327730,1484,318
18327740,441,233
18327750,1495,811
18327760,1409,489
18327770,891,38
18327780,539,936
18327790,493,217
18327800,1577,517
18327810,224,801
18327820,1632,923
18327830,1112,930
18327840,489,331
18327850,396,623
18327860,1581,703
18327870,1173,263
18327880,1167,913
18327890,826,8
18327900,984,195
18327910,508,240
18327920,1184,62
18327930,648,352
18327940,1334,189
18327950,737,598
18327960,178,989
18327970,1895,17
18327980,508,380
18327990,13,779
18328000,1485,699
18328010,259,280
18328020,265,384
18328030,850,54
18328040,85,934
18328050,468,503
18328060,848,332
18328070,605,477
18328080,1597,957
18328090,1517,147
18328100,204,851
18328110,103,654
18328120,268,786
18328130,223,887
18328140,1765,20
18328150,1136,440
18328160,1296,886
18328170,561,187
18328180,993,422
18328190,809,702
18328200,511,80
18328210,16,506
18328220,1718,194
18328230,135,810
18328240,408,625
18328250,1707,325
18328260,1923,860
18328270,769,338
18328280,1381,61
18328290,1963,978
18328300,360,450
18328310,193,459
18328320,1189,869
18328330,629,78
18328340,465,87
18328350,568,356
18328360,1077,827
18328370,1105,272
18328380,1981,839
18328390,437,567
18328400,1250,207
18328410,577,632
18328420,1818,801
18328430,1239,922
18328440,497,720
18328450,167,253
18328460,1888,137
18328470,1450,634
18328480,1133,107
18328490,69,162
18328500,714,434
18328510,581,127
18328520,529,813
18328530,1978,119
18328540,1528,537
18328550,1522,667
18328560,900,705
18328570,1747,193
18328580,895,809
18328590,1497,995
18328600,1461,488
18328610,586,409
18328620,1447,258
18328630,650,315
18328640,17,850
18328650,184,436
18328660,1258,98
18328670,1148,636
18328680,401,637
18328690,1009,79
18328700,211,270
18328710,378,960
18328720,359,836
18328730,108,85
18328740,1557,585
18328750,1004,973
18328760,522,12
18328770,591,623
18328780,141,139
18328790,1291,906
18328800,1042,354
18328810,705,250
18328820,1811,694
18328830,1754,948
18328840,865,747
18328850,605,136
18328860,1927,142
18328870,1754,368
18328880,318,909
18328890,838,838
18328900,384,75
18328910,1515,636
18328920,2,800
18328930,1337,505
18328940,1450,366
18328950,1733,260
18328960,1702,493
18328970,1060,969
18328980,1854,205
18328990,1036,78
18329000,590,33
18329010,1296,666
18329020,1235,253
18329030,1787,774
18329040,478,766
18329050,397,381
18329060,1626,636
18329070,141,337
18329080,1911,157
18329090,724,936
18329100,1945,503
18329110,1001,54
18329120,1006,971
18329130,965,511
18329140,1384,400
18329150,1134,451
18329160,459,902
18329170,200,509
18329180,57,861
18329190,409,784
18329200,539,398
18329210,1678,796
18329220,861,947
18329230,296,881
18329240,234,277
18329250,1791,188
18329260,1608,885
18329270,868,453
18329280,1671,389
18329290,240,845
18329300,388,686
18329310,443,927
18329320,1435,112
18329330,32,162
18329340,1750,778
18329350,861,129
18329360,1068,384
18329370,1317,963
18329380,546,631
18329390,434,292
18329400,1828,169
18329410,280,299
18329420,681,971
18329430,1432,13
18329440,707,591
18329450,1775,790
18329460,739,996
18329470,1523,911
18329480,167,257
18329490,381,373
18329500,387,459
18329510,1558,60
18329520,1290,394
18329530,767,847
18329540,216,423
18329550,1912,594
18329560,418,296
18329570,307,762
18329580,258,675
18329590,1383,130
18329600,539,40
18329610,510,211
18329620,1922,508
18329630,1549,517
18329640,1273,508
18329650,1121,396
18329660,1246,493
18329670,1149,610
18329680,129,445
18329690,733,582
18329700,1594,958
18329710,420,495
18329720,867,480
18329730,312,924
18329740,164,11
18329750,841,617
18329760,269,110
18329770,1937,285
18329780,1970,132
18329790,331,210
18329800,664,626
18329810,1496,623
18329820,1648,629
18329830,1775,208
18329840,1858,94
18329850,592,45
18329860,1068,88
18329870,1847,41
18329880,1468,500
18329890,1002,690
18329900,759,778
18329910,1457,205
18329920,97,266
18329930,1716,892
18329940,921,866
18329950,1638,681
18329960,817,862
18329970,135,388
18329980,1393,931
18329990,1951,957
18330000,852,852
18330010,1582,929
18330020,727,439
18330030,1863,534
18330040,1825,179
18330050,277,889
18330060,1390,943
18330070,149,83
18330080,6,446
18330090,305,57
18330100,1870,946
18330110,1771,574
18330120,648,67
18330130,108,797
18330140,1558,146
18330150,1719,913
18330160,777,586
18330170,1824,1
18330180,1191,328
18330190,232,164
18330200,1414,940
18330210,116,28
18330220,1335,33
18330230,277,822
18330240,194,188
18330250,779,294
18330260,1329,779
18330270,67,831
18330280,1766,563
18330290,1035,975
18330300,1419,782
18330310,1246,365
18330320,28,958
18330330,378,713
18330340,387,393
18330350,1587,461
18330360,449,852
18330370,851,300
18330380,732,557
18330390,1123,462
18330400,1609,96
18330410,822,826
18330420,1299,701
18330430,1109,882
18330440,1845,345
18330450,1141,68
18330460,1035,639
18330470,1354,415
18330480,1371,695
18330490,1103,511
18330500,551,443
18330510,1655,708
18330520,856,107
18330530,717,754
18330540,1400,720
18330550,950,981
18330560,1280,194
18330570,1155,61
18330580,1054,956
18330590,466,535
18330600,378,315
18330610,62,883
18330620,1169,287
18330630,942,545
18330640,141,988
18330650,1248,309
18330660,1971,255
18330670,1839,655
18330680,1411,74
18330690,1206,154
18330700,540,786
18330710,925,959
18330720,1973,175
18330730,1359,744
18330740,891,626
18330750,720,369
18330760,1699,764
18330770,1364,91
18330780,714,147
18330790,1794,860
18330800,317,18
18330810,1311,582
18330820,848,841
18330830,1445,675
18330840,1888,249
18330850,727,666
18330860,775,202
18330870,141,424
18330880,1249,418
18330890,1075,251
18330900,217,248
18330910,367,863
18330920,389,38
18330930,1062,106
18330940,1870,825
18330950,1914,28
18330960,77,945
18330970,1136,286
18330980,1222,669
18330990,409,144
18331000,1642,628
18331010,885,750
18331020,672,957
18331030,568,568
18331040,1923,672
18331050,1633,502
18331060,924,145
18331070,563,767
18331080,851,898
18331090,1326,277
18331100,856,734
18331110,1091,882
18331120,1141,468
18331130,477,843
18331140,983,273
18331150,374,444
18331160,377,699
18331170,1981,361
18331180,1693,969
18331190,804,404
18331200,211,274
18331210,1163,717
18331220,697,478
18331230,255,861
18331240,835,349
18331250,1605,709
18331260,220,276
18331270,1774,556
18331280,1318,480
18331290,1297,771
18331300,310,887
18331310,1243,536
18331320,92,530
18331330,1516,527
18331340,1273,60
18331350,465,27
18331360,1967,881
18331370,531,171
18331380,1841,67
18331390,1884,132
18331400,725,53
18331410,528,464
18331420,29,994
18331430,56,379
18331440,639,960
18331450,425,499
18331460,655,58
18331470,1638,782
18331480,1236,135
18331490,177,760
18331500,1644,989
18331510,1727,385
18331520,1836,863
18331530,37,819
18331540,1098,52
18331550,389,694
18331560,1805,857
18331570,5,802
18331580,1181,631
18331590,1504,8
18331600,1472,510
18331610,404,260
18331620,1052,677
18331630,1518,949
18331640,805,614
18331650,448,104
18331660,777,487
18331670,1181,134
18331680,1156,661
18331690,622,310
18331700,1719,935
18331710,360,399
18331720,834,753
18331730,1227,465
18331740,620,406
18331750,1879,432
18331760,1689,536
18331770,988,102
18331780,1810,992
18331790,669,273
18331800,758,68
18331810,220,439
18331820,1696,776
18331830,1442,715
18331840,1047,210
18331850,1075,150
18331860,30,703
18331870,1586,314
18331880,1939,693
18331890,1638,244
18331900,304,159
18331910,586,115
18331920,268,167
18331930,174,822
18331940,513,276
18331950,1638,90
18331960,954,892
18331970,1970,140
18331980,41,733
18331990,561,296
18332000,1269,835
18332010,1727,218
18332020,1237,809
18332030,1887,242
18332040,817,584
18332050,489,394
18332060,48,462
18332070,1448,735
18332080,1730,45
18332090,513,176
18332100,327,325
18332110,323,899
18332120,1517,633
18332130,857,779
18332140,881,924
18332150,1669,655
18332160,1689,883
18332170,1857,639
18332180,1443,317
18332190,1600,874
18332200,1415,473
18332210,1049,432
18332220,1131,363
18332230,134,104
18332240,1737,292
18332250,287,243
18332260,655,270
18332270,510,193
18332280,1967,20
18332290,940,824
18332300,7,331
18332310,954,464
18332320,1246,741
18332330,483,763
18332340,609,992
18332350,434,131
18332360,1450,53
18332370,1506,821
18332380,1160,111
18332390,211,635
18332400,654,298
18332410,778,106
18332420,635,718
18332430,834,631
18332440,1987,534
18332450,1436,508
18332460,202,243
18332470,283,98
18332480,1799,889
18332490,763,476
18332500,691,331
18332510,248,97
18332520,1296,650
18332530,1916,227
18332540,1173,660
18332550,1900,407
18332560,902,378
18332570,491,610
18332580,974,270
18332590,155,362
18332600,1084,743
18332610,547,567
18332620,432,277
18332630,1915,153
18332640,1881,374
18332650,1303,120
18332660,1598,582
18332670,1364,412
18332680,2000,605
18332690,912,261
18332700,1980,968
18332710,1681,67
18332720,1222,560
18332730,1507,847
18332740,1545,502
18332750,1762,785
18332760,844,469
18332770,42,562
18332780,758,328
18332790,1734,146
18332800,1566,246
18332810,1981,248
18332820,1168,534
18332830,175,531
18332840,913,431
18332850,38,634
18332860,1832,42
18332870,16,593
