value,page,position
14616420,498,883
14616430,1589,606
14616440,1739,369
14616450,729,146
14616460,616,535
14616470,839,324
14616480,1386,239
14616490,793,197
14616500,1031,687
14616510,1672,51
14616520,1847,167
14616530,1731,691
14616540,1061,140
14616550,1209,957
14616560,733,386
14616570,31,645
14616580,119,388
14616590,974,483
14616600,142,230
14616610,965,735
14616620,1869,931
14616630,1753,658
14616640,1343,870
14616650,416,212
14616660,1250,298
14616670,1632,127
14616680,51,195
14616690,1183,368
14616700,696,699
14616710,230,221
14616720,1972,85
14616730,1672,131
14616740,60,745
14616750,1621,976
14616760,227,445
14616770,652,260
14616780,1979,888
14616790,1267,437
14616800,591,894
14616810,1312,466
14616820,588,341
14616830,1400,874
14616840,1794,477
14616850,363,300
14616860,1519,522
14616870,61,896
14616880,1489,953
14616890,971,167
14616900,194,752
14616910,40,68
14616920,546,179
14616930,1838,97
14616940,1454,288
14616950,595,265
14616960,71,494
14616970,74,259
14616980,1239,435
14616990,1417,498
14617000,666,783
14617010,1792,196
14617020,1167,272
14617030,1782,960
14617040,1871,174
14617050,1245,148
14617060,247,340
14617070,97,45
14617080,1175,477
14617090,396,306
14617100,1536,265
14617110,1800,369
14617120,1322,160
14617130,14,291
14617140,287,843
14617150,1409,557
14617160,1405,290
14617170,458,13
14617180,279,801
14617190,817,305
14617200,1581,314
14617210,178,994
14617220,1612,875
14617230,214,977
14617240,1809,152
14617250,1024,35
14617260,1895,705
14617270,885,40
14617280,239,468
14617290,1877,819
14617300,341,175
14617310,426,196
14617320,871,562
14617330,1161,987
14617340,1613,990
14617350,827,873
14617360,64,369
14617370,1518,833
14617380,244,666
14617390,972,237
14617400,750,832
14617410,1807,191
14617420,756,330
14617430,858,216
14617440,401,349
14617450,887,17
14617460,23,698
14617470,343,897
14617480,1465,697
14617490,660,798
14617500,12,423
14617510,320,921
14617520,589,191
14617530,1123,67
14617540,724,187
14617550,1022,154
14617560,241,792
14617570,1618,794
14617580,604,862
14617590,1203,343
14617600,513,810
14617610,1674,755
14617620,1813,114
14617630,131,384
14617640,1429,750
14617650,424,895
14617660,1874,985
14617670,1832,528
14617680,1235,105
14617690,390,68
14617700,924,83
14617710,588,631
14617720,698,207
14617730,702,63
14617740,114,285
14617750,116,146
14617760,1832,197
14617770,68,97
14617780,899,966
14617790,1477,802
14617800,783,905
14617810,1068,205
14617820,1615,721
14617830,1850,277
14617840,1854,977
14617850,338,788
14617860,104,186
14617870,882,362
14617880,1315,63
14617890,751,681
14617900,107,730
14617910,1801,524
14617920,1157,677
14617930,1656,586
14617940,662,400
14617950,543,565
14617960,1582,714
14617970,238,39
14617980,1470,667
14617990,1350,983
14618000,28,473
14618010,156,936
14618020,424,738
14618030,1992,660
14618040,1299,323
14618050,1848,48
14618060,1911,652
14618070,1308,213
14618080,1580,481
14618090,863,232
14618100,1341,961
14618110,698,59
14618120,623,89
14618130,498,228
14618140,1895,777
14618150,1647,107
14618160,1712,738
14618170,806,432
14618180,25,328
14618190,1411,478
14618200,1095,646
14618210,765,229
14618220,1047,651
14618230,570,990
14618240,1813,672
14618250,762,54
14618260,551,513
14618270,901,26
14618280,261,355
14618290,807,688
14618300,1159,918
14618310,607,317
14618320,1038,64
14618330,1283,645
14618340,1569,49
14618350,434,310
14618360,1058,375
14618370,780,120
14618380,1765,857
14618390,1358,668
14618400,1506,215
14618410,166,43
14618420,138,533
14618430,840,195
14618440,877,143
14618450,254,695
14618460,341,965
14618470,779,137
14618480,779,922
14618490,1243,799
14618500,45,987
14618510,493,770
14618520,1053,364
14618530,178,210
14618540,220,170
14618550,706,725
14618560,1205,41
14618570,864,717
14618580,1825,648
14618590,987,135
14618600,151,861
14618610,842,40
14618620,566,905
14618630,303,543
14618640,33,29
14618650,1,725
14618660,553,744
14618670,832,573
14618680,1965,552
14618690,490,565
14618700,766,346
14618710,209,343
14618720,1851,819
14618730,1006,671
14618740,242,161
14618750,1634,430
14618760,920,334
14618770,1066,923
14618780,1059,935
14618790,1874,550
14618800,508,299
14618810,421,264
14618820,1543,239
14618830,801,556
14618840,644,883
14618850,764,665
14618860,305,921
14618870,639,115
14618880,652,750
14618890,1697,675
14618900,237,260
14618910,1690,962
14618920,1899,886
14618930,1841,519
14618940,3,302
14618950,745,556
14618960,528,241
14618970,1132,423
14618980,1923,4
14618990,773,947
14619000,115,652
14619010,313,529
14619020,70,947
14619030,1599,645
14619040,553,279
14619050,830,16
14619060,490,657
14619070,326,298
14619080,753,199
14619090,1302,688
14619100,566,249
14619110,109,281
14619120,1035,215
14619130,189,643
14619140,332,644
14619150,1833,338
14619160,1523,700
14619170,260,901
14619180,1359,445
14619190,49,261
14619200,378,388
14619210,1133,671
14619220,1108,705
14619230,111,658
14619240,625,627
14619250,169,692
14619260,1099,648
14619270,799,163
14619280,933,108
14619290,862,640
14619300,388,629
14619310,1164,0
14619320,1398,237
14619330,1869,599
14619340,426,986
14619350,992,106
14619360,581,677
14619370,565,916
14619380,1626,568
14619390,1426,176
14619400,737,9
14619410,1388,496
14619420,592,374
14619430,690,781
14619440,1187,855
14619450,1238,203
14619460,1068,13
14619470,1404,512
14619480,1563,731
14619490,1400,832
14619500,1141,246
14619510,1350,923
14619520,1797,889
14619530,111,497
14619540,1199,910
14619550,1699,245
14619560,34,739
14619570,975,917
14619580,1231,267
14619590,968,78
14619600,644,713
14619610,521,398
14619620,23,399
14619630,1885,941
14619640,1007,697
14619650,999,393
14619660,1711,179
14619670,782,134
14619680,1371,124
14619690,133,281
14619700,677,550
14619710,388,25
14619720,1630,858
14619730,1905,393
14619740,237,603
14619750,573,265
14619760,650,768
14619770,1337,942
14619780,707,334
14619790,1141,619
14619800,125,513
14619810,30,322
14619820,1957,385
14619830,1360,901
14619840,570,914
14619850,92,126
14619860,828,90
14619870,876,374
14619880,1513,316
14619890,522,416
14619900,1460,635
14619910,1232,65
14619920,906,130
14619930,1745,464
14619940,495,950
14619950,1475,975
14619960,1640,827
14619970,1605,954
14619980,115,877
14619990,210,690
14620000,1572,493
14620010,888,192
14620020,1781,725
14620030,1115,341
14620040,1518,204
14620050,1441,403
14620060,593,572
14620070,1457,439
14620080,1761,681
14620090,359,588
14620100,200,739
14620110,54,704
14620120,435,89
14620130,711,228
14620140,789,71
14620150,1421,667
14620160,72,75
14620170,1877,941
14620180,1995,938
14620190,962,567
14620200,1527,948
14620210,562,228
14620220,12,986
14620230,145,860
14620240,583,575
14620250,1011,732
14620260,498,307
14620270,994,265
14620280,116,804
14620290,1969,775
14620300,672,205
14620310,1637,564
14620320,704,528
14620330,1422,777
14620340,925,902
14620350,1298,608
14620360,1259,978
14620370,1911,864
14620380,810,765
14620390,604,261
14620400,1564,551
14620410,560,828
14620420,200,669
14620430,950,24
14620440,392,768
14620450,411,941
14620460,1253,295
14620470,1726,54
14620480,254,11
14620490,1194,636
14620500,1831,465
14620510,34,389
14620520,373,240
14620530,960,549
14620540,1596,26
14620550,1265,353
14620560,641,751
14620570,373,987
14620580,1424,707
14620590,1719,358
14620600,1389,496
14620610,450,250
14620620,435,439
14620630,1452,308
14620640,264,323
14620650,1931,286
14620660,200,521
14620670,1372,205
14620680,681,712
14620690,294,516
14620700,1983,50
14620710,584,724
14620720,464,657
14620730,1810,831
14620740,638,159
14620750,660,108
14620760,1563,236
14620770,947,721
14620780,1526,374
14620790,283,517
14620800,544,214
14620810,1998,945
14620820,1527,9
14620830,1950,971
14620840,103,935
14620850,978,178
14620860,1831,467
14620870,342,63
14620880,1027,222
14620890,640,893
14620900,1508,219
14620910,105,73
14620920,305,296
14620930,1798,641
14620940,966,560
14620950,740,771
14620960,1235,231
14620970,84,613
14620980,420,571
14620990,1374,808
14621000,1521,330
14621010,698,599
14621020,1883,661
14621030,1989,141
14621040,711,751
14621050,329,333
14621060,1349,826
14621070,239,555
14621080,1890,596
14621090,685,516
14621100,1381,43
14621110,1798,116
14621120,639,551
14621130,1656,211
14621140,1733,801
14621150,445,744
14621160,47,858
14621170,404,18
14621180,964,823
14621190,723,959
14621200,83,562
14621210,8,108
14621220,1977,104
14621230,244,121
14621240,1198,650
14621250,1213,294
14621260,708,864
14621270,792,557
14621280,991,341
14621290,998,759
14621300,612,547
14621310,1903,250
14621320,499,568
14621330,1870,798
14621340,1114,847
14621350,1477,225
14621360,383,983
14621370,1150,294
14621380,521,619
14621390,1619,542
14621400,1503,206
14621410,723,19
14621420,930,922
14621430,146,322
14621440,878,165
14621450,1156,990
14621460,1218,55
14621470,1306,409
14621480,1589,162
14621490,285,312
14621500,282,163
14621510,1039,684
14621520,871,997
14621530,466,391
14621540,1382,654
14621550,533,767
14621560,1656,648
14621570,260,362
14621580,1424,742
14621590,118,230
14621600,943,218
14621610,975,642
14621620,1070,839
14621630,1406,518
14621640,1233,409
14621650,322,152
14621660,606,570
14621670,1126,553
14621680,1861,504
14621690,508,254
14621700,331,30
14621710,1507,656
14621720,1844,426
14621730,1058,428
14621740,708,542
14621750,906,827
14621760,1689,263
14621770,1201,411
14621780,1516,70
14621790,472,790
14621800,834,877
14621810,1758,490
14621820,1397,796
14621830,1789,327
14621840,420,902
14621850,1804,89
14621860,584,982
14621870,728,310
14621880,452,747
14621890,131,414
14621900,1167,84
14621910,1432,238
14621920,833,353
14621930,1173,738
14621940,250,915
14621950,153,746
14621960,1298,928
14621970,1831,915
14621980,860,980
14621990,861,950
14622000,1190,601
14622010,1671,519
14622020,285,701
14622030,1064,712
14622040,194,346
14622050,993,52
14622060,404,917
14622070,807,409
14622080,564,878
14622090,585,960
14622100,861,987
14622110,800,736
14622120,1412,977
14622130,1981,131
14622140,824,474
14622150,117,517
14622160,906,301
14622170,569,503
14622180,1486,187
14622190,274,800
14622200,369,52
14622210,1532,450
14622220,1686,57
14622230,1449,194
14622240,525,914
14622250,259,467
14622260,962,430
14622270,1044,564
14622280,1768,263
14622290,758,944
14622300,749,773
14622310,1970,650
14622320,1501,974
14622330,1543,197
14622340,914,429
14622350,1572,395
14622360,861,399
14622370,1171,652
14622380,30,232
14622390,1628,358
14622400,871,817
14622410,1039,255
14622420,1434,380
14622430,215,759
14622440,1022,783
14622450,733,937
14622460,367,780
14622470,1274,222
14622480,195,539
14622490,1196,646
14622500,1780,186
14622510,1332,417
14622520,470,299
14622530,479,42
14622540,329,184
14622550,436,144
14622560,1696,904
14622570,359,503
14622580,295,478
14622590,436,977
14622600,703,62
14622610,57,983
14622620,1579,569
14622630,1523,755
14622640,1415,478
14622650,436,584
14622660,1452,805
14622670,1346,357
14622680,1101,23
14622690,1132,848
14622700,441,494
14622710,76,624
14622720,353,140
14622730,1620,693
14622740,1601,563
14622750,1934,868
14622760,427,454
14622770,1014,982
14622780,210,637
14622790,136,97
14622800,1274,775
14622810,599,851
14622820,412,123
14622830,1914,474
14622840,374,599
14622850,1028,152
14622860,984,872
14622870,910,108
14622880,1876,131
14622890,1739,887
14622900,1211,466
14622910,1256,655
14622920,1406,250
14622930,1162,805
14622940,1700,655
14622950,1687,925
14622960,663,354
14622970,1376,932
14622980,1921,999
14622990,735,377
14623000,1141,413
14623010,923,486
14623020,1409,191
14623030,138,449
14623040,925,702
14623050,1606,619
14623060,1009,474
14623070,1187,468
14623080,1454,719
14623090,439,441
14623100,833,397
14623110,762,589
14623120,1190,415
14623130,1931,768
14623140,1022,612
14623150,535,595
14623160,1876,856
14623170,270,237
14623180,1172,379
14623190,26,866
14623200,629,660
14623210,1663,705
14623220,519,391
14623230,707,558
14623240,1249,931
14623250,187,67
14623260,1041,860
14623270,185,371
14623280,1839,494
14623290,11,205
14623300,917,521
14623310,1987,301
14623320,662,482
14623330,208,151
14623340,1029,660
14623350,130,433
14623360,1274,849
14623370,1302,720
14623380,1622,451
14623390,414,679
14623400,354,448
14623410,1218,636
14623420,1562,989
14623430,1022,259
14623440,222,519
14623450,1313,493
14623460,733,995
14623470,1942,319
14623480,1551,327
14623490,417,294
14623500,1359,778
14623510,11,403
14623520,1685,527
14623530,847,242
14623540,343,168
14623550,1886,647
14623560,1871,520
14623570,1850,327
14623580,659,975
14623590,71,401
14623600,1357,785
14623610,425,192
14623620,1180,412
14623630,791,698
14623640,1232,572
14623650,1717,501
14623660,336,291
14623670,420,146
14623680,1617,217
14623690,731,632
14623700,1789,153
14623710,1342,441
14623720,308,493
14623730,485,151
14623740,838,210
14623750,882,990
14623760,669,736
14623770,437,988
14623780,544,947
14623790,1892,221
14623800,433,423
14623810,1926,101
14623820,1725,807
14623830,28,159
14623840,688,360
14623850,1236,753
14623860,414,373
14623870,476,272
14623880,983,304
14623890,60,552
14623900,1154,262
14623910,502,673
14623920,1350,883
14623930,945,312
14623940,892,701
14623950,1277,431
14623960,791,323
14623970,1011,35
14623980,798,145
14623990,7,990
14624000,153,63
14624010,501,32
14624020,1122,923
14624030,603,760
14624040,931,2
14624050,1628,847
14624060,1731,315
14624070,203,777
14624080,605,837
14624090,56,692
14624100,1635,178
14624110,1257,462
14624120,340,840
14624130,765,961
14624140,884,262
14624150,1939,271
14624160,1787,219
14624170,371,765
14624180,352,181
14624190,189,168
14624200,1622,925
14624210,19,398
14624220,1570,421
14624230,90,348
14624240,1995,601
14624250,1568,289
14624260,1378,686
14624270,1658,553
14624280,1763,638
14624290,620,366
14624300,317,474
14624310,1693,73
14624320,1430,305
14624330,1258,492
14624340,244,569
14624350,1787,351
14624360,1667,572
14624370,1192,943
14624380,1832,123
14624390,1974,329
14624400,473,383
14624410,1451,78
14624420,1178,875
14624430,1246,156
14624440,705,165
14624450,1892,622
14624460,1500,928
14624470,1164,646
14624480,1663,688
14624490,1437,407
14624500,1658,71
14624510,787,469
14624520,649,88
14624530,1695,379
14624540,892,426
14624550,1050,461
14624560,1900,154
14624570,669,2
14624580,249,452
14624590,835,153
14624600,954,273
14624610,581,106
14624620,612,682
14624630,720,870
14624640,1690,987
14624650,503,423
14624660,779,205
14624670,1726,499
14624680,1997,114
14624690,1575,137
14624700,1021,758
14624710,8,485
14624720,1886,168
14624730,641,544
14624740,1042,103
14624750,1549,800
14624760,712,938
14624770,346,11
14624780,2000,273
14624790,1038,278
14624800,1897,628
14624810,662,113
14624820,901,11
14624830,39,654
14624840,493,863
14624850,989,63
14624860,1092,71
14624870,292,827
14624880,47,419
14624890,1518,901
14624900,1858,125
14624910,174,760
14624920,772,576
14624930,52,217
14624940,1983,569
14624950,639,845
14624960,1738,375
14624970,1206,118
14624980,1552,205
14624990,1631,125
14625000,211,561
14625010,112,740
14625020,1706,931
14625030,764,311
14625040,1356,42
14625050,1196,416
14625060,1051,675
14625070,513,223
14625080,457,928
14625090,462,150
14625100,66,284
14625110,1225,805
14625120,896,449
14625130,1231,674
14625140,323,337
14625150,121,330
14625160,639,446
14625170,172,428
14625180,550,379
14625190,1640,335
14625200,986,227
14625210,528,248
14625220,1990,597
14625230,266,486
14625240,265,584
14625250,1848,296
14625260,877,504
14625270,82,669
14625280,227,279
14625290,432,967
14625300,1921,714
14625310,1225,462
14625320,51,218
14625330,917,269
14625340,1354,588
14625350,604,998
14625360,1150,537
14625370,335,779
14625380,369,495
14625390,924,128
14625400,1247,494
14625410,1007,678
14625420,1440,371
14625430,141,882
14625440,126,188
14625450,1337,449
14625460,1290,128
14625470,174,275
14625480,530,645
14625490,813,232
14625500,713,552
14625510,1025,747
14625520,1413,115
14625530,391,950
14625540,1199,771
14625550,1770,97
14625560,1647,939
14625570,1867,233
14625580,367,226
14625590,1663,122
14625600,975,758
14625610,387,848
14625620,174,277
14625630,967,922
14625640,1353,464
14625650,1461,585
14625660,346,846
14625670,1628,896
14625680,1475,868
14625690,856,524
14625700,781,209
14625710,212,16
14625720,1418,400
14625730,641,0
14625740,1206,461
14625750,1020,499
14625760,1279,35
14625770,117,330
14625780,598,962
14625790,1932,136
14625800,99,880
14625810,415,973
14625820,478,68
14625830,1351,557
14625840,239,761
14625850,753,224
14625860,1841,577
14625870,1694,962
14625880,1056,418
14625890,392,118
14625900,888,334
14625910,420,667
14625920,807,568
14625930,392,785
14625940,1047,752
14625950,1766,428
14625960,664,134
14625970,816,570
14625980,737,156
14625990,1965,870
14626000,989,328
14626010,309,588
14626020,992,770
14626030,1371,356
14626040,1734,938
14626050,970,579
14626060,398,257
14626070,428,93
14626080,168,936
14626090,1262,233
14626100,576,262
14626110,396,546
14626120,308,751
14626130,664,526
14626140,1795,593
14626150,1798,552
14626160,1533,239
14626170,1910,825
14626180,1758,897
14626190,667,747
14626200,1949,609
14626210,1191,49
14626220,704,812
14626230,1767,590
14626240,1603,656
14626250,231,349
14626260,1109,776
14626270,1786,201
14626280,1060,856
14626290,1436,963
14626300,215,643
14626310,1902,638
14626320,1099,203
14626330,1139,482
14626340,91,481
14626350,348,122
14626360,514,840
14626370,1922,364
14626380,1296,631
14626390,1040,406
14626400,427,900
14626410,676,2
14626420,1162,448
14626430,1078,594
14626440,477,547
14626450,216,657
14626460,1357,42
14626470,842,0
14626480,1703,990
14626490,589,53
14626500,241,474
14626510,970,141
14626520,540,413
14626530,766,708
14626540,420,596
14626550,1647,322
14626560,360,971
14626570,741,357
14626580,1097,784
14626590,1897,89
14626600,1375,256
14626610,334,406
14626620,1403,923
14626630,41,97
14626640,632,423
14626650,650,70
14626660,193,332
14626670,1907,491
14626680,690,507
14626690,1236,432
14626700,268,122
14626710,504,757
14626720,1933,284
14626730,1936,653
14626740,427,64
14626750,1224,385
14626760,1557,862
14626770,1601,851
14626780,83,166
14626790,796,534
14626800,445,487
14626810,1349,556
14626820,42,504
14626830,1495,319
14626840,40,797
14626850,1272,670
14626860,904,204
14626870,916,8
14626880,1784,994
14626890,88,215
14626900,1772,152
14626910,835,850
14626920,1874,311
14626930,925,406
14626940,1998,597
14626950,1637,964
14626960,685,46
14626970,1582,342
14626980,1308,860
14626990,514,592
14627000,604,802
14627010,351,102
14627020,1307,687
14627030,1746,954
14627040,244,347
14627050,1359,826
14627060,700,148
14627070,1311,703
14627080,1512,636
14627090,1229,422
14627100,1535,55
14627110,1378,172
14627120,978,716
14627130,897,531
14627140,1916,878
14627150,1903,257
14627160,1041,156
14627170,1679,478
14627180,172,991
14627190,571,360
14627200,1095,564
14627210,1569,22
14627220,1243,581
14627230,756,474
14627240,1780,69
14627250,223,517
14627260,801,403
14627270,947,88
14627280,1381,253
14627290,1653,775
14627300,1467,492
14627310,859,544
14627320,942,25
14627330,36,181
14627340,1888,754
14627350,1726,165
14627360,1454,441
14627370,1480,751
14627380,138,239
14627390,1415,343
14627400,1795,684
14627410,1034,218
14627420,10,275
14627430,564,680
14627440,502,921
14627450,242,587
14627460,777,381
14627470,1385,552
14627480,1077,287
14627490,1360,715
14627500,1845,764
14627510,1346,270
14627520,1520,741
14627530,434,675
14627540,1637,303
14627550,1261,457
14627560,1924,77
14627570,1067,367
14627580,1025,743
14627590,1468,967
14627600,1200,813
14627610,686,748
14627620,1246,303
14627630,788,373
14627640,1011,619
14627650,1965,493
14627660,380,977
14627670,102,282
14627680,1775,741
14627690,441,729
14627700,1335,376
14627710,269,919
14627720,1230,69
14627730,704,102
14627740,1429,919
14627750,1928,834
14627760,1094,916
14627770,543,586
14627780,319,975
14627790,653,145
14627800,1551,752
14627810,241,699
14627820,1104,192
14627830,4,276
14627840,8,261
14627850,559,231
14627860,979,333
14627870,367,635
14627880,394,437
14627890,313,776
14627900,1056,817
14627910,437,172
14627920,1762,369
14627930,1497,347
14627940,1941,86
14627950,1757,324
14627960,973,619
14627970,1204,219
14627980,1677,279
14627990,88,19
14628000,1459,674
14628010,1589,668
14628020,1957,901
14628030,999,723
14628040,1518,468
14628050,1481,75
14628060,465,368
14628070,1582,27
14628080,1009,256
14628090,433,609
14628100,1064,627
14628110,1611,661
14628120,19,299
14628130,93,533
14628140,895,198
14628150,1022,902
14628160,245,359
14628170,151,57
14628180,404,688
14628190,341,196
14628200,1677,161
14628210,1887,173
14628220,1667,638
14628230,587,29
14628240,546,842
14628250,249,485
14628260,522,538
14628270,468,458
14628280,313,889
14628290,1383,62
14628300,491,584
14628310,1910,796
14628320,889,125
14628330,673,419
14628340,1031,909
14628350,1819,351
14628360,1597,53
14628370,1944,906
14628380,343,251
14628390,1183,218
14628400,6,641
14628410,171,454
14628420,1410,943
14628430,887,891
14628440,642,913
14628450,1567,305
14628460,1117,224
14628470,890,407
14628480,144,281
14628490,1845,272
14628500,673,574
14628510,859,428
14628520,1910,695
14628530,1069,901
14628540,1791,180
14628550,1535,868
14628560,1429,556
14628570,161,817
14628580,694,763
14628590,1986,291
14628600,1735,937
14628610,1585,87
14628620,123,287
14628630,1166,60
14628640,927,509
14628650,1288,739
14628660,827,7
14628670,549,475
14628680,1877,324
14628690,1015,821
14628700,801,773
14628710,1640,984
14628720,568,884
14628730,103,505
14628740,1474,571
14628750,75,843
14628760,1453,952
14628770,1837,44
14628780,1960,58
14628790,1529,567
14628800,1854,458
14628810,391,213
14628820,810,40
14628830,1746,547
14628840,1893,202
14628850,1555,983
14628860,1354,936
14628870,1541,788
14628880,1150,473
14628890,70,632
14628900,1934,781
14628910,775,641
14628920,1308,78
14628930,39,409
14628940,727,966
14628950,1271,616
14628960,104,411
14628970,1903,79
14628980,1773,183
14628990,1081,461
14629000,630,654
14629010,786,370
14629020,672,403
14629030,957,567
14629040,994,756
14629050,205,90
14629060,634,346
14629070,1988,108
14629080,1768,47
14629090,835,429
14629100,1103,579
14629110,1217,767
14629120,1623,225
14629130,655,914
14629140,1592,395
14629150,571,454
14629160,1176,218
14629170,1531,137
14629180,380,187
14629190,821,923
14629200,1308,368
14629210,1777,244
14629220,620,310
14629230,939,864
14629240,1287,772
14629250,704,560
14629260,1284,535
14629270,1619,932
14629280,631,619
14629290,192,392
14629300,325,425
14629310,1302,593
14629320,614,111
14629330,1823,19
14629340,1126,702
14629350,1235,93
14629360,326,685
14629370,283,583
14629380,1649,594
14629390,1607,909
14629400,464,473
14629410,167,619
14629420,1352,81
14629430,1243,983
14629440,996,328
14629450,1771,279
14629460,1979,799
14629470,1144,174
14629480,1630,238
14629490,1540,701
14629500,602,447
14629510,1752,666
14629520,891,653
14629530,970,534
14629540,71,703
14629550,165,444
14629560,577,21
14629570,1046,162
14629580,1917,232
14629590,1165,959
14629600,1773,518
14629610,1742,642
14629620,182,87
14629630,411,824
14629640,731,703
14629650,706,693
14629660,1269,651
14629670,1902,530
14629680,777,369
14629690,714,844
14629700,61,237
14629710,816,710
14629720,1151,909
14629730,483,972
14629740,1837,283
14629750,117,393
14629760,16,191
14629770,638,651
14629780,1407,977
14629790,1778,825
14629800,468,738
14629810,772,512
14629820,710,74
14629830,790,49
14629840,1858,647
14629850,441,503
14629860,1705,780
14629870,993,994
14629880,480,387
14629890,1507,952
14629900,1750,76
14629910,255,374
14629920,1304,746
14629930,944,668
14629940,205,866
14629950,109,355
14629960,577,389
14629970,1320,404
14629980,946,874
14629990,1401,649
14630000,416,643
14630010,56,926
14630020,1923,334
14630030,93,558
14630040,1228,519
14630050,1860,181
14630060,135,486
14630070,491,702
14630080,1542,225
14630090,967,780
14630100,964,271
14630110,940,736
14630120,1326,183
14630130,1993,209
14630140,1052,17
14630150,1313,532
14630160,1082,124
14630170,1847,203
14630180,1485,31
14630190,1032,613
14630200,1416,8
14630210,1946,955
14630220,1693,753
14630230,999,502
14630240,1902,273
14630250,888,134
14630260,1231,639
14630270,710,745
14630280,1961,90
14630290,485,101
14630300,665,852
14630310,452,354
14630320,1858,525
14630330,1635,351
14630340,1286,118
14630350,892,39
14630360,404,230
14630370,81,319
14630380,725,495
14630390,191,236
14630400,1166,653
14630410,1297,887
14630420,1562,956
14630430,1801,459
14630440,447,977
14630450,1106,214
14630460,641,92
14630470,1480,38
14630480,1549,503
14630490,1088,452
14630500,51,82
14630510,474,224
14630520,654,410
14630530,291,476
14630540,183,963
14630550,1526,47
14630560,1484,803
14630570,1567,355
14630580,1327,622
14630590,221,892
14630600,1803,385
14630610,1410,314
14630620,868,141
14630630,1133,872
14630640,500,9
14630650,49,779
14630660,1039,534
14630670,983,152
14630680,1041,126
14630690,187,814
14630700,990,707
14630710,1041,945
14630720,1034,651
14630730,64,828
14630740,1196,527
14630750,1317,806
14630760,1296,547
14630770,933,753
14630780,1030,844
14630790,1190,894
14630800,1945,46
14630810,110,379
14630820,1180,547
14630830,1201,479
14630840,57,996
14630850,487,773
14630860,639,712
14630870,1712,211
14630880,720,563
14630890,1129,509
14630900,1712,972
14630910,1657,948
14630920,782,53
14630930,1313,53
14630940,1095,235
14630950,118,996
14630960,1545,972
14630970,91,947
14630980,1711,195
14630990,1771,426
14631000,338,311
14631010,542,32
14631020,1193,423
14631030,1909,42
14631040,1211,101
14631050,224,59
14631060,1528,464
14631070,7,71
14631080,1661,373
14631090,171,529
14631100,1374,350
14631110,613,387
14631120,270,378
14631130,432,416
14631140,105,793
14631150,1216,822
14631160,470,765
14631170,1892,926
14631180,1436,854
14631190,1897,620
14631200,314,659
14631210,1095,332
14631220,188,81
14631230,1089,460
14631240,1964,686
14631250,1656,269
14631260,1223,82
14631270,356,582
14631280,1801,454
14631290,641,84
14631300,440,40
14631310,1237,6
14631320,1357,956
14631330,1467,315
14631340,1280,921
14631350,394,804
14631360,212,287
14631370,1689,141
14631380,1120,487
14631390,1407,265
14631400,1735,55
14631410,1152,175
14631420,1626,285
14631430,1311,417
14631440,1564,166
14631450,1718,305
14631460,1037,517
14631470,1732,638
14631480,720,923
14631490,555,858
14631500,848,413
14631510,1896,778
14631520,1212,714
14631530,784,393
14631540,263,684
14631550,1763,928
14631560,1365,98
14631570,1260,464
14631580,1380,937
14631590,983,35
14631600,968,248
14631610,1188,826
14631620,1577,988
14631630,272,947
14631640,1084,807
14631650,650,65
14631660,1561,302
14631670,1868,986
14631680,1034,888
14631690,338,152
14631700,1717,274
14631710,936,655
14631720,180,964
14631730,1922,772
14631740,1924,991
14631750,119,866
14631760,656,125
14631770,824,701
14631780,934,511
14631790,453,595
14631800,1057,714
14631810,1946,120
14631820,1558,751
14631830,1777,843
14631840,1102,76
14631850,211,771
14631860,1001,518
14631870,51,938
14631880,894,831
14631890,1828,882
14631900,1188,501
14631910,1679,390
14631920,1694,871
14631930,1481,214
14631940,710,804
14631950,734,846
14631960,1567,864
14631970,999,996
14631980,758,69
14631990,1688,355
14632000,1721,307
14632010,917,14
14632020,1604,771
14632030,630,937
14632040,1119,988
14632050,306,923
14632060,554,538
14632070,155,20
14632080,1432,363
14632090,1053,101
14632100,1998,928
14632110,739,139
14632120,1763,265
14632130,61,657
14632140,2000,312
14632150,97,639
14632160,1071,291
14632170,647,372
14632180,14,251
14632190,956,312
14632200,1818,484
14632210,1974,185
14632220,514,670
14632230,981,994
14632240,742,199
14632250,133,342
14632260,1744,689
14632270,869,134
14632280,1522,437
14632290,290,238
14632300,982,96
14632310,1429,372
14632320,1981,303
14632330,1952,255
14632340,1444,772
14632350,1572,167
14632360,1927,734
14632370,1141,235
14632380,516,979
14632390,1468,783
14632400,1330,261
14632410,234,176
14632420,1436,958
14632430,1652,492
14632440,915,522
14632450,693,717
14632460,1610,342
14632470,703,941
14632480,983,621
14632490,263,683
14632500,1023,601
14632510,575,388
14632520,17,968
14632530,213,201
14632540,1886,355
14632550,1798,840
14632560,424,741
14632570,1803,46
14632580,1286,667
14632590,921,797
14632600,980,238
14632610,1762,558
14632620,807,493
14632630,1603,210
14632640,635,403
14632650,508,61
14632660,1998,208
14632670,281,99
14632680,1314,186
14632690,249,5
14632700,753,703
14632710,36,187
14632720,739,559
14632730,1487,12
14632740,1647,550
14632750,721,910
14632760,651,605
14632770,812,841
14632780,719,60
14632790,781,580
14632800,575,208
14632810,1763,727
14632820,1075,815
14632830,1733,315
14632840,813,396
14632850,1667,855
14632860,1982,374
14632870,465,903
14632880,427,462
14632890,417,582
14632900,1891,209
