value,page,position
5616430,957,259
5616440,404,725
5616450,1288,721
5616460,1553,632
5616470,798,307
5616480,377,29
5616490,1228,587
5616500,807,800
5616510,1525,356
5616520,1022,620
5616530,1352,56
5616540,335,460
5616550,1559,454
5616560,758,284
5616570,575,245
5616580,952,167
5616590,763,138
5616600,1653,386
5616610,1443,961
5616620,1213,780
5616630,966,782
5616640,370,0
5616650,1687,898
5616660,1752,827
5616670,1318,266
5616680,972,235
5616690,40,838
5616700,987,987
5616710,911,204
5616720,1286,477
5616730,698,283
5616740,544,477
5616750,827,428
5616760,1971,594
5616770,664,106
5616780,1822,236
5616790,1650,803
5616800,760,785
5616810,42,189
5616820,119,182
5616830,1688,185
5616840,902,630
5616850,1564,257
5616860,486,879
5616870,976,3
5616880,1231,321
5616890,339,340
5616900,1056,436
5616910,90,351
5616920,1157,918
5616930,441,963
5616940,230,671
5616950,404,136
5616960,988,938
5616970,1592,415
5616980,1421,700
5616990,1818,485
5617000,1677,94
5617010,342,465
5617020,1157,559
5617030,195,547
5617040,251,604
5617050,1743,508
5617060,1414,334
5617070,1908,769
5617080,114,8
5617090,335,369
5617100,926,545
5617110,608,512
5617120,726,471
5617130,560,92
5617140,889,344
5617150,1120,446
5617160,731,86
5617170,1430,488
5617180,1575,18
5617190,1134,590
5617200,865,275
5617210,1389,421
5617220,1728,423
5617230,557,993
5617240,1928,989
5617250,1993,656
5617260,190,91
5617270,105,727
5617280,285,922
5617290,498,300
5617300,751,497
5617310,472,177
5617320,1862,865
5617330,1112,416
5617340,780,740
5617350,1663,961
5617360,355,487
5617370,1195,598
5617380,1600,976
5617390,106,236
5617400,1851,513
5617410,1870,13
5617420,1747,219
5617430,1180,746
5617440,607,646
5617450,150,170
5617460,746,307
5617470,1176,209
5617480,1737,750
5617490,1625,18
5617500,1813,71
5617510,755,246
5617520,1099,212
5617530,583,428
5617540,1246,459
5617550,1337,191
5617560,1033,890
5617570,150,91
5617580,513,69
5617590,1092,60
5617600,60,240
5617610,889,246
5617620,416,892
5617630,1009,788
5617640,1067,787
5617650,1913,479
5617660,953,496
5617670,234,838
5617680,1823,357
5617690,1984,866
5617700,591,567
5617710,53,810
5617720,928,785
5617730,1701,9
5617740,1432,853
5617750,858,780
5617760,1510,573
5617770,680,763
5617780,1250,166
5617790,1125,456
5617800,1195,640
5617810,156,844
5617820,1461,827
5617830,1427,904
5617840,475,353
5617850,1210,876
5617860,1939,157
5617870,1143,323
5617880,1985,871
5617890,192,394
5617900,221,689
5617910,1148,297
5617920,487,442
5617930,1300,729
5617940,1715,257
5617950,1227,297
5617960,312,814
5617970,1922,251
5617980,1950,539
5617990,1106,141
5618000,1054,999
5618010,155,297
5618020,1481,498
5618030,246,457
5618040,981,305
5618050,852,702
5618060,1626,77
5618070,1319,683
5618080,837,6
5618090,595,62
5618100,1883,422
5618110,537,879
5618120,1433,839
5618130,1134,200
5618140,305,343
5618150,1021,260
5618160,328,821
5618170,1171,942
5618180,426,209
5618190,408,485
5618200,816,509
5618210,439,197
5618220,1651,1
5618230,762,486
5618240,1926,351
5618250,80,929
5618260,1253,106
5618270,16,208
5618280,667,302
5618290,1021,895
5618300,1732,185
5618310,1277,419
5618320,584,708
5618330,971,63
5618340,1473,126
5618350,1585,977
5618360,1800,758
5618370,1436,519
5618380,1779,393
5618390,151,588
5618400,733,45
5618410,1748,65
5618420,1761,257
5618430,362,9
5618440,1931,281
5618450,719,620
5618460,1368,265
5618470,1642,406
5618480,1960,590
5618490,1911,530
5618500,1416,511
5618510,1714,681
5618520,175,248
5618530,1101,476
5618540,1462,238
5618550,123,496
5618560,1057,316
5618570,417,552
5618580,1864,869
5618590,621,111
5618600,1520,152
5618610,1637,854
5618620,830,37
5618630,972,60
5618640,1947,582
5618650,1153,353
5618660,865,498
5618670,1385,613
5618680,1355,635
5618690,337,38
5618700,1866,754
5618710,96,106
5618720,1695,320
5618730,354,119
5618740,1393,823
5618750,1750,41
5618760,793,368
5618770,1043,683
5618780,1821,743
5618790,1022,250
5618800,1606,942
5618810,1348,929
5618820,488,983
5618830,323,201
5618840,1530,17
5618850,1736,97
5618860,526,810
5618870,760,738
5618880,1229,264
5618890,843,735
5618900,1012,241
5618910,983,739
5618920,592,11
5618930,952,633
5618940,1555,260
5618950,362,41
5618960,796,38
5618970,786,799
5618980,413,308
5618990,769,791
5619000,531,783
5619010,1641,161
5619020,1657,121
5619030,748,687
5619040,1623,996
5619050,1612,937
5619060,228,651
5619070,1518,504
5619080,916,250
5619090,618,386
5619100,1855,787
5619110,1398,40
5619120,1570,597
5619130,39,518
5619140,961,856
5619150,282,695
5619160,463,386
5619170,554,834
5619180,880,773
5619190,1060,608
5619200,144,742
5619210,710,439
5619220,937,255
5619230,833,637
5619240,932,480
5619250,938,782
5619260,220,467
5619270,1244,207
5619280,123,980
5619290,239,521
5619300,972,843
5619310,1439,383
5619320,192,578
5619330,1579,228
5619340,285,465
5619350,264,978
5619360,410,62
5619370,474,590
5619380,1791,88
5619390,660,101
5619400,585,543
5619410,1494,610
5619420,1062,776
5619430,1127,688
5619440,1291,167
5619450,1587,846
5619460,1690,752
5619470,1391,615
5619480,4,166
5619490,1994,612
5619500,26,554
5619510,500,55
5619520,932,507
5619530,1527,324
5619540,137,996
5619550,1599,771
5619560,1168,941
5619570,537,447
5619580,1708,9
5619590,23,364
5619600,267,815
5619610,1230,688
5619620,1714,924
5619630,780,989
5619640,1548,90
5619650,1416,549
5619660,23,626
5619670,1129,546
5619680,1828,382
5619690,1481,983
5619700,1956,482
5619710,745,887
5619720,1148,510
5619730,1086,640
5619740,753,443
5619750,646,900
5619760,1437,268
5619770,1830,918
5619780,1657,695
5619790,1596,423
5619800,1251,388
5619810,926,632
5619820,241,12
5619830,1804,995
5619840,290,869
5619850,1597,880
5619860,154,743
5619870,645,868
5619880,513,242
5619890,1380,741
5619900,401,101
5619910,1718,554
5619920,1406,686
5619930,1307,467
5619940,279,624
5619950,1530,24
5619960,15,352
5619970,140,914
5619980,815,776
5619990,1091,365
5620000,30,22
5620010,116,416
5620020,698,859
5620030,584,813
5620040,1425,526
5620050,124,138
5620060,398,504
5620070,63,276
5620080,1167,406
5620090,91,594
5620100,1676,771
5620110,551,1
5620120,256,613
5620130,1521,549
5620140,260,235
5620150,913,365
5620160,606,421
5620170,589,928
5620180,966,868
5620190,580,813
5620200,1214,710
5620210,1126,71
5620220,746,687
5620230,1561,869
5620240,1668,607
5620250,1700,566
5620260,567,676
5620270,1374,848
5620280,515,167
5620290,654,147
5620300,847,854
5620310,690,858
5620320,857,11
5620330,427,438
5620340,1315,319
5620350,266,811
5620360,847,201
5620370,1802,33
5620380,432,763
5620390,839,115
5620400,859,572
5620410,1190,426
5620420,161,214
5620430,38,16
5620440,149,152
5620450,48,220
5620460,865,877
5620470,1520,656
5620480,1455,784
5620490,1395,185
5620500,835,890
5620510,1745,369
5620520,1017,854
5620530,1677,625
5620540,1277,341
5620550,1467,462
5620560,1203,561
5620570,268,237
5620580,530,707
5620590,1960,251
5620600,1512,278
5620610,907,787
5620620,1878,739
5620630,244,997
5620640,1274,454
5620650,935,348
5620660,682,735
5620670,71,320
5620680,1894,201
5620690,844,337
5620700,1617,708
5620710,450,302
5620720,227,862
5620730,1043,273
5620740,1656,481
5620750,215,348
5620760,1740,35
5620770,658,701
5620780,1110,92
5620790,1202,981
5620800,880,573
5620810,573,702
5620820,289,240
5620830,321,651
5620840,626,953
5620850,821,911
5620860,1594,867
5620870,62,736
5620880,535,16
5620890,1336,557
5620900,838,895
5620910,143,806
5620920,1303,558
5620930,571,203
5620940,1984,654
5620950,1502,844
5620960,621,259
5620970,1408,654
5620980,17,890
5620990,991,930
5621000,804,805
5621010,1102,268
5621020,8,158
5621030,1993,496
5621040,760,810
5621050,1583,869
5621060,773,465
5621070,981,595
5621080,125,17
5621090,22,918
5621100,615,335
5621110,1472,363
5621120,489,207
5621130,1248,58
5621140,79,851
5621150,747,644
5621160,254,125
5621170,457,521
5621180,1736,79
5621190,419,848
5621200,1409,758
5621210,1840,485
5621220,1787,50
5621230,1316,611
5621240,1227,613
5621250,655,507
5621260,296,36
5621270,1678,627
5621280,546,742
5621290,1772,979
5621300,990,817
5621310,1427,828
5621320,97,600
5621330,593,673
5621340,1537,701
5621350,915,232
5621360,1944,877
5621370,1820,221
5621380,1133,817
5621390,588,262
5621400,1131,699
5621410,276,856
5621420,1239,312
5621430,685,133
5621440,1078,145
5621450,1849,190
5621460,1808,564
5621470,1384,298
5621480,1461,704
5621490,1105,575
5621500,674,444
5621510,1345,527
5621520,682,712
5621530,1371,284
5621540,800,979
5621550,203,532
5621560,537,86
5621570,1858,827
5621580,638,774
5621590,1726,953
5621600,701,677
5621610,1076,616
5621620,1770,724
5621630,1358,314
5621640,438,250
5621650,1942,928
5621660,965,861
5621670,1127,529
5621680,1080,543
5621690,1923,71
5621700,1368,898
5621710,54,810
5621720,556,915
5621730,957,317
5621740,1160,398
5621750,111,635
5621760,561,92
5621770,84,429
5621780,665,961
5621790,119,6
5621800,503,827
5621810,134,596
5621820,1056,598
5621830,1490,712
5621840,109,297
5621850,344,744
5621860,883,214
5621870,1202,188
5621880,934,559
5621890,84,915
5621900,291,978
5621910,529,142
5621920,1167,49
5621930,678,395
5621940,1879,539
5621950,423,436
5621960,1910,211
5621970,98,104
5621980,638,195
5621990,1391,181
5622000,1208,613
5622010,1629,967
5622020,534,529
5622030,138,991
5622040,1778,540
5622050,1774,739
5622060,1742,5
5622070,283,137
5622080,1860,746
5622090,914,125
5622100,140,782
5622110,478,114
5622120,17,206
5622130,1658,144
5622140,1886,282
5622150,1764,565
5622160,1796,259
5622170,488,815
5622180,627,442
5622190,959,424
5622200,928,590
5622210,544,261
5622220,62,84
5622230,1163,230
5622240,213,708
5622250,506,232
5622260,1164,834
5622270,230,974
5622280,56,641
5622290,1343,257
5622300,1882,882
5622310,1045,215
5622320,957,453
5622330,902,742
5622340,349,108
5622350,623,652
5622360,1565,985
5622370,1605,117
5622380,1969,406
5622390,1296,826
5622400,1031,318
5622410,1415,125
5622420,1165,579
5622430,1325,87
5622440,882,161
5622450,1064,579
5622460,324,151
5622470,961,294
5622480,1084,199
5622490,1773,262
5622500,482,173
5622510,1124,233
5622520,1035,534
5622530,877,920
5622540,1986,591
5622550,916,78
5622560,116,181
5622570,781,537
5622580,1680,565
5622590,799,251
5622600,1810,223
5622610,1211,942
5622620,1656,801
5622630,177,984
5622640,219,418
5622650,1503,277
5622660,1448,734
5622670,1938,490
5622680,1690,541
5622690,350,677
5622700,1486,831
5622710,509,86
5622720,1044,840
5622730,1008,123
5622740,1488,229
5622750,109,445
5622760,1861,180
5622770,1085,688
5622780,1475,367
5622790,1235,650
5622800,1773,854
5622810,1478,675
5622820,1613,918
5622830,1368,369
5622840,565,766
5622850,921,738
5622860,1161,60
5622870,542,717
5622880,1359,400
5622890,1137,426
5622900,892,442
5622910,676,676
5622920,1831,628
5622930,1721,13
5622940,536,966
5622950,1626,616
5622960,1137,698
5622970,1551,787
5622980,1242,400
5622990,869,548
5623000,1395,228
5623010,1303,829
5623020,1334,546
5623030,1735,737
5623040,318,925
5623050,1683,582
5623060,1061,183
5623070,612,143
5623080,1118,798
5623090,1886,518
5623100,1559,875
5623110,1228,205
5623120,1723,816
5623130,1793,687
5623140,794,773
5623150,964,99
5623160,368,600
5623170,1188,712
5623180,175,827
5623190,1623,147
5623200,1394,148
5623210,1824,959
5623220,1909,135
5623230,225,33
5623240,415,169
5623250,1138,852
5623260,1462,753
5623270,645,723
5623280,1820,477
5623290,1567,843
5623300,869,224
5623310,1315,921
5623320,1628,383
5623330,1234,942
5623340,1955,795
5623350,1526,128
5623360,1949,471
5623370,372,236
5623380,1514,450
5623390,250,255
5623400,1296,616
5623410,1545,670
5623420,861,23
5623430,213,814
5623440,1261,770
5623450,1351,452
5623460,1739,917
5623470,1517,176
5623480,1114,921
5623490,1852,36
5623500,1827,330
5623510,846,999
5623520,1799,787
5623530,1013,742
5623540,1958,103
5623550,986,480
5623560,428,756
5623570,239,775
5623580,1480,388
5623590,391,170
5623600,1385,922
5623610,996,760
5623620,429,526
5623630,331,204
5623640,84,222
5623650,141,411
5623660,1370,77
5623670,661,738
5623680,1840,886
5623690,1475,912
5623700,1471,618
5623710,1892,668
5623720,1031,2
5623730,1078,585
5623740,1217,834
5623750,1229,687
5623760,1892,48
5623770,1772,603
5623780,1483,288
5623790,1878,879
5623800,1086,983
5623810,35,259
5623820,1626,695
5623830,467,522
5623840,293,162
5623850,1305,483
5623860,521,889
5623870,42,445
5623880,741,870
5623890,1314,661
5623900,793,651
5623910,1939,331
5623920,868,369
5623930,582,354
5623940,835,696
5623950,915,455
5623960,475,337
5623970,873,719
5623980,1627,987
5623990,31,822
5624000,1223,67
5624010,1211,209
5624020,1863,369
5624030,1389,193
5624040,1289,921
5624050,371,313
5624060,844,285
5624070,1325,695
5624080,1187,377
5624090,1657,597
5624100,254,384
5624110,988,130
5624120,1863,742
5624130,1671,602
5624140,1080,601
5624150,1802,774
5624160,816,203
5624170,684,347
5624180,1149,326
5624190,1801,449
5624200,1130,658
5624210,339,495
5624220,280,749
5624230,754,248
5624240,863,866
5624250,984,993
5624260,1326,337
5624270,934,205
5624280,1497,596
5624290,1355,95
5624300,1168,936
5624310,1034,624
5624320,170,994
5624330,379,978
5624340,876,638
5624350,1638,199
5624360,1885,585
5624370,266,324
5624380,1883,453
5624390,1624,58
5624400,461,115
5624410,992,652
5624420,1088,249
5624430,1355,799
5624440,1046,490
5624450,55,366
5624460,978,898
5624470,1003,688
5624480,1582,996
5624490,446,454
5624500,507,460
5624510,112,439
5624520,486,282
5624530,338,101
5624540,1693,713
5624550,580,602
5624560,156,572
5624570,626,487
5624580,740,723
5624590,740,69
5624600,403,772
5624610,64,594
5624620,1744,463
5624630,1307,784
5624640,768,826
5624650,1005,594
5624660,640,746
5624670,1000,744
5624680,473,730
5624690,353,611
5624700,1318,713
5624710,426,824
5624720,1948,815
5624730,509,792
5624740,438,149
5624750,1708,87
5624760,1242,926
5624770,8,734
5624780,277,509
5624790,857,429
5624800,1627,960
5624810,1532,481
5624820,556,750
5624830,1223,736
5624840,1115,46
5624850,900,596
5624860,772,406
5624870,473,587
5624880,1919,879
5624890,62,987
5624900,229,524
5624910,1027,914
5624920,935,351
5624930,1649,707
5624940,698,626
5624950,1014,933
5624960,727,918
5624970,1083,793
5624980,75,658
5624990,1665,761
5625000,1052,550
5625010,429,895
5625020,1785,384
5625030,1913,618
5625040,1994,339
5625050,1967,129
5625060,369,100
5625070,658,939
5625080,669,853
5625090,404,989
5625100,1529,822
5625110,596,699
5625120,1217,882
5625130,1998,370
5625140,1485,632
5625150,482,819
5625160,1440,493
5625170,1280,546
5625180,1132,802
5625190,674,541
5625200,95,599
5625210,1116,697
5625220,447,630
5625230,920,741
5625240,1843,351
5625250,1401,702
5625260,1423,167
5625270,424,525
5625280,1734,367
5625290,958,375
5625300,715,461
5625310,700,598
5625320,1294,298
5625330,429,195
5625340,1513,791
5625350,1840,768
5625360,962,574
5625370,714,197
5625380,1597,806
5625390,511,971
5625400,1076,977
5625410,1058,671
5625420,1547,959
5625430,1715,132
5625440,191,886
5625450,278,768
5625460,1853,634
5625470,1765,247
5625480,1007,892
5625490,808,208
5625500,1659,627
5625510,1750,582
5625520,1937,270
5625530,1466,843
5625540,134,910
5625550,1514,919
5625560,398,664
5625570,1823,194
5625580,1885,874
5625590,460,89
5625600,685,146
5625610,1158,116
5625620,316,148
5625630,531,779
5625640,1323,188
5625650,1842,432
5625660,738,654
5625670,476,201
5625680,1618,669
5625690,1281,287
5625700,237,624
5625710,31,261
5625720,1663,665
5625730,1820,991
5625740,299,881
5625750,228,637
5625760,183,148
5625770,146,691
5625780,747,499
5625790,1822,0
5625800,490,271
5625810,1533,81
5625820,38,685
5625830,948,568
5625840,1213,716
5625850,548,233
5625860,1840,694
5625870,601,146
5625880,1235,329
5625890,1364,73
5625900,1280,794
5625910,793,768
5625920,648,435
5625930,1444,38
5625940,151,964
5625950,540,221
5625960,217,441
5625970,891,786
5625980,1817,20
5625990,1095,310
5626000,194,701
5626010,391,102
5626020,1408,351
5626030,1450,913
5626040,1879,425
5626050,1673,411
5626060,1902,374
5626070,459,710
5626080,1976,129
5626090,1833,985
5626100,553,177
5626110,1488,180
5626120,709,261
5626130,1333,866
5626140,861,165
5626150,1256,665
5626160,1924,572
5626170,1408,978
5626180,248,301
5626190,571,128
5626200,882,22
5626210,1425,188
5626220,866,695
5626230,1609,794
5626240,986,684
5626250,1821,58
5626260,899,530
5626270,1962,521
5626280,1876,370
5626290,1340,85
5626300,1361,653
5626310,158,76
5626320,747,249
5626330,579,601
5626340,685,904
5626350,134,359
5626360,625,607
5626370,1969,465
5626380,1840,721
5626390,119,996
5626400,1197,421
5626410,1659,253
5626420,1059,186
5626430,1179,969
5626440,62,896
5626450,37,756
5626460,1012,509
5626470,1627,303
5626480,1007,773
5626490,174,261
5626500,1418,545
5626510,1752,254
5626520,1297,242
5626530,178,878
5626540,1184,980
5626550,1264,989
5626560,1108,191
5626570,1451,347
5626580,704,824
5626590,104,44
5626600,1190,838
5626610,1564,39
5626620,1205,852
5626630,1627,325
5626640,1966,631
5626650,1610,955
5626660,1707,577
5626670,1393,583
5626680,82,500
5626690,799,341
5626700,1267,820
5626710,574,426
5626720,1259,814
5626730,1307,953
5626740,1962,14
5626750,86,546
5626760,1309,245
5626770,612,841
5626780,1935,612
5626790,1280,43
5626800,1241,656
5626810,775,48
5626820,348,619
5626830,1019,851
5626840,1173,282
5626850,1311,593
5626860,1405,840
5626870,282,652
5626880,418,363
5626890,1982,658
5626900,1788,951
5626910,948,174
5626920,845,748
5626930,1491,137
5626940,350,989
5626950,825,560
5626960,380,324
5626970,869,899
5626980,60,808
5626990,633,972
5627000,59,629
5627010,866,387
5627020,1527,44
5627030,1936,459
5627040,1237,953
5627050,28,180
5627060,1745,312
5627070,766,131
5627080,63,735
5627090,1491,782
5627100,1210,569
5627110,633,627
5627120,235,585
5627130,1602,2
5627140,977,413
5627150,191,186
5627160,1185,714
5627170,1877,787
5627180,836,143
5627190,225,841
5627200,13,218
5627210,933,50
5627220,56,350
5627230,1193,229
5627240,83,70
5627250,1934,689
5627260,1722,274
5627270,1705,728
5627280,1489,994
5627290,1721,474
5627300,549,378
5627310,96,575
5627320,974,573
5627330,1514,432
5627340,1105,291
5627350,506,830
5627360,142,141
5627370,1064,839
5627380,1083,170
5627390,1802,887
5627400,69,157
5627410,351,27
5627420,946,424
5627430,1403,456
5627440,300,638
5627450,1372,338
5627460,297,283
5627470,699,108
5627480,796,229
5627490,1653,993
5627500,585,895
5627510,1020,569
5627520,1994,664
5627530,58,854
5627540,728,650
5627550,1679,851
5627560,1971,604
5627570,1355,789
5627580,1518,132
5627590,1654,645
5627600,633,888
5627610,1517,686
5627620,1529,541
5627630,1978,560
5627640,1704,31
5627650,1293,751
5627660,1695,275
5627670,627,717
5627680,298,183
5627690,848,804
5627700,1100,422
5627710,46,387
5627720,64,156
5627730,111,753
5627740,858,676
5627750,1721,712
5627760,1131,356
5627770,625,314
5627780,436,89
5627790,568,896
5627800,1049,622
5627810,775,954
5627820,623,841
5627830,600,390
5627840,1786,464
5627850,550,56
5627860,220,592
5627870,297,986
5627880,1770,286
5627890,217,770
5627900,1928,611
5627910,145,384
5627920,1378,299
5627930,1975,804
5627940,526,826
5627950,1429,223
5627960,482,998
5627970,1662,950
5627980,1579,919
5627990,327,637
5628000,163,905
5628010,340,365
5628020,1242,482
5628030,492,928
5628040,926,941
5628050,1881,993
5628060,1117,833
5628070,102,624
5628080,747,43
5628090,246,949
5628100,136,922
5628110,1292,846
5628120,1479,63
5628130,1604,432
5628140,1988,52
5628150,147,264
5628160,1689,168
5628170,711,337
5628180,1762,29
5628190,1526,345
5628200,1304,896
5628210,1354,41
5628220,1985,645
5628230,231,930
5628240,1180,928
5628250,1141,15
5628260,1582,207
5628270,1288,434
5628280,612,13
5628290,870,565
5628300,1327,726
5628310,461,799
5628320,46,313
5628330,485,224
5628340,1620,811
5628350,855,983
5628360,406,427
5628370,619,618
5628380,189,983
5628390,1360,959
5628400,215,564
5628410,1850,328
5628420,834,995
5628430,1262,662
5628440,1030,874
5628450,262,956
5628460,1939,675
5628470,1035,222
5628480,324,29
5628490,662,409
5628500,379,889
5628510,1779,368
5628520,1810,296
5628530,458,637
5628540,654,107
5628550,1358,44
5628560,164,399
5628570,1527,790
5628580,266,105
5628590,291,288
5628600,1987,652
5628610,1594,879
5628620,1559,636
5628630,731,616
5628640,457,298
5628650,1036,420
5628660,400,815
5628670,297,373
5628680,613,472
5628690,725,572
5628700,1197,694
5628710,1635,996
5628720,1002,188
5628730,1288,332
5628740,160,818
5628750,1394,20
5628760,1725,156
5628770,1549,256
5628780,1261,927
5628790,905,598
5628800,1900,359
5628810,379,788
5628820,672,17
5628830,893,632
5628840,511,182
5628850,1091,507
5628860,270,511
5628870,920,865
5628880,172,498
5628890,1971,707
5628900,498,930
5628910,816,392
5628920,563,243
5628930,1864,276
5628940,1747,788
5628950,168,368
5628960,1682,782
5628970,1049,542
5628980,622,987
5628990,177,864
5629000,843,227
5629010,555,351
5629020,251,220
5629030,1045,571
5629040,1185,991
5629050,1415,946
5629060,121,39
5629070,1806,818
5629080,1184,738
5629090,298,543
5629100,807,854
5629110,573,136
5629120,829,88
5629130,711,281
5629140,979,757
5629150,133,367
5629160,1658,928
5629170,409,577
5629180,631,823
5629190,1158,831
5629200,1564,121
5629210,830,787
5629220,1640,892
5629230,1912,894
5629240,611,650
5629250,13,313
5629260,1638,629
5629270,1994,832
5629280,725,358
5629290,1660,777
5629300,1712,116
5629310,822,286
5629320,657,60
5629330,1969,966
5629340,309,476
5629350,1795,858
5629360,804,436
5629370,98,917
5629380,312,286
5629390,1347,88
5629400,243,161
5629410,1916,193
5629420,535,655
5629430,626,936
5629440,708,411
5629450,1297,21
5629460,1387,800
5629470,272,311
5629480,1340,452
5629490,31,328
5629500,91,446
5629510,315,523
5629520,1875,192
5629530,122,287
5629540,900,955
5629550,1776,572
5629560,983,962
5629570,1305,898
5629580,1543,185
5629590,1461,40
5629600,1822,226
5629610,970,658
5629620,1592,24
5629630,726,630
5629640,247,823
5629650,1815,353
5629660,1506,630
5629670,1340,82
5629680,960,205
5629690,51,981
5629700,1761,193
5629710,1378,785
5629720,845,590
5629730,1337,58
5629740,1165,839
5629750,824,678
5629760,1487,845
5629770,1309,19
5629780,597,113
5629790,1311,971
5629800,1346,181
5629810,1997,851
5629820,875,704
5629830,1312,138
5629840,1137,95
5629850,220,320
5629860,941,590
5629870,1245,26
5629880,606,172
5629890,386,322
5629900,1334,440
5629910,856,683
5629920,1825,543
5629930,1766,859
5629940,849,255
5629950,821,586
5629960,1326,641
5629970,1874,190
5629980,1524,166
5629990,424,500
5630000,193,686
5630010,378,137
5630020,313,800
5630030,1939,24
5630040,1323,76
5630050,348,87
5630060,262,648
5630070,1198,667
5630080,1307,523
5630090,355,633
5630100,813,731
5630110,128,762
5630120,1903,698
5630130,999,27
5630140,60,104
5630150,551,17
5630160,240,443
5630170,983,911
5630180,369,153
5630190,1434,407
5630200,1006,681
5630210,1920,76
5630220,880,686
5630230,806,171
5630240,1879,94
5630250,465,339
5630260,430,897
5630270,494,333
5630280,934,488
5630290,1091,452
5630300,1343,741
5630310,800,99
5630320,1787,890
5630330,937,273
5630340,1254,55
5630350,672,154
5630360,455,72
5630370,1566,184
5630380,1283,514
5630390,267,673
5630400,1068,28
5630410,429,106
5630420,32,175
5630430,21,854
5630440,1289,319
5630450,88,25
5630460,314,415
5630470,12,491
5630480,23,907
5630490,1316,883
5630500,844,397
5630510,1659,910
5630520,820,781
5630530,341,73
5630540,614,182
5630550,289,771
5630560,1540,487
5630570,1833,164
5630580,637,651
5630590,1725,85
5630600,686,129
5630610,963,93
5630620,877,681
5630630,156,586
5630640,865,439
5630650,1317,251
5630660,90,794
5630670,921,411
5630680,765,275
5630690,32,635
5630700,140,301
5630710,600,236
5630720,559,76
5630730,1367,203
5630740,641,243
5630750,1065,163
5630760,1264,287
5630770,727,593
5630780,1737,485
5630790,1908,668
5630800,772,613
5630810,681,926
5630820,104,483
5630830,111,873
5630840,221,915
5630850,1140,698
5630860,1477,873
5630870,1444,889
5630880,1944,21
5630890,1216,268
5630900,236,453
5630910,80,513
5630920,1534,857
5630930,899,985
5630940,1644,92
5630950,699,701
5630960,262,163
5630970,1387,276
5630980,1010,676
5630990,1205,609
5631000,152,747
5631010,1293,788
5631020,1111,131
5631030,923,712
5631040,1694,617
5631050,281,257
5631060,892,654
5631070,1316,331
5631080,1764,997
5631090,841,702
5631100,1546,126
5631110,288,611
5631120,976,829
5631130,556,79
5631140,277,787
5631150,421,485
5631160,1961,245
5631170,1789,758
5631180,1637,11
5631190,1752,487
5631200,1685,499
5631210,1241,262
5631220,574,936
5631230,554,566
5631240,1137,991
5631250,607,47
5631260,1463,352
5631270,1631,468
5631280,1927,49
5631290,1880,910
5631300,1573,48
5631310,1882,759
5631320,1430,625
5631330,1802,668
5631340,1413,315
5631350,1558,573
5631360,1027,572
5631370,1322,791
5631380,1920,476
5631390,1946,700
5631400,1596,972
5631410,935,899
5631420,624,918
5631430,1930,938
5631440,1514,140
5631450,1870,893
5631460,1416,354
5631470,1154,201
5631480,63,465
5631490,1123,858
5631500,693,172
5631510,468,906
5631520,534,245
5631530,381,211
5631540,774,901
5631550,63,88
5631560,430,480
5631570,146,733
5631580,1920,261
5631590,8,647
5631600,1988,887
5631610,480,586
5631620,150,755
5631630,307,518
5631640,760,565
5631650,1161,180
5631660,284,690
5631670,15,388
5631680,1670,777
5631690,396,824
5631700,282,420
5631710,734,827
5631720,1368,338
5631730,258,44
5631740,1506,728
5631750,1605,127
5631760,967,799
5631770,869,754
5631780,579,662
5631790,1380,775
5631800,1176,47
5631810,1689,377
5631820,1299,850
5631830,1290,536
5631840,1260,442
5631850,1757,445
5631860,1552,104
5631870,1165,628
5631880,1998,33
5631890,1226,399
5631900,1417,595
5631910,38,487
5631920,1920,627
5631930,1064,330
5631940,725,557
5631950,1478,452
5631960,1785,361
5631970,150,295
5631980,1803,556
5631990,1099,856
5632000,1983,228
5632010,1406,965
5632020,1727,867
5632030,288,108
5632040,611,706
5632050,770,488
5632060,1920,313
5632070,379,321
5632080,1212,171
5632090,572,511
5632100,278,821
5632110,482,436
5632120,461,393
5632130,1326,655
5632140,233,130
5632150,1841,620
5632160,1105,986
5632170,922,688
5632180,1337,881
5632190,1576,146
5632200,146,538
5632210,815,718
5632220,1387,614
5632230,1381,946
5632240,1490,136
5632250,262,571
5632260,49,808
5632270,1543,590
5632280,355,547
5632290,1685,286
5632300,1882,894
5632310,982,41
5632320,427,580
5632330,946,253
5632340,119,206
5632350,844,761
5632360,1723,825
5632370,1556,563
5632380,1788,347
5632390,464,777
5632400,512,678
5632410,1925,742
5632420,916,889
5632430,423,383
5632440,1996,47
5632450,351,442
5632460,290,529
5632470,707,598
5632480,466,167
5632490,1384,59
5632500,1678,562
5632510,406,36
5632520,684,919
5632530,414,736
5632540,724,680
5632550,1857,2
5632560,469,906
5632570,896,751
5632580,573,635
5632590,1529,350
5632600,534,921
5632610,1519,564
5632620,472,756
5632630,1699,494
5632640,1753,672
5632650,1908,160
5632660,873,460
5632670,937,581
5632680,72,41
5632690,680,396
5632700,274,999
5632710,153,288
5632720,636,264
5632730,1015,942
5632740,1502,283
5632750,1634,447
5632760,228,177
5632770,1039,298
5632780,296,292
5632790,374,314
5632800,368,922
5632810,1688,138
5632820,254,823
5632830,1640,798
5632840,96,507
5632850,662,46
5632860,39,938
5632870,1172,333
5632880,1604,176
