value,page,position
7316510,1246,687
7316520,881,9
7316530,440,915
7316540,888,526
7316550,366,46
7316560,1266,430
7316570,1531,838
7316580,1006,778
7316590,1905,336
7316600,1578,60
7316610,658,482
7316620,892,559
7316630,1312,406
7316640,660,715
7316650,702,549
7316660,1611,296
7316670,1458,335
7316680,522,628
7316690,1263,81
7316700,989,525
7316710,1621,884
7316720,1838,26
7316730,1646,286
7316740,784,965
7316750,1084,487
7316760,1625,340
7316770,357,950
7316780,77,10
7316790,490,366
7316800,661,394
7316810,441,622
7316820,1307,40
7316830,805,774
7316840,515,519
7316850,438,724
7316860,1070,65
7316870,803,991
7316880,703,153
7316890,1509,705
7316900,1437,17
7316910,1276,185
7316920,311,350
7316930,1619,950
7316940,739,667
7316950,562,40
7316960,687,357
7316970,1929,851
7316980,671,999
7316990,1964,190
7317000,1152,993
7317010,1883,512
7317020,1804,6
7317030,186,945
7317040,669,95
7317050,1103,851
7317060,1530,693
7317070,1700,451
7317080,950,99
7317090,379,144
7317100,239,794
7317110,1806,679
7317120,1306,281
7317130,1091,578
7317140,1496,797
7317150,336,767
7317160,1025,406
7317170,438,187
7317180,1564,256
7317190,161,513
7317200,1690,61
7317210,726,606
7317220,1218,83
7317230,1826,869
7317240,1338,911
7317250,1081,425
7317260,1164,420
7317270,890,674
7317280,1837,509
7317290,806,93
7317300,1207,600
7317310,565,577
7317320,633,724
7317330,1653,742
7317340,821,464
7317350,392,809
7317360,269,387
7317370,1438,622
7317380,1934,598
7317390,1279,647
7317400,1318,537
7317410,1894,515
7317420,1834,95
7317430,1395,616
7317440,47,274
7317450,1993,188
7317460,157,126
7317470,1138,421
7317480,834,371
7317490,1320,406
7317500,196,211
7317510,426,860
7317520,587,456
7317530,166,8
7317540,539,364
7317550,848,451
7317560,1340,512
7317570,469,305
7317580,251,322
7317590,1281,776
7317600,568,917
7317610,1615,0
7317620,627,228
7317630,277,920
7317640,759,677
7317650,363,522
7317660,302,123
7317670,1936,118
7317680,1784,427
7317690,758,933
7317700,1084,71
7317710,894,198
7317720,1462,613
7317730,1575,801
7317740,420,27
7317750,723,721
7317760,1030,58
7317770,1605,697
7317780,1090,957
7317790,1569,491
7317800,186,281
7317810,1766,574
7317820,912,72
7317830,1059,235
7317840,356,348
7317850,596,882
7317860,1710,21
7317870,6,987
7317880,512,191
7317890,1924,486
7317900,1621,144
7317910,479,450
7317920,1423,448
7317930,595,452
7317940,781,120
7317950,672,443
7317960,624,917
7317970,1163,272
7317980,1809,62
7317990,568,662
7318000,1811,999
7318010,879,505
7318020,1790,530
7318030,175,543
7318040,1950,728
7318050,702,103
7318060,499,530
7318070,1277,505
7318080,153,846
7318090,36,48
7318100,1807,987
7318110,1640,259
7318120,328,524
7318130,8,806
7318140,284,91
7318150,505,106
7318160,446,252
7318170,57,730
7318180,391,816
7318190,1027,418
7318200,501,470
7318210,667,248
7318220,966,385
7318230,1725,965
7318240,1936,255
7318250,192,114
7318260,1987,295
7318270,1157,372
7318280,444,313
7318290,1230,194
7318300,795,79
7318310,394,940
7318320,1817,933
7318330,1501,956
7318340,1565,881
7318350,513,742
7318360,804,288
7318370,1117,199
7318380,696,119
7318390,960,49
7318400,1741,363
7318410,1693,335
7318420,475,553
7318430,230,357
7318440,703,346
7318450,242,505
7318460,457,781
7318470,974,46
7318480,458,403
7318490,952,556
7318500,1175,363
7318510,840,278
7318520,1754,661
7318530,796,524
7318540,1235,2
7318550,1310,528
7318560,1727,166
7318570,1877,996
7318580,557,936
7318590,1577,513
7318600,1425,290
7318610,1681,238
7318620,34,646
7318630,1877,175
7318640,210,903
7318650,1909,893
7318660,777,691
7318670,691,456
7318680,354,63
7318690,1905,762
7318700,510,655
7318710,383,79
7318720,274,413
7318730,885,715
7318740,700,147
7318750,519,843
7318760,446,830
7318770,170,882
7318780,188,561
7318790,302,889
7318800,1088,825
7318810,1981,203
7318820,1943,331
7318830,931,995
7318840,1848,889
7318850,92,786
7318860,830,440
7318870,1960,460
7318880,11,733
7318890,507,167
7318900,972,315
7318910,1162,824
7318920,172,440
7318930,1570,600
7318940,1326,862
7318950,1452,220
7318960,1030,316
7318970,690,750
7318980,1712,218
7318990,1332,462
7319000,785,285
7319010,1304,680
7319020,219,820
7319030,1314,662
7319040,1621,748
7319050,815,656
7319060,1499,365
7319070,948,838
7319080,1211,605
7319090,1346,823
7319100,2,126
7319110,674,104
7319120,321,843
7319130,1096,535
7319140,1618,645
7319150,1197,264
7319160,1956,481
7319170,1923,972
7319180,432,955
7319190,544,995
7319200,1597,811
7319210,1907,421
7319220,1566,262
7319230,26,832
7319240,1,400
7319250,919,695
7319260,1241,43
7319270,820,599
7319280,225,588
7319290,1968,621
7319300,620,471
7319310,227,403
7319320,141,544
7319330,1864,389
7319340,1291,985
7319350,557,234
7319360,1337,728
7319370,1919,751
7319380,1672,601
7319390,926,97
7319400,1068,315
7319410,1917,604
7319420,1845,240
7319430,1565,309
7319440,1715,230
7319450,203,659
7319460,1482,480
7319470,1949,433
7319480,52,860
7319490,1440,401
7319500,1934,473
7319510,1926,669
7319520,390,727
7319530,1641,786
7319540,98,396
7319550,1371,735
7319560,1330,329
7319570,1373,359
7319580,1459,993
7319590,1789,549
7319600,238,204
7319610,155,782
7319620,1868,577
7319630,424,746
7319640,720,910
7319650,95,57
7319660,1407,159
7319670,1541,49
7319680,810,897
7319690,1684,631
7319700,598,377
7319710,712,580
7319720,73,823
7319730,437,511
7319740,1095,119
7319750,1434,420
7319760,302,576
7319770,29,233
7319780,365,341
7319790,808,198
7319800,597,911
7319810,729,300
7319820,1750,722
7319830,1200,143
7319840,1836,783
7319850,1234,423
7319860,1825,570
7319870,1980,300
7319880,905,920
7319890,133,143
7319900,1023,839
7319910,396,633
7319920,740,984
7319930,493,595
7319940,816,441
7319950,1416,298
7319960,641,365
7319970,310,201
7319980,675,615
7319990,361,95
7320000,92,942
7320010,1233,366
7320020,1173,152
7320030,1132,170
7320040,78,647
7320050,1495,608
7320060,479,953
7320070,1701,638
7320080,990,345
7320090,1454,915
7320100,415,339
7320110,740,34
7320120,295,724
7320130,1230,492
7320140,1604,464
7320150,1617,950
7320160,628,700
7320170,439,394
7320180,1853,776
7320190,1886,906
7320200,1448,281
7320210,1597,747
7320220,230,218
7320230,442,922
7320240,1742,440
7320250,1539,936
7320260,68,539
7320270,958,96
7320280,1438,950
7320290,1980,820
7320300,854,896
7320310,1235,242
7320320,118,313
7320330,931,136
7320340,179,729
7320350,1793,524
7320360,1009,585
7320370,308,459
7320380,1219,983
7320390,417,575
7320400,702,729
7320410,1113,561
7320420,1703,151
7320430,1953,300
7320440,920,513
7320450,1893,415
7320460,265,912
7320470,547,777
7320480,1502,223
7320490,895,811
7320500,591,14
7320510,1796,711
7320520,1923,523
7320530,850,492
7320540,1510,992
7320550,620,63
7320560,1863,741
7320570,485,149
7320580,1959,670
7320590,854,804
7320600,120,340
7320610,1117,767
7320620,657,654
7320630,445,329
7320640,1385,497
7320650,1696,391
7320660,277,411
7320670,1636,944
7320680,255,506
7320690,1059,810
7320700,1745,430
7320710,1364,742
7320720,470,915
7320730,1846,96
7320740,1122,905
7320750,1782,327
7320760,850,290
7320770,372,847
7320780,1376,28
7320790,159,419
7320800,1573,914
7320810,1479,822
7320820,196,374
7320830,1517,285
7320840,144,944
7320850,405,760
7320860,1009,826
7320870,200,908
7320880,846,909
7320890,1356,941
7320900,89,71
7320910,1446,526
7320920,275,417
7320930,1540,12
7320940,370,422
7320950,207,651
7320960,302,113
7320970,1232,887
7320980,340,913
7320990,1098,335
7321000,36,491
7321010,1008,692
7321020,1874,832
7321030,1808,686
7321040,349,541
7321050,1104,113
7321060,1278,677
7321070,750,651
7321080,67,67
7321090,223,952
7321100,1535,397
7321110,1064,463
7321120,144,497
7321130,1979,402
7321140,342,908
7321150,166,515
7321160,1876,438
7321170,523,399
7321180,895,887
7321190,129,480
7321200,1017,616
7321210,1321,658
7321220,461,495
7321230,406,585
7321240,285,785
7321250,1905,432
7321260,1195,995
7321270,1849,380
7321280,1726,708
7321290,90,939
7321300,203,301
7321310,1647,790
7321320,1008,487
7321330,1763,487
7321340,881,8
7321350,646,92
7321360,1087,660
7321370,1788,671
7321380,229,168
7321390,223,609
7321400,1543,890
7321410,1487,441
7321420,1568,201
7321430,1462,838
7321440,740,54
7321450,747,46
7321460,1052,204
7321470,1245,549
7321480,38,478
7321490,494,304
7321500,535,691
7321510,465,114
7321520,72,116
7321530,888,146
7321540,720,274
7321550,1738,551
7321560,143,348
7321570,1167,934
7321580,1497,109
7321590,831,532
7321600,187,978
7321610,1651,523
7321620,1823,82
7321630,1746,152
7321640,1964,677
7321650,1621,514
7321660,886,692
7321670,744,951
7321680,368,589
7321690,50,615
7321700,1924,710
7321710,738,574
7321720,1793,737
7321730,1124,398
7321740,1763,500
7321750,1564,843
7321760,1746,787
7321770,1658,300
7321780,1729,685
7321790,1549,484
7321800,1756,741
7321810,1690,207
7321820,1757,396
7321830,1569,61
7321840,1863,400
7321850,1284,210
7321860,177,483
7321870,1316,738
7321880,575,244
7321890,1713,324
7321900,632,922
7321910,742,624
7321920,37,674
7321930,1519,803
7321940,1434,123
7321950,585,912
7321960,1614,100
7321970,569,558
7321980,68,650
7321990,1714,759
7322000,83,394
7322010,1628,5
7322020,961,363
7322030,1426,100
7322040,1597,264
7322050,286,640
7322060,685,650
7322070,416,571
7322080,687,734
7322090,3,376
7322100,1891,485
7322110,524,201
7322120,1317,324
7322130,921,670
7322140,280,163
7322150,1151,581
7322160,612,884
7322170,1266,339
7322180,346,918
7322190,1584,383
7322200,658,998
7322210,808,161
7322220,427,232
7322230,1003,217
7322240,1262,36
7322250,910,680
7322260,1072,877
7322270,195,198
7322280,1272,614
7322290,518,294
7322300,180,546
7322310,1701,886
7322320,1445,779
7322330,1599,881
7322340,309,926
7322350,661,700
7322360,1834,57
7322370,440,71
7322380,1144,769
7322390,992,249
7322400,1878,13
7322410,1439,782
7322420,302,86
7322430,715,552
7322440,1752,857
7322450,1914,783
7322460,693,621
7322470,754,841
7322480,761,857
7322490,448,882
7322500,868,167
7322510,1628,67
7322520,1704,658
7322530,489,283
7322540,1137,60
7322550,288,160
7322560,1790,330
7322570,335,807
7322580,1473,15
7322590,1924,227
7322600,157,356
7322610,1312,432
7322620,218,121
7322630,1710,548
7322640,489,292
7322650,1631,549
7322660,548,757
7322670,836,71
7322680,1773,619
7322690,373,388
7322700,1466,270
7322710,674,150
7322720,40,375
7322730,634,857
7322740,1523,208
7322750,1621,739
7322760,1755,181
7322770,974,664
7322780,1574,657
7322790,1214,294
7322800,197,982
7322810,1061,416
7322820,1906,918
7322830,202,235
7322840,941,632
7322850,1943,625
7322860,1231,605
7322870,587,893
7322880,9,729
7322890,1893,102
7322900,923,437
7322910,853,429
7322920,955,771
7322930,987,594
7322940,1709,892
7322950,1870,397
7322960,920,810
7322970,1610,649
7322980,531,507
7322990,1438,518
7323000,536,305
7323010,1952,33
7323020,276,329
7323030,829,408
7323040,334,686
7323050,724,72
7323060,1103,383
7323070,1456,400
7323080,1881,280
7323090,239,186
7323100,1734,840
7323110,1445,831
7323120,1612,309
7323130,615,656
7323140,1241,228
7323150,1058,556
7323160,844,825
7323170,36,897
7323180,673,566
7323190,1593,320
7323200,1873,560
7323210,508,259
7323220,1287,776
7323230,1583,372
7323240,706,179
7323250,1667,585
7323260,824,407
7323270,1562,973
7323280,347,266
7323290,1631,959
7323300,1589,609
7323310,664,11
7323320,905,460
7323330,1543,981
7323340,768,626
7323350,1587,558
7323360,1809,976
7323370,1103,67
7323380,1229,320
7323390,1003,224
7323400,1417,806
7323410,1650,425
7323420,1937,332
7323430,1139,650
7323440,13,421
7323450,1130,508
7323460,893,274
7323470,985,724
7323480,629,827
7323490,235,721
7323500,125,782
7323510,1087,793
7323520,947,24
7323530,1939,409
7323540,283,143
7323550,1243,592
7323560,948,978
7323570,1297,231
7323580,1589,444
7323590,447,347
7323600,943,766
7323610,1575,746
7323620,565,295
7323630,178,656
7323640,395,294
7323650,61,929
7323660,1022,56
7323670,692,443
7323680,109,664
7323690,1965,515
7323700,1057,957
7323710,667,977
7323720,1598,946
7323730,730,568
7323740,1698,629
7323750,675,435
7323760,1556,482
7323770,1574,682
7323780,1998,822
7323790,473,535
7323800,104,687
7323810,1005,162
7323820,549,686
7323830,1260,401
7323840,879,332
7323850,1520,384
7323860,382,209
7323870,699,893
7323880,1027,778
7323890,1826,827
7323900,1547,692
7323910,1591,920
7323920,555,812
7323930,1973,131
7323940,827,884
7323950,1212,541
7323960,890,240
7323970,837,940
7323980,817,45
7323990,1678,658
7324000,1531,201
7324010,1905,921
7324020,1852,192
7324030,2000,152
7324040,1779,721
7324050,1812,246
7324060,1354,67
7324070,502,40
7324080,1321,556
7324090,1880,624
7324100,741,683
7324110,1572,240
7324120,671,156
7324130,1049,555
7324140,1461,826
7324150,286,269
7324160,550,950
7324170,843,868
7324180,1084,626
7324190,733,808
7324200,1032,971
7324210,1015,242
7324220,1681,791
7324230,1030,137
7324240,1884,651
7324250,616,954
7324260,172,779
7324270,1688,798
7324280,1535,150
7324290,1314,827
7324300,778,881
7324310,372,205
7324320,1058,567
7324330,1185,944
7324340,851,158
7324350,1666,42
7324360,254,292
7324370,270,338
7324380,709,800
7324390,146,864
7324400,1015,370
7324410,1352,876
7324420,701,736
7324430,1707,341
7324440,1901,440
7324450,20,596
7324460,1807,531
7324470,31,636
7324480,1438,86
7324490,1738,545
7324500,492,977
7324510,509,797
7324520,341,981
7324530,704,819
7324540,1446,406
7324550,1351,712
7324560,1812,668
7324570,1498,718
7324580,439,401
7324590,650,686
7324600,827,285
7324610,1791,333
7324620,1122,802
7324630,334,911
7324640,934,612
7324650,1667,32
7324660,848,976
7324670,1347,793
7324680,1854,435
7324690,1671,951
7324700,1695,885
7324710,1423,164
7324720,453,560
7324730,851,562
7324740,886,981
7324750,346,158
7324760,1116,545
7324770,1849,217
7324780,1463,432
7324790,763,101
7324800,1351,90
7324810,237,986
7324820,95,954
7324830,121,902
7324840,1798,397
7324850,259,282
7324860,492,969
7324870,985,712
7324880,361,405
7324890,842,3
7324900,126,508
7324910,463,91
7324920,859,915
7324930,1854,665
7324940,165,120
7324950,1142,690
7324960,1501,116
7324970,912,362
7324980,305,333
7324990,659,667
7325000,477,677
7325010,241,551
7325020,1122,726
7325030,1488,600
7325040,1924,255
7325050,1469,547
7325060,1228,115
7325070,1160,589
7325080,105,669
7325090,203,398
7325100,489,810
7325110,1062,813
7325120,979,387
7325130,1223,439
7325140,53,222
7325150,793,911
7325160,1706,332
7325170,246,710
7325180,806,874
7325190,773,757
7325200,1091,691
7325210,368,390
7325220,511,717
7325230,328,44
7325240,1532,110
7325250,231,666
7325260,815,708
7325270,617,296
7325280,614,536
7325290,1208,845
7325300,1986,996
7325310,1282,143
7325320,1927,628
7325330,640,828
7325340,1767,629
7325350,1295,662
7325360,1373,511
7325370,712,881
7325380,276,586
7325390,1987,723
7325400,619,954
7325410,1535,809
7325420,984,396
7325430,1326,404
7325440,957,451
7325450,201,617
7325460,1564,647
7325470,1969,649
7325480,226,201
7325490,1943,752
7325500,1618,207
7325510,1833,676
7325520,541,765
7325530,1313,946
7325540,786,305
7325550,1492,2
7325560,1151,363
7325570,721,655
7325580,1393,244
7325590,1294,768
7325600,1715,727
7325610,1323,211
7325620,714,741
7325630,1903,364
7325640,1206,477
7325650,1186,341
7325660,1802,683
7325670,1118,457
7325680,1394,406
7325690,279,235
7325700,258,193
7325710,1118,186
7325720,1199,879
7325730,137,669
7325740,886,643
7325750,1191,676
7325760,192,384
7325770,1173,759
7325780,892,593
7325790,737,317
7325800,761,559
7325810,965,917
7325820,1555,721
7325830,1043,893
7325840,1712,244
7325850,1070,202
7325860,1952,341
7325870,764,310
7325880,553,680
7325890,1159,472
7325900,1292,788
7325910,857,782
7325920,32,80
7325930,1011,569
7325940,63,504
7325950,475,418
7325960,1725,202
7325970,473,30
7325980,1338,0
7325990,1969,664
7326000,265,570
7326010,479,91
7326020,74,303
7326030,1294,773
7326040,368,236
7326050,1449,83
7326060,1316,781
7326070,1768,542
7326080,291,732
7326090,1638,322
7326100,241,415
7326110,613,675
7326120,1883,404
7326130,522,263
7326140,286,298
7326150,867,787
7326160,1865,898
7326170,1752,109
7326180,706,836
7326190,342,560
7326200,1346,1
7326210,193,564
7326220,200,992
7326230,550,892
7326240,564,507
7326250,432,308
7326260,1282,973
7326270,1981,380
7326280,1755,947
7326290,529,881
7326300,1498,776
7326310,1038,627
7326320,517,290
7326330,1373,303
7326340,201,931
7326350,1201,207
7326360,527,292
7326370,1432,953
7326380,1172,132
7326390,1519,542
7326400,367,732
7326410,390,404
7326420,1825,559
7326430,125,670
7326440,1784,596
7326450,1286,338
7326460,1508,59
7326470,494,444
7326480,190,113
7326490,6,412
7326500,694,209
7326510,356,700
7326520,461,905
7326530,427,655
7326540,1153,410
7326550,949,368
7326560,693,496
7326570,1172,557
7326580,1033,299
7326590,902,56
7326600,1638,988
7326610,1818,23
7326620,1245,548
7326630,882,945
7326640,1802,851
7326650,1775,147
7326660,1098,215
7326670,632,477
7326680,587,995
7326690,1227,907
7326700,1948,558
7326710,1216,655
7326720,140,645
7326730,295,322
7326740,1928,778
7326750,734,87
7326760,1572,561
7326770,1946,864
7326780,961,11
7326790,1060,530
7326800,126,209
7326810,26,73
7326820,1618,220
7326830,1934,548
7326840,421,189
7326850,387,24
7326860,418,263
7326870,390,2
7326880,121,900
7326890,815,596
7326900,1424,886
7326910,1873,750
7326920,1069,16
7326930,875,328
7326940,814,732
7326950,1116,916
7326960,71,273
7326970,1779,724
7326980,1313,376
7326990,1688,857
7327000,909,382
7327010,51,708
7327020,1662,550
7327030,1000,39
7327040,713,118
7327050,1618,365
7327060,1579,213
7327070,1770,52
7327080,459,814
7327090,1047,220
7327100,813,802
7327110,74,217
7327120,1241,287
7327130,1100,730
7327140,1539,482
7327150,1824,912
7327160,75,992
7327170,1787,90
7327180,746,441
7327190,953,866
7327200,1833,108
7327210,157,202
7327220,158,750
7327230,1855,378
7327240,1210,315
7327250,1075,713
7327260,331,259
7327270,625,657
7327280,1376,892
7327290,1319,722
7327300,562,502
7327310,1820,435
7327320,754,236
7327330,747,284
7327340,1479,494
7327350,941,977
7327360,1134,601
7327370,1991,976
7327380,1059,626
7327390,136,694
7327400,1637,59
7327410,78,581
7327420,164,293
7327430,347,59
7327440,1891,628
7327450,384,842
7327460,1937,166
7327470,1058,373
7327480,813,122
7327490,1364,327
7327500,1810,611
7327510,104,765
7327520,925,464
7327530,876,104
7327540,388,780
7327550,701,995
7327560,881,412
7327570,1523,901
7327580,1540,910
7327590,699,323
7327600,941,599
7327610,132,907
7327620,129,820
7327630,240,977
7327640,1611,962
7327650,291,945
7327660,1766,811
7327670,1056,538
7327680,321,398
7327690,322,132
7327700,1026,480
7327710,233,73
7327720,557,350
7327730,1268,30
7327740,652,654
7327750,231,709
7327760,89,75
7327770,187,238
7327780,184,293
7327790,1785,104
7327800,511,649
7327810,1258,690
7327820,1722,281
7327830,1484,69
7327840,788,658
7327850,283,696
7327860,1279,296
7327870,33,771
7327880,59,144
7327890,557,419
7327900,1026,291
7327910,60,396
7327920,848,284
7327930,1345,604
7327940,674,699
7327950,1117,332
7327960,416,581
7327970,689,382
7327980,1153,975
7327990,193,618
7328000,1286,536
7328010,555,342
7328020,1883,594
7328030,1994,156
7328040,527,592
7328050,781,218
7328060,463,209
7328070,276,630
7328080,329,69
7328090,1160,762
7328100,1833,204
7328110,511,246
7328120,932,278
7328130,1473,818
7328140,528,336
7328150,1917,32
7328160,1417,913
7328170,1872,886
7328180,1110,270
7328190,933,603
7328200,1328,809
7328210,1733,375
7328220,28,744
7328230,510,447
7328240,1170,920
7328250,1983,770
7328260,936,379
7328270,1616,547
7328280,148,262
7328290,343,499
7328300,383,311
7328310,1193,882
7328320,17,279
7328330,1796,624
7328340,522,688
7328350,623,690
7328360,758,987
7328370,1017,3
7328380,310,179
7328390,1305,535
7328400,146,181
7328410,303,12
7328420,1276,880
7328430,625,709
7328440,1937,237
7328450,563,292
7328460,415,62
7328470,458,254
7328480,702,179
7328490,308,645
7328500,571,698
7328510,9,768
7328520,1695,55
7328530,333,497
7328540,1437,625
7328550,1817,952
7328560,963,958
7328570,1366,433
7328580,1238,436
7328590,134,996
7328600,336,730
7328610,1651,768
7328620,886,672
7328630,232,951
7328640,605,149
7328650,1939,626
7328660,94,846
7328670,1964,550
7328680,1875,205
7328690,592,919
7328700,547,105
7328710,1061,683
7328720,1369,741
7328730,1942,813
7328740,386,530
7328750,553,995
7328760,1793,947
7328770,180,873
7328780,602,266
7328790,1858,460
7328800,823,467
7328810,1499,7
7328820,1347,895
7328830,1121,68
7328840,967,557
7328850,1249,862
7328860,60,17
7328870,210,858
7328880,1831,232
7328890,70,694
7328900,942,237
7328910,870,889
7328920,528,203
7328930,477,91
7328940,1818,365
7328950,1074,95
7328960,1810,951
7328970,1830,652
7328980,1345,99
7328990,1349,728
7329000,760,643
7329010,1298,181
7329020,1774,597
7329030,1340,690
7329040,485,194
7329050,1334,86
7329060,968,372
7329070,60,98
7329080,86,742
7329090,1546,938
7329100,882,649
7329110,546,325
7329120,315,497
7329130,498,384
7329140,1277,880
7329150,1064,784
7329160,1666,175
7329170,1087,174
7329180,1454,75
7329190,924,309
7329200,469,457
7329210,1627,37
7329220,1616,149
7329230,1799,689
7329240,663,813
7329250,1734,588
7329260,1772,399
7329270,397,917
7329280,1811,404
7329290,1264,674
7329300,473,391
7329310,1110,894
7329320,1464,664
7329330,123,724
7329340,1068,381
7329350,1482,65
7329360,37,883
7329370,146,939
7329380,744,60
7329390,116,938
7329400,1953,353
7329410,1060,603
7329420,1909,273
7329430,1604,525
7329440,1734,492
7329450,1118,426
7329460,373,176
7329470,1221,356
7329480,368,780
7329490,1149,484
7329500,45,389
7329510,1431,699
7329520,972,288
7329530,857,815
7329540,537,288
7329550,285,852
7329560,1550,497
7329570,1790,520
7329580,932,229
7329590,411,87
7329600,1248,539
7329610,1999,591
7329620,551,895
7329630,1455,592
7329640,833,686
7329650,550,654
7329660,243,88
7329670,507,301
7329680,134,475
7329690,1714,737
7329700,730,714
7329710,823,973
7329720,1184,44
7329730,716,426
7329740,1067,928
7329750,1265,438
7329760,1004,406
7329770,1187,160
7329780,1521,774
7329790,941,644
7329800,203,325
7329810,1858,74
7329820,1743,569
7329830,20,196
7329840,1664,248
7329850,206,737
7329860,1922,592
7329870,144,723
7329880,1637,765
7329890,1924,779
7329900,846,760
7329910,545,861
7329920,1172,913
7329930,286,11
7329940,1753,37
7329950,1867,242
7329960,886,943
7329970,1322,527
7329980,1226,619
7329990,1061,606
7330000,814,380
7330010,1179,875
7330020,1341,534
7330030,965,669
7330040,1623,37
7330050,304,957
7330060,1928,869
7330070,672,313
7330080,1739,672
7330090,215,628
7330100,1304,645
7330110,1257,411
7330120,503,83
7330130,83,313
7330140,372,946
7330150,1149,208
7330160,685,475
7330170,88,24
7330180,1722,666
7330190,585,287
7330200,48,149
7330210,544,114
7330220,1424,198
7330230,1697,484
7330240,1346,476
7330250,1272,918
7330260,1065,738
7330270,550,179
7330280,1191,234
7330290,1984,992
7330300,851,27
7330310,1513,892
7330320,993,108
7330330,1978,465
7330340,467,902
7330350,519,171
7330360,1330,561
7330370,1321,741
7330380,602,308
7330390,998,731
7330400,1751,704
7330410,341,23
7330420,1917,24
7330430,1234,51
7330440,1525,973
7330450,1419,171
7330460,550,937
7330470,878,843
7330480,1925,260
7330490,363,415
7330500,955,668
7330510,599,604
7330520,1549,359
7330530,1091,165
7330540,1793,75
7330550,695,679
7330560,469,687
7330570,1842,989
7330580,1963,503
7330590,209,315
7330600,713,160
7330610,685,653
7330620,1573,414
7330630,1247,491
7330640,524,89
7330650,616,997
7330660,478,1
7330670,1430,958
7330680,1095,468
7330690,1978,376
7330700,1091,86
7330710,104,577
7330720,543,63
7330730,1658,944
7330740,1799,344
7330750,1854,957
7330760,408,461
7330770,1669,357
7330780,276,916
7330790,414,452
7330800,616,524
7330810,1766,45
7330820,1841,81
7330830,755,136
7330840,1326,839
7330850,849,396
7330860,265,103
7330870,471,31
7330880,456,404
7330890,522,178
7330900,683,755
7330910,1186,421
7330920,113,337
7330930,1758,83
7330940,383,606
7330950,1503,891
7330960,869,12
7330970,1723,216
7330980,1728,310
7330990,1787,934
7331000,140,87
7331010,539,408
7331020,320,168
7331030,1842,990
7331040,1395,839
7331050,967,83
7331060,1388,699
7331070,1595,260
7331080,1269,909
7331090,1688,871
7331100,694,582
7331110,1919,391
7331120,118,30
7331130,1807,755
7331140,34,862
7331150,1460,736
7331160,41,666
7331170,1950,305
7331180,705,492
7331190,1009,311
7331200,328,497
7331210,856,950
7331220,1684,317
7331230,1435,249
7331240,1241,105
7331250,1641,550
7331260,1990,373
7331270,937,504
7331280,463,760
7331290,1809,388
7331300,1538,702
7331310,1716,110
7331320,461,311
7331330,1870,427
7331340,957,72
7331350,1127,523
7331360,1077,997
7331370,893,156
7331380,132,472
7331390,514,512
7331400,1338,464
7331410,1430,481
7331420,1525,451
7331430,1085,296
7331440,1043,804
7331450,1208,807
7331460,1698,583
7331470,106,22
7331480,125,348
7331490,1868,45
7331500,1793,41
7331510,1539,897
7331520,366,193
7331530,1716,335
7331540,1530,798
7331550,246,791
7331560,988,881
7331570,1738,684
7331580,1396,600
7331590,864,693
7331600,424,698
7331610,1037,873
7331620,1859,758
7331630,1380,400
7331640,858,723
7331650,1010,16
7331660,522,93
7331670,1890,473
7331680,1997,996
7331690,750,582
7331700,1086,921
7331710,586,422
7331720,745,338
7331730,1095,508
7331740,1492,329
7331750,186,981
7331760,737,650
7331770,1429,462
7331780,588,890
7331790,731,314
7331800,1,703
7331810,156,758
7331820,993,348
7331830,1511,703
7331840,1446,476
7331850,162,129
7331860,1806,452
7331870,209,311
7331880,104,201
7331890,921,692
7331900,1242,56
7331910,1552,169
7331920,848,906
7331930,746,298
7331940,827,6
7331950,614,783
7331960,1686,591
7331970,335,173
7331980,870,3
7331990,1129,716
7332000,1330,768
7332010,1939,929
7332020,1037,291
7332030,39,645
7332040,1860,432
7332050,1211,162
7332060,1142,742
7332070,1015,119
7332080,563,671
7332090,1208,94
7332100,672,865
7332110,553,606
7332120,535,409
7332130,265,213
7332140,1915,222
7332150,510,838
7332160,134,666
7332170,283,577
7332180,220,151
7332190,1779,83
7332200,1299,461
7332210,1081,233
7332220,1200,457
7332230,1162,469
7332240,115,540
7332250,652,801
7332260,254,9
7332270,819,388
7332280,910,950
7332290,171,394
7332300,908,660
7332310,560,600
7332320,1432,319
7332330,1300,624
7332340,875,202
7332350,345,702
7332360,204,485
7332370,66,628
7332380,1836,780
7332390,386,218
7332400,1532,594
7332410,475,518
7332420,772,509
7332430,101,687
7332440,975,708
7332450,710,886
7332460,417,11
7332470,182,35
7332480,1147,450
7332490,664,326
7332500,319,471
7332510,1568,847
7332520,1770,21
7332530,750,148
7332540,806,339
7332550,877,557
7332560,742,875
7332570,1333,94
7332580,1143,625
7332590,1172,104
7332600,1695,400
7332610,517,507
7332620,1623,451
7332630,885,155
7332640,1835,717
7332650,1619,911
7332660,857,364
7332670,202,333
7332680,1933,960
7332690,1062,713
7332700,1959,701
7332710,1562,809
7332720,1961,248
7332730,638,289
7332740,893,30
7332750,1870,402
7332760,959,504
7332770,771,285
7332780,1336,913
7332790,1320,432
7332800,1802,322
7332810,1206,313
7332820,1448,560
7332830,224,8
7332840,361,751
7332850,1169,171
7332860,206,97
7332870,1462,59
7332880,298,593
7332890,591,537
7332900,1318,579
7332910,1679,407
7332920,758,937
7332930,1565,40
7332940,1660,962
7332950,1579,215
7332960,802,431
7332970,140,570
