value,page,position
218650,447,400
218660,1256,25
218670,39,382
218680,1334,450
218690,587,343
218700,1871,244
218710,421,533
218720,798,275
218730,638,429
218740,680,813
218750,574,208
218760,816,986
218770,540,987
218780,1018,879
218790,42,385
218800,891,686
218810,1619,455
218820,1096,104
218830,505,931
218840,1221,59
218850,638,45
218860,1746,638
218870,213,465
218880,1717,905
218890,1961,974
218900,604,92
218910,52,682
218920,384,806
218930,1289,455
218940,489,11
218950,1799,993
218960,662,464
218970,1781,196
218980,195,53
218990,3,411
219000,206,374
219010,1120,79
219020,759,479
219030,1673,968
219040,1478,172
219050,1380,605
219060,1892,736
219070,1520,477
219080,709,944
219090,378,905
219100,995,515
219110,383,352
219120,1129,365
219130,487,721
219140,1550,697
219150,305,272
219160,814,481
219170,1173,956
219180,274,845
219190,269,273
219200,1215,280
219210,350,510
219220,1773,659
219230,514,451
219240,113,410
219250,521,317
219260,1111,557
219270,124,322
219280,1931,659
219290,657,753
219300,815,283
219310,223,246
219320,211,256
219330,1584,270
219340,40,0
219350,443,737
219360,923,649
219370,680,714
219380,1451,555
219390,186,150
219400,976,747
219410,1660,919
219420,465,528
219430,32,674
219440,1297,275
219450,317,26
219460,479,465
219470,58,522
219480,1108,308
219490,1505,100
219500,176,286
219510,742,51
219520,865,313
219530,1511,718
219540,1683,85
219550,1798,760
219560,186,850
219570,1290,454
219580,1496,404
219590,746,25
219600,586,654
219610,1900,668
219620,1202,978
219630,790,269
219640,91,927
219650,794,705
219660,1934,667
219670,874,568
219680,221,460
219690,716,879
219700,1036,838
219710,847,458
219720,1579,981
219730,121,743
219740,144,332
219750,1910,596
219760,889,79
219770,1735,864
219780,118,959
219790,232,352
219800,1514,872
219810,1511,228
219820,1635,291
219830,1627,510
219840,801,688
219850,201,737
219860,714,788
219870,1360,482
219880,1084,4
219890,1913,103
219900,293,858
219910,824,470
219920,451,496
219930,606,468
219940,1749,700
219950,584,669
219960,625,395
219970,449,193
219980,1083,399
219990,1331,447
220000,1465,910
220010,888,769
220020,1990,41
220030,379,827
220040,1097,254
220050,1475,135
220060,1881,487
220070,279,78
220080,1561,223
220090,404,424
220100,775,947
220110,845,172
220120,1904,251
220130,1418,988
220140,1387,270
220150,1867,173
220160,1089,871
220170,42,118
220180,1482,192
220190,1850,407
220200,561,673
220210,1068,727
220220,389,928
220230,1501,407
220240,367,215
220250,1240,608
220260,1506,229
220270,1678,800
220280,972,583
220290,1583,47
220300,1772,777
220310,481,695
220320,787,864
220330,1880,362
220340,700,87
220350,1696,954
220360,110,122
220370,542,704
220380,1659,168
220390,240,610
220400,615,181
220410,1104,800
220420,1709,732
220430,1893,231
220440,267,686
220450,683,604
220460,323,884
220470,1109,180
220480,977,600
220490,1158,330
220500,1318,283
220510,1880,764
220520,446,924
220530,581,325
220540,1225,183
220550,713,96
220560,1748,937
220570,92,808
220580,1371,974
220590,375,348
220600,1814,665
220610,1350,789
220620,1167,108
220630,108,490
220640,871,96
220650,437,963
220660,325,625
220670,796,207
220680,1808,428
220690,1882,715
220700,393,369
220710,1380,385
220720,956,623
220730,791,534
220740,1628,207
220750,896,89
220760,850,719
220770,1701,184
220780,392,497
220790,113,392
220800,792,51
220810,804,247
220820,25,993
220830,44,513
220840,929,411
220850,1660,617
220860,363,694
220870,1980,929
220880,755,871
220890,1171,351
220900,1326,512
220910,1886,345
220920,677,443
220930,454,730
220940,1353,232
220950,1076,834
220960,1625,11
220970,1857,551
220980,857,717
220990,224,554
221000,702,114
221010,1454,692
221020,1786,288
221030,816,945
221040,367,590
221050,1552,767
221060,1666,464
221070,958,929
221080,989,175
221090,1327,620
221100,1833,254
221110,633,947
221120,1159,876
221130,1794,534
221140,1128,4
221150,833,311
221160,761,914
221170,764,738
221180,1659,24
221190,837,300
221200,1816,25
221210,911,978
221220,1874,245
221230,1186,601
221240,1062,308
221250,348,746
221260,1827,784
221270,737,495
221280,316,644
221290,1903,504
221300,1983,551
221310,711,487
221320,464,31
221330,759,858
221340,1683,249
221350,1321,133
221360,913,153
221370,486,967
221380,834,464
221390,1447,263
221400,1501,606
221410,1156,156
221420,250,435
221430,275,89
221440,1602,220
221450,442,276
221460,114,311
221470,606,719
221480,1173,601
221490,546,271
221500,1520,886
221510,1775,96
221520,944,166
221530,578,3
221540,1405,555
221550,633,699
221560,1930,411
221570,1946,957
221580,1134,868
221590,145,906
221600,1211,649
221610,205,578
221620,437,239
221630,50,17
221640,70,120
221650,642,52
221660,1432,78
221670,658,311
221680,224,443
221690,1122,625
221700,1735,236
221710,1513,108
221720,973,203
221730,204,584
221740,1801,939
221750,432,252
221760,1922,461
221770,442,604
221780,1940,182
221790,236,940
221800,538,907
221810,1281,623
221820,1423,309
221830,1094,877
221840,1473,659
221850,1518,754
221860,1967,754
221870,1397,203
221880,1965,448
221890,1320,252
221900,88,725
221910,248,990
221920,371,233
221930,1361,632
221940,910,507
221950,1191,983
221960,828,918
221970,587,501
221980,1518,147
221990,1354,463
222000,908,386
222010,1119,264
222020,1944,654
222030,643,44
222040,1441,441
222050,1941,982
222060,931,610
222070,327,829
222080,1861,465
222090,1666,517
222100,1716,312
222110,218,986
222120,1955,379
222130,1670,958
222140,682,464
222150,1560,156
222160,1280,23
222170,1093,422
222180,807,404
222190,1198,356
222200,1329,272
222210,11,106
222220,571,160
222230,1952,405
222240,144,385
222250,1719,355
222260,1210,326
222270,941,16
222280,116,137
222290,531,333
222300,101,948
222310,1703,939
222320,1182,935
222330,1197,319
222340,125,823
222350,1622,315
222360,285,112
222370,1139,828
222380,964,807
222390,171,593
222400,773,57
222410,1654,488
222420,1029,572
222430,1578,205
222440,1710,565
222450,166,822
222460,1500,169
222470,841,921
222480,1271,816
222490,499,148
222500,601,983
222510,1273,665
222520,1550,360
222530,931,745
222540,1637,486
222550,96,452
222560,327,188
222570,918,211
222580,221,969
222590,1470,647
222600,1766,857
222610,145,747
222620,1715,332
222630,1737,885
222640,998,597
222650,224,361
222660,421,447
222670,1799,590
222680,1331,406
222690,1001,625
222700,1780,368
222710,1599,391
222720,1264,655
222730,188,495
222740,1961,673
222750,1604,843
222760,260,551
222770,348,282
222780,1977,483
222790,432,911
222800,1286,496
222810,1242,199
222820,789,276
222830,673,743
222840,865,540
222850,1782,485
222860,1016,232
222870,1303,37
222880,452,563
222890,202,239
222900,1912,56
222910,1043,509
222920,1304,920
222930,1676,135
222940,838,911
222950,402,931
222960,1671,178
222970,472,106
222980,1284,962
222990,629,504
223000,1409,109
223010,1416,192
223020,873,405
223030,1089,308
223040,1357,92
223050,1132,684
223060,1991,20
223070,331,783
223080,1697,459
223090,1157,728
223100,1634,909
223110,1,631
223120,1828,235
223130,685,634
223140,537,966
223150,905,198
223160,1960,487
223170,120,41
223180,1880,979
223190,614,508
223200,1570,735
223210,1719,445
223220,1613,109
223230,1419,478
223240,361,948
223250,1844,109
223260,1532,731
223270,615,563
223280,853,668
223290,154,656
223300,1052,281
223310,1875,474
223320,1739,152
223330,386,397
223340,149,926
223350,376,939
223360,660,839
223370,374,75
223380,256,953
223390,7,422
223400,360,905
223410,658,921
223420,1400,281
223430,990,214
223440,866,468
223450,738,556
223460,1517,932
223470,1372,165
223480,438,56
223490,814,280
223500,99,458
223510,1061,224
223520,1663,76
223530,820,191
223540,61,732
223550,929,474
223560,1208,566
223570,1171,847
223580,217,25
223590,969,622
223600,234,800
223610,10,762
223620,242,420
223630,688,811
223640,1143,434
223650,1944,299
223660,1056,460
223670,1257,33
223680,248,51
223690,347,137
223700,2,142
223710,1390,126
223720,1262,929
223730,1620,886
223740,945,833
223750,464,108
223760,1957,585
223770,1308,664
223780,333,219
223790,1515,131
223800,1057,537
223810,23,136
223820,1965,208
223830,14,545
223840,684,663
223850,167,292
223860,1257,134
223870,947,833
223880,458,561
223890,752,446
223900,1966,76
223910,1494,895
223920,1717,29
223930,700,119
223940,520,728
223950,474,378
223960,293,355
223970,1665,15
223980,75,258
223990,1556,121
224000,441,154
224010,1493,882
224020,500,636
224030,987,482
224040,1980,934
224050,548,689
224060,748,570
224070,1437,896
224080,1424,648
224090,401,589
224100,555,889
224110,818,319
224120,1196,496
224130,1780,746
224140,677,850
224150,310,65
224160,1146,899
224170,73,777
224180,50,632
224190,249,727
224200,1745,195
224210,284,638
224220,858,602
224230,731,244
224240,1495,404
224250,969,755
224260,1084,392
224270,1745,582
224280,1301,857
224290,514,150
224300,791,775
224310,32,438
224320,429,229
224330,185,484
224340,913,246
224350,1538,742
224360,511,198
224370,1838,105
224380,1562,918
224390,1034,691
224400,463,574
224410,1551,36
224420,1611,268
224430,1153,598
224440,1005,944
224450,87,554
224460,1186,786
224470,911,218
224480,337,396
224490,145,916
224500,114,243
224510,1616,407
224520,1975,493
224530,1649,126
224540,681,768
224550,985,313
224560,581,704
224570,1978,897
224580,1791,563
224590,249,276
224600,1394,938
224610,1785,548
224620,1663,673
224630,330,40
224640,281,44
224650,23,464
224660,1982,712
224670,1596,10
224680,860,451
224690,1617,415
224700,569,422
224710,1131,400
224720,308,191
224730,1016,143
224740,449,691
224750,915,82
224760,1482,131
224770,772,707
224780,1679,440
224790,562,594
224800,489,284
224810,1712,352
224820,576,943
224830,1085,365
224840,595,210
224850,677,812
224860,714,17
224870,1830,155
224880,1691,382
224890,1577,121
224900,906,520
224910,242,652
224920,1742,401
224930,1214,777
224940,208,110
224950,943,345
224960,630,809
224970,103,677
224980,796,472
224990,773,818
225000,645,559
225010,538,225
225020,1234,864
225030,1218,278
225040,87,353
225050,866,631
225060,978,911
225070,839,938
225080,1105,866
225090,1247,641
225100,1842,543
225110,1831,502
225120,667,448
225130,1107,787
225140,156,424
225150,1587,486
225160,157,572
225170,208,611
225180,673,429
225190,1015,639
225200,1079,756
225210,158,144
225220,1915,244
225230,971,999
225240,1483,618
225250,554,574
225260,215,85
225270,675,670
225280,850,898
225290,1846,823
225300,627,516
225310,1444,859
225320,974,127
225330,1804,409
225340,1674,440
225350,1153,546
225360,104,387
225370,1636,817
225380,826,877
225390,447,787
225400,181,762
225410,302,69
225420,722,35
225430,621,725
225440,431,116
225450,1894,46
225460,1236,931
225470,1850,561
225480,1992,523
225490,494,421
225500,998,367
225510,977,186
225520,1840,386
225530,650,729
225540,1823,836
225550,396,619
225560,388,716
225570,490,215
225580,1134,647
225590,673,186
225600,1107,62
225610,1504,633
225620,547,760
225630,1695,155
225640,343,611
225650,1478,875
225660,1029,12
225670,1650,745
225680,994,930
225690,1017,827
225700,1428,786
225710,587,552
225720,1549,315
225730,1074,924
225740,1415,174
225750,975,240
225760,644,970
225770,606,857
225780,862,355
225790,493,710
225800,166,567
225810,67,678
225820,1376,909
225830,1970,286
225840,602,477
225850,285,743
225860,1850,542
225870,1137,106
225880,1207,686
225890,426,97
225900,315,332
225910,1778,810
225920,793,986
225930,1187,143
225940,1294,600
225950,932,723
225960,1449,50
225970,1757,729
225980,1543,232
225990,1819,628
226000,1682,722
226010,1855,347
226020,1749,116
226030,1060,263
226040,776,720
226050,303,298
226060,1859,70
226070,146,301
226080,913,225
226090,1665,595
226100,1131,141
226110,1357,271
226120,849,864
226130,1502,208
226140,241,817
226150,1954,60
226160,379,517
226170,127,819
226180,1587,98
226190,1010,729
226200,1718,119
226210,1103,338
226220,1597,200
226230,1223,481
226240,1965,12
226250,1828,82
226260,245,453
226270,724,940
226280,1981,276
226290,800,229
226300,422,486
226310,1601,31
226320,692,187
226330,1152,274
226340,1078,26
226350,1414,510
226360,632,551
226370,1182,568
226380,1249,872
226390,506,547
226400,512,428
226410,1824,375
226420,1010,880
226430,27,458
226440,1869,11
226450,132,522
226460,1310,454
226470,580,646
226480,1928,559
226490,1890,0
226500,590,345
226510,881,92
226520,1794,563
226530,821,349
226540,356,271
226550,1759,289
226560,1621,649
226570,184,700
226580,884,151
226590,1421,792
226600,1562,599
226610,354,934
226620,1143,679
226630,950,572
226640,856,47
226650,1013,735
226660,1286,931
226670,206,650
226680,109,793
226690,848,522
226700,1715,692
226710,1168,575
226720,9,884
226730,1848,610
226740,711,857
226750,132,529
226760,809,974
226770,1486,348
226780,903,889
226790,1247,824
226800,623,474
226810,151,113
226820,643,326
226830,940,767
226840,377,100
226850,1239,403
226860,1454,6
226870,896,67
226880,1833,407
226890,1929,101
226900,1857,679
226910,1418,31
226920,148,891
226930,646,244
226940,98,507
226950,976,842
226960,142,811
226970,202,782
226980,349,182
226990,82,958
227000,1380,14
227010,1524,590
227020,1440,657
227030,297,824
227040,897,667
227050,1285,55
227060,666,302
227070,1252,293
227080,278,695
227090,1428,190
227100,315,141
227110,1687,76
227120,1372,707
227130,1162,674
227140,1285,909
227150,1758,364
227160,1305,924
227170,1301,867
227180,381,169
227190,369,395
227200,285,217
227210,785,244
227220,1294,868
227230,1647,190
227240,324,38
227250,1786,745
227260,1966,388
227270,577,999
227280,257,723
227290,613,564
227300,152,240
227310,1207,259
227320,1872,20
227330,1447,43
227340,1829,527
227350,306,621
227360,41,470
227370,191,172
227380,1895,308
227390,1438,572
227400,35,471
227410,1894,822
227420,1967,998
227430,1837,282
227440,340,938
227450,119,73
227460,1454,287
227470,214,92
227480,338,631
227490,663,894
227500,953,41
227510,310,197
227520,566,312
227530,1696,989
227540,1172,211
227550,1987,948
227560,1303,973
227570,740,154
227580,1114,724
227590,1801,876
227600,1010,218
227610,1953,646
227620,1042,554
227630,781,785
227640,1692,110
227650,1170,451
227660,9,191
227670,1391,948
227680,1738,788
227690,1148,112
227700,500,540
227710,773,731
227720,597,78
227730,1951,504
227740,1230,123
227750,205,664
227760,1151,76
227770,1794,79
227780,965,770
227790,52,606
227800,1961,581
227810,1339,110
227820,656,685
227830,994,546
227840,1467,304
227850,619,59
227860,1888,870
227870,1196,679
227880,965,841
227890,523,206
227900,926,494
227910,637,663
227920,1245,451
227930,1846,494
227940,483,431
227950,430,702
227960,1338,608
227970,876,939
227980,530,857
227990,585,509
228000,349,192
228010,601,411
228020,1751,125
228030,1266,875
228040,712,794
228050,1416,993
228060,1897,867
228070,329,44
228080,1085,407
228090,1987,377
228100,2000,387
228110,1989,101
228120,1610,495
228130,631,858
228140,732,965
228150,653,527
228160,1430,795
228170,696,370
228180,1015,41
228190,766,294
228200,358,763
228210,796,487
228220,863,8
228230,1334,239
228240,1666,346
228250,1868,36
228260,750,758
228270,1048,440
228280,1209,205
228290,1668,483
228300,368,744
228310,1984,890
228320,1121,933
228330,1546,735
228340,386,206
228350,592,838
228360,42,597
228370,567,757
228380,352,119
228390,389,717
228400,315,640
228410,695,173
228420,554,567
228430,131,306
228440,1715,189
228450,1584,769
228460,681,875
228470,1905,101
228480,499,537
228490,715,410
228500,1668,527
228510,605,579
228520,317,250
228530,1246,250
228540,728,807
228550,281,827
228560,900,936
228570,543,884
228580,1253,633
228590,922,132
228600,223,177
228610,1774,20
228620,552,312
228630,162,440
228640,1412,156
228650,846,946
228660,746,203
228670,883,948
228680,236,37
228690,1778,500
228700,1191,327
228710,677,711
228720,414,624
228730,1929,641
228740,862,728
228750,605,918
228760,30,743
228770,211,356
228780,943,284
228790,412,368
228800,1414,877
228810,969,494
228820,413,730
228830,368,853
228840,1487,984
228850,1328,129
228860,1725,879
228870,1493,980
228880,1923,78
228890,1139,222
228900,1281,462
228910,1312,877
228920,898,622
228930,709,611
228940,473,737
228950,203,885
228960,1998,843
228970,189,734
228980,566,170
228990,414,795
229000,815,908
229010,1930,425
229020,1433,39
229030,1358,736
229040,1182,643
229050,1288,650
229060,1109,515
229070,1272,973
229080,1201,833
229090,823,637
229100,327,184
229110,474,942
229120,666,396
229130,409,806
229140,1096,313
229150,1677,705
229160,157,290
229170,1062,599
229180,1028,139
229190,387,386
229200,123,124
229210,396,812
229220,1548,707
229230,1340,539
229240,1814,716
229250,1271,46
229260,893,135
229270,1428,713
229280,276,645
229290,1880,616
229300,316,163
229310,441,800
229320,1784,781
229330,1624,380
229340,1847,383
229350,1577,461
229360,665,254
229370,1432,770
229380,964,163
229390,465,686
229400,1705,818
229410,1132,370
229420,217,941
229430,373,680
229440,434,589
229450,1061,898
229460,163,411
229470,1462,881
229480,530,489
229490,1669,984
229500,1880,327
229510,706,246
229520,550,427
229530,122,186
229540,564,915
229550,1705,498
229560,1407,660
229570,933,974
229580,390,643
229590,653,385
229600,1540,616
229610,1538,977
229620,583,431
229630,300,109
229640,1346,864
229650,868,396
229660,373,860
229670,393,429
229680,1995,150
229690,1631,112
229700,1479,255
229710,7,472
229720,472,812
229730,1288,467
229740,93,188
229750,363,213
229760,781,507
229770,295,91
229780,1431,399
229790,730,462
229800,891,245
229810,1678,209
229820,408,883
229830,1941,501
229840,426,328
229850,1393,639
229860,525,138
229870,790,353
229880,841,222
229890,1925,637
229900,1605,724
229910,518,751
229920,254,787
229930,1513,361
229940,905,92
229950,866,851
229960,1492,258
229970,304,830
229980,849,892
229990,1389,441
230000,1779,513
230010,748,818
230020,1980,152
230030,863,966
230040,829,159
230050,1232,536
230060,739,878
230070,1996,690
230080,475,909
230090,1875,887
230100,1486,335
230110,519,724
230120,364,603
230130,1847,953
230140,1395,346
230150,858,236
230160,613,351
230170,140,793
230180,34,783
230190,555,984
230200,751,773
230210,792,854
230220,1286,529
230230,1096,31
230240,1492,315
230250,10,0
230260,1789,98
230270,1843,133
230280,1311,446
230290,1989,806
230300,225,887
230310,1996,667
230320,110,649
230330,1384,395
230340,964,293
230350,451,750
230360,34,539
230370,312,578
230380,692,713
230390,513,552
230400,688,547
230410,473,733
230420,657,423
230430,1452,459
230440,1635,794
230450,871,34
230460,1695,329
230470,1179,884
230480,633,757
230490,1821,361
230500,1783,3
230510,1964,611
230520,15,333
230530,112,637
230540,1874,451
230550,174,314
230560,1850,568
230570,412,981
230580,107,929
230590,512,381
230600,759,276
230610,1975,943
230620,1473,347
230630,686,817
230640,1635,924
230650,1690,465
230660,597,433
230670,1623,790
230680,1838,598
230690,485,242
230700,318,67
230710,1757,114
230720,1877,71
230730,260,754
230740,1404,315
230750,866,642
230760,13,485
230770,1795,8
230780,1428,685
230790,367,751
230800,1396,162
230810,477,331
230820,1431,985
230830,1466,469
230840,1420,279
230850,1779,205
230860,1176,351
230870,94,146
230880,107,744
230890,162,960
230900,1456,979
230910,1315,300
230920,820,296
230930,1454,952
230940,266,694
230950,1199,291
230960,351,621
230970,1277,958
230980,1160,862
230990,1679,799
231000,693,65
231010,1754,491
231020,807,353
231030,389,196
231040,812,237
231050,289,554
231060,1068,517
231070,1768,472
231080,1537,292
231090,1436,146
231100,1300,948
231110,1316,976
231120,97,673
231130,812,236
231140,1785,200
231150,69,88
231160,1445,293
231170,1326,93
231180,287,644
231190,616,566
231200,1616,533
231210,1067,752
231220,1049,791
231230,1351,687
231240,868,874
231250,1491,580
231260,1149,343
231270,683,112
231280,1743,410
231290,783,598
231300,1040,860
231310,1147,497
231320,751,787
231330,679,377
231340,1681,903
231350,367,835
231360,1745,603
231370,1981,29
231380,385,867
231390,1316,364
231400,1789,848
231410,1074,832
231420,1322,869
231430,250,238
231440,1739,583
231450,1383,38
231460,593,896
231470,99,411
231480,664,998
231490,495,380
231500,82,818
231510,1249,390
231520,286,94
231530,249,951
231540,141,560
231550,1288,40
231560,532,901
231570,1314,226
231580,470,139
231590,14,982
231600,1534,79
231610,1354,540
231620,671,338
231630,807,731
231640,1592,68
231650,160,369
231660,1651,92
231670,778,780
231680,1662,888
231690,1283,5
231700,1436,890
231710,102,876
231720,963,334
231730,673,857
231740,379,448
231750,415,770
231760,684,839
231770,898,893
231780,64,272
231790,685,811
231800,868,208
231810,699,446
231820,630,5
231830,1733,691
231840,1693,292
231850,1273,995
231860,429,125
231870,732,817
231880,1843,912
231890,595,752
231900,897,185
231910,1227,173
231920,1953,71
231930,835,377
231940,73,84
231950,1959,531
231960,1210,745
231970,727,802
231980,723,813
231990,1377,671
232000,1743,572
232010,309,14
232020,323,571
232030,1015,270
232040,1060,807
232050,1333,671
232060,1972,481
232070,538,934
232080,89,461
232090,1705,727
232100,1455,233
232110,884,668
232120,655,921
232130,1556,936
232140,1179,119
232150,1555,839
232160,1316,139
232170,1088,973
232180,1434,612
232190,280,839
232200,1176,42
232210,1518,439
232220,1964,203
232230,720,31
232240,1314,17
232250,1377,848
232260,399,370
232270,1882,316
232280,896,373
232290,585,2
232300,1568,153
232310,1874,128
232320,1108,237
232330,1506,239
232340,713,237
232350,1450,122
232360,1028,384
232370,412,380
232380,1613,939
232390,1513,344
232400,1099,629
232410,1844,784
232420,1975,247
232430,886,168
232440,1599,482
232450,870,788
232460,940,389
232470,39,755
232480,832,909
232490,568,321
232500,224,516
232510,574,49
232520,553,398
232530,456,888
232540,1902,605
232550,487,962
232560,1535,19
232570,1197,432
232580,40,831
232590,1688,21
232600,71,580
232610,200,816
232620,1755,455
232630,1897,731
232640,1274,415
232650,526,0
232660,1120,733
232670,796,266
232680,472,886
232690,1088,215
232700,1132,833
232710,1923,308
232720,607,79
232730,1198,818
232740,1132,752
232750,1486,11
232760,1814,512
232770,614,172
232780,1245,546
232790,1797,901
232800,516,945
232810,1869,532
232820,516,331
232830,1598,272
232840,1415,906
232850,1259,992
232860,656,731
232870,698,338
232880,615,903
232890,1180,232
232900,445,171
232910,1687,62
232920,216,330
232930,173,230
232940,159,650
232950,85,857
232960,760,947
232970,1262,115
232980,1674,121
232990,637,747
233000,1194,922
233010,1471,435
233020,1610,426
233030,776,202
233040,1729,894
233050,443,787
233060,1933,632
233070,1592,323
233080,1196,452
233090,598,8
233100,437,285
233110,1227,253
233120,966,882
233130,1910,180
233140,1152,584
233150,975,700
233160,1499,535
233170,110,834
233180,1785,164
233190,1552,645
233200,181,823
233210,1330,95
233220,984,699
233230,756,508
233240,1045,473
233250,1234,840
233260,1951,478
233270,1876,171
233280,1513,347
233290,1877,748
233300,1871,44
233310,1642,710
233320,1559,447
233330,1688,510
233340,720,599
233350,784,349
233360,1999,397
233370,608,291
233380,485,656
233390,1082,894
233400,1603,770
233410,1765,284
233420,683,505
233430,924,782
233440,1174,937
233450,1914,777
233460,123,555
233470,997,107
233480,15,410
233490,182,528
233500,1906,463
233510,640,743
233520,1646,364
233530,1317,526
233540,1740,98
233550,1591,473
233560,648,158
233570,1217,804
233580,575,466
233590,1207,564
233600,833,39
233610,654,956
233620,837,614
233630,1944,873
233640,1140,840
233650,1121,348
233660,1108,949
233670,1680,249
233680,415,229
233690,964,85
233700,1938,358
233710,1916,516
233720,527,195
233730,359,806
233740,1222,273
233750,1394,723
233760,1301,969
233770,1744,163
233780,634,643
233790,551,704
233800,1469,482
233810,474,310
233820,1731,316
233830,159,284
233840,1404,989
233850,1985,487
233860,1933,898
233870,1430,937
233880,895,120
233890,627,922
233900,180,372
233910,1597,270
233920,1952,168
233930,1453,540
233940,557,937
233950,1881,762
233960,162,753
233970,329,979
233980,1171,528
233990,737,931
234000,1941,435
234010,1324,254
234020,1594,537
234030,1909,733
234040,1471,83
234050,321,797
234060,679,720
234070,153,869
234080,983,301
234090,1690,422
234100,155,959
234110,1878,543
234120,584,382
234130,11,13
234140,303,264
234150,929,669
234160,861,4
234170,406,650
234180,1855,191
234190,881,791
234200,1249,623
234210,1328,702
234220,1964,705
234230,129,438
234240,745,744
234250,1678,515
234260,1824,692
234270,966,603
234280,1723,859
234290,211,787
234300,681,377
234310,757,64
234320,1998,346
234330,1989,636
234340,498,195
234350,1303,740
234360,1740,323
234370,1662,977
234380,796,645
234390,451,348
234400,1284,565
234410,617,428
234420,1091,859
234430,1170,495
234440,1834,455
234450,1399,35
234460,1335,3
234470,1022,175
234480,1562,280
234490,1134,396
234500,1408,107
234510,1783,710
234520,1550,729
234530,1839,511
234540,143,50
234550,728,836
234560,198,461
234570,507,13
234580,1701,847
234590,1596,494
234600,1444,25
234610,375,95
234620,1117,568
234630,295,652
234640,1246,501
234650,798,356
234660,1069,510
234670,501,211
234680,703,620
234690,1385,240
234700,177,38
234710,438,514
234720,1477,142
234730,722,199
234740,1495,902
234750,500,823
234760,1477,59
234770,877,629
234780,507,387
234790,1441,451
234800,744,536
234810,1602,792
234820,564,235
234830,235,608
234840,598,306
234850,1220,95
234860,262,158
234870,1730,326
234880,1236,156
234890,357,909
234900,729,629
234910,481,953
234920,1571,30
234930,372,139
234940,517,928
234950,1869,905
234960,1828,57
234970,156,482
234980,989,693
234990,1196,271
235000,1935,286
235010,1897,307
235020,253,817
235030,448,299
235040,709,74
235050,1139,473
235060,1114,38
235070,1443,96
235080,679,80
235090,1969,175
235100,951,209
235110,1334,98
235120,1707,639
235130,1623,709
235140,592,58
235150,1071,465
235160,671,360
235170,1484,696
235180,708,687
235190,1419,485
235200,1255,561
235210,1255,127
235220,631,494
235230,1888,732
235240,262,701
235250,555,264
235260,454,177
235270,1273,519
235280,561,560
235290,28,956
235300,63,280
235310,1877,278
235320,628,203
235330,1278,905
235340,1365,156
235350,353,664
235360,506,226
235370,1854,613
235380,1093,12
235390,1608,421
235400,364,690
235410,1382,510
235420,1442,309
235430,26,58
235440,1177,683
235450,1979,603
235460,681,653
235470,202,7
235480,1845,41
235490,1449,453
235500,794,440
235510,1005,214
235520,1082,167
235530,1185,726
235540,64,985
235550,649,211
235560,79,183
235570,1313,310
235580,1248,98
235590,1435,493
235600,1249,501
235610,751,990
235620,739,159
235630,890,854
235640,648,843
235650,663,315
235660,1574,925
235670,625,766
235680,887,704
235690,549,220
235700,1953,53
235710,1840,364
235720,1160,330
235730,33,638
235740,103,741
235750,1317,264
235760,1508,653
235770,355,874
235780,647,201
235790,807,3
235800,1477,344
235810,915,617
235820,1270,13
235830,1812,145
235840,1776,602
235850,1199,660
235860,1224,396
235870,1804,291
235880,101,672
235890,1883,757
235900,468,143
235910,1783,599
235920,886,416
235930,827,629
235940,104,372
235950,1535,548
235960,381,487
235970,955,443
235980,1966,380
235990,61,375
236000,1180,764
236010,228,273
236020,1136,61
236030,14,527
236040,1056,129
236050,231,978
236060,168,434
236070,801,248
236080,1970,918
236090,645,129
236100,1024,605
236110,1512,690
236120,1828,63
236130,1637,920
236140,1338,224
236150,1893,954
236160,1267,678
236170,1783,577
236180,881,710
236190,780,44
236200,363,156
236210,1499,525
236220,1663,239
236230,704,82
236240,1869,956
236250,1294,631
236260,768,743
236270,1148,237
236280,359,209
236290,1821,107
236300,868,822
236310,729,225
236320,1026,939
236330,810,333
236340,539,285
236350,1847,238
236360,1202,733
236370,149,555
236380,1236,752
236390,1065,28
236400,119,392
236410,534,111
236420,519,151
236430,609,483
236440,587,44
236450,1760,547
236460,530,870
236470,1087,494
236480,1468,518
236490,724,491
236500,774,825
236510,1140,570
236520,1112,548
236530,1895,128
236540,835,335
236550,1301,13
236560,845,207
236570,1313,256
236580,1896,435
236590,91,355
236600,1754,693
236610,646,633
236620,702,271
236630,391,152
236640,916,645
236650,1008,529
236660,1340,975
236670,505,845
236680,1713,191
236690,694,117
236700,737,31
236710,1449,90
236720,92,173
236730,1678,959
236740,93,829
236750,588,212
236760,341,110
236770,1627,683
236780,274,731
236790,1979,813
236800,1561,903
236810,1342,768
236820,276,34
236830,351,860
236840,1617,486
236850,1159,684
236860,819,353
236870,622,801
236880,1921,0
236890,1473,7
236900,262,681
236910,1848,780
236920,1344,540
236930,1985,484
236940,169,618
236950,871,129
236960,1993,363
236970,1021,979
236980,596,842
236990,875,80
237000,1892,907
237010,917,392
237020,376,836
237030,1734,118
237040,1823,575
237050,1148,150
237060,822,684
237070,1893,787
237080,588,191
237090,1757,413
237100,831,970
237110,1956,531
237120,1831,830
237130,1120,394
237140,129,823
237150,1567,915
237160,850,781
237170,368,171
237180,1023,208
237190,1392,361
237200,1896,787
237210,869,291
237220,43,575
237230,119,20
237240,571,702
237250,870,567
237260,1737,893
237270,293,125
237280,155,504
237290,841,210
237300,231,606
237310,605,888
237320,105,644
