value,page,position
6916410,1124,209
6916420,462,465
6916430,106,483
6916440,761,273
6916450,416,741
6916460,1951,469
6916470,53,219
6916480,1260,561
6916490,33,907
6916500,858,140
6916510,630,304
6916520,183,531
6916530,1096,923
6916540,1617,71
6916550,851,909
6916560,1851,161
6916570,1335,816
6916580,1039,426
6916590,144,587
6916600,1154,442
6916610,940,964
6916620,1186,24
6916630,1858,712
6916640,1528,951
6916650,633,371
6916660,382,142
6916670,422,433
6916680,1382,296
6916690,572,165
6916700,932,445
6916710,232,176
6916720,1032,691
6916730,79,552
6916740,1672,605
6916750,902,601
6916760,877,108
6916770,1854,749
6916780,1612,782
6916790,1469,819
6916800,309,726
6916810,690,334
6916820,889,917
6916830,462,849
6916840,535,403
6916850,615,5
6916860,1357,940
6916870,1082,936
6916880,1427,144
6916890,762,300
6916900,1902,151
6916910,884,880
6916920,31,549
6916930,358,637
6916940,1626,561
6916950,1876,586
6916960,541,676
6916970,1418,284
6916980,1333,113
6916990,1746,670
6917000,1471,889
6917010,877,642
6917020,1820,276
6917030,1093,311
6917040,522,754
6917050,582,460
6917060,1686,209
6917070,889,331
6917080,973,728
6917090,35,175
6917100,1164,2
6917110,1188,268
6917120,445,220
6917130,838,867
6917140,1688,136
6917150,1014,139
6917160,1432,81
6917170,843,782
6917180,1220,951
6917190,1283,909
6917200,876,212
6917210,757,415
6917220,1356,165
6917230,920,630
6917240,1172,892
6917250,1996,314
6917260,605,212
6917270,909,643
6917280,832,863
6917290,852,587
6917300,1737,658
6917310,658,501
6917320,267,668
6917330,464,766
6917340,1895,214
6917350,1431,567
6917360,1895,102
6917370,776,31
6917380,1955,490
6917390,1777,350
6917400,133,972
6917410,1020,243
6917420,402,832
6917430,336,837
6917440,1558,978
6917450,141,196
6917460,1614,154
6917470,737,914
6917480,1709,606
6917490,764,681
6917500,981,449
6917510,1519,936
6917520,1764,500
6917530,1146,615
6917540,1605,439
6917550,1130,88
6917560,595,639
6917570,1543,7
6917580,49,124
6917590,716,537
6917600,212,905
6917610,172,103
6917620,1290,910
6917630,1886,30
6917640,910,102
6917650,498,9
6917660,1762,663
6917670,634,895
6917680,1801,448
6917690,1613,598
6917700,1643,766
6917710,1288,888
6917720,628,834
6917730,1526,154
6917740,544,89
6917750,1652,186
6917760,647,497
6917770,254,16
6917780,37,965
6917790,106,984
6917800,715,703
6917810,936,992
6917820,1100,413
6917830,750,687
6917840,1781,730
6917850,844,658
6917860,291,131
6917870,776,561
6917880,1123,317
6917890,358,122
6917900,500,652
6917910,47,866
6917920,838,609
6917930,246,790
6917940,771,714
6917950,88,195
6917960,1744,781
6917970,1704,760
6917980,699,634
6917990,1490,199
6918000,773,742
6918010,81,171
6918020,157,80
6918030,1645,804
6918040,538,569
6918050,156,941
6918060,788,797
6918070,96,133
6918080,701,168
6918090,520,739
6918100,846,49
6918110,702,956
6918120,392,606
6918130,314,133
6918140,579,159
6918150,1909,609
6918160,239,40
6918170,538,324
6918180,166,178
6918190,361,886
6918200,1269,669
6918210,1342,848
6918220,98,872
6918230,845,899
6918240,1479,568
6918250,1965,961
6918260,933,667
6918270,1551,885
6918280,1286,613
6918290,1612,808
6918300,1883,121
6918310,1545,968
6918320,1642,61
6918330,525,575
6918340,1209,609
6918350,1543,309
6918360,1732,915
6918370,1084,198
6918380,1695,551
6918390,555,887
6918400,777,19
6918410,577,183
6918420,1381,857
6918430,1956,908
6918440,1713,677
6918450,870,906
6918460,1479,605
6918470,101,248
6918480,1585,882
6918490,92,451
6918500,1702,490
6918510,814,760
6918520,1519,996
6918530,1965,368
6918540,1547,448
6918550,1423,39
6918560,119,82
6918570,556,269
6918580,857,361
6918590,1999,675
6918600,716,299
6918610,1350,589
6918620,901,938
6918630,1145,826
6918640,1175,653
6918650,1166,127
6918660,478,701
6918670,1727,485
6918680,1047,719
6918690,587,667
6918700,1165,925
6918710,1896,619
6918720,1152,768
6918730,1012,387
6918740,684,829
6918750,1236,23
6918760,370,83
6918770,830,383
6918780,759,853
6918790,1622,595
6918800,1300,85
6918810,72,368
6918820,94,125
6918830,12,190
6918840,200,969
6918850,984,702
6918860,505,177
6918870,789,655
6918880,1688,919
6918890,1108,444
6918900,199,672
6918910,1782,580
6918920,1825,784
6918930,1255,195
6918940,1855,962
6918950,234,86
6918960,640,129
6918970,90,700
6918980,1747,330
6918990,1691,160
6919000,1837,40
6919010,805,704
6919020,1622,187
6919030,1160,631
6919040,252,674
6919050,1715,568
6919060,1140,422
6919070,770,100
6919080,644,36
6919090,1731,209
6919100,1580,92
6919110,227,434
6919120,1825,449
6919130,1367,900
6919140,1196,384
6919150,1177,569
6919160,1140,497
6919170,1101,61
6919180,1806,804
6919190,370,613
6919200,1457,204
6919210,167,756
6919220,1127,971
6919230,984,481
6919240,545,20
6919250,1733,486
6919260,528,864
6919270,291,338
6919280,63,826
6919290,170,501
6919300,1386,797
6919310,1281,542
6919320,1702,55
6919330,465,754
6919340,846,94
6919350,1961,30
6919360,369,924
6919370,1467,284
6919380,191,844
6919390,1291,287
6919400,1179,56
6919410,1547,741
6919420,1102,192
6919430,1237,901
6919440,1850,997
6919450,1795,253
6919460,1754,438
6919470,1668,865
6919480,240,873
6919490,1178,649
6919500,776,313
6919510,763,811
6919520,641,636
6919530,600,696
6919540,543,663
6919550,815,762
6919560,1749,704
6919570,107,270
6919580,1485,396
6919590,1258,663
6919600,231,120
6919610,1515,831
6919620,149,357
6919630,1761,747
6919640,756,306
6919650,725,750
6919660,708,530
6919670,732,145
6919680,596,486
6919690,891,901
6919700,1385,114
6919710,1610,532
6919720,1468,104
6919730,1948,776
6919740,712,645
6919750,1653,658
6919760,1348,692
6919770,191,76
6919780,599,901
6919790,189,284
6919800,1595,678
6919810,81,756
6919820,464,117
6919830,1208,732
6919840,1943,901
6919850,1977,127
6919860,1320,937
6919870,1380,984
6919880,369,220
6919890,1457,199
6919900,1715,12
6919910,1157,546
6919920,1589,63
6919930,1616,309
6919940,1214,962
6919950,845,878
6919960,1819,996
6919970,1857,942
6919980,565,56
6919990,1067,553
6920000,1541,336
6920010,244,679
6920020,1794,524
6920030,838,452
6920040,1890,673
6920050,173,647
6920060,1112,533
6920070,856,704
6920080,1443,215
6920090,501,513
6920100,1138,824
6920110,241,650
6920120,406,392
6920130,840,693
6920140,1292,756
6920150,490,441
6920160,1748,1
6920170,289,697
6920180,189,203
6920190,1053,64
6920200,173,302
6920210,1071,300
6920220,954,818
6920230,1749,487
6920240,580,518
6920250,1973,615
6920260,1739,413
6920270,1706,259
6920280,123,92
6920290,856,85
6920300,328,123
6920310,60,607
6920320,524,360
6920330,271,502
6920340,428,260
6920350,655,203
6920360,1704,421
6920370,57,588
6920380,1113,366
6920390,1277,611
6920400,912,388
6920410,1334,568
6920420,154,856
6920430,1197,248
6920440,1852,747
6920450,648,747
6920460,878,304
6920470,532,48
6920480,123,606
6920490,1999,311
6920500,1679,489
6920510,798,410
6920520,1892,480
6920530,1285,851
6920540,867,902
6920550,996,30
6920560,570,900
6920570,745,780
6920580,1462,702
6920590,453,177
6920600,5,992
6920610,201,53
6920620,1179,758
6920630,1183,206
6920640,1498,797
6920650,861,690
6920660,1002,384
6920670,567,542
6920680,1501,873
6920690,235,764
6920700,840,575
6920710,32,978
6920720,1298,902
6920730,142,57
6920740,914,817
6920750,640,506
6920760,624,716
6920770,1865,218
6920780,1369,998
6920790,133,696
6920800,540,697
6920810,573,527
6920820,18,85
6920830,459,144
6920840,350,400
6920850,1922,111
6920860,1974,615
6920870,616,790
6920880,401,791
6920890,602,459
6920900,1651,808
6920910,873,645
6920920,1311,398
6920930,1805,266
6920940,866,592
6920950,1596,90
6920960,521,752
6920970,477,214
6920980,1371,985
6920990,246,124
6921000,376,193
6921010,224,454
6921020,1695,945
6921030,1613,166
6921040,1497,1
6921050,197,535
6921060,1698,993
6921070,1925,393
6921080,1115,898
6921090,37,861
6921100,769,749
6921110,634,176
6921120,686,940
6921130,1772,834
6921140,405,880
6921150,252,218
6921160,1584,744
6921170,1001,526
6921180,1961,130
6921190,34,817
6921200,1119,716
6921210,1572,353
6921220,1292,41
6921230,292,890
6921240,1763,582
6921250,855,764
6921260,1131,807
6921270,1983,284
6921280,717,424
6921290,705,953
6921300,111,614
6921310,1114,413
6921320,732,692
6921330,1371,706
6921340,1674,128
6921350,1640,478
6921360,1691,44
6921370,1043,275
6921380,1778,23
6921390,1733,383
6921400,204,187
6921410,1857,253
6921420,1017,601
6921430,492,500
6921440,1611,891
6921450,1890,753
6921460,1532,288
6921470,1783,893
6921480,787,649
6921490,527,458
6921500,655,207
6921510,712,494
6921520,1203,56
6921530,1525,261
6921540,607,649
6921550,778,937
6921560,782,479
6921570,526,363
6921580,1953,935
6921590,1810,431
6921600,708,760
6921610,1648,857
6921620,1855,147
6921630,1838,846
6921640,1160,135
6921650,488,241
6921660,1663,689
6921670,637,741
6921680,1299,789
6921690,399,491
6921700,409,843
6921710,1790,382
6921720,1138,309
6921730,1376,917
6921740,1235,101
6921750,1988,712
6921760,819,899
6921770,1686,244
6921780,1149,546
6921790,735,576
6921800,1534,921
6921810,1006,198
6921820,977,703
6921830,324,158
6921840,563,973
6921850,1182,881
6921860,992,280
6921870,86,820
6921880,178,477
6921890,735,188
6921900,850,940
6921910,1814,176
6921920,819,929
6921930,529,887
6921940,86,590
6921950,833,29
6921960,278,113
6921970,1586,989
6921980,383,728
6921990,1000,503
6922000,1531,244
6922010,57,830
6922020,405,245
6922030,1547,537
6922040,1225,161
6922050,1207,893
6922060,1067,588
6922070,364,848
6922080,43,584
6922090,589,752
6922100,344,6
6922110,1318,649
6922120,1581,125
6922130,1346,488
6922140,977,759
6922150,1661,870
6922160,1778,75
6922170,255,771
6922180,975,787
6922190,401,744
6922200,1500,249
6922210,872,58
6922220,1079,956
6922230,304,616
6922240,665,864
6922250,1345,466
6922260,1651,834
6922270,155,853
6922280,1449,275
6922290,644,618
6922300,1861,56
6922310,1536,479
6922320,335,363
6922330,1394,916
6922340,280,955
6922350,785,551
6922360,204,145
6922370,355,616
6922380,1075,68
6922390,807,365
6922400,261,262
6922410,385,253
6922420,1417,573
6922430,778,393
6922440,936,313
6922450,387,177
6922460,48,903
6922470,1491,805
6922480,835,185
6922490,318,27
6922500,1666,286
6922510,944,402
6922520,253,550
6922530,1505,204
6922540,1990,897
6922550,1882,536
6922560,112,545
6922570,1922,351
6922580,694,255
6922590,1798,687
6922600,20,325
6922610,1630,507
6922620,171,664
6922630,967,968
6922640,538,917
6922650,1372,496
6922660,1692,680
6922670,1497,571
6922680,1525,682
6922690,1407,162
6922700,1466,558
6922710,1597,455
6922720,864,213
6922730,139,585
6922740,1557,267
6922750,1471,977
6922760,1760,40
6922770,1690,173
6922780,308,414
6922790,465,387
6922800,728,708
6922810,1273,27
6922820,1564,530
6922830,11,225
6922840,825,318
6922850,1470,86
6922860,1868,340
6922870,441,346
6922880,1902,443
6922890,1592,575
6922900,276,573
6922910,1087,285
6922920,1040,332
6922930,70,811
6922940,641,346
6922950,1456,11
6922960,1239,417
6922970,1028,961
6922980,789,982
6922990,295,50
6923000,1434,917
6923010,45,524
6923020,685,760
6923030,1606,356
6923040,186,504
6923050,640,343
6923060,488,729
6923070,1887,341
6923080,1573,985
6923090,583,735
6923100,1509,613
6923110,1944,129
6923120,1124,918
6923130,1182,87
6923140,858,974
6923150,1192,686
6923160,1021,294
6923170,1528,60
6923180,1071,259
6923190,1561,720
6923200,1636,360
6923210,1229,915
6923220,791,602
6923230,1667,989
6923240,1447,946
6923250,526,184
6923260,356,128
6923270,690,708
6923280,612,324
6923290,1860,629
6923300,1010,51
6923310,351,173
6923320,382,405
6923330,1972,830
6923340,1071,435
6923350,334,164
6923360,878,404
6923370,1413,823
6923380,383,863
6923390,397,605
6923400,1229,583
6923410,1612,0
6923420,42,161
6923430,130,303
6923440,1966,669
6923450,272,250
6923460,1552,267
6923470,1517,472
6923480,472,866
6923490,1134,98
6923500,1964,312
6923510,541,414
6923520,965,860
6923530,239,605
6923540,1119,740
6923550,981,629
6923560,187,83
6923570,822,493
6923580,754,435
6923590,135,394
6923600,885,213
6923610,448,190
6923620,955,658
6923630,882,413
6923640,771,155
6923650,1454,91
6923660,1581,874
6923670,1972,758
6923680,1512,566
6923690,1253,102
6923700,1397,210
6923710,180,913
6923720,884,952
6923730,1811,480
6923740,1884,569
6923750,1017,959
6923760,148,631
6923770,782,227
6923780,239,561
6923790,939,900
6923800,1379,110
6923810,1711,181
6923820,1228,726
6923830,1307,298
6923840,1000,797
6923850,1043,166
6923860,1986,691
6923870,1138,212
6923880,1538,44
6923890,1973,918
6923900,941,161
6923910,1427,31
6923920,376,56
6923930,1912,632
6923940,784,177
6923950,1080,873
6923960,915,546
6923970,1614,661
6923980,308,150
6923990,592,552
6924000,210,235
6924010,422,963
6924020,1732,634
6924030,882,666
6924040,1914,601
6924050,1063,22
6924060,1337,382
6924070,647,990
6924080,234,584
6924090,277,321
6924100,830,711
6924110,245,808
6924120,807,556
6924130,1714,382
6924140,1803,543
6924150,941,306
6924160,1235,226
6924170,1241,964
6924180,1808,961
6924190,84,583
6924200,1402,413
6924210,798,944
6924220,611,800
6924230,1570,75
6924240,101,169
6924250,1448,362
6924260,946,327
6924270,888,760
6924280,474,897
6924290,1038,204
6924300,1157,94
6924310,1780,896
6924320,1704,848
6924330,159,742
6924340,1071,400
6924350,1644,799
6924360,11,551
6924370,762,410
6924380,1788,806
6924390,594,695
6924400,1990,696
6924410,972,834
6924420,233,752
6924430,463,551
6924440,705,995
6924450,179,427
6924460,1319,891
6924470,646,545
6924480,454,650
6924490,1599,200
6924500,556,875
6924510,1151,449
6924520,606,122
6924530,116,268
6924540,227,397
6924550,1857,904
6924560,1122,497
6924570,1190,669
6924580,560,853
6924590,34,748
6924600,1058,844
6924610,1144,768
6924620,1680,420
6924630,392,394
6924640,161,795
6924650,895,825
6924660,1784,708
6924670,537,720
6924680,80,563
6924690,436,313
6924700,1871,536
6924710,151,753
6924720,487,885
6924730,860,587
6924740,1708,566
6924750,1475,898
6924760,465,176
6924770,1881,541
6924780,1274,628
6924790,1507,893
6924800,424,617
6924810,1077,687
6924820,444,534
6924830,907,190
6924840,978,757
6924850,964,277
6924860,694,326
6924870,804,876
6924880,271,616
6924890,984,260
6924900,766,915
6924910,463,280
6924920,1339,351
6924930,784,300
6924940,1302,930
6924950,332,381
6924960,1727,324
6924970,1827,818
6924980,949,674
6924990,1171,141
6925000,43,544
6925010,340,854
6925020,1511,468
6925030,1922,156
6925040,1030,483
6925050,1906,974
6925060,286,259
6925070,714,812
6925080,1726,89
6925090,1324,4
6925100,1366,664
6925110,873,855
6925120,1616,670
6925130,932,893
6925140,1560,260
6925150,1242,540
6925160,1416,569
6925170,579,650
6925180,798,549
6925190,1291,763
6925200,789,521
6925210,720,490
6925220,121,18
6925230,1406,215
6925240,1011,120
6925250,1329,65
6925260,1701,765
6925270,970,190
6925280,771,806
6925290,1903,564
6925300,554,176
6925310,826,735
6925320,146,298
6925330,889,251
6925340,729,324
6925350,399,358
6925360,830,824
6925370,1123,891
6925380,587,403
6925390,670,712
6925400,1659,428
6925410,1656,770
6925420,1375,449
6925430,1201,836
6925440,1947,137
6925450,1828,985
6925460,1336,497
6925470,1254,412
6925480,1010,990
6925490,944,150
6925500,891,200
6925510,725,979
6925520,240,990
6925530,788,219
6925540,1821,619
6925550,1582,388
6925560,548,558
6925570,214,909
6925580,1534,730
6925590,402,444
6925600,795,893
6925610,1468,627
6925620,153,726
6925630,743,428
6925640,1321,596
6925650,1393,207
6925660,1518,879
6925670,747,772
6925680,74,282
6925690,1496,956
6925700,1058,985
6925710,1065,757
6925720,1722,928
6925730,129,294
6925740,359,381
6925750,63,336
6925760,1808,18
6925770,1204,936
6925780,1250,639
6925790,476,655
6925800,1899,968
6925810,1974,747
6925820,994,305
6925830,25,210
6925840,340,37
6925850,848,207
6925860,1990,779
6925870,4,945
6925880,791,154
6925890,1182,902
6925900,369,868
6925910,555,435
6925920,1076,620
6925930,24,329
6925940,419,105
6925950,1671,621
6925960,1421,614
6925970,1647,409
6925980,905,182
6925990,513,231
6926000,1251,456
6926010,1334,311
6926020,414,695
6926030,1348,138
6926040,1248,975
6926050,309,414
6926060,1016,191
6926070,387,222
6926080,372,269
6926090,1834,800
6926100,963,972
6926110,717,117
6926120,1534,404
6926130,1038,949
6926140,219,527
6926150,431,159
6926160,125,905
6926170,1896,168
6926180,628,98
6926190,1416,158
6926200,1095,878
6926210,1882,650
6926220,1423,219
6926230,1714,250
6926240,1611,856
6926250,1196,281
6926260,1587,902
6926270,789,257
6926280,89,797
6926290,1094,691
6926300,1566,812
6926310,1433,658
6926320,1815,996
6926330,1620,583
6926340,929,804
6926350,1276,448
6926360,791,652
6926370,117,894
6926380,325,637
6926390,759,966
6926400,1889,728
6926410,812,261
6926420,1380,381
6926430,886,313
6926440,1542,444
6926450,430,80
6926460,1260,356
6926470,736,786
6926480,1070,390
6926490,1741,120
6926500,1666,526
6926510,1313,666
6926520,602,997
6926530,1112,674
6926540,1957,875
6926550,1991,880
6926560,328,81
6926570,264,863
6926580,1688,309
6926590,339,119
6926600,1433,828
6926610,203,346
6926620,281,161
6926630,1940,602
6926640,1933,758
6926650,1541,903
6926660,1888,222
6926670,809,493
6926680,760,568
6926690,833,442
6926700,1521,573
6926710,1178,754
6926720,1072,769
6926730,334,763
6926740,373,552
6926750,875,506
6926760,1804,808
6926770,684,291
6926780,427,539
6926790,871,80
6926800,1820,620
6926810,1532,498
6926820,1015,442
6926830,393,880
6926840,405,766
6926850,1478,653
6926860,1443,810
6926870,1037,328
6926880,520,307
6926890,681,36
6926900,1105,724
6926910,289,125
6926920,1998,222
6926930,611,369
6926940,710,817
6926950,903,894
6926960,785,363
6926970,1653,423
6926980,391,155
6926990,1164,860
6927000,1415,731
6927010,248,13
6927020,1009,734
6927030,1977,268
6927040,1207,470
6927050,351,439
6927060,1983,721
6927070,1556,739
6927080,410,910
6927090,1137,916
6927100,1997,175
6927110,843,381
6927120,463,899
6927130,1932,153
6927140,1914,984
6927150,1449,11
6927160,699,503
6927170,1276,796
6927180,980,855
6927190,271,414
6927200,984,771
6927210,1339,141
6927220,802,518
6927230,1498,973
6927240,193,82
6927250,396,307
6927260,793,235
6927270,69,925
6927280,1725,290
6927290,520,936
6927300,903,756
6927310,1582,22
6927320,527,893
6927330,156,20
6927340,43,488
6927350,286,59
6927360,708,232
6927370,1045,621
6927380,218,251
6927390,630,961
6927400,1003,241
6927410,1495,802
6927420,296,204
6927430,1894,582
6927440,1847,518
6927450,781,921
6927460,664,287
6927470,513,524
6927480,1144,881
6927490,366,903
6927500,767,24
6927510,1769,419
6927520,1420,59
6927530,1598,544
6927540,954,748
6927550,1851,114
6927560,142,438
6927570,1514,654
6927580,1124,342
6927590,1914,824
6927600,1489,745
6927610,625,241
6927620,478,168
6927630,1534,147
6927640,967,108
6927650,486,949
6927660,23,905
6927670,460,686
6927680,656,630
6927690,280,497
6927700,779,420
6927710,980,341
6927720,318,613
6927730,1289,660
6927740,1432,111
6927750,1112,276
6927760,1780,136
6927770,435,437
6927780,1184,647
6927790,1812,389
6927800,1851,640
6927810,530,678
6927820,1957,728
6927830,1054,579
6927840,872,957
6927850,774,733
6927860,771,43
6927870,1237,425
6927880,716,550
6927890,82,916
6927900,993,354
6927910,993,412
6927920,988,638
6927930,883,701
6927940,199,992
6927950,1215,821
6927960,1784,469
6927970,446,203
6927980,637,188
6927990,1429,701
6928000,1845,183
6928010,425,695
6928020,1406,399
6928030,927,236
6928040,792,459
6928050,1923,477
6928060,877,375
6928070,1216,47
6928080,1380,940
6928090,1727,94
6928100,501,539
6928110,1943,171
6928120,586,196
6928130,1294,926
6928140,1055,999
6928150,1489,859
6928160,1668,284
6928170,1965,719
6928180,492,303
6928190,1287,977
6928200,394,547
6928210,898,748
6928220,741,532
6928230,1072,578
6928240,1739,357
6928250,468,165
6928260,634,860
6928270,1583,121
6928280,1211,473
6928290,1388,917
6928300,137,602
6928310,438,122
6928320,1630,371
6928330,659,556
6928340,989,236
6928350,1722,918
6928360,1644,758
6928370,735,144
6928380,1170,88
6928390,605,202
6928400,695,878
6928410,355,680
6928420,1171,948
6928430,1026,443
6928440,1187,751
6928450,491,653
6928460,1092,606
6928470,96,272
6928480,71,976
6928490,1064,910
6928500,1667,230
6928510,1288,795
6928520,1727,525
6928530,1700,601
6928540,1,487
6928550,1871,795
6928560,1588,854
6928570,1829,804
6928580,792,363
6928590,161,646
6928600,1415,334
6928610,784,54
6928620,1555,825
6928630,1053,697
6928640,1598,401
6928650,963,742
6928660,561,505
6928670,284,796
6928680,361,370
6928690,516,728
6928700,547,827
6928710,202,390
6928720,147,435
6928730,942,775
6928740,494,100
6928750,1074,290
6928760,345,282
6928770,1560,566
6928780,1724,477
6928790,1440,421
6928800,126,441
6928810,1435,857
6928820,1626,869
6928830,296,837
6928840,618,738
6928850,587,946
6928860,543,9
6928870,193,334
6928880,1405,826
6928890,1279,48
6928900,1697,923
6928910,735,208
6928920,635,921
6928930,502,193
6928940,971,774
6928950,510,157
6928960,419,210
6928970,411,280
6928980,746,869
6928990,499,554
6929000,86,964
6929010,35,283
6929020,1924,794
6929030,853,450
6929040,655,946
6929050,1483,987
6929060,1355,362
6929070,915,298
6929080,1430,512
6929090,1677,413
6929100,1574,195
6929110,148,177
6929120,494,126
6929130,1091,30
6929140,1813,851
6929150,1999,154
6929160,978,685
6929170,333,395
6929180,515,753
6929190,25,6
6929200,1394,228
6929210,1449,738
6929220,1754,729
6929230,1737,89
6929240,1704,590
6929250,290,739
6929260,55,673
6929270,582,797
6929280,101,220
6929290,1180,429
6929300,49,438
6929310,1018,999
6929320,910,767
6929330,1284,333
6929340,200,157
6929350,1490,821
6929360,996,746
6929370,1049,395
6929380,1899,594
6929390,1148,381
6929400,1266,5
6929410,1608,391
6929420,878,374
6929430,973,486
6929440,748,432
6929450,177,585
6929460,453,680
6929470,321,320
6929480,165,150
6929490,1584,679
6929500,993,684
6929510,1541,346
6929520,1499,994
6929530,1105,358
6929540,1745,525
6929550,1123,483
6929560,795,650
6929570,1901,860
6929580,739,728
6929590,469,729
6929600,523,592
6929610,1144,585
6929620,161,450
6929630,584,846
6929640,1306,6
6929650,416,57
6929660,1488,190
6929670,1787,375
6929680,1223,789
6929690,1331,402
6929700,699,582
6929710,1585,66
6929720,419,991
6929730,343,849
6929740,1210,555
6929750,166,228
6929760,797,800
6929770,1542,841
6929780,589,863
6929790,204,516
6929800,365,775
6929810,1827,712
6929820,1890,517
6929830,599,182
6929840,1017,778
6929850,386,562
6929860,1617,33
6929870,282,976
6929880,540,836
6929890,1339,812
6929900,1925,26
6929910,713,731
6929920,309,715
6929930,1196,190
6929940,564,710
6929950,883,492
6929960,877,151
6929970,255,611
6929980,312,815
6929990,1525,666
6930000,502,294
6930010,608,95
6930020,827,309
6930030,629,82
6930040,1569,814
6930050,1048,112
6930060,1131,643
6930070,1925,234
6930080,437,63
6930090,1754,63
6930100,1415,953
6930110,1054,861
6930120,1946,178
6930130,1858,962
6930140,298,810
6930150,1451,566
6930160,1465,585
6930170,1144,636
6930180,761,168
6930190,901,27
6930200,359,648
6930210,577,68
6930220,1437,323
6930230,684,177
6930240,1222,957
6930250,1277,757
6930260,1200,914
6930270,23,108
6930280,1481,764
6930290,1426,795
6930300,709,939
6930310,384,573
6930320,1666,772
6930330,1912,411
6930340,617,206
6930350,1946,75
6930360,290,41
6930370,620,128
6930380,299,357
6930390,263,444
6930400,454,945
6930410,1132,470
6930420,220,900
6930430,202,890
6930440,768,610
6930450,101,489
6930460,1371,388
6930470,1415,135
6930480,1855,821
6930490,253,940
6930500,1899,170
6930510,296,123
6930520,258,588
6930530,115,188
6930540,1084,912
6930550,1715,965
6930560,1203,930
6930570,980,252
6930580,1090,126
6930590,362,677
6930600,1423,607
6930610,1930,647
6930620,437,375
6930630,1783,16
6930640,1052,588
6930650,44,134
6930660,1690,706
6930670,1661,203
6930680,846,426
6930690,1165,984
6930700,1385,217
6930710,1473,136
6930720,1691,333
6930730,1099,361
6930740,393,169
6930750,1623,605
6930760,682,986
6930770,1871,9
6930780,266,676
6930790,195,567
6930800,531,982
6930810,1992,255
6930820,362,255
6930830,494,486
6930840,1144,593
6930850,396,857
6930860,1338,729
6930870,1193,512
6930880,1618,973
6930890,568,628
6930900,733,305
6930910,1258,414
6930920,1521,87
6930930,519,64
6930940,894,926
6930950,1128,402
6930960,1526,436
6930970,1284,193
6930980,925,286
6930990,562,86
6931000,1543,816
6931010,1710,980
6931020,196,659
6931030,1713,785
6931040,601,229
6931050,1442,325
6931060,350,449
6931070,324,213
6931080,1061,478
6931090,1784,795
6931100,483,962
6931110,1161,781
6931120,1991,350
6931130,28,629
6931140,1423,927
6931150,1075,914
6931160,1500,31
6931170,1872,201
6931180,749,126
6931190,377,925
6931200,1943,951
6931210,418,6
6931220,376,367
6931230,134,5
6931240,25,859
6931250,307,395
6931260,541,491
6931270,374,146
6931280,1534,813
6931290,147,667
6931300,1989,987
6931310,403,958
6931320,172,941
6931330,1873,691
6931340,1387,245
6931350,400,959
6931360,1181,982
6931370,994,76
6931380,877,791
6931390,1976,879
6931400,584,153
6931410,1565,415
6931420,631,908
6931430,1314,177
6931440,1288,445
6931450,844,551
6931460,1160,212
6931470,1738,178
6931480,335,403
6931490,150,977
6931500,1674,519
6931510,521,262
6931520,806,9
6931530,351,551
6931540,223,501
6931550,1238,921
6931560,1736,628
6931570,61,127
6931580,198,460
6931590,1413,449
6931600,419,738
6931610,727,742
6931620,104,43
6931630,1794,308
6931640,1494,57
6931650,861,253
6931660,484,920
6931670,94,349
6931680,81,342
6931690,1919,117
6931700,1570,804
6931710,904,980
6931720,1624,899
6931730,547,361
6931740,640,950
6931750,701,808
6931760,1148,837
6931770,205,766
6931780,228,838
6931790,1407,776
6931800,1821,195
6931810,1491,538
6931820,1939,80
6931830,1924,964
6931840,994,141
6931850,312,642
6931860,1342,164
6931870,1303,135
6931880,1125,478
6931890,519,528
6931900,1494,308
6931910,1856,896
6931920,1143,17
6931930,837,200
6931940,1807,525
6931950,1650,793
6931960,430,709
6931970,29,213
6931980,1131,902
6931990,1798,286
6932000,351,735
6932010,428,593
6932020,299,870
6932030,369,472
6932040,615,594
6932050,69,601
6932060,64,726
6932070,758,136
6932080,1020,322
6932090,1755,498
6932100,243,773
6932110,1647,852
6932120,1667,389
6932130,985,868
6932140,1130,938
6932150,585,174
6932160,119,713
6932170,919,624
6932180,1984,551
6932190,1075,650
6932200,387,794
6932210,798,475
6932220,690,117
6932230,1132,448
6932240,1395,853
6932250,1286,939
6932260,1293,465
6932270,581,86
6932280,91,76
6932290,668,209
6932300,929,498
6932310,157,742
6932320,1499,341
6932330,1270,296
6932340,1706,572
6932350,206,825
6932360,183,478
6932370,956,391
6932380,1740,753
6932390,789,283
6932400,933,189
6932410,1080,340
6932420,619,108
6932430,1829,864
6932440,29,911
6932450,1422,560
6932460,738,612
6932470,1751,971
6932480,39,614
6932490,635,339
6932500,1029,340
6932510,773,274
6932520,854,665
6932530,1497,538
6932540,1102,539
6932550,1635,520
6932560,569,248
6932570,676,963
6932580,1873,36
6932590,916,100
6932600,691,600
6932610,1032,389
6932620,163,755
6932630,795,161
6932640,1458,584
6932650,416,44
6932660,163,515
6932670,820,950
6932680,145,791
6932690,49,742
6932700,190,164
6932710,1710,455
6932720,1018,468
6932730,422,868
6932740,880,946
6932750,1346,608
6932760,494,490
6932770,165,476
6932780,1023,536
6932790,1339,59
6932800,583,90
6932810,812,343
6932820,342,86
6932830,537,19
6932840,1773,10
6932850,1325,20
6932860,1705,874
6932870,167,35
6932880,754,754
6932890,783,787
6932900,120,660
