value,page,position
19116440,1696,342
19116450,1938,132
19116460,840,583
19116470,1957,991
19116480,1962,168
19116490,822,653
19116500,562,954
19116510,804,259
19116520,106,892
19116530,227,201
19116540,792,34
19116550,337,204
19116560,1728,48
19116570,1526,569
19116580,1064,849
19116590,1980,401
19116600,1605,298
19116610,514,432
19116620,959,657
19116630,1516,862
19116640,1442,54
19116650,1324,271
19116660,463,0
19116670,649,495
19116680,809,949
19116690,964,352
19116700,540,332
19116710,254,325
19116720,1946,11
19116730,160,899
19116740,1946,857
19116750,1778,481
19116760,1270,91
19116770,1872,197
19116780,1298,175
19116790,952,661
19116800,230,916
19116810,121,590
19116820,1466,564
19116830,1813,659
19116840,1542,217
19116850,160,890
19116860,1147,851
19116870,1063,794
19116880,122,350
19116890,1520,285
19116900,1995,469
19116910,925,280
19116920,263,15
19116930,413,710
19116940,1330,2
19116950,1990,774
19116960,71,333
19116970,1739,252
19116980,1224,606
19116990,506,835
19117000,1795,236
19117010,759,244
19117020,1217,722
19117030,744,863
19117040,1721,366
19117050,1848,494
19117060,1,465
19117070,1470,981
19117080,1904,922
19117090,1152,511
19117100,1626,204
19117110,1053,885
19117120,944,672
19117130,1376,872
19117140,716,824
19117150,1349,411
19117160,1906,326
19117170,801,157
19117180,1078,386
19117190,896,75
19117200,893,73
19117210,1031,710
19117220,1285,800
19117230,116,638
19117240,346,17
19117250,767,111
19117260,1593,561
19117270,1819,526
19117280,383,484
19117290,17,977
19117300,1474,771
19117310,233,953
19117320,616,766
19117330,339,957
19117340,1235,711
19117350,697,469
19117360,115,465
19117370,1933,243
19117380,963,115
19117390,1955,929
19117400,1214,679
19117410,1527,49
19117420,1527,251
19117430,1823,714
19117440,1414,626
19117450,1951,899
19117460,1794,475
19117470,1500,172
19117480,602,310
19117490,1420,288
19117500,968,541
19117510,1562,573
19117520,29,930
19117530,1530,463
19117540,447,548
19117550,1044,470
19117560,864,47
19117570,1445,318
19117580,951,322
19117590,549,643
19117600,1508,5
19117610,1587,372
19117620,473,618
19117630,1157,238
19117640,752,727
19117650,950,757
19117660,1811,519
19117670,835,973
19117680,966,999
19117690,1602,445
19117700,1481,593
19117710,491,1
19117720,792,445
19117730,398,866
19117740,987,144
19117750,254,224
19117760,308,232
19117770,1287,362
19117780,1979,953
19117790,1754,198
19117800,435,54
19117810,703,430
19117820,1131,450
19117830,1473,441
19117840,1780,155
19117850,326,627
19117860,1247,787
19117870,1786,911
19117880,1336,996
19117890,496,551
19117900,239,724
19117910,674,360
19117920,912,182
19117930,1885,69
19117940,1824,634
19117950,1297,26
19117960,1832,672
19117970,1647,171
19117980,1176,276
19117990,1120,176
19118000,1727,596
19118010,1329,479
19118020,1398,155
19118030,1869,537
19118040,468,640
19118050,1110,291
19118060,1132,199
19118070,327,560
19118080,1401,44
19118090,876,472
19118100,738,327
19118110,1732,308
19118120,1294,291
19118130,944,300
19118140,394,878
19118150,207,640
19118160,45,807
19118170,1644,527
19118180,1008,504
19118190,306,158
19118200,1763,535
19118210,356,452
19118220,1497,184
19118230,1614,220
19118240,969,497
19118250,803,43
19118260,632,892
19118270,1239,335
19118280,1726,301
19118290,1937,644
19118300,1496,256
19118310,145,48
19118320,639,385
19118330,856,431
19118340,1606,309
19118350,346,917
19118360,1199,126
19118370,267,760
19118380,109,366
19118390,671,39
19118400,1045,124
19118410,1155,147
19118420,1730,56
19118430,330,409
19118440,951,305
19118450,234,530
19118460,1109,54
19118470,558,323
19118480,1635,854
19118490,1029,146
19118500,1788,124
19118510,1621,598
19118520,1165,708
19118530,1092,868
19118540,900,766
19118550,257,276
19118560,493,919
19118570,1763,196
19118580,1292,418
19118590,976,408
19118600,464,311
19118610,31,226
19118620,1701,653
19118630,1990,177
19118640,1154,764
19118650,110,581
19118660,230,835
19118670,899,575
19118680,241,22
19118690,454,389
19118700,397,432
19118710,1130,613
19118720,1565,744
19118730,324,353
19118740,1965,681
19118750,986,342
19118760,1273,434
19118770,1705,384
19118780,447,838
19118790,1089,745
19118800,1761,898
19118810,278,622
19118820,1726,452
19118830,1197,229
19118840,1140,54
19118850,581,547
19118860,152,753
19118870,153,394
19118880,528,926
19118890,1751,521
19118900,796,501
19118910,499,921
19118920,643,465
19118930,969,312
19118940,735,762
19118950,1357,728
19118960,1694,537
19118970,634,49
19118980,809,853
19118990,73,503
19119000,974,868
19119010,1727,998
19119020,1579,321
19119030,1363,177
19119040,904,30
19119050,220,6
19119060,1839,281
19119070,1748,387
19119080,332,965
19119090,1190,211
19119100,306,801
19119110,1770,693
19119120,851,319
19119130,809,264
19119140,938,298
19119150,1218,831
19119160,963,302
19119170,107,251
19119180,480,573
19119190,932,755
19119200,213,977
19119210,80,741
19119220,1851,604
19119230,551,548
19119240,927,535
19119250,1815,70
19119260,332,248
19119270,103,877
19119280,153,756
19119290,1113,55
19119300,387,475
19119310,961,414
19119320,1169,964
19119330,806,282
19119340,387,297
19119350,1187,834
19119360,1854,400
19119370,147,64
19119380,1979,380
19119390,1382,225
19119400,471,76
19119410,389,625
19119420,1818,190
19119430,134,724
19119440,1333,319
19119450,1788,312
19119460,74,77
19119470,1984,966
19119480,472,483
19119490,306,197
19119500,1648,702
19119510,1777,265
19119520,1395,398
19119530,1349,178
19119540,1917,754
19119550,120,917
19119560,1573,402
19119570,1614,763
19119580,1324,83
19119590,1805,861
19119600,663,9
19119610,1499,225
19119620,238,696
19119630,637,557
19119640,78,905
19119650,723,288
19119660,1011,595
19119670,1704,62
19119680,95,282
19119690,1778,423
19119700,331,543
19119710,654,685
19119720,1208,126
19119730,1159,687
19119740,1171,542
19119750,1881,785
19119760,1221,794
19119770,436,176
19119780,1609,777
19119790,1333,467
19119800,1762,119
19119810,1299,876
19119820,445,349
19119830,881,837
19119840,139,944
19119850,1261,791
19119860,1484,389
19119870,1637,566
19119880,339,888
19119890,444,543
19119900,215,701
19119910,949,211
19119920,819,567
19119930,1566,451
19119940,637,14
19119950,942,681
19119960,579,410
19119970,1064,583
19119980,1451,331
19119990,160,109
19120000,1053,421
19120010,531,473
19120020,438,519
19120030,1257,392
19120040,740,377
19120050,1605,994
19120060,1613,194
19120070,320,550
19120080,799,772
19120090,1,583
19120100,1850,678
19120110,910,701
19120120,862,438
19120130,258,337
19120140,1338,626
19120150,1071,744
19120160,359,501
19120170,938,831
19120180,619,278
19120190,1452,229
19120200,960,736
19120210,1807,955
19120220,1840,731
19120230,461,486
19120240,880,15
19120250,1863,538
19120260,1513,81
19120270,873,340
19120280,504,395
19120290,849,986
19120300,1279,874
19120310,65,28
19120320,398,904
19120330,341,787
19120340,95,676
19120350,769,823
19120360,218,778
19120370,299,896
19120380,572,46
19120390,1286,266
19120400,1637,653
19120410,540,339
19120420,914,222
19120430,448,807
19120440,1933,503
19120450,1328,388
19120460,58,929
19120470,1776,780
19120480,1913,531
19120490,379,521
19120500,1467,230
19120510,1509,684
19120520,1580,503
19120530,1921,502
19120540,353,269
19120550,425,899
19120560,419,676
19120570,300,720
19120580,986,632
19120590,423,563
19120600,1913,272
19120610,349,413
19120620,1931,18
19120630,1197,71
19120640,1120,40
19120650,1024,30
19120660,460,306
19120670,1365,392
19120680,11,878
19120690,1131,306
19120700,760,448
19120710,1439,87
19120720,1095,169
19120730,515,838
19120740,1224,86
19120750,342,911
19120760,728,380
19120770,110,482
19120780,697,657
19120790,8,991
19120800,533,506
19120810,1762,491
19120820,1588,109
19120830,1879,331
19120840,1534,638
19120850,697,261
19120860,1078,561
19120870,310,493
19120880,1026,437
19120890,858,634
19120900,1933,23
19120910,757,91
19120920,1336,900
19120930,305,860
19120940,952,818
19120950,232,51
19120960,1641,428
19120970,702,938
19120980,630,316
19120990,1709,558
19121000,451,745
19121010,64,105
19121020,1440,441
19121030,1203,367
19121040,617,370
19121050,414,874
19121060,1747,595
19121070,423,924
19121080,1597,140
19121090,1563,599
19121100,1492,144
19121110,1042,171
19121120,1246,567
19121130,1160,834
19121140,1353,112
19121150,1437,633
19121160,941,21
19121170,1170,655
19121180,935,553
19121190,1055,842
19121200,1554,678
19121210,995,77
19121220,309,770
19121230,236,41
19121240,595,207
19121250,846,65
19121260,1150,113
19121270,866,909
19121280,1630,315
19121290,64,319
19121300,492,214
19121310,826,71
19121320,125,36
19121330,1552,166
19121340,207,278
19121350,628,269
19121360,780,67
19121370,118,871
19121380,1513,965
19121390,392,364
19121400,452,192
19121410,690,647
19121420,1584,502
19121430,178,103
19121440,1045,370
19121450,1092,167
19121460,989,147
19121470,241,542
19121480,600,300
19121490,1332,365
19121500,181,223
19121510,707,207
19121520,609,569
19121530,327,889
19121540,224,561
19121550,1228,335
19121560,258,413
19121570,1348,952
19121580,371,833
19121590,1748,11
19121600,1101,172
19121610,186,433
19121620,438,317
19121630,922,735
19121640,292,996
19121650,1297,478
19121660,175,259
19121670,759,430
19121680,346,995
19121690,351,681
19121700,1984,595
19121710,1297,326
19121720,930,36
19121730,752,652
19121740,993,928
19121750,28,179
19121760,540,129
19121770,751,271
19121780,1075,104
19121790,1510,553
19121800,296,211
19121810,1441,541
19121820,1597,581
19121830,1391,537
19121840,167,336
19121850,768,846
19121860,831,120
19121870,989,143
19121880,1126,696
19121890,1803,930
19121900,334,184
19121910,977,164
19121920,1181,692
19121930,1352,712
19121940,826,932
19121950,306,82
19121960,177,844
19121970,37,958
19121980,871,948
19121990,1517,6
19122000,339,517
19122010,7,23
19122020,709,291
19122030,1375,785
19122040,564,658
19122050,634,210
19122060,897,219
19122070,1393,316
19122080,78,207
19122090,1725,458
19122100,1554,916
19122110,819,463
19122120,1990,301
19122130,729,738
19122140,1250,434
19122150,316,257
19122160,1657,706
19122170,952,629
19122180,1503,517
19122190,1648,326
19122200,1371,428
19122210,1979,933
19122220,1564,222
19122230,1470,225
19122240,1427,995
19122250,1433,107
19122260,1108,324
19122270,1753,288
19122280,1109,200
19122290,1248,345
19122300,1900,807
19122310,1059,150
19122320,1134,266
19122330,196,121
19122340,1549,893
19122350,1114,373
19122360,1050,556
19122370,98,799
19122380,1176,119
19122390,49,56
19122400,632,307
19122410,1984,585
19122420,1207,59
19122430,1810,709
19122440,930,336
19122450,1243,257
19122460,580,986
19122470,1843,98
19122480,1246,862
19122490,382,354
19122500,1222,396
19122510,1387,1
19122520,81,296
19122530,937,614
19122540,1644,549
19122550,1026,754
19122560,1218,564
19122570,391,613
19122580,1407,347
19122590,247,951
19122600,1472,962
19122610,365,644
19122620,996,370
19122630,1719,987
19122640,505,62
19122650,1490,322
19122660,909,949
19122670,1382,162
19122680,1651,905
19122690,292,781
19122700,218,502
19122710,555,830
19122720,219,807
19122730,1299,927
19122740,1700,279
19122750,1871,933
19122760,1915,725
19122770,731,942
19122780,6,923
19122790,1367,435
19122800,1439,151
19122810,276,273
19122820,390,237
19122830,419,555
19122840,1182,228
19122850,390,935
19122860,709,783
19122870,1746,207
19122880,318,570
19122890,1490,977
19122900,1711,513
19122910,998,708
19122920,1838,938
19122930,343,253
19122940,1355,865
19122950,849,608
19122960,868,244
19122970,465,824
19122980,995,869
19122990,1949,987
19123000,1655,625
19123010,1979,710
19123020,153,192
19123030,1970,198
19123040,1495,828
19123050,318,200
19123060,301,10
19123070,1273,92
19123080,1836,987
19123090,1805,708
19123100,1374,558
19123110,881,509
19123120,582,20
19123130,1121,272
19123140,603,619
19123150,1000,128
19123160,1161,994
19123170,973,305
19123180,330,543
19123190,1574,539
19123200,1378,994
19123210,1689,882
19123220,1547,555
19123230,422,938
19123240,269,784
19123250,1989,401
19123260,1854,976
19123270,607,500
19123280,1270,980
19123290,491,692
19123300,1452,526
19123310,1418,252
19123320,1303,469
19123330,1549,417
19123340,1260,752
19123350,1635,711
19123360,871,550
19123370,593,49
19123380,874,705
19123390,67,811
19123400,123,753
19123410,721,269
19123420,77,366
19123430,1952,876
19123440,1045,25
19123450,1299,213
19123460,1595,320
19123470,817,315
19123480,1438,781
19123490,1983,71
19123500,268,194
19123510,1434,763
19123520,1835,369
19123530,1747,851
19123540,296,280
19123550,1821,48
19123560,1704,37
19123570,409,102
19123580,210,36
19123590,425,895
19123600,298,499
19123610,959,702
19123620,350,720
19123630,1267,202
19123640,1884,279
19123650,298,423
19123660,1660,146
19123670,478,200
19123680,989,372
19123690,51,382
19123700,1705,608
19123710,626,25
19123720,1427,368
19123730,914,351
19123740,834,77
19123750,573,863
19123760,1094,909
19123770,1518,542
19123780,1397,925
19123790,1113,28
19123800,1421,727
19123810,167,803
19123820,745,964
19123830,328,293
19123840,1488,192
19123850,537,54
19123860,1560,236
19123870,1121,311
19123880,509,278
19123890,802,577
19123900,1316,316
19123910,844,883
19123920,1790,683
19123930,660,932
19123940,610,238
19123950,38,383
19123960,1782,417
19123970,459,328
19123980,82,169
19123990,1905,843
19124000,1571,463
19124010,756,726
19124020,1291,106
19124030,1412,896
19124040,1610,805
19124050,1500,647
19124060,1891,862
19124070,1368,760
19124080,1922,654
19124090,1981,538
19124100,898,246
19124110,350,947
19124120,1173,606
19124130,194,826
19124140,1400,675
19124150,1095,686
19124160,1018,749
19124170,1597,789
19124180,392,227
19124190,1243,7
19124200,394,775
19124210,1579,558
19124220,871,186
19124230,1737,645
19124240,620,854
19124250,396,47
19124260,1595,239
19124270,1266,69
19124280,588,565
19124290,1924,32
19124300,240,276
19124310,1621,414
19124320,421,969
19124330,1695,723
19124340,1196,662
19124350,1865,480
19124360,810,618
19124370,1631,933
19124380,417,976
19124390,1706,648
19124400,503,294
19124410,125,751
19124420,1577,927
19124430,1873,232
19124440,1684,147
19124450,1893,331
19124460,1609,704
19124470,1255,57
19124480,1329,394
19124490,1511,959
19124500,1286,523
19124510,1748,386
19124520,1817,58
19124530,771,848
19124540,105,944
19124550,23,675
19124560,237,925
19124570,1423,697
19124580,93,201
19124590,631,566
19124600,95,887
19124610,935,678
19124620,1989,740
19124630,360,996
19124640,1946,835
19124650,1992,229
19124660,1240,931
19124670,1519,129
19124680,4,68
19124690,1003,292
19124700,1990,498
19124710,299,149
19124720,868,896
19124730,553,435
19124740,1176,574
19124750,1888,751
19124760,967,264
19124770,1788,253
19124780,166,808
19124790,165,823
19124800,1844,551
19124810,321,48
19124820,1812,783
19124830,1051,800
19124840,1058,550
19124850,655,727
19124860,1112,294
19124870,1796,404
19124880,501,98
19124890,639,175
19124900,1429,173
19124910,155,28
19124920,521,623
19124930,1006,718
19124940,1817,23
19124950,1546,19
19124960,1311,395
19124970,1400,884
19124980,733,651
19124990,1745,874
19125000,1435,297
19125010,1171,412
19125020,1106,721
19125030,1120,345
19125040,1116,751
19125050,324,691
19125060,1851,472
19125070,229,766
19125080,707,902
19125090,606,456
19125100,1028,30
19125110,1279,305
19125120,684,501
19125130,12,682
19125140,1607,493
19125150,1214,155
19125160,1011,191
19125170,1961,529
19125180,297,689
19125190,77,40
19125200,1028,185
19125210,446,499
19125220,239,213
19125230,949,27
19125240,918,854
19125250,1380,862
19125260,192,638
19125270,38,565
19125280,1945,997
19125290,1963,407
19125300,511,776
19125310,1374,230
19125320,370,491
19125330,658,502
19125340,1666,512
19125350,926,53
19125360,1965,996
19125370,14,930
19125380,1601,710
19125390,77,762
19125400,1599,70
19125410,1328,220
19125420,1287,289
19125430,1107,680
19125440,1843,312
19125450,1321,954
19125460,696,562
19125470,156,785
19125480,1764,705
19125490,1644,620
19125500,11,792
19125510,971,732
19125520,542,14
19125530,818,889
19125540,700,603
19125550,112,606
19125560,1151,477
19125570,1752,303
19125580,1829,801
19125590,1746,363
19125600,1187,675
19125610,1217,307
19125620,944,363
19125630,1467,117
19125640,346,174
19125650,1522,159
19125660,1066,615
19125670,533,493
19125680,646,467
19125690,1353,419
19125700,1944,13
19125710,1150,621
19125720,1368,325
19125730,1276,26
19125740,1622,304
19125750,580,781
19125760,666,884
19125770,263,732
19125780,1092,996
19125790,633,362
19125800,498,973
19125810,779,928
19125820,1390,981
19125830,1553,341
19125840,247,179
19125850,1293,698
19125860,1940,149
19125870,548,588
19125880,401,887
19125890,1977,600
19125900,1822,301
19125910,1855,462
19125920,643,735
19125930,705,163
19125940,1824,768
19125950,666,623
19125960,464,208
19125970,1768,208
19125980,1408,93
19125990,631,596
19126000,1434,736
19126010,1522,647
19126020,63,515
19126030,288,987
19126040,620,494
19126050,1358,569
19126060,596,902
19126070,411,368
19126080,852,294
19126090,1807,578
19126100,352,682
19126110,1519,958
19126120,106,696
19126130,22,224
19126140,573,274
19126150,173,704
19126160,1463,911
19126170,1944,463
19126180,482,169
19126190,583,698
19126200,871,322
19126210,158,125
19126220,925,71
19126230,1895,338
19126240,994,915
19126250,1998,437
19126260,35,734
19126270,1528,623
19126280,898,402
19126290,1516,915
19126300,1464,26
19126310,887,102
19126320,492,233
19126330,152,823
19126340,1165,81
19126350,1193,778
19126360,1641,353
19126370,473,506
19126380,476,439
19126390,1841,930
19126400,1775,977
19126410,1808,709
19126420,1628,773
19126430,1620,443
19126440,615,895
19126450,1184,937
19126460,594,276
19126470,534,898
19126480,713,217
19126490,998,252
19126500,1554,310
19126510,485,44
19126520,687,84
19126530,1975,997
19126540,651,82
19126550,1072,994
19126560,1898,813
19126570,1184,149
19126580,1078,522
19126590,155,98
19126600,162,918
19126610,1001,670
19126620,1641,168
19126630,1315,785
19126640,1431,53
19126650,765,431
19126660,1828,974
19126670,312,485
19126680,1826,890
19126690,1114,555
19126700,1918,596
19126710,966,433
19126720,673,636
19126730,118,7
19126740,949,170
19126750,162,773
19126760,1443,133
19126770,1217,68
19126780,958,976
19126790,267,829
19126800,1,671
19126810,1053,209
19126820,291,522
19126830,1197,447
19126840,122,74
19126850,766,830
19126860,1585,116
19126870,1524,893
19126880,1056,825
19126890,440,660
19126900,1291,856
19126910,1536,226
19126920,1540,514
19126930,503,530
19126940,1285,262
19126950,1784,508
19126960,21,934
19126970,1391,343
19126980,1676,212
19126990,551,375
19127000,1308,909
19127010,858,613
19127020,222,219
19127030,807,372
19127040,328,266
19127050,324,273
19127060,1508,104
19127070,982,611
19127080,1850,654
19127090,409,426
19127100,60,477
19127110,818,734
19127120,855,384
19127130,1832,256
19127140,154,89
19127150,1198,640
19127160,1688,800
19127170,1998,670
19127180,362,906
19127190,1190,170
19127200,535,288
19127210,881,292
19127220,1903,797
19127230,408,187
19127240,402,148
19127250,383,420
19127260,1795,728
19127270,1315,355
19127280,46,924
19127290,350,97
19127300,1034,140
19127310,720,907
19127320,1034,894
19127330,264,307
19127340,1775,285
19127350,14,178
19127360,1224,149
19127370,294,318
19127380,162,314
19127390,149,611
19127400,1005,292
19127410,764,139
19127420,698,871
19127430,491,835
19127440,235,823
19127450,1411,737
19127460,872,146
19127470,1508,882
19127480,304,959
19127490,675,568
19127500,1407,824
19127510,606,452
19127520,162,914
19127530,139,514
19127540,1820,768
19127550,1703,651
19127560,401,874
19127570,161,991
19127580,561,215
19127590,678,275
19127600,1126,808
19127610,259,863
19127620,1874,260
19127630,42,930
19127640,1849,700
19127650,507,174
19127660,85,236
19127670,1444,300
19127680,1912,819
19127690,726,777
19127700,66,853
19127710,1960,225
19127720,1232,460
19127730,325,155
19127740,295,416
19127750,1963,392
19127760,1127,40
19127770,451,174
19127780,1686,728
19127790,436,656
19127800,1824,992
19127810,37,926
19127820,1027,480
19127830,1948,111
19127840,401,470
19127850,830,959
19127860,1805,363
19127870,1184,297
19127880,1246,883
19127890,1439,238
19127900,254,191
19127910,1370,10
19127920,1601,448
19127930,1061,496
19127940,560,818
19127950,1301,310
19127960,1334,18
19127970,1977,272
19127980,422,171
19127990,386,620
19128000,1954,388
19128010,1230,2
19128020,853,753
19128030,1196,30
19128040,1048,295
19128050,90,506
19128060,1624,996
19128070,942,55
19128080,90,560
19128090,1630,331
19128100,78,302
19128110,1912,53
19128120,784,595
19128130,1936,219
19128140,881,162
19128150,1709,211
19128160,419,859
19128170,181,54
19128180,894,441
19128190,1911,600
19128200,1522,627
19128210,976,728
19128220,1667,702
19128230,1886,686
19128240,213,853
19128250,940,800
19128260,1354,522
19128270,1435,738
19128280,1851,940
19128290,554,480
19128300,155,346
19128310,243,228
19128320,820,402
19128330,950,475
19128340,62,803
19128350,1548,126
19128360,288,462
19128370,9,655
19128380,1456,446
19128390,1065,39
19128400,1097,212
19128410,1405,400
19128420,1892,215
19128430,1918,916
19128440,10,93
19128450,1520,304
19128460,1562,254
19128470,1826,284
19128480,1129,505
19128490,771,590
19128500,24,612
19128510,1954,488
19128520,91,371
19128530,484,45
19128540,955,376
19128550,1592,551
19128560,1618,734
19128570,1442,818
19128580,1762,94
19128590,342,675
19128600,1051,201
19128610,170,185
19128620,1337,511
19128630,1134,213
19128640,1262,621
19128650,1811,442
19128660,1174,594
19128670,997,718
19128680,888,957
19128690,1000,238
19128700,1325,278
19128710,74,59
19128720,1919,96
19128730,1648,634
19128740,650,926
19128750,186,322
19128760,1202,753
19128770,610,565
19128780,827,205
19128790,475,24
19128800,1792,277
19128810,1416,193
19128820,935,498
19128830,36,685
19128840,1129,489
19128850,331,970
19128860,1137,828
19128870,1309,726
19128880,1520,325
19128890,1903,578
19128900,939,67
19128910,1520,240
19128920,964,905
19128930,1550,956
19128940,823,928
19128950,787,203
19128960,1164,123
19128970,1388,514
19128980,1937,635
19128990,961,113
19129000,332,880
19129010,1545,307
19129020,16,803
19129030,301,841
19129040,1477,715
19129050,296,333
19129060,1606,615
19129070,1435,23
19129080,963,482
19129090,1076,678
19129100,291,752
19129110,617,951
19129120,842,651
19129130,516,830
19129140,1445,598
19129150,1704,18
19129160,1852,103
19129170,269,595
19129180,829,62
19129190,1593,637
19129200,1479,776
19129210,784,309
19129220,1332,991
19129230,1944,455
19129240,1183,689
19129250,456,263
19129260,1957,485
19129270,1795,735
19129280,1359,895
19129290,505,221
19129300,451,806
19129310,1379,261
19129320,309,277
19129330,760,993
19129340,1545,406
19129350,1947,109
19129360,1477,541
19129370,1869,29
19129380,1787,808
19129390,1426,399
19129400,799,553
19129410,103,31
19129420,434,989
19129430,1973,841
19129440,521,430
19129450,397,613
19129460,866,560
19129470,1088,923
19129480,44,78
19129490,1095,542
19129500,1247,214
19129510,315,537
19129520,106,40
19129530,1922,157
19129540,1747,108
19129550,1569,222
19129560,658,642
19129570,802,333
19129580,1241,721
19129590,323,36
19129600,1199,299
19129610,1366,255
19129620,325,43
19129630,1305,437
19129640,1860,204
19129650,1722,25
19129660,273,155
19129670,1340,98
19129680,1420,404
19129690,611,385
19129700,135,338
19129710,1721,63
19129720,760,450
19129730,71,641
19129740,1578,805
19129750,646,632
19129760,1528,884
19129770,962,758
19129780,863,266
19129790,1483,518
19129800,969,627
19129810,362,879
19129820,1652,450
19129830,1417,894
19129840,103,682
19129850,1779,54
19129860,255,178
19129870,217,185
19129880,253,47
19129890,538,375
19129900,1082,78
19129910,983,986
19129920,504,92
19129930,187,198
19129940,1863,278
19129950,1876,724
19129960,1999,741
19129970,1451,971
19129980,369,241
19129990,1591,697
19130000,601,608
19130010,1437,476
19130020,1978,756
19130030,1313,411
19130040,436,476
19130050,336,77
19130060,715,423
19130070,1159,993
19130080,785,454
19130090,1471,633
19130100,1561,655
19130110,518,185
19130120,1164,722
19130130,1864,412
19130140,1988,673
19130150,1711,467
19130160,829,789
19130170,1038,795
19130180,1332,199
19130190,1418,963
19130200,1002,758
19130210,1490,598
19130220,986,739
19130230,1004,151
19130240,1496,753
19130250,1654,591
19130260,625,794
19130270,951,458
19130280,1344,598
19130290,1259,937
19130300,818,199
19130310,969,49
19130320,1732,306
19130330,410,262
19130340,1539,583
19130350,466,613
19130360,1106,700
19130370,1271,613
19130380,1539,245
19130390,1714,761
19130400,190,847
19130410,1157,973
19130420,1807,695
19130430,1160,925
19130440,1933,869
19130450,1560,53
19130460,1194,309
19130470,907,608
19130480,1963,946
19130490,680,953
19130500,711,535
19130510,857,557
19130520,1308,719
19130530,111,806
19130540,46,595
19130550,1205,875
19130560,1890,555
19130570,339,853
19130580,1247,808
19130590,65,927
19130600,1654,445
19130610,1794,756
19130620,1240,897
19130630,166,850
19130640,198,240
19130650,1251,860
19130660,1536,419
19130670,703,993
19130680,715,156
19130690,1220,147
19130700,846,560
19130710,1125,338
19130720,500,492
19130730,329,130
19130740,1144,486
19130750,397,735
19130760,194,912
19130770,1467,313
19130780,418,26
19130790,1607,552
19130800,1039,817
19130810,878,71
19130820,586,805
19130830,1196,441
19130840,428,754
19130850,650,491
19130860,1492,971
19130870,896,590
19130880,1101,129
19130890,748,846
19130900,1437,740
19130910,1755,348
19130920,432,80
19130930,509,567
19130940,539,554
19130950,866,291
19130960,641,154
19130970,546,846
19130980,835,859
19130990,1121,962
19131000,930,50
19131010,919,290
19131020,81,473
19131030,900,498
19131040,909,380
19131050,696,584
19131060,1410,215
19131070,681,561
19131080,1499,666
19131090,216,108
19131100,1196,424
19131110,191,362
19131120,1733,372
19131130,271,246
19131140,653,442
19131150,1719,644
19131160,1239,792
19131170,1303,142
19131180,520,516
19131190,1059,633
19131200,1172,826
19131210,960,347
19131220,69,638
19131230,496,76
19131240,1269,628
19131250,681,485
19131260,1696,138
19131270,311,560
19131280,1627,470
19131290,422,923
19131300,365,414
19131310,333,677
19131320,588,373
19131330,1195,965
19131340,285,611
19131350,96,870
19131360,630,544
19131370,174,110
19131380,45,235
19131390,1502,827
19131400,199,602
19131410,1273,40
19131420,1847,306
19131430,1677,468
19131440,281,795
19131450,1050,197
19131460,1743,239
19131470,190,357
19131480,1172,493
19131490,1219,904
19131500,391,605
19131510,1642,703
19131520,919,332
19131530,379,486
19131540,1893,27
19131550,336,124
19131560,458,492
19131570,1864,809
19131580,1597,788
19131590,465,602
19131600,386,364
19131610,1405,154
19131620,5,147
19131630,378,665
19131640,1187,558
19131650,861,211
19131660,776,334
19131670,1870,170
19131680,1702,437
19131690,485,218
19131700,736,800
19131710,351,869
19131720,320,82
19131730,1024,950
19131740,191,915
19131750,1400,904
19131760,1805,951
19131770,1790,130
19131780,1118,815
19131790,556,386
19131800,1300,328
19131810,154,212
19131820,1273,17
19131830,1223,730
19131840,1744,789
19131850,955,749
19131860,1104,472
19131870,859,778
19131880,738,423
19131890,12,809
19131900,1405,53
19131910,137,251
19131920,289,668
19131930,888,464
19131940,487,221
19131950,59,967
19131960,276,974
19131970,849,944
19131980,1101,737
19131990,1091,545
19132000,494,165
19132010,1565,658
19132020,1864,320
19132030,606,345
19132040,668,830
19132050,58,73
19132060,1539,15
19132070,149,608
19132080,1074,945
19132090,1428,305
19132100,1399,965
19132110,991,564
19132120,932,273
19132130,1855,332
19132140,652,332
19132150,1905,662
19132160,1346,698
19132170,585,184
19132180,750,210
19132190,682,170
19132200,991,901
19132210,1152,102
19132220,1612,864
19132230,133,53
19132240,1662,622
19132250,1792,604
19132260,112,417
19132270,1411,788
19132280,417,73
19132290,1076,552
19132300,1511,354
19132310,698,509
19132320,931,513
19132330,789,626
19132340,1334,919
19132350,1064,162
19132360,432,968
19132370,1862,813
19132380,703,404
19132390,1552,775
19132400,1470,192
19132410,907,385
19132420,1932,579
19132430,1724,756
19132440,1238,171
19132450,553,291
19132460,1838,140
19132470,439,376
19132480,853,55
19132490,393,671
19132500,1184,956
19132510,1741,380
19132520,1501,811
19132530,784,967
19132540,1423,460
19132550,1004,5
19132560,119,775
19132570,1587,230
19132580,1364,880
19132590,668,164
19132600,1825,699
19132610,717,127
19132620,112,355
19132630,484,507
19132640,675,489
19132650,1368,897
19132660,874,44
19132670,1720,349
19132680,1596,606
19132690,1712,901
19132700,282,500
19132710,1579,56
19132720,1122,574
19132730,1526,769
19132740,1266,100
19132750,1138,74
19132760,104,214
19132770,1573,821
19132780,1042,170
19132790,1390,379
19132800,423,595
19132810,1738,2
19132820,1374,621
19132830,1780,939
19132840,1334,39
19132850,521,643
19132860,514,788
19132870,1080,796
19132880,500,100
