value,page,position
10916450,1564,75
10916460,680,611
10916470,1909,30
10916480,1467,959
10916490,735,92
10916500,775,360
10916510,502,335
10916520,899,196
10916530,825,499
10916540,1327,818
10916550,524,566
10916560,288,708
10916570,1593,794
10916580,1069,728
10916590,545,313
10916600,1536,495
10916610,191,554
10916620,1258,307
10916630,1935,75
10916640,1394,992
10916650,1635,691
10916660,140,724
10916670,1472,410
10916680,331,131
10916690,1608,273
10916700,173,93
10916710,612,158
10916720,769,65
10916730,683,962
10916740,1479,767
10916750,873,3
10916760,253,229
10916770,859,119
10916780,914,101
10916790,546,886
10916800,1513,799
10916810,1117,428
10916820,896,145
10916830,1163,199
10916840,1167,788
10916850,532,8
10916860,49,57
10916870,464,20
10916880,5,847
10916890,1351,803
10916900,463,537
10916910,714,389
10916920,1616,130
10916930,620,694
10916940,1393,547
10916950,129,756
10916960,1509,588
10916970,956,323
10916980,1170,507
10916990,1454,272
10917000,1478,992
10917010,1569,143
10917020,1083,96
10917030,1496,280
10917040,1297,872
10917050,1877,183
10917060,690,571
10917070,1293,549
10917080,923,171
10917090,1876,871
10917100,1536,676
10917110,1121,631
10917120,301,256
10917130,1420,638
10917140,685,835
10917150,529,516
10917160,108,306
10917170,254,717
10917180,1927,364
10917190,173,533
10917200,1144,453
10917210,1114,705
10917220,72,37
10917230,1098,355
10917240,588,333
10917250,1725,19
10917260,1377,531
10917270,1517,657
10917280,1259,960
10917290,1481,111
10917300,111,107
10917310,1802,250
10917320,1619,96
10917330,389,891
10917340,934,627
10917350,784,129
10917360,1194,254
10917370,1193,694
10917380,185,776
10917390,1038,199
10917400,1271,654
10917410,297,325
10917420,1591,524
10917430,1880,205
10917440,1170,544
10917450,289,400
10917460,65,9
10917470,1658,486
10917480,14,657
10917490,439,334
10917500,1378,678
10917510,978,537
10917520,1233,735
10917530,1680,587
10917540,1912,107
10917550,1453,59
10917560,1480,920
10917570,1305,992
10917580,1122,849
10917590,1094,406
10917600,1232,826
10917610,862,671
10917620,1747,784
10917630,243,508
10917640,1708,963
10917650,1059,474
10917660,889,772
10917670,1604,637
10917680,1395,154
10917690,437,115
10917700,968,76
10917710,1915,799
10917720,1586,330
10917730,402,609
10917740,429,332
10917750,845,214
10917760,5,332
10917770,883,212
10917780,736,109
10917790,835,677
10917800,197,894
10917810,1797,660
10917820,1950,965
10917830,1207,965
10917840,980,338
10917850,521,831
10917860,569,787
10917870,1417,123
10917880,552,716
10917890,1940,937
10917900,1500,379
10917910,939,60
10917920,1946,852
10917930,951,648
10917940,1318,387
10917950,1733,639
10917960,1268,299
10917970,1020,597
10917980,1190,995
10917990,1869,194
10918000,626,291
10918010,1403,633
10918020,1028,100
10918030,195,839
10918040,1483,49
10918050,88,318
10918060,1969,307
10918070,591,6
10918080,719,402
10918090,1701,710
10918100,515,923
10918110,1315,470
10918120,485,672
10918130,1307,935
10918140,1140,316
10918150,1346,881
10918160,508,416
10918170,2,325
10918180,1377,809
10918190,948,522
10918200,211,354
10918210,953,152
10918220,1943,987
10918230,1023,452
10918240,1930,299
10918250,217,227
10918260,1199,176
10918270,1070,322
10918280,1843,339
10918290,1077,414
10918300,1489,895
10918310,973,731
10918320,1368,462
10918330,1719,679
10918340,828,200
10918350,506,592
10918360,363,109
10918370,1389,328
10918380,959,436
10918390,871,505
10918400,1559,69
10918410,273,28
10918420,715,323
10918430,1586,669
10918440,1803,432
10918450,1627,889
10918460,1902,391
10918470,811,193
10918480,1125,746
10918490,1273,494
10918500,1054,618
10918510,81,185
10918520,240,358
10918530,1539,737
10918540,660,253
10918550,452,162
10918560,5,181
10918570,141,220
10918580,1207,139
10918590,583,917
10918600,359,184
10918610,159,283
10918620,213,405
10918630,1188,469
10918640,550,41
10918650,1225,116
10918660,1530,690
10918670,332,51
10918680,1789,292
10918690,1651,707
10918700,570,558
10918710,1889,880
10918720,183,441
10918730,329,242
10918740,220,572
10918750,1956,270
10918760,775,686
10918770,1324,895
10918780,233,328
10918790,707,579
10918800,1412,874
10918810,767,62
10918820,1158,851
10918830,1566,933
10918840,1759,831
10918850,1755,752
10918860,1441,763
10918870,169,204
10918880,1969,212
10918890,1852,818
10918900,1257,608
10918910,932,508
10918920,1860,216
10918930,1619,672
10918940,47,901
10918950,1985,586
10918960,516,168
10918970,1352,647
10918980,160,791
10918990,397,382
10919000,809,929
10919010,1363,606
10919020,1993,552
10919030,931,393
10919040,628,45
10919050,1859,307
10919060,858,867
10919070,569,198
10919080,123,240
10919090,877,795
10919100,487,305
10919110,381,908
10919120,1560,899
10919130,480,195
10919140,1761,321
10919150,836,564
10919160,1164,126
10919170,1016,617
10919180,1611,443
10919190,1396,213
10919200,1623,744
10919210,1567,129
10919220,1933,801
10919230,482,143
10919240,1511,599
10919250,1660,189
10919260,463,846
10919270,665,904
10919280,1698,247
10919290,647,986
10919300,493,783
10919310,964,441
10919320,1680,120
10919330,900,292
10919340,700,757
10919350,101,292
10919360,997,675
10919370,1398,2
10919380,1348,937
10919390,1588,620
10919400,1838,86
10919410,693,882
10919420,438,620
10919430,1656,160
10919440,1666,926
10919450,444,278
10919460,591,362
10919470,675,172
10919480,642,83
10919490,454,544
10919500,1241,90
10919510,1825,406
10919520,18,939
10919530,1764,659
10919540,29,665
10919550,568,927
10919560,1032,295
10919570,1619,15
10919580,1262,747
10919590,627,320
10919600,1744,987
10919610,1430,201
10919620,35,108
10919630,1847,265
10919640,1735,477
10919650,1859,418
10919660,1276,22
10919670,1257,269
10919680,663,432
10919690,1551,195
10919700,1326,156
10919710,1839,90
10919720,53,854
10919730,1831,14
10919740,1255,108
10919750,1224,710
10919760,492,484
10919770,147,925
10919780,1698,668
10919790,1146,760
10919800,544,7
10919810,794,667
10919820,1603,442
10919830,1327,511
10919840,428,272
10919850,1825,516
10919860,1029,614
10919870,452,797
10919880,635,845
10919890,411,259
10919900,430,682
10919910,938,140
10919920,1349,763
10919930,1992,53
10919940,729,755
10919950,623,840
10919960,375,354
10919970,1384,754
10919980,515,54
10919990,1592,133
10920000,949,118
10920010,685,390
10920020,1744,434
10920030,1667,111
10920040,1206,390
10920050,107,960
10920060,1279,693
10920070,1206,699
10920080,297,977
10920090,1029,630
10920100,1023,1
10920110,384,231
10920120,1777,613
10920130,170,891
10920140,488,14
10920150,109,214
10920160,1478,692
10920170,652,940
10920180,1306,869
10920190,467,937
10920200,1348,877
10920210,3,934
10920220,72,25
10920230,1178,268
10920240,73,155
10920250,374,819
10920260,128,95
10920270,450,425
10920280,650,63
10920290,1866,86
10920300,1778,644
10920310,607,702
10920320,822,533
10920330,129,861
10920340,308,417
10920350,296,872
10920360,712,770
10920370,1107,422
10920380,1777,661
10920390,571,48
10920400,241,83
10920410,836,67
10920420,79,159
10920430,1638,245
10920440,1834,803
10920450,962,31
10920460,929,772
10920470,847,709
10920480,153,755
10920490,1690,47
10920500,1902,615
10920510,1387,509
10920520,574,643
10920530,1849,970
10920540,1487,66
10920550,609,914
10920560,1862,955
10920570,1476,628
10920580,1668,329
10920590,685,834
10920600,1749,824
10920610,1383,922
10920620,837,935
10920630,72,117
10920640,1265,306
10920650,473,43
10920660,1859,312
10920670,778,243
10920680,1201,272
10920690,755,739
10920700,941,650
10920710,1862,564
10920720,15,325
10920730,1153,826
10920740,358,928
10920750,268,496
10920760,1366,189
10920770,211,941
10920780,925,360
10920790,77,154
10920800,712,6
10920810,1824,10
10920820,1102,381
10920830,1298,499
10920840,111,220
10920850,1793,209
10920860,892,421
10920870,1492,619
10920880,86,903
10920890,1757,956
10920900,205,161
10920910,1332,958
10920920,1712,28
10920930,1431,62
10920940,713,42
10920950,864,220
10920960,748,851
10920970,1685,247
10920980,1710,65
10920990,17,265
10921000,921,11
10921010,957,409
10921020,662,463
10921030,849,382
10921040,1766,442
10921050,766,635
10921060,204,759
10921070,1487,150
10921080,1252,691
10921090,1943,413
10921100,1839,542
10921110,1932,191
10921120,1909,255
10921130,1012,633
10921140,781,817
10921150,231,516
10921160,841,330
10921170,1433,820
10921180,718,641
10921190,582,739
10921200,646,779
10921210,746,470
10921220,1427,505
10921230,477,294
10921240,1640,567
10921250,258,214
10921260,1744,761
10921270,544,491
10921280,894,237
10921290,1037,345
10921300,819,99
10921310,1131,730
10921320,965,182
10921330,1136,442
10921340,1611,392
10921350,821,424
10921360,1660,536
10921370,996,254
10921380,1994,760
10921390,1928,995
10921400,357,170
10921410,1543,106
10921420,978,622
10921430,339,639
10921440,811,1
10921450,1161,367
10921460,1127,166
10921470,1373,628
10921480,846,450
10921490,1029,34
10921500,1608,219
10921510,1844,581
10921520,383,286
10921530,1101,242
10921540,986,3
10921550,799,82
10921560,332,511
10921570,240,715
10921580,777,688
10921590,479,169
10921600,827,997
10921610,1243,787
10921620,325,214
10921630,379,407
10921640,777,364
10921650,51,72
10921660,499,80
10921670,121,802
10921680,1683,166
10921690,1444,389
10921700,686,939
10921710,1450,839
10921720,701,297
10921730,322,950
10921740,488,371
10921750,1157,440
10921760,631,812
10921770,301,908
10921780,117,3
10921790,166,792
10921800,1062,79
10921810,138,625
10921820,1230,815
10921830,1245,910
10921840,1112,967
10921850,1782,984
10921860,189,157
10921870,993,667
10921880,1086,563
10921890,977,279
10921900,1451,72
10921910,407,378
10921920,1016,797
10921930,1420,177
10921940,476,613
10921950,1,356
10921960,996,360
10921970,1243,614
10921980,125,605
10921990,437,585
10922000,113,684
10922010,1517,461
10922020,1577,532
10922030,1972,84
10922040,1045,76
10922050,1263,761
10922060,1311,382
10922070,818,768
10922080,1681,324
10922090,7,460
10922100,1176,499
10922110,878,802
10922120,316,41
10922130,927,50
10922140,49,706
10922150,454,770
10922160,1408,61
10922170,1426,423
10922180,1304,165
10922190,1198,632
10922200,1723,255
10922210,1588,747
10922220,73,96
10922230,1986,856
10922240,335,891
10922250,1765,17
10922260,327,693
10922270,309,525
10922280,1346,600
10922290,1920,719
10922300,1435,451
10922310,304,967
10922320,338,615
10922330,273,984
10922340,1486,886
10922350,1553,224
10922360,126,902
10922370,67,27
10922380,1808,320
10922390,1431,203
10922400,1249,292
10922410,278,197
10922420,1216,94
10922430,959,789
10922440,1253,408
10922450,1983,547
10922460,1347,993
10922470,159,986
10922480,298,154
10922490,1642,222
10922500,278,541
10922510,1583,500
10922520,55,525
10922530,227,490
10922540,1214,943
10922550,1987,416
10922560,564,687
10922570,450,353
10922580,499,774
10922590,1570,370
10922600,881,260
10922610,947,700
10922620,498,501
10922630,384,875
10922640,1896,152
10922650,349,528
10922660,1501,836
10922670,1482,987
10922680,1368,608
10922690,866,255
10922700,204,627
10922710,1036,574
10922720,694,834
10922730,1935,96
10922740,926,351
10922750,793,278
10922760,827,765
10922770,887,519
10922780,1373,585
10922790,1974,578
10922800,960,576
10922810,1090,109
10922820,1517,482
10922830,109,111
10922840,704,126
10922850,1164,913
10922860,1254,534
10922870,429,647
10922880,766,440
10922890,667,197
10922900,692,457
10922910,832,68
10922920,1305,772
10922930,1083,885
10922940,17,737
10922950,1733,693
10922960,868,996
10922970,76,469
10922980,1397,580
10922990,1495,804
10923000,1529,901
10923010,516,55
10923020,1246,106
10923030,1007,499
10923040,781,536
10923050,273,758
10923060,891,172
10923070,1725,925
10923080,1550,744
10923090,264,478
10923100,831,124
10923110,80,584
10923120,281,776
10923130,511,851
10923140,456,557
10923150,1297,701
10923160,1812,155
10923170,1660,998
10923180,1143,298
10923190,880,304
10923200,1728,110
10923210,1620,107
10923220,766,145
10923230,458,676
10923240,1371,54
10923250,1489,974
10923260,562,831
10923270,216,309
10923280,84,79
10923290,823,756
10923300,602,971
10923310,1107,358
10923320,859,674
10923330,1755,847
10923340,522,891
10923350,1594,337
10923360,794,600
10923370,685,742
10923380,116,575
10923390,643,447
10923400,64,364
10923410,612,71
10923420,138,405
10923430,1488,330
10923440,81,326
10923450,992,994
10923460,282,503
10923470,1192,353
10923480,814,244
10923490,1399,19
10923500,1687,607
10923510,394,847
10923520,230,328
10923530,1877,647
10923540,135,676
10923550,1932,218
10923560,1773,268
10923570,1290,886
10923580,430,664
10923590,897,854
10923600,199,984
10923610,387,191
10923620,255,387
10923630,1949,95
10923640,1954,842
10923650,1319,868
10923660,227,519
10923670,819,966
10923680,708,596
10923690,403,722
10923700,1963,410
10923710,338,388
10923720,790,949
10923730,1160,175
10923740,1436,328
10923750,953,456
10923760,761,577
10923770,1710,534
10923780,1286,104
10923790,553,940
10923800,1466,800
10923810,98,32
10923820,1034,418
10923830,1507,949
10923840,1045,771
10923850,1064,121
10923860,1184,506
10923870,381,582
10923880,854,718
10923890,205,701
10923900,1987,446
10923910,1819,541
10923920,1393,136
10923930,1311,222
10923940,441,506
10923950,1738,455
10923960,880,279
10923970,195,662
10923980,1399,883
10923990,542,482
10924000,1972,272
10924010,353,602
10924020,1314,561
10924030,1725,228
10924040,1896,488
10924050,400,78
10924060,1845,668
10924070,1131,281
10924080,1214,940
10924090,1999,478
10924100,1594,755
10924110,1798,76
10924120,296,497
10924130,1693,116
10924140,1840,235
10924150,715,863
10924160,625,640
10924170,182,94
10924180,661,177
10924190,1901,486
10924200,126,518
10924210,351,295
10924220,267,481
10924230,1754,437
10924240,1771,768
10924250,1229,626
10924260,55,250
10924270,1911,38
10924280,1562,257
10924290,1420,436
10924300,1507,812
10924310,761,566
10924320,1316,683
10924330,494,499
10924340,1031,808
10924350,1339,347
10924360,1229,347
10924370,818,683
10924380,112,585
10924390,470,52
10924400,364,849
10924410,559,9
10924420,1206,293
10924430,27,350
10924440,1907,71
10924450,1299,436
10924460,208,532
10924470,503,21
10924480,5,621
10924490,804,664
10924500,364,267
10924510,1576,687
10924520,502,849
10924530,1941,518
10924540,1222,977
10924550,797,146
10924560,981,50
10924570,1732,162
10924580,1731,554
10924590,626,224
10924600,1123,503
10924610,725,105
10924620,976,508
10924630,35,631
10924640,1452,299
10924650,267,564
10924660,953,579
10924670,868,485
10924680,164,106
10924690,1139,416
10924700,825,399
10924710,132,842
10924720,615,131
10924730,308,879
10924740,950,202
10924750,774,812
10924760,911,476
10924770,174,752
10924780,1605,437
10924790,1430,333
10924800,147,411
10924810,431,95
10924820,1731,431
10924830,738,909
10924840,1261,277
10924850,605,869
10924860,417,85
10924870,249,464
10924880,1994,373
10924890,1226,160
10924900,910,634
10924910,1472,94
10924920,1135,98
10924930,1701,659
10924940,1983,782
10924950,150,978
10924960,596,378
10924970,1053,833
10924980,103,882
10924990,1239,315
10925000,1179,719
10925010,83,118
10925020,1740,245
10925030,1968,456
10925040,279,254
10925050,1925,733
10925060,649,304
10925070,1276,74
10925080,1980,756
10925090,1554,193
10925100,1807,502
10925110,515,383
10925120,1725,444
10925130,1235,995
10925140,1076,590
10925150,522,474
10925160,1626,422
10925170,1507,758
10925180,645,111
10925190,1566,771
10925200,72,742
10925210,1667,167
10925220,190,66
10925230,479,141
10925240,1765,299
10925250,470,923
10925260,1802,387
10925270,1845,329
10925280,590,789
10925290,1342,61
10925300,47,818
10925310,1128,779
10925320,1782,723
10925330,1353,546
10925340,597,178
10925350,690,372
10925360,997,512
10925370,1363,992
10925380,483,864
10925390,1374,439
10925400,156,987
10925410,1191,34
10925420,1608,445
10925430,1809,441
10925440,144,727
10925450,1898,298
10925460,259,331
10925470,316,312
10925480,203,953
10925490,953,300
10925500,1126,795
10925510,1791,139
10925520,1619,983
10925530,506,302
10925540,1079,598
10925550,160,751
10925560,1815,566
10925570,1958,292
10925580,1986,647
10925590,657,860
10925600,59,611
10925610,155,605
10925620,1574,108
10925630,1804,31
10925640,1722,457
10925650,1502,515
10925660,756,883
10925670,1094,879
10925680,1010,822
10925690,1368,509
10925700,910,19
10925710,48,806
10925720,1366,558
10925730,1510,144
10925740,941,288
10925750,1877,445
10925760,77,755
10925770,640,834
10925780,1523,125
10925790,1165,172
10925800,1747,622
10925810,1245,267
10925820,1508,666
10925830,1273,28
10925840,1103,211
10925850,348,111
10925860,1320,362
10925870,549,700
10925880,682,559
10925890,1380,917
10925900,1775,124
10925910,1774,641
10925920,499,341
10925930,181,623
10925940,1721,207
10925950,1851,410
10925960,37,902
10925970,1621,245
10925980,1749,137
10925990,1667,255
10926000,1872,399
10926010,1855,728
10926020,754,604
10926030,1011,163
10926040,1730,52
10926050,23,505
10926060,1523,439
10926070,245,969
10926080,1601,811
10926090,1716,920
10926100,1400,395
10926110,386,262
10926120,1309,825
10926130,883,549
10926140,60,235
10926150,1642,580
10926160,575,983
10926170,208,386
10926180,295,878
10926190,908,970
10926200,45,600
10926210,1329,147
10926220,83,744
10926230,165,813
10926240,585,122
10926250,402,32
10926260,1629,123
10926270,500,730
10926280,1182,782
10926290,2,935
10926300,1917,770
10926310,1822,708
10926320,497,711
10926330,1131,99
10926340,126,6
10926350,1351,518
10926360,827,776
10926370,425,194
10926380,1644,403
10926390,1004,368
10926400,1003,45
10926410,1664,711
10926420,9,510
10926430,1691,725
10926440,937,952
10926450,454,192
10926460,1871,477
10926470,1247,120
10926480,1123,601
10926490,1796,342
10926500,1059,43
10926510,953,626
10926520,1180,362
10926530,258,270
10926540,279,671
10926550,1102,86
10926560,292,864
10926570,1253,570
10926580,88,13
10926590,1245,749
10926600,1723,308
10926610,854,620
10926620,1764,227
10926630,330,715
10926640,634,965
10926650,1812,279
10926660,286,803
10926670,671,856
10926680,152,971
10926690,1028,658
10926700,992,646
10926710,1360,637
10926720,205,207
10926730,452,56
10926740,970,647
10926750,1488,518
10926760,1820,479
10926770,1209,949
10926780,492,706
10926790,1628,647
10926800,1075,107
10926810,157,256
10926820,931,830
10926830,371,904
10926840,661,338
10926850,1822,925
10926860,1727,874
10926870,1415,50
10926880,1717,530
10926890,1701,375
10926900,1252,63
10926910,1831,251
10926920,376,53
10926930,1608,464
10926940,657,462
10926950,262,256
10926960,638,231
10926970,1058,356
10926980,146,775
10926990,342,76
10927000,228,954
10927010,1589,135
10927020,656,620
10927030,4,917
10927040,1960,921
10927050,535,751
10927060,571,843
10927070,357,898
10927080,1421,378
10927090,1253,663
10927100,1688,969
10927110,704,22
10927120,786,961
10927130,1231,105
10927140,1723,429
10927150,592,975
10927160,1474,342
10927170,1836,32
10927180,454,514
10927190,1601,358
10927200,862,184
10927210,950,72
10927220,1511,250
10927230,1244,121
10927240,1131,911
10927250,566,583
10927260,1227,224
10927270,441,693
10927280,1046,43
10927290,625,998
10927300,1257,874
10927310,1152,76
10927320,782,190
10927330,611,990
10927340,1407,834
10927350,919,919
10927360,676,116
10927370,203,378
10927380,1538,119
10927390,1192,896
10927400,1687,351
10927410,989,780
10927420,368,502
10927430,1437,273
10927440,124,489
10927450,42,463
10927460,1029,553
10927470,1157,485
10927480,1234,683
10927490,80,271
10927500,1096,689
10927510,1241,364
10927520,1376,135
10927530,1703,578
10927540,1768,92
10927550,903,511
10927560,1769,435
10927570,1116,246
10927580,299,953
10927590,1457,521
10927600,1648,75
10927610,919,458
10927620,586,510
10927630,836,657
10927640,1755,144
10927650,646,669
10927660,764,662
10927670,1612,642
10927680,894,886
10927690,489,215
10927700,228,627
10927710,1763,566
10927720,1303,895
10927730,1271,919
10927740,1424,682
10927750,219,856
10927760,1992,292
10927770,885,437
10927780,1537,880
10927790,1937,322
10927800,1999,479
10927810,202,831
10927820,1175,950
10927830,1212,442
10927840,1252,919
10927850,356,865
10927860,323,129
10927870,1863,86
10927880,1336,33
10927890,1184,858
10927900,31,626
10927910,672,327
10927920,834,372
10927930,566,523
10927940,206,449
10927950,547,276
10927960,1047,298
10927970,61,158
10927980,247,970
10927990,432,736
10928000,1034,68
10928010,1123,304
10928020,959,715
10928030,1603,962
10928040,1595,809
10928050,57,768
10928060,1886,334
10928070,1154,976
10928080,850,17
10928090,1076,399
10928100,567,140
10928110,1791,802
10928120,1348,414
10928130,309,242
10928140,1125,313
10928150,318,702
10928160,1098,163
10928170,327,332
10928180,1531,488
10928190,195,691
10928200,1461,878
10928210,412,151
10928220,1869,149
10928230,1872,163
10928240,1147,892
10928250,1635,366
10928260,709,174
10928270,1811,974
10928280,755,339
10928290,1227,846
10928300,1090,340
10928310,1453,258
10928320,1593,433
10928330,773,393
10928340,1240,217
10928350,1811,374
10928360,348,338
10928370,1317,69
10928380,368,59
10928390,376,659
10928400,764,3
10928410,1924,307
10928420,174,491
10928430,798,385
10928440,1087,464
10928450,979,512
10928460,1231,791
10928470,1363,560
10928480,5,488
10928490,202,147
10928500,177,802
10928510,1196,617
10928520,1379,530
10928530,308,567
10928540,515,26
10928550,1126,869
10928560,441,150
10928570,117,497
10928580,73,159
10928590,1985,953
10928600,1360,236
10928610,240,544
10928620,1309,610
10928630,627,241
10928640,65,620
10928650,1404,15
10928660,214,855
10928670,1074,426
10928680,691,146
10928690,192,621
10928700,401,4
10928710,1990,224
10928720,1828,815
10928730,1574,691
10928740,292,581
10928750,946,315
10928760,478,711
10928770,804,614
10928780,1831,292
10928790,1111,576
10928800,1336,388
10928810,749,270
10928820,1169,524
10928830,289,902
10928840,1524,25
10928850,724,712
10928860,1910,439
10928870,1494,405
10928880,54,490
10928890,1491,108
10928900,198,458
10928910,1995,769
10928920,1147,316
10928930,1025,242
10928940,427,321
10928950,628,843
10928960,1950,460
10928970,1020,60
10928980,400,986
10928990,1952,185
10929000,1540,171
10929010,1535,196
10929020,1145,125
10929030,1050,622
10929040,1636,491
10929050,51,729
10929060,1553,956
10929070,1709,394
10929080,1630,107
10929090,499,478
10929100,1868,428
10929110,1178,803
10929120,1412,428
10929130,94,509
10929140,1441,972
10929150,1221,272
10929160,933,578
10929170,682,338
10929180,1238,760
10929190,1467,644
10929200,1379,780
10929210,252,855
10929220,1701,825
10929230,1230,536
10929240,691,507
10929250,307,674
10929260,1531,858
10929270,1830,4
10929280,113,535
10929290,1953,239
10929300,340,144
10929310,1754,43
10929320,1589,551
10929330,1228,467
10929340,960,160
10929350,445,258
10929360,1362,680
10929370,800,776
10929380,1643,734
10929390,825,294
10929400,1766,881
10929410,1839,992
10929420,1034,663
10929430,1526,25
10929440,299,834
10929450,1928,182
10929460,102,541
10929470,1363,513
10929480,1900,387
10929490,731,216
10929500,542,684
10929510,1332,743
10929520,1277,137
10929530,582,169
10929540,432,833
10929550,685,804
10929560,805,275
10929570,420,693
10929580,376,951
10929590,576,56
10929600,1151,195
10929610,795,786
10929620,680,811
10929630,1957,223
10929640,1438,711
10929650,844,578
10929660,1629,749
10929670,1012,146
10929680,185,721
10929690,1800,442
10929700,516,625
10929710,1423,181
10929720,1823,295
10929730,1220,94
10929740,1053,883
10929750,1799,115
10929760,405,932
10929770,992,625
10929780,1128,992
10929790,1655,134
10929800,422,861
10929810,1323,596
10929820,325,544
10929830,1734,986
10929840,244,238
10929850,737,86
10929860,1625,884
10929870,439,450
10929880,1031,981
10929890,418,10
10929900,1030,364
10929910,245,898
10929920,355,343
10929930,1965,774
10929940,1012,898
10929950,1878,748
10929960,398,901
10929970,801,655
10929980,1528,84
10929990,139,792
10930000,1794,346
10930010,1018,561
10930020,63,641
10930030,1632,594
10930040,1633,617
10930050,1871,917
10930060,1063,127
10930070,1984,677
10930080,944,247
10930090,1938,67
10930100,1311,24
10930110,1635,79
10930120,1110,505
10930130,264,696
10930140,1958,279
10930150,513,766
10930160,1224,282
10930170,874,514
10930180,535,433
10930190,498,375
10930200,743,632
10930210,1722,297
10930220,1088,776
10930230,1355,546
10930240,609,719
10930250,1462,703
10930260,1331,39
10930270,234,265
10930280,224,718
10930290,11,975
10930300,370,320
10930310,415,107
10930320,243,730
10930330,1121,202
10930340,1419,654
10930350,838,8
10930360,1087,510
10930370,936,194
10930380,258,6
10930390,1261,944
10930400,1429,255
10930410,1692,489
10930420,1844,571
10930430,1143,533
10930440,1627,656
10930450,151,850
10930460,464,57
10930470,1718,800
10930480,126,760
10930490,1456,12
10930500,358,438
10930510,974,507
10930520,569,379
10930530,1279,26
10930540,824,354
10930550,1300,610
10930560,954,773
10930570,856,613
10930580,693,904
10930590,218,637
10930600,1334,444
10930610,902,875
10930620,960,845
10930630,114,729
10930640,77,287
10930650,1032,291
10930660,1398,79
10930670,609,766
10930680,98,412
10930690,366,765
10930700,505,731
10930710,425,595
10930720,682,780
10930730,644,431
10930740,1771,310
10930750,847,710
10930760,638,595
10930770,761,243
10930780,1866,172
10930790,404,551
10930800,1982,69
10930810,789,489
10930820,52,482
10930830,555,701
10930840,1435,617
10930850,1637,946
10930860,1187,357
10930870,953,886
10930880,1260,871
10930890,1813,491
10930900,958,394
10930910,1473,124
10930920,243,749
10930930,951,352
10930940,171,178
10930950,803,964
10930960,1412,429
10930970,150,437
10930980,1094,724
10930990,126,372
10931000,167,862
10931010,1369,832
10931020,1302,519
10931030,1234,252
10931040,1328,666
10931050,150,918
10931060,1286,201
10931070,1964,395
10931080,256,790
10931090,1311,907
10931100,1901,913
10931110,1236,603
10931120,1618,613
10931130,1979,855
10931140,1842,584
10931150,650,327
10931160,1460,9
10931170,388,668
10931180,1371,705
10931190,407,85
10931200,1661,34
10931210,334,181
10931220,1,9
10931230,143,831
10931240,1514,379
10931250,1680,572
10931260,1985,104
10931270,743,191
10931280,641,177
10931290,1248,685
10931300,544,576
10931310,431,165
10931320,635,363
10931330,1406,438
10931340,50,249
10931350,1133,62
10931360,436,611
10931370,983,697
10931380,31,330
10931390,1427,133
10931400,1077,154
10931410,392,633
10931420,402,999
10931430,632,814
10931440,1070,40
10931450,128,541
10931460,1933,14
10931470,1335,246
10931480,519,360
10931490,1209,459
10931500,1408,967
10931510,916,243
10931520,1554,251
10931530,787,619
10931540,1712,11
10931550,879,934
10931560,533,10
10931570,1692,532
10931580,1475,160
10931590,1065,261
10931600,301,522
10931610,63,406
10931620,1189,767
10931630,338,828
10931640,1433,132
10931650,1168,497
10931660,1895,539
10931670,80,484
10931680,765,271
10931690,351,960
10931700,529,814
10931710,419,90
10931720,910,69
10931730,1907,510
10931740,447,7
10931750,1529,370
10931760,1044,65
10931770,1925,397
10931780,1659,39
10931790,605,765
10931800,415,67
10931810,286,661
10931820,1244,84
10931830,598,925
10931840,1782,820
10931850,1344,442
10931860,1711,787
10931870,1629,365
10931880,998,832
10931890,29,83
10931900,1128,947
10931910,4,383
10931920,1636,116
10931930,1097,442
10931940,161,191
10931950,213,130
10931960,747,528
10931970,1072,635
10931980,302,13
10931990,1117,445
10932000,637,404
10932010,1702,880
10932020,1173,547
10932030,20,572
10932040,1879,982
10932050,1799,424
10932060,289,25
10932070,740,225
10932080,1848,223
10932090,1955,74
10932100,336,308
10932110,1998,548
10932120,200,470
10932130,139,140
10932140,194,30
10932150,935,353
10932160,172,820
10932170,918,688
10932180,265,885
10932190,1091,436
10932200,644,142
10932210,383,808
10932220,661,585
10932230,873,650
10932240,136,42
10932250,1503,522
10932260,1600,991
10932270,189,542
10932280,1908,468
10932290,528,889
10932300,1564,511
10932310,1610,899
10932320,109,473
10932330,759,119
10932340,1565,80
10932350,822,37
10932360,973,719
10932370,832,581
10932380,1177,515
10932390,1378,950
10932400,44,148
10932410,1071,366
10932420,1559,264
10932430,393,401
10932440,668,827
10932450,93,444
10932460,1861,832
10932470,1499,843
10932480,207,456
10932490,632,19
10932500,172,777
10932510,730,725
10932520,1544,464
10932530,1515,108
10932540,1617,267
10932550,1266,768
10932560,733,266
10932570,401,609
10932580,509,185
10932590,1570,96
10932600,1867,743
10932610,205,563
10932620,1027,367
10932630,669,538
10932640,1572,492
10932650,1720,44
10932660,1800,841
10932670,1403,176
10932680,490,200
10932690,1919,316
10932700,887,58
10932710,1170,710
10932720,1024,696
10932730,1712,446
10932740,1163,183
10932750,1568,610
10932760,12,883
10932770,1680,478
10932780,1843,922
10932790,621,745
10932800,723,384
10932810,343,856
10932820,178,802
10932830,1806,916
10932840,1128,605
10932850,690,868
10932860,1398,504
10932870,1991,329
10932880,1095,865
10932890,677,283
