value,page,position
3116490,660,228
3116500,1782,116
3116510,1300,696
3116520,1796,688
3116530,640,811
3116540,224,626
3116550,195,602
3116560,191,878
3116570,817,148
3116580,410,41
3116590,873,105
3116600,1165,978
3116610,1944,616
3116620,751,788
3116630,1274,292
3116640,391,136
3116650,1279,135
3116660,1119,593
3116670,1802,761
3116680,856,324
3116690,1472,525
3116700,173,620
3116710,1768,196
3116720,1299,404
3116730,1829,929
3116740,1116,518
3116750,1632,284
3116760,476,468
3116770,691,200
3116780,384,233
3116790,1126,360
3116800,1162,981
3116810,510,64
3116820,1823,511
3116830,190,375
3116840,357,897
3116850,1969,153
3116860,1859,435
3116870,476,947
3116880,130,511
3116890,989,168
3116900,699,857
3116910,422,64
3116920,693,953
3116930,1251,441
3116940,1561,607
3116950,1681,134
3116960,1943,105
3116970,1402,564
3116980,282,259
3116990,559,608
3117000,34,232
3117010,714,8
3117020,138,365
3117030,1845,180
3117040,650,782
3117050,1184,897
3117060,643,528
3117070,1699,734
3117080,295,534
3117090,1486,270
3117100,986,75
3117110,1610,47
3117120,575,807
3117130,1066,194
3117140,363,781
3117150,177,398
3117160,35,816
3117170,1881,794
3117180,686,54
3117190,1494,775
3117200,1962,823
3117210,1488,383
3117220,444,267
3117230,178,209
3117240,1273,628
3117250,1325,811
3117260,1385,834
3117270,1032,55
3117280,566,220
3117290,879,896
3117300,470,57
3117310,904,995
3117320,786,983
3117330,346,732
3117340,922,75
3117350,81,605
3117360,74,465
3117370,1068,181
3117380,1017,634
3117390,94,924
3117400,1874,886
3117410,793,605
3117420,1418,840
3117430,798,180
3117440,660,785
3117450,1446,392
3117460,1276,476
3117470,1080,614
3117480,1947,115
3117490,164,539
3117500,1002,432
3117510,866,347
3117520,438,675
3117530,252,591
3117540,1857,842
3117550,1588,483
3117560,79,909
3117570,1923,710
3117580,1926,383
3117590,39,294
3117600,177,494
3117610,1630,769
3117620,1107,995
3117630,1064,348
3117640,1928,531
3117650,623,545
3117660,31,862
3117670,621,888
3117680,48,66
3117690,1388,209
3117700,1327,853
3117710,113,751
3117720,302,979
3117730,210,873
3117740,1346,151
3117750,83,967
3117760,1349,666
3117770,1020,336
3117780,1387,561
3117790,368,290
3117800,1891,531
3117810,1752,723
3117820,794,280
3117830,323,984
3117840,692,90
3117850,769,814
3117860,1491,532
3117870,1572,721
3117880,685,210
3117890,1225,309
3117900,153,537
3117910,911,889
3117920,1088,756
3117930,853,231
3117940,1803,176
3117950,1712,504
3117960,1327,659
3117970,973,468
3117980,1632,186
3117990,1298,700
3118000,657,468
3118010,907,320
3118020,1415,789
3118030,647,750
3118040,1916,588
3118050,612,710
3118060,1133,891
3118070,230,307
3118080,927,903
3118090,1255,692
3118100,1582,390
3118110,1006,266
3118120,1123,233
3118130,1465,984
3118140,1707,227
3118150,1333,50
3118160,1592,937
3118170,1785,664
3118180,557,976
3118190,1573,10
3118200,181,88
3118210,350,195
3118220,860,570
3118230,1045,823
3118240,1550,478
3118250,351,727
3118260,1827,435
3118270,1931,812
3118280,1717,327
3118290,1280,741
3118300,501,64
3118310,1154,81
3118320,1724,917
3118330,1413,895
3118340,87,495
3118350,773,124
3118360,787,289
3118370,277,909
3118380,1577,521
3118390,9,2
3118400,1253,909
3118410,608,739
3118420,252,314
3118430,1090,952
3118440,1462,461
3118450,877,507
3118460,533,174
3118470,1754,110
3118480,1863,327
3118490,1910,125
3118500,1646,582
3118510,634,360
3118520,486,797
3118530,54,997
3118540,1036,734
3118550,600,260
3118560,977,798
3118570,1814,569
3118580,1910,413
3118590,1818,49
3118600,121,290
3118610,170,106
3118620,1658,943
3118630,54,296
3118640,793,435
3118650,1702,513
3118660,1034,474
3118670,1922,124
3118680,217,288
3118690,198,276
3118700,1189,114
3118710,127,945
3118720,663,31
3118730,299,519
3118740,680,701
3118750,1524,442
3118760,26,803
3118770,906,251
3118780,441,687
3118790,278,679
3118800,1932,348
3118810,1967,172
3118820,1716,915
3118830,1740,608
3118840,1028,204
3118850,299,210
3118860,207,608
3118870,1041,404
3118880,38,515
3118890,995,921
3118900,4,117
3118910,1863,514
3118920,623,723
3118930,1717,523
3118940,1955,169
3118950,1279,579
3118960,1518,18
3118970,1006,913
3118980,1817,179
3118990,1341,45
3119000,196,479
3119010,479,992
3119020,1441,875
3119030,304,856
3119040,1347,519
3119050,328,718
3119060,1584,869
3119070,1299,815
3119080,488,635
3119090,871,910
3119100,1944,825
3119110,67,418
3119120,389,434
3119130,1758,742
3119140,610,211
3119150,337,944
3119160,1111,760
3119170,1501,338
3119180,1633,220
3119190,745,585
3119200,545,860
3119210,407,818
3119220,1143,26
3119230,1473,538
3119240,457,664
3119250,856,412
3119260,784,216
3119270,519,540
3119280,1748,944
3119290,1024,187
3119300,1316,379
3119310,642,497
3119320,1163,544
3119330,1435,534
3119340,1591,946
3119350,57,578
3119360,625,352
3119370,1489,465
3119380,251,334
3119390,1305,174
3119400,177,693
3119410,1744,703
3119420,158,164
3119430,1252,14
3119440,308,169
3119450,742,940
3119460,1115,489
3119470,671,400
3119480,1924,429
3119490,372,241
3119500,1554,239
3119510,1371,613
3119520,1518,445
3119530,1776,943
3119540,674,863
3119550,1814,832
3119560,337,607
3119570,1952,236
3119580,1918,819
3119590,183,672
3119600,1282,660
3119610,856,31
3119620,477,688
3119630,1832,24
3119640,477,984
3119650,863,925
3119660,1041,763
3119670,1339,398
3119680,196,236
3119690,1479,25
3119700,40,56
3119710,81,291
3119720,1087,753
3119730,1872,106
3119740,1565,265
3119750,1894,125
3119760,90,504
3119770,748,574
3119780,1784,580
3119790,855,879
3119800,973,281
3119810,900,676
3119820,1697,870
3119830,370,908
3119840,670,275
3119850,327,182
3119860,630,736
3119870,528,607
3119880,1998,922
3119890,231,306
3119900,659,490
3119910,603,770
3119920,983,112
3119930,1497,388
3119940,1274,25
3119950,8,722
3119960,718,119
3119970,678,438
3119980,1821,533
3119990,988,561
3120000,1175,161
3120010,155,579
3120020,1323,175
3120030,709,930
3120040,1748,493
3120050,211,993
3120060,119,37
3120070,1399,561
3120080,1347,460
3120090,1893,309
3120100,980,992
3120110,1715,365
3120120,680,3
3120130,18,533
3120140,616,396
3120150,1203,450
3120160,1315,567
3120170,1405,999
3120180,1361,872
3120190,932,66
3120200,1207,265
3120210,1916,776
3120220,620,618
3120230,1233,325
3120240,990,504
3120250,818,750
3120260,589,303
3120270,1012,675
3120280,1982,434
3120290,274,456
3120300,588,132
3120310,1198,601
3120320,1647,513
3120330,661,217
3120340,1141,581
3120350,470,458
3120360,272,924
3120370,1046,590
3120380,1011,417
3120390,98,367
3120400,1825,58
3120410,629,785
3120420,860,539
3120430,320,142
3120440,925,484
3120450,1944,491
3120460,806,948
3120470,840,791
3120480,1828,14
3120490,74,201
3120500,308,199
3120510,1497,314
3120520,444,558
3120530,1599,912
3120540,595,114
3120550,156,937
3120560,1024,324
3120570,1479,92
3120580,1702,308
3120590,1637,664
3120600,1032,278
3120610,156,570
3120620,978,819
3120630,1472,899
3120640,207,516
3120650,126,315
3120660,254,508
3120670,333,513
3120680,1051,10
3120690,1868,722
3120700,1513,107
3120710,796,956
3120720,1594,528
3120730,345,331
3120740,914,469
3120750,1290,86
3120760,921,462
3120770,1301,410
3120780,1784,129
3120790,1032,26
3120800,506,50
3120810,473,750
3120820,1918,600
3120830,1966,156
3120840,1834,573
3120850,489,315
3120860,1571,221
3120870,1953,982
3120880,270,174
3120890,965,102
3120900,1040,727
3120910,1149,112
3120920,377,997
3120930,1229,861
3120940,805,251
3120950,1667,401
3120960,767,803
3120970,1644,11
3120980,1241,816
3120990,1230,23
3121000,767,354
3121010,392,750
3121020,1932,46
3121030,1388,947
3121040,270,427
3121050,1648,126
3121060,898,74
3121070,929,856
3121080,915,148
3121090,1817,393
3121100,1564,158
3121110,1921,939
3121120,1249,430
3121130,1902,81
3121140,213,34
3121150,1203,98
3121160,882,45
3121170,401,956
3121180,1195,730
3121190,1906,882
3121200,1423,633
3121210,1247,737
3121220,945,818
3121230,213,8
3121240,987,909
3121250,1946,217
3121260,40,928
3121270,1276,537
3121280,578,540
3121290,747,639
3121300,882,973
3121310,1002,175
3121320,776,651
3121330,1155,741
3121340,1856,740
3121350,274,656
3121360,1924,266
3121370,1538,945
3121380,365,203
3121390,130,146
3121400,1134,414
3121410,1912,147
3121420,339,983
3121430,558,783
3121440,1903,253
3121450,678,199
3121460,138,812
3121470,1349,806
3121480,1354,265
3121490,38,575
3121500,395,905
3121510,1479,370
3121520,1918,423
3121530,1480,999
3121540,1411,800
3121550,1901,818
3121560,1667,183
3121570,1946,822
3121580,1746,227
3121590,1928,679
3121600,940,596
3121610,1895,561
3121620,1152,174
3121630,494,187
3121640,40,45
3121650,1425,667
3121660,327,439
3121670,650,452
3121680,1279,730
3121690,386,156
3121700,733,255
3121710,1300,108
3121720,137,710
3121730,229,564
3121740,445,314
3121750,104,775
3121760,1320,85
3121770,1287,251
3121780,1955,246
3121790,1228,262
3121800,863,336
3121810,1547,749
3121820,1539,216
3121830,554,4
3121840,162,32
3121850,1219,694
3121860,1761,188
3121870,299,120
3121880,1438,360
3121890,1261,657
3121900,364,291
3121910,1902,300
3121920,1634,133
3121930,718,961
3121940,119,712
3121950,1766,837
3121960,541,737
3121970,545,239
3121980,469,120
3121990,850,368
3122000,1207,782
3122010,1107,684
3122020,1067,811
3122030,1107,290
3122040,1852,950
3122050,1881,950
3122060,1864,894
3122070,747,763
3122080,885,752
3122090,185,624
3122100,1886,903
3122110,865,315
3122120,1936,897
3122130,1904,569
3122140,240,175
3122150,379,312
3122160,1065,336
3122170,441,67
3122180,183,187
3122190,1881,611
3122200,624,903
3122210,537,145
3122220,1740,719
3122230,848,421
3122240,1586,906
3122250,394,839
3122260,220,847
3122270,1615,888
3122280,369,81
3122290,1569,355
3122300,854,396
3122310,1043,457
3122320,98,398
3122330,477,929
3122340,780,768
3122350,1337,750
3122360,1807,637
3122370,1050,525
3122380,612,369
3122390,329,977
3122400,1346,427
3122410,254,212
3122420,1315,82
3122430,116,676
3122440,693,674
3122450,1199,825
3122460,766,917
3122470,1540,898
3122480,419,618
3122490,1794,773
3122500,1700,217
3122510,1835,854
3122520,1963,818
3122530,602,396
3122540,1244,386
3122550,197,441
3122560,744,301
3122570,1174,962
3122580,1897,326
3122590,1120,700
3122600,1503,709
3122610,1251,738
3122620,1793,597
3122630,859,935
3122640,1644,950
3122650,9,227
3122660,1545,558
3122670,950,477
3122680,18,699
3122690,762,545
3122700,922,536
3122710,10,390
3122720,1767,624
3122730,110,853
3122740,779,624
3122750,1350,107
3122760,1510,478
3122770,570,201
3122780,609,869
3122790,1458,508
3122800,650,393
3122810,623,6
3122820,844,686
3122830,1495,431
3122840,695,333
3122850,1748,170
3122860,991,181
3122870,1898,591
3122880,1047,78
3122890,831,967
3122900,915,733
3122910,713,829
3122920,1253,154
3122930,1188,216
3122940,480,572
3122950,1227,655
3122960,1597,39
3122970,61,299
3122980,445,512
3122990,1854,329
3123000,146,847
3123010,1258,819
3123020,1698,988
3123030,1797,622
3123040,1968,3
3123050,1201,50
3123060,210,329
3123070,1889,989
3123080,586,617
3123090,1065,165
3123100,1704,480
3123110,444,215
3123120,944,7
3123130,1582,868
3123140,1341,63
3123150,112,464
3123160,71,695
3123170,1623,235
3123180,272,844
3123190,1979,883
3123200,1976,639
3123210,1258,337
3123220,1641,14
3123230,105,851
3123240,1434,818
3123250,1193,276
3123260,1864,140
3123270,996,926
3123280,274,877
3123290,1814,853
3123300,1288,141
3123310,1461,248
3123320,386,878
3123330,1636,419
3123340,136,446
3123350,134,570
3123360,797,294
3123370,642,753
3123380,1911,303
3123390,212,251
3123400,1001,745
3123410,662,9
3123420,1371,243
3123430,611,395
3123440,357,434
3123450,1020,485
3123460,1993,384
3123470,691,893
3123480,1361,879
3123490,39,692
3123500,612,152
3123510,1854,135
3123520,1042,728
3123530,1115,609
3123540,1916,833
3123550,544,433
3123560,164,746
3123570,468,119
3123580,408,537
3123590,709,962
3123600,1469,980
3123610,298,477
3123620,396,34
3123630,1211,369
3123640,744,498
3123650,36,642
3123660,372,828
3123670,733,716
3123680,940,338
3123690,1587,153
3123700,4,4
3123710,1261,458
3123720,1132,712
3123730,344,618
3123740,1875,302
3123750,1106,182
3123760,926,860
3123770,1003,463
3123780,1385,660
3123790,1781,151
3123800,729,336
3123810,1098,490
3123820,449,874
3123830,199,498
3123840,137,222
3123850,88,402
3123860,512,79
3123870,1082,833
3123880,138,871
3123890,778,831
3123900,1088,20
3123910,1100,364
3123920,100,358
3123930,1483,399
3123940,552,43
3123950,615,858
3123960,170,436
3123970,1482,400
3123980,373,649
3123990,716,218
3124000,546,309
3124010,724,866
3124020,93,803
3124030,406,537
3124040,212,438
3124050,1061,202
3124060,1725,932
3124070,760,76
3124080,271,970
3124090,1525,485
3124100,621,670
3124110,1350,976
3124120,1243,170
3124130,1660,473
3124140,957,738
3124150,651,398
3124160,1842,641
3124170,1576,398
3124180,1959,42
3124190,1029,60
3124200,499,758
3124210,1793,462
3124220,1432,791
3124230,1111,206
3124240,326,989
3124250,34,630
3124260,1645,889
3124270,69,351
3124280,532,85
3124290,1169,666
3124300,1123,766
3124310,978,183
3124320,1304,362
3124330,321,530
3124340,1572,135
3124350,165,435
3124360,22,882
3124370,710,128
3124380,1437,691
3124390,195,666
3124400,606,707
3124410,1745,370
3124420,214,486
3124430,892,360
3124440,1971,991
3124450,1597,972
3124460,771,356
3124470,821,208
3124480,429,124
3124490,1963,775
3124500,396,262
3124510,1862,606
3124520,137,727
3124530,610,817
3124540,1399,108
3124550,1373,271
3124560,525,817
3124570,168,86
3124580,30,231
3124590,249,421
3124600,1951,347
3124610,1145,975
3124620,179,967
3124630,945,667
3124640,1455,395
3124650,1497,205
3124660,1299,617
3124670,688,426
3124680,1943,586
3124690,96,212
3124700,1727,895
3124710,1036,124
3124720,745,225
3124730,1038,972
3124740,1011,55
3124750,602,981
3124760,900,926
3124770,832,386
3124780,1819,342
3124790,1183,651
3124800,1163,67
3124810,121,423
3124820,583,620
3124830,1779,638
3124840,1636,672
3124850,1454,92
3124860,151,789
3124870,163,889
3124880,993,7
3124890,641,182
3124900,538,166
3124910,703,293
3124920,1849,88
3124930,1965,573
3124940,1038,155
3124950,466,257
3124960,1337,732
3124970,850,9
3124980,674,768
3124990,1625,29
3125000,1064,528
3125010,1569,121
3125020,1538,845
3125030,627,116
3125040,583,288
3125050,802,750
3125060,947,192
3125070,441,710
3125080,1361,435
3125090,1563,538
3125100,1706,431
3125110,1954,959
3125120,1732,765
3125130,916,565
3125140,438,808
3125150,916,174
3125160,1608,858
3125170,1585,661
3125180,1482,524
3125190,69,124
3125200,1058,419
3125210,1991,981
3125220,295,378
3125230,1790,720
3125240,195,551
3125250,1103,178
3125260,1470,284
3125270,1416,7
3125280,132,37
3125290,631,925
3125300,1024,147
3125310,349,562
3125320,1429,858
3125330,608,69
3125340,1379,209
3125350,1854,895
3125360,927,600
3125370,46,334
3125380,664,486
3125390,1991,422
3125400,1143,586
3125410,1612,678
3125420,1309,593
3125430,74,134
3125440,1922,322
3125450,1326,782
3125460,457,229
3125470,1682,247
3125480,604,704
3125490,972,241
3125500,1914,483
3125510,817,557
3125520,483,254
3125530,966,996
3125540,547,211
3125550,814,670
3125560,768,622
3125570,323,40
3125580,451,24
3125590,794,965
3125600,934,365
3125610,1186,338
3125620,1660,157
3125630,1788,373
3125640,529,851
3125650,1392,825
3125660,12,729
3125670,991,958
3125680,1120,772
3125690,1053,838
3125700,126,356
3125710,1501,747
3125720,1544,149
3125730,1738,572
3125740,1537,363
3125750,480,816
3125760,1589,159
3125770,160,974
3125780,976,940
3125790,752,977
3125800,957,64
3125810,1673,720
3125820,849,136
3125830,301,450
3125840,1466,79
3125850,1582,19
3125860,1278,327
3125870,1806,564
3125880,1925,210
3125890,874,820
3125900,1943,104
3125910,460,985
3125920,211,883
3125930,589,277
3125940,1513,862
3125950,1485,655
3125960,1213,443
3125970,1363,175
3125980,164,89
3125990,45,706
3126000,1115,568
3126010,361,592
3126020,1187,815
3126030,1090,166
3126040,2,349
3126050,1541,285
3126060,1414,642
3126070,1460,765
3126080,1974,247
3126090,729,715
3126100,1446,872
3126110,1203,720
3126120,97,238
3126130,1134,927
3126140,762,349
3126150,405,564
3126160,844,76
3126170,295,952
3126180,701,113
3126190,1868,123
3126200,1606,459
3126210,46,235
3126220,176,7
3126230,1309,961
3126240,1466,244
3126250,157,45
3126260,1709,531
3126270,1632,871
3126280,1028,997
3126290,1598,810
3126300,1238,775
3126310,260,727
3126320,417,238
3126330,1842,238
3126340,451,847
3126350,743,411
3126360,216,961
3126370,190,929
3126380,75,436
3126390,1400,496
3126400,1175,713
3126410,951,163
3126420,1308,842
3126430,635,122
3126440,418,843
3126450,1895,649
3126460,1913,234
3126470,1005,940
3126480,1895,375
3126490,723,610
3126500,55,936
3126510,1840,273
3126520,1497,768
3126530,1022,98
3126540,1593,38
3126550,631,410
3126560,696,16
3126570,270,995
3126580,193,226
3126590,841,109
3126600,1089,411
3126610,292,980
3126620,838,829
3126630,1702,200
3126640,1808,848
3126650,195,45
3126660,734,778
3126670,1508,674
3126680,914,569
3126690,1614,33
3126700,4,975
3126710,647,463
3126720,40,716
3126730,977,862
3126740,401,278
3126750,1148,777
3126760,1013,869
3126770,1767,204
3126780,1617,583
3126790,1515,3
3126800,394,399
3126810,1398,695
3126820,1029,374
3126830,12,362
3126840,1932,889
3126850,1152,651
3126860,1946,510
3126870,1333,919
3126880,1425,586
3126890,1020,192
3126900,877,354
3126910,1552,860
3126920,507,398
3126930,1998,723
3126940,1451,732
3126950,1731,29
3126960,1711,237
3126970,1903,884
3126980,618,714
3126990,748,887
3127000,460,588
3127010,336,171
3127020,1252,825
3127030,1471,416
3127040,355,737
3127050,1255,670
3127060,1165,444
3127070,966,426
3127080,1961,147
3127090,656,782
3127100,1798,536
3127110,1070,345
3127120,1451,89
3127130,958,707
3127140,1038,745
3127150,1327,469
3127160,841,343
3127170,781,653
3127180,1645,689
3127190,1612,96
3127200,1011,308
3127210,568,232
3127220,522,166
3127230,1950,572
3127240,1854,683
3127250,1940,232
3127260,1548,510
3127270,1760,821
3127280,1109,928
3127290,699,358
3127300,333,996
3127310,226,976
3127320,1657,893
3127330,1857,517
3127340,1023,478
3127350,1246,614
3127360,1105,882
3127370,817,333
3127380,525,394
3127390,186,323
3127400,326,795
3127410,1150,250
3127420,405,685
3127430,126,474
3127440,1859,598
3127450,505,667
3127460,169,269
3127470,559,457
3127480,272,972
3127490,1102,496
3127500,347,792
3127510,207,368
3127520,436,318
3127530,1760,740
3127540,1032,615
3127550,1881,550
3127560,1883,895
3127570,1392,151
3127580,1618,401
3127590,732,157
3127600,263,483
3127610,820,639
3127620,1771,933
3127630,229,338
3127640,479,884
3127650,918,694
3127660,1196,469
3127670,350,161
3127680,950,143
3127690,1591,401
3127700,609,379
3127710,835,672
3127720,388,677
3127730,989,601
3127740,547,584
3127750,157,184
3127760,1087,44
3127770,1329,148
3127780,1528,937
3127790,816,97
3127800,1349,193
3127810,882,769
3127820,109,32
3127830,292,412
3127840,1780,443
3127850,1518,656
3127860,1262,960
3127870,1110,991
3127880,266,409
3127890,1782,92
3127900,1846,902
3127910,1191,774
3127920,64,545
3127930,269,662
3127940,1797,127
3127950,1360,736
3127960,1282,776
3127970,1256,513
3127980,164,308
3127990,816,559
3128000,1266,863
3128010,257,993
3128020,954,724
3128030,1362,739
3128040,1241,188
3128050,1110,938
3128060,1058,904
3128070,265,139
3128080,1958,83
3128090,1413,417
3128100,454,87
3128110,940,588
3128120,1323,796
3128130,1649,972
3128140,657,476
3128150,280,969
3128160,1747,460
3128170,1053,809
3128180,70,315
3128190,1281,68
3128200,1862,24
3128210,295,69
3128220,37,454
3128230,1457,514
3128240,870,771
3128250,183,869
3128260,906,679
3128270,1851,72
3128280,431,35
3128290,946,318
3128300,176,174
3128310,1062,786
3128320,1438,268
3128330,1999,892
3128340,241,525
3128350,1427,882
3128360,583,254
3128370,1154,904
3128380,1298,764
3128390,1775,936
3128400,1032,419
3128410,1402,318
3128420,1820,167
3128430,1681,742
3128440,1974,74
3128450,813,955
3128460,566,919
3128470,218,412
3128480,1276,45
3128490,1929,351
3128500,1521,842
3128510,779,10
3128520,1113,232
3128530,877,8
3128540,532,72
3128550,785,208
3128560,1140,981
3128570,1799,417
3128580,1267,259
3128590,1165,417
3128600,1547,365
3128610,303,912
3128620,1298,406
3128630,1956,341
3128640,1516,946
3128650,262,502
3128660,648,143
3128670,598,254
3128680,436,525
3128690,1979,436
3128700,1984,973
3128710,342,432
3128720,1358,731
3128730,763,233
3128740,1550,382
3128750,1066,997
3128760,584,553
3128770,354,451
3128780,1532,101
3128790,1329,44
3128800,1725,775
3128810,1833,704
3128820,620,581
3128830,696,522
3128840,348,535
3128850,1343,856
3128860,275,262
3128870,278,736
3128880,348,400
3128890,1798,804
3128900,1507,487
3128910,1802,141
3128920,366,779
3128930,1422,46
3128940,104,710
3128950,1893,846
3128960,547,494
3128970,935,795
3128980,743,371
3128990,248,256
3129000,175,40
3129010,1798,373
3129020,389,908
3129030,1473,723
3129040,56,842
3129050,1674,613
3129060,727,50
3129070,1747,54
3129080,1562,873
3129090,162,865
3129100,1112,600
3129110,565,110
3129120,401,458
3129130,247,817
3129140,293,716
3129150,172,209
3129160,313,223
3129170,1025,88
3129180,1941,928
3129190,1392,855
3129200,1191,927
3129210,1101,374
3129220,1802,290
3129230,1406,256
3129240,1666,712
3129250,132,511
3129260,921,218
3129270,738,28
3129280,909,859
3129290,1661,621
3129300,401,544
3129310,272,624
3129320,637,832
3129330,1335,300
3129340,1911,647
3129350,1527,503
3129360,1270,616
3129370,1593,160
3129380,1728,392
3129390,331,810
3129400,974,76
3129410,909,529
3129420,41,627
3129430,497,422
3129440,392,934
3129450,542,833
3129460,140,400
3129470,1096,894
3129480,1430,293
3129490,1791,796
3129500,1239,798
3129510,1264,135
3129520,515,50
3129530,913,182
3129540,69,498
3129550,1804,708
3129560,1420,401
3129570,1047,738
3129580,1793,572
3129590,1960,724
3129600,370,146
3129610,900,556
3129620,442,883
3129630,180,805
3129640,313,263
3129650,717,896
3129660,1278,999
3129670,874,49
3129680,642,669
3129690,518,450
3129700,499,412
3129710,222,881
3129720,1923,677
3129730,723,631
3129740,607,449
3129750,1337,62
3129760,10,575
3129770,1652,892
3129780,925,854
3129790,1494,966
3129800,532,131
3129810,1343,808
3129820,349,378
3129830,1009,846
3129840,1330,309
3129850,937,76
3129860,676,684
3129870,614,984
3129880,1772,375
3129890,16,845
3129900,1123,4
3129910,1911,286
3129920,1476,218
3129930,1692,671
3129940,377,368
3129950,671,761
3129960,828,488
3129970,1133,819
3129980,993,724
3129990,1761,8
3130000,822,723
3130010,515,673
3130020,92,828
3130030,1047,334
3130040,388,895
3130050,1783,585
3130060,564,971
3130070,555,478
3130080,847,406
3130090,24,534
3130100,519,615
3130110,1938,976
3130120,1779,86
3130130,1952,71
3130140,1373,599
3130150,1114,63
3130160,1470,439
3130170,1678,534
3130180,1534,674
3130190,1003,514
3130200,349,816
3130210,1779,667
3130220,110,128
3130230,839,39
3130240,555,42
3130250,1209,946
3130260,689,770
3130270,1271,191
3130280,713,124
3130290,1984,446
3130300,1852,418
3130310,1594,961
3130320,615,520
3130330,223,998
3130340,1818,700
3130350,625,946
3130360,53,120
3130370,357,965
3130380,621,798
3130390,1172,887
3130400,496,104
3130410,1726,741
3130420,542,432
3130430,986,650
3130440,1312,418
3130450,107,983
3130460,616,677
3130470,1425,683
3130480,923,584
3130490,839,122
3130500,956,345
3130510,1806,609
3130520,476,598
3130530,1426,19
3130540,444,500
3130550,944,42
3130560,1543,172
3130570,1884,284
3130580,381,774
3130590,1303,418
3130600,1499,87
3130610,258,545
3130620,1467,97
3130630,1951,907
3130640,1179,938
3130650,1010,803
3130660,1787,866
3130670,1119,667
3130680,1302,708
3130690,1529,862
3130700,1053,122
3130710,1364,216
3130720,1039,549
3130730,658,481
3130740,777,598
3130750,1543,58
3130760,1321,241
3130770,1249,597
3130780,481,660
3130790,813,465
3130800,109,337
3130810,1150,686
3130820,276,80
3130830,211,956
3130840,98,191
3130850,1009,48
3130860,1662,701
3130870,667,102
3130880,1568,554
3130890,384,437
3130900,1109,508
3130910,213,834
3130920,196,863
3130930,1398,530
3130940,799,831
3130950,1134,288
3130960,401,636
3130970,1090,396
3130980,404,857
3130990,1237,502
3131000,1070,526
3131010,1335,528
3131020,1604,654
3131030,1996,894
3131040,1278,790
3131050,1263,881
3131060,820,50
3131070,50,950
3131080,971,955
3131090,334,222
3131100,1963,936
3131110,867,183
3131120,1458,510
3131130,1006,957
3131140,1474,447
3131150,1473,31
3131160,410,495
3131170,1591,4
3131180,16,327
3131190,1509,274
3131200,153,443
3131210,1906,301
3131220,555,716
3131230,1820,164
3131240,1637,789
3131250,1789,138
3131260,1460,109
3131270,161,536
3131280,1612,567
3131290,1510,518
3131300,173,834
3131310,264,459
3131320,572,355
3131330,1933,979
3131340,1186,894
3131350,432,816
3131360,1845,804
3131370,1414,267
3131380,257,181
3131390,1195,45
3131400,806,658
3131410,1627,575
3131420,347,99
3131430,520,24
3131440,259,241
3131450,1393,575
3131460,557,443
3131470,442,738
3131480,1625,113
3131490,1281,453
3131500,1666,56
3131510,436,437
3131520,1039,868
3131530,1454,321
3131540,498,879
3131550,647,252
3131560,1844,666
3131570,1617,88
3131580,453,726
3131590,291,498
3131600,1384,142
3131610,1275,425
3131620,1835,912
3131630,1366,309
3131640,175,518
3131650,1408,579
3131660,10,626
3131670,560,331
3131680,568,983
3131690,361,254
3131700,1629,670
3131710,1280,103
3131720,1325,378
3131730,991,168
3131740,1776,816
3131750,1766,727
3131760,981,989
3131770,26,922
3131780,156,986
3131790,1960,503
3131800,1435,453
3131810,1118,631
3131820,495,250
3131830,1491,487
3131840,172,556
3131850,151,362
3131860,1658,639
3131870,189,782
3131880,1338,852
3131890,1543,510
3131900,1864,384
3131910,1392,519
3131920,214,767
3131930,34,245
3131940,1818,777
3131950,487,656
3131960,735,222
3131970,317,992
3131980,1517,128
3131990,444,8
3132000,1550,689
3132010,1034,33
3132020,1857,925
3132030,850,533
3132040,240,567
3132050,1299,756
3132060,1797,787
3132070,1074,154
3132080,1275,71
3132090,1230,476
3132100,1605,642
3132110,1314,900
3132120,1715,232
3132130,1599,925
3132140,97,143
3132150,474,734
3132160,1010,516
3132170,946,126
3132180,1389,309
3132190,1124,109
3132200,1216,310
3132210,234,434
3132220,1482,220
3132230,1885,3
3132240,782,394
3132250,34,171
3132260,1709,241
3132270,883,231
3132280,695,156
3132290,634,307
3132300,1494,948
3132310,462,776
3132320,516,944
3132330,1614,144
3132340,153,211
3132350,1412,430
3132360,666,152
3132370,1411,551
3132380,895,687
3132390,1444,398
3132400,260,264
3132410,225,401
3132420,184,261
3132430,1590,40
3132440,817,592
3132450,1578,119
3132460,1852,127
3132470,861,944
3132480,255,333
3132490,688,488
3132500,1142,580
3132510,1542,601
3132520,521,863
3132530,1220,767
3132540,1095,202
3132550,1092,293
3132560,1664,761
3132570,1405,928
3132580,1638,746
3132590,979,479
3132600,1191,134
3132610,2000,327
3132620,469,28
3132630,946,280
3132640,139,436
3132650,192,408
3132660,1051,910
3132670,498,729
3132680,403,660
3132690,177,672
3132700,1078,874
3132710,1264,163
3132720,1906,115
3132730,1494,179
3132740,1512,753
3132750,1260,649
3132760,996,233
3132770,70,404
3132780,35,729
3132790,599,786
3132800,210,105
3132810,457,818
3132820,1817,402
3132830,1746,853
3132840,1625,311
3132850,857,984
3132860,805,575
3132870,1727,85
3132880,1386,390
3132890,552,871
3132900,1579,175
3132910,562,242
3132920,1776,195
