value,page,position
6516420,1377,217
6516430,447,785
6516440,1926,802
6516450,24,199
6516460,470,880
6516470,173,824
6516480,1082,612
6516490,97,319
6516500,1654,460
6516510,206,349
6516520,94,784
6516530,11,982
6516540,1709,102
6516550,1304,356
6516560,288,917
6516570,1810,636
6516580,1982,565
6516590,583,423
6516600,230,957
6516610,1079,402
6516620,403,231
6516630,1737,745
6516640,805,52
6516650,1245,49
6516660,1818,221
6516670,1772,456
6516680,983,33
6516690,1812,701
6516700,601,366
6516710,127,313
6516720,399,411
6516730,950,575
6516740,131,453
6516750,1562,923
6516760,541,502
6516770,496,761
6516780,944,291
6516790,281,996
6516800,589,651
6516810,1868,300
6516820,304,54
6516830,1811,898
6516840,1207,946
6516850,71,283
6516860,648,625
6516870,464,480
6516880,917,105
6516890,1491,310
6516900,1751,670
6516910,414,539
6516920,1357,981
6516930,1489,551
6516940,1190,239
6516950,1925,191
6516960,299,389
6516970,1744,88
6516980,1231,261
6516990,974,340
6517000,642,902
6517010,23,493
6517020,1508,645
6517030,1106,378
6517040,659,293
6517050,1435,183
6517060,1080,171
6517070,1751,893
6517080,882,703
6517090,359,147
6517100,127,888
6517110,1140,134
6517120,1795,590
6517130,1593,387
6517140,1982,41
6517150,576,480
6517160,647,322
6517170,646,583
6517180,1223,734
6517190,1341,278
6517200,478,936
6517210,1297,622
6517220,1136,227
6517230,1295,522
6517240,341,743
6517250,250,360
6517260,233,9
6517270,188,690
6517280,509,466
6517290,720,374
6517300,1220,149
6517310,223,572
6517320,509,177
6517330,1747,791
6517340,260,6
6517350,1687,866
6517360,1674,510
6517370,1447,921
6517380,1276,411
6517390,1676,994
6517400,302,512
6517410,1508,817
6517420,1849,13
6517430,432,292
6517440,433,274
6517450,393,945
6517460,1864,993
6517470,1564,915
6517480,1612,822
6517490,853,896
6517500,304,108
6517510,468,623
6517520,1277,204
6517530,192,284
6517540,430,541
6517550,353,69
6517560,483,924
6517570,163,991
6517580,775,622
6517590,1068,539
6517600,1243,1
6517610,1276,147
6517620,1841,594
6517630,3,738
6517640,522,236
6517650,1240,422
6517660,1399,502
6517670,1188,335
6517680,611,987
6517690,1041,767
6517700,1549,305
6517710,776,171
6517720,1618,22
6517730,1987,157
6517740,720,472
6517750,510,560
6517760,111,906
6517770,1446,169
6517780,151,140
6517790,1898,733
6517800,260,70
6517810,1839,193
6517820,466,549
6517830,1146,551
6517840,937,694
6517850,672,568
6517860,1140,558
6517870,158,808
6517880,872,643
6517890,619,605
6517900,285,738
6517910,1687,498
6517920,303,933
6517930,84,634
6517940,592,416
6517950,724,522
6517960,1229,542
6517970,1035,387
6517980,129,368
6517990,1648,915
6518000,825,714
6518010,862,548
6518020,1592,221
6518030,1461,379
6518040,497,555
6518050,857,885
6518060,1623,602
6518070,250,987
6518080,714,888
6518090,653,85
6518100,1191,262
6518110,1929,919
6518120,599,494
6518130,1978,587
6518140,125,454
6518150,1345,683
6518160,1528,151
6518170,1290,279
6518180,1627,245
6518190,1210,676
6518200,1135,809
6518210,1302,470
6518220,775,567
6518230,1579,142
6518240,1276,293
6518250,1592,894
6518260,1303,951
6518270,1583,785
6518280,1534,83
6518290,805,800
6518300,804,788
6518310,583,509
6518320,805,128
6518330,113,597
6518340,1479,862
6518350,1044,998
6518360,1829,902
6518370,612,869
6518380,274,64
6518390,758,115
6518400,1871,674
6518410,475,149
6518420,355,758
6518430,239,464
6518440,1433,743
6518450,1828,715
6518460,597,25
6518470,869,594
6518480,820,496
6518490,580,777
6518500,1093,647
6518510,1546,668
6518520,216,913
6518530,1494,886
6518540,1214,382
6518550,1649,673
6518560,295,353
6518570,382,153
6518580,292,918
6518590,613,386
6518600,195,686
6518610,1679,807
6518620,653,429
6518630,984,1
6518640,320,584
6518650,680,754
6518660,12,905
6518670,1989,249
6518680,89,788
6518690,789,332
6518700,621,766
6518710,1293,775
6518720,1030,25
6518730,1898,470
6518740,1385,825
6518750,542,531
6518760,1193,654
6518770,1828,118
6518780,102,573
6518790,631,914
6518800,1888,699
6518810,972,231
6518820,1985,143
6518830,1138,276
6518840,1507,432
6518850,1310,76
6518860,600,391
6518870,615,60
6518880,1702,260
6518890,335,443
6518900,1466,930
6518910,241,21
6518920,28,453
6518930,1490,907
6518940,1174,172
6518950,437,922
6518960,1935,178
6518970,1767,401
6518980,1538,515
6518990,275,791
6519000,1677,178
6519010,807,705
6519020,24,574
6519030,927,38
6519040,562,633
6519050,112,840
6519060,1077,215
6519070,1516,353
6519080,566,96
6519090,1540,358
6519100,802,794
6519110,998,799
6519120,1292,987
6519130,1380,436
6519140,1451,311
6519150,740,129
6519160,107,385
6519170,515,104
6519180,54,959
6519190,656,751
6519200,1866,538
6519210,565,881
6519220,1239,563
6519230,1580,350
6519240,1414,21
6519250,1341,163
6519260,1955,636
6519270,1918,623
6519280,980,655
6519290,20,96
6519300,1666,206
6519310,979,752
6519320,1533,632
6519330,1134,57
6519340,1138,578
6519350,1097,562
6519360,201,324
6519370,1214,976
6519380,583,421
6519390,1790,936
6519400,349,0
6519410,1910,776
6519420,812,436
6519430,950,197
6519440,437,358
6519450,285,659
6519460,886,452
6519470,1401,895
6519480,180,840
6519490,1709,345
6519500,1501,100
6519510,307,843
6519520,459,582
6519530,1948,922
6519540,1277,273
6519550,1193,105
6519560,803,65
6519570,176,580
6519580,312,745
6519590,1808,551
6519600,960,203
6519610,1833,119
6519620,947,846
6519630,1183,52
6519640,688,748
6519650,1361,437
6519660,852,39
6519670,527,602
6519680,1957,57
6519690,1222,498
6519700,92,991
6519710,1122,8
6519720,1457,562
6519730,426,519
6519740,465,809
6519750,1404,924
6519760,13,463
6519770,1209,674
6519780,397,649
6519790,1865,140
6519800,1919,523
6519810,1806,739
6519820,1319,893
6519830,471,683
6519840,252,878
6519850,1035,464
6519860,476,349
6519870,503,150
6519880,1078,120
6519890,1231,857
6519900,1178,729
6519910,1114,834
6519920,1220,6
6519930,650,570
6519940,19,662
6519950,745,121
6519960,91,18
6519970,112,160
6519980,1223,740
6519990,1263,255
6520000,965,305
6520010,132,364
6520020,1782,588
6520030,1319,941
6520040,170,995
6520050,508,59
6520060,711,897
6520070,1759,977
6520080,304,718
6520090,93,68
6520100,1660,552
6520110,773,649
6520120,27,512
6520130,143,986
6520140,879,246
6520150,915,41
6520160,1201,29
6520170,1113,836
6520180,253,233
6520190,878,107
6520200,864,610
6520210,801,332
6520220,857,357
6520230,59,677
6520240,1820,598
6520250,1434,474
6520260,838,772
6520270,331,33
6520280,473,353
6520290,1411,676
6520300,795,541
6520310,424,968
6520320,188,635
6520330,747,187
6520340,164,821
6520350,1193,710
6520360,613,444
6520370,1944,635
6520380,961,775
6520390,1157,15
6520400,288,500
6520410,695,727
6520420,1303,556
6520430,569,54
6520440,1436,415
6520450,1567,296
6520460,487,270
6520470,37,530
6520480,1952,692
6520490,251,614
6520500,62,79
6520510,574,399
6520520,484,449
6520530,1472,191
6520540,1820,302
6520550,1374,502
6520560,496,491
6520570,1183,425
6520580,1823,526
6520590,1525,663
6520600,309,533
6520610,20,836
6520620,1672,781
6520630,189,957
6520640,1940,933
6520650,1283,252
6520660,196,810
6520670,1465,508
6520680,874,796
6520690,546,299
6520700,268,498
6520710,98,844
6520720,1292,854
6520730,1633,215
6520740,1960,912
6520750,1060,430
6520760,1199,782
6520770,493,780
6520780,289,491
6520790,1016,923
6520800,211,28
6520810,1693,711
6520820,93,700
6520830,998,884
6520840,1629,990
6520850,674,380
6520860,805,532
6520870,1762,552
6520880,1073,414
6520890,1739,473
6520900,1336,303
6520910,1341,686
6520920,579,261
6520930,951,28
6520940,920,154
6520950,501,409
6520960,223,943
6520970,1790,871
6520980,1489,254
6520990,653,310
6521000,1784,50
6521010,1451,159
6521020,1215,134
6521030,1369,299
6521040,1947,316
6521050,423,844
6521060,502,382
6521070,234,603
6521080,1868,404
6521090,1083,513
6521100,60,192
6521110,163,699
6521120,834,746
6521130,1944,603
6521140,709,512
6521150,946,61
6521160,1895,495
6521170,567,806
6521180,1111,287
6521190,1650,981
6521200,260,134
6521210,1596,397
6521220,1412,545
6521230,1296,868
6521240,1245,643
6521250,565,29
6521260,1186,539
6521270,1727,391
6521280,586,813
6521290,768,711
6521300,1675,675
6521310,53,44
6521320,1496,735
6521330,436,902
6521340,1919,737
6521350,307,412
6521360,98,874
6521370,1825,432
6521380,1558,103
6521390,663,804
6521400,1845,680
6521410,1376,80
6521420,719,845
6521430,416,395
6521440,664,501
6521450,1612,933
6521460,746,353
6521470,347,459
6521480,924,519
6521490,1568,421
6521500,756,730
6521510,1893,473
6521520,768,100
6521530,1510,813
6521540,1450,779
6521550,1290,640
6521560,1777,516
6521570,629,337
6521580,76,513
6521590,855,501
6521600,1755,874
6521610,1468,714
6521620,1257,973
6521630,1051,938
6521640,1657,211
6521650,1587,784
6521660,411,446
6521670,568,401
6521680,1591,714
6521690,1470,680
6521700,760,243
6521710,1831,572
6521720,1652,54
6521730,11,385
6521740,511,955
6521750,1822,750
6521760,180,200
6521770,1208,553
6521780,931,719
6521790,435,679
6521800,275,367
6521810,1125,789
6521820,935,720
6521830,360,368
6521840,975,307
6521850,928,306
6521860,1339,348
6521870,1178,232
6521880,1095,998
6521890,480,820
6521900,1941,686
6521910,1828,465
6521920,133,729
6521930,1024,551
6521940,420,904
6521950,480,329
6521960,1293,310
6521970,652,779
6521980,67,777
6521990,779,108
6522000,1447,254
6522010,953,180
6522020,726,946
6522030,1797,530
6522040,1991,544
6522050,1940,641
6522060,1514,335
6522070,675,184
6522080,1146,408
6522090,134,23
6522100,512,226
6522110,643,650
6522120,1324,257
6522130,1072,459
6522140,203,540
6522150,1733,335
6522160,1376,759
6522170,1484,434
6522180,709,954
6522190,188,446
6522200,87,430
6522210,1872,601
6522220,1406,757
6522230,1558,517
6522240,915,537
6522250,245,266
6522260,1072,407
6522270,84,715
6522280,977,246
6522290,1225,836
6522300,465,576
6522310,1784,13
6522320,1950,78
6522330,713,362
6522340,1569,998
6522350,1827,504
6522360,115,464
6522370,1603,624
6522380,814,637
6522390,223,955
6522400,888,220
6522410,1876,587
6522420,1627,10
6522430,181,560
6522440,1009,995
6522450,888,246
6522460,91,259
6522470,286,76
6522480,343,19
6522490,831,419
6522500,574,110
6522510,842,604
6522520,637,661
6522530,1724,511
6522540,1411,5
6522550,30,699
6522560,1189,568
6522570,1290,911
6522580,1501,528
6522590,1147,327
6522600,496,969
6522610,853,360
6522620,1081,3
6522630,114,239
6522640,1754,529
6522650,1703,196
6522660,479,912
6522670,543,23
6522680,581,129
6522690,846,404
6522700,949,310
6522710,51,468
6522720,636,806
6522730,1837,22
6522740,295,971
6522750,1107,636
6522760,417,564
6522770,378,572
6522780,318,442
6522790,1650,639
6522800,1913,344
6522810,482,852
6522820,1860,344
6522830,343,140
6522840,1488,410
6522850,865,60
6522860,951,803
6522870,281,482
6522880,1306,318
6522890,1877,789
6522900,1240,576
6522910,1442,47
6522920,611,460
6522930,1293,38
6522940,877,873
6522950,1980,306
6522960,1796,272
6522970,1686,429
6522980,283,835
6522990,986,900
6523000,1805,301
6523010,1775,768
6523020,865,50
6523030,1684,671
6523040,1706,451
6523050,872,565
6523060,1432,179
6523070,514,215
6523080,1280,361
6523090,612,501
6523100,1142,26
6523110,447,847
6523120,1160,897
6523130,1358,812
6523140,1393,676
6523150,1599,229
6523160,496,726
6523170,1091,423
6523180,1686,757
6523190,1102,41
6523200,1075,960
6523210,798,622
6523220,684,876
6523230,808,543
6523240,325,82
6523250,774,942
6523260,314,734
6523270,1092,986
6523280,558,814
6523290,1551,154
6523300,492,121
6523310,439,13
6523320,1696,581
6523330,974,325
6523340,544,597
6523350,1415,308
6523360,1202,210
6523370,1862,781
6523380,1430,340
6523390,1905,696
6523400,368,518
6523410,1735,554
6523420,1231,721
6523430,1240,684
6523440,1504,116
6523450,1650,461
6523460,116,138
6523470,540,725
6523480,1252,912
6523490,1731,264
6523500,132,635
6523510,1758,597
6523520,1441,53
6523530,1027,181
6523540,1026,563
6523550,296,694
6523560,1096,73
6523570,1948,845
6523580,1790,790
6523590,612,456
6523600,1959,610
6523610,1268,448
6523620,1045,882
6523630,1093,488
6523640,925,853
6523650,1099,271
6523660,1596,306
6523670,1909,289
6523680,1126,247
6523690,247,346
6523700,182,977
6523710,635,981
6523720,1092,383
6523730,1301,387
6523740,884,563
6523750,1666,747
6523760,1634,107
6523770,1869,341
6523780,88,787
6523790,1312,774
6523800,1431,202
6523810,396,159
6523820,1087,368
6523830,1529,912
6523840,1105,934
6523850,1273,188
6523860,1697,16
6523870,1308,488
6523880,698,383
6523890,1525,212
6523900,2,533
6523910,206,148
6523920,1084,729
6523930,1612,920
6523940,599,679
6523950,1608,591
6523960,1088,524
6523970,459,292
6523980,1810,771
6523990,1728,718
6524000,1938,122
6524010,1654,526
6524020,1134,139
6524030,1478,144
6524040,1403,338
6524050,1951,383
6524060,9,791
6524070,1245,420
6524080,282,36
6524090,882,215
6524100,1351,975
6524110,633,344
6524120,905,655
6524130,362,904
6524140,11,350
6524150,1059,821
6524160,959,834
6524170,1558,936
6524180,1428,565
6524190,1779,113
6524200,853,397
6524210,1509,302
6524220,925,960
6524230,773,838
6524240,155,594
6524250,1507,468
6524260,603,320
6524270,1387,738
6524280,455,735
6524290,849,764
6524300,1681,184
6524310,720,327
6524320,41,502
6524330,974,790
6524340,1781,723
6524350,870,106
6524360,1821,475
6524370,1868,812
6524380,1937,206
6524390,1096,622
6524400,1778,926
6524410,718,670
6524420,1256,137
6524430,326,352
6524440,808,710
6524450,764,309
6524460,487,799
6524470,1097,927
6524480,1013,131
6524490,1042,155
6524500,630,870
6524510,622,57
6524520,322,112
6524530,1265,92
6524540,295,965
6524550,1921,917
6524560,1302,111
6524570,1686,327
6524580,1692,900
6524590,480,913
6524600,1641,476
6524610,1457,838
6524620,1311,133
6524630,698,959
6524640,1854,75
6524650,1583,645
6524660,700,290
6524670,1133,316
6524680,78,780
6524690,1293,472
6524700,659,557
6524710,1928,664
6524720,1875,796
6524730,1305,314
6524740,701,683
6524750,1052,807
6524760,917,537
6524770,249,202
6524780,1705,671
6524790,1527,175
6524800,193,169
6524810,348,842
6524820,1268,663
6524830,769,701
6524840,318,897
6524850,775,328
6524860,1921,905
6524870,914,147
6524880,872,355
6524890,259,417
6524900,1057,267
6524910,1297,210
6524920,1768,469
6524930,319,706
6524940,817,238
6524950,824,306
6524960,1808,866
6524970,627,220
6524980,1552,594
6524990,1544,507
6525000,452,969
6525010,1314,342
6525020,1286,922
6525030,1499,913
6525040,142,942
6525050,1933,10
6525060,100,535
6525070,955,919
6525080,323,204
6525090,1546,161
6525100,1366,591
6525110,1218,931
6525120,1302,721
6525130,1550,789
6525140,810,190
6525150,1570,477
6525160,1387,92
6525170,1048,850
6525180,1503,796
6525190,1116,348
6525200,366,298
6525210,1827,395
6525220,579,253
6525230,1595,3
6525240,1364,543
6525250,1649,328
6525260,1173,495
6525270,709,684
6525280,913,984
6525290,118,351
6525300,658,485
6525310,714,697
6525320,1360,446
6525330,1460,622
6525340,1732,614
6525350,127,403
6525360,887,346
6525370,1798,898
6525380,98,821
6525390,772,281
6525400,1336,447
6525410,495,640
6525420,512,579
6525430,578,988
6525440,1820,675
6525450,1644,258
6525460,519,570
6525470,1662,222
6525480,1259,963
6525490,1628,824
6525500,675,80
6525510,1196,343
6525520,799,999
6525530,1359,270
6525540,146,349
6525550,1430,977
6525560,1500,523
6525570,172,733
6525580,515,494
6525590,1846,36
6525600,1283,889
6525610,958,924
6525620,936,394
6525630,1924,822
6525640,761,860
6525650,987,414
6525660,1189,967
6525670,1652,213
6525680,479,175
6525690,1476,498
6525700,1381,144
6525710,1667,692
6525720,75,681
6525730,1613,989
6525740,1694,707
6525750,1198,598
6525760,1246,560
6525770,1077,523
6525780,693,987
6525790,1149,411
6525800,1962,583
6525810,226,763
6525820,1648,621
6525830,930,962
6525840,1136,159
6525850,901,97
6525860,316,971
6525870,1869,765
6525880,1690,958
6525890,1658,273
6525900,1946,500
6525910,773,598
6525920,1821,297
6525930,279,984
6525940,536,417
6525950,881,350
6525960,1251,964
6525970,1726,507
6525980,1372,991
6525990,352,337
6526000,54,507
6526010,1018,954
6526020,1243,66
6526030,1091,686
6526040,1474,930
6526050,1946,160
6526060,1036,678
6526070,978,35
6526080,925,987
6526090,642,940
6526100,1489,603
6526110,425,418
6526120,221,835
6526130,1732,36
6526140,979,335
6526150,600,785
6526160,695,806
6526170,1293,923
6526180,474,141
6526190,760,135
6526200,259,428
6526210,1966,455
6526220,1761,445
6526230,976,864
6526240,792,611
6526250,1050,737
6526260,1658,325
6526270,179,257
6526280,718,265
6526290,1495,635
6526300,1212,510
6526310,1913,955
6526320,1399,896
6526330,906,482
6526340,131,805
6526350,1926,368
6526360,1283,540
6526370,744,782
6526380,905,796
6526390,138,479
6526400,38,731
6526410,61,176
6526420,331,622
6526430,1539,137
6526440,1442,398
6526450,1749,274
6526460,468,429
6526470,1689,292
6526480,890,985
6526490,1360,132
6526500,1429,105
6526510,1194,963
6526520,209,137
6526530,746,10
6526540,1816,267
6526550,1598,337
6526560,1406,27
6526570,208,622
6526580,1429,53
6526590,713,349
6526600,883,184
6526610,352,931
6526620,696,519
6526630,332,397
6526640,1399,480
6526650,1829,141
6526660,1946,670
6526670,1464,818
6526680,1101,944
6526690,1319,929
6526700,1531,6
6526710,758,669
6526720,1185,408
6526730,841,535
6526740,824,453
6526750,390,105
6526760,839,267
6526770,142,890
6526780,1756,890
6526790,925,308
6526800,633,916
6526810,806,50
6526820,1421,776
6526830,1833,854
6526840,266,225
6526850,1392,487
6526860,576,543
6526870,889,769
6526880,284,186
6526890,908,494
6526900,49,149
6526910,879,225
6526920,1572,130
6526930,1631,698
6526940,1491,507
6526950,1262,652
6526960,1211,545
6526970,346,975
6526980,1288,104
6526990,562,482
6527000,735,240
6527010,1418,199
6527020,1307,156
6527030,1685,155
6527040,533,995
6527050,1031,391
6527060,812,790
6527070,292,496
6527080,932,296
6527090,734,335
6527100,462,269
6527110,1574,578
6527120,581,200
6527130,637,837
6527140,1208,922
6527150,32,723
6527160,184,398
6527170,1837,373
6527180,407,945
6527190,1149,558
6527200,1171,352
6527210,1766,492
6527220,1629,288
6527230,1998,466
6527240,1312,124
6527250,898,285
6527260,1245,16
6527270,886,442
6527280,535,285
6527290,1661,268
6527300,1784,869
6527310,1535,738
6527320,906,965
6527330,652,381
6527340,1049,151
6527350,998,36
6527360,1188,731
6527370,1907,792
6527380,598,877
6527390,1558,223
6527400,1368,764
6527410,1763,365
6527420,1682,375
6527430,290,504
6527440,1681,826
6527450,1087,635
6527460,1953,314
6527470,57,486
6527480,1225,156
6527490,515,299
6527500,325,157
6527510,94,622
6527520,1661,164
6527530,1996,698
6527540,1275,113
6527550,752,221
6527560,1830,764
6527570,1543,583
6527580,288,810
6527590,1585,253
6527600,1513,96
6527610,1827,894
6527620,484,285
6527630,1079,266
6527640,309,962
6527650,1027,670
6527660,275,15
6527670,184,248
6527680,1067,181
6527690,1291,166
6527700,538,583
6527710,1737,635
6527720,1150,725
6527730,1904,631
6527740,1963,464
6527750,1742,745
6527760,548,546
6527770,155,717
6527780,486,774
6527790,1062,96
6527800,1146,776
6527810,165,253
6527820,1166,17
6527830,1221,990
6527840,966,870
6527850,1318,523
6527860,517,630
6527870,1836,424
6527880,564,808
6527890,1804,25
6527900,573,564
6527910,1679,447
6527920,1178,224
6527930,148,576
6527940,1121,13
6527950,702,146
6527960,1400,797
6527970,1582,346
6527980,1305,115
6527990,1289,186
6528000,1253,586
6528010,9,275
6528020,328,706
6528030,1700,246
6528040,1438,69
6528050,412,805
6528060,1550,135
6528070,1792,749
6528080,911,11
6528090,853,153
6528100,995,104
6528110,235,469
6528120,1679,323
6528130,936,322
6528140,521,646
6528150,1397,469
6528160,101,391
6528170,952,558
6528180,1587,164
6528190,1679,557
6528200,120,212
6528210,535,828
6528220,793,378
6528230,335,348
6528240,1013,253
6528250,1320,28
6528260,83,485
6528270,1825,914
6528280,974,756
6528290,801,626
6528300,683,816
6528310,944,57
6528320,1688,202
6528330,1757,191
6528340,184,197
6528350,1438,965
6528360,904,890
6528370,1883,110
6528380,812,438
6528390,945,210
6528400,437,629
6528410,1620,530
6528420,699,562
6528430,361,691
6528440,798,571
6528450,990,965
6528460,1777,392
6528470,1922,27
6528480,976,746
6528490,1545,230
6528500,435,858
6528510,436,79
6528520,1156,171
6528530,914,709
6528540,1614,211
6528550,1748,951
6528560,1567,199
6528570,1213,837
6528580,406,837
6528590,1216,132
6528600,852,88
6528610,1783,189
6528620,1681,965
6528630,275,817
6528640,13,642
6528650,1673,699
6528660,874,23
6528670,1989,743
6528680,678,993
6528690,884,998
6528700,1931,877
6528710,1601,164
6528720,1899,240
6528730,1349,960
6528740,1618,730
6528750,326,291
6528760,1292,734
6528770,436,580
6528780,341,513
6528790,417,305
6528800,1597,732
6528810,1546,451
6528820,967,894
6528830,85,374
6528840,1858,498
6528850,814,607
6528860,1599,878
6528870,651,540
6528880,194,223
6528890,222,286
6528900,1656,854
6528910,267,513
6528920,127,905
6528930,928,374
6528940,351,514
6528950,335,787
6528960,1746,926
6528970,1456,152
6528980,317,37
6528990,368,724
6529000,646,199
6529010,47,971
6529020,1937,214
6529030,653,351
6529040,296,559
6529050,1425,727
6529060,698,612
6529070,636,439
6529080,1507,878
6529090,582,849
6529100,622,651
6529110,1603,839
6529120,1992,747
6529130,1397,831
6529140,1600,171
6529150,969,43
6529160,1385,155
6529170,1241,953
6529180,761,145
6529190,921,251
6529200,872,460
6529210,883,592
6529220,1075,198
6529230,139,746
6529240,1477,740
6529250,828,629
6529260,1260,622
6529270,1763,63
6529280,1672,956
6529290,1456,623
6529300,198,325
6529310,1556,65
6529320,1815,874
6529330,698,893
6529340,1181,556
6529350,1711,210
6529360,1120,351
6529370,1437,300
6529380,47,841
6529390,1634,199
6529400,458,940
6529410,1619,934
6529420,1087,741
6529430,10,877
6529440,249,918
6529450,350,326
6529460,986,688
6529470,524,988
6529480,434,941
6529490,1172,989
6529500,399,603
6529510,236,596
6529520,1729,796
6529530,679,253
6529540,398,403
6529550,789,545
6529560,1443,306
6529570,708,925
6529580,120,740
6529590,336,420
6529600,1620,872
6529610,1302,357
6529620,466,24
6529630,749,931
6529640,481,988
6529650,1600,559
6529660,921,828
6529670,620,992
6529680,1834,397
6529690,1526,343
6529700,879,52
6529710,665,831
6529720,688,263
6529730,650,966
6529740,1101,236
6529750,1645,962
6529760,1795,657
6529770,1959,238
6529780,425,555
6529790,1258,802
6529800,135,661
6529810,1830,119
6529820,573,276
6529830,1954,74
6529840,726,376
6529850,1864,500
6529860,1859,960
6529870,32,878
6529880,1580,471
6529890,620,733
6529900,1742,258
6529910,299,737
6529920,1119,531
6529930,1357,765
6529940,1851,714
6529950,1297,78
6529960,1514,884
6529970,283,91
6529980,1601,66
6529990,1283,539
6530000,1879,230
6530010,1009,21
6530020,696,50
6530030,636,763
6530040,1586,597
6530050,1201,33
6530060,1068,902
6530070,269,234
6530080,31,834
6530090,181,645
6530100,64,787
6530110,281,221
6530120,869,785
6530130,1308,304
6530140,1518,590
6530150,1130,99
6530160,1923,260
6530170,1023,540
6530180,694,321
6530190,1462,966
6530200,1820,348
6530210,740,568
6530220,708,128
6530230,1322,56
6530240,1203,650
6530250,393,91
6530260,879,582
6530270,360,383
6530280,1459,916
6530290,479,406
6530300,1929,798
6530310,1795,168
6530320,204,574
6530330,1893,390
6530340,1147,143
6530350,1558,822
6530360,309,615
6530370,368,619
6530380,1627,741
6530390,961,534
6530400,1535,814
6530410,806,473
6530420,318,318
6530430,904,54
6530440,1063,377
6530450,902,558
6530460,261,677
6530470,340,765
6530480,1225,586
6530490,1814,788
6530500,1663,304
6530510,26,607
6530520,1831,209
6530530,93,625
6530540,1690,116
6530550,425,979
6530560,563,370
6530570,1847,761
6530580,1465,412
6530590,48,568
6530600,254,232
6530610,1163,366
6530620,627,58
6530630,822,896
6530640,1256,488
6530650,405,372
6530660,554,163
6530670,1842,720
6530680,1528,83
6530690,594,220
6530700,1938,225
6530710,1907,769
6530720,1400,908
6530730,1187,11
6530740,845,858
6530750,1432,774
6530760,983,587
6530770,1174,500
6530780,12,63
6530790,1990,644
6530800,1308,572
6530810,474,453
6530820,603,216
6530830,620,656
6530840,1736,553
6530850,1466,473
6530860,1443,818
6530870,452,553
6530880,1939,382
6530890,1674,61
6530900,1248,757
6530910,1071,973
6530920,1749,992
6530930,86,627
6530940,1846,368
6530950,137,126
6530960,584,410
6530970,1257,650
6530980,805,14
6530990,1082,381
6531000,279,70
6531010,303,200
6531020,361,177
6531030,1003,816
6531040,347,702
6531050,1346,874
6531060,1840,411
6531070,69,248
6531080,1118,568
6531090,799,707
6531100,414,798
6531110,293,157
6531120,204,872
6531130,367,518
6531140,533,116
6531150,1497,841
6531160,1281,28
6531170,1119,397
6531180,1175,260
6531190,757,391
6531200,74,397
6531210,927,610
6531220,956,277
6531230,533,179
6531240,1756,983
6531250,1531,506
6531260,536,933
6531270,1014,906
6531280,795,93
6531290,1799,978
6531300,1272,935
6531310,268,52
6531320,1822,998
6531330,1031,177
6531340,1243,454
6531350,972,958
6531360,1138,216
6531370,838,209
6531380,1472,154
6531390,740,544
6531400,537,175
6531410,1157,777
6531420,62,749
6531430,1703,676
6531440,1623,6
6531450,1532,106
6531460,1860,103
6531470,1559,578
6531480,736,677
6531490,1698,559
6531500,590,517
6531510,1979,769
6531520,1590,457
6531530,1869,39
6531540,1325,291
6531550,345,828
6531560,67,536
6531570,1106,271
6531580,747,556
6531590,1637,354
6531600,1964,449
6531610,6,163
6531620,18,291
6531630,593,187
6531640,554,578
6531650,713,633
6531660,693,217
6531670,418,336
6531680,413,101
6531690,1273,39
6531700,276,565
6531710,1884,732
6531720,185,41
6531730,1786,616
6531740,300,983
6531750,1062,983
6531760,343,196
6531770,958,717
6531780,1746,300
6531790,1543,521
6531800,890,120
6531810,613,801
6531820,238,113
6531830,1431,472
6531840,774,929
6531850,1593,911
6531860,1865,52
6531870,1491,302
6531880,1290,306
6531890,420,161
6531900,1310,166
6531910,1975,93
6531920,1594,75
6531930,1412,251
6531940,831,325
6531950,842,414
6531960,231,305
6531970,495,903
6531980,622,882
6531990,228,668
6532000,1523,154
6532010,844,612
6532020,824,193
6532030,1345,870
6532040,560,335
6532050,1963,193
6532060,111,102
6532070,213,115
6532080,1214,140
6532090,408,427
6532100,1469,460
6532110,1514,65
6532120,1263,128
6532130,1027,250
6532140,690,892
6532150,738,14
6532160,154,558
6532170,808,249
6532180,783,692
6532190,1428,677
6532200,1733,662
6532210,445,150
6532220,1345,799
6532230,1377,99
6532240,732,726
6532250,478,150
6532260,881,919
6532270,262,947
6532280,404,742
6532290,64,73
6532300,1903,71
6532310,635,818
6532320,1744,388
6532330,1672,121
6532340,1694,662
6532350,726,198
6532360,451,618
6532370,1132,748
6532380,434,113
6532390,1568,395
6532400,951,115
6532410,526,343
6532420,217,733
6532430,1351,879
6532440,497,825
6532450,702,28
6532460,1596,680
6532470,219,78
6532480,1346,376
6532490,1469,986
6532500,1280,674
6532510,1292,130
6532520,1025,729
6532530,1021,192
6532540,1105,697
6532550,1105,250
6532560,149,28
6532570,1674,410
6532580,1067,794
6532590,1119,58
6532600,1783,665
6532610,1303,873
6532620,1414,388
6532630,1010,775
6532640,1089,112
6532650,615,576
6532660,1064,854
6532670,80,957
6532680,604,985
6532690,111,848
6532700,1434,975
6532710,469,616
6532720,146,14
6532730,1529,949
6532740,1407,401
6532750,279,871
6532760,984,411
6532770,1753,883
6532780,806,690
6532790,209,602
6532800,1412,376
6532810,1976,722
6532820,716,803
6532830,968,967
6532840,1873,765
6532850,1425,778
6532860,875,793
