value,page,position
718630,201,174
718640,1059,251
718650,965,846
718660,1593,242
718670,1053,615
718680,74,876
718690,196,124
718700,1153,807
718710,1290,746
718720,485,822
718730,470,165
718740,1220,478
718750,584,448
718760,1092,319
718770,504,696
718780,1723,961
718790,1231,773
718800,1973,652
718810,737,717
718820,436,358
718830,1820,695
718840,1178,184
718850,575,196
718860,127,213
718870,1341,50
718880,443,619
718890,401,74
718900,795,168
718910,634,14
718920,367,200
718930,1823,954
718940,667,484
718950,107,134
718960,769,789
718970,1817,120
718980,652,403
718990,90,453
719000,1962,263
719010,561,664
719020,485,999
719030,1117,639
719040,1249,64
719050,1089,285
719060,533,570
719070,1545,194
719080,949,389
719090,829,619
719100,1711,557
719110,194,655
719120,1773,190
719130,1960,418
719140,742,536
719150,1109,786
719160,1518,289
719170,523,289
719180,1179,286
719190,174,481
719200,679,656
719210,1316,157
719220,563,791
719230,913,421
719240,1583,10
719250,695,423
719260,1071,647
719270,1734,907
719280,977,819
719290,134,133
719300,89,324
719310,1474,530
719320,647,347
719330,683,83
719340,1711,988
719350,574,734
719360,1147,894
719370,1475,730
719380,994,794
719390,82,93
719400,1178,597
719410,568,925
719420,1198,605
719430,1351,666
719440,1469,329
719450,724,547
719460,595,112
719470,426,868
719480,767,876
719490,1199,358
719500,766,550
719510,212,477
719520,1656,50
719530,972,634
719540,1194,297
719550,55,355
719560,1333,399
719570,539,111
719580,1504,238
719590,957,329
719600,575,433
719610,255,895
719620,442,126
719630,1332,94
719640,1640,783
719650,1233,570
719660,1827,68
719670,561,951
719680,1535,536
719690,419,364
719700,1083,402
719710,309,869
719720,1606,793
719730,1158,353
719740,1402,176
719750,280,509
719760,112,532
719770,1935,651
719780,1368,781
719790,150,770
719800,1125,181
719810,723,512
719820,1943,316
719830,1035,858
719840,39,155
719850,1553,570
719860,1429,432
719870,1653,101
719880,636,841
719890,1491,451
719900,1269,370
719910,254,165
719920,201,157
719930,8,420
719940,1252,849
719950,1257,329
719960,509,59
719970,762,679
719980,573,126
719990,1272,569
720000,1838,46
720010,736,286
720020,574,22
720030,438,405
720040,597,2
720050,662,70
720060,506,284
720070,818,901
720080,50,924
720090,857,344
720100,706,751
720110,774,520
720120,699,177
720130,1242,364
720140,653,98
720150,1177,996
720160,960,561
720170,1139,502
720180,335,714
720190,119,334
720200,1869,358
720210,124,627
720220,1173,124
720230,500,719
720240,418,438
720250,1287,658
720260,374,655
720270,1242,332
720280,213,703
720290,514,904
720300,95,16
720310,1023,327
720320,1335,904
720330,492,971
720340,729,885
720350,1176,704
720360,831,82
720370,30,292
720380,506,431
720390,924,673
720400,1429,100
720410,590,312
720420,185,684
720430,599,64
720440,230,385
720450,1,348
720460,1874,912
720470,1712,876
720480,1975,652
720490,836,276
720500,1575,193
720510,96,980
720520,108,314
720530,677,973
720540,593,734
720550,382,205
720560,1742,149
720570,105,811
720580,484,33
720590,1339,294
720600,544,399
720610,422,692
720620,1753,93
720630,651,196
720640,1577,433
720650,993,1
720660,298,95
720670,956,855
720680,85,698
720690,48,125
720700,459,764
720710,686,575
720720,727,190
720730,1425,691
720740,2,607
720750,1913,586
720760,792,21
720770,961,342
720780,1087,713
720790,159,778
720800,1712,983
720810,1052,766
720820,1352,27
720830,164,20
720840,985,132
720850,1371,88
720860,1584,537
720870,1345,956
720880,1251,134
720890,1586,661
720900,1833,774
720910,724,569
720920,1261,68
720930,1552,175
720940,1429,386
720950,1162,138
720960,1249,964
720970,1203,803
720980,1488,89
720990,61,466
721000,198,342
721010,1326,876
721020,1776,682
721030,1210,239
721040,1143,788
721050,1149,482
721060,1560,28
721070,927,22
721080,458,295
721090,1165,272
721100,547,655
721110,1475,378
721120,1841,597
721130,1117,780
721140,1767,854
721150,634,381
721160,1680,391
721170,1741,325
721180,327,417
721190,27,137
721200,101,151
721210,1134,857
721220,1828,622
721230,1531,791
721240,1127,212
721250,1453,167
721260,1996,824
721270,862,404
721280,995,125
721290,927,920
721300,496,862
721310,265,424
721320,445,968
721330,1323,181
721340,1338,906
721350,1151,215
721360,591,965
721370,834,622
721380,726,722
721390,735,786
721400,510,173
721410,1949,439
721420,1373,157
721430,926,533
721440,637,510
721450,1556,125
721460,952,89
721470,1565,143
721480,1316,69
721490,361,534
721500,522,181
721510,1226,648
721520,17,220
721530,1522,727
721540,379,349
721550,49,408
721560,919,725
721570,477,218
721580,830,890
721590,1382,196
721600,189,771
721610,835,342
721620,1074,351
721630,1821,242
721640,778,310
721650,1714,562
721660,1913,124
721670,340,30
721680,1198,939
721690,704,327
721700,908,603
721710,1015,416
721720,64,300
721730,505,797
721740,8,173
721750,1459,861
721760,442,703
721770,654,500
721780,1387,599
721790,1100,31
721800,1250,439
721810,770,416
721820,1482,146
721830,1126,566
721840,1548,847
721850,1938,393
721860,1411,475
721870,1527,737
721880,1461,473
721890,557,134
721900,1470,748
721910,445,54
721920,346,279
721930,200,501
721940,1210,782
721950,1214,526
721960,1201,884
721970,1891,103
721980,1085,716
721990,700,362
722000,1232,20
722010,1360,411
722020,1353,890
722030,591,401
722040,576,331
722050,1463,26
722060,877,33
722070,1688,805
722080,873,523
722090,967,527
722100,1260,562
722110,1839,528
722120,98,551
722130,954,956
722140,1425,900
722150,456,944
722160,1357,504
722170,408,993
722180,158,254
722190,851,106
722200,940,359
722210,636,858
722220,885,321
722230,429,594
722240,1737,399
722250,1347,759
722260,343,370
722270,4,517
722280,834,265
722290,650,295
722300,1503,880
722310,965,523
722320,1414,849
722330,1132,618
722340,633,412
722350,130,226
722360,1384,91
722370,1303,491
722380,1109,556
722390,1029,243
722400,546,209
722410,234,804
722420,942,769
722430,558,959
722440,1122,833
722450,513,144
722460,1932,385
722470,1044,324
722480,1096,845
722490,967,180
722500,385,481
722510,1893,351
722520,1440,632
722530,352,696
722540,1182,952
722550,801,331
722560,1590,20
722570,729,971
722580,1099,990
722590,164,489
722600,1529,498
722610,72,832
722620,439,228
722630,1155,24
722640,462,942
722650,78,672
722660,722,17
722670,666,533
722680,139,507
722690,1095,268
722700,1959,71
722710,1996,733
722720,1735,422
722730,1324,61
722740,1555,206
722750,1956,283
722760,603,209
722770,817,631
722780,469,834
722790,1037,29
722800,865,907
722810,1790,110
722820,1489,167
722830,1312,734
722840,391,910
722850,1472,452
722860,1472,642
722870,44,40
722880,1340,872
722890,278,442
722900,1659,618
722910,1044,490
722920,915,792
722930,1696,376
722940,598,949
722950,390,86
722960,687,214
722970,1625,336
722980,45,278
722990,1403,985
723000,1160,241
723010,346,84
723020,1502,101
723030,1205,553
723040,119,52
723050,1934,115
723060,627,757
723070,1203,626
723080,1932,28
723090,1614,368
723100,803,896
723110,1015,124
723120,523,448
723130,328,555
723140,817,428
723150,1862,231
723160,1676,988
723170,1217,909
723180,1939,284
723190,850,154
723200,399,394
723210,1498,396
723220,405,75
723230,1499,33
723240,1108,231
723250,1484,616
723260,970,264
723270,980,8
723280,799,166
723290,507,173
723300,843,880
723310,1683,531
723320,101,866
723330,387,662
723340,867,115
723350,1140,888
723360,278,408
723370,1854,210
723380,949,449
723390,868,329
723400,605,560
723410,665,978
723420,1342,708
723430,346,730
723440,31,855
723450,1991,200
723460,935,878
723470,1692,39
723480,32,613
723490,234,866
723500,836,465
723510,505,68
723520,341,456
723530,1924,829
723540,170,894
723550,175,975
723560,882,944
723570,1486,274
723580,47,638
723590,396,589
723600,478,727
723610,1730,487
723620,22,893
723630,1728,115
723640,25,24
723650,1372,666
723660,1277,716
723670,1762,541
723680,945,656
723690,876,944
723700,886,478
723710,1703,506
723720,1457,414
723730,1043,900
723740,1149,762
723750,1897,552
723760,202,207
723770,832,304
723780,373,738
723790,1722,336
723800,16,74
723810,1742,242
723820,615,233
723830,1463,609
723840,223,862
723850,576,180
723860,252,713
723870,314,379
723880,963,909
723890,863,327
723900,651,138
723910,773,831
723920,300,360
723930,413,934
723940,1218,791
723950,383,440
723960,399,861
723970,655,153
723980,1301,959
723990,94,35
724000,786,987
724010,1673,592
724020,288,313
724030,44,634
724040,45,173
724050,1898,287
724060,1008,943
724070,1122,931
724080,1674,794
724090,581,293
724100,1087,772
724110,35,669
724120,1369,211
724130,1016,414
724140,751,222
724150,312,565
724160,116,261
724170,542,21
724180,356,510
724190,268,450
724200,888,765
724210,910,475
724220,1402,703
724230,393,375
724240,1823,396
724250,1139,572
724260,1499,806
724270,1749,405
724280,1643,698
724290,1060,553
724300,1557,931
724310,1223,408
724320,1067,748
724330,475,231
724340,1989,284
724350,351,410
724360,744,876
724370,187,341
724380,95,665
724390,1692,556
724400,1745,893
724410,1757,893
724420,1631,30
724430,1916,324
724440,1324,441
724450,1928,462
724460,1282,962
724470,1885,418
724480,419,989
724490,1400,91
724500,1661,891
724510,345,181
724520,283,982
724530,395,785
724540,1204,139
724550,1682,545
724560,1829,347
724570,123,756
724580,1613,178
724590,1632,596
724600,21,100
724610,378,63
724620,98,399
724630,1562,274
724640,1153,891
724650,567,93
724660,350,266
724670,943,439
724680,1709,494
724690,1148,176
724700,1962,364
724710,221,622
724720,1571,764
724730,1622,338
724740,1879,128
724750,748,290
724760,1536,876
724770,1572,922
724780,50,849
724790,1546,286
724800,1785,16
724810,1180,700
724820,1761,127
724830,747,278
724840,1308,826
724850,1540,411
724860,1137,42
724870,1717,695
724880,115,505
724890,658,459
724900,1878,819
724910,764,290
724920,998,544
724930,1541,17
724940,1103,260
724950,553,458
724960,1146,632
724970,1060,626
724980,1555,151
724990,11,404
725000,1720,178
725010,1545,335
725020,622,764
725030,1056,949
725040,1587,883
725050,1329,767
725060,1405,785
725070,1594,423
725080,1857,23
725090,992,324
725100,1625,259
725110,1649,800
725120,1976,669
725130,1025,39
725140,727,203
725150,1942,961
725160,1057,880
725170,723,671
725180,1088,711
725190,1085,539
725200,609,337
725210,456,702
725220,1078,928
725230,1245,697
725240,654,481
725250,1748,495
725260,1144,31
725270,952,340
725280,826,369
725290,1941,658
725300,744,907
725310,1516,81
725320,1425,118
725330,803,899
725340,285,276
725350,131,218
725360,1789,744
725370,207,938
725380,74,609
725390,1320,169
725400,629,543
725410,1380,927
725420,404,433
725430,1672,439
725440,796,544
725450,678,132
725460,976,60
725470,28,364
725480,498,71
725490,980,840
725500,872,25
725510,1896,891
725520,1111,314
725530,8,225
725540,736,894
725550,1980,24
725560,946,213
725570,1390,871
725580,1077,807
725590,621,790
725600,1332,911
725610,203,471
725620,1574,946
725630,581,283
725640,907,499
725650,284,385
725660,1283,287
725670,958,361
725680,1366,556
725690,220,573
725700,1952,771
725710,364,508
725720,356,962
725730,1253,431
725740,667,817
725750,1412,880
725760,746,500
725770,261,602
725780,366,657
725790,422,503
725800,212,759
725810,446,968
725820,139,350
725830,1219,638
725840,1551,135
725850,1050,546
725860,1700,364
725870,1911,89
725880,901,842
725890,1702,355
725900,800,45
725910,1826,623
725920,170,343
725930,243,886
725940,861,408
725950,46,172
725960,1860,713
725970,900,904
725980,606,814
725990,1088,877
726000,614,903
726010,1298,192
726020,1555,930
726030,999,807
726040,1791,881
726050,778,737
726060,1874,103
726070,607,750
726080,1757,263
726090,1459,14
726100,1579,247
726110,18,313
726120,285,379
726130,273,374
726140,893,50
726150,867,323
726160,1547,162
726170,1159,652
726180,1954,890
726190,1033,224
726200,1951,85
726210,1732,333
726220,127,763
726230,923,421
726240,1893,252
726250,527,27
726260,565,45
726270,238,610
726280,612,788
726290,1354,819
726300,1617,561
726310,897,82
726320,1076,598
726330,1421,807
726340,105,938
726350,208,419
726360,1011,715
726370,1502,338
726380,1136,467
726390,1552,863
726400,73,82
726410,1631,173
726420,1745,319
726430,1161,497
726440,1499,682
726450,1944,822
726460,184,424
726470,392,274
726480,634,242
726490,237,401
726500,1128,304
726510,1014,678
726520,461,149
726530,1950,807
726540,960,391
726550,1866,131
726560,492,552
726570,320,43
726580,1361,587
726590,88,961
726600,845,632
726610,1017,545
726620,797,659
726630,632,268
726640,1928,906
726650,285,966
726660,812,227
726670,694,634
726680,1252,844
726690,891,530
726700,1614,329
726710,1202,371
726720,1647,515
726730,1571,530
726740,1956,788
726750,1104,293
726760,1900,488
726770,1850,964
726780,1761,301
726790,198,738
726800,396,523
726810,1551,177
726820,1061,166
726830,867,172
726840,841,956
726850,1301,448
726860,620,758
726870,93,355
726880,1617,891
726890,1466,786
726900,1718,433
726910,1987,993
726920,1672,714
726930,1519,608
726940,701,740
726950,290,937
726960,112,874
726970,455,777
726980,914,187
726990,1217,375
727000,35,903
727010,711,821
727020,819,951
727030,772,920
727040,841,930
727050,1167,460
727060,1311,590
727070,556,603
727080,240,322
727090,79,87
727100,575,640
727110,1408,938
727120,367,729
727130,1140,523
727140,1630,605
727150,1526,228
727160,1528,709
727170,1044,552
727180,1074,826
727190,1538,648
727200,97,663
727210,469,4
727220,1570,595
727230,1914,436
727240,1760,576
727250,1268,533
727260,1714,817
727270,35,872
727280,1696,805
727290,1712,808
727300,1029,530
727310,1683,940
727320,935,781
727330,516,562
727340,1865,109
727350,648,465
727360,1841,367
727370,29,48
727380,776,65
727390,1537,815
727400,1799,941
727410,928,776
727420,456,812
727430,294,789
727440,1858,326
727450,1039,759
727460,1540,966
727470,1608,107
727480,217,710
727490,526,501
727500,1180,993
727510,941,442
727520,794,53
727530,652,340
727540,325,198
727550,680,689
727560,572,362
727570,691,204
727580,1381,399
727590,1278,713
727600,1869,455
727610,1178,508
727620,81,820
727630,703,635
727640,224,155
727650,769,446
727660,604,27
727670,1975,624
727680,397,342
727690,214,656
727700,491,809
727710,464,755
727720,289,92
727730,1647,181
727740,1527,664
727750,1306,152
727760,1423,27
727770,1742,605
727780,1583,722
727790,1713,962
727800,82,74
727810,497,588
727820,1082,380
727830,1316,388
727840,1048,289
727850,1706,330
727860,344,612
727870,1278,679
727880,1547,997
727890,1454,401
727900,1986,815
727910,1357,864
727920,51,494
727930,494,899
727940,47,182
727950,583,952
727960,1955,1
727970,1444,90
727980,1271,617
727990,279,367
728000,1887,564
728010,1083,57
728020,592,459
728030,1013,83
728040,862,359
728050,1508,432
728060,1153,530
728070,1232,235
728080,1351,374
728090,869,745
728100,1162,311
728110,941,220
728120,1271,583
728130,750,610
728140,1869,806
728150,1377,688
728160,1484,922
728170,465,205
728180,1372,238
728190,1357,185
728200,1986,298
728210,459,165
728220,1289,489
728230,1206,560
728240,1413,732
728250,721,278
728260,219,76
728270,265,899
728280,337,928
728290,1848,949
728300,924,536
728310,412,888
728320,1880,698
728330,196,279
728340,216,236
728350,1409,973
728360,1070,216
728370,1894,359
728380,1929,126
728390,1257,93
728400,1468,163
728410,557,884
728420,1390,176
728430,464,975
728440,1011,419
728450,1357,329
728460,1601,774
728470,1520,255
728480,45,857
728490,1671,110
728500,550,706
728510,1652,966
728520,1394,268
728530,403,87
728540,1456,793
728550,1949,691
728560,1260,4
728570,1189,364
728580,1776,643
728590,1478,574
728600,224,111
728610,1583,702
728620,355,234
728630,699,453
728640,1353,988
728650,1941,688
728660,1216,806
728670,773,17
728680,95,236
728690,373,431
728700,1771,405
728710,1927,575
728720,401,935
728730,905,911
728740,860,308
728750,1380,524
728760,613,28
728770,1119,668
728780,530,198
728790,954,7
728800,1501,796
728810,244,684
728820,1148,371
728830,1329,771
728840,209,633
728850,742,106
728860,1767,901
728870,918,656
728880,368,63
728890,154,894
728900,296,185
728910,865,606
728920,578,85
728930,1930,711
728940,800,98
728950,760,61
728960,1717,843
728970,1687,717
728980,416,204
728990,474,519
729000,229,907
729010,320,602
729020,1171,421
729030,1140,438
729040,260,316
729050,667,666
729060,1251,557
729070,1487,878
729080,1449,278
729090,1614,269
729100,368,891
729110,534,301
729120,291,0
729130,1293,552
729140,1527,830
729150,1594,467
729160,1916,311
729170,564,489
729180,346,409
729190,1547,178
729200,903,424
729210,1075,703
729220,1902,384
729230,1741,70
729240,1169,755
729250,853,12
729260,1808,402
729270,1978,992
729280,1427,230
729290,1690,271
729300,1501,282
729310,1654,379
729320,1554,978
729330,1350,731
729340,1290,262
729350,1560,112
729360,1501,963
729370,1261,14
729380,211,142
729390,1221,960
729400,1051,920
729410,1683,603
729420,1979,973
729430,1751,117
729440,1625,191
729450,729,694
729460,1871,625
729470,515,225
729480,1850,231
729490,1856,84
729500,331,735
729510,66,873
729520,1155,831
729530,1399,424
729540,1390,394
729550,560,674
729560,1803,642
729570,890,665
729580,1183,922
729590,1670,836
729600,805,980
729610,108,955
729620,1534,636
729630,147,338
729640,407,183
729650,1628,916
729660,1133,692
729670,1492,21
729680,1836,322
729690,1713,920
729700,874,507
729710,1341,184
729720,1518,184
729730,1962,345
729740,923,107
729750,887,751
729760,217,21
729770,1876,117
729780,1081,670
729790,1196,11
729800,738,456
729810,396,24
729820,1541,677
729830,1597,187
729840,1785,830
729850,1244,398
729860,283,150
729870,745,560
729880,1427,664
729890,1899,159
729900,1748,943
729910,354,427
729920,441,520
729930,1221,261
729940,1866,934
729950,167,399
729960,769,229
729970,202,659
729980,402,244
729990,911,547
730000,1869,178
730010,1854,4
730020,1388,520
730030,438,239
730040,1521,540
730050,173,418
730060,112,679
730070,811,601
730080,1089,705
730090,1122,334
730100,336,310
730110,955,569
730120,110,985
730130,906,594
730140,1119,491
730150,538,57
730160,365,70
730170,1225,880
730180,1784,820
730190,583,44
730200,1063,47
730210,596,139
730220,1605,776
730230,113,562
730240,759,831
730250,1285,780
730260,1596,350
730270,730,357
730280,1200,128
730290,1133,254
730300,1719,471
730310,728,677
730320,1959,147
730330,725,788
730340,1168,504
730350,1258,220
730360,952,94
730370,836,587
730380,757,192
730390,1427,920
730400,709,394
730410,322,110
730420,1723,315
730430,1655,614
730440,1436,427
730450,295,657
730460,95,91
730470,224,477
730480,1270,146
730490,77,591
730500,670,903
730510,1551,995
730520,1147,537
730530,393,947
730540,969,987
730550,1004,811
730560,198,692
730570,1597,466
730580,859,39
730590,1140,942
730600,962,18
730610,976,275
730620,555,612
730630,1946,823
730640,142,540
730650,980,799
730660,1055,617
730670,949,589
730680,335,140
730690,1641,514
730700,347,482
730710,433,764
730720,964,132
730730,981,15
730740,564,977
730750,1075,141
730760,1320,569
730770,679,375
730780,199,322
730790,182,502
730800,72,327
730810,171,181
730820,2000,124
730830,305,293
730840,1439,969
730850,254,696
730860,1293,278
730870,949,465
730880,1527,596
730890,1253,305
730900,1980,144
730910,1654,640
730920,1231,288
730930,276,689
730940,1643,841
730950,158,193
730960,835,397
730970,1533,67
730980,1427,754
730990,1633,664
731000,1801,769
731010,1173,990
731020,1769,895
731030,50,157
731040,700,311
731050,224,193
731060,1096,241
731070,488,508
731080,1881,32
731090,1782,340
731100,1887,188
731110,1999,524
731120,169,989
731130,16,727
731140,1782,694
731150,1925,595
731160,1092,838
731170,248,579
731180,1494,428
731190,1776,805
731200,708,40
731210,1600,382
731220,448,81
731230,723,48
731240,1409,25
731250,718,644
731260,380,430
731270,42,459
731280,1600,572
731290,739,273
731300,319,698
731310,1580,299
731320,740,124
731330,997,691
731340,154,43
731350,1226,870
731360,1353,332
731370,261,451
731380,125,665
731390,235,437
731400,792,575
731410,392,480
731420,1635,180
731430,41,546
731440,142,786
731450,1918,580
731460,996,555
731470,374,545
731480,1014,800
731490,818,362
731500,1221,919
731510,310,299
731520,931,311
731530,748,899
731540,985,889
731550,518,1
731560,1826,307
731570,935,677
731580,1599,817
731590,271,541
731600,1195,819
731610,1823,788
731620,1801,143
731630,886,252
731640,1409,187
731650,681,439
731660,1614,325
731670,1938,183
731680,153,7
731690,778,357
731700,1956,177
731710,309,410
731720,264,531
731730,540,516
731740,538,131
731750,326,255
731760,1956,14
731770,608,57
731780,677,561
731790,508,915
731800,844,73
731810,534,232
731820,1970,762
731830,1414,61
731840,1167,990
731850,969,829
731860,229,107
731870,789,690
731880,286,384
731890,494,911
731900,1464,771
731910,897,808
731920,1391,614
731930,1795,57
731940,713,354
731950,321,620
731960,158,422
731970,62,802
731980,1899,336
731990,393,307
732000,165,559
732010,1619,618
732020,1683,462
732030,181,321
732040,407,59
732050,870,687
732060,1961,705
732070,1675,862
732080,1645,448
732090,1184,72
732100,1228,190
732110,210,553
732120,79,153
732130,509,945
732140,252,488
732150,1320,991
732160,1174,74
732170,417,882
732180,1662,875
732190,1912,574
732200,714,550
732210,169,746
732220,510,724
732230,1810,997
732240,1933,529
732250,1089,562
732260,262,973
732270,919,451
732280,1895,855
732290,1889,513
732300,1528,507
732310,1914,371
732320,1078,943
732330,1880,179
732340,1804,485
732350,1365,235
732360,1296,126
732370,1804,79
732380,1653,111
732390,1765,693
732400,511,575
732410,736,993
732420,1171,482
732430,321,937
732440,1032,621
732450,1024,86
732460,1492,440
732470,1704,344
732480,518,102
732490,1991,530
732500,306,691
732510,1233,961
732520,576,218
732530,1010,76
732540,769,980
732550,74,376
732560,1191,423
732570,297,605
732580,947,653
732590,28,81
732600,1667,288
732610,816,733
732620,8,46
732630,319,663
732640,1025,254
732650,1958,167
732660,1162,958
732670,367,173
732680,475,227
732690,299,968
732700,1617,567
732710,1983,166
732720,1206,772
732730,942,704
732740,1931,734
732750,416,592
732760,145,293
732770,1491,144
732780,27,562
732790,183,243
732800,800,210
732810,583,689
732820,173,543
732830,467,861
732840,1411,392
732850,1313,688
732860,780,625
732870,1481,41
732880,1239,209
732890,699,181
732900,465,251
732910,1040,282
732920,959,67
732930,1771,558
732940,45,924
732950,1443,43
732960,245,482
732970,349,39
732980,490,691
732990,654,76
733000,1909,578
733010,1849,473
733020,313,89
733030,1664,901
733040,797,449
733050,1448,298
733060,956,184
733070,639,114
733080,1239,170
733090,279,117
733100,1137,227
733110,455,76
733120,1641,274
733130,1296,629
733140,1500,207
733150,242,476
733160,952,113
733170,1651,861
733180,1299,764
733190,663,940
733200,259,906
733210,1686,950
733220,1061,643
733230,366,191
733240,290,466
733250,928,475
733260,727,968
733270,207,764
733280,1379,676
733290,415,632
733300,1463,111
733310,1813,409
733320,517,843
733330,479,625
733340,287,741
733350,1318,173
733360,419,18
733370,1031,661
733380,1878,850
733390,1012,734
733400,61,28
733410,1912,835
733420,556,576
733430,182,936
733440,1997,749
733450,562,655
733460,328,822
733470,1782,445
733480,1728,665
733490,1479,169
733500,1031,532
733510,908,878
733520,13,869
733530,218,760
733540,1245,782
733550,1400,185
733560,1074,595
733570,1989,944
733580,1843,348
733590,1267,378
733600,918,126
733610,50,665
733620,947,378
733630,496,74
733640,1807,938
733650,790,632
733660,264,856
733670,1168,394
733680,304,252
733690,417,846
733700,1880,924
733710,803,676
733720,1410,281
733730,208,314
733740,38,511
733750,695,208
733760,964,84
733770,391,57
733780,1272,90
733790,1536,890
733800,1329,537
733810,1295,577
733820,26,330
733830,638,178
733840,1656,161
733850,1021,85
733860,966,451
733870,1766,271
733880,796,263
733890,1426,607
733900,85,590
733910,1641,456
733920,153,337
733930,1567,895
733940,156,378
733950,1040,255
733960,469,680
733970,1777,856
733980,1615,177
733990,858,801
734000,1241,421
734010,165,336
734020,1784,955
734030,206,24
734040,77,833
734050,638,972
734060,1364,674
734070,1121,217
734080,466,693
734090,1573,429
734100,1669,926
734110,1081,510
734120,290,443
734130,482,482
734140,1574,648
734150,597,494
734160,1364,107
734170,1455,489
734180,62,957
734190,88,576
734200,1074,347
734210,1370,527
734220,1295,628
734230,248,138
734240,289,672
734250,1089,479
734260,1608,966
734270,1809,706
734280,1079,592
734290,717,992
734300,1453,60
734310,113,110
734320,413,863
734330,707,314
734340,1841,500
734350,767,481
734360,339,398
734370,1045,504
734380,1033,115
734390,400,330
734400,966,488
734410,162,45
734420,848,97
734430,986,875
734440,1075,394
734450,1145,518
734460,1293,33
734470,1606,159
734480,1536,977
734490,1451,211
734500,1858,791
734510,893,506
734520,1856,23
734530,1978,488
734540,963,973
734550,520,452
734560,1630,221
734570,1632,879
734580,1562,874
734590,404,406
734600,590,95
734610,20,487
734620,59,934
734630,1279,726
734640,879,712
734650,1470,847
734660,1405,36
734670,1672,928
734680,1240,214
734690,501,82
734700,1358,374
734710,1288,259
734720,883,816
734730,514,794
734740,177,512
734750,1771,206
734760,154,193
734770,1520,634
734780,1873,770
734790,839,370
734800,22,565
734810,1006,22
734820,1100,172
734830,1001,488
734840,577,342
734850,1584,406
734860,211,744
734870,1452,168
734880,1704,618
734890,1310,567
734900,974,80
734910,1011,206
734920,1473,622
734930,941,860
734940,1627,747
734950,1912,267
734960,305,715
734970,474,722
734980,1317,507
734990,586,251
735000,1672,917
735010,467,313
735020,1779,596
735030,4,35
735040,450,722
735050,93,680
735060,1268,282
735070,90,69
735080,931,335
735090,830,832
735100,540,562
735110,1907,647
735120,226,203
735130,669,777
735140,1577,950
735150,1419,673
735160,761,197
735170,1625,975
735180,537,847
735190,33,353
735200,283,99
735210,1952,373
735220,938,767
735230,1748,327
735240,1003,18
735250,1825,998
735260,343,619
735270,1310,895
735280,1331,621
735290,1312,286
735300,922,828
735310,411,387
735320,891,712
735330,1023,458
735340,313,271
735350,732,159
735360,1593,518
735370,1872,422
735380,1352,860
735390,1220,750
735400,994,680
735410,1115,236
735420,689,908
735430,76,655
735440,1456,939
735450,339,962
735460,1752,745
735470,97,699
735480,1909,673
735490,1910,290
735500,1537,772
735510,358,782
735520,1363,817
735530,1077,863
735540,1056,932
735550,823,437
735560,1080,803
735570,723,823
735580,309,235
735590,1969,647
735600,1114,591
735610,689,609
735620,1146,656
735630,1171,656
735640,727,111
735650,1105,786
735660,580,426
735670,903,115
735680,1358,33
735690,1853,798
735700,1881,437
735710,470,127
735720,1471,728
735730,1586,56
735740,1168,862
735750,1189,602
735760,1657,793
735770,1515,352
735780,1067,184
735790,1320,646
735800,1119,274
735810,1275,577
735820,1017,530
735830,952,218
735840,1157,470
735850,10,530
735860,1853,434
735870,1362,428
735880,1284,273
735890,149,226
735900,24,628
735910,492,170
735920,969,715
735930,799,337
735940,1621,115
735950,257,137
735960,386,243
735970,1361,614
735980,973,837
735990,714,435
736000,626,645
736010,253,891
736020,148,622
736030,546,526
736040,344,731
736050,393,670
736060,1647,999
736070,1035,399
736080,289,390
736090,1898,67
736100,886,152
736110,295,596
736120,961,300
736130,96,224
736140,1896,744
736150,1430,952
736160,1949,312
736170,1908,416
736180,1147,341
736190,612,885
736200,889,777
736210,53,337
736220,1458,507
736230,1547,891
736240,402,10
736250,236,663
736260,1072,693
736270,1183,935
736280,132,846
736290,730,628
736300,286,120
736310,1792,183
736320,244,669
736330,244,526
736340,1376,585
736350,778,689
736360,1327,117
736370,1270,603
736380,1073,634
736390,957,636
736400,964,278
736410,1104,81
736420,1031,69
736430,29,974
736440,801,915
736450,1961,859
736460,1439,807
736470,13,883
736480,208,249
736490,1105,975
736500,1182,147
736510,1501,988
736520,1239,343
736530,1718,653
736540,1360,230
736550,79,393
736560,454,635
736570,1744,686
736580,1579,406
736590,1536,941
736600,244,455
736610,931,6
736620,1455,584
736630,965,24
736640,283,341
736650,526,382
736660,368,357
736670,1483,926
736680,1556,446
736690,102,171
736700,500,132
736710,1760,760
736720,1639,972
736730,1878,205
736740,484,411
736750,1871,170
736760,271,318
736770,246,453
736780,782,115
736790,1751,395
736800,647,939
736810,1572,278
736820,714,357
736830,737,682
736840,259,560
736850,584,998
736860,1595,50
736870,1804,346
736880,1676,412
736890,472,291
736900,152,285
736910,1290,94
736920,484,540
736930,1746,5
736940,530,519
736950,1263,551
736960,1256,417
736970,1393,755
736980,1444,386
736990,1840,794
737000,1254,259
737010,1520,140
737020,434,949
737030,605,404
737040,578,562
737050,1915,121
737060,14,688
737070,48,251
737080,1570,530
737090,1386,950
737100,689,467
737110,765,632
737120,1807,951
737130,1124,103
737140,1599,472
737150,1785,468
737160,279,194
737170,1357,505
737180,133,782
737190,1426,930
737200,592,937
737210,1680,265
737220,1214,169
737230,854,76
737240,1567,697
737250,555,9
737260,1918,539
737270,1886,919
