value,page,position
7516450,1151,903
7516460,1712,644
7516470,1839,344
7516480,502,625
7516490,1160,728
7516500,1026,79
7516510,1560,425
7516520,1138,271
7516530,1715,112
7516540,15,869
7516550,1638,949
7516560,1014,766
7516570,533,774
7516580,1994,136
7516590,1005,218
7516600,1219,512
7516610,1948,674
7516620,973,566
7516630,1385,915
7516640,1448,371
7516650,851,486
7516660,961,429
7516670,687,490
7516680,233,813
7516690,1887,887
7516700,298,235
7516710,1616,164
7516720,132,934
7516730,1996,507
7516740,1639,347
7516750,1946,996
7516760,97,686
7516770,1569,417
7516780,497,874
7516790,1811,81
7516800,1112,441
7516810,484,950
7516820,1791,43
7516830,1663,433
7516840,1694,951
7516850,1264,522
7516860,1455,666
7516870,1356,157
7516880,200,842
7516890,391,589
7516900,280,979
7516910,1637,292
7516920,1365,226
7516930,393,722
7516940,441,13
7516950,1147,406
7516960,85,55
7516970,1946,209
7516980,714,288
7516990,922,294
7517000,389,191
7517010,73,860
7517020,759,692
7517030,1595,292
7517040,1194,500
7517050,1216,364
7517060,1568,315
7517070,1568,797
7517080,1815,188
7517090,20,32
7517100,439,715
7517110,733,675
7517120,1635,587
7517130,286,386
7517140,1928,403
7517150,736,307
7517160,1322,323
7517170,1411,383
7517180,1405,278
7517190,184,722
7517200,1917,612
7517210,1070,137
7517220,1889,50
7517230,115,569
7517240,1501,445
7517250,1149,631
7517260,1244,264
7517270,733,667
7517280,1996,951
7517290,749,176
7517300,276,521
7517310,1894,361
7517320,1377,164
7517330,1808,84
7517340,9,718
7517350,1314,950
7517360,1958,20
7517370,1177,309
7517380,1323,41
7517390,1217,572
7517400,927,530
7517410,872,279
7517420,1710,957
7517430,732,912
7517440,1753,660
7517450,357,54
7517460,1681,91
7517470,1730,94
7517480,737,706
7517490,225,609
7517500,9,109
7517510,671,167
7517520,535,341
7517530,1779,753
7517540,1730,75
7517550,683,175
7517560,868,775
7517570,449,396
7517580,512,887
7517590,1317,596
7517600,1962,685
7517610,1752,609
7517620,240,397
7517630,1228,804
7517640,413,345
7517650,491,791
7517660,1837,953
7517670,877,137
7517680,1480,42
7517690,1226,851
7517700,1847,548
7517710,1023,289
7517720,1092,590
7517730,1498,34
7517740,1304,722
7517750,890,834
7517760,933,48
7517770,924,896
7517780,1334,949
7517790,19,160
7517800,1705,202
7517810,526,36
7517820,22,578
7517830,1425,579
7517840,1967,6
7517850,1957,736
7517860,354,56
7517870,1473,361
7517880,1482,141
7517890,1377,13
7517900,1853,986
7517910,1166,206
7517920,499,306
7517930,897,533
7517940,1090,33
7517950,1772,530
7517960,466,735
7517970,531,996
7517980,1838,871
7517990,231,691
7518000,1369,354
7518010,156,957
7518020,878,68
7518030,501,629
7518040,1620,736
7518050,1769,909
7518060,538,968
7518070,231,957
7518080,1923,204
7518090,930,695
7518100,1172,849
7518110,1409,899
7518120,1376,23
7518130,1361,200
7518140,227,520
7518150,1653,7
7518160,265,988
7518170,246,423
7518180,1990,285
7518190,1735,205
7518200,462,212
7518210,1994,349
7518220,1564,579
7518230,680,651
7518240,1501,56
7518250,1817,510
7518260,1431,348
7518270,1977,174
7518280,1912,877
7518290,1226,593
7518300,1763,222
7518310,1318,753
7518320,943,434
7518330,1132,451
7518340,1638,641
7518350,1414,498
7518360,1162,584
7518370,1533,26
7518380,1051,778
7518390,1489,346
7518400,1236,955
7518410,1355,317
7518420,712,726
7518430,625,606
7518440,1343,840
7518450,1961,25
7518460,767,303
7518470,1094,160
7518480,1230,236
7518490,1353,776
7518500,1227,244
7518510,137,725
7518520,1425,848
7518530,936,909
7518540,121,97
7518550,546,873
7518560,1008,964
7518570,767,130
7518580,1551,605
7518590,1835,272
7518600,1207,915
7518610,174,995
7518620,1452,601
7518630,1767,605
7518640,634,33
7518650,492,714
7518660,963,360
7518670,577,698
7518680,1411,244
7518690,1365,541
7518700,50,104
7518710,1300,558
7518720,1673,152
7518730,1273,368
7518740,10,285
7518750,1176,320
7518760,983,40
7518770,72,907
7518780,382,436
7518790,1476,602
7518800,1639,8
7518810,1509,77
7518820,1805,938
7518830,1373,246
7518840,231,301
7518850,1809,155
7518860,982,779
7518870,67,976
7518880,1630,924
7518890,558,430
7518900,1284,198
7518910,848,920
7518920,529,632
7518930,893,148
7518940,1991,923
7518950,151,82
7518960,1741,994
7518970,125,80
7518980,1729,501
7518990,1685,56
7519000,1003,546
7519010,428,469
7519020,1816,501
7519030,694,830
7519040,1125,73
7519050,986,656
7519060,658,249
7519070,1515,816
7519080,274,551
7519090,593,953
7519100,1182,273
7519110,830,173
7519120,209,934
7519130,1610,263
7519140,1957,752
7519150,368,506
7519160,1623,557
7519170,760,797
7519180,1720,458
7519190,703,433
7519200,896,81
7519210,1235,99
7519220,21,546
7519230,111,33
7519240,733,699
7519250,1028,267
7519260,531,900
7519270,1797,53
7519280,1314,85
7519290,1318,43
7519300,1679,226
7519310,390,382
7519320,1215,56
7519330,1636,911
7519340,1209,381
7519350,1334,358
7519360,673,307
7519370,830,881
7519380,441,78
7519390,1976,321
7519400,1864,612
7519410,571,78
7519420,1806,989
7519430,1569,588
7519440,671,905
7519450,774,621
7519460,1948,570
7519470,528,653
7519480,1124,57
7519490,1505,771
7519500,330,294
7519510,1555,690
7519520,567,134
7519530,476,230
7519540,820,794
7519550,612,19
7519560,498,69
7519570,1537,836
7519580,1859,67
7519590,82,324
7519600,1220,935
7519610,779,555
7519620,31,694
7519630,1359,342
7519640,95,501
7519650,325,206
7519660,1235,683
7519670,589,576
7519680,497,629
7519690,465,389
7519700,1531,497
7519710,1267,11
7519720,61,927
7519730,142,333
7519740,696,441
7519750,314,80
7519760,910,677
7519770,1390,240
7519780,1988,748
7519790,353,198
7519800,1405,581
7519810,1478,92
7519820,1083,258
7519830,1772,32
7519840,1556,78
7519850,620,140
7519860,1344,282
7519870,464,945
7519880,954,300
7519890,573,448
7519900,597,740
7519910,1057,28
7519920,669,628
7519930,1530,240
7519940,56,261
7519950,1838,228
7519960,1513,329
7519970,367,593
7519980,934,454
7519990,1173,781
7520000,1782,523
7520010,1389,890
7520020,1,62
7520030,1378,208
7520040,1356,4
7520050,920,198
7520060,65,420
7520070,1227,74
7520080,1857,51
7520090,1781,186
7520100,603,163
7520110,114,745
7520120,700,462
7520130,1601,130
7520140,24,478
7520150,1009,598
7520160,1663,512
7520170,554,653
7520180,1972,136
7520190,765,89
7520200,1058,461
7520210,1484,59
7520220,1534,347
7520230,1211,364
7520240,333,620
7520250,1124,898
7520260,1287,733
7520270,1884,218
7520280,171,294
7520290,1156,431
7520300,829,878
7520310,29,577
7520320,502,308
7520330,1462,525
7520340,71,770
7520350,577,819
7520360,986,710
7520370,264,299
7520380,1152,379
7520390,578,983
7520400,1910,61
7520410,1354,487
7520420,292,917
7520430,1318,974
7520440,1296,637
7520450,1009,30
7520460,255,407
7520470,53,779
7520480,291,98
7520490,1841,85
7520500,810,54
7520510,742,318
7520520,192,5
7520530,720,431
7520540,328,331
7520550,18,652
7520560,436,372
7520570,1120,163
7520580,1173,371
7520590,120,97
7520600,1294,68
7520610,1490,804
7520620,863,790
7520630,44,384
7520640,1485,686
7520650,395,271
7520660,1501,513
7520670,1936,200
7520680,118,259
7520690,1257,604
7520700,1846,23
7520710,831,747
7520720,1417,39
7520730,1756,535
7520740,713,692
7520750,98,44
7520760,1602,595
7520770,320,979
7520780,1304,386
7520790,1843,844
7520800,634,81
7520810,305,116
7520820,1677,263
7520830,1323,622
7520840,1804,711
7520850,1203,928
7520860,1858,689
7520870,185,90
7520880,1083,835
7520890,850,714
7520900,29,248
7520910,1274,668
7520920,490,904
7520930,1546,855
7520940,1054,889
7520950,1950,360
7520960,856,963
7520970,275,491
7520980,244,784
7520990,798,469
7521000,433,943
7521010,1533,744
7521020,1080,289
7521030,1329,650
7521040,1060,967
7521050,524,436
7521060,169,4
7521070,1550,243
7521080,1361,92
7521090,668,222
7521100,1350,737
7521110,761,29
7521120,260,606
7521130,465,945
7521140,1589,156
7521150,1369,404
7521160,1190,115
7521170,1122,310
7521180,873,433
7521190,598,896
7521200,819,18
7521210,1386,174
7521220,1461,425
7521230,1564,617
7521240,741,851
7521250,1773,636
7521260,1187,470
7521270,688,484
7521280,239,502
7521290,869,803
7521300,174,178
7521310,482,253
7521320,1749,264
7521330,1987,664
7521340,1105,875
7521350,988,761
7521360,315,774
7521370,463,200
7521380,1036,812
7521390,440,234
7521400,154,750
7521410,47,147
7521420,322,500
7521430,1535,599
7521440,418,404
7521450,130,969
7521460,1720,597
7521470,571,318
7521480,25,116
7521490,558,353
7521500,1888,843
7521510,1911,346
7521520,375,919
7521530,688,724
7521540,1700,434
7521550,621,389
7521560,1944,132
7521570,465,209
7521580,1310,535
7521590,1565,996
7521600,1025,23
7521610,1115,416
7521620,783,127
7521630,912,110
7521640,361,738
7521650,424,29
7521660,1350,909
7521670,1353,832
7521680,1572,692
7521690,786,878
7521700,1928,331
7521710,1909,116
7521720,1660,24
7521730,886,183
7521740,543,916
7521750,303,416
7521760,1665,69
7521770,262,467
7521780,360,557
7521790,1276,749
7521800,1249,710
7521810,811,100
7521820,1764,903
7521830,1184,735
7521840,873,811
7521850,79,598
7521860,1869,253
7521870,182,592
7521880,1760,947
7521890,31,851
7521900,1617,247
7521910,365,694
7521920,1371,260
7521930,1753,372
7521940,935,83
7521950,281,781
7521960,699,11
7521970,1977,745
7521980,1279,951
7521990,1884,883
7522000,715,228
7522010,1442,165
7522020,953,273
7522030,1547,291
7522040,1676,714
7522050,260,632
7522060,349,713
7522070,807,870
7522080,401,743
7522090,1045,522
7522100,1038,830
7522110,116,335
7522120,858,923
7522130,1224,302
7522140,1362,990
7522150,1643,525
7522160,1144,131
7522170,1318,828
7522180,1452,659
7522190,287,768
7522200,141,492
7522210,1596,52
7522220,130,70
7522230,813,620
7522240,583,112
7522250,1263,475
7522260,1225,280
7522270,23,306
7522280,762,825
7522290,719,53
7522300,1714,536
7522310,609,128
7522320,582,323
7522330,1839,675
7522340,511,1
7522350,1202,331
7522360,615,957
7522370,1928,494
7522380,667,587
7522390,594,754
7522400,883,374
7522410,933,831
7522420,210,187
7522430,1772,770
7522440,986,606
7522450,1060,193
7522460,87,936
7522470,1714,138
7522480,451,907
7522490,1936,416
7522500,197,832
7522510,372,135
7522520,224,905
7522530,410,236
7522540,1122,902
7522550,1958,332
7522560,828,291
7522570,990,703
7522580,263,149
7522590,1657,475
7522600,1076,689
7522610,1615,208
7522620,739,663
7522630,1743,435
7522640,715,406
7522650,123,720
7522660,193,591
7522670,1088,351
7522680,96,736
7522690,634,645
7522700,1316,427
7522710,43,149
7522720,1772,444
7522730,369,130
7522740,249,806
7522750,320,712
7522760,319,807
7522770,775,181
7522780,469,846
7522790,695,385
7522800,1151,739
7522810,38,498
7522820,1365,260
7522830,951,364
7522840,545,749
7522850,94,690
7522860,317,518
7522870,462,793
7522880,931,902
7522890,1277,558
7522900,1429,996
7522910,1441,675
7522920,1903,255
7522930,1080,894
7522940,861,495
7522950,1630,713
7522960,195,125
7522970,217,357
7522980,1289,735
7522990,448,292
7523000,952,401
7523010,977,130
7523020,1420,29
7523030,287,268
7523040,410,290
7523050,455,762
7523060,1194,247
7523070,1376,88
7523080,1960,191
7523090,2,244
7523100,1394,320
7523110,1050,742
7523120,5,280
7523130,280,818
7523140,695,376
7523150,716,37
7523160,1956,803
7523170,586,797
7523180,1955,185
7523190,1944,611
7523200,1630,278
7523210,442,28
7523220,1089,328
7523230,1413,950
7523240,1018,801
7523250,1913,418
7523260,1449,805
7523270,828,626
7523280,1901,982
7523290,1541,705
7523300,561,137
7523310,1986,349
7523320,60,959
7523330,824,129
7523340,1770,160
7523350,1297,747
7523360,1292,198
7523370,186,88
7523380,917,777
7523390,226,320
7523400,1476,168
7523410,909,462
7523420,1380,586
7523430,66,944
7523440,1901,756
7523450,1195,706
7523460,805,236
7523470,438,293
7523480,964,994
7523490,323,560
7523500,571,245
7523510,900,224
7523520,1233,955
7523530,214,99
7523540,1158,872
7523550,369,288
7523560,1951,842
7523570,1780,519
7523580,426,130
7523590,569,51
7523600,1536,50
7523610,581,76
7523620,263,329
7523630,883,279
7523640,685,552
7523650,971,611
7523660,1386,720
7523670,263,474
7523680,892,144
7523690,255,218
7523700,1863,337
7523710,1162,174
7523720,273,556
7523730,36,982
7523740,1084,122
7523750,1438,996
7523760,707,48
7523770,1886,457
7523780,1954,294
7523790,1336,153
7523800,1785,102
7523810,852,815
7523820,274,772
7523830,22,527
7523840,1622,223
7523850,1780,586
7523860,1279,923
7523870,1876,280
7523880,214,721
7523890,497,927
7523900,789,523
7523910,1930,41
7523920,1049,908
7523930,462,79
7523940,850,455
7523950,269,790
7523960,385,541
7523970,1472,571
7523980,346,153
7523990,1842,35
7524000,998,639
7524010,1354,262
7524020,1607,661
7524030,841,358
7524040,1223,563
7524050,1516,487
7524060,727,599
7524070,81,373
7524080,159,516
7524090,1851,301
7524100,35,513
7524110,66,57
7524120,606,341
7524130,1042,120
7524140,1802,860
7524150,1291,220
7524160,1542,604
7524170,905,788
7524180,1273,234
7524190,354,910
7524200,648,485
7524210,279,668
7524220,1833,986
7524230,1043,413
7524240,1687,388
7524250,1693,997
7524260,734,669
7524270,1495,232
7524280,851,893
7524290,1863,620
7524300,1814,597
7524310,114,459
7524320,1487,976
7524330,91,912
7524340,380,306
7524350,1266,342
7524360,1361,131
7524370,546,440
7524380,1019,155
7524390,1593,281
7524400,363,189
7524410,331,778
7524420,619,923
7524430,1105,424
7524440,385,565
7524450,406,826
7524460,1496,293
7524470,1101,99
7524480,1772,619
7524490,1773,19
7524500,372,458
7524510,773,707
7524520,414,237
7524530,1798,490
7524540,803,809
7524550,1545,480
7524560,674,138
7524570,145,946
7524580,1221,609
7524590,721,266
7524600,1392,810
7524610,813,966
7524620,1688,590
7524630,424,435
7524640,1967,502
7524650,1789,894
7524660,1908,823
7524670,7,788
7524680,1259,144
7524690,1658,743
7524700,1283,940
7524710,1948,93
7524720,1747,780
7524730,608,990
7524740,1922,465
7524750,1727,155
7524760,1800,866
7524770,537,136
7524780,857,493
7524790,1029,417
7524800,1827,977
7524810,1977,216
7524820,820,125
7524830,1757,749
7524840,167,333
7524850,406,895
7524860,1838,39
7524870,1291,797
7524880,254,935
7524890,1415,674
7524900,1316,833
7524910,1533,830
7524920,1824,638
7524930,467,606
7524940,982,705
7524950,88,341
7524960,635,948
7524970,1495,513
7524980,1189,130
7524990,247,204
7525000,497,33
7525010,1060,724
7525020,1752,369
7525030,1472,701
7525040,730,614
7525050,1137,393
7525060,592,266
7525070,255,742
7525080,370,514
7525090,1389,285
7525100,830,585
7525110,1978,187
7525120,1235,55
7525130,230,62
7525140,1165,270
7525150,346,329
7525160,1485,617
7525170,1553,601
7525180,608,914
7525190,1160,315
7525200,803,874
7525210,1517,252
7525220,323,542
7525230,553,874
7525240,1722,52
7525250,1624,605
7525260,399,665
7525270,688,422
7525280,1137,874
7525290,1368,120
7525300,475,977
7525310,1810,713
7525320,582,633
7525330,1569,781
7525340,1337,674
7525350,1758,264
7525360,708,368
7525370,366,59
7525380,1781,419
7525390,326,462
7525400,87,890
7525410,1338,364
7525420,376,589
7525430,701,22
7525440,1412,607
7525450,675,135
7525460,973,881
7525470,886,661
7525480,1663,141
7525490,1886,350
7525500,1494,916
7525510,1253,348
7525520,1848,218
7525530,1128,810
7525540,1935,645
7525550,1605,877
7525560,1058,686
7525570,95,860
7525580,895,621
7525590,1186,758
7525600,1056,585
7525610,1238,157
7525620,1234,229
7525630,1228,276
7525640,1054,868
7525650,864,28
7525660,1261,773
7525670,1709,272
7525680,1836,576
7525690,249,986
7525700,1600,506
7525710,1363,146
7525720,542,172
7525730,288,833
7525740,500,422
7525750,849,894
7525760,1416,284
7525770,1987,616
7525780,866,374
7525790,471,166
7525800,44,851
7525810,137,706
7525820,567,423
7525830,494,579
7525840,1190,885
7525850,928,488
7525860,1910,377
7525870,6,502
7525880,664,477
7525890,558,494
7525900,1810,141
7525910,1286,96
7525920,1523,649
7525930,73,271
7525940,1696,735
7525950,1965,775
7525960,987,92
7525970,52,787
7525980,43,352
7525990,943,776
7526000,1513,984
7526010,868,17
7526020,980,212
7526030,196,311
7526040,1537,925
7526050,1861,191
7526060,1293,851
7526070,765,767
7526080,1576,344
7526090,189,23
7526100,36,474
7526110,129,367
7526120,1769,408
7526130,798,377
7526140,667,869
7526150,1231,879
7526160,569,768
7526170,976,755
7526180,984,536
7526190,122,893
7526200,1341,21
7526210,410,575
7526220,260,32
7526230,511,599
7526240,341,497
7526250,1892,616
7526260,1782,338
7526270,355,19
7526280,1625,760
7526290,502,981
7526300,1469,587
7526310,1515,521
7526320,248,791
7526330,561,518
7526340,822,909
7526350,1210,102
7526360,1579,649
7526370,417,426
7526380,259,720
7526390,1006,827
7526400,1732,61
7526410,1908,91
7526420,1835,505
7526430,1474,423
7526440,1734,942
7526450,752,599
7526460,1715,168
7526470,1252,928
7526480,1536,54
7526490,869,750
7526500,783,458
7526510,1537,457
7526520,609,910
7526530,583,784
7526540,780,833
7526550,1662,239
7526560,1301,583
7526570,483,694
7526580,1792,536
7526590,399,939
7526600,433,73
7526610,1905,386
7526620,904,387
7526630,1076,966
7526640,85,834
7526650,1470,817
7526660,899,961
7526670,716,796
7526680,1300,754
7526690,1674,60
7526700,1511,421
7526710,1263,174
7526720,1507,535
7526730,1375,677
7526740,954,417
7526750,204,518
7526760,1657,397
7526770,844,948
7526780,1715,215
7526790,364,148
7526800,1979,237
7526810,417,364
7526820,174,799
7526830,1103,101
7526840,513,136
7526850,10,518
7526860,1382,227
7526870,335,930
7526880,105,945
7526890,1419,254
7526900,620,383
7526910,1373,223
7526920,461,613
7526930,10,952
7526940,1042,233
7526950,1040,315
7526960,1977,429
7526970,1537,78
7526980,1459,962
7526990,228,870
7527000,1935,271
7527010,1749,325
7527020,1943,603
7527030,329,124
7527040,451,66
7527050,1702,480
7527060,1794,982
7527070,1885,986
7527080,1304,745
7527090,1993,533
7527100,147,298
7527110,1537,844
7527120,756,318
7527130,1187,494
7527140,367,619
7527150,1599,924
7527160,838,912
7527170,1973,225
7527180,309,125
7527190,1205,290
7527200,1865,944
7527210,212,364
7527220,1597,691
7527230,163,988
7527240,467,516
7527250,1012,714
7527260,505,298
7527270,621,925
7527280,261,313
7527290,1039,260
7527300,1989,62
7527310,1907,934
7527320,1758,111
7527330,761,277
7527340,1312,780
7527350,61,305
7527360,183,523
7527370,669,951
7527380,1913,633
7527390,936,782
7527400,1450,294
7527410,1522,868
7527420,1132,739
7527430,1633,108
7527440,1933,895
7527450,408,413
7527460,117,817
7527470,868,746
7527480,673,950
7527490,1670,558
7527500,1347,937
7527510,297,984
7527520,411,957
7527530,1618,639
7527540,1723,390
7527550,1498,961
7527560,1828,804
7527570,1366,773
7527580,240,655
7527590,279,337
7527600,667,658
7527610,858,761
7527620,370,852
7527630,32,927
7527640,1132,633
7527650,935,734
7527660,1096,846
7527670,525,232
7527680,1116,523
7527690,1171,782
7527700,1275,72
7527710,1942,106
7527720,1432,380
7527730,980,296
7527740,55,17
7527750,1287,919
7527760,173,88
7527770,980,728
7527780,642,760
7527790,944,176
7527800,636,73
7527810,1134,758
7527820,840,357
7527830,128,514
7527840,571,780
7527850,1944,221
7527860,72,50
7527870,1123,357
7527880,1081,684
7527890,1154,850
7527900,140,342
7527910,681,750
7527920,230,234
7527930,247,28
7527940,1055,227
7527950,485,906
7527960,1990,543
7527970,837,911
7527980,320,218
7527990,570,626
7528000,1354,807
7528010,722,706
7528020,612,238
7528030,582,196
7528040,1053,52
7528050,1457,730
7528060,1085,739
7528070,1900,506
7528080,1020,926
7528090,976,707
7528100,843,638
7528110,694,700
7528120,260,521
7528130,1324,412
7528140,1091,929
7528150,1101,145
7528160,1130,245
7528170,570,508
7528180,720,468
7528190,1379,94
7528200,581,842
7528210,702,882
7528220,100,761
7528230,1569,949
7528240,1990,819
7528250,203,389
7528260,412,943
7528270,733,830
7528280,1008,300
7528290,1658,161
7528300,911,602
7528310,1470,707
7528320,507,423
7528330,1891,413
7528340,1345,371
7528350,1093,535
7528360,956,660
7528370,965,0
7528380,393,1
7528390,892,994
7528400,1025,429
7528410,1254,597
7528420,1308,933
7528430,1362,75
7528440,1792,42
7528450,947,60
7528460,1357,954
7528470,238,612
7528480,929,338
7528490,1024,404
7528500,660,155
7528510,1837,588
7528520,1108,638
7528530,1909,709
7528540,534,371
7528550,553,561
7528560,1728,840
7528570,676,707
7528580,389,493
7528590,463,493
7528600,1375,235
7528610,429,336
7528620,1210,417
7528630,995,755
7528640,124,465
7528650,841,662
7528660,848,5
7528670,1131,254
7528680,557,136
7528690,1560,776
7528700,631,654
7528710,1992,340
7528720,1780,725
7528730,1621,491
7528740,996,749
7528750,456,936
7528760,1103,786
7528770,1641,596
7528780,574,405
7528790,178,257
7528800,1169,969
7528810,1952,553
7528820,1346,19
7528830,697,566
7528840,320,861
7528850,1011,851
7528860,475,234
7528870,675,358
7528880,981,936
7528890,243,255
7528900,1438,942
7528910,1448,52
7528920,283,404
7528930,1271,85
7528940,1699,33
7528950,1019,326
7528960,1499,228
7528970,434,955
7528980,1809,568
7528990,1653,341
7529000,704,953
7529010,712,973
7529020,278,619
7529030,97,757
7529040,143,535
7529050,675,937
7529060,203,796
7529070,771,785
7529080,987,944
7529090,1652,216
7529100,606,390
7529110,1077,211
7529120,1509,346
7529130,1871,683
7529140,1533,968
7529150,859,434
7529160,99,646
7529170,843,531
7529180,458,77
7529190,1330,443
7529200,874,932
7529210,1124,99
7529220,241,666
7529230,1631,323
7529240,335,885
7529250,1872,262
7529260,1666,307
7529270,171,408
7529280,260,58
7529290,1301,165
7529300,558,318
7529310,445,516
7529320,399,848
7529330,222,159
7529340,1193,421
7529350,689,986
7529360,1009,382
7529370,503,50
7529380,1373,894
7529390,1714,594
7529400,941,833
7529410,699,139
7529420,862,541
7529430,1751,839
7529440,1456,551
7529450,84,897
7529460,1504,562
7529470,1305,75
7529480,393,70
7529490,1196,846
7529500,576,836
7529510,1483,515
7529520,1916,515
7529530,980,805
7529540,563,942
7529550,1611,603
7529560,546,298
7529570,415,152
7529580,352,870
7529590,753,271
7529600,577,808
7529610,800,715
7529620,1780,346
7529630,554,837
7529640,155,956
7529650,1486,512
7529660,434,328
7529670,426,651
7529680,318,319
7529690,1963,240
7529700,1230,729
7529710,1560,779
7529720,960,156
7529730,1789,205
7529740,1178,802
7529750,776,470
7529760,833,938
7529770,1818,722
7529780,690,965
7529790,1218,475
7529800,913,171
7529810,928,844
7529820,1477,701
7529830,951,577
7529840,85,559
7529850,1379,35
7529860,354,857
7529870,165,622
7529880,353,885
7529890,1098,110
7529900,175,115
7529910,1358,370
7529920,59,473
7529930,288,760
7529940,970,737
7529950,662,544
7529960,1943,646
7529970,1163,776
7529980,1147,707
7529990,935,774
7530000,883,545
7530010,746,471
7530020,1490,962
7530030,162,214
7530040,1498,307
7530050,876,306
7530060,1194,266
7530070,956,484
7530080,409,49
7530090,1558,299
7530100,1717,853
7530110,447,542
7530120,1756,433
7530130,1079,887
7530140,1458,499
7530150,518,463
7530160,1478,215
7530170,235,598
7530180,1129,957
7530190,1190,553
7530200,1799,491
7530210,159,493
7530220,1041,346
7530230,1200,732
7530240,757,681
7530250,1067,798
7530260,499,796
7530270,496,213
7530280,1229,379
7530290,376,292
7530300,363,157
7530310,1843,373
7530320,1656,901
7530330,982,939
7530340,669,141
7530350,213,563
7530360,270,412
7530370,1490,250
7530380,1108,540
7530390,807,664
7530400,279,107
7530410,1293,882
7530420,1275,186
7530430,77,892
7530440,1136,138
7530450,34,119
7530460,653,576
7530470,574,759
7530480,1950,597
7530490,1995,704
7530500,702,645
7530510,884,575
7530520,871,846
7530530,1241,646
7530540,1228,808
7530550,406,326
7530560,469,717
7530570,24,254
7530580,794,524
7530590,1125,102
7530600,828,215
7530610,745,813
7530620,1227,278
7530630,9,687
7530640,1148,967
7530650,1824,940
7530660,1063,145
7530670,277,801
7530680,1999,529
7530690,600,325
7530700,697,279
7530710,114,435
7530720,777,370
7530730,97,917
7530740,310,856
7530750,1231,320
7530760,495,83
7530770,256,495
7530780,1543,162
7530790,1422,199
7530800,1016,450
7530810,1408,513
7530820,15,315
7530830,1331,40
7530840,475,203
7530850,785,158
7530860,460,185
7530870,712,705
7530880,593,277
7530890,797,319
7530900,1572,3
7530910,1418,451
7530920,239,735
7530930,238,816
7530940,209,349
7530950,1787,645
7530960,375,671
7530970,1278,868
7530980,1220,532
7530990,542,381
7531000,1183,358
7531010,1432,548
7531020,1936,659
7531030,1932,710
7531040,418,575
7531050,1991,273
7531060,350,261
7531070,1887,603
7531080,63,691
7531090,1311,471
7531100,1895,31
7531110,394,260
7531120,341,732
7531130,462,26
7531140,1498,708
7531150,392,807
7531160,104,53
7531170,739,870
7531180,1940,415
7531190,1566,367
7531200,1786,907
7531210,1014,277
7531220,1417,669
7531230,872,219
7531240,191,90
7531250,550,400
7531260,1470,292
7531270,191,308
7531280,1800,723
7531290,605,306
7531300,846,942
7531310,305,89
7531320,1430,858
7531330,527,797
7531340,1399,947
7531350,309,300
7531360,306,140
7531370,1244,931
7531380,1012,358
7531390,1774,102
7531400,200,314
7531410,1764,238
7531420,277,637
7531430,1296,741
7531440,1120,86
7531450,1078,977
7531460,67,430
7531470,1028,279
7531480,1702,337
7531490,1017,188
7531500,1552,678
7531510,95,14
7531520,1930,147
7531530,1663,699
7531540,552,919
7531550,1618,592
7531560,1445,80
7531570,1783,560
7531580,1568,538
7531590,1775,806
7531600,371,217
7531610,739,403
7531620,181,142
7531630,556,816
7531640,758,725
7531650,1602,403
7531660,1541,987
7531670,509,832
7531680,1718,70
7531690,1426,363
7531700,1126,506
7531710,1183,608
7531720,53,214
7531730,1079,707
7531740,346,28
7531750,1934,911
7531760,856,286
7531770,1822,522
7531780,737,836
7531790,1878,570
7531800,1331,99
7531810,1839,562
7531820,1530,34
7531830,1798,907
7531840,9,740
7531850,52,645
7531860,1645,718
7531870,637,677
7531880,1141,18
7531890,83,714
7531900,1988,246
7531910,705,915
7531920,660,835
7531930,648,306
7531940,1431,282
7531950,179,6
7531960,1740,309
7531970,122,18
7531980,1440,287
7531990,1730,909
7532000,537,568
7532010,805,733
7532020,1036,499
7532030,1545,900
7532040,971,460
7532050,872,295
7532060,1196,551
7532070,1149,498
7532080,1452,518
7532090,24,354
7532100,832,929
7532110,1726,863
7532120,1690,689
7532130,661,790
7532140,1763,942
7532150,1280,323
7532160,1393,782
7532170,1018,258
7532180,1804,555
7532190,413,802
7532200,210,353
7532210,1521,315
7532220,1064,749
7532230,1048,620
7532240,1880,295
7532250,619,567
7532260,1021,314
7532270,875,105
7532280,815,280
7532290,1824,724
7532300,1653,446
7532310,1639,188
7532320,1982,566
7532330,623,349
7532340,1515,613
7532350,1585,264
7532360,1818,639
7532370,832,954
7532380,1335,586
7532390,1369,523
7532400,985,243
7532410,260,356
7532420,1999,459
7532430,483,641
7532440,423,174
7532450,823,113
7532460,1002,10
7532470,829,923
7532480,1479,940
7532490,413,520
7532500,1778,987
7532510,1554,530
7532520,711,654
7532530,1821,267
7532540,1311,121
7532550,435,745
7532560,934,411
7532570,1830,322
7532580,701,814
7532590,513,460
7532600,616,644
7532610,911,351
7532620,1005,273
7532630,1873,622
7532640,343,707
7532650,1279,626
7532660,1317,335
7532670,1077,329
7532680,65,814
7532690,850,785
7532700,420,514
7532710,132,668
7532720,256,966
7532730,1698,402
7532740,882,495
7532750,679,180
7532760,312,11
7532770,246,760
7532780,611,379
7532790,599,53
7532800,476,579
7532810,93,96
7532820,1128,178
7532830,1551,818
7532840,1437,264
7532850,815,259
7532860,408,411
7532870,1280,599
7532880,1122,308
7532890,1837,105
