value,page,position
14416480,280,437
14416490,437,813
14416500,1032,29
14416510,1434,187
14416520,210,203
14416530,1628,608
14416540,1883,485
14416550,205,55
14416560,881,929
14416570,1433,236
14416580,1603,106
14416590,1470,374
14416600,1732,492
14416610,1473,829
14416620,1854,690
14416630,1257,399
14416640,1199,839
14416650,104,547
14416660,764,268
14416670,653,654
14416680,1718,650
14416690,679,455
14416700,1160,944
14416710,1423,693
14416720,1578,629
14416730,740,595
14416740,1542,46
14416750,512,399
14416760,54,603
14416770,1185,378
14416780,1214,133
14416790,1617,609
14416800,521,658
14416810,1670,12
14416820,1980,591
14416830,1221,627
14416840,1776,824
14416850,1312,87
14416860,1263,825
14416870,314,414
14416880,1641,184
14416890,970,434
14416900,1425,266
14416910,1159,558
14416920,1391,738
14416930,325,47
14416940,566,663
14416950,351,83
14416960,1475,42
14416970,1831,431
14416980,1830,603
14416990,1676,163
14417000,548,541
14417010,701,943
14417020,860,447
14417030,175,376
14417040,288,478
14417050,1687,14
14417060,262,431
14417070,180,384
14417080,390,636
14417090,1551,254
14417100,17,580
14417110,597,680
14417120,1185,237
14417130,1606,990
14417140,547,738
14417150,1712,841
14417160,572,296
14417170,1002,689
14417180,684,867
14417190,982,536
14417200,1932,287
14417210,272,839
14417220,1834,796
14417230,709,251
14417240,1972,446
14417250,1315,90
14417260,268,260
14417270,1395,858
14417280,1170,491
14417290,118,91
14417300,906,359
14417310,615,232
14417320,1340,655
14417330,473,344
14417340,392,476
14417350,37,314
14417360,734,278
14417370,1224,300
14417380,1127,522
14417390,1854,886
14417400,165,416
14417410,1802,207
14417420,1449,702
14417430,982,940
14417440,1464,901
14417450,1914,362
14417460,962,641
14417470,590,57
14417480,1367,189
14417490,840,333
14417500,1576,94
14417510,855,715
14417520,1775,405
14417530,930,189
14417540,520,436
14417550,1231,592
14417560,773,561
14417570,1200,575
14417580,465,47
14417590,1544,559
14417600,616,537
14417610,1153,346
14417620,1449,507
14417630,778,925
14417640,419,246
14417650,394,790
14417660,1939,127
14417670,1784,499
14417680,1007,57
14417690,136,935
14417700,735,337
14417710,370,748
14417720,705,993
14417730,793,871
14417740,1884,907
14417750,1098,831
14417760,1032,19
14417770,699,748
14417780,433,140
14417790,1504,595
14417800,1506,972
14417810,844,197
14417820,1116,646
14417830,1044,817
14417840,1123,268
14417850,1017,527
14417860,867,821
14417870,1418,817
14417880,1478,842
14417890,1677,633
14417900,1338,148
14417910,1572,0
14417920,891,196
14417930,1180,770
14417940,751,636
14417950,1945,475
14417960,1264,504
14417970,1477,38
14417980,273,316
14417990,1856,66
14418000,1362,26
14418010,630,742
14418020,1835,352
14418030,547,554
14418040,1048,868
14418050,1366,813
14418060,1880,529
14418070,1860,809
14418080,1282,551
14418090,1415,633
14418100,195,446
14418110,525,733
14418120,1200,297
14418130,621,472
14418140,41,104
14418150,975,334
14418160,1702,888
14418170,500,613
14418180,580,873
14418190,1168,267
14418200,964,48
14418210,1284,656
14418220,698,734
14418230,824,497
14418240,34,53
14418250,675,641
14418260,1050,314
14418270,719,675
14418280,82,538
14418290,568,738
14418300,1696,474
14418310,1145,339
14418320,1086,15
14418330,186,628
14418340,526,941
14418350,404,83
14418360,899,209
14418370,224,336
14418380,3,91
14418390,1474,507
14418400,1437,927
14418410,488,125
14418420,1005,113
14418430,961,411
14418440,1474,933
14418450,1554,843
14418460,567,184
14418470,1901,86
14418480,1822,572
14418490,72,518
14418500,976,828
14418510,1042,719
14418520,1222,169
14418530,18,482
14418540,319,120
14418550,49,171
14418560,1772,91
14418570,1088,489
14418580,984,28
14418590,526,454
14418600,1623,337
14418610,480,642
14418620,1981,125
14418630,1874,943
14418640,1740,913
14418650,1961,21
14418660,1601,199
14418670,246,285
14418680,1111,10
14418690,1071,746
14418700,1692,170
14418710,992,967
14418720,977,635
14418730,1839,640
14418740,1324,596
14418750,343,741
14418760,1735,161
14418770,696,74
14418780,706,89
14418790,1705,948
14418800,1556,354
14418810,1049,647
14418820,469,819
14418830,222,797
14418840,1327,820
14418850,1645,281
14418860,19,192
14418870,1984,996
14418880,96,964
14418890,1533,103
14418900,544,701
14418910,80,621
14418920,1839,761
14418930,640,690
14418940,679,585
14418950,788,706
14418960,1025,909
14418970,780,691
14418980,1482,374
14418990,172,86
14419000,389,257
14419010,1926,446
14419020,1411,224
14419030,210,460
14419040,1023,340
14419050,1285,182
14419060,973,174
14419070,100,458
14419080,1685,2
14419090,1634,946
14419100,1767,880
14419110,1864,272
14419120,1098,664
14419130,886,924
14419140,1011,426
14419150,473,443
14419160,1728,482
14419170,665,860
14419180,1916,927
14419190,227,701
14419200,1830,448
14419210,1404,985
14419220,765,234
14419230,1893,993
14419240,1036,598
14419250,1423,809
14419260,970,838
14419270,1947,346
14419280,1395,239
14419290,1818,667
14419300,695,149
14419310,557,7
14419320,1134,859
14419330,1958,768
14419340,308,7
14419350,1435,778
14419360,72,690
14419370,1195,763
14419380,716,365
14419390,1967,493
14419400,1821,295
14419410,1002,213
14419420,1323,289
14419430,272,470
14419440,1664,265
14419450,411,880
14419460,1113,0
14419470,4,687
14419480,1705,739
14419490,1004,25
14419500,310,619
14419510,193,3
14419520,1140,351
14419530,1620,434
14419540,1026,913
14419550,174,859
14419560,1738,26
14419570,206,956
14419580,1901,345
14419590,1399,566
14419600,129,21
14419610,206,906
14419620,1128,168
14419630,1238,997
14419640,1489,211
14419650,39,214
14419660,129,366
14419670,486,227
14419680,653,285
14419690,1219,92
14419700,936,369
14419710,173,718
14419720,983,415
14419730,1553,55
14419740,1555,202
14419750,256,137
14419760,1618,125
14419770,880,523
14419780,1910,555
14419790,704,618
14419800,558,474
14419810,1295,531
14419820,543,668
14419830,1537,84
14419840,1594,225
14419850,1321,651
14419860,1124,239
14419870,1319,209
14419880,1216,11
14419890,1832,51
14419900,887,547
14419910,1045,280
14419920,763,774
14419930,1445,659
14419940,450,766
14419950,185,832
14419960,1641,552
14419970,1902,100
14419980,730,972
14419990,1223,460
14420000,1753,67
14420010,151,607
14420020,772,129
14420030,2,227
14420040,843,151
14420050,1964,223
14420060,1663,817
14420070,1739,610
14420080,1007,243
14420090,1740,54
14420100,454,584
14420110,1836,692
14420120,772,499
14420130,1642,82
14420140,741,436
14420150,1782,81
14420160,1704,940
14420170,529,844
14420180,1799,139
14420190,120,838
14420200,1428,323
14420210,976,775
14420220,1025,192
14420230,156,73
14420240,1847,40
14420250,1529,223
14420260,759,678
14420270,394,111
14420280,1091,722
14420290,16,393
14420300,1222,936
14420310,1464,741
14420320,949,295
14420330,87,49
14420340,715,419
14420350,1778,598
14420360,124,601
14420370,126,335
14420380,533,533
14420390,783,227
14420400,123,744
14420410,261,634
14420420,1659,657
14420430,1622,127
14420440,44,303
14420450,1266,443
14420460,870,232
14420470,400,796
14420480,1094,964
14420490,1157,570
14420500,1921,628
14420510,351,239
14420520,1844,365
14420530,794,10
14420540,1831,613
14420550,1456,820
14420560,1030,15
14420570,25,46
14420580,1929,941
14420590,988,97
14420600,176,590
14420610,1124,821
14420620,1629,874
14420630,1438,637
14420640,71,110
14420650,644,126
14420660,1440,419
14420670,676,137
14420680,74,130
14420690,1049,597
14420700,203,872
14420710,588,711
14420720,1529,633
14420730,588,137
14420740,877,524
14420750,1942,28
14420760,1259,155
14420770,1885,423
14420780,1261,615
14420790,830,719
14420800,496,162
14420810,1445,940
14420820,1511,907
14420830,360,142
14420840,1993,267
14420850,285,411
14420860,257,899
14420870,1238,493
14420880,463,397
14420890,725,657
14420900,111,453
14420910,1162,980
14420920,1399,684
14420930,1427,419
14420940,632,981
14420950,683,808
14420960,735,631
14420970,1669,133
14420980,968,341
14420990,903,22
14421000,39,994
14421010,1489,609
14421020,209,808
14421030,1102,962
14421040,214,83
14421050,1191,797
14421060,11,760
14421070,1475,889
14421080,210,307
14421090,508,296
14421100,34,426
14421110,1001,372
14421120,1547,477
14421130,387,787
14421140,1350,895
14421150,657,404
14421160,910,99
14421170,1637,374
14421180,1348,188
14421190,681,941
14421200,1518,883
14421210,699,849
14421220,852,786
14421230,965,362
14421240,771,127
14421250,1995,747
14421260,1172,220
14421270,1966,130
14421280,121,914
14421290,879,328
14421300,519,511
14421310,810,567
14421320,1888,705
14421330,1512,855
14421340,128,60
14421350,1450,947
14421360,1382,413
14421370,156,927
14421380,1136,881
14421390,546,322
14421400,1589,490
14421410,1704,568
14421420,533,791
14421430,202,762
14421440,1996,585
14421450,990,671
14421460,579,902
14421470,423,677
14421480,183,464
14421490,1540,209
14421500,1041,799
14421510,101,576
14421520,94,938
14421530,929,403
14421540,53,24
14421550,500,451
14421560,1317,463
14421570,1428,433
14421580,321,377
14421590,791,721
14421600,1365,461
14421610,1181,966
14421620,923,715
14421630,1164,783
14421640,1019,707
14421650,352,44
14421660,1139,919
14421670,1173,800
14421680,1497,539
14421690,1079,869
14421700,1045,956
14421710,1184,639
14421720,603,376
14421730,1952,403
14421740,486,785
14421750,1651,886
14421760,1701,205
14421770,540,473
14421780,10,122
14421790,928,885
14421800,41,342
14421810,1332,647
14421820,1147,724
14421830,1514,393
14421840,390,952
14421850,1146,689
14421860,1635,367
14421870,726,145
14421880,1785,966
14421890,425,104
14421900,1633,815
14421910,22,993
14421920,1102,287
14421930,1078,313
14421940,1801,588
14421950,1994,152
14421960,1113,36
14421970,1659,426
14421980,363,713
14421990,1036,467
14422000,567,843
14422010,483,535
14422020,718,138
14422030,1121,635
14422040,89,128
14422050,712,681
14422060,916,450
14422070,1885,178
14422080,278,150
14422090,1195,840
14422100,1580,191
14422110,668,926
14422120,997,581
14422130,571,937
14422140,150,174
14422150,1439,399
14422160,648,101
14422170,1208,196
14422180,123,859
14422190,1314,185
14422200,774,744
14422210,1396,680
14422220,59,199
14422230,481,671
14422240,708,574
14422250,997,236
14422260,19,418
14422270,352,248
14422280,715,761
14422290,798,502
14422300,644,576
14422310,177,762
14422320,1151,953
14422330,1406,150
14422340,112,235
14422350,1715,426
14422360,1159,879
14422370,937,80
14422380,1560,820
14422390,972,998
14422400,1053,804
14422410,1280,336
14422420,1971,703
14422430,1529,880
14422440,1096,996
14422450,1679,672
14422460,1651,694
14422470,896,44
14422480,1600,480
14422490,1206,222
14422500,304,303
14422510,625,821
14422520,179,642
14422530,1693,751
14422540,460,625
14422550,375,353
14422560,1482,420
14422570,561,81
14422580,482,683
14422590,1544,12
14422600,841,482
14422610,849,416
14422620,1935,209
14422630,1397,6
14422640,849,292
14422650,414,104
14422660,1651,268
14422670,1260,905
14422680,410,50
14422690,987,4
14422700,1053,257
14422710,1201,874
14422720,1014,75
14422730,1599,313
14422740,681,492
14422750,1616,90
14422760,108,184
14422770,466,37
14422780,891,689
14422790,1888,633
14422800,942,853
14422810,1362,265
14422820,757,507
14422830,787,665
14422840,1120,950
14422850,553,311
14422860,1992,356
14422870,1832,386
14422880,1772,36
14422890,1154,398
14422900,770,353
14422910,1344,102
14422920,252,522
14422930,93,810
14422940,1279,577
14422950,1388,31
14422960,1876,730
14422970,1713,583
14422980,981,117
14422990,1904,494
14423000,537,369
14423010,956,781
14423020,1245,579
14423030,1249,205
14423040,501,845
14423050,1037,900
14423060,1298,808
14423070,50,829
14423080,1043,212
14423090,1766,41
14423100,1755,442
14423110,72,930
14423120,1107,698
14423130,1861,747
14423140,1018,67
14423150,1653,911
14423160,539,257
14423170,751,894
14423180,1919,877
14423190,1489,100
14423200,773,349
14423210,1002,194
14423220,1807,406
14423230,350,783
14423240,1367,682
14423250,189,370
14423260,1899,416
14423270,1388,109
14423280,266,626
14423290,1875,960
14423300,196,34
14423310,1380,344
14423320,1784,523
14423330,468,762
14423340,889,421
14423350,1806,737
14423360,793,79
14423370,931,692
14423380,1067,101
14423390,1064,147
14423400,1628,303
14423410,1075,432
14423420,1225,627
14423430,1363,946
14423440,70,702
14423450,1607,27
14423460,1598,124
14423470,132,48
14423480,345,324
14423490,1295,870
14423500,387,962
14423510,647,725
14423520,581,513
14423530,91,453
14423540,1227,265
14423550,56,990
14423560,1529,904
14423570,1824,163
14423580,1273,503
14423590,1765,265
14423600,1002,804
14423610,598,988
14423620,34,822
14423630,1032,350
14423640,1369,552
14423650,1253,407
14423660,1480,353
14423670,1423,516
14423680,1272,266
14423690,128,24
14423700,51,943
14423710,1164,273
14423720,1439,286
14423730,780,447
14423740,188,454
14423750,233,89
14423760,1117,323
14423770,1637,676
14423780,222,724
14423790,1797,344
14423800,683,453
14423810,1241,422
14423820,1197,303
14423830,1027,445
14423840,715,441
14423850,1585,429
14423860,130,513
14423870,475,896
14423880,434,506
14423890,607,393
14423900,1890,841
14423910,1007,271
14423920,1058,989
14423930,1991,362
14423940,1795,466
14423950,1690,757
14423960,826,732
14423970,516,865
14423980,1598,694
14423990,124,820
14424000,776,585
14424010,934,714
14424020,139,649
14424030,1146,28
14424040,1976,358
14424050,865,635
14424060,1694,354
14424070,672,739
14424080,1512,488
14424090,854,361
14424100,310,190
14424110,342,807
14424120,1559,139
14424130,1623,612
14424140,360,356
14424150,1557,314
14424160,120,709
14424170,49,665
14424180,1687,42
14424190,516,947
14424200,10,589
14424210,1717,717
14424220,1858,565
14424230,1272,215
14424240,420,805
14424250,956,450
14424260,526,579
14424270,1081,418
14424280,1869,872
14424290,462,760
14424300,728,299
14424310,773,122
14424320,1062,561
14424330,956,899
14424340,1026,997
14424350,104,287
14424360,1991,790
14424370,144,221
14424380,1814,460
14424390,476,733
14424400,1684,588
14424410,1691,157
14424420,483,172
14424430,1865,839
14424440,321,749
14424450,528,575
14424460,373,875
14424470,660,489
14424480,1345,703
14424490,1573,804
14424500,1465,327
14424510,1296,662
14424520,1026,479
14424530,1369,831
14424540,1922,143
14424550,1595,609
14424560,628,16
14424570,677,624
14424580,884,531
14424590,1650,417
14424600,716,923
14424610,1843,470
14424620,115,716
14424630,81,973
14424640,805,442
14424650,177,681
14424660,564,328
14424670,1453,328
14424680,1028,950
14424690,986,842
14424700,417,389
14424710,1486,37
14424720,1425,662
14424730,523,918
14424740,129,978
14424750,431,139
14424760,117,342
14424770,16,310
14424780,942,817
14424790,966,64
14424800,609,511
14424810,1819,885
14424820,327,465
14424830,1694,334
14424840,1649,708
14424850,1903,558
14424860,601,11
14424870,1452,721
14424880,1215,658
14424890,1528,161
14424900,254,368
14424910,1036,362
14424920,647,376
14424930,919,770
14424940,345,513
14424950,1879,586
14424960,1940,702
14424970,586,360
14424980,740,781
14424990,863,691
14425000,1532,646
14425010,1798,231
14425020,1288,760
14425030,185,227
14425040,1154,440
14425050,109,958
14425060,1232,834
14425070,1534,356
14425080,561,755
14425090,294,393
14425100,32,573
14425110,1824,133
14425120,916,144
14425130,1800,62
14425140,1343,894
14425150,156,912
14425160,279,149
14425170,544,40
14425180,614,569
14425190,190,373
14425200,857,255
14425210,874,927
14425220,232,408
14425230,176,860
14425240,1897,435
14425250,1607,977
14425260,1821,687
14425270,1786,951
14425280,1818,588
14425290,1294,733
14425300,1081,903
14425310,1615,154
14425320,1306,330
14425330,1985,621
14425340,1071,965
14425350,529,50
14425360,1684,669
14425370,1713,815
14425380,1960,819
14425390,124,90
14425400,1372,718
14425410,1739,765
14425420,464,353
14425430,1391,851
14425440,1281,36
14425450,1254,126
14425460,1409,753
14425470,1266,172
14425480,305,308
14425490,993,337
14425500,26,520
14425510,1536,22
14425520,16,463
14425530,643,264
14425540,693,821
14425550,336,691
14425560,1789,68
14425570,149,102
14425580,541,769
14425590,605,595
14425600,829,299
14425610,115,180
14425620,1712,422
14425630,1792,697
14425640,699,174
14425650,555,538
14425660,233,930
14425670,1817,646
14425680,467,913
14425690,68,954
14425700,1062,436
14425710,1350,52
14425720,1140,647
14425730,1415,508
14425740,1333,186
14425750,158,641
14425760,1226,570
14425770,332,391
14425780,1808,23
14425790,1946,673
14425800,1207,103
14425810,1846,685
14425820,1413,833
14425830,767,859
14425840,121,571
14425850,640,388
14425860,55,882
14425870,1970,802
14425880,1459,360
14425890,734,469
14425900,1858,252
14425910,1063,695
14425920,1687,129
14425930,429,508
14425940,144,946
14425950,1832,447
14425960,1421,970
14425970,1913,192
14425980,1907,232
14425990,1356,514
14426000,699,88
14426010,509,397
14426020,1034,452
14426030,368,199
14426040,1442,947
14426050,1486,671
14426060,1292,794
14426070,872,624
14426080,186,595
14426090,731,312
14426100,1774,513
14426110,730,390
14426120,195,831
14426130,1009,749
14426140,720,640
14426150,1659,925
14426160,91,215
14426170,403,267
14426180,75,814
14426190,1886,713
14426200,1715,59
14426210,1795,739
14426220,1749,1
14426230,735,60
14426240,887,584
14426250,1628,548
14426260,501,961
14426270,1982,737
14426280,488,355
14426290,1017,768
14426300,1462,544
14426310,1434,597
14426320,619,818
14426330,1176,164
14426340,1566,291
14426350,1418,107
14426360,1189,138
14426370,793,796
14426380,997,383
14426390,1893,270
14426400,231,652
14426410,92,128
14426420,1779,935
14426430,950,789
14426440,175,673
14426450,409,709
14426460,1820,122
14426470,1433,452
14426480,1026,849
14426490,709,648
14426500,1618,521
14426510,234,930
14426520,1843,292
14426530,668,489
14426540,1361,960
14426550,930,344
14426560,562,833
14426570,241,953
14426580,216,786
14426590,1681,869
14426600,579,828
14426610,1806,208
14426620,19,555
14426630,1318,703
14426640,594,101
14426650,417,447
14426660,991,823
14426670,1093,718
14426680,1428,232
14426690,1287,956
14426700,229,536
14426710,828,667
14426720,1854,735
14426730,414,324
14426740,967,971
14426750,1554,218
14426760,406,865
14426770,1153,190
14426780,1395,505
14426790,644,457
14426800,948,27
14426810,1817,27
14426820,1170,975
14426830,34,292
14426840,746,976
14426850,777,420
14426860,267,159
14426870,1574,597
14426880,174,700
14426890,1662,119
14426900,1079,582
14426910,302,532
14426920,1891,713
14426930,250,829
14426940,1446,581
14426950,55,677
14426960,330,195
14426970,1117,714
14426980,1803,790
14426990,1415,67
14427000,1709,950
14427010,1640,519
14427020,193,789
14427030,398,980
14427040,1342,387
14427050,283,417
14427060,1005,503
14427070,214,921
14427080,1664,128
14427090,509,476
14427100,1292,382
14427110,834,231
14427120,1745,335
14427130,1551,413
14427140,938,400
14427150,1466,853
14427160,1515,752
14427170,1420,951
14427180,1640,732
14427190,1901,619
14427200,383,736
14427210,1745,652
14427220,1241,471
14427230,696,229
14427240,1912,216
14427250,1468,128
14427260,1388,190
14427270,1935,214
14427280,1803,989
14427290,1359,911
14427300,1804,497
14427310,1493,681
14427320,489,960
14427330,693,511
14427340,1861,3
14427350,899,132
14427360,1126,628
14427370,280,414
14427380,1571,492
14427390,1028,318
14427400,272,15
14427410,1188,526
14427420,629,460
14427430,307,923
14427440,522,639
14427450,416,842
14427460,153,185
14427470,4,907
14427480,454,161
14427490,925,74
14427500,461,387
14427510,101,24
14427520,365,245
14427530,674,192
14427540,207,887
14427550,112,332
14427560,142,159
14427570,1842,553
14427580,1174,312
14427590,1329,604
14427600,337,548
14427610,255,633
14427620,68,504
14427630,1021,499
14427640,1348,275
14427650,280,949
14427660,952,809
14427670,1579,165
14427680,1386,268
14427690,743,418
14427700,264,194
14427710,1674,551
14427720,754,845
14427730,1202,58
14427740,603,690
14427750,677,481
14427760,338,186
14427770,1934,500
14427780,908,236
14427790,760,9
14427800,1040,776
14427810,538,486
14427820,1031,254
14427830,184,422
14427840,513,706
14427850,411,694
14427860,159,491
14427870,627,227
14427880,1481,281
14427890,1237,915
14427900,964,295
14427910,1772,633
14427920,568,537
14427930,1478,343
14427940,129,301
14427950,924,107
14427960,925,431
14427970,974,808
14427980,1289,206
14427990,398,192
14428000,1760,824
14428010,1576,332
14428020,983,423
14428030,686,797
14428040,1039,1
14428050,665,690
14428060,769,467
14428070,1846,389
14428080,1788,486
14428090,710,982
14428100,1103,63
14428110,1811,814
14428120,76,537
14428130,1386,33
14428140,136,927
14428150,1113,639
14428160,1113,539
14428170,1455,578
14428180,504,927
14428190,785,87
14428200,1761,281
14428210,1290,998
14428220,1653,699
14428230,352,940
14428240,300,54
14428250,710,906
14428260,1862,817
14428270,1386,113
14428280,1886,572
14428290,1836,406
14428300,1414,958
14428310,1046,711
14428320,1994,500
14428330,1239,736
14428340,1708,828
14428350,1961,197
14428360,772,775
14428370,1023,670
14428380,1806,368
14428390,587,158
14428400,1982,103
14428410,1650,886
14428420,496,181
14428430,514,104
14428440,1311,6
14428450,1719,221
14428460,1896,422
14428470,795,963
14428480,1700,155
14428490,1159,720
14428500,1397,250
14428510,1296,816
14428520,1671,136
14428530,394,788
14428540,392,114
14428550,332,839
14428560,1020,623
14428570,546,942
14428580,805,247
14428590,948,617
14428600,1233,999
14428610,439,555
14428620,1454,431
14428630,190,575
14428640,437,59
14428650,1301,708
14428660,739,999
14428670,1296,488
14428680,1345,444
14428690,1986,509
14428700,1435,799
14428710,1206,290
14428720,38,759
14428730,312,573
14428740,1611,45
14428750,1553,409
14428760,1350,624
14428770,360,464
14428780,1999,322
14428790,1949,818
14428800,1747,615
14428810,527,746
14428820,493,182
14428830,879,765
14428840,1603,717
14428850,1042,95
14428860,57,90
14428870,363,19
14428880,1499,406
14428890,1307,305
14428900,395,490
14428910,285,809
14428920,1454,596
14428930,478,346
14428940,947,525
14428950,1039,614
14428960,716,181
14428970,1408,638
14428980,328,515
14428990,33,507
14429000,1935,146
14429010,225,884
14429020,786,148
14429030,1631,675
14429040,1195,888
14429050,194,999
14429060,408,246
14429070,898,261
14429080,10,777
14429090,603,987
14429100,1622,937
14429110,481,947
14429120,1436,135
14429130,159,671
14429140,1831,694
14429150,820,93
14429160,132,557
14429170,1846,364
14429180,573,996
14429190,1527,992
14429200,1032,591
14429210,1213,651
14429220,1403,433
14429230,1745,965
14429240,1113,686
14429250,1354,693
14429260,948,19
14429270,1000,830
14429280,78,73
14429290,1165,100
14429300,669,808
14429310,174,916
14429320,884,883
14429330,1762,947
14429340,195,127
14429350,638,689
14429360,1551,242
14429370,742,982
14429380,621,520
14429390,1600,943
14429400,1284,90
14429410,1074,393
14429420,523,916
14429430,440,663
14429440,1137,888
14429450,1275,374
14429460,713,209
14429470,608,195
14429480,1767,530
14429490,1305,276
14429500,118,235
14429510,568,153
14429520,305,445
14429530,1508,773
14429540,1902,564
14429550,948,665
14429560,1942,13
14429570,467,743
14429580,1907,207
14429590,1831,787
14429600,592,747
14429610,1047,239
14429620,1733,63
14429630,1742,952
14429640,954,793
14429650,776,876
14429660,465,600
14429670,1916,974
14429680,1571,397
14429690,383,715
14429700,790,481
14429710,1076,866
14429720,1979,902
14429730,1985,524
14429740,1068,452
14429750,1905,621
14429760,1147,390
14429770,1633,291
14429780,1590,456
14429790,1603,751
14429800,681,113
14429810,935,11
14429820,1595,822
14429830,1246,503
14429840,1097,343
14429850,1559,299
14429860,1937,857
14429870,1312,115
14429880,54,273
14429890,1481,171
14429900,198,467
14429910,1884,381
14429920,1716,652
14429930,399,173
14429940,1112,551
14429950,1919,70
14429960,221,934
14429970,942,918
14429980,619,984
14429990,588,280
14430000,1175,162
14430010,181,818
14430020,1363,304
14430030,408,876
14430040,370,634
14430050,1569,50
14430060,767,747
14430070,1681,954
14430080,1956,779
14430090,1551,639
14430100,978,522
14430110,1031,639
14430120,1613,903
14430130,1199,576
14430140,1123,340
14430150,1563,319
14430160,1103,341
14430170,1472,936
14430180,1292,944
14430190,1160,838
14430200,1217,535
14430210,489,20
14430220,1338,241
14430230,1050,118
14430240,453,168
14430250,272,872
14430260,1770,879
14430270,1843,861
14430280,938,194
14430290,1564,495
14430300,1203,763
14430310,526,569
14430320,732,438
14430330,1057,198
14430340,1780,720
14430350,1648,136
14430360,959,97
14430370,1455,993
14430380,365,46
14430390,207,661
14430400,1460,929
14430410,1856,722
14430420,1381,852
14430430,1221,850
14430440,1521,597
14430450,355,988
14430460,1453,867
14430470,614,397
14430480,835,21
14430490,172,384
14430500,1999,798
14430510,503,916
14430520,232,199
14430530,756,770
14430540,1591,390
14430550,125,777
14430560,1953,677
14430570,331,85
14430580,207,693
14430590,1639,304
14430600,362,838
14430610,155,581
14430620,1841,352
14430630,89,947
14430640,265,543
14430650,949,631
14430660,769,22
14430670,1509,439
14430680,1930,303
14430690,1267,166
14430700,1703,701
14430710,1522,231
14430720,8,318
14430730,427,571
14430740,1575,158
14430750,1355,557
14430760,1318,578
14430770,1563,835
14430780,742,321
14430790,352,718
14430800,1736,286
14430810,950,275
14430820,770,211
14430830,1301,145
14430840,756,794
14430850,827,976
14430860,226,884
14430870,1063,76
14430880,1597,835
14430890,498,139
14430900,1329,915
14430910,1868,670
14430920,1286,312
14430930,1497,971
14430940,741,307
14430950,1593,481
14430960,1102,898
14430970,1617,82
14430980,318,92
14430990,1760,607
14431000,248,202
14431010,251,571
14431020,92,233
14431030,36,810
14431040,1326,267
14431050,1701,126
14431060,1358,981
14431070,81,108
14431080,435,769
14431090,1665,763
14431100,1345,399
14431110,221,496
14431120,1483,6
14431130,1339,319
14431140,1805,358
14431150,1704,175
14431160,390,250
14431170,567,764
14431180,286,738
14431190,629,100
14431200,1943,285
14431210,348,902
14431220,845,209
14431230,1258,859
14431240,559,624
14431250,92,456
14431260,360,739
14431270,598,841
14431280,1561,755
14431290,1187,406
14431300,1512,126
14431310,941,171
14431320,1470,789
14431330,1223,283
14431340,882,240
14431350,671,3
14431360,853,897
14431370,1814,247
14431380,1767,348
14431390,1000,951
14431400,303,528
14431410,183,912
14431420,701,263
14431430,910,959
14431440,1346,527
14431450,1174,602
14431460,1806,55
14431470,1369,199
14431480,1663,457
14431490,261,831
14431500,888,317
14431510,1835,727
14431520,1978,558
14431530,706,336
14431540,1576,323
14431550,1329,46
14431560,588,350
14431570,1459,26
14431580,1232,307
14431590,1411,729
14431600,515,369
14431610,189,178
14431620,1905,387
14431630,990,393
14431640,328,366
14431650,261,161
14431660,1189,963
14431670,1992,170
14431680,1525,993
14431690,1518,606
14431700,341,780
14431710,1464,440
14431720,1407,620
14431730,368,243
14431740,141,356
14431750,854,98
14431760,1258,107
14431770,1592,202
14431780,543,325
14431790,732,801
14431800,1113,201
14431810,1364,497
14431820,1515,61
14431830,1871,561
14431840,1023,362
14431850,1235,83
14431860,803,452
14431870,612,641
14431880,514,851
14431890,1001,523
14431900,1269,779
14431910,1903,784
14431920,970,958
14431930,752,266
14431940,1708,567
14431950,1294,707
14431960,1068,975
14431970,1835,225
14431980,940,218
14431990,177,138
14432000,102,411
14432010,650,868
14432020,1402,266
14432030,170,245
14432040,65,12
14432050,785,217
14432060,342,403
14432070,44,591
14432080,1286,627
14432090,1117,861
14432100,1263,510
14432110,998,154
14432120,1907,102
14432130,1316,456
14432140,1857,241
14432150,1165,555
14432160,1046,318
14432170,227,165
14432180,548,944
14432190,1876,29
14432200,926,543
14432210,1977,202
14432220,1414,588
14432230,998,658
14432240,1672,606
14432250,110,129
14432260,493,403
14432270,263,403
14432280,535,651
14432290,1803,677
14432300,1504,615
14432310,1981,152
14432320,1,523
14432330,848,222
14432340,1591,611
14432350,1554,950
14432360,711,196
14432370,259,625
14432380,652,641
14432390,1739,589
14432400,16,949
14432410,464,419
14432420,657,704
14432430,571,307
14432440,441,110
14432450,632,386
14432460,458,767
14432470,1254,818
14432480,1024,728
14432490,146,654
14432500,734,273
14432510,1541,154
14432520,1197,620
14432530,1327,371
14432540,1986,392
14432550,197,551
14432560,332,779
14432570,1418,21
14432580,848,305
14432590,715,134
14432600,38,48
14432610,45,55
14432620,15,710
14432630,1919,860
14432640,746,831
14432650,1631,765
14432660,542,283
14432670,155,210
14432680,76,485
14432690,1815,864
14432700,1376,878
14432710,71,86
14432720,1955,114
14432730,1339,511
14432740,1145,363
14432750,448,835
14432760,865,413
14432770,1971,295
14432780,508,80
14432790,1035,960
14432800,1921,159
14432810,702,966
14432820,1270,443
14432830,145,42
14432840,1410,832
14432850,733,903
14432860,1601,806
14432870,297,503
14432880,1413,287
14432890,1929,92
