value,page,position
3516430,467,71
3516440,884,320
3516450,23,939
3516460,514,532
3516470,1443,336
3516480,129,608
3516490,1527,541
3516500,1835,493
3516510,1238,5
3516520,1933,512
3516530,742,639
3516540,398,109
3516550,132,108
3516560,74,991
3516570,611,581
3516580,1822,859
3516590,789,265
3516600,445,70
3516610,1318,94
3516620,70,986
3516630,447,421
3516640,406,157
3516650,1283,11
3516660,1848,667
3516670,1631,279
3516680,1608,409
3516690,1604,531
3516700,9,249
3516710,1530,528
3516720,655,450
3516730,647,260
3516740,822,800
3516750,1991,218
3516760,669,426
3516770,122,130
3516780,1749,143
3516790,714,292
3516800,912,87
3516810,545,533
3516820,1957,158
3516830,484,536
3516840,1590,833
3516850,1870,159
3516860,1351,663
3516870,670,211
3516880,1798,587
3516890,43,387
3516900,35,96
3516910,1204,879
3516920,1027,899
3516930,480,721
3516940,1920,337
3516950,247,961
3516960,1871,960
3516970,799,706
3516980,573,52
3516990,392,239
3517000,857,105
3517010,401,48
3517020,716,61
3517030,1835,5
3517040,707,704
3517050,238,188
3517060,950,313
3517070,1635,637
3517080,859,171
3517090,809,521
3517100,704,130
3517110,949,283
3517120,1628,520
3517130,1916,402
3517140,219,813
3517150,1860,241
3517160,1020,765
3517170,1905,889
3517180,1300,744
3517190,1539,31
3517200,1883,599
3517210,1674,835
3517220,1101,36
3517230,1514,908
3517240,1103,901
3517250,394,95
3517260,743,69
3517270,1681,354
3517280,440,370
3517290,658,747
3517300,264,971
3517310,1476,191
3517320,1601,388
3517330,1185,419
3517340,1630,214
3517350,1102,274
3517360,1001,147
3517370,153,868
3517380,874,293
3517390,1447,308
3517400,1789,877
3517410,1652,665
3517420,946,696
3517430,278,944
3517440,772,905
3517450,1307,899
3517460,1605,941
3517470,1834,922
3517480,1318,358
3517490,1946,723
3517500,867,596
3517510,1183,290
3517520,1351,692
3517530,494,251
3517540,1823,760
3517550,528,789
3517560,419,98
3517570,635,618
3517580,673,722
3517590,1204,19
3517600,1461,66
3517610,856,116
3517620,33,471
3517630,693,20
3517640,183,301
3517650,146,268
3517660,643,83
3517670,1380,295
3517680,381,838
3517690,157,724
3517700,947,85
3517710,1277,678
3517720,749,677
3517730,1607,2
3517740,552,885
3517750,1206,193
3517760,550,520
3517770,1331,647
3517780,867,857
3517790,1202,253
3517800,1508,9
3517810,1633,867
3517820,1871,386
3517830,1756,960
3517840,1923,980
3517850,1338,524
3517860,1725,943
3517870,477,515
3517880,640,650
3517890,736,238
3517900,196,355
3517910,1027,576
3517920,1033,449
3517930,1856,225
3517940,1327,471
3517950,1177,359
3517960,1590,161
3517970,1627,653
3517980,269,959
3517990,1052,897
3518000,394,308
3518010,233,597
3518020,494,374
3518030,1946,916
3518040,252,874
3518050,236,712
3518060,722,822
3518070,684,715
3518080,851,102
3518090,106,781
3518100,496,555
3518110,305,307
3518120,451,958
3518130,244,255
3518140,301,915
3518150,1469,300
3518160,133,314
3518170,845,981
3518180,292,729
3518190,514,627
3518200,43,27
3518210,97,523
3518220,124,792
3518230,285,803
3518240,727,473
3518250,1187,312
3518260,441,315
3518270,719,394
3518280,1217,884
3518290,1195,771
3518300,1510,488
3518310,830,604
3518320,1443,665
3518330,1795,315
3518340,1784,535
3518350,966,211
3518360,414,857
3518370,844,634
3518380,642,483
3518390,332,556
3518400,628,771
3518410,52,583
3518420,131,150
3518430,881,721
3518440,1647,840
3518450,575,653
3518460,1440,630
3518470,1255,465
3518480,887,470
3518490,342,40
3518500,1923,871
3518510,1119,165
3518520,556,589
3518530,1497,488
3518540,554,256
3518550,1748,344
3518560,263,505
3518570,1455,122
3518580,1255,758
3518590,135,780
3518600,393,88
3518610,179,672
3518620,593,295
3518630,1360,709
3518640,1419,47
3518650,418,253
3518660,1596,557
3518670,1179,878
3518680,139,54
3518690,531,610
3518700,1480,771
3518710,30,716
3518720,54,536
3518730,1308,921
3518740,1301,134
3518750,654,781
3518760,1791,442
3518770,458,358
3518780,276,540
3518790,602,271
3518800,1337,103
3518810,1911,226
3518820,837,862
3518830,1040,771
3518840,558,758
3518850,297,465
3518860,616,905
3518870,326,962
3518880,1572,863
3518890,672,952
3518900,413,697
3518910,375,597
3518920,1751,270
3518930,1516,380
3518940,49,738
3518950,311,80
3518960,1139,812
3518970,625,358
3518980,949,849
3518990,1402,586
3519000,123,881
3519010,229,474
3519020,820,545
3519030,421,780
3519040,205,977
3519050,518,994
3519060,1692,162
3519070,543,457
3519080,828,623
3519090,61,503
3519100,694,814
3519110,200,81
3519120,1741,889
3519130,1152,373
3519140,470,111
3519150,1433,810
3519160,1335,427
3519170,1572,428
3519180,1023,338
3519190,1591,801
3519200,308,858
3519210,1771,224
3519220,1328,268
3519230,673,375
3519240,879,19
3519250,827,940
3519260,1735,866
3519270,1812,28
3519280,467,392
3519290,57,623
3519300,1352,178
3519310,1775,632
3519320,1652,685
3519330,623,282
3519340,251,777
3519350,141,990
3519360,159,338
3519370,296,475
3519380,1797,677
3519390,70,179
3519400,1042,691
3519410,260,470
3519420,102,837
3519430,1920,66
3519440,1650,123
3519450,712,967
3519460,933,123
3519470,75,962
3519480,1747,225
3519490,1248,953
3519500,758,401
3519510,499,128
3519520,1082,828
3519530,1407,831
3519540,1466,229
3519550,1592,618
3519560,109,659
3519570,465,53
3519580,1438,629
3519590,733,135
3519600,840,703
3519610,177,46
3519620,17,371
3519630,1646,874
3519640,276,214
3519650,1017,302
3519660,377,133
3519670,1,950
3519680,1169,101
3519690,616,9
3519700,654,939
3519710,1818,683
3519720,766,444
3519730,169,532
3519740,1842,413
3519750,9,634
3519760,1308,831
3519770,434,420
3519780,1962,653
3519790,1098,96
3519800,200,77
3519810,1434,971
3519820,1656,26
3519830,1786,643
3519840,151,155
3519850,1469,292
3519860,1946,41
3519870,1997,508
3519880,941,954
3519890,664,266
3519900,1942,747
3519910,427,980
3519920,819,495
3519930,1045,679
3519940,1011,792
3519950,1801,610
3519960,1111,263
3519970,657,660
3519980,1133,637
3519990,265,768
3520000,43,562
3520010,971,773
3520020,1736,637
3520030,1075,401
3520040,12,442
3520050,1362,549
3520060,911,789
3520070,642,475
3520080,1058,656
3520090,1410,543
3520100,530,61
3520110,209,516
3520120,618,336
3520130,1818,79
3520140,756,222
3520150,76,56
3520160,1111,720
3520170,293,728
3520180,1453,336
3520190,1490,97
3520200,475,734
3520210,967,977
3520220,1904,51
3520230,1272,401
3520240,1627,174
3520250,1410,322
3520260,1613,46
3520270,1031,968
3520280,1212,266
3520290,120,386
3520300,737,125
3520310,1859,286
3520320,1276,393
3520330,633,487
3520340,1573,867
3520350,338,975
3520360,1065,405
3520370,501,819
3520380,1627,217
3520390,1351,48
3520400,1025,707
3520410,1240,352
3520420,1443,943
3520430,448,501
3520440,821,285
3520450,1885,164
3520460,985,844
3520470,1801,288
3520480,503,522
3520490,1661,884
3520500,1248,690
3520510,715,534
3520520,1699,199
3520530,1987,43
3520540,1328,45
3520550,618,718
3520560,672,180
3520570,1235,311
3520580,1545,492
3520590,105,954
3520600,113,674
3520610,660,595
3520620,1572,466
3520630,1687,216
3520640,1612,546
3520650,1114,927
3520660,102,867
3520670,1420,415
3520680,810,12
3520690,929,209
3520700,1453,206
3520710,304,485
3520720,373,266
3520730,1134,723
3520740,23,726
3520750,1245,344
3520760,1283,580
3520770,124,5
3520780,1295,53
3520790,1941,479
3520800,437,556
3520810,445,782
3520820,157,876
3520830,550,649
3520840,1299,804
3520850,643,602
3520860,814,723
3520870,1033,373
3520880,211,846
3520890,1516,263
3520900,845,119
3520910,290,374
3520920,999,709
3520930,855,73
3520940,427,919
3520950,486,764
3520960,205,559
3520970,255,590
3520980,75,914
3520990,375,340
3521000,1442,552
3521010,1026,449
3521020,825,542
3521030,1626,182
3521040,1649,217
3521050,1181,80
3521060,205,978
3521070,1475,61
3521080,844,88
3521090,379,961
3521100,570,559
3521110,1812,712
3521120,416,79
3521130,1955,374
3521140,1955,824
3521150,126,963
3521160,600,70
3521170,42,290
3521180,250,650
3521190,1017,585
3521200,857,180
3521210,1432,266
3521220,1624,231
3521230,1263,147
3521240,1111,676
3521250,1846,4
3521260,1320,973
3521270,1319,881
3521280,1881,494
3521290,22,122
3521300,731,537
3521310,333,236
3521320,1103,459
3521330,34,742
3521340,133,841
3521350,1558,728
3521360,1045,228
3521370,1650,739
3521380,151,759
3521390,1045,441
3521400,125,346
3521410,70,509
3521420,1252,736
3521430,445,525
3521440,1937,981
3521450,1249,758
3521460,1154,885
3521470,1349,50
3521480,639,859
3521490,1148,661
3521500,544,921
3521510,1034,657
3521520,522,945
3521530,1477,139
3521540,923,893
3521550,1485,269
3521560,1889,40
3521570,294,993
3521580,1159,675
3521590,729,197
3521600,1147,215
3521610,1006,928
3521620,1279,86
3521630,1300,870
3521640,226,728
3521650,1806,652
3521660,1973,683
3521670,1414,337
3521680,315,252
3521690,895,433
3521700,179,269
3521710,70,240
3521720,1906,446
3521730,624,226
3521740,1142,51
3521750,1026,101
3521760,813,256
3521770,1277,923
3521780,1,690
3521790,573,440
3521800,1169,830
3521810,1521,442
3521820,225,560
3521830,416,444
3521840,984,661
3521850,1130,533
3521860,33,879
3521870,1225,359
3521880,965,150
3521890,1830,536
3521900,1780,35
3521910,1675,484
3521920,1183,110
3521930,1391,804
3521940,370,311
3521950,860,226
3521960,833,490
3521970,1128,506
3521980,1031,102
3521990,1231,448
3522000,1978,818
3522010,1514,643
3522020,1531,232
3522030,528,97
3522040,108,673
3522050,876,382
3522060,99,158
3522070,1295,273
3522080,1261,369
3522090,1106,537
3522100,1092,761
3522110,603,273
3522120,392,604
3522130,126,670
3522140,840,22
3522150,1268,940
3522160,10,971
3522170,1973,302
3522180,1325,925
3522190,354,976
3522200,603,496
3522210,500,400
3522220,646,161
3522230,1569,644
3522240,790,674
3522250,750,226
3522260,482,618
3522270,306,386
3522280,352,509
3522290,795,727
3522300,31,99
3522310,735,969
3522320,1052,610
3522330,154,457
3522340,77,8
3522350,1084,848
3522360,313,430
3522370,259,45
3522380,34,197
3522390,1299,982
3522400,1124,921
3522410,512,151
3522420,343,967
3522430,440,976
3522440,1337,85
3522450,730,619
3522460,1134,205
3522470,1305,297
3522480,602,874
3522490,318,773
3522500,622,460
3522510,426,220
3522520,1889,890
3522530,23,32
3522540,235,111
3522550,161,215
3522560,192,439
3522570,1869,280
3522580,96,180
3522590,518,846
3522600,456,443
3522610,1375,97
3522620,698,899
3522630,560,6
3522640,1153,785
3522650,1817,976
3522660,102,769
3522670,1175,767
3522680,1295,943
3522690,159,53
3522700,1266,511
3522710,279,507
3522720,1520,561
3522730,1695,864
3522740,1447,544
3522750,906,923
3522760,633,89
3522770,157,197
3522780,169,688
3522790,1576,358
3522800,993,546
3522810,1019,178
3522820,1861,991
3522830,1454,943
3522840,586,407
3522850,1509,408
3522860,386,941
3522870,1988,4
3522880,589,672
3522890,1814,83
3522900,1339,375
3522910,1920,921
3522920,1877,549
3522930,274,3
3522940,179,353
3522950,1469,916
3522960,1195,489
3522970,1054,12
3522980,1082,299
3522990,269,719
3523000,824,476
3523010,1178,470
3523020,1659,259
3523030,1608,410
3523040,1108,388
3523050,1465,581
3523060,1190,855
3523070,1913,1
3523080,1007,74
3523090,978,890
3523100,259,766
3523110,1203,52
3523120,1684,925
3523130,235,8
3523140,1720,321
3523150,1327,150
3523160,274,736
3523170,459,225
3523180,754,45
3523190,107,810
3523200,1394,741
3523210,162,842
3523220,1640,521
3523230,321,476
3523240,1728,744
3523250,923,580
3523260,326,106
3523270,1837,670
3523280,1614,223
3523290,1103,5
3523300,1473,785
3523310,1464,302
3523320,280,286
3523330,662,616
3523340,1776,113
3523350,1231,584
3523360,1144,903
3523370,234,470
3523380,721,64
3523390,216,386
3523400,1049,430
3523410,611,708
3523420,93,933
3523430,685,297
3523440,933,183
3523450,290,948
3523460,315,723
3523470,732,218
3523480,1287,632
3523490,1952,338
3523500,474,504
3523510,1013,963
3523520,207,388
3523530,1159,647
3523540,1758,766
3523550,637,400
3523560,298,185
3523570,666,375
3523580,352,565
3523590,499,510
3523600,729,435
3523610,754,79
3523620,1423,197
3523630,115,965
3523640,477,374
3523650,604,355
3523660,421,598
3523670,1727,568
3523680,1666,555
3523690,1073,686
3523700,594,504
3523710,1798,203
3523720,1132,7
3523730,462,807
3523740,1537,415
3523750,1055,162
3523760,831,635
3523770,67,268
3523780,695,481
3523790,323,873
3523800,607,472
3523810,928,296
3523820,1351,979
3523830,547,240
3523840,1063,789
3523850,444,995
3523860,1585,662
3523870,510,757
3523880,745,149
3523890,1345,822
3523900,6,943
3523910,935,813
3523920,1104,405
3523930,1539,540
3523940,484,740
3523950,494,462
3523960,1015,953
3523970,1826,355
3523980,978,637
3523990,1973,826
3524000,654,51
3524010,1411,453
3524020,1800,150
3524030,1053,822
3524040,29,667
3524050,554,676
3524060,1264,119
3524070,309,251
3524080,1370,858
3524090,1705,763
3524100,1644,956
3524110,1465,265
3524120,974,843
3524130,1044,576
3524140,1689,322
3524150,1989,931
3524160,66,782
3524170,1512,554
3524180,1154,603
3524190,1963,886
3524200,792,845
3524210,23,815
3524220,1887,543
3524230,1756,401
3524240,982,907
3524250,906,487
3524260,156,456
3524270,1038,190
3524280,1750,452
3524290,779,546
3524300,1835,686
3524310,800,673
3524320,843,177
3524330,792,59
3524340,1571,681
3524350,1901,477
3524360,55,18
3524370,517,368
3524380,1907,91
3524390,1555,307
3524400,609,168
3524410,1035,16
3524420,730,478
3524430,412,387
3524440,941,492
3524450,114,51
3524460,1680,960
3524470,893,725
3524480,426,749
3524490,161,763
3524500,1777,40
3524510,1257,755
3524520,349,655
3524530,724,368
3524540,1510,258
3524550,1811,48
3524560,525,325
3524570,1177,221
3524580,1875,70
3524590,538,732
3524600,311,509
3524610,678,2
3524620,277,928
3524630,1013,47
3524640,1520,653
3524650,1443,101
3524660,949,30
3524670,99,151
3524680,131,872
3524690,1520,534
3524700,1769,754
3524710,1623,355
3524720,1623,677
3524730,919,685
3524740,210,562
3524750,1227,699
3524760,593,484
3524770,936,269
3524780,1431,702
3524790,409,446
3524800,1959,951
3524810,571,275
3524820,1559,618
3524830,288,386
3524840,1731,722
3524850,295,390
3524860,167,965
3524870,307,186
3524880,662,426
3524890,949,348
3524900,1524,826
3524910,208,496
3524920,1404,967
3524930,240,949
3524940,1533,662
3524950,718,304
3524960,379,467
3524970,234,616
3524980,672,13
3524990,713,981
3525000,1405,289
3525010,1547,478
3525020,530,896
3525030,805,869
3525040,1435,930
3525050,587,377
3525060,1299,417
3525070,1410,480
3525080,1381,58
3525090,1768,139
3525100,504,839
3525110,844,519
3525120,1365,258
3525130,276,280
3525140,825,927
3525150,752,413
3525160,1887,695
3525170,574,51
3525180,558,423
3525190,33,159
3525200,1391,960
3525210,566,683
3525220,598,366
3525230,1696,298
3525240,1137,65
3525250,1450,556
3525260,479,582
3525270,296,97
3525280,1923,119
3525290,1379,792
3525300,1727,770
3525310,112,433
3525320,223,102
3525330,94,226
3525340,110,659
3525350,1170,335
3525360,1300,50
3525370,947,834
3525380,1241,419
3525390,232,530
3525400,492,419
3525410,758,552
3525420,566,379
3525430,1694,507
3525440,1021,446
3525450,1452,457
3525460,213,356
3525470,1670,773
3525480,562,57
3525490,1770,360
3525500,235,65
3525510,137,714
3525520,1249,162
3525530,1738,230
3525540,951,635
3525550,937,868
3525560,1998,22
3525570,247,222
3525580,555,262
3525590,1073,514
3525600,1569,205
3525610,1056,296
3525620,334,214
3525630,1388,135
3525640,425,582
3525650,22,296
3525660,1301,254
3525670,40,367
3525680,804,321
3525690,1450,910
3525700,1141,273
3525710,1784,102
3525720,435,538
3525730,90,592
3525740,1180,407
3525750,1640,529
3525760,958,206
3525770,1842,48
3525780,1126,275
3525790,421,467
3525800,365,459
3525810,722,0
3525820,1300,561
3525830,1974,757
3525840,1436,299
3525850,1147,501
3525860,615,841
3525870,919,980
3525880,542,90
3525890,790,177
3525900,1208,256
3525910,1205,843
3525920,1251,829
3525930,614,82
3525940,1900,724
3525950,1434,714
3525960,223,747
3525970,579,268
3525980,699,372
3525990,880,776
3526000,1814,793
3526010,1674,887
3526020,692,683
3526030,1137,409
3526040,1890,524
3526050,1188,148
3526060,490,343
3526070,622,609
3526080,1239,287
3526090,1452,245
3526100,1349,74
3526110,317,489
3526120,1675,661
3526130,986,661
3526140,931,576
3526150,1452,199
3526160,558,919
3526170,364,474
3526180,1942,632
3526190,1175,910
3526200,1652,280
3526210,440,104
3526220,806,849
3526230,802,453
3526240,1778,74
3526250,1896,909
3526260,1916,16
3526270,167,201
3526280,514,241
3526290,1099,276
3526300,783,527
3526310,107,272
3526320,1580,143
3526330,154,567
3526340,910,526
3526350,1402,730
3526360,1840,953
3526370,382,331
3526380,310,370
3526390,1276,737
3526400,1081,646
3526410,888,299
3526420,1146,716
3526430,1265,140
3526440,1854,491
3526450,258,676
3526460,487,502
3526470,1462,587
3526480,146,803
3526490,1807,504
3526500,1736,86
3526510,1866,657
3526520,288,333
3526530,11,290
3526540,1179,343
3526550,246,243
3526560,608,738
3526570,946,767
3526580,1396,662
3526590,394,603
3526600,1792,916
3526610,378,130
3526620,764,183
3526630,519,259
3526640,1335,145
3526650,258,245
3526660,680,38
3526670,961,967
3526680,922,431
3526690,243,360
3526700,728,812
3526710,880,99
3526720,525,565
3526730,169,547
3526740,1872,477
3526750,444,719
3526760,950,298
3526770,239,698
3526780,1763,537
3526790,1083,401
3526800,710,676
3526810,1905,688
3526820,1385,28
3526830,1428,890
3526840,1672,822
3526850,782,953
3526860,816,628
3526870,1287,577
3526880,585,733
3526890,1671,211
3526900,395,272
3526910,1523,37
3526920,1085,893
3526930,1411,302
3526940,1069,407
3526950,1096,492
3526960,217,921
3526970,237,139
3526980,451,871
3526990,1792,660
3527000,305,250
3527010,1596,489
3527020,1363,149
3527030,1287,625
3527040,1345,306
3527050,791,704
3527060,237,116
3527070,743,252
3527080,1417,662
3527090,1995,93
3527100,1397,759
3527110,1418,984
3527120,182,732
3527130,985,956
3527140,556,860
3527150,1618,396
3527160,989,680
3527170,1850,738
3527180,99,528
3527190,1933,821
3527200,1272,541
3527210,1678,176
3527220,1971,744
3527230,1688,347
3527240,1040,890
3527250,1971,138
3527260,1871,265
3527270,23,798
3527280,300,617
3527290,73,612
3527300,286,220
3527310,1740,46
3527320,1188,949
3527330,522,77
3527340,1827,987
3527350,168,942
3527360,32,288
3527370,704,236
3527380,1099,683
3527390,188,674
3527400,1970,227
3527410,1389,988
3527420,917,637
3527430,1465,68
3527440,628,608
3527450,37,292
3527460,418,312
3527470,1905,669
3527480,1171,725
3527490,948,367
3527500,1585,2
3527510,100,573
3527520,986,665
3527530,624,640
3527540,847,729
3527550,871,688
3527560,1481,581
3527570,776,992
3527580,268,808
3527590,1013,624
3527600,349,422
3527610,57,473
3527620,462,596
3527630,1929,324
3527640,507,397
3527650,1470,454
3527660,1604,423
3527670,1696,744
3527680,466,220
3527690,45,204
3527700,156,465
3527710,1913,321
3527720,1559,39
3527730,282,454
3527740,1107,448
3527750,641,176
3527760,147,334
3527770,577,227
3527780,160,569
3527790,188,379
3527800,409,320
3527810,1380,599
3527820,1605,213
3527830,1116,120
3527840,551,457
3527850,171,339
3527860,879,591
3527870,1075,958
3527880,319,129
3527890,1253,783
3527900,360,335
3527910,1424,738
3527920,806,292
3527930,1477,298
3527940,147,251
3527950,1898,806
3527960,858,400
3527970,1270,342
3527980,888,939
3527990,645,264
3528000,534,985
3528010,1725,272
3528020,828,590
3528030,1691,797
3528040,16,526
3528050,942,814
3528060,213,419
3528070,489,63
3528080,386,861
3528090,588,123
3528100,1455,301
3528110,111,252
3528120,182,993
3528130,1887,123
3528140,1964,790
3528150,1722,440
3528160,1346,246
3528170,1530,263
3528180,609,871
3528190,174,213
3528200,471,480
3528210,721,118
3528220,351,843
3528230,1281,595
3528240,411,915
3528250,1181,637
3528260,1873,705
3528270,1540,271
3528280,433,853
3528290,1454,551
3528300,490,950
3528310,1033,896
3528320,1187,327
3528330,1622,238
3528340,1266,780
3528350,772,567
3528360,274,532
3528370,722,674
3528380,323,369
3528390,1427,226
3528400,872,159
3528410,1779,361
3528420,1278,759
3528430,324,986
3528440,672,486
3528450,1988,993
3528460,311,335
3528470,1308,402
3528480,415,866
3528490,1836,616
3528500,952,80
3528510,1930,468
3528520,511,242
3528530,563,509
3528540,36,731
3528550,649,387
3528560,368,823
3528570,1446,398
3528580,483,193
3528590,27,114
3528600,440,719
3528610,140,194
3528620,147,209
3528630,1561,110
3528640,631,877
3528650,1610,67
3528660,1638,375
3528670,720,976
3528680,625,401
3528690,1280,132
3528700,1064,735
3528710,200,634
3528720,238,704
3528730,432,240
3528740,1836,640
3528750,1733,962
3528760,652,188
3528770,627,155
3528780,327,852
3528790,461,203
3528800,1911,805
3528810,729,9
3528820,334,842
3528830,1739,294
3528840,1068,128
3528850,265,878
3528860,765,816
3528870,1300,341
3528880,1155,604
3528890,936,838
3528900,1277,912
3528910,1995,475
3528920,271,678
3528930,847,679
3528940,1185,255
3528950,1942,275
3528960,488,708
3528970,659,54
3528980,243,249
3528990,513,588
3529000,237,108
3529010,253,353
3529020,1622,830
3529030,1914,219
3529040,254,603
3529050,959,501
3529060,821,272
3529070,1884,454
3529080,31,621
3529090,737,461
3529100,1019,704
3529110,1958,218
3529120,1485,598
3529130,999,800
3529140,732,718
3529150,748,69
3529160,385,345
3529170,763,357
3529180,1388,629
3529190,1294,414
3529200,689,764
3529210,1323,731
3529220,1029,879
3529230,1307,215
3529240,1740,918
3529250,462,640
3529260,389,945
3529270,662,436
3529280,36,925
3529290,256,525
3529300,461,265
3529310,467,471
3529320,1004,154
3529330,667,814
3529340,1342,446
3529350,1495,839
3529360,425,939
3529370,1141,494
3529380,1313,417
3529390,748,475
3529400,933,761
3529410,1855,167
3529420,299,734
3529430,166,199
3529440,392,2
3529450,446,109
3529460,1738,243
3529470,1583,672
3529480,393,308
3529490,1070,181
3529500,365,439
3529510,1433,517
3529520,585,528
3529530,67,90
3529540,1401,299
3529550,435,520
3529560,314,326
3529570,784,814
3529580,1581,363
3529590,1479,723
3529600,1947,468
3529610,681,545
3529620,749,10
3529630,500,828
3529640,937,37
3529650,1208,496
3529660,1032,48
3529670,1183,730
3529680,1272,739
3529690,350,281
3529700,1229,815
3529710,217,175
3529720,1055,578
3529730,1614,232
3529740,42,390
3529750,730,763
3529760,1587,918
3529770,1031,59
3529780,1122,51
3529790,670,169
3529800,649,879
3529810,1241,139
3529820,437,388
3529830,1990,622
3529840,1670,718
3529850,689,180
3529860,391,897
3529870,1005,828
3529880,1966,863
3529890,1891,956
3529900,1575,135
3529910,611,381
3529920,959,91
3529930,1064,323
3529940,1251,417
3529950,831,388
3529960,215,375
3529970,832,743
3529980,1523,777
3529990,1742,300
3530000,920,314
3530010,1185,762
3530020,339,809
3530030,796,134
3530040,1623,665
3530050,190,572
3530060,203,547
3530070,253,883
3530080,486,174
3530090,1457,490
3530100,1228,822
3530110,1953,648
3530120,1410,753
3530130,1604,627
3530140,1843,262
3530150,337,844
3530160,609,303
3530170,1233,971
3530180,946,72
3530190,1289,836
3530200,1208,25
3530210,1251,88
3530220,1156,862
3530230,1102,948
3530240,1544,762
3530250,342,154
3530260,1437,705
3530270,1013,534
3530280,521,961
3530290,1235,174
3530300,86,45
3530310,391,763
3530320,1763,83
3530330,840,927
3530340,1609,227
3530350,1134,135
3530360,1368,602
3530370,1788,600
3530380,1804,613
3530390,1606,803
3530400,373,654
3530410,1076,413
3530420,1582,399
3530430,426,604
3530440,1005,125
3530450,306,351
3530460,1045,163
3530470,1095,919
3530480,145,578
3530490,624,662
3530500,1983,183
3530510,446,451
3530520,604,585
3530530,99,404
3530540,1416,357
3530550,1460,672
3530560,615,119
3530570,1586,231
3530580,38,190
3530590,1161,503
3530600,1542,185
3530610,1827,915
3530620,1482,425
3530630,47,560
3530640,1463,700
3530650,1375,896
3530660,817,607
3530670,1791,244
3530680,209,882
3530690,434,670
3530700,178,336
3530710,360,509
3530720,559,88
3530730,60,379
3530740,181,568
3530750,1194,31
3530760,1488,290
3530770,1205,426
3530780,572,689
3530790,265,443
3530800,1446,949
3530810,251,239
3530820,1366,524
3530830,1563,401
3530840,1794,730
3530850,994,45
3530860,22,217
3530870,288,921
3530880,114,687
3530890,427,230
3530900,513,558
3530910,1690,328
3530920,677,446
3530930,279,990
3530940,1459,580
3530950,1377,439
3530960,1880,429
3530970,1798,712
3530980,197,781
3530990,1928,36
3531000,1492,460
3531010,1449,707
3531020,1557,406
3531030,1548,708
3531040,1394,375
3531050,429,55
3531060,1576,817
3531070,630,850
3531080,1944,970
3531090,1230,307
3531100,1464,838
3531110,1015,747
3531120,1275,146
3531130,734,99
3531140,1276,291
3531150,1330,835
3531160,1756,26
3531170,677,18
3531180,1618,444
3531190,1780,938
3531200,1762,298
3531210,1624,310
3531220,1414,612
3531230,1058,769
3531240,1627,706
3531250,1032,463
3531260,664,870
3531270,393,472
3531280,1544,919
3531290,15,887
3531300,1591,250
3531310,546,33
3531320,1178,269
3531330,1035,760
3531340,914,700
3531350,32,994
3531360,8,471
3531370,357,660
3531380,506,403
3531390,1652,366
3531400,605,397
3531410,956,755
3531420,1220,423
3531430,1542,927
3531440,1845,953
3531450,1953,828
3531460,197,444
3531470,1741,400
3531480,1112,508
3531490,1673,312
3531500,1300,799
3531510,1942,346
3531520,1122,843
3531530,1104,376
3531540,583,309
3531550,1487,793
3531560,1533,8
3531570,342,833
3531580,1856,559
3531590,1106,695
3531600,1685,265
3531610,376,847
3531620,1433,591
3531630,1919,30
3531640,162,578
3531650,1534,926
3531660,1673,117
3531670,703,855
3531680,1156,693
3531690,719,884
3531700,1588,443
3531710,893,606
3531720,750,508
3531730,266,72
3531740,1449,555
3531750,984,450
3531760,635,569
3531770,1394,187
3531780,1010,780
3531790,281,646
3531800,1109,330
3531810,1351,297
3531820,1967,31
3531830,898,465
3531840,578,817
3531850,1880,836
3531860,152,231
3531870,1933,69
3531880,1108,321
3531890,891,194
3531900,1102,637
3531910,282,432
3531920,1250,891
3531930,165,377
3531940,116,192
3531950,826,292
3531960,1263,374
3531970,576,411
3531980,1853,311
3531990,1256,187
3532000,1441,604
3532010,1672,100
3532020,185,609
3532030,879,587
3532040,1147,454
3532050,698,922
3532060,76,245
3532070,859,451
3532080,1954,238
3532090,1265,161
3532100,707,609
3532110,613,643
3532120,1270,740
3532130,921,67
3532140,157,278
3532150,235,700
3532160,1872,369
3532170,1163,222
3532180,1359,478
3532190,1679,35
3532200,72,925
3532210,688,271
3532220,900,901
3532230,888,228
3532240,27,426
3532250,1015,768
3532260,880,462
3532270,460,57
3532280,1682,256
3532290,682,274
3532300,935,865
3532310,799,551
3532320,1711,567
3532330,443,587
3532340,984,887
3532350,479,320
3532360,814,389
3532370,1827,110
3532380,180,466
3532390,192,146
3532400,555,599
3532410,1891,123
3532420,1905,219
3532430,931,324
3532440,1406,867
3532450,844,650
3532460,1945,635
3532470,724,118
3532480,1003,451
3532490,1696,162
3532500,1327,271
3532510,240,159
3532520,754,178
3532530,1613,787
3532540,834,499
3532550,138,275
3532560,1090,174
3532570,33,6
3532580,1251,101
3532590,788,150
3532600,34,311
3532610,1338,229
3532620,1538,56
3532630,1371,774
3532640,200,637
3532650,606,508
3532660,1598,860
3532670,829,379
3532680,1279,734
3532690,583,418
3532700,1374,474
3532710,1175,468
3532720,958,102
3532730,524,451
3532740,1141,621
3532750,1207,129
3532760,694,165
3532770,1798,101
3532780,1762,964
3532790,1116,976
3532800,1026,390
3532810,621,300
3532820,744,754
3532830,1001,963
3532840,898,576
3532850,1690,657
3532860,79,278
3532870,1401,822
3532880,900,113
3532890,1285,166
3532900,170,703
3532910,1830,726
3532920,1859,525
