value,page,position
3716470,452,512
3716480,715,225
3716490,1818,944
3716500,1871,699
3716510,615,133
3716520,1619,995
3716530,522,464
3716540,1861,795
3716550,1711,62
3716560,875,973
3716570,857,722
3716580,1418,846
3716590,1567,791
3716600,543,829
3716610,1935,967
3716620,913,318
3716630,377,581
3716640,242,478
3716650,1899,522
3716660,1350,38
3716670,562,657
3716680,1645,29
3716690,1190,878
3716700,1091,489
3716710,1779,676
3716720,158,168
3716730,1350,27
3716740,252,945
3716750,315,865
3716760,1756,477
3716770,150,515
3716780,378,772
3716790,942,803
3716800,1137,618
3716810,1118,99
3716820,24,634
3716830,693,526
3716840,1100,319
3716850,571,14
3716860,912,811
3716870,137,355
3716880,1113,740
3716890,1380,974
3716900,1363,359
3716910,1519,891
3716920,897,815
3716930,853,78
3716940,901,682
3716950,293,85
3716960,759,813
3716970,818,676
3716980,888,179
3716990,1404,910
3717000,1320,256
3717010,1776,902
3717020,281,662
3717030,440,572
3717040,311,874
3717050,1996,553
3717060,436,305
3717070,387,861
3717080,680,802
3717090,1933,765
3717100,398,371
3717110,1142,863
3717120,698,446
3717130,322,857
3717140,189,366
3717150,762,832
3717160,1350,185
3717170,1432,490
3717180,583,768
3717190,1800,40
3717200,1672,564
3717210,248,440
3717220,1565,301
3717230,410,883
3717240,1456,23
3717250,1999,387
3717260,85,762
3717270,948,247
3717280,993,172
3717290,8,284
3717300,853,172
3717310,273,698
3717320,1192,175
3717330,357,555
3717340,728,742
3717350,1960,866
3717360,974,107
3717370,309,243
3717380,809,122
3717390,1185,675
3717400,1855,30
3717410,432,935
3717420,257,503
3717430,1153,762
3717440,1704,575
3717450,1837,561
3717460,1975,988
3717470,1665,756
3717480,145,161
3717490,1722,381
3717500,117,289
3717510,1580,878
3717520,1854,332
3717530,360,191
3717540,947,728
3717550,1980,442
3717560,651,948
3717570,278,428
3717580,1617,376
3717590,1382,975
3717600,1336,401
3717610,1838,101
3717620,1107,747
3717630,647,516
3717640,1985,683
3717650,1640,22
3717660,1318,267
3717670,992,494
3717680,497,133
3717690,1146,970
3717700,487,72
3717710,1565,748
3717720,1818,756
3717730,875,867
3717740,688,258
3717750,1050,405
3717760,627,511
3717770,1899,348
3717780,276,392
3717790,829,451
3717800,268,964
3717810,124,2
3717820,424,394
3717830,1710,528
3717840,874,464
3717850,1252,307
3717860,1297,614
3717870,325,158
3717880,771,520
3717890,1760,209
3717900,558,131
3717910,1151,508
3717920,1919,237
3717930,1874,966
3717940,834,773
3717950,1350,497
3717960,1994,513
3717970,232,970
3717980,493,559
3717990,1079,400
3718000,695,474
3718010,1908,211
3718020,1392,654
3718030,264,217
3718040,1574,284
3718050,1826,112
3718060,736,779
3718070,933,581
3718080,122,492
3718090,55,682
3718100,537,185
3718110,1632,327
3718120,1968,128
3718130,170,746
3718140,2000,563
3718150,231,312
3718160,382,614
3718170,1763,455
3718180,729,501
3718190,1679,794
3718200,732,788
3718210,1259,86
3718220,1622,743
3718230,1839,160
3718240,257,33
3718250,1796,187
3718260,1737,367
3718270,479,334
3718280,1716,592
3718290,1736,972
3718300,48,771
3718310,1001,643
3718320,1582,691
3718330,829,257
3718340,1214,997
3718350,961,758
3718360,127,602
3718370,432,762
3718380,1842,744
3718390,124,54
3718400,1007,616
3718410,1325,836
3718420,1961,618
3718430,453,381
3718440,227,458
3718450,1067,426
3718460,749,186
3718470,1316,923
3718480,1995,511
3718490,874,35
3718500,1175,639
3718510,1548,293
3718520,640,934
3718530,280,971
3718540,1444,534
3718550,1389,644
3718560,1446,654
3718570,36,431
3718580,1742,631
3718590,24,160
3718600,166,878
3718610,269,85
3718620,198,711
3718630,247,267
3718640,511,68
3718650,1888,354
3718660,941,544
3718670,1597,309
3718680,887,896
3718690,1234,239
3718700,141,858
3718710,1001,22
3718720,752,89
3718730,521,782
3718740,1937,539
3718750,1915,750
3718760,1776,25
3718770,539,226
3718780,803,960
3718790,1434,315
3718800,336,910
3718810,1767,285
3718820,217,781
3718830,754,280
3718840,67,828
3718850,23,519
3718860,184,150
3718870,1078,888
3718880,1568,2
3718890,934,645
3718900,1222,177
3718910,268,956
3718920,91,249
3718930,202,646
3718940,1706,37
3718950,1265,938
3718960,349,193
3718970,289,870
3718980,188,8
3718990,1112,938
3719000,1958,731
3719010,1724,496
3719020,1137,269
3719030,1087,960
3719040,1595,692
3719050,807,760
3719060,1046,563
3719070,572,965
3719080,1161,468
3719090,768,175
3719100,982,973
3719110,24,818
3719120,1850,948
3719130,714,716
3719140,745,64
3719150,622,114
3719160,1377,432
3719170,949,416
3719180,1553,721
3719190,438,450
3719200,1749,366
3719210,1074,692
3719220,1353,673
3719230,1388,566
3719240,403,914
3719250,872,222
3719260,1747,238
3719270,1942,786
3719280,712,432
3719290,1633,999
3719300,484,76
3719310,709,917
3719320,1036,136
3719330,426,763
3719340,1114,255
3719350,984,367
3719360,566,54
3719370,587,463
3719380,1472,142
3719390,1257,194
3719400,1529,186
3719410,109,266
3719420,1789,630
3719430,918,463
3719440,417,9
3719450,309,832
3719460,1263,137
3719470,1335,531
3719480,1400,857
3719490,1768,687
3719500,132,31
3719510,1954,940
3719520,1453,477
3719530,1321,846
3719540,1034,446
3719550,457,542
3719560,1909,469
3719570,1601,509
3719580,747,738
3719590,144,848
3719600,785,756
3719610,1232,412
3719620,1680,685
3719630,1247,278
3719640,182,817
3719650,1033,993
3719660,1678,644
3719670,399,172
3719680,1220,739
3719690,385,327
3719700,53,587
3719710,642,532
3719720,524,740
3719730,903,938
3719740,1936,436
3719750,587,220
3719760,1965,437
3719770,1321,263
3719780,388,706
3719790,368,419
3719800,1765,926
3719810,1936,464
3719820,1329,553
3719830,873,195
3719840,703,463
3719850,422,846
3719860,315,264
3719870,57,184
3719880,1620,563
3719890,1760,74
3719900,949,906
3719910,1155,468
3719920,291,179
3719930,1679,109
3719940,1576,894
3719950,1013,623
3719960,1425,102
3719970,1758,584
3719980,32,455
3719990,751,434
3720000,833,116
3720010,498,813
3720020,502,791
3720030,197,314
3720040,1447,586
3720050,897,376
3720060,157,159
3720070,1285,134
3720080,300,990
3720090,273,769
3720100,248,596
3720110,218,213
3720120,812,726
3720130,931,827
3720140,754,453
3720150,413,588
3720160,236,612
3720170,1335,63
3720180,1203,347
3720190,1147,78
3720200,1421,232
3720210,141,664
3720220,1009,503
3720230,1132,889
3720240,414,509
3720250,1858,155
3720260,674,498
3720270,1734,236
3720280,365,999
3720290,1486,626
3720300,1939,721
3720310,648,28
3720320,1333,9
3720330,1124,312
3720340,877,227
3720350,1971,998
3720360,543,532
3720370,4,553
3720380,1250,178
3720390,590,991
3720400,1931,822
3720410,307,627
3720420,1572,742
3720430,715,866
3720440,1765,487
3720450,660,610
3720460,1088,139
3720470,1416,679
3720480,1585,491
3720490,981,983
3720500,314,144
3720510,1182,533
3720520,1615,592
3720530,231,483
3720540,1377,35
3720550,453,857
3720560,1290,945
3720570,801,785
3720580,1843,833
3720590,1736,611
3720600,765,141
3720610,642,200
3720620,1064,182
3720630,1563,338
3720640,420,761
3720650,849,361
3720660,1915,786
3720670,1858,180
3720680,1794,517
3720690,1570,908
3720700,1635,610
3720710,1028,265
3720720,572,82
3720730,1076,820
3720740,1070,187
3720750,1957,243
3720760,196,194
3720770,1505,397
3720780,1399,885
3720790,1191,776
3720800,64,573
3720810,1530,806
3720820,1119,445
3720830,1426,56
3720840,807,716
3720850,512,553
3720860,641,666
3720870,754,184
3720880,509,776
3720890,1953,795
3720900,1778,559
3720910,361,23
3720920,413,14
3720930,581,963
3720940,662,368
3720950,1131,477
3720960,1497,676
3720970,251,384
3720980,225,834
3720990,1481,324
3721000,1844,912
3721010,1235,829
3721020,474,44
3721030,1208,466
3721040,309,648
3721050,468,298
3721060,1673,321
3721070,1893,811
3721080,1386,942
3721090,569,483
3721100,1581,780
3721110,103,420
3721120,1239,815
3721130,1289,225
3721140,445,711
3721150,395,352
3721160,1911,773
3721170,501,437
3721180,1324,747
3721190,161,506
3721200,572,766
3721210,198,706
3721220,1008,688
3721230,742,753
3721240,541,137
3721250,1248,973
3721260,1929,853
3721270,1352,120
3721280,124,498
3721290,531,633
3721300,1320,58
3721310,1051,514
3721320,928,305
3721330,1146,856
3721340,1401,817
3721350,1748,350
3721360,1046,124
3721370,426,392
3721380,1792,325
3721390,192,786
3721400,1470,25
3721410,879,144
3721420,1674,445
3721430,283,468
3721440,857,771
3721450,766,549
3721460,991,923
3721470,1407,403
3721480,1157,26
3721490,135,912
3721500,717,52
3721510,952,540
3721520,241,263
3721530,1041,251
3721540,1477,476
3721550,610,631
3721560,68,193
3721570,591,248
3721580,970,950
3721590,1560,679
3721600,19,294
3721610,1590,329
3721620,935,613
3721630,1983,817
3721640,247,192
3721650,183,204
3721660,1710,694
3721670,527,667
3721680,1548,103
3721690,1846,59
3721700,1927,797
3721710,1570,216
3721720,1829,994
3721730,323,777
3721740,1783,649
3721750,1735,556
3721760,1136,940
3721770,962,27
3721780,792,836
3721790,1346,366
3721800,849,289
3721810,460,399
3721820,1072,294
3721830,1118,729
3721840,1520,962
3721850,1255,682
3721860,606,414
3721870,55,436
3721880,1353,124
3721890,1070,498
3721900,1516,25
3721910,1269,594
3721920,1374,388
3721930,939,426
3721940,691,889
3721950,580,588
3721960,1320,861
3721970,297,675
3721980,1508,959
3721990,341,640
3722000,1017,798
3722010,1798,675
3722020,1884,999
3722030,162,931
3722040,986,82
3722050,1699,64
3722060,756,699
3722070,1022,143
3722080,49,418
3722090,125,491
3722100,211,854
3722110,1629,850
3722120,1390,58
3722130,137,356
3722140,124,202
3722150,1263,10
3722160,1379,290
3722170,189,568
3722180,7,579
3722190,1036,726
3722200,428,794
3722210,437,577
3722220,1741,116
3722230,866,601
3722240,118,709
3722250,450,819
3722260,274,416
3722270,1643,185
3722280,1050,813
3722290,635,454
3722300,1469,869
3722310,233,710
3722320,1539,613
3722330,1162,560
3722340,664,368
3722350,717,661
3722360,915,238
3722370,1922,79
3722380,160,575
3722390,418,554
3722400,567,208
3722410,1870,73
3722420,1916,785
3722430,1718,945
3722440,1350,697
3722450,825,59
3722460,107,245
3722470,1221,695
3722480,967,945
3722490,817,84
3722500,311,678
3722510,645,677
3722520,1211,353
3722530,1959,694
3722540,848,796
3722550,1111,113
3722560,1470,256
3722570,1240,794
3722580,737,20
3722590,1732,758
3722600,1941,20
3722610,663,341
3722620,1552,654
3722630,1230,362
3722640,1457,457
3722650,176,435
3722660,217,371
3722670,1960,171
3722680,1078,908
3722690,695,144
3722700,870,482
3722710,292,614
3722720,678,971
3722730,868,745
3722740,444,803
3722750,1966,374
3722760,628,910
3722770,1923,764
3722780,1348,122
3722790,259,734
3722800,506,520
3722810,815,774
3722820,1745,981
3722830,429,458
3722840,1983,21
3722850,1728,879
3722860,87,78
3722870,185,49
3722880,320,697
3722890,761,336
3722900,528,364
3722910,1405,441
3722920,298,202
3722930,152,827
3722940,476,241
3722950,1456,543
3722960,1301,535
3722970,1756,16
3722980,1746,299
3722990,967,324
3723000,1171,578
3723010,1171,211
3723020,1524,241
3723030,1005,209
3723040,470,177
3723050,1797,218
3723060,18,711
3723070,1145,227
3723080,1256,376
3723090,112,575
3723100,1202,959
3723110,1317,164
3723120,950,883
3723130,1401,516
3723140,225,407
3723150,353,716
3723160,1860,348
3723170,1966,744
3723180,850,832
3723190,295,281
3723200,1209,526
3723210,3,15
3723220,1055,110
3723230,895,817
3723240,266,610
3723250,1339,353
3723260,420,399
3723270,1756,645
3723280,1318,655
3723290,1477,908
3723300,410,853
3723310,1327,558
3723320,313,310
3723330,7,791
3723340,616,844
3723350,590,447
3723360,1204,304
3723370,1450,474
3723380,1202,694
3723390,1134,380
3723400,105,941
3723410,1510,788
3723420,168,272
3723430,1653,37
3723440,1680,214
3723450,1502,746
3723460,1967,724
3723470,1433,887
3723480,1368,539
3723490,160,950
3723500,367,267
3723510,731,475
3723520,1784,940
3723530,32,247
3723540,1401,846
3723550,478,528
3723560,317,544
3723570,1204,168
3723580,143,438
3723590,401,256
3723600,1574,28
3723610,1760,321
3723620,1635,266
3723630,1704,158
3723640,532,104
3723650,1156,851
3723660,177,602
3723670,1574,646
3723680,1018,992
3723690,405,518
3723700,1701,652
3723710,71,815
3723720,403,359
3723730,519,792
3723740,1721,737
3723750,391,421
3723760,1233,926
3723770,635,497
3723780,852,572
3723790,483,914
3723800,113,840
3723810,793,506
3723820,1058,30
3723830,777,2
3723840,138,675
3723850,529,862
3723860,918,429
3723870,945,618
3723880,113,704
3723890,208,850
3723900,1290,234
3723910,1790,749
3723920,1500,74
3723930,1313,54
3723940,877,614
3723950,954,487
3723960,207,555
3723970,12,816
3723980,1506,279
3723990,79,35
3724000,1014,416
3724010,197,315
3724020,1069,214
3724030,476,117
3724040,1068,744
3724050,313,905
3724060,1217,902
3724070,479,420
3724080,1040,32
3724090,1124,431
3724100,885,299
3724110,1745,885
3724120,1914,656
3724130,1640,170
3724140,822,842
3724150,1940,351
3724160,191,390
3724170,229,737
3724180,1069,934
3724190,845,530
3724200,1170,884
3724210,1247,888
3724220,734,226
3724230,469,282
3724240,1862,86
3724250,158,680
3724260,1284,537
3724270,958,148
3724280,226,85
3724290,136,944
3724300,1493,466
3724310,1891,854
3724320,1664,471
3724330,124,554
3724340,831,9
3724350,1104,645
3724360,422,944
3724370,894,436
3724380,875,751
3724390,324,651
3724400,1513,396
3724410,622,741
3724420,654,468
3724430,1471,653
3724440,1713,680
3724450,572,351
3724460,518,172
3724470,1354,757
3724480,263,365
3724490,522,329
3724500,1261,702
3724510,857,670
3724520,1431,442
3724530,1296,754
3724540,1920,582
3724550,115,387
3724560,53,381
3724570,1163,181
3724580,1919,362
3724590,1614,594
3724600,51,410
3724610,1110,234
3724620,1255,953
3724630,279,951
3724640,951,889
3724650,367,30
3724660,206,624
3724670,1309,749
3724680,1872,944
3724690,427,610
3724700,839,750
3724710,1140,341
3724720,1766,488
3724730,140,398
3724740,1818,262
3724750,1132,541
3724760,172,596
3724770,1525,230
3724780,715,451
3724790,1856,706
3724800,1990,408
3724810,1997,995
3724820,583,258
3724830,69,213
3724840,493,660
3724850,848,955
3724860,252,310
3724870,1961,611
3724880,145,399
3724890,1355,695
3724900,1332,92
3724910,1314,429
3724920,657,195
3724930,775,210
3724940,1931,870
3724950,138,723
3724960,1872,938
3724970,297,909
3724980,1985,73
3724990,367,550
3725000,1905,201
3725010,384,2
3725020,1889,279
3725030,1825,806
3725040,667,545
3725050,3,557
3725060,1715,890
3725070,183,565
3725080,1016,653
3725090,644,273
3725100,1659,450
3725110,516,915
3725120,68,841
3725130,1649,909
3725140,1400,480
3725150,1837,767
3725160,1074,440
3725170,136,265
3725180,52,368
3725190,669,43
3725200,330,557
3725210,1078,598
3725220,1342,173
3725230,1274,40
3725240,1717,860
3725250,1999,58
3725260,1553,745
3725270,123,823
3725280,247,960
3725290,23,913
3725300,1213,798
3725310,1855,53
3725320,1405,455
3725330,1331,576
3725340,750,639
3725350,1749,287
3725360,475,567
3725370,795,721
3725380,25,199
3725390,1337,943
3725400,1865,375
3725410,821,894
3725420,1632,762
3725430,679,749
3725440,569,796
3725450,710,644
3725460,1353,695
3725470,1816,103
3725480,1277,541
3725490,932,922
3725500,313,257
3725510,802,922
3725520,1138,583
3725530,1244,559
3725540,899,804
3725550,681,782
3725560,764,764
3725570,121,804
3725580,1049,327
3725590,18,513
3725600,642,86
3725610,1115,753
3725620,660,151
3725630,1706,785
3725640,943,365
3725650,811,679
3725660,349,56
3725670,25,270
3725680,178,540
3725690,424,912
3725700,1832,255
3725710,1944,35
3725720,1837,536
3725730,1690,233
3725740,112,820
3725750,1852,216
3725760,711,993
3725770,1345,469
3725780,1860,239
3725790,1525,430
3725800,1551,333
3725810,711,718
3725820,1113,606
3725830,1311,635
3725840,1199,830
3725850,1858,341
3725860,1369,671
3725870,1339,200
3725880,1833,235
3725890,769,336
3725900,7,244
3725910,1584,489
3725920,923,679
3725930,1460,434
3725940,1274,274
3725950,62,967
3725960,1888,819
3725970,937,79
3725980,1504,252
3725990,1722,486
3726000,693,374
3726010,1856,11
3726020,661,985
3726030,1668,653
3726040,1404,187
3726050,362,200
3726060,924,79
3726070,1310,800
3726080,171,489
3726090,372,817
3726100,120,411
3726110,1436,343
3726120,1247,923
3726130,305,185
3726140,1325,823
3726150,898,928
3726160,1624,798
3726170,1547,182
3726180,1114,327
3726190,1857,490
3726200,1351,536
3726210,624,410
3726220,445,60
3726230,289,174
3726240,569,997
3726250,682,478
3726260,1418,435
3726270,452,867
3726280,237,666
3726290,260,146
3726300,951,56
3726310,428,369
3726320,69,78
3726330,1697,404
3726340,1182,203
3726350,769,708
3726360,1220,627
3726370,651,750
3726380,328,956
3726390,1808,574
3726400,40,2
3726410,492,980
3726420,322,288
3726430,521,818
3726440,81,743
3726450,1801,55
3726460,1952,209
3726470,1307,271
3726480,209,258
3726490,1515,462
3726500,316,449
3726510,1918,259
3726520,151,309
3726530,1375,124
3726540,643,192
3726550,997,376
3726560,867,4
3726570,1926,466
3726580,311,86
3726590,513,956
3726600,507,347
3726610,1677,974
3726620,392,734
3726630,620,299
3726640,121,689
3726650,1235,673
3726660,1042,751
3726670,1480,348
3726680,1543,897
3726690,199,508
3726700,533,234
3726710,745,420
3726720,135,886
3726730,309,250
3726740,1531,341
3726750,1005,377
3726760,907,974
3726770,1737,299
3726780,1212,605
3726790,1742,781
3726800,978,821
3726810,190,590
3726820,610,578
3726830,308,680
3726840,312,273
3726850,448,144
3726860,1719,285
3726870,296,287
3726880,1579,705
3726890,190,362
3726900,294,638
3726910,709,994
3726920,1776,360
3726930,756,688
3726940,1361,698
3726950,299,287
3726960,476,690
3726970,1508,661
3726980,1328,84
3726990,478,53
3727000,446,235
3727010,1130,389
3727020,909,629
3727030,1226,946
3727040,233,230
3727050,522,489
3727060,1723,646
3727070,1390,726
3727080,1015,399
3727090,999,760
3727100,1069,819
3727110,179,418
3727120,780,184
3727130,1137,83
3727140,1229,70
3727150,1395,557
3727160,1877,246
3727170,1715,362
3727180,881,683
3727190,1580,53
3727200,563,933
3727210,1134,433
3727220,1948,274
3727230,277,243
3727240,1964,13
3727250,662,735
3727260,164,205
3727270,1112,74
3727280,281,208
3727290,230,922
3727300,1901,933
3727310,1355,517
3727320,1523,837
3727330,54,383
3727340,87,326
3727350,386,772
3727360,500,624
3727370,1875,426
3727380,3,85
3727390,764,389
3727400,16,472
3727410,1787,593
3727420,163,714
3727430,56,936
3727440,942,269
3727450,1783,914
3727460,342,41
3727470,928,280
3727480,1145,980
3727490,1488,653
3727500,1331,503
3727510,191,405
3727520,1458,353
3727530,291,360
3727540,619,910
3727550,763,409
3727560,1976,887
3727570,1963,638
3727580,1250,599
3727590,510,875
3727600,1780,32
3727610,936,90
3727620,1573,447
3727630,1900,460
3727640,1565,885
3727650,1701,391
3727660,1350,691
3727670,349,405
3727680,1426,316
3727690,1235,767
3727700,610,150
3727710,871,21
3727720,1641,59
3727730,1608,117
3727740,1103,307
3727750,951,965
3727760,1259,580
3727770,1197,709
3727780,1610,200
3727790,1325,555
3727800,1776,424
3727810,176,145
3727820,8,490
3727830,1073,574
3727840,1216,295
3727850,1564,901
3727860,998,349
3727870,1140,414
3727880,1221,921
3727890,1372,32
3727900,671,961
3727910,1090,747
3727920,1919,417
3727930,1330,635
3727940,1169,884
3727950,163,47
3727960,1439,628
3727970,790,641
3727980,1054,652
3727990,495,587
3728000,1574,957
3728010,1940,947
3728020,795,201
3728030,1200,550
3728040,476,937
3728050,887,434
3728060,1397,264
3728070,1001,19
3728080,1553,15
3728090,451,390
3728100,1809,711
3728110,372,974
3728120,336,735
3728130,515,816
3728140,985,602
3728150,1584,133
3728160,429,515
3728170,1457,486
3728180,1137,254
3728190,1450,415
3728200,1087,21
3728210,368,169
3728220,1158,622
3728230,619,156
3728240,707,176
3728250,1167,463
3728260,1436,798
3728270,1846,460
3728280,1610,14
3728290,1141,993
3728300,904,643
3728310,1532,852
3728320,1141,915
3728330,492,517
3728340,625,618
3728350,1273,901
3728360,1135,190
3728370,1517,845
3728380,1063,611
3728390,300,90
3728400,1149,245
3728410,373,333
3728420,933,811
3728430,799,691
3728440,2,591
3728450,209,499
3728460,1500,69
3728470,1265,980
3728480,1404,252
3728490,1225,220
3728500,542,475
3728510,254,366
3728520,989,738
3728530,1896,464
3728540,1255,347
3728550,1471,465
3728560,1363,694
3728570,1978,1
3728580,607,563
3728590,1459,98
3728600,168,674
3728610,1146,277
3728620,1276,761
3728630,738,702
3728640,100,931
3728650,799,560
3728660,94,675
3728670,1871,886
3728680,1242,964
3728690,693,581
3728700,907,121
3728710,428,837
3728720,1681,47
3728730,668,682
3728740,337,678
3728750,2000,198
3728760,952,44
3728770,1578,868
3728780,1460,453
3728790,1913,776
3728800,1578,889
3728810,33,117
3728820,462,759
3728830,331,247
3728840,1616,384
3728850,288,431
3728860,1689,653
3728870,1862,323
3728880,125,484
3728890,451,532
3728900,1442,586
3728910,818,227
3728920,1804,55
3728930,1354,686
3728940,538,815
3728950,516,166
3728960,1567,932
3728970,1618,93
3728980,627,183
3728990,17,404
3729000,1383,323
3729010,1752,7
3729020,693,123
3729030,1670,491
3729040,682,622
3729050,1898,208
3729060,825,195
3729070,428,570
3729080,1383,105
3729090,692,676
3729100,1476,239
3729110,1812,626
3729120,28,79
3729130,1203,823
3729140,300,214
3729150,161,449
3729160,1106,550
3729170,247,241
3729180,713,748
3729190,369,290
3729200,1130,74
3729210,142,775
3729220,969,126
3729230,1956,614
3729240,561,879
3729250,222,303
3729260,830,346
3729270,232,289
3729280,857,148
3729290,1101,678
3729300,258,491
3729310,1887,136
3729320,168,661
3729330,1827,985
3729340,389,931
3729350,1812,86
3729360,1157,461
3729370,1394,945
3729380,1689,392
3729390,1401,256
3729400,1583,699
3729410,1194,241
3729420,1008,645
3729430,390,304
3729440,65,623
3729450,673,893
3729460,562,182
3729470,930,780
3729480,1809,430
3729490,298,636
3729500,815,7
3729510,1945,256
3729520,1652,130
3729530,845,824
3729540,1152,844
3729550,270,703
3729560,1439,386
3729570,521,72
3729580,1966,914
3729590,148,6
3729600,1410,311
3729610,391,608
3729620,473,380
3729630,1081,46
3729640,199,970
3729650,1325,366
3729660,1411,828
3729670,597,8
3729680,954,849
3729690,652,922
3729700,129,646
3729710,1816,355
3729720,686,471
3729730,1020,603
3729740,200,635
3729750,303,801
3729760,1163,661
3729770,1738,610
3729780,1794,129
3729790,1845,76
3729800,1338,88
3729810,433,752
3729820,865,410
3729830,240,682
3729840,216,405
3729850,16,762
3729860,219,503
3729870,1104,822
3729880,634,785
3729890,340,620
3729900,1667,339
3729910,1369,92
3729920,1667,555
3729930,1356,633
3729940,1900,59
3729950,825,325
3729960,571,837
3729970,1803,812
3729980,734,921
3729990,1070,60
3730000,816,691
3730010,890,334
3730020,1004,431
3730030,1235,270
3730040,1392,866
3730050,168,365
3730060,196,899
3730070,1634,377
3730080,1135,968
3730090,1930,135
3730100,1287,887
3730110,1409,515
3730120,518,418
3730130,1544,384
3730140,1607,132
3730150,425,181
3730160,814,819
3730170,694,538
3730180,1886,628
3730190,903,750
3730200,1419,661
3730210,599,825
3730220,1346,820
3730230,508,881
3730240,1214,720
3730250,381,377
3730260,1709,141
3730270,786,214
3730280,1560,855
3730290,866,55
3730300,1575,721
3730310,1337,949
3730320,669,738
3730330,1474,625
3730340,1880,130
3730350,335,466
3730360,1174,551
3730370,1492,721
3730380,33,970
3730390,125,212
3730400,1228,657
3730410,1131,147
3730420,1081,244
3730430,704,519
3730440,1951,421
3730450,1741,533
3730460,1067,932
3730470,1506,852
3730480,1695,233
3730490,690,505
3730500,1240,984
3730510,423,593
3730520,148,508
3730530,541,540
3730540,604,987
3730550,1706,23
3730560,1970,862
3730570,426,727
3730580,489,316
3730590,296,515
3730600,96,687
3730610,279,146
3730620,481,476
3730630,1510,59
3730640,1905,839
3730650,1029,509
3730660,462,416
3730670,1698,85
3730680,1570,584
3730690,1911,689
3730700,1763,251
3730710,689,158
3730720,617,956
3730730,938,101
3730740,51,52
3730750,1192,799
3730760,799,244
3730770,1987,110
3730780,1303,468
3730790,61,113
3730800,1798,228
3730810,485,839
3730820,1285,311
3730830,376,529
3730840,1784,519
3730850,195,933
3730860,1495,909
3730870,553,485
3730880,956,185
3730890,1101,789
3730900,302,587
3730910,1574,424
3730920,469,473
3730930,135,631
3730940,24,392
3730950,640,904
3730960,323,775
3730970,591,129
3730980,1546,700
3730990,947,897
3731000,401,782
3731010,588,214
3731020,651,487
3731030,833,666
3731040,1053,121
3731050,1024,909
3731060,1647,716
3731070,1598,980
3731080,1542,166
3731090,387,603
3731100,1416,820
3731110,449,287
3731120,1316,55
3731130,296,179
3731140,333,895
3731150,360,562
3731160,166,429
3731170,1559,81
3731180,1491,154
3731190,1634,191
3731200,479,65
3731210,478,261
3731220,1789,289
3731230,859,745
3731240,817,878
3731250,917,296
3731260,704,334
3731270,1231,841
3731280,1307,378
3731290,473,396
3731300,804,981
3731310,209,338
3731320,1712,686
3731330,265,607
3731340,1628,191
3731350,1718,629
3731360,1181,143
3731370,588,900
3731380,34,436
3731390,642,249
3731400,385,118
3731410,1525,629
3731420,1188,856
3731430,105,994
3731440,1587,442
3731450,1754,940
3731460,68,60
3731470,1637,72
3731480,358,824
3731490,1836,145
3731500,1236,538
3731510,450,49
3731520,1491,988
3731530,1951,857
3731540,1103,491
3731550,1777,263
3731560,917,609
3731570,382,974
3731580,1994,574
3731590,1444,478
3731600,473,104
3731610,1384,343
3731620,55,968
3731630,831,761
3731640,75,314
3731650,983,572
3731660,1925,372
3731670,316,451
3731680,1404,783
3731690,1808,35
3731700,957,346
3731710,1429,534
3731720,962,497
3731730,125,277
3731740,645,99
3731750,1837,437
3731760,1820,433
3731770,271,800
3731780,1634,773
3731790,1036,848
3731800,1817,567
3731810,553,564
3731820,1788,540
3731830,212,266
3731840,1667,604
3731850,1420,19
3731860,1919,551
3731870,1440,378
3731880,1367,271
3731890,81,88
3731900,718,315
3731910,525,455
3731920,310,106
3731930,1952,64
3731940,671,382
3731950,1744,726
3731960,332,324
3731970,1362,773
3731980,1580,604
3731990,1586,309
3732000,1832,141
3732010,1785,862
3732020,16,220
3732030,339,291
3732040,1539,272
3732050,130,757
3732060,1244,951
3732070,971,277
3732080,1476,81
3732090,467,42
3732100,1876,770
3732110,1674,366
3732120,948,624
3732130,1407,16
3732140,1537,416
3732150,1881,877
3732160,1004,617
3732170,128,38
3732180,1627,382
3732190,1877,448
3732200,329,744
3732210,961,531
3732220,641,48
3732230,1333,338
3732240,961,943
3732250,923,596
3732260,1144,640
3732270,1596,373
3732280,1646,881
3732290,1116,407
3732300,963,132
3732310,323,858
3732320,1822,563
3732330,678,705
3732340,1960,575
3732350,1776,179
3732360,1848,459
3732370,844,229
3732380,837,434
3732390,1401,502
3732400,325,410
3732410,1567,19
3732420,323,916
3732430,474,112
3732440,1124,938
3732450,1375,878
3732460,1013,635
3732470,1876,918
3732480,1047,523
3732490,570,67
3732500,1510,150
3732510,1901,675
3732520,424,581
3732530,1969,698
3732540,1993,698
3732550,644,194
3732560,1337,650
3732570,184,867
3732580,1755,507
3732590,129,771
3732600,1136,664
3732610,462,995
3732620,1733,806
3732630,711,445
3732640,172,108
3732650,1870,628
3732660,1450,798
3732670,1128,176
3732680,224,730
3732690,1078,902
3732700,1285,379
3732710,481,890
3732720,1174,613
3732730,1844,159
3732740,1011,486
3732750,1330,759
3732760,41,381
3732770,13,574
3732780,1079,487
3732790,1742,577
3732800,293,344
3732810,1444,597
3732820,539,376
3732830,1909,773
3732840,147,575
3732850,160,811
3732860,439,53
3732870,780,926
3732880,280,370
3732890,1961,779
3732900,1110,481
3732910,1192,276
3732920,1401,310
