value,page,position
14516470,602,646
14516480,188,259
14516490,1700,998
14516500,1332,728
14516510,1336,841
14516520,571,530
14516530,78,878
14516540,455,215
14516550,1070,662
14516560,66,991
14516570,1580,45
14516580,1296,53
14516590,1684,308
14516600,1845,596
14516610,1362,73
14516620,978,82
14516630,1698,565
14516640,678,53
14516650,220,742
14516660,1637,524
14516670,677,210
14516680,1874,378
14516690,1464,107
14516700,1909,426
14516710,1295,737
14516720,732,94
14516730,684,483
14516740,1984,145
14516750,848,286
14516760,1174,151
14516770,1259,884
14516780,1269,84
14516790,473,307
14516800,1924,383
14516810,987,188
14516820,614,715
14516830,869,299
14516840,1435,438
14516850,1479,70
14516860,1826,721
14516870,760,600
14516880,1077,592
14516890,581,391
14516900,1,559
14516910,1913,516
14516920,313,815
14516930,1502,25
14516940,107,536
14516950,1114,273
14516960,216,610
14516970,1050,660
14516980,804,605
14516990,800,157
14517000,1596,920
14517010,1614,360
14517020,1530,809
14517030,1704,558
14517040,926,340
14517050,1588,9
14517060,1480,678
14517070,1492,978
14517080,1986,178
14517090,1528,318
14517100,1520,527
14517110,637,129
14517120,601,418
14517130,799,981
14517140,470,322
14517150,1715,60
14517160,544,969
14517170,684,865
14517180,1649,770
14517190,449,218
14517200,624,425
14517210,587,454
14517220,513,343
14517230,991,362
14517240,138,265
14517250,1982,687
14517260,1803,409
14517270,451,430
14517280,226,629
14517290,647,881
14517300,559,152
14517310,1136,971
14517320,1766,558
14517330,1501,182
14517340,1133,693
14517350,1630,628
14517360,123,895
14517370,414,957
14517380,1700,991
14517390,464,494
14517400,996,747
14517410,13,998
14517420,172,850
14517430,1086,511
14517440,615,667
14517450,735,204
14517460,731,740
14517470,1431,90
14517480,1142,143
14517490,636,384
14517500,1988,782
14517510,809,408
14517520,375,598
14517530,188,268
14517540,1524,486
14517550,212,933
14517560,660,44
14517570,739,33
14517580,1481,781
14517590,112,732
14517600,423,424
14517610,369,709
14517620,1056,714
14517630,715,869
14517640,1427,679
14517650,1834,878
14517660,1939,937
14517670,1345,52
14517680,1557,134
14517690,272,680
14517700,368,2
14517710,632,775
14517720,1268,73
14517730,986,99
14517740,1239,546
14517750,691,975
14517760,1299,307
14517770,1532,603
14517780,69,22
14517790,1288,22
14517800,12,206
14517810,1354,359
14517820,1978,546
14517830,65,568
14517840,190,489
14517850,1955,603
14517860,1078,709
14517870,1718,940
14517880,839,242
14517890,1949,110
14517900,1134,222
14517910,580,155
14517920,48,300
14517930,1938,868
14517940,628,547
14517950,524,495
14517960,716,880
14517970,354,189
14517980,1869,26
14517990,734,83
14518000,675,187
14518010,1978,123
14518020,811,126
14518030,872,342
14518040,56,367
14518050,120,815
14518060,1071,882
14518070,133,635
14518080,574,32
14518090,1290,597
14518100,1406,490
14518110,1617,698
14518120,109,77
14518130,1883,773
14518140,1765,604
14518150,1276,652
14518160,670,623
14518170,824,791
14518180,316,282
14518190,456,461
14518200,815,585
14518210,457,945
14518220,1255,340
14518230,1677,434
14518240,1578,660
14518250,158,120
14518260,358,686
14518270,1570,519
14518280,1866,569
14518290,1485,530
14518300,505,183
14518310,1484,493
14518320,756,116
14518330,889,571
14518340,1968,767
14518350,980,866
14518360,1112,318
14518370,409,118
14518380,1994,127
14518390,634,903
14518400,631,798
14518410,1594,4
14518420,655,853
14518430,685,745
14518440,306,359
14518450,18,766
14518460,963,173
14518470,521,715
14518480,599,598
14518490,1700,139
14518500,724,708
14518510,239,967
14518520,1915,229
14518530,379,493
14518540,965,158
14518550,1907,15
14518560,425,229
14518570,269,582
14518580,69,255
14518590,1439,850
14518600,669,397
14518610,690,874
14518620,408,89
14518630,235,259
14518640,1174,511
14518650,354,118
14518660,880,610
14518670,741,54
14518680,154,257
14518690,1454,203
14518700,829,624
14518710,1625,249
14518720,1571,735
14518730,1636,703
14518740,1070,887
14518750,1307,251
14518760,1849,276
14518770,140,199
14518780,787,103
14518790,334,939
14518800,1242,946
14518810,1038,526
14518820,177,704
14518830,670,971
14518840,1825,332
14518850,1902,918
14518860,1064,685
14518870,1244,88
14518880,1867,96
14518890,1653,203
14518900,1962,889
14518910,696,781
14518920,1877,510
14518930,1315,840
14518940,1154,77
14518950,1738,110
14518960,1089,729
14518970,731,586
14518980,122,117
14518990,324,437
14519000,1830,195
14519010,1480,856
14519020,1712,596
14519030,1639,592
14519040,1387,234
14519050,953,575
14519060,735,733
14519070,1789,660
14519080,1463,166
14519090,307,373
14519100,846,469
14519110,16,456
14519120,1518,799
14519130,1562,771
14519140,238,370
14519150,1550,32
14519160,1900,283
14519170,1390,241
14519180,606,804
14519190,255,919
14519200,1200,26
14519210,1942,387
14519220,1411,890
14519230,1605,943
14519240,1545,310
14519250,1450,73
14519260,1981,290
14519270,1455,888
14519280,1307,66
14519290,183,422
14519300,295,222
14519310,1340,210
14519320,1446,881
14519330,423,738
14519340,1926,268
14519350,1315,515
14519360,749,301
14519370,895,127
14519380,1945,193
14519390,1936,367
14519400,243,386
14519410,739,98
14519420,937,692
14519430,560,355
14519440,1878,880
14519450,432,453
14519460,463,125
14519470,1996,780
14519480,455,847
14519490,941,742
14519500,749,146
14519510,821,328
14519520,1879,366
14519530,1818,760
14519540,1668,281
14519550,394,148
14519560,1696,621
14519570,1565,831
14519580,1266,70
14519590,760,616
14519600,812,697
14519610,179,990
14519620,1697,624
14519630,1686,355
14519640,379,659
14519650,1414,513
14519660,347,588
14519670,254,363
14519680,891,220
14519690,1723,159
14519700,1206,192
14519710,1759,107
14519720,693,827
14519730,1492,897
14519740,60,44
14519750,599,788
14519760,1355,925
14519770,361,367
14519780,274,463
14519790,1040,238
14519800,1156,837
14519810,226,679
14519820,991,602
14519830,1210,909
14519840,917,138
14519850,1852,225
14519860,1890,462
14519870,1580,753
14519880,686,165
14519890,504,776
14519900,242,574
14519910,279,31
14519920,119,781
14519930,1971,12
14519940,1149,655
14519950,1382,719
14519960,1696,90
14519970,1554,811
14519980,392,55
14519990,1713,297
14520000,1589,183
14520010,1687,746
14520020,436,345
14520030,946,954
14520040,655,227
14520050,1950,130
14520060,1360,80
14520070,1788,508
14520080,1056,527
14520090,1863,418
14520100,65,423
14520110,153,728
14520120,317,514
14520130,1874,42
14520140,1603,246
14520150,164,452
14520160,172,187
14520170,1545,277
14520180,1395,208
14520190,951,196
14520200,1214,563
14520210,232,12
14520220,1367,524
14520230,1477,914
14520240,1621,673
14520250,1389,561
14520260,69,203
14520270,1203,337
14520280,808,934
14520290,995,666
14520300,461,796
14520310,1961,490
14520320,837,518
14520330,1327,887
14520340,464,968
14520350,501,835
14520360,156,37
14520370,611,550
14520380,2000,175
14520390,830,807
14520400,867,94
14520410,1293,402
14520420,325,799
14520430,1428,397
14520440,268,833
14520450,645,13
14520460,1935,384
14520470,1771,787
14520480,425,883
14520490,464,197
14520500,1261,915
14520510,762,496
14520520,1932,264
14520530,1875,11
14520540,395,739
14520550,1819,199
14520560,393,910
14520570,1526,16
14520580,1102,764
14520590,1862,137
14520600,320,382
14520610,446,526
14520620,1371,235
14520630,361,314
14520640,813,812
14520650,758,789
14520660,757,267
14520670,1553,110
14520680,1987,137
14520690,1313,452
14520700,879,743
14520710,1376,974
14520720,342,598
14520730,1012,134
14520740,111,682
14520750,1652,534
14520760,641,972
14520770,301,659
14520780,308,70
14520790,1659,139
14520800,1713,173
14520810,1856,371
14520820,1889,181
14520830,971,989
14520840,557,113
14520850,822,906
14520860,880,839
14520870,846,859
14520880,1177,201
14520890,1268,272
14520900,125,142
14520910,52,524
14520920,385,551
14520930,1989,166
14520940,1890,829
14520950,722,868
14520960,1544,72
14520970,1548,181
14520980,1243,282
14520990,1234,627
14521000,537,613
14521010,70,899
14521020,1867,874
14521030,267,429
14521040,1931,771
14521050,258,149
14521060,1204,756
14521070,433,582
14521080,1873,391
14521090,1723,741
14521100,1065,947
14521110,931,81
14521120,1899,582
14521130,1960,376
14521140,62,456
14521150,628,460
14521160,485,390
14521170,697,629
14521180,1845,417
14521190,1484,575
14521200,1537,461
14521210,1267,25
14521220,913,393
14521230,215,72
14521240,1783,873
14521250,1601,302
14521260,805,402
14521270,1353,636
14521280,933,413
14521290,866,445
14521300,600,625
14521310,1814,5
14521320,1175,570
14521330,1254,178
14521340,691,857
14521350,267,903
14521360,1662,962
14521370,1088,229
14521380,681,459
14521390,580,130
14521400,1471,814
14521410,743,807
14521420,856,26
14521430,1528,966
14521440,1814,275
14521450,1434,980
14521460,211,663
14521470,548,651
14521480,250,459
14521490,1581,272
14521500,269,222
14521510,1146,880
14521520,932,23
14521530,52,181
14521540,780,268
14521550,1693,288
14521560,1761,754
14521570,1439,425
14521580,25,922
14521590,341,615
14521600,857,31
14521610,1054,343
14521620,205,397
14521630,1388,680
14521640,584,39
14521650,500,217
14521660,1374,72
14521670,1206,5
14521680,1979,795
14521690,596,634
14521700,127,632
14521710,1229,875
14521720,1859,869
14521730,21,611
14521740,1637,87
14521750,1498,476
14521760,1541,766
14521770,314,495
14521780,359,17
14521790,1669,380
14521800,182,333
14521810,1914,373
14521820,833,986
14521830,1745,158
14521840,1513,747
14521850,881,790
14521860,965,85
14521870,1218,908
14521880,1993,347
14521890,367,613
14521900,1264,959
14521910,301,621
14521920,1600,539
14521930,13,741
14521940,313,644
14521950,881,777
14521960,1029,364
14521970,674,973
14521980,822,761
14521990,1715,764
14522000,41,17
14522010,1552,24
14522020,1039,484
14522030,892,236
14522040,1188,153
14522050,621,465
14522060,810,827
14522070,1041,868
14522080,1529,709
14522090,1561,885
14522100,1260,57
14522110,908,538
14522120,173,778
14522130,1484,871
14522140,253,650
14522150,390,302
14522160,307,431
14522170,100,773
14522180,1299,230
14522190,1055,260
14522200,502,122
14522210,1458,821
14522220,1966,101
14522230,617,720
14522240,1235,371
14522250,1482,603
14522260,607,151
14522270,1353,873
14522280,1222,773
14522290,1103,445
14522300,1907,932
14522310,1361,303
14522320,201,458
14522330,1363,780
14522340,1962,308
14522350,687,489
14522360,180,516
14522370,874,538
14522380,543,699
14522390,1734,666
14522400,269,347
14522410,1992,709
14522420,1333,714
14522430,656,715
14522440,701,479
14522450,1,550
14522460,1434,96
14522470,119,118
14522480,1158,695
14522490,37,451
14522500,1718,321
14522510,25,630
14522520,746,30
14522530,451,239
14522540,1466,852
14522550,958,939
14522560,1418,456
14522570,1222,914
14522580,1569,450
14522590,85,105
14522600,997,449
14522610,1326,480
14522620,289,393
14522630,106,199
14522640,6,11
14522650,1814,12
14522660,1656,397
14522670,589,551
14522680,1741,829
14522690,330,743
14522700,1936,508
14522710,350,293
14522720,1451,711
14522730,948,542
14522740,743,437
14522750,1733,235
14522760,1992,359
14522770,243,390
14522780,37,57
14522790,1799,209
14522800,1434,443
14522810,989,568
14522820,1588,253
14522830,766,353
14522840,412,922
14522850,217,867
14522860,395,412
14522870,23,872
14522880,1020,367
14522890,1415,970
14522900,452,158
14522910,1798,544
14522920,160,769
14522930,566,100
14522940,825,841
14522950,1100,640
14522960,251,514
14522970,201,94
14522980,175,746
14522990,913,494
14523000,430,152
14523010,1625,991
14523020,1350,550
14523030,1736,396
14523040,212,690
14523050,487,227
14523060,126,238
14523070,1083,487
14523080,1065,58
14523090,1473,946
14523100,6,888
14523110,1867,144
14523120,616,647
14523130,673,534
14523140,1527,303
14523150,19,400
14523160,1430,174
14523170,710,249
14523180,1595,732
14523190,1798,393
14523200,1200,472
14523210,875,649
14523220,1628,645
14523230,1284,252
14523240,469,60
14523250,1795,270
14523260,1528,252
14523270,1152,353
14523280,247,415
14523290,268,434
14523300,1291,775
14523310,1877,650
14523320,1608,718
14523330,1843,49
14523340,242,394
14523350,22,493
14523360,1710,512
14523370,1657,603
14523380,310,623
14523390,1391,685
14523400,709,234
14523410,1215,999
14523420,68,576
14523430,1812,807
14523440,377,769
14523450,1801,515
14523460,438,298
14523470,769,309
14523480,883,366
14523490,1260,16
14523500,765,6
14523510,1685,101
14523520,1473,617
14523530,735,607
14523540,110,846
14523550,1891,136
14523560,1479,37
14523570,334,579
14523580,1636,805
14523590,1770,190
14523600,1630,933
14523610,1929,991
14523620,1929,552
14523630,39,657
14523640,1928,422
14523650,102,512
14523660,974,834
14523670,678,773
14523680,844,786
14523690,1825,508
14523700,59,493
14523710,1896,415
14523720,65,869
14523730,407,394
14523740,318,911
14523750,706,961
14523760,1153,148
14523770,605,937
14523780,1420,835
14523790,1755,690
14523800,324,546
14523810,1611,596
14523820,1919,935
14523830,1967,577
14523840,1155,314
14523850,1835,69
14523860,485,438
14523870,1054,727
14523880,77,333
14523890,1957,563
14523900,1478,983
14523910,1216,582
14523920,1127,576
14523930,1522,289
14523940,1327,463
14523950,345,952
14523960,843,385
14523970,683,40
14523980,1930,600
14523990,739,120
14524000,654,576
14524010,1659,355
14524020,531,266
14524030,1422,774
14524040,1653,687
14524050,8,253
14524060,1199,529
14524070,1590,369
14524080,1243,110
14524090,405,871
14524100,771,555
14524110,861,901
14524120,1065,404
14524130,43,151
14524140,794,866
14524150,24,149
14524160,1934,665
14524170,504,165
14524180,1378,978
14524190,633,243
14524200,280,126
14524210,96,397
14524220,614,958
14524230,919,83
14524240,1356,393
14524250,1783,576
14524260,649,515
14524270,1344,90
14524280,981,269
14524290,144,613
14524300,1066,780
14524310,1829,516
14524320,684,688
14524330,462,877
14524340,857,79
14524350,647,523
14524360,929,106
14524370,1972,78
14524380,623,329
14524390,1463,496
14524400,1186,370
14524410,1132,430
14524420,234,523
14524430,1324,886
14524440,1804,428
14524450,263,217
14524460,929,35
14524470,1462,908
14524480,1567,817
14524490,1650,524
14524500,1019,115
14524510,1053,942
14524520,1817,698
14524530,1972,324
14524540,1021,688
14524550,1077,149
14524560,81,691
14524570,518,512
14524580,1137,374
14524590,52,396
14524600,1664,672
14524610,626,227
14524620,1905,866
14524630,1375,862
14524640,1058,946
14524650,112,361
14524660,1272,796
14524670,881,258
14524680,1750,663
14524690,1849,248
14524700,1371,972
14524710,778,479
14524720,1994,784
14524730,441,921
14524740,1662,101
14524750,162,302
14524760,895,763
14524770,1414,903
14524780,1700,463
14524790,5,951
14524800,1205,996
14524810,499,220
14524820,178,926
14524830,706,906
14524840,357,399
14524850,655,607
14524860,1344,946
14524870,996,405
14524880,1099,930
14524890,579,691
14524900,1099,347
14524910,1759,576
14524920,296,389
14524930,259,937
14524940,1206,906
14524950,1596,191
14524960,934,190
14524970,1083,600
14524980,1608,287
14524990,1717,157
14525000,1990,576
14525010,258,53
14525020,1237,742
14525030,706,362
14525040,339,496
14525050,531,227
14525060,740,786
14525070,1300,874
14525080,582,307
14525090,1085,517
14525100,74,482
14525110,1412,340
14525120,1164,467
14525130,431,744
14525140,411,312
14525150,1017,844
14525160,1729,445
14525170,338,416
14525180,438,631
14525190,781,677
14525200,1307,857
14525210,1666,932
14525220,117,585
14525230,1511,475
14525240,705,504
14525250,976,586
14525260,658,352
14525270,146,746
14525280,506,101
14525290,544,661
14525300,209,569
14525310,1217,413
14525320,795,180
14525330,1218,683
14525340,1945,170
14525350,510,13
14525360,299,311
14525370,363,953
14525380,1565,717
14525390,14,222
14525400,280,856
14525410,1239,475
14525420,546,650
14525430,618,339
14525440,189,865
14525450,892,710
14525460,1838,314
14525470,1400,630
14525480,1389,15
14525490,415,557
14525500,761,834
14525510,1348,251
14525520,1628,992
14525530,825,768
14525540,1885,692
14525550,1320,6
14525560,763,298
14525570,1991,915
14525580,899,661
14525590,1333,666
14525600,99,368
14525610,802,616
14525620,774,114
14525630,400,872
14525640,1529,846
14525650,1170,563
14525660,1979,657
14525670,942,561
14525680,899,384
14525690,928,481
14525700,564,70
14525710,998,421
14525720,1364,356
14525730,483,519
14525740,1104,460
14525750,693,637
14525760,1493,218
14525770,172,841
14525780,319,803
14525790,484,532
14525800,639,831
14525810,37,775
14525820,991,159
14525830,1702,706
14525840,280,891
14525850,1636,786
14525860,1280,169
14525870,705,321
14525880,512,547
14525890,1745,54
14525900,1999,344
14525910,132,998
14525920,1191,179
14525930,668,791
14525940,503,106
14525950,1942,172
14525960,1923,130
14525970,1466,433
14525980,970,858
14525990,1089,274
14526000,1428,727
14526010,1899,914
14526020,1409,632
14526030,69,449
14526040,435,44
14526050,1351,7
14526060,1794,695
14526070,636,373
14526080,1258,938
14526090,485,628
14526100,1771,602
14526110,1720,56
14526120,1604,615
14526130,1885,477
14526140,1857,960
14526150,991,912
14526160,283,707
14526170,668,569
14526180,1996,116
14526190,2,851
14526200,949,84
14526210,1506,773
14526220,903,837
14526230,1458,68
14526240,308,661
14526250,1626,517
14526260,1921,164
14526270,54,127
14526280,1490,393
14526290,913,786
14526300,606,552
14526310,1803,294
14526320,1840,71
14526330,137,389
14526340,1698,313
14526350,884,666
14526360,826,181
14526370,998,244
14526380,1917,803
14526390,1984,270
14526400,941,963
14526410,1871,84
14526420,1101,239
14526430,546,54
14526440,1389,671
14526450,1547,217
14526460,1322,514
14526470,1545,0
14526480,1636,213
14526490,1254,619
14526500,568,818
14526510,1311,156
14526520,120,318
14526530,1409,384
14526540,1554,519
14526550,720,964
14526560,175,442
14526570,600,535
14526580,1115,192
14526590,510,484
14526600,1863,564
14526610,1078,277
14526620,1045,164
14526630,1303,490
14526640,830,685
14526650,110,439
14526660,1401,897
14526670,1496,754
14526680,121,506
14526690,773,411
14526700,661,536
14526710,606,850
14526720,1354,603
14526730,987,930
14526740,69,688
14526750,1287,266
14526760,2,306
14526770,848,855
14526780,1850,29
14526790,1694,211
14526800,358,233
14526810,1298,833
14526820,884,743
14526830,739,899
14526840,183,100
14526850,493,720
14526860,125,810
14526870,728,955
14526880,952,459
14526890,227,791
14526900,313,31
14526910,1265,198
14526920,168,564
14526930,978,56
14526940,1935,653
14526950,599,132
14526960,202,862
14526970,815,773
14526980,55,320
14526990,1454,741
14527000,1501,301
14527010,1840,160
14527020,18,635
14527030,101,838
14527040,1118,469
14527050,1755,687
14527060,1883,665
14527070,1272,199
14527080,1346,176
14527090,1826,972
14527100,1207,741
14527110,1798,767
14527120,1060,287
14527130,927,142
14527140,1830,505
14527150,125,477
14527160,397,691
14527170,1723,862
14527180,440,269
14527190,1195,105
14527200,68,350
14527210,1292,625
14527220,429,175
14527230,1861,922
14527240,1348,925
14527250,722,386
14527260,436,257
14527270,695,126
14527280,689,975
14527290,759,679
14527300,50,483
14527310,900,41
14527320,913,763
14527330,1103,963
14527340,1797,341
14527350,1654,816
14527360,489,164
14527370,349,66
14527380,932,119
14527390,1903,977
14527400,775,41
14527410,141,155
14527420,734,560
14527430,1554,755
14527440,1819,234
14527450,598,956
14527460,1155,785
14527470,816,335
14527480,380,471
14527490,555,671
14527500,1306,214
14527510,1818,82
14527520,621,8
14527530,1771,280
14527540,1321,764
14527550,82,971
14527560,731,336
14527570,346,267
14527580,1256,479
14527590,1598,906
14527600,241,188
14527610,1424,449
14527620,133,530
14527630,1392,995
14527640,692,177
14527650,1594,361
14527660,1536,965
14527670,1675,23
14527680,1919,756
14527690,297,585
14527700,1154,567
14527710,1799,850
14527720,29,173
14527730,1024,917
14527740,1963,882
14527750,563,318
14527760,1881,603
14527770,701,979
14527780,104,729
14527790,1386,869
14527800,1715,792
14527810,1237,878
14527820,607,550
14527830,974,209
14527840,1480,855
14527850,1957,469
14527860,34,263
14527870,1591,273
14527880,1547,281
14527890,694,489
14527900,542,119
14527910,1270,428
14527920,911,839
14527930,1074,303
14527940,377,409
14527950,1863,521
14527960,998,87
14527970,1711,936
14527980,663,24
14527990,1841,810
14528000,923,124
14528010,69,577
14528020,1154,389
14528030,1133,876
14528040,1806,966
14528050,1016,63
14528060,555,365
14528070,1572,18
14528080,1713,314
14528090,1930,636
14528100,1258,53
14528110,834,709
14528120,91,841
14528130,1692,35
14528140,1135,848
14528150,1847,943
14528160,471,265
14528170,1337,466
14528180,259,935
14528190,1362,566
14528200,282,372
14528210,314,11
14528220,605,50
14528230,1188,693
14528240,1780,472
14528250,1045,461
14528260,1192,745
14528270,663,818
14528280,351,846
14528290,1783,395
14528300,1570,948
14528310,750,303
14528320,1492,133
14528330,1502,935
14528340,933,837
14528350,398,566
14528360,1180,414
14528370,1956,368
14528380,815,235
14528390,725,957
14528400,628,204
14528410,501,230
14528420,769,885
14528430,1155,517
14528440,241,272
14528450,987,873
14528460,1619,776
14528470,1320,292
14528480,118,908
14528490,1615,386
14528500,1079,121
14528510,1435,811
14528520,386,40
14528530,1599,907
14528540,1829,574
14528550,1157,720
14528560,1501,509
14528570,350,120
14528580,1597,109
14528590,1397,504
14528600,1877,88
14528610,1715,78
14528620,509,347
14528630,1433,759
14528640,734,18
14528650,1636,286
14528660,1183,813
14528670,892,261
14528680,607,549
14528690,672,943
14528700,1812,452
14528710,1269,157
14528720,1027,909
14528730,1415,741
14528740,1896,738
14528750,1004,703
14528760,1618,356
14528770,1199,850
14528780,884,195
14528790,1431,9
14528800,117,405
14528810,868,593
14528820,1939,860
14528830,541,90
14528840,1861,171
14528850,919,582
14528860,1912,54
14528870,629,221
14528880,168,450
14528890,1007,222
14528900,914,649
14528910,1064,103
14528920,1782,641
14528930,447,914
14528940,1219,470
14528950,1024,744
14528960,181,666
14528970,1783,80
14528980,1939,446
14528990,1646,760
14529000,1101,627
14529010,1713,430
14529020,1303,891
14529030,1789,973
14529040,463,518
14529050,970,826
14529060,728,892
14529070,1466,545
14529080,749,617
14529090,278,379
14529100,432,948
14529110,605,14
14529120,402,115
14529130,1471,631
14529140,1077,892
14529150,1685,41
14529160,1967,647
14529170,134,690
14529180,523,295
14529190,62,507
14529200,1352,150
14529210,1511,131
14529220,37,805
14529230,744,592
14529240,1866,22
14529250,1084,672
14529260,1459,394
14529270,443,31
14529280,364,662
14529290,797,892
14529300,1487,273
14529310,1476,341
14529320,1693,208
14529330,1350,824
14529340,489,454
14529350,190,777
14529360,1080,108
14529370,371,966
14529380,54,804
14529390,406,815
14529400,381,793
14529410,16,229
14529420,1396,398
14529430,1729,910
14529440,197,413
14529450,1274,665
14529460,1391,927
14529470,1700,70
14529480,617,867
14529490,1963,691
14529500,1251,71
14529510,1789,287
14529520,1864,184
14529530,1979,623
14529540,197,48
14529550,185,683
14529560,205,87
14529570,1893,526
14529580,1173,629
14529590,1973,88
14529600,590,419
14529610,828,242
14529620,542,89
14529630,1244,314
14529640,992,854
14529650,174,678
14529660,214,557
14529670,837,213
14529680,1680,725
14529690,1598,786
14529700,47,988
14529710,1257,406
14529720,323,47
14529730,556,20
14529740,1382,753
14529750,1635,141
14529760,1843,55
14529770,1940,433
14529780,710,926
14529790,1615,956
14529800,1200,253
14529810,1880,895
14529820,1484,417
14529830,1212,331
14529840,1601,665
14529850,260,914
14529860,635,65
14529870,1286,61
14529880,1431,250
14529890,318,446
14529900,338,843
14529910,1065,692
14529920,293,54
14529930,1738,820
14529940,1546,598
14529950,344,527
14529960,382,811
14529970,244,861
14529980,1066,52
14529990,157,705
14530000,1121,473
14530010,1815,925
14530020,833,753
14530030,967,320
14530040,798,0
14530050,1358,552
14530060,929,486
14530070,85,184
14530080,483,459
14530090,1345,407
14530100,106,294
14530110,431,532
14530120,1396,684
14530130,826,53
14530140,719,699
14530150,1149,169
14530160,607,725
14530170,1258,685
14530180,918,6
14530190,452,896
14530200,192,782
14530210,1235,616
14530220,1466,728
14530230,1450,42
14530240,294,89
14530250,909,121
14530260,1661,426
14530270,1369,984
14530280,5,306
14530290,1285,269
14530300,1159,848
14530310,295,269
14530320,1749,620
14530330,974,89
14530340,65,466
14530350,635,448
14530360,1460,895
14530370,935,817
14530380,1800,546
14530390,1372,567
14530400,1118,212
14530410,780,365
14530420,1033,302
14530430,944,208
14530440,476,161
14530450,1731,662
14530460,724,33
14530470,1718,711
14530480,228,522
14530490,484,339
14530500,1557,915
14530510,800,468
14530520,1232,741
14530530,1950,862
14530540,413,780
14530550,174,418
14530560,18,272
14530570,943,370
14530580,1102,901
14530590,684,271
14530600,1398,188
14530610,910,239
14530620,1096,256
14530630,1855,247
14530640,293,589
14530650,276,442
14530660,364,886
14530670,393,988
14530680,1375,619
14530690,643,144
14530700,1931,743
14530710,191,30
14530720,709,19
14530730,1848,546
14530740,1279,424
14530750,1132,876
14530760,1943,754
14530770,616,312
14530780,790,880
14530790,1656,895
14530800,1413,157
14530810,721,651
14530820,1706,334
14530830,887,101
14530840,1496,259
14530850,711,89
14530860,1283,110
14530870,376,141
14530880,588,929
14530890,1731,123
14530900,1881,699
14530910,412,689
14530920,1055,777
14530930,198,774
14530940,1400,120
14530950,731,276
14530960,1314,336
14530970,1270,115
14530980,1322,801
14530990,31,89
14531000,239,833
14531010,198,875
14531020,1861,732
14531030,1345,797
14531040,17,868
14531050,656,461
14531060,318,591
14531070,184,882
14531080,1335,390
14531090,33,299
14531100,435,992
14531110,1947,827
14531120,1312,487
14531130,1621,186
14531140,1392,311
14531150,972,979
14531160,1715,539
14531170,295,396
14531180,223,795
14531190,1248,324
14531200,136,279
14531210,1229,860
14531220,21,344
14531230,633,12
14531240,1720,805
14531250,1792,132
14531260,99,70
14531270,380,915
14531280,760,563
14531290,1164,151
14531300,1571,871
14531310,1533,39
14531320,239,995
14531330,1118,691
14531340,1328,621
14531350,559,860
14531360,112,252
14531370,1569,900
14531380,318,421
14531390,1246,840
14531400,1889,398
14531410,1034,907
14531420,1480,205
14531430,1182,716
14531440,1168,147
14531450,821,9
14531460,1948,22
14531470,1485,927
14531480,1887,313
14531490,788,636
14531500,9,931
14531510,73,821
14531520,1196,29
14531530,1767,291
14531540,1263,195
14531550,696,69
14531560,1485,381
14531570,495,850
14531580,227,340
14531590,1459,659
14531600,2000,73
14531610,913,895
14531620,1513,726
14531630,1168,68
14531640,1849,600
14531650,1163,375
14531660,52,22
14531670,943,960
14531680,1559,468
14531690,1319,386
14531700,681,188
14531710,11,324
14531720,797,170
14531730,197,864
14531740,1203,87
14531750,1438,213
14531760,140,800
14531770,586,0
14531780,1668,24
14531790,1336,328
14531800,286,480
14531810,449,176
14531820,1048,366
14531830,1208,792
14531840,510,58
14531850,325,720
14531860,1278,587
14531870,685,877
14531880,1886,678
14531890,1975,212
14531900,488,260
14531910,1844,991
14531920,1995,316
14531930,719,134
14531940,1490,890
14531950,464,334
14531960,1100,693
14531970,1388,364
14531980,177,191
14531990,594,40
14532000,1904,662
14532010,1011,762
14532020,897,976
14532030,480,571
14532040,1568,931
14532050,312,909
14532060,107,380
14532070,1118,482
14532080,859,278
14532090,1399,236
14532100,161,596
14532110,1019,793
14532120,930,958
14532130,492,418
14532140,957,59
14532150,1961,202
14532160,579,587
14532170,1694,187
14532180,1694,863
14532190,1109,591
14532200,348,939
14532210,1504,344
14532220,193,89
14532230,1619,638
14532240,224,66
14532250,75,2
14532260,1168,664
14532270,1744,544
14532280,1746,815
14532290,1830,600
14532300,841,42
14532310,690,195
14532320,152,849
14532330,625,799
14532340,1511,921
14532350,391,535
14532360,515,69
14532370,253,884
14532380,1494,578
14532390,1169,89
14532400,59,713
14532410,216,191
14532420,694,727
14532430,543,999
14532440,94,461
14532450,507,474
14532460,1831,993
14532470,1415,496
14532480,1375,428
14532490,1516,666
14532500,43,959
14532510,1069,21
14532520,687,952
14532530,334,669
14532540,1897,239
14532550,875,299
14532560,1966,102
14532570,1658,998
14532580,1850,109
14532590,303,189
14532600,1292,92
14532610,972,910
14532620,23,558
14532630,1411,643
14532640,1670,391
14532650,330,689
14532660,171,992
14532670,1234,988
14532680,1783,848
14532690,1965,607
14532700,822,917
14532710,163,678
14532720,1607,226
14532730,318,183
14532740,1555,349
14532750,1604,221
14532760,187,746
14532770,427,618
14532780,951,332
14532790,1356,892
14532800,1931,641
14532810,235,501
14532820,1780,512
14532830,1681,923
14532840,1878,35
14532850,1555,581
14532860,1724,104
14532870,1516,164
14532880,1394,551
14532890,311,389
14532900,53,491
14532910,1684,997
