value,page,position
17316440,334,154
17316450,1216,72
17316460,726,78
17316470,627,445
17316480,1177,77
17316490,84,800
17316500,1029,413
17316510,1755,635
17316520,1523,876
17316530,684,253
17316540,496,824
17316550,819,85
17316560,1398,923
17316570,982,872
17316580,449,283
17316590,1033,355
17316600,1763,642
17316610,433,816
17316620,471,346
17316630,1322,273
17316640,1081,450
17316650,1150,246
17316660,195,365
17316670,367,689
17316680,1658,775
17316690,1082,696
17316700,1325,356
17316710,143,264
17316720,1812,76
17316730,535,52
17316740,1479,397
17316750,1049,916
17316760,507,730
17316770,1747,753
17316780,1804,620
17316790,633,44
17316800,343,717
17316810,853,557
17316820,1045,107
17316830,1421,295
17316840,1015,591
17316850,177,299
17316860,1800,11
17316870,1703,900
17316880,390,223
17316890,364,295
17316900,1183,569
17316910,1523,738
17316920,790,297
17316930,1515,401
17316940,1877,301
17316950,294,990
17316960,1913,570
17316970,1743,160
17316980,1663,634
17316990,517,798
17317000,1570,136
17317010,943,129
17317020,1138,556
17317030,530,407
17317040,1495,480
17317050,1842,106
17317060,1137,59
17317070,555,430
17317080,1964,97
17317090,1106,371
17317100,214,100
17317110,1831,356
17317120,1283,381
17317130,1038,300
17317140,1303,780
17317150,1669,678
17317160,1272,908
17317170,1629,104
17317180,935,883
17317190,947,243
17317200,630,570
17317210,1278,772
17317220,1707,619
17317230,885,557
17317240,806,840
17317250,103,460
17317260,1030,153
17317270,686,655
17317280,754,698
17317290,190,759
17317300,476,615
17317310,1123,607
17317320,1428,622
17317330,77,356
17317340,923,971
17317350,352,113
17317360,1855,530
17317370,537,743
17317380,485,594
17317390,1577,418
17317400,536,252
17317410,1359,861
17317420,1669,337
17317430,847,79
17317440,1838,361
17317450,457,604
17317460,1889,833
17317470,1985,625
17317480,1478,905
17317490,1604,957
17317500,1399,662
17317510,58,953
17317520,1604,463
17317530,362,421
17317540,1598,637
17317550,895,995
17317560,986,94
17317570,1506,6
17317580,134,154
17317590,1657,135
17317600,1642,62
17317610,1325,223
17317620,1286,230
17317630,1630,829
17317640,1283,589
17317650,434,909
17317660,1106,770
17317670,866,741
17317680,93,816
17317690,1589,791
17317700,994,4
17317710,1656,423
17317720,143,629
17317730,1738,296
17317740,1147,970
17317750,490,893
17317760,1253,24
17317770,1087,326
17317780,824,108
17317790,1459,294
17317800,1205,239
17317810,1217,582
17317820,600,626
17317830,41,244
17317840,1000,789
17317850,951,334
17317860,1828,897
17317870,1946,112
17317880,1784,745
17317890,323,829
17317900,963,1
17317910,518,502
17317920,1675,979
17317930,1057,614
17317940,1443,112
17317950,1352,620
17317960,363,570
17317970,1463,775
17317980,1944,597
17317990,374,11
17318000,2,90
17318010,1375,314
17318020,919,437
17318030,1438,877
17318040,1270,768
17318050,1848,77
17318060,1490,74
17318070,662,129
17318080,1079,138
17318090,1045,529
17318100,170,941
17318110,992,228
17318120,355,335
17318130,17,701
17318140,1250,80
17318150,1004,653
17318160,1037,129
17318170,1463,231
17318180,1439,757
17318190,266,711
17318200,860,620
17318210,1417,888
17318220,236,62
17318230,906,519
17318240,1217,764
17318250,1611,189
17318260,477,407
17318270,780,866
17318280,268,205
17318290,1778,725
17318300,735,403
17318310,1451,948
17318320,60,300
17318330,1641,129
17318340,1954,892
17318350,1211,896
17318360,174,413
17318370,372,371
17318380,1718,340
17318390,607,944
17318400,1591,296
17318410,1147,439
17318420,111,979
17318430,1266,526
17318440,1968,624
17318450,1663,832
17318460,1588,61
17318470,1327,909
17318480,479,303
17318490,92,125
17318500,776,311
17318510,1636,540
17318520,675,736
17318530,662,826
17318540,7,53
17318550,1841,806
17318560,1255,538
17318570,584,971
17318580,1024,565
17318590,928,665
17318600,1795,144
17318610,900,906
17318620,1558,549
17318630,645,480
17318640,630,489
17318650,1271,388
17318660,844,666
17318670,1038,284
17318680,1973,2
17318690,946,658
17318700,1198,699
17318710,104,263
17318720,1982,381
17318730,948,840
17318740,1782,507
17318750,636,786
17318760,281,122
17318770,1529,90
17318780,1055,357
17318790,1491,13
17318800,605,757
17318810,734,713
17318820,27,607
17318830,1426,492
17318840,1468,676
17318850,1705,907
17318860,1518,382
17318870,1096,263
17318880,38,975
17318890,57,439
17318900,515,884
17318910,1913,326
17318920,1687,519
17318930,1806,13
17318940,1011,599
17318950,1139,411
17318960,812,18
17318970,193,356
17318980,1249,374
17318990,1896,552
17319000,624,335
17319010,1167,220
17319020,381,741
17319030,1774,324
17319040,1433,976
17319050,967,350
17319060,242,688
17319070,20,483
17319080,1190,769
17319090,1106,640
17319100,870,104
17319110,151,281
17319120,250,942
17319130,1401,463
17319140,1379,869
17319150,696,396
17319160,644,726
17319170,1590,220
17319180,1000,341
17319190,221,471
17319200,1890,770
17319210,46,726
17319220,138,803
17319230,1411,163
17319240,627,350
17319250,1114,115
17319260,404,854
17319270,858,837
17319280,1557,486
17319290,602,704
17319300,1861,420
17319310,549,141
17319320,1779,556
17319330,472,609
17319340,1209,568
17319350,38,264
17319360,381,880
17319370,154,413
17319380,1725,685
17319390,533,744
17319400,1924,742
17319410,1426,841
17319420,977,350
17319430,507,504
17319440,1485,135
17319450,1140,411
17319460,602,313
17319470,945,561
17319480,1587,979
17319490,1250,164
17319500,1204,437
17319510,350,0
17319520,1994,679
17319530,1056,828
17319540,696,423
17319550,1456,682
17319560,847,770
17319570,1668,851
17319580,1825,760
17319590,946,58
17319600,408,273
17319610,177,855
17319620,591,134
17319630,1142,801
17319640,1136,469
17319650,929,534
17319660,389,975
17319670,1714,631
17319680,1726,900
17319690,1873,872
17319700,1678,199
17319710,1318,69
17319720,198,608
17319730,1729,609
17319740,351,229
17319750,1577,302
17319760,715,963
17319770,1520,977
17319780,788,954
17319790,568,890
17319800,408,341
17319810,866,764
17319820,1573,153
17319830,909,132
17319840,52,132
17319850,663,717
17319860,1250,911
17319870,1805,368
17319880,708,646
17319890,828,901
17319900,1207,94
17319910,1073,795
17319920,1327,338
17319930,545,648
17319940,359,985
17319950,20,56
17319960,1477,928
17319970,997,393
17319980,456,512
17319990,180,167
17320000,235,702
17320010,253,512
17320020,1242,210
17320030,1555,789
17320040,993,679
17320050,251,491
17320060,248,607
17320070,61,610
17320080,1827,151
17320090,1082,331
17320100,343,679
17320110,800,208
17320120,1727,838
17320130,719,500
17320140,33,542
17320150,731,787
17320160,1718,201
17320170,1716,687
17320180,801,292
17320190,3,129
17320200,583,529
17320210,1751,428
17320220,965,697
17320230,1069,37
17320240,1664,459
17320250,681,134
17320260,1375,453
17320270,1346,129
17320280,551,354
17320290,777,355
17320300,482,841
17320310,106,880
17320320,1367,521
17320330,151,4
17320340,238,133
17320350,1433,245
17320360,1694,364
17320370,972,432
17320380,160,972
17320390,1131,820
17320400,852,219
17320410,28,138
17320420,273,855
17320430,1226,152
17320440,174,896
17320450,1634,248
17320460,1312,940
17320470,1899,212
17320480,548,990
17320490,1723,177
17320500,1489,152
17320510,1641,35
17320520,283,448
17320530,75,65
17320540,838,335
17320550,1503,757
17320560,864,970
17320570,1006,771
17320580,1514,3
17320590,1943,146
17320600,1629,306
17320610,476,75
17320620,1127,768
17320630,234,850
17320640,1813,707
17320650,225,269
17320660,1091,286
17320670,685,964
17320680,1813,406
17320690,356,838
17320700,1320,243
17320710,1807,855
17320720,1728,108
17320730,96,968
17320740,1972,288
17320750,1200,680
17320760,1586,511
17320770,1739,204
17320780,292,257
17320790,111,530
17320800,481,957
17320810,1991,146
17320820,665,585
17320830,1422,651
17320840,490,874
17320850,875,490
17320860,1150,225
17320870,329,638
17320880,1904,60
17320890,1016,157
17320900,1291,650
17320910,1356,783
17320920,963,743
17320930,1107,180
17320940,239,432
17320950,1683,364
17320960,1107,846
17320970,972,233
17320980,516,909
17320990,1321,870
17321000,1524,380
17321010,1321,358
17321020,1033,443
17321030,1098,645
17321040,1045,973
17321050,565,332
17321060,368,270
17321070,883,289
17321080,192,472
17321090,657,759
17321100,371,716
17321110,1741,384
17321120,913,233
17321130,768,427
17321140,1914,937
17321150,1583,841
17321160,1236,967
17321170,835,195
17321180,805,66
17321190,166,807
17321200,212,348
17321210,74,962
17321220,1550,294
17321230,1646,530
17321240,553,574
17321250,50,126
17321260,458,443
17321270,688,758
17321280,1221,606
17321290,1962,918
17321300,1767,514
17321310,1417,301
17321320,31,715
17321330,1246,900
17321340,1903,626
17321350,838,610
17321360,1053,114
17321370,117,864
17321380,1993,639
17321390,1578,624
17321400,1245,561
17321410,1317,51
17321420,673,967
17321430,688,203
17321440,1170,155
17321450,589,315
17321460,166,716
17321470,987,353
17321480,471,127
17321490,250,395
17321500,782,833
17321510,1878,171
17321520,134,695
17321530,1822,728
17321540,1113,824
17321550,192,397
17321560,272,260
17321570,1513,895
17321580,1175,726
17321590,1538,440
17321600,416,290
17321610,1271,219
17321620,432,581
17321630,24,542
17321640,200,672
17321650,234,198
17321660,540,356
17321670,1408,510
17321680,630,619
17321690,942,84
17321700,1951,5
17321710,924,754
17321720,1370,932
17321730,1939,199
17321740,722,450
17321750,1668,462
17321760,1407,33
17321770,282,464
17321780,957,402
17321790,1283,263
17321800,1174,99
17321810,247,754
17321820,1573,468
17321830,1547,202
17321840,1593,510
17321850,597,426
17321860,599,436
17321870,1731,152
17321880,797,315
17321890,721,298
17321900,1779,902
17321910,715,433
17321920,1030,475
17321930,704,679
17321940,1623,625
17321950,1501,684
17321960,1719,742
17321970,688,698
17321980,1391,363
17321990,1215,433
17322000,1307,365
17322010,61,685
17322020,50,629
17322030,854,942
17322040,1371,324
17322050,612,985
17322060,574,205
17322070,455,571
17322080,1167,299
17322090,965,858
17322100,1117,913
17322110,1990,443
17322120,1793,595
17322130,564,136
17322140,1153,820
17322150,1109,548
17322160,905,744
17322170,1015,366
17322180,1698,123
17322190,856,357
17322200,901,838
17322210,1759,373
17322220,698,403
17322230,1260,277
17322240,529,207
17322250,208,160
17322260,167,307
17322270,423,865
17322280,595,449
17322290,60,658
17322300,1697,334
17322310,1336,491
17322320,1339,39
17322330,27,378
17322340,1500,918
17322350,115,341
17322360,1384,320
17322370,1835,344
17322380,850,580
17322390,641,741
17322400,1700,587
17322410,726,234
17322420,1907,889
17322430,177,127
17322440,1768,131
17322450,647,631
17322460,1751,240
17322470,1942,366
17322480,1218,507
17322490,1521,649
17322500,722,590
17322510,1935,427
17322520,678,452
17322530,214,300
17322540,295,82
17322550,398,451
17322560,861,506
17322570,533,914
17322580,1629,114
17322590,44,100
17322600,1225,796
17322610,580,206
17322620,269,803
17322630,1267,881
17322640,179,782
17322650,178,759
17322660,906,387
17322670,1990,74
17322680,1710,702
17322690,385,187
17322700,750,818
17322710,31,880
17322720,641,774
17322730,1915,315
17322740,1211,272
17322750,867,718
17322760,586,385
17322770,357,195
17322780,175,603
17322790,511,844
17322800,1261,869
17322810,742,170
17322820,376,432
17322830,1640,774
17322840,947,554
17322850,675,929
17322860,623,560
17322870,1513,556
17322880,1243,510
17322890,162,28
17322900,1545,971
17322910,837,305
17322920,1495,526
17322930,1539,884
17322940,24,89
17322950,686,233
17322960,1266,196
17322970,1603,905
17322980,1404,294
17322990,1082,643
17323000,1252,505
17323010,819,334
17323020,1545,297
17323030,387,523
17323040,1524,628
17323050,1573,981
17323060,1132,221
17323070,691,529
17323080,432,682
17323090,832,59
17323100,1599,433
17323110,417,261
17323120,590,676
17323130,448,617
17323140,110,217
17323150,1904,333
17323160,589,614
17323170,587,49
17323180,1743,35
17323190,945,230
17323200,667,703
17323210,1713,67
17323220,1422,841
17323230,1652,759
17323240,242,792
17323250,1434,588
17323260,1442,355
17323270,1922,403
17323280,1779,118
17323290,1424,279
17323300,1677,249
17323310,502,21
17323320,403,378
17323330,1880,513
17323340,1581,227
17323350,1250,876
17323360,1316,921
17323370,690,797
17323380,809,813
17323390,438,730
17323400,1058,778
17323410,98,494
17323420,1461,83
17323430,957,552
17323440,1426,160
17323450,1185,834
17323460,1393,995
17323470,1506,571
17323480,909,814
17323490,1431,570
17323500,1174,514
17323510,111,251
17323520,816,419
17323530,1454,248
17323540,431,851
17323550,1731,578
17323560,410,686
17323570,1240,705
17323580,1244,271
17323590,1792,125
17323600,404,756
17323610,1183,357
17323620,1598,960
17323630,1162,636
17323640,904,239
17323650,1028,171
17323660,186,869
17323670,234,183
17323680,32,468
17323690,382,230
17323700,10,630
17323710,145,705
17323720,908,237
17323730,950,839
17323740,169,66
17323750,6,674
17323760,48,218
17323770,236,842
17323780,732,791
17323790,1059,80
17323800,1243,574
17323810,430,529
17323820,129,474
17323830,1817,264
17323840,1575,168
17323850,230,733
17323860,843,25
17323870,684,759
17323880,1591,137
17323890,234,540
17323900,516,317
17323910,1733,44
17323920,1321,416
17323930,887,786
17323940,1032,464
17323950,1774,398
17323960,1315,85
17323970,1025,676
17323980,413,853
17323990,200,174
17324000,425,244
17324010,1992,167
17324020,1202,484
17324030,1075,225
17324040,1539,686
17324050,666,317
17324060,661,832
17324070,844,777
17324080,910,964
17324090,1583,382
17324100,765,134
17324110,1132,203
17324120,1152,678
17324130,1903,112
17324140,121,525
17324150,1562,689
17324160,1599,643
17324170,39,753
17324180,1179,959
17324190,939,908
17324200,758,547
17324210,478,689
17324220,1506,729
17324230,1698,986
17324240,437,27
17324250,820,6
17324260,1806,767
17324270,390,753
17324280,398,773
17324290,821,758
17324300,1614,723
17324310,199,222
17324320,1669,236
17324330,1669,575
17324340,1815,939
17324350,1269,887
17324360,1127,510
17324370,284,201
17324380,1854,0
17324390,876,51
17324400,1502,939
17324410,952,761
17324420,1502,125
17324430,16,953
17324440,1080,345
17324450,1969,954
17324460,1594,839
17324470,744,442
17324480,1629,94
17324490,548,116
17324500,1593,777
17324510,244,148
17324520,1781,705
17324530,1932,307
17324540,1648,302
17324550,262,214
17324560,499,540
17324570,1822,660
17324580,1217,642
17324590,1493,431
17324600,459,149
17324610,638,688
17324620,68,24
17324630,770,514
17324640,1252,126
17324650,1088,761
17324660,1567,172
17324670,693,905
17324680,1426,737
17324690,524,424
17324700,832,430
17324710,529,288
17324720,735,265
17324730,1659,289
17324740,615,526
17324750,1725,23
17324760,898,51
17324770,1039,67
17324780,93,113
17324790,131,242
17324800,1986,648
17324810,1078,694
17324820,1875,562
17324830,3,315
17324840,1537,421
17324850,703,646
17324860,1188,288
17324870,836,688
17324880,1905,310
17324890,379,226
17324900,1777,710
17324910,834,488
17324920,984,999
17324930,1529,524
17324940,65,941
17324950,646,304
17324960,676,698
17324970,153,10
17324980,390,269
17324990,1535,489
17325000,2000,530
17325010,346,460
17325020,276,504
17325030,397,638
17325040,614,436
17325050,1060,204
17325060,993,140
17325070,1584,867
17325080,1515,537
17325090,1912,660
17325100,526,890
17325110,706,980
17325120,175,872
17325130,1984,313
17325140,1367,666
17325150,1326,812
17325160,1610,655
17325170,1566,242
17325180,278,393
17325190,1635,49
17325200,1075,635
17325210,928,432
17325220,1444,40
17325230,1705,688
17325240,1955,105
17325250,966,45
17325260,198,170
17325270,935,40
17325280,618,467
17325290,575,256
17325300,1662,636
17325310,1974,548
17325320,676,152
17325330,411,873
17325340,342,717
17325350,751,953
17325360,1476,997
17325370,662,154
17325380,46,372
17325390,1774,82
17325400,1794,997
17325410,706,910
17325420,336,963
17325430,344,841
17325440,731,706
17325450,576,951
17325460,1323,897
17325470,1196,4
17325480,707,748
17325490,1492,528
17325500,1487,663
17325510,1257,640
17325520,817,623
17325530,1678,437
17325540,642,995
17325550,1842,479
17325560,1165,215
17325570,996,789
17325580,1316,966
17325590,1162,702
17325600,239,475
17325610,597,155
17325620,1735,515
17325630,97,181
17325640,1372,34
17325650,1372,550
17325660,425,390
17325670,1033,316
17325680,1677,242
17325690,959,573
17325700,60,374
17325710,141,394
17325720,922,741
17325730,204,816
17325740,732,981
17325750,1860,992
17325760,62,944
17325770,1228,153
17325780,1858,64
17325790,1460,479
17325800,1628,42
17325810,1211,234
17325820,1272,62
17325830,1524,329
17325840,1399,193
17325850,233,949
17325860,158,497
17325870,519,672
17325880,617,674
17325890,1384,45
17325900,954,613
17325910,1274,681
17325920,649,405
17325930,1748,843
17325940,48,40
17325950,1953,477
17325960,1453,749
17325970,1102,605
17325980,253,918
17325990,250,237
17326000,321,480
17326010,1906,299
17326020,1430,818
17326030,705,484
17326040,102,660
17326050,106,605
17326060,1556,868
17326070,1161,879
17326080,1068,561
17326090,1758,20
17326100,274,376
17326110,601,779
17326120,901,343
17326130,1861,356
17326140,1545,101
17326150,1623,947
17326160,489,57
17326170,855,553
17326180,1379,463
17326190,274,225
17326200,596,32
17326210,366,946
17326220,41,291
17326230,1803,906
17326240,974,842
17326250,1227,404
17326260,1288,72
17326270,171,204
17326280,1631,249
17326290,887,732
17326300,1158,935
17326310,1363,46
17326320,1033,255
17326330,145,681
17326340,1214,926
17326350,1609,639
17326360,978,556
17326370,1028,334
17326380,1504,916
17326390,1338,70
17326400,304,909
17326410,17,99
17326420,1470,899
17326430,185,166
17326440,1072,9
17326450,25,596
17326460,1308,725
17326470,993,383
17326480,471,516
17326490,643,659
17326500,570,243
17326510,1725,263
17326520,832,88
17326530,784,671
17326540,892,248
17326550,1954,252
17326560,503,212
17326570,1800,346
17326580,1915,20
17326590,387,368
17326600,563,61
17326610,1206,532
17326620,1794,981
17326630,250,370
17326640,1414,598
17326650,515,776
17326660,1046,960
17326670,70,306
17326680,233,571
17326690,774,540
17326700,462,327
17326710,1351,590
17326720,683,952
17326730,1519,797
17326740,816,548
17326750,1063,534
17326760,1297,433
17326770,920,698
17326780,883,19
17326790,1146,559
17326800,1954,597
17326810,253,742
17326820,1386,134
17326830,1636,500
17326840,174,933
17326850,1284,889
17326860,1593,11
17326870,1750,234
17326880,1841,244
17326890,721,813
17326900,1138,716
17326910,306,478
17326920,1760,548
17326930,191,267
17326940,572,839
17326950,894,212
17326960,1506,40
17326970,1490,548
17326980,140,650
17326990,1112,569
17327000,313,286
17327010,779,270
17327020,217,97
17327030,1729,87
17327040,1753,185
17327050,1765,415
17327060,345,631
17327070,190,680
17327080,22,616
17327090,1526,782
17327100,1945,0
17327110,1220,982
17327120,152,271
17327130,71,974
17327140,1902,522
17327150,40,22
17327160,501,685
17327170,1458,149
17327180,1641,104
17327190,186,456
17327200,1142,602
17327210,1202,999
17327220,1144,42
17327230,1846,984
17327240,1260,173
17327250,1417,810
17327260,1212,321
17327270,1147,573
17327280,1863,412
17327290,1797,65
17327300,1289,743
17327310,154,439
17327320,482,215
17327330,898,226
17327340,864,549
17327350,310,793
17327360,89,921
17327370,1300,129
17327380,1824,865
17327390,1613,810
17327400,1310,913
17327410,1667,418
17327420,172,484
17327430,924,523
17327440,336,307
17327450,877,871
17327460,1527,470
17327470,1954,95
17327480,442,965
17327490,573,664
17327500,300,751
17327510,388,546
17327520,1456,51
17327530,1625,879
17327540,161,97
17327550,1855,677
17327560,131,655
17327570,982,295
17327580,914,710
17327590,107,461
17327600,1283,409
17327610,710,1
17327620,395,833
17327630,1310,844
17327640,1134,202
17327650,711,916
17327660,1269,401
17327670,142,839
17327680,1617,658
17327690,1444,641
17327700,1144,728
17327710,587,212
17327720,529,681
17327730,1217,553
17327740,1346,720
17327750,951,599
17327760,54,505
17327770,955,961
17327780,916,581
17327790,1905,961
17327800,1454,697
17327810,1713,291
17327820,565,722
17327830,1926,35
17327840,1802,321
17327850,1667,578
17327860,1622,997
17327870,217,294
17327880,1972,245
17327890,1389,194
17327900,1847,54
17327910,1648,782
17327920,1497,359
17327930,1727,136
17327940,1521,519
17327950,524,410
17327960,441,726
17327970,1382,151
17327980,1672,194
17327990,577,119
17328000,315,54
17328010,1655,603
17328020,86,464
17328030,1251,353
17328040,402,271
17328050,624,847
17328060,1565,169
17328070,977,983
17328080,693,885
17328090,160,768
17328100,111,751
17328110,31,180
17328120,1519,253
17328130,1400,474
17328140,1919,325
17328150,431,541
17328160,1079,225
17328170,486,691
17328180,416,111
17328190,268,978
17328200,1215,46
17328210,1794,912
17328220,41,163
17328230,99,129
17328240,262,107
17328250,1210,193
17328260,1113,359
17328270,1427,37
17328280,1378,230
17328290,1059,582
17328300,11,780
17328310,1087,601
17328320,1604,156
17328330,1967,675
17328340,1700,239
17328350,1218,33
17328360,1572,744
17328370,1453,865
17328380,822,606
17328390,1762,614
17328400,1119,692
17328410,475,785
17328420,1935,41
17328430,741,49
17328440,347,463
17328450,576,476
17328460,1340,924
17328470,1719,796
17328480,1285,582
17328490,1915,163
17328500,647,797
17328510,144,477
17328520,621,265
17328530,1533,979
17328540,959,377
17328550,1998,473
17328560,618,118
17328570,800,35
17328580,1499,709
17328590,289,431
17328600,1897,108
17328610,1513,961
17328620,1057,107
17328630,1066,153
17328640,34,305
17328650,1477,339
17328660,1674,813
17328670,407,254
17328680,1761,39
17328690,1658,110
17328700,616,758
17328710,928,275
17328720,1412,662
17328730,1890,832
17328740,1901,121
17328750,191,354
17328760,1114,158
17328770,1206,50
17328780,514,649
17328790,1195,115
17328800,26,314
17328810,963,484
17328820,193,751
17328830,397,205
17328840,1482,888
17328850,1612,83
17328860,978,832
17328870,465,646
17328880,208,398
17328890,1740,625
17328900,1347,585
17328910,1915,938
17328920,31,327
17328930,805,618
17328940,1664,42
17328950,1608,16
17328960,629,793
17328970,823,286
17328980,911,111
17328990,694,999
17329000,1837,887
17329010,1601,765
17329020,861,462
17329030,1277,649
17329040,485,680
17329050,900,703
17329060,73,200
17329070,599,43
17329080,1237,400
17329090,634,51
17329100,807,539
17329110,1902,174
17329120,40,833
17329130,1577,849
17329140,392,579
17329150,969,968
17329160,1401,288
17329170,1050,973
17329180,233,404
17329190,1899,426
17329200,141,183
17329210,82,712
17329220,1914,205
17329230,918,249
17329240,1314,136
17329250,942,435
17329260,1293,464
17329270,671,445
17329280,143,590
17329290,344,708
17329300,96,767
17329310,1358,822
17329320,190,609
17329330,1829,749
17329340,618,894
17329350,1026,385
17329360,714,620
17329370,1784,95
17329380,671,241
17329390,78,340
17329400,1387,233
17329410,48,549
17329420,1397,221
17329430,1672,288
17329440,1444,407
17329450,1920,519
17329460,372,893
17329470,407,878
17329480,1993,647
17329490,1879,379
17329500,335,876
17329510,22,121
17329520,340,340
17329530,1636,53
17329540,148,776
17329550,703,120
17329560,670,122
17329570,169,243
17329580,1551,641
17329590,1384,426
17329600,618,755
17329610,1552,851
17329620,632,766
17329630,1286,225
17329640,649,406
17329650,979,81
17329660,949,128
17329670,640,785
17329680,1610,692
17329690,1918,759
17329700,1336,212
17329710,1825,823
17329720,1070,558
17329730,700,809
17329740,462,564
17329750,1916,603
17329760,1838,625
17329770,12,505
17329780,1337,575
17329790,1599,589
17329800,864,784
17329810,556,221
17329820,1075,990
17329830,983,711
17329840,1963,678
17329850,547,283
17329860,831,766
17329870,1138,600
17329880,417,889
17329890,1277,157
17329900,1984,995
17329910,739,298
17329920,1342,794
17329930,1186,823
17329940,1426,203
17329950,1569,638
17329960,400,215
17329970,1773,778
17329980,471,496
17329990,527,792
17330000,433,268
17330010,781,738
17330020,1475,528
17330030,1266,740
17330040,146,510
17330050,1397,229
17330060,986,914
17330070,512,741
17330080,586,613
17330090,241,114
17330100,1699,246
17330110,1971,761
17330120,161,308
17330130,1880,593
17330140,1558,900
17330150,1472,255
17330160,229,873
17330170,1248,523
17330180,670,247
17330190,1777,832
17330200,461,639
17330210,1607,206
17330220,1521,92
17330230,139,843
17330240,1181,734
17330250,1412,707
17330260,1,149
17330270,310,998
17330280,82,30
17330290,250,534
17330300,117,309
17330310,1697,364
17330320,8,884
17330330,1049,701
17330340,1972,346
17330350,199,18
17330360,20,356
17330370,1240,369
17330380,871,665
17330390,805,470
17330400,267,430
17330410,1402,756
17330420,1840,362
17330430,888,993
17330440,144,976
17330450,533,130
17330460,1237,923
17330470,797,432
17330480,142,783
17330490,94,249
17330500,363,942
17330510,58,478
17330520,1375,705
17330530,164,0
17330540,1256,312
17330550,1917,135
17330560,1531,779
17330570,435,998
17330580,1510,408
17330590,800,955
17330600,974,176
17330610,110,313
17330620,787,442
17330630,651,970
17330640,1635,159
17330650,1802,243
17330660,323,792
17330670,459,746
17330680,1469,157
17330690,1036,980
17330700,1726,164
17330710,783,275
17330720,290,214
17330730,850,88
17330740,290,395
17330750,1697,603
17330760,575,50
17330770,501,854
17330780,665,267
17330790,771,676
17330800,31,872
17330810,1917,48
17330820,757,655
17330830,366,581
17330840,1901,803
17330850,248,124
17330860,160,102
17330870,449,312
17330880,1379,974
17330890,104,400
17330900,34,675
17330910,1426,697
17330920,457,441
17330930,191,556
17330940,1026,514
17330950,1137,668
17330960,1355,739
17330970,1680,131
17330980,1088,416
17330990,296,391
17331000,544,11
17331010,1486,714
17331020,338,248
17331030,280,94
17331040,1983,88
17331050,1484,691
17331060,62,898
17331070,573,682
17331080,141,50
17331090,573,561
17331100,1346,289
17331110,1292,21
17331120,1073,205
17331130,72,300
17331140,683,720
17331150,1630,806
17331160,1074,935
17331170,350,773
17331180,1585,671
17331190,1470,474
17331200,1187,822
17331210,1388,99
17331220,94,925
17331230,2000,924
17331240,1930,462
17331250,1671,241
17331260,826,197
17331270,1478,426
17331280,1047,907
17331290,151,575
17331300,1462,96
17331310,1063,216
17331320,1177,332
17331330,1759,970
17331340,1266,168
17331350,1453,410
17331360,223,826
17331370,1734,656
17331380,1972,816
17331390,1860,985
17331400,747,394
17331410,35,285
17331420,1730,259
17331430,1204,446
17331440,944,903
17331450,767,125
17331460,1574,978
17331470,1261,64
17331480,40,244
17331490,467,562
17331500,1227,534
17331510,1403,987
17331520,856,258
17331530,869,197
17331540,1247,954
17331550,1802,38
17331560,1987,343
17331570,717,763
17331580,1975,42
17331590,106,120
17331600,1931,999
17331610,1649,331
17331620,517,444
17331630,96,239
17331640,1767,716
17331650,971,396
17331660,1969,282
17331670,1941,964
17331680,36,31
17331690,35,821
17331700,40,298
17331710,1363,490
17331720,1207,835
17331730,1310,894
17331740,698,637
17331750,396,821
17331760,1494,342
17331770,1341,717
17331780,1960,851
17331790,1202,730
17331800,1865,591
17331810,172,447
17331820,76,418
17331830,1160,109
17331840,1581,486
17331850,1967,569
17331860,92,556
17331870,1178,326
17331880,248,110
17331890,657,129
17331900,1461,785
17331910,1898,574
17331920,114,669
17331930,1207,706
17331940,1095,471
17331950,714,424
17331960,1415,29
17331970,1359,349
17331980,256,682
17331990,567,89
17332000,517,568
17332010,1227,893
17332020,1969,811
17332030,1881,435
17332040,1477,474
17332050,1875,88
17332060,515,971
17332070,1726,688
17332080,38,156
17332090,1739,121
17332100,255,144
17332110,922,676
17332120,888,818
17332130,1369,870
17332140,1991,199
17332150,107,801
17332160,1501,842
17332170,1315,54
17332180,580,737
17332190,1902,543
17332200,830,196
17332210,1557,587
17332220,1125,825
17332230,55,622
17332240,1109,320
17332250,1375,909
17332260,489,796
17332270,829,633
17332280,467,761
17332290,85,710
17332300,230,848
17332310,998,289
17332320,682,40
17332330,1686,40
17332340,1051,750
17332350,285,772
17332360,651,442
17332370,33,595
17332380,256,147
17332390,240,8
17332400,1201,997
17332410,580,772
17332420,1835,865
17332430,1296,185
17332440,1208,378
17332450,349,160
17332460,3,135
17332470,629,721
17332480,1399,939
17332490,465,412
17332500,378,831
17332510,213,275
17332520,366,281
17332530,1353,629
17332540,6,771
17332550,1211,465
17332560,1881,892
17332570,860,353
17332580,589,631
17332590,984,544
17332600,927,705
17332610,736,669
17332620,1581,605
17332630,1309,706
17332640,270,883
17332650,971,858
17332660,885,458
17332670,1662,647
17332680,1902,521
17332690,1936,294
17332700,1552,589
17332710,1839,947
17332720,632,595
17332730,146,334
17332740,1539,808
17332750,646,807
17332760,89,143
17332770,1284,44
17332780,1125,34
17332790,245,848
17332800,923,757
17332810,611,694
17332820,445,835
17332830,63,498
17332840,1851,177
17332850,1686,154
17332860,735,290
17332870,473,144
17332880,809,744
17332890,1627,238
