value,page,position
15716430,1272,707
15716440,1151,800
15716450,1861,494
15716460,1679,523
15716470,640,906
15716480,735,967
15716490,1652,884
15716500,1309,242
15716510,1457,82
15716520,487,696
15716530,942,540
15716540,1108,20
15716550,1841,987
15716560,1725,691
15716570,144,381
15716580,1512,767
15716590,94,615
15716600,1042,640
15716610,12,955
15716620,1184,941
15716630,1226,475
15716640,36,248
15716650,1893,669
15716660,640,675
15716670,583,148
15716680,305,943
15716690,1186,736
15716700,760,844
15716710,1045,221
15716720,1581,636
15716730,1475,829
15716740,698,915
15716750,1184,207
15716760,445,440
15716770,125,519
15716780,1714,275
15716790,981,784
15716800,1736,480
15716810,82,443
15716820,1967,593
15716830,350,985
15716840,1001,414
15716850,1279,855
15716860,570,694
15716870,1532,275
15716880,1785,190
15716890,1688,331
15716900,764,973
15716910,176,457
15716920,533,483
15716930,1949,498
15716940,116,49
15716950,1664,105
15716960,1160,52
15716970,498,239
15716980,544,97
15716990,507,690
15717000,1923,995
15717010,1932,613
15717020,969,828
15717030,751,295
15717040,1703,610
15717050,909,303
15717060,1747,733
15717070,1356,184
15717080,88,813
15717090,444,141
15717100,1356,714
15717110,1227,338
15717120,1099,282
15717130,1915,351
15717140,926,27
15717150,1460,985
15717160,978,705
15717170,1711,612
15717180,1989,626
15717190,154,745
15717200,1284,601
15717210,256,923
15717220,1800,262
15717230,1823,130
15717240,1285,627
15717250,1346,222
15717260,1311,170
15717270,1251,734
15717280,1823,853
15717290,1242,830
15717300,428,928
15717310,307,630
15717320,730,607
15717330,1004,279
15717340,265,137
15717350,397,693
15717360,327,871
15717370,1410,18
15717380,320,759
15717390,748,360
15717400,443,62
15717410,344,187
15717420,1231,632
15717430,783,97
15717440,964,425
15717450,1345,569
15717460,611,465
15717470,1193,92
15717480,767,229
15717490,1567,437
15717500,1530,310
15717510,1894,784
15717520,668,50
15717530,802,289
15717540,21,117
15717550,352,882
15717560,798,302
15717570,199,406
15717580,270,922
15717590,1570,45
15717600,1969,504
15717610,1888,596
15717620,1797,863
15717630,129,61
15717640,793,947
15717650,1302,917
15717660,1859,919
15717670,1641,130
15717680,1838,992
15717690,453,24
15717700,181,613
15717710,1467,32
15717720,512,665
15717730,568,602
15717740,470,912
15717750,1231,715
15717760,940,564
15717770,1814,219
15717780,521,242
15717790,1730,395
15717800,1729,197
15717810,31,912
15717820,614,214
15717830,881,462
15717840,426,940
15717850,251,90
15717860,439,193
15717870,132,123
15717880,1,485
15717890,1381,459
15717900,62,238
15717910,1495,173
15717920,1082,186
15717930,672,579
15717940,228,451
15717950,856,845
15717960,1337,288
15717970,1621,785
15717980,534,447
15717990,1566,975
15718000,22,928
15718010,903,125
15718020,1869,562
15718030,1525,225
15718040,1573,211
15718050,845,847
15718060,88,785
15718070,1029,235
15718080,1978,987
15718090,377,147
15718100,1636,406
15718110,1986,669
15718120,504,606
15718130,224,372
15718140,75,457
15718150,1200,705
15718160,711,167
15718170,86,969
15718180,1324,3
15718190,1300,352
15718200,1753,217
15718210,332,270
15718220,1370,537
15718230,318,951
15718240,247,400
15718250,276,799
15718260,1046,265
15718270,1842,559
15718280,224,7
15718290,1228,982
15718300,247,818
15718310,1268,212
15718320,1608,323
15718330,746,960
15718340,618,787
15718350,1824,13
15718360,1578,88
15718370,1019,175
15718380,754,738
15718390,488,785
15718400,287,336
15718410,245,208
15718420,1284,167
15718430,1198,584
15718440,821,739
15718450,1061,775
15718460,1714,505
15718470,1364,241
15718480,8,971
15718490,1029,173
15718500,1550,508
15718510,339,552
15718520,1482,990
15718530,274,840
15718540,345,423
15718550,1052,381
15718560,7,454
15718570,1308,754
15718580,588,172
15718590,1249,625
15718600,103,23
15718610,429,974
15718620,705,749
15718630,1260,778
15718640,999,425
15718650,1611,884
15718660,1237,740
15718670,1529,870
15718680,1975,543
15718690,67,294
15718700,1666,500
15718710,1683,227
15718720,588,889
15718730,71,800
15718740,968,177
15718750,947,723
15718760,1714,32
15718770,1781,541
15718780,1247,423
15718790,1118,282
15718800,1805,750
15718810,984,745
15718820,735,292
15718830,187,988
15718840,1197,213
15718850,1972,639
15718860,1131,756
15718870,1738,776
15718880,1624,574
15718890,1565,815
15718900,1047,644
15718910,668,927
15718920,1895,763
15718930,1317,45
15718940,1371,225
15718950,1421,14
15718960,1200,359
15718970,1253,424
15718980,1036,296
15718990,1258,503
15719000,275,182
15719010,832,150
15719020,931,571
15719030,1029,786
15719040,911,272
15719050,736,541
15719060,1410,913
15719070,857,851
15719080,189,640
15719090,1919,387
15719100,83,805
15719110,1510,195
15719120,939,307
15719130,1996,336
15719140,1679,79
15719150,626,247
15719160,829,425
15719170,422,631
15719180,433,336
15719190,3,938
15719200,643,485
15719210,49,811
15719220,1953,275
15719230,534,650
15719240,315,344
15719250,1345,485
15719260,896,460
15719270,1882,378
15719280,280,245
15719290,1066,548
15719300,594,77
15719310,300,387
15719320,23,748
15719330,609,519
15719340,1457,976
15719350,76,354
15719360,534,446
15719370,9,239
15719380,1024,290
15719390,1552,207
15719400,1324,819
15719410,797,525
15719420,698,440
15719430,91,138
15719440,1322,818
15719450,1592,359
15719460,1985,793
15719470,1326,837
15719480,1063,981
15719490,537,699
15719500,850,411
15719510,1386,847
15719520,209,659
15719530,660,891
15719540,1890,437
15719550,735,646
15719560,1536,542
15719570,1514,404
15719580,56,578
15719590,812,404
15719600,186,934
15719610,1954,735
15719620,1808,385
15719630,552,501
15719640,762,62
15719650,1119,296
15719660,199,149
15719670,763,227
15719680,903,272
15719690,562,576
15719700,1314,384
15719710,1654,430
15719720,1989,250
15719730,759,217
15719740,1471,858
15719750,1240,391
15719760,714,686
15719770,1993,325
15719780,1183,938
15719790,1970,218
15719800,1455,593
15719810,59,118
15719820,714,401
15719830,1300,634
15719840,1319,785
15719850,1101,223
15719860,1835,329
15719870,841,739
15719880,229,704
15719890,1398,244
15719900,1501,173
15719910,185,758
15719920,864,716
15719930,433,450
15719940,1164,483
15719950,1397,675
15719960,213,392
15719970,997,865
15719980,447,974
15719990,846,381
15720000,411,78
15720010,38,888
15720020,162,498
15720030,1774,483
15720040,1059,502
15720050,1258,589
15720060,1929,510
15720070,1349,341
15720080,1017,526
15720090,1291,320
15720100,1799,584
15720110,1280,568
15720120,1924,546
15720130,283,313
15720140,803,509
15720150,997,672
15720160,1413,628
15720170,1130,420
15720180,1664,4
15720190,1359,139
15720200,1944,658
15720210,682,101
15720220,804,597
15720230,1647,480
15720240,321,499
15720250,600,252
15720260,679,840
15720270,1720,430
15720280,113,273
15720290,440,26
15720300,108,816
15720310,575,886
15720320,1471,177
15720330,119,411
15720340,122,652
15720350,171,146
15720360,1270,557
15720370,166,667
15720380,950,33
15720390,975,611
15720400,718,542
15720410,557,749
15720420,1979,988
15720430,66,475
15720440,1296,423
15720450,1315,713
15720460,723,550
15720470,855,697
15720480,1343,271
15720490,1532,10
15720500,890,592
15720510,381,7
15720520,1028,90
15720530,108,397
15720540,24,507
15720550,1325,986
15720560,611,686
15720570,447,260
15720580,1779,544
15720590,1268,94
15720600,1572,498
15720610,1709,146
15720620,501,484
15720630,1789,972
15720640,960,875
15720650,1388,988
15720660,1644,714
15720670,294,915
15720680,625,349
15720690,591,203
15720700,1069,503
15720710,38,114
15720720,1125,607
15720730,673,40
15720740,440,409
15720750,644,796
15720760,757,450
15720770,660,985
15720780,345,968
15720790,1100,959
15720800,1282,562
15720810,726,504
15720820,1781,807
15720830,1743,342
15720840,641,156
15720850,1331,890
15720860,250,961
15720870,1830,413
15720880,1387,376
15720890,689,485
15720900,1568,46
15720910,1455,203
15720920,1363,166
15720930,1342,981
15720940,834,434
15720950,531,841
15720960,1274,388
15720970,1233,56
15720980,1446,508
15720990,69,299
15721000,1848,238
15721010,1887,519
15721020,1792,938
15721030,1818,616
15721040,1670,141
15721050,1606,863
15721060,651,821
15721070,368,114
15721080,184,395
15721090,1148,382
15721100,807,908
15721110,453,342
15721120,995,293
15721130,711,15
15721140,422,765
15721150,1479,945
15721160,1904,517
15721170,353,18
15721180,1898,240
15721190,1151,308
15721200,1165,205
15721210,34,234
15721220,1407,542
15721230,1886,427
15721240,1937,326
15721250,1326,130
15721260,354,578
15721270,1239,27
15721280,865,140
15721290,1679,486
15721300,1683,874
15721310,778,109
15721320,966,615
15721330,1349,885
15721340,810,647
15721350,1222,417
15721360,1885,807
15721370,1497,884
15721380,1372,709
15721390,30,947
15721400,30,529
15721410,1692,572
15721420,383,918
15721430,1388,76
15721440,938,950
15721450,1454,757
15721460,824,978
15721470,1489,904
15721480,1438,385
15721490,134,895
15721500,1228,659
15721510,838,706
15721520,1577,568
15721530,852,474
15721540,1937,608
15721550,1970,915
15721560,1253,277
15721570,816,9
15721580,1055,169
15721590,1266,697
15721600,1228,207
15721610,500,877
15721620,1405,404
15721630,1708,235
15721640,1867,414
15721650,1279,644
15721660,1927,200
15721670,1491,817
15721680,930,720
15721690,1390,678
15721700,1870,211
15721710,1078,13
15721720,1165,889
15721730,870,230
15721740,650,156
15721750,421,193
15721760,246,867
15721770,621,279
15721780,672,910
15721790,1501,622
15721800,36,619
15721810,1509,29
15721820,793,590
15721830,410,408
15721840,492,294
15721850,232,295
15721860,1045,486
15721870,515,83
15721880,1265,377
15721890,1153,779
15721900,1583,962
15721910,119,413
15721920,1533,117
15721930,856,488
15721940,1833,924
15721950,532,668
15721960,752,491
15721970,1575,248
15721980,878,356
15721990,782,319
15722000,741,437
15722010,777,866
15722020,162,740
15722030,1606,64
15722040,926,444
15722050,1095,190
15722060,858,153
15722070,631,763
15722080,766,737
15722090,65,616
15722100,766,355
15722110,1306,681
15722120,1881,873
15722130,883,232
15722140,931,482
15722150,1062,556
15722160,1386,655
15722170,1378,96
15722180,547,449
15722190,147,230
15722200,468,539
15722210,445,870
15722220,1129,388
15722230,1220,310
15722240,1669,553
15722250,1874,933
15722260,614,422
15722270,1931,540
15722280,21,39
15722290,1240,614
15722300,273,923
15722310,1819,77
15722320,167,287
15722330,1411,568
15722340,1583,205
15722350,1778,203
15722360,1434,239
15722370,331,164
15722380,982,745
15722390,450,273
15722400,619,470
15722410,41,447
15722420,1911,102
15722430,1565,927
15722440,653,233
15722450,480,924
15722460,175,918
15722470,1704,290
15722480,1379,127
15722490,517,748
15722500,233,781
15722510,368,807
15722520,1007,829
15722530,1078,436
15722540,1602,842
15722550,1398,275
15722560,72,752
15722570,1607,819
15722580,593,443
15722590,1912,220
15722600,1013,325
15722610,93,310
15722620,1505,373
15722630,572,137
15722640,1144,465
15722650,1405,959
15722660,1300,193
15722670,648,324
15722680,1907,708
15722690,217,636
15722700,1884,20
15722710,265,248
15722720,470,30
15722730,1861,867
15722740,715,1
15722750,853,720
15722760,1910,35
15722770,1023,224
15722780,1232,654
15722790,840,867
15722800,176,546
15722810,310,239
15722820,1309,274
15722830,1651,555
15722840,639,457
15722850,551,372
15722860,1010,314
15722870,1008,669
15722880,580,20
15722890,621,23
15722900,153,384
15722910,170,222
15722920,1057,632
15722930,1577,283
15722940,79,774
15722950,779,408
15722960,515,851
15722970,690,203
15722980,347,873
15722990,155,61
15723000,1539,113
15723010,1509,867
15723020,625,124
15723030,287,961
15723040,734,815
15723050,266,316
15723060,1757,673
15723070,1896,853
15723080,377,965
15723090,714,166
15723100,1740,717
15723110,689,761
15723120,484,308
15723130,718,256
15723140,1152,946
15723150,272,550
15723160,874,605
15723170,1243,186
15723180,1478,219
15723190,1287,993
15723200,1896,523
15723210,150,257
15723220,1066,993
15723230,217,86
15723240,1467,502
15723250,653,614
15723260,3,820
15723270,792,148
15723280,891,430
15723290,708,462
15723300,1139,293
15723310,1955,879
15723320,592,731
15723330,1255,987
15723340,509,865
15723350,738,326
15723360,708,255
15723370,806,463
15723380,96,753
15723390,1318,436
15723400,902,253
15723410,115,726
15723420,595,787
15723430,1084,977
15723440,1159,913
15723450,4,524
15723460,1976,394
15723470,471,465
15723480,1701,689
15723490,1434,595
15723500,1083,563
15723510,395,601
15723520,1803,997
15723530,1775,902
15723540,985,508
15723550,1710,774
15723560,1959,611
15723570,1121,892
15723580,1549,286
15723590,792,329
15723600,205,160
15723610,1617,786
15723620,729,44
15723630,1843,951
15723640,479,136
15723650,1299,149
15723660,222,777
15723670,826,15
15723680,142,111
15723690,1790,135
15723700,196,855
15723710,1482,910
15723720,1817,223
15723730,541,94
15723740,1698,327
15723750,1534,804
15723760,1406,964
15723770,526,924
15723780,193,542
15723790,1154,319
15723800,593,597
15723810,299,234
15723820,332,432
15723830,810,480
15723840,1266,738
15723850,1670,172
15723860,1585,1
15723870,198,130
15723880,16,418
15723890,327,840
15723900,453,714
15723910,1163,208
15723920,1379,388
15723930,745,163
15723940,1398,461
15723950,1937,991
15723960,829,814
15723970,458,578
15723980,657,792
15723990,858,961
15724000,418,553
15724010,440,998
15724020,578,262
15724030,149,416
15724040,717,528
15724050,133,80
15724060,1639,273
15724070,327,365
15724080,1243,434
15724090,797,886
15724100,804,36
15724110,1390,541
15724120,783,199
15724130,143,90
15724140,1434,630
15724150,1751,722
15724160,1702,657
15724170,543,43
15724180,1143,32
15724190,671,134
15724200,979,378
15724210,915,260
15724220,1223,366
15724230,1563,760
15724240,562,483
15724250,786,634
15724260,763,1
15724270,885,454
15724280,763,723
15724290,941,872
15724300,339,859
15724310,551,186
15724320,592,262
15724330,38,704
15724340,649,686
15724350,1270,909
15724360,1541,317
15724370,1083,49
15724380,1441,873
15724390,647,75
15724400,1749,222
15724410,1570,544
15724420,1555,233
15724430,352,86
15724440,1087,707
15724450,578,488
15724460,215,680
15724470,1189,370
15724480,1340,899
15724490,1582,601
15724500,1415,587
15724510,135,312
15724520,1774,825
15724530,1721,780
15724540,1369,944
15724550,1155,900
15724560,1203,447
15724570,1536,431
15724580,844,689
15724590,1031,507
15724600,178,697
15724610,937,442
15724620,1063,246
15724630,1129,17
15724640,1234,662
15724650,149,999
15724660,820,923
15724670,660,82
15724680,1520,208
15724690,1984,626
15724700,1228,799
15724710,1986,97
15724720,120,654
15724730,1351,686
15724740,449,110
15724750,309,305
15724760,1233,909
15724770,330,634
15724780,1623,336
15724790,122,801
15724800,1411,664
15724810,1276,229
15724820,782,527
15724830,408,414
15724840,289,832
15724850,1804,46
15724860,1794,904
15724870,1079,152
15724880,1415,82
15724890,1727,365
15724900,1395,256
15724910,1014,834
15724920,81,810
15724930,1995,285
15724940,1208,747
15724950,1261,71
15724960,1416,372
15724970,560,88
15724980,1327,665
15724990,922,642
15725000,268,735
15725010,638,864
15725020,268,354
15725030,1047,397
15725040,892,453
15725050,1709,392
15725060,1701,565
15725070,596,481
15725080,1640,278
15725090,618,554
15725100,582,157
15725110,1893,604
15725120,1203,38
15725130,640,584
15725140,477,38
15725150,815,573
15725160,1105,869
15725170,268,173
15725180,600,643
15725190,15,504
15725200,913,25
15725210,453,246
15725220,603,608
15725230,155,69
15725240,1017,114
15725250,1195,122
15725260,394,811
15725270,640,215
15725280,442,216
15725290,197,10
15725300,594,752
15725310,749,507
15725320,813,646
15725330,1611,927
15725340,1496,780
15725350,1038,693
15725360,1222,680
15725370,519,673
15725380,30,155
15725390,1478,317
15725400,947,126
15725410,733,358
15725420,1753,928
15725430,717,21
15725440,1003,301
15725450,1833,399
15725460,137,217
15725470,1261,605
15725480,1032,959
15725490,1802,313
15725500,1893,718
15725510,1455,716
15725520,1467,448
15725530,258,114
15725540,1504,387
15725550,905,126
15725560,389,68
15725570,143,207
15725580,1614,960
15725590,1300,335
15725600,269,905
15725610,837,818
15725620,460,55
15725630,1171,527
15725640,999,79
15725650,1459,421
15725660,1667,884
15725670,195,207
15725680,1741,531
15725690,1380,368
15725700,172,522
15725710,1634,932
15725720,422,285
15725730,1462,903
15725740,926,911
15725750,929,595
15725760,1822,540
15725770,64,932
15725780,960,635
15725790,17,879
15725800,627,670
15725810,1028,665
15725820,1045,856
15725830,587,846
15725840,1081,682
15725850,551,259
15725860,1534,886
15725870,1885,242
15725880,1015,249
15725890,139,774
15725900,1861,919
15725910,197,800
15725920,833,580
15725930,16,946
15725940,1999,4
15725950,1402,595
15725960,313,152
15725970,1105,109
15725980,1086,97
15725990,286,308
15726000,66,143
15726010,583,595
15726020,1693,261
15726030,566,761
15726040,1491,121
15726050,414,548
15726060,271,68
15726070,895,347
15726080,1855,685
15726090,1627,333
15726100,207,401
15726110,376,631
15726120,1043,558
15726130,1899,33
15726140,491,247
15726150,891,395
15726160,1195,1
15726170,27,352
15726180,874,844
15726190,1229,551
15726200,1282,353
15726210,1297,65
15726220,1783,761
15726230,1661,732
15726240,396,835
15726250,877,140
15726260,114,700
15726270,1007,178
15726280,483,690
15726290,300,815
15726300,1458,317
15726310,1728,206
15726320,275,281
15726330,1221,419
15726340,574,899
15726350,797,954
15726360,1046,784
15726370,1016,938
15726380,397,319
15726390,946,79
15726400,538,169
15726410,582,876
15726420,805,853
15726430,1483,226
15726440,1446,278
15726450,796,498
15726460,1134,182
15726470,1670,551
15726480,220,210
15726490,1119,882
15726500,226,985
15726510,74,853
15726520,1879,248
15726530,524,888
15726540,307,317
15726550,1977,46
15726560,341,290
15726570,473,709
15726580,1071,514
15726590,1871,390
15726600,740,686
15726610,1812,572
15726620,1855,582
15726630,1293,966
15726640,237,657
15726650,1062,125
15726660,1868,673
15726670,1499,476
15726680,1358,973
15726690,1056,596
15726700,29,504
15726710,1467,706
15726720,782,93
15726730,1914,14
15726740,1053,65
15726750,1650,901
15726760,1438,419
15726770,1144,81
15726780,1198,1
15726790,1114,896
15726800,222,441
15726810,1765,16
15726820,1360,395
15726830,1792,440
15726840,740,795
15726850,643,867
15726860,1252,651
15726870,1270,423
15726880,733,637
15726890,935,68
15726900,1087,203
15726910,398,424
15726920,900,28
15726930,152,786
15726940,177,417
15726950,657,237
15726960,958,83
15726970,1046,316
15726980,1159,896
15726990,543,957
15727000,1786,45
15727010,102,214
15727020,1172,454
15727030,405,138
15727040,450,142
15727050,276,495
15727060,75,683
15727070,587,353
15727080,1222,161
15727090,1816,655
15727100,1343,310
15727110,907,991
15727120,995,544
15727130,171,835
15727140,80,718
15727150,1238,880
15727160,1152,856
15727170,1073,667
15727180,1692,85
15727190,1442,531
15727200,587,966
15727210,1016,322
15727220,28,198
15727230,1334,570
15727240,1210,76
15727250,43,182
15727260,1036,794
15727270,1167,840
15727280,835,849
15727290,1096,926
15727300,127,107
15727310,1020,461
15727320,1227,3
15727330,990,968
15727340,775,548
15727350,1363,770
15727360,527,83
15727370,1343,912
15727380,611,247
15727390,1478,738
15727400,781,29
15727410,667,227
15727420,1873,228
15727430,1042,94
15727440,901,397
15727450,781,980
15727460,1517,141
15727470,1213,109
15727480,1611,272
15727490,551,780
15727500,233,93
15727510,1635,232
15727520,1031,947
15727530,944,641
15727540,1941,889
15727550,1837,912
15727560,1203,722
15727570,1691,841
15727580,800,938
15727590,663,404
15727600,422,773
15727610,321,811
15727620,1129,309
15727630,855,781
15727640,557,54
15727650,1143,69
15727660,563,651
15727670,457,250
15727680,128,18
15727690,892,589
15727700,416,98
15727710,805,826
15727720,390,666
15727730,983,441
15727740,1414,122
15727750,22,863
15727760,1588,268
15727770,1411,120
15727780,352,254
15727790,1934,543
15727800,1653,768
15727810,1802,588
15727820,455,344
15727830,904,624
15727840,1271,470
15727850,1884,551
15727860,1746,234
15727870,831,562
15727880,603,306
15727890,1618,957
15727900,694,526
15727910,1943,12
15727920,1610,673
15727930,542,695
15727940,340,9
15727950,632,0
15727960,1009,201
15727970,1253,366
15727980,768,851
15727990,318,262
15728000,825,46
15728010,145,501
15728020,1955,156
15728030,178,974
15728040,678,820
15728050,342,397
15728060,735,399
15728070,1285,337
15728080,1271,745
15728090,1988,663
15728100,714,76
15728110,1258,350
15728120,368,633
15728130,1885,166
15728140,604,272
15728150,1318,994
15728160,1414,324
15728170,1450,650
15728180,124,858
15728190,1277,537
15728200,757,213
15728210,1242,190
15728220,1721,570
15728230,831,512
15728240,348,850
15728250,1180,124
15728260,142,481
15728270,531,517
15728280,1781,530
15728290,363,999
15728300,1052,657
15728310,295,67
15728320,1427,394
15728330,1164,338
15728340,1215,11
15728350,1259,835
15728360,1812,125
15728370,1132,898
15728380,1450,422
15728390,658,561
15728400,1374,116
15728410,724,464
15728420,999,857
15728430,1802,132
15728440,893,185
15728450,1864,820
15728460,1270,855
15728470,844,400
15728480,1066,598
15728490,1710,879
15728500,1165,307
15728510,1075,547
15728520,1177,24
15728530,1539,494
15728540,175,923
15728550,1756,889
15728560,1099,858
15728570,252,927
15728580,326,617
15728590,1063,259
15728600,511,774
15728610,860,367
15728620,388,258
15728630,1446,795
15728640,1724,245
15728650,245,648
15728660,1991,449
15728670,243,643
15728680,1662,641
15728690,774,591
15728700,670,453
15728710,434,929
15728720,658,598
15728730,1467,498
15728740,961,913
15728750,1122,504
15728760,758,152
15728770,1575,374
15728780,155,356
15728790,1028,506
15728800,681,350
15728810,1249,216
15728820,1629,730
15728830,391,970
15728840,1730,447
15728850,1308,698
15728860,72,809
15728870,1353,22
15728880,1228,287
15728890,1528,717
15728900,997,464
15728910,550,863
15728920,1934,811
15728930,555,122
15728940,1571,469
15728950,1689,645
15728960,1807,51
15728970,34,873
15728980,710,205
15728990,1555,965
15729000,541,698
15729010,1931,267
15729020,738,497
15729030,59,714
15729040,51,619
15729050,1307,441
15729060,1034,677
15729070,554,765
15729080,237,487
15729090,342,22
15729100,1611,696
15729110,1627,414
15729120,392,24
15729130,1053,970
15729140,1579,898
15729150,1924,251
15729160,64,283
15729170,224,430
15729180,619,742
15729190,620,66
15729200,1478,708
15729210,518,423
15729220,1634,440
15729230,95,787
15729240,1258,692
15729250,661,825
15729260,1853,514
15729270,973,633
15729280,1318,744
15729290,778,720
15729300,285,299
15729310,632,44
15729320,219,174
15729330,875,300
15729340,1131,259
15729350,1779,232
15729360,612,411
15729370,1174,129
15729380,630,459
15729390,1821,791
15729400,1793,738
15729410,123,660
15729420,1511,394
15729430,924,84
15729440,1078,10
15729450,1758,323
15729460,647,525
15729470,462,339
15729480,218,580
15729490,1193,9
15729500,148,364
15729510,1084,512
15729520,1471,689
15729530,1341,231
15729540,1600,967
15729550,670,323
15729560,1716,222
15729570,1256,612
15729580,430,390
15729590,1610,885
15729600,661,660
15729610,1643,782
15729620,1779,221
15729630,1180,718
15729640,216,513
15729650,1460,27
15729660,1452,581
15729670,1985,774
15729680,1926,375
15729690,412,808
15729700,686,577
15729710,494,954
15729720,1297,854
15729730,1973,114
15729740,1073,625
15729750,384,513
15729760,1616,277
15729770,999,983
15729780,1786,171
15729790,1867,738
15729800,1668,714
15729810,21,268
15729820,1122,252
15729830,54,205
15729840,1698,612
15729850,1112,814
15729860,224,251
15729870,11,458
15729880,1258,238
15729890,1832,84
15729900,1426,609
15729910,1035,498
15729920,1460,505
15729930,1594,68
15729940,380,232
15729950,1157,652
15729960,1712,910
15729970,359,75
15729980,829,334
15729990,761,0
15730000,1209,832
15730010,1522,116
15730020,1425,680
15730030,381,338
15730040,1350,56
15730050,949,924
15730060,1314,914
15730070,1934,830
15730080,477,124
15730090,1409,524
15730100,898,999
15730110,1154,15
15730120,1101,673
15730130,738,73
15730140,905,281
15730150,367,422
15730160,617,453
15730170,218,684
15730180,927,373
15730190,1084,918
15730200,704,80
15730210,140,10
15730220,1080,572
15730230,1753,373
15730240,448,346
15730250,719,314
15730260,585,934
15730270,584,444
15730280,1555,316
15730290,1484,939
15730300,1613,984
15730310,1580,88
15730320,966,941
15730330,1545,84
15730340,1408,245
15730350,64,678
15730360,1970,135
15730370,1342,322
15730380,534,417
15730390,1155,927
15730400,874,247
15730410,1722,945
15730420,954,90
15730430,1430,837
15730440,229,203
15730450,1022,186
15730460,1915,634
15730470,880,397
15730480,870,200
15730490,1601,493
15730500,1429,722
15730510,1084,265
15730520,1403,826
15730530,340,430
15730540,1601,387
15730550,1345,678
15730560,1001,839
15730570,501,964
15730580,1829,646
15730590,789,16
15730600,1689,795
15730610,1732,497
15730620,88,627
15730630,465,671
15730640,225,940
15730650,1907,578
15730660,1249,425
15730670,1228,604
15730680,1624,436
15730690,676,173
15730700,908,931
15730710,567,680
15730720,623,246
15730730,1509,930
15730740,502,704
15730750,1642,928
15730760,1900,555
15730770,1060,880
15730780,1337,845
15730790,200,764
15730800,376,419
15730810,928,897
15730820,817,204
15730830,1388,861
15730840,1727,864
15730850,728,612
15730860,954,754
15730870,828,893
15730880,1965,767
15730890,1859,856
15730900,88,2
15730910,1972,552
15730920,1400,625
15730930,1878,258
15730940,711,315
15730950,1345,673
15730960,1113,388
15730970,984,868
15730980,1340,574
15730990,1967,30
15731000,1507,748
15731010,1983,552
15731020,409,250
15731030,1720,522
15731040,224,662
15731050,747,474
15731060,1340,621
15731070,235,618
15731080,1118,175
15731090,1746,419
15731100,624,322
15731110,414,34
15731120,649,179
15731130,1521,67
15731140,968,148
15731150,1491,824
15731160,487,316
15731170,1723,432
15731180,731,359
15731190,1455,967
15731200,868,655
15731210,497,182
15731220,1435,665
15731230,1788,571
15731240,1595,166
15731250,98,781
15731260,674,101
15731270,566,132
15731280,1384,791
15731290,437,16
15731300,1666,910
15731310,366,902
15731320,1464,506
15731330,1802,40
15731340,1225,839
15731350,1434,614
15731360,1070,817
15731370,280,830
15731380,1401,515
15731390,1470,866
15731400,1837,878
15731410,1614,76
15731420,196,264
15731430,692,532
15731440,1478,151
15731450,1129,301
15731460,397,124
15731470,125,89
15731480,768,309
15731490,1240,953
15731500,509,540
15731510,1256,195
15731520,111,434
15731530,1445,6
15731540,1377,161
15731550,1436,50
15731560,913,945
15731570,1744,330
15731580,701,630
15731590,1107,783
15731600,170,121
15731610,1025,632
15731620,1473,585
15731630,1379,504
15731640,789,623
15731650,1704,995
15731660,96,29
15731670,29,256
15731680,915,876
15731690,947,395
15731700,359,834
15731710,1989,262
15731720,626,706
15731730,1326,53
15731740,1995,265
15731750,488,869
15731760,1478,850
15731770,1297,432
15731780,287,572
15731790,829,969
15731800,1913,69
15731810,1251,90
15731820,114,613
15731830,944,270
15731840,1393,553
15731850,862,486
15731860,1590,890
15731870,272,597
15731880,1087,770
15731890,867,55
15731900,987,250
15731910,1989,118
15731920,1439,242
15731930,823,273
15731940,1534,199
15731950,1783,994
15731960,1045,600
15731970,319,790
15731980,788,756
15731990,417,333
15732000,226,410
15732010,1583,502
15732020,1300,740
15732030,61,968
15732040,1422,900
15732050,936,576
15732060,157,75
15732070,607,461
15732080,1824,838
15732090,1719,67
15732100,288,622
15732110,523,517
15732120,1032,118
15732130,1406,510
15732140,594,135
15732150,78,560
15732160,1933,4
15732170,1209,455
15732180,1977,919
15732190,1576,399
15732200,497,443
15732210,1487,312
15732220,1583,207
15732230,245,989
15732240,207,474
15732250,1249,699
15732260,1297,511
15732270,1407,841
15732280,1093,848
15732290,1965,971
15732300,1806,509
15732310,338,154
15732320,1525,858
15732330,614,600
15732340,1550,71
15732350,1727,900
15732360,54,21
15732370,182,877
15732380,210,738
15732390,17,365
15732400,819,761
15732410,517,294
15732420,165,742
15732430,810,944
15732440,1927,83
15732450,367,983
15732460,46,183
15732470,1986,932
15732480,102,804
15732490,1134,409
15732500,185,113
15732510,541,62
15732520,1206,808
15732530,616,263
15732540,1356,391
15732550,1670,105
15732560,253,187
15732570,280,13
15732580,1439,160
15732590,1498,498
15732600,1916,423
15732610,185,991
15732620,1660,506
15732630,1831,601
15732640,141,209
15732650,1897,318
15732660,228,30
15732670,41,560
15732680,182,321
15732690,71,114
15732700,1237,907
15732710,794,190
15732720,1389,769
15732730,1742,123
15732740,451,326
15732750,1523,723
15732760,996,315
15732770,1778,67
15732780,1295,10
15732790,990,683
15732800,1844,31
15732810,1599,54
15732820,1872,764
15732830,240,603
15732840,1548,191
15732850,1562,870
15732860,431,711
15732870,1440,456
