value,page,position
18516470,1710,526
18516480,1660,595
18516490,1157,852
18516500,719,755
18516510,1858,539
18516520,773,639
18516530,884,716
18516540,1746,894
18516550,1514,958
18516560,731,255
18516570,533,152
18516580,1795,617
18516590,735,463
18516600,1537,643
18516610,813,271
18516620,1554,695
18516630,1406,285
18516640,408,59
18516650,1838,222
18516660,1897,360
18516670,1547,714
18516680,604,721
18516690,1764,277
18516700,43,834
18516710,1284,371
18516720,635,190
18516730,928,873
18516740,961,884
18516750,582,405
18516760,1608,275
18516770,408,230
18516780,1411,802
18516790,1870,188
18516800,1558,384
18516810,761,166
18516820,995,944
18516830,296,601
18516840,1862,915
18516850,1062,503
18516860,1742,788
18516870,1416,607
18516880,126,903
18516890,544,242
18516900,1534,478
18516910,309,639
18516920,113,17
18516930,1361,357
18516940,407,677
18516950,577,324
18516960,1414,802
18516970,714,794
18516980,1163,160
18516990,1710,696
18517000,1559,780
18517010,268,597
18517020,625,897
18517030,1362,17
18517040,108,940
18517050,274,695
18517060,880,920
18517070,1787,853
18517080,1516,756
18517090,263,595
18517100,153,202
18517110,1689,161
18517120,1363,952
18517130,488,63
18517140,541,174
18517150,1376,142
18517160,1944,23
18517170,1423,734
18517180,1993,139
18517190,232,345
18517200,744,650
18517210,582,250
18517220,721,540
18517230,624,521
18517240,1661,915
18517250,1191,257
18517260,1196,550
18517270,410,493
18517280,1467,198
18517290,236,909
18517300,124,716
18517310,269,359
18517320,923,478
18517330,1639,256
18517340,1874,304
18517350,873,621
18517360,1250,678
18517370,202,599
18517380,1052,995
18517390,462,34
18517400,1638,843
18517410,1776,147
18517420,1519,430
18517430,1396,75
18517440,952,593
18517450,476,271
18517460,715,448
18517470,1590,180
18517480,1800,856
18517490,799,695
18517500,1446,211
18517510,1592,461
18517520,1091,668
18517530,1757,696
18517540,391,837
18517550,1566,874
18517560,1765,798
18517570,71,274
18517580,1324,232
18517590,1348,500
18517600,1988,7
18517610,1905,638
18517620,892,517
18517630,1494,889
18517640,1846,8
18517650,573,509
18517660,1863,450
18517670,1317,505
18517680,1644,243
18517690,815,682
18517700,735,6
18517710,1202,838
18517720,1262,109
18517730,1004,688
18517740,289,162
18517750,170,577
18517760,1651,83
18517770,1507,924
18517780,1180,326
18517790,1226,788
18517800,1922,460
18517810,1995,236
18517820,1568,952
18517830,575,844
18517840,611,538
18517850,652,7
18517860,688,779
18517870,542,354
18517880,1005,614
18517890,1654,343
18517900,1030,351
18517910,154,869
18517920,991,534
18517930,565,962
18517940,745,673
18517950,1483,841
18517960,17,476
18517970,356,723
18517980,565,401
18517990,1374,107
18518000,1228,246
18518010,1279,760
18518020,696,295
18518030,1085,319
18518040,1992,558
18518050,1765,190
18518060,1483,464
18518070,1100,254
18518080,1237,237
18518090,1828,826
18518100,969,385
18518110,325,900
18518120,978,989
18518130,1690,943
18518140,956,816
18518150,133,191
18518160,1192,729
18518170,1881,467
18518180,593,496
18518190,570,575
18518200,1643,764
18518210,319,414
18518220,448,521
18518230,1210,377
18518240,1014,303
18518250,1185,757
18518260,295,190
18518270,1391,745
18518280,1430,836
18518290,1250,190
18518300,466,503
18518310,1262,858
18518320,1123,668
18518330,1709,648
18518340,1500,261
18518350,1700,324
18518360,1921,800
18518370,100,859
18518380,761,917
18518390,367,370
18518400,1894,670
18518410,1071,10
18518420,146,867
18518430,244,193
18518440,1240,615
18518450,2000,576
18518460,1185,651
18518470,1537,671
18518480,1784,876
18518490,344,668
18518500,390,573
18518510,1094,166
18518520,758,997
18518530,486,730
18518540,47,947
18518550,1636,0
18518560,889,593
18518570,890,942
18518580,546,802
18518590,466,719
18518600,307,481
18518610,1153,250
18518620,1848,770
18518630,1597,841
18518640,606,462
18518650,1799,272
18518660,939,350
18518670,1937,754
18518680,31,132
18518690,1391,194
18518700,1725,988
18518710,1565,440
18518720,1158,507
18518730,45,827
18518740,127,939
18518750,1713,809
18518760,99,994
18518770,1020,657
18518780,131,897
18518790,1898,609
18518800,713,164
18518810,503,437
18518820,810,527
18518830,644,178
18518840,1307,584
18518850,1163,961
18518860,476,52
18518870,1774,133
18518880,118,386
18518890,1889,823
18518900,1142,85
18518910,58,722
18518920,1460,197
18518930,1312,253
18518940,1583,361
18518950,527,71
18518960,67,690
18518970,440,59
18518980,1022,425
18518990,1645,725
18519000,1121,736
18519010,394,562
18519020,875,340
18519030,1780,581
18519040,680,568
18519050,44,158
18519060,518,625
18519070,775,33
18519080,328,120
18519090,1041,572
18519100,660,722
18519110,1772,495
18519120,113,359
18519130,577,59
18519140,294,626
18519150,444,362
18519160,940,176
18519170,385,932
18519180,894,905
18519190,82,349
18519200,1735,354
18519210,1773,48
18519220,1044,641
18519230,101,681
18519240,602,934
18519250,1508,341
18519260,1442,424
18519270,577,454
18519280,1583,94
18519290,1617,955
18519300,749,379
18519310,808,994
18519320,394,98
18519330,1576,818
18519340,368,736
18519350,1542,636
18519360,767,941
18519370,1517,980
18519380,149,425
18519390,1058,200
18519400,1230,227
18519410,1856,208
18519420,54,730
18519430,931,853
18519440,1418,623
18519450,263,268
18519460,1165,180
18519470,851,938
18519480,873,208
18519490,52,990
18519500,533,739
18519510,1145,530
18519520,1730,772
18519530,189,58
18519540,846,421
18519550,521,17
18519560,574,794
18519570,1312,930
18519580,629,698
18519590,223,84
18519600,118,778
18519610,1928,437
18519620,648,202
18519630,1959,375
18519640,1562,672
18519650,839,604
18519660,1255,65
18519670,284,965
18519680,600,583
18519690,1453,495
18519700,1104,767
18519710,723,976
18519720,1566,924
18519730,116,171
18519740,1749,877
18519750,387,453
18519760,781,607
18519770,136,319
18519780,1586,546
18519790,1022,895
18519800,1243,543
18519810,1582,780
18519820,1953,254
18519830,1720,696
18519840,167,961
18519850,1985,554
18519860,1693,141
18519870,900,983
18519880,1464,729
18519890,742,819
18519900,565,616
18519910,443,738
18519920,1065,457
18519930,935,92
18519940,1270,852
18519950,1634,826
18519960,1199,843
18519970,1656,45
18519980,1672,974
18519990,1683,798
18520000,1141,835
18520010,1607,103
18520020,14,907
18520030,1331,279
18520040,1273,947
18520050,122,847
18520060,910,743
18520070,841,90
18520080,832,69
18520090,411,465
18520100,1929,374
18520110,497,530
18520120,271,430
18520130,227,689
18520140,1273,775
18520150,1444,942
18520160,387,52
18520170,1214,909
18520180,355,614
18520190,1230,397
18520200,186,747
18520210,74,211
18520220,1837,247
18520230,219,435
18520240,1877,311
18520250,1878,782
18520260,1232,378
18520270,607,522
18520280,1406,907
18520290,1637,539
18520300,559,207
18520310,83,83
18520320,1055,630
18520330,1674,732
18520340,508,268
18520350,1748,177
18520360,1312,890
18520370,869,736
18520380,245,753
18520390,1791,790
18520400,1553,337
18520410,657,552
18520420,92,937
18520430,1325,395
18520440,1460,993
18520450,480,661
18520460,1866,590
18520470,18,780
18520480,1591,583
18520490,915,278
18520500,1385,501
18520510,560,71
18520520,796,916
18520530,1964,131
18520540,1962,197
18520550,1505,806
18520560,1510,320
18520570,408,914
18520580,1067,792
18520590,366,787
18520600,1797,917
18520610,796,675
18520620,839,974
18520630,254,454
18520640,1165,177
18520650,1928,20
18520660,404,36
18520670,1660,16
18520680,1725,494
18520690,1678,193
18520700,1077,822
18520710,1783,290
18520720,1143,234
18520730,1140,173
18520740,807,46
18520750,1524,629
18520760,405,67
18520770,61,296
18520780,198,466
18520790,1284,140
18520800,587,914
18520810,1836,929
18520820,1251,251
18520830,210,582
18520840,542,154
18520850,1905,788
18520860,1197,642
18520870,1794,19
18520880,475,438
18520890,520,574
18520900,1850,866
18520910,501,976
18520920,1860,614
18520930,143,399
18520940,1157,217
18520950,1395,527
18520960,713,223
18520970,1975,303
18520980,856,390
18520990,866,308
18521000,714,191
18521010,916,429
18521020,868,658
18521030,1722,792
18521040,1203,526
18521050,1483,253
18521060,1303,580
18521070,606,554
18521080,1339,771
18521090,1026,687
18521100,455,831
18521110,1196,655
18521120,281,694
18521130,1685,481
18521140,522,949
18521150,1949,861
18521160,1459,754
18521170,1265,635
18521180,585,804
18521190,838,594
18521200,1441,706
18521210,127,730
18521220,1864,785
18521230,390,453
18521240,149,435
18521250,391,24
18521260,507,740
18521270,1355,192
18521280,601,181
18521290,963,997
18521300,115,725
18521310,116,275
18521320,1206,181
18521330,1965,44
18521340,1280,3
18521350,1953,761
18521360,548,742
18521370,333,545
18521380,1268,463
18521390,1908,790
18521400,705,914
18521410,348,917
18521420,1407,228
18521430,1827,359
18521440,1706,474
18521450,192,571
18521460,758,651
18521470,308,923
18521480,1525,74
18521490,976,151
18521500,250,119
18521510,262,758
18521520,1153,202
18521530,618,164
18521540,1798,395
18521550,377,134
18521560,108,505
18521570,1116,767
18521580,93,593
18521590,1210,142
18521600,827,578
18521610,1037,890
18521620,238,729
18521630,552,608
18521640,1809,826
18521650,1027,271
18521660,1761,685
18521670,85,148
18521680,1227,378
18521690,448,188
18521700,855,478
18521710,442,901
18521720,1768,614
18521730,197,862
18521740,1236,448
18521750,1572,237
18521760,1755,406
18521770,1290,973
18521780,610,706
18521790,376,613
18521800,436,661
18521810,621,706
18521820,485,563
18521830,411,212
18521840,295,749
18521850,687,803
18521860,692,831
18521870,1205,349
18521880,680,589
18521890,572,812
18521900,1971,488
18521910,735,749
18521920,438,151
18521930,260,65
18521940,1963,114
18521950,438,968
18521960,752,939
18521970,450,306
18521980,1893,402
18521990,1234,342
18522000,844,194
18522010,478,131
18522020,860,631
18522030,1993,434
18522040,210,108
18522050,970,238
18522060,776,146
18522070,5,448
18522080,1355,910
18522090,952,41
18522100,383,342
18522110,138,190
18522120,164,971
18522130,829,898
18522140,1193,298
18522150,1976,881
18522160,211,765
18522170,1589,492
18522180,984,265
18522190,1641,668
18522200,1700,235
18522210,1173,226
18522220,29,20
18522230,332,193
18522240,22,840
18522250,650,439
18522260,668,726
18522270,1027,186
18522280,171,161
18522290,903,441
18522300,928,877
18522310,1959,686
18522320,177,318
18522330,867,898
18522340,854,497
18522350,1699,205
18522360,1621,337
18522370,371,239
18522380,1913,930
18522390,564,815
18522400,1884,165
18522410,170,163
18522420,1282,411
18522430,1694,7
18522440,1317,710
18522450,483,619
18522460,14,356
18522470,1801,371
18522480,1355,805
18522490,125,866
18522500,1319,602
18522510,1004,475
18522520,223,910
18522530,1547,212
18522540,1395,542
18522550,1126,963
18522560,470,380
18522570,151,18
18522580,411,10
18522590,1405,888
18522600,525,530
18522610,1116,887
18522620,1957,877
18522630,238,459
18522640,620,155
18522650,1738,712
18522660,1701,581
18522670,19,646
18522680,189,93
18522690,1609,874
18522700,254,398
18522710,313,325
18522720,1154,751
18522730,1814,846
18522740,110,411
18522750,511,990
18522760,1812,585
18522770,1666,421
18522780,932,671
18522790,700,688
18522800,1115,663
18522810,1299,719
18522820,918,95
18522830,1941,235
18522840,1423,261
18522850,1133,531
18522860,1131,529
18522870,111,962
18522880,1015,448
18522890,137,406
18522900,1223,188
18522910,1848,698
18522920,980,26
18522930,982,375
18522940,731,337
18522950,1251,784
18522960,831,474
18522970,161,355
18522980,239,688
18522990,326,152
18523000,1654,55
18523010,274,333
18523020,1315,694
18523030,477,920
18523040,1705,180
18523050,879,720
18523060,288,914
18523070,1686,517
18523080,499,286
18523090,1365,785
18523100,1808,30
18523110,764,171
18523120,616,69
18523130,1576,602
18523140,1845,951
18523150,1535,163
18523160,770,295
18523170,1217,726
18523180,932,709
18523190,651,421
18523200,1549,790
18523210,314,159
18523220,388,29
18523230,345,248
18523240,1665,831
18523250,1134,94
18523260,1784,481
18523270,522,207
18523280,1421,458
18523290,1989,585
18523300,1933,463
18523310,1223,937
18523320,1700,84
18523330,89,67
18523340,1103,649
18523350,411,707
18523360,1168,697
18523370,1818,946
18523380,1354,525
18523390,1882,141
18523400,958,90
18523410,1067,118
18523420,1992,958
18523430,337,13
18523440,1728,417
18523450,1326,329
18523460,1852,384
18523470,147,931
18523480,777,472
18523490,748,732
18523500,1283,488
18523510,781,215
18523520,326,414
18523530,1564,329
18523540,645,308
18523550,398,388
18523560,322,77
18523570,246,519
18523580,1700,277
18523590,1148,909
18523600,178,30
18523610,1040,673
18523620,224,341
18523630,276,712
18523640,365,126
18523650,1428,251
18523660,660,280
18523670,1377,677
18523680,61,974
18523690,1441,827
18523700,421,136
18523710,492,17
18523720,263,323
18523730,1334,499
18523740,1477,789
18523750,1776,790
18523760,1077,140
18523770,335,858
18523780,1776,686
18523790,1974,111
18523800,421,564
18523810,1026,910
18523820,918,204
18523830,780,458
18523840,1371,15
18523850,239,297
18523860,1632,396
18523870,508,959
18523880,1664,877
18523890,1066,844
18523900,1150,858
18523910,182,988
18523920,1591,792
18523930,1891,915
18523940,1228,26
18523950,792,225
18523960,343,948
18523970,1423,869
18523980,1965,247
18523990,568,871
18524000,17,120
18524010,643,614
18524020,381,750
18524030,1376,76
18524040,1749,721
18524050,445,466
18524060,173,283
18524070,1458,494
18524080,653,641
18524090,870,836
18524100,427,884
18524110,979,829
18524120,1769,398
18524130,288,542
18524140,1284,149
18524150,9,845
18524160,301,778
18524170,336,945
18524180,463,434
18524190,757,808
18524200,1947,87
18524210,1956,626
18524220,95,826
18524230,1693,752
18524240,1034,148
18524250,1862,291
18524260,1725,435
18524270,687,65
18524280,1761,997
18524290,1668,497
18524300,1259,637
18524310,303,407
18524320,1045,699
18524330,284,144
18524340,1481,532
18524350,1773,851
18524360,879,624
18524370,598,650
18524380,443,76
18524390,1108,450
18524400,1384,904
18524410,662,0
18524420,1749,468
18524430,145,334
18524440,1874,265
18524450,588,171
18524460,665,426
18524470,310,419
18524480,1600,944
18524490,583,246
18524500,561,624
18524510,1733,549
18524520,1893,234
18524530,20,27
18524540,426,852
18524550,1714,468
18524560,584,632
18524570,1581,474
18524580,417,572
18524590,1656,174
18524600,1721,803
18524610,394,803
18524620,397,350
18524630,199,430
18524640,1116,862
18524650,1749,889
18524660,301,246
18524670,378,525
18524680,830,954
18524690,866,547
18524700,1732,458
18524710,1220,650
18524720,1741,214
18524730,1208,315
18524740,1449,808
18524750,554,285
18524760,640,768
18524770,848,529
18524780,1265,366
18524790,1288,855
18524800,1625,279
18524810,317,468
18524820,1140,218
18524830,808,185
18524840,317,365
18524850,135,834
18524860,1247,18
18524870,284,761
18524880,495,696
18524890,1963,928
18524900,795,316
18524910,1742,427
18524920,45,533
18524930,910,9
18524940,159,625
18524950,1234,154
18524960,1339,374
18524970,315,120
18524980,1814,67
18524990,1423,904
18525000,268,663
18525010,1829,286
18525020,1348,55
18525030,487,30
18525040,57,890
18525050,149,900
18525060,1935,336
18525070,1599,448
18525080,1820,86
18525090,108,680
18525100,255,319
18525110,951,257
18525120,1382,463
18525130,1218,345
18525140,1240,617
18525150,795,788
18525160,987,181
18525170,1432,90
18525180,819,79
18525190,1065,179
18525200,856,960
18525210,1672,761
18525220,1304,535
18525230,888,930
18525240,1767,63
18525250,558,823
18525260,931,672
18525270,1816,921
18525280,322,873
18525290,117,563
18525300,1091,20
18525310,402,919
18525320,1042,65
18525330,206,447
18525340,709,731
18525350,1502,310
18525360,1966,782
18525370,1520,498
18525380,909,461
18525390,1568,151
18525400,1231,840
18525410,1456,310
18525420,206,759
18525430,292,351
18525440,1362,462
18525450,1136,228
18525460,130,425
18525470,53,747
18525480,1033,231
18525490,1580,11
18525500,692,78
18525510,106,104
18525520,1957,799
18525530,1431,868
18525540,807,973
18525550,772,156
18525560,1336,745
18525570,922,584
18525580,1418,687
18525590,474,881
18525600,1724,141
18525610,1861,954
18525620,21,130
18525630,1782,493
18525640,1329,335
18525650,969,227
18525660,248,505
18525670,1334,454
18525680,262,320
18525690,73,208
18525700,388,375
18525710,1710,427
18525720,884,752
18525730,664,46
18525740,1014,335
18525750,1410,29
18525760,206,276
18525770,1065,82
18525780,294,780
18525790,1236,222
18525800,572,823
18525810,354,378
18525820,1483,844
18525830,1910,807
18525840,68,314
18525850,1500,851
18525860,1582,330
18525870,227,438
18525880,1219,120
18525890,1043,106
18525900,1694,983
18525910,1430,642
18525920,1109,884
18525930,841,874
18525940,218,534
18525950,1140,399
18525960,1071,531
18525970,310,448
18525980,1057,783
18525990,912,623
18526000,1087,172
18526010,916,989
18526020,1143,1
18526030,595,998
18526040,1260,638
18526050,1328,510
18526060,1801,534
18526070,371,299
18526080,23,829
18526090,1577,987
18526100,1328,10
18526110,1800,683
18526120,1405,978
18526130,1923,815
18526140,946,556
18526150,582,422
18526160,199,589
18526170,1187,131
18526180,1338,145
18526190,1405,861
18526200,879,998
18526210,1913,90
18526220,424,511
18526230,1281,834
18526240,1251,233
18526250,1190,69
18526260,1705,572
18526270,678,57
18526280,17,693
18526290,208,227
18526300,411,846
18526310,1767,866
18526320,73,389
18526330,533,103
18526340,1821,209
18526350,1870,676
18526360,788,476
18526370,1119,779
18526380,902,455
18526390,851,617
18526400,1154,915
18526410,293,754
18526420,1909,660
18526430,866,823
18526440,172,565
18526450,550,349
18526460,1738,703
18526470,578,655
18526480,353,769
18526490,1272,710
18526500,612,73
18526510,826,125
18526520,1591,14
18526530,496,818
18526540,423,878
18526550,1851,660
18526560,1414,674
18526570,461,432
18526580,1443,562
18526590,1830,123
18526600,163,164
18526610,551,13
18526620,612,667
18526630,649,319
18526640,886,895
18526650,1325,844
18526660,793,708
18526670,1770,785
18526680,456,635
18526690,1431,441
18526700,1735,296
18526710,63,228
18526720,605,543
18526730,710,576
18526740,423,826
18526750,1282,359
18526760,524,95
18526770,524,508
18526780,1253,220
18526790,1974,94
18526800,1138,763
18526810,866,413
18526820,519,243
18526830,358,944
18526840,1306,357
18526850,289,412
18526860,478,626
18526870,46,388
18526880,1189,355
18526890,890,899
18526900,1391,704
18526910,1607,265
18526920,66,230
18526930,78,504
18526940,725,157
18526950,804,993
18526960,799,293
18526970,1004,169
18526980,779,757
18526990,937,683
18527000,355,451
18527010,1865,888
18527020,750,934
18527030,1337,976
18527040,1136,569
18527050,618,751
18527060,514,314
18527070,1375,115
18527080,1801,265
18527090,1687,389
18527100,948,111
18527110,1388,653
18527120,698,539
18527130,1911,964
18527140,1813,466
18527150,1001,384
18527160,1332,849
18527170,34,190
18527180,1211,63
18527190,1806,341
18527200,982,201
18527210,2000,411
18527220,81,400
18527230,670,57
18527240,1336,648
18527250,1818,392
18527260,167,912
18527270,139,194
18527280,1926,140
18527290,1986,572
18527300,1081,488
18527310,28,541
18527320,1887,366
18527330,1983,946
18527340,147,75
18527350,1415,528
18527360,1035,133
18527370,1718,757
18527380,598,639
18527390,1661,778
18527400,1026,645
18527410,1827,728
18527420,657,360
18527430,348,800
18527440,1425,235
18527450,1327,563
18527460,1169,202
18527470,1091,708
18527480,480,291
18527490,913,38
18527500,1132,317
18527510,1358,367
18527520,601,800
18527530,694,954
18527540,426,217
18527550,927,845
18527560,410,838
18527570,207,788
18527580,1125,182
18527590,1521,984
18527600,488,194
18527610,92,475
18527620,436,508
18527630,66,122
18527640,1315,88
18527650,1585,823
18527660,847,726
18527670,44,558
18527680,183,32
18527690,112,492
18527700,662,674
18527710,1380,139
18527720,1211,628
18527730,671,822
18527740,1040,859
18527750,833,248
18527760,1986,36
18527770,1284,759
18527780,1661,121
18527790,1423,983
18527800,1492,617
18527810,1307,835
18527820,1190,992
18527830,566,519
18527840,1520,883
18527850,1426,226
18527860,1059,640
18527870,705,702
18527880,1252,869
18527890,1385,426
18527900,256,340
18527910,1830,430
18527920,920,270
18527930,1964,914
18527940,833,966
18527950,1014,695
18527960,440,843
18527970,64,338
18527980,1727,75
18527990,967,845
18528000,993,893
18528010,1753,946
18528020,1737,116
18528030,1641,77
18528040,12,502
18528050,1522,678
18528060,1177,331
18528070,433,822
18528080,1487,871
18528090,1899,526
18528100,36,29
18528110,1054,399
18528120,1145,47
18528130,1643,874
18528140,1180,480
18528150,83,397
18528160,1374,988
18528170,1039,414
18528180,1979,7
18528190,536,551
18528200,1674,831
18528210,355,341
18528220,465,156
18528230,527,429
18528240,730,255
18528250,59,700
18528260,172,721
18528270,12,886
18528280,855,777
18528290,1959,647
18528300,990,427
18528310,820,592
18528320,128,617
18528330,5,823
18528340,1903,708
18528350,409,601
18528360,913,37
18528370,663,840
18528380,1680,770
18528390,1576,711
18528400,1149,380
18528410,1003,34
18528420,260,423
18528430,1925,866
18528440,307,457
18528450,457,29
18528460,922,165
18528470,1459,76
18528480,1046,875
18528490,1007,736
18528500,394,268
18528510,1536,69
18528520,1027,62
18528530,1045,940
18528540,103,557
18528550,1942,640
18528560,478,614
18528570,1868,846
18528580,1781,402
18528590,1527,197
18528600,1950,38
18528610,329,170
18528620,227,418
18528630,277,705
18528640,975,670
18528650,605,669
18528660,1180,420
18528670,1702,122
18528680,1731,709
18528690,1488,687
18528700,502,897
18528710,1365,998
18528720,198,653
18528730,1662,350
18528740,1584,471
18528750,707,45
18528760,158,104
18528770,1449,457
18528780,362,53
18528790,1341,797
18528800,1352,569
18528810,1202,656
18528820,1240,1
18528830,1214,706
18528840,1139,146
18528850,1142,682
18528860,1383,50
18528870,258,378
18528880,1286,418
18528890,220,655
18528900,835,960
18528910,197,398
18528920,1118,686
18528930,1284,756
18528940,194,650
18528950,1966,44
18528960,394,729
18528970,664,491
18528980,822,828
18528990,1487,103
18529000,1411,916
18529010,179,295
18529020,486,953
18529030,758,72
18529040,311,149
18529050,1174,385
18529060,1850,187
18529070,444,595
18529080,1032,913
18529090,1653,526
18529100,659,307
18529110,405,252
18529120,244,128
18529130,916,698
18529140,1629,950
18529150,694,192
18529160,1190,242
18529170,1578,652
18529180,1083,841
18529190,779,999
18529200,415,666
18529210,660,293
18529220,1459,585
18529230,186,839
18529240,1644,346
18529250,1189,401
18529260,603,995
18529270,49,234
18529280,992,802
18529290,1709,6
18529300,1986,726
18529310,495,490
18529320,1403,972
18529330,234,122
18529340,493,321
18529350,400,502
18529360,1403,615
18529370,1486,697
18529380,1847,511
18529390,947,502
18529400,532,659
18529410,1019,787
18529420,966,308
18529430,1953,625
18529440,1590,113
18529450,140,899
18529460,464,232
18529470,1064,137
18529480,998,828
18529490,400,157
18529500,1509,40
18529510,783,973
18529520,1804,651
18529530,225,190
18529540,1419,198
18529550,1895,172
18529560,1748,135
18529570,220,939
18529580,1640,859
18529590,629,968
18529600,1870,577
18529610,1931,19
18529620,1237,567
18529630,806,203
18529640,1340,194
18529650,1995,113
18529660,1450,231
18529670,428,560
18529680,474,246
18529690,829,8
18529700,1945,543
18529710,964,148
18529720,1621,189
18529730,617,70
18529740,407,551
18529750,328,316
18529760,1769,254
18529770,240,735
18529780,1807,960
18529790,1133,766
18529800,681,994
18529810,1800,569
18529820,1187,977
18529830,627,251
18529840,591,400
18529850,1550,901
18529860,415,295
18529870,1149,808
18529880,31,625
18529890,65,168
18529900,1288,827
18529910,522,115
18529920,124,587
18529930,1009,142
18529940,1916,419
18529950,1673,958
18529960,1404,703
18529970,1259,747
18529980,1715,18
18529990,979,324
18530000,1387,902
18530010,642,585
18530020,1100,691
18530030,1466,440
18530040,770,974
18530050,791,964
18530060,1331,592
18530070,178,619
18530080,778,398
18530090,1492,160
18530100,353,561
18530110,1810,255
18530120,387,763
18530130,670,608
18530140,1189,615
18530150,157,459
18530160,1624,698
18530170,171,366
18530180,493,896
18530190,1705,641
18530200,1374,279
18530210,610,376
18530220,1731,20
18530230,1157,293
18530240,181,329
18530250,1972,883
18530260,1122,629
18530270,836,869
18530280,289,387
18530290,627,160
18530300,377,34
18530310,637,829
18530320,1766,611
18530330,926,742
18530340,1759,171
18530350,1136,115
18530360,221,730
18530370,1857,575
18530380,129,962
18530390,953,603
18530400,1851,774
18530410,1812,394
18530420,843,426
18530430,1739,56
18530440,342,32
18530450,1685,103
18530460,841,988
18530470,836,728
18530480,1020,376
18530490,1689,626
18530500,1402,417
18530510,242,506
18530520,1049,337
18530530,559,602
18530540,343,456
18530550,418,74
18530560,1794,394
18530570,1822,359
18530580,1115,511
18530590,1644,113
18530600,1955,337
18530610,1309,884
18530620,876,512
18530630,1689,332
18530640,1521,272
18530650,113,600
18530660,771,491
18530670,1938,930
18530680,1080,696
18530690,755,950
18530700,653,350
18530710,474,422
18530720,1325,249
18530730,1674,687
18530740,421,874
18530750,1485,770
18530760,1138,310
18530770,1362,169
18530780,178,900
18530790,479,703
18530800,1187,632
18530810,490,254
18530820,251,626
18530830,1873,156
18530840,785,567
18530850,943,478
18530860,823,461
18530870,253,919
18530880,1932,580
18530890,1257,557
18530900,875,622
18530910,703,973
18530920,1300,987
18530930,1062,464
18530940,1252,766
18530950,709,767
18530960,1315,590
18530970,242,373
18530980,844,567
18530990,1529,678
18531000,1064,881
18531010,670,252
18531020,224,450
18531030,1845,709
18531040,610,906
18531050,977,700
18531060,729,1
18531070,812,902
18531080,603,288
18531090,663,655
18531100,680,682
18531110,817,98
18531120,1831,18
18531130,887,978
18531140,268,522
18531150,289,276
18531160,1850,914
18531170,1593,773
18531180,542,801
18531190,1234,800
18531200,1702,274
18531210,1863,55
18531220,1756,109
18531230,372,354
18531240,656,96
18531250,503,255
18531260,1227,629
18531270,1822,413
18531280,1160,344
18531290,1161,515
18531300,1025,60
18531310,1051,3
18531320,172,354
18531330,1150,471
18531340,1993,874
18531350,96,241
18531360,1350,414
18531370,1085,529
18531380,1353,372
18531390,1061,835
18531400,1881,197
18531410,1550,770
18531420,1950,928
18531430,1477,8
18531440,1613,301
18531450,1622,478
18531460,854,471
18531470,1772,107
18531480,1627,375
18531490,1937,192
18531500,1699,144
18531510,194,611
18531520,810,276
18531530,1702,911
18531540,588,543
18531550,543,231
18531560,1942,802
18531570,1707,271
18531580,1174,490
18531590,1788,632
18531600,1217,195
18531610,1933,466
18531620,565,747
18531630,1343,604
18531640,704,260
18531650,195,311
18531660,234,72
18531670,466,590
18531680,215,225
18531690,110,921
18531700,1768,601
18531710,1907,62
18531720,1489,727
18531730,434,825
18531740,27,951
18531750,340,210
18531760,533,17
18531770,1139,218
18531780,1173,596
18531790,1311,679
18531800,413,556
18531810,810,792
18531820,1757,867
18531830,1981,93
18531840,671,476
18531850,307,808
18531860,501,203
18531870,1965,969
18531880,681,539
18531890,1802,803
18531900,1551,453
18531910,659,207
18531920,208,438
18531930,1745,334
18531940,278,26
18531950,690,865
18531960,902,651
18531970,1018,454
18531980,368,40
18531990,1499,200
18532000,1079,939
18532010,295,986
18532020,345,7
18532030,743,358
18532040,498,699
18532050,74,233
18532060,756,12
18532070,1987,954
18532080,1399,569
18532090,1413,249
18532100,558,626
18532110,320,196
18532120,1891,585
18532130,86,427
18532140,420,271
18532150,1346,496
18532160,57,551
18532170,64,642
18532180,377,955
18532190,1814,112
18532200,753,258
18532210,967,57
18532220,1174,60
18532230,1330,69
18532240,172,525
18532250,816,74
18532260,1590,640
18532270,19,281
18532280,1039,111
18532290,1980,534
18532300,1549,338
18532310,10,687
18532320,346,237
18532330,1456,365
18532340,738,813
18532350,1125,302
18532360,1555,93
18532370,1919,153
18532380,666,547
18532390,506,518
18532400,443,124
18532410,1329,144
18532420,1996,544
18532430,815,75
18532440,536,500
18532450,281,701
18532460,1287,812
18532470,1646,820
18532480,1630,634
18532490,305,628
18532500,849,632
18532510,434,116
18532520,565,441
18532530,1751,520
18532540,1306,861
18532550,14,855
18532560,3,136
18532570,1885,831
18532580,456,435
18532590,631,888
18532600,1775,90
18532610,814,313
18532620,1714,716
18532630,470,718
18532640,921,384
18532650,1579,441
18532660,494,794
18532670,1753,377
18532680,119,339
18532690,66,51
18532700,399,683
18532710,1660,771
18532720,1630,612
18532730,879,724
18532740,1018,178
18532750,523,532
18532760,270,986
18532770,832,338
18532780,1156,252
18532790,1838,690
18532800,1291,501
18532810,1041,250
18532820,1192,805
18532830,1016,594
18532840,1034,415
18532850,958,713
18532860,71,824
18532870,1453,949
18532880,285,213
18532890,118,266
18532900,747,524
18532910,1029,392
18532920,1095,600
