value,page,position
5316450,488,888
5316460,1703,749
5316470,6,948
5316480,193,819
5316490,1898,187
5316500,883,684
5316510,28,16
5316520,1631,204
5316530,500,580
5316540,282,169
5316550,856,572
5316560,1466,383
5316570,4,961
5316580,1686,943
5316590,1003,167
5316600,342,349
5316610,533,676
5316620,88,407
5316630,1486,197
5316640,914,935
5316650,1162,78
5316660,1365,790
5316670,991,296
5316680,1478,74
5316690,107,702
5316700,1448,754
5316710,106,166
5316720,22,934
5316730,1137,983
5316740,1843,317
5316750,255,171
5316760,1136,561
5316770,508,270
5316780,110,133
5316790,1080,642
5316800,11,394
5316810,802,407
5316820,602,948
5316830,329,189
5316840,1169,189
5316850,1855,67
5316860,889,807
5316870,1869,792
5316880,1921,48
5316890,712,808
5316900,241,231
5316910,1268,769
5316920,1001,37
5316930,752,0
5316940,1580,749
5316950,544,771
5316960,1549,899
5316970,608,321
5316980,1795,710
5316990,449,246
5317000,610,42
5317010,1885,309
5317020,36,604
5317030,1476,690
5317040,322,557
5317050,1536,937
5317060,501,180
5317070,760,814
5317080,678,330
5317090,1994,594
5317100,1180,364
5317110,248,617
5317120,772,78
5317130,391,276
5317140,268,990
5317150,581,315
5317160,556,850
5317170,1950,780
5317180,70,244
5317190,1782,148
5317200,1981,727
5317210,649,837
5317220,1079,557
5317230,683,156
5317240,691,320
5317250,290,62
5317260,1205,882
5317270,916,723
5317280,1028,481
5317290,296,759
5317300,708,221
5317310,1172,757
5317320,163,368
5317330,984,573
5317340,457,582
5317350,782,375
5317360,1273,751
5317370,746,310
5317380,341,863
5317390,106,186
5317400,1659,745
5317410,1420,543
5317420,1713,835
5317430,1986,214
5317440,146,1
5317450,72,461
5317460,793,491
5317470,1716,882
5317480,918,659
5317490,31,450
5317500,617,469
5317510,691,248
5317520,1701,68
5317530,1580,697
5317540,893,890
5317550,122,659
5317560,1052,526
5317570,1744,52
5317580,1392,29
5317590,1808,457
5317600,236,854
5317610,158,393
5317620,1035,500
5317630,813,552
5317640,108,55
5317650,192,780
5317660,1182,955
5317670,1234,757
5317680,909,632
5317690,1388,685
5317700,1863,383
5317710,1585,656
5317720,280,639
5317730,1148,977
5317740,1579,637
5317750,1650,880
5317760,1768,665
5317770,1102,579
5317780,737,398
5317790,1460,482
5317800,237,304
5317810,661,261
5317820,1322,830
5317830,159,60
5317840,1345,813
5317850,1407,98
5317860,735,598
5317870,1480,424
5317880,1358,443
5317890,1379,806
5317900,71,742
5317910,611,393
5317920,1742,586
5317930,146,203
5317940,526,997
5317950,1636,16
5317960,1877,182
5317970,321,328
5317980,1969,870
5317990,1717,385
5318000,1106,282
5318010,1424,89
5318020,1197,269
5318030,750,949
5318040,719,838
5318050,1803,289
5318060,307,708
5318070,710,100
5318080,1481,551
5318090,1445,719
5318100,535,523
5318110,1419,702
5318120,1044,601
5318130,1477,734
5318140,1570,186
5318150,889,374
5318160,1867,489
5318170,561,800
5318180,1370,392
5318190,449,111
5318200,592,778
5318210,1384,253
5318220,1089,714
5318230,120,213
5318240,322,803
5318250,1304,423
5318260,393,541
5318270,1700,602
5318280,416,919
5318290,1293,355
5318300,1031,150
5318310,1779,358
5318320,260,625
5318330,1770,579
5318340,829,783
5318350,1320,554
5318360,1309,774
5318370,1800,140
5318380,1622,41
5318390,337,697
5318400,1611,935
5318410,80,416
5318420,1567,65
5318430,31,203
5318440,82,426
5318450,1053,924
5318460,1942,505
5318470,1047,648
5318480,1689,315
5318490,1701,938
5318500,61,118
5318510,1922,334
5318520,1311,272
5318530,51,70
5318540,665,455
5318550,1139,285
5318560,143,71
5318570,1070,831
5318580,1398,171
5318590,377,337
5318600,609,922
5318610,43,229
5318620,683,780
5318630,969,488
5318640,1338,385
5318650,1697,79
5318660,1103,651
5318670,224,291
5318680,349,727
5318690,355,872
5318700,198,832
5318710,738,731
5318720,1673,338
5318730,1086,889
5318740,1920,417
5318750,452,564
5318760,427,537
5318770,1038,198
5318780,1237,619
5318790,112,295
5318800,845,977
5318810,1306,227
5318820,327,516
5318830,780,955
5318840,1445,161
5318850,366,456
5318860,603,918
5318870,1110,756
5318880,1124,42
5318890,1639,337
5318900,1854,346
5318910,1558,260
5318920,1101,164
5318930,62,383
5318940,1645,940
5318950,1300,0
5318960,1971,719
5318970,1193,837
5318980,558,20
5318990,154,928
5319000,1422,501
5319010,947,954
5319020,29,75
5319030,1399,287
5319040,908,351
5319050,591,17
5319060,468,590
5319070,1721,954
5319080,328,508
5319090,1743,639
5319100,25,42
5319110,428,988
5319120,702,87
5319130,1391,841
5319140,693,47
5319150,692,370
5319160,1353,656
5319170,169,223
5319180,1586,373
5319190,332,186
5319200,487,757
5319210,1718,817
5319220,1438,978
5319230,1720,489
5319240,1587,53
5319250,1151,895
5319260,1236,556
5319270,436,891
5319280,1291,351
5319290,350,88
5319300,259,587
5319310,1587,537
5319320,1697,128
5319330,1384,540
5319340,1781,223
5319350,228,731
5319360,551,824
5319370,1423,345
5319380,995,38
5319390,801,601
5319400,1451,195
5319410,1532,809
5319420,691,366
5319430,1755,689
5319440,831,837
5319450,1284,904
5319460,1271,372
5319470,270,752
5319480,1189,390
5319490,425,646
5319500,412,236
5319510,285,215
5319520,1625,947
5319530,1144,895
5319540,1261,419
5319550,1364,10
5319560,1466,898
5319570,1596,136
5319580,300,342
5319590,1624,486
5319600,407,224
5319610,1384,832
5319620,582,214
5319630,950,951
5319640,1578,789
5319650,1707,656
5319660,1052,764
5319670,764,699
5319680,920,493
5319690,1090,822
5319700,1511,362
5319710,183,794
5319720,605,114
5319730,110,668
5319740,1227,913
5319750,100,242
5319760,1060,905
5319770,270,958
5319780,1853,152
5319790,1978,788
5319800,1022,36
5319810,1701,514
5319820,1507,565
5319830,176,679
5319840,641,35
5319850,1614,396
5319860,162,815
5319870,723,737
5319880,165,800
5319890,517,544
5319900,1120,914
5319910,707,161
5319920,423,495
5319930,1501,888
5319940,505,21
5319950,220,26
5319960,1366,792
5319970,1746,488
5319980,524,836
5319990,1983,262
5320000,540,209
5320010,1784,926
5320020,318,243
5320030,955,952
5320040,1959,973
5320050,1882,94
5320060,1158,409
5320070,186,856
5320080,529,644
5320090,201,171
5320100,692,0
5320110,84,651
5320120,1843,615
5320130,1569,156
5320140,891,813
5320150,282,802
5320160,861,616
5320170,663,851
5320180,553,707
5320190,1008,201
5320200,657,24
5320210,118,887
5320220,999,248
5320230,95,403
5320240,1761,49
5320250,1107,976
5320260,674,361
5320270,1930,512
5320280,414,476
5320290,38,423
5320300,1114,812
5320310,1181,766
5320320,1004,592
5320330,1438,897
5320340,157,843
5320350,1387,726
5320360,1821,890
5320370,505,458
5320380,1415,238
5320390,815,204
5320400,1497,658
5320410,854,337
5320420,160,299
5320430,1008,937
5320440,53,429
5320450,153,983
5320460,308,727
5320470,1949,920
5320480,1699,515
5320490,246,163
5320500,1591,198
5320510,1595,872
5320520,1770,748
5320530,858,962
5320540,1865,310
5320550,1308,737
5320560,570,62
5320570,6,687
5320580,453,229
5320590,334,457
5320600,585,646
5320610,152,994
5320620,1715,235
5320630,1344,919
5320640,122,221
5320650,1415,456
5320660,1638,379
5320670,1195,424
5320680,1547,203
5320690,1893,223
5320700,778,402
5320710,449,593
5320720,621,283
5320730,1977,522
5320740,402,617
5320750,1159,568
5320760,1270,610
5320770,1857,306
5320780,820,505
5320790,1849,408
5320800,120,208
5320810,854,102
5320820,1240,747
5320830,33,891
5320840,882,502
5320850,1663,650
5320860,1364,95
5320870,1039,213
5320880,633,589
5320890,1244,336
5320900,695,552
5320910,1274,945
5320920,324,942
5320930,109,897
5320940,498,719
5320950,96,729
5320960,1119,718
5320970,351,777
5320980,732,761
5320990,1313,544
5321000,697,68
5321010,48,791
5321020,1402,294
5321030,1451,477
5321040,1160,119
5321050,1291,8
5321060,678,621
5321070,1358,453
5321080,229,909
5321090,1391,933
5321100,1756,36
5321110,609,591
5321120,1722,488
5321130,1219,10
5321140,417,715
5321150,223,525
5321160,130,181
5321170,590,252
5321180,1201,669
5321190,1073,515
5321200,1275,495
5321210,1860,561
5321220,912,494
5321230,1125,62
5321240,1253,344
5321250,1417,273
5321260,587,325
5321270,591,426
5321280,853,940
5321290,1083,566
5321300,1654,218
5321310,121,788
5321320,623,213
5321330,1234,567
5321340,908,961
5321350,1368,227
5321360,1725,460
5321370,393,510
5321380,115,514
5321390,1429,508
5321400,316,374
5321410,184,69
5321420,1652,408
5321430,660,960
5321440,209,169
5321450,426,746
5321460,917,882
5321470,552,954
5321480,657,19
5321490,211,475
5321500,1016,207
5321510,630,176
5321520,1195,676
5321530,542,474
5321540,982,210
5321550,1441,618
5321560,1212,869
5321570,1363,833
5321580,768,152
5321590,1811,880
5321600,1820,573
5321610,1112,471
5321620,1812,937
5321630,378,966
5321640,1611,725
5321650,1400,710
5321660,1268,16
5321670,1786,457
5321680,1428,121
5321690,1302,949
5321700,324,644
5321710,882,105
5321720,843,371
5321730,1005,300
5321740,1812,413
5321750,1417,996
5321760,313,602
5321770,915,704
5321780,1298,335
5321790,1370,424
5321800,1155,96
5321810,254,873
5321820,268,823
5321830,1261,553
5321840,1454,983
5321850,1535,994
5321860,107,370
5321870,1180,87
5321880,511,310
5321890,1038,717
5321900,828,932
5321910,1031,793
5321920,1692,333
5321930,1709,729
5321940,1581,438
5321950,1713,675
5321960,527,693
5321970,1429,499
5321980,1670,518
5321990,590,359
5322000,1070,148
5322010,1803,206
5322020,864,692
5322030,701,805
5322040,1932,484
5322050,921,512
5322060,1652,838
5322070,255,257
5322080,1180,883
5322090,358,699
5322100,1219,871
5322110,663,737
5322120,754,689
5322130,710,183
5322140,883,202
5322150,1045,174
5322160,190,208
5322170,949,656
5322180,853,731
5322190,290,644
5322200,1944,520
5322210,1371,252
5322220,1562,310
5322230,1925,253
5322240,1843,944
5322250,200,825
5322260,1320,84
5322270,1157,627
5322280,1976,283
5322290,294,657
5322300,1857,837
5322310,1109,799
5322320,1039,638
5322330,968,385
5322340,1888,594
5322350,950,181
5322360,305,264
5322370,526,956
5322380,191,358
5322390,1661,653
5322400,1824,921
5322410,153,856
5322420,777,541
5322430,543,272
5322440,1711,262
5322450,181,926
5322460,1090,177
5322470,72,827
5322480,701,38
5322490,250,582
5322500,1370,668
5322510,605,967
5322520,748,816
5322530,1382,968
5322540,1214,682
5322550,1698,392
5322560,1406,237
5322570,1969,747
5322580,1167,444
5322590,532,762
5322600,1969,100
5322610,1237,283
5322620,1707,929
5322630,1007,978
5322640,415,888
5322650,17,180
5322660,757,371
5322670,1440,854
5322680,979,592
5322690,1570,766
5322700,204,291
5322710,1138,784
5322720,632,68
5322730,1328,475
5322740,1528,950
5322750,512,217
5322760,1307,466
5322770,591,40
5322780,814,215
5322790,662,163
5322800,767,397
5322810,1583,840
5322820,1628,557
5322830,1528,485
5322840,561,379
5322850,892,700
5322860,574,997
5322870,1305,106
5322880,631,348
5322890,24,642
5322900,281,289
5322910,658,707
5322920,666,482
5322930,1366,681
5322940,1561,888
5322950,1560,931
5322960,1555,669
5322970,676,121
5322980,86,251
5322990,1556,673
5323000,174,658
5323010,1643,931
5323020,1459,187
5323030,319,281
5323040,958,419
5323050,994,297
5323060,1407,918
5323070,1952,855
5323080,299,588
5323090,1629,687
5323100,1913,630
5323110,564,582
5323120,556,225
5323130,1108,64
5323140,1397,709
5323150,1950,665
5323160,67,52
5323170,1484,638
5323180,747,614
5323190,909,177
5323200,1849,227
5323210,1726,496
5323220,702,166
5323230,732,742
5323240,1620,198
5323250,377,169
5323260,115,486
5323270,1812,103
5323280,1144,571
5323290,1863,148
5323300,1828,190
5323310,1375,944
5323320,1055,217
5323330,748,834
5323340,1064,956
5323350,1173,678
5323360,441,515
5323370,743,696
5323380,1148,696
5323390,1262,656
5323400,34,194
5323410,1270,275
5323420,1635,161
5323430,1368,100
5323440,1628,599
5323450,1027,119
5323460,1483,273
5323470,962,544
5323480,1440,490
5323490,308,420
5323500,984,287
5323510,64,470
5323520,1388,269
5323530,76,332
5323540,1030,636
5323550,171,915
5323560,966,167
5323570,1953,669
5323580,1095,454
5323590,727,386
5323600,50,279
5323610,1863,976
5323620,928,416
5323630,537,761
5323640,988,268
5323650,1190,931
5323660,1689,181
5323670,1774,863
5323680,1276,814
5323690,846,745
5323700,1757,115
5323710,941,139
5323720,838,121
5323730,1082,956
5323740,859,618
5323750,1241,772
5323760,1241,539
5323770,738,544
5323780,913,642
5323790,874,473
5323800,1702,813
5323810,68,535
5323820,540,24
5323830,232,776
5323840,106,823
5323850,986,468
5323860,61,307
5323870,906,278
5323880,643,391
5323890,1911,741
5323900,1072,563
5323910,1393,195
5323920,853,351
5323930,1767,363
5323940,498,935
5323950,402,864
5323960,1432,308
5323970,547,200
5323980,20,407
5323990,586,787
5324000,941,725
5324010,1983,691
5324020,1569,938
5324030,1169,173
5324040,1756,163
5324050,88,965
5324060,671,507
5324070,51,911
5324080,542,733
5324090,1405,745
5324100,786,409
5324110,1811,197
5324120,541,995
5324130,327,457
5324140,1355,336
5324150,1589,584
5324160,720,866
5324170,110,441
5324180,95,630
5324190,534,868
5324200,502,347
5324210,1700,374
5324220,337,300
5324230,843,257
5324240,1076,759
5324250,333,134
5324260,308,341
5324270,1685,789
5324280,1643,197
5324290,1819,744
5324300,899,958
5324310,1434,928
5324320,215,51
5324330,1054,472
5324340,158,287
5324350,1341,83
5324360,21,337
5324370,555,26
5324380,1228,103
5324390,35,795
5324400,1161,419
5324410,1806,661
5324420,388,153
5324430,737,163
5324440,1534,452
5324450,170,743
5324460,669,779
5324470,1159,160
5324480,1501,330
5324490,1368,591
5324500,1360,38
5324510,941,698
5324520,1977,586
5324530,811,177
5324540,449,80
5324550,1628,915
5324560,476,642
5324570,218,605
5324580,1186,429
5324590,95,695
5324600,1347,733
5324610,1676,621
5324620,248,553
5324630,690,917
5324640,672,868
5324650,1016,659
5324660,1454,730
5324670,1575,933
5324680,1193,573
5324690,659,150
5324700,730,769
5324710,1206,42
5324720,80,652
5324730,1707,940
5324740,1962,868
5324750,1991,136
5324760,1252,143
5324770,1083,565
5324780,13,325
5324790,1603,833
5324800,1273,518
5324810,315,53
5324820,1565,405
5324830,251,292
5324840,204,514
5324850,1788,664
5324860,793,502
5324870,222,130
5324880,1607,879
5324890,1853,868
5324900,1077,952
5324910,447,943
5324920,474,953
5324930,1834,70
5324940,1375,100
5324950,674,850
5324960,767,226
5324970,1177,407
5324980,1624,584
5324990,365,578
5325000,1728,395
5325010,108,164
5325020,669,270
5325030,714,779
5325040,994,444
5325050,367,963
5325060,1538,1
5325070,495,735
5325080,1832,391
5325090,1083,802
5325100,823,862
5325110,1159,69
5325120,1372,27
5325130,1396,533
5325140,1559,958
5325150,811,159
5325160,241,805
5325170,1815,344
5325180,866,727
5325190,1160,989
5325200,1569,570
5325210,619,451
5325220,274,509
5325230,1470,887
5325240,210,101
5325250,471,64
5325260,1492,259
5325270,1200,205
5325280,1187,870
5325290,869,119
5325300,34,393
5325310,829,117
5325320,1183,711
5325330,996,866
5325340,1564,327
5325350,501,432
5325360,608,854
5325370,1804,948
5325380,1289,524
5325390,268,570
5325400,1761,564
5325410,875,128
5325420,80,803
5325430,498,786
5325440,1614,326
5325450,1772,990
5325460,1231,263
5325470,1184,831
5325480,1723,946
5325490,748,224
5325500,2000,710
5325510,337,229
5325520,891,32
5325530,1016,217
5325540,861,680
5325550,1305,490
5325560,1800,427
5325570,1472,190
5325580,1989,567
5325590,1912,653
5325600,1187,618
5325610,1317,905
5325620,420,745
5325630,745,881
5325640,1762,141
5325650,689,152
5325660,463,787
5325670,1757,345
5325680,24,228
5325690,1801,633
5325700,77,621
5325710,744,506
5325720,1853,312
5325730,597,18
5325740,593,152
5325750,263,352
5325760,390,161
5325770,1297,388
5325780,1532,388
5325790,1138,595
5325800,893,138
5325810,1698,485
5325820,530,909
5325830,1379,466
5325840,351,276
5325850,607,531
5325860,1183,97
5325870,388,194
5325880,316,559
5325890,636,866
5325900,206,935
5325910,1092,96
5325920,529,848
5325930,1705,721
5325940,442,460
5325950,1007,808
5325960,779,862
5325970,1599,836
5325980,1840,22
5325990,863,310
5326000,736,621
5326010,769,390
5326020,1130,14
5326030,750,471
5326040,587,540
5326050,1818,343
5326060,191,221
5326070,1413,734
5326080,14,175
5326090,1509,827
5326100,1670,963
5326110,714,269
5326120,767,858
5326130,1357,286
5326140,1270,860
5326150,1595,101
5326160,1524,592
5326170,936,826
5326180,1164,771
5326190,1656,846
5326200,688,591
5326210,178,807
5326220,1169,376
5326230,434,775
5326240,1237,176
5326250,151,627
5326260,1811,934
5326270,101,843
5326280,1346,32
5326290,1467,908
5326300,1419,21
5326310,706,832
5326320,373,470
5326330,1422,972
5326340,1808,236
5326350,1900,801
5326360,61,835
5326370,1758,859
5326380,221,919
5326390,1539,141
5326400,724,751
5326410,992,544
5326420,1859,807
5326430,1663,853
5326440,1363,984
5326450,1883,88
5326460,1109,365
5326470,487,122
5326480,1377,325
5326490,1331,517
5326500,1749,469
5326510,1861,935
5326520,30,650
5326530,620,302
5326540,253,577
5326550,1067,409
5326560,1801,664
5326570,101,16
5326580,1684,459
5326590,200,160
5326600,1596,949
5326610,248,322
5326620,1730,861
5326630,1433,714
5326640,1563,995
5326650,1579,932
5326660,315,889
5326670,1655,216
5326680,1318,764
5326690,379,764
5326700,1378,920
5326710,228,477
5326720,1656,382
5326730,217,813
5326740,1592,369
5326750,138,952
5326760,1478,254
5326770,1624,663
5326780,1824,518
5326790,1535,624
5326800,1645,311
5326810,1111,312
5326820,1807,895
5326830,910,912
5326840,1133,222
5326850,209,743
5326860,1894,301
5326870,463,417
5326880,1402,805
5326890,1075,483
5326900,891,95
5326910,101,356
5326920,461,107
5326930,434,719
5326940,447,573
5326950,181,638
5326960,472,4
5326970,1048,958
5326980,1526,693
5326990,506,166
5327000,1714,861
5327010,1027,454
5327020,796,894
5327030,354,519
5327040,624,933
5327050,64,27
5327060,276,515
5327070,263,57
5327080,1890,340
5327090,1418,357
5327100,1586,813
5327110,1622,416
5327120,237,515
5327130,1414,899
5327140,1347,400
5327150,294,850
5327160,6,140
5327170,1001,476
5327180,962,375
5327190,116,280
5327200,1185,93
5327210,1725,764
5327220,1447,473
5327230,1877,240
5327240,1292,866
5327250,1723,666
5327260,1315,270
5327270,1313,241
5327280,491,138
5327290,167,438
5327300,66,397
5327310,683,422
5327320,581,893
5327330,774,608
5327340,1452,568
5327350,1623,207
5327360,1264,809
5327370,405,4
5327380,1612,707
5327390,202,939
5327400,1282,908
5327410,1183,638
5327420,841,724
5327430,677,1
5327440,78,237
5327450,1490,513
5327460,1578,427
5327470,1621,51
5327480,802,713
5327490,1141,787
5327500,1533,665
5327510,917,220
5327520,290,414
5327530,27,497
5327540,1606,827
5327550,1024,116
5327560,964,186
5327570,1699,413
5327580,1091,774
5327590,1370,789
5327600,1408,917
5327610,1774,571
5327620,1455,722
5327630,1323,741
5327640,668,277
5327650,1024,748
5327660,532,992
5327670,15,493
5327680,1165,862
5327690,1413,216
5327700,1,586
5327710,480,43
5327720,790,19
5327730,266,723
5327740,750,254
5327750,1394,291
5327760,897,503
5327770,188,258
5327780,1182,51
5327790,835,898
5327800,1934,1
5327810,1046,942
5327820,495,316
5327830,1239,51
5327840,1291,908
5327850,1502,37
5327860,1992,917
5327870,1665,970
5327880,1843,979
5327890,1382,85
5327900,1821,853
5327910,1804,834
5327920,1780,120
5327930,1959,842
5327940,1037,645
5327950,1376,203
5327960,230,771
5327970,69,516
5327980,176,25
5327990,1746,783
5328000,951,223
5328010,1639,87
5328020,980,417
5328030,1353,999
5328040,1655,628
5328050,80,839
5328060,960,691
5328070,463,6
5328080,1741,156
5328090,590,523
5328100,1807,521
5328110,1882,625
5328120,1311,764
5328130,679,884
5328140,1653,839
5328150,1920,401
5328160,19,142
5328170,939,602
5328180,160,143
5328190,1103,395
5328200,1073,270
5328210,1087,522
5328220,1058,809
5328230,267,474
5328240,1554,70
5328250,526,373
5328260,432,529
5328270,1536,830
5328280,452,438
5328290,1255,207
5328300,1946,150
5328310,1058,449
5328320,1526,636
5328330,1324,381
5328340,1474,238
5328350,651,745
5328360,1822,646
5328370,1035,910
5328380,341,502
5328390,1684,232
5328400,1111,274
5328410,207,444
5328420,598,782
5328430,690,395
5328440,581,625
5328450,412,549
5328460,246,374
5328470,1591,767
5328480,1228,471
5328490,1650,788
5328500,616,716
5328510,867,240
5328520,1363,467
5328530,1766,416
5328540,151,917
5328550,1144,497
5328560,890,440
5328570,712,963
5328580,1493,715
5328590,1418,309
5328600,523,78
5328610,1253,816
5328620,582,29
5328630,222,681
5328640,978,466
5328650,367,26
5328660,407,267
5328670,1862,818
5328680,1170,13
5328690,1872,102
5328700,1254,191
5328710,278,401
5328720,465,157
5328730,990,333
5328740,493,184
5328750,197,552
5328760,455,311
5328770,240,633
5328780,652,572
5328790,872,32
5328800,56,36
5328810,480,504
5328820,258,790
5328830,1780,583
5328840,1172,314
5328850,151,550
5328860,1125,709
5328870,1928,566
5328880,1757,736
5328890,14,524
5328900,1761,383
5328910,895,364
5328920,1819,742
5328930,928,273
5328940,452,466
5328950,1934,565
5328960,521,796
5328970,494,858
5328980,110,993
5328990,1413,286
5329000,841,253
5329010,340,85
5329020,653,890
5329030,1983,925
5329040,1973,867
5329050,37,41
5329060,1172,714
5329070,995,285
5329080,517,175
5329090,261,331
5329100,1499,992
5329110,1910,641
5329120,1140,680
5329130,795,84
5329140,698,986
5329150,717,808
5329160,1955,330
5329170,1778,378
5329180,1102,566
5329190,1060,105
5329200,1433,633
5329210,184,549
5329220,1183,800
5329230,188,916
5329240,114,707
5329250,960,443
5329260,1993,216
5329270,1540,574
5329280,1667,870
5329290,111,602
5329300,420,554
5329310,923,950
5329320,970,702
5329330,744,634
5329340,973,963
5329350,1099,286
5329360,1814,330
5329370,779,816
5329380,822,250
5329390,145,789
5329400,670,620
5329410,1077,160
5329420,173,774
5329430,1244,729
5329440,1250,139
5329450,970,828
5329460,338,326
5329470,1691,740
5329480,208,459
5329490,1462,550
5329500,66,486
5329510,1172,533
5329520,1022,638
5329530,104,255
5329540,262,678
5329550,1103,282
5329560,1563,498
5329570,687,792
5329580,1893,154
5329590,138,254
5329600,1503,257
5329610,132,60
5329620,1993,464
5329630,320,998
5329640,1145,42
5329650,365,516
5329660,271,469
5329670,1001,67
5329680,976,234
5329690,477,112
5329700,217,433
5329710,1944,884
5329720,410,618
5329730,1703,883
5329740,160,126
5329750,511,985
5329760,1164,889
5329770,1160,782
5329780,71,602
5329790,780,631
5329800,322,6
5329810,376,346
5329820,1477,683
5329830,190,836
5329840,1495,669
5329850,915,371
5329860,1892,655
5329870,1897,933
5329880,665,609
5329890,1523,968
5329900,1021,357
5329910,1923,267
5329920,1041,67
5329930,1926,819
5329940,319,121
5329950,507,431
5329960,1483,275
5329970,1354,390
5329980,1611,166
5329990,919,37
5330000,1913,11
5330010,1517,659
5330020,218,449
5330030,1685,932
5330040,1379,491
5330050,485,403
5330060,1062,537
5330070,1009,73
5330080,1091,295
5330090,1692,64
5330100,1294,979
5330110,1534,539
5330120,572,446
5330130,1454,284
5330140,398,121
5330150,1574,557
5330160,1485,765
5330170,79,527
5330180,968,497
5330190,778,144
5330200,774,630
5330210,1220,813
5330220,1201,994
5330230,1960,977
5330240,1508,424
5330250,1358,461
5330260,1798,951
5330270,1805,525
5330280,1200,980
5330290,1364,914
5330300,1892,99
5330310,677,893
5330320,1767,864
5330330,1611,917
5330340,353,42
5330350,1039,893
5330360,1174,298
5330370,1120,342
5330380,113,92
5330390,1010,735
5330400,1748,549
5330410,1638,763
5330420,1203,485
5330430,1860,836
5330440,1302,729
5330450,1944,912
5330460,892,497
5330470,199,680
5330480,1416,717
5330490,1946,255
5330500,1985,881
5330510,1024,859
5330520,92,755
5330530,836,288
5330540,1929,623
5330550,1387,222
5330560,1749,416
5330570,744,310
5330580,1123,90
5330590,1253,274
5330600,960,364
5330610,809,39
5330620,1466,861
5330630,791,318
5330640,1691,183
5330650,1892,492
5330660,675,725
5330670,1500,748
5330680,1449,207
5330690,617,55
5330700,1382,428
5330710,969,731
5330720,181,620
5330730,575,42
5330740,1727,400
5330750,1064,248
5330760,117,807
5330770,1966,180
5330780,1845,823
5330790,308,67
5330800,1491,880
5330810,715,508
5330820,114,64
5330830,573,638
5330840,187,446
5330850,418,855
5330860,1851,842
5330870,1568,101
5330880,378,626
5330890,70,924
5330900,965,928
5330910,730,530
5330920,567,819
5330930,625,484
5330940,842,23
5330950,1142,381
5330960,568,715
5330970,1089,457
5330980,1986,286
5330990,170,951
5331000,1553,302
5331010,1486,621
5331020,563,898
5331030,1671,289
5331040,1863,647
5331050,1933,174
5331060,459,873
5331070,1297,798
5331080,1447,675
5331090,902,847
5331100,636,234
5331110,1426,149
5331120,193,833
5331130,949,365
5331140,1424,298
5331150,434,454
5331160,364,201
5331170,1909,50
5331180,1384,356
5331190,898,72
5331200,552,308
5331210,861,185
5331220,438,205
5331230,1715,181
5331240,1517,993
5331250,782,680
5331260,1958,451
5331270,1492,845
5331280,555,60
5331290,825,237
5331300,926,122
5331310,1596,125
5331320,1918,262
5331330,115,292
5331340,463,694
5331350,251,447
5331360,785,98
5331370,1016,4
5331380,594,108
5331390,1268,292
5331400,1455,225
5331410,1671,269
5331420,1769,777
5331430,1930,563
5331440,587,350
5331450,743,953
5331460,1515,920
5331470,1601,11
5331480,1919,853
5331490,488,206
5331500,1684,363
5331510,1689,919
5331520,482,887
5331530,355,331
5331540,104,997
5331550,1305,418
5331560,960,295
5331570,845,282
5331580,1873,949
5331590,1650,468
5331600,746,431
5331610,298,736
5331620,1457,651
5331630,811,832
5331640,389,913
5331650,1704,259
5331660,959,35
5331670,1530,866
5331680,1634,624
5331690,1996,151
5331700,850,939
5331710,1972,5
5331720,1516,995
5331730,414,364
5331740,1664,403
5331750,663,861
5331760,1297,496
5331770,1059,32
5331780,1181,49
5331790,749,114
5331800,89,178
5331810,691,540
5331820,1902,765
5331830,1964,294
5331840,146,923
5331850,1645,329
5331860,1914,580
5331870,743,491
5331880,392,191
5331890,1072,179
5331900,1096,607
5331910,184,273
5331920,410,904
5331930,105,591
5331940,1441,25
5331950,1159,378
5331960,1525,283
5331970,139,962
5331980,1483,113
5331990,67,128
5332000,604,89
5332010,731,881
5332020,933,799
5332030,144,596
5332040,46,251
5332050,1221,104
5332060,1115,256
5332070,970,846
5332080,796,618
5332090,56,739
5332100,1554,309
5332110,1685,666
5332120,1388,747
5332130,1810,909
5332140,1811,160
5332150,727,630
5332160,1083,255
5332170,620,583
5332180,1704,889
5332190,129,529
5332200,39,354
5332210,397,736
5332220,1764,752
5332230,374,686
5332240,12,309
5332250,1031,834
5332260,1484,675
5332270,179,983
5332280,1302,268
5332290,472,648
5332300,1252,417
5332310,658,818
5332320,321,367
5332330,494,59
5332340,1347,85
5332350,1088,136
5332360,591,730
5332370,1917,126
5332380,1821,946
5332390,1805,452
5332400,1397,317
5332410,958,783
5332420,929,882
5332430,182,757
5332440,1592,572
5332450,1441,410
5332460,15,917
5332470,1732,67
5332480,222,940
5332490,1477,614
5332500,556,258
5332510,1057,587
5332520,63,351
5332530,224,811
5332540,849,671
5332550,63,974
5332560,509,112
5332570,1577,296
5332580,1719,903
5332590,1167,911
5332600,1055,338
5332610,151,412
5332620,1818,855
5332630,1377,412
5332640,1109,906
5332650,1747,366
5332660,1598,295
5332670,1489,71
5332680,269,378
5332690,1429,620
5332700,1752,229
5332710,229,932
5332720,939,341
5332730,822,770
5332740,1059,580
5332750,573,307
5332760,1885,812
5332770,304,961
5332780,1096,629
5332790,1287,825
5332800,832,309
5332810,1630,277
5332820,357,537
5332830,41,38
5332840,1784,253
5332850,493,560
5332860,522,744
5332870,1327,282
