value,page,position
7816450,1254,845
7816460,1646,246
7816470,1499,753
7816480,794,481
7816490,1892,393
7816500,1732,149
7816510,21,191
7816520,564,381
7816530,961,163
7816540,1525,262
7816550,1932,976
7816560,768,352
7816570,430,83
7816580,1592,239
7816590,1426,173
7816600,1916,848
7816610,826,761
7816620,1024,626
7816630,1737,612
7816640,902,368
7816650,840,255
7816660,1836,733
7816670,1108,344
7816680,590,266
7816690,737,159
7816700,1574,554
7816710,972,795
7816720,612,267
7816730,231,696
7816740,1854,397
7816750,95,997
7816760,1200,903
7816770,1615,119
7816780,1900,986
7816790,1122,991
7816800,97,631
7816810,1021,879
7816820,1266,908
7816830,1672,314
7816840,1011,70
7816850,421,293
7816860,1680,615
7816870,1546,637
7816880,153,907
7816890,355,413
7816900,563,123
7816910,1556,973
7816920,229,768
7816930,1359,654
7816940,1335,265
7816950,1229,451
7816960,482,815
7816970,857,581
7816980,1826,472
7816990,1027,56
7817000,1526,261
7817010,792,779
7817020,1348,410
7817030,1265,667
7817040,1133,264
7817050,610,472
7817060,1871,943
7817070,1078,860
7817080,1767,723
7817090,1572,975
7817100,1918,905
7817110,1279,152
7817120,1757,836
7817130,685,622
7817140,1566,244
7817150,1202,921
7817160,1079,330
7817170,737,134
7817180,786,947
7817190,549,715
7817200,680,426
7817210,132,938
7817220,942,923
7817230,1587,831
7817240,230,557
7817250,709,638
7817260,1288,374
7817270,975,377
7817280,333,979
7817290,36,463
7817300,1409,275
7817310,1454,147
7817320,1641,833
7817330,1667,574
7817340,975,633
7817350,330,599
7817360,723,686
7817370,80,359
7817380,1819,55
7817390,469,929
7817400,418,386
7817410,200,84
7817420,1753,583
7817430,1720,199
7817440,1350,827
7817450,616,624
7817460,567,882
7817470,1127,333
7817480,1744,584
7817490,1335,564
7817500,1127,985
7817510,827,23
7817520,525,837
7817530,1460,962
7817540,1987,100
7817550,1376,391
7817560,343,460
7817570,466,90
7817580,1870,847
7817590,1397,176
7817600,634,114
7817610,847,222
7817620,693,992
7817630,1329,913
7817640,1863,70
7817650,1558,982
7817660,875,479
7817670,1635,98
7817680,1833,786
7817690,1387,521
7817700,1788,76
7817710,576,816
7817720,1169,111
7817730,1780,33
7817740,764,195
7817750,734,453
7817760,572,290
7817770,184,160
7817780,1332,113
7817790,1748,323
7817800,1935,974
7817810,1792,705
7817820,917,39
7817830,1064,402
7817840,581,193
7817850,1582,587
7817860,1548,619
7817870,185,298
7817880,588,260
7817890,985,690
7817900,282,316
7817910,776,140
7817920,1392,826
7817930,741,401
7817940,239,748
7817950,438,929
7817960,1615,782
7817970,58,275
7817980,819,795
7817990,1154,687
7818000,198,420
7818010,605,547
7818020,1187,404
7818030,1594,81
7818040,454,971
7818050,1310,318
7818060,73,642
7818070,559,737
7818080,645,742
7818090,1308,654
7818100,1325,409
7818110,653,879
7818120,727,774
7818130,1931,854
7818140,1821,200
7818150,966,471
7818160,413,627
7818170,1084,126
7818180,560,374
7818190,775,867
7818200,733,636
7818210,509,434
7818220,1195,359
7818230,685,279
7818240,11,838
7818250,758,158
7818260,1560,426
7818270,627,300
7818280,809,367
7818290,747,918
7818300,556,322
7818310,417,103
7818320,1632,320
7818330,1838,701
7818340,903,796
7818350,1006,117
7818360,353,950
7818370,1911,492
7818380,923,627
7818390,371,535
7818400,696,847
7818410,604,310
7818420,841,647
7818430,232,293
7818440,1888,677
7818450,338,488
7818460,210,813
7818470,882,38
7818480,838,145
7818490,43,879
7818500,1927,472
7818510,1870,928
7818520,1450,970
7818530,1869,523
7818540,134,204
7818550,302,374
7818560,1444,645
7818570,215,546
7818580,1446,892
7818590,442,396
7818600,1804,260
7818610,1617,146
7818620,1560,159
7818630,391,922
7818640,170,877
7818650,1034,600
7818660,358,842
7818670,678,294
7818680,1009,496
7818690,926,531
7818700,1024,90
7818710,582,334
7818720,1129,32
7818730,659,244
7818740,24,867
7818750,908,949
7818760,641,472
7818770,1308,851
7818780,149,507
7818790,1745,160
7818800,1895,555
7818810,1109,266
7818820,1326,476
7818830,1671,560
7818840,307,661
7818850,788,894
7818860,956,609
7818870,1069,734
7818880,1740,492
7818890,1734,862
7818900,259,680
7818910,811,687
7818920,1608,116
7818930,1882,760
7818940,844,15
7818950,1416,387
7818960,849,628
7818970,685,641
7818980,115,829
7818990,313,751
7819000,400,248
7819010,1175,843
7819020,877,288
7819030,430,759
7819040,729,497
7819050,714,157
7819060,367,699
7819070,1055,145
7819080,486,107
7819090,971,950
7819100,1772,805
7819110,594,384
7819120,261,911
7819130,776,321
7819140,1421,452
7819150,1868,657
7819160,1269,542
7819170,1851,333
7819180,1774,284
7819190,980,790
7819200,775,932
7819210,1439,11
7819220,1081,142
7819230,1764,171
7819240,1826,663
7819250,1670,280
7819260,17,224
7819270,806,809
7819280,1721,990
7819290,1521,317
7819300,1485,367
7819310,124,853
7819320,6,990
7819330,642,43
7819340,310,25
7819350,766,273
7819360,468,617
7819370,1564,123
7819380,995,119
7819390,190,118
7819400,528,79
7819410,709,666
7819420,921,238
7819430,38,845
7819440,709,41
7819450,1277,767
7819460,1660,381
7819470,1652,116
7819480,1704,996
7819490,1959,465
7819500,1962,273
7819510,176,172
7819520,700,880
7819530,168,263
7819540,973,702
7819550,1186,814
7819560,32,704
7819570,1076,646
7819580,942,196
7819590,745,160
7819600,1904,407
7819610,1841,33
7819620,1758,870
7819630,198,349
7819640,1608,556
7819650,233,555
7819660,841,464
7819670,599,873
7819680,1883,650
7819690,596,764
7819700,1521,708
7819710,1821,318
7819720,427,146
7819730,855,971
7819740,491,589
7819750,1832,469
7819760,397,856
7819770,182,20
7819780,1449,478
7819790,1686,520
7819800,1948,323
7819810,664,210
7819820,1132,273
7819830,1736,863
7819840,322,539
7819850,498,464
7819860,1693,941
7819870,670,505
7819880,589,192
7819890,1627,642
7819900,628,163
7819910,1890,179
7819920,1847,15
7819930,671,724
7819940,1838,901
7819950,1529,980
7819960,528,601
7819970,740,59
7819980,413,719
7819990,220,903
7820000,573,218
7820010,1118,381
7820020,371,800
7820030,1707,452
7820040,1168,761
7820050,359,330
7820060,1166,834
7820070,704,731
7820080,875,266
7820090,563,950
7820100,1584,246
7820110,1918,786
7820120,114,830
7820130,1069,496
7820140,427,359
7820150,463,4
7820160,474,315
7820170,1566,834
7820180,434,316
7820190,1513,248
7820200,1212,942
7820210,1987,497
7820220,558,933
7820230,1733,797
7820240,843,210
7820250,1868,362
7820260,840,551
7820270,1222,684
7820280,296,785
7820290,43,404
7820300,1736,805
7820310,71,881
7820320,296,90
7820330,288,267
7820340,1888,659
7820350,985,699
7820360,535,336
7820370,335,546
7820380,1777,51
7820390,607,819
7820400,951,528
7820410,446,653
7820420,680,683
7820430,883,888
7820440,229,455
7820450,1352,814
7820460,1298,142
7820470,10,104
7820480,805,542
7820490,358,177
7820500,932,36
7820510,70,680
7820520,1856,246
7820530,743,193
7820540,257,302
7820550,1404,154
7820560,1069,788
7820570,1827,617
7820580,926,251
7820590,395,30
7820600,128,233
7820610,1662,137
7820620,752,728
7820630,182,494
7820640,745,464
7820650,1935,783
7820660,94,121
7820670,986,1
7820680,365,517
7820690,1048,420
7820700,591,265
7820710,112,567
7820720,111,322
7820730,588,33
7820740,668,542
7820750,1909,302
7820760,1928,583
7820770,1881,924
7820780,1773,751
7820790,1901,446
7820800,427,344
7820810,1751,494
7820820,1595,282
7820830,359,427
7820840,1869,611
7820850,610,756
7820860,1318,734
7820870,134,256
7820880,1599,602
7820890,404,909
7820900,497,833
7820910,1852,864
7820920,1123,400
7820930,394,763
7820940,1170,713
7820950,968,697
7820960,442,952
7820970,1514,662
7820980,77,168
7820990,1717,777
7821000,689,747
7821010,1760,5
7821020,790,176
7821030,391,851
7821040,596,873
7821050,863,801
7821060,439,843
7821070,618,496
7821080,1345,911
7821090,735,673
7821100,1929,405
7821110,1742,738
7821120,221,747
7821130,1388,711
7821140,1222,178
7821150,24,175
7821160,857,588
7821170,286,236
7821180,1297,270
7821190,1787,16
7821200,13,74
7821210,737,453
7821220,1942,636
7821230,1563,546
7821240,844,570
7821250,438,22
7821260,117,595
7821270,1593,260
7821280,506,686
7821290,1723,557
7821300,747,30
7821310,1153,714
7821320,878,873
7821330,222,337
7821340,737,695
7821350,742,591
7821360,1375,529
7821370,1780,133
7821380,1599,228
7821390,1657,681
7821400,1665,16
7821410,88,69
7821420,1395,578
7821430,1860,781
7821440,280,884
7821450,56,325
7821460,367,809
7821470,1996,595
7821480,1052,791
7821490,1799,453
7821500,881,99
7821510,1264,304
7821520,1512,504
7821530,1427,929
7821540,424,41
7821550,610,414
7821560,57,841
7821570,717,474
7821580,1759,766
7821590,1119,523
7821600,679,295
7821610,1063,890
7821620,1821,606
7821630,1493,361
7821640,1293,982
7821650,287,728
7821660,1903,75
7821670,1510,878
7821680,1968,888
7821690,210,584
7821700,1954,757
7821710,168,770
7821720,1659,178
7821730,1381,468
7821740,582,401
7821750,1574,32
7821760,1698,272
7821770,417,34
7821780,991,253
7821790,1781,523
7821800,819,496
7821810,200,926
7821820,1542,171
7821830,1252,25
7821840,528,837
7821850,1682,669
7821860,632,207
7821870,98,943
7821880,271,542
7821890,70,228
7821900,1090,800
7821910,8,487
7821920,1449,583
7821930,44,449
7821940,46,41
7821950,1557,16
7821960,477,121
7821970,1676,405
7821980,547,994
7821990,281,337
7822000,1795,698
7822010,808,372
7822020,1238,925
7822030,1549,952
7822040,3,303
7822050,735,545
7822060,162,869
7822070,601,173
7822080,815,624
7822090,1017,730
7822100,506,673
7822110,1434,645
7822120,1334,315
7822130,1135,523
7822140,1745,654
7822150,1817,394
7822160,699,879
7822170,1224,177
7822180,956,844
7822190,1089,4
7822200,501,277
7822210,937,465
7822220,1311,74
7822230,1300,113
7822240,1596,121
7822250,349,310
7822260,1487,437
7822270,1034,540
7822280,69,772
7822290,1145,26
7822300,1374,182
7822310,1973,168
7822320,46,591
7822330,459,349
7822340,1375,7
7822350,1040,983
7822360,118,265
7822370,501,890
7822380,1780,392
7822390,1814,649
7822400,1320,888
7822410,1179,811
7822420,1675,8
7822430,887,902
7822440,402,683
7822450,1889,799
7822460,1281,206
7822470,912,418
7822480,1692,957
7822490,448,219
7822500,827,605
7822510,196,588
7822520,1129,376
7822530,1770,747
7822540,1029,1
7822550,988,436
7822560,35,772
7822570,25,341
7822580,1544,114
7822590,1515,476
7822600,250,622
7822610,1065,230
7822620,1356,529
7822630,898,523
7822640,1849,312
7822650,1013,899
7822660,1176,445
7822670,1680,81
7822680,50,799
7822690,346,620
7822700,354,605
7822710,3,671
7822720,1350,65
7822730,1614,985
7822740,1412,701
7822750,85,822
7822760,1658,369
7822770,1762,59
7822780,974,141
7822790,96,801
7822800,1275,616
7822810,411,14
7822820,991,226
7822830,966,420
7822840,130,732
7822850,705,302
7822860,1859,535
7822870,557,834
7822880,784,372
7822890,1916,2
7822900,1348,216
7822910,1125,172
7822920,1239,602
7822930,915,553
7822940,920,836
7822950,1538,304
7822960,902,617
7822970,1647,445
7822980,201,490
7822990,606,700
7823000,1744,289
7823010,1188,935
7823020,1831,147
7823030,789,869
7823040,1318,277
7823050,67,458
7823060,855,268
7823070,1106,84
7823080,1824,949
7823090,889,989
7823100,489,255
7823110,128,474
7823120,1238,175
7823130,1668,751
7823140,1722,438
7823150,417,612
7823160,138,180
7823170,617,729
7823180,1170,91
7823190,1454,10
7823200,20,650
7823210,1380,682
7823220,1779,653
7823230,233,905
7823240,538,112
7823250,381,466
7823260,293,127
7823270,983,374
7823280,1885,925
7823290,793,11
7823300,1089,991
7823310,647,76
7823320,337,240
7823330,1362,676
7823340,304,129
7823350,1172,666
7823360,340,227
7823370,1794,283
7823380,488,986
7823390,1994,188
7823400,1702,235
7823410,80,830
7823420,711,28
7823430,1459,247
7823440,146,364
7823450,674,8
7823460,1894,271
7823470,1450,769
7823480,998,838
7823490,980,863
7823500,1891,340
7823510,223,28
7823520,1997,488
7823530,521,452
7823540,1335,842
7823550,599,878
7823560,894,963
7823570,1676,671
7823580,1169,458
7823590,1495,529
7823600,1036,475
7823610,497,397
7823620,867,583
7823630,1612,813
7823640,1620,968
7823650,292,137
7823660,998,887
7823670,563,437
7823680,1911,795
7823690,1516,826
7823700,1086,518
7823710,369,834
7823720,1597,407
7823730,1064,361
7823740,1496,493
7823750,1505,837
7823760,10,599
7823770,837,945
7823780,199,302
7823790,846,539
7823800,979,612
7823810,741,735
7823820,1294,90
7823830,209,983
7823840,1727,394
7823850,471,866
7823860,865,488
7823870,357,267
7823880,1858,698
7823890,624,437
7823900,1287,874
7823910,495,6
7823920,362,341
7823930,894,657
7823940,546,215
7823950,1293,295
7823960,86,425
7823970,961,857
7823980,187,284
7823990,1719,468
7824000,1062,442
7824010,950,944
7824020,902,811
7824030,867,609
7824040,525,369
7824050,1762,86
7824060,945,193
7824070,884,75
7824080,1576,28
7824090,573,373
7824100,1389,629
7824110,217,791
7824120,1990,133
7824130,1892,209
7824140,1744,94
7824150,315,784
7824160,277,633
7824170,1225,576
7824180,401,776
7824190,1493,4
7824200,13,524
7824210,560,0
7824220,856,513
7824230,891,814
7824240,1344,430
7824250,1884,183
7824260,1953,211
7824270,224,245
7824280,1429,933
7824290,1106,447
7824300,972,321
7824310,1830,217
7824320,1447,310
7824330,817,821
7824340,245,511
7824350,1986,203
7824360,226,222
7824370,810,684
7824380,1489,754
7824390,277,121
7824400,1873,716
7824410,1653,531
7824420,559,942
7824430,35,120
7824440,516,355
7824450,746,318
7824460,594,984
7824470,1488,861
7824480,1282,662
7824490,1157,178
7824500,1534,107
7824510,1815,40
7824520,394,992
7824530,1292,73
7824540,1345,860
7824550,1336,570
7824560,1110,923
7824570,1766,348
7824580,131,629
7824590,1982,49
7824600,216,547
7824610,16,894
7824620,683,823
7824630,559,314
7824640,230,203
7824650,1077,72
7824660,99,140
7824670,1264,844
7824680,1400,893
7824690,1390,538
7824700,842,202
7824710,1990,386
7824720,68,973
7824730,898,413
7824740,215,534
7824750,1438,259
7824760,744,293
7824770,1849,442
7824780,961,192
7824790,1448,895
7824800,315,269
7824810,645,563
7824820,673,602
7824830,997,705
7824840,380,925
7824850,1481,11
7824860,462,999
7824870,1923,20
7824880,1491,83
7824890,783,385
7824900,1062,243
7824910,959,456
7824920,27,761
7824930,1559,584
7824940,1223,717
7824950,496,33
7824960,559,892
7824970,1447,393
7824980,942,41
7824990,1244,147
7825000,587,565
7825010,1145,180
7825020,1830,881
7825030,535,421
7825040,345,910
7825050,1176,711
7825060,690,484
7825070,1436,543
7825080,213,251
7825090,115,722
7825100,1126,94
7825110,745,496
7825120,653,136
7825130,1092,620
7825140,1317,383
7825150,542,954
7825160,96,621
7825170,1429,744
7825180,732,941
7825190,552,180
7825200,1743,165
7825210,611,978
7825220,1116,388
7825230,1824,645
7825240,1185,405
7825250,1825,207
7825260,184,199
7825270,1759,137
7825280,685,785
7825290,818,934
7825300,1915,263
7825310,172,490
7825320,1288,189
7825330,1771,142
7825340,1792,348
7825350,312,903
7825360,494,106
7825370,152,657
7825380,228,88
7825390,1772,179
7825400,1644,590
7825410,331,663
7825420,916,202
7825430,1986,255
7825440,1653,940
7825450,952,478
7825460,1311,879
7825470,491,905
7825480,1879,247
7825490,1563,797
7825500,324,210
7825510,699,514
7825520,719,197
7825530,1742,118
7825540,977,311
7825550,1652,798
7825560,640,482
7825570,542,245
7825580,162,476
7825590,1676,143
7825600,773,884
7825610,1079,213
7825620,732,787
7825630,945,222
7825640,329,734
7825650,293,714
7825660,262,671
7825670,553,991
7825680,1699,880
7825690,210,578
7825700,1631,545
7825710,99,150
7825720,281,26
7825730,1208,292
7825740,426,830
7825750,547,776
7825760,1116,418
7825770,1663,756
7825780,855,192
7825790,546,885
7825800,319,308
7825810,746,2
7825820,386,594
7825830,1652,660
7825840,940,708
7825850,1688,630
7825860,1561,147
7825870,347,112
7825880,1978,62
7825890,1137,594
7825900,1454,15
7825910,718,661
7825920,1005,656
7825930,496,208
7825940,723,576
7825950,330,655
7825960,1423,82
7825970,1506,593
7825980,189,155
7825990,1696,259
7826000,1765,63
7826010,1142,604
7826020,355,987
7826030,795,232
7826040,1866,490
7826050,1538,550
7826060,960,731
7826070,851,61
7826080,945,404
7826090,80,623
7826100,1685,24
7826110,726,451
7826120,573,124
7826130,945,357
7826140,1126,667
7826150,1210,642
7826160,1464,176
7826170,1804,944
7826180,783,53
7826190,1998,678
7826200,196,846
7826210,880,794
7826220,1189,257
7826230,511,504
7826240,1352,826
7826250,678,620
7826260,9,810
7826270,297,177
7826280,48,70
7826290,1725,537
7826300,1325,206
7826310,427,794
7826320,625,171
7826330,74,113
7826340,565,260
7826350,137,346
7826360,1255,749
7826370,1856,816
7826380,669,814
7826390,1246,25
7826400,516,192
7826410,1402,71
7826420,1823,712
7826430,1009,815
7826440,969,295
7826450,1208,244
7826460,539,181
7826470,1774,622
7826480,700,69
7826490,1308,593
7826500,1071,449
7826510,706,221
7826520,1095,718
7826530,928,5
7826540,735,795
7826550,1165,589
7826560,639,870
7826570,438,403
7826580,1306,703
7826590,455,426
7826600,504,99
7826610,1757,635
7826620,1387,954
7826630,1952,226
7826640,875,696
7826650,1274,315
7826660,1213,373
7826670,366,245
7826680,1240,138
7826690,164,575
7826700,375,193
7826710,493,757
7826720,343,957
7826730,1603,785
7826740,113,583
7826750,1787,167
7826760,184,968
7826770,1091,146
7826780,1298,289
7826790,372,130
7826800,624,750
7826810,266,457
7826820,1277,400
7826830,559,773
7826840,461,418
7826850,1013,483
7826860,458,75
7826870,1703,488
7826880,1069,852
7826890,1278,871
7826900,215,291
7826910,223,347
7826920,1150,159
7826930,707,350
7826940,73,888
7826950,347,267
7826960,1680,724
7826970,506,779
7826980,1102,148
7826990,1817,15
7827000,1802,12
7827010,1255,729
7827020,760,635
7827030,1081,8
7827040,999,85
7827050,438,484
7827060,194,287
7827070,49,75
7827080,1799,837
7827090,1524,295
7827100,1388,537
7827110,1553,213
7827120,573,131
7827130,418,552
7827140,155,555
7827150,575,921
7827160,1176,770
7827170,453,987
7827180,1430,460
7827190,1665,94
7827200,1148,804
7827210,1911,369
7827220,1685,137
7827230,777,576
7827240,1295,325
7827250,1209,864
7827260,1618,186
7827270,287,361
7827280,484,430
7827290,848,309
7827300,1960,60
7827310,1261,22
7827320,1307,984
7827330,1489,935
7827340,693,808
7827350,728,779
7827360,829,223
7827370,1005,200
7827380,320,762
7827390,1712,86
7827400,792,820
7827410,710,61
7827420,816,767
7827430,99,27
7827440,1470,589
7827450,1034,342
7827460,28,491
7827470,1293,335
7827480,1724,377
7827490,1073,719
7827500,4,430
7827510,998,285
7827520,362,311
7827530,506,725
7827540,1842,197
7827550,1925,719
7827560,1761,551
7827570,513,652
7827580,1961,720
7827590,412,412
7827600,1218,226
7827610,1375,430
7827620,255,957
7827630,1569,16
7827640,1757,631
7827650,789,232
7827660,1657,544
7827670,1372,743
7827680,798,668
7827690,444,860
7827700,1334,327
7827710,1149,869
7827720,1027,657
7827730,1727,111
7827740,901,70
7827750,851,948
7827760,1803,103
7827770,29,46
7827780,1730,299
7827790,398,416
7827800,1196,72
7827810,1514,55
7827820,1378,894
7827830,1505,439
7827840,1353,923
7827850,1986,354
7827860,809,111
7827870,197,14
7827880,1290,134
7827890,1035,22
7827900,1206,685
7827910,371,29
7827920,1420,263
7827930,105,192
7827940,1577,201
7827950,1082,554
7827960,1509,692
7827970,706,43
7827980,1036,70
7827990,567,255
7828000,15,534
7828010,552,543
7828020,917,419
7828030,1827,868
7828040,925,213
7828050,473,906
7828060,842,544
7828070,1039,209
7828080,705,665
7828090,161,257
7828100,1872,991
7828110,953,129
7828120,1267,643
7828130,1139,403
7828140,1247,944
7828150,1199,814
7828160,1919,662
7828170,566,344
7828180,564,996
7828190,456,303
7828200,34,196
7828210,371,889
7828220,468,365
7828230,1603,630
7828240,895,174
7828250,1806,380
7828260,1694,557
7828270,272,864
7828280,587,486
7828290,595,245
7828300,293,843
7828310,1734,207
7828320,1207,223
7828330,609,411
7828340,344,315
7828350,222,585
7828360,661,57
7828370,615,781
7828380,734,700
7828390,437,873
7828400,1050,658
7828410,882,557
7828420,1841,880
7828430,1377,478
7828440,213,113
7828450,1045,489
7828460,1472,837
7828470,530,647
7828480,1350,290
7828490,1139,32
7828500,1715,452
7828510,887,816
7828520,1505,905
7828530,729,724
7828540,23,628
7828550,296,518
7828560,838,940
7828570,271,555
7828580,1775,630
7828590,914,704
7828600,537,792
7828610,1203,828
7828620,1422,667
7828630,222,671
7828640,1665,40
7828650,952,957
7828660,123,607
7828670,686,954
7828680,1957,417
7828690,1037,503
7828700,1375,975
7828710,804,447
7828720,1292,53
7828730,588,645
7828740,1801,218
7828750,1561,636
7828760,1964,304
7828770,875,922
7828780,146,444
7828790,66,550
7828800,776,797
7828810,1899,460
7828820,1788,736
7828830,1912,200
7828840,93,632
7828850,97,776
7828860,1795,851
7828870,1996,685
7828880,1955,543
7828890,518,151
7828900,1861,790
7828910,926,208
7828920,1653,208
7828930,208,241
7828940,938,827
7828950,1479,462
7828960,241,67
7828970,391,12
7828980,1127,756
7828990,1494,372
7829000,1499,767
7829010,926,171
7829020,1865,521
7829030,729,115
7829040,1847,21
7829050,1359,534
7829060,1386,850
7829070,1442,305
7829080,78,81
7829090,349,749
7829100,455,545
7829110,975,30
7829120,1647,217
7829130,675,68
7829140,467,675
7829150,28,141
7829160,39,230
7829170,1215,209
7829180,1342,232
7829190,1012,717
7829200,615,407
7829210,124,761
7829220,1962,11
7829230,41,764
7829240,1158,562
7829250,17,188
7829260,229,558
7829270,4,507
7829280,517,216
7829290,1305,454
7829300,1134,312
7829310,14,236
7829320,177,551
7829330,1323,575
7829340,927,660
7829350,1233,757
7829360,1094,889
7829370,606,601
7829380,1486,895
7829390,343,790
7829400,361,94
7829410,369,686
7829420,1352,631
7829430,143,285
7829440,1288,47
7829450,1926,872
7829460,180,414
7829470,237,21
7829480,710,386
7829490,1280,200
7829500,1546,776
7829510,667,380
7829520,1016,639
7829530,961,957
7829540,579,639
7829550,958,100
7829560,1718,862
7829570,264,695
7829580,1682,774
7829590,1190,179
7829600,238,976
7829610,956,958
7829620,1715,989
7829630,447,996
7829640,1552,910
7829650,1840,519
7829660,1874,374
7829670,1260,157
7829680,308,161
7829690,302,168
7829700,1286,239
7829710,509,790
7829720,803,304
7829730,1901,706
7829740,148,29
7829750,1431,707
7829760,920,303
7829770,1732,815
7829780,1004,537
7829790,1050,906
7829800,518,565
7829810,1415,191
7829820,252,971
7829830,953,445
7829840,787,270
7829850,290,772
7829860,1696,996
7829870,1426,307
7829880,408,668
7829890,933,53
7829900,1115,607
7829910,1731,484
7829920,1554,875
7829930,1006,176
7829940,1569,227
7829950,1840,16
7829960,986,95
7829970,514,599
7829980,88,186
7829990,404,477
7830000,1493,827
7830010,1685,398
7830020,827,663
7830030,1351,435
7830040,983,725
7830050,886,544
7830060,1932,661
7830070,354,356
7830080,1296,710
7830090,1868,386
7830100,1163,103
7830110,1565,416
7830120,355,734
7830130,788,180
7830140,996,766
7830150,412,10
7830160,1138,155
7830170,1971,971
7830180,46,283
7830190,543,263
7830200,761,208
7830210,179,327
7830220,1322,972
7830230,421,719
7830240,670,61
7830250,572,127
7830260,772,85
7830270,1340,957
7830280,1561,178
7830290,1115,988
7830300,377,533
7830310,301,232
7830320,637,657
7830330,50,506
7830340,1164,959
7830350,835,350
7830360,1292,759
7830370,1204,737
7830380,1809,730
7830390,529,112
7830400,788,705
7830410,1690,35
7830420,930,906
7830430,1367,288
7830440,129,579
7830450,154,463
7830460,557,239
7830470,246,259
7830480,1465,573
7830490,9,341
7830500,317,831
7830510,1867,189
7830520,1634,180
7830530,1465,78
7830540,447,475
7830550,148,35
7830560,470,936
7830570,1729,224
7830580,1791,809
7830590,722,480
7830600,218,751
7830610,682,704
7830620,1381,467
7830630,24,869
7830640,633,281
7830650,1319,713
7830660,432,764
7830670,675,118
7830680,900,829
7830690,1417,179
7830700,1007,562
7830710,1072,444
7830720,527,333
7830730,320,678
7830740,636,402
7830750,1549,613
7830760,337,984
7830770,1239,93
7830780,1983,792
7830790,1714,131
7830800,765,755
7830810,1283,773
7830820,1838,847
7830830,1086,909
7830840,479,657
7830850,847,985
7830860,651,19
7830870,255,565
7830880,1017,815
7830890,1714,556
7830900,425,206
7830910,297,288
7830920,1844,804
7830930,400,363
7830940,661,598
7830950,290,825
7830960,1985,411
7830970,1628,595
7830980,1517,757
7830990,916,974
7831000,102,835
7831010,915,355
7831020,593,177
7831030,677,708
7831040,1684,439
7831050,1165,386
7831060,1144,25
7831070,123,85
7831080,1171,647
7831090,1465,783
7831100,1893,760
7831110,1804,937
7831120,734,220
7831130,1560,905
7831140,654,633
7831150,453,575
7831160,975,7
7831170,204,221
7831180,1203,995
7831190,1564,983
7831200,1243,115
7831210,587,605
7831220,1834,971
7831230,976,114
7831240,178,361
7831250,623,408
7831260,1012,757
7831270,516,34
7831280,754,795
7831290,1943,29
7831300,1551,544
7831310,1226,237
7831320,1669,753
7831330,936,153
7831340,1380,952
7831350,784,198
7831360,1221,860
7831370,38,616
7831380,1793,381
7831390,185,425
7831400,1576,626
7831410,529,162
7831420,607,768
7831430,1481,365
7831440,66,957
7831450,1603,105
7831460,733,941
7831470,157,750
7831480,456,421
7831490,1985,679
7831500,531,350
7831510,994,645
7831520,1503,156
7831530,338,285
7831540,1990,122
7831550,1020,488
7831560,1265,680
7831570,752,710
7831580,1191,206
7831590,1444,78
7831600,1473,148
7831610,350,42
7831620,1725,334
7831630,738,739
7831640,1843,697
7831650,1991,477
7831660,1936,652
7831670,293,687
7831680,1958,420
7831690,1453,491
7831700,1602,329
7831710,506,829
7831720,787,626
7831730,1669,896
7831740,1510,564
7831750,1667,830
7831760,632,916
7831770,741,849
7831780,889,313
7831790,802,44
7831800,1174,184
7831810,1046,83
7831820,1471,779
7831830,1121,678
7831840,1884,425
7831850,1131,610
7831860,1366,276
7831870,1565,213
7831880,1874,848
7831890,1923,456
7831900,192,636
7831910,78,106
7831920,742,322
7831930,100,699
7831940,1406,860
7831950,904,620
7831960,479,944
7831970,1342,785
7831980,276,620
7831990,1915,766
7832000,1265,484
7832010,44,663
7832020,1346,239
7832030,898,898
7832040,177,999
7832050,225,830
7832060,913,437
7832070,529,457
7832080,1963,637
7832090,586,181
7832100,1392,283
7832110,1736,126
7832120,384,414
7832130,862,232
7832140,379,956
7832150,1995,263
7832160,1583,924
7832170,1579,973
7832180,1728,363
7832190,1763,211
7832200,93,511
7832210,776,761
7832220,1626,270
7832230,1218,640
7832240,24,843
7832250,144,479
7832260,659,487
7832270,306,355
7832280,775,976
7832290,240,129
7832300,1531,272
7832310,1402,85
7832320,173,459
7832330,522,487
7832340,1980,753
7832350,653,449
7832360,132,235
7832370,1058,276
7832380,1434,577
7832390,698,291
7832400,1107,906
7832410,168,320
7832420,978,984
7832430,671,851
7832440,399,825
7832450,1354,771
7832460,1644,46
7832470,1963,11
7832480,917,72
7832490,761,997
7832500,659,440
7832510,768,466
7832520,123,529
7832530,1090,708
7832540,546,381
7832550,1629,993
7832560,800,687
7832570,1952,991
7832580,1465,42
7832590,1313,817
7832600,1663,992
7832610,1452,928
7832620,1043,214
7832630,1371,861
7832640,816,862
7832650,1010,437
7832660,624,66
7832670,899,889
7832680,1592,500
7832690,337,712
7832700,311,674
7832710,1579,453
7832720,1933,996
7832730,1849,432
7832740,1618,191
7832750,623,380
7832760,50,137
7832770,9,530
7832780,120,165
7832790,372,882
7832800,1723,339
7832810,1191,21
7832820,1220,807
7832830,1681,794
7832840,1543,572
7832850,1039,752
7832860,1864,527
7832870,718,930
7832880,1253,185
7832890,942,118
7832900,547,773
7832910,480,62
7832920,740,340
7832930,1669,363
7832940,1661,77
7832950,907,622
