value,page,position
11916400,928,744
11916410,1010,577
11916420,1367,443
11916430,982,848
11916440,1007,134
11916450,1575,588
11916460,39,670
11916470,286,287
11916480,61,188
11916490,757,768
11916500,1151,318
11916510,1499,358
11916520,1573,192
11916530,1288,28
11916540,1305,948
11916550,516,764
11916560,270,186
11916570,1161,990
11916580,873,478
11916590,1083,374
11916600,1131,955
11916610,1435,759
11916620,1880,911
11916630,581,806
11916640,133,626
11916650,1297,272
11916660,300,808
11916670,543,536
11916680,757,673
11916690,327,724
11916700,387,117
11916710,17,127
11916720,176,963
11916730,1545,375
11916740,1043,665
11916750,1166,18
11916760,1055,307
11916770,1582,755
11916780,951,525
11916790,808,522
11916800,552,439
11916810,156,802
11916820,535,542
11916830,1516,970
11916840,1957,373
11916850,1474,414
11916860,677,199
11916870,863,904
11916880,740,635
11916890,1432,448
11916900,1880,312
11916910,407,578
11916920,1162,562
11916930,1248,626
11916940,985,971
11916950,1493,800
11916960,1969,746
11916970,1971,596
11916980,1348,360
11916990,1040,961
11917000,1674,916
11917010,450,158
11917020,675,13
11917030,1661,905
11917040,969,965
11917050,962,473
11917060,1742,632
11917070,601,61
11917080,1930,137
11917090,222,491
11917100,1695,702
11917110,1258,571
11917120,1936,423
11917130,11,298
11917140,973,267
11917150,483,284
11917160,1402,109
11917170,169,521
11917180,1181,107
11917190,248,441
11917200,1830,706
11917210,1282,472
11917220,1892,465
11917230,1960,175
11917240,1366,911
11917250,1161,498
11917260,151,822
11917270,1283,250
11917280,552,969
11917290,1021,971
11917300,1400,686
11917310,475,32
11917320,1292,114
11917330,329,55
11917340,1636,913
11917350,463,332
11917360,1058,950
11917370,1521,148
11917380,696,416
11917390,878,93
11917400,1073,773
11917410,1225,571
11917420,1445,682
11917430,617,590
11917440,926,101
11917450,699,887
11917460,575,416
11917470,1282,312
11917480,1855,612
11917490,1884,622
11917500,606,181
11917510,99,114
11917520,1887,184
11917530,1608,38
11917540,1090,141
11917550,365,541
11917560,968,429
11917570,812,674
11917580,1400,227
11917590,1548,863
11917600,1283,407
11917610,550,362
11917620,1072,379
11917630,1590,540
11917640,1851,712
11917650,1126,85
11917660,1573,417
11917670,1962,550
11917680,1855,759
11917690,35,269
11917700,1070,31
11917710,1471,397
11917720,1383,646
11917730,392,251
11917740,1225,484
11917750,1885,636
11917760,603,185
11917770,1158,287
11917780,989,554
11917790,1194,826
11917800,833,548
11917810,1828,218
11917820,484,575
11917830,1840,533
11917840,1415,712
11917850,74,982
11917860,1424,942
11917870,790,263
11917880,379,429
11917890,303,334
11917900,1654,469
11917910,1829,614
11917920,1942,211
11917930,129,192
11917940,1345,587
11917950,1468,152
11917960,1896,614
11917970,386,889
11917980,386,102
11917990,1662,858
11918000,455,968
11918010,3,848
11918020,1917,210
11918030,735,903
11918040,16,605
11918050,1553,737
11918060,1019,420
11918070,463,779
11918080,1587,188
11918090,33,983
11918100,425,341
11918110,1991,156
11918120,1015,707
11918130,1757,380
11918140,905,571
11918150,53,883
11918160,756,517
11918170,471,976
11918180,1617,838
11918190,499,108
11918200,476,328
11918210,1967,955
11918220,1731,952
11918230,105,637
11918240,1428,27
11918250,935,602
11918260,1514,918
11918270,1084,388
11918280,1134,804
11918290,1989,518
11918300,670,965
11918310,548,296
11918320,963,514
11918330,1798,705
11918340,1330,674
11918350,246,776
11918360,567,645
11918370,171,17
11918380,1941,54
11918390,1308,533
11918400,414,235
11918410,1639,243
11918420,597,691
11918430,159,212
11918440,604,769
11918450,1157,782
11918460,697,82
11918470,728,480
11918480,1029,504
11918490,254,291
11918500,1145,382
11918510,587,662
11918520,188,989
11918530,819,849
11918540,1714,789
11918550,334,279
11918560,1608,22
11918570,1479,316
11918580,1423,947
11918590,1408,136
11918600,717,526
11918610,912,831
11918620,219,64
11918630,1575,576
11918640,1450,480
11918650,449,350
11918660,140,836
11918670,1594,894
11918680,1056,559
11918690,1529,928
11918700,726,180
11918710,1288,555
11918720,391,345
11918730,1720,551
11918740,452,374
11918750,1564,272
11918760,1297,307
11918770,1673,633
11918780,706,182
11918790,1252,787
11918800,1366,324
11918810,229,998
11918820,1724,770
11918830,370,8
11918840,391,126
11918850,608,840
11918860,1489,710
11918870,1191,269
11918880,1654,848
11918890,2,731
11918900,1313,601
11918910,1162,98
11918920,1270,437
11918930,1738,969
11918940,1436,804
11918950,1813,627
11918960,1519,358
11918970,537,379
11918980,380,90
11918990,824,416
11919000,761,670
11919010,860,639
11919020,481,157
11919030,1083,190
11919040,617,794
11919050,111,267
11919060,457,687
11919070,1476,486
11919080,1003,123
11919090,287,281
11919100,510,715
11919110,208,187
11919120,1628,671
11919130,862,56
11919140,207,129
11919150,1886,758
11919160,250,441
11919170,1603,555
11919180,1717,602
11919190,1456,495
11919200,1010,195
11919210,545,449
11919220,1967,900
11919230,768,648
11919240,57,464
11919250,542,165
11919260,1270,572
11919270,1643,560
11919280,932,8
11919290,1357,584
11919300,184,762
11919310,1768,211
11919320,1010,271
11919330,615,469
11919340,659,880
11919350,581,263
11919360,887,85
11919370,1482,402
11919380,1197,266
11919390,1789,427
11919400,873,764
11919410,1547,87
11919420,1752,542
11919430,1752,77
11919440,1309,44
11919450,1318,154
11919460,1367,106
11919470,1785,189
11919480,1818,206
11919490,251,448
11919500,201,320
11919510,1157,188
11919520,1154,383
11919530,358,571
11919540,1898,193
11919550,1404,214
11919560,1983,720
11919570,1205,31
11919580,1123,410
11919590,1008,194
11919600,1084,527
11919610,213,852
11919620,1228,487
11919630,1981,935
11919640,408,406
11919650,629,357
11919660,929,537
11919670,1325,478
11919680,420,803
11919690,1197,964
11919700,951,188
11919710,806,934
11919720,1271,77
11919730,408,501
11919740,1849,332
11919750,155,234
11919760,1769,25
11919770,1743,975
11919780,1955,647
11919790,1982,563
11919800,297,522
11919810,1217,942
11919820,1011,436
11919830,608,11
11919840,656,273
11919850,555,675
11919860,1207,293
11919870,139,441
11919880,719,644
11919890,172,375
11919900,546,152
11919910,764,819
11919920,365,965
11919930,1137,112
11919940,798,832
11919950,1593,842
11919960,230,305
11919970,1915,839
11919980,1903,893
11919990,1309,195
11920000,280,536
11920010,1786,608
11920020,1744,349
11920030,524,284
11920040,306,552
11920050,1520,309
11920060,1222,707
11920070,1776,167
11920080,601,952
11920090,1504,353
11920100,939,749
11920110,901,203
11920120,687,468
11920130,1833,130
11920140,887,521
11920150,1919,322
11920160,764,265
11920170,1810,70
11920180,389,205
11920190,577,319
11920200,404,236
11920210,1693,710
11920220,1197,949
11920230,840,341
11920240,501,527
11920250,392,715
11920260,423,254
11920270,595,788
11920280,668,452
11920290,907,70
11920300,671,367
11920310,1040,274
11920320,251,999
11920330,1501,279
11920340,172,64
11920350,29,293
11920360,99,370
11920370,30,911
11920380,1654,451
11920390,1308,760
11920400,745,916
11920410,1943,922
11920420,1533,580
11920430,1355,762
11920440,170,235
11920450,984,156
11920460,1324,316
11920470,1303,194
11920480,96,459
11920490,1442,274
11920500,263,576
11920510,1153,670
11920520,741,424
11920530,1941,628
11920540,1502,447
11920550,368,68
11920560,729,841
11920570,868,192
11920580,52,9
11920590,672,475
11920600,944,687
11920610,519,474
11920620,537,772
11920630,691,927
11920640,1213,944
11920650,1990,626
11920660,234,273
11920670,956,939
11920680,1270,218
11920690,887,28
11920700,1191,350
11920710,351,110
11920720,442,419
11920730,1762,164
11920740,567,873
11920750,1145,327
11920760,615,89
11920770,1307,154
11920780,843,569
11920790,956,131
11920800,1001,892
11920810,818,925
11920820,11,325
11920830,546,715
11920840,677,307
11920850,1356,424
11920860,1676,360
11920870,1387,927
11920880,944,752
11920890,1837,111
11920900,552,291
11920910,653,927
11920920,1195,559
11920930,1127,831
11920940,691,532
11920950,1897,436
11920960,1451,139
11920970,1530,834
11920980,1995,354
11920990,865,996
11921000,710,992
11921010,1335,318
11921020,1294,32
11921030,1646,955
11921040,1917,167
11921050,1722,649
11921060,601,162
11921070,1758,598
11921080,1368,67
11921090,906,527
11921100,840,530
11921110,593,799
11921120,551,32
11921130,496,261
11921140,1216,511
11921150,1369,235
11921160,831,630
11921170,1896,327
11921180,373,30
11921190,1296,161
11921200,1062,822
11921210,672,217
11921220,949,553
11921230,739,825
11921240,380,128
11921250,1642,229
11921260,238,403
11921270,1525,269
11921280,25,143
11921290,1008,858
11921300,1102,98
11921310,403,765
11921320,1765,315
11921330,1337,934
11921340,502,181
11921350,592,631
11921360,875,136
11921370,281,153
11921380,497,544
11921390,1432,476
11921400,497,370
11921410,540,867
11921420,165,424
11921430,22,542
11921440,478,220
11921450,464,457
11921460,850,259
11921470,1307,445
11921480,103,626
11921490,35,736
11921500,944,928
11921510,252,415
11921520,1808,275
11921530,1642,157
11921540,1664,927
11921550,1299,970
11921560,1485,926
11921570,1856,411
11921580,1768,235
11921590,164,303
11921600,1407,487
11921610,1108,533
11921620,1988,464
11921630,1806,402
11921640,1836,715
11921650,759,973
11921660,1023,634
11921670,285,552
11921680,909,905
11921690,273,134
11921700,1812,522
11921710,1444,960
11921720,1474,475
11921730,508,600
11921740,550,879
11921750,881,428
11921760,498,341
11921770,367,936
11921780,1415,399
11921790,1597,433
11921800,154,440
11921810,1812,873
11921820,1720,446
11921830,599,614
11921840,1680,723
11921850,290,564
11921860,686,104
11921870,411,303
11921880,1713,462
11921890,1444,694
11921900,620,3
11921910,1640,389
11921920,1444,487
11921930,1288,490
11921940,1793,155
11921950,1907,850
11921960,970,411
11921970,1855,207
11921980,1425,734
11921990,302,189
11922000,166,742
11922010,1709,401
11922020,842,598
11922030,396,401
11922040,1635,957
11922050,1433,78
11922060,1105,122
11922070,318,672
11922080,148,836
11922090,1240,834
11922100,1907,290
11922110,612,563
11922120,1296,97
11922130,1446,396
11922140,1304,590
11922150,1721,194
11922160,514,661
11922170,1746,239
11922180,1588,261
11922190,1919,53
11922200,324,715
11922210,1857,729
11922220,463,783
11922230,1804,598
11922240,1902,946
11922250,1241,249
11922260,840,392
11922270,704,363
11922280,347,490
11922290,498,975
11922300,528,949
11922310,1879,803
11922320,944,307
11922330,1638,315
11922340,1505,640
11922350,1860,342
11922360,1355,416
11922370,7,704
11922380,93,892
11922390,1542,272
11922400,278,153
11922410,742,740
11922420,631,488
11922430,1308,234
11922440,1265,717
11922450,1380,669
11922460,1505,454
11922470,1637,829
11922480,404,343
11922490,784,158
11922500,76,467
11922510,1547,665
11922520,1109,710
11922530,407,269
11922540,1583,345
11922550,314,908
11922560,253,649
11922570,1913,6
11922580,919,475
11922590,1239,467
11922600,472,204
11922610,104,316
11922620,363,476
11922630,339,538
11922640,372,638
11922650,173,531
11922660,997,676
11922670,596,162
11922680,753,716
11922690,766,358
11922700,484,613
11922710,1688,476
11922720,1459,56
11922730,1407,490
11922740,1073,866
11922750,1369,204
11922760,1732,391
11922770,20,932
11922780,1592,295
11922790,578,422
11922800,578,115
11922810,1405,155
11922820,890,117
11922830,636,279
11922840,1680,404
11922850,1703,603
11922860,626,348
11922870,294,760
11922880,1920,277
11922890,1483,741
11922900,1316,152
11922910,541,559
11922920,1830,670
11922930,248,838
11922940,741,522
11922950,920,817
11922960,610,214
11922970,678,678
11922980,608,276
11922990,111,583
11923000,1540,269
11923010,699,307
11923020,342,740
11923030,1242,536
11923040,585,197
11923050,396,761
11923060,1147,355
11923070,1953,750
11923080,574,725
11923090,1754,655
11923100,1083,982
11923110,1817,446
11923120,1608,456
11923130,1147,857
11923140,1243,77
11923150,676,904
11923160,620,455
11923170,724,744
11923180,337,568
11923190,606,440
11923200,1806,646
11923210,1300,438
11923220,907,858
11923230,1915,384
11923240,1380,674
11923250,134,972
11923260,1709,795
11923270,19,354
11923280,1405,950
11923290,1335,134
11923300,95,708
11923310,1337,640
11923320,868,824
11923330,739,812
11923340,1556,533
11923350,259,216
11923360,961,570
11923370,1293,739
11923380,162,271
11923390,1139,172
11923400,240,414
11923410,400,728
11923420,1589,174
11923430,490,402
11923440,1607,364
11923450,276,302
11923460,1055,521
11923470,1728,284
11923480,1459,715
11923490,1101,896
11923500,1484,577
11923510,293,168
11923520,1809,858
11923530,738,442
11923540,168,531
11923550,1352,753
11923560,1403,542
11923570,267,734
11923580,382,568
11923590,1887,357
11923600,1642,753
11923610,791,919
11923620,216,612
11923630,1463,567
11923640,1977,615
11923650,383,526
11923660,196,179
11923670,1866,409
11923680,633,271
11923690,712,563
11923700,859,312
11923710,938,324
11923720,1238,526
11923730,76,594
11923740,790,996
11923750,1115,587
11923760,1092,370
11923770,1756,176
11923780,1623,116
11923790,1974,853
11923800,1881,809
11923810,1657,588
11923820,1118,254
11923830,634,506
11923840,1699,506
11923850,1437,892
11923860,1897,4
11923870,465,613
11923880,1250,699
11923890,1250,789
11923900,371,293
11923910,259,140
11923920,1772,61
11923930,30,517
11923940,1692,726
11923950,1862,328
11923960,1411,72
11923970,1312,565
11923980,847,75
11923990,491,313
11924000,106,810
11924010,1881,113
11924020,1120,813
11924030,1812,258
11924040,628,588
11924050,1654,750
11924060,1941,289
11924070,1875,767
11924080,1208,774
11924090,1031,643
11924100,936,446
11924110,1952,230
11924120,1303,628
11924130,1550,706
11924140,13,908
11924150,1069,553
11924160,67,654
11924170,1925,626
11924180,1728,886
11924190,1215,549
11924200,1961,352
11924210,601,538
11924220,1411,378
11924230,759,313
11924240,590,776
11924250,1369,746
11924260,415,290
11924270,628,81
11924280,1149,347
11924290,610,527
11924300,1087,9
11924310,1914,791
11924320,1183,28
11924330,1538,766
11924340,542,748
11924350,1417,32
11924360,1555,293
11924370,276,572
11924380,759,316
11924390,1994,616
11924400,1871,692
11924410,1192,674
11924420,1432,156
11924430,1145,736
11924440,688,689
11924450,471,217
11924460,1092,920
11924470,750,301
11924480,1118,526
11924490,1102,99
11924500,1064,293
11924510,1655,361
11924520,1029,114
11924530,711,996
11924540,534,267
11924550,534,865
11924560,1478,206
11924570,368,96
11924580,1939,571
11924590,1153,5
11924600,563,309
11924610,165,587
11924620,1678,947
11924630,1326,131
11924640,1703,302
11924650,1137,71
11924660,870,997
11924670,883,339
11924680,577,561
11924690,1375,794
11924700,1300,500
11924710,1699,949
11924720,863,428
11924730,454,704
11924740,270,860
11924750,1614,928
11924760,264,128
11924770,97,273
11924780,1455,414
11924790,1227,876
11924800,426,458
11924810,370,718
11924820,1540,937
11924830,488,352
11924840,460,971
11924850,1330,828
11924860,998,810
11924870,297,394
11924880,363,946
11924890,1854,923
11924900,1771,642
11924910,1086,896
11924920,1973,721
11924930,296,536
11924940,1030,147
11924950,1514,143
11924960,665,453
11924970,101,166
11924980,945,475
11924990,534,243
11925000,217,926
11925010,698,768
11925020,262,520
11925030,1796,610
11925040,1517,254
11925050,144,205
11925060,205,278
11925070,1770,384
11925080,1376,715
11925090,1598,353
11925100,1377,358
11925110,1062,543
11925120,1828,791
11925130,608,843
11925140,1023,784
11925150,1057,506
11925160,378,641
11925170,281,607
11925180,1033,654
11925190,633,969
11925200,1685,563
11925210,1496,297
11925220,1048,477
11925230,1348,801
11925240,1636,342
11925250,1791,683
11925260,327,593
11925270,1483,647
11925280,645,10
11925290,1501,667
11925300,128,275
11925310,318,664
11925320,1232,343
11925330,684,642
11925340,1828,177
11925350,1948,9
11925360,948,994
11925370,501,121
11925380,1530,718
11925390,405,405
11925400,420,226
11925410,844,535
11925420,510,776
11925430,1624,462
11925440,1451,808
11925450,310,832
11925460,54,401
11925470,558,564
11925480,126,743
11925490,883,247
11925500,1905,750
11925510,1897,94
11925520,898,590
11925530,1091,237
11925540,210,639
11925550,116,375
11925560,971,854
11925570,1307,80
11925580,1286,912
11925590,692,119
11925600,170,429
11925610,965,579
11925620,461,645
11925630,354,23
11925640,917,662
11925650,707,880
11925660,352,666
11925670,192,865
11925680,1542,608
11925690,239,785
11925700,1074,625
11925710,548,274
11925720,1639,875
11925730,305,50
11925740,1284,778
11925750,1318,591
11925760,385,60
11925770,1868,366
11925780,1678,42
11925790,861,922
11925800,1034,563
11925810,258,838
11925820,1542,285
11925830,1519,214
11925840,1873,749
11925850,125,292
11925860,770,593
11925870,791,523
11925880,511,617
11925890,1612,318
11925900,825,295
11925910,721,139
11925920,1560,165
11925930,579,882
11925940,1014,168
11925950,241,202
11925960,269,74
11925970,1172,280
11925980,1738,491
11925990,55,575
11926000,1201,392
11926010,881,760
11926020,683,371
11926030,1139,843
11926040,366,428
11926050,269,887
11926060,1406,511
11926070,80,735
11926080,1604,784
11926090,1280,371
11926100,1263,83
11926110,392,286
11926120,16,907
11926130,1946,688
11926140,1386,503
11926150,755,124
11926160,1727,875
11926170,690,666
11926180,175,829
11926190,673,421
11926200,1946,940
11926210,1462,256
11926220,410,944
11926230,149,344
11926240,1588,674
11926250,1065,950
11926260,203,139
11926270,1596,111
11926280,1645,840
11926290,1838,508
11926300,409,113
11926310,1571,191
11926320,1857,975
11926330,868,450
11926340,611,454
11926350,1758,29
11926360,277,892
11926370,1069,465
11926380,655,595
11926390,335,722
11926400,898,386
11926410,1830,942
11926420,1109,418
11926430,1284,646
11926440,322,485
11926450,183,20
11926460,139,96
11926470,1799,943
11926480,1063,111
11926490,1124,236
11926500,700,75
11926510,863,369
11926520,616,471
11926530,11,609
11926540,638,855
11926550,1824,701
11926560,1945,601
11926570,1279,894
11926580,1855,289
11926590,853,51
11926600,644,501
11926610,15,725
11926620,1738,315
11926630,484,88
11926640,733,579
11926650,251,565
11926660,33,811
11926670,890,813
11926680,204,119
11926690,194,171
11926700,742,286
11926710,1481,321
11926720,671,169
11926730,1181,193
11926740,137,866
11926750,652,235
11926760,1930,932
11926770,1728,484
11926780,664,690
11926790,555,17
11926800,53,689
11926810,1920,660
11926820,439,2
11926830,1690,638
11926840,928,573
11926850,908,974
11926860,9,996
11926870,1279,710
11926880,468,610
11926890,966,486
11926900,1067,684
11926910,1954,183
11926920,329,598
11926930,280,764
11926940,339,175
11926950,254,124
11926960,1963,565
11926970,1490,38
11926980,1339,312
11926990,175,652
11927000,1192,534
11927010,1475,801
11927020,1502,716
11927030,556,187
11927040,1016,303
11927050,285,36
11927060,318,881
11927070,469,585
11927080,1523,500
11927090,1256,866
11927100,1888,187
11927110,745,340
11927120,202,507
11927130,1511,523
11927140,32,565
11927150,1235,238
11927160,1189,80
11927170,659,348
11927180,1408,265
11927190,977,131
11927200,1858,705
11927210,155,516
11927220,1548,137
11927230,1063,411
11927240,219,791
11927250,872,511
11927260,817,928
11927270,1703,1
11927280,1761,845
11927290,905,115
11927300,1939,644
11927310,499,805
11927320,1922,136
11927330,1613,416
11927340,1930,537
11927350,1115,78
11927360,594,461
11927370,1654,14
11927380,1337,435
11927390,231,364
11927400,540,586
11927410,1043,423
11927420,210,721
11927430,1150,366
11927440,435,200
11927450,1678,844
11927460,377,823
11927470,563,334
11927480,684,390
11927490,318,778
11927500,957,487
11927510,1790,903
11927520,685,483
11927530,153,669
11927540,593,761
11927550,397,238
11927560,1943,23
11927570,959,829
11927580,1528,398
11927590,1339,938
11927600,1145,709
11927610,1405,93
11927620,70,58
11927630,1511,396
11927640,1306,363
11927650,1070,522
11927660,1053,205
11927670,753,817
11927680,1331,305
11927690,1806,604
11927700,1124,247
11927710,393,140
11927720,1053,308
11927730,778,603
11927740,759,687
11927750,382,487
11927760,1868,280
11927770,1755,647
11927780,200,108
11927790,1737,166
11927800,1326,615
11927810,1098,285
11927820,959,823
11927830,278,776
11927840,1472,635
11927850,606,605
11927860,1589,319
11927870,360,58
11927880,25,984
11927890,1389,607
11927900,986,541
11927910,670,223
11927920,846,333
11927930,1281,805
11927940,1139,255
11927950,1100,94
11927960,1105,28
11927970,1349,108
11927980,1522,523
11927990,434,763
11928000,1101,321
11928010,1036,918
11928020,1557,838
11928030,1434,453
11928040,1816,779
11928050,68,172
11928060,1293,890
11928070,1801,605
11928080,1418,937
11928090,1012,225
11928100,1407,462
11928110,1169,667
11928120,930,187
11928130,1234,210
11928140,67,548
11928150,1302,703
11928160,579,406
11928170,1555,877
11928180,1775,450
11928190,500,635
11928200,1899,422
11928210,84,447
11928220,1621,680
11928230,615,649
11928240,254,698
11928250,904,326
11928260,366,647
11928270,1494,963
11928280,1861,936
11928290,1802,654
11928300,1207,414
11928310,685,731
11928320,1600,45
11928330,373,248
11928340,156,282
11928350,1662,445
11928360,157,521
11928370,334,429
11928380,1165,182
11928390,1284,104
11928400,478,582
11928410,1558,716
11928420,283,258
11928430,1746,656
11928440,455,701
11928450,1988,61
11928460,1337,956
11928470,182,801
11928480,759,113
11928490,151,636
11928500,1048,476
11928510,52,202
11928520,739,713
11928530,1326,22
11928540,169,767
11928550,1422,983
11928560,134,791
11928570,1750,717
11928580,1333,351
11928590,1452,3
11928600,1327,10
11928610,1701,490
11928620,1523,526
11928630,106,403
11928640,1560,314
11928650,277,161
11928660,597,890
11928670,729,254
11928680,888,210
11928690,1407,484
11928700,1109,561
11928710,641,53
11928720,202,819
11928730,1149,851
11928740,1802,481
11928750,588,616
11928760,497,699
11928770,1776,419
11928780,544,766
11928790,1483,547
11928800,1866,767
11928810,165,496
11928820,1441,183
11928830,1031,524
11928840,598,65
11928850,481,659
11928860,1686,770
11928870,787,833
11928880,918,816
11928890,1078,196
11928900,530,536
11928910,894,942
11928920,672,674
11928930,813,777
11928940,535,696
11928950,1787,476
11928960,121,92
11928970,559,53
11928980,367,943
11928990,523,204
11929000,1570,956
11929010,791,535
11929020,101,559
11929030,954,907
11929040,1672,380
11929050,1885,13
11929060,991,282
11929070,178,649
11929080,717,369
11929090,1001,277
11929100,1179,778
11929110,1871,458
11929120,1109,367
11929130,468,111
11929140,1293,634
11929150,684,532
11929160,129,991
11929170,1635,738
11929180,106,376
11929190,226,997
11929200,1223,800
11929210,523,335
11929220,1434,940
11929230,1897,355
11929240,1358,860
11929250,728,103
11929260,1483,451
11929270,271,13
11929280,1752,123
11929290,237,741
11929300,1589,954
11929310,1890,265
11929320,641,77
11929330,122,458
11929340,1225,972
11929350,1027,510
11929360,1128,881
11929370,1001,462
11929380,986,645
11929390,1345,194
11929400,642,597
11929410,273,20
11929420,1467,691
11929430,1966,562
11929440,1708,99
11929450,1763,61
11929460,1428,76
11929470,1587,253
11929480,335,89
11929490,1675,865
11929500,326,931
11929510,85,358
11929520,755,536
11929530,1413,662
11929540,1835,522
11929550,1885,89
11929560,1118,776
11929570,880,726
11929580,1146,545
11929590,1855,337
11929600,483,132
11929610,1117,867
11929620,1779,916
11929630,1105,241
11929640,63,780
11929650,1135,501
11929660,1955,604
11929670,1154,686
11929680,799,305
11929690,283,450
11929700,303,157
11929710,1449,897
11929720,240,717
11929730,1167,379
11929740,1776,631
11929750,650,369
11929760,1070,373
11929770,1052,375
11929780,553,821
11929790,560,515
11929800,324,274
11929810,1855,237
11929820,1666,856
11929830,1093,213
11929840,788,3
11929850,1876,469
11929860,816,418
11929870,1451,440
11929880,820,627
11929890,361,32
11929900,334,712
11929910,1553,297
11929920,144,346
11929930,392,947
11929940,1578,234
11929950,68,908
11929960,1789,646
11929970,541,684
11929980,77,387
11929990,1667,58
11930000,610,218
11930010,1825,903
11930020,1240,489
11930030,1811,811
11930040,883,35
11930050,90,982
11930060,1591,362
11930070,29,619
11930080,1058,582
11930090,1917,529
11930100,881,2
11930110,153,289
11930120,1981,285
11930130,1019,445
11930140,540,896
11930150,1588,896
11930160,1032,266
11930170,27,389
11930180,1212,293
11930190,1207,391
11930200,1998,929
11930210,654,282
11930220,1046,249
11930230,1508,571
11930240,944,781
11930250,521,686
11930260,1077,589
11930270,1356,894
11930280,1353,416
11930290,650,338
11930300,1137,405
11930310,1024,10
11930320,416,366
11930330,950,218
11930340,507,669
11930350,1231,411
11930360,1297,446
11930370,320,893
11930380,436,97
11930390,1214,300
11930400,498,849
11930410,1293,584
11930420,731,495
11930430,1245,923
11930440,590,84
11930450,1916,129
11930460,304,72
11930470,85,449
11930480,1479,445
11930490,1565,182
11930500,1684,562
11930510,1797,568
11930520,1730,19
11930530,1003,836
11930540,781,759
11930550,971,904
11930560,1563,786
11930570,376,347
11930580,1138,890
11930590,1824,635
11930600,1775,507
11930610,1163,938
11930620,1832,476
11930630,453,116
11930640,1955,876
11930650,1495,613
11930660,1150,619
11930670,1580,655
11930680,929,148
11930690,876,126
11930700,1331,258
11930710,1503,702
11930720,1494,298
11930730,1747,507
11930740,270,933
11930750,1767,874
11930760,77,94
11930770,1097,394
11930780,602,448
11930790,722,721
11930800,923,149
11930810,286,968
11930820,1678,215
11930830,968,162
11930840,1463,309
11930850,298,577
11930860,541,803
11930870,605,180
11930880,932,214
11930890,1768,975
11930900,607,643
11930910,1428,341
11930920,34,414
11930930,1511,556
11930940,855,823
11930950,496,178
11930960,141,618
11930970,306,671
11930980,366,365
11930990,1328,184
11931000,556,956
11931010,42,879
11931020,428,396
11931030,1835,316
11931040,138,462
11931050,55,390
11931060,1594,251
11931070,1791,185
11931080,1952,592
11931090,155,602
11931100,1925,798
11931110,1942,962
11931120,1694,613
11931130,959,374
11931140,1735,436
11931150,1669,584
11931160,470,899
11931170,1575,814
11931180,110,499
11931190,1883,265
11931200,1951,691
11931210,608,657
11931220,145,349
11931230,1566,85
11931240,1384,135
11931250,1883,508
11931260,422,596
11931270,1090,67
11931280,1494,0
11931290,1736,532
11931300,821,22
11931310,1367,934
11931320,770,945
11931330,1150,766
11931340,1572,168
11931350,1047,566
11931360,1689,89
11931370,855,488
11931380,1469,486
11931390,1175,930
11931400,1061,97
11931410,1432,396
11931420,1675,13
11931430,712,368
11931440,1073,807
11931450,266,483
11931460,537,461
11931470,803,871
11931480,1331,702
11931490,616,357
11931500,205,388
11931510,242,469
11931520,866,760
11931530,1010,664
11931540,706,619
11931550,440,712
11931560,377,355
11931570,1359,65
11931580,300,891
11931590,965,296
11931600,1291,751
11931610,340,715
11931620,1104,20
11931630,547,196
11931640,533,971
11931650,1062,198
11931660,99,908
11931670,1859,738
11931680,1250,222
11931690,991,626
11931700,1981,534
11931710,1341,147
11931720,1206,274
11931730,561,825
11931740,536,835
11931750,478,758
11931760,1682,569
11931770,713,159
11931780,1041,293
11931790,527,670
11931800,1873,589
11931810,1518,796
11931820,1969,891
11931830,1682,279
11931840,1987,772
11931850,1799,813
11931860,1618,805
11931870,1760,982
11931880,1428,54
11931890,565,301
11931900,971,705
11931910,1256,620
11931920,407,94
11931930,636,316
11931940,385,251
11931950,1418,396
11931960,1357,500
11931970,1575,313
11931980,1045,751
11931990,1782,378
11932000,703,33
11932010,1305,638
11932020,112,447
11932030,1413,896
11932040,402,790
11932050,787,314
11932060,845,635
11932070,323,476
11932080,630,114
11932090,836,948
11932100,1322,380
11932110,1318,611
11932120,987,803
11932130,1334,356
11932140,1210,85
11932150,92,777
11932160,1598,799
11932170,1662,937
11932180,1555,710
11932190,692,292
11932200,1051,146
11932210,172,5
11932220,1410,864
11932230,904,501
11932240,802,231
11932250,600,32
11932260,170,320
11932270,1442,846
11932280,647,301
11932290,803,682
11932300,1746,397
11932310,356,85
11932320,1954,41
11932330,1933,530
11932340,738,791
11932350,1350,25
11932360,1562,555
11932370,1127,725
11932380,1945,120
11932390,362,431
11932400,263,610
11932410,331,808
11932420,1053,570
11932430,1183,986
11932440,1522,311
11932450,359,810
11932460,608,183
11932470,25,160
11932480,1365,835
11932490,1569,451
11932500,1185,506
11932510,1553,621
11932520,1140,361
11932530,596,620
11932540,1352,306
11932550,1209,327
11932560,755,694
11932570,1296,578
11932580,1374,877
11932590,1948,272
11932600,998,399
11932610,1120,140
11932620,47,108
11932630,164,993
11932640,1962,813
11932650,422,85
11932660,1461,461
11932670,941,443
11932680,1646,834
11932690,53,816
11932700,893,740
11932710,1087,192
11932720,553,382
11932730,1759,231
11932740,1781,862
11932750,571,554
11932760,924,596
11932770,1352,845
11932780,580,112
11932790,837,224
11932800,1329,777
11932810,1143,195
11932820,717,846
