value,page,position
2316500,394,70
2316510,1853,344
2316520,545,100
2316530,161,874
2316540,1898,8
2316550,227,308
2316560,277,998
2316570,93,880
2316580,535,108
2316590,977,642
2316600,403,170
2316610,12,999
2316620,1275,876
2316630,576,626
2316640,1791,822
2316650,770,784
2316660,228,373
2316670,63,312
2316680,954,160
2316690,203,183
2316700,520,725
2316710,1669,179
2316720,905,213
2316730,358,794
2316740,1710,677
2316750,1886,956
2316760,301,348
2316770,1067,721
2316780,1221,143
2316790,1641,254
2316800,1765,353
2316810,1641,99
2316820,402,991
2316830,151,684
2316840,1828,546
2316850,1594,348
2316860,644,880
2316870,675,825
2316880,845,622
2316890,1675,331
2316900,1066,741
2316910,1919,258
2316920,1166,154
2316930,1328,737
2316940,1050,890
2316950,1335,517
2316960,903,135
2316970,1735,566
2316980,1802,349
2316990,661,438
2317000,132,762
2317010,888,171
2317020,919,425
2317030,1905,406
2317040,800,547
2317050,1461,243
2317060,1277,686
2317070,859,580
2317080,1037,770
2317090,1395,866
2317100,299,621
2317110,679,42
2317120,1308,660
2317130,1822,920
2317140,1633,759
2317150,1353,20
2317160,359,647
2317170,415,376
2317180,984,592
2317190,1784,900
2317200,1376,807
2317210,1611,769
2317220,54,163
2317230,1063,963
2317240,1614,623
2317250,541,379
2317260,1161,259
2317270,1221,965
2317280,309,875
2317290,696,938
2317300,1817,356
2317310,733,929
2317320,796,872
2317330,711,341
2317340,1627,628
2317350,113,260
2317360,752,569
2317370,1012,246
2317380,1994,719
2317390,1586,110
2317400,17,424
2317410,1098,434
2317420,1705,91
2317430,964,315
2317440,1605,775
2317450,1169,542
2317460,522,564
2317470,790,8
2317480,1186,780
2317490,654,722
2317500,1643,480
2317510,1662,442
2317520,1675,840
2317530,756,149
2317540,1215,746
2317550,210,169
2317560,475,587
2317570,727,252
2317580,1310,699
2317590,27,367
2317600,1456,489
2317610,576,666
2317620,1999,775
2317630,1400,352
2317640,1592,128
2317650,1751,89
2317660,494,916
2317670,992,124
2317680,307,107
2317690,1401,353
2317700,339,989
2317710,773,961
2317720,1012,52
2317730,377,5
2317740,472,687
2317750,347,499
2317760,119,69
2317770,1208,12
2317780,316,713
2317790,169,449
2317800,1576,287
2317810,935,666
2317820,335,265
2317830,229,830
2317840,622,709
2317850,324,3
2317860,1878,387
2317870,278,44
2317880,1913,219
2317890,244,903
2317900,1451,931
2317910,1314,633
2317920,1755,38
2317930,1254,154
2317940,1190,160
2317950,1042,183
2317960,1509,926
2317970,886,447
2317980,962,520
2317990,1175,524
2318000,458,748
2318010,979,89
2318020,1233,172
2318030,1609,83
2318040,540,584
2318050,125,607
2318060,90,277
2318070,1173,460
2318080,58,943
2318090,273,925
2318100,389,26
2318110,790,696
2318120,105,304
2318130,1533,282
2318140,830,18
2318150,1141,663
2318160,886,621
2318170,512,590
2318180,1131,237
2318190,1541,289
2318200,576,69
2318210,1666,132
2318220,819,615
2318230,1543,885
2318240,636,922
2318250,1396,992
2318260,254,849
2318270,282,96
2318280,1127,114
2318290,1136,645
2318300,82,894
2318310,383,500
2318320,1985,649
2318330,1729,540
2318340,910,155
2318350,1224,828
2318360,77,678
2318370,1802,891
2318380,560,786
2318390,105,512
2318400,1435,360
2318410,249,522
2318420,519,443
2318430,488,168
2318440,1740,909
2318450,1159,670
2318460,1672,769
2318470,1295,978
2318480,316,855
2318490,1828,129
2318500,926,159
2318510,619,697
2318520,131,654
2318530,249,354
2318540,1976,208
2318550,1862,198
2318560,689,25
2318570,985,79
2318580,4,936
2318590,949,948
2318600,1185,584
2318610,929,913
2318620,1323,410
2318630,1541,513
2318640,399,770
2318650,740,753
2318660,965,439
2318670,1026,118
2318680,779,155
2318690,504,336
2318700,1008,720
2318710,1838,332
2318720,1526,320
2318730,1432,926
2318740,732,269
2318750,1761,710
2318760,684,126
2318770,728,348
2318780,1563,640
2318790,444,699
2318800,173,204
2318810,197,979
2318820,1648,227
2318830,1037,358
2318840,837,17
2318850,362,854
2318860,1028,463
2318870,1790,646
2318880,1121,724
2318890,1588,256
2318900,385,766
2318910,362,409
2318920,1012,680
2318930,930,271
2318940,304,946
2318950,915,569
2318960,1683,210
2318970,897,611
2318980,1032,421
2318990,364,887
2319000,279,544
2319010,1666,341
2319020,1518,76
2319030,710,509
2319040,1095,613
2319050,1764,550
2319060,862,685
2319070,984,822
2319080,724,205
2319090,1199,541
2319100,1603,635
2319110,677,663
2319120,1781,849
2319130,697,907
2319140,698,507
2319150,597,847
2319160,1207,36
2319170,1994,646
2319180,607,928
2319190,671,774
2319200,1877,287
2319210,495,306
2319220,217,821
2319230,1743,568
2319240,1464,213
2319250,1194,911
2319260,1459,722
2319270,1476,541
2319280,272,805
2319290,530,494
2319300,173,611
2319310,1570,107
2319320,1972,879
2319330,1733,313
2319340,862,256
2319350,1337,648
2319360,1432,229
2319370,144,721
2319380,186,993
2319390,507,693
2319400,895,358
2319410,397,380
2319420,281,373
2319430,9,115
2319440,108,767
2319450,1882,153
2319460,1007,755
2319470,784,945
2319480,1819,247
2319490,1735,140
2319500,1853,662
2319510,1914,968
2319520,704,532
2319530,130,795
2319540,271,654
2319550,532,472
2319560,1605,226
2319570,1751,474
2319580,1119,838
2319590,1807,779
2319600,239,736
2319610,1448,427
2319620,1438,809
2319630,141,49
2319640,1432,786
2319650,379,55
2319660,1080,1
2319670,1403,640
2319680,1422,806
2319690,1843,285
2319700,1553,899
2319710,1006,611
2319720,1655,872
2319730,477,626
2319740,479,991
2319750,110,349
2319760,906,143
2319770,1370,293
2319780,1781,790
2319790,1407,798
2319800,946,67
2319810,844,217
2319820,1758,212
2319830,1345,895
2319840,1501,85
2319850,1776,512
2319860,697,347
2319870,114,726
2319880,187,696
2319890,256,710
2319900,372,393
2319910,174,581
2319920,569,688
2319930,1167,879
2319940,1139,36
2319950,729,195
2319960,783,641
2319970,611,7
2319980,1255,808
2319990,1936,849
2320000,276,340
2320010,187,207
2320020,92,642
2320030,1864,457
2320040,786,354
2320050,1713,114
2320060,1810,471
2320070,812,520
2320080,114,173
2320090,1296,583
2320100,1658,472
2320110,1736,332
2320120,228,932
2320130,1957,20
2320140,673,620
2320150,1675,949
2320160,1050,846
2320170,929,80
2320180,317,570
2320190,1613,388
2320200,1114,475
2320210,1716,374
2320220,392,797
2320230,1795,228
2320240,1831,718
2320250,1819,395
2320260,1803,958
2320270,1867,620
2320280,602,268
2320290,1272,103
2320300,959,190
2320310,1493,323
2320320,1420,666
2320330,1725,541
2320340,1633,334
2320350,259,648
2320360,1724,640
2320370,939,44
2320380,1722,455
2320390,185,676
2320400,1471,808
2320410,1935,895
2320420,1490,830
2320430,694,563
2320440,1369,863
2320450,535,777
2320460,1810,30
2320470,1065,976
2320480,143,364
2320490,972,644
2320500,1181,534
2320510,1824,297
2320520,1984,449
2320530,1053,450
2320540,602,83
2320550,1639,37
2320560,645,295
2320570,241,735
2320580,798,487
2320590,713,418
2320600,535,382
2320610,1204,333
2320620,876,445
2320630,860,79
2320640,1463,568
2320650,129,870
2320660,736,249
2320670,1575,351
2320680,173,851
2320690,940,121
2320700,475,839
2320710,1805,217
2320720,1315,782
2320730,1550,90
2320740,1118,115
2320750,1291,597
2320760,459,283
2320770,1375,475
2320780,895,762
2320790,1755,585
2320800,130,955
2320810,1615,188
2320820,767,714
2320830,1539,687
2320840,1944,208
2320850,723,793
2320860,1481,962
2320870,97,8
2320880,43,222
2320890,990,833
2320900,1374,931
2320910,876,514
2320920,428,231
2320930,428,983
2320940,915,448
2320950,1156,183
2320960,626,181
2320970,1740,499
2320980,313,88
2320990,944,933
2321000,997,416
2321010,317,403
2321020,1104,391
2321030,1152,18
2321040,1195,226
2321050,952,960
2321060,1456,563
2321070,821,175
2321080,1713,840
2321090,1343,549
2321100,196,843
2321110,909,847
2321120,1713,11
2321130,175,0
2321140,985,791
2321150,287,654
2321160,1788,853
2321170,1213,871
2321180,1683,216
2321190,1729,652
2321200,938,438
2321210,1875,196
2321220,381,610
2321230,1358,901
2321240,905,544
2321250,620,797
2321260,1304,663
2321270,403,524
2321280,975,895
2321290,1613,291
2321300,694,943
2321310,1953,498
2321320,1718,846
2321330,510,408
2321340,1794,650
2321350,103,4
2321360,466,467
2321370,63,844
2321380,1701,366
2321390,1683,163
2321400,1434,449
2321410,836,319
2321420,1878,401
2321430,1886,509
2321440,592,104
2321450,881,630
2321460,103,145
2321470,1027,25
2321480,749,31
2321490,865,885
2321500,783,638
2321510,522,466
2321520,1223,796
2321530,940,816
2321540,1281,613
2321550,1835,228
2321560,1126,9
2321570,526,846
2321580,1266,35
2321590,879,671
2321600,494,426
2321610,176,327
2321620,1259,504
2321630,1206,818
2321640,1261,494
2321650,1871,110
2321660,42,418
2321670,1586,295
2321680,449,128
2321690,924,780
2321700,1398,186
2321710,1257,118
2321720,1496,860
2321730,1075,898
2321740,1883,181
2321750,523,947
2321760,742,926
2321770,1466,342
2321780,320,644
2321790,1115,331
2321800,362,18
2321810,1993,260
2321820,979,336
2321830,632,705
2321840,719,467
2321850,855,937
2321860,52,417
2321870,499,200
2321880,1459,792
2321890,779,291
2321900,1735,5
2321910,807,154
2321920,1699,229
2321930,1116,793
2321940,1763,16
2321950,473,470
2321960,601,650
2321970,755,708
2321980,959,85
2321990,1120,82
2322000,1661,715
2322010,125,66
2322020,1230,565
2322030,1426,819
2322040,619,650
2322050,1658,475
2322060,457,789
2322070,1086,434
2322080,857,912
2322090,1592,810
2322100,193,198
2322110,907,97
2322120,48,861
2322130,1254,727
2322140,1113,371
2322150,1772,659
2322160,2,582
2322170,1948,819
2322180,1930,591
2322190,919,85
2322200,959,670
2322210,397,203
2322220,566,527
2322230,178,903
2322240,1845,839
2322250,1338,218
2322260,396,200
2322270,1105,592
2322280,1833,703
2322290,949,624
2322300,1141,381
2322310,149,383
2322320,531,206
2322330,972,738
2322340,1693,642
2322350,1856,4
2322360,1694,378
2322370,845,250
2322380,207,186
2322390,1008,21
2322400,1429,272
2322410,835,385
2322420,1464,116
2322430,40,447
2322440,1521,314
2322450,83,406
2322460,1646,853
2322470,1430,123
2322480,1664,743
2322490,641,384
2322500,1941,582
2322510,643,537
2322520,315,151
2322530,416,661
2322540,712,78
2322550,1277,575
2322560,1637,522
2322570,1408,108
2322580,970,743
2322590,350,865
2322600,849,646
2322610,306,988
2322620,110,260
2322630,198,321
2322640,1185,989
2322650,1241,423
2322660,745,354
2322670,1508,128
2322680,564,953
2322690,434,92
2322700,387,788
2322710,352,631
2322720,28,866
2322730,1676,612
2322740,1868,179
2322750,173,801
2322760,1116,145
2322770,1216,738
2322780,315,567
2322790,487,726
2322800,276,499
2322810,113,460
2322820,706,306
2322830,1522,600
2322840,545,36
2322850,1890,688
2322860,1334,801
2322870,1436,762
2322880,203,683
2322890,542,568
2322900,1683,768
2322910,565,417
2322920,741,601
2322930,1379,486
2322940,1576,609
2322950,895,281
2322960,641,599
2322970,235,339
2322980,489,631
2322990,1131,398
2323000,624,851
2323010,2000,245
2323020,329,843
2323030,844,253
2323040,1686,627
2323050,154,726
2323060,11,827
2323070,1111,712
2323080,1438,50
2323090,1377,868
2323100,1301,714
2323110,636,572
2323120,1327,741
2323130,1802,527
2323140,1608,228
2323150,559,755
2323160,1234,488
2323170,458,307
2323180,274,899
2323190,251,400
2323200,895,694
2323210,1133,963
2323220,927,394
2323230,1927,280
2323240,1078,147
2323250,1841,276
2323260,685,635
2323270,1597,922
2323280,1930,895
2323290,1236,177
2323300,923,68
2323310,932,429
2323320,820,138
2323330,340,185
2323340,1264,553
2323350,1528,914
2323360,654,362
2323370,1071,391
2323380,699,98
2323390,1165,447
2323400,1588,598
2323410,770,979
2323420,458,685
2323430,1025,36
2323440,1103,503
2323450,1654,601
2323460,1191,227
2323470,885,903
2323480,937,832
2323490,7,597
2323500,1645,980
2323510,764,644
2323520,186,579
2323530,1885,800
2323540,967,225
2323550,830,110
2323560,849,23
2323570,1278,678
2323580,1196,677
2323590,847,562
2323600,1596,122
2323610,653,235
2323620,588,758
2323630,413,929
2323640,785,284
2323650,1624,884
2323660,1196,530
2323670,290,139
2323680,513,842
2323690,1633,145
2323700,900,366
2323710,755,522
2323720,1503,925
2323730,228,864
2323740,1043,69
2323750,426,720
2323760,1047,831
2323770,1999,92
2323780,859,175
2323790,144,796
2323800,590,996
2323810,1796,135
2323820,485,571
2323830,254,549
2323840,541,931
2323850,1206,407
2323860,1703,233
2323870,919,981
2323880,1434,219
2323890,1811,915
2323900,285,49
2323910,481,247
2323920,1246,568
2323930,387,521
2323940,1580,982
2323950,335,950
2323960,1687,612
2323970,1075,398
2323980,836,507
2323990,153,413
2324000,1815,886
2324010,175,417
2324020,1303,315
2324030,434,312
2324040,840,559
2324050,917,459
2324060,999,657
2324070,1775,924
2324080,782,823
2324090,600,470
2324100,702,981
2324110,1453,769
2324120,1410,916
2324130,1404,257
2324140,408,725
2324150,599,335
2324160,862,358
2324170,1167,47
2324180,1191,221
2324190,767,749
2324200,1836,813
2324210,1715,646
2324220,966,213
2324230,57,368
2324240,517,822
2324250,359,87
2324260,1318,110
2324270,584,657
2324280,876,819
2324290,1831,649
2324300,31,87
2324310,687,755
2324320,1344,576
2324330,1949,257
2324340,1643,94
2324350,676,780
2324360,157,357
2324370,1356,313
2324380,221,526
2324390,906,379
2324400,66,289
2324410,185,775
2324420,1977,88
2324430,1001,828
2324440,142,53
2324450,89,896
2324460,1184,535
2324470,135,604
2324480,1791,972
2324490,1708,55
2324500,1155,175
2324510,1752,797
2324520,1092,575
2324530,1978,496
2324540,1879,337
2324550,15,24
2324560,1316,723
2324570,1869,235
2324580,774,39
2324590,1464,145
2324600,980,780
2324610,1856,489
2324620,901,222
2324630,1424,95
2324640,284,63
2324650,1286,694
2324660,474,102
2324670,114,242
2324680,1023,745
2324690,313,894
2324700,498,55
2324710,1448,597
2324720,759,876
2324730,118,117
2324740,154,162
2324750,1803,447
2324760,391,854
2324770,156,923
2324780,569,52
2324790,418,538
2324800,1669,305
2324810,922,816
2324820,1876,20
2324830,1300,821
2324840,812,58
2324850,1703,414
2324860,475,820
2324870,167,57
2324880,1612,721
2324890,1154,719
2324900,1196,293
2324910,760,183
2324920,1386,119
2324930,1660,142
2324940,288,772
2324950,826,458
2324960,704,344
2324970,1111,491
2324980,1189,450
2324990,545,446
2325000,1684,791
2325010,358,89
2325020,966,827
2325030,1650,838
2325040,940,173
2325050,1075,708
2325060,1930,102
2325070,1268,742
2325080,1519,370
2325090,99,726
2325100,52,64
2325110,842,610
2325120,1978,499
2325130,612,647
2325140,896,519
2325150,619,50
2325160,1271,688
2325170,1611,799
2325180,1379,717
2325190,652,273
2325200,1016,90
2325210,734,940
2325220,1953,573
2325230,969,573
2325240,103,461
2325250,112,986
2325260,298,466
2325270,1935,740
2325280,29,768
2325290,1918,180
2325300,256,592
2325310,1218,114
2325320,902,796
2325330,304,788
2325340,1073,955
2325350,1533,433
2325360,1811,692
2325370,1905,978
2325380,1586,931
2325390,1209,569
2325400,135,502
2325410,975,598
2325420,1750,91
2325430,1135,597
2325440,1960,702
2325450,1686,982
2325460,282,565
2325470,774,408
2325480,34,268
2325490,354,106
2325500,1562,269
2325510,1889,537
2325520,1595,357
2325530,1426,150
2325540,569,289
2325550,74,554
2325560,1171,886
2325570,1142,509
2325580,1155,393
2325590,1444,768
2325600,627,28
2325610,372,916
2325620,734,588
2325630,568,728
2325640,1748,717
2325650,1296,274
2325660,552,877
2325670,1674,290
2325680,637,241
2325690,1746,898
2325700,1383,377
2325710,1753,262
2325720,1705,933
2325730,187,177
2325740,1514,491
2325750,1528,215
2325760,229,346
2325770,1843,47
2325780,606,527
2325790,65,442
2325800,1776,874
2325810,116,991
2325820,877,913
2325830,1403,391
2325840,370,813
2325850,186,554
2325860,1597,996
2325870,1766,674
2325880,1319,898
2325890,779,287
2325900,1210,541
2325910,1105,129
2325920,1970,65
2325930,906,948
2325940,682,477
2325950,1717,774
2325960,770,84
2325970,103,246
2325980,1474,702
2325990,519,487
2326000,217,604
2326010,777,153
2326020,400,958
2326030,1385,204
2326040,1334,817
2326050,1128,926
2326060,1145,631
2326070,165,640
2326080,728,547
2326090,1732,491
2326100,886,594
2326110,1763,607
2326120,425,497
2326130,510,791
2326140,132,890
2326150,1767,586
2326160,458,300
2326170,513,212
2326180,1752,480
2326190,552,374
2326200,284,326
2326210,1411,78
2326220,640,712
2326230,1979,935
2326240,1757,252
2326250,231,209
2326260,457,505
2326270,55,46
2326280,760,969
2326290,1319,143
2326300,1253,308
2326310,1442,161
2326320,51,503
2326330,1149,468
2326340,255,613
2326350,477,462
2326360,1127,712
2326370,551,169
2326380,1641,977
2326390,901,94
2326400,549,868
2326410,517,301
2326420,58,602
2326430,873,715
2326440,861,912
2326450,330,854
2326460,1113,340
2326470,624,197
2326480,454,968
2326490,407,120
2326500,751,68
2326510,1029,285
2326520,20,886
2326530,1855,594
2326540,1714,491
2326550,1400,144
2326560,587,244
2326570,897,536
2326580,1276,96
2326590,70,681
2326600,300,728
2326610,729,548
2326620,1307,685
2326630,678,532
2326640,1983,657
2326650,1198,683
2326660,416,322
2326670,1626,330
2326680,284,869
2326690,270,31
2326700,271,171
2326710,167,883
2326720,1743,925
2326730,1226,921
2326740,250,407
2326750,804,76
2326760,450,438
2326770,1329,969
2326780,538,369
2326790,547,245
2326800,630,419
2326810,711,292
2326820,1081,190
2326830,746,387
2326840,1239,800
2326850,459,925
2326860,1899,928
2326870,818,300
2326880,1203,806
2326890,951,389
2326900,1382,946
2326910,1109,240
2326920,615,199
2326930,696,832
2326940,1466,174
2326950,228,27
2326960,1016,662
2326970,1752,102
2326980,1043,315
2326990,53,793
2327000,701,30
2327010,883,856
2327020,1950,2
2327030,739,898
2327040,1945,534
2327050,1307,188
2327060,242,39
2327070,1468,834
2327080,148,939
2327090,22,732
2327100,1558,47
2327110,415,680
2327120,725,308
2327130,488,131
2327140,690,529
2327150,502,385
2327160,1538,285
2327170,1429,971
2327180,1430,480
2327190,763,124
2327200,1539,601
2327210,1581,31
2327220,1699,834
2327230,1457,412
2327240,1199,480
2327250,1157,199
2327260,756,562
2327270,970,885
2327280,1132,902
2327290,59,826
2327300,875,529
2327310,1794,753
2327320,1069,576
2327330,1836,824
2327340,1655,842
2327350,1286,216
2327360,647,883
2327370,1154,123
2327380,1053,407
2327390,244,548
2327400,402,373
2327410,622,912
2327420,985,879
2327430,1348,5
2327440,1337,698
2327450,1828,100
2327460,397,9
2327470,1337,443
2327480,423,101
2327490,1902,325
2327500,711,582
2327510,1951,906
2327520,896,137
2327530,894,309
2327540,1073,434
2327550,1177,338
2327560,112,303
2327570,1374,473
2327580,1683,631
2327590,1258,375
2327600,1971,254
2327610,1100,470
2327620,687,79
2327630,361,803
2327640,1406,488
2327650,174,878
2327660,1923,588
2327670,74,231
2327680,36,75
2327690,680,552
2327700,1434,749
2327710,1093,997
2327720,1343,893
2327730,1968,149
2327740,1329,772
2327750,83,891
2327760,352,384
2327770,785,351
2327780,1250,812
2327790,974,832
2327800,280,921
2327810,231,287
2327820,1767,554
2327830,1273,713
2327840,1129,213
2327850,993,786
2327860,1092,291
2327870,479,642
2327880,174,113
2327890,721,410
2327900,1199,501
2327910,34,522
2327920,800,153
2327930,1963,329
2327940,842,452
2327950,1198,965
2327960,1723,515
2327970,1249,912
2327980,755,243
2327990,1290,804
2328000,1557,176
2328010,1438,316
2328020,336,792
2328030,1776,257
2328040,455,977
2328050,1705,570
2328060,336,237
2328070,1623,299
2328080,940,372
2328090,287,673
2328100,368,45
2328110,422,758
2328120,108,997
2328130,1281,469
2328140,1951,548
2328150,480,739
2328160,231,55
2328170,843,889
2328180,1125,280
2328190,1105,60
2328200,757,649
2328210,1316,538
2328220,171,479
2328230,1507,539
2328240,1183,724
2328250,1610,284
2328260,1271,197
2328270,910,27
2328280,821,568
2328290,1975,416
2328300,1293,637
2328310,558,704
2328320,902,513
2328330,894,416
2328340,440,658
2328350,323,694
2328360,1022,52
2328370,1783,949
2328380,1106,798
2328390,1225,847
2328400,664,198
2328410,1913,471
2328420,1508,120
2328430,422,629
2328440,1013,895
2328450,138,442
2328460,1594,803
2328470,172,406
2328480,1603,233
2328490,451,996
2328500,1081,815
2328510,659,38
2328520,715,535
2328530,1544,696
2328540,329,330
2328550,1455,370
2328560,402,882
2328570,1614,813
2328580,24,28
2328590,640,565
2328600,1784,522
2328610,850,932
2328620,958,21
2328630,624,586
2328640,88,462
2328650,1507,378
2328660,1229,535
2328670,376,751
2328680,330,439
2328690,51,829
2328700,593,260
2328710,735,962
2328720,1557,228
2328730,1324,379
2328740,245,165
2328750,1270,962
2328760,740,606
2328770,115,132
2328780,939,444
2328790,1797,388
2328800,580,887
2328810,1816,4
2328820,59,947
2328830,1786,779
2328840,1743,731
2328850,888,0
2328860,515,739
2328870,929,124
2328880,798,905
2328890,923,605
2328900,80,790
2328910,1683,666
2328920,1699,621
2328930,493,932
2328940,1576,3
2328950,163,158
2328960,837,612
2328970,469,496
2328980,1273,548
2328990,862,506
2329000,1505,976
2329010,1692,972
2329020,729,652
2329030,1394,90
2329040,1339,727
2329050,520,751
2329060,1982,156
2329070,1952,894
2329080,915,465
2329090,353,510
2329100,779,46
2329110,1710,747
2329120,1780,83
2329130,543,507
2329140,538,733
2329150,1862,725
2329160,170,85
2329170,1130,672
2329180,1681,470
2329190,1259,660
2329200,279,645
2329210,923,631
2329220,1388,6
2329230,1151,546
2329240,531,258
2329250,1634,725
2329260,553,635
2329270,1256,439
2329280,10,154
2329290,1901,136
2329300,1188,425
2329310,1615,484
2329320,1577,318
2329330,123,743
2329340,624,477
2329350,1830,418
2329360,366,649
2329370,1258,914
2329380,1075,467
2329390,1530,110
2329400,1690,221
2329410,1154,41
2329420,1568,22
2329430,1142,821
2329440,73,232
2329450,1206,128
2329460,1002,832
2329470,165,930
2329480,233,226
2329490,63,370
2329500,1314,181
2329510,722,178
2329520,1253,443
2329530,441,650
2329540,1338,246
2329550,1924,726
2329560,97,507
2329570,730,14
2329580,1269,272
2329590,1373,665
2329600,6,633
2329610,1509,577
2329620,169,897
2329630,314,700
2329640,989,683
2329650,534,525
2329660,356,318
2329670,625,870
2329680,1631,794
2329690,819,213
2329700,1346,839
2329710,261,566
2329720,301,292
2329730,1619,704
2329740,84,635
2329750,1808,153
2329760,85,205
2329770,773,234
2329780,1936,957
2329790,755,122
2329800,1524,150
2329810,1103,59
2329820,265,953
2329830,140,392
2329840,1392,781
2329850,1916,606
2329860,783,354
2329870,664,896
2329880,1110,133
2329890,1475,552
2329900,1993,810
2329910,53,117
2329920,1226,733
2329930,458,548
2329940,354,468
2329950,795,765
2329960,1713,8
2329970,1443,681
2329980,1803,425
2329990,287,948
2330000,873,833
2330010,1296,8
2330020,747,374
2330030,848,429
2330040,16,170
2330050,76,374
2330060,1800,724
2330070,294,355
2330080,266,632
2330090,791,300
2330100,1955,460
2330110,401,838
2330120,933,568
2330130,1680,663
2330140,1427,714
2330150,1367,821
2330160,1306,536
2330170,1173,567
2330180,1300,1
2330190,909,674
2330200,721,241
2330210,1347,337
2330220,1288,278
2330230,454,637
2330240,1244,488
2330250,845,511
2330260,357,102
2330270,1621,470
2330280,743,294
2330290,1230,174
2330300,1514,505
2330310,470,955
2330320,665,656
2330330,1347,863
2330340,854,950
2330350,170,692
2330360,1118,614
2330370,997,73
2330380,12,499
2330390,853,350
2330400,1786,91
2330410,761,410
2330420,946,366
2330430,1229,755
2330440,1939,74
2330450,1644,521
2330460,1322,1
2330470,1204,495
2330480,540,657
2330490,471,574
2330500,409,416
2330510,53,525
2330520,424,709
2330530,860,873
2330540,1585,303
2330550,1931,230
2330560,853,862
2330570,1105,433
2330580,1940,531
2330590,765,886
2330600,1164,418
2330610,702,203
2330620,1105,877
2330630,394,636
2330640,1634,695
2330650,1103,714
2330660,777,300
2330670,231,801
2330680,1945,816
2330690,69,371
2330700,1008,49
2330710,1872,931
2330720,1093,866
2330730,361,727
2330740,1903,268
2330750,346,668
2330760,159,576
2330770,331,6
2330780,1614,585
2330790,893,458
2330800,1915,821
2330810,1802,928
2330820,1464,363
2330830,638,682
2330840,906,230
2330850,80,239
2330860,1426,195
2330870,360,635
2330880,698,432
2330890,1602,987
2330900,1135,224
2330910,1883,867
2330920,1781,406
2330930,239,23
2330940,1570,466
2330950,218,961
2330960,1930,709
2330970,366,986
2330980,61,921
2330990,1925,375
2331000,638,46
2331010,1313,386
2331020,1650,531
2331030,1628,558
2331040,326,130
2331050,682,544
2331060,1803,564
2331070,215,906
2331080,48,122
2331090,1389,970
2331100,1080,919
2331110,1182,803
2331120,185,724
2331130,1648,703
2331140,1045,100
2331150,1937,389
2331160,1255,613
2331170,1087,894
2331180,330,108
2331190,1918,459
2331200,1304,868
2331210,1932,501
2331220,398,382
2331230,547,859
2331240,285,669
2331250,1633,839
2331260,1877,68
2331270,129,604
2331280,1048,568
2331290,1547,560
2331300,83,295
2331310,390,642
2331320,276,543
2331330,832,98
2331340,1357,746
2331350,1948,938
2331360,1290,360
2331370,1790,44
2331380,62,769
2331390,456,633
2331400,612,177
2331410,936,739
2331420,303,864
2331430,1957,203
2331440,871,11
2331450,97,208
2331460,765,962
2331470,317,554
2331480,1162,70
2331490,1987,707
2331500,1786,988
2331510,349,195
2331520,1226,439
2331530,1519,907
2331540,1134,626
2331550,1136,827
2331560,1895,868
2331570,1285,992
2331580,1134,169
2331590,1211,979
2331600,1842,255
2331610,1603,130
2331620,1264,864
2331630,195,338
2331640,510,876
2331650,679,22
2331660,1851,175
2331670,1317,124
2331680,151,854
2331690,1640,570
2331700,644,7
2331710,1234,289
2331720,989,388
2331730,1724,130
2331740,986,964
2331750,133,241
2331760,492,838
2331770,703,64
2331780,342,956
2331790,518,931
2331800,731,929
2331810,924,542
2331820,26,96
2331830,649,983
2331840,1993,240
2331850,1582,7
2331860,110,959
2331870,1620,17
2331880,761,123
2331890,193,571
2331900,349,94
2331910,996,582
2331920,1670,759
2331930,1585,966
2331940,1526,875
2331950,507,589
2331960,1931,511
2331970,585,452
2331980,692,511
2331990,864,314
2332000,1131,212
2332010,87,796
2332020,90,752
2332030,162,878
2332040,1993,685
2332050,442,729
2332060,38,662
2332070,1077,653
2332080,278,520
2332090,826,9
2332100,863,107
2332110,684,896
2332120,472,703
2332130,571,569
2332140,450,342
2332150,1644,206
2332160,1291,228
2332170,910,262
2332180,1242,747
2332190,1744,124
2332200,348,247
2332210,440,282
2332220,176,51
2332230,1390,583
2332240,1677,464
2332250,685,548
2332260,387,98
2332270,39,526
2332280,718,993
2332290,63,450
2332300,1446,862
2332310,1731,956
2332320,1656,288
2332330,699,92
2332340,1762,72
2332350,1994,129
2332360,378,685
2332370,1826,140
2332380,590,779
2332390,1173,144
2332400,1145,162
2332410,401,884
2332420,1631,992
2332430,1531,335
2332440,821,508
2332450,346,110
2332460,1465,442
2332470,1284,947
2332480,735,531
2332490,721,131
2332500,396,460
2332510,219,684
2332520,722,521
2332530,1682,369
2332540,361,216
2332550,584,653
2332560,1914,522
2332570,845,478
2332580,250,361
2332590,201,159
2332600,1500,678
2332610,1478,307
2332620,333,597
2332630,1998,784
2332640,1504,225
2332650,1584,891
2332660,1541,124
2332670,665,146
2332680,1609,359
2332690,1357,657
2332700,1283,795
2332710,1111,172
2332720,1498,113
2332730,830,343
2332740,1883,797
2332750,1139,177
2332760,296,321
2332770,143,443
2332780,1756,790
2332790,951,434
2332800,74,263
2332810,251,6
2332820,1878,552
2332830,1035,416
2332840,1920,174
2332850,636,906
2332860,1864,285
2332870,20,533
2332880,1817,146
2332890,1765,531
2332900,166,453
2332910,984,416
2332920,241,887
2332930,1894,261
2332940,1468,483
2332950,157,63
2332960,1504,989
2332970,499,845
2332980,409,829
2332990,1484,584
