value,page,position
19216450,162,575
19216460,1213,522
19216470,903,939
19216480,246,262
19216490,1901,169
19216500,1713,318
19216510,331,853
19216520,1768,919
19216530,442,912
19216540,495,232
19216550,1297,940
19216560,758,927
19216570,1976,769
19216580,951,938
19216590,1628,145
19216600,1949,141
19216610,797,893
19216620,1165,427
19216630,1183,690
19216640,822,435
19216650,90,30
19216660,980,474
19216670,747,69
19216680,1187,644
19216690,447,248
19216700,870,301
19216710,566,266
19216720,1140,913
19216730,857,501
19216740,358,309
19216750,1226,854
19216760,853,435
19216770,931,932
19216780,356,469
19216790,964,461
19216800,1301,236
19216810,1874,874
19216820,961,785
19216830,1386,819
19216840,1961,377
19216850,1656,329
19216860,346,856
19216870,1356,621
19216880,1797,919
19216890,529,532
19216900,571,895
19216910,1991,700
19216920,1407,513
19216930,1274,379
19216940,486,901
19216950,150,787
19216960,1541,530
19216970,141,530
19216980,1614,413
19216990,317,973
19217000,1189,225
19217010,950,526
19217020,1408,70
19217030,85,302
19217040,249,97
19217050,354,521
19217060,80,423
19217070,793,474
19217080,377,3
19217090,407,81
19217100,148,72
19217110,1959,306
19217120,517,937
19217130,1044,277
19217140,1798,839
19217150,1174,856
19217160,920,876
19217170,1549,766
19217180,1838,739
19217190,1854,736
19217200,576,28
19217210,1020,225
19217220,1919,502
19217230,1323,230
19217240,1083,757
19217250,1760,706
19217260,301,967
19217270,29,459
19217280,478,371
19217290,1291,619
19217300,237,751
19217310,1847,113
19217320,495,985
19217330,1578,386
19217340,999,691
19217350,394,433
19217360,1895,10
19217370,448,54
19217380,670,692
19217390,1729,225
19217400,64,875
19217410,430,425
19217420,1731,62
19217430,1974,507
19217440,791,458
19217450,650,330
19217460,1938,554
19217470,1370,482
19217480,1851,971
19217490,1583,686
19217500,1853,635
19217510,1795,506
19217520,685,512
19217530,1160,483
19217540,766,921
19217550,1730,876
19217560,1930,873
19217570,844,453
19217580,1519,186
19217590,1104,383
19217600,382,563
19217610,165,250
19217620,644,365
19217630,253,751
19217640,755,620
19217650,1610,582
19217660,1062,251
19217670,1777,248
19217680,1943,828
19217690,140,363
19217700,1075,761
19217710,991,947
19217720,322,753
19217730,1976,835
19217740,1441,160
19217750,1,544
19217760,1971,521
19217770,911,158
19217780,480,226
19217790,1594,645
19217800,1838,531
19217810,32,98
19217820,1321,986
19217830,941,702
19217840,1620,867
19217850,1074,777
19217860,1898,585
19217870,240,437
19217880,1771,709
19217890,132,410
19217900,889,443
19217910,302,595
19217920,915,920
19217930,265,971
19217940,1341,631
19217950,654,334
19217960,211,624
19217970,23,670
19217980,329,618
19217990,212,959
19218000,1749,637
19218010,1452,298
19218020,1956,749
19218030,1200,674
19218040,24,552
19218050,1587,974
19218060,1065,668
19218070,1280,46
19218080,1606,212
19218090,1917,47
19218100,509,708
19218110,1426,370
19218120,1880,957
19218130,1007,86
19218140,1752,904
19218150,1460,245
19218160,1669,839
19218170,1693,766
19218180,1293,580
19218190,1572,421
19218200,1698,787
19218210,558,651
19218220,1359,166
19218230,959,482
19218240,1044,212
19218250,26,144
19218260,240,184
19218270,330,641
19218280,1711,586
19218290,75,39
19218300,32,712
19218310,1657,937
19218320,120,795
19218330,839,184
19218340,1214,263
19218350,1625,745
19218360,1136,231
19218370,1959,970
19218380,975,267
19218390,676,705
19218400,1390,852
19218410,1328,945
19218420,993,728
19218430,1406,56
19218440,33,128
19218450,869,867
19218460,1650,150
19218470,1398,396
19218480,507,915
19218490,102,105
19218500,1564,832
19218510,440,116
19218520,239,919
19218530,1003,160
19218540,1292,448
19218550,1767,763
19218560,1067,881
19218570,137,596
19218580,514,401
19218590,464,930
19218600,549,754
19218610,1608,575
19218620,704,429
19218630,189,797
19218640,949,473
19218650,1578,793
19218660,588,80
19218670,919,731
19218680,999,119
19218690,466,663
19218700,1515,400
19218710,1295,95
19218720,1249,278
19218730,1157,713
19218740,908,659
19218750,1119,374
19218760,1995,480
19218770,1896,71
19218780,417,113
19218790,625,27
19218800,788,382
19218810,106,643
19218820,81,981
19218830,569,969
19218840,508,651
19218850,1275,571
19218860,891,728
19218870,1968,562
19218880,1595,23
19218890,293,603
19218900,22,324
19218910,559,540
19218920,58,31
19218930,1254,89
19218940,919,703
19218950,1592,70
19218960,1723,469
19218970,1980,495
19218980,992,267
19218990,445,173
19219000,1339,211
19219010,1203,706
19219020,1561,772
19219030,680,881
19219040,991,477
19219050,1271,34
19219060,1830,968
19219070,664,960
19219080,370,397
19219090,1157,948
19219100,238,645
19219110,529,790
19219120,1920,135
19219130,185,809
19219140,1291,761
19219150,942,490
19219160,1800,510
19219170,1058,932
19219180,1010,206
19219190,617,891
19219200,714,541
19219210,91,380
19219220,1862,752
19219230,844,110
19219240,991,133
19219250,524,690
19219260,250,814
19219270,1867,45
19219280,983,805
19219290,1545,29
19219300,468,785
19219310,896,352
19219320,1662,165
19219330,288,830
19219340,1104,926
19219350,1587,489
19219360,1611,926
19219370,1580,532
19219380,879,753
19219390,1640,247
19219400,1758,764
19219410,1764,923
19219420,1115,850
19219430,1409,87
19219440,749,268
19219450,1965,171
19219460,745,822
19219470,363,90
19219480,675,507
19219490,1896,511
19219500,669,944
19219510,135,129
19219520,457,845
19219530,693,293
19219540,318,133
19219550,1829,327
19219560,227,926
19219570,634,514
19219580,1334,898
19219590,676,427
19219600,1579,549
19219610,1780,353
19219620,1337,72
19219630,1733,191
19219640,743,705
19219650,1411,51
19219660,1262,533
19219670,1141,519
19219680,1130,272
19219690,170,271
19219700,80,354
19219710,34,406
19219720,159,574
19219730,1205,129
19219740,905,995
19219750,1823,364
19219760,1148,902
19219770,1517,620
19219780,1415,387
19219790,1763,765
19219800,1348,424
19219810,458,473
19219820,881,976
19219830,1627,631
19219840,965,325
19219850,1127,375
19219860,753,225
19219870,1075,836
19219880,1245,664
19219890,768,974
19219900,1859,573
19219910,1092,347
19219920,970,927
19219930,668,653
19219940,61,710
19219950,1785,772
19219960,1132,698
19219970,1688,677
19219980,1657,129
19219990,1512,116
19220000,652,112
19220010,1109,495
19220020,1542,453
19220030,78,601
19220040,452,990
19220050,1902,529
19220060,625,562
19220070,467,338
19220080,1816,309
19220090,1168,309
19220100,186,276
19220110,1575,242
19220120,855,237
19220130,1613,876
19220140,756,839
19220150,1363,772
19220160,1372,832
19220170,37,214
19220180,584,408
19220190,164,320
19220200,998,233
19220210,260,936
19220220,396,49
19220230,1998,839
19220240,1077,907
19220250,514,930
19220260,1285,552
19220270,1843,226
19220280,634,111
19220290,1785,991
19220300,490,48
19220310,1872,507
19220320,1872,415
19220330,435,278
19220340,1952,915
19220350,1605,683
19220360,1023,240
19220370,1798,479
19220380,404,686
19220390,1746,718
19220400,1937,874
19220410,7,935
19220420,130,496
19220430,1978,854
19220440,583,143
19220450,1433,42
19220460,493,361
19220470,1879,596
19220480,1858,980
19220490,478,338
19220500,1074,207
19220510,444,150
19220520,1411,121
19220530,1809,280
19220540,1119,5
19220550,169,813
19220560,1848,669
19220570,1475,409
19220580,1586,137
19220590,239,590
19220600,1926,8
19220610,1154,577
19220620,102,462
19220630,1579,426
19220640,197,840
19220650,545,123
19220660,63,643
19220670,752,31
19220680,846,890
19220690,1146,35
19220700,1903,762
19220710,74,147
19220720,551,962
19220730,1822,280
19220740,1020,255
19220750,910,390
19220760,713,894
19220770,230,719
19220780,1572,292
19220790,1146,513
19220800,1479,601
19220810,137,556
19220820,725,991
19220830,1919,668
19220840,901,782
19220850,575,152
19220860,1997,584
19220870,332,187
19220880,1750,279
19220890,165,568
19220900,1913,576
19220910,725,36
19220920,1051,497
19220930,1730,489
19220940,209,303
19220950,722,536
19220960,1273,767
19220970,1598,42
19220980,1555,23
19220990,117,734
19221000,1489,324
19221010,874,910
19221020,1617,673
19221030,635,903
19221040,128,644
19221050,1805,651
19221060,590,993
19221070,1012,456
19221080,744,542
19221090,509,340
19221100,1739,784
19221110,1153,179
19221120,1226,22
19221130,613,333
19221140,462,38
19221150,970,187
19221160,1343,160
19221170,1538,302
19221180,770,267
19221190,1024,445
19221200,847,363
19221210,1221,816
19221220,940,288
19221230,532,712
19221240,1828,916
19221250,881,830
19221260,1880,209
19221270,768,47
19221280,1947,439
19221290,1004,588
19221300,655,918
19221310,508,589
19221320,881,708
19221330,182,326
19221340,1824,670
19221350,1431,236
19221360,1099,517
19221370,295,275
19221380,1199,226
19221390,410,181
19221400,1071,410
19221410,1400,712
19221420,1097,882
19221430,326,626
19221440,447,239
19221450,346,440
19221460,1085,98
19221470,838,635
19221480,1020,408
19221490,332,602
19221500,1705,135
19221510,1683,977
19221520,1851,696
19221530,923,899
19221540,1109,511
19221550,938,419
19221560,1736,706
19221570,210,899
19221580,332,595
19221590,1877,871
19221600,1225,752
19221610,1631,157
19221620,884,636
19221630,751,722
19221640,612,859
19221650,282,222
19221660,712,39
19221670,251,33
19221680,410,325
19221690,23,921
19221700,592,717
19221710,1880,366
19221720,1994,403
19221730,481,317
19221740,993,37
19221750,846,661
19221760,898,268
19221770,1091,439
19221780,1982,116
19221790,1148,450
19221800,660,465
19221810,254,159
19221820,1041,580
19221830,606,661
19221840,447,227
19221850,823,122
19221860,1388,206
19221870,1678,712
19221880,1845,940
19221890,684,235
19221900,526,948
19221910,1367,912
19221920,1615,38
19221930,148,360
19221940,1106,558
19221950,924,594
19221960,184,277
19221970,1349,5
19221980,1609,230
19221990,585,805
19222000,1950,643
19222010,1726,137
19222020,1400,71
19222030,929,776
19222040,1030,43
19222050,155,343
19222060,190,346
19222070,301,327
19222080,1442,829
19222090,1815,378
19222100,604,913
19222110,703,515
19222120,778,885
19222130,704,767
19222140,1848,921
19222150,1395,632
19222160,11,155
19222170,1719,559
19222180,457,527
19222190,791,593
19222200,147,534
19222210,1533,984
19222220,1238,119
19222230,899,855
19222240,1396,566
19222250,579,756
19222260,1235,445
19222270,1278,314
19222280,1804,22
19222290,1123,213
19222300,1465,62
19222310,1635,970
19222320,1906,909
19222330,1493,783
19222340,1164,81
19222350,1904,957
19222360,25,900
19222370,398,352
19222380,1863,405
19222390,790,102
19222400,767,301
19222410,1235,583
19222420,1772,19
19222430,1983,555
19222440,1416,198
19222450,1438,168
19222460,687,279
19222470,755,699
19222480,519,649
19222490,1093,819
19222500,375,187
19222510,454,323
19222520,1841,953
19222530,258,307
19222540,171,829
19222550,1200,204
19222560,336,216
19222570,1044,154
19222580,1489,849
19222590,178,984
19222600,422,299
19222610,686,886
19222620,385,849
19222630,533,858
19222640,830,917
19222650,626,173
19222660,1793,175
19222670,283,737
19222680,1717,625
19222690,1853,182
19222700,1949,974
19222710,1968,97
19222720,1768,662
19222730,1649,519
19222740,1666,36
19222750,1665,235
19222760,1343,807
19222770,528,87
19222780,158,799
19222790,1413,461
19222800,822,197
19222810,859,270
19222820,1029,854
19222830,519,795
19222840,1730,800
19222850,1497,585
19222860,522,658
19222870,765,330
19222880,1931,220
19222890,799,610
19222900,1308,511
19222910,1332,952
19222920,44,345
19222930,1132,641
19222940,1601,886
19222950,677,655
19222960,1657,514
19222970,223,643
19222980,94,464
19222990,167,337
19223000,1732,626
19223010,390,477
19223020,1696,523
19223030,139,475
19223040,906,296
19223050,1538,2
19223060,457,274
19223070,1966,31
19223080,1501,820
19223090,514,593
19223100,1904,7
19223110,361,704
19223120,1973,662
19223130,1365,262
19223140,1105,642
19223150,921,533
19223160,41,672
19223170,856,407
19223180,794,261
19223190,88,325
19223200,1048,877
19223210,202,989
19223220,590,78
19223230,678,666
19223240,277,880
19223250,196,808
19223260,616,34
19223270,1939,337
19223280,210,62
19223290,1519,167
19223300,1857,314
19223310,849,685
19223320,1636,24
19223330,779,117
19223340,590,142
19223350,1201,676
19223360,784,719
19223370,1211,93
19223380,313,215
19223390,714,677
19223400,328,132
19223410,511,296
19223420,1429,570
19223430,523,593
19223440,878,627
19223450,310,280
19223460,561,697
19223470,216,548
19223480,658,399
19223490,1462,516
19223500,885,772
19223510,1824,362
19223520,1184,516
19223530,23,148
19223540,1371,13
19223550,384,899
19223560,1372,841
19223570,1800,586
19223580,1431,598
19223590,785,536
19223600,1666,476
19223610,1019,750
19223620,1522,267
19223630,1508,564
19223640,579,75
19223650,1692,88
19223660,739,133
19223670,1123,282
19223680,672,421
19223690,1837,471
19223700,1380,870
19223710,1815,63
19223720,489,127
19223730,1679,314
19223740,679,240
19223750,627,919
19223760,88,708
19223770,1629,127
19223780,292,914
19223790,523,18
19223800,1399,551
19223810,1873,853
19223820,562,16
19223830,1525,665
19223840,1485,928
19223850,1959,877
19223860,1226,813
19223870,65,208
19223880,792,122
19223890,81,909
19223900,1977,43
19223910,943,167
19223920,717,433
19223930,1926,314
19223940,1048,990
19223950,1631,373
19223960,1285,857
19223970,177,820
19223980,1623,844
19223990,548,602
19224000,1916,256
19224010,1675,619
19224020,37,847
19224030,1699,146
19224040,1067,214
19224050,1443,956
19224060,1795,840
19224070,1921,923
19224080,1787,140
19224090,944,95
19224100,1097,243
19224110,542,549
19224120,236,939
19224130,232,634
19224140,88,826
19224150,14,595
19224160,336,958
19224170,909,672
19224180,1431,578
19224190,879,852
19224200,594,174
19224210,1223,98
19224220,1478,290
19224230,97,949
19224240,53,579
19224250,540,471
19224260,1007,56
19224270,1314,583
19224280,1110,587
19224290,1820,401
19224300,1390,416
19224310,263,245
19224320,914,942
19224330,1075,985
19224340,1292,791
19224350,583,185
19224360,1744,168
19224370,8,298
19224380,1965,549
19224390,81,817
19224400,1599,314
19224410,1207,18
19224420,1598,566
19224430,1591,108
19224440,440,367
19224450,96,737
19224460,565,222
19224470,944,745
19224480,423,719
19224490,403,362
19224500,26,305
19224510,1450,283
19224520,1133,220
19224530,389,632
19224540,1977,734
19224550,262,816
19224560,1842,334
19224570,1563,185
19224580,1648,645
19224590,1124,27
19224600,1169,648
19224610,7,203
19224620,1790,621
19224630,1690,260
19224640,1101,883
19224650,1639,608
19224660,648,318
19224670,417,397
19224680,1639,952
19224690,1591,165
19224700,688,715
19224710,563,358
19224720,1638,38
19224730,151,727
19224740,692,50
19224750,537,855
19224760,1965,412
19224770,1170,496
19224780,186,304
19224790,1821,752
19224800,1447,207
19224810,1837,285
19224820,775,735
19224830,1495,432
19224840,1752,80
19224850,1551,717
19224860,1096,255
19224870,1103,169
19224880,132,495
19224890,1314,434
19224900,193,946
19224910,441,971
19224920,960,141
19224930,1239,988
19224940,1965,475
19224950,1210,106
19224960,126,908
19224970,1977,393
19224980,1858,805
19224990,781,465
19225000,77,423
19225010,1447,863
19225020,981,768
19225030,1362,767
19225040,203,592
19225050,1526,894
19225060,676,239
19225070,1597,278
19225080,272,263
19225090,1186,608
19225100,76,264
19225110,1967,90
19225120,1340,338
19225130,1264,488
19225140,1840,980
19225150,1413,891
19225160,1612,521
19225170,1468,656
19225180,1287,770
19225190,893,663
19225200,194,834
19225210,1809,802
19225220,1900,667
19225230,586,549
19225240,1939,55
19225250,1296,667
19225260,496,493
19225270,869,761
19225280,23,619
19225290,1487,406
19225300,1083,776
19225310,999,544
19225320,666,282
19225330,422,799
19225340,906,959
19225350,339,816
19225360,157,629
19225370,1749,832
19225380,11,849
19225390,1113,636
19225400,66,495
19225410,1094,769
19225420,604,751
19225430,489,867
19225440,1577,803
19225450,1984,617
19225460,1402,860
19225470,1214,658
19225480,1962,994
19225490,1950,695
19225500,1471,620
19225510,855,294
19225520,202,365
19225530,510,939
19225540,966,412
19225550,1185,300
19225560,1558,266
19225570,1118,934
19225580,571,543
19225590,1185,180
19225600,1470,268
19225610,789,497
19225620,208,732
19225630,1782,993
19225640,1461,168
19225650,273,186
19225660,1680,155
19225670,1893,736
19225680,281,227
19225690,179,959
19225700,1411,284
19225710,465,860
19225720,280,961
19225730,996,743
19225740,70,338
19225750,812,374
19225760,1457,33
19225770,316,489
19225780,964,957
19225790,1977,774
19225800,42,102
19225810,1848,480
19225820,238,420
19225830,481,657
19225840,927,319
19225850,1253,547
19225860,1613,251
19225870,1738,342
19225880,573,320
19225890,1746,992
19225900,923,360
19225910,757,183
19225920,861,622
19225930,1686,363
19225940,41,237
19225950,1375,860
19225960,404,271
19225970,1426,134
19225980,1405,450
19225990,247,688
19226000,413,228
19226010,190,199
19226020,624,121
19226030,1428,354
19226040,1617,430
19226050,1857,836
19226060,1837,819
19226070,295,484
19226080,83,299
19226090,1068,48
19226100,323,539
19226110,331,372
19226120,481,268
19226130,305,256
19226140,44,731
19226150,1770,401
19226160,313,893
19226170,1910,21
19226180,1399,911
19226190,815,988
19226200,1095,283
19226210,262,6
19226220,884,235
19226230,298,15
19226240,848,802
19226250,599,74
19226260,245,704
19226270,250,378
19226280,542,173
19226290,1183,660
19226300,1353,811
19226310,1403,712
19226320,1043,687
19226330,1761,735
19226340,1615,536
19226350,947,998
19226360,1980,728
19226370,823,632
19226380,1075,628
19226390,1708,637
19226400,162,925
19226410,638,797
19226420,31,771
19226430,1338,799
19226440,780,327
19226450,493,866
19226460,1672,578
19226470,1473,805
19226480,153,554
19226490,1457,964
19226500,5,730
19226510,1519,863
19226520,1875,111
19226530,219,204
19226540,572,334
19226550,1723,290
19226560,708,832
19226570,1435,529
19226580,1814,682
19226590,511,898
19226600,581,992
19226610,833,776
19226620,528,488
19226630,1560,650
19226640,1526,274
19226650,448,430
19226660,1013,978
19226670,554,664
19226680,1771,524
19226690,623,775
19226700,475,747
19226710,1360,577
19226720,1034,139
19226730,1643,794
19226740,349,515
19226750,45,562
19226760,24,416
19226770,1094,497
19226780,877,803
19226790,1008,834
19226800,815,233
19226810,178,417
19226820,1282,703
19226830,941,395
19226840,733,707
19226850,1710,230
19226860,1536,818
19226870,791,660
19226880,278,765
19226890,527,514
19226900,538,392
19226910,165,771
19226920,760,924
19226930,923,604
19226940,502,903
19226950,380,845
19226960,74,821
19226970,1323,422
19226980,1440,359
19226990,514,320
19227000,889,783
19227010,1334,4
19227020,2000,219
19227030,1686,405
19227040,1553,731
19227050,1925,755
19227060,1259,833
19227070,1639,599
19227080,1087,999
19227090,580,909
19227100,1288,419
19227110,835,874
19227120,392,708
19227130,1888,27
19227140,1427,202
19227150,870,650
19227160,1522,637
19227170,1959,775
19227180,1745,815
19227190,1560,420
19227200,1759,128
19227210,911,793
19227220,1095,59
19227230,1684,497
19227240,1976,2
19227250,232,194
19227260,1145,12
19227270,1945,426
19227280,1889,630
19227290,841,888
19227300,944,779
19227310,1463,797
19227320,116,730
19227330,999,772
19227340,60,537
19227350,120,893
19227360,1281,652
19227370,1437,379
19227380,1681,584
19227390,625,170
19227400,1788,119
19227410,1195,584
19227420,1359,954
19227430,1101,792
19227440,1943,18
19227450,1311,266
19227460,1016,332
19227470,30,774
19227480,1053,566
19227490,1808,204
19227500,1726,350
19227510,1340,755
19227520,1096,866
19227530,700,989
19227540,1139,647
19227550,288,202
19227560,526,910
19227570,1803,81
19227580,707,547
19227590,1881,11
19227600,1776,535
19227610,1202,278
19227620,1883,557
19227630,199,591
19227640,752,624
19227650,850,409
19227660,1536,192
19227670,729,294
19227680,487,862
19227690,826,26
19227700,626,998
19227710,937,756
19227720,861,661
19227730,1738,591
19227740,273,210
19227750,1282,827
19227760,1558,625
19227770,1843,156
19227780,1225,885
19227790,1784,448
19227800,1641,310
19227810,889,701
19227820,1540,691
19227830,983,991
19227840,1760,456
19227850,1059,993
19227860,217,650
19227870,1497,118
19227880,692,23
19227890,398,768
19227900,1652,320
19227910,981,55
19227920,267,517
19227930,1332,479
19227940,1879,624
19227950,1084,363
19227960,1929,976
19227970,1187,642
19227980,662,716
19227990,1400,733
19228000,352,117
19228010,1052,816
19228020,1362,980
19228030,140,989
19228040,1561,160
19228050,1137,694
19228060,511,832
19228070,744,895
19228080,197,812
19228090,1959,224
19228100,1699,339
19228110,964,668
19228120,1325,269
19228130,535,549
19228140,1807,497
19228150,1570,283
19228160,1934,13
19228170,1743,471
19228180,364,391
19228190,865,600
19228200,485,248
19228210,1513,782
19228220,1344,176
19228230,248,349
19228240,1373,164
19228250,462,158
19228260,9,490
19228270,204,712
19228280,1824,15
19228290,285,624
19228300,180,120
19228310,893,913
19228320,759,78
19228330,315,916
19228340,694,950
19228350,1971,626
19228360,1083,124
19228370,595,703
19228380,1748,381
19228390,1959,133
19228400,1366,165
19228410,1939,470
19228420,1566,886
19228430,1887,884
19228440,997,842
19228450,1188,263
19228460,1512,339
19228470,1318,21
19228480,804,488
19228490,1711,55
19228500,1943,766
19228510,1838,639
19228520,609,354
19228530,165,574
19228540,604,258
19228550,1851,373
19228560,575,742
19228570,148,294
19228580,1321,282
19228590,1840,345
19228600,1380,41
19228610,86,310
19228620,1764,647
19228630,221,647
19228640,1078,765
19228650,981,345
19228660,1205,491
19228670,1629,808
19228680,1022,753
19228690,1059,60
19228700,1642,848
19228710,1089,149
19228720,1079,149
19228730,1058,973
19228740,900,136
19228750,440,731
19228760,1053,424
19228770,1294,429
19228780,963,654
19228790,1096,143
19228800,1203,344
19228810,476,843
19228820,204,860
19228830,544,928
19228840,1468,89
19228850,339,710
19228860,1151,364
19228870,1951,749
19228880,1874,200
19228890,626,39
19228900,1460,616
19228910,750,754
19228920,346,879
19228930,1294,792
19228940,1719,304
19228950,1570,897
19228960,45,674
19228970,1841,630
19228980,854,808
19228990,1345,412
19229000,343,863
19229010,1009,502
19229020,416,30
19229030,273,346
19229040,290,362
19229050,364,261
19229060,803,799
19229070,711,924
19229080,1421,463
19229090,896,692
19229100,404,576
19229110,839,241
19229120,1700,504
19229130,274,552
19229140,949,667
19229150,1007,854
19229160,1710,962
19229170,1138,387
19229180,119,525
19229190,1645,706
19229200,812,314
19229210,1647,353
19229220,1557,870
19229230,252,387
19229240,741,105
19229250,341,388
19229260,1615,812
19229270,494,713
19229280,1500,177
19229290,1385,410
19229300,343,695
19229310,1356,966
19229320,959,122
19229330,335,435
19229340,1129,486
19229350,589,966
19229360,692,626
19229370,728,769
19229380,1997,859
19229390,1353,767
19229400,123,910
19229410,135,849
19229420,632,713
19229430,871,881
19229440,1747,68
19229450,1594,616
19229460,1131,290
19229470,1781,16
19229480,206,261
19229490,562,356
19229500,1994,218
19229510,1000,753
19229520,157,703
19229530,307,799
19229540,1101,723
19229550,1205,61
19229560,1114,772
19229570,348,838
19229580,794,627
19229590,902,444
19229600,1008,503
19229610,800,131
19229620,668,878
19229630,1849,270
19229640,497,827
19229650,1389,526
19229660,1870,480
19229670,1463,297
19229680,1486,482
19229690,730,229
19229700,1100,51
19229710,1239,282
19229720,8,539
19229730,482,165
19229740,1751,265
19229750,416,733
19229760,583,285
19229770,141,838
19229780,1657,438
19229790,477,417
19229800,770,92
19229810,1676,601
19229820,798,785
19229830,1181,654
19229840,708,667
19229850,1711,510
19229860,845,17
19229870,104,989
19229880,285,734
19229890,724,670
19229900,1762,448
19229910,1409,314
19229920,185,265
19229930,1177,736
19229940,1188,136
19229950,1858,122
19229960,1466,328
19229970,1878,787
19229980,1844,869
19229990,1329,316
19230000,757,646
19230010,316,853
19230020,1753,328
19230030,1562,43
19230040,978,240
19230050,98,54
19230060,930,567
19230070,930,460
19230080,86,118
19230090,919,54
19230100,908,962
19230110,139,647
19230120,28,862
19230130,1497,56
19230140,1114,977
19230150,876,460
19230160,429,962
19230170,50,502
19230180,1699,403
19230190,1063,278
19230200,1003,197
19230210,2,261
19230220,584,554
19230230,883,453
19230240,695,69
19230250,1091,218
19230260,1430,856
19230270,966,989
19230280,938,335
19230290,1526,951
19230300,137,397
19230310,184,996
19230320,1978,250
19230330,1795,217
19230340,692,464
19230350,1230,488
19230360,645,348
19230370,950,492
19230380,1319,797
19230390,1505,494
19230400,354,632
19230410,1100,209
19230420,473,969
19230430,881,989
19230440,1371,357
19230450,317,521
19230460,1032,388
19230470,195,214
19230480,1742,992
19230490,1590,420
19230500,1532,899
19230510,239,734
19230520,222,799
19230530,374,780
19230540,1448,782
19230550,1484,905
19230560,1510,571
19230570,803,587
19230580,1785,262
19230590,1834,925
19230600,310,172
19230610,1264,789
19230620,82,708
19230630,36,263
19230640,1895,574
19230650,891,888
19230660,1286,643
19230670,421,853
19230680,812,481
19230690,1779,737
19230700,1057,697
19230710,1533,928
19230720,396,52
19230730,459,975
19230740,1835,888
19230750,1080,983
19230760,1037,685
19230770,1516,646
19230780,1558,308
19230790,1459,78
19230800,1897,482
19230810,1274,354
19230820,1263,544
19230830,1960,35
19230840,1810,265
19230850,1628,598
19230860,1115,581
19230870,1510,130
19230880,1131,227
19230890,1931,922
19230900,166,372
19230910,770,977
19230920,107,531
19230930,381,433
19230940,1574,50
19230950,556,549
19230960,1,749
19230970,713,645
19230980,1639,350
19230990,815,506
19231000,767,634
19231010,188,857
19231020,501,44
19231030,776,691
19231040,505,941
19231050,681,837
19231060,1008,111
19231070,621,862
19231080,1294,362
19231090,808,650
19231100,500,911
19231110,936,626
19231120,1654,709
19231130,1111,250
19231140,1858,151
19231150,197,524
19231160,546,407
19231170,1189,841
19231180,384,872
19231190,680,219
19231200,591,33
19231210,1109,349
19231220,1129,886
19231230,1054,404
19231240,1262,965
19231250,1607,951
19231260,1413,32
19231270,1075,293
19231280,1261,430
19231290,1279,745
19231300,1707,602
19231310,369,814
19231320,1650,866
19231330,1497,584
19231340,825,766
19231350,385,992
19231360,1428,911
19231370,1078,59
19231380,718,110
19231390,895,678
19231400,72,587
19231410,320,628
19231420,128,612
19231430,652,386
19231440,989,185
19231450,411,484
19231460,1458,179
19231470,1833,765
19231480,108,89
19231490,1334,976
19231500,60,248
19231510,1276,557
19231520,1687,484
19231530,506,705
19231540,1139,266
19231550,1669,876
19231560,185,993
19231570,225,780
19231580,10,807
19231590,18,10
19231600,1867,324
19231610,389,182
19231620,1853,790
19231630,1464,17
19231640,1760,738
19231650,210,25
19231660,514,485
19231670,1523,562
19231680,81,402
19231690,1411,757
19231700,67,970
19231710,966,120
19231720,454,377
19231730,1088,111
19231740,1786,431
19231750,929,37
19231760,1207,695
19231770,1051,457
19231780,235,675
19231790,601,784
19231800,1442,514
19231810,1765,261
19231820,1853,300
19231830,1887,166
19231840,1371,312
19231850,530,44
19231860,91,496
19231870,375,878
19231880,705,178
19231890,1250,56
19231900,1591,584
19231910,639,515
19231920,360,583
19231930,706,899
19231940,383,434
19231950,1712,89
19231960,584,842
19231970,1238,846
19231980,77,662
19231990,1237,374
19232000,1303,215
19232010,582,47
19232020,1944,481
19232030,21,175
19232040,677,401
19232050,622,40
19232060,189,534
19232070,494,259
19232080,1788,723
19232090,840,956
19232100,848,73
19232110,1968,162
19232120,1480,957
19232130,1432,845
19232140,387,652
19232150,730,91
19232160,1073,108
19232170,1899,875
19232180,1177,253
19232190,330,237
19232200,1210,716
19232210,514,600
19232220,1168,487
19232230,1571,689
19232240,1103,624
19232250,666,411
19232260,499,610
19232270,840,759
19232280,1068,663
19232290,1010,514
19232300,622,2
19232310,1424,364
19232320,1641,73
19232330,1328,182
19232340,974,23
19232350,1219,967
19232360,1615,700
19232370,1353,253
19232380,547,845
19232390,710,35
19232400,271,112
19232410,770,995
19232420,313,956
19232430,1337,116
19232440,1291,955
19232450,1505,801
19232460,132,836
19232470,1071,624
19232480,540,415
19232490,634,13
19232500,1924,102
19232510,1236,712
19232520,1174,779
19232530,1760,432
19232540,1280,734
19232550,1615,968
19232560,1792,518
19232570,379,215
19232580,1566,296
19232590,760,337
19232600,1104,807
19232610,978,273
19232620,1476,246
19232630,1028,933
19232640,115,327
19232650,1565,989
19232660,1921,897
19232670,1454,359
19232680,1027,601
19232690,1405,254
19232700,653,303
19232710,447,199
19232720,522,314
19232730,377,802
19232740,550,602
19232750,1680,93
19232760,1385,139
19232770,722,511
19232780,1,789
19232790,1592,190
19232800,1133,660
19232810,1426,636
19232820,1930,826
19232830,1599,414
19232840,208,641
19232850,1271,111
19232860,701,633
19232870,646,690
19232880,863,514
