value,page,position
518640,826,37
518650,188,314
518660,65,771
518670,1743,512
518680,1614,957
518690,116,131
518700,489,877
518710,547,701
518720,1921,433
518730,1448,667
518740,921,971
518750,349,265
518760,1921,193
518770,539,857
518780,1423,80
518790,951,641
518800,322,245
518810,1490,928
518820,1146,65
518830,1642,120
518840,1864,66
518850,1857,631
518860,1869,174
518870,1573,705
518880,74,385
518890,300,769
518900,1410,740
518910,1992,228
518920,804,290
518930,2000,45
518940,509,671
518950,1632,315
518960,1868,857
518970,676,453
518980,1418,873
518990,937,337
519000,558,755
519010,969,608
519020,1271,855
519030,37,821
519040,889,383
519050,1386,537
519060,1566,171
519070,488,333
519080,1924,578
519090,919,601
519100,285,672
519110,237,374
519120,1971,195
519130,1000,552
519140,1148,913
519150,955,893
519160,1209,413
519170,164,31
519180,1117,752
519190,1343,264
519200,647,353
519210,1938,187
519220,1037,782
519230,1904,761
519240,200,696
519250,1410,552
519260,426,661
519270,260,512
519280,102,290
519290,69,51
519300,1313,509
519310,1548,106
519320,1140,495
519330,1253,675
519340,1979,683
519350,98,197
519360,298,286
519370,59,262
519380,1546,57
519390,980,874
519400,917,272
519410,240,493
519420,1082,395
519430,463,269
519440,798,199
519450,151,337
519460,1778,923
519470,236,873
519480,1723,109
519490,1851,414
519500,278,92
519510,30,661
519520,350,765
519530,49,266
519540,1584,872
519550,546,630
519560,1759,228
519570,1943,866
519580,936,559
519590,534,599
519600,1848,618
519610,1654,555
519620,1609,343
519630,1223,974
519640,563,654
519650,1306,940
519660,698,900
519670,1128,437
519680,1423,382
519690,156,197
519700,699,671
519710,476,606
519720,1197,448
519730,1612,800
519740,543,379
519750,1106,414
519760,25,520
519770,7,358
519780,1800,12
519790,1558,902
519800,1492,209
519810,1121,193
519820,1143,723
519830,1613,716
519840,1653,613
519850,814,113
519860,245,180
519870,1604,369
519880,567,758
519890,978,48
519900,821,881
519910,1767,709
519920,587,840
519930,160,363
519940,701,837
519950,1826,564
519960,1614,858
519970,33,323
519980,1951,241
519990,807,212
520000,1616,275
520010,500,338
520020,117,763
520030,1141,177
520040,1521,916
520050,1469,765
520060,422,254
520070,1913,600
520080,699,452
520090,666,563
520100,1944,143
520110,659,561
520120,1399,904
520130,1936,55
520140,1968,64
520150,42,25
520160,117,605
520170,1718,857
520180,1284,77
520190,1267,557
520200,1869,16
520210,1140,381
520220,1409,528
520230,209,206
520240,1685,894
520250,1808,256
520260,1540,70
520270,225,266
520280,310,139
520290,1258,37
520300,202,695
520310,77,267
520320,1142,783
520330,181,452
520340,936,279
520350,323,113
520360,685,600
520370,561,213
520380,483,646
520390,112,203
520400,1098,780
520410,1709,721
520420,1301,801
520430,1264,407
520440,575,262
520450,1183,459
520460,951,949
520470,1246,436
520480,695,968
520490,32,818
520500,1041,244
520510,118,301
520520,1527,741
520530,461,252
520540,834,482
520550,1820,734
520560,845,221
520570,59,338
520580,864,113
520590,1709,992
520600,1130,466
520610,945,30
520620,1095,413
520630,1956,133
520640,1754,523
520650,1486,280
520660,268,519
520670,924,511
520680,163,620
520690,907,691
520700,68,692
520710,530,786
520720,1076,732
520730,1116,773
520740,1676,930
520750,1110,226
520760,1848,741
520770,1109,827
520780,647,328
520790,1339,61
520800,1772,341
520810,1305,616
520820,1802,926
520830,605,87
520840,1177,163
520850,1052,230
520860,277,448
520870,1779,998
520880,421,3
520890,1295,216
520900,1396,999
520910,1471,761
520920,721,484
520930,679,557
520940,920,797
520950,511,644
520960,1991,159
520970,1480,228
520980,1740,533
520990,1214,403
521000,238,383
521010,1484,232
521020,217,666
521030,1293,495
521040,1685,261
521050,777,198
521060,1456,199
521070,600,766
521080,301,124
521090,242,907
521100,1024,408
521110,1903,23
521120,352,495
521130,1116,871
521140,392,483
521150,502,31
521160,652,974
521170,642,859
521180,1252,38
521190,452,769
521200,1075,221
521210,1773,989
521220,858,940
521230,751,407
521240,1735,305
521250,1962,192
521260,616,596
521270,378,646
521280,1030,538
521290,1336,770
521300,116,697
521310,1001,519
521320,1380,348
521330,962,29
521340,531,286
521350,1015,403
521360,1420,896
521370,615,797
521380,1234,522
521390,245,544
521400,245,945
521410,994,815
521420,329,862
521430,1676,692
521440,300,311
521450,685,252
521460,976,94
521470,437,480
521480,1566,993
521490,1931,349
521500,633,177
521510,1402,990
521520,533,866
521530,369,541
521540,416,466
521550,1168,217
521560,364,274
521570,1155,623
521580,1031,558
521590,14,330
521600,1839,237
521610,651,72
521620,322,7
521630,178,868
521640,401,347
521650,1501,847
521660,1225,478
521670,758,730
521680,1046,767
521690,744,114
521700,168,981
521710,1052,603
521720,893,113
521730,476,487
521740,1993,4
521750,520,18
521760,309,169
521770,1103,597
521780,1278,295
521790,619,611
521800,804,143
521810,1830,137
521820,7,420
521830,1536,371
521840,1304,235
521850,1579,698
521860,391,566
521870,1170,104
521880,1890,705
521890,85,18
521900,617,419
521910,1562,84
521920,450,412
521930,1379,318
521940,957,301
521950,1246,416
521960,1473,823
521970,755,356
521980,1031,248
521990,884,443
522000,1263,86
522010,1533,716
522020,786,35
522030,949,653
522040,1256,467
522050,362,155
522060,1488,587
522070,356,33
522080,791,266
522090,424,997
522100,479,296
522110,136,801
522120,1826,658
522130,1178,933
522140,1048,918
522150,325,884
522160,899,510
522170,1377,64
522180,1182,67
522190,1581,595
522200,338,507
522210,948,281
522220,142,442
522230,847,660
522240,149,342
522250,746,269
522260,1650,386
522270,326,809
522280,1954,82
522290,171,157
522300,1284,884
522310,177,651
522320,1625,7
522330,1242,855
522340,369,807
522350,963,639
522360,253,160
522370,1425,596
522380,1713,500
522390,1919,669
522400,1602,103
522410,243,232
522420,721,502
522430,1408,382
522440,289,18
522450,1949,866
522460,369,71
522470,373,579
522480,1815,166
522490,145,497
522500,1987,325
522510,1734,583
522520,1380,748
522530,731,382
522540,370,559
522550,90,546
522560,1670,799
522570,1238,0
522580,1354,48
522590,919,453
522600,1215,616
522610,226,63
522620,440,393
522630,1841,460
522640,863,864
522650,1703,152
522660,653,956
522670,566,196
522680,354,486
522690,1288,794
522700,928,676
522710,1871,312
522720,1991,919
522730,156,320
522740,798,249
522750,359,981
522760,934,395
522770,711,528
522780,1837,329
522790,1488,859
522800,212,454
522810,848,570
522820,94,449
522830,1684,716
522840,422,282
522850,1789,871
522860,1046,343
522870,504,926
522880,537,962
522890,1850,93
522900,1120,982
522910,1735,426
522920,1467,331
522930,1516,21
522940,813,41
522950,884,831
522960,393,643
522970,724,383
522980,1073,487
522990,1648,990
523000,178,464
523010,588,815
523020,224,258
523030,1586,928
523040,1070,995
523050,1658,927
523060,1040,695
523070,1607,801
523080,355,623
523090,585,801
523100,1867,193
523110,1501,431
523120,34,622
523130,39,909
523140,1239,648
523150,996,80
523160,422,460
523170,486,657
523180,1041,811
523190,1929,561
523200,1355,103
523210,808,877
523220,1488,131
523230,373,495
523240,477,475
523250,979,401
523260,816,934
523270,226,718
523280,1083,846
523290,79,318
523300,127,478
523310,151,343
523320,1394,596
523330,765,99
523340,1089,872
523350,101,674
523360,1647,176
523370,376,655
523380,1606,819
523390,1395,889
523400,269,596
523410,1197,315
523420,161,791
523430,801,217
523440,658,920
523450,1709,314
523460,543,669
523470,1607,700
523480,853,589
523490,814,666
523500,482,709
523510,1553,364
523520,661,929
523530,1059,487
523540,894,494
523550,1817,582
523560,643,761
523570,442,332
523580,309,150
523590,698,235
523600,466,736
523610,200,576
523620,1942,151
523630,1477,262
523640,409,402
523650,242,645
523660,1894,215
523670,311,998
523680,1386,906
523690,354,193
523700,1763,423
523710,1933,72
523720,1384,528
523730,299,429
523740,1998,394
523750,1715,67
523760,459,469
523770,390,93
523780,1884,240
523790,1639,792
523800,371,136
523810,158,112
523820,1594,321
523830,42,730
523840,492,182
523850,1047,539
523860,986,129
523870,460,66
523880,1986,263
523890,1695,814
523900,31,737
523910,1470,583
523920,813,269
523930,463,427
523940,1132,724
523950,1663,345
523960,1095,485
523970,139,384
523980,830,792
523990,1131,891
524000,482,813
524010,152,388
524020,702,852
524030,710,365
524040,396,722
524050,1418,656
524060,914,775
524070,1356,489
524080,1350,739
524090,1015,502
524100,1751,869
524110,961,712
524120,1791,476
524130,782,808
524140,1272,68
524150,603,249
524160,1365,197
524170,1488,95
524180,983,638
524190,1945,497
524200,866,407
524210,445,109
524220,605,216
524230,962,753
524240,487,298
524250,1237,483
524260,606,491
524270,357,605
524280,1491,109
524290,1798,217
524300,364,678
524310,1730,157
524320,1529,635
524330,1797,390
524340,551,367
524350,425,854
524360,1658,945
524370,339,691
524380,623,929
524390,885,865
524400,788,465
524410,1024,163
524420,1481,940
524430,1106,100
524440,1108,362
524450,1379,681
524460,1837,673
524470,148,521
524480,177,773
524490,825,15
524500,208,886
524510,1281,519
524520,562,728
524530,561,811
524540,442,108
524550,1756,450
524560,599,138
524570,942,162
524580,703,245
524590,1747,583
524600,1067,878
524610,1301,174
524620,1242,181
524630,1011,539
524640,1274,183
524650,1090,518
524660,1645,299
524670,130,831
524680,1396,805
524690,827,656
524700,1245,932
524710,1403,172
524720,718,879
524730,888,89
524740,1325,225
524750,54,544
524760,1249,142
524770,880,118
524780,1773,805
524790,523,218
524800,1224,694
524810,1154,720
524820,1839,187
524830,914,870
524840,1269,297
524850,32,958
524860,506,470
524870,1683,379
524880,1694,909
524890,1514,274
524900,291,223
524910,445,450
524920,1829,769
524930,1605,441
524940,1940,904
524950,643,160
524960,424,536
524970,242,818
524980,1435,661
524990,1671,215
525000,795,315
525010,1478,632
525020,1778,239
525030,1055,54
525040,541,565
525050,1187,226
525060,1217,8
525070,675,769
525080,142,124
525090,1816,663
525100,1109,634
525110,1022,350
525120,1008,810
525130,775,116
525140,177,670
525150,904,541
525160,317,940
525170,1654,504
525180,1691,467
525190,1767,414
525200,1905,3
525210,838,561
525220,307,774
525230,255,971
525240,1357,944
525250,1308,595
525260,1873,854
525270,1956,387
525280,1424,58
525290,371,886
525300,199,195
525310,1452,803
525320,1005,372
525330,1785,709
525340,586,260
525350,525,618
525360,621,709
525370,304,204
525380,825,936
525390,1193,737
525400,2,989
525410,503,309
525420,1459,501
525430,1560,932
525440,1730,558
525450,904,896
525460,799,413
525470,1818,133
525480,1620,322
525490,1463,330
525500,1516,459
525510,1590,555
525520,1817,66
525530,1210,567
525540,1359,762
525550,1252,328
525560,129,583
525570,817,303
525580,218,856
525590,1870,478
525600,1226,382
525610,514,598
525620,122,944
525630,1014,768
525640,845,177
525650,801,809
525660,1885,95
525670,672,886
525680,989,141
525690,362,12
525700,900,971
525710,1245,718
525720,872,669
525730,1423,745
525740,1256,226
525750,1758,559
525760,30,669
525770,1311,860
525780,1708,969
525790,1150,516
525800,431,778
525810,620,380
525820,1920,566
525830,191,11
525840,514,474
525850,1223,771
525860,1001,377
525870,1483,145
525880,89,292
525890,1275,630
525900,61,55
525910,176,323
525920,1561,89
525930,1587,317
525940,522,268
525950,571,447
525960,857,883
525970,1631,859
525980,60,62
525990,1433,878
526000,596,695
526010,1966,913
526020,447,173
526030,534,723
526040,95,163
526050,187,116
526060,624,131
526070,1715,654
526080,645,394
526090,1875,330
526100,1495,203
526110,1328,22
526120,266,161
526130,736,647
526140,1351,441
526150,1453,695
526160,724,592
526170,295,705
526180,1899,961
526190,1463,104
526200,466,937
526210,1495,315
526220,222,501
526230,1502,63
526240,1729,200
526250,571,2
526260,870,456
526270,1110,900
526280,1952,533
526290,933,908
526300,1360,839
526310,1739,901
526320,1005,453
526330,607,416
526340,716,828
526350,1643,715
526360,9,563
526370,1297,0
526380,915,170
526390,1926,591
526400,413,597
526410,50,678
526420,575,568
526430,385,812
526440,898,187
526450,1255,715
526460,485,170
526470,1896,759
526480,476,929
526490,1847,728
526500,1582,263
526510,105,84
526520,376,648
526530,773,117
526540,495,919
526550,69,892
526560,1978,395
526570,972,48
526580,346,12
526590,1581,453
526600,685,873
526610,5,872
526620,1586,11
526630,404,534
526640,421,770
526650,1742,916
526660,1736,310
526670,952,452
526680,785,269
526690,1251,142
526700,1021,185
526710,1144,701
526720,252,739
526730,1561,750
526740,714,723
526750,1134,319
526760,642,458
526770,13,271
526780,744,548
526790,471,625
526800,851,392
526810,1520,914
526820,1257,383
526830,274,81
526840,375,893
526850,1214,891
526860,674,810
526870,797,756
526880,1426,327
526890,784,298
526900,1056,465
526910,965,727
526920,1626,356
526930,536,884
526940,938,646
526950,1066,477
526960,1450,255
526970,1141,654
526980,1335,890
526990,863,594
527000,1693,507
527010,1761,218
527020,1320,48
527030,344,973
527040,1670,956
527050,1569,943
527060,1935,347
527070,835,838
527080,1069,853
527090,535,240
527100,1961,721
527110,1753,989
527120,177,718
527130,1595,437
527140,609,773
527150,694,398
527160,1298,649
527170,409,220
527180,862,368
527190,46,952
527200,1762,336
527210,487,835
527220,917,337
527230,1754,35
527240,690,426
527250,632,638
527260,1712,47
527270,1552,25
527280,708,795
527290,1957,82
527300,1040,200
527310,1866,21
527320,1338,559
527330,1179,388
527340,762,801
527350,717,572
527360,1412,427
527370,1483,286
527380,669,392
527390,816,505
527400,26,78
527410,102,43
527420,584,71
527430,574,557
527440,1521,50
527450,663,459
527460,74,192
527470,1811,328
527480,614,882
527490,1681,621
527500,1234,501
527510,1813,23
527520,1623,930
527530,776,117
527540,1708,360
527550,1100,362
527560,1396,869
527570,1692,713
527580,1937,250
527590,565,302
527600,73,297
527610,137,184
527620,1092,710
527630,1910,915
527640,1015,410
527650,1681,830
527660,1956,157
527670,620,183
527680,1405,241
527690,1756,81
527700,184,960
527710,1981,614
527720,636,449
527730,817,633
527740,571,301
527750,899,546
527760,808,388
527770,1989,766
527780,154,852
527790,517,168
527800,1845,52
527810,1632,435
527820,22,673
527830,374,262
527840,436,131
527850,1236,859
527860,1077,923
527870,995,636
527880,290,383
527890,1294,319
527900,595,580
527910,910,907
527920,1607,646
527930,376,839
527940,1276,890
527950,506,270
527960,1896,86
527970,1901,12
527980,76,455
527990,638,772
528000,1249,96
528010,413,469
528020,1573,654
528030,211,286
528040,1087,936
528050,1967,545
528060,511,345
528070,1468,151
528080,1337,870
528090,206,758
528100,1658,735
528110,1300,256
528120,1828,419
528130,577,75
528140,1487,588
528150,1970,942
528160,1858,11
528170,1980,436
528180,453,204
528190,461,194
528200,662,116
528210,1904,447
528220,1150,762
528230,414,541
528240,1153,63
528250,1096,553
528260,1898,407
528270,313,942
528280,1039,51
528290,1710,504
528300,616,733
528310,715,573
528320,207,754
528330,1292,982
528340,1410,492
528350,478,475
528360,1159,816
528370,449,23
528380,12,861
528390,534,626
528400,1732,427
528410,1321,948
528420,1725,104
528430,1271,409
528440,1258,175
528450,1954,673
528460,581,175
528470,1662,296
528480,529,609
528490,1780,999
528500,814,445
528510,330,384
528520,808,50
528530,1133,491
528540,1683,773
528550,1391,368
528560,1588,926
528570,1989,383
528580,906,44
528590,88,47
528600,921,986
528610,756,127
528620,854,905
528630,455,666
528640,1638,618
528650,34,400
528660,1951,934
528670,1007,969
528680,581,854
528690,246,875
528700,128,805
528710,1171,65
528720,894,0
528730,1954,325
528740,1862,31
528750,382,402
528760,1090,951
528770,133,851
528780,392,252
528790,1027,1
528800,1757,28
528810,470,947
528820,554,178
528830,137,186
528840,956,361
528850,813,840
528860,1128,783
528870,1708,914
528880,1425,8
528890,1236,590
528900,63,241
528910,373,307
528920,1414,393
528930,1320,935
528940,1305,181
528950,1192,658
528960,1237,855
528970,1674,59
528980,1718,228
528990,170,419
529000,1422,736
529010,1700,859
529020,767,258
529030,403,51
529040,1388,921
529050,1310,216
529060,92,199
529070,456,690
529080,181,639
529090,1142,48
529100,945,432
529110,1133,815
529120,889,791
529130,626,686
529140,1347,301
529150,906,724
529160,1992,264
529170,1815,511
529180,1582,879
529190,474,216
529200,166,6
529210,1482,384
529220,126,842
529230,670,609
529240,1977,380
529250,614,231
529260,995,520
529270,1915,812
529280,132,506
529290,1903,986
529300,643,393
529310,306,670
529320,1263,312
529330,773,885
529340,372,157
529350,1074,158
529360,1501,967
529370,448,694
529380,321,315
529390,1598,452
529400,1497,688
529410,198,536
529420,1583,885
529430,593,353
529440,1917,5
529450,66,61
529460,1796,544
529470,1726,136
529480,1611,559
529490,1808,541
529500,1657,3
529510,975,32
529520,1357,934
529530,879,504
529540,940,835
529550,1643,991
529560,492,619
529570,929,943
529580,130,797
529590,928,141
529600,282,362
529610,1962,968
529620,643,493
529630,170,48
529640,3,993
529650,708,956
529660,1883,564
529670,252,675
529680,1105,885
529690,671,520
529700,597,241
529710,444,931
529720,1644,123
529730,1870,955
529740,1187,247
529750,1474,920
529760,1953,327
529770,270,549
529780,440,984
529790,1120,881
529800,51,429
529810,1235,42
529820,650,115
529830,169,758
529840,1863,370
529850,359,860
529860,1690,494
529870,742,964
529880,1661,820
529890,1947,512
529900,138,659
529910,213,161
529920,1933,921
529930,1868,949
529940,1028,548
529950,985,741
529960,908,821
529970,988,140
529980,341,180
529990,1524,208
530000,382,298
530010,1228,468
530020,1277,240
530030,114,11
530040,1558,904
530050,1660,163
530060,1146,141
530070,357,777
530080,847,322
530090,1778,251
530100,769,201
530110,282,355
530120,266,500
530130,697,849
530140,838,656
530150,1325,808
530160,1799,9
530170,1299,920
530180,818,947
530190,1887,381
530200,1361,479
530210,17,941
530220,1195,989
530230,1569,710
530240,670,132
530250,1531,585
530260,648,925
530270,829,462
530280,1397,256
530290,741,393
530300,1582,161
530310,1999,123
530320,1606,813
530330,532,241
530340,1092,392
530350,1883,526
530360,1897,803
530370,190,729
530380,1196,816
530390,766,626
530400,1013,216
530410,587,545
530420,911,344
530430,441,452
530440,1985,989
530450,151,238
530460,640,961
530470,1547,581
530480,383,336
530490,314,933
530500,1398,32
530510,780,17
530520,369,317
530530,79,185
530540,404,211
530550,293,949
530560,1512,843
530570,1182,921
530580,1468,421
530590,1770,234
530600,614,494
530610,784,533
530620,1445,822
530630,1846,651
530640,1795,457
530650,1721,565
530660,67,257
530670,912,213
530680,820,981
530690,1593,324
530700,366,333
530710,1862,121
530720,1430,470
530730,1637,513
530740,469,698
530750,1276,987
530760,1196,681
530770,532,537
530780,1922,844
530790,857,654
530800,1238,804
530810,1029,393
530820,862,841
530830,1420,687
530840,979,609
530850,1515,459
530860,372,572
530870,627,158
530880,1451,252
530890,952,808
530900,296,325
530910,1143,795
530920,281,557
530930,792,667
530940,912,263
530950,1923,429
530960,250,103
530970,574,854
530980,314,290
530990,1175,752
531000,331,872
531010,1911,767
531020,1753,580
531030,384,370
531040,1485,874
531050,536,476
531060,895,890
531070,1800,188
531080,775,815
531090,1299,602
531100,435,489
531110,564,496
531120,1964,512
531130,550,847
531140,1623,825
531150,1364,581
531160,752,234
531170,1769,525
531180,411,544
531190,165,672
531200,1882,847
531210,178,314
531220,1701,396
531230,726,716
531240,71,475
531250,1329,797
531260,636,56
531270,1858,848
531280,729,385
531290,1351,178
531300,1760,655
531310,1035,496
531320,575,180
531330,373,13
531340,417,22
531350,1597,774
531360,1925,300
531370,935,859
531380,1516,790
531390,1811,649
531400,1998,893
531410,1502,957
531420,796,673
531430,56,139
531440,694,508
531450,1187,73
531460,752,590
531470,1472,402
531480,1734,627
531490,1221,742
531500,1284,381
531510,414,35
531520,1295,83
531530,813,229
531540,274,401
531550,1778,648
531560,152,385
531570,315,986
531580,1243,426
531590,1674,950
531600,1912,426
531610,266,712
531620,312,28
531630,681,248
531640,1423,15
531650,456,797
531660,926,509
531670,1520,855
531680,1580,217
531690,767,367
531700,1924,908
531710,843,108
531720,264,535
531730,282,582
531740,1284,376
531750,174,454
531760,489,468
531770,1315,529
531780,302,984
531790,1831,971
531800,1984,853
531810,1989,173
531820,1945,804
531830,1171,965
531840,79,67
531850,492,808
531860,1881,307
531870,1931,264
531880,922,965
531890,1641,616
531900,632,434
531910,953,852
531920,536,589
531930,1594,768
531940,1573,721
531950,1960,561
531960,128,121
531970,1844,223
531980,1201,552
531990,217,573
532000,1030,82
532010,110,685
532020,1523,539
532030,1281,407
532040,1335,98
532050,617,30
532060,1905,681
532070,1012,65
532080,376,904
532090,1920,247
532100,1469,450
532110,1810,878
532120,558,141
532130,1819,463
532140,630,882
532150,305,760
532160,1951,12
532170,1944,161
532180,1293,931
532190,932,623
532200,36,39
532210,1801,866
532220,1174,762
532230,398,611
532240,416,213
532250,773,473
532260,1385,831
532270,1895,793
532280,1044,912
532290,834,538
532300,1051,292
532310,8,353
532320,1115,864
532330,1782,94
532340,909,202
532350,132,96
532360,107,697
532370,179,698
532380,1533,349
532390,731,559
532400,1966,790
532410,836,267
532420,1256,52
532430,983,860
532440,1647,407
532450,1949,608
532460,312,368
532470,1874,134
532480,1842,153
532490,1119,774
532500,168,793
532510,1923,291
532520,1448,656
532530,1011,693
532540,1126,481
532550,1060,546
532560,219,876
532570,1706,94
532580,1154,158
532590,1887,854
532600,139,582
532610,1449,492
532620,1007,457
532630,1513,522
532640,1666,21
532650,79,463
532660,1420,905
532670,595,983
532680,1205,255
532690,292,95
532700,380,277
532710,1169,885
532720,478,376
532730,1448,638
532740,696,705
532750,915,221
532760,898,587
532770,568,211
532780,589,929
532790,915,575
532800,642,175
532810,1729,537
532820,1639,535
532830,442,828
532840,445,776
532850,1715,447
532860,819,339
532870,1305,852
532880,1731,783
532890,1515,447
532900,708,774
532910,772,764
532920,958,504
532930,371,759
532940,362,345
532950,1629,79
532960,1529,804
532970,1307,789
532980,1750,267
532990,1635,256
533000,83,881
533010,539,502
533020,1967,844
533030,148,84
533040,524,177
533050,15,477
533060,420,646
533070,955,875
533080,521,439
533090,1897,765
533100,551,256
533110,1175,667
533120,1042,53
533130,1675,743
533140,664,672
533150,210,489
533160,675,830
533170,905,321
533180,1455,913
533190,1151,891
533200,423,519
533210,1134,497
533220,518,877
533230,446,104
533240,689,543
533250,265,518
533260,1389,135
533270,273,599
533280,833,783
533290,1193,498
533300,475,682
533310,168,538
533320,869,88
533330,1727,418
533340,1583,299
533350,895,541
533360,1245,632
533370,1724,240
533380,834,801
533390,1844,1
533400,141,75
533410,1920,393
533420,1052,449
533430,480,67
533440,406,396
533450,506,345
533460,955,338
533470,1099,375
533480,1174,644
533490,773,725
533500,659,365
533510,1604,752
533520,1407,677
533530,217,518
533540,252,768
533550,1359,623
533560,356,4
533570,264,364
533580,43,141
533590,1558,675
533600,1803,808
533610,1409,202
533620,1993,13
533630,903,36
533640,1994,283
533650,1516,109
533660,16,971
533670,1962,231
533680,55,173
533690,1080,21
533700,269,213
533710,1856,81
533720,1942,676
533730,456,491
533740,614,500
533750,96,416
533760,188,686
533770,886,976
533780,593,783
533790,990,544
533800,1499,746
533810,361,809
533820,1418,443
533830,1474,893
533840,365,246
533850,84,594
533860,109,938
533870,1997,411
533880,1224,378
533890,398,489
533900,1428,276
533910,91,685
533920,1972,347
533930,1083,64
533940,470,291
533950,203,752
533960,505,763
533970,797,578
533980,142,302
533990,1403,848
534000,363,36
534010,1557,893
534020,1884,276
534030,603,344
534040,1274,49
534050,975,519
534060,1084,638
534070,1002,364
534080,462,963
534090,1443,979
534100,1174,285
534110,495,468
534120,1580,179
534130,111,248
534140,812,753
534150,519,161
534160,1891,186
534170,925,212
534180,551,315
534190,1883,282
534200,1300,854
534210,94,116
534220,1434,945
534230,1373,594
534240,785,789
534250,744,324
534260,425,874
534270,1735,984
534280,484,503
534290,865,930
534300,1679,207
534310,1730,482
534320,1548,438
534330,1178,466
534340,1106,751
534350,896,762
534360,713,973
534370,1394,753
534380,844,92
534390,1103,860
534400,1545,334
534410,1148,373
534420,48,852
534430,367,428
534440,1181,935
534450,958,599
534460,1246,33
534470,560,386
534480,1345,464
534490,1438,990
534500,779,978
534510,855,787
534520,18,466
534530,1049,170
534540,1991,596
534550,1733,804
534560,1750,741
534570,1127,280
534580,1456,117
534590,1832,871
534600,1014,93
534610,716,701
534620,286,327
534630,1811,623
534640,1465,75
534650,657,907
534660,1001,432
534670,1447,221
534680,1489,676
534690,1765,630
534700,230,881
534710,405,969
534720,114,214
534730,95,456
534740,1493,849
534750,1276,750
534760,944,922
534770,1473,544
534780,216,774
534790,909,976
534800,665,694
534810,4,779
534820,355,190
534830,1438,516
534840,277,689
534850,426,480
534860,906,17
534870,190,720
534880,1887,413
534890,1416,171
534900,91,930
534910,631,847
534920,864,261
534930,1684,710
534940,746,597
534950,76,746
534960,681,979
534970,942,458
534980,196,60
534990,1776,555
535000,332,402
535010,577,556
535020,1730,738
535030,447,196
535040,679,476
535050,1689,365
535060,172,280
535070,935,911
535080,234,378
535090,1159,363
535100,1677,850
535110,1616,700
535120,1166,660
535130,1184,74
535140,1877,204
535150,188,211
535160,1062,6
535170,1382,996
535180,836,92
535190,386,175
535200,1045,193
535210,362,103
535220,1945,606
535230,1690,92
535240,629,777
535250,1030,263
535260,945,228
535270,1928,788
535280,938,874
535290,270,496
535300,442,663
535310,1038,598
535320,1167,517
535330,137,275
535340,720,98
535350,113,611
535360,1830,621
535370,1771,98
535380,1997,509
535390,1274,929
535400,1209,115
535410,461,815
535420,1991,177
535430,764,1
535440,1298,557
535450,514,369
535460,226,433
535470,77,852
535480,744,111
535490,865,848
535500,1440,157
535510,1966,5
535520,1361,884
535530,25,702
535540,570,350
535550,1137,909
535560,1673,771
535570,42,203
535580,300,439
535590,1211,445
535600,1969,916
535610,1565,227
535620,1786,685
535630,937,826
535640,1179,947
535650,264,457
535660,1549,28
535670,368,886
535680,222,889
535690,57,297
535700,1805,168
535710,1884,493
535720,1582,48
535730,204,918
535740,440,761
535750,851,512
535760,1715,504
535770,359,538
535780,1758,726
535790,469,265
535800,329,998
535810,1825,204
535820,1778,585
535830,837,184
535840,1014,504
535850,764,854
535860,993,163
535870,1601,692
535880,1395,965
535890,1334,21
535900,204,247
535910,1614,319
535920,59,772
535930,1680,520
535940,1704,844
535950,659,589
535960,546,236
535970,1258,843
535980,569,600
535990,369,593
536000,77,450
536010,639,65
536020,1754,382
536030,115,995
536040,479,482
536050,527,13
536060,1194,585
536070,173,929
536080,1140,336
536090,1129,396
536100,715,133
536110,1912,909
536120,40,518
536130,554,183
536140,1173,393
536150,224,136
536160,1109,484
536170,1998,575
536180,670,171
536190,390,969
536200,916,292
536210,95,856
536220,1020,142
536230,82,688
536240,643,587
536250,1901,824
536260,617,490
536270,609,245
536280,415,763
536290,1373,799
536300,565,67
536310,1489,433
536320,987,246
536330,1267,206
536340,699,613
536350,959,272
536360,1373,324
536370,898,599
536380,943,467
536390,1590,626
536400,1729,76
536410,1698,208
536420,1010,112
536430,155,333
536440,659,306
536450,1410,250
536460,1745,738
536470,1617,109
536480,378,817
536490,747,472
536500,555,269
536510,1955,567
536520,850,405
536530,57,991
536540,1082,325
536550,1369,290
536560,1282,774
536570,1406,973
536580,727,0
536590,1671,603
536600,762,149
536610,1136,89
536620,56,58
536630,418,783
536640,16,73
536650,848,242
536660,1482,599
536670,662,453
536680,739,906
536690,1463,66
536700,277,924
536710,1730,665
536720,304,403
536730,1095,599
536740,53,349
536750,372,224
536760,613,202
536770,632,560
536780,758,282
536790,977,874
536800,545,840
536810,1173,621
536820,384,511
536830,1952,949
536840,592,387
536850,1596,651
536860,1053,234
536870,648,684
536880,1437,487
536890,1697,429
536900,1968,58
536910,296,142
536920,1039,94
536930,1140,715
536940,656,305
536950,1999,302
536960,501,78
536970,1979,718
536980,79,822
536990,52,59
537000,301,434
537010,71,461
537020,1892,324
537030,1242,509
537040,490,772
537050,1560,212
537060,1758,855
537070,1331,18
537080,220,1
537090,1806,498
537100,340,75
537110,1932,38
537120,1816,607
537130,1896,659
537140,33,572
537150,534,354
537160,1781,78
537170,1262,506
537180,1537,390
537190,1129,981
537200,1498,828
537210,1717,51
537220,1112,13
537230,1390,664
537240,745,80
537250,384,48
537260,1976,69
537270,766,476
537280,364,314
537290,1675,282
537300,121,484
