value,page,position
1516440,1485,849
1516450,125,985
1516460,1635,837
1516470,1667,527
1516480,1506,658
1516490,80,180
1516500,127,767
1516510,230,248
1516520,10,308
1516530,1472,311
1516540,1831,508
1516550,884,137
1516560,775,121
1516570,1789,192
1516580,424,70
1516590,79,292
1516600,279,982
1516610,1393,577
1516620,1574,192
1516630,517,675
1516640,1583,227
1516650,1386,980
1516660,1542,930
1516670,1442,782
1516680,314,168
1516690,19,321
1516700,1323,504
1516710,64,214
1516720,365,985
1516730,477,271
1516740,1265,357
1516750,1481,674
1516760,357,917
1516770,1142,213
1516780,1310,534
1516790,32,679
1516800,1714,782
1516810,1846,612
1516820,832,210
1516830,28,225
1516840,1045,570
1516850,414,483
1516860,1422,100
1516870,1027,259
1516880,1361,892
1516890,336,717
1516900,1159,629
1516910,1148,900
1516920,97,420
1516930,228,914
1516940,1475,50
1516950,925,670
1516960,600,433
1516970,1525,131
1516980,1470,364
1516990,1200,187
1517000,584,81
1517010,655,581
1517020,305,531
1517030,997,671
1517040,176,690
1517050,1917,231
1517060,14,380
1517070,324,294
1517080,639,631
1517090,1256,919
1517100,1623,859
1517110,1300,89
1517120,788,128
1517130,1771,832
1517140,132,652
1517150,476,365
1517160,1582,619
1517170,1994,301
1517180,1028,407
1517190,1393,400
1517200,1176,466
1517210,1647,775
1517220,1056,549
1517230,113,502
1517240,1286,440
1517250,925,141
1517260,408,177
1517270,1089,675
1517280,877,658
1517290,1768,46
1517300,1323,335
1517310,80,289
1517320,988,393
1517330,1464,142
1517340,352,790
1517350,1396,223
1517360,1075,368
1517370,270,84
1517380,57,206
1517390,1564,900
1517400,1425,658
1517410,1313,729
1517420,1788,523
1517430,1520,944
1517440,457,773
1517450,602,753
1517460,1954,790
1517470,1916,354
1517480,1417,53
1517490,1749,220
1517500,1489,227
1517510,315,165
1517520,1681,970
1517530,364,832
1517540,890,833
1517550,840,612
1517560,319,492
1517570,1438,579
1517580,718,297
1517590,1932,454
1517600,1608,960
1517610,1437,832
1517620,113,662
1517630,166,697
1517640,871,667
1517650,1433,629
1517660,1276,5
1517670,835,705
1517680,810,845
1517690,376,570
1517700,468,573
1517710,692,322
1517720,1011,967
1517730,1130,814
1517740,1231,680
1517750,82,430
1517760,851,31
1517770,971,366
1517780,1348,286
1517790,1716,241
1517800,784,726
1517810,1547,201
1517820,1568,846
1517830,1003,493
1517840,1454,727
1517850,23,415
1517860,1298,309
1517870,783,439
1517880,610,393
1517890,1396,231
1517900,151,96
1517910,826,89
1517920,1660,484
1517930,1527,793
1517940,665,515
1517950,352,640
1517960,767,469
1517970,876,109
1517980,1772,840
1517990,344,170
1518000,1388,49
1518010,1673,585
1518020,106,97
1518030,991,52
1518040,906,700
1518050,717,872
1518060,15,836
1518070,966,577
1518080,956,47
1518090,1408,990
1518100,1562,509
1518110,596,752
1518120,618,685
1518130,1201,802
1518140,152,461
1518150,1105,638
1518160,1091,818
1518170,399,14
1518180,1870,85
1518190,1469,38
1518200,73,696
1518210,148,190
1518220,1762,483
1518230,1394,398
1518240,1863,666
1518250,1437,690
1518260,850,977
1518270,105,569
1518280,306,835
1518290,1984,222
1518300,147,923
1518310,146,982
1518320,1135,526
1518330,1825,157
1518340,1408,237
1518350,277,805
1518360,693,163
1518370,1755,183
1518380,324,853
1518390,1446,386
1518400,1453,974
1518410,1202,40
1518420,1830,98
1518430,658,220
1518440,869,908
1518450,1588,313
1518460,666,223
1518470,180,158
1518480,1445,103
1518490,560,160
1518500,962,566
1518510,1397,157
1518520,1219,849
1518530,1120,359
1518540,1499,600
1518550,140,903
1518560,1571,990
1518570,1641,268
1518580,1266,975
1518590,26,552
1518600,610,75
1518610,341,835
1518620,456,554
1518630,460,887
1518640,521,542
1518650,1528,351
1518660,1368,303
1518670,1313,908
1518680,147,594
1518690,1391,947
1518700,1454,90
1518710,799,219
1518720,689,642
1518730,908,67
1518740,1404,874
1518750,1764,308
1518760,561,901
1518770,1292,795
1518780,1958,65
1518790,697,608
1518800,1874,437
1518810,1856,293
1518820,1877,983
1518830,413,144
1518840,1082,518
1518850,803,311
1518860,1692,824
1518870,700,359
1518880,1519,619
1518890,529,653
1518900,33,908
1518910,778,837
1518920,891,419
1518930,494,46
1518940,559,91
1518950,663,765
1518960,883,714
1518970,525,100
1518980,840,889
1518990,803,352
1519000,635,313
1519010,636,708
1519020,1919,361
1519030,120,226
1519040,1267,392
1519050,795,681
1519060,1143,500
1519070,1741,911
1519080,1863,215
1519090,799,335
1519100,1813,201
1519110,659,296
1519120,517,819
1519130,530,127
1519140,921,912
1519150,94,639
1519160,32,543
1519170,737,420
1519180,741,218
1519190,1333,370
1519200,895,373
1519210,115,430
1519220,1113,206
1519230,440,86
1519240,1457,852
1519250,1248,13
1519260,1847,60
1519270,269,206
1519280,1401,670
1519290,700,459
1519300,541,973
1519310,14,838
1519320,1058,972
1519330,172,930
1519340,981,157
1519350,579,480
1519360,1361,891
1519370,1008,976
1519380,911,506
1519390,341,560
1519400,1728,878
1519410,1433,862
1519420,1427,772
1519430,1040,419
1519440,1190,101
1519450,620,201
1519460,239,628
1519470,1744,947
1519480,29,934
1519490,1804,283
1519500,841,861
1519510,1723,122
1519520,149,966
1519530,348,53
1519540,1383,474
1519550,1117,882
1519560,494,285
1519570,1133,694
1519580,1074,853
1519590,1220,899
1519600,1444,188
1519610,583,248
1519620,450,207
1519630,170,91
1519640,200,529
1519650,1908,544
1519660,220,598
1519670,1663,387
1519680,1879,311
1519690,1751,639
1519700,1078,847
1519710,1649,273
1519720,894,548
1519730,216,818
1519740,859,692
1519750,1111,187
1519760,1458,10
1519770,337,175
1519780,1090,434
1519790,690,272
1519800,728,289
1519810,460,670
1519820,254,689
1519830,1411,656
1519840,1961,226
1519850,252,54
1519860,391,977
1519870,1493,978
1519880,762,490
1519890,462,533
1519900,1693,416
1519910,1050,474
1519920,117,569
1519930,1232,243
1519940,451,598
1519950,213,607
1519960,773,732
1519970,1666,138
1519980,603,266
1519990,631,308
1520000,1324,934
1520010,1680,606
1520020,1089,437
1520030,858,709
1520040,793,891
1520050,216,276
1520060,175,277
1520070,513,556
1520080,836,43
1520090,897,628
1520100,10,374
1520110,1216,518
1520120,855,13
1520130,167,390
1520140,21,730
1520150,1868,551
1520160,1929,96
1520170,1982,635
1520180,1273,19
1520190,643,763
1520200,458,425
1520210,776,813
1520220,897,797
1520230,777,859
1520240,409,962
1520250,1513,530
1520260,504,364
1520270,1601,402
1520280,972,739
1520290,212,212
1520300,660,867
1520310,1075,266
1520320,68,142
1520330,893,722
1520340,1865,790
1520350,944,996
1520360,1237,116
1520370,156,993
1520380,1648,544
1520390,414,729
1520400,627,487
1520410,54,707
1520420,459,371
1520430,1115,150
1520440,815,575
1520450,637,244
1520460,266,419
1520470,1352,272
1520480,195,462
1520490,1452,893
1520500,815,622
1520510,1954,112
1520520,207,584
1520530,1191,707
1520540,1556,622
1520550,928,162
1520560,417,62
1520570,1141,951
1520580,1594,953
1520590,1570,993
1520600,1259,765
1520610,1542,242
1520620,290,217
1520630,1392,269
1520640,636,626
1520650,774,246
1520660,1319,49
1520670,1154,231
1520680,1897,187
1520690,974,655
1520700,1953,901
1520710,1964,562
1520720,1627,365
1520730,1823,647
1520740,443,505
1520750,1116,612
1520760,1983,344
1520770,176,502
1520780,644,569
1520790,585,100
1520800,466,806
1520810,1905,456
1520820,1986,126
1520830,1624,935
1520840,1026,783
1520850,713,561
1520860,465,953
1520870,1944,87
1520880,652,314
1520890,1348,588
1520900,358,153
1520910,1785,36
1520920,946,380
1520930,673,512
1520940,25,349
1520950,1134,675
1520960,1643,773
1520970,1130,824
1520980,1670,151
1520990,735,589
1521000,1124,423
1521010,1832,108
1521020,895,11
1521030,1348,14
1521040,128,484
1521050,1574,600
1521060,1964,94
1521070,854,601
1521080,105,303
1521090,324,63
1521100,257,86
1521110,1231,942
1521120,584,377
1521130,1061,85
1521140,1913,20
1521150,555,158
1521160,1189,619
1521170,779,747
1521180,267,486
1521190,1588,478
1521200,1042,480
1521210,81,397
1521220,1234,659
1521230,623,782
1521240,746,171
1521250,1000,708
1521260,178,766
1521270,1578,667
1521280,1232,25
1521290,1922,681
1521300,883,908
1521310,1260,989
1521320,564,309
1521330,293,438
1521340,549,564
1521350,1435,205
1521360,1065,440
1521370,434,880
1521380,261,606
1521390,1694,865
1521400,108,572
1521410,1141,448
1521420,1011,843
1521430,1414,667
1521440,1806,325
1521450,26,593
1521460,1783,749
1521470,1406,439
1521480,1121,329
1521490,685,126
1521500,1279,622
1521510,1179,733
1521520,1568,514
1521530,53,561
1521540,1466,406
1521550,1285,607
1521560,1661,353
1521570,1300,230
1521580,1927,915
1521590,1816,354
1521600,1049,261
1521610,1228,16
1521620,1960,139
1521630,1200,951
1521640,1729,742
1521650,1351,425
1521660,1391,242
1521670,199,114
1521680,775,354
1521690,282,228
1521700,1662,907
1521710,979,183
1521720,914,348
1521730,1427,835
1521740,678,723
1521750,425,778
1521760,316,976
1521770,869,114
1521780,1129,913
1521790,948,65
1521800,1382,646
1521810,36,390
1521820,1315,765
1521830,471,299
1521840,1162,204
1521850,1858,392
1521860,1561,471
1521870,1411,964
1521880,944,517
1521890,426,468
1521900,349,960
1521910,564,150
1521920,184,837
1521930,402,868
1521940,1047,207
1521950,1078,970
1521960,200,13
1521970,1873,284
1521980,1185,954
1521990,447,109
1522000,1312,258
1522010,660,370
1522020,575,933
1522030,614,306
1522040,634,665
1522050,65,36
1522060,564,115
1522070,176,589
1522080,980,312
1522090,882,384
1522100,1714,161
1522110,1107,604
1522120,1755,441
1522130,866,901
1522140,197,200
1522150,1125,327
1522160,880,895
1522170,939,985
1522180,999,863
1522190,62,668
1522200,1774,366
1522210,597,277
1522220,928,142
1522230,1778,745
1522240,391,110
1522250,1001,933
1522260,790,629
1522270,1077,808
1522280,770,860
1522290,1662,247
1522300,1033,489
1522310,1250,867
1522320,1212,447
1522330,634,818
1522340,531,321
1522350,1249,134
1522360,1278,128
1522370,1608,594
1522380,1711,822
1522390,502,367
1522400,1506,704
1522410,1266,41
1522420,1222,88
1522430,1350,792
1522440,724,436
1522450,979,567
1522460,1829,871
1522470,907,356
1522480,1791,340
1522490,1678,274
1522500,1919,671
1522510,521,577
1522520,530,214
1522530,1434,434
1522540,492,683
1522550,391,863
1522560,74,85
1522570,1541,934
1522580,1959,957
1522590,888,856
1522600,392,153
1522610,1645,18
1522620,1158,364
1522630,1751,350
1522640,969,401
1522650,1818,848
1522660,1736,961
1522670,400,314
1522680,9,721
1522690,1903,124
1522700,1895,792
1522710,518,416
1522720,36,800
1522730,261,62
1522740,1618,484
1522750,1528,314
1522760,1866,256
1522770,870,318
1522780,906,202
1522790,395,556
1522800,124,150
1522810,1240,309
1522820,1544,702
1522830,1655,408
1522840,597,75
1522850,1580,358
1522860,915,922
1522870,1552,737
1522880,66,699
1522890,482,334
1522900,903,808
1522910,1864,953
1522920,824,2
1522930,1684,487
1522940,451,605
1522950,813,2
1522960,1438,836
1522970,1809,48
1522980,136,180
1522990,844,938
1523000,1282,966
1523010,11,421
1523020,1646,103
1523030,1533,687
1523040,1243,608
1523050,1002,122
1523060,732,272
1523070,1732,227
1523080,1737,982
1523090,1157,850
1523100,768,636
1523110,1074,411
1523120,162,52
1523130,1759,494
1523140,110,722
1523150,355,261
1523160,1283,616
1523170,278,131
1523180,1110,744
1523190,1907,202
1523200,218,156
1523210,1455,79
1523220,1851,234
1523230,1569,419
1523240,1345,801
1523250,1021,849
1523260,1945,16
1523270,1463,808
1523280,782,272
1523290,1254,772
1523300,1040,674
1523310,65,16
1523320,1676,469
1523330,1619,670
1523340,1988,602
1523350,219,118
1523360,1573,928
1523370,138,956
1523380,1203,945
1523390,1241,151
1523400,1803,865
1523410,183,293
1523420,122,578
1523430,1391,45
1523440,1875,788
1523450,1564,513
1523460,311,855
1523470,246,548
1523480,1501,822
1523490,157,787
1523500,1289,629
1523510,1161,351
1523520,1505,857
1523530,1901,217
1523540,1293,893
1523550,1402,315
1523560,1130,610
1523570,959,939
1523580,1649,961
1523590,1663,851
1523600,582,117
1523610,1449,310
1523620,814,307
1523630,1527,334
1523640,556,47
1523650,1421,282
1523660,177,401
1523670,608,365
1523680,635,989
1523690,20,461
1523700,158,563
1523710,1731,163
1523720,1003,675
1523730,417,566
1523740,1888,836
1523750,317,207
1523760,1711,895
1523770,1840,321
1523780,471,215
1523790,452,501
1523800,889,762
1523810,194,675
1523820,1331,531
1523830,1534,694
1523840,896,661
1523850,94,962
1523860,517,348
1523870,1564,171
1523880,887,92
1523890,1704,719
1523900,1662,269
1523910,539,149
1523920,1323,793
1523930,904,5
1523940,1998,201
1523950,363,334
1523960,1573,253
1523970,1177,973
1523980,285,753
1523990,175,592
1524000,632,446
1524010,553,706
1524020,250,129
1524030,608,16
1524040,1114,368
1524050,436,261
1524060,256,546
1524070,216,937
1524080,13,278
1524090,515,169
1524100,82,18
1524110,1720,509
1524120,1529,630
1524130,1261,3
1524140,775,520
1524150,1451,552
1524160,1373,207
1524170,1468,584
1524180,540,98
1524190,1998,298
1524200,1074,539
1524210,1311,606
1524220,560,447
1524230,176,864
1524240,1877,972
1524250,113,608
1524260,840,201
1524270,1166,346
1524280,234,337
1524290,575,963
1524300,1622,969
1524310,1341,80
1524320,222,78
1524330,829,935
1524340,1210,609
1524350,173,42
1524360,209,64
1524370,1259,561
1524380,1311,466
1524390,450,631
1524400,1648,620
1524410,1178,278
1524420,65,859
1524430,1972,278
1524440,1878,456
1524450,407,32
1524460,359,229
1524470,433,62
1524480,1812,976
1524490,996,205
1524500,1364,946
1524510,435,164
1524520,1912,459
1524530,1056,37
1524540,102,349
1524550,1398,291
1524560,504,949
1524570,1044,191
1524580,716,481
1524590,313,13
1524600,1458,939
1524610,710,272
1524620,698,970
1524630,1650,861
1524640,1046,807
1524650,372,903
1524660,184,377
1524670,919,50
1524680,1125,604
1524690,792,267
1524700,367,624
1524710,385,683
1524720,654,471
1524730,525,927
1524740,52,521
1524750,647,916
1524760,991,526
1524770,1350,942
1524780,1559,439
1524790,1646,961
1524800,1973,268
1524810,1087,669
1524820,1378,323
1524830,1706,739
1524840,1380,977
1524850,665,856
1524860,1969,862
1524870,1548,793
1524880,1366,470
1524890,930,387
1524900,1302,247
1524910,1567,785
1524920,1279,686
1524930,1911,153
1524940,1566,930
1524950,874,759
1524960,927,751
1524970,47,482
1524980,1421,274
1524990,1340,175
1525000,1816,396
1525010,1084,36
1525020,780,588
1525030,962,985
1525040,1942,995
1525050,1082,204
1525060,940,320
1525070,1348,52
1525080,820,401
1525090,609,982
1525100,860,520
1525110,73,915
1525120,406,833
1525130,1960,692
1525140,1261,281
1525150,985,564
1525160,297,991
1525170,946,583
1525180,585,439
1525190,1994,269
1525200,189,234
1525210,1694,615
1525220,1418,57
1525230,977,224
1525240,838,855
1525250,1083,284
1525260,228,250
1525270,1364,485
1525280,1565,681
1525290,1928,938
1525300,95,699
1525310,868,305
1525320,1168,276
1525330,1817,173
1525340,1698,666
1525350,1272,236
1525360,140,984
1525370,642,578
1525380,1851,46
1525390,1617,484
1525400,775,533
1525410,1948,751
1525420,66,8
1525430,367,901
1525440,1888,136
1525450,1087,634
1525460,11,764
1525470,1949,458
1525480,1336,772
1525490,1359,564
1525500,242,599
1525510,164,403
1525520,1295,901
1525530,160,62
1525540,1796,68
1525550,1224,455
1525560,1590,867
1525570,1756,834
1525580,339,99
1525590,928,559
1525600,716,697
1525610,342,764
1525620,1313,221
1525630,1301,287
1525640,1137,152
1525650,1708,118
1525660,939,848
1525670,1404,235
1525680,1807,529
1525690,114,772
1525700,148,93
1525710,1805,696
1525720,760,211
1525730,30,999
1525740,871,191
1525750,1712,110
1525760,1979,948
1525770,1648,762
1525780,522,881
1525790,397,372
1525800,1181,546
1525810,1958,817
1525820,711,459
1525830,1612,656
1525840,1567,73
1525850,1209,917
1525860,161,277
1525870,1591,263
1525880,1560,909
1525890,739,443
1525900,294,101
1525910,175,858
1525920,998,871
1525930,625,769
1525940,1091,467
1525950,494,354
1525960,949,640
1525970,1891,886
1525980,984,495
1525990,306,69
1526000,1074,527
1526010,719,221
1526020,651,334
1526030,308,368
1526040,178,958
1526050,679,929
1526060,693,422
1526070,1085,845
1526080,1352,319
1526090,608,234
1526100,1638,787
1526110,1172,776
1526120,340,408
1526130,920,468
1526140,967,934
1526150,601,587
1526160,284,240
1526170,355,746
1526180,239,397
1526190,1238,570
1526200,240,307
1526210,1404,529
1526220,1879,617
1526230,1186,9
1526240,1125,610
1526250,1765,102
1526260,1158,476
1526270,1117,534
1526280,1072,418
1526290,1148,282
1526300,1777,324
1526310,1624,867
1526320,1763,789
1526330,638,967
1526340,1280,603
1526350,691,422
1526360,965,44
1526370,2,123
1526380,748,104
1526390,1587,438
1526400,1157,115
1526410,1646,230
1526420,1214,761
1526430,378,113
1526440,1934,273
1526450,1872,964
1526460,943,729
1526470,763,869
1526480,1841,904
1526490,376,623
1526500,928,853
1526510,867,372
1526520,770,971
1526530,1602,184
1526540,841,202
1526550,974,62
1526560,249,254
1526570,1172,393
1526580,1541,262
1526590,484,140
1526600,1689,854
1526610,1577,46
1526620,1419,795
1526630,588,883
1526640,1185,880
1526650,957,204
1526660,698,999
1526670,1501,564
1526680,415,800
1526690,474,880
1526700,175,317
1526710,943,971
1526720,541,456
1526730,1007,294
1526740,421,12
1526750,1674,142
1526760,473,738
1526770,1704,371
1526780,799,534
1526790,398,729
1526800,1348,370
1526810,1819,661
1526820,1154,362
1526830,737,536
1526840,619,398
1526850,618,31
1526860,1765,648
1526870,354,282
1526880,1204,950
1526890,394,366
1526900,931,212
1526910,1225,979
1526920,1753,999
1526930,1779,425
1526940,172,670
1526950,1576,736
1526960,1872,40
1526970,303,23
1526980,1112,787
1526990,1149,238
1527000,557,771
1527010,1162,491
1527020,931,907
1527030,1413,513
1527040,127,652
1527050,989,360
1527060,1648,963
1527070,761,96
1527080,900,103
1527090,1182,404
1527100,317,117
1527110,406,113
1527120,625,872
1527130,788,856
1527140,822,61
1527150,243,652
1527160,1665,463
1527170,983,131
1527180,685,276
1527190,754,339
1527200,948,321
1527210,1493,281
1527220,1790,256
1527230,1818,403
1527240,1091,976
1527250,1356,614
1527260,73,340
1527270,927,111
1527280,1043,163
1527290,1990,436
1527300,1534,831
1527310,965,167
1527320,1969,305
1527330,712,956
1527340,944,226
1527350,354,619
1527360,1017,129
1527370,1309,267
1527380,1377,808
1527390,1705,17
1527400,713,683
1527410,597,251
1527420,1161,41
1527430,547,879
1527440,1583,2
1527450,21,415
1527460,68,515
1527470,222,175
1527480,625,987
1527490,302,829
1527500,1946,487
1527510,1646,758
1527520,330,791
1527530,185,430
1527540,1689,840
1527550,967,42
1527560,917,594
1527570,722,826
1527580,1451,11
1527590,1391,626
1527600,1573,489
1527610,1936,930
1527620,195,495
1527630,1175,275
1527640,194,401
1527650,388,257
1527660,1699,360
1527670,959,421
1527680,1544,925
1527690,1345,95
1527700,1184,552
1527710,1875,321
1527720,1550,616
1527730,1169,932
1527740,520,451
1527750,1174,888
1527760,644,490
1527770,1868,210
1527780,339,831
1527790,621,791
1527800,1973,877
1527810,1371,761
1527820,1177,147
1527830,998,782
1527840,741,296
1527850,1071,674
1527860,124,580
1527870,1953,307
1527880,1951,738
1527890,1269,13
1527900,627,474
1527910,1926,265
1527920,1013,640
1527930,156,841
1527940,1172,782
1527950,656,791
1527960,1864,179
1527970,1702,910
1527980,629,71
1527990,1853,443
1528000,1992,253
1528010,40,117
1528020,1964,585
1528030,1830,955
1528040,948,740
1528050,507,27
1528060,1043,144
1528070,754,65
1528080,1405,618
1528090,794,812
1528100,629,297
1528110,173,333
1528120,428,720
1528130,212,747
1528140,1914,989
1528150,1486,457
1528160,1523,217
1528170,343,932
1528180,1769,979
1528190,1184,422
1528200,1541,804
1528210,1360,692
1528220,1031,938
1528230,1799,600
1528240,1573,75
1528250,1866,632
1528260,1869,265
1528270,812,933
1528280,918,631
1528290,1520,846
1528300,680,290
1528310,1506,866
1528320,468,305
1528330,388,638
1528340,626,814
1528350,492,178
1528360,1372,786
1528370,288,910
1528380,115,350
1528390,330,537
1528400,963,134
1528410,846,583
1528420,1991,266
1528430,469,944
1528440,213,890
1528450,40,978
1528460,722,893
1528470,463,641
1528480,807,42
1528490,236,148
1528500,129,524
1528510,905,388
1528520,136,958
1528530,558,615
1528540,1890,180
1528550,1940,892
1528560,1146,902
1528570,1959,592
1528580,1916,55
1528590,62,719
1528600,924,577
1528610,1954,933
1528620,329,437
1528630,1128,817
1528640,959,15
1528650,848,70
1528660,1686,130
1528670,76,618
1528680,610,402
1528690,315,741
1528700,77,55
1528710,1689,83
1528720,906,309
1528730,1678,78
1528740,55,323
1528750,146,998
1528760,1451,407
1528770,1068,389
1528780,442,171
1528790,473,880
1528800,485,425
1528810,843,788
1528820,39,451
1528830,1924,601
1528840,343,747
1528850,282,518
1528860,1392,83
1528870,1431,870
1528880,1796,999
1528890,816,545
1528900,488,660
1528910,308,160
1528920,1719,420
1528930,543,798
1528940,1727,149
1528950,358,97
1528960,1138,255
1528970,468,705
1528980,343,832
1528990,914,304
1529000,271,574
1529010,43,81
1529020,257,157
1529030,1466,924
1529040,467,883
1529050,1602,163
1529060,1708,692
1529070,874,54
1529080,390,942
1529090,1585,41
1529100,1224,507
1529110,493,653
1529120,456,285
1529130,1737,864
1529140,1007,859
1529150,1794,35
1529160,1818,520
1529170,719,917
1529180,1910,618
1529190,1463,570
1529200,1627,282
1529210,847,18
1529220,480,242
1529230,1424,534
1529240,1160,840
1529250,460,433
1529260,1653,52
1529270,713,469
1529280,1312,553
1529290,75,404
1529300,1416,125
1529310,1894,632
1529320,107,92
1529330,796,525
1529340,1765,435
1529350,2000,622
1529360,1746,582
1529370,846,622
1529380,156,866
1529390,1505,865
1529400,891,932
1529410,1741,462
1529420,1577,74
1529430,42,913
1529440,663,686
1529450,803,320
1529460,278,914
1529470,1524,282
1529480,1059,164
1529490,1691,549
1529500,940,309
1529510,823,316
1529520,1713,384
1529530,1588,467
1529540,1563,941
1529550,303,399
1529560,46,336
1529570,490,161
1529580,1010,708
1529590,1625,144
1529600,1671,6
1529610,1041,426
1529620,1013,489
1529630,1207,132
1529640,155,616
1529650,1579,619
1529660,198,100
1529670,954,889
1529680,1625,778
1529690,419,698
1529700,1670,341
1529710,1652,857
1529720,187,319
1529730,1059,852
1529740,1379,822
1529750,955,544
1529760,1569,403
1529770,545,489
1529780,9,982
1529790,1293,390
1529800,252,13
1529810,501,335
1529820,654,711
1529830,1085,132
1529840,213,752
1529850,594,439
1529860,328,390
1529870,1551,382
1529880,569,113
1529890,152,540
1529900,1198,507
1529910,1126,75
1529920,1775,678
1529930,636,517
1529940,642,386
1529950,1469,672
1529960,924,65
1529970,600,613
1529980,11,369
1529990,371,415
1530000,1561,871
1530010,1091,95
1530020,1183,149
1530030,659,385
1530040,196,260
1530050,1119,330
1530060,936,661
1530070,1325,307
1530080,643,703
1530090,773,708
1530100,1353,23
1530110,1759,714
1530120,1463,423
1530130,105,49
1530140,1250,465
1530150,1846,964
1530160,106,506
1530170,779,640
1530180,1522,128
1530190,158,138
1530200,652,737
1530210,945,111
1530220,1018,704
1530230,1428,638
1530240,199,56
1530250,1856,715
1530260,1816,666
1530270,909,181
1530280,1333,834
1530290,304,602
1530300,103,69
1530310,383,761
1530320,530,499
1530330,1617,664
1530340,855,241
1530350,1557,581
1530360,752,819
1530370,46,99
1530380,466,747
1530390,1203,101
1530400,1238,192
1530410,213,414
1530420,1136,694
1530430,1692,502
1530440,262,722
1530450,908,777
1530460,985,26
1530470,1891,267
1530480,111,163
1530490,568,201
1530500,1720,964
1530510,1572,49
1530520,257,64
1530530,277,821
1530540,1755,904
1530550,1680,178
1530560,1853,124
1530570,1806,196
1530580,1984,523
1530590,568,86
1530600,1251,362
1530610,1202,366
1530620,685,248
1530630,326,294
1530640,925,724
1530650,668,747
1530660,1141,521
1530670,1543,952
1530680,5,128
1530690,268,518
1530700,906,19
1530710,1607,720
1530720,203,536
1530730,686,68
1530740,1037,568
1530750,739,855
1530760,631,449
1530770,44,599
1530780,1230,438
1530790,124,94
1530800,1816,230
1530810,606,563
1530820,1315,295
1530830,68,344
1530840,1430,323
1530850,1411,658
1530860,700,730
1530870,1683,295
1530880,1617,206
1530890,1814,18
1530900,378,370
1530910,741,426
1530920,1159,311
1530930,1503,801
1530940,1559,306
1530950,993,640
1530960,579,124
1530970,1623,809
1530980,637,719
1530990,1476,803
1531000,753,293
1531010,1765,328
1531020,1307,332
1531030,1522,968
1531040,1705,291
1531050,472,656
1531060,306,89
1531070,67,676
1531080,710,518
1531090,1268,905
1531100,1982,347
1531110,299,977
1531120,57,923
1531130,162,350
1531140,395,143
1531150,547,486
1531160,863,965
1531170,645,694
1531180,835,658
1531190,209,481
1531200,1747,270
1531210,473,747
1531220,1151,777
1531230,554,14
1531240,1167,639
1531250,1359,896
1531260,901,905
1531270,1698,472
1531280,1317,504
1531290,381,446
1531300,1894,505
1531310,201,36
1531320,1674,413
1531330,571,720
1531340,935,216
1531350,1246,662
1531360,394,363
1531370,1844,169
1531380,480,928
1531390,1735,887
1531400,370,409
1531410,1839,592
1531420,1355,590
1531430,1984,331
1531440,547,229
1531450,1654,441
1531460,1014,379
1531470,976,663
1531480,1224,777
1531490,166,470
1531500,416,691
1531510,134,232
1531520,681,34
1531530,1246,45
1531540,1127,458
1531550,1729,213
1531560,904,193
1531570,1847,820
1531580,552,887
1531590,1395,642
1531600,233,730
1531610,2,309
1531620,1406,912
1531630,1072,173
1531640,1088,209
1531650,717,452
1531660,1224,770
1531670,635,159
1531680,1800,179
1531690,1664,827
1531700,39,370
1531710,9,458
1531720,1585,280
1531730,1644,278
1531740,1294,16
1531750,1667,27
1531760,1288,264
1531770,19,532
1531780,615,617
1531790,1719,411
1531800,599,131
1531810,387,810
1531820,1708,446
1531830,953,378
1531840,350,209
1531850,591,569
1531860,377,527
1531870,736,503
1531880,1049,858
1531890,667,101
1531900,1401,995
1531910,803,230
1531920,1799,765
1531930,1086,811
1531940,871,63
1531950,1772,464
1531960,871,160
1531970,1226,270
1531980,622,906
1531990,1586,909
1532000,55,787
1532010,677,877
1532020,1280,898
1532030,1353,82
1532040,240,730
1532050,1011,841
1532060,873,155
1532070,1883,659
1532080,1823,780
1532090,423,300
1532100,984,402
1532110,1965,658
1532120,577,766
1532130,1228,856
1532140,1270,759
1532150,1092,10
1532160,773,503
1532170,1772,837
1532180,1719,382
1532190,36,51
1532200,698,850
1532210,1963,415
1532220,1343,259
1532230,1511,782
1532240,1604,711
1532250,1482,637
1532260,1991,140
1532270,1229,561
1532280,1759,944
1532290,1158,846
1532300,548,547
1532310,989,531
1532320,266,74
1532330,1004,303
1532340,1539,974
1532350,10,880
1532360,1914,45
1532370,1730,123
1532380,1279,796
1532390,1054,373
1532400,1187,271
1532410,70,246
1532420,1722,705
1532430,47,556
1532440,176,683
1532450,1286,857
1532460,1346,824
1532470,984,34
1532480,1385,66
1532490,358,461
1532500,1750,269
1532510,1206,329
1532520,30,415
1532530,87,420
1532540,874,207
1532550,507,95
1532560,999,787
1532570,1217,579
1532580,746,738
1532590,388,913
1532600,818,16
1532610,1536,601
1532620,1144,178
1532630,1788,420
1532640,594,826
1532650,93,725
1532660,542,117
1532670,680,749
1532680,373,477
1532690,197,396
1532700,1347,807
1532710,1884,591
1532720,488,280
1532730,1771,372
1532740,647,166
1532750,228,53
1532760,774,452
1532770,1277,305
1532780,1826,821
1532790,599,553
1532800,374,631
1532810,1252,70
1532820,1782,614
1532830,1528,70
1532840,482,207
1532850,1354,840
1532860,895,633
1532870,1826,491
1532880,1697,465
1532890,1804,38
1532900,560,73
