value,page,position
9816470,886,738
9816480,1861,169
9816490,409,942
9816500,1196,235
9816510,1845,803
9816520,1851,886
9816530,1973,115
9816540,1666,685
9816550,1710,83
9816560,894,488
9816570,516,782
9816580,872,749
9816590,835,150
9816600,1285,739
9816610,14,835
9816620,1987,769
9816630,472,844
9816640,817,537
9816650,261,4
9816660,670,665
9816670,1706,758
9816680,1295,820
9816690,1862,450
9816700,789,494
9816710,249,664
9816720,392,345
9816730,1792,914
9816740,172,246
9816750,1925,358
9816760,620,27
9816770,1913,987
9816780,110,961
9816790,1714,184
9816800,408,975
9816810,1648,217
9816820,259,146
9816830,1818,99
9816840,1203,442
9816850,731,9
9816860,1807,900
9816870,333,632
9816880,1076,976
9816890,1678,44
9816900,1419,903
9816910,1386,189
9816920,1706,64
9816930,564,288
9816940,894,61
9816950,1161,59
9816960,1143,477
9816970,1324,387
9816980,1285,118
9816990,187,301
9817000,783,615
9817010,1101,345
9817020,1043,948
9817030,746,899
9817040,1646,485
9817050,531,78
9817060,204,273
9817070,1920,630
9817080,888,191
9817090,806,140
9817100,216,535
9817110,537,77
9817120,1899,402
9817130,233,193
9817140,269,38
9817150,893,711
9817160,1577,233
9817170,605,653
9817180,272,548
9817190,168,63
9817200,914,644
9817210,787,825
9817220,1723,704
9817230,671,752
9817240,1588,488
9817250,1207,742
9817260,1583,495
9817270,953,339
9817280,802,764
9817290,193,595
9817300,808,813
9817310,539,508
9817320,1892,722
9817330,1486,484
9817340,443,250
9817350,282,881
9817360,126,638
9817370,815,534
9817380,929,818
9817390,283,652
9817400,1155,801
9817410,162,8
9817420,792,40
9817430,1764,376
9817440,1075,151
9817450,1136,334
9817460,542,857
9817470,1819,710
9817480,479,259
9817490,1314,985
9817500,1403,893
9817510,708,901
9817520,1014,72
9817530,1202,600
9817540,1891,234
9817550,571,812
9817560,1325,113
9817570,424,965
9817580,581,579
9817590,122,267
9817600,1479,334
9817610,154,87
9817620,1952,239
9817630,187,942
9817640,1553,519
9817650,522,345
9817660,1452,838
9817670,616,581
9817680,1294,482
9817690,724,809
9817700,617,448
9817710,1667,635
9817720,1202,511
9817730,1173,426
9817740,449,261
9817750,1864,17
9817760,1313,422
9817770,1481,518
9817780,142,458
9817790,1141,797
9817800,1824,265
9817810,1274,984
9817820,1083,630
9817830,1705,601
9817840,1510,55
9817850,176,302
9817860,874,281
9817870,162,961
9817880,937,924
9817890,1406,726
9817900,1978,607
9817910,1833,239
9817920,968,588
9817930,1563,993
9817940,1391,49
9817950,1563,344
9817960,1561,129
9817970,692,479
9817980,627,274
9817990,219,943
9818000,1492,545
9818010,576,760
9818020,153,404
9818030,444,28
9818040,679,14
9818050,39,524
9818060,468,732
9818070,850,865
9818080,925,891
9818090,244,463
9818100,281,66
9818110,838,260
9818120,345,961
9818130,1373,815
9818140,1762,769
9818150,775,822
9818160,1552,842
9818170,1012,23
9818180,1467,731
9818190,1746,159
9818200,1912,312
9818210,1476,267
9818220,639,559
9818230,1859,387
9818240,454,679
9818250,833,437
9818260,119,490
9818270,1003,67
9818280,361,278
9818290,1664,904
9818300,547,705
9818310,417,565
9818320,574,170
9818330,1681,829
9818340,481,775
9818350,1531,639
9818360,115,200
9818370,1064,95
9818380,1875,519
9818390,196,303
9818400,959,854
9818410,1154,354
9818420,1956,300
9818430,1945,951
9818440,1544,574
9818450,1105,112
9818460,127,996
9818470,1714,500
9818480,40,11
9818490,1520,803
9818500,1979,907
9818510,1762,784
9818520,649,675
9818530,1998,37
9818540,714,869
9818550,916,943
9818560,879,792
9818570,1993,308
9818580,1799,358
9818590,1202,566
9818600,697,940
9818610,1385,351
9818620,1470,762
9818630,229,613
9818640,884,203
9818650,993,250
9818660,885,884
9818670,741,74
9818680,859,909
9818690,1368,655
9818700,953,185
9818710,1598,777
9818720,1267,965
9818730,172,403
9818740,877,776
9818750,422,424
9818760,369,698
9818770,973,192
9818780,358,996
9818790,398,43
9818800,1299,208
9818810,941,183
9818820,428,491
9818830,220,230
9818840,145,582
9818850,383,304
9818860,1724,656
9818870,1261,200
9818880,63,847
9818890,1436,237
9818900,134,234
9818910,1209,834
9818920,1494,185
9818930,96,994
9818940,555,628
9818950,941,823
9818960,799,857
9818970,565,828
9818980,1234,313
9818990,1245,66
9819000,704,248
9819010,1239,288
9819020,85,806
9819030,737,424
9819040,749,599
9819050,127,745
9819060,1477,280
9819070,1365,504
9819080,1309,316
9819090,47,785
9819100,107,973
9819110,1662,780
9819120,1808,726
9819130,1239,561
9819140,1257,363
9819150,1583,625
9819160,1038,320
9819170,1343,868
9819180,137,745
9819190,1158,859
9819200,120,669
9819210,1166,416
9819220,1355,244
9819230,488,437
9819240,865,399
9819250,555,963
9819260,1803,493
9819270,173,311
9819280,266,132
9819290,921,805
9819300,766,931
9819310,1248,218
9819320,1821,622
9819330,1815,994
9819340,1676,283
9819350,635,434
9819360,498,655
9819370,1640,369
9819380,432,869
9819390,117,707
9819400,645,55
9819410,1624,710
9819420,633,962
9819430,567,872
9819440,398,900
9819450,1943,814
9819460,1936,795
9819470,1311,90
9819480,39,47
9819490,837,340
9819500,1988,645
9819510,1747,343
9819520,530,654
9819530,165,615
9819540,1074,667
9819550,1883,532
9819560,1538,929
9819570,878,495
9819580,1724,722
9819590,1227,673
9819600,1868,488
9819610,188,323
9819620,1897,785
9819630,233,506
9819640,910,16
9819650,1094,480
9819660,1113,97
9819670,1715,53
9819680,1395,716
9819690,1194,47
9819700,1914,306
9819710,910,892
9819720,886,604
9819730,1654,89
9819740,1277,815
9819750,165,235
9819760,168,232
9819770,1095,972
9819780,764,572
9819790,1568,276
9819800,664,490
9819810,743,39
9819820,948,386
9819830,1172,870
9819840,1748,995
9819850,46,434
9819860,933,333
9819870,1740,619
9819880,1987,992
9819890,594,477
9819900,859,975
9819910,1014,259
9819920,608,218
9819930,1623,291
9819940,1479,754
9819950,972,430
9819960,1711,80
9819970,200,690
9819980,420,38
9819990,140,397
9820000,591,902
9820010,1779,288
9820020,454,429
9820030,875,760
9820040,703,35
9820050,50,602
9820060,1377,482
9820070,820,124
9820080,1096,986
9820090,26,675
9820100,719,140
9820110,504,144
9820120,583,376
9820130,1731,924
9820140,1270,216
9820150,1666,130
9820160,1836,74
9820170,1567,642
9820180,1569,834
9820190,32,74
9820200,1453,588
9820210,1444,679
9820220,1439,318
9820230,582,119
9820240,358,248
9820250,1797,367
9820260,380,605
9820270,1194,119
9820280,1465,858
9820290,705,790
9820300,1400,23
9820310,193,670
9820320,1139,986
9820330,645,146
9820340,1282,285
9820350,1428,504
9820360,1545,25
9820370,833,781
9820380,250,508
9820390,119,967
9820400,881,13
9820410,465,585
9820420,1681,9
9820430,25,511
9820440,1094,49
9820450,519,15
9820460,66,705
9820470,966,822
9820480,1959,428
9820490,1480,392
9820500,619,798
9820510,1334,318
9820520,1016,825
9820530,873,265
9820540,873,389
9820550,288,142
9820560,303,738
9820570,181,174
9820580,1926,513
9820590,1695,97
9820600,756,241
9820610,1314,330
9820620,1385,88
9820630,412,129
9820640,1778,995
9820650,440,262
9820660,1949,904
9820670,1084,701
9820680,1057,592
9820690,1282,487
9820700,322,687
9820710,1913,43
9820720,1311,481
9820730,1825,120
9820740,1730,598
9820750,831,341
9820760,8,589
9820770,1506,206
9820780,1801,714
9820790,1490,674
9820800,1960,238
9820810,1697,311
9820820,687,316
9820830,378,891
9820840,1059,946
9820850,812,30
9820860,1168,696
9820870,1835,145
9820880,1388,440
9820890,556,437
9820900,106,365
9820910,1846,256
9820920,1816,606
9820930,1555,437
9820940,766,510
9820950,1689,590
9820960,1253,781
9820970,1687,570
9820980,933,676
9820990,1081,699
9821000,1241,760
9821010,977,69
9821020,306,762
9821030,1053,403
9821040,1651,361
9821050,1638,561
9821060,190,408
9821070,1319,644
9821080,1920,140
9821090,885,199
9821100,1042,959
9821110,652,902
9821120,626,368
9821130,628,676
9821140,1104,434
9821150,1249,920
9821160,1915,586
9821170,367,914
9821180,1352,79
9821190,476,320
9821200,363,257
9821210,1701,517
9821220,1575,162
9821230,872,684
9821240,79,479
9821250,1484,767
9821260,1083,679
9821270,1475,206
9821280,1966,173
9821290,740,74
9821300,970,282
9821310,210,0
9821320,1932,881
9821330,438,241
9821340,1906,910
9821350,589,889
9821360,1469,643
9821370,1755,436
9821380,1441,444
9821390,1443,904
9821400,1562,292
9821410,1007,22
9821420,288,353
9821430,1032,22
9821440,1090,847
9821450,908,928
9821460,1711,431
9821470,1342,830
9821480,798,512
9821490,32,225
9821500,610,418
9821510,630,601
9821520,667,500
9821530,1323,695
9821540,864,132
9821550,549,219
9821560,129,400
9821570,920,894
9821580,1581,628
9821590,493,564
9821600,779,905
9821610,1779,630
9821620,1024,623
9821630,1369,706
9821640,748,239
9821650,169,162
9821660,1076,992
9821670,1066,385
9821680,1178,590
9821690,1199,23
9821700,1207,606
9821710,304,147
9821720,371,318
9821730,1965,202
9821740,1867,771
9821750,515,980
9821760,31,118
9821770,1151,204
9821780,1282,211
9821790,1212,170
9821800,898,227
9821810,67,957
9821820,1466,944
9821830,870,696
9821840,1579,900
9821850,1737,307
9821860,400,387
9821870,838,691
9821880,1533,882
9821890,1813,734
9821900,1721,209
9821910,1815,444
9821920,612,912
9821930,1038,18
9821940,669,995
9821950,444,342
9821960,849,597
9821970,1537,865
9821980,160,519
9821990,83,645
9822000,1886,152
9822010,370,830
9822020,716,862
9822030,598,950
9822040,203,198
9822050,1044,905
9822060,55,236
9822070,903,639
9822080,381,88
9822090,1066,170
9822100,306,823
9822110,1778,27
9822120,739,952
9822130,822,415
9822140,1476,810
9822150,1513,617
9822160,1880,662
9822170,1467,739
9822180,1745,343
9822190,828,239
9822200,221,994
9822210,483,855
9822220,424,925
9822230,1146,213
9822240,1212,773
9822250,186,572
9822260,836,568
9822270,176,273
9822280,1787,629
9822290,979,60
9822300,1832,965
9822310,934,340
9822320,303,164
9822330,908,519
9822340,132,766
9822350,1795,298
9822360,1210,301
9822370,1648,86
9822380,301,478
9822390,1847,568
9822400,684,669
9822410,1043,836
9822420,1460,748
9822430,323,821
9822440,556,974
9822450,34,511
9822460,256,579
9822470,866,358
9822480,1279,70
9822490,1018,443
9822500,823,722
9822510,769,186
9822520,324,946
9822530,995,527
9822540,968,772
9822550,1848,369
9822560,1610,88
9822570,1656,163
9822580,1475,407
9822590,677,685
9822600,108,617
9822610,1745,570
9822620,1840,800
9822630,385,884
9822640,1757,840
9822650,80,981
9822660,924,31
9822670,1090,68
9822680,1990,280
9822690,720,503
9822700,1174,786
9822710,1176,255
9822720,751,883
9822730,1153,968
9822740,493,12
9822750,311,894
9822760,882,342
9822770,1231,799
9822780,255,690
9822790,521,936
9822800,1224,830
9822810,1012,564
9822820,1124,973
9822830,410,388
9822840,970,449
9822850,1490,223
9822860,1477,151
9822870,347,726
9822880,1650,652
9822890,1024,288
9822900,1355,369
9822910,1353,498
9822920,425,617
9822930,151,402
9822940,712,557
9822950,1143,763
9822960,1398,576
9822970,1842,975
9822980,1293,714
9822990,89,106
9823000,451,876
9823010,112,668
9823020,1251,741
9823030,1319,280
9823040,1616,386
9823050,499,949
9823060,372,814
9823070,359,425
9823080,226,800
9823090,483,138
9823100,1246,696
9823110,1296,516
9823120,1345,158
9823130,1393,141
9823140,296,657
9823150,1359,468
9823160,1883,544
9823170,1778,13
9823180,1622,826
9823190,774,764
9823200,1188,908
9823210,307,349
9823220,971,626
9823230,976,527
9823240,1856,142
9823250,1863,723
9823260,756,81
9823270,565,572
9823280,1287,328
9823290,890,219
9823300,967,436
9823310,1125,389
9823320,153,154
9823330,1524,192
9823340,1812,474
9823350,356,792
9823360,1584,603
9823370,1264,389
9823380,356,466
9823390,36,239
9823400,1083,122
9823410,387,292
9823420,593,41
9823430,1147,843
9823440,1564,941
9823450,69,462
9823460,1827,670
9823470,1614,233
9823480,213,289
9823490,1922,931
9823500,867,158
9823510,1226,395
9823520,569,165
9823530,443,219
9823540,719,857
9823550,1530,609
9823560,1963,969
9823570,1811,379
9823580,838,699
9823590,1533,483
9823600,1059,545
9823610,1781,960
9823620,1123,796
9823630,1605,29
9823640,1459,1
9823650,1307,269
9823660,589,331
9823670,896,478
9823680,482,600
9823690,1728,476
9823700,1229,401
9823710,1081,719
9823720,1444,686
9823730,759,643
9823740,449,17
9823750,1501,347
9823760,39,363
9823770,876,586
9823780,89,698
9823790,971,258
9823800,1619,65
9823810,216,659
9823820,1645,581
9823830,1611,401
9823840,1075,174
9823850,412,781
9823860,502,166
9823870,1926,142
9823880,725,834
9823890,1445,800
9823900,1834,130
9823910,618,312
9823920,1737,586
9823930,1442,184
9823940,1460,153
9823950,213,705
9823960,6,75
9823970,1522,94
9823980,1377,827
9823990,897,15
9824000,376,125
9824010,1260,684
9824020,1747,396
9824030,1379,929
9824040,294,129
9824050,1198,869
9824060,1676,323
9824070,878,418
9824080,2,247
9824090,646,228
9824100,1855,654
9824110,1493,506
9824120,1517,715
9824130,89,887
9824140,369,755
9824150,1107,342
9824160,1226,739
9824170,1076,978
9824180,1135,273
9824190,1547,105
9824200,295,789
9824210,953,890
9824220,4,693
9824230,38,955
9824240,1971,633
9824250,76,29
9824260,652,417
9824270,209,606
9824280,280,295
9824290,772,869
9824300,409,971
9824310,587,864
9824320,1860,729
9824330,1330,395
9824340,1751,325
9824350,1503,941
9824360,831,182
9824370,964,465
9824380,725,276
9824390,34,638
9824400,1059,52
9824410,17,1
9824420,1236,129
9824430,1665,916
9824440,1114,27
9824450,288,742
9824460,955,353
9824470,978,205
9824480,1326,700
9824490,1633,690
9824500,500,549
9824510,393,175
9824520,1246,66
9824530,85,988
9824540,1150,757
9824550,458,543
9824560,282,674
9824570,225,211
9824580,1395,334
9824590,1513,169
9824600,1255,470
9824610,770,119
9824620,1527,19
9824630,267,448
9824640,84,333
9824650,57,298
9824660,918,936
9824670,1882,609
9824680,168,37
9824690,1990,93
9824700,4,753
9824710,276,801
9824720,121,495
9824730,1861,411
9824740,1921,640
9824750,796,607
9824760,1055,395
9824770,1793,323
9824780,466,951
9824790,1280,803
9824800,1495,353
9824810,1699,294
9824820,249,637
9824830,363,628
9824840,1626,119
9824850,115,233
9824860,316,287
9824870,1786,555
9824880,1411,522
9824890,1945,599
9824900,1866,812
9824910,66,35
9824920,747,785
9824930,1204,743
9824940,410,104
9824950,909,76
9824960,146,227
9824970,1483,258
9824980,171,754
9824990,1064,239
9825000,810,404
9825010,111,640
9825020,230,315
9825030,909,125
9825040,60,349
9825050,1592,683
9825060,861,695
9825070,1541,206
9825080,754,941
9825090,295,840
9825100,367,292
9825110,1484,786
9825120,1989,779
9825130,1633,478
9825140,351,103
9825150,1247,750
9825160,524,771
9825170,1339,996
9825180,443,677
9825190,1378,474
9825200,186,405
9825210,544,864
9825220,1854,456
9825230,406,632
9825240,1735,828
9825250,1392,605
9825260,236,401
9825270,1761,357
9825280,1020,103
9825290,1613,135
9825300,844,482
9825310,1654,893
9825320,994,834
9825330,1328,30
9825340,501,503
9825350,1031,448
9825360,391,395
9825370,1090,969
9825380,1253,76
9825390,949,454
9825400,1827,250
9825410,1358,730
9825420,61,727
9825430,1234,737
9825440,61,23
9825450,335,84
9825460,864,888
9825470,975,849
9825480,755,981
9825490,587,898
9825500,592,849
9825510,25,107
9825520,722,482
9825530,1430,922
9825540,1902,577
9825550,1186,635
9825560,194,227
9825570,134,680
9825580,945,858
9825590,1993,611
9825600,222,813
9825610,1181,573
9825620,1978,501
9825630,1624,928
9825640,1299,980
9825650,1498,148
9825660,174,936
9825670,793,787
9825680,1026,45
9825690,1942,402
9825700,67,581
9825710,711,782
9825720,848,111
9825730,1856,257
9825740,1598,158
9825750,671,451
9825760,182,530
9825770,1006,425
9825780,790,980
9825790,1938,376
9825800,1285,478
9825810,669,533
9825820,666,157
9825830,161,59
9825840,1517,42
9825850,1251,828
9825860,1640,742
9825870,1820,886
9825880,941,368
9825890,514,998
9825900,55,588
9825910,685,323
9825920,1403,775
9825930,878,221
9825940,403,124
9825950,1905,409
9825960,1126,400
9825970,1993,654
9825980,1424,777
9825990,604,826
9826000,55,836
9826010,1962,545
9826020,499,213
9826030,1644,498
9826040,508,520
9826050,555,346
9826060,289,102
9826070,1948,327
9826080,1023,568
9826090,735,220
9826100,807,916
9826110,1758,581
9826120,289,206
9826130,1647,937
9826140,587,878
9826150,1419,525
9826160,1942,800
9826170,226,694
9826180,1738,79
9826190,282,959
9826200,1541,747
9826210,1298,797
9826220,1841,43
9826230,691,508
9826240,473,102
9826250,1250,150
9826260,1056,728
9826270,1349,843
9826280,1760,12
9826290,904,837
9826300,621,244
9826310,783,941
9826320,164,330
9826330,924,360
9826340,193,408
9826350,57,865
9826360,879,763
9826370,1603,457
9826380,833,56
9826390,659,112
9826400,234,345
9826410,1002,124
9826420,1850,506
9826430,313,373
9826440,500,18
9826450,1515,939
9826460,1749,413
9826470,1150,989
9826480,147,585
9826490,334,681
9826500,1231,763
9826510,302,404
9826520,1263,734
9826530,1235,875
9826540,104,805
9826550,452,927
9826560,759,77
9826570,569,300
9826580,811,24
9826590,1520,257
9826600,807,503
9826610,1164,181
9826620,765,970
9826630,472,781
9826640,221,463
9826650,566,798
9826660,955,457
9826670,1236,483
9826680,1911,105
9826690,1583,734
9826700,866,356
9826710,469,8
9826720,1561,759
9826730,1691,911
9826740,1565,219
9826750,1059,599
9826760,1850,943
9826770,125,45
9826780,1155,718
9826790,857,30
9826800,1438,406
9826810,802,945
9826820,1729,415
9826830,644,555
9826840,626,757
9826850,1662,340
9826860,1288,371
9826870,186,893
9826880,479,231
9826890,1470,327
9826900,561,905
9826910,1880,584
9826920,955,261
9826930,278,525
9826940,557,16
9826950,1992,353
9826960,838,909
9826970,1599,50
9826980,687,942
9826990,1406,573
9827000,1341,989
9827010,492,537
9827020,301,487
9827030,1900,241
9827040,413,772
9827050,1002,871
9827060,1300,547
9827070,73,644
9827080,657,98
9827090,2,540
9827100,1805,70
9827110,1275,564
9827120,826,591
9827130,1566,837
9827140,1743,434
9827150,676,326
9827160,1119,220
9827170,1873,679
9827180,1203,469
9827190,214,586
9827200,1835,560
9827210,1557,856
9827220,31,10
9827230,988,776
9827240,1172,175
9827250,127,119
9827260,43,76
9827270,1434,179
9827280,830,778
9827290,1658,963
9827300,1142,123
9827310,559,720
9827320,1221,788
9827330,404,38
9827340,240,828
9827350,577,947
9827360,15,470
9827370,1773,639
9827380,1603,145
9827390,1481,420
9827400,294,161
9827410,49,537
9827420,1257,831
9827430,1453,723
9827440,1561,836
9827450,1877,272
9827460,1789,694
9827470,725,777
9827480,432,415
9827490,1239,608
9827500,1891,542
9827510,1056,154
9827520,524,62
9827530,371,115
9827540,1452,88
9827550,359,925
9827560,1554,192
9827570,1463,455
9827580,181,870
9827590,825,729
9827600,287,101
9827610,989,736
9827620,89,970
9827630,1616,588
9827640,1645,951
9827650,1483,347
9827660,228,71
9827670,214,50
9827680,129,306
9827690,356,672
9827700,190,651
9827710,839,772
9827720,1449,491
9827730,391,80
9827740,533,543
9827750,1038,151
9827760,1265,870
9827770,1882,58
9827780,988,996
9827790,1453,514
9827800,412,196
9827810,657,0
9827820,1071,146
9827830,1850,999
9827840,1208,480
9827850,955,915
9827860,252,815
9827870,1565,249
9827880,1273,114
9827890,15,34
9827900,585,117
9827910,1126,708
9827920,767,736
9827930,294,343
9827940,161,207
9827950,2000,391
9827960,274,705
9827970,356,126
9827980,1914,91
9827990,1079,264
9828000,115,587
9828010,864,845
9828020,1103,145
9828030,666,415
9828040,1802,10
9828050,931,390
9828060,308,484
9828070,200,91
9828080,438,781
9828090,1077,949
9828100,1613,103
9828110,657,288
9828120,1522,440
9828130,1005,650
9828140,1464,740
9828150,417,858
9828160,470,141
9828170,296,150
9828180,561,768
9828190,50,50
9828200,1276,189
9828210,623,959
9828220,1923,86
9828230,640,609
9828240,960,38
9828250,607,512
9828260,1733,458
9828270,1807,306
9828280,921,284
9828290,966,316
9828300,1555,73
9828310,782,530
9828320,1956,448
9828330,1402,331
9828340,1283,249
9828350,724,42
9828360,1949,403
9828370,869,287
9828380,914,130
9828390,1224,656
9828400,1506,179
9828410,1347,589
9828420,772,17
9828430,1886,633
9828440,626,67
9828450,1628,814
9828460,571,333
9828470,954,481
9828480,1109,501
9828490,1454,899
9828500,1358,80
9828510,1345,969
9828520,1690,15
9828530,230,483
9828540,1728,570
9828550,1324,385
9828560,1062,183
9828570,163,857
9828580,1447,600
9828590,1478,947
9828600,799,247
9828610,1852,848
9828620,1278,15
9828630,100,451
9828640,899,978
9828650,611,295
9828660,483,531
9828670,1342,934
9828680,1186,97
9828690,552,759
9828700,1934,756
9828710,16,62
9828720,1318,285
9828730,600,195
9828740,416,803
9828750,1191,378
9828760,531,92
9828770,539,826
9828780,452,760
9828790,1301,975
9828800,611,442
9828810,1678,441
9828820,244,961
9828830,1210,110
9828840,1463,676
9828850,79,112
9828860,920,930
9828870,1355,708
9828880,996,155
9828890,96,61
9828900,309,23
9828910,1394,792
9828920,616,212
9828930,1274,823
9828940,1328,841
9828950,1297,54
9828960,1079,732
9828970,726,549
9828980,1661,273
9828990,637,367
9829000,527,938
9829010,1399,164
9829020,1053,400
9829030,1480,728
9829040,1764,507
9829050,712,923
9829060,1278,923
9829070,477,994
9829080,872,971
9829090,1652,301
9829100,1968,583
9829110,840,60
9829120,751,698
9829130,701,707
9829140,1973,230
9829150,1267,157
9829160,581,608
9829170,254,904
9829180,1808,148
9829190,31,827
9829200,1529,879
9829210,146,284
9829220,1158,369
9829230,866,83
9829240,941,89
9829250,1623,204
9829260,1544,16
9829270,741,807
9829280,981,917
9829290,1996,358
9829300,375,304
9829310,31,135
9829320,818,659
9829330,220,138
9829340,732,677
9829350,635,296
9829360,929,707
9829370,299,567
9829380,1412,80
9829390,964,369
9829400,1585,760
9829410,1122,368
9829420,1495,24
9829430,972,635
9829440,252,282
9829450,344,316
9829460,1129,609
9829470,816,52
9829480,1689,564
9829490,1961,6
9829500,1734,787
9829510,511,738
9829520,261,832
9829530,1551,985
9829540,438,862
9829550,364,230
9829560,1483,48
9829570,1397,647
9829580,1488,528
9829590,1435,411
9829600,776,803
9829610,1033,736
9829620,1805,248
9829630,606,769
9829640,551,733
9829650,1274,97
9829660,772,470
9829670,895,236
9829680,677,564
9829690,1383,48
9829700,1855,189
9829710,51,850
9829720,1611,233
9829730,1900,507
9829740,1257,349
9829750,510,630
9829760,334,726
9829770,1028,95
9829780,496,506
9829790,2,889
9829800,431,268
9829810,1536,938
9829820,1870,482
9829830,167,516
9829840,1292,87
9829850,1173,907
9829860,177,371
9829870,513,177
9829880,1863,890
9829890,1175,276
9829900,126,364
9829910,1936,688
9829920,826,99
9829930,887,178
9829940,796,523
9829950,860,487
9829960,259,301
9829970,404,147
9829980,1014,419
9829990,1208,26
9830000,678,492
9830010,925,175
9830020,1000,418
9830030,1032,540
9830040,1969,577
9830050,823,132
9830060,1081,327
9830070,951,987
9830080,998,6
9830090,933,996
9830100,1239,851
9830110,1868,22
9830120,1118,477
9830130,1624,592
9830140,1590,857
9830150,1339,182
9830160,1502,441
9830170,1882,36
9830180,927,182
9830190,590,664
9830200,1946,575
9830210,866,416
9830220,726,245
9830230,270,57
9830240,1713,436
9830250,118,499
9830260,1912,75
9830270,684,146
9830280,1580,673
9830290,116,421
9830300,511,934
9830310,1367,269
9830320,443,319
9830330,169,158
9830340,80,124
9830350,110,789
9830360,1432,699
9830370,1220,269
9830380,332,919
9830390,1342,972
9830400,1140,148
9830410,1247,880
9830420,1052,725
9830430,620,612
9830440,1110,46
9830450,20,397
9830460,183,489
9830470,1989,929
9830480,1260,990
9830490,1352,645
9830500,1978,843
9830510,1648,711
9830520,1512,775
9830530,187,985
9830540,1289,667
9830550,1904,888
9830560,818,175
9830570,1696,814
9830580,1765,795
9830590,570,375
9830600,785,629
9830610,336,491
9830620,1973,940
9830630,1576,543
9830640,965,114
9830650,1810,594
9830660,1241,556
9830670,1135,827
9830680,1651,758
9830690,1246,814
9830700,1107,658
9830710,8,817
9830720,646,386
9830730,739,173
9830740,1698,842
9830750,690,236
9830760,252,459
9830770,995,240
9830780,842,750
9830790,811,661
9830800,316,616
9830810,277,88
9830820,1331,244
9830830,1338,937
9830840,858,843
9830850,634,755
9830860,1017,504
9830870,1226,561
9830880,926,482
9830890,903,407
9830900,1693,775
9830910,774,373
9830920,536,781
9830930,1074,335
9830940,1109,292
9830950,1408,594
9830960,1321,313
9830970,771,66
9830980,698,379
9830990,80,382
9831000,5,572
9831010,981,781
9831020,888,998
9831030,935,584
9831040,1153,327
9831050,1200,192
9831060,231,954
9831070,1255,0
9831080,383,791
9831090,701,428
9831100,247,2
9831110,1320,925
9831120,555,356
9831130,1877,893
9831140,755,61
9831150,217,322
9831160,1287,699
9831170,1340,126
9831180,277,100
9831190,51,875
9831200,1980,150
9831210,1206,598
9831220,1706,488
9831230,533,337
9831240,964,160
9831250,640,615
9831260,837,876
9831270,1927,513
9831280,378,218
9831290,1557,104
9831300,119,832
9831310,1342,325
9831320,1870,753
9831330,1667,770
9831340,604,117
9831350,1645,773
9831360,1772,712
9831370,1736,651
9831380,68,340
9831390,1099,894
9831400,560,706
9831410,547,635
9831420,1325,172
9831430,919,902
9831440,1838,819
9831450,1573,887
9831460,349,359
9831470,1254,638
9831480,1356,559
9831490,1889,306
9831500,734,977
9831510,361,516
9831520,1583,946
9831530,707,827
9831540,551,740
9831550,1576,429
9831560,1815,491
9831570,836,178
9831580,1722,286
9831590,1952,800
9831600,538,818
9831610,662,723
9831620,1473,902
9831630,1616,837
9831640,902,967
9831650,298,552
9831660,1224,940
9831670,674,66
9831680,493,161
9831690,431,305
9831700,1984,206
9831710,959,394
9831720,759,461
9831730,1475,585
9831740,1470,487
9831750,977,48
9831760,1183,784
9831770,1976,175
9831780,1018,449
9831790,1847,94
9831800,1944,284
9831810,1537,656
9831820,323,336
9831830,116,633
9831840,1258,603
9831850,447,964
9831860,306,925
9831870,1037,403
9831880,1798,563
9831890,1169,38
9831900,1709,134
9831910,580,326
9831920,562,951
9831930,1639,885
9831940,599,840
9831950,927,570
9831960,273,180
9831970,268,837
9831980,802,141
9831990,224,75
9832000,1657,184
9832010,319,499
9832020,1537,306
9832030,1687,838
9832040,600,141
9832050,1965,597
9832060,1187,863
9832070,902,334
9832080,1518,770
9832090,1554,175
9832100,942,691
9832110,36,514
9832120,473,986
9832130,1132,194
9832140,1651,468
9832150,1299,249
9832160,1044,995
9832170,1576,981
9832180,1414,709
9832190,1766,374
9832200,1019,50
9832210,1374,538
9832220,1094,22
9832230,182,822
9832240,602,935
9832250,809,855
9832260,1802,375
9832270,445,620
9832280,711,702
9832290,522,449
9832300,1701,857
9832310,1474,523
9832320,1748,954
9832330,1450,285
9832340,1533,30
9832350,1681,821
9832360,1981,896
9832370,1857,470
9832380,226,339
9832390,241,568
9832400,1549,854
9832410,437,773
9832420,1846,323
9832430,1121,518
9832440,1780,295
9832450,433,347
9832460,1414,950
9832470,975,305
9832480,1256,370
9832490,407,102
9832500,256,461
9832510,833,822
9832520,1560,444
9832530,115,723
9832540,1878,201
9832550,611,766
9832560,1086,857
9832570,1191,278
9832580,700,164
9832590,1590,945
9832600,398,951
9832610,242,399
9832620,1821,511
9832630,535,992
9832640,707,58
9832650,1821,506
9832660,829,206
9832670,393,686
9832680,1136,246
9832690,1177,366
9832700,1112,132
9832710,917,473
9832720,1593,772
9832730,157,661
9832740,1935,266
9832750,1875,208
9832760,209,782
9832770,529,7
9832780,703,545
9832790,1209,311
9832800,1935,863
9832810,881,778
9832820,1201,705
9832830,584,95
9832840,1460,965
9832850,545,943
9832860,1723,70
9832870,1713,486
9832880,1297,372
9832890,1835,61
9832900,765,46
9832910,936,341
9832920,1442,407
9832930,909,979
