value,page,position
3216450,969,245
3216460,1366,453
3216470,105,477
3216480,63,852
3216490,1021,794
3216500,788,102
3216510,78,642
3216520,1402,735
3216530,705,316
3216540,1742,386
3216550,1914,961
3216560,1426,259
3216570,1392,88
3216580,223,366
3216590,270,689
3216600,342,119
3216610,1653,715
3216620,1651,959
3216630,311,828
3216640,1225,334
3216650,452,692
3216660,982,995
3216670,1895,564
3216680,1674,55
3216690,185,240
3216700,1692,655
3216710,1428,868
3216720,1994,705
3216730,1230,819
3216740,861,956
3216750,1003,778
3216760,520,950
3216770,210,982
3216780,1918,294
3216790,1258,854
3216800,1616,696
3216810,1647,330
3216820,1241,349
3216830,147,49
3216840,1508,911
3216850,576,904
3216860,1342,442
3216870,933,63
3216880,123,737
3216890,1068,536
3216900,1552,14
3216910,1335,322
3216920,1501,651
3216930,312,908
3216940,1873,563
3216950,423,822
3216960,1120,804
3216970,1821,27
3216980,467,596
3216990,931,595
3217000,171,889
3217010,1282,303
3217020,1670,137
3217030,418,776
3217040,551,916
3217050,175,627
3217060,1749,892
3217070,1046,514
3217080,516,628
3217090,1200,103
3217100,804,552
3217110,1161,175
3217120,966,321
3217130,728,566
3217140,894,737
3217150,1834,948
3217160,493,925
3217170,1258,104
3217180,1320,357
3217190,713,5
3217200,1747,86
3217210,1155,92
3217220,1612,886
3217230,1414,209
3217240,868,169
3217250,779,557
3217260,1865,49
3217270,1708,311
3217280,1114,909
3217290,1750,896
3217300,1119,369
3217310,699,23
3217320,1144,777
3217330,632,292
3217340,774,79
3217350,1520,182
3217360,66,588
3217370,658,358
3217380,708,276
3217390,1903,466
3217400,1068,840
3217410,1593,612
3217420,1866,227
3217430,1589,262
3217440,1180,689
3217450,104,385
3217460,820,437
3217470,1834,572
3217480,1537,170
3217490,1789,861
3217500,9,874
3217510,1695,635
3217520,625,815
3217530,75,362
3217540,1098,569
3217550,448,146
3217560,1395,548
3217570,831,117
3217580,1057,77
3217590,1758,240
3217600,522,597
3217610,1887,111
3217620,1450,486
3217630,1689,207
3217640,1377,547
3217650,368,616
3217660,1634,544
3217670,414,130
3217680,1065,408
3217690,1011,62
3217700,174,934
3217710,1939,549
3217720,800,365
3217730,44,556
3217740,12,329
3217750,857,287
3217760,1245,61
3217770,1247,20
3217780,1588,347
3217790,1207,482
3217800,1209,491
3217810,350,499
3217820,403,313
3217830,1492,827
3217840,1129,875
3217850,1462,837
3217860,397,722
3217870,1911,202
3217880,422,139
3217890,442,349
3217900,44,823
3217910,906,890
3217920,214,158
3217930,420,626
3217940,209,326
3217950,206,327
3217960,1571,87
3217970,416,538
3217980,1315,566
3217990,1203,919
3218000,399,314
3218010,618,436
3218020,1645,119
3218030,1762,623
3218040,159,91
3218050,360,1
3218060,288,571
3218070,1958,324
3218080,1959,116
3218090,882,21
3218100,1358,391
3218110,72,538
3218120,1837,463
3218130,1228,696
3218140,1050,344
3218150,670,541
3218160,1096,937
3218170,1850,199
3218180,812,413
3218190,81,25
3218200,1205,243
3218210,1252,340
3218220,1133,360
3218230,820,129
3218240,1658,224
3218250,626,807
3218260,1398,834
3218270,584,435
3218280,1262,0
3218290,1515,346
3218300,1391,847
3218310,1075,781
3218320,559,798
3218330,319,669
3218340,1959,661
3218350,491,849
3218360,695,227
3218370,1675,462
3218380,95,452
3218390,972,162
3218400,1612,463
3218410,1800,948
3218420,1414,466
3218430,1102,388
3218440,1872,831
3218450,1373,861
3218460,1924,408
3218470,1147,675
3218480,119,212
3218490,503,870
3218500,371,606
3218510,1127,780
3218520,891,918
3218530,1726,184
3218540,1515,245
3218550,777,314
3218560,345,621
3218570,19,322
3218580,1887,593
3218590,1815,385
3218600,255,675
3218610,1810,503
3218620,47,848
3218630,1254,2
3218640,1081,696
3218650,1514,827
3218660,437,295
3218670,1948,883
3218680,1270,956
3218690,1764,448
3218700,925,588
3218710,667,136
3218720,1721,811
3218730,1786,635
3218740,1219,215
3218750,1704,993
3218760,142,453
3218770,1274,401
3218780,1022,165
3218790,1793,296
3218800,91,940
3218810,1647,713
3218820,492,73
3218830,1828,856
3218840,1912,671
3218850,1462,701
3218860,945,799
3218870,1498,381
3218880,1965,827
3218890,1740,227
3218900,851,676
3218910,1549,898
3218920,762,497
3218930,1210,155
3218940,1942,522
3218950,1982,471
3218960,1158,776
3218970,1840,383
3218980,1689,307
3218990,1825,729
3219000,1746,889
3219010,79,684
3219020,1580,125
3219030,1137,47
3219040,1753,988
3219050,1269,437
3219060,1655,166
3219070,1459,681
3219080,415,854
3219090,1426,970
3219100,554,539
3219110,675,720
3219120,384,396
3219130,1570,97
3219140,1308,967
3219150,319,637
3219160,160,904
3219170,1743,798
3219180,291,371
3219190,984,122
3219200,973,356
3219210,1547,94
3219220,716,54
3219230,1986,49
3219240,1201,711
3219250,1086,639
3219260,1219,618
3219270,731,986
3219280,1928,945
3219290,1275,365
3219300,836,358
3219310,458,884
3219320,1314,153
3219330,1674,558
3219340,666,853
3219350,25,30
3219360,80,954
3219370,1219,569
3219380,780,409
3219390,417,518
3219400,403,904
3219410,1685,586
3219420,657,244
3219430,236,43
3219440,45,802
3219450,188,864
3219460,518,518
3219470,1314,892
3219480,790,312
3219490,1630,804
3219500,112,933
3219510,682,147
3219520,293,530
3219530,312,905
3219540,480,120
3219550,1595,625
3219560,1487,553
3219570,1975,948
3219580,1458,550
3219590,1336,924
3219600,1605,862
3219610,341,348
3219620,1911,445
3219630,704,382
3219640,1851,677
3219650,54,960
3219660,1074,720
3219670,110,474
3219680,1341,906
3219690,216,824
3219700,88,347
3219710,1763,545
3219720,429,606
3219730,612,48
3219740,1957,560
3219750,295,333
3219760,559,220
3219770,30,823
3219780,1167,711
3219790,631,339
3219800,566,510
3219810,960,326
3219820,99,309
3219830,424,779
3219840,1622,869
3219850,1694,678
3219860,927,864
3219870,318,488
3219880,311,631
3219890,1725,368
3219900,397,859
3219910,966,981
3219920,1128,459
3219930,1445,946
3219940,387,913
3219950,1319,875
3219960,1870,315
3219970,1248,391
3219980,381,851
3219990,978,374
3220000,356,342
3220010,1659,404
3220020,1010,839
3220030,1617,751
3220040,487,11
3220050,1583,229
3220060,1822,342
3220070,1683,183
3220080,777,901
3220090,1471,553
3220100,250,109
3220110,1404,147
3220120,416,74
3220130,1063,13
3220140,1436,642
3220150,214,135
3220160,1809,927
3220170,1254,650
3220180,734,756
3220190,232,693
3220200,1176,892
3220210,1949,929
3220220,682,390
3220230,800,361
3220240,440,257
3220250,515,272
3220260,1624,96
3220270,1335,914
3220280,708,14
3220290,1512,640
3220300,1110,987
3220310,144,20
3220320,1003,183
3220330,1271,75
3220340,943,605
3220350,1819,833
3220360,372,857
3220370,1898,376
3220380,995,248
3220390,1835,324
3220400,1057,439
3220410,1658,834
3220420,1685,267
3220430,1338,461
3220440,291,777
3220450,1312,934
3220460,875,673
3220470,1077,806
3220480,33,303
3220490,1744,165
3220500,927,625
3220510,202,355
3220520,856,437
3220530,1950,892
3220540,378,23
3220550,239,350
3220560,1458,396
3220570,1412,199
3220580,448,942
3220590,483,12
3220600,1334,474
3220610,1811,892
3220620,1220,619
3220630,849,644
3220640,450,751
3220650,1346,130
3220660,1237,84
3220670,531,52
3220680,840,6
3220690,266,532
3220700,1333,600
3220710,1470,807
3220720,793,840
3220730,877,585
3220740,102,721
3220750,332,313
3220760,198,42
3220770,590,460
3220780,326,137
3220790,533,105
3220800,272,413
3220810,303,671
3220820,926,5
3220830,475,41
3220840,299,721
3220850,7,633
3220860,1226,71
3220870,1719,874
3220880,1367,496
3220890,474,392
3220900,1745,450
3220910,1152,436
3220920,374,603
3220930,1669,325
3220940,962,41
3220950,800,760
3220960,1233,321
3220970,1706,799
3220980,1857,624
3220990,432,456
3221000,347,454
3221010,1629,62
3221020,63,829
3221030,184,569
3221040,494,117
3221050,1213,619
3221060,62,718
3221070,1425,533
3221080,1280,34
3221090,1579,679
3221100,135,78
3221110,1770,361
3221120,275,844
3221130,891,695
3221140,1840,835
3221150,654,47
3221160,1649,170
3221170,1918,135
3221180,484,519
3221190,983,365
3221200,1224,906
3221210,1324,51
3221220,1991,889
3221230,1151,492
3221240,673,108
3221250,1808,596
3221260,830,72
3221270,1105,940
3221280,1518,620
3221290,1353,581
3221300,1252,776
3221310,1771,730
3221320,1263,165
3221330,1068,563
3221340,639,803
3221350,1691,986
3221360,1202,877
3221370,879,506
3221380,1456,578
3221390,1492,959
3221400,898,760
3221410,328,724
3221420,1587,690
3221430,558,181
3221440,1012,430
3221450,193,28
3221460,434,812
3221470,1622,186
3221480,1561,766
3221490,279,865
3221500,1399,405
3221510,486,636
3221520,1217,521
3221530,1988,190
3221540,485,630
3221550,1469,879
3221560,156,361
3221570,1478,463
3221580,1198,706
3221590,171,75
3221600,1200,632
3221610,1552,631
3221620,857,389
3221630,444,86
3221640,1202,171
3221650,617,74
3221660,1928,951
3221670,134,340
3221680,311,570
3221690,676,290
3221700,1291,977
3221710,883,482
3221720,502,194
3221730,499,451
3221740,1176,994
3221750,1246,207
3221760,230,638
3221770,1017,709
3221780,716,21
3221790,926,496
3221800,1529,636
3221810,1454,881
3221820,710,349
3221830,670,713
3221840,1698,249
3221850,1833,228
3221860,678,214
3221870,1780,292
3221880,647,97
3221890,711,306
3221900,100,755
3221910,621,771
3221920,650,499
3221930,1702,453
3221940,1999,917
3221950,1533,931
3221960,562,105
3221970,1443,888
3221980,799,130
3221990,1324,992
3222000,1912,117
3222010,1577,113
3222020,1558,977
3222030,1410,382
3222040,1685,627
3222050,1773,668
3222060,1930,856
3222070,1533,318
3222080,1992,999
3222090,1473,685
3222100,1749,316
3222110,153,41
3222120,738,528
3222130,1666,540
3222140,155,780
3222150,742,663
3222160,825,676
3222170,1912,999
3222180,958,674
3222190,656,502
3222200,130,657
3222210,542,854
3222220,1727,346
3222230,1066,172
3222240,1273,252
3222250,1646,12
3222260,84,826
3222270,62,952
3222280,1304,581
3222290,706,657
3222300,57,304
3222310,328,297
3222320,1291,959
3222330,442,721
3222340,1872,57
3222350,884,590
3222360,1003,779
3222370,251,942
3222380,65,968
3222390,1133,663
3222400,1054,366
3222410,736,100
3222420,580,37
3222430,1915,388
3222440,224,175
3222450,920,97
3222460,1018,730
3222470,509,362
3222480,703,536
3222490,1827,523
3222500,1218,999
3222510,863,584
3222520,729,108
3222530,1747,523
3222540,599,790
3222550,1864,403
3222560,1309,855
3222570,1174,752
3222580,542,3
3222590,983,689
3222600,1545,222
3222610,1070,499
3222620,1001,494
3222630,844,903
3222640,674,813
3222650,1288,562
3222660,1866,894
3222670,626,709
3222680,1040,906
3222690,1255,661
3222700,1502,506
3222710,790,105
3222720,1715,229
3222730,1210,369
3222740,2,212
3222750,387,747
3222760,1202,815
3222770,595,8
3222780,195,784
3222790,394,59
3222800,481,402
3222810,1515,947
3222820,789,109
3222830,1904,16
3222840,1111,605
3222850,424,367
3222860,288,467
3222870,80,208
3222880,1937,39
3222890,126,461
3222900,897,721
3222910,495,368
3222920,1191,300
3222930,1043,477
3222940,873,796
3222950,1990,861
3222960,1115,442
3222970,237,934
3222980,1749,525
3222990,167,190
3223000,509,538
3223010,620,558
3223020,1207,436
3223030,228,733
3223040,1918,99
3223050,204,294
3223060,519,756
3223070,1918,469
3223080,1231,21
3223090,84,812
3223100,745,862
3223110,1337,491
3223120,17,488
3223130,482,924
3223140,923,161
3223150,241,913
3223160,198,517
3223170,447,782
3223180,187,84
3223190,1174,352
3223200,819,262
3223210,1278,154
3223220,1136,147
3223230,332,980
3223240,1414,537
3223250,361,208
3223260,475,917
3223270,1187,843
3223280,1360,628
3223290,251,721
3223300,1892,792
3223310,856,514
3223320,1863,56
3223330,155,811
3223340,688,116
3223350,813,614
3223360,91,83
3223370,730,811
3223380,135,245
3223390,285,699
3223400,1056,856
3223410,1452,922
3223420,461,649
3223430,166,500
3223440,281,427
3223450,1682,129
3223460,1163,220
3223470,1606,88
3223480,643,856
3223490,655,743
3223500,1667,684
3223510,876,23
3223520,399,153
3223530,348,848
3223540,1532,871
3223550,1055,960
3223560,1261,79
3223570,463,73
3223580,1930,903
3223590,154,521
3223600,1663,71
3223610,1810,218
3223620,764,239
3223630,4,606
3223640,918,262
3223650,1852,398
3223660,1712,476
3223670,1326,514
3223680,1004,981
3223690,1563,382
3223700,1390,611
3223710,1884,520
3223720,732,61
3223730,589,401
3223740,1159,850
3223750,1037,833
3223760,465,573
3223770,753,783
3223780,631,917
3223790,783,79
3223800,930,813
3223810,40,9
3223820,1633,436
3223830,1902,358
3223840,601,5
3223850,1761,326
3223860,334,992
3223870,307,679
3223880,1003,373
3223890,1580,958
3223900,1850,894
3223910,115,680
3223920,797,790
3223930,1360,903
3223940,1150,722
3223950,1653,192
3223960,1769,892
3223970,324,553
3223980,1670,219
3223990,790,55
3224000,390,654
3224010,289,264
3224020,1520,804
3224030,563,505
3224040,1394,108
3224050,48,584
3224060,1052,135
3224070,1315,68
3224080,1867,555
3224090,576,40
3224100,1463,19
3224110,1058,325
3224120,1110,863
3224130,1809,42
3224140,916,533
3224150,1170,226
3224160,792,828
3224170,947,808
3224180,1246,312
3224190,107,452
3224200,631,525
3224210,1094,667
3224220,147,627
3224230,1639,998
3224240,30,269
3224250,1138,226
3224260,813,722
3224270,1120,131
3224280,1553,361
3224290,563,833
3224300,1050,182
3224310,883,351
3224320,1720,215
3224330,289,903
3224340,699,420
3224350,1341,478
3224360,1565,862
3224370,956,477
3224380,1593,390
3224390,1028,11
3224400,158,368
3224410,1659,956
3224420,409,305
3224430,1728,212
3224440,1855,590
3224450,595,248
3224460,890,754
3224470,1743,173
3224480,1375,820
3224490,708,933
3224500,12,406
3224510,799,905
3224520,1769,204
3224530,1430,980
3224540,649,303
3224550,731,891
3224560,520,344
3224570,427,429
3224580,1943,110
3224590,514,339
3224600,290,823
3224610,1648,468
3224620,362,154
3224630,238,211
3224640,1272,324
3224650,1645,298
3224660,1711,171
3224670,1080,625
3224680,110,345
3224690,1946,304
3224700,123,978
3224710,1207,8
3224720,1366,414
3224730,1945,7
3224740,1159,220
3224750,1448,863
3224760,704,537
3224770,308,508
3224780,1345,304
3224790,981,928
3224800,741,796
3224810,1782,460
3224820,769,282
3224830,1897,70
3224840,1792,339
3224850,1945,815
3224860,341,46
3224870,642,620
3224880,719,734
3224890,1770,987
3224900,1149,877
3224910,1047,73
3224920,1618,919
3224930,478,119
3224940,403,341
3224950,1844,221
3224960,1590,126
3224970,1103,470
3224980,1749,879
3224990,1083,828
3225000,1436,401
3225010,1002,173
3225020,1750,158
3225030,1238,624
3225040,472,13
3225050,37,499
3225060,1084,917
3225070,352,467
3225080,239,760
3225090,1874,950
3225100,1146,739
3225110,1760,128
3225120,628,356
3225130,306,29
3225140,1771,656
3225150,80,694
3225160,673,409
3225170,1342,249
3225180,776,606
3225190,1297,919
3225200,642,398
3225210,87,418
3225220,1033,36
3225230,149,722
3225240,1681,624
3225250,649,57
3225260,1925,478
3225270,75,743
3225280,1327,336
3225290,6,461
3225300,185,961
3225310,1730,529
3225320,715,427
3225330,1285,578
3225340,994,871
3225350,1021,436
3225360,1308,468
3225370,1005,884
3225380,308,82
3225390,1820,496
3225400,1136,650
3225410,1424,699
3225420,1322,570
3225430,975,207
3225440,1234,934
3225450,63,318
3225460,128,80
3225470,878,522
3225480,300,555
3225490,1501,19
3225500,1679,686
3225510,481,800
3225520,1430,772
3225530,357,765
3225540,545,763
3225550,1436,279
3225560,341,344
3225570,1193,718
3225580,390,508
3225590,883,216
3225600,347,347
3225610,1589,445
3225620,1565,842
3225630,427,559
3225640,652,933
3225650,138,548
3225660,1096,737
3225670,1220,428
3225680,1410,346
3225690,1969,708
3225700,1732,52
3225710,1555,120
3225720,1226,580
3225730,1554,462
3225740,160,162
3225750,1367,794
3225760,1951,79
3225770,1460,394
3225780,184,609
3225790,1567,490
3225800,1063,576
3225810,1769,674
3225820,1705,691
3225830,1973,345
3225840,1213,725
3225850,1201,621
3225860,1980,965
3225870,663,360
3225880,859,789
3225890,1949,956
3225900,1547,994
3225910,966,522
3225920,1449,140
3225930,557,36
3225940,1396,752
3225950,468,727
3225960,1568,162
3225970,865,244
3225980,777,733
3225990,972,972
3226000,904,435
3226010,1467,801
3226020,994,863
3226030,810,99
3226040,1656,676
3226050,1981,549
3226060,1086,905
3226070,689,949
3226080,1345,483
3226090,930,667
3226100,1718,35
3226110,1197,751
3226120,695,745
3226130,592,437
3226140,831,585
3226150,283,512
3226160,1562,21
3226170,1739,595
3226180,1492,907
3226190,601,251
3226200,269,401
3226210,531,374
3226220,1844,595
3226230,266,174
3226240,110,472
3226250,1136,544
3226260,134,557
3226270,1648,905
3226280,1470,576
3226290,1290,50
3226300,1513,146
3226310,1232,275
3226320,616,346
3226330,850,523
3226340,1038,134
3226350,1499,949
3226360,90,258
3226370,1748,372
3226380,1676,823
3226390,692,671
3226400,1953,900
3226410,637,397
3226420,1763,230
3226430,1777,24
3226440,1592,763
3226450,1609,139
3226460,1142,31
3226470,1398,415
3226480,944,647
3226490,926,576
3226500,1302,498
3226510,994,346
3226520,70,494
3226530,441,703
3226540,296,609
3226550,1759,692
3226560,1693,381
3226570,683,218
3226580,1488,147
3226590,372,304
3226600,1182,650
3226610,1839,294
3226620,609,863
3226630,1441,991
3226640,1705,382
3226650,359,223
3226660,478,289
3226670,1576,153
3226680,1018,736
3226690,216,420
3226700,895,755
3226710,468,601
3226720,737,617
3226730,277,783
3226740,215,299
3226750,1069,458
3226760,1786,29
3226770,1519,166
3226780,429,391
3226790,1421,883
3226800,1160,832
3226810,1812,214
3226820,1525,929
3226830,1402,76
3226840,1090,962
3226850,1073,415
3226860,1914,70
3226870,679,986
3226880,46,57
3226890,1517,841
3226900,1655,372
3226910,1446,592
3226920,1715,501
3226930,592,475
3226940,1635,680
3226950,1627,901
3226960,583,31
3226970,452,562
3226980,209,563
3226990,117,530
3227000,1713,536
3227010,1369,230
3227020,1914,652
3227030,1203,877
3227040,511,816
3227050,1656,200
3227060,1979,630
3227070,1853,723
3227080,1924,658
3227090,149,757
3227100,1949,281
3227110,1910,537
3227120,1392,244
3227130,195,183
3227140,1076,152
3227150,1361,526
3227160,1134,168
3227170,1484,313
3227180,841,13
3227190,392,927
3227200,1901,576
3227210,481,400
3227220,159,995
3227230,1962,74
3227240,1964,27
3227250,1154,298
3227260,1362,743
3227270,1385,525
3227280,1549,341
3227290,1063,208
3227300,681,189
3227310,742,596
3227320,935,76
3227330,1088,492
3227340,374,86
3227350,1462,810
3227360,1080,242
3227370,524,189
3227380,1262,938
3227390,443,584
3227400,206,896
3227410,125,150
3227420,1254,192
3227430,492,114
3227440,1979,553
3227450,112,855
3227460,1269,633
3227470,135,356
3227480,492,117
3227490,803,749
3227500,267,178
3227510,262,80
3227520,298,316
3227530,1189,897
3227540,565,506
3227550,1722,714
3227560,1231,488
3227570,992,767
3227580,1862,261
3227590,529,379
3227600,1129,137
3227610,126,645
3227620,920,386
3227630,681,711
3227640,73,639
3227650,455,859
3227660,1824,887
3227670,1836,891
3227680,118,551
3227690,462,518
3227700,1172,600
3227710,565,897
3227720,1922,687
3227730,830,40
3227740,1733,206
3227750,1731,761
3227760,1464,995
3227770,400,168
3227780,91,575
3227790,434,155
3227800,1631,306
3227810,297,168
3227820,843,316
3227830,1186,49
3227840,1852,456
3227850,1336,186
3227860,1662,429
3227870,1691,336
3227880,601,217
3227890,1066,157
3227900,968,514
3227910,844,719
3227920,1986,441
3227930,429,441
3227940,1012,845
3227950,1289,329
3227960,470,302
3227970,1327,805
3227980,94,4
3227990,758,627
3228000,1419,533
3228010,1052,370
3228020,1815,57
3228030,1439,221
3228040,1752,689
3228050,782,601
3228060,1873,834
3228070,449,22
3228080,1912,873
3228090,1655,852
3228100,905,931
3228110,147,109
3228120,1243,957
3228130,1550,896
3228140,904,85
3228150,424,679
3228160,1628,629
3228170,1819,769
3228180,990,571
3228190,513,175
3228200,132,796
3228210,1580,994
3228220,1698,974
3228230,501,301
3228240,1346,893
3228250,1850,754
3228260,661,963
3228270,1571,442
3228280,1671,666
3228290,169,138
3228300,802,873
3228310,132,954
3228320,1571,977
3228330,900,762
3228340,1804,7
3228350,108,95
3228360,346,194
3228370,1427,566
3228380,441,493
3228390,1816,220
3228400,48,550
3228410,945,526
3228420,1573,762
3228430,537,374
3228440,947,559
3228450,609,380
3228460,480,753
3228470,849,810
3228480,429,643
3228490,1181,280
3228500,440,341
3228510,1192,254
3228520,891,197
3228530,1086,9
3228540,473,398
3228550,222,63
3228560,1472,464
3228570,1143,563
3228580,619,230
3228590,812,599
3228600,1313,540
3228610,1932,395
3228620,701,131
3228630,562,7
3228640,1782,527
3228650,525,940
3228660,983,496
3228670,1066,970
3228680,380,320
3228690,17,907
3228700,166,877
3228710,116,562
3228720,1090,407
3228730,1917,639
3228740,896,771
3228750,1802,82
3228760,372,97
3228770,909,351
3228780,1538,355
3228790,1064,468
3228800,1066,129
3228810,1717,611
3228820,903,609
3228830,1943,667
3228840,1578,259
3228850,761,80
3228860,1959,785
3228870,257,369
3228880,848,938
3228890,1736,379
3228900,1407,557
3228910,150,439
3228920,1872,343
3228930,1135,177
3228940,1099,655
3228950,1988,26
3228960,628,319
3228970,103,962
3228980,1127,857
3228990,22,214
3229000,794,592
3229010,410,494
3229020,345,913
3229030,1214,647
3229040,1925,859
3229050,926,187
3229060,1812,634
3229070,1902,639
3229080,926,811
3229090,625,9
3229100,1112,535
3229110,299,282
3229120,622,813
3229130,487,984
3229140,1111,735
3229150,55,462
3229160,564,654
3229170,346,970
3229180,732,4
3229190,819,585
3229200,384,311
3229210,1534,438
3229220,765,449
3229230,1496,724
3229240,853,437
3229250,796,186
3229260,1208,59
3229270,449,640
3229280,463,57
3229290,1068,529
3229300,717,717
3229310,1409,582
3229320,1738,734
3229330,1677,415
3229340,1440,831
3229350,135,434
3229360,98,41
3229370,1809,30
3229380,1228,908
3229390,985,125
3229400,1986,68
3229410,1782,186
3229420,979,780
3229430,1518,749
3229440,528,215
3229450,497,148
3229460,1979,472
3229470,25,87
3229480,1793,751
3229490,487,891
3229500,1130,664
3229510,162,187
3229520,932,514
3229530,1159,41
3229540,140,298
3229550,1501,178
3229560,259,295
3229570,1688,971
3229580,1229,880
3229590,15,574
3229600,451,307
3229610,971,62
3229620,1000,839
3229630,393,223
3229640,207,364
3229650,436,742
3229660,1863,659
3229670,782,432
3229680,725,832
3229690,193,189
3229700,1890,106
3229710,283,440
3229720,70,183
3229730,1711,912
3229740,1644,358
3229750,939,345
3229760,1202,414
3229770,968,470
3229780,1047,459
3229790,508,426
3229800,872,272
3229810,1939,989
3229820,1096,287
3229830,1078,734
3229840,802,508
3229850,1684,357
3229860,1296,640
3229870,1425,397
3229880,814,206
3229890,844,219
3229900,862,916
3229910,1785,276
3229920,1322,823
3229930,1188,51
3229940,1802,170
3229950,364,611
3229960,190,760
3229970,271,407
3229980,210,177
3229990,984,377
3230000,7,667
3230010,659,520
3230020,109,801
3230030,259,582
3230040,196,389
3230050,66,556
3230060,975,401
3230070,1302,448
3230080,279,104
3230090,1745,263
3230100,1150,810
3230110,285,617
3230120,1318,60
3230130,163,349
3230140,478,467
3230150,198,995
3230160,715,98
3230170,1020,972
3230180,930,485
3230190,254,749
3230200,582,70
3230210,1253,368
3230220,584,238
3230230,489,209
3230240,84,442
3230250,45,901
3230260,199,283
3230270,1680,147
3230280,1570,338
3230290,1945,161
3230300,1209,288
3230310,1776,524
3230320,1629,331
3230330,930,244
3230340,1901,703
3230350,1631,458
3230360,726,896
3230370,918,495
3230380,778,385
3230390,313,491
3230400,1290,989
3230410,628,922
3230420,1074,892
3230430,123,727
3230440,440,540
3230450,1976,101
3230460,1814,819
3230470,1231,128
3230480,550,569
3230490,911,612
3230500,547,980
3230510,366,770
3230520,1931,989
3230530,133,655
3230540,1947,714
3230550,684,602
3230560,420,288
3230570,1851,796
3230580,1081,277
3230590,1211,936
3230600,222,631
3230610,914,481
3230620,12,36
3230630,1115,606
3230640,953,787
3230650,1588,729
3230660,1505,482
3230670,1757,189
3230680,374,108
3230690,1138,76
3230700,1564,440
3230710,87,920
3230720,1548,954
3230730,1378,941
3230740,1054,860
3230750,1749,952
3230760,83,761
3230770,1347,745
3230780,817,677
3230790,1991,207
3230800,1128,863
3230810,1822,683
3230820,1437,951
3230830,794,918
3230840,1521,552
3230850,615,830
3230860,1056,757
3230870,1982,575
3230880,1651,794
3230890,827,841
3230900,1955,962
3230910,1947,341
3230920,929,911
3230930,1449,276
3230940,1068,286
3230950,1984,497
3230960,1680,758
3230970,1479,746
3230980,1860,5
3230990,881,845
3231000,1292,884
3231010,638,388
3231020,1745,964
3231030,1931,986
3231040,382,498
3231050,845,867
3231060,1036,941
3231070,619,179
3231080,1935,304
3231090,1086,340
3231100,33,941
3231110,1272,383
3231120,1995,897
3231130,1601,6
3231140,474,570
3231150,1927,759
3231160,726,853
3231170,700,792
3231180,363,207
3231190,1886,830
3231200,201,410
3231210,787,29
3231220,5,168
3231230,1002,41
3231240,254,263
3231250,1030,736
3231260,1833,481
3231270,350,99
3231280,1812,347
3231290,1281,672
3231300,1885,601
3231310,1501,752
3231320,521,225
3231330,369,116
3231340,57,335
3231350,1598,497
3231360,1512,258
3231370,1062,378
3231380,1478,764
3231390,1390,304
3231400,977,656
3231410,1818,906
3231420,384,436
3231430,1067,963
3231440,1737,653
3231450,124,472
3231460,1520,147
3231470,1118,396
3231480,1710,309
3231490,1469,704
3231500,746,283
3231510,462,178
3231520,1588,499
3231530,1482,845
3231540,170,569
3231550,247,470
3231560,1832,597
3231570,1469,528
3231580,1758,524
3231590,1238,437
3231600,663,999
3231610,448,547
3231620,1639,622
3231630,122,678
3231640,1031,896
3231650,990,814
3231660,314,279
3231670,1543,658
3231680,315,26
3231690,460,92
3231700,314,385
3231710,784,789
3231720,1858,683
3231730,915,680
3231740,294,683
3231750,1133,385
3231760,1959,21
3231770,997,837
3231780,320,992
3231790,1294,711
3231800,356,654
3231810,634,2
3231820,232,747
3231830,1108,999
3231840,1907,60
3231850,436,810
3231860,1623,734
3231870,1986,416
3231880,650,445
3231890,34,306
3231900,1604,382
3231910,1966,270
3231920,16,708
3231930,1972,960
3231940,1729,549
3231950,46,142
3231960,1965,951
3231970,1212,849
3231980,1054,351
3231990,251,493
3232000,188,56
3232010,1548,79
3232020,777,997
3232030,538,670
3232040,1430,476
3232050,114,286
3232060,1762,11
3232070,1152,95
3232080,1055,834
3232090,1110,14
3232100,757,4
3232110,343,520
3232120,1562,853
3232130,1702,399
3232140,1764,858
3232150,118,58
3232160,441,747
3232170,1496,165
3232180,419,707
3232190,1738,97
3232200,1104,111
3232210,1575,153
3232220,259,782
3232230,984,409
3232240,34,209
3232250,707,77
3232260,329,40
3232270,646,753
3232280,912,984
3232290,1265,561
3232300,996,260
3232310,1956,364
3232320,90,702
3232330,1766,32
3232340,376,813
3232350,1821,792
3232360,407,877
3232370,357,174
3232380,694,400
3232390,964,574
3232400,1414,567
3232410,1893,958
3232420,150,145
3232430,766,636
3232440,957,26
3232450,1222,632
3232460,1694,893
3232470,133,267
3232480,606,423
3232490,170,209
3232500,1467,576
3232510,1088,167
3232520,1068,363
3232530,1643,851
3232540,721,71
3232550,335,797
3232560,350,330
3232570,1190,674
3232580,1106,108
3232590,835,66
3232600,1520,947
3232610,1384,941
3232620,861,825
3232630,385,468
3232640,448,860
3232650,1651,487
3232660,632,168
3232670,1881,302
3232680,579,906
3232690,158,692
3232700,1619,502
3232710,1054,267
3232720,565,181
3232730,953,202
3232740,1344,579
3232750,868,588
3232760,315,281
3232770,661,458
3232780,489,192
3232790,301,632
3232800,1464,619
3232810,504,907
3232820,827,465
3232830,1031,263
3232840,1113,394
3232850,563,461
3232860,801,184
3232870,1679,705
