value,page,position
16416400,1818,274
16416410,1360,458
16416420,74,348
16416430,224,216
16416440,69,627
16416450,536,156
16416460,1418,42
16416470,925,722
16416480,1104,393
16416490,350,817
16416500,942,73
16416510,1570,538
16416520,1175,88
16416530,1990,532
16416540,167,321
16416550,1287,428
16416560,643,747
16416570,413,273
16416580,1681,426
16416590,728,939
16416600,1581,509
16416610,1881,526
16416620,805,65
16416630,1637,549
16416640,932,854
16416650,1509,902
16416660,1315,158
16416670,638,166
16416680,624,714
16416690,666,238
16416700,703,718
16416710,965,13
16416720,1831,281
16416730,1606,893
16416740,1650,557
16416750,392,833
16416760,554,191
16416770,1654,147
16416780,1732,784
16416790,1370,360
16416800,1017,991
16416810,1183,702
16416820,1480,357
16416830,1723,219
16416840,143,560
16416850,356,475
16416860,926,743
16416870,157,25
16416880,361,671
16416890,724,398
16416900,1107,139
16416910,782,345
16416920,1490,444
16416930,1249,184
16416940,835,338
16416950,1612,572
16416960,372,244
16416970,787,799
16416980,483,582
16416990,24,858
16417000,222,826
16417010,1727,39
16417020,396,358
16417030,1246,693
16417040,472,98
16417050,171,205
16417060,1022,78
16417070,632,85
16417080,342,327
16417090,440,170
16417100,536,150
16417110,1465,289
16417120,1620,852
16417130,26,430
16417140,1215,73
16417150,972,896
16417160,1073,553
16417170,1677,86
16417180,710,858
16417190,1825,312
16417200,409,766
16417210,1912,85
16417220,519,298
16417230,1868,802
16417240,1487,320
16417250,1013,759
16417260,53,529
16417270,1646,280
16417280,1218,15
16417290,1541,459
16417300,440,485
16417310,61,648
16417320,1303,720
16417330,1739,217
16417340,1918,8
16417350,1433,252
16417360,114,45
16417370,201,740
16417380,474,329
16417390,177,235
16417400,1310,795
16417410,1942,730
16417420,649,404
16417430,745,46
16417440,45,283
16417450,441,28
16417460,968,116
16417470,33,790
16417480,176,61
16417490,378,511
16417500,787,379
16417510,986,513
16417520,78,303
16417530,1440,171
16417540,802,11
16417550,1884,199
16417560,1014,364
16417570,407,874
16417580,1009,125
16417590,1737,361
16417600,470,236
16417610,129,768
16417620,1091,315
16417630,1277,688
16417640,1611,659
16417650,478,914
16417660,1922,565
16417670,324,921
16417680,1084,117
16417690,721,731
16417700,788,975
16417710,1733,779
16417720,907,630
16417730,630,135
16417740,111,696
16417750,785,975
16417760,739,737
16417770,65,836
16417780,552,650
16417790,623,341
16417800,1310,967
16417810,485,879
16417820,1027,925
16417830,1750,891
16417840,875,903
16417850,713,121
16417860,1114,941
16417870,356,947
16417880,1844,823
16417890,943,573
16417900,70,683
16417910,1328,474
16417920,1528,808
16417930,799,938
16417940,1673,701
16417950,1421,974
16417960,944,790
16417970,1994,296
16417980,1481,569
16417990,1095,42
16418000,363,917
16418010,284,99
16418020,1013,958
16418030,1678,634
16418040,658,703
16418050,761,267
16418060,1846,619
16418070,1022,572
16418080,69,542
16418090,1714,452
16418100,1719,208
16418110,1459,340
16418120,1828,569
16418130,957,506
16418140,1089,889
16418150,89,298
16418160,1485,130
16418170,139,443
16418180,174,502
16418190,228,723
16418200,377,241
16418210,603,52
16418220,200,282
16418230,1091,718
16418240,467,83
16418250,1466,300
16418260,682,487
16418270,682,173
16418280,307,812
16418290,237,406
16418300,773,939
16418310,1930,324
16418320,107,164
16418330,1122,623
16418340,388,671
16418350,977,58
16418360,597,848
16418370,812,849
16418380,831,256
16418390,842,403
16418400,1883,754
16418410,639,637
16418420,747,465
16418430,1644,627
16418440,1462,250
16418450,1423,297
16418460,277,227
16418470,753,503
16418480,1738,82
16418490,441,909
16418500,120,11
16418510,1412,593
16418520,1015,415
16418530,515,420
16418540,1941,393
16418550,1721,436
16418560,1064,370
16418570,858,478
16418580,1423,601
16418590,1392,248
16418600,1700,71
16418610,1870,286
16418620,1447,645
16418630,548,731
16418640,960,325
16418650,1656,652
16418660,752,679
16418670,464,143
16418680,1430,157
16418690,1627,12
16418700,244,142
16418710,680,394
16418720,652,178
16418730,574,525
16418740,147,979
16418750,30,613
16418760,1228,300
16418770,1358,100
16418780,57,99
16418790,922,941
16418800,865,452
16418810,1860,919
16418820,945,93
16418830,738,341
16418840,7,537
16418850,176,661
16418860,1596,100
16418870,369,268
16418880,128,455
16418890,1661,18
16418900,1265,67
16418910,1183,186
16418920,485,642
16418930,1463,385
16418940,317,955
16418950,888,407
16418960,1889,193
16418970,904,153
16418980,1816,898
16418990,1724,769
16419000,26,895
16419010,1291,229
16419020,1554,729
16419030,863,756
16419040,820,477
16419050,1867,328
16419060,1213,155
16419070,1915,197
16419080,1926,349
16419090,1236,619
16419100,148,495
16419110,859,960
16419120,211,250
16419130,435,472
16419140,1889,628
16419150,1149,5
16419160,1794,877
16419170,969,277
16419180,1560,476
16419190,67,486
16419200,175,984
16419210,869,489
16419220,1278,365
16419230,1589,24
16419240,12,327
16419250,557,586
16419260,1119,796
16419270,659,292
16419280,1541,773
16419290,694,305
16419300,152,304
16419310,932,785
16419320,1142,63
16419330,1727,475
16419340,1734,859
16419350,1999,16
16419360,657,893
16419370,186,867
16419380,695,703
16419390,823,27
16419400,1621,90
16419410,1565,314
16419420,305,559
16419430,168,273
16419440,86,380
16419450,963,449
16419460,982,356
16419470,70,642
16419480,124,116
16419490,99,74
16419500,173,584
16419510,493,820
16419520,208,789
16419530,409,374
16419540,843,974
16419550,1369,581
16419560,1960,618
16419570,366,413
16419580,454,324
16419590,583,128
16419600,436,209
16419610,1608,723
16419620,541,18
16419630,1601,363
16419640,1024,438
16419650,519,370
16419660,787,867
16419670,1393,759
16419680,219,120
16419690,1832,860
16419700,289,261
16419710,1930,992
16419720,76,794
16419730,1446,665
16419740,1259,664
16419750,1436,696
16419760,913,837
16419770,384,347
16419780,273,740
16419790,1191,923
16419800,1536,179
16419810,960,35
16419820,462,408
16419830,816,433
16419840,1840,468
16419850,342,748
16419860,52,248
16419870,1413,153
16419880,1291,201
16419890,138,559
16419900,1352,224
16419910,1521,393
16419920,872,862
16419930,145,210
16419940,635,524
16419950,591,655
16419960,1196,43
16419970,570,421
16419980,276,489
16419990,1611,791
16420000,535,251
16420010,899,497
16420020,680,304
16420030,341,278
16420040,154,36
16420050,1238,559
16420060,1029,335
16420070,449,234
16420080,871,763
16420090,706,883
16420100,1613,357
16420110,837,379
16420120,1291,246
16420130,1284,236
16420140,1371,172
16420150,1520,248
16420160,1172,472
16420170,1380,636
16420180,506,129
16420190,1041,429
16420200,585,547
16420210,603,904
16420220,1701,232
16420230,1505,282
16420240,1887,679
16420250,1798,310
16420260,1044,237
16420270,1144,542
16420280,299,397
16420290,1250,395
16420300,1124,245
16420310,1869,360
16420320,1398,803
16420330,1162,425
16420340,469,664
16420350,1306,582
16420360,1633,209
16420370,1874,757
16420380,1083,195
16420390,1740,868
16420400,283,709
16420410,1468,923
16420420,35,961
16420430,1827,143
16420440,356,0
16420450,923,322
16420460,1815,123
16420470,382,403
16420480,1159,369
16420490,682,542
16420500,102,896
16420510,178,397
16420520,459,945
16420530,1552,390
16420540,1144,785
16420550,1312,624
16420560,1717,490
16420570,75,5
16420580,1643,479
16420590,119,243
16420600,829,116
16420610,1211,257
16420620,150,655
16420630,1139,593
16420640,1662,482
16420650,302,928
16420660,702,255
16420670,1584,185
16420680,1827,900
16420690,701,928
16420700,1451,607
16420710,1845,667
16420720,17,518
16420730,47,11
16420740,895,415
16420750,628,616
16420760,1175,262
16420770,1613,375
16420780,1091,42
16420790,1405,131
16420800,80,690
16420810,657,286
16420820,1252,20
16420830,1594,984
16420840,280,487
16420850,380,245
16420860,767,884
16420870,1090,186
16420880,1073,684
16420890,983,845
16420900,1552,827
16420910,698,733
16420920,1148,366
16420930,681,306
16420940,450,711
16420950,297,322
16420960,191,244
16420970,1964,777
16420980,227,656
16420990,697,168
16421000,1876,701
16421010,1921,576
16421020,191,546
16421030,868,360
16421040,1843,768
16421050,1260,26
16421060,266,57
16421070,197,652
16421080,1067,232
16421090,1911,918
16421100,799,404
16421110,1707,313
16421120,1933,782
16421130,270,738
16421140,1409,568
16421150,1363,104
16421160,354,960
16421170,29,858
16421180,995,312
16421190,1400,92
16421200,160,35
16421210,519,344
16421220,1670,863
16421230,1480,52
16421240,700,554
16421250,1439,901
16421260,302,467
16421270,948,353
16421280,579,231
16421290,989,906
16421300,726,176
16421310,240,108
16421320,672,688
16421330,1959,63
16421340,17,897
16421350,1922,326
16421360,928,397
16421370,637,196
16421380,1229,370
16421390,1089,239
16421400,1653,870
16421410,1520,821
16421420,616,287
16421430,1908,61
16421440,1768,777
16421450,1362,849
16421460,899,589
16421470,1192,118
16421480,371,142
16421490,933,310
16421500,1598,647
16421510,816,731
16421520,33,39
16421530,148,237
16421540,1765,524
16421550,1437,788
16421560,1261,82
16421570,1308,124
16421580,1471,446
16421590,1693,237
16421600,262,700
16421610,1337,125
16421620,902,780
16421630,1578,273
16421640,256,718
16421650,416,706
16421660,440,449
16421670,1841,375
16421680,1762,859
16421690,372,805
16421700,1266,750
16421710,1995,20
16421720,1331,475
16421730,1770,410
16421740,1516,676
16421750,1551,344
16421760,964,448
16421770,1731,91
16421780,1635,480
16421790,130,973
16421800,1554,447
16421810,1280,13
16421820,1887,289
16421830,1123,676
16421840,10,419
16421850,1608,450
16421860,1675,374
16421870,560,651
16421880,542,135
16421890,357,40
16421900,210,258
16421910,1467,227
16421920,287,945
16421930,317,880
16421940,995,264
16421950,1586,678
16421960,1063,209
16421970,1246,781
16421980,806,786
16421990,1905,883
16422000,1501,179
16422010,1662,84
16422020,456,212
16422030,530,559
16422040,535,94
16422050,109,886
16422060,600,579
16422070,807,275
16422080,788,132
16422090,613,823
16422100,1681,581
16422110,1816,150
16422120,1164,125
16422130,302,428
16422140,163,967
16422150,1677,790
16422160,1431,552
16422170,309,478
16422180,20,444
16422190,196,776
16422200,301,796
16422210,1140,423
16422220,1793,44
16422230,1909,496
16422240,1150,547
16422250,1942,705
16422260,859,879
16422270,1806,714
16422280,823,128
16422290,696,729
16422300,1718,783
16422310,264,424
16422320,1730,125
16422330,128,952
16422340,1068,897
16422350,801,992
16422360,919,573
16422370,717,994
16422380,455,253
16422390,133,817
16422400,1600,911
16422410,1083,626
16422420,845,114
16422430,1477,634
16422440,1994,416
16422450,711,174
16422460,1964,364
16422470,1108,474
16422480,1266,329
16422490,1811,809
16422500,1027,854
16422510,1005,375
16422520,538,204
16422530,118,123
16422540,1650,359
16422550,166,574
16422560,171,108
16422570,367,22
16422580,1256,236
16422590,900,426
16422600,331,223
16422610,969,723
16422620,73,951
16422630,896,841
16422640,292,834
16422650,1041,506
16422660,1309,45
16422670,1518,835
16422680,1402,356
16422690,1524,612
16422700,1801,639
16422710,343,828
16422720,396,654
16422730,1994,959
16422740,1859,930
16422750,720,379
16422760,855,262
16422770,1346,743
16422780,1826,65
16422790,1337,898
16422800,1926,372
16422810,1810,427
16422820,888,804
16422830,1487,444
16422840,1678,780
16422850,883,509
16422860,68,949
16422870,786,673
16422880,858,393
16422890,1503,39
16422900,202,158
16422910,1307,336
16422920,1313,420
16422930,328,108
16422940,1835,803
16422950,1327,565
16422960,1045,884
16422970,1880,726
16422980,571,234
16422990,1159,314
16423000,86,723
16423010,1581,574
16423020,769,640
16423030,685,817
16423040,1752,125
16423050,670,802
16423060,735,9
16423070,580,53
16423080,895,375
16423090,585,266
16423100,27,32
16423110,1547,500
16423120,1236,727
16423130,276,839
16423140,1740,666
16423150,506,894
16423160,375,390
16423170,1206,846
16423180,1553,524
16423190,802,439
16423200,442,79
16423210,325,948
16423220,1856,443
16423230,212,652
16423240,1628,452
16423250,297,827
16423260,610,409
16423270,581,736
16423280,750,765
16423290,1712,292
16423300,415,846
16423310,677,641
16423320,1227,131
16423330,1522,285
16423340,825,289
16423350,492,627
16423360,837,317
16423370,133,397
16423380,532,400
16423390,1565,581
16423400,1812,440
16423410,237,868
16423420,1742,817
16423430,66,450
16423440,315,602
16423450,1400,772
16423460,374,842
16423470,1724,626
16423480,1795,744
16423490,856,391
16423500,427,263
16423510,511,458
16423520,1940,849
16423530,230,284
16423540,1503,795
16423550,940,668
16423560,1479,450
16423570,342,757
16423580,1319,924
16423590,1918,15
16423600,1048,22
16423610,117,275
16423620,407,63
16423630,196,907
16423640,749,450
16423650,937,541
16423660,1224,660
16423670,780,416
16423680,149,603
16423690,879,173
16423700,511,159
16423710,826,351
16423720,1828,633
16423730,1279,831
16423740,376,448
16423750,154,612
16423760,735,195
16423770,966,400
16423780,176,520
16423790,1962,617
16423800,1735,716
16423810,325,988
16423820,32,240
16423830,208,38
16423840,1745,419
16423850,1738,585
16423860,1158,500
16423870,1571,914
16423880,1389,422
16423890,87,585
16423900,741,445
16423910,372,170
16423920,1,499
16423930,847,753
16423940,489,817
16423950,362,820
16423960,271,694
16423970,970,32
16423980,594,253
16423990,1071,665
16424000,1223,200
16424010,1323,497
16424020,1425,129
16424030,319,967
16424040,582,398
16424050,316,393
16424060,985,237
16424070,1806,605
16424080,1690,954
16424090,340,589
16424100,425,891
16424110,1201,573
16424120,680,767
16424130,208,437
16424140,44,745
16424150,1942,392
16424160,469,722
16424170,1470,88
16424180,1816,367
16424190,518,535
16424200,346,907
16424210,105,673
16424220,416,789
16424230,983,377
16424240,1681,521
16424250,1872,445
16424260,998,801
16424270,60,405
16424280,675,679
16424290,1318,475
16424300,1438,98
16424310,1769,840
16424320,614,591
16424330,677,576
16424340,925,790
16424350,155,612
16424360,1906,926
16424370,546,413
16424380,249,558
16424390,556,496
16424400,1770,996
16424410,180,442
16424420,128,567
16424430,430,713
16424440,503,351
16424450,1108,101
16424460,1803,879
16424470,132,139
16424480,143,597
16424490,902,514
16424500,1231,569
16424510,1171,499
16424520,1971,668
16424530,1158,955
16424540,151,507
16424550,1934,949
16424560,45,334
16424570,1488,490
16424580,711,928
16424590,947,993
16424600,1799,810
16424610,1427,233
16424620,587,170
16424630,185,171
16424640,1002,526
16424650,1371,142
16424660,68,816
16424670,559,912
16424680,885,283
16424690,1864,593
16424700,1545,641
16424710,1896,171
16424720,1004,49
16424730,1975,422
16424740,96,913
16424750,182,351
16424760,1696,21
16424770,1118,581
16424780,321,99
16424790,832,126
16424800,871,280
16424810,1872,767
16424820,1992,316
16424830,1198,103
16424840,213,723
16424850,259,545
16424860,1016,299
16424870,165,764
16424880,302,459
16424890,1977,848
16424900,1200,306
16424910,253,569
16424920,1702,299
16424930,903,217
16424940,765,168
16424950,1092,487
16424960,1510,893
16424970,1566,718
16424980,249,403
16424990,1086,776
16425000,1678,51
16425010,927,234
16425020,91,139
16425030,1374,381
16425040,1234,150
16425050,1098,772
16425060,1034,437
16425070,1097,192
16425080,526,645
16425090,362,427
16425100,1410,627
16425110,818,810
16425120,524,378
16425130,1300,685
16425140,429,930
16425150,1925,895
16425160,413,693
16425170,290,197
16425180,1271,432
16425190,1688,307
16425200,1198,588
16425210,1887,664
16425220,1711,726
16425230,1807,929
16425240,1302,62
16425250,2000,285
16425260,519,787
16425270,775,650
16425280,264,750
16425290,618,913
16425300,1975,708
16425310,466,104
16425320,1656,338
16425330,1916,560
16425340,1663,265
16425350,275,523
16425360,1654,126
16425370,539,293
16425380,270,587
16425390,544,163
16425400,332,480
16425410,665,156
16425420,80,600
16425430,884,960
16425440,475,345
16425450,498,624
16425460,1499,210
16425470,811,881
16425480,679,440
16425490,65,379
16425500,80,988
16425510,274,996
16425520,1450,673
16425530,805,560
16425540,325,760
16425550,1069,712
16425560,1928,357
16425570,562,852
16425580,1392,761
16425590,663,444
16425600,1091,719
16425610,1162,564
16425620,1830,225
16425630,1748,676
16425640,672,109
16425650,354,71
16425660,784,528
16425670,268,745
16425680,1478,496
16425690,1760,891
16425700,1223,367
16425710,957,463
16425720,1196,862
16425730,1973,66
16425740,1743,9
16425750,1422,970
16425760,1340,802
16425770,321,81
16425780,1472,354
16425790,843,680
16425800,1137,144
16425810,1891,565
16425820,1737,571
16425830,1958,938
16425840,1714,931
16425850,1823,563
16425860,1666,774
16425870,936,75
16425880,1369,387
16425890,1832,164
16425900,863,462
16425910,260,839
16425920,1360,780
16425930,853,194
16425940,812,107
16425950,328,820
16425960,847,708
16425970,1367,537
16425980,498,862
16425990,560,912
16426000,1731,693
16426010,611,50
16426020,766,250
16426030,1542,78
16426040,1237,280
16426050,653,71
16426060,708,803
16426070,587,680
16426080,720,292
16426090,454,957
16426100,1208,803
16426110,22,563
16426120,604,415
16426130,1944,950
16426140,372,52
16426150,368,318
16426160,168,990
16426170,652,175
16426180,1878,32
16426190,431,618
16426200,1117,163
16426210,143,25
16426220,951,524
16426230,719,939
16426240,1624,221
16426250,1674,979
16426260,1249,580
16426270,1733,339
16426280,480,931
16426290,945,497
16426300,537,841
16426310,450,257
16426320,1601,770
16426330,558,558
16426340,1140,39
16426350,932,856
16426360,43,515
16426370,103,907
16426380,197,258
16426390,67,262
16426400,719,537
16426410,1292,593
16426420,1027,388
16426430,12,633
16426440,1334,206
16426450,975,133
16426460,1981,328
16426470,783,797
16426480,883,278
16426490,236,720
16426500,1283,481
16426510,1957,306
16426520,1744,39
16426530,1462,671
16426540,733,828
16426550,1725,717
16426560,165,818
16426570,1825,194
16426580,1373,356
16426590,686,583
16426600,327,802
16426610,1409,156
16426620,1328,863
16426630,1260,689
16426640,1516,48
16426650,1408,582
16426660,1574,893
16426670,1646,486
16426680,739,888
16426690,430,594
16426700,843,275
16426710,1995,103
16426720,746,290
16426730,1394,144
16426740,1429,366
16426750,605,181
16426760,551,717
16426770,1803,199
16426780,417,845
16426790,1140,2
16426800,793,61
16426810,769,674
16426820,1700,506
16426830,1311,830
16426840,1234,564
16426850,807,443
16426860,1798,130
16426870,1914,389
16426880,1926,327
16426890,853,965
16426900,135,556
16426910,937,695
16426920,478,362
16426930,1568,415
16426940,1609,579
16426950,1512,902
16426960,243,923
16426970,1966,442
16426980,1099,855
16426990,1047,926
16427000,344,294
16427010,1836,109
16427020,1306,79
16427030,1057,417
16427040,1338,564
16427050,1832,548
16427060,707,470
16427070,326,775
16427080,888,921
16427090,223,0
16427100,1272,873
16427110,898,702
16427120,1617,759
16427130,72,716
16427140,567,257
16427150,1658,748
16427160,343,445
16427170,1930,706
16427180,58,859
16427190,291,104
16427200,504,960
16427210,223,267
16427220,935,412
16427230,1019,656
16427240,1422,531
16427250,1758,997
16427260,1835,142
16427270,881,659
16427280,1026,829
16427290,935,601
16427300,1534,179
16427310,416,59
16427320,618,410
16427330,367,505
16427340,928,990
16427350,1649,87
16427360,54,286
16427370,403,228
16427380,1401,331
16427390,1583,367
16427400,1513,298
16427410,1556,645
16427420,492,891
16427430,1990,810
16427440,1013,653
16427450,1760,557
16427460,149,736
16427470,1984,857
16427480,1430,870
16427490,1660,954
16427500,325,860
16427510,1599,38
16427520,666,923
16427530,211,50
16427540,1613,996
16427550,139,737
16427560,1806,349
16427570,1845,292
16427580,679,519
16427590,44,378
16427600,431,967
16427610,734,466
16427620,1836,404
16427630,1027,408
16427640,1978,651
16427650,8,683
16427660,1371,384
16427670,477,971
16427680,1535,760
16427690,1883,380
16427700,992,618
16427710,14,382
16427720,907,277
16427730,696,708
16427740,51,325
16427750,463,499
16427760,192,158
16427770,1431,824
16427780,673,362
16427790,375,856
16427800,1553,353
16427810,1635,979
16427820,1301,795
16427830,692,797
16427840,1192,128
16427850,1666,690
16427860,400,385
16427870,1121,766
16427880,1442,681
16427890,70,133
16427900,1729,525
16427910,800,490
16427920,1539,429
16427930,1984,818
16427940,1161,97
16427950,357,729
16427960,1305,16
16427970,1726,773
16427980,1516,261
16427990,939,80
16428000,787,677
16428010,1256,155
16428020,289,287
16428030,1446,108
16428040,1386,575
16428050,1090,775
16428060,328,389
16428070,1650,384
16428080,744,285
16428090,844,789
16428100,817,950
16428110,1399,629
16428120,1955,844
16428130,916,30
16428140,1799,845
16428150,244,49
16428160,680,738
16428170,1445,55
16428180,113,317
16428190,1678,705
16428200,1189,793
16428210,1736,517
16428220,1415,434
16428230,201,573
16428240,484,197
16428250,1660,503
16428260,1281,474
16428270,1321,231
16428280,393,668
16428290,1895,985
16428300,791,763
16428310,298,604
16428320,1356,305
16428330,1762,628
16428340,876,959
16428350,1853,995
16428360,256,837
16428370,108,871
16428380,1518,757
16428390,804,316
16428400,1880,853
16428410,1031,487
16428420,1519,336
16428430,753,294
16428440,145,870
16428450,916,891
16428460,1555,290
16428470,465,753
16428480,905,557
16428490,525,672
16428500,670,535
16428510,1163,798
16428520,1902,489
16428530,711,282
16428540,886,639
16428550,1706,875
16428560,1951,90
16428570,1071,841
16428580,823,944
16428590,1754,345
16428600,199,462
16428610,1704,566
16428620,1417,48
16428630,1358,977
16428640,17,8
16428650,637,478
16428660,1063,421
16428670,1788,400
16428680,1887,329
16428690,734,888
16428700,237,11
16428710,984,125
16428720,1115,817
16428730,324,573
16428740,865,522
16428750,1507,919
16428760,1618,376
16428770,1306,319
16428780,793,741
16428790,1174,696
16428800,1819,900
16428810,1672,204
16428820,1247,964
16428830,1179,283
16428840,1842,389
16428850,203,657
16428860,1944,119
16428870,1672,147
16428880,1955,47
16428890,1588,120
16428900,1138,164
16428910,539,120
16428920,593,238
16428930,1387,433
16428940,222,302
16428950,498,80
16428960,1296,892
16428970,988,856
16428980,77,84
16428990,1860,381
16429000,678,940
16429010,762,580
16429020,805,219
16429030,94,406
16429040,1619,55
16429050,1189,863
16429060,632,948
16429070,1921,581
16429080,909,975
16429090,689,755
16429100,1992,48
16429110,134,912
16429120,1974,81
16429130,1172,803
16429140,1256,862
16429150,612,57
16429160,232,264
16429170,733,551
16429180,630,102
16429190,1873,476
16429200,234,489
16429210,1556,96
16429220,53,359
16429230,1966,845
16429240,1491,222
16429250,346,723
16429260,1473,161
16429270,1197,982
16429280,1478,300
16429290,1687,488
16429300,1728,460
16429310,1016,645
16429320,901,143
16429330,1390,560
16429340,811,781
16429350,1501,646
16429360,1621,685
16429370,664,924
16429380,379,520
16429390,107,743
16429400,246,894
16429410,1193,890
16429420,1189,920
16429430,70,932
16429440,1876,732
16429450,90,34
16429460,1238,64
16429470,670,74
16429480,1815,818
16429490,427,247
16429500,1857,936
16429510,192,726
16429520,1328,821
16429530,1059,590
16429540,311,290
16429550,556,188
16429560,543,763
16429570,843,253
16429580,1817,397
16429590,1175,133
16429600,1108,431
16429610,747,188
16429620,867,116
16429630,855,189
16429640,810,75
16429650,1597,80
16429660,757,432
16429670,1869,588
16429680,1369,596
16429690,872,261
16429700,1130,440
16429710,1661,95
16429720,221,354
16429730,461,508
16429740,1710,406
16429750,778,948
16429760,1918,468
16429770,1914,726
16429780,337,581
16429790,1202,288
16429800,1377,254
16429810,1941,592
16429820,1468,652
16429830,456,790
16429840,211,206
16429850,1289,50
16429860,1732,119
16429870,1308,57
16429880,1727,668
16429890,186,502
16429900,1538,568
16429910,1842,878
16429920,1303,456
16429930,1673,654
16429940,19,317
16429950,1999,715
16429960,1301,649
16429970,1946,78
16429980,1697,265
16429990,923,178
16430000,63,672
16430010,963,789
16430020,399,302
16430030,1773,458
16430040,1087,219
16430050,1625,256
16430060,358,583
16430070,1682,700
16430080,502,579
16430090,517,494
16430100,1406,944
16430110,1502,136
16430120,220,829
16430130,503,852
16430140,490,530
16430150,851,687
16430160,1152,797
16430170,860,262
16430180,1928,780
16430190,543,15
16430200,421,336
16430210,1130,597
16430220,1557,659
16430230,274,353
16430240,1288,661
16430250,1362,791
16430260,438,996
16430270,608,521
16430280,1074,400
16430290,1320,782
16430300,1352,304
16430310,976,612
16430320,533,484
16430330,1450,722
16430340,617,930
16430350,1863,906
16430360,859,424
16430370,1497,926
16430380,1886,854
16430390,657,4
16430400,1671,483
16430410,136,916
16430420,1569,223
16430430,1947,214
16430440,1829,301
16430450,1400,455
16430460,1452,211
16430470,851,721
16430480,113,235
16430490,311,322
16430500,219,970
16430510,399,318
16430520,1380,492
16430530,1987,15
16430540,1303,839
16430550,1177,666
16430560,1256,812
16430570,1670,831
16430580,981,556
16430590,1583,125
16430600,186,38
16430610,1698,962
16430620,1475,136
16430630,833,308
16430640,1338,60
16430650,716,800
16430660,1861,726
16430670,696,536
16430680,449,565
16430690,544,164
16430700,1557,974
16430710,1323,17
16430720,846,815
16430730,201,861
16430740,1069,949
16430750,1820,744
16430760,1821,604
16430770,876,629
16430780,1733,554
16430790,208,490
16430800,1353,512
16430810,1878,658
16430820,1193,651
16430830,613,391
16430840,1665,969
16430850,1510,30
16430860,1316,52
16430870,530,588
16430880,424,211
16430890,691,591
16430900,230,844
16430910,1726,256
16430920,132,733
16430930,1177,369
16430940,1084,571
16430950,1728,969
16430960,716,15
16430970,1277,725
16430980,1790,5
16430990,736,386
16431000,430,808
16431010,727,454
16431020,1499,972
16431030,1347,175
16431040,1172,403
16431050,214,324
16431060,163,581
16431070,808,769
16431080,715,2
16431090,12,52
16431100,115,352
16431110,252,678
16431120,1887,402
16431130,1162,215
16431140,39,12
16431150,1332,591
16431160,735,818
16431170,522,47
16431180,1217,949
16431190,1384,774
16431200,1596,941
16431210,1010,748
16431220,1456,35
16431230,533,726
16431240,1355,221
16431250,1780,846
16431260,93,589
16431270,1504,206
16431280,370,477
16431290,1506,275
16431300,1522,109
16431310,26,14
16431320,1577,698
16431330,1981,592
16431340,1907,301
16431350,840,508
16431360,384,308
16431370,959,182
16431380,56,776
16431390,1521,942
16431400,209,626
16431410,353,867
16431420,1944,219
16431430,1574,801
16431440,1123,429
16431450,711,706
16431460,211,938
16431470,459,185
16431480,1858,208
16431490,1769,365
16431500,823,184
16431510,1009,102
16431520,19,777
16431530,1460,853
16431540,1717,951
16431550,1647,654
16431560,1896,390
16431570,1651,225
16431580,117,574
16431590,713,99
16431600,338,355
16431610,1293,334
16431620,682,117
16431630,1002,63
16431640,685,961
16431650,730,753
16431660,811,128
16431670,683,304
16431680,1134,378
16431690,311,35
16431700,1079,137
16431710,393,157
16431720,1895,860
16431730,1032,74
16431740,1253,72
16431750,1920,67
16431760,1467,354
16431770,1072,138
16431780,502,185
16431790,389,216
16431800,1751,321
16431810,130,691
16431820,937,12
16431830,1390,849
16431840,1345,836
16431850,1913,429
16431860,1776,436
16431870,1499,523
16431880,204,705
16431890,1231,252
16431900,1511,163
16431910,360,692
16431920,1589,117
16431930,257,24
16431940,266,651
16431950,752,393
16431960,230,61
16431970,127,873
16431980,1604,952
16431990,155,979
16432000,119,281
16432010,1965,695
16432020,1587,380
16432030,997,137
16432040,1841,310
16432050,208,736
16432060,892,905
16432070,1297,261
16432080,506,370
16432090,1415,283
16432100,296,704
16432110,1065,387
16432120,748,356
16432130,135,232
16432140,444,22
16432150,821,571
16432160,749,451
16432170,561,484
16432180,433,827
16432190,505,677
16432200,1798,986
16432210,1158,448
16432220,1781,948
16432230,548,732
16432240,1041,708
16432250,865,322
16432260,755,471
16432270,1453,370
16432280,117,406
16432290,1915,665
16432300,814,163
16432310,1808,911
16432320,386,895
16432330,108,527
16432340,1830,714
16432350,1121,361
16432360,413,252
16432370,179,336
16432380,435,280
16432390,1677,59
16432400,190,722
16432410,1879,761
16432420,1628,782
16432430,1853,283
16432440,972,264
16432450,310,287
16432460,488,730
16432470,1608,681
16432480,946,700
16432490,668,674
16432500,1005,359
16432510,1423,575
16432520,116,445
16432530,1662,374
16432540,1725,994
16432550,23,299
16432560,127,976
16432570,606,611
16432580,890,93
16432590,1594,469
16432600,25,737
16432610,1112,897
16432620,1462,164
16432630,112,967
16432640,169,467
16432650,830,420
16432660,1002,810
16432670,365,757
16432680,613,543
16432690,1738,571
16432700,101,723
16432710,1305,367
16432720,183,573
16432730,718,317
16432740,52,889
16432750,1725,149
16432760,608,429
16432770,1495,170
16432780,351,763
16432790,1263,923
16432800,1876,984
16432810,1721,818
16432820,248,169
16432830,1899,810
16432840,1435,692
16432850,121,250
16432860,138,534
16432870,394,331
16432880,262,159
