value,page,position
18016470,528,382
18016480,1934,850
18016490,1042,468
18016500,123,508
18016510,74,164
18016520,1173,857
18016530,955,308
18016540,1495,110
18016550,1883,92
18016560,426,137
18016570,1200,379
18016580,1709,940
18016590,1643,416
18016600,305,387
18016610,898,907
18016620,250,820
18016630,574,926
18016640,1482,952
18016650,900,876
18016660,72,268
18016670,843,324
18016680,630,294
18016690,1349,676
18016700,1434,650
18016710,648,833
18016720,813,194
18016730,53,912
18016740,183,313
18016750,1666,336
18016760,1080,413
18016770,1089,230
18016780,133,684
18016790,774,674
18016800,971,354
18016810,75,531
18016820,264,427
18016830,1413,492
18016840,604,501
18016850,1586,503
18016860,938,106
18016870,753,197
18016880,995,137
18016890,1803,773
18016900,1117,311
18016910,1089,811
18016920,45,865
18016930,1164,575
18016940,1274,911
18016950,1271,689
18016960,1407,21
18016970,194,38
18016980,71,994
18016990,513,279
18017000,1681,774
18017010,244,37
18017020,421,904
18017030,942,892
18017040,905,575
18017050,889,638
18017060,1242,16
18017070,1405,148
18017080,880,705
18017090,587,904
18017100,1298,392
18017110,1618,972
18017120,926,382
18017130,551,75
18017140,41,108
18017150,490,421
18017160,1925,944
18017170,1052,194
18017180,1595,695
18017190,1987,304
18017200,822,824
18017210,1267,721
18017220,273,488
18017230,51,518
18017240,1410,27
18017250,1828,302
18017260,349,996
18017270,890,154
18017280,540,694
18017290,1939,487
18017300,1632,274
18017310,1856,373
18017320,642,628
18017330,488,961
18017340,1529,194
18017350,1694,2
18017360,1938,949
18017370,722,13
18017380,420,674
18017390,1783,154
18017400,1543,921
18017410,1036,198
18017420,833,362
18017430,1351,98
18017440,265,385
18017450,69,996
18017460,1655,516
18017470,1216,129
18017480,1531,471
18017490,170,255
18017500,1446,87
18017510,254,683
18017520,1160,246
18017530,980,594
18017540,380,576
18017550,605,395
18017560,666,930
18017570,1658,40
18017580,1913,549
18017590,393,271
18017600,652,172
18017610,725,467
18017620,1554,483
18017630,600,799
18017640,677,673
18017650,871,640
18017660,1061,586
18017670,1070,914
18017680,1230,120
18017690,1158,41
18017700,1262,315
18017710,205,254
18017720,1584,426
18017730,1095,607
18017740,1657,515
18017750,1596,517
18017760,66,848
18017770,1897,296
18017780,346,996
18017790,669,617
18017800,112,513
18017810,138,400
18017820,961,511
18017830,1534,434
18017840,1342,288
18017850,977,59
18017860,1153,787
18017870,1649,173
18017880,1784,297
18017890,117,504
18017900,958,736
18017910,1107,315
18017920,978,327
18017930,677,593
18017940,1445,196
18017950,148,979
18017960,1289,854
18017970,110,209
18017980,898,630
18017990,1641,697
18018000,208,806
18018010,1205,549
18018020,1230,383
18018030,1039,711
18018040,1122,185
18018050,742,159
18018060,820,76
18018070,650,13
18018080,663,641
18018090,161,224
18018100,692,728
18018110,719,417
18018120,1949,87
18018130,82,288
18018140,1554,132
18018150,1502,578
18018160,1139,337
18018170,527,904
18018180,248,813
18018190,1067,545
18018200,1385,669
18018210,1727,82
18018220,325,104
18018230,1149,953
18018240,309,85
18018250,1943,929
18018260,1489,515
18018270,1472,420
18018280,1745,880
18018290,976,892
18018300,479,249
18018310,1767,93
18018320,1868,653
18018330,1252,986
18018340,1027,947
18018350,1412,597
18018360,1088,953
18018370,333,989
18018380,401,44
18018390,207,92
18018400,638,877
18018410,1646,561
18018420,611,559
18018430,502,53
18018440,1566,715
18018450,633,806
18018460,1129,587
18018470,217,484
18018480,882,357
18018490,545,824
18018500,1882,492
18018510,16,508
18018520,454,682
18018530,1408,859
18018540,1928,137
18018550,1612,377
18018560,1482,301
18018570,1059,960
18018580,1184,358
18018590,781,699
18018600,1209,473
18018610,10,435
18018620,1820,519
18018630,584,31
18018640,1816,180
18018650,239,856
18018660,1115,21
18018670,723,771
18018680,355,232
18018690,1563,888
18018700,1426,914
18018710,1301,491
18018720,515,362
18018730,23,840
18018740,1531,525
18018750,1552,884
18018760,275,594
18018770,1870,817
18018780,1548,249
18018790,825,459
18018800,60,565
18018810,810,197
18018820,1151,719
18018830,1960,374
18018840,1633,899
18018850,1189,851
18018860,1357,937
18018870,411,74
18018880,1274,538
18018890,509,420
18018900,1523,480
18018910,1809,3
18018920,1757,681
18018930,1582,783
18018940,630,17
18018950,1898,420
18018960,149,388
18018970,965,933
18018980,1621,931
18018990,760,358
18019000,1035,96
18019010,791,722
18019020,1143,346
18019030,1119,756
18019040,1448,245
18019050,389,584
18019060,583,617
18019070,92,653
18019080,1803,368
18019090,685,482
18019100,234,315
18019110,1331,256
18019120,1698,222
18019130,1816,900
18019140,265,417
18019150,368,352
18019160,770,164
18019170,1121,467
18019180,1892,181
18019190,1795,147
18019200,412,91
18019210,1245,371
18019220,1967,352
18019230,579,488
18019240,1257,239
18019250,466,996
18019260,1581,581
18019270,770,386
18019280,1139,586
18019290,160,15
18019300,1332,442
18019310,1600,998
18019320,380,82
18019330,1777,852
18019340,127,86
18019350,237,298
18019360,326,677
18019370,230,935
18019380,868,307
18019390,1236,321
18019400,1779,364
18019410,258,965
18019420,780,925
18019430,739,757
18019440,895,310
18019450,522,626
18019460,10,373
18019470,297,637
18019480,357,190
18019490,283,868
18019500,173,199
18019510,514,535
18019520,1413,582
18019530,1980,92
18019540,232,395
18019550,468,120
18019560,1410,259
18019570,98,117
18019580,1706,607
18019590,1666,276
18019600,889,499
18019610,856,385
18019620,1975,824
18019630,1745,98
18019640,433,804
18019650,905,354
18019660,1198,678
18019670,1620,749
18019680,1390,974
18019690,76,252
18019700,116,244
18019710,1162,67
18019720,600,775
18019730,890,697
18019740,410,792
18019750,1266,294
18019760,1874,56
18019770,1649,256
18019780,1087,835
18019790,1452,248
18019800,127,349
18019810,1898,285
18019820,1015,685
18019830,181,739
18019840,462,133
18019850,1840,188
18019860,1193,670
18019870,1292,548
18019880,546,866
18019890,1125,215
18019900,1939,848
18019910,487,233
18019920,1373,579
18019930,1599,196
18019940,626,245
18019950,1692,874
18019960,1846,986
18019970,1570,4
18019980,1720,687
18019990,1936,865
18020000,1214,157
18020010,1348,103
18020020,1142,289
18020030,1751,167
18020040,589,145
18020050,1684,35
18020060,1492,841
18020070,1181,319
18020080,465,105
18020090,960,204
18020100,1166,108
18020110,1858,378
18020120,1203,730
18020130,1046,227
18020140,1058,474
18020150,1623,389
18020160,661,266
18020170,1257,531
18020180,1012,690
18020190,1208,537
18020200,786,196
18020210,364,950
18020220,1258,124
18020230,954,397
18020240,1023,325
18020250,923,278
18020260,440,924
18020270,1691,391
18020280,457,728
18020290,715,690
18020300,1306,739
18020310,1892,427
18020320,1207,791
18020330,1281,562
18020340,1756,597
18020350,936,641
18020360,1931,563
18020370,1635,823
18020380,383,112
18020390,1087,854
18020400,335,748
18020410,1020,251
18020420,26,849
18020430,333,878
18020440,320,834
18020450,1422,690
18020460,931,145
18020470,1645,609
18020480,585,391
18020490,1984,463
18020500,361,137
18020510,21,852
18020520,384,145
18020530,99,159
18020540,594,785
18020550,513,936
18020560,47,224
18020570,610,854
18020580,771,935
18020590,1722,122
18020600,385,29
18020610,1638,574
18020620,42,495
18020630,40,760
18020640,758,640
18020650,1070,663
18020660,1150,432
18020670,655,285
18020680,1930,125
18020690,1515,435
18020700,897,500
18020710,1844,416
18020720,578,684
18020730,1869,449
18020740,349,143
18020750,1330,762
18020760,16,885
18020770,1512,253
18020780,954,504
18020790,1419,522
18020800,1946,233
18020810,1893,690
18020820,1288,249
18020830,693,698
18020840,1963,428
18020850,1084,478
18020860,1427,324
18020870,669,559
18020880,1936,546
18020890,489,794
18020900,968,65
18020910,174,195
18020920,1104,479
18020930,1265,406
18020940,902,46
18020950,433,387
18020960,1440,516
18020970,1166,373
18020980,425,268
18020990,1775,242
18021000,32,31
18021010,553,669
18021020,1303,159
18021030,1530,764
18021040,334,654
18021050,1787,389
18021060,143,83
18021070,999,663
18021080,653,218
18021090,1293,393
18021100,203,815
18021110,509,429
18021120,446,781
18021130,1804,133
18021140,1742,957
18021150,1270,434
18021160,1085,726
18021170,777,477
18021180,226,278
18021190,1694,682
18021200,1515,328
18021210,827,525
18021220,460,744
18021230,1796,876
18021240,380,272
18021250,1376,267
18021260,1930,49
18021270,1406,23
18021280,1697,943
18021290,2000,212
18021300,445,303
18021310,426,420
18021320,1070,773
18021330,273,265
18021340,1292,172
18021350,1210,844
18021360,898,670
18021370,1171,330
18021380,1607,814
18021390,129,7
18021400,1636,901
18021410,1467,38
18021420,363,955
18021430,1664,49
18021440,222,328
18021450,506,560
18021460,1189,574
18021470,1573,148
18021480,1038,423
18021490,602,685
18021500,1477,741
18021510,1775,738
18021520,464,303
18021530,311,539
18021540,1565,229
18021550,1160,404
18021560,1259,254
18021570,1274,976
18021580,254,269
18021590,933,321
18021600,204,773
18021610,317,915
18021620,284,207
18021630,724,13
18021640,868,914
18021650,692,238
18021660,345,906
18021670,634,254
18021680,1591,558
18021690,486,958
18021700,1600,477
18021710,1223,332
18021720,1050,288
18021730,1330,90
18021740,1338,163
18021750,994,677
18021760,1751,592
18021770,709,755
18021780,1923,955
18021790,1029,940
18021800,1015,345
18021810,152,759
18021820,1196,437
18021830,1539,347
18021840,1395,465
18021850,1869,169
18021860,1674,899
18021870,1537,283
18021880,1307,645
18021890,1309,53
18021900,1895,863
18021910,1018,218
18021920,1908,700
18021930,13,353
18021940,1245,612
18021950,1645,904
18021960,1167,538
18021970,276,185
18021980,468,995
18021990,224,940
18022000,921,922
18022010,1661,178
18022020,1882,176
18022030,652,990
18022040,45,929
18022050,1031,555
18022060,125,286
18022070,1940,976
18022080,690,832
18022090,673,903
18022100,822,680
18022110,1038,883
18022120,5,317
18022130,1473,363
18022140,37,137
18022150,1913,333
18022160,1851,400
18022170,1373,435
18022180,739,512
18022190,1086,943
18022200,355,700
18022210,1813,243
18022220,980,55
18022230,661,849
18022240,876,335
18022250,1302,313
18022260,2000,907
18022270,1142,873
18022280,1010,529
18022290,1023,144
18022300,89,785
18022310,859,3
18022320,1435,115
18022330,1878,793
18022340,589,802
18022350,645,211
18022360,818,257
18022370,1962,422
18022380,895,586
18022390,1505,219
18022400,226,652
18022410,1760,566
18022420,868,540
18022430,408,181
18022440,1733,212
18022450,937,634
18022460,852,929
18022470,1895,530
18022480,1902,981
18022490,1655,308
18022500,441,279
18022510,1489,755
18022520,1663,77
18022530,1285,259
18022540,288,853
18022550,182,367
18022560,1817,544
18022570,119,108
18022580,746,545
18022590,1892,982
18022600,963,998
18022610,1498,146
18022620,1112,650
18022630,1054,724
18022640,1848,136
18022650,1401,739
18022660,1668,484
18022670,1049,563
18022680,1087,723
18022690,1556,765
18022700,1878,422
18022710,1136,646
18022720,1613,917
18022730,1227,91
18022740,1533,430
18022750,144,236
18022760,1514,481
18022770,598,748
18022780,247,693
18022790,165,889
18022800,431,450
18022810,996,389
18022820,1125,144
18022830,1637,144
18022840,1805,833
18022850,135,855
18022860,1282,777
18022870,1616,592
18022880,1813,301
18022890,1061,647
18022900,351,720
18022910,1654,863
18022920,1740,175
18022930,457,670
18022940,150,139
18022950,1531,252
18022960,88,176
18022970,223,830
18022980,404,541
18022990,1514,541
18023000,837,127
18023010,128,769
18023020,978,496
18023030,550,833
18023040,1652,804
18023050,1416,20
18023060,1103,530
18023070,1435,616
18023080,1800,17
18023090,1539,12
18023100,1223,674
18023110,1608,225
18023120,1403,562
18023130,1115,583
18023140,532,392
18023150,1541,684
18023160,1504,819
18023170,1916,900
18023180,1345,925
18023190,807,347
18023200,1321,469
18023210,6,741
18023220,114,838
18023230,891,465
18023240,1240,793
18023250,1552,815
18023260,1354,497
18023270,56,179
18023280,1562,655
18023290,1126,597
18023300,1141,537
18023310,1655,230
18023320,1317,892
18023330,1415,659
18023340,273,79
18023350,994,222
18023360,621,343
18023370,1858,930
18023380,1824,33
18023390,1904,213
18023400,1681,806
18023410,242,926
18023420,959,37
18023430,1492,122
18023440,782,835
18023450,1121,566
18023460,620,482
18023470,1753,502
18023480,582,585
18023490,1537,310
18023500,1172,345
18023510,946,628
18023520,784,424
18023530,1752,661
18023540,253,18
18023550,1746,339
18023560,1131,942
18023570,1257,923
18023580,1078,136
18023590,1458,568
18023600,1995,565
18023610,1966,586
18023620,478,347
18023630,744,394
18023640,1180,766
18023650,448,836
18023660,124,753
18023670,1283,821
18023680,750,836
18023690,1122,407
18023700,273,872
18023710,1014,867
18023720,1930,220
18023730,1052,702
18023740,1179,667
18023750,1957,466
18023760,887,604
18023770,267,624
18023780,511,769
18023790,1213,609
18023800,552,590
18023810,1678,314
18023820,262,484
18023830,1168,956
18023840,1256,349
18023850,1949,381
18023860,1299,348
18023870,188,652
18023880,731,201
18023890,1491,627
18023900,1284,233
18023910,199,613
18023920,1555,886
18023930,971,361
18023940,1497,12
18023950,1677,694
18023960,1462,137
18023970,278,852
18023980,679,895
18023990,1042,479
18024000,1620,624
18024010,649,885
18024020,1506,973
18024030,552,552
18024040,377,474
18024050,1914,698
18024060,1422,347
18024070,449,136
18024080,932,747
18024090,915,706
18024100,1332,208
18024110,388,208
18024120,695,513
18024130,788,908
18024140,1511,5
18024150,1215,21
18024160,526,663
18024170,1173,900
18024180,127,732
18024190,446,791
18024200,346,583
18024210,970,207
18024220,457,157
18024230,1926,468
18024240,1576,811
18024250,1333,854
18024260,1293,934
18024270,1940,843
18024280,1107,356
18024290,172,844
18024300,80,750
18024310,484,639
18024320,1157,423
18024330,466,855
18024340,897,307
18024350,569,48
18024360,1482,232
18024370,720,303
18024380,1091,70
18024390,1309,711
18024400,1496,532
18024410,1625,831
18024420,906,365
18024430,1498,897
18024440,899,594
18024450,637,317
18024460,230,216
18024470,731,826
18024480,1450,644
18024490,1069,828
18024500,1343,970
18024510,1946,941
18024520,474,272
18024530,202,266
18024540,1382,249
18024550,592,818
18024560,434,465
18024570,792,276
18024580,325,31
18024590,239,892
18024600,1479,55
18024610,1953,19
18024620,1482,962
18024630,1520,857
18024640,579,645
18024650,924,899
18024660,1478,901
18024670,1468,859
18024680,1733,607
18024690,1456,384
18024700,963,996
18024710,913,910
18024720,610,867
18024730,1396,202
18024740,251,4
18024750,395,626
18024760,1172,902
18024770,1938,64
18024780,629,634
18024790,1326,180
18024800,1915,876
18024810,107,206
18024820,1700,433
18024830,730,233
18024840,1705,288
18024850,319,450
18024860,1930,728
18024870,1281,472
18024880,1916,999
18024890,1223,272
18024900,1102,50
18024910,650,416
18024920,367,685
18024930,599,581
18024940,372,879
18024950,1261,228
18024960,441,45
18024970,1823,163
18024980,1567,771
18024990,252,52
18025000,615,348
18025010,1126,565
18025020,114,977
18025030,798,795
18025040,1371,840
18025050,1984,662
18025060,149,835
18025070,110,169
18025080,1797,600
18025090,596,990
18025100,704,350
18025110,1921,863
18025120,12,691
18025130,162,481
18025140,1873,820
18025150,949,821
18025160,1830,130
18025170,508,353
18025180,1820,24
18025190,1886,787
18025200,1198,583
18025210,1995,104
18025220,77,200
18025230,1224,363
18025240,1322,471
18025250,1010,352
18025260,613,972
18025270,60,368
18025280,163,781
18025290,1849,708
18025300,390,11
18025310,1735,191
18025320,13,103
18025330,139,21
18025340,892,384
18025350,1011,437
18025360,180,397
18025370,994,188
18025380,1319,977
18025390,83,649
18025400,334,28
18025410,1873,546
18025420,1936,158
18025430,1433,884
18025440,1411,101
18025450,1860,837
18025460,455,458
18025470,785,740
18025480,1694,472
18025490,909,299
18025500,961,350
18025510,692,383
18025520,750,856
18025530,192,86
18025540,1357,296
18025550,1773,890
18025560,587,453
18025570,1945,124
18025580,764,701
18025590,841,698
18025600,750,308
18025610,668,382
18025620,489,789
18025630,927,604
18025640,230,655
18025650,1765,132
18025660,1481,689
18025670,795,523
18025680,598,638
18025690,447,880
18025700,221,124
18025710,192,218
18025720,209,152
18025730,29,53
18025740,1427,885
18025750,572,624
18025760,1904,548
18025770,1869,382
18025780,1721,309
18025790,684,373
18025800,952,946
18025810,1818,184
18025820,1588,227
18025830,1956,176
18025840,407,683
18025850,1952,868
18025860,1536,426
18025870,193,396
18025880,1639,883
18025890,1153,446
18025900,1410,428
18025910,1888,888
18025920,994,941
18025930,174,565
18025940,33,755
18025950,1860,979
18025960,556,541
18025970,1057,842
18025980,1181,405
18025990,229,541
18026000,464,646
18026010,652,628
18026020,745,52
18026030,1346,748
18026040,599,228
18026050,730,296
18026060,931,614
18026070,1129,92
18026080,1679,446
18026090,464,481
18026100,173,548
18026110,968,196
18026120,1493,785
18026130,1918,614
18026140,526,195
18026150,126,493
18026160,1940,778
18026170,340,703
18026180,1251,164
18026190,140,758
18026200,138,232
18026210,355,133
18026220,688,233
18026230,634,316
18026240,1879,734
18026250,1424,654
18026260,1747,803
18026270,1358,608
18026280,162,329
18026290,508,822
18026300,1151,400
18026310,1566,194
18026320,1474,849
18026330,786,79
18026340,998,609
18026350,1102,528
18026360,1841,846
18026370,174,898
18026380,1171,589
18026390,1545,350
18026400,1740,433
18026410,1771,473
18026420,1650,324
18026430,693,28
18026440,1545,164
18026450,20,819
18026460,1000,260
18026470,732,797
18026480,1809,456
18026490,495,892
18026500,409,772
18026510,1944,860
18026520,1176,284
18026530,1840,899
18026540,1524,838
18026550,699,99
18026560,746,19
18026570,143,723
18026580,1258,274
18026590,1404,478
18026600,1495,733
18026610,311,262
18026620,1437,679
18026630,830,686
18026640,953,36
18026650,1557,637
18026660,840,181
18026670,829,245
18026680,1552,120
18026690,915,84
18026700,1783,593
18026710,1454,785
18026720,1239,293
18026730,1969,940
18026740,1932,733
18026750,1593,104
18026760,184,324
18026770,341,0
18026780,382,37
18026790,253,111
18026800,595,648
18026810,1041,329
18026820,80,17
18026830,959,658
18026840,1941,403
18026850,1889,405
18026860,610,957
18026870,600,615
18026880,1564,606
18026890,591,213
18026900,445,743
18026910,949,307
18026920,1444,930
18026930,1933,540
18026940,200,442
18026950,1627,548
18026960,1049,415
18026970,471,389
18026980,1913,262
18026990,803,504
18027000,995,49
18027010,1645,758
18027020,825,685
18027030,1775,262
18027040,1585,330
18027050,430,225
18027060,1925,244
18027070,279,332
18027080,1345,697
18027090,108,349
18027100,1587,452
18027110,1143,512
18027120,1918,487
18027130,699,505
18027140,1375,788
18027150,1881,466
18027160,1043,336
18027170,368,411
18027180,1778,936
18027190,740,331
18027200,1813,682
18027210,788,662
18027220,821,582
18027230,907,294
18027240,1571,515
18027250,56,48
18027260,1590,282
18027270,130,914
18027280,1050,298
18027290,356,751
18027300,1496,151
18027310,1800,744
18027320,752,72
18027330,95,407
18027340,1257,967
18027350,219,250
18027360,800,899
18027370,1453,969
18027380,1616,706
18027390,861,380
18027400,1000,642
18027410,1790,367
18027420,184,542
18027430,1238,896
18027440,912,153
18027450,792,523
18027460,1208,206
18027470,1509,191
18027480,1483,989
18027490,130,112
18027500,1064,756
18027510,115,737
18027520,567,151
18027530,1574,188
18027540,1690,653
18027550,1855,862
18027560,1770,908
18027570,437,860
18027580,1504,359
18027590,1253,346
18027600,1143,274
18027610,1064,575
18027620,921,285
18027630,1034,493
18027640,108,931
18027650,1218,650
18027660,61,787
18027670,1544,457
18027680,1409,572
18027690,1262,848
18027700,1358,168
18027710,551,180
18027720,630,377
18027730,1590,898
18027740,1997,337
18027750,1631,727
18027760,777,581
18027770,1850,886
18027780,209,612
18027790,653,579
18027800,704,488
18027810,391,838
18027820,1537,211
18027830,1574,185
18027840,1240,248
18027850,778,70
18027860,921,261
18027870,724,39
18027880,1169,835
18027890,1313,29
18027900,1683,0
18027910,189,802
18027920,570,889
18027930,1161,787
18027940,903,279
18027950,992,248
18027960,1148,649
18027970,507,822
18027980,7,629
18027990,1850,19
18028000,368,557
18028010,296,819
18028020,1155,151
18028030,436,553
18028040,1495,150
18028050,459,972
18028060,1894,859
18028070,90,275
18028080,1497,532
18028090,525,950
18028100,709,542
18028110,1738,797
18028120,1405,258
18028130,1165,775
18028140,1112,351
18028150,1978,408
18028160,1315,709
18028170,1606,166
18028180,599,562
18028190,388,421
18028200,758,644
18028210,680,846
18028220,628,466
18028230,715,463
18028240,888,740
18028250,944,958
18028260,982,904
18028270,584,545
18028280,829,660
18028290,39,701
18028300,1717,857
18028310,1689,591
18028320,893,830
18028330,40,993
18028340,1689,465
18028350,122,602
18028360,1139,862
18028370,897,509
18028380,22,344
18028390,211,700
18028400,1670,761
18028410,990,868
18028420,333,752
18028430,1548,98
18028440,924,605
18028450,660,45
18028460,1150,86
18028470,898,2
18028480,1270,839
18028490,1245,40
18028500,1044,963
18028510,1419,610
18028520,1344,242
18028530,1672,903
18028540,453,751
18028550,1200,84
18028560,1043,774
18028570,196,915
18028580,1386,481
18028590,244,866
18028600,1706,274
18028610,1291,729
18028620,1405,551
18028630,728,698
18028640,47,733
18028650,1654,746
18028660,1172,590
18028670,482,425
18028680,1263,717
18028690,1492,895
18028700,513,543
18028710,231,52
18028720,1421,291
18028730,1951,760
18028740,1742,389
18028750,32,618
18028760,443,262
18028770,1057,549
18028780,1273,430
18028790,1910,931
18028800,1718,159
18028810,824,391
18028820,1222,237
18028830,1091,179
18028840,217,923
18028850,1756,988
18028860,640,838
18028870,1405,327
18028880,936,850
18028890,1767,483
18028900,1178,299
18028910,638,313
18028920,807,112
18028930,1198,121
18028940,1749,529
18028950,49,366
18028960,1479,554
18028970,1082,724
18028980,1724,315
18028990,812,883
18029000,1593,848
18029010,858,687
18029020,1941,267
18029030,771,793
18029040,102,649
18029050,1076,93
18029060,1706,649
18029070,653,268
18029080,173,339
18029090,1546,50
18029100,213,832
18029110,111,701
18029120,209,731
18029130,322,615
18029140,1767,4
18029150,1817,472
18029160,10,548
18029170,1682,516
18029180,1114,326
18029190,1374,568
18029200,632,875
18029210,1244,686
18029220,1894,796
18029230,1810,767
18029240,519,51
18029250,1198,711
18029260,396,819
18029270,279,168
18029280,1719,160
18029290,910,612
18029300,866,721
18029310,1522,739
18029320,251,416
18029330,347,290
18029340,491,429
18029350,1270,916
18029360,1142,852
18029370,1717,250
18029380,1120,627
18029390,959,683
18029400,1478,822
18029410,605,292
18029420,635,412
18029430,1314,919
18029440,1724,376
18029450,12,374
18029460,1106,894
18029470,512,538
18029480,1752,811
18029490,528,94
18029500,161,69
18029510,761,935
18029520,72,689
18029530,396,437
18029540,247,708
18029550,1610,92
18029560,1867,881
18029570,370,70
18029580,784,966
18029590,1959,880
18029600,457,955
18029610,1608,706
18029620,1740,199
18029630,1284,235
18029640,493,114
18029650,286,671
18029660,1645,77
18029670,1263,701
18029680,44,250
18029690,988,244
18029700,843,75
18029710,603,231
18029720,329,739
18029730,491,788
18029740,1298,191
18029750,1265,348
18029760,950,372
18029770,1874,958
18029780,219,280
18029790,1048,79
18029800,142,853
18029810,1686,512
18029820,1025,355
18029830,10,272
18029840,1324,906
18029850,1596,30
18029860,164,199
18029870,961,621
18029880,20,82
18029890,58,93
18029900,305,28
18029910,1216,480
18029920,199,64
18029930,829,153
18029940,1597,164
18029950,622,704
18029960,783,745
18029970,1276,439
18029980,403,153
18029990,1621,342
18030000,455,430
18030010,1614,415
18030020,1589,473
18030030,1811,594
18030040,840,901
18030050,1238,598
18030060,744,827
18030070,742,935
18030080,1384,387
18030090,1622,415
18030100,434,945
18030110,516,449
18030120,758,682
18030130,550,338
18030140,1519,9
18030150,10,300
18030160,1347,972
18030170,243,723
18030180,164,93
18030190,1905,405
18030200,430,599
18030210,619,106
18030220,253,55
18030230,677,379
18030240,1316,216
18030250,246,120
18030260,997,191
18030270,403,18
18030280,1255,129
18030290,1703,732
18030300,1419,519
18030310,131,913
18030320,914,155
18030330,628,646
18030340,245,726
18030350,40,366
18030360,257,251
18030370,599,854
18030380,1735,674
18030390,1787,359
18030400,389,916
18030410,1532,619
18030420,131,833
18030430,1793,272
18030440,441,381
18030450,1001,578
18030460,313,394
18030470,1722,971
18030480,578,651
18030490,1117,373
18030500,917,852
18030510,1198,60
18030520,928,581
18030530,462,895
18030540,486,78
18030550,287,583
18030560,208,598
18030570,493,411
18030580,626,895
18030590,421,446
18030600,303,461
18030610,1286,63
18030620,279,494
18030630,136,439
18030640,1105,511
18030650,913,477
18030660,108,982
18030670,924,636
18030680,1420,417
18030690,250,60
18030700,878,209
18030710,1507,391
18030720,1189,427
18030730,332,905
18030740,991,378
18030750,1984,164
18030760,1145,71
18030770,827,939
18030780,1425,608
18030790,315,762
18030800,1044,675
18030810,1958,400
18030820,970,986
18030830,412,752
18030840,1067,88
18030850,1763,277
18030860,907,68
18030870,21,506
18030880,1776,787
18030890,1789,860
18030900,783,23
18030910,281,240
18030920,1596,715
18030930,1854,921
18030940,1836,587
18030950,1225,266
18030960,107,169
18030970,856,623
18030980,1891,104
18030990,570,776
18031000,877,467
18031010,464,442
18031020,1993,759
18031030,111,30
18031040,1105,924
18031050,1610,305
18031060,1023,95
18031070,987,364
18031080,477,606
18031090,528,371
18031100,960,291
18031110,262,239
18031120,1850,655
18031130,862,901
18031140,1281,979
18031150,1122,271
18031160,1269,524
18031170,1333,729
18031180,1107,319
18031190,1636,442
18031200,1002,973
18031210,447,151
18031220,1036,766
18031230,211,875
18031240,33,532
18031250,1703,401
18031260,657,190
18031270,1170,308
18031280,400,232
18031290,1429,676
18031300,978,624
18031310,1044,982
18031320,348,884
18031330,1015,844
18031340,545,424
18031350,471,703
18031360,1202,988
18031370,1836,713
18031380,1163,365
18031390,64,321
18031400,1833,649
18031410,1438,469
18031420,1732,121
18031430,1420,264
18031440,108,402
18031450,964,68
18031460,1303,823
18031470,1825,167
18031480,1482,4
18031490,1002,839
18031500,1801,802
18031510,421,254
18031520,1683,492
18031530,711,522
18031540,1894,676
18031550,1677,727
18031560,1251,995
18031570,1061,723
18031580,443,813
18031590,1265,171
18031600,1453,988
18031610,1741,785
18031620,752,795
18031630,791,373
18031640,1732,810
18031650,1,205
18031660,1066,398
18031670,942,364
18031680,1772,417
18031690,1218,120
18031700,661,124
18031710,1292,948
18031720,305,872
18031730,849,743
18031740,1078,96
18031750,1149,53
18031760,638,302
18031770,109,191
18031780,65,272
18031790,700,489
18031800,1456,913
18031810,1969,579
18031820,1658,672
18031830,958,160
18031840,695,532
18031850,893,898
18031860,1704,383
18031870,200,351
18031880,1269,64
18031890,402,286
18031900,61,134
18031910,315,518
18031920,1216,853
18031930,872,194
18031940,924,668
18031950,1353,460
18031960,782,484
18031970,23,337
18031980,693,467
18031990,169,892
18032000,310,950
18032010,331,796
18032020,458,911
18032030,1284,47
18032040,544,654
18032050,1334,238
18032060,1357,607
18032070,1729,130
18032080,1436,515
18032090,123,705
18032100,711,530
18032110,1789,13
18032120,150,271
18032130,1829,684
18032140,49,962
18032150,1691,394
18032160,850,538
18032170,346,864
18032180,567,42
18032190,93,142
18032200,1507,223
18032210,1391,639
18032220,1560,257
18032230,1810,803
18032240,484,606
18032250,1560,652
18032260,1171,734
18032270,595,203
18032280,1503,475
18032290,1907,131
18032300,1091,703
18032310,586,192
18032320,1375,883
18032330,190,809
18032340,713,106
18032350,922,577
18032360,474,21
18032370,1304,898
18032380,1920,812
18032390,722,100
18032400,1078,107
18032410,1469,376
18032420,674,489
18032430,1568,281
18032440,1224,755
18032450,928,527
18032460,1285,583
18032470,1680,303
18032480,920,924
18032490,1737,96
18032500,1459,246
18032510,22,396
18032520,94,259
18032530,1122,307
18032540,445,619
18032550,155,808
18032560,1711,353
18032570,976,696
18032580,183,439
18032590,405,565
18032600,817,741
18032610,1602,266
18032620,1258,943
18032630,1570,846
18032640,1332,640
18032650,245,447
18032660,23,105
18032670,1812,994
18032680,535,969
18032690,1793,489
18032700,46,973
18032710,1710,182
18032720,1335,934
18032730,56,364
18032740,744,334
18032750,1000,247
18032760,216,186
18032770,1655,334
18032780,185,443
18032790,771,501
18032800,208,308
18032810,609,670
18032820,345,781
18032830,591,84
18032840,353,278
18032850,1380,885
18032860,184,48
18032870,1121,240
18032880,513,536
18032890,1913,656
18032900,1213,582
