value,page,position
9216450,1163,414
9216460,517,845
9216470,1342,334
9216480,820,720
9216490,232,725
9216500,1133,166
9216510,1314,444
9216520,1149,854
9216530,1719,729
9216540,766,522
9216550,1055,992
9216560,1576,315
9216570,1714,128
9216580,1776,650
9216590,1330,392
9216600,1489,299
9216610,1060,158
9216620,40,350
9216630,352,669
9216640,1601,970
9216650,1018,824
9216660,477,302
9216670,258,615
9216680,1404,719
9216690,624,82
9216700,577,273
9216710,1483,578
9216720,206,21
9216730,1351,870
9216740,230,606
9216750,1794,558
9216760,1363,821
9216770,8,382
9216780,1776,918
9216790,40,438
9216800,706,409
9216810,1151,645
9216820,1702,32
9216830,595,12
9216840,912,38
9216850,1250,923
9216860,1861,541
9216870,1247,133
9216880,1763,284
9216890,170,204
9216900,1029,96
9216910,962,100
9216920,282,960
9216930,177,733
9216940,1109,112
9216950,932,360
9216960,438,836
9216970,915,362
9216980,1648,412
9216990,1134,946
9217000,293,751
9217010,1202,92
9217020,862,543
9217030,569,157
9217040,1801,79
9217050,1133,851
9217060,65,408
9217070,1682,127
9217080,683,56
9217090,1281,224
9217100,781,109
9217110,179,360
9217120,2000,864
9217130,1861,741
9217140,782,556
9217150,1493,797
9217160,1686,644
9217170,805,682
9217180,394,647
9217190,1829,157
9217200,638,903
9217210,286,342
9217220,1934,176
9217230,12,885
9217240,193,238
9217250,237,113
9217260,320,706
9217270,1935,680
9217280,607,196
9217290,187,756
9217300,532,920
9217310,1517,202
9217320,1300,682
9217330,558,208
9217340,1429,903
9217350,1504,479
9217360,1589,318
9217370,1640,424
9217380,580,735
9217390,1140,974
9217400,593,409
9217410,836,664
9217420,1775,859
9217430,6,345
9217440,1526,548
9217450,1649,383
9217460,949,341
9217470,242,635
9217480,1650,160
9217490,1811,208
9217500,1225,458
9217510,347,738
9217520,824,714
9217530,491,95
9217540,1424,307
9217550,1624,940
9217560,214,339
9217570,11,104
9217580,1788,63
9217590,643,292
9217600,1900,9
9217610,282,384
9217620,173,769
9217630,58,300
9217640,1192,75
9217650,1078,441
9217660,697,828
9217670,352,554
9217680,1639,778
9217690,1066,200
9217700,952,645
9217710,1805,110
9217720,455,278
9217730,632,74
9217740,754,996
9217750,1053,658
9217760,152,346
9217770,1332,380
9217780,361,736
9217790,1051,586
9217800,839,123
9217810,817,819
9217820,882,964
9217830,1071,88
9217840,988,257
9217850,1058,440
9217860,1914,904
9217870,599,532
9217880,1780,886
9217890,1147,876
9217900,1971,844
9217910,194,195
9217920,17,570
9217930,1720,391
9217940,221,964
9217950,812,984
9217960,245,724
9217970,161,803
9217980,1574,71
9217990,942,342
9218000,1561,805
9218010,1615,875
9218020,1083,725
9218030,825,860
9218040,158,172
9218050,1661,763
9218060,1623,46
9218070,731,362
9218080,622,716
9218090,1904,101
9218100,1331,251
9218110,1810,180
9218120,179,160
9218130,1510,639
9218140,359,51
9218150,105,340
9218160,554,974
9218170,5,245
9218180,159,654
9218190,978,109
9218200,1102,851
9218210,976,360
9218220,1188,628
9218230,33,513
9218240,1854,323
9218250,192,133
9218260,1292,930
9218270,1930,621
9218280,1900,972
9218290,676,982
9218300,641,649
9218310,1760,87
9218320,1412,542
9218330,1576,682
9218340,1211,48
9218350,1155,358
9218360,374,557
9218370,1789,851
9218380,1472,362
9218390,1642,511
9218400,1683,275
9218410,1146,809
9218420,982,326
9218430,754,57
9218440,1379,509
9218450,1569,529
9218460,1052,393
9218470,1944,120
9218480,483,946
9218490,1775,411
9218500,1973,550
9218510,1397,642
9218520,1444,63
9218530,992,826
9218540,644,161
9218550,1161,29
9218560,1167,229
9218570,1954,221
9218580,589,843
9218590,1729,17
9218600,116,415
9218610,1654,405
9218620,712,87
9218630,1460,147
9218640,895,123
9218650,1259,915
9218660,1046,869
9218670,1566,168
9218680,1597,944
9218690,1142,646
9218700,30,809
9218710,1799,220
9218720,1480,723
9218730,1625,466
9218740,1088,300
9218750,1933,950
9218760,1331,184
9218770,146,848
9218780,1774,780
9218790,436,578
9218800,601,498
9218810,1271,132
9218820,269,397
9218830,1560,300
9218840,104,636
9218850,765,713
9218860,579,612
9218870,1855,839
9218880,708,240
9218890,1147,324
9218900,125,628
9218910,679,366
9218920,1625,55
9218930,1343,650
9218940,1455,775
9218950,31,760
9218960,1944,712
9218970,1981,757
9218980,228,127
9218990,541,605
9219000,455,380
9219010,671,895
9219020,134,425
9219030,1751,892
9219040,104,376
9219050,1186,376
9219060,1554,800
9219070,1967,873
9219080,1591,568
9219090,1360,730
9219100,277,597
9219110,746,801
9219120,1820,906
9219130,1395,149
9219140,1793,163
9219150,1690,18
9219160,989,248
9219170,1882,452
9219180,1325,851
9219190,288,643
9219200,457,804
9219210,292,629
9219220,865,464
9219230,1172,164
9219240,1182,427
9219250,1379,842
9219260,1963,975
9219270,1265,642
9219280,1456,700
9219290,543,894
9219300,427,873
9219310,969,705
9219320,386,324
9219330,456,428
9219340,1531,49
9219350,755,906
9219360,1504,767
9219370,450,330
9219380,209,72
9219390,275,165
9219400,1544,71
9219410,1845,149
9219420,1840,289
9219430,827,835
9219440,389,252
9219450,1018,715
9219460,1625,253
9219470,582,211
9219480,544,538
9219490,693,755
9219500,920,537
9219510,1351,344
9219520,526,196
9219530,1265,330
9219540,1514,48
9219550,800,23
9219560,1539,218
9219570,585,256
9219580,1842,936
9219590,1052,147
9219600,296,953
9219610,33,604
9219620,816,480
9219630,68,310
9219640,32,821
9219650,1829,744
9219660,378,832
9219670,81,350
9219680,1921,518
9219690,771,980
9219700,1923,348
9219710,1700,305
9219720,652,442
9219730,1227,668
9219740,118,897
9219750,241,600
9219760,1092,922
9219770,1288,280
9219780,1288,216
9219790,283,731
9219800,469,744
9219810,816,716
9219820,50,781
9219830,366,504
9219840,418,934
9219850,726,247
9219860,542,304
9219870,1542,939
9219880,1098,812
9219890,1643,379
9219900,1157,499
9219910,355,371
9219920,1577,77
9219930,891,173
9219940,1200,930
9219950,447,581
9219960,1829,299
9219970,1967,64
9219980,1727,268
9219990,1282,181
9220000,1110,281
9220010,1574,278
9220020,1620,525
9220030,1474,171
9220040,812,885
9220050,678,406
9220060,1519,499
9220070,181,979
9220080,1131,199
9220090,150,969
9220100,455,663
9220110,1095,467
9220120,1603,304
9220130,1656,902
9220140,1579,701
9220150,1447,427
9220160,374,414
9220170,303,716
9220180,1707,145
9220190,544,711
9220200,112,463
9220210,446,421
9220220,1116,838
9220230,686,561
9220240,106,83
9220250,544,418
9220260,223,983
9220270,1727,461
9220280,891,218
9220290,1760,515
9220300,584,297
9220310,6,684
9220320,1191,422
9220330,1275,992
9220340,629,996
9220350,781,793
9220360,650,872
9220370,1580,904
9220380,205,121
9220390,1465,734
9220400,1980,494
9220410,157,810
9220420,1177,609
9220430,1760,477
9220440,1799,132
9220450,1282,613
9220460,285,573
9220470,1944,184
9220480,1501,215
9220490,1821,73
9220500,1502,653
9220510,190,808
9220520,887,569
9220530,47,953
9220540,263,864
9220550,1389,380
9220560,1547,548
9220570,525,314
9220580,526,845
9220590,1999,499
9220600,1107,660
9220610,1239,15
9220620,263,226
9220630,773,66
9220640,1723,522
9220650,1730,715
9220660,1414,54
9220670,107,117
9220680,1459,736
9220690,773,431
9220700,1,475
9220710,596,152
9220720,545,865
9220730,1853,358
9220740,1857,635
9220750,1801,137
9220760,850,959
9220770,687,330
9220780,211,943
9220790,1028,803
9220800,688,533
9220810,1012,11
9220820,1670,193
9220830,159,428
9220840,984,867
9220850,536,655
9220860,1488,920
9220870,939,102
9220880,911,551
9220890,623,107
9220900,392,946
9220910,1897,508
9220920,1334,549
9220930,435,985
9220940,391,66
9220950,34,560
9220960,922,841
9220970,13,137
9220980,36,580
9220990,1097,604
9221000,1668,637
9221010,238,454
9221020,1880,695
9221030,1697,754
9221040,48,77
9221050,93,549
9221060,1345,853
9221070,1098,53
9221080,1364,594
9221090,1559,620
9221100,557,973
9221110,682,238
9221120,1511,785
9221130,1201,221
9221140,789,349
9221150,1067,991
9221160,1035,876
9221170,601,378
9221180,1405,121
9221190,976,988
9221200,1667,126
9221210,781,172
9221220,1679,852
9221230,1081,79
9221240,1648,896
9221250,1026,421
9221260,20,660
9221270,969,90
9221280,1754,717
9221290,475,926
9221300,1792,554
9221310,6,789
9221320,343,949
9221330,1095,357
9221340,512,91
9221350,1211,165
9221360,1314,717
9221370,1830,597
9221380,1907,105
9221390,374,769
9221400,493,543
9221410,1676,456
9221420,132,730
9221430,1235,596
9221440,1265,152
9221450,1009,84
9221460,82,262
9221470,1438,760
9221480,140,383
9221490,122,96
9221500,1355,523
9221510,565,493
9221520,1392,403
9221530,959,528
9221540,929,919
9221550,1259,9
9221560,143,915
9221570,1310,281
9221580,614,373
9221590,390,783
9221600,557,499
9221610,306,346
9221620,253,262
9221630,121,302
9221640,1269,426
9221650,1889,507
9221660,1059,311
9221670,1211,457
9221680,1048,281
9221690,634,325
9221700,1945,767
9221710,830,949
9221720,611,826
9221730,569,551
9221740,1347,310
9221750,248,102
9221760,1441,882
9221770,1018,486
9221780,1070,634
9221790,470,512
9221800,82,468
9221810,1561,839
9221820,972,36
9221830,1195,39
9221840,1717,858
9221850,588,826
9221860,1804,97
9221870,1926,12
9221880,8,252
9221890,559,267
9221900,256,383
9221910,1518,201
9221920,526,439
9221930,848,362
9221940,508,802
9221950,297,303
9221960,318,250
9221970,1343,400
9221980,1223,167
9221990,1231,430
9222000,1607,455
9222010,911,267
9222020,1779,125
9222030,1199,954
9222040,990,257
9222050,1170,917
9222060,1333,680
9222070,1361,943
9222080,1500,849
9222090,233,747
9222100,146,419
9222110,308,396
9222120,1865,402
9222130,892,234
9222140,911,640
9222150,89,862
9222160,1,937
9222170,159,519
9222180,860,427
9222190,1425,649
9222200,1786,624
9222210,743,739
9222220,219,296
9222230,445,424
9222240,1734,80
9222250,1104,596
9222260,905,318
9222270,1586,358
9222280,1020,356
9222290,1559,768
9222300,468,267
9222310,141,904
9222320,341,437
9222330,1295,133
9222340,1148,407
9222350,713,255
9222360,1274,189
9222370,189,325
9222380,78,187
9222390,1273,745
9222400,259,284
9222410,1908,36
9222420,678,163
9222430,277,780
9222440,1366,67
9222450,1603,674
9222460,257,114
9222470,1842,943
9222480,1777,25
9222490,760,107
9222500,1365,769
9222510,1445,637
9222520,89,746
9222530,757,688
9222540,400,346
9222550,262,166
9222560,922,477
9222570,1181,924
9222580,1519,480
9222590,1810,480
9222600,505,405
9222610,861,719
9222620,886,294
9222630,1338,510
9222640,403,39
9222650,268,682
9222660,1647,113
9222670,923,100
9222680,98,440
9222690,613,855
9222700,1218,991
9222710,267,806
9222720,1181,719
9222730,445,98
9222740,469,42
9222750,1794,527
9222760,1980,607
9222770,1398,446
9222780,429,682
9222790,1155,4
9222800,524,111
9222810,1041,283
9222820,1086,143
9222830,180,719
9222840,975,833
9222850,1194,334
9222860,384,303
9222870,1282,100
9222880,1138,854
9222890,379,293
9222900,1325,303
9222910,333,664
9222920,1199,911
9222930,1807,97
9222940,1753,246
9222950,637,912
9222960,669,542
9222970,1713,762
9222980,1056,762
9222990,924,878
9223000,493,965
9223010,1668,309
9223020,1293,955
9223030,1110,755
9223040,1098,73
9223050,655,745
9223060,1605,792
9223070,220,118
9223080,743,360
9223090,1100,639
9223100,1660,730
9223110,286,222
9223120,254,594
9223130,438,277
9223140,612,872
9223150,1231,853
9223160,809,843
9223170,1801,607
9223180,285,627
9223190,1925,984
9223200,27,441
9223210,1644,65
9223220,1941,659
9223230,1956,958
9223240,855,207
9223250,373,482
9223260,1253,891
9223270,226,760
9223280,234,490
9223290,1844,478
9223300,235,54
9223310,151,544
9223320,1710,178
9223330,115,713
9223340,297,172
9223350,181,368
9223360,1452,133
9223370,1998,673
9223380,1070,277
9223390,1393,825
9223400,502,830
9223410,1119,122
9223420,1818,247
9223430,1022,375
9223440,898,721
9223450,1839,862
9223460,1888,913
9223470,1973,950
9223480,961,760
9223490,308,616
9223500,1462,205
9223510,405,145
9223520,1144,393
9223530,1440,874
9223540,62,654
9223550,1857,767
9223560,900,925
9223570,1650,220
9223580,801,178
9223590,497,978
9223600,513,235
9223610,11,966
9223620,1344,875
9223630,1743,46
9223640,1537,307
9223650,1845,274
9223660,825,985
9223670,859,897
9223680,538,312
9223690,851,772
9223700,869,784
9223710,924,452
9223720,1299,69
9223730,1404,140
9223740,232,313
9223750,1944,513
9223760,1618,637
9223770,1598,399
9223780,1778,954
9223790,33,174
9223800,1539,595
9223810,392,651
9223820,392,100
9223830,1924,651
9223840,1473,196
9223850,770,814
9223860,518,208
9223870,1904,39
9223880,1091,757
9223890,1667,36
9223900,302,618
9223910,283,590
9223920,26,22
9223930,889,378
9223940,138,742
9223950,896,599
9223960,926,510
9223970,1827,630
9223980,1028,718
9223990,1247,39
9224000,1007,461
9224010,8,338
9224020,664,189
9224030,98,782
9224040,69,280
9224050,295,852
9224060,1464,135
9224070,779,371
9224080,226,781
9224090,1371,865
9224100,1434,785
9224110,799,888
9224120,1829,673
9224130,1520,250
9224140,308,193
9224150,673,31
9224160,1226,520
9224170,400,117
9224180,252,65
9224190,436,258
9224200,1746,508
9224210,1585,858
9224220,1,840
9224230,257,772
9224240,675,451
9224250,1574,298
9224260,1244,940
9224270,1933,855
9224280,451,99
9224290,1815,319
9224300,1577,832
9224310,1465,837
9224320,1618,795
9224330,943,4
9224340,699,665
9224350,1969,39
9224360,847,50
9224370,1810,12
9224380,748,894
9224390,682,258
9224400,1265,951
9224410,707,712
9224420,379,115
9224430,1698,49
9224440,1949,499
9224450,207,589
9224460,1663,407
9224470,246,876
9224480,3,205
9224490,747,89
9224500,1345,127
9224510,544,493
9224520,144,952
9224530,1594,533
9224540,843,87
9224550,51,666
9224560,1247,994
9224570,339,350
9224580,1424,977
9224590,1024,733
9224600,1776,104
9224610,1156,730
9224620,708,623
9224630,1202,605
9224640,1303,546
9224650,1609,286
9224660,728,144
9224670,1168,419
9224680,78,353
9224690,1431,491
9224700,1215,394
9224710,67,70
9224720,185,959
9224730,896,80
9224740,1771,495
9224750,1611,215
9224760,1597,739
9224770,19,831
9224780,1209,911
9224790,504,594
9224800,1150,23
9224810,15,823
9224820,176,920
9224830,1810,0
9224840,1067,980
9224850,1357,969
9224860,1854,574
9224870,106,695
9224880,1952,416
9224890,27,87
9224900,1771,886
9224910,1662,385
9224920,1627,283
9224930,1613,888
9224940,513,314
9224950,583,953
9224960,1704,163
9224970,207,422
9224980,1193,305
9224990,113,973
9225000,48,383
9225010,1849,542
9225020,1286,934
9225030,412,72
9225040,1531,314
9225050,563,919
9225060,1455,81
9225070,412,411
9225080,246,194
9225090,1840,652
9225100,1521,460
9225110,1724,416
9225120,1604,655
9225130,1364,131
9225140,7,810
9225150,1973,780
9225160,1276,128
9225170,1489,757
9225180,887,284
9225190,1274,787
9225200,1304,174
9225210,1735,594
9225220,541,983
9225230,1129,22
9225240,851,348
9225250,1835,318
9225260,1047,175
9225270,16,731
9225280,1045,384
9225290,1482,678
9225300,428,848
9225310,233,33
9225320,1538,422
9225330,848,952
9225340,937,472
9225350,307,420
9225360,1773,482
9225370,1631,205
9225380,565,13
9225390,1297,637
9225400,97,322
9225410,1981,142
9225420,892,373
9225430,1742,756
9225440,236,643
9225450,1225,77
9225460,527,79
9225470,88,834
9225480,344,17
9225490,1049,755
9225500,1325,615
9225510,1647,500
9225520,1315,934
9225530,1394,998
9225540,1777,5
9225550,937,578
9225560,448,653
9225570,108,864
9225580,295,996
9225590,1491,384
9225600,1462,504
9225610,1344,302
9225620,982,194
9225630,1448,162
9225640,318,350
9225650,1180,982
9225660,931,585
9225670,120,300
9225680,72,281
9225690,109,697
9225700,522,868
9225710,283,127
9225720,486,920
9225730,887,637
9225740,607,911
9225750,650,965
9225760,1742,249
9225770,426,58
9225780,818,151
9225790,1780,808
9225800,1638,202
9225810,1237,382
9225820,404,906
9225830,813,884
9225840,1605,498
9225850,96,689
9225860,1581,721
9225870,1113,562
9225880,1779,456
9225890,983,219
9225900,1368,628
9225910,84,572
9225920,758,814
9225930,1255,704
9225940,150,323
9225950,1785,440
9225960,714,885
9225970,440,90
9225980,1631,655
9225990,1105,184
9226000,579,213
9226010,1509,961
9226020,689,928
9226030,768,493
9226040,156,787
9226050,1011,195
9226060,1765,856
9226070,1492,232
9226080,1703,643
9226090,551,718
9226100,62,519
9226110,841,562
9226120,1620,707
9226130,1241,961
9226140,1795,406
9226150,400,903
9226160,1664,104
9226170,369,673
9226180,225,241
9226190,1184,761
9226200,616,739
9226210,465,475
9226220,272,84
9226230,1260,257
9226240,1566,981
9226250,957,230
9226260,634,609
9226270,1900,174
9226280,1287,680
9226290,1800,579
9226300,1302,40
9226310,1138,15
9226320,154,96
9226330,745,436
9226340,1376,517
9226350,1495,10
9226360,1281,742
9226370,892,892
9226380,208,656
9226390,1430,68
9226400,1078,486
9226410,186,899
9226420,1192,502
9226430,1530,376
9226440,1689,646
9226450,1582,430
9226460,813,233
9226470,562,885
9226480,1920,604
9226490,55,466
9226500,1250,738
9226510,261,952
9226520,482,378
9226530,880,543
9226540,1519,198
9226550,926,649
9226560,879,560
9226570,1605,467
9226580,1758,171
9226590,1373,447
9226600,1612,847
9226610,1501,329
9226620,323,241
9226630,1699,810
9226640,683,255
9226650,667,682
9226660,394,393
9226670,195,545
9226680,1821,340
9226690,824,434
9226700,445,235
9226710,550,945
9226720,289,929
9226730,1965,134
9226740,1990,85
9226750,973,771
9226760,1183,335
9226770,712,599
9226780,1101,536
9226790,664,221
9226800,854,198
9226810,1084,897
9226820,669,968
9226830,586,52
9226840,1719,173
9226850,1890,143
9226860,65,946
9226870,1467,636
9226880,1431,367
9226890,49,812
9226900,153,657
9226910,967,397
9226920,1749,289
9226930,1877,800
9226940,1235,827
9226950,157,774
9226960,1981,289
9226970,670,710
9226980,127,568
9226990,1734,110
9227000,1843,498
9227010,222,134
9227020,816,743
9227030,447,549
9227040,162,864
9227050,646,133
9227060,609,17
9227070,7,964
9227080,1804,989
9227090,1132,256
9227100,1655,220
9227110,1767,593
9227120,959,47
9227130,347,288
9227140,1086,258
9227150,1425,338
9227160,1234,60
9227170,173,671
9227180,1658,348
9227190,114,847
9227200,718,129
9227210,866,283
9227220,1876,752
9227230,1072,474
9227240,112,227
9227250,1308,541
9227260,802,139
9227270,67,499
9227280,1095,398
9227290,888,944
9227300,1929,897
9227310,67,516
9227320,826,361
9227330,1657,191
9227340,415,46
9227350,716,531
9227360,349,286
9227370,1473,976
9227380,1073,694
9227390,1797,412
9227400,729,752
9227410,1201,169
9227420,531,499
9227430,554,305
9227440,1861,162
9227450,1898,643
9227460,1627,421
9227470,1561,513
9227480,29,469
9227490,503,907
9227500,740,517
9227510,737,236
9227520,623,980
9227530,1470,547
9227540,998,288
9227550,322,474
9227560,777,145
9227570,956,403
9227580,1974,809
9227590,618,314
9227600,1285,995
9227610,969,807
9227620,1958,606
9227630,1298,577
9227640,236,930
9227650,559,419
9227660,866,148
9227670,1172,268
9227680,25,332
9227690,165,995
9227700,1273,762
9227710,76,499
9227720,311,376
9227730,1287,775
9227740,920,834
9227750,328,384
9227760,1152,898
9227770,1863,568
9227780,1100,694
9227790,1675,530
9227800,1796,958
9227810,1260,619
9227820,465,548
9227830,859,693
9227840,1895,402
9227850,365,176
9227860,1003,439
9227870,1896,652
9227880,1510,139
9227890,1148,719
9227900,51,607
9227910,495,866
9227920,134,949
9227930,75,697
9227940,366,568
9227950,1822,478
9227960,1162,553
9227970,1029,428
9227980,1229,241
9227990,743,749
9228000,1303,63
9228010,1026,420
9228020,70,139
9228030,366,983
9228040,1016,757
9228050,632,517
9228060,1928,500
9228070,1349,392
9228080,1928,741
9228090,1159,247
9228100,212,508
9228110,1218,639
9228120,1303,744
9228130,384,552
9228140,437,565
9228150,1799,768
9228160,1652,400
9228170,606,682
9228180,1351,642
9228190,1198,400
9228200,1247,52
9228210,757,510
9228220,1039,205
9228230,1213,60
9228240,939,525
9228250,702,185
9228260,199,153
9228270,341,781
9228280,1218,58
9228290,1627,876
9228300,1111,815
9228310,1999,801
9228320,98,521
9228330,1465,505
9228340,1583,424
9228350,1550,601
9228360,1800,466
9228370,1195,685
9228380,1806,425
9228390,1314,735
9228400,1149,983
9228410,1053,371
9228420,365,537
9228430,645,730
9228440,1528,754
9228450,1046,291
9228460,1937,277
9228470,288,939
9228480,1662,770
9228490,1710,983
9228500,1045,195
9228510,1095,563
9228520,258,709
9228530,1067,447
9228540,771,232
9228550,99,611
9228560,586,104
9228570,907,224
9228580,1246,489
9228590,830,843
9228600,1067,996
9228610,1881,14
9228620,1302,980
9228630,1319,191
9228640,199,330
9228650,1710,251
9228660,637,499
9228670,311,760
9228680,1474,973
9228690,1361,740
9228700,1753,866
9228710,702,607
9228720,1081,593
9228730,1508,600
9228740,1884,327
9228750,1961,293
9228760,728,431
9228770,1305,523
9228780,1184,384
9228790,1319,563
9228800,578,693
9228810,1933,879
9228820,1900,481
9228830,628,128
9228840,1608,860
9228850,797,782
9228860,903,132
9228870,854,701
9228880,1323,135
9228890,365,383
9228900,1104,543
9228910,1430,643
9228920,1664,470
9228930,778,516
9228940,730,394
9228950,1427,663
9228960,1429,589
9228970,1444,370
9228980,1670,75
9228990,439,500
9229000,345,383
9229010,86,5
9229020,396,99
9229030,674,601
9229040,803,982
9229050,935,307
9229060,1380,241
9229070,1817,293
9229080,562,75
9229090,790,364
9229100,689,687
9229110,271,129
9229120,1278,611
9229130,935,546
9229140,1598,246
9229150,147,833
9229160,1882,430
9229170,1720,735
9229180,256,667
9229190,46,854
9229200,576,175
9229210,1547,326
9229220,1740,415
9229230,337,155
9229240,1894,542
9229250,524,736
9229260,399,631
9229270,550,889
9229280,679,344
9229290,1453,229
9229300,866,321
9229310,1583,415
9229320,62,271
9229330,967,80
9229340,1382,503
9229350,1681,218
9229360,2000,921
9229370,629,516
9229380,1350,24
9229390,1027,287
9229400,1373,918
9229410,1048,776
9229420,816,568
9229430,355,276
9229440,688,681
9229450,671,705
9229460,1419,526
9229470,1307,983
9229480,291,568
9229490,275,296
9229500,1731,195
9229510,489,228
9229520,672,713
9229530,1865,977
9229540,1672,792
9229550,1646,220
9229560,1335,666
9229570,696,278
9229580,1103,694
9229590,1965,239
9229600,1862,445
9229610,1050,173
9229620,96,496
9229630,1058,35
9229640,1401,813
9229650,1663,378
9229660,1843,1
9229670,1268,327
9229680,1101,35
9229690,932,422
9229700,1946,351
9229710,983,659
9229720,699,65
9229730,351,865
9229740,1952,732
9229750,368,576
9229760,220,926
9229770,705,154
9229780,1916,726
9229790,230,289
9229800,878,907
9229810,1222,627
9229820,215,89
9229830,1827,726
9229840,855,631
9229850,1278,673
9229860,1690,413
9229870,1395,119
9229880,245,524
9229890,1293,878
9229900,884,696
9229910,1248,981
9229920,1350,751
9229930,1626,800
9229940,739,492
9229950,1433,433
9229960,1410,175
9229970,1586,377
9229980,1207,9
9229990,1279,682
9230000,1640,125
9230010,1104,595
9230020,1406,482
9230030,903,880
9230040,1521,307
9230050,1285,594
9230060,1996,364
9230070,341,356
9230080,1321,224
9230090,1036,865
9230100,1295,8
9230110,951,70
9230120,1556,411
9230130,1838,91
9230140,1252,418
9230150,1393,939
9230160,116,374
9230170,461,358
9230180,666,720
9230190,1582,537
9230200,675,468
9230210,774,349
9230220,1821,699
9230230,1523,701
9230240,371,958
9230250,1543,45
9230260,1460,39
9230270,1878,410
9230280,1359,397
9230290,365,353
9230300,1851,768
9230310,419,492
9230320,1123,978
9230330,680,522
9230340,1938,619
9230350,149,643
9230360,889,734
9230370,801,894
9230380,469,154
9230390,947,892
9230400,1057,609
9230410,387,855
9230420,890,741
9230430,1400,211
9230440,1034,966
9230450,1702,46
9230460,17,587
9230470,275,115
9230480,35,700
9230490,1262,242
9230500,845,97
9230510,1124,200
9230520,981,693
9230530,365,573
9230540,1112,838
9230550,1994,393
9230560,613,324
9230570,10,790
9230580,1828,573
9230590,1635,820
9230600,344,875
9230610,1024,754
9230620,1824,29
9230630,1545,240
9230640,971,176
9230650,1041,159
9230660,99,587
9230670,1717,73
9230680,762,328
9230690,19,222
9230700,1003,377
9230710,1545,955
9230720,1676,859
9230730,1123,562
9230740,504,264
9230750,682,462
9230760,38,667
9230770,207,127
9230780,671,534
9230790,1279,829
9230800,578,917
9230810,482,677
9230820,1686,269
9230830,542,844
9230840,1350,546
9230850,881,970
9230860,1991,239
9230870,694,556
9230880,342,499
9230890,152,656
9230900,1697,257
9230910,1673,889
9230920,1727,894
9230930,784,167
9230940,1148,428
9230950,836,165
9230960,884,953
9230970,443,939
9230980,827,132
9230990,901,221
9231000,1217,99
9231010,1181,496
9231020,442,25
9231030,1786,873
9231040,1674,258
9231050,1593,957
9231060,1500,365
9231070,1941,202
9231080,1379,785
9231090,986,970
9231100,208,474
9231110,764,66
9231120,1913,317
9231130,447,131
9231140,1745,375
9231150,893,839
9231160,505,389
9231170,196,396
9231180,1227,423
9231190,257,29
9231200,1832,365
9231210,667,631
9231220,830,845
9231230,54,971
9231240,425,82
9231250,98,81
9231260,593,778
9231270,1761,199
9231280,1088,681
9231290,205,415
9231300,837,967
9231310,1700,976
9231320,1059,587
9231330,1020,967
9231340,1524,79
9231350,781,666
9231360,1296,134
9231370,722,42
9231380,156,560
9231390,787,467
9231400,1724,43
9231410,372,878
9231420,518,75
9231430,1233,829
9231440,1429,927
9231450,663,501
9231460,239,570
9231470,1356,458
9231480,1279,167
9231490,195,139
9231500,1508,522
9231510,423,766
9231520,639,532
9231530,1958,829
9231540,1859,975
9231550,868,365
9231560,267,805
9231570,915,755
9231580,1211,129
9231590,1829,589
9231600,893,328
9231610,1375,984
9231620,1886,464
9231630,1737,809
9231640,475,49
9231650,1525,421
9231660,1550,63
9231670,1255,300
9231680,1845,914
9231690,1781,861
9231700,1461,460
9231710,564,383
9231720,708,552
9231730,1998,25
9231740,592,688
9231750,191,621
9231760,1326,311
9231770,1757,14
9231780,768,90
9231790,1267,256
9231800,1956,100
9231810,1389,513
9231820,466,327
9231830,1916,593
9231840,518,372
9231850,1303,99
9231860,878,270
9231870,1503,200
9231880,418,70
9231890,764,875
9231900,408,477
9231910,1360,86
9231920,906,958
9231930,1906,676
9231940,1341,284
9231950,26,931
9231960,1648,542
9231970,750,767
9231980,1324,629
9231990,497,378
9232000,1165,758
9232010,843,451
9232020,642,124
9232030,705,943
9232040,1561,826
9232050,360,564
9232060,674,956
9232070,90,901
9232080,408,971
9232090,848,107
9232100,724,807
9232110,1751,632
9232120,1286,341
9232130,963,256
9232140,1995,177
9232150,524,536
9232160,603,413
9232170,1401,60
9232180,1036,709
9232190,1148,880
9232200,1243,256
9232210,1395,196
9232220,1091,369
9232230,1524,967
9232240,303,741
9232250,684,172
9232260,1158,151
9232270,810,605
9232280,1823,67
9232290,889,84
9232300,1264,184
9232310,1819,711
9232320,1644,233
9232330,1073,695
9232340,107,246
9232350,1831,911
9232360,1713,590
9232370,1295,275
9232380,1797,216
9232390,454,493
9232400,1711,725
9232410,516,958
9232420,788,659
9232430,894,373
9232440,938,528
9232450,1696,355
9232460,1800,327
9232470,926,573
9232480,222,190
9232490,1342,391
9232500,1614,639
9232510,1468,942
9232520,1776,356
9232530,609,0
9232540,1106,10
9232550,1936,208
9232560,1277,124
9232570,1884,661
9232580,1191,505
9232590,184,589
9232600,76,181
9232610,104,822
9232620,1467,632
9232630,1631,561
9232640,1229,286
9232650,716,622
9232660,6,469
9232670,1534,786
9232680,1809,67
9232690,275,661
9232700,620,389
9232710,810,540
9232720,319,159
9232730,638,17
9232740,843,707
9232750,187,704
9232760,1582,845
9232770,40,462
9232780,550,443
9232790,1411,418
9232800,64,598
9232810,1994,701
9232820,1663,252
9232830,577,337
9232840,188,797
9232850,1885,570
9232860,1172,530
9232870,749,655
