value,page,position
17816430,693,857
17816440,972,850
17816450,171,386
17816460,785,805
17816470,1479,840
17816480,769,238
17816490,1089,287
17816500,1882,79
17816510,1188,624
17816520,856,761
17816530,1437,982
17816540,1927,913
17816550,1580,860
17816560,1495,652
17816570,535,839
17816580,1517,284
17816590,1211,110
17816600,782,657
17816610,999,571
17816620,1677,391
17816630,1130,38
17816640,1074,946
17816650,1627,790
17816660,1851,875
17816670,331,352
17816680,1746,606
17816690,366,328
17816700,1871,910
17816710,93,710
17816720,41,670
17816730,917,829
17816740,616,887
17816750,294,484
17816760,1625,239
17816770,1344,478
17816780,420,131
17816790,213,581
17816800,1716,235
17816810,1877,730
17816820,1705,447
17816830,316,763
17816840,619,300
17816850,1413,727
17816860,1878,149
17816870,289,824
17816880,1584,204
17816890,98,386
17816900,1523,983
17816910,353,826
17816920,584,796
17816930,1399,137
17816940,1092,374
17816950,720,682
17816960,1049,443
17816970,1535,32
17816980,1,303
17816990,437,978
17817000,924,467
17817010,1537,817
17817020,1429,732
17817030,798,39
17817040,163,654
17817050,702,587
17817060,604,36
17817070,1861,67
17817080,27,873
17817090,49,505
17817100,347,385
17817110,1335,674
17817120,1467,44
17817130,708,926
17817140,775,930
17817150,797,262
17817160,708,859
17817170,1521,996
17817180,1724,401
17817190,1765,779
17817200,1710,781
17817210,877,473
17817220,1577,754
17817230,74,46
17817240,1966,826
17817250,663,529
17817260,390,854
17817270,1794,52
17817280,570,435
17817290,849,318
17817300,112,713
17817310,1797,692
17817320,58,496
17817330,724,169
17817340,865,481
17817350,1506,114
17817360,259,718
17817370,1555,471
17817380,1795,686
17817390,1249,763
17817400,666,116
17817410,361,584
17817420,1171,795
17817430,1629,731
17817440,472,924
17817450,1228,514
17817460,1771,4
17817470,1896,142
17817480,1202,578
17817490,1319,66
17817500,1379,405
17817510,1752,159
17817520,1594,268
17817530,346,831
17817540,1974,41
17817550,1538,394
17817560,247,931
17817570,397,33
17817580,107,186
17817590,846,85
17817600,1518,270
17817610,1619,300
17817620,103,813
17817630,1047,169
17817640,1221,534
17817650,786,209
17817660,745,196
17817670,360,926
17817680,1498,304
17817690,1735,693
17817700,1617,996
17817710,1309,795
17817720,1083,404
17817730,1837,602
17817740,187,623
17817750,97,928
17817760,1878,414
17817770,860,526
17817780,1722,683
17817790,394,617
17817800,1829,874
17817810,1598,940
17817820,334,562
17817830,1258,68
17817840,168,333
17817850,1130,301
17817860,1557,124
17817870,89,487
17817880,1149,78
17817890,4,467
17817900,1707,967
17817910,1787,10
17817920,1122,125
17817930,29,389
17817940,1718,25
17817950,146,541
17817960,1111,340
17817970,975,832
17817980,1042,438
17817990,1569,693
17818000,541,852
17818010,881,141
17818020,190,817
17818030,827,75
17818040,421,964
17818050,960,929
17818060,1545,46
17818070,395,292
17818080,1316,495
17818090,1045,581
17818100,122,786
17818110,1084,824
17818120,1199,857
17818130,2000,216
17818140,1489,363
17818150,1570,287
17818160,1066,311
17818170,1370,792
17818180,1314,189
17818190,1226,815
17818200,495,498
17818210,831,345
17818220,1122,61
17818230,60,847
17818240,1398,120
17818250,60,907
17818260,48,460
17818270,1772,727
17818280,1955,835
17818290,802,994
17818300,510,220
17818310,590,208
17818320,652,472
17818330,1804,334
17818340,921,910
17818350,681,839
17818360,1798,747
17818370,653,791
17818380,374,394
17818390,224,357
17818400,248,70
17818410,1909,291
17818420,1603,217
17818430,1228,511
17818440,196,809
17818450,986,668
17818460,964,557
17818470,1278,468
17818480,764,872
17818490,843,100
17818500,1169,434
17818510,208,124
17818520,383,32
17818530,930,926
17818540,121,232
17818550,1435,188
17818560,1526,143
17818570,171,455
17818580,816,870
17818590,230,670
17818600,1969,924
17818610,156,91
17818620,127,851
17818630,1625,736
17818640,481,683
17818650,1278,242
17818660,1897,284
17818670,1828,762
17818680,1652,472
17818690,519,848
17818700,1602,292
17818710,39,125
17818720,1236,82
17818730,555,166
17818740,978,846
17818750,1513,878
17818760,1682,253
17818770,1680,320
17818780,1905,958
17818790,241,46
17818800,1156,497
17818810,1798,985
17818820,1684,992
17818830,379,742
17818840,362,139
17818850,1771,191
17818860,30,807
17818870,391,27
17818880,1909,571
17818890,1199,651
17818900,91,94
17818910,1984,875
17818920,710,963
17818930,836,849
17818940,1182,566
17818950,1381,477
17818960,830,839
17818970,2,67
17818980,111,656
17818990,202,455
17819000,323,465
17819010,938,926
17819020,260,975
17819030,202,636
17819040,556,196
17819050,6,579
17819060,519,580
17819070,1382,300
17819080,1268,200
17819090,1892,352
17819100,1587,873
17819110,1117,868
17819120,1453,156
17819130,89,526
17819140,285,910
17819150,1355,673
17819160,318,358
17819170,384,732
17819180,1349,970
17819190,586,244
17819200,1320,864
17819210,116,472
17819220,399,438
17819230,574,454
17819240,1103,940
17819250,1819,196
17819260,1808,353
17819270,817,280
17819280,974,910
17819290,6,168
17819300,1830,193
17819310,1713,413
17819320,841,119
17819330,1929,372
17819340,1546,122
17819350,1773,938
17819360,1601,278
17819370,1393,865
17819380,1488,790
17819390,85,767
17819400,126,113
17819410,500,495
17819420,1610,492
17819430,554,666
17819440,1947,186
17819450,448,535
17819460,1818,474
17819470,1170,332
17819480,11,700
17819490,1278,524
17819500,1108,947
17819510,1231,550
17819520,1792,124
17819530,293,882
17819540,34,28
17819550,1889,735
17819560,355,204
17819570,745,179
17819580,334,133
17819590,1285,696
17819600,498,34
17819610,177,78
17819620,1854,688
17819630,943,909
17819640,728,780
17819650,485,985
17819660,1283,142
17819670,674,142
17819680,841,845
17819690,744,171
17819700,1433,140
17819710,1597,428
17819720,445,646
17819730,1409,190
17819740,1048,688
17819750,386,431
17819760,1935,647
17819770,1433,842
17819780,1088,48
17819790,1121,809
17819800,1667,208
17819810,1573,42
17819820,106,595
17819830,734,247
17819840,1219,403
17819850,62,400
17819860,1838,333
17819870,722,974
17819880,1756,778
17819890,1991,491
17819900,975,559
17819910,1310,484
17819920,184,752
17819930,531,448
17819940,1692,763
17819950,192,907
17819960,606,875
17819970,630,690
17819980,1158,122
17819990,882,476
17820000,1669,879
17820010,731,523
17820020,1176,563
17820030,569,423
17820040,516,409
17820050,1238,104
17820060,934,468
17820070,462,264
17820080,1968,422
17820090,1131,72
17820100,902,413
17820110,1834,687
17820120,1489,939
17820130,957,58
17820140,353,195
17820150,1456,882
17820160,499,325
17820170,973,984
17820180,508,502
17820190,1818,192
17820200,630,822
17820210,1489,771
17820220,2,899
17820230,717,795
17820240,1480,730
17820250,704,551
17820260,538,631
17820270,1193,825
17820280,1029,973
17820290,920,609
17820300,1326,613
17820310,863,56
17820320,1925,112
17820330,1665,110
17820340,797,643
17820350,401,413
17820360,1166,27
17820370,970,346
17820380,1985,220
17820390,809,896
17820400,1940,388
17820410,762,952
17820420,882,409
17820430,760,79
17820440,1032,607
17820450,1248,942
17820460,1447,798
17820470,516,214
17820480,988,295
17820490,1735,390
17820500,1354,213
17820510,279,209
17820520,717,17
17820530,1996,477
17820540,678,576
17820550,1127,129
17820560,1124,679
17820570,1955,498
17820580,1932,929
17820590,1621,818
17820600,68,823
17820610,1876,907
17820620,1304,703
17820630,61,584
17820640,1560,734
17820650,332,135
17820660,1904,211
17820670,107,544
17820680,595,734
17820690,29,784
17820700,1507,809
17820710,1658,333
17820720,1932,328
17820730,545,571
17820740,1887,397
17820750,260,964
17820760,837,641
17820770,272,228
17820780,571,212
17820790,188,650
17820800,1846,373
17820810,34,386
17820820,935,902
17820830,1241,994
17820840,259,621
17820850,1716,61
17820860,1279,839
17820870,1914,470
17820880,154,292
17820890,497,500
17820900,896,593
17820910,547,143
17820920,588,797
17820930,1077,817
17820940,695,349
17820950,994,641
17820960,260,39
17820970,1766,882
17820980,549,71
17820990,176,618
17821000,481,728
17821010,1551,89
17821020,14,324
17821030,350,43
17821040,759,721
17821050,1177,376
17821060,571,775
17821070,1033,847
17821080,1977,383
17821090,1653,503
17821100,1494,207
17821110,1454,273
17821120,351,493
17821130,23,335
17821140,964,870
17821150,527,742
17821160,1028,9
17821170,1204,264
17821180,1000,825
17821190,849,926
17821200,733,349
17821210,1756,427
17821220,731,332
17821230,937,125
17821240,166,82
17821250,5,348
17821260,1680,321
17821270,1396,417
17821280,797,431
17821290,1371,857
17821300,371,330
17821310,641,659
17821320,1357,66
17821330,392,858
17821340,1841,266
17821350,1512,264
17821360,276,819
17821370,1475,753
17821380,1675,202
17821390,477,849
17821400,1467,807
17821410,857,385
17821420,554,526
17821430,1272,123
17821440,154,31
17821450,1408,801
17821460,1630,108
17821470,1107,677
17821480,281,238
17821490,738,249
17821500,818,805
17821510,74,664
17821520,621,724
17821530,181,416
17821540,91,671
17821550,594,866
17821560,240,417
17821570,377,650
17821580,1010,638
17821590,1978,380
17821600,307,982
17821610,380,268
17821620,1680,346
17821630,568,61
17821640,1270,359
17821650,300,726
17821660,192,274
17821670,1594,169
17821680,1806,579
17821690,1186,695
17821700,86,227
17821710,1409,432
17821720,1236,148
17821730,444,467
17821740,732,711
17821750,451,748
17821760,603,657
17821770,556,753
17821780,1126,956
17821790,196,136
17821800,566,203
17821810,771,349
17821820,1143,595
17821830,1267,512
17821840,1442,77
17821850,1190,157
17821860,489,168
17821870,1924,81
17821880,938,475
17821890,1673,864
17821900,873,791
17821910,1797,426
17821920,275,931
17821930,1154,178
17821940,86,385
17821950,71,548
17821960,157,961
17821970,468,371
17821980,1305,233
17821990,1366,10
17822000,1689,351
17822010,619,779
17822020,648,600
17822030,336,468
17822040,231,466
17822050,1310,12
17822060,1938,871
17822070,1537,845
17822080,299,227
17822090,116,647
17822100,688,464
17822110,511,921
17822120,1204,935
17822130,1861,144
17822140,1185,279
17822150,895,766
17822160,752,44
17822170,1988,583
17822180,152,757
17822190,899,897
17822200,353,703
17822210,1142,405
17822220,1050,847
17822230,1239,132
17822240,675,676
17822250,1840,413
17822260,1248,231
17822270,641,299
17822280,1722,452
17822290,694,767
17822300,1659,208
17822310,698,918
17822320,409,672
17822330,972,817
17822340,1433,355
17822350,670,442
17822360,622,834
17822370,841,232
17822380,1533,575
17822390,1382,570
17822400,1675,232
17822410,1528,930
17822420,111,580
17822430,145,223
17822440,624,458
17822450,1944,32
17822460,298,621
17822470,1755,88
17822480,1476,459
17822490,37,505
17822500,1404,456
17822510,1234,119
17822520,991,442
17822530,1377,14
17822540,603,658
17822550,1755,471
17822560,1137,576
17822570,468,285
17822580,1910,90
17822590,627,853
17822600,1248,849
17822610,95,385
17822620,1754,916
17822630,1505,781
17822640,1967,814
17822650,913,357
17822660,731,549
17822670,1347,339
17822680,1144,508
17822690,1079,484
17822700,1545,224
17822710,782,795
17822720,1544,226
17822730,185,449
17822740,1378,582
17822750,1907,919
17822760,158,549
17822770,206,646
17822780,1477,84
17822790,1554,945
17822800,1348,25
17822810,298,858
17822820,1218,68
17822830,1877,669
17822840,33,208
17822850,1407,606
17822860,917,990
17822870,1306,368
17822880,1784,396
17822890,648,845
17822900,1559,981
17822910,1576,63
17822920,40,428
17822930,1193,931
17822940,1897,824
17822950,735,946
17822960,1609,586
17822970,1393,569
17822980,1261,65
17822990,1325,869
17823000,1425,808
17823010,1455,895
17823020,301,40
17823030,843,99
17823040,1231,630
17823050,1089,249
17823060,1116,549
17823070,465,929
17823080,1236,132
17823090,371,440
17823100,1468,209
17823110,32,314
17823120,1689,457
17823130,1799,240
17823140,244,92
17823150,1025,843
17823160,1560,262
17823170,1460,449
17823180,679,731
17823190,249,125
17823200,1382,368
17823210,1268,112
17823220,459,118
17823230,1153,676
17823240,1833,244
17823250,821,922
17823260,1921,781
17823270,516,313
17823280,1539,616
17823290,917,628
17823300,1592,267
17823310,335,682
17823320,598,143
17823330,1061,179
17823340,885,809
17823350,1655,429
17823360,1114,336
17823370,1918,242
17823380,1493,188
17823390,160,798
17823400,156,402
17823410,1062,792
17823420,1214,694
17823430,545,659
17823440,1861,901
17823450,1992,898
17823460,20,331
17823470,1330,422
17823480,1933,327
17823490,208,867
17823500,1639,518
17823510,1920,141
17823520,1901,221
17823530,1946,740
17823540,661,972
17823550,618,209
17823560,664,876
17823570,1432,625
17823580,1046,191
17823590,1746,148
17823600,1675,90
17823610,1608,77
17823620,154,660
17823630,424,74
17823640,165,970
17823650,178,995
17823660,827,145
17823670,1057,922
17823680,389,479
17823690,1615,984
17823700,1287,861
17823710,1207,122
17823720,234,267
17823730,1933,176
17823740,1265,230
17823750,1941,576
17823760,1823,138
17823770,1503,218
17823780,876,723
17823790,1676,689
17823800,780,186
17823810,1880,670
17823820,1286,488
17823830,1966,582
17823840,1230,391
17823850,712,974
17823860,451,543
17823870,967,405
17823880,1353,651
17823890,144,219
17823900,1745,332
17823910,412,122
17823920,1838,624
17823930,241,438
17823940,447,963
17823950,1023,109
17823960,1318,714
17823970,115,876
17823980,651,874
17823990,1031,566
17824000,912,657
17824010,1842,347
17824020,773,131
17824030,1339,26
17824040,1618,614
17824050,1083,193
17824060,1033,178
17824070,723,585
17824080,1579,348
17824090,1431,487
17824100,915,898
17824110,1465,801
17824120,1005,996
17824130,960,150
17824140,472,479
17824150,849,997
17824160,913,693
17824170,856,110
17824180,1226,318
17824190,1432,588
17824200,285,296
17824210,394,402
17824220,1182,584
17824230,1286,432
17824240,1685,498
17824250,1029,659
17824260,197,394
17824270,1054,326
17824280,1783,114
17824290,265,129
17824300,80,626
17824310,347,247
17824320,589,980
17824330,115,961
17824340,1385,399
17824350,1137,356
17824360,1640,379
17824370,156,853
17824380,494,487
17824390,1699,228
17824400,388,128
17824410,323,117
17824420,1668,900
17824430,1130,644
17824440,23,856
17824450,975,379
17824460,1772,940
17824470,1012,975
17824480,1997,504
17824490,716,401
17824500,1929,983
17824510,1185,307
17824520,35,81
17824530,1389,84
17824540,1865,104
17824550,1762,38
17824560,1083,274
17824570,286,479
17824580,738,756
17824590,196,416
17824600,480,423
17824610,473,752
17824620,1877,896
17824630,1916,957
17824640,730,748
17824650,451,255
17824660,1813,808
17824670,1002,291
17824680,1050,326
17824690,1536,853
17824700,1670,20
17824710,637,180
17824720,823,297
17824730,522,354
17824740,738,677
17824750,580,796
17824760,984,436
17824770,355,745
17824780,1838,260
17824790,1622,216
17824800,800,608
17824810,725,507
17824820,527,0
17824830,1197,903
17824840,1841,53
17824850,1633,639
17824860,72,302
17824870,101,550
17824880,1119,427
17824890,1343,22
17824900,1788,49
17824910,1610,715
17824920,18,966
17824930,1215,465
17824940,1752,288
17824950,134,516
17824960,1251,558
17824970,448,109
17824980,1673,628
17824990,679,401
17825000,1459,63
17825010,1412,558
17825020,1758,324
17825030,994,621
17825040,456,517
17825050,910,444
17825060,1425,408
17825070,1913,18
17825080,311,138
17825090,1245,848
17825100,1200,41
17825110,963,230
17825120,1548,836
17825130,519,445
17825140,1772,467
17825150,942,59
17825160,792,680
17825170,1487,535
17825180,1236,610
17825190,1868,465
17825200,268,669
17825210,708,214
17825220,551,227
17825230,1919,601
17825240,1738,358
17825250,1644,659
17825260,1668,664
17825270,1561,543
17825280,491,636
17825290,1567,454
17825300,1360,293
17825310,1481,206
17825320,965,759
17825330,1659,157
17825340,1315,916
17825350,934,376
17825360,962,755
17825370,1533,970
17825380,1046,544
17825390,135,761
17825400,1345,332
17825410,680,463
17825420,1008,708
17825430,1331,856
17825440,1086,107
17825450,780,667
17825460,1586,839
17825470,41,791
17825480,760,369
17825490,715,796
17825500,387,99
17825510,858,61
17825520,460,467
17825530,1531,487
17825540,1448,882
17825550,594,597
17825560,1173,518
17825570,1606,510
17825580,1569,102
17825590,738,308
17825600,1947,539
17825610,1739,908
17825620,1327,561
17825630,1631,402
17825640,1194,274
17825650,748,937
17825660,1117,71
17825670,737,994
17825680,618,185
17825690,611,920
17825700,399,828
17825710,1691,678
17825720,124,62
17825730,212,328
17825740,717,438
17825750,263,858
17825760,587,47
17825770,1034,161
17825780,1113,826
17825790,399,40
17825800,527,526
17825810,1735,655
17825820,930,288
17825830,1235,219
17825840,851,381
17825850,1663,938
17825860,170,141
17825870,1879,333
17825880,1237,687
17825890,63,174
17825900,26,795
17825910,2,742
17825920,1740,651
17825930,1781,156
17825940,139,871
17825950,1352,89
17825960,1278,621
17825970,547,488
17825980,1339,844
17825990,5,296
17826000,1147,80
17826010,932,905
17826020,1011,557
17826030,1903,579
17826040,1218,104
17826050,1983,436
17826060,281,275
17826070,1650,763
17826080,1851,477
17826090,1222,369
17826100,954,706
17826110,706,496
17826120,938,875
17826130,429,583
17826140,1303,363
17826150,412,800
17826160,1997,850
17826170,495,240
17826180,377,604
17826190,1241,88
17826200,1827,580
17826210,1770,789
17826220,134,293
17826230,1133,934
17826240,585,631
17826250,1510,120
17826260,1895,29
17826270,992,79
17826280,579,837
17826290,1309,998
17826300,1787,317
17826310,570,218
17826320,96,178
17826330,798,139
17826340,922,111
17826350,1132,64
17826360,1757,603
17826370,713,825
17826380,1222,66
17826390,1118,42
17826400,276,992
17826410,687,506
17826420,499,616
17826430,263,994
17826440,705,917
17826450,374,713
17826460,634,668
17826470,1284,631
17826480,550,301
17826490,578,834
17826500,1520,758
17826510,929,538
17826520,1013,842
17826530,1940,175
17826540,1610,519
17826550,1944,230
17826560,468,382
17826570,469,216
17826580,1507,441
17826590,603,384
17826600,608,349
17826610,1720,897
17826620,1391,121
17826630,899,951
17826640,1632,536
17826650,1025,382
17826660,1954,885
17826670,1351,17
17826680,1126,241
17826690,710,314
17826700,460,957
17826710,1979,715
17826720,1139,474
17826730,958,985
17826740,1808,694
17826750,1164,926
17826760,801,451
17826770,1988,54
17826780,719,470
17826790,1060,305
17826800,508,979
17826810,1445,853
17826820,860,441
17826830,1919,276
17826840,1152,689
17826850,5,454
17826860,129,176
17826870,764,167
17826880,172,933
17826890,1503,337
17826900,245,216
17826910,1044,875
17826920,610,45
17826930,316,395
17826940,41,898
17826950,1149,240
17826960,70,660
17826970,1479,872
17826980,1592,482
17826990,1678,191
17827000,1131,330
17827010,154,651
17827020,1802,513
17827030,1424,429
17827040,823,318
17827050,1347,943
17827060,1964,695
17827070,1054,156
17827080,101,940
17827090,1963,803
17827100,548,310
17827110,1031,533
17827120,1974,61
17827130,1213,911
17827140,1191,498
17827150,1392,108
17827160,739,545
17827170,1619,959
17827180,1596,683
17827190,1904,930
17827200,1608,429
17827210,1453,34
17827220,284,124
17827230,461,200
17827240,1689,236
17827250,1699,619
17827260,261,403
17827270,508,169
17827280,294,192
17827290,152,208
17827300,234,331
17827310,973,776
17827320,1792,773
17827330,610,489
17827340,922,129
17827350,1172,126
17827360,621,286
17827370,1327,730
17827380,775,698
17827390,1556,361
17827400,1761,181
17827410,673,979
17827420,1378,37
17827430,1740,102
17827440,242,251
17827450,755,472
17827460,1688,55
17827470,1828,389
17827480,1179,638
17827490,203,131
17827500,599,589
17827510,1760,264
17827520,440,43
17827530,1807,445
17827540,73,891
17827550,1537,261
17827560,1803,638
17827570,1580,352
17827580,631,248
17827590,293,790
17827600,1396,931
17827610,889,664
17827620,346,899
17827630,1613,771
17827640,1364,352
17827650,274,707
17827660,322,153
17827670,516,483
17827680,1320,336
17827690,324,300
17827700,1398,289
17827710,575,589
17827720,283,745
17827730,642,928
17827740,1294,473
17827750,1757,839
17827760,1843,448
17827770,1964,299
17827780,1346,317
17827790,1129,476
17827800,270,722
17827810,1390,56
17827820,992,878
17827830,1368,545
17827840,547,735
17827850,1091,377
17827860,1724,281
17827870,810,105
17827880,715,258
17827890,1939,359
17827900,290,418
17827910,1305,935
17827920,117,958
17827930,1170,543
17827940,1776,658
17827950,1714,825
17827960,363,223
17827970,1518,318
17827980,1827,324
17827990,290,24
17828000,836,524
17828010,1349,198
17828020,899,457
17828030,1985,180
17828040,502,600
17828050,1134,42
17828060,1247,94
17828070,1220,204
17828080,638,928
17828090,375,11
17828100,443,108
17828110,451,693
17828120,1389,877
17828130,988,628
17828140,1596,409
17828150,12,874
17828160,501,5
17828170,1294,851
17828180,1556,726
17828190,1644,466
17828200,1165,484
17828210,821,248
17828220,1227,489
17828230,1807,268
17828240,118,28
17828250,554,616
17828260,30,293
17828270,706,642
17828280,1373,986
17828290,363,113
17828300,884,447
17828310,1215,877
17828320,44,759
17828330,761,632
17828340,1128,560
17828350,1073,785
17828360,309,406
17828370,958,487
17828380,893,801
17828390,423,278
17828400,630,264
17828410,1191,303
17828420,1207,560
17828430,828,689
17828440,502,466
17828450,1655,825
17828460,1656,242
17828470,712,660
17828480,1711,212
17828490,1494,277
17828500,650,736
17828510,1930,85
17828520,1594,601
17828530,539,300
17828540,1231,661
17828550,1026,755
17828560,1485,349
17828570,1596,473
17828580,1182,661
17828590,1570,731
17828600,710,869
17828610,16,584
17828620,1412,152
17828630,106,251
17828640,612,179
17828650,1107,110
17828660,344,51
17828670,981,691
17828680,1343,95
17828690,1624,287
17828700,1227,847
17828710,1571,356
17828720,1078,115
17828730,1442,606
17828740,127,558
17828750,39,394
17828760,1012,276
17828770,1820,165
17828780,513,406
17828790,415,682
17828800,453,39
17828810,1728,597
17828820,1078,114
17828830,582,360
17828840,1410,848
17828850,898,400
17828860,90,367
17828870,1781,147
17828880,329,550
17828890,23,431
17828900,1050,96
17828910,79,739
17828920,1665,348
17828930,581,982
17828940,472,783
17828950,1086,8
17828960,335,579
17828970,1142,125
17828980,1980,22
17828990,338,228
17829000,981,569
17829010,1120,390
17829020,218,433
17829030,212,174
17829040,1121,868
17829050,224,791
17829060,718,739
17829070,1173,292
17829080,992,317
17829090,1272,6
17829100,342,212
17829110,306,274
17829120,1320,786
17829130,1630,975
17829140,761,326
17829150,1640,214
17829160,342,5
17829170,1116,234
17829180,1602,829
17829190,513,353
17829200,1712,125
17829210,1544,485
17829220,1716,953
17829230,964,241
17829240,950,886
17829250,1393,83
17829260,143,255
17829270,1236,298
17829280,589,385
17829290,90,450
17829300,39,773
17829310,970,905
17829320,1790,22
17829330,1067,779
17829340,71,23
17829350,1507,415
17829360,552,438
17829370,872,639
17829380,1012,814
17829390,1344,916
17829400,1115,995
17829410,1725,783
17829420,967,699
17829430,653,529
17829440,686,775
17829450,296,867
17829460,1830,563
17829470,1177,432
17829480,1386,957
17829490,285,638
17829500,1283,554
17829510,430,73
17829520,1889,426
17829530,1645,403
17829540,1030,37
17829550,142,495
17829560,1098,320
17829570,633,174
17829580,591,705
17829590,1041,449
17829600,57,847
17829610,37,916
17829620,1828,685
17829630,95,647
17829640,1597,718
17829650,1486,300
17829660,433,517
17829670,1645,868
17829680,528,828
17829690,1298,41
17829700,799,269
17829710,531,64
17829720,516,307
17829730,1471,968
17829740,1430,256
17829750,1011,527
17829760,823,240
17829770,66,845
17829780,495,319
17829790,1085,742
17829800,721,808
17829810,1911,137
17829820,403,76
17829830,276,497
17829840,1319,300
17829850,745,632
17829860,734,291
17829870,1030,688
17829880,149,664
17829890,846,708
17829900,599,25
17829910,1856,504
17829920,1881,172
17829930,1151,292
17829940,803,424
17829950,699,781
17829960,962,174
17829970,1373,342
17829980,657,644
17829990,644,489
17830000,7,807
17830010,136,327
17830020,425,241
17830030,10,186
17830040,864,474
17830050,1364,230
17830060,1149,863
17830070,23,125
17830080,158,661
17830090,1529,940
17830100,998,177
17830110,993,628
17830120,1136,977
17830130,1924,449
17830140,1560,750
17830150,1581,653
17830160,1339,585
17830170,1251,200
17830180,1029,603
17830190,838,804
17830200,277,45
17830210,292,165
17830220,37,219
17830230,605,64
17830240,1248,203
17830250,1714,953
17830260,840,660
17830270,227,806
17830280,1974,295
17830290,1759,345
17830300,1485,550
17830310,118,252
17830320,18,29
17830330,1348,865
17830340,1706,836
17830350,995,512
17830360,1390,178
17830370,400,523
17830380,1284,263
17830390,1286,84
17830400,771,133
17830410,964,44
17830420,932,937
17830430,1170,640
17830440,559,903
17830450,37,730
17830460,1321,91
17830470,25,153
17830480,27,911
17830490,67,116
17830500,14,147
17830510,1279,461
17830520,55,933
17830530,1561,658
17830540,527,970
17830550,1952,869
17830560,588,393
17830570,653,481
17830580,199,423
17830590,545,28
17830600,717,357
17830610,1525,730
17830620,554,30
17830630,450,8
17830640,1360,385
17830650,332,441
17830660,1808,499
17830670,402,629
17830680,364,297
17830690,293,404
17830700,779,504
17830710,324,877
17830720,1492,946
17830730,623,604
17830740,881,789
17830750,52,425
17830760,1397,415
17830770,1589,646
17830780,301,425
17830790,1333,93
17830800,1372,594
17830810,184,543
17830820,37,850
17830830,1217,319
17830840,1805,534
17830850,1528,276
17830860,1421,243
17830870,1234,838
17830880,724,177
17830890,1366,157
17830900,1142,854
17830910,911,498
17830920,1418,658
17830930,680,967
17830940,523,501
17830950,1098,389
17830960,1626,956
17830970,541,553
17830980,240,334
17830990,757,687
17831000,1871,23
17831010,949,218
17831020,1631,339
17831030,1098,602
17831040,459,775
17831050,1776,311
17831060,2000,723
17831070,873,79
17831080,261,823
17831090,1370,2
17831100,461,455
17831110,22,462
17831120,1780,894
17831130,363,525
17831140,896,138
17831150,1565,350
17831160,672,584
17831170,628,978
17831180,650,930
17831190,290,965
17831200,1760,226
17831210,1289,192
17831220,1111,63
17831230,1053,959
17831240,1783,559
17831250,1026,907
17831260,820,939
17831270,1629,304
17831280,938,125
17831290,891,774
17831300,390,121
17831310,653,602
17831320,1045,759
17831330,1755,463
17831340,1671,871
17831350,94,730
17831360,531,181
17831370,256,430
17831380,494,790
17831390,1963,219
17831400,224,54
17831410,424,901
17831420,1963,265
17831430,1528,730
17831440,1479,220
17831450,1437,996
17831460,403,593
17831470,722,239
17831480,1557,466
17831490,216,727
17831500,248,777
17831510,288,674
17831520,167,460
17831530,991,39
17831540,648,624
17831550,1805,449
17831560,1840,730
17831570,1088,497
17831580,1490,449
17831590,637,465
17831600,589,544
17831610,46,420
17831620,956,141
17831630,1628,244
17831640,1859,614
17831650,1785,477
17831660,1660,46
17831670,923,455
17831680,1420,770
17831690,1434,302
17831700,1128,750
17831710,143,956
17831720,1972,808
17831730,1179,182
17831740,1623,11
17831750,1687,100
17831760,1098,769
17831770,1736,110
17831780,1236,588
17831790,564,766
17831800,1454,233
17831810,1032,211
17831820,194,225
17831830,1480,371
17831840,1378,911
17831850,491,36
17831860,170,630
17831870,907,134
17831880,1880,282
17831890,827,473
17831900,329,573
17831910,509,788
17831920,477,215
17831930,815,825
17831940,1842,442
17831950,1541,297
17831960,1153,644
17831970,460,304
17831980,711,624
17831990,512,435
17832000,1403,122
17832010,1221,12
17832020,916,680
17832030,680,771
17832040,1942,487
17832050,1561,9
17832060,1561,587
17832070,1862,373
17832080,1149,206
17832090,744,800
17832100,501,749
17832110,319,4
17832120,1057,379
17832130,73,677
17832140,1234,121
17832150,1148,309
17832160,1746,904
17832170,359,204
17832180,915,194
17832190,462,889
17832200,1503,675
17832210,1135,541
17832220,1345,430
17832230,1753,860
17832240,63,618
17832250,233,18
17832260,391,343
17832270,1662,230
17832280,271,560
17832290,230,8
17832300,1796,250
17832310,1380,648
17832320,281,256
17832330,127,993
17832340,1616,593
17832350,1771,887
17832360,545,949
17832370,937,392
17832380,24,63
17832390,1909,371
17832400,890,651
17832410,1540,763
17832420,1754,29
17832430,932,102
17832440,1809,116
17832450,368,827
17832460,5,851
17832470,32,21
17832480,1211,243
17832490,5,186
17832500,1243,821
17832510,691,106
17832520,836,44
17832530,214,119
17832540,863,964
17832550,1848,78
17832560,1028,581
17832570,951,849
17832580,940,979
17832590,1716,284
17832600,1818,716
17832610,512,772
17832620,1868,665
17832630,479,142
17832640,1334,139
17832650,862,401
17832660,1532,713
17832670,1796,519
17832680,1866,65
17832690,1783,437
17832700,1256,281
17832710,336,720
17832720,1874,732
17832730,735,518
17832740,1864,7
17832750,1616,560
17832760,503,34
17832770,886,779
17832780,1640,590
17832790,569,885
17832800,1601,618
17832810,1583,140
17832820,1693,516
17832830,359,281
17832840,1894,757
17832850,413,332
17832860,1648,47
17832870,727,261
