value,page,position
9316430,454,203
9316440,1665,811
9316450,335,226
9316460,49,88
9316470,339,295
9316480,401,468
9316490,1876,286
9316500,1796,148
9316510,283,67
9316520,1337,448
9316530,235,795
9316540,854,178
9316550,1445,532
9316560,1784,274
9316570,1759,398
9316580,749,901
9316590,1078,78
9316600,505,302
9316610,692,812
9316620,1682,417
9316630,411,188
9316640,326,687
9316650,1522,574
9316660,1790,833
9316670,1214,92
9316680,393,489
9316690,974,617
9316700,919,945
9316710,1243,353
9316720,767,840
9316730,194,959
9316740,311,265
9316750,491,81
9316760,1728,158
9316770,710,77
9316780,563,102
9316790,328,590
9316800,1885,848
9316810,292,295
9316820,741,623
9316830,491,999
9316840,83,473
9316850,1617,921
9316860,748,531
9316870,740,852
9316880,539,696
9316890,649,400
9316900,1418,295
9316910,1207,286
9316920,758,803
9316930,961,962
9316940,939,748
9316950,608,893
9316960,590,381
9316970,1606,569
9316980,322,211
9316990,1779,304
9317000,1956,111
9317010,1458,500
9317020,295,12
9317030,999,277
9317040,739,846
9317050,371,291
9317060,483,250
9317070,421,265
9317080,832,820
9317090,775,166
9317100,1671,819
9317110,1347,886
9317120,687,949
9317130,1334,924
9317140,824,52
9317150,653,530
9317160,1690,75
9317170,1994,563
9317180,702,839
9317190,1988,459
9317200,1938,594
9317210,1661,508
9317220,521,24
9317230,492,590
9317240,634,591
9317250,53,272
9317260,1263,757
9317270,728,757
9317280,242,631
9317290,248,894
9317300,1543,182
9317310,14,627
9317320,1551,943
9317330,192,347
9317340,1455,931
9317350,1752,823
9317360,1361,691
9317370,1385,182
9317380,1864,450
9317390,919,216
9317400,150,785
9317410,1340,875
9317420,1795,10
9317430,999,962
9317440,1998,496
9317450,7,953
9317460,1059,639
9317470,64,393
9317480,789,708
9317490,975,565
9317500,1976,850
9317510,1573,782
9317520,1776,690
9317530,909,685
9317540,1901,559
9317550,253,134
9317560,1420,991
9317570,1515,246
9317580,62,926
9317590,602,109
9317600,457,497
9317610,118,85
9317620,1655,579
9317630,1910,167
9317640,1959,720
9317650,873,48
9317660,543,293
9317670,475,733
9317680,1156,816
9317690,812,335
9317700,439,488
9317710,1368,228
9317720,1310,384
9317730,725,481
9317740,96,408
9317750,1836,31
9317760,1897,932
9317770,1211,296
9317780,1071,879
9317790,1404,117
9317800,1480,308
9317810,1403,126
9317820,1249,25
9317830,181,998
9317840,625,753
9317850,1895,804
9317860,1298,349
9317870,934,752
9317880,1755,366
9317890,1452,662
9317900,1238,569
9317910,798,123
9317920,172,3
9317930,219,992
9317940,173,598
9317950,918,701
9317960,1713,691
9317970,361,30
9317980,1731,883
9317990,285,349
9318000,1953,1
9318010,204,8
9318020,1320,55
9318030,491,541
9318040,710,943
9318050,831,664
9318060,1478,164
9318070,1939,149
9318080,1253,389
9318090,410,936
9318100,944,355
9318110,105,364
9318120,107,630
9318130,1317,995
9318140,1070,749
9318150,1325,513
9318160,187,599
9318170,1832,574
9318180,726,985
9318190,723,286
9318200,180,892
9318210,683,295
9318220,666,734
9318230,87,864
9318240,1846,548
9318250,498,274
9318260,1682,555
9318270,1358,906
9318280,1363,608
9318290,1093,517
9318300,75,131
9318310,1641,249
9318320,838,647
9318330,1550,330
9318340,1813,617
9318350,1650,441
9318360,1063,116
9318370,44,490
9318380,1424,454
9318390,484,244
9318400,93,640
9318410,1229,783
9318420,738,580
9318430,688,654
9318440,247,7
9318450,1,863
9318460,97,958
9318470,529,279
9318480,1608,775
9318490,1035,531
9318500,1733,563
9318510,200,718
9318520,357,325
9318530,151,237
9318540,794,475
9318550,696,200
9318560,227,780
9318570,1110,438
9318580,1618,408
9318590,1908,773
9318600,1118,750
9318610,1887,30
9318620,670,534
9318630,1997,908
9318640,739,961
9318650,933,447
9318660,1715,306
9318670,609,477
9318680,1133,683
9318690,1514,293
9318700,597,589
9318710,569,582
9318720,1948,873
9318730,303,623
9318740,912,654
9318750,181,811
9318760,293,299
9318770,1221,621
9318780,1235,193
9318790,1428,773
9318800,1016,768
9318810,1610,262
9318820,471,475
9318830,1102,83
9318840,1248,856
9318850,591,217
9318860,1535,416
9318870,1206,343
9318880,1928,932
9318890,533,555
9318900,1203,445
9318910,1791,641
9318920,1343,454
9318930,1471,447
9318940,1413,172
9318950,876,685
9318960,1164,619
9318970,582,474
9318980,1420,30
9318990,778,101
9319000,771,417
9319010,87,415
9319020,136,561
9319030,86,948
9319040,1595,841
9319050,691,984
9319060,1416,69
9319070,19,899
9319080,1228,314
9319090,1578,782
9319100,80,33
9319110,813,647
9319120,1655,903
9319130,241,463
9319140,1140,346
9319150,735,440
9319160,695,6
9319170,739,219
9319180,1212,147
9319190,463,823
9319200,676,906
9319210,1537,72
9319220,1033,360
9319230,123,298
9319240,679,540
9319250,1055,215
9319260,735,557
9319270,1251,875
9319280,1537,137
9319290,337,274
9319300,763,618
9319310,1532,359
9319320,1456,584
9319330,832,721
9319340,1583,472
9319350,269,825
9319360,49,217
9319370,1614,14
9319380,1882,556
9319390,528,48
9319400,300,663
9319410,538,466
9319420,228,413
9319430,1487,971
9319440,1328,782
9319450,691,484
9319460,1217,108
9319470,267,372
9319480,919,352
9319490,180,503
9319500,223,305
9319510,115,319
9319520,1712,992
9319530,835,563
9319540,1950,776
9319550,558,132
9319560,1346,825
9319570,541,743
9319580,1795,44
9319590,1516,654
9319600,1924,487
9319610,993,124
9319620,215,82
9319630,1786,120
9319640,1986,574
9319650,1833,297
9319660,922,74
9319670,1460,971
9319680,672,263
9319690,1492,414
9319700,762,131
9319710,1357,77
9319720,233,458
9319730,919,625
9319740,135,963
9319750,1420,842
9319760,10,884
9319770,1573,497
9319780,243,93
9319790,1769,126
9319800,110,568
9319810,1090,728
9319820,1029,162
9319830,660,336
9319840,32,183
9319850,1296,780
9319860,1916,36
9319870,1265,87
9319880,941,399
9319890,1997,991
9319900,652,449
9319910,195,118
9319920,1325,46
9319930,1055,579
9319940,168,890
9319950,1726,446
9319960,189,656
9319970,484,776
9319980,163,607
9319990,1144,578
9320000,1029,811
9320010,824,162
9320020,758,593
9320030,1476,820
9320040,461,502
9320050,601,353
9320060,1886,731
9320070,1812,950
9320080,209,197
9320090,183,342
9320100,708,879
9320110,1164,187
9320120,1064,907
9320130,1997,270
9320140,1293,228
9320150,913,518
9320160,547,755
9320170,1032,488
9320180,736,831
9320190,864,487
9320200,1051,872
9320210,52,949
9320220,274,540
9320230,933,207
9320240,1491,18
9320250,1131,489
9320260,808,533
9320270,740,359
9320280,553,621
9320290,655,211
9320300,1568,605
9320310,505,536
9320320,1010,867
9320330,177,892
9320340,607,86
9320350,1176,652
9320360,367,379
9320370,103,456
9320380,398,577
9320390,643,109
9320400,1194,774
9320410,535,106
9320420,1805,460
9320430,1308,132
9320440,1804,158
9320450,1110,978
9320460,43,23
9320470,1213,312
9320480,1273,817
9320490,470,995
9320500,26,834
9320510,1316,632
9320520,1455,256
9320530,899,591
9320540,1742,377
9320550,998,417
9320560,1692,849
9320570,583,666
9320580,719,704
9320590,900,707
9320600,1899,148
9320610,1449,853
9320620,609,312
9320630,1222,489
9320640,659,715
9320650,731,743
9320660,1731,769
9320670,737,136
9320680,1707,550
9320690,999,250
9320700,1934,570
9320710,81,122
9320720,761,225
9320730,1176,287
9320740,124,782
9320750,590,457
9320760,1170,395
9320770,911,343
9320780,1342,30
9320790,1945,393
9320800,1574,522
9320810,133,558
9320820,31,381
9320830,1932,375
9320840,1117,294
9320850,479,284
9320860,1753,424
9320870,924,324
9320880,1274,405
9320890,1798,599
9320900,1378,736
9320910,996,850
9320920,494,294
9320930,1861,891
9320940,1696,888
9320950,1348,934
9320960,403,113
9320970,1010,985
9320980,1791,552
9320990,1992,489
9321000,1183,332
9321010,1030,411
9321020,1197,393
9321030,244,123
9321040,128,89
9321050,1127,518
9321060,1871,405
9321070,1756,464
9321080,857,443
9321090,1182,997
9321100,1158,179
9321110,125,923
9321120,1709,317
9321130,1601,844
9321140,1099,879
9321150,786,517
9321160,1233,445
9321170,1159,479
9321180,899,787
9321190,1107,309
9321200,1557,111
9321210,1169,918
9321220,1747,313
9321230,1254,636
9321240,1545,486
9321250,460,764
9321260,1150,540
9321270,279,604
9321280,952,265
9321290,1522,890
9321300,117,848
9321310,612,969
9321320,1446,434
9321330,1088,683
9321340,1600,890
9321350,1646,695
9321360,729,181
9321370,1679,737
9321380,1668,765
9321390,443,563
9321400,154,309
9321410,1093,5
9321420,1775,504
9321430,481,336
9321440,1263,901
9321450,1448,7
9321460,550,91
9321470,1426,537
9321480,1306,894
9321490,937,135
9321500,637,542
9321510,1358,421
9321520,1489,982
9321530,211,489
9321540,831,389
9321550,1216,675
9321560,544,398
9321570,314,703
9321580,1519,970
9321590,1372,808
9321600,898,592
9321610,873,751
9321620,1812,725
9321630,1162,218
9321640,1633,455
9321650,1743,826
9321660,885,62
9321670,1333,344
9321680,709,711
9321690,47,574
9321700,71,356
9321710,594,663
9321720,1195,722
9321730,1208,753
9321740,545,762
9321750,451,354
9321760,543,105
9321770,473,843
9321780,1119,72
9321790,954,938
9321800,1146,752
9321810,1420,930
9321820,182,66
9321830,432,645
9321840,1421,694
9321850,859,388
9321860,1726,197
9321870,641,569
9321880,1320,676
9321890,945,486
9321900,994,788
9321910,57,357
9321920,1991,68
9321930,1486,157
9321940,1116,130
9321950,219,974
9321960,1588,200
9321970,1917,115
9321980,1522,4
9321990,1688,768
9322000,593,982
9322010,83,17
9322020,180,201
9322030,1388,862
9322040,758,116
9322050,293,784
9322060,1811,295
9322070,825,36
9322080,72,693
9322090,1457,484
9322100,575,351
9322110,1020,132
9322120,116,579
9322130,1663,227
9322140,797,843
9322150,594,117
9322160,879,699
9322170,792,594
9322180,13,281
9322190,794,266
9322200,1057,884
9322210,13,637
9322220,1886,929
9322230,764,362
9322240,1995,844
9322250,1471,343
9322260,643,18
9322270,598,649
9322280,554,292
9322290,148,52
9322300,1298,992
9322310,1992,76
9322320,660,716
9322330,1390,827
9322340,1315,607
9322350,954,640
9322360,1779,971
9322370,1566,432
9322380,104,778
9322390,532,636
9322400,744,382
9322410,819,380
9322420,967,229
9322430,116,177
9322440,31,663
9322450,1853,862
9322460,1580,516
9322470,1408,139
9322480,1461,136
9322490,1406,292
9322500,1245,931
9322510,932,597
9322520,1944,10
9322530,1929,857
9322540,976,639
9322550,147,167
9322560,392,329
9322570,1253,336
9322580,46,28
9322590,1642,165
9322600,1650,921
9322610,182,116
9322620,1359,556
9322630,916,38
9322640,1253,316
9322650,1087,667
9322660,1442,44
9322670,1392,250
9322680,1087,94
9322690,109,619
9322700,618,349
9322710,1344,400
9322720,1804,782
9322730,814,576
9322740,1477,226
9322750,596,453
9322760,160,623
9322770,1444,966
9322780,575,668
9322790,1093,217
9322800,1779,105
9322810,1497,651
9322820,1221,829
9322830,1058,884
9322840,459,27
9322850,1294,398
9322860,871,586
9322870,1136,699
9322880,494,511
9322890,1828,70
9322900,1300,271
9322910,361,106
9322920,420,336
9322930,904,300
9322940,755,878
9322950,1169,467
9322960,264,515
9322970,1211,104
9322980,1176,686
9322990,160,170
9323000,986,240
9323010,1834,490
9323020,466,480
9323030,1121,479
9323040,985,875
9323050,1420,617
9323060,1884,6
9323070,1683,87
9323080,1669,138
9323090,1974,517
9323100,313,350
9323110,471,785
9323120,320,444
9323130,949,842
9323140,1039,302
9323150,1059,740
9323160,239,694
9323170,1902,808
9323180,2000,716
9323190,1287,196
9323200,852,40
9323210,1086,157
9323220,1878,735
9323230,199,719
9323240,1962,778
9323250,1070,456
9323260,1061,36
9323270,1518,905
9323280,1851,555
9323290,1944,285
9323300,1266,981
9323310,1412,214
9323320,1166,514
9323330,1147,394
9323340,273,713
9323350,687,318
9323360,686,691
9323370,392,184
9323380,1049,55
9323390,842,112
9323400,1215,713
9323410,1779,184
9323420,234,571
9323430,1120,840
9323440,836,710
9323450,1669,264
9323460,1295,471
9323470,43,531
9323480,477,228
9323490,925,979
9323500,1642,389
9323510,526,374
9323520,1676,625
9323530,1452,703
9323540,587,21
9323550,1841,438
9323560,1618,481
9323570,964,381
9323580,837,166
9323590,100,955
9323600,1988,697
9323610,1458,677
9323620,1151,358
9323630,866,822
9323640,441,449
9323650,403,555
9323660,925,250
9323670,439,252
9323680,1364,790
9323690,526,596
9323700,1242,542
9323710,77,381
9323720,1075,506
9323730,876,930
9323740,421,247
9323750,1573,750
9323760,350,343
9323770,1661,721
9323780,1579,178
9323790,454,338
9323800,1750,92
9323810,1714,942
9323820,1793,174
9323830,1215,354
9323840,199,656
9323850,1090,555
9323860,1828,521
9323870,1468,309
9323880,1787,557
9323890,1729,602
9323900,1829,459
9323910,231,913
9323920,1526,730
9323930,1553,895
9323940,86,452
9323950,1285,490
9323960,1632,671
9323970,1809,470
9323980,587,418
9323990,40,707
9324000,677,474
9324010,1941,420
9324020,1852,819
9324030,1045,330
9324040,482,720
9324050,1329,390
9324060,1141,924
9324070,1184,662
9324080,1611,143
9324090,28,254
9324100,1162,559
9324110,1251,993
9324120,115,601
9324130,1553,915
9324140,1995,557
9324150,1416,955
9324160,236,784
9324170,1022,16
9324180,35,7
9324190,1483,538
9324200,1772,637
9324210,1358,205
9324220,1426,5
9324230,407,679
9324240,1576,541
9324250,436,654
9324260,264,157
9324270,1617,262
9324280,1346,848
9324290,1408,408
9324300,1786,892
9324310,1832,666
9324320,1802,314
9324330,1655,767
9324340,1220,970
9324350,877,553
9324360,533,41
9324370,1207,853
9324380,1248,478
9324390,1170,572
9324400,850,347
9324410,1289,446
9324420,1196,976
9324430,1252,425
9324440,633,294
9324450,630,197
9324460,729,265
9324470,611,965
9324480,194,78
9324490,175,389
9324500,569,62
9324510,1657,476
9324520,769,886
9324530,1031,900
9324540,877,99
9324550,1629,320
9324560,1377,411
9324570,53,604
9324580,119,564
9324590,1684,287
9324600,1014,219
9324610,1134,115
9324620,1069,513
9324630,1110,433
9324640,1613,269
9324650,846,487
9324660,1573,555
9324670,1074,573
9324680,801,653
9324690,1175,84
9324700,524,554
9324710,962,426
9324720,744,698
9324730,15,764
9324740,829,539
9324750,330,788
9324760,1025,651
9324770,1888,939
9324780,1680,76
9324790,1341,476
9324800,744,329
9324810,1432,676
9324820,880,908
9324830,295,204
9324840,1702,837
9324850,692,48
9324860,1289,509
9324870,377,851
9324880,1622,961
9324890,227,270
9324900,958,943
9324910,1863,544
9324920,1358,595
9324930,1360,890
9324940,1880,568
9324950,1169,441
9324960,226,772
9324970,408,761
9324980,88,550
9324990,328,549
9325000,134,915
9325010,751,38
9325020,1127,854
9325030,489,814
9325040,1414,911
9325050,1540,618
9325060,494,695
9325070,1808,502
9325080,134,360
9325090,500,210
9325100,1513,682
9325110,1482,158
9325120,1347,471
9325130,810,899
9325140,1642,929
9325150,84,617
9325160,1971,939
9325170,1068,219
9325180,1066,469
9325190,66,473
9325200,1209,797
9325210,657,651
9325220,513,373
9325230,557,806
9325240,601,578
9325250,813,20
9325260,1988,452
9325270,417,885
9325280,1597,480
9325290,594,270
9325300,715,545
9325310,296,236
9325320,481,513
9325330,678,256
9325340,422,829
9325350,318,695
9325360,1469,730
9325370,1419,288
9325380,1938,860
9325390,1402,651
9325400,1578,443
9325410,1451,681
9325420,1639,814
9325430,1650,702
9325440,1613,417
9325450,232,7
9325460,821,11
9325470,968,349
9325480,903,261
9325490,1398,78
9325500,1806,417
9325510,738,175
9325520,1141,910
9325530,1910,195
9325540,1597,660
9325550,1313,136
9325560,43,992
9325570,1259,192
9325580,1607,101
9325590,98,617
9325600,1817,206
9325610,402,181
9325620,167,306
9325630,1978,698
9325640,1321,914
9325650,999,704
9325660,885,563
9325670,395,210
9325680,87,553
9325690,1561,927
9325700,1020,13
9325710,1943,851
9325720,1757,104
9325730,240,512
9325740,1991,76
9325750,1713,146
9325760,1277,185
9325770,1951,378
9325780,1159,886
9325790,530,777
9325800,1980,813
9325810,16,582
9325820,580,404
9325830,1979,859
9325840,1750,712
9325850,1949,852
9325860,738,755
9325870,1465,195
9325880,1224,922
9325890,1692,646
9325900,1023,461
9325910,135,941
9325920,1196,50
9325930,1244,842
9325940,174,843
9325950,1810,779
9325960,336,61
9325970,1596,772
9325980,888,259
9325990,1106,170
9326000,1637,182
9326010,455,193
9326020,788,931
9326030,416,745
9326040,1254,20
9326050,121,648
9326060,1605,199
9326070,13,179
9326080,1299,891
9326090,954,457
9326100,62,544
9326110,183,386
9326120,1567,992
9326130,722,390
9326140,1704,7
9326150,60,629
9326160,1723,508
9326170,576,876
9326180,810,500
9326190,203,739
9326200,1873,767
9326210,106,39
9326220,428,113
9326230,18,686
9326240,495,103
9326250,776,822
9326260,1042,225
9326270,524,981
9326280,1229,820
9326290,308,91
9326300,1095,678
9326310,934,305
9326320,1327,504
9326330,1805,396
9326340,1757,78
9326350,981,266
9326360,1992,615
9326370,1175,834
9326380,1880,4
9326390,1472,95
9326400,348,296
9326410,1665,50
9326420,1234,796
9326430,1744,507
9326440,1255,161
9326450,167,814
9326460,612,425
9326470,1575,206
9326480,76,995
9326490,103,770
9326500,61,565
9326510,1629,465
9326520,1236,853
9326530,1531,658
9326540,1080,603
9326550,930,960
9326560,1508,631
9326570,816,364
9326580,1071,283
9326590,1652,821
9326600,1195,933
9326610,1840,83
9326620,1400,572
9326630,1555,329
9326640,711,529
9326650,1969,1
9326660,624,698
9326670,872,765
9326680,1024,803
9326690,440,800
9326700,1470,672
9326710,361,837
9326720,1412,273
9326730,84,712
9326740,663,731
9326750,188,888
9326760,1011,848
9326770,1752,293
9326780,756,398
9326790,869,539
9326800,224,38
9326810,526,66
9326820,1535,528
9326830,17,391
9326840,1816,788
9326850,1393,56
9326860,1283,936
9326870,1136,375
9326880,460,519
9326890,1037,680
9326900,1616,979
9326910,503,261
9326920,694,630
9326930,499,499
9326940,1022,219
9326950,1388,684
9326960,1497,398
9326970,439,756
9326980,914,356
9326990,785,247
9327000,1647,695
9327010,1588,578
9327020,1999,26
9327030,366,876
9327040,696,560
9327050,812,140
9327060,779,292
9327070,1406,745
9327080,1156,481
9327090,1331,118
9327100,1505,359
9327110,562,912
9327120,1558,36
9327130,1567,96
9327140,1557,129
9327150,1801,440
9327160,314,165
9327170,1599,618
9327180,432,657
9327190,631,304
9327200,1832,776
9327210,1695,997
9327220,1952,622
9327230,878,690
9327240,1944,450
9327250,247,421
9327260,1013,321
9327270,817,757
9327280,1206,751
9327290,1857,355
9327300,176,686
9327310,891,152
9327320,1402,115
9327330,1028,44
9327340,394,251
9327350,1910,763
9327360,751,531
9327370,45,14
9327380,558,803
9327390,1890,866
9327400,1916,894
9327410,1086,522
9327420,189,634
9327430,1958,844
9327440,728,274
9327450,8,511
9327460,1891,617
9327470,215,567
9327480,708,395
9327490,1839,748
9327500,17,885
9327510,1397,698
9327520,1755,932
9327530,620,562
9327540,1700,131
9327550,1156,576
9327560,71,962
9327570,372,31
9327580,286,504
9327590,1131,925
9327600,1937,228
9327610,1567,482
9327620,1712,823
9327630,1799,340
9327640,117,136
9327650,139,238
9327660,1046,844
9327670,1400,724
9327680,263,490
9327690,1358,690
9327700,1083,86
9327710,385,571
9327720,618,174
9327730,1062,832
9327740,1424,17
9327750,1147,971
9327760,444,87
9327770,1987,322
9327780,1171,49
9327790,1850,379
9327800,1954,370
9327810,470,495
9327820,462,434
9327830,347,264
9327840,82,734
9327850,1023,44
9327860,1800,915
9327870,1317,225
9327880,434,478
9327890,1117,269
9327900,572,599
9327910,1301,181
9327920,1885,658
9327930,181,975
9327940,152,701
9327950,1623,205
9327960,1773,698
9327970,1954,520
9327980,1549,576
9327990,1180,856
9328000,1125,708
9328010,1168,670
9328020,248,884
9328030,953,710
9328040,1229,642
9328050,102,606
9328060,210,28
9328070,1496,162
9328080,485,515
9328090,1473,214
9328100,288,530
9328110,1774,907
9328120,1483,257
9328130,550,524
9328140,1003,825
9328150,1383,606
9328160,1165,176
9328170,954,910
9328180,1922,579
9328190,826,838
9328200,1877,949
9328210,89,822
9328220,1533,363
9328230,1535,311
9328240,573,367
9328250,1308,197
9328260,1570,863
9328270,269,909
9328280,620,844
9328290,1396,867
9328300,109,648
9328310,437,245
9328320,1014,743
9328330,457,892
9328340,1605,114
9328350,105,241
9328360,392,865
9328370,826,788
9328380,1566,675
9328390,127,694
9328400,765,230
9328410,1889,542
9328420,1681,320
9328430,1311,516
9328440,279,179
9328450,563,830
9328460,636,215
9328470,874,263
9328480,705,451
9328490,336,474
9328500,744,66
9328510,613,785
9328520,1648,902
9328530,931,299
9328540,1477,53
9328550,1818,464
9328560,1958,987
9328570,1235,109
9328580,116,209
9328590,1373,118
9328600,1394,37
9328610,897,899
9328620,363,877
9328630,491,866
9328640,1384,917
9328650,996,589
9328660,543,694
9328670,1208,73
9328680,680,196
9328690,742,52
9328700,765,303
9328710,1328,383
9328720,1922,434
9328730,1349,755
9328740,1289,668
9328750,758,717
9328760,723,365
9328770,574,744
9328780,964,6
9328790,1945,664
9328800,681,579
9328810,1992,59
9328820,146,436
9328830,1141,95
9328840,1973,10
9328850,925,4
9328860,1151,537
9328870,785,122
9328880,1082,866
9328890,1974,3
9328900,235,597
9328910,370,418
9328920,311,64
9328930,564,259
9328940,535,104
9328950,1570,21
9328960,1816,833
9328970,559,133
9328980,545,320
9328990,57,20
9329000,1666,659
9329010,290,178
9329020,1568,0
9329030,1071,620
9329040,1603,598
9329050,1233,81
9329060,1404,95
9329070,727,399
9329080,87,962
9329090,1813,230
9329100,547,944
9329110,103,401
9329120,1215,10
9329130,735,202
9329140,1832,488
9329150,1395,614
9329160,95,466
9329170,59,236
9329180,1577,12
9329190,858,590
9329200,1852,516
9329210,208,804
9329220,1766,924
9329230,1999,959
9329240,1862,331
9329250,534,281
9329260,70,935
9329270,249,55
9329280,901,759
9329290,1719,206
9329300,1062,668
9329310,97,822
9329320,77,877
9329330,1309,815
9329340,713,189
9329350,1054,752
9329360,1408,293
9329370,1514,483
9329380,168,289
9329390,1464,757
9329400,1424,814
9329410,1022,470
9329420,878,597
9329430,279,72
9329440,544,596
9329450,187,339
9329460,779,822
9329470,307,269
9329480,254,901
9329490,1650,736
9329500,835,711
9329510,1359,796
9329520,746,836
9329530,1589,572
9329540,1928,972
9329550,1255,744
9329560,179,805
9329570,1311,891
9329580,1838,377
9329590,31,658
9329600,615,72
9329610,793,661
9329620,576,466
9329630,1761,557
9329640,1410,827
9329650,1769,366
9329660,340,174
9329670,722,86
9329680,1826,571
9329690,474,0
9329700,1223,654
9329710,478,771
9329720,323,700
9329730,304,22
9329740,1408,751
9329750,1244,718
9329760,1830,660
9329770,1338,15
9329780,1073,349
9329790,1963,620
9329800,227,350
9329810,989,7
9329820,580,914
9329830,1809,288
9329840,1800,360
9329850,1309,154
9329860,1212,288
9329870,1400,779
9329880,980,908
9329890,1168,699
9329900,51,899
9329910,793,360
9329920,841,622
9329930,1780,791
9329940,607,556
9329950,1455,804
9329960,162,667
9329970,195,238
9329980,1757,400
9329990,146,102
9330000,1964,187
9330010,104,611
9330020,562,130
9330030,1775,742
9330040,954,561
9330050,354,501
9330060,1014,936
9330070,275,334
9330080,1734,883
9330090,1328,973
9330100,1136,133
9330110,1087,135
9330120,341,21
9330130,401,199
9330140,147,941
9330150,137,466
9330160,677,306
9330170,131,64
9330180,496,180
9330190,1105,856
9330200,1608,358
9330210,520,195
9330220,931,210
9330230,1303,384
9330240,347,555
9330250,172,238
9330260,1977,310
9330270,1982,310
9330280,75,230
9330290,1569,812
9330300,377,265
9330310,981,433
9330320,1808,706
9330330,114,77
9330340,1718,948
9330350,799,756
9330360,1844,695
9330370,663,171
9330380,1854,551
9330390,1562,783
9330400,695,223
9330410,1124,714
9330420,1761,888
9330430,523,977
9330440,807,580
9330450,239,861
9330460,1483,260
9330470,1971,108
9330480,1367,146
9330490,1665,682
9330500,954,763
9330510,1905,170
9330520,430,445
9330530,824,979
9330540,1795,498
9330550,1239,438
9330560,506,953
9330570,756,914
9330580,207,566
9330590,743,880
9330600,1764,609
9330610,705,711
9330620,922,990
9330630,1307,923
9330640,1130,463
9330650,1497,800
9330660,50,2
9330670,389,675
9330680,1779,598
9330690,193,522
9330700,20,142
9330710,1920,70
9330720,1,364
9330730,258,907
9330740,437,317
9330750,970,560
9330760,538,777
9330770,1432,779
9330780,177,752
9330790,1660,944
9330800,646,37
9330810,1711,594
9330820,614,637
9330830,1215,453
9330840,522,227
9330850,32,284
9330860,637,6
9330870,857,941
9330880,573,345
9330890,1370,247
9330900,470,823
9330910,167,50
9330920,1078,901
9330930,1963,515
9330940,1685,387
9330950,409,279
9330960,1317,176
9330970,954,337
9330980,90,497
9330990,1648,67
9331000,1566,961
9331010,1492,521
9331020,129,544
9331030,1063,869
9331040,390,923
9331050,1725,390
9331060,5,77
9331070,587,932
9331080,130,715
9331090,108,222
9331100,1472,866
9331110,1461,820
9331120,397,384
9331130,1072,929
9331140,881,305
9331150,329,72
9331160,1796,874
9331170,1087,58
9331180,383,878
9331190,1029,394
9331200,223,894
9331210,212,245
9331220,1112,476
9331230,1699,134
9331240,444,817
9331250,33,31
9331260,1137,797
9331270,74,807
9331280,1161,733
9331290,1522,916
9331300,1324,534
9331310,1103,155
9331320,282,709
9331330,746,897
9331340,265,244
9331350,1147,432
9331360,1690,933
9331370,1060,254
9331380,82,739
9331390,1326,798
9331400,567,984
9331410,163,886
9331420,1332,599
9331430,1597,763
9331440,1623,210
9331450,166,943
9331460,1967,317
9331470,373,783
9331480,1195,94
9331490,1334,928
9331500,1753,179
9331510,199,780
9331520,771,441
9331530,197,369
9331540,87,452
9331550,169,600
9331560,1930,966
9331570,530,310
9331580,1081,172
9331590,1792,717
9331600,1532,462
9331610,1860,13
9331620,700,924
9331630,1328,963
9331640,1100,613
9331650,6,755
9331660,1447,560
9331670,1318,119
9331680,1844,436
9331690,1561,71
9331700,1563,927
9331710,306,381
9331720,145,308
9331730,248,54
9331740,601,614
9331750,305,963
9331760,988,16
9331770,545,323
9331780,625,227
9331790,1019,767
9331800,72,652
9331810,1286,248
9331820,56,283
9331830,810,457
9331840,1445,449
9331850,1590,204
9331860,1846,789
9331870,1933,901
9331880,352,826
9331890,409,264
9331900,803,395
9331910,1517,375
9331920,1878,144
9331930,1586,453
9331940,976,963
9331950,164,513
9331960,1490,330
9331970,970,372
9331980,1083,851
9331990,105,469
9332000,1704,595
9332010,1615,742
9332020,32,813
9332030,919,908
9332040,417,466
9332050,1611,437
9332060,93,361
9332070,1755,232
9332080,33,557
9332090,1560,184
9332100,1757,247
9332110,1574,940
9332120,1552,352
9332130,381,536
9332140,110,434
9332150,423,536
9332160,942,906
9332170,713,740
9332180,851,314
9332190,1441,81
9332200,312,866
9332210,1645,578
9332220,1300,927
9332230,316,607
9332240,570,788
9332250,35,518
9332260,710,984
9332270,501,451
9332280,882,863
9332290,222,340
9332300,822,728
9332310,16,475
9332320,159,997
9332330,382,385
9332340,752,859
9332350,93,607
9332360,631,355
9332370,581,659
9332380,1526,835
9332390,925,581
9332400,218,486
9332410,1208,107
9332420,1542,654
9332430,1730,408
9332440,574,712
9332450,1424,393
9332460,984,175
9332470,1221,963
9332480,715,563
9332490,1526,269
9332500,1951,559
9332510,717,328
9332520,502,442
9332530,1143,275
9332540,1076,728
9332550,1749,403
9332560,1261,160
9332570,51,939
9332580,289,856
9332590,1855,909
9332600,996,219
9332610,489,741
9332620,703,410
9332630,1276,64
9332640,1800,349
9332650,17,904
9332660,805,447
9332670,589,168
9332680,129,41
9332690,1279,989
9332700,690,396
9332710,808,258
9332720,899,171
9332730,1990,123
9332740,1554,966
9332750,332,434
9332760,1471,666
9332770,1654,706
9332780,1177,69
9332790,1508,170
9332800,1807,810
9332810,688,765
9332820,679,588
9332830,1738,284
9332840,348,505
9332850,428,408
9332860,297,52
9332870,1598,247
